SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
768GS2023, GS, 02-Jan-2023, 99.60, 100.94, 100.94, 100.75, 100.75, 100.75, 100.94, 1050050, 1059.92, 12, 1050050, 100.00
897GS2030, GS, 02-Jan-2023, 111.50, 111.10, 111.10, 111.10, 111.10, 111.10, 111.10, 6101, 6.78, 5, 6101, 100.00
A2ZINFRA, EQ, 02-Jan-2023, 9.95, 10.00, 10.40, 9.95, 9.95, 10.00, 10.10, 697020, 70.41, 911, 501455, 71.94
AAATECH, EQ, 02-Jan-2023, 59.85, 58.00, 65.00, 58.00, 64.00, 63.75, 61.97, 15981, 9.90, 308, 10053, 62.91
AAKASH, EQ, 02-Jan-2023, 6.90, 6.90, 6.95, 6.70, 6.90, 6.85, 6.85, 263816, 18.06, 916, 206665, 78.34
AAREYDRUGS, EQ, 02-Jan-2023, 38.65, 39.15, 39.40, 37.40, 37.75, 37.95, 37.92, 73475, 27.86, 719, 47046, 64.03
AARON, EQ, 02-Jan-2023, 172.50, 175.50, 175.50, 169.60, 175.00, 174.20, 173.52, 5872, 10.19, 323, 3954, 67.34
AARTIDRUGS, EQ, 02-Jan-2023, 460.10, 462.95, 464.00, 452.10, 453.00, 453.60, 457.97, 70566, 323.17, 4352, 21126, 29.94
AARTIIND, EQ, 02-Jan-2023, 610.10, 610.10, 616.65, 608.00, 610.60, 610.80, 612.24, 283257, 1734.21, 14673, 92572, 32.68
AARTISURF, EQ, 02-Jan-2023, 633.25, 638.00, 638.95, 629.20, 629.20, 631.80, 634.92, 3530, 22.41, 702, 1957, 55.44
AARVEEDEN, EQ, 02-Jan-2023, 23.70, 24.30, 24.60, 23.75, 24.00, 24.05, 24.23, 14439, 3.50, 97, 7965, 55.16
AARVI, EQ, 02-Jan-2023, 177.65, 178.45, 184.80, 174.10, 177.50, 177.65, 179.84, 95390, 171.55, 2848, 37374, 39.18
AAVAS, EQ, 02-Jan-2023, 1845.85, 1866.90, 1866.90, 1795.50, 1815.00, 1808.20, 1818.35, 92295, 1678.25, 15810, 56009, 60.68
ABAN, EQ, 02-Jan-2023, 48.45, 48.55, 50.30, 48.35, 49.10, 49.10, 49.26, 149408, 73.60, 2422, 57675, 38.60
ABB, EQ, 02-Jan-2023, 2683.00, 2685.00, 2713.00, 2662.50, 2680.95, 2679.95, 2681.58, 135840, 3642.66, 13997, 60697, 44.68
ABBOTINDIA, EQ, 02-Jan-2023, 21367.20, 21367.20, 21620.65, 21287.65, 21339.55, 21436.90, 21475.74, 10873, 2335.06, 2680, 6581, 60.53
ABCAPITAL, EQ, 02-Jan-2023, 150.20, 149.80, 156.00, 149.80, 155.80, 155.40, 153.20, 3828055, 5864.72, 23869, 977329, 25.53
ABFRL, EQ, 02-Jan-2023, 287.50, 287.50, 290.00, 284.25, 286.50, 286.80, 286.90, 1344494, 3857.38, 17216, 674027, 50.13
ABMINTLLTD, BE, 02-Jan-2023, 62.05, 62.05, 62.50, 62.05, 62.50, 62.50, 62.37, 675, 0.42, 13, -, -
ABSLAMC, EQ, 02-Jan-2023, 455.00, 451.55, 457.60, 451.50, 455.80, 456.65, 455.36, 42500, 193.53, 1632, 21667, 50.98
ABSLBANETF, EQ, 02-Jan-2023, 43.07, 44.39, 44.39, 43.04, 43.45, 43.18, 43.20, 33667, 14.54, 328, 29115, 86.48
ABSLNN50ET, EQ, 02-Jan-2023, 43.29, 45.25, 45.25, 42.80, 43.48, 43.47, 43.49, 2684, 1.17, 152, 2568, 95.68
ACC, EQ, 02-Jan-2023, 2441.60, 2440.00, 2467.00, 2436.65, 2438.00, 2439.75, 2447.09, 162920, 3986.81, 12449, 53974, 33.13
ACCELYA, EQ, 02-Jan-2023, 1455.65, 1452.00, 1467.20, 1431.10, 1436.35, 1444.90, 1447.43, 10902, 157.80, 1954, 4482, 41.11
ACCURACY, EQ, 02-Jan-2023, 167.90, 168.80, 168.85, 163.60, 166.10, 166.55, 166.11, 10050, 16.69, 395, 5206, 51.80
ACE, EQ, 02-Jan-2023, 303.85, 305.70, 314.45, 304.00, 307.00, 306.85, 309.38, 524890, 1623.91, 13094, 179236, 34.15
ACEINTEG, EQ, 02-Jan-2023, 54.25, 52.05, 58.00, 52.05, 52.80, 52.85, 53.31, 3312, 1.77, 87, 2170, 65.52
ACI, EQ, 02-Jan-2023, 526.25, 528.90, 533.95, 523.00, 525.80, 525.25, 526.28, 188657, 992.86, 6888, 125351, 66.44
ADANIENT, EQ, 02-Jan-2023, 3858.35, 3870.00, 3874.00, 3822.55, 3843.00, 3841.20, 3847.82, 923051, 35517.34, 42124, 189781, 20.56
ADANIGREEN, EQ, 02-Jan-2023, 1931.80, 1933.70, 1948.25, 1880.00, 1894.00, 1888.70, 1908.29, 695287, 13268.09, 35967, 153178, 22.03
ADANIPORTS, EQ, 02-Jan-2023, 818.10, 823.00, 826.75, 816.30, 822.00, 822.30, 822.02, 2042294, 16787.97, 38026, 243873, 11.94
ADANIPOWER, EQ, 02-Jan-2023, 299.55, 303.00, 304.90, 293.30, 297.90, 298.15, 298.90, 1737675, 5193.90, 34939, 881478, 50.73
ADANITRANS, EQ, 02-Jan-2023, 2589.25, 2609.60, 2647.95, 2530.00, 2546.00, 2549.50, 2580.07, 682492, 17608.74, 45486, 66192, 9.70
ADFFOODS, EQ, 02-Jan-2023, 779.95, 772.20, 780.70, 761.00, 766.95, 765.55, 766.16, 15490, 118.68, 2008, 7433, 47.99
ADL, BE, 02-Jan-2023, 64.95, 67.00, 67.00, 62.00, 66.00, 66.00, 66.67, 468, 0.31, 9, -, -
ADORWELD, EQ, 02-Jan-2023, 847.65, 870.00, 885.95, 843.70, 855.85, 860.00, 865.24, 34473, 298.27, 3688, 20299, 58.88
ADROITINFO, EQ, 02-Jan-2023, 24.90, 25.95, 26.10, 25.20, 25.60, 25.75, 25.96, 100442, 26.07, 451, 61966, 61.69
ADSL, EQ, 02-Jan-2023, 91.45, 91.80, 93.90, 91.40, 93.05, 93.45, 93.18, 83880, 78.16, 1471, 43575, 51.95
ADVANIHOTR, EQ, 02-Jan-2023, 81.75, 82.85, 82.85, 80.50, 81.85, 81.05, 81.31, 34998, 28.46, 653, 21066, 60.19
ADVENZYMES, EQ, 02-Jan-2023, 280.80, 282.10, 285.75, 280.75, 285.20, 284.15, 283.27, 40306, 114.18, 2556, 19065, 47.30
AEGISCHEM, EQ, 02-Jan-2023, 347.65, 347.65, 349.00, 338.50, 346.00, 345.70, 343.21, 612470, 2102.04, 25051, 205338, 33.53
AETHER, EQ, 02-Jan-2023, 839.15, 849.00, 858.05, 840.00, 846.55, 848.10, 848.69, 20419, 173.30, 2455, 8606, 42.15
AFFLE, EQ, 02-Jan-2023, 1082.75, 1090.95, 1093.60, 1069.00, 1075.00, 1072.05, 1079.42, 127010, 1370.97, 9720, 55974, 44.07
AGARIND, EQ, 02-Jan-2023, 598.90, 603.30, 617.15, 589.00, 592.00, 593.35, 599.76, 39609, 237.56, 3842, 22846, 57.68
AGI, EQ, 02-Jan-2023, 327.10, 329.00, 333.95, 322.15, 326.10, 324.40, 328.35, 98839, 324.54, 4074, 50031, 50.62
AGRITECH, EQ, 02-Jan-2023, 107.70, 107.70, 109.80, 105.05, 106.00, 105.95, 107.88, 12896, 13.91, 674, 6762, 52.43
AGROPHOS, EQ, 02-Jan-2023, 44.70, 44.00, 45.50, 43.15, 43.95, 44.00, 44.15, 135121, 59.66, 1173, 71064, 52.59
AGSTRA, EQ, 02-Jan-2023, 63.65, 64.25, 64.25, 63.70, 64.00, 63.95, 63.95, 141470, 90.48, 1504, 100482, 71.03
AHL, EQ, 02-Jan-2023, 190.10, 192.50, 196.00, 187.00, 190.50, 189.40, 191.39, 290026, 555.09, 6618, 128973, 44.47
AHLADA, EQ, 02-Jan-2023, 103.15, 107.25, 107.90, 103.40, 103.70, 103.90, 104.48, 3987, 4.17, 83, 2695, 67.59
AHLEAST, EQ, 02-Jan-2023, 113.65, 114.00, 118.95, 112.75, 117.50, 116.15, 115.93, 2605, 3.02, 127, 1567, 60.15
AHLUCONT, EQ, 02-Jan-2023, 475.95, 479.90, 519.00, 478.00, 517.60, 513.40, 504.74, 118655, 598.90, 5785, 43176, 36.39
AIAENG, EQ, 02-Jan-2023, 2564.95, 2569.45, 2627.45, 2569.45, 2595.00, 2584.85, 2591.09, 116801, 3026.41, 3221, 106728, 91.38
AIRAN, EQ, 02-Jan-2023, 16.65, 16.80, 16.80, 16.55, 16.70, 16.65, 16.72, 82045, 13.71, 648, 47000, 57.29
AIROLAM, EQ, 02-Jan-2023, 81.90, 82.05, 87.15, 82.00, 84.15, 84.10, 85.41, 33239, 28.39, 627, 15366, 46.23
AIRTELPP, E1, 02-Jan-2023, 433.60, 433.60, 442.65, 433.60, 438.65, 440.05, 440.21, 28494, 125.43, 1176, 19204, 67.40
AISL, SM, 02-Jan-2023, 50.40, 52.90, 52.90, 52.90, 52.90, 52.90, 52.90, 1200, 0.63, 1, 1200, 100.00
AJANTPHARM, EQ, 02-Jan-2023, 1211.95, 1218.00, 1224.00, 1200.05, 1210.00, 1207.75, 1208.01, 71150, 859.50, 13058, 47790, 67.17
AJMERA, EQ, 02-Jan-2023, 309.85, 311.00, 312.25, 302.55, 305.80, 304.75, 306.72, 71715, 219.96, 3747, 28165, 39.27
AJOONI, EQ, 02-Jan-2023, 6.25, 6.25, 7.50, 6.20, 7.50, 7.50, 7.09, 17141306, 1215.87, 7806, 5466289, 31.89
AJRINFRA, EQ, 02-Jan-2023, 1.35, 1.40, 1.40, 1.35, 1.40, 1.40, 1.40, 506833, 7.09, 203, 425348, 83.92
AKASH, EQ, 02-Jan-2023, 30.70, 30.05, 32.50, 30.05, 31.25, 31.30, 31.52, 37139, 11.70, 446, 14273, 38.43
AKG, EQ, 02-Jan-2023, 37.45, 36.05, 39.30, 35.60, 39.30, 38.65, 37.66, 224566, 84.57, 907, 115504, 51.43
AKG-RE, BE, 02-Jan-2023, 12.45, 14.90, 17.40, 12.45, 17.40, 17.35, 14.09, 119794, 16.88, 245, -, -
AKSHAR, BE, 02-Jan-2023, 60.30, 59.10, 59.10, 59.10, 59.10, 59.10, 59.10, 1656, 0.98, 22, -, -
AKSHARCHEM, EQ, 02-Jan-2023, 264.85, 263.10, 285.00, 263.10, 279.70, 280.25, 278.78, 31496, 87.81, 1851, 18981, 60.26
AKSHOPTFBR, EQ, 02-Jan-2023, 9.90, 10.00, 10.85, 10.00, 10.85, 10.85, 10.66, 1568730, 167.27, 1662, 824016, 52.53
AKZOINDIA, EQ, 02-Jan-2023, 2219.55, 2248.00, 2249.00, 2208.50, 2224.00, 2221.20, 2228.94, 3384, 75.43, 1307, 1488, 43.97
ALANKIT, EQ, 02-Jan-2023, 10.70, 10.70, 11.20, 10.60, 10.80, 10.85, 10.85, 159188, 17.28, 646, 68025, 42.73
ALBERTDAVD, EQ, 02-Jan-2023, 566.75, 576.90, 579.00, 567.55, 571.95, 574.15, 572.79, 2106, 12.06, 333, 1118, 53.09
ALEMBICLTD, EQ, 02-Jan-2023, 71.20, 71.90, 72.45, 71.50, 72.20, 71.85, 72.05, 136037, 98.01, 1605, 75066, 55.18
ALICON, EQ, 02-Jan-2023, 887.15, 900.00, 984.95, 900.00, 964.45, 962.95, 952.21, 130437, 1242.04, 13376, 47830, 36.67
ALKALI, EQ, 02-Jan-2023, 128.00, 128.80, 139.30, 128.00, 136.30, 134.70, 136.14, 209550, 285.27, 4397, 79182, 37.79
ALKEM, EQ, 02-Jan-2023, 3004.70, 3005.00, 3019.20, 2973.00, 3000.00, 3001.15, 2995.73, 42669, 1278.25, 4898, 13242, 31.03
ALKYLAMINE, EQ, 02-Jan-2023, 2661.80, 2673.40, 2681.10, 2640.00, 2664.80, 2661.70, 2657.15, 17081, 453.87, 3853, 8647, 50.62
ALLCARGO, EQ, 02-Jan-2023, 403.45, 404.00, 411.00, 403.30, 405.55, 406.15, 406.26, 159079, 646.27, 5460, 47345, 29.76
ALLETEC, ST, 02-Jan-2023, 114.80, 115.00, 115.90, 111.35, 114.00, 114.25, 114.32, 72000, 82.31, 45, 60800, 84.44
ALLSEC, EQ, 02-Jan-2023, 511.35, 515.10, 529.80, 513.00, 519.00, 515.95, 519.40, 9948, 51.67, 686, 6224, 62.57
ALMONDZ, EQ, 02-Jan-2023, 70.50, 70.50, 71.00, 68.05, 69.50, 69.05, 69.21, 7678, 5.31, 227, 5084, 66.22
ALOKINDS, BE, 02-Jan-2023, 15.55, 15.55, 15.90, 15.40, 15.70, 15.75, 15.67, 1157702, 181.44, 3456, -, -
ALPA, EQ, 02-Jan-2023, 63.00, 63.95, 64.75, 62.55, 63.00, 63.20, 63.44, 50975, 32.34, 857, 24080, 47.24
ALPHAGEO, EQ, 02-Jan-2023, 265.85, 262.00, 285.50, 262.00, 285.50, 276.30, 273.07, 14360, 39.21, 556, 10512, 73.20
ALPSINDUS, EQ, 02-Jan-2023, 2.20, 2.30, 2.30, 2.25, 2.30, 2.30, 2.30, 32245, 0.74, 50, 32245, 100.00
AMARAJABAT, EQ, 02-Jan-2023, 571.75, 573.00, 577.95, 567.85, 575.00, 574.80, 574.16, 926003, 5316.70, 22873, 326429, 35.25
AMBER, EQ, 02-Jan-2023, 1891.30, 1897.00, 1897.65, 1871.00, 1880.00, 1879.30, 1883.39, 19859, 374.02, 4564, 12023, 60.54
AMBICAAGAR, EQ, 02-Jan-2023, 24.55, 24.90, 24.90, 24.20, 24.25, 24.40, 24.42, 18505, 4.52, 184, 13802, 74.59
AMBIKCO, EQ, 02-Jan-2023, 1499.90, 1509.90, 1552.95, 1499.70, 1538.50, 1547.95, 1532.19, 16480, 252.51, 2863, 8945, 54.28
AMBUJACEM, EQ, 02-Jan-2023, 524.10, 526.75, 530.90, 523.00, 526.75, 526.50, 526.91, 2226882, 11733.58, 42353, 665732, 29.90
AMDIND, EQ, 02-Jan-2023, 59.60, 59.10, 60.60, 57.50, 57.90, 58.30, 58.44, 29602, 17.30, 488, 15543, 52.51
AMIABLE, SM, 02-Jan-2023, 95.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 1600, 1.55, 1, 1600, 100.00
AMIORG, EQ, 02-Jan-2023, 965.35, 974.90, 974.90, 961.05, 961.25, 964.50, 966.55, 14837, 143.41, 2046, 7241, 48.80
AMJLAND, EQ, 02-Jan-2023, 27.35, 27.25, 28.30, 27.25, 27.65, 27.80, 27.89, 30351, 8.46, 358, 20620, 67.94
AMJUMBO, SM, 02-Jan-2023, 22.80, 21.70, 21.70, 21.70, 21.70, 21.70, 21.70, 8000, 1.74, 1, 8000, 100.00
AMRUTANJAN, EQ, 02-Jan-2023, 710.60, 706.30, 727.00, 706.30, 726.00, 725.25, 718.03, 18642, 133.85, 2450, 12319, 66.08
ANANDRATHI, EQ, 02-Jan-2023, 701.55, 706.75, 706.75, 700.85, 704.85, 703.25, 703.64, 9193, 64.69, 1396, 4609, 50.14
ANANTRAJ, EQ, 02-Jan-2023, 112.10, 112.00, 112.80, 107.00, 108.00, 108.35, 109.67, 3368115, 3693.87, 12083, 1272564, 37.78
ANDHRACEMT, BE, 02-Jan-2023, 5.90, 6.15, 6.15, 6.15, 6.15, 6.15, 6.15, 138998, 8.55, 303, -, -
ANDHRAPAP, EQ, 02-Jan-2023, 420.10, 423.55, 427.45, 420.00, 426.00, 423.55, 424.16, 19315, 81.93, 1803, 9072, 46.97
ANDHRSUGAR, EQ, 02-Jan-2023, 133.25, 132.50, 135.05, 132.50, 134.55, 134.15, 134.31, 80899, 108.65, 2086, 30431, 37.62
ANDREWYU, EQ, 02-Jan-2023, 27.95, 28.30, 28.90, 27.45, 27.70, 27.70, 27.91, 349202, 97.48, 1746, 193650, 55.46
ANGELONE, EQ, 02-Jan-2023, 1311.35, 1320.25, 1327.65, 1293.00, 1315.00, 1316.60, 1313.48, 216569, 2844.58, 9809, 73914, 34.13
ANIKINDS, EQ, 02-Jan-2023, 38.05, 38.05, 41.00, 37.65, 39.00, 39.85, 39.68, 79999, 31.74, 601, 42065, 52.58
ANKITMETAL, EQ, 02-Jan-2023, 5.85, 5.95, 6.00, 5.85, 5.90, 5.95, 5.92, 142941, 8.47, 301, 111560, 78.05
ANMOL, EQ, 02-Jan-2023, 149.10, 150.95, 151.05, 148.20, 149.90, 149.80, 149.59, 3071, 4.59, 120, 2292, 74.63
ANNAPURNA, SM, 02-Jan-2023, 141.95, 142.00, 144.00, 142.00, 142.00, 142.15, 143.03, 76000, 108.71, 34, 64000, 84.21
ANSALAPI, BE, 02-Jan-2023, 15.95, 15.20, 15.20, 15.20, 15.20, 15.20, 15.20, 8404, 1.28, 35, -, -
ANTGRAPHIC, EQ, 02-Jan-2023, 0.80, 0.80, 0.85, 0.80, 0.85, 0.80, 0.81, 514178, 4.19, 338, 330642, 64.30
ANUP, EQ, 02-Jan-2023, 864.80, 876.00, 888.00, 858.40, 884.90, 882.60, 880.61, 25300, 222.79, 1917, 7676, 30.34
ANURAS, EQ, 02-Jan-2023, 679.45, 673.30, 695.00, 673.30, 694.00, 692.60, 683.96, 35735, 244.41, 5604, 23192, 64.90
APARINDS, EQ, 02-Jan-2023, 1793.10, 1800.00, 1835.00, 1796.05, 1829.95, 1824.20, 1817.79, 85504, 1554.29, 11623, 29949, 35.03
APCL, EQ, 02-Jan-2023, 207.50, 211.00, 211.65, 204.40, 204.75, 205.60, 206.91, 19548, 40.45, 545, 13115, 67.09
APCL-RE, BE, 02-Jan-2023, 9.10, 8.20, 9.10, 5.75, 7.90, 7.95, 7.68, 18665, 1.43, 311, -, -
APCOTEXIND, EQ, 02-Jan-2023, 466.05, 466.05, 471.25, 461.00, 469.00, 468.00, 467.18, 20735, 96.87, 1884, 8587, 41.41
APEX, EQ, 02-Jan-2023, 246.25, 247.50, 251.55, 245.00, 250.85, 249.35, 248.54, 60823, 151.17, 1684, 27227, 44.76
APLAPOLLO, EQ, 02-Jan-2023, 1092.00, 1093.00, 1111.00, 1080.00, 1106.95, 1106.30, 1098.24, 371517, 4080.14, 21374, 131985, 35.53
APLLTD, EQ, 02-Jan-2023, 572.90, 575.80, 575.80, 566.00, 569.95, 568.90, 568.71, 150760, 857.39, 3380, 123235, 81.74
APOLLO, EQ, 02-Jan-2023, 291.85, 293.00, 306.40, 293.00, 304.00, 305.65, 304.07, 409959, 1246.56, 5490, 231380, 56.44
APOLLOHOSP, EQ, 02-Jan-2023, 4477.60, 4488.00, 4516.70, 4446.00, 4457.00, 4454.35, 4473.47, 246577, 11030.54, 23447, 41504, 16.83
APOLLOPIPE, EQ, 02-Jan-2023, 517.60, 524.00, 524.00, 504.75, 510.90, 509.60, 515.56, 19220, 99.09, 2162, 8332, 43.35
APOLLOTYRE, EQ, 02-Jan-2023, 324.30, 324.30, 329.00, 323.75, 328.00, 328.25, 326.90, 1011815, 3307.65, 13729, 297591, 29.41
APOLSINHOT, EQ, 02-Jan-2023, 1254.85, 1208.05, 1310.95, 1208.05, 1290.00, 1299.00, 1293.02, 672, 8.69, 133, 374, 55.65
APTECHT, EQ, 02-Jan-2023, 329.30, 329.50, 346.00, 329.40, 345.75, 343.15, 340.47, 629361, 2142.78, 17146, 245285, 38.97
APTUS, EQ, 02-Jan-2023, 303.80, 303.80, 306.00, 299.80, 304.45, 303.25, 303.16, 58580, 177.59, 3107, 24648, 42.08
ARCHIDPLY, EQ, 02-Jan-2023, 72.70, 73.50, 73.95, 71.00, 72.15, 71.80, 72.27, 41830, 30.23, 788, 25375, 60.66
ARCHIES, EQ, 02-Jan-2023, 25.45, 25.45, 25.75, 24.75, 25.15, 25.00, 25.11, 35504, 8.91, 282, 26271, 73.99
ARENTERP, EQ, 02-Jan-2023, 41.15, 41.00, 42.00, 40.30, 41.00, 41.15, 41.32, 4268, 1.76, 150, 2234, 52.34
ARHAM, SM, 02-Jan-2023, 67.80, 65.75, 67.00, 60.00, 62.50, 61.85, 62.80, 204000, 128.11, 64, 168000, 82.35
ARIES, EQ, 02-Jan-2023, 206.45, 207.80, 224.25, 206.65, 215.50, 214.15, 217.20, 1810958, 3933.47, 32206, 283855, 15.67
ARIHANTACA, ST, 02-Jan-2023, 132.40, 125.80, 136.90, 125.80, 125.80, 126.35, 127.73, 448000, 572.22, 202, 337600, 75.36
ARIHANTCAP, EQ, 02-Jan-2023, 64.50, 65.45, 66.15, 63.20, 64.45, 64.65, 64.77, 336773, 218.13, 1462, 106651, 31.67
ARIHANTSUP, EQ, 02-Jan-2023, 223.55, 222.90, 225.90, 219.70, 222.80, 220.85, 223.56, 47206, 105.53, 1279, 14501, 30.72
ARMANFIN, EQ, 02-Jan-2023, 1438.05, 1448.80, 1448.80, 1430.05, 1442.00, 1440.50, 1436.19, 5179, 74.38, 651, 3578, 69.09
AROGRANITE, EQ, 02-Jan-2023, 48.95, 48.95, 49.15, 47.55, 47.85, 48.15, 48.45, 11012, 5.34, 284, 7528, 68.36
ARROWGREEN, EQ, 02-Jan-2023, 179.90, 185.45, 185.45, 178.70, 181.20, 181.15, 182.12, 5274, 9.60, 227, 3178, 60.26
ARSHIYA, EQ, 02-Jan-2023, 8.05, 8.45, 8.45, 8.45, 8.45, 8.45, 8.45, 35568, 3.01, 67, 35568, 100.00
ARSSINFRA, BE, 02-Jan-2023, 20.20, 20.40, 20.75, 20.00, 20.65, 20.65, 20.48, 6534, 1.34, 61, -, -
ARTEMISMED, EQ, 02-Jan-2023, 76.00, 76.65, 76.65, 73.35, 74.35, 74.75, 74.31, 207789, 154.40, 3030, 125041, 60.18
ARTNIRMAN, EQ, 02-Jan-2023, 66.50, 69.80, 69.80, 64.10, 69.80, 69.80, 69.29, 37468, 25.96, 836, 21229, 56.66
ARVEE, BE, 02-Jan-2023, 129.65, 123.20, 123.20, 123.20, 123.20, 123.20, 123.20, 586, 0.72, 26, -, -
ARVIND, EQ, 02-Jan-2023, 89.65, 90.10, 91.65, 89.60, 91.00, 90.60, 90.45, 817683, 739.59, 7986, 332074, 40.61
ARVINDFASN, EQ, 02-Jan-2023, 345.90, 348.80, 352.85, 340.80, 346.40, 346.05, 348.17, 199060, 693.08, 7901, 64638, 32.47
ARVSMART, EQ, 02-Jan-2023, 323.05, 324.60, 333.00, 321.50, 330.10, 330.70, 329.62, 204608, 674.42, 7642, 81273, 39.72
ASAHIINDIA, EQ, 02-Jan-2023, 523.00, 523.10, 531.75, 516.05, 519.00, 521.20, 521.02, 72931, 379.99, 4965, 32573, 44.66
ASAHISONG, EQ, 02-Jan-2023, 261.45, 265.00, 269.50, 253.05, 269.00, 268.65, 267.45, 4991, 13.35, 564, 3429, 68.70
ASAL, EQ, 02-Jan-2023, 366.55, 368.90, 374.90, 364.85, 374.40, 372.10, 371.16, 13907, 51.62, 773, 5759, 41.41
ASALCBR, EQ, 02-Jan-2023, 426.40, 430.00, 433.35, 422.05, 426.00, 424.55, 427.50, 19467, 83.22, 1643, 9697, 49.81
ASHAPURMIN, EQ, 02-Jan-2023, 95.90, 96.25, 98.90, 96.25, 97.40, 98.00, 97.94, 396620, 388.44, 4498, 172282, 43.44
ASHIANA, EQ, 02-Jan-2023, 136.80, 136.80, 144.80, 135.60, 142.95, 142.70, 140.57, 37588, 52.84, 1426, 19563, 52.05
ASHIMASYN, EQ, 02-Jan-2023, 17.05, 16.85, 17.30, 16.85, 17.30, 17.20, 17.16, 145310, 24.94, 316, 123430, 84.94
ASHOKA, EQ, 02-Jan-2023, 89.65, 89.65, 91.80, 89.65, 90.45, 90.40, 90.75, 1576710, 1430.80, 8387, 574135, 36.41
