SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIPP, E1, 11-May-2023, 296.70, 354.40, 354.40, 307.00, 307.00, 307.90, 318.96, 266, 0.85, 85, 202, 75.94
AARTISURF, EQ, 11-May-2023, 633.90, 635.00, 670.85, 634.95, 650.85, 647.95, 651.80, 25554, 166.56, 2782, 8641, 33.81
AARVEEDEN, EQ, 11-May-2023, 21.40, 21.30, 22.35, 21.20, 21.80, 21.65, 21.57, 5162, 1.11, 118, 3790, 73.42
AARVI, EQ, 11-May-2023, 126.75, 128.00, 129.00, 126.50, 128.00, 127.75, 128.35, 12480, 16.02, 259, 9321, 74.69
AAVAS, EQ, 11-May-2023, 1496.65, 1505.00, 1505.90, 1455.20, 1463.40, 1460.10, 1472.25, 136700, 2012.57, 13451, 77689, 56.83
ABAN, EQ, 11-May-2023, 39.10, 39.30, 39.45, 38.60, 38.90, 38.85, 39.13, 82374, 32.23, 662, 42529, 51.63
ABB, EQ, 11-May-2023, 3815.45, 3815.00, 3870.15, 3805.10, 3861.95, 3860.45, 3845.62, 221052, 8500.81, 26548, 106148, 48.02
ABBOTINDIA, EQ, 11-May-2023, 21391.00, 21400.00, 21593.95, 21156.10, 21280.00, 21236.40, 21365.27, 18688, 3992.74, 6110, 8311, 44.47
ABCAPITAL, EQ, 11-May-2023, 170.90, 172.40, 173.30, 162.95, 164.00, 163.95, 167.99, 7907257, 13283.51, 46742, 2271458, 28.73
ABCOTS, SM, 11-May-2023, 44.70, 46.70, 46.70, 46.70, 46.70, 46.70, 46.70, 8000, 3.74, 2, 8000, 100.00
ABFRL, EQ, 11-May-2023, 198.95, 200.40, 204.40, 198.50, 200.40, 199.45, 200.91, 5625707, 11302.43, 35513, 2935425, 52.18
ABMINTLLTD, BE, 11-May-2023, 49.00, 51.00, 51.00, 48.00, 48.30, 48.30, 50.13, 62, 0.03, 6, -, -
ABSLAMC, EQ, 11-May-2023, 359.45, 363.05, 363.20, 357.10, 358.00, 358.25, 359.03, 22700, 81.50, 1584, 14728, 64.88
ABSLBANETF, EQ, 11-May-2023, 43.26, 43.99, 43.99, 43.16, 43.45, 43.49, 43.68, 706850, 308.73, 398, 702872, 99.44
ABSLLIQUID, EQ, 11-May-2023, 999.99, 999.99, 999.99, 999.99, 999.99, 999.99, 999.99, 5, 0.05, 1, 5, 100.00
ABSLNN50ET, EQ, 11-May-2023, 41.57, 41.90, 42.00, 41.68, 41.92, 41.91, 41.83, 28596, 11.96, 125, 27249, 95.29
ACC, EQ, 11-May-2023, 1751.15, 1753.45, 1809.00, 1752.00, 1790.00, 1786.15, 1785.15, 1119753, 19989.27, 41961, 546224, 48.78
ACCELYA, EQ, 11-May-2023, 1275.05, 1281.45, 1288.95, 1270.50, 1275.05, 1275.55, 1278.44, 19638, 251.06, 2222, 10881, 55.41
ACCORD, SM, 11-May-2023, 32.80, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 2000, 0.63, 1, 2000, 100.00
ACCURACY, EQ, 11-May-2023, 13.00, 13.20, 13.30, 12.10, 12.45, 12.50, 12.68, 537799, 68.18, 1289, 419355, 77.98
ACE, EQ, 11-May-2023, 433.85, 435.90, 443.80, 435.05, 438.70, 440.10, 440.51, 199334, 878.10, 8315, 74917, 37.58
ACEINTEG, BE, 11-May-2023, 39.60, 38.60, 41.55, 38.60, 41.55, 41.55, 41.12, 2505, 1.03, 25, -, -
ACI, EQ, 11-May-2023, 546.25, 549.25, 551.00, 540.00, 543.00, 542.05, 544.90, 100476, 547.50, 5510, 59260, 58.98
ACL, BE, 11-May-2023, 57.60, 60.45, 60.45, 60.45, 60.45, 60.45, 60.45, 16882, 10.21, 406, -, -
ADANIENT, EQ, 11-May-2023, 1892.15, 1925.00, 2013.75, 1910.00, 1988.00, 1984.65, 1973.81, 8835941, 174404.95, 291184, 1816120, 20.55
ADANIGREEN, EQ, 11-May-2023, 902.35, 904.40, 925.00, 904.40, 915.00, 913.55, 915.37, 1061641, 9717.94, 37814, 507707, 47.82
ADANIPORTS, EQ, 11-May-2023, 691.00, 694.00, 714.00, 692.25, 708.00, 708.80, 706.21, 5979387, 42227.02, 125175, 1658196, 27.73
ADANIPOWER, EQ, 11-May-2023, 238.20, 239.00, 244.80, 238.50, 242.75, 242.65, 242.61, 5550783, 13466.71, 48022, 2482990, 44.73
ADANITRANS, EQ, 11-May-2023, 890.65, 891.95, 924.05, 891.50, 918.20, 917.25, 911.96, 783286, 7143.26, 31491, 441535, 56.37
ADFFOODS, EQ, 11-May-2023, 829.65, 831.00, 865.10, 831.00, 840.00, 849.80, 851.38, 37379, 318.24, 3230, 15725, 42.07
ADL, BE, 11-May-2023, 72.05, 75.40, 75.40, 70.50, 73.95, 71.30, 74.61, 963, 0.72, 21, -, -
ADORWELD, EQ, 11-May-2023, 1029.10, 1038.50, 1104.80, 1031.00, 1104.00, 1088.20, 1076.50, 68450, 736.86, 9679, 22417, 32.75
ADROITINFO, EQ, 11-May-2023, 23.80, 23.80, 24.15, 23.65, 23.70, 23.75, 23.88, 15760, 3.76, 97, 10786, 68.44
ADSL, EQ, 11-May-2023, 85.40, 85.55, 92.35, 85.55, 89.40, 89.05, 89.61, 602251, 539.69, 7178, 242038, 40.19
ADVANIHOTR, EQ, 11-May-2023, 82.30, 83.50, 83.65, 81.05, 81.15, 81.45, 82.12, 37977, 31.19, 644, 22154, 58.34
ADVENZYMES, EQ, 11-May-2023, 268.95, 270.20, 277.50, 267.00, 277.05, 276.05, 273.92, 56380, 154.43, 2033, 29289, 51.95
AEGISCHEM, EQ, 11-May-2023, 395.80, 395.00, 397.35, 386.10, 387.00, 387.50, 390.68, 164779, 643.76, 5542, 86123, 52.27
AETHER, EQ, 11-May-2023, 928.90, 937.25, 937.25, 914.00, 919.70, 919.25, 921.87, 39012, 359.64, 3357, 22937, 58.79
AFFLE, EQ, 11-May-2023, 936.80, 942.40, 942.40, 920.00, 924.00, 925.55, 930.44, 226059, 2103.33, 20150, 130360, 57.67
AGARIND, EQ, 11-May-2023, 641.40, 632.00, 648.00, 632.00, 632.10, 634.65, 638.75, 10592, 67.66, 1168, 5988, 56.53
AGI, EQ, 11-May-2023, 553.05, 549.05, 594.00, 546.00, 575.20, 577.10, 578.52, 1264285, 7314.11, 26171, 273177, 21.61
AGNI, SM, 11-May-2023, 18.45, 19.30, 19.30, 19.30, 19.30, 19.30, 19.30, 25000, 4.83, 5, 25000, 100.00
AGRITECH, EQ, 11-May-2023, 104.50, 106.90, 108.00, 104.00, 106.00, 105.15, 106.31, 29026, 30.86, 995, 11725, 40.39
AGROPHOS, EQ, 11-May-2023, 37.20, 37.40, 38.25, 37.35, 37.75, 37.75, 37.79, 28026, 10.59, 257, 13521, 48.24
AGSTRA, EQ, 11-May-2023, 53.05, 53.40, 56.15, 53.05, 54.40, 54.30, 54.67, 477851, 261.23, 3512, 182369, 38.16
AGUL, SM, 11-May-2023, 54.00, 53.20, 53.25, 50.10, 50.10, 50.10, 51.69, 26000, 13.44, 13, 22000, 84.62
AHL, EQ, 11-May-2023, 254.85, 255.50, 265.00, 255.50, 255.60, 257.40, 259.58, 65957, 171.21, 2648, 27778, 42.12
AHLADA, EQ, 11-May-2023, 109.60, 110.90, 110.90, 107.25, 109.70, 108.30, 108.76, 18274, 19.87, 132, 15070, 82.47
AHLEAST, EQ, 11-May-2023, 118.05, 120.65, 120.65, 116.00, 116.50, 116.65, 117.04, 3783, 4.43, 118, 2358, 62.33
AHLUCONT, EQ, 11-May-2023, 567.40, 567.40, 584.65, 567.40, 580.00, 579.60, 579.17, 20613, 119.38, 1749, 12031, 58.37
AIAENG, EQ, 11-May-2023, 2708.10, 2718.00, 2739.00, 2687.15, 2720.00, 2721.35, 2714.74, 48640, 1320.45, 6746, 36778, 75.61
AILIMITED, SM, 11-May-2023, 45.95, 43.65, 43.65, 43.65, 43.65, 43.65, 43.65, 15000, 6.55, 5, 15000, 100.00
AIRAN, EQ, 11-May-2023, 15.45, 15.75, 15.75, 15.25, 15.55, 15.45, 15.44, 60362, 9.32, 367, 39449, 65.35
AIROLAM, EQ, 11-May-2023, 67.70, 68.65, 80.40, 67.25, 74.40, 74.85, 76.13, 220905, 168.18, 2307, 60623, 27.44
AIRTELPP, E1, 11-May-2023, 407.55, 410.00, 410.00, 399.00, 402.10, 403.45, 403.34, 79906, 322.30, 774, 48410, 60.58
AJANTPHARM, EQ, 11-May-2023, 1268.50, 1275.00, 1280.25, 1258.00, 1268.00, 1268.25, 1271.82, 135028, 1717.31, 6498, 115851, 85.80
AJMERA, EQ, 11-May-2023, 302.10, 304.70, 308.45, 292.00, 298.55, 298.05, 298.31, 158289, 472.19, 4031, 42291, 26.72
AJOONI, EQ, 11-May-2023, 4.90, 4.90, 5.10, 4.85, 5.05, 5.05, 4.98, 229769, 11.44, 320, 142456, 62.00
AKASH, EQ, 11-May-2023, 28.20, 28.80, 28.80, 26.00, 26.50, 26.60, 27.66, 162070, 44.82, 766, 56625, 34.94
AKG, EQ, 11-May-2023, 30.95, 30.90, 30.95, 29.85, 30.00, 30.05, 30.07, 12495, 3.76, 102, 10197, 81.61
AKI, EQ, 11-May-2023, 106.55, 109.95, 109.95, 103.05, 105.40, 104.00, 104.72, 75298, 78.85, 3641, 56885, 75.55
AKSHAR, BE, 11-May-2023, 69.15, 67.40, 69.40, 67.40, 69.30, 69.30, 69.26, 126326, 87.49, 366, -, -
AKSHARCHEM, EQ, 11-May-2023, 230.65, 230.25, 239.20, 227.95, 238.00, 237.45, 235.82, 6897, 16.26, 440, 4426, 64.17
AKSHOPTFBR, EQ, 11-May-2023, 9.05, 8.95, 9.10, 8.95, 9.00, 9.05, 9.02, 122586, 11.06, 319, 82182, 67.04
AKZOINDIA, EQ, 11-May-2023, 2417.30, 2425.00, 2479.45, 2411.80, 2472.00, 2469.20, 2443.36, 10877, 265.76, 2928, 5150, 47.35
ALANKIT, EQ, 11-May-2023, 9.95, 10.00, 10.15, 9.65, 9.85, 9.80, 9.89, 288440, 28.54, 841, 150121, 52.05
ALBERTDAVD, EQ, 11-May-2023, 571.10, 574.45, 592.00, 573.05, 583.15, 590.40, 585.47, 5535, 32.41, 600, 3373, 60.94
ALEMBICLTD, EQ, 11-May-2023, 64.25, 64.25, 65.80, 64.00, 65.80, 65.15, 65.02, 134580, 87.51, 1623, 71873, 53.41
ALICON, EQ, 11-May-2023, 767.85, 779.35, 785.95, 765.20, 765.20, 768.90, 773.59, 9768, 75.56, 691, 6159, 63.05
ALKALI, EQ, 11-May-2023, 101.70, 102.95, 102.95, 100.00, 101.85, 100.60, 101.12, 15695, 15.87, 304, 11759, 74.92
ALKEM, EQ, 11-May-2023, 3585.85, 3604.70, 3604.70, 3485.00, 3499.95, 3497.65, 3530.21, 99457, 3511.04, 11103, 51653, 51.94
ALKYLAMINE, EQ, 11-May-2023, 2554.10, 2565.00, 2585.00, 2510.60, 2555.00, 2555.55, 2555.33, 50640, 1294.02, 9797, 11228, 22.17
ALLCARGO, EQ, 11-May-2023, 298.15, 297.80, 302.70, 294.90, 298.00, 298.10, 296.98, 399163, 1185.42, 4322, 304024, 76.17
ALLETEC, SM, 11-May-2023, 106.00, 106.50, 115.00, 106.50, 115.00, 114.40, 110.24, 136000, 149.93, 75, 126400, 92.94
ALLSEC, EQ, 11-May-2023, 461.85, 464.00, 464.00, 451.80, 456.75, 456.20, 456.92, 6893, 31.50, 386, 4156, 60.29
ALMONDZ, EQ, 11-May-2023, 67.15, 67.50, 68.95, 67.00, 68.40, 68.05, 67.63, 7212, 4.88, 199, 3253, 45.11
ALOKINDS, EQ, 11-May-2023, 13.55, 13.65, 14.10, 13.45, 13.55, 13.55, 13.68, 8679529, 1187.57, 6428, 1848121, 21.29
ALPA, EQ, 11-May-2023, 60.90, 60.90, 61.35, 60.25, 60.50, 60.40, 60.62, 16611, 10.07, 221, 10223, 61.54
ALPHAGEO, EQ, 11-May-2023, 253.75, 255.35, 259.35, 248.50, 257.90, 255.50, 254.04, 9952, 25.28, 522, 4808, 48.31
AMARAJABAT, EQ, 11-May-2023, 616.30, 616.30, 631.80, 613.30, 630.50, 630.15, 624.33, 435821, 2720.97, 13684, 215389, 49.42
AMBANIORG, SM, 11-May-2023, 168.00, 175.00, 175.50, 161.00, 161.00, 161.00, 172.50, 10000, 17.25, 5, 10000, 100.00
AMBER, EQ, 11-May-2023, 1826.45, 1826.45, 1835.00, 1811.05, 1818.10, 1818.25, 1820.69, 18071, 329.02, 3116, 8850, 48.97
AMBICAAGAR, EQ, 11-May-2023, 24.75, 25.15, 25.70, 24.60, 24.75, 25.10, 25.08, 13869, 3.48, 169, 8805, 63.49
AMBIKCO, EQ, 11-May-2023, 1507.55, 1515.80, 1524.90, 1504.00, 1509.95, 1512.90, 1516.09, 3558, 53.94, 596, 1999, 56.18
AMBUJACEM, EQ, 11-May-2023, 408.30, 410.00, 415.00, 406.20, 411.90, 412.20, 411.59, 5043085, 20757.03, 56933, 2139394, 42.42
AMDIND, EQ, 11-May-2023, 56.85, 57.50, 57.60, 56.50, 56.50, 57.10, 57.27, 13516, 7.74, 170, 10543, 78.00
AMIORG, EQ, 11-May-2023, 1041.80, 1041.80, 1055.00, 1036.40, 1049.00, 1044.00, 1045.19, 27905, 291.66, 2748, 11646, 41.73
AMJLAND, EQ, 11-May-2023, 24.60, 24.50, 24.95, 24.50, 24.85, 24.80, 24.81, 10566, 2.62, 115, 6829, 64.63
AMRUTANJAN, EQ, 11-May-2023, 598.70, 599.95, 610.95, 596.60, 604.00, 602.20, 604.06, 22267, 134.51, 2159, 11989, 53.84
ANANDRATHI, EQ, 11-May-2023, 870.70, 866.25, 888.00, 866.25, 884.10, 881.55, 883.39, 65005, 574.25, 6469, 39409, 60.62
ANANTRAJ, EQ, 11-May-2023, 142.85, 143.60, 143.80, 137.55, 140.10, 140.50, 140.44, 1346316, 1890.71, 6937, 738737, 54.87
ANDHRAPAP, EQ, 11-May-2023, 460.70, 464.90, 471.95, 460.20, 466.00, 464.55, 466.14, 109935, 512.45, 5643, 57351, 52.17
ANDHRSUGAR, EQ, 11-May-2023, 118.80, 119.00, 123.25, 117.20, 119.90, 119.65, 119.93, 80058, 96.02, 1588, 27543, 34.40
ANDREWYU, EQ, 11-May-2023, 23.25, 23.40, 24.20, 23.30, 23.55, 23.40, 23.71, 243246, 57.68, 1049, 129900, 53.40
ANGELONE, EQ, 11-May-2023, 1320.55, 1327.00, 1334.85, 1291.00, 1297.00, 1298.75, 1312.76, 273136, 3585.63, 15964, 109023, 39.92
ANIKINDS, EQ, 11-May-2023, 32.10, 32.10, 32.85, 31.85, 31.85, 32.00, 32.15, 6968, 2.24, 129, 3303, 47.40
ANKITMETAL, EQ, 11-May-2023, 4.25, 4.30, 4.30, 4.20, 4.20, 4.20, 4.24, 27525, 1.17, 123, 22736, 82.60
ANLON, SM, 11-May-2023, 159.20, 153.60, 162.00, 151.10, 162.00, 162.00, 156.75, 13200, 20.69, 10, 9600, 72.73
ANMOL, EQ, 11-May-2023, 231.00, 232.00, 232.50, 223.50, 231.00, 229.40, 227.99, 80770, 184.14, 1509, 60892, 75.39
ANNAPURNA, SM, 11-May-2023, 242.00, 248.80, 252.50, 248.80, 252.00, 251.00, 250.73, 49000, 122.86, 43, 43000, 87.76
ANSALAPI, BE, 11-May-2023, 10.20, 10.35, 10.50, 9.90, 10.30, 10.10, 10.18, 38222, 3.89, 86, -, -
ANTGRAPHIC, BE, 11-May-2023, 0.65, 0.65, 0.70, 0.60, 0.70, 0.65, 0.66, 169308, 1.12, 186, -, -
ANUP, EQ, 11-May-2023, 1172.65, 1175.00, 1195.00, 1160.00, 1166.05, 1168.15, 1174.49, 14726, 172.96, 2937, 6497, 44.12
ANURAS, EQ, 11-May-2023, 1134.30, 1140.00, 1169.90, 1129.85, 1130.05, 1141.65, 1149.32, 531118, 6104.24, 10758, 242028, 45.57
APARINDS, EQ, 11-May-2023, 2642.20, 2668.00, 2690.00, 2551.00, 2567.00, 2567.90, 2593.41, 178689, 4634.13, 18817, 78636, 44.01
APCL, EQ, 11-May-2023, 180.05, 183.10, 183.10, 179.00, 180.00, 179.95, 180.26, 5365, 9.67, 166, 2987, 55.68
APCOTEXIND, EQ, 11-May-2023, 489.45, 493.00, 498.00, 490.00, 491.00, 491.20, 493.71, 28593, 141.17, 2766, 14289, 49.97
APEX, EQ, 11-May-2023, 198.30, 199.95, 200.20, 198.45, 199.80, 199.25, 199.29, 22503, 44.85, 690, 13139, 58.39
APLAPOLLO, EQ, 11-May-2023, 1181.95, 1184.70, 1197.45, 1177.00, 1183.00, 1181.55, 1184.93, 276662, 3278.25, 16647, 179939, 65.04
APLLTD, EQ, 11-May-2023, 576.35, 578.80, 588.00, 566.25, 567.00, 569.40, 572.75, 82568, 472.91, 7952, 31410, 38.04
APOLLO, EQ, 11-May-2023, 34.70, 34.70, 35.40, 33.80, 34.80, 34.70, 34.67, 490172, 169.97, 2880, 319821, 65.25
APOLLOHOSP, EQ, 11-May-2023, 4601.30, 4610.95, 4645.00, 4584.65, 4588.10, 4595.30, 4614.10, 409446, 18892.27, 20221, 294148, 71.84
APOLLOPIPE, EQ, 11-May-2023, 625.70, 630.05, 637.35, 620.00, 632.00, 631.25, 631.42, 149146, 941.74, 5983, 70904, 47.54
APOLLOTYRE, EQ, 11-May-2023, 368.60, 371.70, 373.20, 365.65, 367.75, 368.60, 369.34, 4603092, 17000.97, 67725, 1940177, 42.15
APOLSINHOT, EQ, 11-May-2023, 1444.40, 1460.00, 1466.45, 1425.00, 1437.85, 1430.00, 1442.99, 2392, 34.52, 411, 1463, 61.16
APTECHT, EQ, 11-May-2023, 439.10, 443.00, 448.70, 439.25, 442.25, 442.15, 443.63, 167503, 743.10, 5775, 56884, 33.96
APTUS, EQ, 11-May-2023, 259.20, 261.00, 261.35, 257.65, 259.50, 258.50, 259.57, 116107, 301.38, 7375, 75990, 65.45
ARCHIDPLY, EQ, 11-May-2023, 69.60, 69.05, 70.90, 68.85, 69.65, 69.80, 69.75, 20361, 14.20, 407, 11653, 57.23
ARCHIES, EQ, 11-May-2023, 19.35, 19.60, 19.80, 19.30, 19.35, 19.45, 19.54, 46502, 9.09, 236, 34569, 74.34
ARHAM, SM, 11-May-2023, 62.80, 59.00, 61.50, 58.50, 59.10, 59.15, 59.54, 27000, 16.08, 8, 15000, 55.56
ARIES, EQ, 11-May-2023, 177.60, 178.40, 182.95, 177.60, 178.65, 178.20, 180.18, 70732, 127.45, 1429, 29087, 41.12
ARIHANTACA, SM, 11-May-2023, 111.00, 108.00, 110.00, 105.00, 105.00, 105.00, 106.45, 44800, 47.69, 22, 35200, 78.57
ARIHANTCAP, EQ, 11-May-2023, 38.70, 38.95, 39.00, 38.20, 38.80, 38.75, 38.73, 25402, 9.84, 267, 15207, 59.87
ARIHANTSUP, EQ, 11-May-2023, 205.95, 203.90, 206.55, 202.05, 203.45, 203.20, 204.61, 123459, 252.60, 1340, 48356, 39.17
ARISTO, SM, 11-May-2023, 60.40, 60.40, 60.40, 59.00, 59.00, 59.00, 59.70, 3200, 1.91, 2, 3200, 100.00
ARMANFIN, EQ, 11-May-2023, 1468.10, 1487.00, 1492.00, 1452.60, 1455.05, 1461.70, 1476.98, 6710, 99.11, 1080, 3897, 58.08
AROGRANITE, EQ, 11-May-2023, 41.90, 42.25, 42.30, 41.00, 41.30, 41.70, 41.85, 16741, 7.01, 174, 11079, 66.18
ARROWGREEN, EQ, 11-May-2023, 267.50, 269.20, 273.90, 258.25, 264.00, 262.00, 266.05, 16699, 44.43, 661, 12340, 73.90
ARSHIYA, EQ, 11-May-2023, 5.90, 6.05, 6.05, 5.85, 6.05, 6.00, 5.98, 237452, 14.20, 456, 145470, 61.26
ARTEMISMED, EQ, 11-May-2023, 79.95, 80.65, 81.95, 79.50, 81.10, 80.50, 80.85, 155299, 125.56, 1624, 100382, 64.64
ARTNIRMAN, EQ, 11-May-2023, 47.85, 47.85, 47.85, 46.10, 47.60, 46.65, 47.00, 5416, 2.55, 81, 4985, 92.04
ARVEE, EQ, 11-May-2023, 113.25, 116.00, 117.00, 113.00, 113.20, 114.40, 115.23, 924, 1.06, 60, 494, 53.46
ARVIND, EQ, 11-May-2023, 106.50, 106.35, 109.50, 106.25, 107.10, 107.35, 108.14, 1000340, 1081.76, 7494, 379189, 37.91
ARVINDFASN, EQ, 11-May-2023, 280.15, 280.15, 281.95, 276.00, 279.00, 277.50, 278.30, 51944, 144.56, 2203, 27931, 53.77
ARVSMART, EQ, 11-May-2023, 310.60, 311.85, 316.80, 310.00, 313.00, 313.75, 314.03, 20628, 64.78, 2295, 8604, 41.71
ASAHIINDIA, EQ, 11-May-2023, 503.30, 509.70, 511.50, 496.30, 504.85, 500.10, 504.45, 133694, 674.42, 5860, 68485, 51.23
ASAHISONG, EQ, 11-May-2023, 212.85, 212.85, 213.00, 207.15, 211.00, 209.10, 209.26, 6837, 14.31, 436, 3829, 56.00
ASAL, EQ, 11-May-2023, 323.00, 325.00, 328.00, 323.70, 326.50, 327.10, 325.87, 11388, 37.11, 716, 6492, 57.01
ASALCBR, EQ, 11-May-2023, 359.25, 360.50, 363.75, 357.00, 357.50, 359.05, 360.33, 13848, 49.90, 1412, 7370, 53.22
ASHAPURMIN, EQ, 11-May-2023, 147.95, 148.50, 152.25, 146.50, 148.85, 147.65, 149.06, 485105, 723.09, 7657, 195365, 40.27
ASHIANA, EQ, 11-May-2023, 166.90, 166.90, 168.50, 166.05, 166.85, 166.35, 167.05, 22378, 37.38, 957, 13228, 59.11
ASHIMASYN, EQ, 11-May-2023, 13.25, 13.30, 13.45, 13.05, 13.30, 13.30, 13.18, 71865, 9.47, 216, 49843, 69.36
ASHOKA, EQ, 11-May-2023, 85.55, 85.90, 86.40, 84.80, 85.00, 85.00, 85.42, 476000, 406.59, 6981, 243635, 51.18
