SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
APLAPOLLO, EQ, 26-Mar-2024, 1518.85, 1497.80, 1512.35, 1484.45, 1490.00, 1490.05, 1492.68, 686357, 10245.12, 26821, 513978, 74.88
APLLTD, EQ, 26-Mar-2024, 957.40, 951.70, 972.70, 947.30, 967.50, 967.50, 963.32, 58691, 565.38, 6944, 35375, 60.27
APOLLO, EQ, 26-Mar-2024, 102.85, 104.00, 105.50, 98.50, 98.85, 98.70, 100.28, 1282697, 1286.25, 11110, 1030376, 80.33
APOLLOHOSP, EQ, 26-Mar-2024, 6375.90, 6398.00, 6463.45, 6309.50, 6325.00, 6322.45, 6378.45, 629120, 40128.11, 57659, 388612, 61.77
APOLLOPIPE, EQ, 26-Mar-2024, 650.90, 650.95, 652.60, 640.00, 643.95, 644.15, 646.46, 26437, 170.90, 2374, 15542, 58.79
APOLLOTYRE, EQ, 26-Mar-2024, 468.35, 469.50, 474.25, 465.10, 471.00, 471.45, 470.97, 1494231, 7037.32, 35844, 457192, 30.60
APOLSINHOT, EQ, 26-Mar-2024, 1749.40, 1749.40, 1792.80, 1680.00, 1700.00, 1695.90, 1719.79, 4046, 69.58, 650, 3046, 75.28
APS, SM, 26-Mar-2024, 212.40, 219.90, 223.00, 218.00, 222.95, 222.90, 221.69, 142000, 314.80, 64, 90000, 63.38
APTECHT, EQ, 26-Mar-2024, 240.65, 238.35, 247.50, 238.00, 242.50, 242.80, 244.43, 737784, 1803.38, 33597, 347538, 47.11
APTUS, EQ, 26-Mar-2024, 316.85, 315.00, 325.10, 307.20, 308.95, 311.05, 313.41, 391861, 1228.13, 32050, 161181, 41.13
ARABIAN, SM, 26-Mar-2024, 84.20, 84.20, 84.20, 79.50, 80.50, 80.50, 81.43, 42000, 34.20, 15, 42000, 100.00
ARCHIDPLY, EQ, 26-Mar-2024, 86.65, 88.10, 88.10, 80.30, 81.50, 81.40, 83.33, 47721, 39.77, 690, 38508, 80.69
ARCHIES, BE, 26-Mar-2024, 31.80, 31.80, 32.40, 30.25, 31.95, 31.25, 31.71, 41077, 13.03, 187, -, -
ARE&M, EQ, 26-Mar-2024, 778.00, 779.00, 784.50, 764.00, 781.90, 774.20, 773.95, 986637, 7636.03, 53604, 546797, 55.42
ARENTERP, EQ, 26-Mar-2024, 38.75, 38.75, 38.75, 37.50, 38.70, 38.50, 38.33, 182, 0.07, 33, 121, 66.48
ARHAM, SM, 26-Mar-2024, 206.00, 197.00, 197.00, 195.70, 195.70, 195.70, 196.05, 12000, 23.53, 11, 12000, 100.00
ARIES, EQ, 26-Mar-2024, 254.10, 251.15, 255.95, 242.20, 247.00, 246.70, 250.36, 88168, 220.73, 5892, 47841, 54.26
ARIHANTACA, SM, 26-Mar-2024, 140.00, 139.00, 154.40, 139.00, 149.00, 149.00, 148.71, 16000, 23.79, 17, 13600, 85.00
ARIHANTCAP, EQ, 26-Mar-2024, 58.40, 58.45, 59.60, 54.15, 54.55, 54.75, 56.17, 500845, 281.34, 3023, 285404, 56.98
ARIHANTSUP, EQ, 26-Mar-2024, 316.55, 316.00, 345.00, 316.00, 340.80, 340.35, 339.08, 110607, 375.04, 2066, 59730, 54.00
ARISTO, SM, 26-Mar-2024, 68.30, 65.40, 66.45, 64.55, 64.55, 65.05, 65.45, 16000, 10.47, 10, 12800, 80.00
ARMANFIN, EQ, 26-Mar-2024, 1905.00, 1914.75, 1924.05, 1820.00, 1838.00, 1838.95, 1857.28, 48066, 892.72, 11579, 28553, 59.40
AROGRANITE, EQ, 26-Mar-2024, 47.10, 47.90, 47.90, 45.30, 45.75, 45.65, 46.37, 112950, 52.37, 1184, 99323, 87.94
ARROWGREEN, EQ, 26-Mar-2024, 400.10, 402.15, 402.75, 390.10, 392.45, 391.15, 395.83, 34370, 136.05, 4507, 13391, 38.96
ARSHIYA, BE, 26-Mar-2024, 6.90, 7.20, 7.20, 6.65, 6.75, 6.85, 7.00, 1193636, 83.53, 617, -, -
ARSSINFRA, BE, 26-Mar-2024, 19.45, 18.80, 19.45, 18.50, 18.95, 18.60, 18.71, 14988, 2.80, 97, -, -
ARTEMISMED, EQ, 26-Mar-2024, 173.90, 173.00, 175.20, 169.25, 172.80, 172.75, 172.90, 88832, 153.59, 3168, 51744, 58.25
ARTNIRMAN, BE, 26-Mar-2024, 57.15, 59.40, 59.40, 54.40, 55.10, 55.15, 57.08, 2441, 1.39, 26, -, -
ARVEE, EQ, 26-Mar-2024, 135.85, 135.85, 145.00, 132.00, 138.00, 141.95, 140.23, 6062, 8.50, 160, 3602, 59.42
ARVIND, EQ, 26-Mar-2024, 278.90, 280.30, 281.80, 274.05, 275.95, 275.75, 277.64, 160061, 444.40, 6989, 92562, 57.83
ARVINDFASN, EQ, 26-Mar-2024, 442.10, 443.00, 446.10, 432.55, 442.15, 440.00, 437.47, 174033, 761.35, 19460, 90026, 51.73
ARVSMART, EQ, 26-Mar-2024, 627.95, 632.30, 634.00, 609.10, 632.00, 628.70, 619.93, 86462, 536.00, 9294, 23299, 26.95
ASAHIINDIA, EQ, 26-Mar-2024, 530.80, 533.00, 540.00, 524.75, 532.45, 528.80, 533.22, 100724, 537.08, 6977, 55817, 55.42
ASAHISONG, EQ, 26-Mar-2024, 326.20, 306.00, 324.90, 302.05, 314.00, 313.45, 310.23, 43366, 134.54, 2052, 13417, 30.94
ASAL, EQ, 26-Mar-2024, 587.90, 608.95, 608.95, 566.30, 572.00, 570.50, 575.24, 59184, 340.45, 3064, 31249, 52.80
ASALCBR, EQ, 26-Mar-2024, 496.75, 499.20, 505.85, 478.35, 485.60, 483.75, 489.77, 62119, 304.24, 5718, 31603, 50.87
ASHAPURMIN, EQ, 26-Mar-2024, 348.90, 366.00, 366.30, 364.65, 366.30, 366.30, 366.18, 70219, 257.13, 432, 57296, 81.60
ASHIANA, EQ, 26-Mar-2024, 282.25, 281.00, 284.85, 275.00, 276.00, 275.85, 278.99, 40335, 112.53, 2254, 23650, 58.63
ASHIMASYN, EQ, 26-Mar-2024, 19.05, 19.10, 19.20, 18.80, 19.10, 18.95, 18.97, 259169, 49.17, 995, 172025, 66.38
ASHOKA, EQ, 26-Mar-2024, 163.90, 164.70, 164.70, 158.65, 161.80, 160.55, 161.12, 1061962, 1711.00, 13274, 410352, 38.64
ASHOKAMET, BE, 26-Mar-2024, 18.85, 18.55, 18.65, 17.90, 17.90, 17.90, 18.02, 73846, 13.31, 500, -, -
ASHOKLEY, EQ, 26-Mar-2024, 166.65, 167.25, 170.25, 167.00, 168.60, 168.60, 168.85, 20210770, 34125.02, 88341, 11392716, 56.37
ASIANENE, EQ, 26-Mar-2024, 285.30, 290.90, 298.85, 275.15, 277.00, 276.75, 282.86, 54597, 154.43, 943, 41544, 76.09
ASIANHOTNR, BE, 26-Mar-2024, 115.15, 115.15, 120.90, 111.05, 120.90, 120.90, 114.31, 91015, 104.04, 87, -, -
ASIANPAINT, EQ, 26-Mar-2024, 2841.50, 2820.00, 2844.15, 2810.00, 2817.50, 2814.65, 2821.39, 1372390, 38720.41, 80817, 961968, 70.09
ASIANTILES, EQ, 26-Mar-2024, 61.25, 61.50, 62.80, 59.20, 59.95, 59.50, 60.83, 1064084, 647.25, 4658, 605852, 56.94
ASKAUTOLTD, EQ, 26-Mar-2024, 274.25, 274.85, 275.20, 266.90, 269.00, 270.10, 271.16, 230699, 625.55, 5788, 123853, 53.69
ASLIND, ST, 26-Mar-2024, 50.80, 48.50, 48.50, 48.50, 48.50, 48.50, 48.50, 12000, 5.82, 3, 12000, 100.00
ASMS, BE, 26-Mar-2024, 16.95, 16.65, 17.25, 16.65, 17.25, 17.25, 17.13, 133420, 22.85, 524, -, -
ASPINWALL, EQ, 26-Mar-2024, 275.45, 275.00, 283.95, 260.30, 263.50, 261.40, 266.09, 35403, 94.20, 1425, 16531, 46.69
ASTEC, EQ, 26-Mar-2024, 1120.15, 1127.10, 1134.00, 1095.10, 1106.90, 1104.00, 1114.48, 23502, 261.93, 3865, 11316, 48.15
ASTERDM, EQ, 26-Mar-2024, 438.65, 441.00, 448.00, 432.25, 438.55, 437.20, 437.36, 175450, 767.36, 12364, 92359, 52.64
ASTRAL, EQ, 26-Mar-2024, 1938.90, 1925.80, 1999.00, 1925.80, 1991.00, 1992.90, 1974.04, 456184, 9005.24, 43544, 133243, 29.21
ASTRAMICRO, EQ, 26-Mar-2024, 557.30, 559.40, 559.40, 545.10, 545.10, 546.10, 548.29, 168032, 921.30, 11559, 113643, 67.63
ASTRAZEN, EQ, 26-Mar-2024, 5130.40, 5175.25, 5194.70, 5025.00, 5030.00, 5082.70, 5113.26, 5287, 270.34, 1378, 3002, 56.78
ASTRON, BE, 26-Mar-2024, 21.20, 21.30, 21.35, 20.15, 20.15, 20.15, 20.48, 553011, 113.27, 511, -, -
ATALREAL, EQ, 26-Mar-2024, 15.90, 16.00, 16.10, 15.40, 15.45, 15.60, 15.83, 193671, 30.65, 556, 150994, 77.96
ATAM, EQ, 26-Mar-2024, 178.55, 179.85, 179.85, 172.00, 175.00, 173.20, 175.80, 29117, 51.19, 1537, 17185, 59.02
ATFL, EQ, 26-Mar-2024, 704.15, 707.05, 729.00, 685.50, 694.95, 691.70, 693.84, 134551, 933.56, 5176, 116394, 86.51
ATGL, EQ, 26-Mar-2024, 938.85, 938.85, 968.90, 937.10, 946.25, 949.10, 957.66, 2996728, 28698.36, 64217, 1316906, 43.94
ATL, EQ, 26-Mar-2024, 57.65, 58.00, 58.45, 55.30, 55.65, 55.60, 56.15, 881967, 495.25, 3947, 538827, 61.09
ATLANTAA, EQ, 26-Mar-2024, 24.90, 25.90, 26.05, 23.70, 23.80, 24.10, 24.70, 114763, 28.34, 801, 82235, 71.66
ATMASTCO, SM, 26-Mar-2024, 139.35, 141.70, 143.00, 125.00, 131.50, 130.05, 133.74, 324800, 434.37, 194, 204800, 63.05
ATUL, EQ, 26-Mar-2024, 5874.00, 5871.20, 5925.00, 5787.00, 5799.00, 5800.40, 5843.48, 48811, 2852.26, 7763, 28713, 58.82
ATULAUTO, EQ, 26-Mar-2024, 494.40, 496.80, 501.95, 479.00, 480.00, 484.30, 491.87, 175854, 864.96, 11443, 92169, 52.41
AUBANK, EQ, 26-Mar-2024, 564.25, 564.25, 568.80, 561.70, 561.70, 563.00, 564.20, 1569118, 8852.97, 72709, 830358, 52.92
AURDIS, SM, 26-Mar-2024, 270.40, 270.40, 270.40, 260.00, 260.50, 260.50, 262.32, 4500, 11.80, 9, 4000, 88.89
AURIONPRO, BE, 26-Mar-2024, 1982.70, 2049.00, 2081.80, 2007.00, 2064.00, 2074.05, 2064.38, 13581, 280.36, 894, -, -
AUROIMPEX, SM, 26-Mar-2024, 78.75, 76.50, 77.00, 75.70, 75.75, 75.80, 76.22, 40000, 30.49, 25, 25600, 64.00
AUROPHARMA, EQ, 26-Mar-2024, 1019.85, 1002.00, 1059.25, 995.30, 1051.20, 1053.05, 1031.69, 1859790, 19187.35, 57943, 766229, 41.20
AURUM, BE, 26-Mar-2024, 131.20, 131.40, 135.50, 130.00, 135.30, 134.30, 132.87, 111614, 148.31, 395, -, -
AUSOMENT, EQ, 26-Mar-2024, 97.15, 95.30, 98.80, 90.20, 91.00, 91.90, 94.11, 42186, 39.70, 722, 18514, 43.89
AUTOAXLES, EQ, 26-Mar-2024, 1850.15, 1830.05, 1849.95, 1809.30, 1810.05, 1814.25, 1822.74, 19237, 350.64, 2697, 12562, 65.30
AUTOBEES, EQ, 26-Mar-2024, 213.91, 215.60, 215.60, 212.15, 214.15, 214.05, 214.23, 124673, 267.08, 1892, 85449, 68.54
AUTOIETF, EQ, 26-Mar-2024, 21.37, 21.37, 21.51, 21.16, 21.41, 21.37, 21.37, 353051, 75.45, 1080, 235021, 66.57
AUTOIND, EQ, 26-Mar-2024, 123.20, 122.00, 123.95, 119.70, 120.40, 120.20, 121.33, 86941, 105.49, 2573, 43013, 49.47
AVADHSUGAR, EQ, 26-Mar-2024, 541.40, 541.40, 541.40, 522.00, 527.00, 525.30, 530.88, 51792, 274.95, 3020, 32276, 62.32
AVALON, EQ, 26-Mar-2024, 494.60, 490.00, 500.95, 475.00, 484.35, 481.95, 489.16, 134006, 655.51, 11395, 80880, 60.36
AVANTIFEED, EQ, 26-Mar-2024, 500.15, 500.00, 500.95, 488.00, 495.00, 493.85, 494.11, 199764, 987.06, 11257, 82240, 41.17
AVG, EQ, 26-Mar-2024, 554.10, 551.55, 565.70, 526.55, 540.00, 540.75, 544.43, 80717, 439.45, 6895, 53544, 66.34
AVONMORE, EQ, 26-Mar-2024, 93.95, 93.95, 94.95, 91.70, 92.00, 92.15, 93.02, 56145, 52.23, 805, 32338, 57.60
AVPINFRA, ST, 26-Mar-2024, 69.45, 69.50, 72.90, 69.50, 72.90, 72.90, 72.25, 115200, 83.23, 72, 115200, 100.00
AVROIND, EQ, 26-Mar-2024, 115.05, 114.60, 114.70, 109.80, 112.00, 111.10, 112.15, 40200, 45.08, 780, 25831, 64.26
AVTNPL, EQ, 26-Mar-2024, 83.30, 84.00, 85.25, 80.80, 81.85, 81.45, 82.66, 302118, 249.72, 3554, 174637, 57.80
AWHCL, EQ, 26-Mar-2024, 470.80, 468.75, 477.35, 452.55, 460.40, 463.15, 469.00, 98731, 463.05, 6157, 44245, 44.81
AWL, EQ, 26-Mar-2024, 335.70, 336.00, 341.60, 330.50, 330.70, 331.25, 334.71, 2004044, 6707.73, 29413, 1157973, 57.78
AXISBANK, EQ, 26-Mar-2024, 1033.30, 1029.00, 1044.20, 1027.50, 1043.00, 1040.55, 1037.47, 9656767, 100186.42, 251863, 6026258, 62.40
AXISBNKETF, EQ, 26-Mar-2024, 474.89, 474.84, 474.90, 471.76, 473.67, 471.78, 473.19, 1346, 6.37, 37, 309, 22.96
AXISBPSETF, EQ, 26-Mar-2024, 11.60, 11.65, 13.30, 11.60, 11.62, 11.61, 11.63, 34978, 4.07, 497, 25009, 71.50
AXISCADES, EQ, 26-Mar-2024, 566.30, 566.00, 571.70, 536.60, 547.00, 544.55, 556.54, 61228, 340.76, 5505, 38281, 62.52
AXISCETF, EQ, 26-Mar-2024, 101.50, 101.64, 101.76, 100.00, 100.00, 101.11, 101.35, 318, 0.32, 49, 264, 83.02
AXISGOLD, EQ, 26-Mar-2024, 56.10, 56.06, 56.68, 56.05, 56.40, 56.43, 56.23, 84534, 47.53, 1297, 51323, 60.71
AXISHCETF, EQ, 26-Mar-2024, 120.08, 120.29, 120.83, 119.83, 120.57, 120.53, 120.20, 1459, 1.75, 88, 867, 59.42
AXISILVER, EQ, 26-Mar-2024, 75.09, 75.09, 75.54, 74.12, 75.30, 75.21, 75.16, 9807, 7.37, 118, 7240, 73.82
AXISNIFTY, EQ, 26-Mar-2024, 238.13, 243.30, 243.30, 236.62, 237.46, 237.11, 237.50, 5711, 13.56, 244, 5490, 96.13
AXISTECETF, EQ, 26-Mar-2024, 371.04, 374.97, 374.97, 367.33, 370.00, 368.09, 368.80, 6352, 23.43, 282, 5701, 89.75
AXITA, EQ, 26-Mar-2024, 21.65, 21.85, 22.15, 21.25, 21.40, 21.50, 21.71, 2312168, 501.88, 4425, 858037, 37.11
AXSENSEX, EQ, 26-Mar-2024, 73.43, 73.70, 73.70, 72.94, 73.23, 73.10, 73.29, 276, 0.20, 31, 227, 82.25
AYMSYNTEX, EQ, 26-Mar-2024, 88.95, 88.95, 91.25, 84.20, 84.35, 84.55, 85.68, 45222, 38.75, 937, 30174, 66.72
AZAD, EQ, 26-Mar-2024, 1331.75, 1338.00, 1360.00, 1286.05, 1327.55, 1331.85, 1328.46, 236810, 3145.92, 13488, 109364, 46.18
BABAFP, SM, 26-Mar-2024, 55.65, 57.00, 58.40, 54.00, 54.30, 55.05, 55.32, 57600, 31.86, 35, 48000, 83.33
BAFNAPH, BE, 26-Mar-2024, 79.65, 79.80, 81.50, 77.10, 77.10, 78.15, 78.88, 7475, 5.90, 86, -, -
BAGFILMS, BE, 26-Mar-2024, 8.60, 8.55, 8.60, 8.20, 8.25, 8.35, 8.39, 400276, 33.60, 551, -, -
BAHETI, SM, 26-Mar-2024, 189.90, 183.30, 188.50, 183.00, 188.50, 188.50, 184.86, 3750, 6.93, 5, 2250, 60.00
BAIDFIN, EQ, 26-Mar-2024, 20.80, 20.80, 21.10, 19.95, 20.50, 20.15, 20.42, 307243, 62.73, 1087, 195382, 63.59
BAJAJ-AUTO, EQ, 26-Mar-2024, 8945.25, 8945.25, 9020.00, 8851.05, 8950.00, 8960.55, 8955.83, 534067, 47830.15, 69641, 286937, 53.73
BAJAJCON, EQ, 26-Mar-2024, 219.10, 217.50, 218.50, 212.45, 214.25, 214.30, 215.57, 239788, 516.91, 10033, 137513, 57.35
BAJAJELEC, EQ, 26-Mar-2024, 927.45, 940.00, 942.00, 912.00, 922.40, 919.45, 924.04, 62677, 579.16, 6913, 28050, 44.75
BAJAJFINSV, EQ, 26-Mar-2024, 1587.55, 1589.00, 1619.00, 1589.00, 1595.00, 1593.90, 1604.95, 1616192, 25938.99, 87513, 740464, 45.82
BAJAJHCARE, EQ, 26-Mar-2024, 303.45, 300.40, 302.95, 295.00, 296.00, 297.80, 300.16, 114619, 344.04, 5732, 77481, 67.60
BAJAJHIND, EQ, 26-Mar-2024, 30.35, 30.45, 30.45, 29.05, 29.15, 29.15, 29.46, 10302896, 3035.66, 15987, 5423995, 52.65
BAJAJHLDNG, EQ, 26-Mar-2024, 8395.05, 8212.00, 8435.00, 8212.00, 8424.00, 8413.20, 8341.14, 29115, 2428.52, 8493, 13875, 47.66
BAJEL, EQ, 26-Mar-2024, 204.80, 208.00, 215.00, 208.00, 215.00, 215.00, 214.22, 195210, 418.19, 1137, 149350, 76.51
BAJFINANCE, EQ, 26-Mar-2024, 6760.90, 6754.50, 6945.00, 6745.00, 6925.00, 6910.10, 6902.09, 1850321, 127710.91, 159954, 1050130, 56.75
BALAJITELE, EQ, 26-Mar-2024, 81.65, 82.00, 82.00, 77.60, 78.35, 78.45, 78.41, 759955, 595.91, 2595, 534971, 70.40
BALAMINES, EQ, 26-Mar-2024, 2106.70, 2100.05, 2106.70, 2045.00, 2063.90, 2051.95, 2062.17, 92896, 1915.67, 12825, 52058, 56.04
BALAXI, EQ, 26-Mar-2024, 508.70, 510.00, 518.95, 486.40, 492.70, 494.05, 501.74, 10510, 52.73, 777, 6521, 62.05
BALKRISHNA, BE, 26-Mar-2024, 25.10, 24.80, 24.80, 24.60, 24.60, 24.60, 24.74, 9885, 2.45, 46, -, -
BALKRISIND, EQ, 26-Mar-2024, 2276.05, 2272.00, 2288.95, 2253.00, 2274.00, 2266.40, 2270.10, 146934, 3335.56, 17970, 69073, 47.01
BALMLAWRIE, EQ, 26-Mar-2024, 229.85, 225.75, 233.95, 225.40, 227.50, 226.45, 228.34, 510481, 1165.61, 12539, 278027, 54.46
BALPHARMA, EQ, 26-Mar-2024, 98.90, 98.90, 101.15, 98.50, 99.50, 98.85, 98.97, 11045, 10.93, 291, 8140, 73.70
BALRAMCHIN, EQ, 26-Mar-2024, 366.15, 363.80, 372.95, 363.65, 367.00, 366.10, 368.76, 1687433, 6222.54, 19566, 593014, 35.14
BANARBEADS, EQ, 26-Mar-2024, 91.25, 90.00, 91.15, 87.00, 89.90, 90.10, 89.44, 25643, 22.93, 780, 14426, 56.26
BANARISUG, EQ, 26-Mar-2024, 2351.00, 2353.00, 2390.00, 2351.10, 2351.10, 2360.95, 2373.07, 1278, 30.33, 568, 894, 69.95
BANCOINDIA, EQ, 26-Mar-2024, 584.05, 584.05, 599.90, 576.70, 583.10, 583.35, 582.54, 86121, 501.69, 10603, 38678, 44.91
BANDHANBNK, EQ, 26-Mar-2024, 181.75, 181.35, 183.75, 180.20, 181.60, 181.75, 182.39, 11903481, 21710.43, 60797, 7379405, 61.99
BANG, BE, 26-Mar-2024, 45.40, 45.85, 45.90, 44.75, 45.50, 45.55, 45.37, 3790, 1.72, 50, -, -
BANKA, BE, 26-Mar-2024, 108.15, 107.90, 107.90, 102.75, 102.75, 102.80, 103.82, 24085, 25.01, 225, -, -
BANKBARODA, EQ, 26-Mar-2024, 259.80, 259.00, 263.75, 259.00, 261.30, 261.55, 261.47, 8259347, 21595.46, 66000, 3269339, 39.58
BANKBEES, EQ, 26-Mar-2024, 477.01, 477.49, 477.49, 474.55, 475.10, 475.06, 475.81, 1330212, 6329.35, 12448, 1106412, 83.18
BANKBETF, EQ, 26-Mar-2024, 46.84, 46.84, 47.55, 46.53, 46.62, 46.59, 46.70, 337821, 157.75, 71, 307249, 90.95
BANKETF, EQ, 26-Mar-2024, 469.22, 460.23, 468.35, 460.23, 466.95, 465.90, 467.24, 1587, 7.42, 102, 1441, 90.80
BANKETFADD, EQ, 26-Mar-2024, 47.19, 46.71, 47.13, 46.71, 47.07, 47.02, 47.00, 3939, 1.85, 82, 2234, 56.71
BANKIETF, EQ, 26-Mar-2024, 47.21, 47.11, 47.24, 46.98, 47.10, 47.08, 47.03, 402525, 189.32, 830, 363910, 90.41
BANKINDIA, EQ, 26-Mar-2024, 135.80, 135.85, 136.95, 133.05, 133.50, 133.50, 134.25, 9406196, 12627.97, 46041, 4416358, 46.95
BANKNIFTY1, EQ, 26-Mar-2024, 479.24, 483.97, 484.30, 475.51, 480.00, 477.48, 477.08, 9030, 43.08, 444, 7637, 84.57
BANSWRAS, EQ, 26-Mar-2024, 149.60, 149.00, 151.00, 144.00, 146.35, 145.85, 147.35, 45508, 67.06, 1203, 31703, 69.66
BARBEQUE, EQ, 26-Mar-2024, 531.75, 528.00, 531.60, 510.05, 515.95, 512.95, 518.70, 84285, 437.19, 7218, 43587, 51.71
BASF, EQ, 26-Mar-2024, 3228.75, 3248.65, 3270.05, 3158.90, 3199.00, 3200.75, 3194.49, 14123, 451.16, 2449, 6624, 46.90
BASILIC, SM, 26-Mar-2024, 347.55, 342.30, 355.00, 341.10, 345.00, 345.65, 347.67, 67200, 233.63, 50, 44400, 66.07
BASML, EQ, 26-Mar-2024, 40.40, 40.80, 40.80, 38.40, 38.85, 38.85, 39.47, 364592, 143.90, 1171, 303430, 83.22
BATAINDIA, EQ, 26-Mar-2024, 1382.70, 1380.00, 1382.10, 1366.30, 1368.20, 1372.40, 1375.49, 389068, 5351.59, 24136, 242169, 62.24
BAWEJA, SM, 26-Mar-2024, 98.90, 99.95, 100.50, 95.15, 95.15, 95.35, 96.02, 65600, 62.99, 61, 55200, 84.15
BAYERCROP, EQ, 26-Mar-2024, 5079.00, 4977.00, 5193.60, 4977.00, 5081.25, 5101.60, 5128.03, 11014, 564.80, 4607, 5045, 45.81
BBETF0432, EQ, 26-Mar-2024, 1138.00, 1137.99, 1137.99, 1134.90, 1135.10, 1135.10, 1136.16, 207, 2.35, 24, 203, 98.07
BBL, EQ, 26-Mar-2024, 5483.55, 5549.55, 5945.00, 5445.00, 5850.00, 5881.45, 5804.76, 70095, 4068.84, 16859, 20679, 29.50
BBNPPGOLD, EQ, 26-Mar-2024, 65.60, 65.60, 66.10, 65.45, 66.10, 66.05, 65.74, 228, 0.15, 14, 148, 64.91
BBOX, EQ, 26-Mar-2024, 234.15, 231.00, 236.00, 226.95, 232.00, 231.30, 232.28, 54990, 127.73, 918, 40523, 73.69
BBTC, EQ, 26-Mar-2024, 1574.80, 1575.00, 1598.00, 1561.55, 1567.00, 1573.00, 1580.67, 28429, 449.37, 6445, 12916, 45.43
BBTCL, EQ, 26-Mar-2024, 264.35, 264.00, 269.50, 259.65, 261.50, 261.65, 263.29, 8414, 22.15, 576, 5758, 68.43
BCG, EQ, 26-Mar-2024, 14.90, 14.95, 15.00, 14.50, 14.50, 14.65, 14.69, 22865631, 3359.49, 18593, 12838050, 56.15
BCLIND, EQ, 26-Mar-2024, 59.85, 60.25, 60.90, 57.50, 58.20, 57.85, 58.51, 1056723, 618.34, 6252, 649620, 61.47
BCONCEPTS, BE, 26-Mar-2024, 757.35, 726.20, 758.70, 719.50, 719.50, 721.10, 726.76, 9251, 67.23, 310, -, -
BDL, EQ, 26-Mar-2024, 1686.05, 1693.30, 1747.95, 1673.00, 1731.00, 1729.40, 1719.68, 922418, 15862.68, 43791, 241258, 26.15
BEARDSELL, EQ, 26-Mar-2024, 38.80, 39.00, 40.25, 36.90, 37.65, 37.20, 37.92, 55532, 21.06, 323, 45672, 82.24
BECTORFOOD, EQ, 26-Mar-2024, 1051.35, 1051.00, 1062.00, 1043.70, 1055.00, 1053.10, 1054.34, 170478, 1797.42, 16480, 74292, 43.58
BEDMUTHA, BE, 26-Mar-2024, 220.45, 224.90, 230.95, 216.00, 220.00, 221.70, 225.51, 13597, 30.66, 176, -, -
BEL, EQ, 26-Mar-2024, 197.50, 197.00, 200.50, 195.95, 199.50, 199.40, 198.81, 25723863, 51141.63, 112388, 12526286, 48.70
BEML, EQ, 26-Mar-2024, 3091.05, 3052.30, 3138.00, 3052.30, 3107.00, 3110.65, 3112.75, 241787, 7526.22, 24852, 73355, 30.34
BEPL, EQ, 26-Mar-2024, 88.15, 88.60, 94.85, 87.15, 89.55, 89.50, 91.10, 1526126, 1390.27, 14268, 653891, 42.85
BERGEPAINT, EQ, 26-Mar-2024, 558.35, 555.35, 561.95, 554.00, 558.45, 558.20, 558.06, 634752, 3542.30, 20953, 324491, 51.12
BETA, SM, 26-Mar-2024, 1245.00, 1269.90, 1269.90, 1209.00, 1211.00, 1218.00, 1227.58, 2100, 25.78, 20, 1600, 76.19
BEWLTD, SM, 26-Mar-2024, 1575.00, 1470.00, 1590.70, 1470.00, 1545.00, 1545.00, 1544.87, 2250, 34.76, 17, 1625, 72.22
BFINVEST, EQ, 26-Mar-2024, 528.50, 527.05, 531.90, 515.00, 521.00, 518.75, 523.14, 59464, 311.08, 4984, 32781, 55.13
BFSI, EQ, 26-Mar-2024, 21.12, 20.70, 21.38, 20.70, 21.05, 21.05, 21.12, 554100, 117.03, 970, 456080, 82.31
BFUTILITIE, EQ, 26-Mar-2024, 759.80, 759.75, 766.75, 741.55, 742.30, 745.25, 753.32, 290785, 2190.54, 14028, 114144, 39.25
BGLOBAL, BZ, 26-Mar-2024, 4.40, 4.40, 4.60, 4.20, 4.20, 4.20, 4.37, 13822, 0.60, 71, -, -
BGRENERGY, BE, 26-Mar-2024, 39.60, 39.60, 39.95, 38.00, 38.40, 38.50, 38.88, 424396, 164.98, 2022, -, -
BHAGCHEM, EQ, 26-Mar-2024, 1622.05, 1700.00, 1700.00, 1550.00, 1587.65, 1580.15, 1605.17, 6592, 105.81, 1076, 3829, 58.09
BHAGERIA, EQ, 26-Mar-2024, 152.30, 150.10, 163.80, 144.45, 146.40, 147.15, 154.49, 473053, 730.82, 14461, 109571, 23.16
BHAGYANGR, EQ, 26-Mar-2024, 84.10, 84.25, 88.00, 82.50, 83.05, 82.80, 84.41, 52069, 43.95, 786, 29519, 56.69
BHANDARI, EQ, 26-Mar-2024, 8.20, 8.25, 8.30, 7.80, 7.80, 7.80, 7.95, 839194, 66.74, 1613, 444203, 52.93
BHARATFORG, EQ, 26-Mar-2024, 1128.95, 1131.90, 1140.95, 1127.00, 1132.50, 1130.15, 1132.69, 728614, 8252.92, 32778, 393012, 53.94
BHARATGEAR, EQ, 26-Mar-2024, 104.50, 106.50, 106.85, 101.00, 101.00, 101.75, 103.30, 91873, 94.90, 1410, 55943, 60.89
BHARATRAS, EQ, 26-Mar-2024, 8747.85, 8711.10, 8783.45, 8550.00, 8571.00, 8569.15, 8620.29, 1608, 138.61, 545, 1279, 79.54
