SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AMBER, EQ, 05-Jun-2025, 6240.00, 6260.00, 6461.50, 6260.00, 6311.00, 6301.50, 6358.76, 201581, 12818.06, 30030, 58430, 28.99
AMBICAAGAR, EQ, 05-Jun-2025, 29.32, 29.76, 30.09, 29.20, 29.35, 29.55, 29.63, 11702, 3.47, 323, 8912, 76.16
AMBIKCO, EQ, 05-Jun-2025, 1634.40, 1635.40, 1700.00, 1622.50, 1700.00, 1691.70, 1670.31, 25870, 432.11, 4081, 13449, 51.99
AMBUJACEM, EQ, 05-Jun-2025, 552.45, 552.50, 556.50, 549.00, 550.40, 550.15, 552.46, 1079232, 5962.32, 17289, 636583, 58.98
AMDIND, EQ, 05-Jun-2025, 49.45, 49.72, 51.18, 49.21, 50.00, 50.65, 50.41, 7480, 3.77, 226, 3457, 46.22
AMEYA, SM, 05-Jun-2025, 123.50, 124.75, 124.75, 119.60, 120.00, 120.00, 122.19, 10000, 12.22, 9, 8000, 80.00
AMIABLE, SM, 05-Jun-2025, 71.00, 73.40, 76.00, 73.40, 76.00, 76.00, 74.30, 4800, 3.57, 3, 4800, 100.00
AMJLAND, EQ, 05-Jun-2025, 60.88, 61.81, 61.81, 60.35, 60.90, 60.57, 60.86, 45844, 27.90, 984, 29525, 64.40
AMNPLST, EQ, 05-Jun-2025, 229.56, 227.51, 237.45, 227.51, 234.05, 235.07, 234.15, 16089, 37.67, 416, 13120, 81.55
AMRUTANJAN, EQ, 05-Jun-2025, 731.70, 738.00, 744.45, 719.00, 719.10, 722.50, 734.92, 17043, 125.25, 2514, 10715, 62.87
ANANDRATHI, EQ, 05-Jun-2025, 1972.20, 1989.00, 1990.00, 1948.90, 1968.00, 1970.70, 1966.10, 44213, 869.27, 4705, 30903, 69.90
ANANTRAJ, EQ, 05-Jun-2025, 570.90, 572.00, 583.25, 568.50, 568.50, 570.55, 576.02, 1636431, 9426.15, 35483, 645081, 39.42
ANDHRAPAP, EQ, 05-Jun-2025, 76.94, 77.30, 78.69, 76.00, 76.60, 76.56, 77.32, 93793, 72.52, 2049, 40869, 43.57
ANDHRSUGAR, EQ, 05-Jun-2025, 75.62, 76.00, 78.00, 75.02, 76.30, 76.55, 76.62, 313717, 240.35, 4151, 148980, 47.49
ANGELONE, EQ, 05-Jun-2025, 3128.60, 3155.00, 3285.00, 3121.10, 3255.00, 3271.70, 3222.91, 2143988, 69098.87, 102348, 591767, 27.60
ANIKINDS, BE, 05-Jun-2025, 110.00, 110.00, 113.80, 110.00, 112.99, 112.98, 112.04, 2131, 2.39, 29, -, -
ANKITMETAL, BZ, 05-Jun-2025, 2.23, 2.16, 2.33, 2.16, 2.25, 2.25, 2.25, 22395, 0.50, 46, -, -
ANLON, SM, 05-Jun-2025, 355.00, 359.00, 360.00, 348.30, 360.00, 360.00, 357.22, 5200, 18.58, 12, 4400, 84.62
ANMOL, EQ, 05-Jun-2025, 17.34, 17.31, 17.88, 17.31, 17.47, 17.40, 17.53, 36736, 6.44, 1033, 16000, 43.55
ANNAPURNA, SM, 05-Jun-2025, 283.25, 281.05, 293.00, 279.50, 290.00, 288.85, 283.27, 298000, 844.15, 335, 153250, 51.43
ANSALAPI, BZ, 05-Jun-2025, 3.79, 3.85, 3.85, 3.72, 3.73, 3.75, 3.79, 118320, 4.49, 143, -, -
ANTGRAPHIC, EQ, 05-Jun-2025, 1.06, 1.06, 1.10, 1.05, 1.09, 1.06, 1.07, 444961, 4.78, 503, 339556, 76.31
ANUHPHR, EQ, 05-Jun-2025, 217.02, 217.02, 221.45, 208.61, 211.45, 210.78, 214.21, 53814, 115.28, 2391, 33346, 61.97
ANUP, EQ, 05-Jun-2025, 2780.40, 2814.00, 2852.50, 2785.10, 2802.10, 2805.70, 2818.80, 24487, 690.24, 5274, 9880, 40.35
ANURAS, EQ, 05-Jun-2025, 1024.40, 1030.50, 1048.50, 1028.90, 1039.00, 1044.20, 1040.50, 252823, 2630.62, 8354, 167224, 66.14
ANYA, SM, 05-Jun-2025, 25.30, 25.55, 26.50, 25.55, 26.50, 26.25, 25.99, 75000, 19.49, 15, 70000, 93.33
AONELIQUID, EQ, 05-Jun-2025, 1011.03, 1011.19, 1011.19, 1011.03, 1011.18, 1011.18, 1011.18, 20388, 206.16, 186, 18672, 91.58
AONENIFTY, EQ, 05-Jun-2025, 10.04, 10.13, 10.13, 10.00, 10.09, 10.07, 10.08, 220825, 22.25, 1183, 142813, 64.67
AONETOTAL, EQ, 05-Jun-2025, 11.51, 11.58, 11.60, 11.45, 11.58, 11.55, 11.56, 633875, 73.29, 2620, 287703, 45.39
APARINDS, EQ, 05-Jun-2025, 7946.00, 8015.50, 8118.00, 7930.00, 8020.00, 8050.50, 8017.24, 37589, 3013.60, 8531, 17201, 45.76
APCL, EQ, 05-Jun-2025, 139.31, 139.55, 141.50, 136.50, 137.00, 137.13, 138.52, 28486, 39.46, 1892, 7158, 25.13
APCOTEXIND, EQ, 05-Jun-2025, 386.95, 385.75, 392.40, 380.20, 384.95, 383.65, 388.30, 22345, 86.77, 2762, 10163, 45.48
APEX, EQ, 05-Jun-2025, 223.80, 224.91, 228.30, 224.01, 224.14, 224.43, 225.61, 32743, 73.87, 1042, 17198, 52.52
APEXECO, ST, 05-Jun-2025, 120.65, 122.00, 123.00, 117.00, 117.20, 117.70, 118.50, 17600, 20.86, 8, 17600, 100.00
APLAPOLLO, EQ, 05-Jun-2025, 1894.40, 1900.00, 1920.00, 1875.50, 1909.90, 1914.90, 1908.88, 912666, 17421.73, 45615, 522816, 57.28
APLLTD, EQ, 05-Jun-2025, 981.40, 989.00, 989.00, 970.40, 975.60, 973.40, 979.02, 38038, 372.40, 4539, 17574, 46.20
APOLLO, EQ, 05-Jun-2025, 203.03, 204.60, 208.00, 196.03, 205.91, 205.98, 203.36, 12094583, 24595.38, 70394, 3213125, 26.57
APOLLOHOSP, EQ, 05-Jun-2025, 6855.00, 6868.50, 6919.50, 6842.00, 6893.00, 6876.00, 6886.18, 488647, 33649.13, 54095, 344244, 70.45
APOLLOPIPE, EQ, 05-Jun-2025, 444.40, 445.00, 456.95, 428.00, 434.40, 433.10, 443.25, 332747, 1474.90, 11523, 164423, 49.41
APOLLOTYRE, EQ, 05-Jun-2025, 458.15, 461.30, 466.75, 460.00, 462.60, 462.65, 463.10, 619545, 2869.13, 15602, 299919, 48.41
APOLSINHOT, EQ, 05-Jun-2025, 1297.00, 1280.00, 1332.40, 1280.00, 1300.00, 1290.60, 1305.07, 4206, 54.89, 399, 3347, 79.58
APRAMEYA, SM, 05-Jun-2025, 179.15, 180.00, 188.35, 176.00, 180.40, 180.40, 182.90, 61000, 111.57, 57, 43000, 70.49
APS, SM, 05-Jun-2025, 600.95, 607.55, 630.00, 606.10, 628.70, 626.30, 618.42, 155000, 958.55, 492, 84000, 54.19
APTECHT, BE, 05-Jun-2025, 156.55, 158.11, 159.94, 156.01, 158.25, 157.32, 157.93, 28647, 45.24, 507, -, -
APTUS, EQ, 05-Jun-2025, 307.70, 309.95, 309.95, 303.55, 307.00, 307.35, 306.58, 2896217, 8879.21, 52762, 1872730, 64.66
ARABIAN, SM, 05-Jun-2025, 75.90, 72.25, 72.25, 72.25, 72.25, 72.25, 72.25, 2000, 1.45, 1, 2000, 100.00
ARCHIDPLY, EQ, 05-Jun-2025, 96.07, 97.01, 97.51, 95.21, 95.51, 95.55, 96.50, 21100, 20.36, 347, 16571, 78.54
ARCHIES, EQ, 05-Jun-2025, 20.13, 20.50, 20.60, 20.28, 20.28, 20.45, 20.32, 13456, 2.73, 143, 11784, 87.57
ARE&M, EQ, 05-Jun-2025, 998.50, 1004.80, 1009.60, 998.20, 1000.00, 1000.30, 1001.52, 502349, 5031.11, 26486, 255307, 50.82
ARENTERP, EQ, 05-Jun-2025, 46.93, 46.90, 48.00, 46.10, 47.99, 47.97, 46.85, 3191, 1.50, 61, 2666, 83.55
ARHAM, SM, 05-Jun-2025, 98.15, 99.00, 99.00, 96.05, 96.05, 96.05, 97.68, 3000, 2.93, 3, 2000, 66.67
ARIES, EQ, 05-Jun-2025, 318.05, 318.45, 324.90, 318.35, 320.00, 321.45, 321.13, 54435, 174.81, 2308, 27142, 49.86
ARIHANTACA, SM, 05-Jun-2025, 260.00, 255.00, 278.95, 250.00, 266.05, 266.05, 266.44, 10800, 28.78, 23, 6400, 59.26
ARIHANTCAP, EQ, 05-Jun-2025, 71.07, 70.72, 72.50, 70.71, 71.60, 71.16, 71.65, 130744, 93.68, 1467, 66872, 51.15
ARIHANTSUP, EQ, 05-Jun-2025, 365.50, 367.00, 374.00, 366.90, 372.00, 371.60, 371.89, 17177, 63.88, 999, 8766, 51.03
ARISTO, SM, 05-Jun-2025, 137.00, 130.20, 130.20, 130.15, 130.15, 130.15, 130.18, 3200, 4.17, 2, 3200, 100.00
ARKADE, EQ, 05-Jun-2025, 185.02, 185.70, 190.40, 183.42, 184.82, 184.06, 186.99, 1839317, 3439.41, 21067, 454749, 24.72
ARMANFIN, EQ, 05-Jun-2025, 1499.60, 1495.10, 1528.90, 1490.20, 1524.00, 1519.90, 1512.94, 20818, 314.96, 3429, 11100, 53.32
AROGRANITE, EQ, 05-Jun-2025, 39.55, 39.89, 40.59, 38.34, 38.80, 39.00, 39.47, 13699, 5.41, 544, 9692, 70.75
ARROWGREEN, BE, 05-Jun-2025, 686.95, 673.25, 673.25, 673.25, 673.25, 673.25, 673.25, 2660, 17.91, 106, -, -
ARSHIYA, BZ, 05-Jun-2025, 2.63, 2.66, 2.73, 2.57, 2.69, 2.63, 2.65, 60038, 1.59, 62, -, -
ARTEMISMED, EQ, 05-Jun-2025, 272.30, 272.05, 272.55, 267.25, 270.05, 269.20, 269.89, 98537, 265.94, 5356, 45741, 46.42
ARTNIRMAN, EQ, 05-Jun-2025, 51.65, 50.10, 52.90, 50.10, 52.90, 52.15, 52.06, 5292, 2.75, 47, 4715, 89.10
ARUNAYA, SM, 05-Jun-2025, 34.75, 34.60, 35.15, 33.90, 33.90, 34.00, 34.44, 74000, 25.48, 36, 56000, 75.68
ARVEE, EQ, 05-Jun-2025, 184.77, 180.41, 187.00, 176.20, 176.51, 177.74, 179.71, 2088, 3.75, 128, 1151, 55.12
ARVIND, EQ, 05-Jun-2025, 353.15, 354.60, 356.80, 349.05, 350.50, 350.30, 351.27, 183978, 646.26, 6437, 90995, 49.46
ARVINDFASN, EQ, 05-Jun-2025, 468.65, 469.10, 472.95, 461.30, 462.40, 464.50, 468.02, 131340, 614.70, 9704, 58331, 44.41
ARVINDPORT, SM, 05-Jun-2025, 75.05, 78.80, 78.80, 78.80, 78.80, 78.80, 78.80, 4500, 3.55, 3, 4500, 100.00
ARVSMART, EQ, 05-Jun-2025, 675.15, 681.85, 688.50, 675.00, 675.20, 678.90, 681.52, 45957, 313.21, 4949, 22660, 49.31
ASAHIINDIA, EQ, 05-Jun-2025, 730.95, 730.95, 738.35, 729.00, 735.25, 733.40, 733.20, 35140, 257.65, 4319, 15580, 44.34
ASAHISONG, BE, 05-Jun-2025, 420.65, 420.65, 422.00, 415.50, 419.90, 419.90, 419.65, 3033, 12.73, 91, -, -
ASAL, EQ, 05-Jun-2025, 490.00, 490.00, 494.65, 477.85, 482.00, 480.70, 483.56, 42071, 203.44, 2368, 23968, 56.97
ASALCBR, EQ, 05-Jun-2025, 1129.40, 1140.00, 1163.00, 1113.70, 1123.30, 1122.30, 1138.67, 91462, 1041.45, 11517, 38668, 42.28
ASHALOG, SM, 05-Jun-2025, 70.55, 70.10, 72.35, 70.10, 71.75, 71.75, 71.51, 10000, 7.15, 10, 7000, 70.00
ASHAPURMIN, EQ, 05-Jun-2025, 395.20, 396.00, 405.90, 385.00, 389.00, 389.35, 394.29, 418812, 1651.34, 9887, 212609, 50.76
ASHIANA, EQ, 05-Jun-2025, 320.10, 322.50, 328.75, 318.00, 326.00, 324.40, 323.69, 51375, 166.30, 2751, 29297, 57.03
ASHIMASYN, BE, 05-Jun-2025, 30.90, 31.25, 31.25, 30.25, 30.75, 30.41, 30.70, 60775, 18.66, 238, -, -
ASHOKA, EQ, 05-Jun-2025, 215.70, 216.00, 222.00, 216.00, 219.80, 218.79, 219.38, 1473603, 3232.74, 22762, 616813, 41.86
ASHOKAMET, EQ, 05-Jun-2025, 17.10, 17.12, 17.65, 17.00, 17.11, 17.10, 17.15, 77882, 13.35, 795, 37340, 47.94
ASHOKLEY, EQ, 05-Jun-2025, 235.62, 236.90, 236.90, 232.79, 233.89, 233.93, 233.97, 7230951, 16918.25, 55075, 3884478, 53.72
ASIANENE, EQ, 05-Jun-2025, 307.10, 307.00, 311.90, 305.25, 309.00, 307.45, 307.47, 61548, 189.24, 2334, 35624, 57.88
ASIANHOTNR, BE, 05-Jun-2025, 363.75, 363.75, 365.00, 354.65, 354.65, 355.00, 356.18, 916, 3.26, 33, -, -
ASIANPAINT, EQ, 05-Jun-2025, 2249.00, 2251.10, 2261.00, 2233.00, 2242.00, 2243.50, 2244.09, 996615, 22364.95, 51385, 606139, 60.82
ASIANTILES, EQ, 05-Jun-2025, 58.01, 57.99, 59.18, 56.97, 57.70, 57.38, 58.15, 411551, 239.32, 2998, 203252, 49.39
ASKAUTOLTD, EQ, 05-Jun-2025, 442.30, 445.90, 458.60, 445.00, 451.55, 452.15, 454.73, 286553, 1303.05, 15161, 163256, 56.97
ASMS, EQ, 05-Jun-2025, 13.42, 13.00, 14.48, 12.62, 13.86, 13.76, 13.58, 1632199, 221.72, 7449, 730741, 44.77
ASPINWALL, EQ, 05-Jun-2025, 284.05, 285.35, 286.00, 280.70, 281.10, 281.55, 282.79, 1942, 5.49, 94, 1201, 61.84
ASTEC, EQ, 05-Jun-2025, 727.55, 727.55, 795.00, 727.55, 783.00, 781.75, 769.76, 95348, 733.95, 7304, 41324, 43.34
ASTERDM, EQ, 05-Jun-2025, 582.85, 585.90, 590.50, 580.00, 585.95, 586.90, 586.36, 990273, 5806.52, 39481, 456696, 46.12
ASTRAL, EQ, 05-Jun-2025, 1522.40, 1530.00, 1537.00, 1507.50, 1509.90, 1510.20, 1524.43, 512191, 7807.97, 29206, 202561, 39.55
ASTRAMICRO, EQ, 05-Jun-2025, 1147.90, 1150.50, 1195.90, 1141.50, 1170.00, 1178.60, 1169.88, 1123287, 13141.17, 41327, 331604, 29.52
ASTRAZEN, EQ, 05-Jun-2025, 9493.50, 9495.00, 9955.00, 9362.00, 9842.00, 9884.00, 9773.56, 267768, 26170.46, 50055, 36490, 13.63
ASTRON, BE, 05-Jun-2025, 19.28, 18.89, 18.89, 18.89, 18.89, 18.89, 18.89, 2229, 0.42, 21, -, -
ATALREAL, EQ, 05-Jun-2025, 15.47, 15.40, 16.21, 15.12, 16.21, 15.63, 15.36, 2235911, 343.39, 1929, 543398, 24.30
ATAM, EQ, 05-Jun-2025, 101.74, 100.09, 102.80, 100.09, 101.96, 101.19, 101.69, 9438, 9.60, 403, 4520, 47.89
ATCENERGY, SM, 05-Jun-2025, 90.30, 90.50, 91.85, 87.50, 87.80, 88.05, 89.61, 60000, 53.76, 50, 43200, 72.00
ATGL, EQ, 05-Jun-2025, 682.45, 684.70, 690.05, 677.30, 681.20, 682.35, 684.48, 616872, 4222.36, 17139, 170699, 27.67
ATHERENERG, EQ, 05-Jun-2025, 307.20, 309.45, 312.00, 306.15, 308.95, 308.65, 309.15, 674193, 2084.29, 16579, 387438, 57.47
ATL, EQ, 05-Jun-2025, 29.06, 29.22, 30.09, 29.01, 29.05, 29.09, 29.59, 262367, 77.65, 1676, 136867, 52.17
ATLANTAA, EQ, 05-Jun-2025, 36.11, 35.95, 37.38, 35.82, 36.00, 36.11, 36.57, 16483, 6.03, 177, 14592, 88.53
ATLASCYCLE, BE, 05-Jun-2025, 136.61, 134.00, 143.44, 132.00, 143.44, 143.43, 142.66, 22595, 32.23, 236, -, -
ATMASTCO, SM, 05-Jun-2025, 212.45, 216.05, 220.00, 203.00, 208.80, 206.40, 210.26, 122400, 257.36, 272, 88000, 71.90
ATUL, EQ, 05-Jun-2025, 7168.50, 7229.00, 7338.00, 7204.50, 7242.00, 7262.00, 7274.09, 29234, 2126.51, 8970, 12622, 43.18
ATULAUTO, EQ, 05-Jun-2025, 475.95, 476.45, 483.70, 471.35, 473.00, 472.75, 476.89, 50450, 240.59, 2483, 24616, 48.79
AUBANK, EQ, 05-Jun-2025, 725.20, 730.00, 730.00, 713.20, 721.50, 720.05, 718.56, 2082775, 14966.09, 37016, 1257881, 60.39
AURDIS, SM, 05-Jun-2025, 153.80, 155.00, 155.00, 155.00, 155.00, 155.00, 155.00, 625, 0.97, 1, 625, 100.00
AURIONPRO, EQ, 05-Jun-2025, 1379.50, 1398.00, 1436.50, 1356.50, 1360.00, 1361.50, 1392.52, 159708, 2223.97, 9965, 90765, 56.83
AUROIMPEX, SM, 05-Jun-2025, 49.25, 49.25, 49.25, 49.25, 49.25, 49.25, 49.25, 1600, 0.79, 1, 1600, 100.00
AUROPHARMA, EQ, 05-Jun-2025, 1138.70, 1141.80, 1161.50, 1141.80, 1161.50, 1159.50, 1156.22, 709775, 8206.58, 26398, 370032, 52.13
AURUM, EQ, 05-Jun-2025, 196.21, 197.48, 203.00, 193.33, 199.00, 199.34, 197.35, 69536, 137.23, 1625, 37369, 53.74
AUSL, ST, 05-Jun-2025, 30.50, 29.00, 29.00, 29.00, 29.00, 29.00, 29.00, 16000, 4.64, 8, 14000, 87.50
AUSOMENT, EQ, 05-Jun-2025, 112.11, 114.50, 114.84, 110.03, 110.10, 110.72, 111.49, 8491, 9.47, 249, 5025, 59.18
AUTOAXLES, EQ, 05-Jun-2025, 1743.00, 1764.00, 1852.00, 1764.00, 1810.10, 1814.00, 1826.72, 33268, 607.71, 6239, 13356, 40.15
AUTOBEES, EQ, 05-Jun-2025, 237.98, 238.50, 239.50, 236.33, 238.24, 237.97, 238.09, 140141, 333.67, 3799, 65589, 46.80
AUTOIETF, EQ, 05-Jun-2025, 23.88, 23.87, 23.99, 23.71, 23.86, 23.84, 23.87, 401106, 95.75, 1884, 190632, 47.53
AUTOIND, EQ, 05-Jun-2025, 86.74, 86.48, 88.99, 85.70, 86.46, 86.52, 87.26, 51310, 44.77, 1284, 27852, 54.28
AVADHSUGAR, EQ, 05-Jun-2025, 547.00, 545.00, 559.40, 544.75, 549.00, 547.90, 551.96, 36154, 199.56, 2368, 12071, 33.39
AVALON, EQ, 05-Jun-2025, 859.10, 869.00, 873.60, 860.10, 869.90, 864.80, 867.11, 104076, 902.45, 4538, 58504, 56.21
AVANTEL, EQ, 05-Jun-2025, 160.43, 165.00, 184.61, 164.00, 182.30, 181.43, 177.74, 22852041, 40617.72, 165185, 5732580, 25.09
AVANTIFEED, EQ, 05-Jun-2025, 762.95, 767.00, 767.40, 748.35, 753.80, 753.30, 756.06, 744711, 5630.47, 38629, 298002, 40.02
AVG, EQ, 05-Jun-2025, 278.05, 284.00, 290.00, 270.00, 280.00, 278.95, 282.37, 32062, 90.53, 1349, 20388, 63.59
AVIANSH, SM, 05-Jun-2025, 108.00, 109.50, 109.50, 108.50, 108.75, 108.75, 108.84, 5000, 5.44, 4, 5000, 100.00
AVL, EQ, 05-Jun-2025, 398.30, 398.30, 405.00, 392.00, 395.00, 394.05, 398.64, 80434, 320.64, 7025, 46047, 57.25
AVONMORE, BE, 05-Jun-2025, 20.22, 20.09, 20.09, 19.81, 19.81, 19.81, 19.84, 94431, 18.73, 201, -, -
AVPINFRA, SM, 05-Jun-2025, 176.75, 175.00, 178.00, 172.00, 174.00, 174.20, 175.87, 92000, 161.80, 92, 62400, 67.83
AVROIND, EQ, 05-Jun-2025, 185.08, 187.21, 191.90, 183.30, 183.50, 185.70, 187.89, 19164, 36.01, 762, 12224, 63.79
AVTNPL, EQ, 05-Jun-2025, 64.41, 64.73, 67.80, 64.50, 66.12, 65.63, 66.20, 173266, 114.71, 2382, 53570, 30.92
AWFIS, EQ, 05-Jun-2025, 655.15, 655.00, 714.90, 654.95, 687.30, 684.55, 690.18, 550382, 3798.65, 35899, 235712, 42.83
AWHCL, EQ, 05-Jun-2025, 606.40, 612.50, 624.80, 609.30, 619.95, 619.80, 617.20, 71082, 438.72, 5453, 35250, 49.59
AWL, EQ, 05-Jun-2025, 268.70, 269.10, 270.20, 265.05, 265.30, 265.25, 266.38, 1416431, 3773.12, 22033, 941232, 66.45
AXISBANK, EQ, 05-Jun-2025, 1171.00, 1172.50, 1175.50, 1157.00, 1160.00, 1159.00, 1163.31, 10481600, 121933.82, 149921, 7959046, 75.93
AXISBNKETF, EQ, 05-Jun-2025, 569.01, 569.51, 570.83, 568.18, 569.88, 569.85, 569.56, 6665, 37.96, 37, 6641, 99.64
AXISBPSETF, EQ, 05-Jun-2025, 12.69, 12.37, 12.79, 12.37, 12.73, 12.72, 12.73, 23258, 2.96, 330, 16798, 72.22
AXISCADES, BE, 05-Jun-2025, 1077.20, 1080.00, 1131.00, 1080.00, 1131.00, 1131.00, 1119.40, 80607, 902.31, 2172, -, -
AXISCETF, EQ, 05-Jun-2025, 117.10, 117.10, 119.50, 116.00, 116.00, 118.77, 118.13, 27872, 32.93, 72, 25389, 91.09
AXISGOLD, EQ, 05-Jun-2025, 81.95, 82.93, 82.93, 81.63, 82.37, 82.29, 82.05, 236250, 193.84, 2256, 169170, 71.61
AXISHCETF, EQ, 05-Jun-2025, 140.92, 141.90, 142.88, 141.67, 142.00, 142.36, 141.98, 8572, 12.17, 87, 7559, 88.18
AXISILVER, EQ, 05-Jun-2025, 101.95, 103.77, 106.00, 101.41, 106.00, 104.85, 103.35, 108891, 112.54, 728, 60021, 55.12
AXISNIFTY, EQ, 05-Jun-2025, 268.71, 271.00, 271.25, 268.71, 270.00, 269.89, 270.28, 9827, 26.56, 174, 8992, 91.50
AXISTECETF, EQ, 05-Jun-2025, 397.19, 399.01, 403.00, 398.80, 401.90, 401.22, 400.74, 1483, 5.94, 83, 1109, 74.78
AXISVALUE, EQ, 05-Jun-2025, 27.93, 28.28, 28.28, 27.81, 28.05, 27.95, 27.98, 3264, 0.91, 80, 1996, 61.15
AXITA, EQ, 05-Jun-2025, 9.50, 9.25, 9.39, 9.08, 9.09, 9.09, 9.14, 3453453, 315.63, 5322, 1954632, 56.60
AXSENSEX, EQ, 05-Jun-2025, 82.64, 83.08, 83.56, 83.02, 83.46, 83.15, 83.32, 2316, 1.93, 30, 904, 39.03
AYMSYNTEX, EQ, 05-Jun-2025, 232.08, 233.78, 243.68, 224.72, 240.00, 243.40, 240.61, 87538, 210.62, 1386, 68289, 78.01
AZAD, EQ, 05-Jun-2025, 1816.30, 1819.00, 1839.60, 1745.00, 1754.00, 1753.60, 1776.08, 367195, 6521.68, 27231, 183730, 50.04
BAFNAPH, BE, 05-Jun-2025, 73.15, 73.15, 74.50, 73.06, 74.49, 74.49, 73.43, 1540, 1.13, 22, -, -
BAGFILMS, BE, 05-Jun-2025, 7.55, 7.78, 7.78, 7.56, 7.68, 7.64, 7.64, 63424, 4.85, 183, -, -
BAHETI, SM, 05-Jun-2025, 584.85, 594.50, 594.50, 580.00, 586.10, 587.95, 588.26, 18000, 105.89, 45, 11625, 64.58
BAIDFIN, EQ, 05-Jun-2025, 10.97, 11.10, 11.27, 11.02, 11.17, 11.11, 11.14, 216632, 24.14, 1242, 155531, 71.80
BAJAJ-AUTO, EQ, 05-Jun-2025, 8563.50, 8614.00, 8614.00, 8509.50, 8563.50, 8557.50, 8563.01, 381642, 32680.06, 36961, 245198, 64.25
BAJAJCON, EQ, 05-Jun-2025, 174.78, 174.85, 176.65, 173.70, 174.00, 174.03, 175.08, 234199, 410.05, 4222, 138738, 59.24
BAJAJELEC, EQ, 05-Jun-2025, 653.45, 655.00, 663.25, 649.00, 650.00, 651.00, 655.56, 42511, 278.68, 4565, 13855, 32.59
BAJAJFINSV, EQ, 05-Jun-2025, 1956.10, 1961.00, 1965.90, 1929.10, 1944.90, 1944.00, 1944.21, 1808602, 35162.97, 78655, 853728, 47.20
BAJAJHCARE, EQ, 05-Jun-2025, 528.40, 531.00, 540.00, 531.00, 538.80, 538.00, 538.01, 123932, 666.76, 4380, 66713, 53.83
BAJAJHFL, EQ, 05-Jun-2025, 121.75, 122.00, 124.00, 122.00, 122.81, 122.82, 122.90, 5412201, 6651.61, 32394, 2523867, 46.63
BAJAJHIND, EQ, 05-Jun-2025, 24.43, 24.26, 25.24, 24.26, 24.35, 24.36, 24.77, 8415770, 2084.73, 16946, 3399374, 40.39
BAJAJHLDNG, EQ, 05-Jun-2025, 13414.00, 13460.00, 13538.00, 13271.00, 13480.00, 13482.00, 13432.83, 39215, 5267.68, 11309, 15656, 39.92
BAJAJINDEF, EQ, 05-Jun-2025, 238.73, 242.84, 286.47, 241.78, 286.47, 286.47, 276.80, 418754, 1159.12, 9117, 187204, 44.71
BAJEL, EQ, 05-Jun-2025, 214.98, 213.55, 222.84, 213.55, 216.00, 216.27, 218.26, 301071, 657.12, 7943, 128168, 42.57
BAJFINANCE, EQ, 05-Jun-2025, 8987.00, 8987.00, 8987.00, 8869.50, 8925.00, 8934.00, 8927.86, 785332, 70113.37, 77620, 430140, 54.77
BALAJEE, EQ, 05-Jun-2025, 49.99, 50.00, 50.50, 48.96, 49.00, 49.39, 49.70, 110796, 55.06, 1448, 76792, 69.31
BALAJIPHOS, ST, 05-Jun-2025, 140.10, 140.10, 141.00, 140.10, 141.00, 141.00, 140.55, 8000, 11.24, 4, 8000, 100.00
BALAJITELE, BE, 05-Jun-2025, 81.02, 81.77, 83.20, 80.55, 82.90, 81.92, 81.72, 77250, 63.13, 276, -, -
BALAMINES, EQ, 05-Jun-2025, 1484.50, 1484.30, 1486.00, 1467.50, 1471.40, 1472.10, 1473.04, 32431, 477.72, 3742, 17685, 54.53
BALAXI, EQ, 05-Jun-2025, 50.98, 52.90, 52.90, 50.82, 51.40, 51.03, 51.38, 121891, 62.63, 2188, 68376, 56.10
BALKRISHNA, EQ, 05-Jun-2025, 20.91, 21.65, 21.65, 20.82, 20.84, 20.97, 21.09, 9445, 1.99, 222, 6869, 72.73
BALKRISIND, EQ, 05-Jun-2025, 2471.40, 2478.00, 2484.20, 2455.00, 2460.20, 2460.20, 2467.10, 224091, 5528.55, 38787, 111656, 49.83
BALMLAWRIE, EQ, 05-Jun-2025, 213.26, 214.90, 216.68, 213.01, 213.70, 214.03, 214.55, 329068, 706.02, 6292, 155805, 47.35
BALPHARMA, EQ, 05-Jun-2025, 97.91, 97.20, 99.76, 97.20, 99.70, 99.36, 98.79, 17599, 17.39, 534, 11455, 65.09
BALRAMCHIN, EQ, 05-Jun-2025, 595.65, 595.65, 611.00, 595.65, 607.00, 604.50, 605.00, 547683, 3313.48, 15751, 218059, 39.81
BALUFORGE, EQ, 05-Jun-2025, 700.75, 703.00, 709.80, 683.25, 692.30, 692.15, 695.65, 818425, 5693.38, 14756, 402175, 49.14
BANARBEADS, EQ, 05-Jun-2025, 117.52, 119.51, 122.39, 117.00, 118.40, 117.44, 119.46, 10029, 11.98, 896, 3644, 36.33
BANARISUG, EQ, 05-Jun-2025, 3915.20, 3954.40, 4000.00, 3900.00, 3900.10, 3905.60, 3910.17, 5420, 211.93, 639, 4269, 78.76
BANCOINDIA, EQ, 05-Jun-2025, 577.50, 579.00, 582.20, 557.80, 559.05, 559.00, 565.36, 285097, 1611.82, 12459, 148863, 52.21
