SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
702GS2027, GS, 28-May-2025, 102.60, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 2, 0.00, 2, 2, 100.00
706GS2028, GS, 28-May-2025, 103.65, 103.45, 103.45, 103.45, 103.45, 103.45, 103.45, 1600, 1.66, 2, 1600, 100.00
709GS2054, GS, 28-May-2025, 105.99, 105.99, 106.00, 105.50, 105.60, 105.60, 105.98, 10902, 11.55, 8, 10902, 100.00
709GS2074, GS, 28-May-2025, 106.00, 106.00, 106.00, 105.95, 105.95, 105.95, 105.98, 220, 0.23, 2, 220, 100.00
717GS2030, GS, 28-May-2025, 105.20, 106.14, 106.14, 106.14, 106.14, 106.14, 106.14, 5, 0.01, 2, 5, 100.00
718GS2037, GS, 28-May-2025, 109.55, 108.32, 108.32, 108.32, 108.32, 108.32, 108.32, 2400, 2.60, 1, 2400, 100.00
71GS2034, GS, 28-May-2025, 106.79, 106.80, 106.80, 106.80, 106.80, 106.80, 106.80, 7000, 7.48, 2, 7000, 100.00
725GS2063, GS, 28-May-2025, 109.04, 109.05, 109.05, 108.86, 108.86, 108.91, 108.95, 22600, 24.62, 10, 18600, 82.30
726GS2032, GS, 28-May-2025, 108.26, 108.00, 108.90, 108.00, 108.90, 108.90, 108.02, 24281, 26.23, 6, 24281, 100.00
726GS2033, GS, 28-May-2025, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 107.75, 1000, 1.08, 1, 1000, 100.00
727GS2026, GS, 28-May-2025, 100.41, 104.30, 104.30, 104.30, 104.30, 104.30, 104.30, 12, 0.01, 3, 12, 100.00
732GS2030, GS, 28-May-2025, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 1000, 1.06, 1, 1000, 100.00
733GS2026, GS, 28-May-2025, 102.59, 101.96, 102.20, 101.96, 102.20, 102.20, 101.98, 1201, 1.22, 4, 1201, 100.00
734GS2064, GS, 28-May-2025, 108.05, 108.05, 108.12, 108.00, 108.00, 108.07, 108.11, 46300, 50.05, 10, 46300, 100.00
737GS2028, GS, 28-May-2025, 106.00, 104.70, 105.70, 104.70, 105.69, 105.69, 105.37, 2270, 2.39, 4, 1540, 67.84
738GS2027, GS, 28-May-2025, 106.17, 106.45, 106.90, 106.25, 106.69, 106.68, 106.58, 42970, 45.80, 42, 36649, 85.29
741GS2036, GS, 28-May-2025, 112.00, 111.98, 111.98, 111.98, 111.98, 111.98, 111.98, 1, 0.00, 1, 1, 100.00
746GS2073, GS, 28-May-2025, 110.00, 111.00, 111.00, 110.00, 111.00, 111.00, 110.39, 395, 0.44, 5, 395, 100.00
74GS2062, GS, 28-May-2025, 110.00, 109.99, 109.99, 107.76, 109.75, 109.75, 109.73, 4517, 4.96, 9, 4408, 97.59
754GS2036, GS, 28-May-2025, 110.54, 110.60, 110.65, 110.30, 110.40, 110.35, 110.45, 447556, 494.31, 245, 440296, 98.38
824GS2027, GS, 28-May-2025, 106.95, 106.50, 106.50, 106.50, 106.50, 106.50, 106.50, 70, 0.07, 1, 70, 100.00
828GS2027, GS, 28-May-2025, 111.29, 116.84, 116.84, 116.84, 116.84, 116.84, 116.84, 1, 0.00, 1, 1, 100.00
92GS2030, GS, 28-May-2025, 117.00, 116.98, 116.98, 116.00, 116.00, 116.00, 116.04, 2687, 3.12, 6, 2687, 100.00
A2ZINFRA, EQ, 28-May-2025, 17.55, 17.75, 18.39, 17.22, 18.25, 17.94, 17.92, 514262, 92.16, 1616, 345117, 67.11
AAATECH, EQ, 28-May-2025, 85.35, 85.90, 87.00, 85.04, 86.37, 85.92, 86.12, 20967, 18.06, 664, 13746, 65.56
AADHARHFC, EQ, 28-May-2025, 445.05, 446.95, 451.45, 438.30, 439.95, 439.65, 445.03, 364024, 1620.01, 11319, 196242, 53.91
AAKASH, EQ, 28-May-2025, 8.29, 8.25, 8.47, 8.21, 8.41, 8.40, 8.36, 186244, 15.57, 418, 159959, 85.89
AAREYDRUGS, EQ, 28-May-2025, 53.59, 54.45, 55.35, 53.99, 54.50, 54.48, 54.72, 29702, 16.25, 564, 22467, 75.64
AARON, EQ, 28-May-2025, 423.60, 427.85, 430.00, 401.60, 409.40, 405.80, 416.75, 20395, 85.00, 2052, 13564, 66.51
AARTECH, EQ, 28-May-2025, 62.02, 62.94, 64.03, 59.80, 59.80, 61.09, 61.46, 213480, 131.20, 2553, 99292, 46.51
AARTIDRUGS, EQ, 28-May-2025, 470.10, 474.80, 480.10, 467.00, 472.30, 471.70, 472.53, 113715, 537.34, 6787, 48039, 42.25
AARTIIND, EQ, 28-May-2025, 478.45, 490.00, 495.00, 476.05, 477.30, 478.95, 483.77, 4014668, 19421.62, 52326, 1032254, 25.71
AARTIPHARM, EQ, 28-May-2025, 880.55, 880.60, 893.25, 864.60, 875.00, 873.00, 874.25, 286568, 2505.31, 21995, 141240, 49.29
AARTISURF, EQ, 28-May-2025, 575.75, 579.00, 594.95, 571.00, 573.00, 576.55, 581.55, 9802, 57.00, 1063, 5187, 52.92
AARVEEDEN, BE, 28-May-2025, 135.14, 138.99, 138.99, 133.01, 135.80, 133.31, 134.97, 25177, 33.98, 3045, -, -
AARVI, EQ, 28-May-2025, 110.96, 112.24, 129.95, 111.50, 123.00, 124.48, 121.10, 66513, 80.54, 1666, 27884, 41.92
AATMAJ, SM, 28-May-2025, 19.40, 20.00, 20.00, 19.00, 19.00, 19.00, 19.51, 10000, 1.95, 5, 8000, 80.00
AAVAS, EQ, 28-May-2025, 1773.40, 1779.70, 1818.00, 1777.90, 1809.00, 1806.70, 1807.04, 90277, 1631.34, 9365, 40280, 44.62
ABAN, EQ, 28-May-2025, 44.18, 44.45, 46.38, 43.51, 46.38, 46.38, 45.61, 98281, 44.82, 1237, 62314, 63.40
ABB, EQ, 28-May-2025, 6014.50, 6014.50, 6062.00, 5981.00, 6021.00, 6015.00, 6021.38, 160963, 9692.19, 26717, 73746, 45.82
ABBOTINDIA, EQ, 28-May-2025, 30415.00, 30490.00, 30500.00, 30000.00, 30055.00, 30120.00, 30235.16, 4788, 1447.66, 2050, 2792, 58.31
ABCAPITAL, EQ, 28-May-2025, 221.03, 221.85, 222.20, 218.43, 219.11, 219.02, 220.05, 2125877, 4677.99, 22973, 830519, 39.07
ABCOTS, SM, 28-May-2025, 425.95, 448.90, 448.90, 425.10, 426.00, 426.00, 434.89, 1250, 5.44, 5, 500, 40.00
ABDL, EQ, 28-May-2025, 405.10, 407.00, 408.95, 393.70, 396.25, 396.00, 400.56, 258289, 1034.59, 7432, 166776, 64.57
ABFRL, EQ, 28-May-2025, 87.95, 88.30, 88.30, 86.35, 87.00, 87.00, 86.97, 10653514, 9265.22, 37504, 5706224, 53.56
ABGSEC, EQ, 28-May-2025, 110.74, 110.41, 111.13, 110.41, 111.10, 111.09, 110.86, 539, 0.60, 19, 532, 98.70
ABHAPOWER, ST, 28-May-2025, 32.15, 31.50, 31.50, 31.50, 31.50, 31.50, 31.50, 3200, 1.01, 2, 3200, 100.00
ABINFRA, BE, 28-May-2025, 134.42, 135.00, 136.45, 130.05, 133.60, 134.36, 134.10, 24108, 32.33, 156, -, -
ABMINTLLTD, EQ, 28-May-2025, 50.00, 50.00, 50.00, 49.11, 49.11, 49.11, 49.36, 198, 0.10, 11, 126, 63.64
ABREL, EQ, 28-May-2025, 2225.50, 2232.50, 2263.00, 2210.40, 2238.80, 2222.10, 2230.09, 171538, 3825.45, 20566, 119727, 69.80
ABSLAMC, EQ, 28-May-2025, 723.10, 727.80, 738.00, 723.60, 734.00, 735.80, 734.32, 139911, 1027.40, 7696, 79073, 56.52
ABSLBANETF, EQ, 28-May-2025, 56.19, 56.59, 56.59, 55.71, 56.20, 56.20, 56.21, 36115, 20.30, 183, 29821, 82.57
ABSLLIQUID, EQ, 28-May-2025, 999.99, 999.99, 1000.01, 999.99, 999.99, 1000.00, 1000.00, 2431, 24.31, 18, 1559, 64.13
ABSLNN50ET, EQ, 28-May-2025, 70.27, 72.00, 72.00, 69.51, 70.04, 69.71, 70.30, 20858, 14.66, 345, 11482, 55.05
ABSLPSE, EQ, 28-May-2025, 10.15, 10.21, 10.25, 10.14, 10.21, 10.18, 10.18, 174908, 17.80, 397, 136601, 78.10
ABSMARINE, ST, 28-May-2025, 135.05, 137.75, 137.75, 137.60, 137.75, 137.75, 137.74, 184000, 253.43, 137, 183500, 99.73
ACC, EQ, 28-May-2025, 1936.80, 1937.40, 1943.60, 1916.10, 1917.90, 1920.10, 1928.40, 131347, 2532.90, 11070, 58665, 44.66
ACCELYA, EQ, 28-May-2025, 1397.80, 1390.10, 1401.00, 1389.20, 1393.00, 1397.60, 1396.28, 5909, 82.51, 1587, 3711, 62.80
ACCENTMIC, SM, 28-May-2025, 244.35, 245.40, 250.90, 234.00, 239.00, 238.80, 239.39, 53500, 128.07, 84, 31000, 57.94
ACCPL, ST, 28-May-2025, 67.60, 64.25, 70.95, 64.25, 70.95, 69.90, 68.27, 316800, 216.27, 246, 279600, 88.26
ACCURACY, EQ, 28-May-2025, 8.46, 8.55, 8.68, 8.47, 8.64, 8.54, 8.56, 135996, 11.64, 612, 111598, 82.06
ACE, EQ, 28-May-2025, 1301.40, 1301.20, 1305.00, 1245.00, 1249.00, 1247.90, 1263.80, 635651, 8033.33, 40466, 326930, 51.43
ACEINTEG, EQ, 28-May-2025, 26.76, 28.99, 28.99, 26.88, 27.40, 27.37, 27.35, 9169, 2.51, 147, 7665, 83.60
ACI, EQ, 28-May-2025, 630.20, 630.20, 638.50, 626.70, 628.00, 629.05, 632.04, 87851, 555.25, 5532, 24699, 28.11
ACL, EQ, 28-May-2025, 60.89, 61.90, 63.25, 60.95, 62.99, 63.02, 62.43, 64076, 40.01, 984, 41800, 65.24
ACLGATI, EQ, 28-May-2025, 69.56, 70.00, 70.26, 68.60, 69.00, 69.08, 69.33, 332021, 230.20, 4266, 177623, 53.50
ACMESOLAR, EQ, 28-May-2025, 246.09, 247.98, 255.40, 247.98, 253.75, 253.97, 253.69, 774891, 1965.85, 18231, 469183, 60.55
ACTIVEINFR, SM, 28-May-2025, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 600, 1.02, 1, 600, 100.00
ADANIENSOL, EQ, 28-May-2025, 879.15, 881.80, 890.85, 865.75, 868.00, 869.00, 879.58, 990253, 8710.07, 28147, 370317, 37.40
ADANIENT, EQ, 28-May-2025, 2540.30, 2559.00, 2559.00, 2510.00, 2517.50, 2515.00, 2529.94, 575989, 14572.17, 26261, 185805, 32.26
ADANIGREEN, EQ, 28-May-2025, 1013.00, 1013.20, 1025.45, 999.60, 1001.70, 1001.85, 1011.70, 2099725, 21242.94, 49317, 577716, 27.51
ADANIPORTS, EQ, 28-May-2025, 1404.20, 1405.00, 1427.80, 1403.00, 1411.20, 1411.00, 1414.25, 2035398, 28785.66, 69509, 980240, 48.16
ADANIPOWER, EQ, 28-May-2025, 552.55, 555.00, 567.10, 530.80, 548.00, 550.70, 557.24, 4912139, 27372.58, 60630, 1728375, 35.19
ADFFOODS, EQ, 28-May-2025, 231.32, 232.80, 236.40, 230.30, 230.50, 231.74, 233.95, 140938, 329.72, 5446, 63441, 45.01
ADL, BE, 28-May-2025, 89.99, 89.90, 89.99, 86.50, 89.99, 88.36, 89.24, 2933, 2.62, 21, -, -
ADOR, EQ, 28-May-2025, 979.45, 990.00, 992.70, 967.35, 971.00, 972.05, 974.96, 11807, 115.11, 1363, 6474, 54.83
ADROITINFO, EQ, 28-May-2025, 11.10, 11.49, 11.49, 10.90, 11.19, 11.01, 11.03, 104493, 11.53, 249, 80553, 77.09
ADSL, EQ, 28-May-2025, 198.29, 198.29, 216.00, 198.29, 215.10, 213.04, 210.73, 1318429, 2778.38, 23904, 423893, 32.15
ADVANIHOTR, EQ, 28-May-2025, 62.24, 62.55, 63.24, 61.05, 62.56, 62.22, 62.30, 75458, 47.01, 3564, 45750, 60.63
ADVENZYMES, EQ, 28-May-2025, 305.95, 314.85, 322.95, 306.40, 307.90, 308.65, 314.27, 982718, 3088.38, 28339, 422646, 43.01
AEGISLOG, EQ, 28-May-2025, 809.25, 810.00, 814.80, 796.45, 799.70, 800.10, 803.31, 501580, 4029.24, 18977, 176747, 35.24
AEROFLEX, EQ, 28-May-2025, 167.81, 167.95, 168.99, 166.82, 167.00, 167.02, 167.67, 417586, 700.17, 6137, 238057, 57.01
AERON, SM, 28-May-2025, 140.50, 141.90, 142.95, 140.10, 142.85, 142.85, 141.50, 25000, 35.37, 24, 19000, 76.00
AESTHETIK, SM, 28-May-2025, 70.90, 70.85, 71.00, 70.85, 71.00, 71.00, 70.90, 8000, 5.67, 4, 8000, 100.00
AETHER, EQ, 28-May-2025, 749.20, 755.00, 755.00, 744.10, 749.70, 745.95, 748.31, 117495, 879.22, 6897, 76778, 65.35
AFCONS, EQ, 28-May-2025, 431.70, 433.00, 434.95, 426.20, 426.95, 427.70, 429.57, 596926, 2564.21, 26636, 368126, 61.67
AFFLE, EQ, 28-May-2025, 1677.40, 1678.00, 1745.90, 1660.10, 1739.00, 1736.70, 1715.03, 236980, 4064.27, 21961, 82525, 34.82
AFFORDABLE, EQ, 28-May-2025, 428.30, 432.10, 435.00, 410.70, 420.00, 419.25, 422.39, 39814, 168.17, 1914, 27640, 69.42
AFIL, EQ, 28-May-2025, 8.10, 8.25, 8.25, 7.98, 8.10, 8.07, 8.05, 1573573, 126.69, 1910, 1140975, 72.51
AFSL, EQ, 28-May-2025, 219.25, 219.05, 220.13, 214.10, 216.78, 215.76, 215.76, 121406, 261.95, 1363, 109597, 90.27
AGARIND, EQ, 28-May-2025, 978.70, 983.60, 990.20, 969.00, 969.50, 971.10, 977.20, 18635, 182.10, 2005, 12441, 66.76
AGARWALEYE, EQ, 28-May-2025, 375.25, 390.70, 390.70, 340.10, 357.00, 352.85, 359.14, 1561930, 5609.55, 64553, 634336, 40.61
AGARWALTUF, ST, 28-May-2025, 129.60, 129.60, 131.45, 127.30, 131.15, 130.35, 129.45, 12000, 15.53, 9, 12000, 100.00
AGI, EQ, 28-May-2025, 869.15, 877.00, 877.00, 856.30, 860.55, 860.50, 866.80, 38012, 329.49, 3734, 18292, 48.12
AGIIL, EQ, 28-May-2025, 869.70, 876.00, 886.00, 816.00, 822.00, 821.55, 838.14, 99534, 834.24, 11379, 47589, 47.81
AGNI, ST, 28-May-2025, 23.50, 23.50, 23.95, 23.50, 23.50, 23.50, 23.73, 10000, 2.37, 4, 10000, 100.00
AGRITECH, EQ, 28-May-2025, 160.39, 163.49, 172.80, 160.60, 163.90, 164.85, 168.52, 47999, 80.89, 1642, 18353, 38.24
AGROPHOS, EQ, 28-May-2025, 33.47, 33.99, 34.09, 33.00, 33.00, 33.69, 33.79, 24515, 8.28, 400, 19785, 80.71
AGSTRA, BE, 28-May-2025, 5.30, 5.32, 5.40, 5.32, 5.40, 5.40, 5.38, 827026, 44.48, 530, -, -
AGUL, SM, 28-May-2025, 48.40, 50.50, 50.50, 50.50, 50.50, 50.50, 50.50, 2000, 1.01, 1, 2000, 100.00
AHLADA, EQ, 28-May-2025, 66.26, 66.26, 67.89, 65.42, 67.08, 67.38, 66.77, 13527, 9.03, 508, 8584, 63.46
AHLEAST, EQ, 28-May-2025, 141.83, 144.99, 144.99, 139.33, 139.40, 140.62, 141.62, 2740, 3.88, 183, 1906, 69.56
AHLUCONT, EQ, 28-May-2025, 934.75, 938.75, 938.75, 925.00, 925.10, 931.10, 933.25, 18916, 176.53, 3115, 11021, 58.26
AIAENG, EQ, 28-May-2025, 3390.80, 3413.60, 3430.50, 3369.70, 3395.00, 3388.00, 3380.94, 163186, 5517.22, 11943, 146494, 89.77
AIIL, EQ, 28-May-2025, 2225.00, 2244.00, 2330.00, 2227.00, 2330.00, 2322.00, 2300.87, 253489, 5832.44, 24807, 109550, 43.22
AIMTRON, SM, 28-May-2025, 579.20, 575.00, 589.90, 555.00, 567.00, 563.55, 568.71, 20000, 113.74, 49, 18000, 90.00
AIRAN, EQ, 28-May-2025, 27.95, 28.43, 28.43, 27.29, 27.99, 28.03, 27.88, 95693, 26.68, 789, 66945, 69.96
AIROLAM, EQ, 28-May-2025, 95.30, 94.36, 96.59, 92.00, 94.71, 94.62, 94.52, 1594, 1.51, 176, 909, 57.03
AIRTELPP, E1, 28-May-2025, 1389.80, 1396.70, 1413.00, 1386.20, 1398.10, 1403.00, 1402.30, 151142, 2119.46, 2333, 102497, 67.82
AISL, SM, 28-May-2025, 106.25, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 600, 0.61, 1, 600, 100.00
AJANTPHARM, EQ, 28-May-2025, 2590.70, 2598.50, 2611.10, 2580.00, 2580.10, 2589.40, 2600.14, 48057, 1249.55, 9700, 26898, 55.97
AJAXENGG, EQ, 28-May-2025, 685.90, 667.10, 680.00, 656.00, 660.80, 659.25, 663.33, 653622, 4335.65, 18651, 488785, 74.78
AJMERA, EQ, 28-May-2025, 790.75, 793.75, 802.85, 784.00, 784.00, 786.15, 791.54, 43627, 345.33, 3680, 24475, 56.10
AJOONI, EQ, 28-May-2025, 5.93, 5.93, 5.96, 5.90, 5.93, 5.91, 5.93, 167992, 9.96, 502, 142822, 85.02
AKANKSHA, SM, 28-May-2025, 100.00, 102.50, 104.50, 102.00, 104.00, 104.00, 103.72, 15000, 15.56, 15, 14000, 93.33
AKASH, EQ, 28-May-2025, 29.03, 29.36, 29.79, 29.01, 29.11, 29.35, 29.39, 2882, 0.85, 82, 2497, 86.64
AKG, EQ, 28-May-2025, 15.10, 15.08, 16.00, 15.08, 15.15, 15.32, 15.36, 80722, 12.40, 295, 41216, 51.06
AKI, BE, 28-May-2025, 8.06, 8.02, 8.02, 7.89, 7.89, 7.89, 7.89, 28080, 2.22, 74, -, -
AKIKO, SM, 28-May-2025, 82.50, 84.00, 84.00, 81.50, 81.50, 81.50, 82.45, 12800, 10.55, 7, 11200, 87.50
AKSHAR, BE, 28-May-2025, 0.60, 0.61, 0.61, 0.59, 0.61, 0.60, 0.60, 723754, 4.37, 726, -, -
AKSHARCHEM, EQ, 28-May-2025, 264.01, 268.00, 268.12, 258.30, 259.35, 260.36, 263.07, 6633, 17.45, 395, 4013, 60.50
AKSHOPTFBR, BE, 28-May-2025, 9.35, 9.05, 9.40, 9.00, 9.11, 9.12, 9.13, 422303, 38.57, 686, -, -
AKUMS, EQ, 28-May-2025, 577.35, 582.00, 583.35, 568.90, 576.00, 576.45, 574.78, 214861, 1234.98, 10478, 85997, 40.02
AKZOINDIA, EQ, 28-May-2025, 3423.30, 3453.00, 3465.20, 3358.00, 3375.00, 3374.00, 3388.48, 10883, 368.77, 2366, 5913, 54.33
ALANKIT, EQ, 28-May-2025, 14.77, 14.86, 15.10, 14.23, 14.43, 14.46, 14.69, 641914, 94.31, 2812, 483053, 75.25
ALBERTDAVD, EQ, 28-May-2025, 807.20, 807.20, 816.30, 804.95, 809.90, 809.35, 811.44, 3989, 32.37, 445, 2620, 65.68
ALEMBICLTD, EQ, 28-May-2025, 111.89, 112.20, 112.59, 111.60, 111.90, 111.79, 111.96, 186011, 208.25, 1978, 93034, 50.02
ALICON, EQ, 28-May-2025, 915.95, 909.00, 928.40, 909.00, 912.60, 912.80, 916.99, 11586, 106.24, 2085, 4274, 36.89
ALIVUS, EQ, 28-May-2025, 1081.20, 1082.80, 1089.80, 1058.60, 1074.90, 1070.70, 1071.66, 43526, 466.45, 5250, 21580, 49.58
ALKALI, EQ, 28-May-2025, 101.32, 101.28, 102.28, 99.50, 100.25, 100.09, 100.52, 10594, 10.65, 400, 7091, 66.93
ALKEM, EQ, 28-May-2025, 5266.00, 5266.00, 5284.00, 5214.50, 5280.50, 5264.50, 5248.79, 79161, 4154.99, 15085, 39896, 50.40
ALKYLAMINE, EQ, 28-May-2025, 1897.40, 1895.00, 1919.00, 1880.20, 1903.00, 1904.50, 1904.90, 39073, 744.30, 6483, 21005, 53.76
ALLCARGO, EQ, 28-May-2025, 30.35, 30.62, 31.13, 30.17, 30.88, 30.88, 30.79, 4888101, 1505.15, 27173, 2615027, 53.50
ALLDIGI, EQ, 28-May-2025, 936.80, 935.55, 942.00, 911.05, 918.50, 918.85, 921.05, 15003, 138.19, 2734, 8061, 53.73
ALLETEC, SM, 28-May-2025, 419.10, 419.00, 421.95, 416.75, 418.50, 418.20, 418.89, 22800, 95.51, 53, 14800, 64.91
ALMONDZ, EQ, 28-May-2025, 20.16, 20.40, 20.68, 19.91, 20.25, 20.18, 20.32, 290523, 59.02, 984, 167232, 57.56
ALOKINDS, EQ, 28-May-2025, 18.75, 18.75, 20.30, 18.72, 20.27, 20.19, 19.81, 35527799, 7036.59, 44367, 10073489, 28.35
ALPA, EQ, 28-May-2025, 112.04, 113.89, 120.50, 111.51, 112.50, 115.80, 114.54, 76716, 87.87, 993, 57485, 74.93
ALPEXSOLAR, SM, 28-May-2025, 875.50, 865.00, 884.00, 860.00, 861.20, 863.55, 866.03, 34400, 297.91, 156, 23400, 68.02
ALPHA, EQ, 28-May-2025, 48.34, 48.58, 48.78, 48.44, 48.49, 48.50, 48.61, 842577, 409.58, 3005, 517366, 61.40
ALPHAETF, EQ, 28-May-2025, 24.24, 24.24, 24.40, 24.05, 24.12, 24.13, 24.18, 457072, 110.53, 1392, 318505, 69.68
ALPHAGEO, EQ, 28-May-2025, 262.96, 264.27, 264.28, 259.00, 259.60, 260.42, 261.07, 4488, 11.72, 283, 2636, 58.73
ALPL30IETF, EQ, 28-May-2025, 27.30, 27.31, 27.46, 27.15, 27.20, 27.18, 27.21, 441335, 120.08, 2105, 251398, 56.96
ALPSINDUS, BE, 28-May-2025, 2.38, 2.38, 2.47, 2.28, 2.37, 2.36, 2.40, 20583, 0.49, 74, -, -
ALUWIND, SM, 28-May-2025, 62.20, 60.50, 62.70, 60.50, 62.70, 62.70, 61.53, 12000, 7.38, 8, 10500, 87.50
AMBANIORGO, SM, 28-May-2025, 110.45, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 1000, 1.14, 1, 1000, 100.00
AMBER, EQ, 28-May-2025, 6472.00, 6529.50, 6539.00, 6399.00, 6450.00, 6446.00, 6460.54, 211432, 13659.65, 30404, 70094, 33.15
AMBEY, SM, 28-May-2025, 42.00, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 6000, 2.40, 3, 6000, 100.00
AMBICAAGAR, EQ, 28-May-2025, 30.65, 31.18, 31.18, 29.30, 30.05, 30.45, 30.40, 25919, 7.88, 1042, 8309, 32.06
AMBIKCO, EQ, 28-May-2025, 1520.00, 1525.00, 1525.40, 1475.00, 1509.90, 1511.00, 1501.02, 15802, 237.19, 2492, 9098, 57.57
AMBUJACEM, EQ, 28-May-2025, 562.70, 562.70, 567.00, 558.65, 559.90, 561.65, 561.63, 1014166, 5695.88, 16910, 479648, 47.29
AMDIND, EQ, 28-May-2025, 50.86, 50.25, 55.80, 50.00, 53.90, 53.55, 53.55, 102700, 55.00, 1129, 26599, 25.90
AMEYA, SM, 28-May-2025, 110.00, 107.35, 109.50, 107.35, 109.50, 109.50, 108.43, 2000, 2.17, 2, 1000, 50.00
AMIORG, EQ, 28-May-2025, 1167.40, 1169.40, 1190.00, 1165.20, 1181.00, 1180.30, 1180.75, 330121, 3897.90, 33831, 211365, 64.03
