SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 17-Mar-2021, 346.34, 349.00, 363.00, 340.00, 341.04, 341.43, 345.12, 652, 2.25, 62, 158, 24.23
ABSLFTSARN, MF, 17-Mar-2021, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 100, 0.01, 1, 100, 100.00
ABSLNN50ET, EQ, 17-Mar-2021, 353.69, 358.00, 360.00, 344.85, 344.85, 347.32, 351.27, 27, 0.09, 24, 14, 51.85
ABSLRIF6RG, MF, 17-Mar-2021, 8.43, 8.44, 8.46, 8.41, 8.42, 8.41, 8.43, 222254, 18.73, 156, 222254, 100.00
ACC, EQ, 17-Mar-2021, 1766.15, 1766.10, 1776.95, 1721.55, 1725.00, 1727.65, 1740.26, 871784, 15171.32, 36815, 319623, 36.66
ACCELYA, EQ, 17-Mar-2021, 890.50, 895.00, 898.65, 880.00, 880.00, 882.90, 886.35, 2489, 22.06, 412, 1756, 70.55
ACCURACY, EQ, 17-Mar-2021, 54.85, 56.40, 56.40, 52.15, 52.15, 52.25, 53.51, 14653, 7.84, 102, 10487, 71.57
ACE, EQ, 17-Mar-2021, 170.55, 171.90, 173.80, 163.50, 164.65, 165.35, 166.94, 744640, 1243.11, 6546, 540497, 72.59
ACRYSIL, EQ, 17-Mar-2021, 346.60, 354.40, 354.40, 329.30, 336.00, 331.45, 335.85, 95302, 320.07, 2257, 52661, 55.26
ADANIENT, EQ, 17-Mar-2021, 897.80, 898.00, 905.40, 865.00, 866.25, 873.90, 885.28, 3886557, 34407.10, 55924, 612406, 15.76
ADANIGREEN, EQ, 17-Mar-2021, 1219.80, 1229.85, 1240.00, 1158.85, 1163.00, 1164.30, 1186.01, 407312, 4830.75, 26493, 234105, 57.48
ADANIPORTS, EQ, 17-Mar-2021, 717.35, 715.00, 716.95, 683.80, 686.00, 688.25, 700.79, 8151544, 57125.09, 126227, 1600958, 19.64
ADANIPOWER, EQ, 17-Mar-2021, 83.10, 84.40, 87.25, 84.05, 87.25, 87.20, 86.53, 39254374, 33966.36, 103520, 12907573, 32.88
ADANITRANS, EQ, 17-Mar-2021, 780.30, 780.30, 789.95, 736.10, 743.00, 742.80, 756.73, 505377, 3824.36, 23242, 307480, 60.84
ADFFOODS, EQ, 17-Mar-2021, 890.10, 890.00, 904.10, 870.00, 875.00, 880.85, 882.16, 22957, 202.52, 2369, 9342, 40.69
ADHUNIKIND, EQ, 17-Mar-2021, 20.80, 21.15, 21.20, 20.15, 20.15, 20.25, 20.39, 10806, 2.20, 152, 6612, 61.19
ADL, BE, 17-Mar-2021, 29.80, 28.55, 30.65, 28.55, 28.60, 28.70, 28.79, 667, 0.19, 15, -, -
ADORWELD, EQ, 17-Mar-2021, 324.75, 325.80, 325.80, 306.60, 310.35, 308.30, 315.62, 13297, 41.97, 703, 8263, 62.14
ADROITINFO, BE, 17-Mar-2021, 11.40, 11.80, 11.95, 11.05, 11.90, 11.90, 11.94, 13722, 1.64, 50, -, -
ADSL, EQ, 17-Mar-2021, 46.65, 47.40, 51.30, 47.35, 49.50, 50.65, 50.49, 719726, 363.35, 3179, 367893, 51.12
ADVANIHOTR, EQ, 17-Mar-2021, 59.85, 59.75, 62.80, 59.70, 62.80, 62.45, 62.18, 23306, 14.49, 295, 15016, 64.43
ADVENZYMES, EQ, 17-Mar-2021, 364.50, 363.00, 373.50, 358.40, 370.00, 369.80, 368.06, 373415, 1374.38, 10669, 194765, 52.16
AEGISCHEM, EQ, 17-Mar-2021, 287.95, 288.00, 291.70, 276.00, 279.00, 279.40, 283.39, 330800, 937.47, 14758, 209373, 63.29
AFFLE, EQ, 17-Mar-2021, 5949.75, 5980.00, 5989.90, 5800.00, 5810.00, 5815.20, 5852.72, 35557, 2081.05, 9459, 20883, 58.73
AGARIND, BE, 17-Mar-2021, 140.75, 141.00, 142.95, 134.55, 139.50, 139.10, 138.81, 6451, 8.95, 74, -, -
AGCNET, EQ, 17-Mar-2021, 1000.85, 1015.00, 1045.45, 989.95, 1026.95, 1024.35, 1004.72, 9698, 97.44, 365, 8117, 83.70
AGRITECH, EQ, 17-Mar-2021, 35.55, 36.60, 36.60, 33.50, 33.50, 33.75, 34.48, 5598, 1.93, 126, 3230, 57.70
AGROPHOS, EQ, 17-Mar-2021, 12.10, 12.10, 12.35, 10.90, 11.00, 11.25, 11.52, 85565, 9.86, 363, 44911, 52.49
AHLADA, EQ, 17-Mar-2021, 100.85, 98.05, 101.00, 96.10, 96.10, 97.65, 98.93, 5830, 5.77, 91, 4722, 80.99
AHLEAST, EQ, 17-Mar-2021, 162.90, 164.00, 164.90, 158.05, 158.05, 158.40, 159.92, 1923, 3.08, 111, 1244, 64.69
AHLUCONT, EQ, 17-Mar-2021, 303.05, 303.05, 303.05, 295.45, 298.00, 297.95, 298.08, 9816, 29.26, 450, 7712, 78.57
AHLWEST, EQ, 17-Mar-2021, 224.80, 225.05, 228.60, 219.90, 219.90, 221.10, 224.83, 835, 1.88, 99, 302, 36.17
AIAENG, EQ, 17-Mar-2021, 1900.75, 1908.00, 1908.00, 1875.00, 1886.00, 1888.90, 1889.64, 31851, 601.87, 1865, 27624, 86.73
AIRAN, EQ, 17-Mar-2021, 15.70, 16.00, 16.25, 15.50, 15.75, 15.60, 15.84, 330958, 52.42, 370, 317831, 96.03
AIROLAM, SM, 17-Mar-2021, 29.75, 31.50, 31.50, 25.80, 29.95, 29.95, 29.08, 9000, 2.62, 3, 3000, 33.33
AISL, SM, 17-Mar-2021, 35.10, 35.00, 35.40, 33.55, 33.55, 33.55, 34.55, 25200, 8.71, 19, 2400, 9.52
AJANTPHARM, EQ, 17-Mar-2021, 1793.75, 1799.90, 1804.80, 1771.25, 1799.00, 1794.30, 1793.37, 41811, 749.82, 5960, 19200, 45.92
AJMERA, EQ, 17-Mar-2021, 126.10, 126.00, 126.75, 122.10, 122.90, 122.80, 124.32, 36664, 45.58, 1472, 17273, 47.11
AJOONI, SM, 17-Mar-2021, 31.50, 31.40, 31.50, 31.00, 31.00, 31.00, 31.41, 31108, 9.77, 7, 26664, 85.71
AKASH, EQ, 17-Mar-2021, 217.95, 223.00, 223.00, 205.20, 219.60, 218.85, 217.60, 112564, 244.94, 1469, 47576, 42.27
AKG, EQ, 17-Mar-2021, 110.80, 110.70, 110.80, 105.30, 105.30, 105.30, 105.68, 109717, 115.95, 565, 94383, 86.02
AKSHARCHEM, EQ, 17-Mar-2021, 244.70, 242.30, 246.90, 241.00, 241.00, 241.05, 242.34, 8218, 19.92, 364, 6008, 73.11
AKSHOPTFBR, EQ, 17-Mar-2021, 6.30, 6.30, 6.55, 6.20, 6.25, 6.30, 6.38, 248016, 15.83, 395, 188263, 75.91
AKZOINDIA, EQ, 17-Mar-2021, 2402.60, 2415.00, 2435.00, 2265.30, 2310.00, 2307.00, 2360.60, 23754, 560.74, 4848, 10046, 42.29
ALANKIT, EQ, 17-Mar-2021, 15.90, 16.35, 16.35, 15.80, 16.15, 15.85, 15.95, 55742, 8.89, 275, 46166, 82.82
ALBERTDAVD, EQ, 17-Mar-2021, 396.55, 396.55, 400.00, 391.15, 396.80, 393.35, 397.52, 13148, 52.27, 641, 4477, 34.05
ALEMBICLTD, EQ, 17-Mar-2021, 99.65, 100.90, 104.50, 99.00, 101.45, 100.95, 102.28, 1042606, 1066.40, 10510, 352199, 33.78
ALICON, EQ, 17-Mar-2021, 443.15, 447.60, 447.60, 429.05, 430.00, 431.70, 438.69, 3678, 16.13, 313, 1931, 52.50
ALKALI, EQ, 17-Mar-2021, 50.90, 50.90, 51.60, 49.00, 49.15, 49.15, 49.79, 25617, 12.76, 581, 21805, 85.12
ALKEM, EQ, 17-Mar-2021, 2657.50, 2665.00, 2675.00, 2626.00, 2626.15, 2631.60, 2639.99, 57460, 1516.94, 6863, 27546, 47.94
ALKYLAMINE, EQ, 17-Mar-2021, 5226.60, 5230.00, 5550.00, 5230.00, 5305.00, 5330.45, 5416.26, 114814, 6218.62, 22191, 30474, 26.54
ALLCARGO, EQ, 17-Mar-2021, 132.50, 133.00, 134.50, 131.50, 131.80, 131.65, 132.49, 215429, 285.42, 2826, 107608, 49.95
ALLSEC, EQ, 17-Mar-2021, 324.90, 322.15, 328.00, 310.00, 313.35, 312.50, 319.73, 11285, 36.08, 547, 8107, 71.84
ALMONDZ, EQ, 17-Mar-2021, 31.00, 32.20, 32.20, 29.50, 29.50, 29.60, 30.32, 15043, 4.56, 233, 9876, 65.65
ALOKINDS, EQ, 17-Mar-2021, 21.40, 21.60, 21.65, 20.85, 20.90, 20.95, 21.08, 6588978, 1388.66, 8012, 2999990, 45.53
ALPA, EQ, 17-Mar-2021, 38.25, 38.85, 38.90, 36.50, 37.50, 37.65, 38.18, 33791, 12.90, 276, 21138, 62.56
ALPHAGEO, EQ, 17-Mar-2021, 206.05, 206.45, 207.15, 198.55, 199.00, 199.85, 203.01, 7191, 14.60, 516, 5277, 73.38
ALPSINDUS, BE, 17-Mar-2021, 2.20, 2.30, 2.30, 2.10, 2.15, 2.15, 2.10, 43960, 0.93, 29, -, -
AMARAJABAT, EQ, 17-Mar-2021, 891.55, 895.45, 895.55, 862.00, 868.00, 866.10, 877.19, 604412, 5301.87, 27225, 212287, 35.12
AMBER, EQ, 17-Mar-2021, 3435.20, 3449.00, 3450.00, 3126.00, 3388.55, 3380.15, 3372.78, 94563, 3189.40, 18215, 45254, 47.86
AMBIKCO, EQ, 17-Mar-2021, 1047.70, 1058.90, 1058.90, 990.10, 997.00, 1000.15, 1023.89, 24483, 250.68, 3101, 16502, 67.40
AMBUJACEM, EQ, 17-Mar-2021, 285.55, 285.90, 287.35, 280.00, 281.00, 280.85, 281.94, 5016639, 14143.87, 29485, 2784468, 55.50
AMDIND, BE, 17-Mar-2021, 21.45, 20.60, 21.65, 20.40, 20.95, 20.45, 20.78, 52654, 10.94, 95, -, -
AMJLAND, EQ, 17-Mar-2021, 24.90, 24.85, 25.45, 24.65, 25.45, 24.80, 24.79, 9674, 2.40, 75, 8824, 91.21
AMRUTANJAN, EQ, 17-Mar-2021, 527.55, 529.95, 536.00, 514.85, 517.70, 516.90, 524.12, 39106, 204.96, 2861, 23244, 59.44
ANANTRAJ, EQ, 17-Mar-2021, 57.00, 56.00, 57.45, 54.15, 54.40, 54.40, 55.44, 577646, 320.26, 1940, 390727, 67.64
ANDHRACEMT, EQ, 17-Mar-2021, 6.35, 6.40, 6.65, 6.05, 6.05, 6.05, 6.33, 1298474, 82.18, 2075, 605412, 46.62
ANDHRAPAP, EQ, 17-Mar-2021, 245.15, 247.80, 248.55, 237.45, 241.70, 239.90, 242.91, 35380, 85.94, 420, 24770, 70.01
ANDHRSUGAR, EQ, 17-Mar-2021, 312.10, 314.95, 314.95, 302.05, 302.70, 303.45, 308.79, 31120, 96.09, 1485, 18605, 59.78
ANGELBRKG, EQ, 17-Mar-2021, 328.30, 329.00, 329.85, 321.10, 322.75, 323.55, 324.19, 54533, 176.79, 2360, 33390, 61.23
ANIKINDS, EQ, 17-Mar-2021, 17.00, 17.00, 17.30, 16.50, 16.85, 16.70, 16.87, 24294, 4.10, 88, 17984, 74.03
ANKITMETAL, EQ, 17-Mar-2021, 1.15, 1.20, 1.20, 1.10, 1.15, 1.10, 1.12, 156198, 1.75, 76, 113182, 72.46
ANSALAPI, EQ, 17-Mar-2021, 7.30, 7.00, 7.25, 6.95, 6.95, 6.95, 7.04, 117045, 8.24, 311, 83996, 71.76
ANSALHSG, EQ, 17-Mar-2021, 5.95, 5.95, 6.05, 5.80, 6.00, 5.90, 5.95, 16963, 1.01, 110, 12500, 73.69
ANUP, EQ, 17-Mar-2021, 630.65, 632.00, 639.90, 610.65, 614.50, 618.50, 624.03, 11277, 70.37, 1011, 8040, 71.30
APARINDS, EQ, 17-Mar-2021, 477.85, 483.45, 500.00, 468.00, 474.00, 475.30, 488.05, 153476, 749.04, 6323, 59475, 38.75
APCL, EQ, 17-Mar-2021, 214.25, 213.20, 217.50, 211.00, 211.95, 211.45, 213.22, 26405, 56.30, 772, 16201, 61.36
APCOTEXIND, EQ, 17-Mar-2021, 189.55, 189.55, 193.60, 178.10, 180.00, 180.20, 187.09, 206356, 386.07, 10425, 67502, 32.71
APEX, EQ, 17-Mar-2021, 238.15, 238.00, 239.75, 232.75, 233.85, 234.35, 235.98, 46473, 109.66, 1649, 25166, 54.15
APLAPOLLO, EQ, 17-Mar-2021, 1107.55, 1101.40, 1193.00, 1097.00, 1135.00, 1160.60, 1155.53, 513156, 5929.68, 19631, 272270, 53.06
APLLTD, EQ, 17-Mar-2021, 923.55, 918.00, 922.80, 899.10, 903.00, 902.15, 909.07, 193046, 1754.93, 9227, 111947, 57.99
APOLLO, EQ, 17-Mar-2021, 108.85, 109.35, 111.00, 105.95, 107.50, 107.15, 108.82, 93355, 101.59, 2446, 40676, 43.57
APOLLOHOSP, EQ, 17-Mar-2021, 3073.25, 3080.00, 3082.30, 2970.00, 2992.00, 2997.40, 3029.87, 740599, 22439.16, 37366, 187362, 25.30
APOLLOPIPE, EQ, 17-Mar-2021, 894.10, 890.05, 908.80, 850.20, 863.95, 859.20, 872.51, 72530, 632.83, 4566, 35053, 48.33
APOLLOTYRE, EQ, 17-Mar-2021, 232.30, 233.20, 234.35, 222.50, 224.00, 223.65, 228.41, 5176713, 11824.12, 47018, 1037934, 20.05
APOLSINHOT, EQ, 17-Mar-2021, 554.70, 554.55, 558.65, 550.45, 551.00, 550.75, 554.70, 217, 1.20, 31, 145, 66.82
APTECHT, EQ, 17-Mar-2021, 209.70, 210.00, 214.60, 206.00, 206.30, 207.30, 210.05, 173129, 363.65, 5101, 38510, 22.24
ARCHIDPLY, BE, 17-Mar-2021, 34.35, 34.05, 34.60, 32.65, 33.50, 32.95, 33.54, 20216, 6.78, 194, -, -
ARCHIES, EQ, 17-Mar-2021, 11.55, 11.70, 11.70, 11.45, 11.50, 11.50, 11.57, 30238, 3.50, 108, 24937, 82.47
ARENTERP, EQ, 17-Mar-2021, 11.35, 11.60, 11.60, 10.90, 11.40, 11.40, 11.52, 8685, 1.00, 38, 7137, 82.18
ARIES, EQ, 17-Mar-2021, 93.50, 93.45, 95.45, 87.50, 89.10, 88.85, 91.14, 67954, 61.93, 1953, 36596, 53.85
ARIHANT, EQ, 17-Mar-2021, 21.20, 21.35, 21.90, 20.15, 20.15, 20.30, 20.66, 5201, 1.07, 165, 3056, 58.76
ARIHANTSUP, EQ, 17-Mar-2021, 37.85, 36.35, 37.50, 34.10, 34.50, 34.40, 35.34, 65912, 23.29, 360, 32091, 48.69
ARMANFIN, EQ, 17-Mar-2021, 650.55, 650.55, 670.00, 644.00, 658.30, 661.00, 662.68, 15483, 102.60, 1154, 10099, 65.23
AROGRANITE, EQ, 17-Mar-2021, 45.55, 45.35, 45.80, 44.85, 45.40, 45.10, 45.32, 17716, 8.03, 233, 13609, 76.82
ARROWGREEN, BE, 17-Mar-2021, 76.95, 76.95, 76.95, 73.15, 74.85, 74.05, 73.91, 3089, 2.28, 68, -, -
ARSHIYA, BE, 17-Mar-2021, 37.90, 38.40, 38.40, 36.40, 37.00, 36.60, 36.81, 10502, 3.87, 72, -, -
ARSSINFRA, EQ, 17-Mar-2021, 23.60, 24.35, 25.10, 23.65, 23.70, 23.75, 24.14, 35600, 8.59, 265, 24260, 68.15
ARTEMISMED, EQ, 17-Mar-2021, 223.90, 228.10, 231.95, 219.00, 224.95, 221.10, 222.25, 2654, 5.90, 110, 1926, 72.57
ARTNIRMAN, SM, 17-Mar-2021, 20.85, 16.80, 21.25, 16.80, 21.25, 21.25, 19.03, 12000, 2.28, 2, 0, 0.00
ARVIND, EQ, 17-Mar-2021, 74.40, 74.55, 75.00, 71.00, 71.00, 71.55, 72.59, 619146, 449.46, 5034, 368067, 59.45
ARVINDFASN, EQ, 17-Mar-2021, 161.25, 161.25, 163.55, 155.00, 156.00, 155.65, 159.60, 234055, 373.56, 3938, 131082, 56.00
ARVSMART, EQ, 17-Mar-2021, 100.60, 101.80, 101.80, 95.60, 97.20, 96.65, 98.71, 61933, 61.13, 1156, 36073, 58.25
ASAHIINDIA, EQ, 17-Mar-2021, 318.55, 318.40, 319.50, 312.00, 312.00, 313.00, 315.10, 25486, 80.31, 948, 16410, 64.39
ASAHISONG, EQ, 17-Mar-2021, 315.25, 315.25, 337.60, 305.40, 307.35, 308.60, 322.69, 45537, 146.94, 1639, 22177, 48.70
ASAL, BE, 17-Mar-2021, 37.85, 37.75, 38.30, 36.50, 36.50, 36.50, 37.62, 6044, 2.27, 52, -, -
ASALCBR, EQ, 17-Mar-2021, 405.15, 410.00, 410.00, 396.30, 401.00, 399.65, 403.49, 84328, 340.25, 4398, 56186, 66.63
ASCOM, SM, 17-Mar-2021, 43.00, 40.10, 43.65, 40.00, 43.65, 43.65, 41.25, 12000, 4.95, 3, 4000, 33.33
ASHAPURMIN, EQ, 17-Mar-2021, 118.75, 115.00, 121.10, 115.00, 115.80, 115.90, 117.26, 149959, 175.85, 2875, 91664, 61.13
ASHIANA, EQ, 17-Mar-2021, 143.85, 143.90, 143.90, 133.15, 135.00, 134.60, 138.27, 317066, 438.42, 8642, 121689, 38.38
ASHIMASYN, EQ, 17-Mar-2021, 18.00, 18.45, 18.45, 17.10, 17.10, 17.10, 17.28, 204473, 35.33, 562, 149328, 73.03
ASHOKA, EQ, 17-Mar-2021, 107.95, 110.85, 112.70, 108.25, 108.80, 109.55, 110.34, 2075090, 2289.57, 26231, 560907, 27.03
ASHOKLEY, EQ, 17-Mar-2021, 123.25, 123.50, 123.75, 116.05, 117.10, 117.15, 118.69, 29720642, 35274.35, 121716, 11417151, 38.41
ASIANHOTNR, EQ, 17-Mar-2021, 70.05, 70.05, 72.35, 69.70, 69.70, 70.05, 70.63, 6781, 4.79, 188, 3162, 46.63
ASIANPAINT, EQ, 17-Mar-2021, 2468.60, 2460.00, 2460.00, 2411.10, 2426.00, 2422.95, 2427.58, 1623187, 39404.09, 90724, 422323, 26.02
ASIANTILES, EQ, 17-Mar-2021, 168.10, 168.35, 176.00, 166.75, 166.90, 167.55, 169.66, 790490, 1341.17, 7538, 373978, 47.31
ASLIND, SM, 17-Mar-2021, 16.00, 16.00, 16.00, 16.00, 16.00, 16.00, 16.00, 4000, 0.64, 1, 4000, 100.00
ASPINWALL, EQ, 17-Mar-2021, 187.05, 188.00, 189.05, 180.50, 185.00, 187.30, 186.02, 2106, 3.92, 75, 1621, 76.97
ASTEC, EQ, 17-Mar-2021, 1082.45, 1090.00, 1140.00, 1061.05, 1103.35, 1103.05, 1106.07, 83039, 918.47, 8932, 41739, 50.26
ASTERDM, EQ, 17-Mar-2021, 139.85, 140.55, 140.55, 135.85, 137.35, 137.30, 138.46, 77591, 107.44, 1713, 46003, 59.29
ASTRAL, EQ, 17-Mar-2021, 2473.30, 2478.95, 2524.70, 2441.90, 2481.00, 2455.50, 2473.55, 310638, 7683.79, 36326, 245720, 79.10
ASTRAMICRO, EQ, 17-Mar-2021, 131.15, 132.05, 145.00, 131.20, 133.00, 133.00, 138.54, 1325191, 1835.98, 11415, 520715, 39.29
ASTRAZEN, EQ, 17-Mar-2021, 3181.35, 3199.00, 3225.00, 3160.00, 3181.00, 3190.10, 3194.35, 51784, 1654.16, 6739, 15456, 29.85
ASTRON, EQ, 17-Mar-2021, 49.05, 50.50, 50.50, 43.85, 45.00, 45.20, 47.23, 348618, 164.66, 2692, 161593, 46.35
ATFL, EQ, 17-Mar-2021, 833.50, 826.00, 833.95, 810.20, 814.00, 818.25, 829.58, 108321, 898.61, 1590, 102993, 95.08
ATGL, EQ, 17-Mar-2021, 747.60, 747.00, 778.95, 740.00, 745.00, 744.00, 748.71, 1872965, 14023.15, 27037, 1206032, 64.39
ATLANTA, EQ, 17-Mar-2021, 7.90, 7.70, 8.05, 7.60, 7.60, 7.60, 7.70, 60224, 4.64, 216, 36174, 60.07
ATUL, EQ, 17-Mar-2021, 6781.00, 6755.00, 6820.00, 6685.00, 6772.50, 6788.70, 6741.17, 7640, 515.03, 2149, 4451, 58.26
ATULAUTO, EQ, 17-Mar-2021, 191.20, 193.45, 193.45, 184.00, 185.20, 184.80, 187.16, 71911, 134.59, 2212, 44713, 62.18
AUBANK, EQ, 17-Mar-2021, 1230.05, 1229.00, 1229.00, 1164.35, 1175.05, 1169.85, 1187.07, 812250, 9641.96, 32406, 295920, 36.43
AURIONPRO, EQ, 17-Mar-2021, 146.20, 141.95, 145.90, 135.00, 138.80, 138.25, 140.99, 170940, 241.00, 3568, 71720, 41.96
AUROPHARMA, EQ, 17-Mar-2021, 840.95, 839.50, 852.10, 832.00, 832.95, 839.30, 844.37, 2109410, 17811.27, 56392, 934882, 44.32
AUSOMENT, EQ, 17-Mar-2021, 51.60, 51.55, 52.60, 49.35, 50.95, 50.30, 51.52, 8640, 4.45, 123, 6317, 73.11
AUTOAXLES, EQ, 17-Mar-2021, 1184.45, 1184.00, 1194.00, 1138.60, 1180.00, 1179.35, 1170.96, 9795, 114.70, 1198, 6871, 70.15
AUTOIND, EQ, 17-Mar-2021, 37.30, 39.15, 39.15, 39.15, 39.15, 39.15, 39.15, 50945, 19.94, 151, 46392, 91.06
AVADHSUGAR, EQ, 17-Mar-2021, 195.10, 195.00, 202.00, 191.40, 192.00, 194.05, 197.06, 65532, 129.14, 1593, 22441, 34.24
AVANTIFEED, EQ, 17-Mar-2021, 470.65, 471.00, 476.45, 469.00, 472.00, 470.30, 472.56, 135884, 642.14, 6088, 63916, 47.04
AVTNPL, EQ, 17-Mar-2021, 46.70, 46.30, 46.90, 44.45, 44.45, 44.70, 45.44, 164702, 74.85, 1377, 112346, 68.21
AWHCL, EQ, 17-Mar-2021, 282.40, 284.90, 284.90, 278.00, 279.00, 279.45, 281.36, 100211, 281.95, 4475, 40463, 40.38
AXISBANK, EQ, 17-Mar-2021, 737.75, 739.00, 742.00, 724.70, 724.75, 727.90, 733.52, 12380976, 90817.08, 154842, 4346815, 35.11
AXISBNKETF, EQ, 17-Mar-2021, 346.69, 344.96, 348.90, 340.00, 340.78, 341.84, 343.52, 1981, 6.81, 95, 1907, 96.26
AXISCADES, EQ, 17-Mar-2021, 46.05, 46.95, 47.30, 45.50, 46.85, 46.20, 46.48, 65822, 30.60, 535, 40186, 61.05
AXISGOLD, EQ, 17-Mar-2021, 39.14, 39.14, 39.39, 39.05, 39.17, 39.16, 39.22, 186682, 73.22, 1811, 112920, 60.49
AXISNIFTY, EQ, 17-Mar-2021, 154.96, 151.13, 155.60, 151.13, 153.47, 153.43, 153.98, 10383, 15.99, 187, 10026, 96.56
AYMSYNTEX, EQ, 17-Mar-2021, 48.80, 49.90, 49.90, 47.55, 49.00, 48.60, 48.38, 16083, 7.78, 656, 14246, 88.58
