SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALANKIT, EQ, 16-Feb-2021, 16.10, 16.30, 19.30, 16.20, 17.20, 17.70, 17.19, 157970, 27.15, 385, 125346, 79.35
ALBERTDAVD, EQ, 16-Feb-2021, 411.10, 411.75, 420.00, 410.05, 412.00, 411.65, 413.56, 15670, 64.80, 827, 8684, 55.42
ALEMBICLTD, EQ, 16-Feb-2021, 100.90, 101.05, 103.75, 100.05, 102.35, 102.40, 101.85, 356172, 362.75, 6345, 131881, 37.03
ALICON, EQ, 16-Feb-2021, 407.95, 429.00, 429.00, 407.60, 416.00, 411.90, 413.35, 4464, 18.45, 454, 2181, 48.86
ALKALI, EQ, 16-Feb-2021, 52.75, 52.15, 54.00, 52.00, 52.00, 52.25, 52.98, 10651, 5.64, 240, 6777, 63.63
ALKEM, EQ, 16-Feb-2021, 2885.95, 2895.00, 2918.10, 2861.00, 2877.00, 2876.20, 2873.19, 87480, 2513.46, 10791, 64843, 74.12
ALKYLAMINE, EQ, 16-Feb-2021, 5224.55, 5255.60, 5322.25, 5180.00, 5190.00, 5199.25, 5242.38, 21406, 1122.18, 4953, 8456, 39.50
ALLCARGO, EQ, 16-Feb-2021, 128.35, 128.20, 132.30, 128.20, 130.00, 130.35, 130.39, 358527, 467.49, 3455, 193664, 54.02
ALLSEC, EQ, 16-Feb-2021, 362.55, 361.15, 371.75, 347.10, 357.45, 357.75, 356.72, 29239, 104.30, 1152, 17183, 58.77
ALMONDZ, EQ, 16-Feb-2021, 23.10, 24.95, 25.40, 23.05, 25.40, 25.40, 25.04, 29610, 7.42, 248, 13906, 46.96
ALOKINDS, EQ, 16-Feb-2021, 20.55, 20.60, 20.75, 20.25, 20.45, 20.35, 20.43, 5968221, 1219.59, 11200, 3225056, 54.04
ALPA, EQ, 16-Feb-2021, 39.20, 40.40, 42.90, 38.90, 41.50, 41.65, 41.73, 313428, 130.80, 1865, 105930, 33.80
ALPHAGEO, EQ, 16-Feb-2021, 209.90, 210.00, 214.75, 207.70, 211.95, 211.60, 212.16, 27995, 59.39, 962, 20190, 72.12
ALPSINDUS, BE, 16-Feb-2021, 2.10, 2.00, 2.20, 2.00, 2.05, 2.05, 2.05, 18244, 0.37, 34, -, -
AMARAJABAT, EQ, 16-Feb-2021, 928.40, 928.40, 934.95, 904.00, 905.00, 907.90, 914.83, 2237254, 20467.10, 61841, 570093, 25.48
AMBER, EQ, 16-Feb-2021, 3232.60, 3209.00, 3290.00, 3189.15, 3210.00, 3215.40, 3234.29, 100407, 3247.46, 12178, 29953, 29.83
AMBIKCO, EQ, 16-Feb-2021, 948.15, 964.00, 1008.00, 940.60, 955.00, 956.15, 969.53, 45447, 440.62, 3979, 20564, 45.25
AMBUJACEM, EQ, 16-Feb-2021, 283.40, 285.90, 287.30, 280.20, 284.00, 284.05, 284.30, 6116048, 17387.71, 56341, 1315043, 21.50
AMDIND, EQ, 16-Feb-2021, 17.05, 17.15, 17.75, 17.00, 17.05, 17.05, 17.30, 11456, 1.98, 81, 9179, 80.12
AMJLAND, EQ, 16-Feb-2021, 25.25, 25.95, 25.95, 24.15, 24.90, 24.95, 25.07, 22864, 5.73, 224, 14417, 63.06
AMJUMBO, SM, 16-Feb-2021, 12.30, 12.00, 12.00, 11.90, 11.90, 11.90, 11.97, 24000, 2.87, 3, 24000, 100.00
AMRUTANJAN, EQ, 16-Feb-2021, 589.60, 592.00, 595.05, 567.00, 575.50, 573.95, 584.65, 204224, 1193.99, 5243, 142435, 69.74
ANANTRAJ, EQ, 16-Feb-2021, 41.90, 41.50, 42.75, 40.10, 40.30, 40.50, 41.22, 443860, 182.97, 1815, 259729, 58.52
ANDHRACEMT, EQ, 16-Feb-2021, 5.75, 5.95, 5.95, 5.65, 5.80, 5.75, 5.79, 229124, 13.28, 1031, 131235, 57.28
ANDHRAPAP, EQ, 16-Feb-2021, 237.35, 242.00, 242.50, 232.00, 240.00, 239.45, 238.41, 143740, 342.69, 1389, 117708, 81.89
ANDHRSUGAR, EQ, 16-Feb-2021, 291.70, 297.00, 297.00, 290.00, 292.00, 291.25, 292.27, 63750, 186.32, 1760, 36830, 57.77
ANGELBRKG, EQ, 16-Feb-2021, 340.75, 342.40, 343.90, 334.55, 335.60, 335.35, 336.68, 111599, 375.74, 3324, 45396, 40.68
ANIKINDS, EQ, 16-Feb-2021, 15.70, 15.85, 15.85, 14.95, 14.95, 15.05, 15.00, 32710, 4.91, 140, 25576, 78.19
ANKITMETAL, EQ, 16-Feb-2021, 1.20, 1.15, 1.20, 1.15, 1.20, 1.20, 1.18, 44642, 0.53, 51, 39642, 88.80
ANSALAPI, EQ, 16-Feb-2021, 7.80, 8.10, 8.15, 7.50, 8.05, 8.00, 8.02, 316754, 25.40, 631, 211901, 66.90
ANSALHSG, EQ, 16-Feb-2021, 6.05, 6.05, 6.05, 5.90, 5.90, 5.90, 5.95, 30737, 1.83, 62, 30313, 98.62
ANUP, EQ, 16-Feb-2021, 643.50, 657.00, 657.00, 632.55, 636.25, 637.05, 640.55, 16152, 103.46, 1885, 8037, 49.76
APARINDS, EQ, 16-Feb-2021, 449.65, 457.70, 457.70, 437.30, 440.55, 441.55, 446.11, 140681, 627.59, 5732, 73947, 52.56
APCL, EQ, 16-Feb-2021, 215.15, 215.00, 217.35, 210.40, 210.55, 210.85, 213.35, 43367, 92.52, 1075, 27272, 62.89
APCOTEXIND, EQ, 16-Feb-2021, 181.50, 183.00, 183.00, 175.00, 176.00, 175.85, 177.81, 77487, 137.78, 1714, 49811, 64.28
APEX, EQ, 16-Feb-2021, 252.85, 254.15, 254.95, 252.10, 253.70, 253.10, 253.42, 54737, 138.71, 1435, 27478, 50.20
APLAPOLLO, EQ, 16-Feb-2021, 976.35, 990.00, 998.90, 955.10, 955.50, 958.10, 976.99, 811679, 7930.05, 15295, 560571, 69.06
APLLTD, EQ, 16-Feb-2021, 978.30, 984.00, 984.00, 956.05, 960.95, 960.90, 963.43, 239259, 2305.08, 7773, 141547, 59.16
APOLLO, EQ, 16-Feb-2021, 113.45, 114.20, 115.45, 110.00, 112.35, 112.15, 113.45, 138315, 156.92, 2303, 73741, 53.31
APOLLOHOSP, EQ, 16-Feb-2021, 3090.65, 3089.00, 3253.55, 3047.00, 3205.00, 3202.75, 3169.11, 4381584, 138857.17, 168495, 270047, 6.16
APOLLOPIPE, EQ, 16-Feb-2021, 690.50, 693.60, 697.65, 675.05, 683.60, 681.05, 683.93, 30629, 209.48, 1401, 21571, 70.43
APOLLOTYRE, EQ, 16-Feb-2021, 238.00, 238.50, 240.55, 232.60, 236.40, 236.25, 236.38, 8706612, 20580.34, 51537, 1019601, 11.71
APOLSINHOT, EQ, 16-Feb-2021, 563.80, 575.25, 575.85, 560.05, 561.00, 562.45, 564.30, 316, 1.78, 63, 234, 74.05
APTECHT, EQ, 16-Feb-2021, 236.75, 236.00, 246.00, 231.50, 235.15, 236.20, 237.56, 817544, 1942.19, 22230, 95940, 11.74
ARCHIDPLY, BE, 16-Feb-2021, 35.65, 35.20, 35.90, 34.85, 35.45, 35.30, 35.32, 11753, 4.15, 70, -, -
ARCHIES, EQ, 16-Feb-2021, 12.30, 12.40, 12.60, 12.25, 12.40, 12.50, 12.40, 76729, 9.51, 178, 61993, 80.79
ARENTERP, EQ, 16-Feb-2021, 11.20, 11.65, 11.75, 10.85, 10.85, 11.45, 11.36, 4613, 0.52, 50, 2858, 61.96
ARIES, EQ, 16-Feb-2021, 90.15, 92.40, 92.40, 88.80, 90.60, 89.45, 89.79, 56727, 50.94, 1553, 20881, 36.81
ARIHANT, EQ, 16-Feb-2021, 22.00, 22.15, 22.30, 21.85, 21.85, 22.00, 21.97, 1106, 0.24, 13, 1081, 97.74
ARIHANTSUP, EQ, 16-Feb-2021, 38.60, 38.05, 40.00, 38.00, 38.00, 38.05, 38.67, 31170, 12.05, 186, 6839, 21.94
ARMANFIN, EQ, 16-Feb-2021, 697.95, 696.00, 758.00, 690.25, 692.35, 706.95, 725.50, 65641, 476.22, 5602, 30269, 46.11
AROGRANITE, EQ, 16-Feb-2021, 42.75, 44.70, 45.35, 42.75, 45.35, 44.25, 43.74, 26979, 11.80, 290, 19005, 70.44
ARROWGREEN, EQ, 16-Feb-2021, 74.85, 78.55, 78.55, 78.55, 78.55, 78.55, 78.55, 5354, 4.21, 34, 5354, 100.00
ARSHIYA, BE, 16-Feb-2021, 33.25, 34.35, 34.35, 31.60, 31.60, 32.05, 31.89, 47248, 15.07, 233, -, -
ARSSINFRA, EQ, 16-Feb-2021, 23.30, 23.20, 23.80, 22.60, 22.95, 23.40, 23.01, 16561, 3.81, 149, 10647, 64.29
ARTEMISMED, EQ, 16-Feb-2021, 246.05, 247.45, 269.00, 243.90, 268.00, 266.35, 259.89, 10598, 27.54, 335, 8949, 84.44
ARVIND, EQ, 16-Feb-2021, 70.80, 70.15, 70.20, 65.75, 66.25, 66.25, 67.17, 2122427, 1425.72, 13042, 1132906, 53.38
ARVINDFASN, EQ, 16-Feb-2021, 165.45, 162.00, 163.90, 158.20, 161.90, 161.05, 161.45, 433598, 700.03, 5951, 233061, 53.75
ARVSMART, EQ, 16-Feb-2021, 103.50, 104.45, 107.00, 99.45, 100.30, 100.10, 102.47, 177194, 181.58, 1935, 82311, 46.45
ASAHIINDIA, EQ, 16-Feb-2021, 289.65, 289.65, 293.00, 281.65, 282.50, 283.15, 285.54, 36410, 103.96, 1118, 24007, 65.94
ASAHISONG, EQ, 16-Feb-2021, 242.35, 246.55, 267.80, 246.55, 264.00, 262.05, 259.99, 186111, 483.87, 3923, 86823, 46.65
ASAL, BE, 16-Feb-2021, 44.00, 44.50, 44.50, 42.80, 43.00, 43.00, 43.13, 9516, 4.10, 38, -, -
ASALCBR, EQ, 16-Feb-2021, 367.75, 372.50, 375.80, 355.20, 361.00, 360.30, 363.75, 98334, 357.69, 2609, 50061, 50.91
ASHAPURMIN, EQ, 16-Feb-2021, 116.25, 118.00, 118.00, 110.45, 113.10, 111.85, 112.49, 385614, 433.77, 3224, 225722, 58.54
ASHIANA, EQ, 16-Feb-2021, 99.65, 99.85, 101.20, 98.50, 99.05, 99.20, 99.59, 49853, 49.65, 736, 23793, 47.73
ASHIMASYN, EQ, 16-Feb-2021, 13.00, 13.30, 13.50, 12.50, 13.50, 12.90, 12.85, 150090, 19.29, 187, 113557, 75.66
ASHOKA, EQ, 16-Feb-2021, 106.80, 107.80, 118.10, 107.15, 117.50, 116.75, 113.20, 3673550, 4158.53, 24340, 1484713, 40.42
ASHOKLEY, EQ, 16-Feb-2021, 130.40, 131.40, 132.10, 127.75, 128.85, 128.75, 129.63, 22787254, 29538.56, 77892, 6098974, 26.76
ASIANHOTNR, EQ, 16-Feb-2021, 72.40, 72.40, 75.20, 69.20, 70.20, 70.50, 72.33, 11981, 8.67, 200, 8177, 68.25
ASIANPAINT, EQ, 16-Feb-2021, 2456.75, 2472.00, 2475.10, 2422.00, 2453.00, 2450.25, 2442.51, 1615849, 39467.30, 89982, 500974, 31.00
ASIANTILES, EQ, 16-Feb-2021, 254.40, 252.50, 252.70, 239.50, 241.85, 243.70, 246.52, 254743, 628.00, 5072, 118736, 46.61
ASLIND, SM, 16-Feb-2021, 17.75, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 4000, 0.74, 1, 4000, 100.00
ASPINWALL, EQ, 16-Feb-2021, 167.75, 171.40, 173.90, 166.00, 170.90, 170.25, 171.00, 2968, 5.08, 74, 1313, 44.24
ASTEC, EQ, 16-Feb-2021, 1054.80, 1062.00, 1084.90, 1045.25, 1060.00, 1062.75, 1060.18, 64610, 684.98, 5796, 45649, 70.65
ASTERDM, EQ, 16-Feb-2021, 150.35, 153.00, 153.00, 148.05, 149.00, 148.70, 150.30, 259668, 390.27, 6690, 122440, 47.15
ASTRAL, EQ, 16-Feb-2021, 2024.15, 2024.25, 2071.00, 2009.00, 2012.75, 2013.90, 2038.26, 123029, 2507.65, 17779, 67682, 55.01
ASTRAMICRO, EQ, 16-Feb-2021, 118.05, 118.10, 120.00, 117.45, 117.75, 118.35, 118.50, 343048, 406.50, 2074, 219417, 63.96
ASTRAZEN, EQ, 16-Feb-2021, 3630.75, 3700.00, 4050.00, 3700.00, 3745.00, 3768.85, 3830.58, 258002, 9882.97, 29314, 36664, 14.21
ASTRON, EQ, 16-Feb-2021, 43.60, 44.40, 44.50, 43.00, 43.45, 43.20, 43.31, 25126, 10.88, 311, 19910, 79.24
ATFL, EQ, 16-Feb-2021, 884.00, 895.00, 895.00, 852.30, 873.70, 866.25, 867.90, 10354, 89.86, 1151, 6089, 58.81
ATGL, EQ, 16-Feb-2021, 426.95, 441.00, 508.90, 437.00, 503.00, 497.00, 481.39, 9004169, 43345.51, 134094, 2553130, 28.35
ATLANTA, EQ, 16-Feb-2021, 7.95, 7.80, 8.10, 7.70, 7.95, 7.95, 7.88, 20352, 1.60, 105, 15949, 78.37
ATUL, EQ, 16-Feb-2021, 6714.40, 6785.00, 6800.00, 6712.15, 6777.00, 6770.55, 6761.24, 20461, 1383.42, 4431, 11564, 56.52
ATULAUTO, EQ, 16-Feb-2021, 179.30, 179.30, 181.00, 177.00, 179.20, 179.55, 178.95, 96830, 173.28, 2108, 62711, 64.76
AUBANK, EQ, 16-Feb-2021, 1091.60, 1089.00, 1128.00, 1075.30, 1100.00, 1092.75, 1099.81, 455426, 5008.82, 22481, 245312, 53.86
AURIONPRO, EQ, 16-Feb-2021, 80.20, 79.75, 82.00, 78.05, 79.00, 78.95, 79.38, 19749, 15.68, 287, 15316, 77.55
AUROPHARMA, EQ, 16-Feb-2021, 932.20, 933.05, 942.70, 923.70, 934.00, 935.85, 934.87, 1826339, 17073.92, 33074, 600419, 32.88
AUSOMENT, EQ, 16-Feb-2021, 49.10, 51.45, 52.20, 49.00, 49.05, 50.65, 50.11, 15622, 7.83, 282, 6481, 41.49
AUTOAXLES, EQ, 16-Feb-2021, 1219.25, 1240.00, 1243.00, 1165.00, 1216.00, 1199.90, 1204.99, 24878, 299.78, 3044, 11003, 44.23
AUTOIND, EQ, 16-Feb-2021, 30.75, 31.00, 31.50, 30.45, 31.45, 31.15, 31.19, 21882, 6.83, 223, 17101, 78.15
AUTOLITIND, BZ, 16-Feb-2021, 28.55, 28.00, 28.65, 27.50, 28.25, 28.20, 27.76, 9520, 2.64, 50, -, -
AVADHSUGAR, EQ, 16-Feb-2021, 181.05, 182.70, 183.00, 177.00, 179.45, 179.65, 179.56, 47001, 84.39, 1650, 20216, 43.01
AVANTIFEED, EQ, 16-Feb-2021, 491.90, 497.70, 497.70, 485.00, 486.95, 486.30, 487.65, 245631, 1197.82, 14312, 129316, 52.65
AVROIND, SM, 16-Feb-2021, 41.00, 38.00, 38.05, 38.00, 38.00, 38.00, 38.01, 8000, 3.04, 4, 4000, 50.00
AVSL, SM, 16-Feb-2021, 35.00, 36.00, 36.00, 36.00, 36.00, 36.00, 36.00, 3000, 1.08, 1, 3000, 100.00
AVTNPL, EQ, 16-Feb-2021, 46.40, 46.70, 47.10, 45.80, 46.10, 46.15, 46.41, 77459, 35.95, 783, 42646, 55.06
AWHCL, EQ, 16-Feb-2021, 308.30, 308.30, 312.05, 302.65, 304.30, 304.20, 306.38, 81315, 249.13, 3506, 33990, 41.80
AXISBANK, EQ, 16-Feb-2021, 794.00, 799.00, 799.00, 767.00, 776.55, 775.05, 779.33, 23968943, 186796.32, 469034, 10646124, 44.42
AXISBNKETF, EQ, 16-Feb-2021, 372.68, 376.42, 377.18, 367.13, 370.45, 370.60, 371.90, 1695, 6.30, 99, 1482, 87.43
AXISCADES, EQ, 16-Feb-2021, 49.75, 49.80, 50.40, 48.80, 49.55, 49.40, 49.76, 52804, 26.28, 514, 31190, 59.07
AXISGOLD, EQ, 16-Feb-2021, 41.16, 41.49, 41.49, 41.15, 41.30, 41.26, 41.26, 79554, 32.82, 1676, 55717, 70.04
AXISNIFTY, EQ, 16-Feb-2021, 159.01, 159.99, 160.55, 155.85, 158.42, 159.66, 159.75, 3085, 4.93, 118, 2949, 95.59
AYMSYNTEX, EQ, 16-Feb-2021, 49.15, 51.50, 51.50, 46.95, 49.00, 48.70, 48.89, 7651, 3.74, 134, 5952, 77.79
BAFNAPH, EQ, 16-Feb-2021, 122.30, 124.70, 128.40, 122.30, 128.40, 128.40, 127.43, 3677, 4.69, 128, 3156, 85.83
