SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALPA, EQ, 09-Apr-2021, 49.35, 52.90, 58.40, 52.15, 53.50, 53.75, 54.97, 1658043, 911.37, 15509, 567913, 34.25
ALPHAGEO, EQ, 09-Apr-2021, 205.40, 205.40, 210.00, 200.25, 203.00, 203.35, 205.86, 13870, 28.55, 509, 9204, 66.36
ALPSINDUS, BE, 09-Apr-2021, 1.65, 1.65, 1.70, 1.65, 1.65, 1.65, 1.65, 1600, 0.03, 12, -, -
AMARAJABAT, EQ, 09-Apr-2021, 816.15, 816.10, 834.90, 813.55, 817.00, 816.05, 823.10, 1928547, 15873.79, 45072, 785537, 40.73
AMBER, EQ, 09-Apr-2021, 3272.60, 3290.00, 3347.55, 3240.00, 3251.00, 3262.20, 3287.70, 86966, 2859.18, 13668, 42521, 48.89
AMBIKCO, EQ, 09-Apr-2021, 912.15, 920.00, 937.50, 915.00, 926.05, 927.45, 927.42, 30093, 279.09, 1862, 17391, 57.79
AMBUJACEM, EQ, 09-Apr-2021, 320.80, 326.00, 329.90, 314.30, 315.60, 316.35, 320.58, 13515479, 43327.42, 135714, 4480936, 33.15
AMDIND, BE, 09-Apr-2021, 18.35, 19.10, 19.25, 18.50, 19.25, 19.25, 19.05, 10405, 1.98, 39, -, -
AMJLAND, EQ, 09-Apr-2021, 23.50, 23.55, 24.50, 23.20, 23.70, 23.35, 23.81, 6115, 1.46, 118, 4382, 71.66
AMRUTANJAN, EQ, 09-Apr-2021, 571.40, 572.00, 606.45, 567.65, 598.00, 598.55, 594.79, 206467, 1228.05, 9205, 84421, 40.89
ANANTRAJ, EQ, 09-Apr-2021, 53.20, 53.80, 54.00, 53.05, 53.20, 53.25, 53.53, 173504, 92.87, 903, 92193, 53.14
ANDHRACEMT, EQ, 09-Apr-2021, 5.80, 5.95, 6.35, 5.80, 6.15, 6.15, 6.23, 1518855, 94.58, 2420, 872930, 57.47
ANDHRAPAP, EQ, 09-Apr-2021, 217.55, 218.95, 222.80, 214.00, 221.00, 219.35, 219.64, 36127, 79.35, 538, 27621, 76.46
ANDHRSUGAR, EQ, 09-Apr-2021, 309.85, 313.70, 319.25, 310.00, 317.00, 317.90, 315.77, 80831, 255.24, 2757, 37941, 46.94
ANGELBRKG, EQ, 09-Apr-2021, 300.35, 299.00, 311.00, 298.10, 304.95, 305.05, 305.88, 259944, 795.12, 6668, 73164, 28.15
ANIKINDS, EQ, 09-Apr-2021, 14.95, 15.25, 15.85, 14.95, 15.50, 15.30, 15.25, 30213, 4.61, 101, 22549, 74.63
ANKITMETAL, EQ, 09-Apr-2021, 1.00, 1.00, 1.05, 0.95, 1.00, 0.95, 1.00, 63765, 0.64, 62, 28765, 45.11
ANSALAPI, EQ, 09-Apr-2021, 6.70, 6.60, 6.90, 6.60, 6.80, 6.70, 6.77, 32109, 2.18, 131, 22015, 68.56
ANSALHSG, EQ, 09-Apr-2021, 5.55, 5.70, 5.70, 5.60, 5.70, 5.60, 5.66, 14330, 0.81, 70, 11216, 78.27
ANUP, EQ, 09-Apr-2021, 586.80, 581.00, 605.00, 572.95, 593.00, 592.65, 594.08, 25189, 149.64, 2057, 8066, 32.02
ANURAS, EQ, 09-Apr-2021, 552.65, 555.20, 558.80, 549.10, 552.00, 555.25, 553.44, 229741, 1271.47, 5684, 120363, 52.39
APARINDS, EQ, 09-Apr-2021, 474.40, 476.50, 480.00, 465.25, 469.00, 468.65, 471.34, 34825, 164.14, 2145, 21859, 62.77
APCL, EQ, 09-Apr-2021, 220.75, 223.00, 229.00, 219.00, 221.00, 220.10, 224.21, 67539, 151.43, 1426, 35412, 52.43
APCOTEXIND, EQ, 09-Apr-2021, 180.75, 179.60, 184.40, 179.60, 183.05, 183.50, 182.99, 60395, 110.52, 1320, 30876, 51.12
APEX, EQ, 09-Apr-2021, 219.00, 219.00, 220.60, 210.20, 215.20, 215.30, 217.11, 160169, 347.75, 4867, 67491, 42.14
APLAPOLLO, EQ, 09-Apr-2021, 1269.10, 1271.00, 1313.35, 1261.05, 1298.00, 1303.75, 1296.20, 207548, 2690.23, 10933, 134974, 65.03
APLLTD, EQ, 09-Apr-2021, 973.05, 975.00, 1024.00, 972.00, 1018.90, 1014.00, 1007.14, 869724, 8759.38, 23228, 345690, 39.75
APOLLO, EQ, 09-Apr-2021, 94.95, 94.90, 99.90, 94.10, 94.40, 94.65, 95.14, 92853, 88.34, 2065, 54504, 58.70
APOLLOHOSP, EQ, 09-Apr-2021, 3114.60, 3147.50, 3164.15, 3105.90, 3125.00, 3132.15, 3138.75, 934037, 29317.06, 41553, 323268, 34.61
APOLLOPIPE, EQ, 09-Apr-2021, 1003.15, 1034.00, 1063.90, 1014.00, 1048.00, 1045.35, 1045.34, 144007, 1505.37, 10693, 80064, 55.60
APOLLOTYRE, EQ, 09-Apr-2021, 224.30, 224.45, 228.00, 222.05, 223.00, 223.50, 225.06, 3251356, 7317.48, 23676, 341276, 10.50
APOLSINHOT, EQ, 09-Apr-2021, 564.30, 553.10, 624.00, 549.00, 616.00, 576.40, 575.15, 4914, 28.26, 182, 4606, 93.73
APTECHT, EQ, 09-Apr-2021, 216.90, 216.70, 219.55, 212.50, 214.50, 213.65, 215.52, 185172, 399.08, 6457, 69534, 37.55
ARCHIDPLY, BE, 09-Apr-2021, 30.65, 30.90, 31.95, 30.70, 31.00, 30.95, 31.27, 6700, 2.09, 57, -, -
ARCHIES, EQ, 09-Apr-2021, 11.80, 12.30, 12.30, 11.05, 11.60, 11.50, 11.52, 30439, 3.51, 179, 18892, 62.07
ARENTERP, EQ, 09-Apr-2021, 10.95, 10.80, 11.95, 10.80, 11.90, 11.85, 11.77, 161, 0.02, 18, 91, 56.52
ARIES, EQ, 09-Apr-2021, 83.50, 84.80, 88.90, 83.35, 87.30, 87.60, 86.62, 80474, 69.71, 1215, 46312, 57.55
ARIHANT, EQ, 09-Apr-2021, 19.40, 19.40, 20.35, 18.80, 19.70, 19.70, 19.91, 916, 0.18, 49, 610, 66.59
ARIHANTSUP, EQ, 09-Apr-2021, 37.60, 37.95, 42.50, 37.15, 39.95, 40.00, 40.19, 125122, 50.29, 548, 45345, 36.24
ARMANFIN, EQ, 09-Apr-2021, 612.15, 611.10, 704.00, 601.00, 605.00, 607.30, 620.52, 7778, 48.26, 662, 3804, 48.91
AROGRANITE, EQ, 09-Apr-2021, 41.10, 41.75, 41.80, 40.95, 41.75, 41.30, 41.40, 9800, 4.06, 244, 2850, 29.08
ARROWGREEN, BE, 09-Apr-2021, 73.95, 72.00, 75.00, 71.00, 75.00, 74.45, 73.42, 4094, 3.01, 64, -, -
ARSHIYA, BE, 09-Apr-2021, 31.70, 31.70, 32.60, 30.80, 31.50, 31.35, 31.59, 14093, 4.45, 96, -, -
ARSSINFRA, EQ, 09-Apr-2021, 25.70, 26.50, 26.50, 24.65, 24.70, 24.90, 25.17, 20338, 5.12, 191, 11061, 54.39
ARTEMISMED, EQ, 09-Apr-2021, 209.90, 214.90, 214.90, 207.90, 210.00, 209.70, 210.91, 9644, 20.34, 173, 7975, 82.69
ARTNIRMAN, SM, 09-Apr-2021, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 18000, 5.76, 3, 18000, 100.00
ARVEE, BE, 09-Apr-2021, 70.65, 74.15, 74.15, 74.15, 74.15, 74.15, 74.15, 550, 0.41, 9, -, -
ARVIND, EQ, 09-Apr-2021, 68.20, 67.45, 69.35, 66.60, 67.40, 67.10, 67.78, 999800, 677.66, 5926, 344983, 34.51
ARVINDFASN, EQ, 09-Apr-2021, 140.25, 141.65, 142.15, 138.60, 140.00, 139.80, 139.97, 146352, 204.85, 2025, 75405, 51.52
ARVSMART, EQ, 09-Apr-2021, 100.95, 101.80, 101.80, 98.40, 98.95, 98.90, 99.44, 101399, 100.83, 652, 76117, 75.07
ASAHIINDIA, EQ, 09-Apr-2021, 323.85, 329.95, 331.90, 324.30, 328.30, 329.40, 328.43, 112954, 370.97, 2643, 72067, 63.80
ASAHISONG, EQ, 09-Apr-2021, 349.60, 350.00, 351.65, 333.00, 348.00, 338.45, 340.99, 30436, 103.78, 773, 10808, 35.51
ASAL, BE, 09-Apr-2021, 34.00, 34.80, 34.80, 33.65, 34.20, 34.15, 34.08, 2867, 0.98, 24, -, -
ASALCBR, EQ, 09-Apr-2021, 444.45, 449.90, 449.90, 436.10, 440.00, 440.10, 441.98, 42426, 187.52, 2470, 24744, 58.32
ASHAPURMIN, EQ, 09-Apr-2021, 120.55, 120.10, 129.00, 119.95, 127.90, 126.50, 125.99, 364290, 458.97, 7564, 174701, 47.96
ASHIANA, EQ, 09-Apr-2021, 143.15, 141.95, 143.80, 138.85, 141.05, 140.70, 140.88, 75641, 106.57, 1891, 36742, 48.57
ASHIMASYN, EQ, 09-Apr-2021, 16.00, 16.75, 16.80, 16.30, 16.80, 16.75, 16.74, 190909, 31.96, 427, 137333, 71.94
ASHOKA, EQ, 09-Apr-2021, 96.90, 96.90, 97.55, 96.00, 96.95, 96.95, 96.93, 373386, 361.92, 3463, 159129, 42.62
ASHOKLEY, EQ, 09-Apr-2021, 122.75, 124.25, 125.60, 120.35, 121.20, 121.20, 122.81, 27490662, 33761.19, 91777, 6107769, 22.22
ASIANHOTNR, EQ, 09-Apr-2021, 62.60, 64.00, 69.85, 64.00, 67.90, 67.00, 67.94, 18512, 12.58, 518, 10753, 58.09
ASIANPAINT, EQ, 09-Apr-2021, 2650.65, 2635.00, 2655.00, 2610.15, 2635.00, 2630.80, 2626.70, 1185017, 31126.84, 74094, 419655, 35.41
ASIANTILES, EQ, 09-Apr-2021, 167.60, 168.05, 177.25, 168.05, 173.05, 173.15, 173.65, 656228, 1139.54, 9715, 365345, 55.67
ASPINWALL, EQ, 09-Apr-2021, 179.35, 184.25, 186.50, 182.50, 185.00, 185.00, 184.85, 2635, 4.87, 51, 2332, 88.50
ASTEC, EQ, 09-Apr-2021, 1071.50, 1076.95, 1117.50, 1061.90, 1110.05, 1109.15, 1095.96, 45537, 499.07, 4647, 23875, 52.43
ASTERDM, EQ, 09-Apr-2021, 136.10, 138.85, 149.90, 137.40, 149.20, 148.40, 142.74, 3040831, 4340.36, 33107, 1829590, 60.17
ASTRAL, EQ, 09-Apr-2021, 1594.70, 1585.00, 1619.45, 1575.20, 1597.00, 1596.70, 1593.19, 208164, 3316.44, 27475, 92875, 44.62
ASTRAMICRO, EQ, 09-Apr-2021, 125.35, 125.00, 126.75, 121.30, 122.60, 122.55, 123.70, 298675, 369.47, 3566, 166863, 55.87
ASTRAZEN, EQ, 09-Apr-2021, 3331.80, 3325.00, 3374.00, 3291.00, 3311.00, 3314.80, 3316.98, 34087, 1130.66, 4921, 10119, 29.69
ASTRON, EQ, 09-Apr-2021, 42.15, 42.80, 42.80, 41.95, 42.30, 42.10, 42.34, 37979, 16.08, 266, 25066, 66.00
ATFL, EQ, 09-Apr-2021, 847.45, 851.00, 861.70, 839.70, 854.00, 849.90, 853.14, 27612, 235.57, 660, 25667, 92.96
ATGL, EQ, 09-Apr-2021, 993.25, 991.00, 1092.55, 990.00, 1092.55, 1092.55, 1060.35, 3599031, 38162.43, 99126, 1376246, 38.24
ATLANTA, EQ, 09-Apr-2021, 7.00, 7.05, 7.65, 6.85, 7.55, 7.45, 7.38, 38448, 2.84, 174, 26703, 69.45
ATUL, EQ, 09-Apr-2021, 7973.15, 8026.00, 8086.00, 7908.00, 7940.00, 7972.10, 8016.53, 24634, 1974.79, 6076, 10718, 43.51
ATULAUTO, EQ, 09-Apr-2021, 180.30, 181.00, 181.00, 175.05, 176.70, 176.75, 177.70, 100096, 177.88, 2217, 62965, 62.90
AUBANK, EQ, 09-Apr-2021, 1251.90, 1250.00, 1250.00, 1170.05, 1179.90, 1174.50, 1199.11, 1822389, 21852.39, 70223, 905830, 49.71
AURIONPRO, EQ, 09-Apr-2021, 138.00, 136.35, 165.60, 133.90, 165.60, 165.60, 156.03, 304011, 474.34, 4497, 178331, 58.66
AUROPHARMA, EQ, 09-Apr-2021, 907.40, 902.00, 952.95, 901.30, 948.00, 943.70, 939.06, 3906307, 36682.72, 82104, 1178199, 30.16
AUSOMENT, EQ, 09-Apr-2021, 58.15, 59.00, 59.90, 55.05, 57.40, 57.05, 57.15, 85742, 49.00, 980, 54412, 63.46
AUTOAXLES, EQ, 09-Apr-2021, 1053.55, 1080.00, 1085.00, 1053.55, 1069.00, 1068.35, 1071.48, 8512, 91.20, 974, 3723, 43.74
AUTOIND, EQ, 09-Apr-2021, 40.20, 41.00, 41.35, 38.75, 39.00, 39.05, 39.86, 14006, 5.58, 208, 10439, 74.53
AVADHSUGAR, EQ, 09-Apr-2021, 198.40, 203.00, 210.00, 199.95, 203.50, 204.25, 205.54, 201056, 413.25, 3844, 75465, 37.53
AVANTIFEED, EQ, 09-Apr-2021, 472.75, 469.90, 487.00, 464.25, 485.15, 485.15, 480.67, 472948, 2273.30, 14342, 193418, 40.90
AVG, SM, 09-Apr-2021, 46.50, 46.55, 46.55, 46.50, 46.50, 46.50, 46.51, 7200, 3.35, 5, 6000, 83.33
AVTNPL, EQ, 09-Apr-2021, 46.25, 46.75, 46.75, 45.50, 46.05, 45.85, 46.23, 75536, 34.92, 765, 47395, 62.74
AWHCL, EQ, 09-Apr-2021, 262.25, 263.80, 263.80, 261.10, 261.10, 262.05, 262.62, 35544, 93.35, 1984, 16127, 45.37
AXISBANK, EQ, 09-Apr-2021, 681.60, 679.30, 686.80, 667.00, 668.05, 668.20, 676.13, 12509114, 84577.86, 173218, 3804893, 30.42
AXISBNKETF, EQ, 09-Apr-2021, 328.59, 326.20, 330.50, 323.95, 325.10, 325.10, 327.46, 598, 1.96, 53, 559, 93.48
AXISCADES, EQ, 09-Apr-2021, 51.90, 54.95, 56.40, 52.05, 53.55, 53.60, 54.37, 774582, 421.12, 5915, 366380, 47.30
AXISGOLD, EQ, 09-Apr-2021, 40.33, 40.79, 40.79, 40.26, 40.50, 40.52, 40.56, 109777, 44.52, 850, 87860, 80.03
AXISNIFTY, EQ, 09-Apr-2021, 154.31, 154.60, 154.95, 153.73, 154.69, 154.04, 154.33, 5674, 8.76, 120, 3009, 53.03
AXISTECETF, EQ, 09-Apr-2021, 272.83, 280.00, 290.00, 272.00, 273.00, 272.99, 273.24, 17046, 46.58, 149, 16285, 95.54
AYMSYNTEX, EQ, 09-Apr-2021, 48.50, 46.95, 48.90, 46.60, 46.65, 47.15, 47.51, 9998, 4.75, 83, 5945, 59.46
BAFNAPH, BE, 09-Apr-2021, 143.60, 150.40, 150.75, 136.45, 137.00, 137.25, 144.21, 26457, 38.15, 617, -, -
BAGFILMS, EQ, 09-Apr-2021, 2.00, 2.00, 2.00, 1.95, 2.00, 1.95, 1.98, 93517, 1.85, 69, 88767, 94.92
