SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLRIF6RG, MF, 09-Mar-2021, 8.56, 8.33, 8.50, 8.33, 8.50, 8.50, 8.50, 85500, 7.27, 10, 85500, 100.00
ACC, EQ, 09-Mar-2021, 1822.80, 1830.00, 1856.60, 1795.10, 1823.10, 1827.85, 1829.30, 825196, 15095.35, 29887, 152080, 18.43
ACCELYA, EQ, 09-Mar-2021, 907.05, 909.95, 920.00, 894.95, 912.95, 909.10, 905.95, 4309, 39.04, 626, 3071, 71.27
ACCURACY, EQ, 09-Mar-2021, 54.40, 54.25, 56.40, 52.50, 54.95, 54.70, 54.95, 2199, 1.21, 43, 1395, 63.44
ACE, EQ, 09-Mar-2021, 168.60, 172.00, 175.90, 163.30, 165.00, 164.75, 170.39, 564340, 961.59, 8298, 292226, 51.78
ACRYSIL, EQ, 09-Mar-2021, 358.80, 374.00, 376.70, 355.00, 363.40, 364.35, 370.14, 180494, 668.08, 5539, 90248, 50.00
ADANIENT, EQ, 09-Mar-2021, 910.20, 918.00, 928.40, 893.60, 900.90, 905.20, 911.92, 5561849, 50719.76, 79060, 881620, 15.85
ADANIGREEN, EQ, 09-Mar-2021, 1171.60, 1179.95, 1179.95, 1135.00, 1167.00, 1166.20, 1162.78, 332177, 3862.48, 17754, 184519, 55.55
ADANIPORTS, EQ, 09-Mar-2021, 748.40, 755.55, 759.40, 738.65, 748.00, 750.75, 750.81, 8548163, 64180.31, 119726, 1101595, 12.89
ADANIPOWER, EQ, 09-Mar-2021, 78.05, 81.80, 81.95, 76.10, 81.95, 81.85, 80.64, 55769672, 44971.55, 190248, 16982233, 30.45
ADANITRANS, EQ, 09-Mar-2021, 793.90, 801.10, 801.10, 740.30, 760.00, 757.65, 760.36, 1296110, 9855.11, 39530, 830838, 64.10
ADFFOODS, EQ, 09-Mar-2021, 925.75, 933.60, 942.20, 926.00, 937.80, 934.55, 935.42, 26802, 250.71, 1884, 13763, 51.35
ADHUNIKIND, EQ, 09-Mar-2021, 21.10, 21.70, 21.80, 21.00, 21.40, 21.30, 21.29, 17062, 3.63, 123, 13067, 76.59
ADL, BE, 09-Mar-2021, 30.95, 31.00, 31.05, 29.70, 31.05, 31.00, 31.03, 1833, 0.57, 21, -, -
ADORWELD, EQ, 09-Mar-2021, 307.20, 307.75, 308.00, 304.00, 305.50, 304.80, 305.30, 10625, 32.44, 341, 6066, 57.09
ADROITINFO, EQ, 09-Mar-2021, 11.00, 11.55, 11.55, 11.55, 11.55, 11.55, 11.55, 3519, 0.41, 14, 3519, 100.00
ADSL, EQ, 09-Mar-2021, 39.55, 39.90, 39.90, 38.80, 39.00, 39.10, 39.20, 79749, 31.27, 551, 60176, 75.46
ADVANIHOTR, EQ, 09-Mar-2021, 63.10, 69.40, 69.40, 67.15, 68.90, 68.70, 68.84, 269748, 185.69, 2474, 141453, 52.44
ADVENZYMES, EQ, 09-Mar-2021, 348.85, 352.70, 362.00, 348.35, 350.15, 350.00, 354.51, 410164, 1454.06, 7571, 268695, 65.51
AEGISCHEM, EQ, 09-Mar-2021, 314.20, 317.10, 327.15, 305.55, 307.00, 308.00, 319.25, 676026, 2158.21, 19121, 330253, 48.85
AFFLE, EQ, 09-Mar-2021, 5854.40, 5900.00, 5980.95, 5626.00, 5782.05, 5779.75, 5840.16, 47294, 2762.05, 11542, 26602, 56.25
AFL-RE, BE, 09-Mar-2021, 39.25, 32.20, 42.00, 32.20, 35.10, 35.00, 33.97, 118119, 40.12, 1792, -, -
AGARIND, BE, 09-Mar-2021, 152.15, 152.80, 156.00, 151.10, 152.90, 152.90, 152.12, 2748, 4.18, 56, -, -
AGCNET, EQ, 09-Mar-2021, 1002.60, 1010.60, 1010.60, 1000.00, 1000.00, 1000.70, 1003.67, 2166, 21.74, 151, 1616, 74.61
AGRITECH, EQ, 09-Mar-2021, 34.55, 33.75, 35.35, 33.70, 35.30, 35.05, 34.36, 5746, 1.97, 70, 5128, 89.24
AGROPHOS, EQ, 09-Mar-2021, 12.80, 12.75, 12.95, 12.25, 12.65, 12.70, 12.70, 38294, 4.86, 175, 29438, 76.87
AHLADA, EQ, 09-Mar-2021, 111.35, 115.75, 115.90, 107.00, 107.50, 107.15, 111.17, 36660, 40.75, 561, 22029, 60.09
AHLEAST, EQ, 09-Mar-2021, 158.35, 158.35, 164.55, 158.25, 164.55, 162.00, 160.96, 9362, 15.07, 280, 6436, 68.75
AHLUCONT, EQ, 09-Mar-2021, 289.65, 291.30, 291.30, 284.10, 288.30, 285.20, 289.59, 31178, 90.29, 600, 28696, 92.04
AHLWEST, EQ, 09-Mar-2021, 237.10, 242.45, 242.45, 233.85, 234.00, 234.75, 237.18, 1124, 2.67, 182, 408, 36.30
AIAENG, EQ, 09-Mar-2021, 1917.30, 1925.00, 1946.95, 1904.70, 1933.10, 1939.70, 1927.10, 194412, 3746.51, 11409, 163492, 84.10
AIRAN, EQ, 09-Mar-2021, 17.15, 17.20, 17.55, 16.60, 17.40, 17.05, 17.09, 61624, 10.53, 450, 34093, 55.32
AIROLAM, SM, 09-Mar-2021, 29.75, 27.00, 27.00, 27.00, 27.00, 27.00, 27.00, 3000, 0.81, 1, 3000, 100.00
AISL, SM, 09-Mar-2021, 31.70, 33.25, 33.25, 33.25, 33.25, 33.25, 33.25, 12000, 3.99, 7, 10800, 90.00
AJANTPHARM, EQ, 09-Mar-2021, 1751.85, 1756.75, 1795.00, 1745.00, 1779.50, 1782.40, 1779.40, 91800, 1633.49, 10217, 46180, 50.31
AJMERA, EQ, 09-Mar-2021, 133.25, 134.00, 136.50, 128.50, 129.80, 129.50, 131.58, 92704, 121.98, 4621, 46835, 50.52
AKASH, EQ, 09-Mar-2021, 227.70, 230.50, 230.50, 212.20, 218.90, 218.75, 219.05, 31583, 69.18, 370, 29693, 94.02
AKG, EQ, 09-Mar-2021, 98.55, 99.00, 102.25, 98.95, 100.90, 100.90, 100.58, 229711, 231.05, 317, 121500, 52.89
AKSHARCHEM, EQ, 09-Mar-2021, 250.10, 251.00, 252.95, 240.00, 242.00, 242.15, 244.34, 29811, 72.84, 1325, 18728, 62.82
AKSHOPTFBR, EQ, 09-Mar-2021, 6.75, 6.75, 6.85, 6.65, 6.70, 6.70, 6.74, 204238, 13.77, 365, 155341, 76.06
AKZOINDIA, EQ, 09-Mar-2021, 2201.75, 2238.95, 2243.90, 2210.25, 2229.90, 2226.95, 2229.96, 18920, 421.91, 3475, 11689, 61.78
ALANKIT, EQ, 09-Mar-2021, 16.50, 16.70, 16.70, 16.10, 16.25, 16.20, 16.36, 57232, 9.36, 263, 44232, 77.29
ALBERTDAVD, EQ, 09-Mar-2021, 405.30, 408.10, 411.20, 403.20, 404.75, 403.85, 406.23, 6439, 26.16, 454, 3721, 57.79
ALEMBICLTD, EQ, 09-Mar-2021, 101.15, 101.70, 102.80, 100.00, 100.90, 101.10, 101.30, 288544, 292.31, 3773, 94759, 32.84
ALICON, EQ, 09-Mar-2021, 456.20, 456.95, 461.15, 443.10, 448.10, 452.75, 450.44, 4475, 20.16, 327, 2516, 56.22
ALKALI, EQ, 09-Mar-2021, 52.45, 52.20, 55.00, 52.20, 54.25, 54.10, 53.75, 21908, 11.77, 280, 18545, 84.65
ALKEM, EQ, 09-Mar-2021, 2785.65, 2791.30, 2808.50, 2750.20, 2768.90, 2772.40, 2766.05, 93079, 2574.61, 14257, 27111, 29.13
ALKYLAMINE, EQ, 09-Mar-2021, 5100.10, 5094.35, 5153.40, 4981.30, 5064.90, 5067.60, 5085.72, 14132, 718.71, 4056, 6045, 42.78
ALLCARGO, EQ, 09-Mar-2021, 133.50, 134.00, 135.30, 132.40, 134.05, 133.80, 133.65, 184090, 246.03, 2797, 99513, 54.06
ALLSEC, EQ, 09-Mar-2021, 325.85, 325.95, 332.85, 323.00, 326.95, 323.95, 326.01, 8790, 28.66, 398, 6338, 72.10
ALMONDZ, EQ, 09-Mar-2021, 29.30, 29.10, 30.00, 29.10, 30.00, 29.85, 29.68, 8481, 2.52, 96, 6616, 78.01
ALOKINDS, EQ, 09-Mar-2021, 22.05, 22.45, 22.95, 21.45, 21.75, 21.75, 21.97, 13346799, 2932.81, 15088, 4216408, 31.59
ALPA, EQ, 09-Mar-2021, 39.55, 39.30, 41.00, 38.65, 38.70, 38.95, 40.01, 101956, 40.80, 965, 78090, 76.59
ALPHAGEO, EQ, 09-Mar-2021, 214.30, 215.05, 219.70, 206.50, 215.40, 214.35, 214.66, 26186, 56.21, 668, 15815, 60.39
ALPSINDUS, BE, 09-Mar-2021, 1.85, 1.90, 1.90, 1.80, 1.90, 1.90, 1.90, 16438, 0.31, 25, -, -
AMARAJABAT, EQ, 09-Mar-2021, 902.20, 903.00, 908.10, 879.95, 888.00, 887.60, 891.76, 600574, 5355.65, 19478, 179845, 29.95
AMBER, EQ, 09-Mar-2021, 3553.05, 3620.00, 3623.30, 3489.00, 3510.00, 3513.00, 3534.70, 87668, 3098.80, 12767, 54768, 62.47
AMBIKCO, EQ, 09-Mar-2021, 982.60, 987.70, 992.80, 970.00, 975.00, 973.10, 977.21, 8241, 80.53, 989, 5422, 65.79
AMBUJACEM, EQ, 09-Mar-2021, 285.75, 287.80, 293.30, 285.20, 290.90, 291.05, 290.06, 6082622, 17643.06, 49464, 1839181, 30.24
AMDIND, EQ, 09-Mar-2021, 25.25, 25.50, 26.40, 22.70, 23.50, 23.00, 24.43, 150656, 36.81, 1107, 69923, 46.41
AMJLAND, EQ, 09-Mar-2021, 26.25, 26.15, 27.10, 25.80, 25.85, 25.85, 26.41, 12134, 3.20, 203, 6463, 53.26
AMJUMBO, SM, 09-Mar-2021, 10.10, 10.60, 10.60, 9.60, 9.60, 9.60, 10.10, 16000, 1.62, 2, 8000, 50.00
AMRUTANJAN, EQ, 09-Mar-2021, 556.60, 558.00, 572.85, 551.00, 554.75, 553.30, 560.33, 42737, 239.47, 2663, 17076, 39.96
ANANTRAJ, EQ, 09-Mar-2021, 58.75, 58.95, 59.60, 55.85, 56.15, 56.45, 56.64, 1616332, 915.51, 8434, 910118, 56.31
ANDHRACEMT, EQ, 09-Mar-2021, 5.70, 5.85, 5.85, 5.60, 5.60, 5.60, 5.69, 183051, 10.42, 1371, 133543, 72.95
ANDHRAPAP, EQ, 09-Mar-2021, 248.45, 250.20, 253.85, 242.10, 244.50, 245.15, 248.05, 27719, 68.76, 876, 17017, 61.39
ANDHRSUGAR, EQ, 09-Mar-2021, 320.45, 322.00, 325.00, 317.45, 320.05, 321.75, 321.96, 47092, 151.62, 2563, 21945, 46.60
ANGELBRKG, EQ, 09-Mar-2021, 329.95, 334.80, 334.80, 328.00, 329.70, 330.55, 331.06, 166877, 552.46, 2215, 123333, 73.91
ANIKINDS, EQ, 09-Mar-2021, 16.60, 17.00, 17.00, 16.20, 16.20, 16.25, 16.59, 9464, 1.57, 71, 6627, 70.02
ANKITMETAL, EQ, 09-Mar-2021, 1.25, 1.20, 1.30, 1.20, 1.20, 1.20, 1.27, 216887, 2.76, 137, 141932, 65.44
ANSALAPI, EQ, 09-Mar-2021, 8.20, 8.30, 8.30, 7.80, 7.95, 7.95, 8.03, 80555, 6.47, 276, 53249, 66.10
ANSALHSG, EQ, 09-Mar-2021, 5.90, 5.95, 6.10, 5.80, 5.90, 5.95, 5.99, 30978, 1.86, 94, 24017, 77.53
ANUP, EQ, 09-Mar-2021, 638.85, 640.00, 646.35, 635.05, 640.05, 640.20, 639.41, 28866, 184.57, 992, 22490, 77.91
APARINDS, EQ, 09-Mar-2021, 437.45, 440.95, 461.90, 440.35, 452.00, 450.25, 453.70, 134479, 610.13, 7456, 71006, 52.80
APCL, EQ, 09-Mar-2021, 225.20, 228.00, 228.50, 214.00, 218.00, 217.25, 221.19, 88738, 196.28, 2487, 50392, 56.79
APCOTEXIND, EQ, 09-Mar-2021, 176.05, 177.00, 179.80, 176.00, 176.10, 176.60, 178.03, 84999, 151.33, 3914, 28167, 33.14
APEX, EQ, 09-Mar-2021, 247.10, 248.35, 251.90, 245.10, 246.50, 246.10, 247.91, 42738, 105.95, 1526, 20555, 48.10
APLAPOLLO, EQ, 09-Mar-2021, 1378.05, 1391.00, 1393.95, 1301.15, 1317.00, 1326.65, 1324.01, 419967, 5560.42, 27803, 297334, 70.80
APLLTD, EQ, 09-Mar-2021, 927.50, 927.60, 947.00, 927.00, 937.00, 938.20, 934.69, 472633, 4417.67, 10428, 251722, 53.26
APOLLO, EQ, 09-Mar-2021, 113.50, 114.35, 114.95, 111.35, 112.00, 111.85, 112.71, 93046, 104.87, 2947, 44734, 48.08
APOLLOHOSP, EQ, 09-Mar-2021, 2866.60, 2870.50, 2926.95, 2826.70, 2885.00, 2886.10, 2878.13, 883183, 25419.17, 45363, 297631, 33.70
APOLLOPIPE, EQ, 09-Mar-2021, 731.45, 739.90, 745.90, 710.65, 731.15, 724.00, 736.69, 33543, 247.11, 2393, 19115, 56.99
APOLLOTYRE, EQ, 09-Mar-2021, 234.80, 236.10, 238.00, 229.05, 232.80, 232.05, 233.68, 8384559, 19593.30, 56788, 927214, 11.06
APOLSINHOT, EQ, 09-Mar-2021, 549.95, 558.40, 565.00, 542.05, 544.00, 549.10, 554.01, 1363, 7.55, 119, 758, 55.61
APTECHT, EQ, 09-Mar-2021, 219.75, 220.90, 222.35, 215.15, 216.00, 216.95, 218.96, 427242, 935.47, 22392, 66302, 15.52
ARCHIDPLY, BE, 09-Mar-2021, 36.30, 36.30, 37.00, 35.10, 35.60, 35.55, 35.85, 20407, 7.32, 122, -, -
ARCHIES, EQ, 09-Mar-2021, 12.25, 12.40, 12.45, 11.70, 11.90, 12.05, 12.20, 67552, 8.24, 247, 53694, 79.49
ARENTERP, EQ, 09-Mar-2021, 11.00, 11.40, 11.40, 10.70, 10.70, 10.80, 10.97, 7143, 0.78, 33, 5992, 83.89
ARIES, EQ, 09-Mar-2021, 92.85, 94.90, 98.60, 92.70, 95.80, 95.15, 96.38, 136082, 131.16, 2393, 58418, 42.93
ARIHANT, EQ, 09-Mar-2021, 22.00, 22.15, 22.15, 21.15, 21.15, 21.20, 21.62, 568, 0.12, 28, 459, 80.81
ARIHANTSUP, EQ, 09-Mar-2021, 38.85, 37.80, 38.95, 37.65, 38.75, 38.55, 38.34, 60122, 23.05, 181, 20580, 34.23
ARMANFIN, EQ, 09-Mar-2021, 610.20, 607.00, 625.00, 607.00, 618.05, 619.10, 614.47, 7671, 47.14, 945, 4651, 60.63
AROGRANITE, EQ, 09-Mar-2021, 47.40, 47.55, 48.10, 45.05, 46.50, 45.50, 46.61, 35182, 16.40, 600, 20362, 57.88
ARROWGREEN, BE, 09-Mar-2021, 83.50, 83.50, 84.00, 79.50, 79.75, 80.30, 81.66, 5061, 4.13, 65, -, -
ARSHIYA, BE, 09-Mar-2021, 39.75, 40.95, 40.95, 37.80, 37.80, 37.80, 38.39, 32397, 12.44, 240, -, -
ARSSINFRA, EQ, 09-Mar-2021, 24.20, 24.40, 24.40, 23.25, 23.50, 23.50, 23.66, 12301, 2.91, 170, 7659, 62.26
ARTEMISMED, EQ, 09-Mar-2021, 232.30, 233.00, 234.45, 227.60, 232.00, 229.90, 230.60, 5745, 13.25, 127, 3690, 64.23
ARVIND, EQ, 09-Mar-2021, 78.65, 79.20, 79.35, 75.10, 76.55, 76.90, 77.28, 877731, 678.30, 6516, 531434, 60.55
ARVINDFASN, EQ, 09-Mar-2021, 171.15, 174.50, 175.30, 164.00, 166.50, 166.15, 168.51, 237091, 399.51, 5513, 111442, 47.00
ARVSMART, EQ, 09-Mar-2021, 101.05, 102.80, 102.90, 100.00, 100.00, 100.25, 100.87, 64832, 65.40, 915, 37909, 58.47
ASAHIINDIA, EQ, 09-Mar-2021, 316.95, 314.00, 324.00, 314.00, 323.50, 318.75, 318.57, 46258, 147.36, 1779, 19292, 41.71
ASAHISONG, EQ, 09-Mar-2021, 262.00, 269.80, 269.80, 259.90, 264.90, 262.30, 263.70, 13042, 34.39, 480, 8734, 66.97
ASAL, BE, 09-Mar-2021, 37.65, 37.65, 38.20, 36.60, 37.25, 37.30, 37.07, 2605, 0.97, 24, -, -
ASALCBR, EQ, 09-Mar-2021, 368.85, 374.30, 374.80, 362.00, 365.20, 363.85, 366.52, 31320, 114.79, 1560, 18732, 59.81
ASHAPURMIN, EQ, 09-Mar-2021, 122.50, 123.00, 125.00, 116.40, 116.60, 116.60, 118.71, 188454, 223.72, 1655, 123066, 65.30
ASHIANA, EQ, 09-Mar-2021, 114.50, 116.65, 117.15, 112.00, 112.90, 112.75, 114.65, 51519, 59.07, 1394, 32902, 63.86
ASHIMASYN, EQ, 09-Mar-2021, 14.60, 15.00, 15.15, 14.45, 15.05, 14.95, 14.69, 2496726, 366.82, 713, 2407437, 96.42
ASHOKA, EQ, 09-Mar-2021, 113.85, 115.40, 115.50, 110.25, 112.15, 111.70, 113.03, 570899, 645.28, 8085, 235691, 41.28
ASHOKLEY, EQ, 09-Mar-2021, 125.80, 127.00, 127.95, 121.45, 123.25, 123.40, 124.05, 24641514, 30567.21, 100802, 8884840, 36.06
ASIANHOTNR, EQ, 09-Mar-2021, 72.50, 73.10, 76.95, 71.10, 71.30, 71.70, 73.55, 46181, 33.97, 839, 16553, 35.84
ASIANPAINT, EQ, 09-Mar-2021, 2382.70, 2400.00, 2444.00, 2396.15, 2420.00, 2422.70, 2423.43, 1800442, 43632.42, 94313, 580028, 32.22
ASIANTILES, EQ, 09-Mar-2021, 173.05, 175.00, 176.30, 162.50, 166.00, 165.70, 168.19, 511566, 860.38, 7787, 314273, 61.43
ASPINWALL, EQ, 09-Mar-2021, 211.80, 210.15, 212.05, 192.95, 195.00, 196.30, 200.88, 26249, 52.73, 1208, 16055, 61.16
ASTEC, EQ, 09-Mar-2021, 1050.10, 1055.50, 1057.35, 1030.55, 1036.00, 1037.70, 1039.28, 16276, 169.15, 1908, 8888, 54.61
ASTERDM, EQ, 09-Mar-2021, 141.05, 141.80, 143.70, 141.30, 142.00, 142.45, 142.71, 118487, 169.09, 2514, 54011, 45.58
ASTRAL, EQ, 09-Mar-2021, 2313.95, 2349.35, 2370.00, 2322.10, 2350.00, 2348.55, 2345.56, 184233, 4321.29, 17260, 106569, 57.84
ASTRAMICRO, EQ, 09-Mar-2021, 152.35, 153.80, 154.60, 144.10, 145.40, 145.40, 147.00, 656493, 965.04, 6502, 374573, 57.06
ASTRAZEN, EQ, 09-Mar-2021, 3438.60, 3456.75, 3462.50, 3400.00, 3414.00, 3414.50, 3422.94, 24343, 833.25, 4748, 10771, 44.25
ASTRON, EQ, 09-Mar-2021, 43.30, 43.30, 43.70, 42.10, 42.45, 42.50, 42.91, 44692, 19.18, 371, 34242, 76.62
ATFL, EQ, 09-Mar-2021, 840.00, 836.85, 845.00, 815.00, 835.00, 822.70, 827.15, 1790, 14.81, 291, 986, 55.08
ATGL, EQ, 09-Mar-2021, 716.20, 729.00, 729.40, 680.85, 706.50, 704.50, 700.31, 1667389, 11676.81, 53927, 672568, 40.34
ATLANTA, EQ, 09-Mar-2021, 8.10, 8.25, 8.25, 7.70, 7.70, 7.70, 7.84, 72654, 5.69, 150, 71263, 98.09
ATUL, EQ, 09-Mar-2021, 6723.50, 6717.20, 6785.05, 6670.00, 6760.00, 6735.60, 6718.78, 17412, 1169.87, 4145, 10952, 62.90
ATULAUTO, EQ, 09-Mar-2021, 203.25, 205.10, 207.95, 197.40, 198.95, 198.70, 200.70, 74246, 149.01, 2224, 38528, 51.89
AUBANK, EQ, 09-Mar-2021, 1264.05, 1259.95, 1316.95, 1217.00, 1236.00, 1232.55, 1268.37, 2398975, 30427.98, 85251, 1075894, 44.85
AURIONPRO, EQ, 09-Mar-2021, 83.80, 83.90, 100.55, 81.65, 100.55, 100.55, 97.76, 652082, 637.49, 5901, 169491, 25.99
AUROPHARMA, EQ, 09-Mar-2021, 862.70, 864.00, 870.00, 843.50, 852.00, 852.95, 854.66, 1088820, 9305.70, 32731, 420918, 38.66
AUSOMENT, EQ, 09-Mar-2021, 52.65, 54.20, 54.50, 52.00, 52.30, 52.45, 53.07, 10683, 5.67, 204, 6562, 61.42
AUTOAXLES, EQ, 09-Mar-2021, 1201.75, 1202.05, 1206.00, 1181.90, 1204.00, 1201.85, 1197.31, 4601, 55.09, 840, 2765, 60.10
AUTOIND, EQ, 09-Mar-2021, 33.35, 33.50, 34.20, 32.95, 34.15, 33.90, 33.80, 30511, 10.31, 278, 25720, 84.30
AUTOLITIND, BZ, 09-Mar-2021, 29.80, 30.00, 30.00, 28.50, 29.00, 29.00, 28.77, 3820, 1.10, 31, -, -
AVADHSUGAR, EQ, 09-Mar-2021, 211.70, 212.40, 218.00, 207.50, 209.20, 211.20, 212.39, 147585, 313.46, 2488, 50211, 34.02
AVANTIFEED, EQ, 09-Mar-2021, 493.90, 496.00, 498.00, 484.00, 486.20, 485.25, 489.26, 147134, 719.86, 5524, 89003, 60.49
AVTNPL, EQ, 09-Mar-2021, 46.85, 47.20, 49.75, 46.85, 48.10, 48.30, 48.61, 574905, 279.45, 3647, 265322, 46.15
AWHCL, EQ, 09-Mar-2021, 296.00, 296.00, 301.90, 295.00, 295.90, 296.10, 297.71, 101920, 303.42, 4000, 51259, 50.29
AXISBANK, EQ, 09-Mar-2021, 743.30, 758.70, 758.70, 740.00, 744.60, 745.45, 748.48, 18951683, 141850.43, 276230, 7722367, 40.75
AXISBNKETF, EQ, 09-Mar-2021, 351.57, 355.88, 358.75, 353.56, 357.36, 357.36, 356.26, 1067, 3.80, 57, 997, 93.44
AXISCADES, EQ, 09-Mar-2021, 47.45, 47.80, 48.00, 46.70, 47.40, 47.15, 47.56, 28229, 13.43, 243, 20545, 72.78
AXISGOLD, EQ, 09-Mar-2021, 38.87, 39.09, 39.19, 38.65, 38.85, 38.86, 38.76, 292634, 113.41, 2957, 206654, 70.62
AXISNIFTY, EQ, 09-Mar-2021, 155.58, 157.22, 157.62, 154.70, 156.44, 156.64, 156.25, 6129, 9.58, 236, 3018, 49.24
AYMSYNTEX, EQ, 09-Mar-2021, 51.85, 53.95, 53.95, 49.40, 49.40, 49.75, 50.82, 17975, 9.13, 350, 16074, 89.42
BAFNAPH, EQ, 09-Mar-2021, 120.65, 124.30, 126.65, 120.00, 126.65, 126.65, 125.86, 11146, 14.03, 315, 9918, 88.98
BAGFILMS, EQ, 09-Mar-2021, 2.65, 2.65, 2.75, 2.65, 2.75, 2.70, 2.70, 142993, 3.86, 252, 109401, 76.51
BAJAJ-AUTO, EQ, 09-Mar-2021, 3798.75, 3802.20, 3829.70, 3776.00, 3795.70, 3798.75, 3795.46, 526071, 19966.79, 47585, 237901, 45.22
BAJAJCON, EQ, 09-Mar-2021, 260.35, 264.00, 267.25, 256.50, 265.00, 265.10, 263.98, 2243298, 5921.83, 60407, 1274489, 56.81
