SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVEEDEN, BE, 25-Jan-2021, 20.25, 20.25, 20.70, 19.75, 19.95, 19.90, 19.96, 8819, 1.76, 61, -, -
AARVI, EQ, 25-Jan-2021, 41.85, 41.85, 43.60, 40.40, 40.80, 41.25, 41.53, 10421, 4.33, 169, 8304, 79.69
AAVAS, EQ, 25-Jan-2021, 1857.30, 1870.00, 1870.00, 1755.55, 1799.00, 1777.20, 1791.37, 68163, 1221.05, 15071, 41147, 60.37
ABAN, BE, 25-Jan-2021, 28.30, 27.60, 29.00, 27.50, 28.00, 27.90, 27.83, 29259, 8.14, 239, -, -
ABB, EQ, 25-Jan-2021, 1377.85, 1391.40, 1391.40, 1349.75, 1353.00, 1354.80, 1365.74, 100682, 1375.05, 16121, 45784, 45.47
ABBOTINDIA, EQ, 25-Jan-2021, 14399.90, 14539.55, 14588.60, 14399.90, 14550.00, 14546.65, 14497.69, 13183, 1911.23, 4205, 7081, 53.71
ABCAPITAL, EQ, 25-Jan-2021, 86.50, 87.30, 87.60, 83.75, 84.10, 84.10, 85.14, 2419729, 2060.14, 15951, 584499, 24.16
ABFRL, EQ, 25-Jan-2021, 171.55, 171.65, 173.20, 162.00, 163.70, 163.75, 167.45, 1655246, 2771.70, 13946, 700343, 42.31
ABMINTLTD, BE, 25-Jan-2021, 24.50, 24.50, 24.50, 23.30, 23.30, 23.30, 24.41, 309, 0.08, 11, -, -
ABSLBANETF, EQ, 25-Jan-2021, 308.46, 313.30, 318.30, 275.95, 310.42, 310.82, 305.01, 376, 1.15, 32, 246, 65.43
ABSLNN50ET, EQ, 25-Jan-2021, 328.69, 335.99, 336.00, 321.10, 329.99, 329.26, 331.92, 162, 0.54, 19, 122, 75.31
ABSLRIF6RG, MF, 25-Jan-2021, 7.70, 7.67, 7.75, 7.67, 7.70, 7.72, 7.72, 19733, 1.52, 7, 19733, 100.00
ACC, EQ, 25-Jan-2021, 1694.85, 1724.55, 1725.65, 1658.00, 1667.90, 1663.15, 1689.11, 905403, 15293.23, 26100, 178674, 19.73
ACCELYA, EQ, 25-Jan-2021, 918.90, 944.75, 944.75, 908.05, 924.95, 915.80, 914.55, 3432, 31.39, 445, 1873, 54.57
ACCURACY, EQ, 25-Jan-2021, 37.65, 39.00, 39.00, 36.05, 38.95, 37.90, 38.17, 1237, 0.47, 21, 1014, 81.97
ACE, EQ, 25-Jan-2021, 130.30, 131.55, 134.00, 126.20, 128.80, 127.95, 129.81, 288942, 375.09, 5041, 134752, 46.64
ACRYSIL, EQ, 25-Jan-2021, 189.70, 190.00, 196.90, 181.25, 182.80, 183.35, 188.11, 65281, 122.80, 2628, 48243, 73.90
ADANIENT, EQ, 25-Jan-2021, 526.80, 530.25, 534.40, 509.00, 513.10, 513.90, 521.95, 3728411, 19460.41, 38888, 349196, 9.37
ADANIGREEN, EQ, 25-Jan-2021, 1047.85, 1055.00, 1064.00, 1005.00, 1030.00, 1031.10, 1042.17, 528369, 5506.50, 27464, 318256, 60.23
ADANIPORTS, EQ, 25-Jan-2021, 535.80, 543.00, 547.45, 522.00, 523.40, 523.65, 532.01, 5816153, 30942.42, 75883, 740651, 12.73
ADANIPOWER, EQ, 25-Jan-2021, 52.85, 53.35, 53.85, 50.55, 51.15, 51.20, 51.83, 3944411, 2044.28, 16099, 1847544, 46.84
ADANITRANS, EQ, 25-Jan-2021, 477.20, 486.00, 489.40, 465.00, 470.00, 471.60, 475.77, 732208, 3483.65, 21000, 227948, 31.13
ADFFOODS, EQ, 25-Jan-2021, 609.80, 614.00, 624.00, 605.20, 608.50, 610.20, 609.24, 163797, 997.91, 2495, 67425, 41.16
ADHUNIKIND, BE, 25-Jan-2021, 23.05, 23.10, 23.95, 22.05, 22.95, 22.65, 22.93, 8241, 1.89, 79, -, -
ADL, BE, 25-Jan-2021, 29.00, 29.00, 29.00, 27.55, 28.00, 28.00, 27.87, 3010, 0.84, 27, -, -
ADORWELD, EQ, 25-Jan-2021, 273.85, 276.25, 280.65, 271.20, 271.55, 272.70, 274.23, 5668, 15.54, 379, 3145, 55.49
ADROITINFO, BE, 25-Jan-2021, 10.45, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 1607, 0.16, 9, -, -
ADSL, EQ, 25-Jan-2021, 37.00, 37.20, 38.30, 35.15, 37.00, 36.90, 36.35, 206215, 74.96, 1323, 95632, 46.37
ADVANIHOTR, BE, 25-Jan-2021, 47.60, 47.90, 48.15, 45.40, 45.45, 45.95, 45.95, 4010, 1.84, 49, -, -
ADVENZYMES, EQ, 25-Jan-2021, 308.90, 312.40, 313.05, 301.10, 310.00, 308.05, 308.79, 126464, 390.51, 4798, 53647, 42.42
AEGISCHEM, EQ, 25-Jan-2021, 284.10, 285.45, 290.65, 279.75, 282.00, 283.05, 283.12, 445190, 1260.43, 8851, 156259, 35.10
AFFLE, EQ, 25-Jan-2021, 3777.95, 3800.00, 3830.00, 3687.50, 3753.00, 3748.65, 3783.67, 40441, 1530.15, 11034, 21692, 53.64
AGARIND, EQ, 25-Jan-2021, 155.80, 155.80, 159.95, 153.00, 154.15, 153.50, 154.95, 7567, 11.73, 284, 5739, 75.84
AGCNET, BE, 25-Jan-2021, 760.30, 760.30, 762.00, 745.00, 760.00, 760.00, 755.85, 5250, 39.68, 78, -, -
AGRITECH, BE, 25-Jan-2021, 35.80, 35.00, 36.90, 34.10, 34.20, 34.35, 34.78, 2497, 0.87, 55, -, -
AGROPHOS, EQ, 25-Jan-2021, 13.70, 14.05, 14.05, 13.05, 13.15, 13.20, 13.47, 53880, 7.26, 352, 36081, 66.97
AHLADA, SM, 25-Jan-2021, 69.50, 70.50, 70.50, 66.05, 66.50, 66.75, 67.84, 508000, 344.64, 51, 492000, 96.85
AHLEAST, EQ, 25-Jan-2021, 164.55, 161.00, 163.90, 155.15, 160.65, 156.50, 160.70, 2515, 4.04, 139, 1808, 71.89
AHLUCONT, EQ, 25-Jan-2021, 284.90, 284.90, 286.40, 270.00, 270.00, 271.90, 275.84, 43192, 119.14, 1635, 16781, 38.85
AHLWEST, EQ, 25-Jan-2021, 251.15, 253.20, 255.50, 241.25, 245.00, 245.55, 248.20, 1314, 3.26, 104, 1157, 88.05
AIAENG, EQ, 25-Jan-2021, 2077.60, 2085.00, 2085.00, 1979.00, 1979.00, 1984.10, 2003.49, 37631, 753.93, 7481, 18966, 50.40
AIRAN, EQ, 25-Jan-2021, 18.70, 18.80, 19.45, 18.00, 19.05, 18.75, 18.60, 38811, 7.22, 378, 16249, 41.87
AIROLAM, SM, 25-Jan-2021, 31.95, 30.00, 30.00, 27.30, 27.90, 27.95, 28.30, 12000, 3.40, 4, 9000, 75.00
AJANTPHARM, EQ, 25-Jan-2021, 1721.15, 1730.10, 1794.40, 1700.00, 1755.00, 1758.95, 1760.58, 137055, 2412.96, 13292, 28255, 20.62
AJMERA, EQ, 25-Jan-2021, 129.00, 130.95, 133.95, 128.15, 129.85, 129.10, 130.29, 64744, 84.36, 1703, 20239, 31.26
AJOONI, SM, 25-Jan-2021, 32.55, 33.00, 33.00, 32.00, 33.00, 33.00, 32.75, 24000, 7.86, 6, 16000, 66.67
AKASH, EQ, 25-Jan-2021, 222.25, 232.00, 233.35, 216.60, 233.00, 231.55, 220.88, 28481, 62.91, 261, 26726, 93.84
AKG, SM, 25-Jan-2021, 85.20, 85.00, 86.20, 85.00, 86.00, 86.00, 85.68, 38400, 32.90, 6, 6400, 16.67
AKSHARCHEM, EQ, 25-Jan-2021, 263.95, 266.00, 270.65, 260.20, 264.90, 264.25, 265.63, 17983, 47.77, 932, 9871, 54.89
AKSHOPTFBR, EQ, 25-Jan-2021, 7.05, 7.25, 7.25, 6.55, 7.00, 7.00, 6.98, 230199, 16.06, 425, 134829, 58.57
AKZOINDIA, EQ, 25-Jan-2021, 2480.60, 2515.00, 2519.95, 2384.10, 2410.00, 2401.50, 2449.01, 25437, 622.95, 3345, 14974, 58.87
ALANKIT, EQ, 25-Jan-2021, 17.30, 17.05, 17.45, 16.80, 16.90, 16.90, 17.04, 40986, 6.98, 254, 31472, 76.79
ALBERTDAVD, EQ, 25-Jan-2021, 429.55, 435.85, 435.85, 420.00, 424.00, 422.65, 424.30, 5581, 23.68, 473, 3651, 65.42
ALCHEM, BZ, 25-Jan-2021, 4.55, 4.35, 4.75, 4.35, 4.75, 4.75, 4.63, 19016, 0.88, 25, -, -
ALEMBICLTD, EQ, 25-Jan-2021, 97.75, 98.30, 100.00, 95.10, 95.70, 95.65, 96.83, 501072, 485.17, 9918, 121123, 24.17
ALICON, EQ, 25-Jan-2021, 418.35, 425.00, 425.00, 408.00, 419.00, 415.25, 414.46, 4518, 18.73, 413, 2358, 52.19
ALKALI, EQ, 25-Jan-2021, 57.05, 57.85, 58.60, 55.00, 55.80, 55.65, 56.07, 29489, 16.53, 541, 14470, 49.07
ALKEM, EQ, 25-Jan-2021, 3034.90, 3056.00, 3149.00, 2943.85, 3120.00, 3110.30, 3011.17, 102024, 3072.12, 10921, 49830, 48.84
ALKYLAMINE, EQ, 25-Jan-2021, 4800.95, 4849.00, 4855.05, 4750.00, 4780.00, 4769.25, 4797.72, 19619, 941.27, 5542, 7835, 39.94
ALLCARGO, EQ, 25-Jan-2021, 132.65, 133.10, 133.45, 130.50, 132.00, 131.45, 131.68, 297445, 391.66, 2930, 173471, 58.32
ALLSEC, EQ, 25-Jan-2021, 263.80, 263.80, 266.00, 255.70, 256.50, 256.65, 258.14, 9093, 23.47, 408, 5339, 58.72
ALMONDZ, EQ, 25-Jan-2021, 19.75, 19.40, 20.55, 19.40, 19.90, 19.85, 19.76, 12676, 2.50, 219, 6763, 53.35
ALOKINDS, EQ, 25-Jan-2021, 21.45, 21.70, 21.70, 20.80, 20.95, 20.90, 21.09, 10320574, 2176.24, 17617, 4416721, 42.80
ALPA, BE, 25-Jan-2021, 36.05, 36.00, 37.25, 35.10, 36.80, 36.55, 36.50, 18643, 6.80, 109, -, -
ALPHAGEO, BE, 25-Jan-2021, 189.70, 194.85, 194.85, 181.60, 185.00, 184.60, 185.47, 8327, 15.44, 247, -, -
ALPSINDUS, BE, 25-Jan-2021, 2.60, 2.70, 2.70, 2.50, 2.65, 2.65, 2.62, 47549, 1.25, 88, -, -
AMARAJABAT, EQ, 25-Jan-2021, 979.15, 986.00, 990.65, 948.55, 967.00, 971.45, 969.44, 636369, 6169.21, 20975, 85241, 13.39
AMBER, EQ, 25-Jan-2021, 2492.15, 2500.00, 2554.00, 2401.00, 2500.00, 2514.25, 2463.58, 89291, 2199.76, 18038, 27078, 30.33
AMBIKCO, EQ, 25-Jan-2021, 993.10, 1008.00, 1019.85, 943.00, 956.00, 954.70, 968.31, 22399, 216.89, 2681, 14612, 65.24
AMBUJACEM, EQ, 25-Jan-2021, 257.70, 261.40, 264.25, 254.90, 257.00, 257.00, 259.00, 9713572, 25158.36, 65069, 4200689, 43.25
AMDIND, EQ, 25-Jan-2021, 19.35, 19.65, 19.75, 18.65, 18.65, 18.75, 18.97, 25643, 4.87, 263, 17580, 68.56
AMJLAND, EQ, 25-Jan-2021, 26.75, 29.05, 29.05, 26.15, 26.20, 26.20, 26.74, 13166, 3.52, 241, 5958, 45.25
AMRUTANJAN, EQ, 25-Jan-2021, 509.05, 517.00, 518.05, 493.15, 503.10, 501.15, 503.72, 36758, 185.16, 2140, 15347, 41.75
ANANTRAJ, EQ, 25-Jan-2021, 39.00, 40.20, 40.95, 38.10, 39.60, 39.65, 39.83, 2943679, 1172.57, 8938, 2172745, 73.81
ANDHRACEMT, EQ, 25-Jan-2021, 5.70, 5.85, 5.95, 5.55, 5.60, 5.60, 5.74, 287054, 16.49, 1058, 194695, 67.83
ANDHRAPAP, EQ, 25-Jan-2021, 209.45, 211.05, 211.85, 200.55, 202.00, 202.65, 205.08, 18159, 37.24, 1194, 10190, 56.12
ANDHRSUGAR, EQ, 25-Jan-2021, 323.50, 319.95, 328.45, 318.00, 321.75, 319.65, 320.35, 33535, 107.43, 1466, 16692, 49.77
ANGELBRKG, EQ, 25-Jan-2021, 365.50, 368.80, 369.80, 351.00, 367.90, 366.25, 361.57, 87582, 316.67, 3325, 34701, 39.62
ANIKINDS, BE, 25-Jan-2021, 15.20, 15.40, 15.45, 14.95, 15.10, 15.30, 15.20, 3784, 0.58, 39, -, -
ANSALAPI, BE, 25-Jan-2021, 8.70, 8.30, 9.05, 8.30, 8.30, 8.30, 8.36, 48377, 4.05, 109, -, -
ANSALHSG, EQ, 25-Jan-2021, 6.20, 6.20, 6.20, 5.95, 6.05, 5.95, 6.03, 30073, 1.81, 102, 26933, 89.56
ANUP, EQ, 25-Jan-2021, 720.85, 730.00, 730.00, 702.25, 710.00, 707.30, 710.75, 7931, 56.37, 1049, 4602, 58.03
APARINDS, EQ, 25-Jan-2021, 359.35, 374.95, 374.95, 352.10, 354.70, 354.15, 356.67, 58806, 209.74, 3591, 37920, 64.48
APCL, EQ, 25-Jan-2021, 207.05, 208.95, 210.00, 205.40, 208.25, 207.20, 207.62, 18805, 39.04, 654, 8164, 43.41
APCOTEXIND, EQ, 25-Jan-2021, 183.75, 187.50, 197.00, 177.50, 188.95, 189.85, 191.17, 369288, 705.96, 7135, 118357, 32.05
APEX, EQ, 25-Jan-2021, 282.40, 282.35, 284.50, 276.10, 277.00, 278.25, 279.86, 45645, 127.74, 1521, 22573, 49.45
APLAPOLLO, EQ, 25-Jan-2021, 938.25, 950.00, 960.10, 920.10, 945.00, 942.15, 938.15, 505253, 4740.02, 15060, 330968, 65.51
APLLTD, EQ, 25-Jan-2021, 939.95, 945.40, 979.00, 932.55, 954.00, 961.50, 955.52, 952471, 9101.05, 33497, 357231, 37.51
APOLLO, EQ, 25-Jan-2021, 133.55, 134.50, 135.60, 121.25, 126.00, 125.35, 127.43, 183079, 233.29, 4243, 88676, 48.44
APOLLOHOSP, EQ, 25-Jan-2021, 2597.90, 2610.85, 2708.00, 2610.85, 2678.00, 2686.90, 2670.05, 1764152, 47103.66, 67026, 530403, 30.07
APOLLOPIPE, EQ, 25-Jan-2021, 697.80, 700.00, 707.00, 684.20, 692.00, 687.50, 692.87, 16233, 112.47, 1510, 7420, 45.71
APOLLOTYRE, EQ, 25-Jan-2021, 231.90, 233.45, 239.70, 209.20, 210.70, 211.30, 219.84, 38938668, 85602.44, 219519, 3647795, 9.37
APOLSINHOT, EQ, 25-Jan-2021, 545.80, 564.25, 564.25, 528.20, 530.25, 536.80, 539.99, 772, 4.17, 145, 444, 57.51
APTECHT, EQ, 25-Jan-2021, 168.70, 178.65, 202.40, 174.30, 202.40, 202.25, 195.50, 4687737, 9164.38, 62084, 1082747, 23.10
ARCHIDPLY, BE, 25-Jan-2021, 35.90, 37.00, 37.00, 34.20, 34.20, 34.50, 34.62, 19706, 6.82, 182, -, -
ARCHIES, EQ, 25-Jan-2021, 12.55, 12.90, 12.90, 12.45, 12.80, 12.50, 12.58, 29016, 3.65, 140, 21149, 72.89
ARCOTECH, BZ, 25-Jan-2021, 2.30, 2.30, 2.30, 2.20, 2.30, 2.25, 2.21, 50076, 1.10, 108, -, -
ARENTERP, EQ, 25-Jan-2021, 11.65, 11.55, 12.10, 11.30, 11.85, 11.80, 11.74, 330, 0.04, 13, 154, 46.67
ARIES, EQ, 25-Jan-2021, 97.85, 99.60, 100.95, 92.80, 95.95, 95.25, 98.02, 58181, 57.03, 1119, 31662, 54.42
ARIHANT, EQ, 25-Jan-2021, 27.35, 27.35, 28.45, 26.00, 26.05, 26.05, 26.49, 5653, 1.50, 148, 3527, 62.39
ARIHANTSUP, EQ, 25-Jan-2021, 39.25, 38.15, 40.00, 38.10, 38.50, 38.75, 38.63, 8721, 3.37, 122, 6136, 70.36
ARMANFIN, EQ, 25-Jan-2021, 699.20, 711.65, 714.60, 665.05, 679.00, 679.40, 683.32, 16199, 110.69, 1226, 9157, 56.53
AROGRANITE, EQ, 25-Jan-2021, 48.70, 49.05, 50.20, 47.00, 47.00, 47.15, 47.85, 30853, 14.76, 394, 21066, 68.28
ARROWGREEN, EQ, 25-Jan-2021, 57.40, 61.40, 61.40, 52.55, 53.15, 54.20, 55.73, 4686, 2.61, 256, 2525, 53.88
ARSHIYA, EQ, 25-Jan-2021, 26.95, 26.95, 26.95, 25.65, 25.65, 25.85, 25.75, 56399, 14.52, 155, 45692, 81.02
ARSSINFRA, EQ, 25-Jan-2021, 26.75, 26.05, 26.70, 25.45, 25.45, 25.45, 25.66, 23917, 6.14, 123, 16183, 67.66
ARTEMISMED, BE, 25-Jan-2021, 210.15, 215.00, 220.50, 207.15, 210.00, 210.00, 213.75, 3731, 7.97, 37, -, -
ARVIND, EQ, 25-Jan-2021, 52.30, 52.45, 53.00, 48.50, 49.50, 49.20, 49.99, 1839363, 919.42, 10054, 695543, 37.81
ARVINDFASN, EQ, 25-Jan-2021, 150.30, 151.70, 151.90, 147.25, 148.50, 148.10, 148.62, 154055, 228.96, 2830, 70809, 45.96
ARVSMART, EQ, 25-Jan-2021, 105.25, 106.50, 107.45, 96.90, 98.75, 98.75, 101.22, 148314, 150.12, 2341, 103716, 69.93
ASAHIINDIA, EQ, 25-Jan-2021, 262.45, 263.00, 264.20, 256.55, 258.50, 258.85, 258.74, 29201, 75.55, 1199, 15147, 51.87
ASAHISONG, EQ, 25-Jan-2021, 243.20, 243.95, 255.00, 241.50, 246.60, 247.25, 247.88, 30210, 74.88, 714, 20360, 67.39
ASAL, EQ, 25-Jan-2021, 36.95, 38.30, 38.30, 35.15, 35.15, 35.15, 35.54, 16439, 5.84, 245, 15086, 91.77
ASALCBR, EQ, 25-Jan-2021, 317.80, 321.30, 321.30, 307.55, 319.00, 315.20, 313.92, 51925, 163.00, 2112, 27852, 53.64
ASHAPURMIN, EQ, 25-Jan-2021, 110.80, 113.40, 116.00, 106.00, 110.35, 109.70, 109.28, 126705, 138.47, 1918, 65446, 51.65
ASHIANA, EQ, 25-Jan-2021, 101.35, 102.00, 102.45, 95.55, 100.00, 98.05, 99.08, 60605, 60.05, 899, 26530, 43.78
ASHIMASYN, BE, 25-Jan-2021, 13.10, 13.10, 13.45, 13.00, 13.15, 13.20, 13.29, 42072, 5.59, 80, -, -
ASHOKA, EQ, 25-Jan-2021, 92.50, 92.60, 93.60, 86.20, 90.50, 90.45, 89.78, 1098492, 986.25, 9787, 366594, 33.37
ASHOKLEY, EQ, 25-Jan-2021, 122.25, 123.50, 124.35, 116.80, 117.75, 117.40, 118.95, 26686833, 31745.09, 93822, 4150861, 15.55
ASIANHOTNR, EQ, 25-Jan-2021, 68.60, 72.40, 72.40, 66.55, 69.10, 69.95, 69.70, 11627, 8.10, 233, 6684, 57.49
ASIANPAINT, EQ, 25-Jan-2021, 2596.65, 2612.85, 2631.50, 2501.00, 2519.05, 2513.95, 2541.24, 3520087, 89453.78, 207974, 1009868, 28.69
ASIANTILES, EQ, 25-Jan-2021, 285.40, 287.35, 287.50, 276.00, 280.95, 283.00, 284.28, 167567, 476.37, 2560, 58305, 34.80
ASLIND, SM, 25-Jan-2021, 13.40, 14.05, 14.05, 14.05, 14.05, 14.05, 14.05, 12000, 1.69, 3, 12000, 100.00
ASPINWALL, EQ, 25-Jan-2021, 164.55, 172.75, 172.75, 150.30, 158.00, 156.60, 159.24, 6385, 10.17, 164, 4640, 72.67
ASTEC, EQ, 25-Jan-2021, 1215.50, 1236.00, 1248.00, 1186.00, 1196.00, 1200.05, 1211.99, 34977, 423.92, 3664, 18817, 53.80
ASTERDM, EQ, 25-Jan-2021, 160.65, 161.00, 165.00, 153.00, 156.00, 154.65, 157.33, 165938, 261.07, 5129, 84065, 50.66
ASTRAL, EQ, 25-Jan-2021, 1661.00, 1682.60, 1700.00, 1635.65, 1659.20, 1656.45, 1668.94, 87287, 1456.76, 10659, 37483, 42.94
ASTRAMICRO, EQ, 25-Jan-2021, 121.15, 121.45, 122.20, 117.50, 118.45, 118.70, 119.49, 243271, 290.68, 2462, 141125, 58.01
ASTRAZEN, EQ, 25-Jan-2021, 3724.70, 3724.70, 3743.95, 3565.00, 3580.00, 3591.80, 3623.21, 118466, 4292.27, 16289, 48907, 41.28
ASTRON, EQ, 25-Jan-2021, 41.95, 42.15, 42.80, 40.50, 42.25, 42.00, 41.63, 60812, 25.31, 766, 33065, 54.37
ATFL, EQ, 25-Jan-2021, 815.80, 819.90, 819.90, 789.85, 809.65, 806.75, 803.68, 18800, 151.09, 1590, 11279, 59.99
ATGL, EQ, 25-Jan-2021, 363.60, 369.45, 389.00, 368.00, 376.40, 377.65, 379.50, 2678649, 10165.42, 27114, 1539736, 57.48
ATLANTA, EQ, 25-Jan-2021, 8.20, 8.40, 8.40, 7.90, 7.90, 7.95, 8.10, 14418, 1.17, 91, 12749, 88.42
ATUL, EQ, 25-Jan-2021, 6509.75, 6730.00, 6800.00, 6502.55, 6511.05, 6525.65, 6613.73, 35561, 2351.91, 5857, 18041, 50.73
ATULAUTO, EQ, 25-Jan-2021, 183.35, 189.00, 189.00, 180.00, 180.10, 180.85, 182.16, 83401, 151.92, 2231, 35478, 42.54
AUBANK, EQ, 25-Jan-2021, 896.60, 902.00, 902.00, 880.00, 881.85, 884.65, 890.82, 258928, 2306.58, 15456, 112478, 43.44
AURIONPRO, EQ, 25-Jan-2021, 78.20, 80.40, 80.40, 74.95, 76.80, 76.60, 76.55, 28499, 21.81, 692, 17419, 61.12
AUROPHARMA, EQ, 25-Jan-2021, 923.80, 935.00, 1023.70, 932.00, 996.50, 998.60, 987.05, 14754225, 145631.59, 256052, 4352080, 29.50
AUSOMENT, EQ, 25-Jan-2021, 50.45, 47.95, 51.00, 47.95, 48.10, 48.25, 49.13, 5658, 2.78, 221, 2592, 45.81
AUTOAXLES, EQ, 25-Jan-2021, 1021.40, 1021.40, 1025.00, 989.05, 1019.60, 1015.60, 1008.78, 5926, 59.78, 794, 3352, 56.56
AUTOIND, EQ, 25-Jan-2021, 32.00, 32.05, 33.30, 31.10, 31.15, 31.45, 31.93, 18026, 5.76, 243, 13653, 75.74
AUTOLITIND, BZ, 25-Jan-2021, 34.05, 34.05, 34.05, 33.30, 33.30, 33.30, 33.38, 158, 0.05, 9, -, -
AVADHSUGAR, EQ, 25-Jan-2021, 206.60, 207.35, 209.40, 196.00, 197.50, 199.30, 202.63, 45773, 92.75, 1257, 23554, 51.46
AVANTIFEED, EQ, 25-Jan-2021, 506.15, 506.40, 509.30, 500.00, 501.15, 500.95, 503.52, 126853, 638.73, 7149, 57736, 45.51
AVTNPL, EQ, 25-Jan-2021, 46.35, 46.90, 46.90, 45.60, 45.65, 45.90, 46.23, 170886, 79.00, 1807, 50739, 29.69
AWHCL, EQ, 25-Jan-2021, 302.80, 306.00, 312.70, 292.10, 292.65, 294.05, 300.42, 238698, 717.09, 10155, 85960, 36.01
AXISBANK, EQ, 25-Jan-2021, 644.50, 654.00, 668.00, 639.35, 658.00, 658.40, 659.39, 21325345, 140617.01, 236342, 7472590, 35.04
AXISBNKETF, EQ, 25-Jan-2021, 310.37, 313.85, 315.38, 309.10, 311.97, 312.05, 313.26, 8302, 26.01, 60, 1866, 22.48
AXISCADES, EQ, 25-Jan-2021, 52.40, 53.90, 53.90, 51.45, 51.60, 51.55, 52.20, 16713, 8.72, 224, 12482, 74.68
AXISGOLD, EQ, 25-Jan-2021, 42.89, 43.09, 43.09, 42.50, 42.70, 42.70, 42.74, 68875, 29.43, 1611, 63382, 92.02
AXISNIFTY, EQ, 25-Jan-2021, 148.68, 160.00, 160.00, 147.00, 147.26, 147.38, 148.92, 11823, 17.61, 152, 10115, 85.55
AYMSYNTEX, BE, 25-Jan-2021, 42.50, 42.95, 43.30, 41.40, 41.40, 41.80, 42.53, 12165, 5.17, 28, -, -
BAFNAPH, BE, 25-Jan-2021, 133.05, 135.75, 138.75, 127.10, 127.30, 130.10, 130.40, 1666, 2.17, 59, -, -
BAGFILMS, BE, 25-Jan-2021, 2.80, 2.85, 2.85, 2.70, 2.70, 2.70, 2.70, 89115, 2.41, 78, -, -
BAJAJ-AUTO, EQ, 25-Jan-2021, 4089.50, 4150.00, 4210.00, 4060.00, 4165.00, 4168.95, 4143.63, 2368224, 98130.36, 138219, 329430, 13.91
BAJAJCON, EQ, 25-Jan-2021, 220.10, 222.00, 222.00, 213.45, 220.35, 220.30, 217.64, 324710, 706.70, 7955, 210804, 64.92
BAJAJELEC, EQ, 25-Jan-2021, 760.45, 760.70, 771.00, 732.20, 743.10, 744.15, 747.63, 95123, 711.17, 5664, 24130, 25.37
