SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKSHOPTFBR, EQ, 02-Mar-2021, 6.85, 6.90, 7.00, 6.85, 6.90, 6.90, 6.91, 289677, 20.02, 444, 173142, 59.77
AKZOINDIA, EQ, 02-Mar-2021, 2146.25, 2168.25, 2219.85, 2150.05, 2217.90, 2208.40, 2189.61, 26115, 571.82, 4884, 15930, 61.00
ALANKIT, EQ, 02-Mar-2021, 16.00, 16.00, 16.25, 15.85, 15.95, 15.95, 16.02, 93354, 14.96, 346, 72321, 77.47
ALBERTDAVD, EQ, 02-Mar-2021, 404.05, 402.50, 406.00, 400.80, 402.00, 402.30, 403.06, 8512, 34.31, 413, 5745, 67.49
ALEMBICLTD, EQ, 02-Mar-2021, 101.60, 102.00, 103.00, 101.35, 102.45, 101.95, 102.07, 239887, 244.86, 2641, 142107, 59.24
ALICON, EQ, 02-Mar-2021, 435.60, 440.00, 476.30, 431.00, 467.70, 462.90, 462.76, 33239, 153.82, 1971, 15437, 46.44
ALKALI, EQ, 02-Mar-2021, 50.80, 51.45, 52.00, 50.45, 50.55, 50.75, 51.13, 20442, 10.45, 324, 12108, 59.23
ALKEM, EQ, 02-Mar-2021, 2827.30, 2831.00, 2961.00, 2821.05, 2930.00, 2914.65, 2910.40, 189764, 5522.90, 19646, 77356, 40.76
ALKYLAMINE, EQ, 02-Mar-2021, 5079.60, 5124.40, 5345.00, 5105.10, 5293.50, 5278.40, 5254.84, 69320, 3642.66, 13329, 22875, 33.00
ALLCARGO, EQ, 02-Mar-2021, 128.75, 129.00, 130.00, 128.00, 128.70, 128.30, 128.80, 237743, 306.22, 1956, 162296, 68.27
ALLSEC, EQ, 02-Mar-2021, 346.40, 346.50, 348.40, 342.90, 342.90, 345.45, 345.99, 5111, 17.68, 396, 2610, 51.07
ALMONDZ, EQ, 02-Mar-2021, 28.10, 28.15, 28.30, 27.30, 27.50, 27.50, 27.80, 5410, 1.50, 99, 4339, 80.20
ALOKINDS, EQ, 02-Mar-2021, 19.65, 19.75, 19.80, 19.65, 19.65, 19.65, 19.71, 5837375, 1150.69, 7296, 3142776, 53.84
ALPA, EQ, 02-Mar-2021, 40.15, 41.65, 41.65, 40.20, 41.10, 41.00, 40.80, 52059, 21.24, 415, 35466, 68.13
ALPHAGEO, EQ, 02-Mar-2021, 221.95, 224.35, 225.00, 219.05, 221.00, 219.85, 221.87, 14344, 31.83, 439, 11410, 79.55
ALPSINDUS, BE, 02-Mar-2021, 1.70, 1.70, 1.75, 1.65, 1.75, 1.75, 1.74, 18301, 0.32, 24, -, -
AMARAJABAT, EQ, 02-Mar-2021, 900.00, 904.95, 910.70, 895.70, 908.50, 908.25, 903.60, 745895, 6739.91, 23360, 299933, 40.21
AMBER, EQ, 02-Mar-2021, 3201.95, 3232.00, 3248.95, 3162.00, 3200.00, 3207.35, 3205.18, 64002, 2051.38, 9870, 28250, 44.14
AMBIKCO, EQ, 02-Mar-2021, 984.80, 999.95, 1004.95, 985.00, 988.50, 986.00, 995.04, 20555, 204.53, 1489, 15051, 73.22
AMBUJACEM, EQ, 02-Mar-2021, 277.90, 278.90, 283.40, 277.10, 278.80, 278.80, 279.95, 4657410, 13038.50, 43547, 1241871, 26.66
AMDIND, EQ, 02-Mar-2021, 25.85, 25.60, 27.50, 24.90, 25.05, 25.45, 26.07, 187599, 48.91, 1149, 110702, 59.01
AMJLAND, EQ, 02-Mar-2021, 26.00, 25.90, 27.00, 25.55, 26.85, 26.70, 26.27, 39982, 10.50, 152, 35404, 88.55
AMRUTANJAN, EQ, 02-Mar-2021, 547.80, 550.00, 556.75, 525.00, 536.00, 535.25, 541.02, 63465, 343.36, 4253, 33826, 53.30
ANANTRAJ, EQ, 02-Mar-2021, 52.00, 52.00, 53.80, 50.25, 51.70, 51.55, 51.57, 1308860, 674.92, 4959, 987483, 75.45
ANDHRACEMT, EQ, 02-Mar-2021, 5.60, 5.55, 5.65, 5.50, 5.55, 5.55, 5.56, 234676, 13.06, 494, 164778, 70.22
ANDHRAPAP, EQ, 02-Mar-2021, 249.05, 265.00, 272.00, 256.00, 267.00, 268.50, 264.07, 278621, 735.74, 5130, 174135, 62.50
ANDHRSUGAR, EQ, 02-Mar-2021, 303.60, 305.50, 316.90, 302.85, 312.00, 310.20, 311.02, 119052, 370.28, 3504, 56514, 47.47
ANGELBRKG, EQ, 02-Mar-2021, 327.95, 329.90, 330.85, 323.40, 324.05, 324.20, 325.61, 54875, 178.68, 1810, 36455, 66.43
ANIKINDS, EQ, 02-Mar-2021, 17.15, 17.15, 17.25, 16.50, 16.95, 16.85, 16.90, 13521, 2.28, 83, 10023, 74.13
ANKITMETAL, EQ, 02-Mar-2021, 1.15, 1.20, 1.20, 1.10, 1.20, 1.20, 1.14, 66938, 0.76, 65, 56192, 83.95
ANSALAPI, EQ, 02-Mar-2021, 7.90, 7.65, 8.25, 7.65, 8.25, 8.25, 8.00, 304649, 24.38, 441, 225817, 74.12
ANSALHSG, EQ, 02-Mar-2021, 6.15, 6.15, 6.25, 5.90, 6.05, 6.15, 6.08, 153124, 9.31, 271, 126980, 82.93
ANUP, EQ, 02-Mar-2021, 639.65, 640.00, 653.65, 638.05, 653.50, 651.05, 643.74, 99310, 639.30, 2399, 75297, 75.82
APARINDS, EQ, 02-Mar-2021, 475.00, 477.40, 479.95, 460.00, 464.00, 463.60, 471.45, 53705, 253.19, 3573, 31743, 59.11
APCL, EQ, 02-Mar-2021, 211.80, 214.00, 215.65, 207.50, 208.50, 209.60, 211.05, 35809, 75.58, 920, 20144, 56.25
APCOTEXIND, EQ, 02-Mar-2021, 184.80, 184.80, 185.75, 180.05, 181.25, 181.30, 182.19, 110052, 200.51, 8069, 28813, 26.18
APEX, EQ, 02-Mar-2021, 240.85, 242.80, 250.00, 241.25, 248.00, 246.40, 245.61, 59725, 146.69, 2153, 32415, 54.27
APLAPOLLO, EQ, 02-Mar-2021, 1092.70, 1116.00, 1167.00, 1110.00, 1167.00, 1157.40, 1146.56, 697954, 8002.49, 28126, 535581, 76.74
APLLTD, EQ, 02-Mar-2021, 924.25, 928.90, 940.00, 922.75, 936.90, 935.25, 931.28, 271111, 2524.80, 10421, 155582, 57.39
APOLLO, EQ, 02-Mar-2021, 110.95, 111.60, 114.85, 110.95, 114.25, 113.95, 112.97, 230201, 260.06, 4653, 106245, 46.15
APOLLOHOSP, EQ, 02-Mar-2021, 3081.15, 3105.50, 3152.00, 3067.40, 3091.20, 3087.30, 3105.85, 944553, 29336.40, 56757, 462298, 48.94
APOLLOPIPE, EQ, 02-Mar-2021, 711.00, 723.10, 730.95, 711.90, 728.80, 726.80, 723.28, 37186, 268.96, 2611, 23080, 62.07
APOLLOTYRE, EQ, 02-Mar-2021, 244.85, 247.00, 247.85, 242.05, 246.50, 246.35, 245.20, 7076813, 17352.49, 51790, 1269171, 17.93
APOLSINHOT, EQ, 02-Mar-2021, 556.45, 543.00, 556.95, 542.00, 555.00, 553.75, 552.17, 1273, 7.03, 89, 839, 65.91
APTECHT, EQ, 02-Mar-2021, 230.10, 231.25, 233.95, 224.15, 224.80, 225.25, 229.47, 365755, 839.31, 14147, 118060, 32.28
ARCHIDPLY, BE, 02-Mar-2021, 36.00, 36.65, 36.70, 35.05, 36.50, 36.50, 36.00, 10954, 3.94, 154, -, -
ARCHIES, EQ, 02-Mar-2021, 11.70, 11.80, 12.20, 11.50, 12.20, 12.10, 11.81, 66514, 7.86, 208, 52838, 79.44
ARENTERP, EQ, 02-Mar-2021, 11.70, 11.40, 12.20, 11.15, 11.15, 11.15, 11.34, 11741, 1.33, 104, 9569, 81.50
ARIES, EQ, 02-Mar-2021, 97.40, 98.00, 100.10, 94.85, 95.60, 96.00, 97.25, 84428, 82.11, 1846, 47139, 55.83
ARIHANT, EQ, 02-Mar-2021, 23.00, 23.85, 23.85, 22.55, 22.60, 22.60, 23.07, 2437, 0.56, 31, 2241, 91.96
ARIHANTSUP, EQ, 02-Mar-2021, 39.80, 38.15, 41.35, 38.15, 39.00, 38.95, 38.90, 34385, 13.38, 170, 20396, 59.32
ARMANFIN, EQ, 02-Mar-2021, 591.75, 599.75, 615.60, 592.90, 615.00, 613.60, 611.46, 26675, 163.11, 1397, 19550, 73.29
AROGRANITE, EQ, 02-Mar-2021, 46.75, 47.15, 51.95, 46.80, 51.90, 51.20, 50.15, 406674, 203.93, 2468, 163120, 40.11
ARROWGREEN, BE, 02-Mar-2021, 78.95, 78.95, 82.45, 76.00, 77.50, 76.20, 78.30, 12481, 9.77, 92, -, -
ARSHIYA, BE, 02-Mar-2021, 36.05, 37.85, 37.85, 37.85, 37.85, 37.85, 37.85, 35100, 13.29, 60, -, -
ARSSINFRA, EQ, 02-Mar-2021, 24.45, 24.80, 24.85, 23.50, 23.95, 23.95, 24.03, 31177, 7.49, 300, 10873, 34.88
ARTEMISMED, EQ, 02-Mar-2021, 226.40, 232.90, 233.00, 226.30, 229.00, 231.15, 230.63, 1993, 4.60, 35, 1733, 86.95
ARVIND, EQ, 02-Mar-2021, 78.70, 79.50, 79.95, 76.85, 77.75, 77.55, 78.17, 955941, 747.27, 8376, 531196, 55.57
ARVINDFASN, EQ, 02-Mar-2021, 158.00, 160.95, 160.95, 157.50, 159.15, 158.55, 158.91, 196291, 311.92, 3784, 106110, 54.06
ARVSMART, EQ, 02-Mar-2021, 100.75, 100.10, 102.15, 99.80, 100.45, 100.30, 100.54, 154826, 155.66, 1569, 90499, 58.45
ASAHIINDIA, EQ, 02-Mar-2021, 291.25, 292.00, 295.00, 291.00, 294.00, 294.35, 293.46, 24116, 70.77, 690, 15912, 65.98
ASAHISONG, EQ, 02-Mar-2021, 281.70, 284.85, 289.00, 279.00, 280.50, 281.60, 283.63, 14321, 40.62, 902, 6964, 48.63
ASAL, BE, 02-Mar-2021, 37.65, 38.10, 38.10, 37.40, 38.10, 38.10, 37.88, 8452, 3.20, 33, -, -
ASALCBR, EQ, 02-Mar-2021, 352.65, 357.00, 357.50, 349.10, 357.00, 356.50, 353.42, 51736, 182.85, 1672, 36970, 71.46
ASHAPURMIN, EQ, 02-Mar-2021, 114.45, 117.35, 118.95, 116.00, 116.30, 116.75, 117.23, 137695, 161.41, 1481, 91743, 66.63
ASHIANA, EQ, 02-Mar-2021, 117.10, 119.00, 121.00, 115.65, 120.00, 119.90, 118.84, 129586, 154.00, 2761, 80561, 62.17
ASHIMASYN, EQ, 02-Mar-2021, 15.60, 15.70, 16.60, 15.30, 16.25, 16.05, 15.97, 354904, 56.68, 830, 236253, 66.57
ASHOKA, EQ, 02-Mar-2021, 111.85, 112.80, 113.45, 110.20, 110.50, 110.70, 111.86, 1097255, 1227.43, 18799, 283335, 25.82
ASHOKLEY, EQ, 02-Mar-2021, 129.65, 130.75, 133.95, 128.70, 132.65, 132.55, 131.34, 26856241, 35272.21, 103455, 6536589, 24.34
ASIANHOTNR, EQ, 02-Mar-2021, 71.20, 71.90, 72.90, 70.55, 71.90, 71.80, 71.67, 6327, 4.53, 249, 4161, 65.77
ASIANPAINT, EQ, 02-Mar-2021, 2362.30, 2386.00, 2402.55, 2359.00, 2391.00, 2390.40, 2382.60, 2033586, 48452.16, 92939, 651739, 32.05
ASIANTILES, EQ, 02-Mar-2021, 190.35, 193.00, 194.70, 187.70, 189.95, 190.55, 192.12, 285252, 548.03, 5915, 208725, 73.17
ASLIND, SM, 02-Mar-2021, 17.00, 16.50, 16.50, 16.50, 16.50, 16.50, 16.50, 4000, 0.66, 1, 4000, 100.00
ASPINWALL, EQ, 02-Mar-2021, 167.00, 163.70, 171.95, 163.45, 163.45, 164.80, 167.54, 2888, 4.84, 98, 2239, 77.53
ASTEC, EQ, 02-Mar-2021, 1035.90, 1045.00, 1107.25, 1040.45, 1056.45, 1058.65, 1068.63, 48498, 518.27, 4454, 21751, 44.85
ASTERDM, EQ, 02-Mar-2021, 143.35, 144.50, 145.80, 142.25, 143.65, 144.25, 144.13, 148677, 214.29, 3789, 72701, 48.90
ASTRAL, EQ, 02-Mar-2021, 2196.90, 2220.45, 2220.45, 2175.10, 2199.00, 2195.40, 2193.94, 91370, 2004.61, 9400, 39591, 43.33
ASTRAMICRO, EQ, 02-Mar-2021, 121.25, 123.70, 124.90, 118.50, 121.85, 121.55, 121.89, 1032190, 1258.13, 7331, 640568, 62.06
ASTRAZEN, EQ, 02-Mar-2021, 3455.85, 3472.00, 3493.85, 3441.00, 3480.00, 3470.15, 3465.77, 24051, 833.55, 4527, 8488, 35.29
ASTRON, EQ, 02-Mar-2021, 43.50, 44.95, 46.65, 43.40, 44.95, 44.95, 45.08, 180759, 81.48, 1382, 67934, 37.58
ATALREAL, SM, 02-Mar-2021, 39.00, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 1600, 0.59, 1, 1600, 100.00
ATFL, EQ, 02-Mar-2021, 814.45, 805.55, 837.00, 805.55, 820.00, 822.45, 827.31, 7216, 59.70, 1005, 3821, 52.95
ATGL, EQ, 02-Mar-2021, 525.45, 530.00, 584.45, 528.05, 576.50, 574.30, 556.45, 3268799, 18189.20, 56287, 1057076, 32.34
ATLANTA, EQ, 02-Mar-2021, 8.10, 8.15, 8.40, 8.05, 8.20, 8.20, 8.24, 29846, 2.46, 108, 21349, 71.53
ATUL, EQ, 02-Mar-2021, 6591.85, 6620.00, 6640.05, 6519.60, 6610.00, 6623.70, 6574.44, 16911, 1111.80, 3170, 11182, 66.12
ATULAUTO, EQ, 02-Mar-2021, 206.95, 210.00, 215.95, 205.40, 206.50, 206.65, 210.30, 469694, 987.79, 10594, 205415, 43.73
AUBANK, EQ, 02-Mar-2021, 1148.45, 1159.90, 1175.00, 1141.60, 1159.75, 1151.50, 1157.33, 410197, 4747.35, 23938, 185227, 45.16
AURIONPRO, EQ, 02-Mar-2021, 80.80, 80.80, 82.50, 80.20, 80.80, 80.65, 80.63, 17553, 14.15, 213, 13079, 74.51
AUROPHARMA, EQ, 02-Mar-2021, 873.65, 885.00, 889.00, 868.75, 884.70, 885.90, 879.71, 2231920, 19634.53, 70447, 962555, 43.13
AUSOMENT, EQ, 02-Mar-2021, 49.35, 49.15, 52.10, 49.10, 51.35, 51.50, 51.29, 18350, 9.41, 313, 13330, 72.64
AUTOAXLES, EQ, 02-Mar-2021, 1167.80, 1172.05, 1213.00, 1172.05, 1212.00, 1210.70, 1199.55, 14014, 168.10, 1823, 8344, 59.54
AUTOIND, EQ, 02-Mar-2021, 31.85, 31.85, 33.40, 31.85, 33.40, 33.40, 32.94, 32190, 10.60, 276, 26014, 80.81
AUTOLITIND, BZ, 02-Mar-2021, 27.65, 28.00, 28.00, 27.00, 27.80, 27.75, 27.60, 5355, 1.48, 46, -, -
AVADHSUGAR, EQ, 02-Mar-2021, 194.90, 195.00, 204.00, 194.00, 199.40, 199.70, 199.12, 189234, 376.79, 4510, 57254, 30.26
AVANTIFEED, EQ, 02-Mar-2021, 484.80, 488.00, 488.85, 480.20, 485.80, 484.85, 484.50, 163894, 794.06, 8970, 82783, 50.51
AVROIND, SM, 02-Mar-2021, 38.50, 38.45, 38.45, 38.25, 38.25, 38.25, 38.33, 6000, 2.30, 3, 6000, 100.00
AVTNPL, EQ, 02-Mar-2021, 44.65, 45.15, 46.00, 44.70, 45.55, 45.75, 45.44, 134799, 61.25, 1054, 79223, 58.77
AWHCL, EQ, 02-Mar-2021, 299.90, 303.00, 304.50, 299.00, 300.20, 300.35, 300.34, 130795, 392.82, 4215, 85779, 65.58
AXISBANK, EQ, 02-Mar-2021, 728.55, 730.45, 740.50, 722.00, 730.85, 731.25, 730.29, 14503453, 105917.64, 184648, 5719038, 39.43
AXISBNKETF, EQ, 02-Mar-2021, 352.67, 354.00, 356.00, 349.58, 355.61, 355.61, 352.63, 720, 2.54, 67, 516, 71.67
AXISCADES, EQ, 02-Mar-2021, 49.05, 49.95, 49.95, 46.45, 46.80, 46.70, 47.36, 138135, 65.43, 924, 113932, 82.48
AXISGOLD, EQ, 02-Mar-2021, 40.07, 39.90, 39.90, 39.40, 39.61, 39.58, 39.58, 438777, 173.65, 3894, 297621, 67.83
AXISNIFTY, EQ, 02-Mar-2021, 153.93, 153.01, 159.20, 153.01, 156.20, 155.16, 155.41, 8578, 13.33, 183, 5781, 67.39
AYMSYNTEX, EQ, 02-Mar-2021, 50.95, 52.90, 52.90, 48.90, 49.50, 49.05, 49.37, 42848, 21.15, 209, 40104, 93.60
BAFNAPH, EQ, 02-Mar-2021, 120.75, 125.95, 126.00, 119.10, 120.10, 120.40, 121.71, 1981, 2.41, 104, 900, 45.43
BAGFILMS, EQ, 02-Mar-2021, 2.70, 2.80, 2.80, 2.60, 2.65, 2.70, 2.68, 142807, 3.82, 121, 82894, 58.05
BAJAJ-AUTO, EQ, 02-Mar-2021, 3814.05, 3822.00, 3962.15, 3781.50, 3950.55, 3944.05, 3889.69, 735847, 28622.18, 51272, 177878, 24.17
BAJAJCON, EQ, 02-Mar-2021, 246.00, 247.90, 248.70, 245.50, 248.00, 248.10, 247.46, 281246, 695.97, 5976, 154048, 54.77
