SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADVANIHOTR, EQ, 23-Apr-2021, 50.65, 51.35, 51.85, 50.00, 50.50, 50.80, 50.76, 3831, 1.94, 77, 2872, 74.97
ADVENZYMES, EQ, 23-Apr-2021, 382.15, 383.00, 400.00, 381.70, 383.95, 385.20, 391.63, 494734, 1937.54, 12481, 175394, 35.45
AEGISCHEM, EQ, 23-Apr-2021, 288.15, 289.45, 294.50, 285.55, 292.10, 291.25, 290.47, 227134, 659.77, 7406, 74844, 32.95
AFFLE, EQ, 23-Apr-2021, 5325.25, 5320.60, 5449.95, 5285.05, 5380.00, 5377.80, 5399.73, 28808, 1555.55, 6455, 11671, 40.51
AGARIND, BE, 23-Apr-2021, 150.05, 150.05, 153.75, 147.00, 151.95, 151.05, 149.21, 3222, 4.81, 92, -, -
AGCNET, EQ, 23-Apr-2021, 1664.40, 1684.90, 1738.90, 1650.00, 1650.10, 1671.35, 1705.78, 25078, 427.78, 910, 20190, 80.51
AGRITECH, EQ, 23-Apr-2021, 34.35, 35.45, 36.00, 33.85, 34.70, 34.55, 35.15, 22162, 7.79, 311, 12822, 57.86
AGROPHOS, EQ, 23-Apr-2021, 11.20, 11.20, 11.75, 11.05, 11.45, 11.45, 11.58, 71208, 8.24, 351, 48015, 67.43
AHLADA, EQ, 23-Apr-2021, 99.95, 101.80, 102.40, 97.80, 100.00, 99.95, 99.68, 393, 0.39, 34, 239, 60.81
AHLEAST, EQ, 23-Apr-2021, 144.25, 147.90, 152.80, 143.00, 148.95, 146.85, 145.82, 4725, 6.89, 145, 3076, 65.10
AHLUCONT, EQ, 23-Apr-2021, 282.90, 280.50, 289.00, 280.45, 288.00, 285.85, 285.52, 5331, 15.22, 400, 3429, 64.32
AHLWEST, EQ, 23-Apr-2021, 202.05, 207.25, 207.25, 196.10, 207.00, 200.70, 201.39, 1666, 3.36, 200, 907, 54.44
AIAENG, EQ, 23-Apr-2021, 1870.45, 1871.00, 1898.00, 1843.00, 1875.00, 1872.45, 1871.65, 53301, 997.61, 8492, 15695, 29.45
AIRAN, EQ, 23-Apr-2021, 15.60, 16.00, 16.00, 15.50, 15.95, 15.70, 15.79, 14050, 2.22, 141, 9525, 67.79
AISL, SM, 23-Apr-2021, 39.25, 39.85, 39.85, 37.90, 39.00, 39.00, 39.15, 22800, 8.93, 15, 1200, 5.26
AJANTPHARM, EQ, 23-Apr-2021, 1830.30, 1841.00, 1872.50, 1772.50, 1785.00, 1784.10, 1823.62, 209871, 3827.25, 16105, 75885, 36.16
AJMERA, EQ, 23-Apr-2021, 106.90, 107.95, 112.00, 107.40, 108.90, 109.20, 109.43, 78190, 85.56, 1861, 21290, 27.23
AJOONI, SM, 23-Apr-2021, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 17776, 5.69, 2, 17776, 100.00
AKASH, EQ, 23-Apr-2021, 197.10, 199.75, 203.80, 157.90, 194.90, 194.20, 197.43, 65654, 129.62, 828, 53476, 81.45
AKG, EQ, 23-Apr-2021, 34.30, 32.60, 32.60, 32.60, 32.60, 32.60, 32.60, 4718, 1.54, 17, 4718, 100.00
AKSHARCHEM, EQ, 23-Apr-2021, 230.30, 232.90, 245.00, 230.85, 240.00, 238.35, 239.18, 26523, 63.44, 851, 12075, 45.53
AKSHOPTFBR, EQ, 23-Apr-2021, 5.90, 5.90, 6.30, 5.85, 6.15, 6.10, 6.10, 325288, 19.86, 461, 206832, 63.58
AKZOINDIA, EQ, 23-Apr-2021, 2213.15, 2219.90, 2240.30, 2205.10, 2209.00, 2219.65, 2221.87, 7463, 165.82, 2009, 3181, 42.62
ALANKIT, EQ, 23-Apr-2021, 14.15, 14.35, 14.35, 14.00, 14.15, 14.15, 14.14, 93374, 13.20, 413, 70033, 75.00
ALBERTDAVD, EQ, 23-Apr-2021, 463.85, 466.90, 467.25, 450.00, 453.00, 455.45, 458.05, 62338, 285.54, 3468, 30636, 49.14
ALEMBICLTD, EQ, 23-Apr-2021, 110.45, 110.90, 114.70, 106.65, 108.80, 109.00, 111.64, 1830033, 2042.98, 17605, 506434, 27.67
ALICON, EQ, 23-Apr-2021, 429.70, 422.80, 442.50, 420.20, 428.40, 425.25, 430.79, 4980, 21.45, 309, 2622, 52.65
ALKALI, EQ, 23-Apr-2021, 53.20, 53.00, 55.55, 52.55, 54.25, 54.05, 54.26, 33558, 18.21, 834, 20035, 59.70
ALKEM, EQ, 23-Apr-2021, 2797.35, 2808.00, 2834.20, 2750.00, 2777.95, 2778.45, 2796.37, 144271, 4034.35, 12798, 29361, 20.35
ALKYLAMINE, EQ, 23-Apr-2021, 5940.55, 6040.55, 6392.00, 6010.15, 6295.00, 6276.45, 6275.83, 201357, 12636.83, 30223, 36745, 18.25
ALLCARGO, EQ, 23-Apr-2021, 123.35, 123.95, 124.00, 122.10, 123.00, 122.55, 122.91, 93522, 114.95, 1648, 56862, 60.80
ALLSEC, EQ, 23-Apr-2021, 315.70, 316.85, 318.95, 312.20, 314.00, 315.00, 315.45, 6012, 18.96, 158, 5085, 84.58
ALMONDZ, EQ, 23-Apr-2021, 26.85, 26.85, 27.00, 26.75, 26.75, 26.75, 26.77, 1889, 0.51, 7, 1850, 97.94
ALOKINDS, EQ, 23-Apr-2021, 20.55, 20.70, 22.60, 20.65, 22.45, 22.25, 21.90, 34642454, 7585.58, 31586, 10994578, 31.74
ALPA, EQ, 23-Apr-2021, 66.75, 70.45, 73.40, 65.00, 66.95, 67.45, 69.68, 1718691, 1197.66, 16793, 619879, 36.07
ALPHAGEO, EQ, 23-Apr-2021, 182.80, 184.40, 189.50, 180.00, 187.50, 186.50, 185.76, 9665, 17.95, 395, 5485, 56.75
ALPSINDUS, BE, 23-Apr-2021, 1.45, 1.50, 1.50, 1.45, 1.50, 1.50, 1.50, 31782, 0.48, 16, -, -
AMARAJABAT, EQ, 23-Apr-2021, 796.05, 800.15, 808.00, 796.00, 801.35, 800.55, 801.79, 833458, 6682.55, 23997, 296439, 35.57
AMBER, EQ, 23-Apr-2021, 3180.20, 3180.20, 3235.60, 3180.20, 3221.00, 3226.35, 3219.00, 43051, 1385.81, 5990, 29528, 68.59
AMBICAAGAR, BE, 23-Apr-2021, 13.15, 13.80, 13.80, 13.45, 13.80, 13.80, 13.80, 92715, 12.79, 153, -, -
AMBIKCO, EQ, 23-Apr-2021, 859.15, 867.00, 876.60, 846.30, 851.00, 852.25, 860.60, 7883, 67.84, 838, 5189, 65.83
AMBUJACEM, EQ, 23-Apr-2021, 295.60, 293.20, 298.80, 292.20, 295.65, 295.20, 296.38, 6813166, 20192.60, 43202, 3340909, 49.04
AMDIND, BE, 23-Apr-2021, 17.30, 17.70, 18.10, 17.15, 17.85, 17.85, 17.79, 14615, 2.60, 39, -, -
AMJLAND, EQ, 23-Apr-2021, 24.75, 25.70, 25.70, 23.50, 24.00, 24.00, 23.97, 5697, 1.37, 216, 3292, 57.78
AMRUTANJAN, EQ, 23-Apr-2021, 646.10, 646.75, 659.90, 630.00, 634.05, 634.45, 641.33, 81587, 523.24, 5223, 33293, 40.81
ANANTRAJ, EQ, 23-Apr-2021, 51.50, 51.50, 51.50, 49.00, 49.50, 49.45, 50.04, 223919, 112.05, 1200, 134370, 60.01
ANDHRACEMT, EQ, 23-Apr-2021, 5.40, 5.45, 5.50, 5.30, 5.35, 5.40, 5.41, 226576, 12.26, 870, 135308, 59.72
ANDHRAPAP, EQ, 23-Apr-2021, 215.65, 218.40, 218.45, 212.00, 215.00, 215.20, 214.69, 12232, 26.26, 438, 8373, 68.45
ANDHRSUGAR, EQ, 23-Apr-2021, 338.10, 337.80, 348.95, 329.30, 331.50, 331.20, 341.17, 238581, 813.97, 7764, 62133, 26.04
ANGELBRKG, EQ, 23-Apr-2021, 364.55, 362.50, 379.50, 343.00, 346.00, 346.15, 363.26, 644327, 2340.60, 19939, 157547, 24.45
ANIKINDS, EQ, 23-Apr-2021, 14.10, 13.95, 14.50, 13.50, 14.20, 14.10, 14.01, 21191, 2.97, 299, 13174, 62.17
ANKITMETAL, EQ, 23-Apr-2021, 0.95, 0.95, 0.95, 0.90, 0.95, 0.95, 0.93, 55532, 0.52, 42, 45922, 82.69
ANSALAPI, EQ, 23-Apr-2021, 6.20, 6.15, 6.30, 5.90, 6.00, 6.00, 6.02, 38422, 2.31, 110, 26365, 68.62
ANSALHSG, EQ, 23-Apr-2021, 5.05, 5.05, 5.40, 4.90, 5.15, 5.05, 5.09, 13559, 0.69, 106, 8417, 62.08
ANUP, EQ, 23-Apr-2021, 559.65, 567.50, 598.70, 557.75, 580.05, 573.65, 580.93, 44327, 257.51, 2563, 16690, 37.65
ANURAS, EQ, 23-Apr-2021, 554.40, 559.00, 599.95, 554.15, 593.00, 590.00, 583.42, 946298, 5520.89, 27912, 394116, 41.65
APARINDS, EQ, 23-Apr-2021, 466.35, 468.70, 468.70, 450.00, 454.00, 453.25, 458.67, 72452, 332.32, 2732, 54782, 75.61
APCL, EQ, 23-Apr-2021, 207.95, 205.00, 217.00, 205.00, 207.95, 206.65, 209.61, 26299, 55.12, 654, 13989, 53.19
APCOTEXIND, EQ, 23-Apr-2021, 178.85, 179.00, 207.80, 177.30, 201.45, 201.30, 199.45, 1343088, 2678.84, 21710, 355617, 26.48
APEX, EQ, 23-Apr-2021, 208.65, 209.70, 217.50, 208.55, 214.00, 214.00, 213.85, 93411, 199.76, 2785, 32880, 35.20
APLAPOLLO, EQ, 23-Apr-2021, 1247.55, 1248.00, 1289.90, 1232.10, 1261.00, 1276.55, 1253.78, 332310, 4166.44, 7426, 241716, 72.74
APLLTD, EQ, 23-Apr-2021, 1004.90, 1013.00, 1018.10, 988.00, 998.00, 998.05, 1005.22, 349029, 3508.49, 14886, 106868, 30.62
APOLLO, EQ, 23-Apr-2021, 92.10, 91.75, 92.80, 90.05, 90.10, 90.70, 91.29, 63212, 57.71, 1652, 44779, 70.84
APOLLOHOSP, EQ, 23-Apr-2021, 3228.95, 3258.00, 3299.00, 3171.00, 3198.30, 3200.05, 3234.64, 1030125, 33320.82, 69560, 183955, 17.86
APOLLOPIPE, EQ, 23-Apr-2021, 1014.15, 1017.00, 1030.00, 1000.65, 1003.00, 1005.30, 1018.65, 17851, 181.84, 1158, 10381, 58.15
APOLLOTYRE, EQ, 23-Apr-2021, 203.75, 203.00, 206.65, 199.85, 202.05, 201.80, 203.95, 4559504, 9299.18, 31392, 1086719, 23.83
APOLSINHOT, EQ, 23-Apr-2021, 543.00, 545.35, 555.00, 534.05, 552.00, 545.15, 547.23, 771, 4.22, 122, 399, 51.75
APTECHT, EQ, 23-Apr-2021, 197.35, 197.80, 209.60, 197.75, 199.30, 200.55, 203.21, 232856, 473.19, 6774, 50926, 21.87
ARCHIDPLY, BE, 23-Apr-2021, 29.30, 28.75, 30.40, 28.70, 29.90, 29.50, 29.36, 13956, 4.10, 76, -, -
ARCHIES, EQ, 23-Apr-2021, 9.75, 9.90, 10.15, 9.35, 9.80, 9.85, 9.84, 62863, 6.19, 221, 53595, 85.26
ARENTERP, EQ, 23-Apr-2021, 10.90, 11.40, 11.40, 10.90, 11.40, 11.40, 11.25, 235, 0.03, 10, 230, 97.87
ARIES, EQ, 23-Apr-2021, 82.45, 81.80, 84.00, 81.50, 83.50, 82.75, 82.70, 22821, 18.87, 551, 15366, 67.33
ARIHANT, EQ, 23-Apr-2021, 17.35, 18.20, 18.20, 17.50, 18.20, 18.20, 18.14, 8707, 1.58, 83, 6014, 69.07
ARIHANTSUP, EQ, 23-Apr-2021, 60.25, 64.40, 64.40, 57.65, 58.50, 58.80, 59.88, 71723, 42.95, 864, 49166, 68.55
ARMANFIN, EQ, 23-Apr-2021, 540.90, 554.00, 575.00, 538.95, 565.20, 565.65, 561.83, 9500, 53.37, 1222, 5110, 53.79
AROGRANITE, EQ, 23-Apr-2021, 40.10, 40.10, 40.35, 38.65, 40.00, 40.15, 39.78, 13339, 5.31, 158, 10220, 76.62
ARROWGREEN, BE, 23-Apr-2021, 64.75, 64.75, 67.95, 63.50, 67.00, 67.45, 67.16, 7012, 4.71, 61, -, -
ARSHIYA, BE, 23-Apr-2021, 26.40, 26.95, 27.70, 26.95, 27.70, 27.70, 27.59, 15673, 4.32, 91, -, -
ARSSINFRA, EQ, 23-Apr-2021, 26.30, 26.80, 26.80, 25.25, 25.25, 25.50, 26.20, 17210, 4.51, 188, 7986, 46.40
ARTEMISMED, EQ, 23-Apr-2021, 192.10, 195.00, 195.00, 187.05, 191.50, 190.25, 189.73, 4317, 8.19, 96, 3672, 85.06
ARVEE, BE, 23-Apr-2021, 104.15, 109.35, 109.35, 109.35, 109.35, 109.35, 109.35, 4730, 5.17, 41, -, -
ARVIND, EQ, 23-Apr-2021, 61.00, 60.85, 62.55, 60.10, 60.35, 60.50, 61.45, 728411, 447.60, 7066, 220631, 30.29
ARVINDFASN, EQ, 23-Apr-2021, 128.85, 126.00, 129.00, 123.90, 124.95, 124.90, 126.12, 222759, 280.94, 4296, 145216, 65.19
ARVSMART, EQ, 23-Apr-2021, 94.95, 98.00, 99.00, 94.50, 96.00, 95.95, 97.22, 136766, 132.96, 1679, 82858, 60.58
ASAHIINDIA, EQ, 23-Apr-2021, 299.85, 301.40, 301.40, 294.40, 294.85, 295.75, 297.31, 27272, 81.08, 974, 19371, 71.03
ASAHISONG, EQ, 23-Apr-2021, 319.35, 322.00, 329.95, 317.15, 320.00, 319.10, 324.45, 12690, 41.17, 607, 6514, 51.33
ASAL, BE, 23-Apr-2021, 32.10, 33.40, 33.40, 32.05, 32.90, 32.20, 32.71, 2801, 0.92, 32, -, -
ASALCBR, EQ, 23-Apr-2021, 397.25, 403.95, 411.25, 397.30, 409.80, 406.90, 403.30, 39423, 158.99, 2102, 17360, 44.04
ASHAPURMIN, EQ, 23-Apr-2021, 118.10, 118.05, 119.90, 114.10, 115.05, 115.45, 117.35, 220033, 258.21, 9014, 71050, 32.29
ASHIANA, EQ, 23-Apr-2021, 125.50, 125.00, 128.00, 122.90, 124.00, 124.60, 124.72, 51114, 63.75, 891, 27145, 53.11
ASHIMASYN, EQ, 23-Apr-2021, 16.00, 15.60, 16.80, 15.50, 15.50, 15.70, 16.22, 113375, 18.39, 361, 80436, 70.95
ASHOKA, EQ, 23-Apr-2021, 83.65, 83.00, 85.45, 82.25, 84.20, 84.05, 84.39, 802450, 677.23, 7047, 257225, 32.05
ASHOKLEY, EQ, 23-Apr-2021, 113.10, 112.00, 112.90, 110.20, 111.55, 111.30, 111.72, 28200057, 31504.74, 71117, 9907481, 35.13
ASIANHOTNR, EQ, 23-Apr-2021, 61.40, 61.85, 67.90, 60.75, 60.75, 61.50, 62.97, 9330, 5.88, 164, 5767, 61.81
ASIANPAINT, EQ, 23-Apr-2021, 2511.25, 2527.10, 2565.00, 2496.20, 2520.00, 2517.95, 2523.48, 1614593, 40744.00, 78286, 387340, 23.99
ASIANTILES, EQ, 23-Apr-2021, 154.85, 155.00, 162.45, 153.80, 158.25, 158.65, 159.04, 417709, 664.34, 6366, 179001, 42.85
ASPINWALL, EQ, 23-Apr-2021, 164.75, 168.00, 174.90, 163.15, 172.00, 171.30, 167.64, 2257, 3.78, 119, 775, 34.34
ASTEC, EQ, 23-Apr-2021, 1044.65, 1050.00, 1122.00, 1038.55, 1099.00, 1100.65, 1092.84, 84283, 921.08, 8592, 38002, 45.09
ASTERDM, EQ, 23-Apr-2021, 150.20, 150.95, 152.70, 146.00, 147.80, 147.90, 149.52, 729595, 1090.86, 10515, 309813, 42.46
ASTRAL, EQ, 23-Apr-2021, 1657.75, 1667.70, 1749.00, 1641.00, 1686.00, 1693.10, 1699.17, 323700, 5500.20, 34297, 106394, 32.87
ASTRAMICRO, EQ, 23-Apr-2021, 121.05, 120.00, 123.00, 112.20, 112.40, 112.60, 115.55, 787259, 909.71, 17860, 475330, 60.38
ASTRAZEN, EQ, 23-Apr-2021, 4292.30, 4415.00, 4579.85, 4111.00, 4251.00, 4234.15, 4340.83, 1112864, 48307.53, 115308, 91188, 8.19
ASTRON, EQ, 23-Apr-2021, 38.95, 39.20, 40.65, 38.65, 39.05, 38.80, 39.09, 17464, 6.83, 484, 12151, 69.58
ATFL, EQ, 23-Apr-2021, 827.40, 831.55, 849.00, 819.95, 826.00, 830.35, 834.72, 6045, 50.46, 938, 2517, 41.64
ATGL, EQ, 23-Apr-2021, 1163.40, 1170.00, 1190.00, 1147.00, 1153.50, 1154.50, 1164.25, 1609947, 18743.75, 30518, 1056646, 65.63
ATLANTA, EQ, 23-Apr-2021, 6.85, 6.80, 7.10, 6.80, 6.90, 6.95, 6.86, 7749, 0.53, 40, 7213, 93.08
ATUL, EQ, 23-Apr-2021, 7673.95, 7650.00, 7876.90, 7638.30, 7860.00, 7838.65, 7744.89, 43323, 3355.32, 3053, 35924, 82.92
ATULAUTO, EQ, 23-Apr-2021, 166.05, 166.00, 169.00, 165.55, 166.85, 166.55, 167.17, 38259, 63.96, 1122, 15447, 40.37
AUBANK, EQ, 23-Apr-2021, 1094.45, 1089.85, 1128.50, 1053.30, 1069.00, 1075.50, 1097.68, 2257183, 24776.74, 68192, 458646, 20.32
AURIONPRO, EQ, 23-Apr-2021, 170.95, 175.00, 178.00, 164.10, 166.50, 165.35, 170.32, 126545, 215.53, 3152, 66410, 52.48
AUROPHARMA, EQ, 23-Apr-2021, 993.20, 996.95, 1008.90, 980.10, 993.50, 993.35, 991.41, 3345931, 33172.00, 71384, 900482, 26.91
AUSOMENT, EQ, 23-Apr-2021, 55.40, 56.95, 58.60, 55.50, 57.00, 56.80, 57.04, 23581, 13.45, 551, 16956, 71.91
AUTOAXLES, EQ, 23-Apr-2021, 958.25, 969.00, 978.90, 941.00, 961.00, 959.85, 959.60, 10258, 98.44, 1445, 6869, 66.96
AUTOIND, EQ, 23-Apr-2021, 35.65, 35.65, 35.65, 34.95, 35.00, 35.25, 35.24, 8994, 3.17, 166, 6111, 67.95
AVADHSUGAR, EQ, 23-Apr-2021, 214.55, 214.00, 231.95, 212.10, 229.00, 227.25, 226.27, 540870, 1223.83, 7888, 232561, 43.00
AVANTIFEED, EQ, 23-Apr-2021, 496.00, 496.50, 523.00, 496.00, 511.20, 512.95, 512.85, 1322349, 6781.67, 33333, 497640, 37.63
AVG, SM, 23-Apr-2021, 46.50, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 1200, 0.59, 1, 1200, 100.00
AVROIND, SM, 23-Apr-2021, 35.00, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 2000, 0.76, 1, 2000, 100.00
AVTNPL, EQ, 23-Apr-2021, 43.65, 44.20, 44.95, 43.65, 43.90, 44.00, 44.22, 111898, 49.48, 990, 73604, 65.78
AWHCL, EQ, 23-Apr-2021, 285.40, 285.90, 289.60, 278.30, 278.75, 279.70, 284.11, 81159, 230.58, 3641, 29877, 36.81
AXISBANK, EQ, 23-Apr-2021, 658.70, 656.00, 677.50, 650.90, 664.95, 671.35, 669.53, 19167768, 128334.78, 241268, 4732512, 24.69
AXISBNKETF, EQ, 23-Apr-2021, 318.39, 316.00, 321.99, 314.95, 317.46, 317.71, 317.91, 652, 2.07, 60, 486, 74.54
AXISCADES, EQ, 23-Apr-2021, 67.15, 67.55, 71.55, 65.15, 68.00, 66.65, 68.39, 458528, 313.59, 4881, 193348, 42.17
AXISGOLD, EQ, 23-Apr-2021, 41.59, 41.60, 41.75, 41.26, 41.47, 41.39, 41.45, 499657, 207.11, 1770, 327613, 65.57
AXISNIFTY, EQ, 23-Apr-2021, 149.29, 149.28, 150.53, 148.70, 149.39, 148.78, 149.75, 4040, 6.05, 100, 3015, 74.63
AXISTECETF, EQ, 23-Apr-2021, 260.33, 262.99, 262.99, 251.95, 260.00, 256.06, 258.61, 623, 1.61, 38, 356, 57.14
