SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALICON, EQ, 11-Jan-2021, 370.15, 376.00, 385.00, 355.10, 356.10, 359.40, 364.77, 5594, 20.41, 631, 3476, 62.14
ALKALI, EQ, 11-Jan-2021, 54.60, 56.00, 57.00, 54.60, 55.55, 55.15, 56.13, 171971, 96.53, 2178, 107827, 62.70
ALKEM, EQ, 11-Jan-2021, 3041.25, 3060.00, 3124.95, 3007.00, 3097.00, 3094.35, 3086.24, 180771, 5579.03, 12665, 90729, 50.19
ALKYLAMINE, EQ, 11-Jan-2021, 4830.60, 4874.00, 4985.00, 4760.00, 4865.00, 4850.10, 4849.98, 28658, 1389.91, 6606, 12420, 43.34
ALLCARGO, EQ, 11-Jan-2021, 136.35, 139.75, 139.75, 134.10, 134.55, 134.50, 135.89, 242085, 328.97, 3622, 133692, 55.23
ALLSEC, EQ, 11-Jan-2021, 277.30, 278.85, 293.25, 278.85, 287.65, 285.85, 287.05, 28642, 82.22, 1141, 10678, 37.28
ALMONDZ, EQ, 11-Jan-2021, 20.55, 20.00, 20.90, 20.00, 20.40, 20.20, 20.32, 16093, 3.27, 208, 10569, 65.67
ALOKINDS, EQ, 11-Jan-2021, 22.75, 23.05, 23.70, 22.80, 23.25, 23.15, 23.16, 11649876, 2698.69, 16665, 5999877, 51.50
ALPA, BE, 11-Jan-2021, 39.00, 39.00, 40.00, 37.70, 38.15, 38.15, 38.51, 16266, 6.26, 154, -, -
ALPHAGEO, BE, 11-Jan-2021, 200.35, 201.10, 203.80, 196.50, 198.50, 198.85, 199.11, 7528, 14.99, 169, -, -
ALPSINDUS, BE, 11-Jan-2021, 1.80, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 18147, 0.34, 38, -, -
AMARAJABAT, EQ, 11-Jan-2021, 1002.00, 1007.00, 1008.55, 986.70, 995.90, 994.40, 996.66, 572983, 5710.69, 21440, 175056, 30.55
AMBER, EQ, 11-Jan-2021, 2671.15, 2600.00, 2679.00, 2579.70, 2600.00, 2599.90, 2616.81, 188380, 4929.55, 25492, 86611, 45.98
AMBIKCO, EQ, 11-Jan-2021, 1011.45, 1144.00, 1187.35, 1102.65, 1122.00, 1129.25, 1138.63, 258713, 2945.78, 16051, 114399, 44.22
AMBUJACEM, EQ, 11-Jan-2021, 269.95, 268.80, 271.80, 266.00, 269.70, 270.35, 269.55, 6276642, 16918.73, 67870, 2301629, 36.67
AMDIND, EQ, 11-Jan-2021, 21.20, 21.25, 22.05, 20.45, 20.55, 20.55, 20.73, 14069, 2.92, 239, 8080, 57.43
AMJLAND, EQ, 11-Jan-2021, 27.35, 27.40, 31.45, 26.00, 28.60, 29.00, 29.78, 235305, 70.07, 1079, 85738, 36.44
AMRUTANJAN, EQ, 11-Jan-2021, 550.30, 553.00, 554.95, 540.00, 541.00, 542.75, 545.62, 60306, 329.04, 2812, 26638, 44.17
ANANTRAJ, EQ, 11-Jan-2021, 26.70, 26.90, 29.35, 26.80, 29.35, 29.35, 28.83, 3782795, 1090.67, 6679, 2225783, 58.84
ANDHRACEMT, EQ, 11-Jan-2021, 6.60, 6.75, 6.75, 6.30, 6.30, 6.30, 6.39, 560020, 35.80, 764, 388199, 69.32
ANDHRAPAP, EQ, 11-Jan-2021, 212.35, 212.40, 218.25, 212.40, 217.50, 217.60, 216.41, 78823, 170.58, 4724, 59214, 75.12
ANDHRSUGAR, EQ, 11-Jan-2021, 327.55, 327.55, 331.65, 321.00, 323.55, 324.05, 324.30, 42393, 137.48, 2295, 22623, 53.36
ANGELBRKG, EQ, 11-Jan-2021, 364.00, 365.50, 369.60, 352.70, 354.70, 356.85, 362.25, 215776, 781.65, 4479, 130791, 60.61
ANIKINDS, BE, 11-Jan-2021, 17.75, 17.75, 17.75, 16.90, 17.10, 16.95, 17.09, 32535, 5.56, 142, -, -
ANKITMETAL, BE, 11-Jan-2021, 1.75, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 200, 0.00, 2, -, -
ANSALAPI, BE, 11-Jan-2021, 11.20, 10.65, 10.65, 10.65, 10.65, 10.65, 10.65, 58153, 6.19, 94, -, -
ANSALHSG, EQ, 11-Jan-2021, 7.30, 7.50, 7.50, 7.10, 7.20, 7.25, 7.23, 47663, 3.45, 177, 36369, 76.30
ANUP, EQ, 11-Jan-2021, 725.10, 734.55, 739.95, 715.00, 739.95, 728.20, 725.98, 28183, 204.60, 2539, 17500, 62.09
APARINDS, EQ, 11-Jan-2021, 358.75, 361.00, 369.90, 356.75, 364.75, 363.30, 361.91, 61592, 222.91, 2520, 34799, 56.50
APCL, EQ, 11-Jan-2021, 212.35, 213.00, 218.00, 207.50, 214.50, 215.40, 213.52, 165427, 353.22, 3821, 78894, 47.69
APCOTEXIND, EQ, 11-Jan-2021, 166.35, 167.30, 169.80, 162.55, 165.00, 165.85, 166.07, 64593, 107.27, 1918, 29554, 45.75
APEX, EQ, 11-Jan-2021, 306.05, 309.50, 309.50, 301.10, 303.35, 303.20, 304.54, 58296, 177.54, 1840, 27706, 47.53
APLAPOLLO, EQ, 11-Jan-2021, 962.10, 973.90, 987.90, 930.10, 960.00, 966.45, 955.11, 614462, 5868.78, 15952, 477264, 77.67
APLLTD, EQ, 11-Jan-2021, 1092.90, 1103.00, 1103.00, 1082.00, 1092.90, 1091.80, 1089.81, 159275, 1735.79, 8296, 106039, 66.58
APOLLO, EQ, 11-Jan-2021, 130.00, 132.00, 155.90, 130.50, 147.80, 147.65, 143.34, 5730356, 8214.13, 59668, 1066734, 18.62
APOLLOHOSP, EQ, 11-Jan-2021, 2553.50, 2564.75, 2591.85, 2524.50, 2549.15, 2550.55, 2551.78, 422296, 10776.07, 18089, 109035, 25.82
APOLLOPIPE, EQ, 11-Jan-2021, 708.20, 702.30, 719.35, 690.50, 696.80, 696.15, 703.42, 24082, 169.40, 1865, 15927, 66.14
APOLLOTYRE, EQ, 11-Jan-2021, 192.60, 194.50, 194.95, 188.25, 192.45, 193.10, 191.98, 8690690, 16683.99, 45578, 1857479, 21.37
APOLSINHOT, EQ, 11-Jan-2021, 592.55, 581.10, 588.70, 580.00, 580.00, 581.70, 582.84, 1050, 6.12, 110, 693, 66.00
APTECHT, EQ, 11-Jan-2021, 150.45, 150.45, 153.00, 145.60, 146.40, 146.45, 148.47, 296829, 440.71, 5248, 119036, 40.10
ARCHIDPLY, EQ, 11-Jan-2021, 39.95, 40.00, 41.20, 38.45, 39.30, 39.20, 39.68, 97587, 38.72, 904, 47560, 48.74
ARCHIES, EQ, 11-Jan-2021, 14.35, 14.35, 14.75, 14.35, 14.50, 14.50, 14.52, 77542, 11.26, 412, 62271, 80.31
ARCOTECH, BZ, 11-Jan-2021, 2.85, 2.95, 2.95, 2.80, 2.80, 2.90, 2.90, 70763, 2.05, 156, -, -
ARENTERP, EQ, 11-Jan-2021, 13.00, 12.40, 13.45, 12.35, 12.40, 12.35, 12.77, 4711, 0.60, 43, 4440, 94.25
ARIES, EQ, 11-Jan-2021, 106.95, 106.50, 107.60, 103.20, 103.25, 103.60, 104.97, 74161, 77.85, 1368, 46024, 62.06
ARIHANT, EQ, 11-Jan-2021, 25.05, 25.05, 26.00, 22.60, 23.20, 23.00, 23.07, 18650, 4.30, 207, 12564, 67.37
ARIHANTSUP, EQ, 11-Jan-2021, 37.50, 39.35, 39.35, 35.65, 36.20, 37.15, 38.22, 81681, 31.22, 397, 66486, 81.40
ARMANFIN, EQ, 11-Jan-2021, 716.20, 717.75, 740.00, 700.35, 702.00, 707.05, 713.18, 6946, 49.54, 671, 4077, 58.70
AROGRANITE, EQ, 11-Jan-2021, 58.05, 60.90, 65.50, 58.00, 60.00, 60.00, 61.39, 2238781, 1374.46, 18527, 695945, 31.09
ARROWGREEN, EQ, 11-Jan-2021, 61.80, 63.95, 63.95, 56.75, 57.40, 57.50, 59.35, 14592, 8.66, 859, 8463, 58.00
ARSHIYA, EQ, 11-Jan-2021, 25.80, 27.00, 27.05, 27.00, 27.05, 27.05, 27.05, 30873, 8.35, 42, 30863, 99.97
ARSSINFRA, EQ, 11-Jan-2021, 28.85, 30.20, 30.25, 27.45, 27.45, 27.50, 29.01, 151114, 43.84, 1163, 92090, 60.94
ARTEMISMED, BE, 11-Jan-2021, 217.10, 219.50, 227.00, 210.00, 227.00, 227.00, 219.34, 2320, 5.09, 26, -, -
ARVIND, EQ, 11-Jan-2021, 50.95, 52.45, 57.90, 52.10, 54.00, 53.80, 55.30, 9464217, 5233.77, 38748, 3384948, 35.77
ARVINDFASN, EQ, 11-Jan-2021, 167.20, 168.80, 171.35, 164.90, 165.00, 165.35, 167.38, 377280, 631.48, 6057, 132723, 35.18
ARVSMART, EQ, 11-Jan-2021, 112.65, 112.70, 115.45, 111.00, 111.95, 111.70, 112.87, 113220, 127.79, 1683, 53965, 47.66
ASAHIINDIA, EQ, 11-Jan-2021, 290.10, 293.00, 293.40, 284.60, 290.65, 289.90, 288.52, 58888, 169.90, 2184, 38993, 66.22
ASAHISONG, EQ, 11-Jan-2021, 243.85, 243.10, 248.75, 237.20, 239.00, 238.50, 240.28, 27418, 65.88, 773, 19260, 70.25
ASAL, EQ, 11-Jan-2021, 29.15, 30.55, 30.60, 29.35, 30.60, 30.60, 30.37, 18495, 5.62, 182, 14998, 81.09
ASALCBR, EQ, 11-Jan-2021, 321.45, 325.00, 335.40, 324.25, 332.00, 330.80, 329.78, 93063, 306.90, 3703, 53553, 57.54
ASHAPURMIN, EQ, 11-Jan-2021, 131.70, 125.60, 128.40, 125.15, 125.15, 125.15, 125.55, 238051, 298.87, 1378, 163396, 68.64
ASHIANA, EQ, 11-Jan-2021, 103.90, 105.90, 105.90, 103.00, 104.60, 104.35, 104.41, 63425, 66.22, 874, 35633, 56.18
ASHIMASYN, BE, 11-Jan-2021, 13.65, 14.30, 14.30, 13.05, 13.30, 13.25, 13.84, 239239, 33.10, 407, -, -
ASHOKA, EQ, 11-Jan-2021, 94.85, 95.80, 97.90, 94.05, 96.95, 96.50, 96.35, 1791834, 1726.42, 9975, 883887, 49.33
ASHOKLEY, EQ, 11-Jan-2021, 112.80, 113.50, 118.15, 113.15, 116.75, 116.95, 115.91, 45425320, 52654.12, 161729, 12205338, 26.87
ASIANHOTNR, EQ, 11-Jan-2021, 77.30, 80.00, 80.00, 75.00, 75.10, 75.15, 76.66, 19168, 14.69, 332, 8312, 43.36
ASIANPAINT, EQ, 11-Jan-2021, 2844.70, 2845.00, 2873.45, 2824.60, 2846.00, 2849.30, 2848.24, 1517995, 43236.08, 64182, 448384, 29.54
ASIANTILES, EQ, 11-Jan-2021, 291.25, 292.90, 292.90, 284.00, 286.00, 285.70, 288.72, 104020, 300.33, 2714, 14675, 14.11
ASPINWALL, EQ, 11-Jan-2021, 170.95, 170.95, 177.35, 168.10, 171.00, 170.75, 170.71, 4148, 7.08, 131, 3094, 74.59
ASTEC, EQ, 11-Jan-2021, 1270.30, 1274.00, 1304.65, 1261.00, 1282.00, 1286.20, 1286.61, 110816, 1425.76, 7275, 81227, 73.30
ASTERDM, EQ, 11-Jan-2021, 166.45, 168.55, 168.55, 164.15, 165.70, 165.50, 165.56, 113259, 187.51, 3595, 77008, 67.99
ASTRAL, EQ, 11-Jan-2021, 1762.70, 1775.00, 1828.00, 1751.00, 1780.00, 1788.30, 1782.59, 326158, 5814.05, 20246, 208874, 64.04
ASTRAMICRO, EQ, 11-Jan-2021, 128.75, 128.30, 129.00, 124.50, 124.80, 125.30, 126.45, 553249, 699.60, 4591, 268560, 48.54
ASTRAZEN, EQ, 11-Jan-2021, 4392.45, 4417.65, 4435.00, 4325.00, 4360.00, 4365.00, 4375.51, 47129, 2062.13, 8874, 18014, 38.22
ASTRON, EQ, 11-Jan-2021, 52.10, 52.75, 52.75, 50.50, 51.35, 51.00, 51.45, 55802, 28.71, 707, 37216, 66.69
ATALREAL, SM, 11-Jan-2021, 38.25, 36.45, 36.45, 36.45, 36.45, 36.45, 36.45, 1600, 0.58, 1, 1600, 100.00
ATFL, EQ, 11-Jan-2021, 849.80, 843.00, 857.00, 827.90, 840.00, 843.40, 832.24, 96359, 801.94, 1721, 84682, 87.88
ATLANTA, EQ, 11-Jan-2021, 9.95, 10.15, 10.35, 9.50, 9.50, 9.50, 9.69, 47815, 4.63, 228, 38990, 81.54
ATLASCYCLE, BZ, 11-Jan-2021, 40.80, 40.80, 40.85, 39.20, 40.65, 40.65, 40.25, 3097, 1.25, 99, -, -
ATUL, EQ, 11-Jan-2021, 6640.55, 6680.00, 6749.00, 6500.00, 6525.10, 6529.40, 6620.36, 26737, 1770.09, 6238, 13485, 50.44
ATULAUTO, EQ, 11-Jan-2021, 184.60, 187.00, 188.35, 183.10, 187.30, 187.50, 186.28, 159952, 297.96, 2968, 84978, 53.13
AUBANK, EQ, 11-Jan-2021, 893.60, 900.85, 904.50, 873.50, 895.35, 899.45, 890.30, 564393, 5024.79, 38258, 280390, 49.68
AURIONPRO, EQ, 11-Jan-2021, 87.50, 86.75, 91.50, 83.00, 84.00, 83.80, 84.94, 32005, 27.19, 789, 24465, 76.44
AUROPHARMA, EQ, 11-Jan-2021, 945.45, 950.20, 967.00, 940.15, 966.00, 965.20, 957.29, 2676919, 25625.99, 61429, 765965, 28.61
AUSOMENT, EQ, 11-Jan-2021, 52.30, 52.65, 52.90, 52.15, 52.85, 52.85, 52.52, 1773, 0.93, 44, 1585, 89.40
AUTOAXLES, EQ, 11-Jan-2021, 1092.35, 1100.00, 1149.95, 1098.10, 1113.00, 1110.95, 1123.08, 87165, 978.94, 4957, 50586, 58.03
AUTOIND, EQ, 11-Jan-2021, 34.75, 36.15, 36.15, 33.15, 34.45, 34.60, 34.61, 48248, 16.70, 324, 27464, 56.92
AUTOLITIND, EQ, 11-Jan-2021, 23.95, 25.40, 28.70, 23.45, 28.70, 28.70, 27.78, 295896, 82.21, 1726, 162730, 55.00
AVADHSUGAR, EQ, 11-Jan-2021, 221.50, 218.75, 222.45, 218.35, 219.80, 220.75, 220.24, 80290, 176.83, 1408, 31427, 39.14
AVANTIFEED, EQ, 11-Jan-2021, 521.45, 524.85, 531.90, 522.00, 525.25, 525.40, 526.52, 421589, 2219.76, 12448, 202968, 48.14
AVG, SM, 11-Jan-2021, 52.00, 54.60, 54.60, 51.50, 51.50, 51.50, 53.05, 2400, 1.27, 2, 2400, 100.00
AVROIND, SM, 11-Jan-2021, 41.75, 39.50, 41.00, 37.00, 41.00, 41.00, 39.17, 6000, 2.35, 3, 6000, 100.00
AVTNPL, EQ, 11-Jan-2021, 51.10, 51.15, 51.75, 45.10, 48.55, 48.20, 48.08, 627009, 301.46, 4116, 278736, 44.45
AWHCL, EQ, 11-Jan-2021, 374.90, 377.00, 377.30, 365.90, 370.25, 369.70, 369.06, 454047, 1675.71, 15207, 225327, 49.63
AXISBANK, EQ, 11-Jan-2021, 672.70, 676.00, 676.65, 660.15, 666.90, 666.95, 665.41, 7928365, 52755.74, 103383, 2038371, 25.71
AXISBNKETF, EQ, 11-Jan-2021, 319.46, 320.42, 320.82, 317.30, 318.38, 318.52, 319.14, 1615, 5.15, 45, 1228, 76.04
AXISCADES, EQ, 11-Jan-2021, 57.75, 58.60, 58.80, 54.90, 56.95, 57.10, 56.71, 86734, 49.18, 753, 52332, 60.34
AXISGOLD, EQ, 11-Jan-2021, 43.91, 43.00, 43.39, 42.60, 43.10, 43.13, 42.96, 258108, 110.88, 3392, 200534, 77.69
AXISNIFTY, EQ, 11-Jan-2021, 148.07, 158.88, 158.88, 148.10, 150.08, 149.30, 149.28, 9272, 13.84, 180, 5022, 54.16
AYMSYNTEX, BE, 11-Jan-2021, 43.00, 41.15, 42.85, 41.10, 42.60, 42.05, 41.46, 8083, 3.35, 38, -, -
BABAFOOD, SM, 11-Jan-2021, 67.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 2000, 1.40, 1, 2000, 100.00
BAFNAPH, BE, 11-Jan-2021, 164.25, 163.00, 171.00, 156.05, 156.20, 156.90, 159.88, 5367, 8.58, 146, -, -
