SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKSHOPTFBR, EQ, 15-Jan-2021, 8.10, 8.10, 8.25, 7.95, 8.00, 8.00, 8.06, 355875, 28.67, 504, 236432, 66.44
AKZOINDIA, EQ, 15-Jan-2021, 2351.55, 2374.75, 2399.95, 2296.60, 2323.60, 2312.75, 2344.89, 61930, 1452.19, 2350, 55641, 89.84
ALANKIT, EQ, 15-Jan-2021, 19.00, 19.35, 19.35, 18.30, 18.55, 18.45, 18.63, 83270, 15.51, 374, 62011, 74.47
ALBERTDAVD, EQ, 15-Jan-2021, 448.50, 451.95, 451.95, 445.00, 450.80, 448.80, 448.87, 11539, 51.80, 525, 8004, 69.36
ALCHEM, BZ, 15-Jan-2021, 4.75, 4.75, 4.95, 4.75, 4.95, 4.95, 4.91, 22289, 1.09, 54, -, -
ALEMBICLTD, EQ, 15-Jan-2021, 104.25, 104.65, 106.65, 102.10, 102.80, 102.80, 104.27, 346818, 361.63, 3673, 146784, 42.32
ALICON, EQ, 15-Jan-2021, 402.35, 405.95, 415.65, 391.50, 401.10, 402.00, 404.72, 20783, 84.11, 1919, 12713, 61.17
ALKALI, EQ, 15-Jan-2021, 61.90, 61.25, 63.80, 59.40, 62.40, 62.50, 62.12, 98023, 60.89, 1595, 39526, 40.32
ALKEM, EQ, 15-Jan-2021, 3108.50, 3130.60, 3130.60, 3074.10, 3102.50, 3104.70, 3101.15, 119941, 3719.56, 14230, 92941, 77.49
ALKYLAMINE, EQ, 15-Jan-2021, 4789.25, 4765.00, 4905.05, 4732.00, 4760.00, 4768.65, 4824.81, 36574, 1764.63, 7871, 11874, 32.47
ALLCARGO, EQ, 15-Jan-2021, 133.55, 133.55, 134.15, 133.50, 133.55, 133.60, 133.63, 151675, 202.68, 1449, 92213, 60.80
ALLSEC, EQ, 15-Jan-2021, 282.85, 281.70, 284.00, 270.60, 273.95, 273.70, 275.29, 13850, 38.13, 825, 6343, 45.80
ALMONDZ, EQ, 15-Jan-2021, 20.30, 20.30, 20.65, 19.50, 20.40, 20.35, 20.36, 11873, 2.42, 142, 8111, 68.31
ALOKINDS, EQ, 15-Jan-2021, 23.20, 23.40, 23.80, 23.20, 23.55, 23.45, 23.50, 12779089, 3003.71, 14573, 5261525, 41.17
ALPA, BE, 15-Jan-2021, 36.65, 36.50, 38.45, 36.00, 38.40, 38.40, 37.93, 69413, 26.33, 300, -, -
ALPHAGEO, BE, 15-Jan-2021, 201.80, 204.70, 204.70, 197.00, 199.80, 198.75, 198.60, 9754, 19.37, 180, -, -
ALPSINDUS, BE, 15-Jan-2021, 2.00, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 19043, 0.40, 21, -, -
AMARAJABAT, EQ, 15-Jan-2021, 1013.75, 1025.00, 1025.55, 992.05, 1005.10, 1006.75, 1005.79, 1022254, 10281.68, 23490, 218719, 21.40
AMBER, EQ, 15-Jan-2021, 2565.85, 2597.00, 2645.00, 2580.00, 2606.00, 2605.60, 2611.13, 219929, 5742.63, 24193, 91450, 41.58
AMBIKCO, EQ, 15-Jan-2021, 1072.45, 1072.45, 1084.45, 1035.00, 1051.00, 1047.60, 1052.12, 24923, 262.22, 3100, 13627, 54.68
AMBUJACEM, EQ, 15-Jan-2021, 267.05, 266.40, 267.00, 259.60, 264.10, 264.10, 263.20, 5926799, 15599.21, 32145, 2809718, 47.41
AMDIND, EQ, 15-Jan-2021, 20.25, 20.50, 20.50, 19.65, 20.50, 19.85, 19.90, 21371, 4.25, 379, 15188, 71.07
AMJLAND, EQ, 15-Jan-2021, 26.90, 27.00, 27.75, 26.40, 26.40, 26.55, 26.85, 22654, 6.08, 246, 15641, 69.04
AMRUTANJAN, EQ, 15-Jan-2021, 538.15, 542.00, 554.35, 538.00, 539.00, 539.60, 546.93, 111066, 607.45, 4998, 38867, 34.99
ANANTRAJ, EQ, 15-Jan-2021, 33.45, 34.15, 36.40, 33.00, 34.50, 34.60, 34.39, 1805988, 621.15, 7620, 955373, 52.90
ANDHRACEMT, EQ, 15-Jan-2021, 6.20, 6.10, 6.30, 6.05, 6.15, 6.10, 6.11, 216363, 13.23, 933, 149988, 69.32
ANDHRAPAP, EQ, 15-Jan-2021, 216.75, 218.65, 220.00, 215.00, 219.25, 219.05, 218.76, 71026, 155.38, 1780, 45318, 63.80
ANDHRSUGAR, EQ, 15-Jan-2021, 341.05, 343.80, 343.80, 329.55, 332.00, 331.20, 335.33, 68988, 231.34, 1933, 45139, 65.43
ANGELBRKG, EQ, 15-Jan-2021, 355.65, 356.00, 358.75, 348.00, 349.45, 349.10, 351.90, 95157, 334.86, 5193, 41384, 43.49
ANIKINDS, BE, 15-Jan-2021, 16.25, 17.00, 17.00, 16.00, 16.40, 16.30, 16.35, 12033, 1.97, 54, -, -
ANKITMETAL, BE, 15-Jan-2021, 1.55, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 500, 0.01, 1, -, -
ANSALAPI, BE, 15-Jan-2021, 10.10, 10.45, 10.60, 9.60, 9.95, 9.95, 9.94, 267273, 26.56, 334, -, -
ANSALHSG, EQ, 15-Jan-2021, 7.45, 7.40, 7.50, 7.10, 7.20, 7.15, 7.25, 149585, 10.84, 321, 111250, 74.37
ANUP, EQ, 15-Jan-2021, 727.65, 738.00, 740.00, 718.95, 733.95, 726.10, 722.56, 12672, 91.56, 931, 10262, 80.98
APARINDS, EQ, 15-Jan-2021, 384.05, 385.35, 395.00, 381.00, 385.00, 384.20, 387.48, 83964, 325.35, 5212, 34810, 41.46
APCL, EQ, 15-Jan-2021, 220.20, 224.00, 225.85, 216.00, 220.15, 220.65, 221.11, 120602, 266.66, 2451, 55524, 46.04
APCOTEXIND, EQ, 15-Jan-2021, 168.95, 168.50, 177.70, 167.10, 175.65, 176.35, 173.64, 469645, 815.48, 8800, 99677, 21.22
APEX, EQ, 15-Jan-2021, 300.85, 302.00, 306.95, 295.75, 297.95, 297.60, 302.46, 68157, 206.15, 2012, 26192, 38.43
APLAPOLLO, EQ, 15-Jan-2021, 956.75, 957.00, 965.00, 943.10, 948.00, 945.55, 949.92, 105969, 1006.62, 7301, 63185, 59.63
APLLTD, EQ, 15-Jan-2021, 1090.45, 1090.00, 1095.00, 1078.00, 1090.00, 1088.20, 1085.90, 169466, 1840.24, 7650, 123191, 72.69
APOLLO, EQ, 15-Jan-2021, 142.60, 143.75, 144.70, 138.00, 141.00, 140.25, 141.20, 161421, 227.93, 3587, 74561, 46.19
APOLLOHOSP, EQ, 15-Jan-2021, 2512.00, 2520.00, 2613.70, 2510.10, 2590.00, 2592.35, 2573.44, 1941813, 49971.37, 75957, 273830, 14.10
APOLLOPIPE, EQ, 15-Jan-2021, 742.60, 753.75, 753.75, 730.10, 736.45, 735.55, 740.28, 60593, 448.56, 3031, 39578, 65.32
APOLLOTYRE, EQ, 15-Jan-2021, 190.00, 190.65, 192.10, 181.80, 183.50, 183.30, 186.07, 10009834, 18624.82, 52122, 2762646, 27.60
APOLSINHOT, EQ, 15-Jan-2021, 578.15, 592.90, 592.90, 570.00, 570.00, 573.55, 577.05, 604, 3.49, 109, 390, 64.57
APTECHT, EQ, 15-Jan-2021, 155.10, 154.70, 168.70, 154.05, 168.20, 167.20, 163.07, 2463710, 4017.68, 38489, 775346, 31.47
ARCHIDPLY, BE, 15-Jan-2021, 36.75, 37.50, 37.50, 35.30, 36.85, 36.65, 36.30, 29220, 10.61, 319, -, -
ARCHIES, EQ, 15-Jan-2021, 14.05, 14.05, 14.20, 13.40, 13.85, 13.70, 13.83, 55638, 7.69, 259, 39523, 71.04
ARCOTECH, BZ, 15-Jan-2021, 2.80, 2.85, 2.85, 2.70, 2.75, 2.70, 2.71, 68794, 1.87, 87, -, -
ARENTERP, EQ, 15-Jan-2021, 12.65, 12.65, 12.95, 12.05, 12.35, 12.30, 12.23, 5271, 0.64, 140, 4990, 94.67
ARIES, EQ, 15-Jan-2021, 105.05, 104.90, 105.75, 101.10, 102.00, 101.75, 103.83, 122315, 127.00, 2310, 30366, 24.83
ARIHANT, EQ, 15-Jan-2021, 23.85, 25.10, 26.20, 24.35, 26.20, 26.20, 26.10, 34878, 9.10, 314, 21942, 62.91
ARIHANTSUP, EQ, 15-Jan-2021, 40.45, 42.45, 42.45, 40.00, 42.45, 42.45, 42.20, 52041, 21.96, 164, 45951, 88.30
ARMANFIN, EQ, 15-Jan-2021, 701.50, 694.00, 711.10, 694.00, 700.00, 700.45, 699.27, 5459, 38.17, 505, 3895, 71.35
AROGRANITE, EQ, 15-Jan-2021, 51.90, 51.85, 56.35, 51.80, 53.10, 53.55, 53.97, 86895, 46.90, 1027, 39815, 45.82
ARROWGREEN, EQ, 15-Jan-2021, 64.85, 66.00, 67.90, 63.95, 67.90, 66.05, 65.31, 22468, 14.67, 709, 16431, 73.13
ARSHIYA, EQ, 15-Jan-2021, 28.35, 27.70, 27.70, 26.95, 26.95, 26.95, 26.98, 25453, 6.87, 70, 22853, 89.79
ARSSINFRA, EQ, 15-Jan-2021, 25.30, 25.10, 25.75, 24.50, 24.90, 24.65, 25.05, 30429, 7.62, 249, 16300, 53.57
ARTEMISMED, BE, 15-Jan-2021, 231.00, 241.00, 241.00, 230.20, 234.00, 235.35, 237.98, 3017, 7.18, 30, -, -
ARVIND, EQ, 15-Jan-2021, 53.85, 54.20, 54.20, 52.30, 53.00, 53.00, 53.09, 1442212, 765.71, 7334, 621140, 43.07
ARVINDFASN, EQ, 15-Jan-2021, 168.85, 169.90, 169.90, 161.10, 162.50, 162.35, 164.17, 419816, 689.23, 7453, 255607, 60.89
ARVSMART, EQ, 15-Jan-2021, 112.20, 112.05, 112.65, 108.20, 109.10, 109.30, 110.63, 97897, 108.31, 1545, 57861, 59.10
ASAHIINDIA, EQ, 15-Jan-2021, 278.40, 279.45, 279.65, 267.55, 267.90, 268.30, 272.57, 71403, 194.63, 1848, 53830, 75.39
ASAHISONG, EQ, 15-Jan-2021, 237.45, 242.35, 242.35, 230.00, 232.00, 232.60, 235.87, 18476, 43.58, 742, 11213, 60.69
ASAL, EQ, 15-Jan-2021, 35.35, 37.10, 37.10, 37.10, 37.10, 37.10, 37.10, 5760, 2.14, 43, 5760, 100.00
ASALCBR, EQ, 15-Jan-2021, 333.90, 335.00, 337.00, 325.00, 327.00, 326.05, 329.44, 40564, 133.63, 1751, 18864, 46.50
ASHAPURMIN, EQ, 15-Jan-2021, 120.30, 119.50, 121.80, 114.30, 116.00, 114.95, 115.50, 251798, 290.82, 4005, 162317, 64.46
ASHIANA, EQ, 15-Jan-2021, 100.25, 99.50, 100.90, 96.15, 98.50, 97.85, 98.76, 71283, 70.40, 1025, 41121, 57.69
ASHIMASYN, BE, 15-Jan-2021, 13.50, 13.30, 13.40, 12.85, 12.90, 12.90, 13.00, 104992, 13.65, 115, -, -
ASHOKA, EQ, 15-Jan-2021, 95.00, 94.50, 95.75, 93.10, 94.30, 93.85, 94.49, 725781, 685.79, 8195, 236495, 32.58
ASHOKLEY, EQ, 15-Jan-2021, 119.10, 118.80, 121.50, 117.30, 119.25, 119.60, 119.29, 33229308, 39638.80, 106195, 4075256, 12.26
ASIANHOTNR, EQ, 15-Jan-2021, 77.00, 76.90, 76.90, 74.10, 74.20, 74.40, 75.55, 5178, 3.91, 104, 3204, 61.88
ASIANPAINT, EQ, 15-Jan-2021, 2663.90, 2660.90, 2661.85, 2580.55, 2585.70, 2590.90, 2615.33, 2570436, 67225.26, 113890, 1397161, 54.36
ASIANTILES, EQ, 15-Jan-2021, 293.90, 294.80, 297.15, 290.70, 295.70, 295.15, 293.59, 211727, 621.60, 2755, 31784, 15.01
ASPINWALL, EQ, 15-Jan-2021, 169.80, 166.50, 178.95, 166.00, 175.95, 174.45, 173.85, 8939, 15.54, 168, 6083, 68.05
ASTEC, EQ, 15-Jan-2021, 1255.50, 1257.20, 1268.00, 1242.00, 1253.00, 1252.30, 1250.08, 26819, 335.26, 3504, 17068, 63.64
ASTERDM, EQ, 15-Jan-2021, 162.60, 163.00, 165.50, 160.90, 162.45, 162.55, 163.21, 199705, 325.95, 7419, 87260, 43.69
ASTRAL, EQ, 15-Jan-2021, 1699.70, 1699.00, 1713.85, 1670.95, 1699.30, 1694.55, 1691.70, 78648, 1330.49, 11831, 33424, 42.50
ASTRAMICRO, EQ, 15-Jan-2021, 127.40, 130.00, 132.00, 126.15, 128.25, 128.35, 129.48, 1392544, 1803.06, 11944, 647421, 46.49
ASTRAZEN, EQ, 15-Jan-2021, 4231.00, 4260.00, 4277.00, 4195.00, 4224.80, 4217.60, 4238.72, 45139, 1913.31, 7777, 15008, 33.25
ASTRON, EQ, 15-Jan-2021, 50.75, 50.55, 51.25, 50.05, 50.20, 50.30, 50.36, 20343, 10.25, 332, 12241, 60.17
ATFL, EQ, 15-Jan-2021, 830.05, 834.60, 840.50, 818.00, 822.10, 821.70, 826.85, 8151, 67.40, 1073, 3998, 49.05
ATGL, EQ, 15-Jan-2021, 361.10, 360.50, 368.00, 357.35, 359.30, 359.95, 362.19, 1026453, 3717.67, 10294, 805132, 78.44
ATLANTA, EQ, 15-Jan-2021, 9.25, 9.40, 9.40, 9.10, 9.10, 9.25, 9.22, 11253, 1.04, 104, 8195, 72.83
ATLASCYCLE, BZ, 15-Jan-2021, 39.20, 39.20, 40.00, 38.40, 38.50, 38.50, 38.74, 8496, 3.29, 92, -, -
ATUL, EQ, 15-Jan-2021, 6628.25, 6620.10, 6650.10, 6550.00, 6590.00, 6589.00, 6603.60, 50954, 3364.80, 4001, 43389, 85.15
ATULAUTO, EQ, 15-Jan-2021, 189.90, 192.60, 192.60, 185.30, 185.80, 186.10, 187.80, 105132, 197.44, 2157, 55800, 53.08
AUBANK, EQ, 15-Jan-2021, 914.00, 914.00, 921.90, 907.25, 920.00, 920.25, 916.81, 1411827, 12943.80, 28844, 1130175, 80.05
AURDIS, SM, 15-Jan-2021, 37.15, 36.50, 36.50, 36.50, 36.50, 36.50, 36.50, 10000, 3.65, 1, 10000, 100.00
AURIONPRO, EQ, 15-Jan-2021, 80.20, 81.90, 81.90, 77.30, 78.05, 78.65, 80.10, 25443, 20.38, 425, 17105, 67.23
AUROPHARMA, EQ, 15-Jan-2021, 959.25, 950.55, 955.00, 924.30, 933.90, 936.00, 940.28, 3931585, 36968.02, 83558, 713215, 18.14
AUSOMENT, EQ, 15-Jan-2021, 48.95, 49.00, 51.30, 47.05, 51.20, 50.55, 49.78, 7705, 3.84, 150, 6560, 85.14
AUTOAXLES, EQ, 15-Jan-2021, 1065.30, 1070.50, 1070.50, 1033.45, 1038.50, 1044.90, 1045.09, 60230, 629.46, 1191, 56204, 93.32
AUTOIND, EQ, 15-Jan-2021, 34.85, 34.60, 35.00, 34.25, 34.30, 34.40, 34.48, 19663, 6.78, 160, 14212, 72.28
AUTOLITIND, EQ, 15-Jan-2021, 37.20, 37.75, 40.90, 35.00, 36.50, 36.10, 36.60, 117832, 43.13, 1441, 67000, 56.86
AVADHSUGAR, EQ, 15-Jan-2021, 213.10, 215.00, 221.90, 215.00, 216.00, 216.15, 218.34, 109732, 239.59, 2579, 48786, 44.46
AVANTIFEED, EQ, 15-Jan-2021, 522.55, 522.55, 526.95, 514.30, 515.00, 516.20, 520.27, 225642, 1173.94, 9667, 96587, 42.81
AVROIND, SM, 15-Jan-2021, 41.50, 43.00, 44.00, 43.00, 44.00, 43.50, 43.50, 4000, 1.74, 2, 4000, 100.00
AVTNPL, EQ, 15-Jan-2021, 47.35, 47.20, 48.05, 46.60, 47.30, 47.05, 47.16, 98091, 46.25, 1005, 61883, 63.09
AWHCL, EQ, 15-Jan-2021, 368.35, 364.50, 368.60, 361.00, 361.90, 361.90, 364.58, 187589, 683.91, 7394, 81617, 43.51
AXISBANK, EQ, 15-Jan-2021, 676.00, 677.60, 682.95, 669.60, 674.75, 674.85, 675.83, 12339771, 83395.42, 160977, 3805737, 30.84
AXISBNKETF, EQ, 15-Jan-2021, 325.58, 323.90, 323.90, 320.00, 321.92, 320.41, 321.33, 569, 1.83, 45, 466, 81.90
AXISCADES, EQ, 15-Jan-2021, 55.85, 56.30, 56.80, 54.40, 54.65, 54.90, 55.40, 35724, 19.79, 361, 27324, 76.49
AXISGOLD, EQ, 15-Jan-2021, 42.75, 48.30, 48.30, 42.80, 43.10, 43.04, 42.98, 155775, 66.95, 1644, 131434, 84.37
AXISNIFTY, EQ, 15-Jan-2021, 151.06, 150.72, 150.96, 148.39, 149.59, 149.52, 149.82, 4117, 6.17, 183, 3389, 82.32
AYMSYNTEX, BE, 15-Jan-2021, 44.70, 44.05, 45.00, 42.75, 43.60, 43.60, 44.19, 8309, 3.67, 67, -, -
BAFNAPH, BE, 15-Jan-2021, 144.45, 151.00, 151.00, 137.25, 144.00, 143.70, 141.16, 2529, 3.57, 70, -, -
BAGFILMS, BE, 15-Jan-2021, 3.20, 3.20, 3.25, 3.10, 3.25, 3.10, 3.15, 139976, 4.41, 139, -, -
