SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ANIKINDS, EQ, 23-Feb-2021, 16.40, 16.50, 17.20, 16.50, 17.20, 17.20, 17.08, 48849, 8.34, 303, 38898, 79.63
ANKITMETAL, EQ, 23-Feb-2021, 1.20, 1.25, 1.25, 1.15, 1.15, 1.15, 1.15, 59365, 0.68, 43, 46241, 77.89
ANSALAPI, EQ, 23-Feb-2021, 6.70, 6.50, 7.00, 6.50, 7.00, 7.00, 6.97, 51606, 3.60, 95, 49270, 95.47
ANSALHSG, EQ, 23-Feb-2021, 5.85, 6.00, 6.10, 5.80, 5.85, 5.85, 5.86, 93679, 5.49, 150, 67289, 71.83
ANUP, EQ, 23-Feb-2021, 611.25, 611.25, 628.90, 605.30, 605.30, 610.60, 618.82, 26730, 165.41, 3038, 7762, 29.04
APARINDS, EQ, 23-Feb-2021, 449.65, 450.10, 462.45, 447.25, 453.00, 452.25, 454.81, 92680, 421.52, 5103, 45999, 49.63
APCL, EQ, 23-Feb-2021, 201.75, 207.45, 207.45, 203.00, 203.25, 204.30, 204.66, 20135, 41.21, 490, 12018, 59.69
APCOTEXIND, EQ, 23-Feb-2021, 176.20, 176.20, 182.00, 175.50, 179.00, 178.75, 179.34, 71744, 128.67, 3095, 21425, 29.86
APEX, EQ, 23-Feb-2021, 247.40, 247.25, 251.00, 246.35, 249.00, 248.70, 248.95, 27264, 67.87, 1161, 13023, 47.77
APLAPOLLO, EQ, 23-Feb-2021, 947.00, 951.10, 989.90, 940.10, 979.45, 974.45, 961.49, 209052, 2010.01, 11184, 131845, 63.07
APLLTD, EQ, 23-Feb-2021, 888.25, 892.70, 904.80, 875.05, 895.00, 892.30, 889.07, 186949, 1662.11, 8138, 85274, 45.61
APOLLO, EQ, 23-Feb-2021, 113.70, 114.90, 114.90, 111.90, 112.70, 112.70, 112.98, 119798, 135.35, 2009, 79132, 66.05
APOLLOHOSP, EQ, 23-Feb-2021, 2929.55, 2945.20, 3052.50, 2937.50, 2988.75, 2996.75, 3008.23, 1465930, 44098.58, 84060, 347748, 23.72
APOLLOPIPE, EQ, 23-Feb-2021, 683.95, 681.15, 687.45, 676.95, 685.00, 684.30, 684.27, 17175, 117.52, 2017, 11755, 68.44
APOLLOTYRE, EQ, 23-Feb-2021, 228.40, 228.40, 232.55, 223.40, 230.70, 229.80, 228.36, 12527522, 28607.64, 73806, 1490119, 11.89
APOLSINHOT, EQ, 23-Feb-2021, 540.30, 561.55, 570.50, 535.00, 535.00, 542.90, 549.53, 619, 3.40, 95, 324, 52.34
APTECHT, EQ, 23-Feb-2021, 225.90, 226.20, 232.00, 223.90, 227.00, 226.75, 227.46, 480133, 1092.11, 18017, 52410, 10.92
ARCHIDPLY, BE, 23-Feb-2021, 35.55, 35.50, 36.45, 34.40, 34.50, 34.65, 35.15, 23141, 8.13, 233, -, -
ARCHIES, EQ, 23-Feb-2021, 12.10, 12.10, 12.35, 12.00, 12.35, 12.25, 12.14, 62554, 7.59, 137, 41811, 66.84
ARENTERP, EQ, 23-Feb-2021, 11.25, 11.70, 11.80, 11.05, 11.70, 11.70, 11.38, 2481, 0.28, 31, 1902, 76.66
ARIES, EQ, 23-Feb-2021, 83.90, 85.45, 89.70, 83.85, 87.20, 87.65, 87.55, 79717, 69.79, 2286, 38394, 48.16
ARIHANT, EQ, 23-Feb-2021, 23.20, 23.85, 23.85, 22.65, 23.50, 23.30, 23.15, 16842, 3.90, 92, 13015, 77.28
ARIHANTSUP, EQ, 23-Feb-2021, 38.05, 39.05, 39.25, 38.05, 38.05, 38.45, 39.02, 23528, 9.18, 98, 12416, 52.77
ARMANFIN, EQ, 23-Feb-2021, 607.65, 607.65, 659.90, 607.65, 658.00, 645.65, 632.92, 15411, 97.54, 1821, 7771, 50.43
AROGRANITE, EQ, 23-Feb-2021, 44.00, 43.35, 44.90, 42.50, 42.60, 43.15, 43.76, 19494, 8.53, 302, 11455, 58.76
ARROWGREEN, EQ, 23-Feb-2021, 84.10, 85.80, 86.10, 81.45, 81.65, 82.90, 84.53, 24266, 20.51, 541, 13961, 57.53
ARSHIYA, BE, 23-Feb-2021, 29.70, 30.60, 30.70, 29.20, 30.00, 30.50, 30.15, 32362, 9.76, 136, -, -
ARSSINFRA, EQ, 23-Feb-2021, 22.60, 22.60, 23.30, 22.35, 22.55, 22.60, 22.78, 12965, 2.95, 102, 9354, 72.15
ARTEMISMED, EQ, 23-Feb-2021, 233.10, 233.10, 236.15, 229.00, 229.00, 231.10, 232.31, 7400, 17.19, 125, 5967, 80.64
ARVIND, EQ, 23-Feb-2021, 67.75, 68.00, 71.30, 68.00, 69.75, 69.70, 69.89, 1564224, 1093.20, 10161, 519390, 33.20
ARVINDFASN, EQ, 23-Feb-2021, 164.85, 165.50, 165.50, 157.00, 159.00, 159.15, 160.62, 703133, 1129.40, 9161, 376519, 53.55
ARVSMART, EQ, 23-Feb-2021, 98.70, 99.90, 101.05, 98.40, 98.55, 98.85, 99.53, 67956, 67.64, 1208, 30614, 45.05
ASAHIINDIA, EQ, 23-Feb-2021, 297.70, 303.50, 304.00, 293.05, 295.00, 294.85, 299.59, 49347, 147.84, 1620, 25802, 52.29
ASAHISONG, EQ, 23-Feb-2021, 258.20, 258.20, 273.00, 258.20, 272.00, 267.40, 269.09, 89637, 241.20, 1997, 54902, 61.25
ASAL, BE, 23-Feb-2021, 37.95, 37.90, 38.50, 37.00, 37.50, 37.50, 37.63, 3260, 1.23, 43, -, -
ASALCBR, EQ, 23-Feb-2021, 345.10, 348.75, 359.95, 345.20, 350.00, 348.00, 349.54, 44710, 156.28, 3185, 27506, 61.52
ASHAPURMIN, EQ, 23-Feb-2021, 112.65, 114.00, 118.25, 113.05, 113.85, 114.00, 116.45, 174406, 203.09, 1598, 81342, 46.64
ASHIANA, EQ, 23-Feb-2021, 108.10, 108.10, 114.80, 107.10, 114.00, 114.05, 112.11, 297813, 333.87, 6190, 167987, 56.41
ASHIMASYN, EQ, 23-Feb-2021, 13.60, 13.90, 13.90, 13.25, 13.50, 13.45, 13.52, 19504, 2.64, 185, 14782, 75.79
ASHOKA, EQ, 23-Feb-2021, 107.50, 107.50, 111.50, 105.15, 109.50, 109.55, 108.94, 1074830, 1170.93, 8881, 360091, 33.50
ASHOKLEY, EQ, 23-Feb-2021, 122.15, 122.55, 128.25, 120.60, 125.85, 125.85, 125.40, 33723741, 42290.52, 98695, 8022455, 23.79
ASIANHOTNR, EQ, 23-Feb-2021, 72.35, 72.35, 72.35, 70.50, 70.85, 70.95, 71.06, 1390, 0.99, 53, 751, 54.03
ASIANPAINT, EQ, 23-Feb-2021, 2387.05, 2375.00, 2400.00, 2315.00, 2376.00, 2372.20, 2352.09, 3267268, 76848.98, 152011, 858564, 26.28
ASIANTILES, EQ, 23-Feb-2021, 230.15, 231.00, 237.95, 216.95, 219.30, 220.95, 228.06, 357787, 815.97, 6535, 228632, 63.90
ASLIND, SM, 23-Feb-2021, 17.60, 17.60, 17.60, 16.75, 16.75, 16.75, 17.57, 104000, 18.27, 13, 100000, 96.15
ASPINWALL, EQ, 23-Feb-2021, 167.20, 170.75, 171.55, 145.50, 162.00, 162.05, 159.97, 6917, 11.06, 236, 3226, 46.64
ASTEC, EQ, 23-Feb-2021, 1012.50, 1015.00, 1065.00, 1010.00, 1062.00, 1060.00, 1048.98, 35296, 370.25, 3582, 19760, 55.98
ASTERDM, EQ, 23-Feb-2021, 146.10, 146.55, 152.00, 144.20, 148.60, 149.55, 148.81, 375702, 559.08, 8273, 200140, 53.27
ASTRAL, EQ, 23-Feb-2021, 2073.55, 2080.00, 2125.00, 2041.85, 2070.05, 2067.00, 2087.88, 419846, 8765.86, 23934, 234192, 55.78
ASTRAMICRO, EQ, 23-Feb-2021, 115.00, 115.50, 115.50, 110.00, 111.15, 111.05, 111.85, 613290, 685.98, 6632, 325898, 53.14
ASTRAZEN, EQ, 23-Feb-2021, 3564.05, 3554.05, 3554.05, 3440.00, 3467.00, 3457.85, 3473.74, 53732, 1866.51, 8236, 22627, 42.11
ASTRON, EQ, 23-Feb-2021, 43.35, 43.60, 44.65, 43.00, 43.50, 43.15, 43.39, 20282, 8.80, 347, 13159, 64.88
ATFL, EQ, 23-Feb-2021, 842.40, 844.05, 865.65, 839.40, 844.00, 845.40, 852.12, 8668, 73.86, 908, 4626, 53.37
ATGL, EQ, 23-Feb-2021, 497.95, 507.00, 508.45, 478.00, 485.80, 486.00, 491.22, 899932, 4420.61, 25515, 374408, 41.60
ATLANTA, EQ, 23-Feb-2021, 8.45, 8.75, 8.75, 8.15, 8.60, 8.55, 8.44, 28390, 2.40, 146, 19265, 67.86
ATUL, EQ, 23-Feb-2021, 6421.95, 6422.05, 6634.00, 6411.00, 6520.35, 6557.15, 6542.70, 20632, 1349.89, 4809, 8549, 41.44
ATULAUTO, EQ, 23-Feb-2021, 179.15, 179.50, 185.25, 177.00, 181.95, 181.15, 180.00, 113729, 204.71, 1743, 76952, 67.66
AUBANK, EQ, 23-Feb-2021, 1074.85, 1071.00, 1123.20, 1071.00, 1120.65, 1118.45, 1113.23, 672795, 7489.72, 29312, 453575, 67.42
AURIONPRO, EQ, 23-Feb-2021, 84.10, 83.90, 83.90, 80.50, 81.00, 81.20, 82.20, 18373, 15.10, 498, 14246, 77.54
AUROPHARMA, EQ, 23-Feb-2021, 856.40, 850.60, 862.70, 837.00, 856.80, 853.60, 847.80, 3021328, 25614.89, 58391, 1221392, 40.43
AUSOMENT, EQ, 23-Feb-2021, 47.35, 48.80, 49.75, 47.95, 48.60, 48.60, 48.65, 5300, 2.58, 88, 2570, 48.49
AUTOAXLES, EQ, 23-Feb-2021, 1142.30, 1148.05, 1177.95, 1135.85, 1147.00, 1146.55, 1161.12, 8774, 101.88, 1190, 4055, 46.22
AUTOIND, EQ, 23-Feb-2021, 31.00, 31.05, 32.25, 30.75, 31.45, 31.35, 31.14, 18673, 5.81, 144, 14651, 78.46
AUTOLITIND, BZ, 23-Feb-2021, 27.05, 27.00, 28.10, 26.75, 26.90, 26.80, 27.03, 6007, 1.62, 63, -, -
AVADHSUGAR, EQ, 23-Feb-2021, 183.35, 188.00, 198.00, 187.00, 195.00, 194.45, 193.12, 149987, 289.66, 3349, 53612, 35.74
AVANTIFEED, EQ, 23-Feb-2021, 479.80, 481.00, 487.65, 480.00, 482.90, 482.75, 483.92, 134987, 653.23, 4552, 57604, 42.67
AVG, SM, 23-Feb-2021, 42.75, 42.75, 42.75, 42.00, 42.00, 42.00, 42.40, 12000, 5.09, 8, 12000, 100.00
AVROIND, SM, 23-Feb-2021, 38.50, 38.50, 38.50, 38.50, 38.50, 38.50, 38.50, 2000, 0.77, 1, 2000, 100.00
AVSL, SM, 23-Feb-2021, 33.10, 33.05, 33.05, 33.05, 33.05, 33.05, 33.05, 15000, 4.96, 2, 15000, 100.00
AVTNPL, EQ, 23-Feb-2021, 44.15, 44.50, 45.95, 43.75, 44.05, 43.90, 44.45, 148388, 65.96, 1479, 60889, 41.03
AWHCL, EQ, 23-Feb-2021, 296.65, 292.50, 316.00, 292.50, 315.45, 313.95, 303.08, 441412, 1337.83, 21063, 204506, 46.33
AXISBANK, EQ, 23-Feb-2021, 719.45, 732.35, 734.95, 712.60, 718.00, 715.95, 723.36, 16804763, 121558.24, 209036, 5014217, 29.84
AXISBNKETF, EQ, 23-Feb-2021, 352.91, 354.32, 356.00, 350.00, 351.72, 351.43, 351.91, 749, 2.64, 60, 637, 85.05
AXISCADES, EQ, 23-Feb-2021, 46.95, 47.10, 48.40, 47.10, 48.20, 47.95, 47.89, 18277, 8.75, 342, 12475, 68.26
AXISGOLD, EQ, 23-Feb-2021, 40.47, 41.00, 41.25, 40.55, 40.77, 40.70, 40.88, 138985, 56.81, 2721, 86101, 61.95
AXISNIFTY, EQ, 23-Feb-2021, 153.15, 153.15, 156.89, 153.15, 156.40, 156.20, 155.46, 5840, 9.08, 173, 3472, 59.45
AYMSYNTEX, EQ, 23-Feb-2021, 48.15, 48.70, 50.55, 47.90, 50.55, 50.55, 49.57, 7595, 3.77, 106, 6421, 84.54
BAFNAPH, EQ, 23-Feb-2021, 127.75, 125.00, 125.00, 121.40, 121.60, 122.35, 122.54, 3245, 3.98, 164, 2587, 79.72
BAGFILMS, EQ, 23-Feb-2021, 2.75, 2.75, 2.80, 2.65, 2.75, 2.75, 2.70, 97096, 2.62, 150, 87951, 90.58
