SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACC, EQ, 22-Oct-2021, 2236.35, 2241.20, 2259.35, 2165.00, 2213.00, 2212.05, 2209.52, 528370, 11674.46, 31260, 122493, 23.18
ACCELYA, EQ, 22-Oct-2021, 1301.70, 1295.05, 1341.65, 1286.65, 1310.20, 1310.05, 1311.89, 21234, 278.57, 3088, 10178, 47.93
ACCORD, SM, 22-Oct-2021, 20.20, 19.50, 19.50, 19.20, 19.20, 19.20, 19.32, 10000, 1.93, 4, 10000, 100.00
ACCURACY, EQ, 22-Oct-2021, 170.20, 173.00, 174.00, 165.30, 171.00, 168.15, 169.16, 27577, 46.65, 625, 12334, 44.73
ACE, EQ, 22-Oct-2021, 246.35, 248.35, 255.90, 242.30, 243.90, 244.35, 248.28, 445993, 1107.33, 14405, 135564, 30.40
ACEINTEG, SM, 22-Oct-2021, 20.65, 21.65, 21.65, 21.65, 21.65, 21.65, 21.65, 4500, 0.97, 1, 4500, 100.00
ACRYSIL, EQ, 22-Oct-2021, 713.95, 713.95, 727.60, 678.30, 680.20, 687.75, 696.19, 77235, 537.71, 5643, 43327, 56.10
ADANIENT, EQ, 22-Oct-2021, 1595.05, 1595.05, 1608.80, 1537.00, 1542.00, 1543.00, 1580.51, 2580699, 40788.18, 52698, 805641, 31.22
ADANIGREEN, EQ, 22-Oct-2021, 1198.95, 1200.90, 1210.00, 1177.00, 1202.95, 1202.15, 1195.51, 301252, 3601.49, 22128, 176449, 58.57
ADANIPORTS, EQ, 22-Oct-2021, 779.35, 780.30, 787.30, 753.90, 763.00, 761.80, 770.02, 3860760, 29728.82, 65478, 902760, 23.38
ADANIPOWER, BE, 22-Oct-2021, 123.20, 120.00, 123.00, 117.05, 117.05, 117.05, 118.10, 3651239, 4311.97, 36023, -, -
ADANITRANS, BE, 22-Oct-2021, 1789.60, 1774.00, 1827.00, 1740.00, 1819.85, 1809.00, 1782.40, 141854, 2528.40, 12485, -, -
ADFFOODS, EQ, 22-Oct-2021, 869.60, 862.00, 900.00, 862.00, 881.90, 879.65, 885.19, 7011, 62.06, 1351, 3956, 56.43
ADL, BE, 22-Oct-2021, 45.15, 45.20, 47.30, 43.35, 46.50, 46.50, 44.27, 2462, 1.09, 19, -, -
ADORWELD, EQ, 22-Oct-2021, 682.30, 682.00, 702.00, 680.00, 682.05, 681.70, 690.35, 7260, 50.12, 800, 3905, 53.79
ADROITINFO, EQ, 22-Oct-2021, 13.30, 13.90, 13.90, 12.65, 12.75, 12.85, 13.00, 48850, 6.35, 199, 31954, 65.41
ADSL, EQ, 22-Oct-2021, 83.90, 84.40, 91.00, 82.00, 84.00, 83.05, 86.12, 559381, 481.76, 10460, 228242, 40.80
ADVANIHOTR, EQ, 22-Oct-2021, 77.40, 79.40, 79.65, 75.10, 75.55, 76.30, 77.23, 19628, 15.16, 378, 9483, 48.31
ADVENZYMES, EQ, 22-Oct-2021, 383.00, 383.70, 386.70, 367.55, 375.20, 372.30, 373.84, 233718, 873.74, 10069, 126411, 54.09
AEGISCHEM, EQ, 22-Oct-2021, 211.10, 212.25, 214.90, 207.75, 210.00, 210.30, 210.24, 616325, 1295.79, 18700, 343395, 55.72
AFFLE, EQ, 22-Oct-2021, 1066.70, 1080.00, 1146.00, 1060.45, 1098.10, 1098.20, 1106.49, 320632, 3547.76, 27599, 159591, 49.77
AGARIND, EQ, 22-Oct-2021, 332.70, 337.90, 339.90, 321.10, 328.40, 326.35, 330.51, 16867, 55.75, 835, 9176, 54.40
AGCNET, BE, 22-Oct-2021, 970.00, 950.60, 980.00, 921.50, 960.00, 963.20, 950.34, 5063, 48.12, 390, -, -
AGRITECH, BE, 22-Oct-2021, 71.45, 70.10, 72.95, 70.10, 70.30, 70.65, 70.76, 4168, 2.95, 54, -, -
AGROPHOS, EQ, 22-Oct-2021, 16.60, 17.30, 17.30, 15.75, 16.60, 16.30, 16.40, 52295, 8.58, 322, 32881, 62.88
AHLADA, EQ, 22-Oct-2021, 151.90, 150.00, 156.70, 148.25, 152.45, 151.80, 150.93, 10958, 16.54, 326, 6530, 59.59
AHLEAST, EQ, 22-Oct-2021, 186.80, 186.80, 193.95, 186.80, 188.35, 188.30, 189.70, 37287, 70.73, 258, 19717, 52.88
AHLUCONT, EQ, 22-Oct-2021, 361.25, 363.95, 368.00, 359.30, 362.00, 361.25, 363.77, 22259, 80.97, 2133, 10336, 46.44
AHLWEST, EQ, 22-Oct-2021, 280.65, 280.00, 281.40, 276.20, 281.00, 280.60, 279.43, 3697, 10.33, 66, 2337, 63.21
AIAENG, EQ, 22-Oct-2021, 1887.15, 1890.00, 1947.00, 1890.00, 1940.70, 1937.55, 1918.54, 69944, 1341.91, 8658, 46409, 66.35
AIRAN, EQ, 22-Oct-2021, 20.65, 21.10, 21.10, 20.25, 20.60, 20.55, 20.67, 41508, 8.58, 426, 31120, 74.97
AIROLAM, EQ, 22-Oct-2021, 71.15, 70.00, 73.25, 70.00, 73.00, 71.65, 72.29, 10717, 7.75, 175, 7030, 65.60
AISL, SM, 22-Oct-2021, 62.50, 62.50, 62.50, 62.50, 62.50, 62.50, 62.50, 1200, 0.75, 1, 1200, 100.00
AJANTPHARM, EQ, 22-Oct-2021, 2150.70, 2164.90, 2176.45, 2053.65, 2143.25, 2159.35, 2131.97, 56410, 1202.64, 11542, 27889, 49.44
AJMERA, BE, 22-Oct-2021, 322.00, 329.40, 332.40, 315.00, 320.00, 319.70, 321.32, 15790, 50.74, 298, -, -
AJOONI, EQ, 22-Oct-2021, 63.30, 64.90, 64.90, 59.00, 62.40, 61.50, 61.47, 640645, 393.78, 1650, 452867, 70.69
AJRINFRA, EQ, 22-Oct-2021, 1.50, 1.55, 1.55, 1.45, 1.45, 1.45, 1.49, 1652384, 24.56, 649, 1474490, 89.23
AKASH, EQ, 22-Oct-2021, 233.45, 238.80, 241.70, 226.80, 228.35, 228.40, 231.64, 14584, 33.78, 587, 8325, 57.08
AKG, EQ, 22-Oct-2021, 41.75, 42.50, 43.15, 41.00, 42.50, 42.10, 42.16, 19148, 8.07, 245, 11836, 61.81
AKSHARCHEM, EQ, 22-Oct-2021, 512.30, 516.00, 531.90, 492.10, 493.10, 495.40, 509.18, 34601, 176.18, 3773, 18287, 52.85
AKSHOPTFBR, EQ, 22-Oct-2021, 8.60, 8.65, 8.95, 8.60, 8.70, 8.70, 8.78, 315452, 27.70, 454, 189304, 60.01
AKZOINDIA, EQ, 22-Oct-2021, 2174.95, 2178.55, 2197.15, 2148.00, 2168.80, 2161.25, 2164.88, 6317, 136.76, 2080, 3117, 49.34
ALANKIT, EQ, 22-Oct-2021, 17.40, 17.50, 18.15, 17.45, 17.50, 17.55, 17.67, 2676759, 473.09, 2850, 1192788, 44.56
ALBERTDAVD, EQ, 22-Oct-2021, 584.45, 588.65, 594.00, 584.10, 585.80, 585.60, 587.89, 8751, 51.45, 1048, 4718, 53.91
ALEMBICLTD, EQ, 22-Oct-2021, 108.20, 109.10, 110.00, 106.55, 107.30, 107.50, 108.20, 139568, 151.01, 4037, 65661, 47.05
ALICON, EQ, 22-Oct-2021, 791.50, 782.00, 793.40, 775.15, 776.00, 776.45, 782.40, 10695, 83.68, 861, 6263, 58.56
ALKALI, EQ, 22-Oct-2021, 88.25, 88.70, 90.00, 85.05, 86.15, 86.05, 87.36, 33564, 29.32, 796, 19139, 57.02
ALKEM, EQ, 22-Oct-2021, 3791.05, 3792.00, 3835.00, 3707.00, 3735.20, 3747.25, 3754.50, 51978, 1951.51, 7251, 21859, 42.05
ALKYLAMINE, EQ, 22-Oct-2021, 3800.15, 3815.00, 3851.00, 3675.45, 3715.95, 3720.70, 3746.33, 42953, 1609.16, 13544, 24631, 57.34
ALLCARGO, EQ, 22-Oct-2021, 272.75, 275.00, 279.00, 266.00, 275.50, 272.25, 273.36, 610255, 1668.20, 16776, 195875, 32.10
ALLSEC, EQ, 22-Oct-2021, 452.10, 451.00, 456.70, 445.10, 454.95, 453.60, 450.98, 5199, 23.45, 352, 3041, 58.49
ALMONDZ, EQ, 22-Oct-2021, 141.35, 143.80, 148.40, 143.80, 148.25, 147.70, 147.35, 56392, 83.09, 860, 37859, 67.14
ALOKINDS, EQ, 22-Oct-2021, 23.40, 23.60, 23.85, 22.90, 23.15, 23.10, 23.30, 7522820, 1753.17, 12526, 3306137, 43.95
ALPA, EQ, 22-Oct-2021, 52.95, 53.70, 54.15, 51.75, 51.80, 52.05, 52.51, 29988, 15.75, 609, 18144, 60.50
ALPHAGEO, EQ, 22-Oct-2021, 417.95, 418.90, 423.00, 412.15, 415.00, 415.45, 418.95, 61037, 255.72, 3936, 10156, 16.64
ALPSINDUS, BE, 22-Oct-2021, 3.30, 3.25, 3.45, 3.15, 3.45, 3.45, 3.26, 128035, 4.18, 269, -, -
AMARAJABAT, EQ, 22-Oct-2021, 695.20, 699.70, 701.90, 688.00, 699.00, 698.95, 695.18, 846500, 5884.71, 30687, 326550, 38.58
AMBANIORG, SM, 22-Oct-2021, 97.00, 101.65, 101.75, 101.65, 101.75, 101.75, 101.70, 4000, 4.07, 2, 2000, 50.00
AMBER, EQ, 22-Oct-2021, 3324.60, 3325.10, 3499.00, 3325.10, 3360.00, 3392.40, 3407.48, 47096, 1604.79, 12268, 16482, 35.00
AMBICAAGAR, EQ, 22-Oct-2021, 19.20, 18.95, 19.55, 18.90, 19.05, 19.10, 19.25, 13798, 2.66, 129, 8983, 65.10
AMBIKCO, EQ, 22-Oct-2021, 1846.55, 1851.00, 1908.20, 1850.00, 1900.00, 1882.70, 1878.16, 26309, 494.13, 6207, 10134, 38.52
AMBUJACEM, EQ, 22-Oct-2021, 379.90, 380.20, 381.70, 372.00, 376.45, 376.10, 376.26, 5253226, 19765.78, 86481, 2752368, 52.39
AMDIND, EQ, 22-Oct-2021, 41.10, 40.30, 42.00, 39.05, 39.05, 39.05, 39.82, 52075, 20.74, 472, 35038, 67.28
AMIORG, EQ, 22-Oct-2021, 1226.00, 1225.00, 1256.00, 1189.00, 1210.00, 1199.75, 1216.51, 309401, 3763.88, 19144, 142450, 46.04
AMJLAND, EQ, 22-Oct-2021, 35.75, 35.90, 35.90, 34.10, 34.60, 34.55, 35.03, 39427, 13.81, 565, 22066, 55.97
AMRUTANJAN, EQ, 22-Oct-2021, 925.15, 936.10, 952.45, 896.55, 906.60, 905.15, 923.43, 126448, 1167.66, 13790, 39239, 31.03
ANANTRAJ, BE, 22-Oct-2021, 67.30, 67.35, 69.70, 67.35, 68.25, 68.15, 67.88, 186001, 126.26, 1022, -, -
ANDHRACEMT, EQ, 22-Oct-2021, 15.85, 16.15, 16.60, 15.80, 16.20, 16.20, 16.27, 548016, 89.18, 1566, 459987, 83.94
ANDHRAPAP, EQ, 22-Oct-2021, 230.75, 232.80, 234.00, 229.50, 232.70, 232.45, 230.96, 17189, 39.70, 489, 11483, 66.80
ANDHRSUGAR, EQ, 22-Oct-2021, 656.55, 650.60, 674.50, 633.00, 667.00, 669.10, 656.96, 90565, 594.98, 5207, 44769, 49.43
ANDREWYU, EQ, 22-Oct-2021, 25.35, 25.95, 25.95, 25.10, 25.15, 25.30, 25.42, 139864, 35.55, 1275, 82817, 59.21
ANGELBRKG, EQ, 22-Oct-2021, 1313.35, 1330.00, 1330.00, 1263.90, 1300.00, 1302.80, 1306.80, 568048, 7423.26, 37446, 209476, 36.88
ANIKINDS, EQ, 22-Oct-2021, 20.35, 21.10, 21.20, 20.00, 20.30, 20.05, 20.32, 18661, 3.79, 116, 13053, 69.95
ANKITMETAL, EQ, 22-Oct-2021, 3.45, 3.60, 3.60, 3.30, 3.60, 3.60, 3.52, 1788758, 62.95, 2095, 1021220, 57.09
ANMOL, EQ, 22-Oct-2021, 156.25, 159.20, 159.20, 154.35, 155.80, 155.70, 156.33, 50127, 78.36, 4579, 14936, 29.80
ANSALAPI, EQ, 22-Oct-2021, 12.05, 12.00, 12.40, 10.65, 11.65, 11.35, 11.57, 565480, 65.44, 1535, 352855, 62.40
ANSALHSG, EQ, 22-Oct-2021, 6.20, 6.25, 6.35, 6.05, 6.20, 6.10, 6.16, 120367, 7.41, 249, 64943, 53.95
ANTGRAPHIC, BE, 22-Oct-2021, 0.70, 0.65, 0.75, 0.65, 0.65, 0.70, 0.72, 84203, 0.61, 39, -, -
ANUP, EQ, 22-Oct-2021, 933.50, 945.00, 948.00, 920.25, 932.80, 932.50, 932.97, 12045, 112.38, 2395, 6626, 55.01
ANURAS, EQ, 22-Oct-2021, 806.80, 810.00, 815.10, 792.95, 808.00, 802.35, 804.28, 38762, 311.76, 2517, 23094, 59.58
APARINDS, EQ, 22-Oct-2021, 708.70, 709.00, 721.00, 674.60, 680.00, 681.95, 696.60, 54595, 380.31, 4372, 25506, 46.72
APCL, EQ, 22-Oct-2021, 389.75, 392.95, 395.80, 382.55, 382.80, 383.60, 387.90, 17288, 67.06, 1463, 11145, 64.47
APCOTEXIND, EQ, 22-Oct-2021, 388.55, 389.00, 398.00, 369.10, 374.55, 377.75, 383.63, 159748, 612.85, 7161, 65502, 41.00
APEX, EQ, 22-Oct-2021, 285.95, 288.00, 294.00, 277.80, 280.95, 279.05, 283.65, 111774, 317.04, 8229, 41768, 37.37
APLAPOLLO, EQ, 22-Oct-2021, 823.10, 826.05, 830.95, 809.10, 816.00, 816.45, 817.80, 382870, 3131.10, 19745, 272776, 71.25
APLLTD, EQ, 22-Oct-2021, 788.05, 781.00, 787.15, 762.00, 764.25, 767.75, 772.65, 182031, 1406.46, 8535, 62078, 34.10
APOLLO, EQ, 22-Oct-2021, 117.25, 118.00, 120.50, 115.95, 116.90, 117.55, 118.13, 122130, 144.27, 3966, 56923, 46.61
APOLLOHOSP, EQ, 22-Oct-2021, 4134.85, 4155.50, 4189.45, 4002.35, 4020.00, 4028.40, 4080.36, 347114, 14163.51, 35331, 128572, 37.04
APOLLOPIPE, EQ, 22-Oct-2021, 1863.20, 1887.90, 1998.00, 1819.80, 1849.00, 1859.60, 1903.04, 145740, 2773.49, 16248, 39303, 26.97
APOLLOTYRE, EQ, 22-Oct-2021, 226.15, 228.00, 230.00, 218.65, 220.90, 221.05, 223.17, 4081606, 9108.80, 40090, 1197423, 29.34
APOLSINHOT, EQ, 22-Oct-2021, 810.05, 833.80, 833.80, 786.30, 800.00, 798.35, 801.04, 3869, 30.99, 284, 3128, 80.85
APTECHT, EQ, 22-Oct-2021, 308.90, 310.00, 319.50, 303.65, 309.00, 311.05, 310.65, 371513, 1154.09, 9647, 128184, 34.50
APTUS, EQ, 22-Oct-2021, 312.95, 312.10, 323.00, 312.10, 314.40, 313.65, 318.24, 219950, 699.98, 7929, 113978, 51.82
ARCHIDPLY, EQ, 22-Oct-2021, 31.95, 33.00, 33.10, 30.20, 30.40, 30.50, 31.12, 23289, 7.25, 235, 17593, 75.54
ARCHIES, EQ, 22-Oct-2021, 16.95, 16.95, 17.40, 16.95, 17.15, 17.20, 17.25, 54657, 9.43, 276, 42937, 78.56
ARENTERP, EQ, 22-Oct-2021, 27.70, 27.00, 27.65, 26.50, 26.85, 27.35, 27.19, 2793, 0.76, 107, 2441, 87.40
ARIES, EQ, 22-Oct-2021, 141.45, 142.55, 144.50, 137.65, 141.50, 140.00, 141.26, 53012, 74.88, 1939, 30941, 58.37
ARIHANT, EQ, 22-Oct-2021, 44.15, 48.55, 48.55, 47.10, 48.55, 48.55, 48.52, 117335, 56.93, 365, 82654, 70.44
ARIHANTCAP, EQ, 22-Oct-2021, 140.45, 140.50, 144.45, 140.00, 140.25, 141.00, 141.29, 44267, 62.54, 1305, 24900, 56.25
ARIHANTSUP, EQ, 22-Oct-2021, 169.95, 174.25, 176.70, 156.10, 157.00, 160.85, 165.62, 349005, 578.01, 4331, 175985, 50.42
ARMANFIN, EQ, 22-Oct-2021, 966.55, 995.00, 1004.00, 951.00, 990.00, 982.25, 972.18, 27582, 268.15, 7195, 4690, 17.00
AROGRANITE, EQ, 22-Oct-2021, 62.70, 63.50, 66.65, 63.05, 65.60, 65.60, 65.03, 102421, 66.60, 1049, 67912, 66.31
ARROWGREEN, EQ, 22-Oct-2021, 112.15, 114.40, 114.65, 103.55, 107.90, 104.95, 108.42, 42942, 46.56, 3710, 11114, 25.88
ARSHIYA, EQ, 22-Oct-2021, 29.15, 29.90, 30.60, 28.50, 30.60, 30.25, 29.77, 255815, 76.14, 1281, 171640, 67.10
ARSSINFRA, EQ, 22-Oct-2021, 27.55, 27.65, 28.45, 27.05, 27.15, 27.30, 27.55, 19060, 5.25, 395, 12806, 67.19
ARTEMISMED, EQ, 22-Oct-2021, 33.75, 34.85, 35.20, 33.10, 34.70, 34.55, 33.98, 44597, 15.16, 541, 30561, 68.53
ARTNIRMAN, EQ, 22-Oct-2021, 34.30, 36.00, 36.00, 36.00, 36.00, 36.00, 36.00, 13300, 4.79, 41, 13300, 100.00
ARVEE, EQ, 22-Oct-2021, 88.45, 90.00, 90.00, 85.25, 85.55, 85.55, 86.85, 259, 0.22, 8, 14, 5.41
ARVIND, EQ, 22-Oct-2021, 132.10, 134.00, 137.00, 127.10, 128.95, 129.30, 132.18, 3419878, 4520.31, 30327, 962834, 28.15
ARVINDFASN, EQ, 22-Oct-2021, 327.20, 324.90, 333.05, 306.25, 308.10, 312.95, 319.52, 332460, 1062.27, 10536, 142878, 42.98
ARVSMART, BE, 22-Oct-2021, 188.60, 188.55, 194.95, 186.00, 190.00, 188.50, 190.14, 66709, 126.84, 425, -, -
ASAHIINDIA, EQ, 22-Oct-2021, 359.95, 358.10, 365.20, 355.00, 356.20, 357.00, 359.76, 29129, 104.79, 2268, 12208, 41.91
ASAHISONG, EQ, 22-Oct-2021, 335.85, 338.75, 343.90, 330.00, 332.00, 332.40, 336.45, 11196, 37.67, 1060, 6815, 60.87
ASAL, EQ, 22-Oct-2021, 81.75, 82.95, 84.00, 78.35, 78.65, 79.75, 81.48, 45765, 37.29, 749, 27889, 60.94
ASALCBR, EQ, 22-Oct-2021, 557.65, 566.65, 599.00, 551.00, 564.00, 565.50, 577.37, 152471, 880.32, 9676, 73670, 48.32
ASCOM, SM, 22-Oct-2021, 61.50, 64.00, 64.00, 64.00, 64.00, 64.00, 64.00, 4000, 2.56, 1, 4000, 100.00
ASHAPURMIN, EQ, 22-Oct-2021, 114.55, 114.60, 116.30, 110.00, 113.60, 112.55, 112.76, 100711, 113.56, 1580, 75582, 75.05
ASHIANA, EQ, 22-Oct-2021, 175.00, 179.00, 180.85, 175.00, 176.00, 178.80, 177.75, 133564, 237.41, 5142, 24324, 18.21
ASHIMASYN, EQ, 22-Oct-2021, 18.00, 18.45, 19.35, 18.05, 18.30, 18.10, 18.39, 45382, 8.35, 274, 30978, 68.26
ASHOKA, EQ, 22-Oct-2021, 114.15, 114.05, 116.45, 111.95, 112.50, 112.70, 113.98, 1335098, 1521.73, 12148, 508857, 38.11
ASHOKLEY, EQ, 22-Oct-2021, 141.05, 142.40, 144.25, 138.50, 138.95, 139.20, 141.33, 19631189, 27744.45, 126400, 6636225, 33.80
ASIANHOTNR, EQ, 22-Oct-2021, 86.00, 86.30, 86.70, 82.00, 82.70, 83.25, 84.08, 7705, 6.48, 273, 4905, 63.66
ASIANPAINT, EQ, 22-Oct-2021, 3002.00, 2975.00, 3002.95, 2912.15, 2970.55, 2982.40, 2947.33, 2855592, 84163.72, 227011, 1329467, 46.56
ASIANTILES, EQ, 22-Oct-2021, 136.45, 139.75, 140.90, 134.75, 136.90, 136.50, 137.17, 516631, 708.66, 9399, 265894, 51.47
ASLIND, SM, 22-Oct-2021, 20.60, 21.60, 21.60, 21.60, 21.60, 21.60, 21.60, 4000, 0.86, 1, 4000, 100.00
ASPINWALL, EQ, 22-Oct-2021, 178.70, 182.30, 182.30, 165.30, 171.00, 172.70, 177.68, 7962, 14.15, 1310, 3189, 40.05
ASTEC, EQ, 22-Oct-2021, 1228.25, 1236.60, 1242.10, 1221.00, 1229.00, 1234.35, 1233.54, 8211, 101.29, 1455, 5021, 61.15
ASTERDM, EQ, 22-Oct-2021, 195.20, 195.20, 198.75, 192.10, 194.05, 193.40, 195.70, 274596, 537.37, 6704, 84794, 30.88
ASTRAL, EQ, 22-Oct-2021, 2167.05, 2160.20, 2205.00, 2132.40, 2191.00, 2192.55, 2171.43, 328726, 7138.05, 36403, 178019, 54.15
ASTRAMICRO, EQ, 22-Oct-2021, 193.85, 194.60, 197.35, 191.00, 191.55, 191.65, 194.34, 311458, 605.29, 6312, 164396, 52.78
ASTRAZEN, EQ, 22-Oct-2021, 3053.80, 3053.80, 3089.70, 3030.00, 3039.00, 3039.90, 3054.19, 14393, 439.59, 2830, 5837, 40.55
ASTRON, EQ, 22-Oct-2021, 55.30, 55.45, 55.80, 53.10, 53.60, 53.60, 54.33, 120459, 65.45, 1612, 80445, 66.78
ATALREAL, SM, 22-Oct-2021, 167.10, 167.00, 173.85, 161.00, 173.85, 172.20, 169.54, 46400, 78.67, 26, 9600, 20.69
ATFL, EQ, 22-Oct-2021, 1009.70, 985.00, 1065.10, 972.00, 1052.00, 1044.40, 1015.49, 23297, 236.58, 2695, 13447, 57.72
ATGL, BE, 22-Oct-2021, 1466.85, 1460.00, 1460.00, 1393.55, 1420.00, 1429.85, 1444.39, 673481, 9727.71, 8874, -, -
ATLANTA, EQ, 22-Oct-2021, 12.95, 13.45, 13.45, 12.55, 13.00, 12.90, 12.92, 13096, 1.69, 67, 9705, 74.11
ATUL, EQ, 22-Oct-2021, 9483.60, 9600.00, 9739.95, 9439.75, 9640.00, 9649.30, 9624.65, 46248, 4451.21, 5687, 37153, 80.33
ATULAUTO, EQ, 22-Oct-2021, 226.05, 227.90, 235.00, 224.00, 228.25, 228.85, 229.67, 178682, 410.38, 5836, 90568, 50.69
AUBANK, EQ, 22-Oct-2021, 1180.20, 1185.00, 1217.95, 1172.00, 1215.15, 1214.40, 1204.52, 1184713, 14270.05, 49339, 342853, 28.94
AURIONPRO, EQ, 22-Oct-2021, 204.00, 212.45, 212.45, 196.00, 202.05, 199.00, 203.03, 26003, 52.79, 750, 16576, 63.75
AUROPHARMA, EQ, 22-Oct-2021, 705.90, 708.00, 712.85, 689.10, 694.35, 695.05, 698.75, 1592318, 11126.36, 72494, 638859, 40.12
