SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AIAENG, EQ, 07-Apr-2021, 1974.80, 1975.00, 1985.20, 1952.00, 1952.10, 1961.90, 1962.16, 21309, 418.12, 3471, 9270, 43.50
AIRAN, EQ, 07-Apr-2021, 16.15, 16.45, 16.45, 16.00, 16.35, 16.05, 16.20, 29584, 4.79, 212, 14790, 49.99
AISL, SM, 07-Apr-2021, 35.40, 34.00, 36.90, 34.00, 36.90, 36.70, 35.72, 10800, 3.86, 9, 2400, 22.22
AJANTPHARM, EQ, 07-Apr-2021, 1725.65, 1729.95, 1732.00, 1711.20, 1719.00, 1720.15, 1721.61, 118290, 2036.49, 7387, 77382, 65.42
AJMERA, EQ, 07-Apr-2021, 118.60, 117.50, 121.15, 117.50, 119.30, 118.85, 119.60, 56262, 67.29, 1268, 28270, 50.25
AJOONI, SM, 07-Apr-2021, 31.00, 31.20, 31.20, 31.20, 31.20, 31.20, 31.20, 26664, 8.32, 3, 26664, 100.00
AKASH, EQ, 07-Apr-2021, 191.15, 194.05, 210.25, 188.65, 210.20, 210.05, 200.06, 45841, 91.71, 734, 40329, 87.98
AKG, EQ, 07-Apr-2021, 57.05, 54.20, 54.20, 54.20, 54.20, 54.20, 54.20, 5729, 3.11, 19, 5729, 100.00
AKSHARCHEM, EQ, 07-Apr-2021, 249.10, 246.00, 253.75, 246.00, 249.00, 248.75, 249.11, 22569, 56.22, 474, 17059, 75.59
AKSHOPTFBR, EQ, 07-Apr-2021, 6.75, 6.70, 7.20, 6.50, 6.85, 6.85, 6.95, 1416968, 98.53, 1518, 852503, 60.16
AKZOINDIA, EQ, 07-Apr-2021, 2427.95, 2440.70, 2450.00, 2370.00, 2387.70, 2383.35, 2406.55, 12635, 304.07, 2470, 6279, 49.70
ALANKIT, EQ, 07-Apr-2021, 15.85, 16.20, 16.20, 15.30, 15.80, 15.85, 15.79, 103556, 16.35, 546, 75083, 72.50
ALBERTDAVD, EQ, 07-Apr-2021, 384.85, 384.85, 397.45, 383.05, 392.95, 391.25, 391.89, 8497, 33.30, 527, 6091, 71.68
ALEMBICLTD, EQ, 07-Apr-2021, 105.80, 106.30, 108.45, 106.15, 106.95, 106.95, 107.07, 478159, 511.97, 5187, 155505, 32.52
ALICON, EQ, 07-Apr-2021, 457.15, 457.15, 469.00, 450.90, 463.50, 462.10, 462.76, 10610, 49.10, 1443, 5883, 55.45
ALKALI, EQ, 07-Apr-2021, 54.95, 55.45, 59.00, 55.10, 59.00, 58.75, 57.51, 378238, 217.54, 3301, 155575, 41.13
ALKEM, EQ, 07-Apr-2021, 2722.85, 2740.00, 2780.20, 2716.50, 2736.00, 2727.05, 2736.01, 114603, 3135.55, 10016, 67864, 59.22
ALKYLAMINE, EQ, 07-Apr-2021, 5858.85, 5871.00, 6215.60, 5839.00, 6127.25, 6148.85, 6082.02, 139384, 8477.36, 24084, 27328, 19.61
ALLCARGO, EQ, 07-Apr-2021, 128.90, 129.30, 129.30, 127.65, 128.50, 128.45, 128.34, 79511, 102.05, 2106, 44718, 56.24
ALLSEC, EQ, 07-Apr-2021, 331.00, 336.65, 344.95, 330.35, 332.10, 335.40, 335.80, 12471, 41.88, 412, 8323, 66.74
ALMONDZ, EQ, 07-Apr-2021, 27.25, 27.85, 28.00, 26.55, 26.85, 27.20, 27.29, 13000, 3.55, 165, 9719, 74.76
ALOKINDS, EQ, 07-Apr-2021, 21.25, 21.25, 21.45, 20.75, 20.90, 20.95, 21.12, 4583925, 968.31, 6005, 2251135, 49.11
ALPA, EQ, 07-Apr-2021, 37.45, 37.95, 41.15, 37.00, 41.15, 41.15, 40.07, 358303, 143.57, 2023, 156013, 43.54
ALPHAGEO, EQ, 07-Apr-2021, 185.75, 184.95, 188.95, 178.00, 187.00, 187.15, 184.61, 8045, 14.85, 333, 5039, 62.64
ALPSINDUS, BE, 07-Apr-2021, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 17400, 0.29, 6, -, -
AMARAJABAT, EQ, 07-Apr-2021, 845.65, 845.90, 855.40, 832.00, 834.00, 836.35, 844.44, 909823, 7682.95, 28125, 456043, 50.12
AMBANIORG, SM, 07-Apr-2021, 46.00, 45.55, 45.55, 45.55, 45.55, 45.55, 45.55, 2000, 0.91, 1, 2000, 100.00
AMBER, EQ, 07-Apr-2021, 3170.10, 3175.00, 3308.85, 3161.35, 3200.00, 3199.20, 3221.59, 152040, 4898.10, 18229, 66063, 43.45
AMBIKCO, EQ, 07-Apr-2021, 923.60, 922.60, 922.60, 895.20, 900.00, 901.80, 906.05, 11051, 100.13, 1648, 6617, 59.88
AMBUJACEM, EQ, 07-Apr-2021, 305.50, 305.70, 311.30, 305.50, 308.30, 308.65, 308.76, 2808495, 8671.56, 45446, 872705, 31.07
AMDIND, BE, 07-Apr-2021, 17.20, 17.50, 17.95, 17.25, 17.85, 17.55, 17.76, 4014, 0.71, 45, -, -
AMJLAND, EQ, 07-Apr-2021, 23.05, 23.10, 23.45, 22.70, 22.90, 22.90, 22.98, 4919, 1.13, 77, 3613, 73.45
AMRUTANJAN, EQ, 07-Apr-2021, 559.85, 558.00, 575.30, 555.05, 568.00, 569.25, 568.88, 46222, 262.95, 2901, 22198, 48.02
ANANTRAJ, EQ, 07-Apr-2021, 53.30, 54.00, 54.60, 52.35, 52.90, 52.95, 53.20, 257282, 136.88, 1585, 157324, 61.15
ANDHRACEMT, EQ, 07-Apr-2021, 5.50, 5.50, 5.65, 5.45, 5.55, 5.55, 5.55, 201276, 11.17, 546, 138097, 68.61
ANDHRAPAP, EQ, 07-Apr-2021, 228.85, 225.85, 228.30, 214.70, 217.65, 216.65, 218.92, 102385, 224.15, 1625, 87717, 85.67
ANDHRSUGAR, EQ, 07-Apr-2021, 301.55, 301.00, 303.95, 300.60, 301.90, 301.15, 301.93, 20272, 61.21, 899, 10617, 52.37
ANGELBRKG, EQ, 07-Apr-2021, 289.70, 290.00, 299.00, 289.35, 296.65, 295.75, 294.58, 135707, 399.77, 3154, 61450, 45.28
ANIKINDS, EQ, 07-Apr-2021, 13.90, 13.90, 14.45, 13.50, 14.40, 14.30, 14.09, 13661, 1.92, 79, 9902, 72.48
ANKITMETAL, EQ, 07-Apr-2021, 0.95, 1.00, 1.00, 0.90, 0.90, 0.95, 0.94, 284328, 2.69, 141, 177304, 62.36
ANSALAPI, EQ, 07-Apr-2021, 6.70, 7.00, 7.00, 6.80, 7.00, 7.00, 6.99, 129009, 9.01, 176, 81610, 63.26
ANSALHSG, EQ, 07-Apr-2021, 5.40, 5.55, 5.60, 5.35, 5.50, 5.45, 5.46, 30121, 1.65, 63, 18554, 61.60
ANUP, EQ, 07-Apr-2021, 563.90, 572.00, 596.90, 552.65, 588.00, 590.70, 571.66, 47214, 269.90, 2899, 24163, 51.18
ANURAS, EQ, 07-Apr-2021, 552.10, 558.75, 563.75, 545.15, 557.70, 557.40, 556.49, 758597, 4221.55, 36410, 335966, 44.29
APARINDS, EQ, 07-Apr-2021, 469.30, 471.50, 485.00, 469.90, 477.00, 478.50, 480.07, 22316, 107.13, 1193, 10881, 48.76
APCL, EQ, 07-Apr-2021, 215.85, 216.90, 219.90, 215.05, 216.40, 216.05, 217.25, 23336, 50.70, 649, 13097, 56.12
APCOTEXIND, EQ, 07-Apr-2021, 179.05, 181.95, 183.90, 179.05, 182.50, 181.00, 181.88, 84909, 154.43, 2784, 37184, 43.79
APEX, EQ, 07-Apr-2021, 214.40, 215.40, 234.10, 206.60, 220.90, 220.00, 218.24, 254760, 555.98, 5391, 72475, 28.45
APLAPOLLO, EQ, 07-Apr-2021, 1211.55, 1236.00, 1274.90, 1226.85, 1252.00, 1244.05, 1249.59, 141391, 1766.80, 8477, 75252, 53.22
APLLTD, EQ, 07-Apr-2021, 972.70, 977.70, 986.50, 970.00, 977.65, 974.60, 977.98, 294512, 2880.28, 9354, 130294, 44.24
APOLLO, EQ, 07-Apr-2021, 94.90, 95.90, 95.90, 94.60, 94.80, 94.80, 94.93, 76672, 72.78, 1105, 57112, 74.49
APOLLOHOSP, EQ, 07-Apr-2021, 2983.55, 2999.00, 3115.00, 2998.75, 3103.65, 3097.80, 3053.09, 1240450, 37872.09, 60245, 271342, 21.87
APOLLOPIPE, EQ, 07-Apr-2021, 1002.80, 991.00, 1018.00, 990.20, 1010.00, 1003.55, 993.46, 80729, 802.01, 2105, 73040, 90.48
APOLLOTYRE, EQ, 07-Apr-2021, 222.75, 222.00, 226.25, 221.25, 225.35, 225.70, 223.66, 4562985, 10205.41, 28493, 1004169, 22.01
APOLSINHOT, EQ, 07-Apr-2021, 541.30, 530.00, 550.75, 530.00, 537.00, 537.55, 539.00, 552, 2.98, 73, 446, 80.80
APTECHT, EQ, 07-Apr-2021, 219.20, 218.55, 222.65, 216.50, 218.50, 218.90, 219.65, 257100, 564.71, 7272, 76141, 29.62
ARCHIDPLY, BE, 07-Apr-2021, 30.80, 30.00, 31.95, 29.50, 29.55, 29.85, 30.39, 14329, 4.36, 92, -, -
ARCHIES, EQ, 07-Apr-2021, 11.00, 11.30, 11.70, 11.00, 11.70, 11.60, 11.45, 57173, 6.54, 240, 49460, 86.51
ARENTERP, EQ, 07-Apr-2021, 11.00, 11.25, 11.55, 10.95, 10.95, 10.95, 11.06, 149, 0.02, 20, 137, 91.95
ARIES, EQ, 07-Apr-2021, 82.40, 83.00, 85.90, 82.65, 84.00, 83.85, 84.43, 31958, 26.98, 777, 15435, 48.30
ARIHANT, EQ, 07-Apr-2021, 18.15, 18.15, 19.05, 18.10, 18.35, 18.50, 18.78, 698, 0.13, 39, 618, 88.54
ARIHANTSUP, EQ, 07-Apr-2021, 35.90, 35.75, 36.80, 35.35, 36.65, 36.20, 36.28, 25184, 9.14, 119, 4053, 16.09
ARMANFIN, EQ, 07-Apr-2021, 592.25, 597.05, 608.90, 597.05, 607.00, 606.45, 604.67, 5774, 34.91, 506, 3626, 62.80
AROGRANITE, EQ, 07-Apr-2021, 40.30, 39.90, 41.75, 39.90, 40.80, 40.70, 40.80, 21448, 8.75, 267, 13416, 62.55
ARROWGREEN, BE, 07-Apr-2021, 73.50, 75.00, 75.00, 70.25, 70.75, 70.75, 71.13, 1056, 0.75, 35, -, -
ARSHIYA, BE, 07-Apr-2021, 31.25, 31.65, 31.65, 29.80, 30.30, 30.40, 30.49, 17321, 5.28, 113, -, -
ARSSINFRA, EQ, 07-Apr-2021, 23.10, 23.25, 24.10, 23.00, 23.35, 23.30, 23.33, 23655, 5.52, 206, 12657, 53.51
ARTEMISMED, EQ, 07-Apr-2021, 214.45, 215.00, 215.10, 211.05, 213.00, 212.90, 213.82, 11225, 24.00, 217, 9771, 87.05
ARVEE, EQ, 07-Apr-2021, 64.10, 67.30, 67.30, 67.30, 67.30, 67.30, 67.30, 50, 0.03, 1, 50, 100.00
ARVIND, EQ, 07-Apr-2021, 66.70, 67.20, 68.70, 65.90, 68.05, 68.30, 67.30, 1284220, 864.24, 8746, 423447, 32.97
ARVINDFASN, EQ, 07-Apr-2021, 141.10, 142.70, 142.75, 140.90, 141.10, 141.40, 141.67, 111569, 158.06, 1702, 63135, 56.59
ARVSMART, EQ, 07-Apr-2021, 100.05, 99.35, 102.25, 99.35, 100.25, 100.60, 100.82, 64999, 65.53, 668, 34140, 52.52
ASAHIINDIA, EQ, 07-Apr-2021, 302.65, 303.00, 312.00, 302.05, 309.00, 308.90, 308.36, 64587, 199.16, 3597, 20541, 31.80
ASAHISONG, EQ, 07-Apr-2021, 318.25, 321.95, 324.05, 316.10, 320.35, 319.05, 320.55, 11196, 35.89, 332, 8471, 75.66
ASAL, BE, 07-Apr-2021, 33.70, 34.50, 34.50, 33.20, 34.50, 34.25, 33.96, 4710, 1.60, 21, -, -
ASALCBR, EQ, 07-Apr-2021, 449.45, 455.00, 457.80, 430.00, 443.00, 439.45, 441.81, 154589, 683.00, 8176, 70478, 45.59
ASHAPURMIN, EQ, 07-Apr-2021, 112.15, 117.75, 117.75, 117.75, 117.75, 117.75, 117.75, 76729, 90.35, 285, 56123, 73.14
ASHIANA, EQ, 07-Apr-2021, 153.25, 152.35, 154.25, 144.50, 148.15, 149.25, 148.42, 185080, 274.70, 6657, 67317, 36.37
ASHIMASYN, EQ, 07-Apr-2021, 15.65, 15.65, 16.00, 15.20, 15.20, 15.25, 15.47, 28855, 4.46, 178, 20347, 70.51
ASHOKA, EQ, 07-Apr-2021, 96.05, 95.60, 97.40, 95.60, 96.50, 96.55, 96.70, 355258, 343.52, 3209, 174647, 49.16
ASHOKLEY, EQ, 07-Apr-2021, 112.50, 113.00, 117.15, 112.50, 116.50, 116.75, 116.01, 21921323, 25430.21, 72187, 5426318, 24.75
ASIANHOTNR, EQ, 07-Apr-2021, 64.05, 64.75, 64.75, 63.05, 63.90, 63.95, 63.77, 77494, 49.42, 99, 76264, 98.41
ASIANPAINT, EQ, 07-Apr-2021, 2611.60, 2605.00, 2668.05, 2600.10, 2621.60, 2628.60, 2644.44, 1937977, 51248.72, 110658, 632530, 32.64
ASIANTILES, EQ, 07-Apr-2021, 172.30, 172.95, 173.00, 166.45, 167.85, 167.50, 168.92, 420925, 711.01, 5875, 282513, 67.12
ASLIND, SM, 07-Apr-2021, 16.00, 16.80, 16.80, 16.00, 16.00, 16.00, 16.72, 60000, 10.03, 5, 60000, 100.00
ASPINWALL, EQ, 07-Apr-2021, 185.60, 184.05, 186.05, 180.10, 180.10, 182.95, 183.81, 317, 0.58, 34, 193, 60.88
ASTEC, EQ, 07-Apr-2021, 1018.85, 1028.00, 1057.00, 1020.05, 1030.00, 1037.70, 1035.30, 28086, 290.78, 3142, 14562, 51.85
ASTERDM, EQ, 07-Apr-2021, 138.00, 138.15, 138.90, 134.65, 136.00, 135.05, 136.15, 624627, 850.43, 7704, 520137, 83.27
ASTRAL, EQ, 07-Apr-2021, 1556.60, 1562.00, 1607.60, 1551.95, 1579.00, 1581.40, 1580.54, 156339, 2471.00, 16109, 56587, 36.20
ASTRAMICRO, EQ, 07-Apr-2021, 126.15, 127.20, 130.25, 126.00, 126.55, 126.50, 127.84, 301292, 385.16, 4683, 109599, 36.38
ASTRAZEN, EQ, 07-Apr-2021, 3305.10, 3299.95, 3386.00, 3290.50, 3336.00, 3351.35, 3330.27, 40364, 1344.23, 6143, 14106, 34.95
ASTRON, EQ, 07-Apr-2021, 41.85, 42.00, 43.30, 41.80, 42.05, 42.15, 42.52, 71360, 30.34, 495, 40641, 56.95
ATFL, EQ, 07-Apr-2021, 843.15, 840.55, 865.00, 837.00, 863.15, 862.40, 857.36, 6396, 54.84, 686, 4438, 69.39
ATGL, EQ, 07-Apr-2021, 1206.15, 1206.50, 1208.90, 1085.55, 1103.00, 1103.60, 1129.59, 4168016, 47081.35, 149095, 1654001, 39.68
ATLANTA, EQ, 07-Apr-2021, 7.20, 7.00, 7.50, 7.00, 7.25, 7.25, 7.37, 19374, 1.43, 109, 14611, 75.42
ATUL, EQ, 07-Apr-2021, 7500.10, 7485.00, 8020.00, 7485.00, 7920.00, 7892.55, 7853.03, 58962, 4630.30, 12096, 18618, 31.58
ATULAUTO, EQ, 07-Apr-2021, 179.30, 180.00, 181.00, 177.05, 178.00, 177.90, 178.70, 73718, 131.74, 1969, 40210, 54.55
AUBANK, EQ, 07-Apr-2021, 1223.10, 1223.05, 1257.45, 1200.15, 1232.00, 1233.15, 1234.85, 824612, 10182.76, 47003, 202289, 24.53
AURIONPRO, EQ, 07-Apr-2021, 133.60, 136.00, 136.00, 130.20, 130.70, 131.40, 132.99, 48452, 64.43, 1193, 30958, 63.89
AUROPHARMA, EQ, 07-Apr-2021, 892.80, 897.45, 911.45, 893.00, 903.05, 905.00, 903.06, 1709966, 15441.99, 49831, 550723, 32.21
AUSOMENT, EQ, 07-Apr-2021, 49.70, 48.95, 49.40, 47.25, 49.00, 48.70, 48.41, 10421, 5.05, 182, 4641, 44.54
AUTOAXLES, EQ, 07-Apr-2021, 1036.90, 1050.00, 1066.95, 1039.00, 1060.10, 1063.90, 1053.52, 11379, 119.88, 1311, 6565, 57.69
AUTOIND, EQ, 07-Apr-2021, 41.85, 42.50, 42.50, 40.10, 41.85, 41.30, 41.09, 29884, 12.28, 301, 21748, 72.77
AVADHSUGAR, EQ, 07-Apr-2021, 180.25, 181.70, 185.25, 179.70, 182.75, 182.15, 182.58, 43200, 78.88, 876, 21595, 49.99
AVANTIFEED, EQ, 07-Apr-2021, 449.65, 448.00, 482.00, 443.00, 479.50, 475.70, 470.61, 1195774, 5627.44, 25661, 445667, 37.27
AVTNPL, EQ, 07-Apr-2021, 46.30, 46.70, 46.90, 45.70, 46.75, 46.50, 46.50, 78934, 36.70, 812, 51453, 65.18
AWHCL, EQ, 07-Apr-2021, 257.20, 257.50, 259.05, 254.00, 256.40, 257.00, 257.45, 42231, 108.72, 1734, 25694, 60.84
AXISBANK, EQ, 07-Apr-2021, 677.90, 680.50, 691.90, 668.40, 686.95, 688.25, 683.33, 14433515, 98628.26, 200276, 3014602, 20.89
AXISBNKETF, EQ, 07-Apr-2021, 325.74, 323.89, 331.54, 323.89, 331.54, 331.54, 328.28, 5593, 18.36, 43, 5131, 91.74
AXISCADES, EQ, 07-Apr-2021, 42.30, 42.60, 43.50, 42.15, 43.00, 43.25, 43.10, 78582, 33.87, 437, 62207, 79.16
AXISGOLD, EQ, 07-Apr-2021, 39.55, 40.19, 40.25, 39.65, 40.11, 40.07, 40.00, 223110, 89.24, 2189, 186941, 83.79
AXISNIFTY, EQ, 07-Apr-2021, 153.28, 154.50, 154.94, 152.95, 154.15, 154.48, 154.17, 3032, 4.67, 126, 1842, 60.75
AXISTECETF, EQ, 07-Apr-2021, 290.12, 298.82, 317.70, 262.95, 272.00, 270.18, 272.32, 17589, 47.90, 234, 15707, 89.30
AYMSYNTEX, EQ, 07-Apr-2021, 46.35, 46.85, 48.25, 45.50, 48.20, 47.80, 46.92, 12368, 5.80, 139, 9968, 80.60
BAFNAPH, BE, 07-Apr-2021, 130.30, 136.80, 136.80, 130.30, 136.80, 136.80, 136.36, 16713, 22.79, 240, -, -
BAGFILMS, EQ, 07-Apr-2021, 2.00, 2.00, 2.05, 1.95, 2.00, 2.00, 2.00, 245683, 4.91, 146, 233054, 94.86
