SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGREEN, EQ, 23-Mar-2021, 1252.20, 1309.00, 1314.80, 1282.00, 1308.00, 1313.65, 1312.51, 2252589, 29565.37, 36168, 1204480, 53.47
ADANIPORTS, EQ, 23-Mar-2021, 721.90, 730.25, 755.00, 727.10, 736.75, 738.55, 743.33, 30612174, 227549.16, 390324, 3171865, 10.36
ADANIPOWER, EQ, 23-Mar-2021, 96.80, 101.60, 101.60, 100.00, 101.60, 101.60, 101.51, 10903571, 11068.16, 26566, 6236966, 57.20
ADANITRANS, EQ, 23-Mar-2021, 792.15, 799.30, 860.00, 790.00, 850.00, 847.50, 837.15, 3050761, 25539.32, 85278, 1214950, 39.82
ADFFOODS, EQ, 23-Mar-2021, 895.50, 896.40, 916.00, 890.30, 894.00, 898.90, 907.33, 21717, 197.05, 3062, 7264, 33.45
ADHUNIKIND, EQ, 23-Mar-2021, 19.65, 19.90, 19.90, 19.15, 19.70, 19.55, 19.58, 13292, 2.60, 128, 7209, 54.24
ADL, BE, 23-Mar-2021, 28.05, 26.70, 27.85, 26.70, 26.90, 26.90, 27.05, 1063, 0.29, 29, -, -
ADORWELD, EQ, 23-Mar-2021, 315.30, 315.55, 324.90, 315.50, 320.00, 320.25, 321.27, 14450, 46.42, 687, 7929, 54.87
ADROITINFO, BE, 23-Mar-2021, 10.30, 10.30, 10.30, 9.80, 9.80, 9.80, 9.80, 746, 0.07, 6, -, -
ADSL, EQ, 23-Mar-2021, 48.30, 47.70, 49.85, 47.70, 48.40, 48.30, 48.77, 143793, 70.13, 841, 95560, 66.46
ADVANIHOTR, EQ, 23-Mar-2021, 61.15, 63.85, 63.85, 59.50, 59.50, 60.50, 61.03, 14042, 8.57, 215, 11225, 79.94
ADVENZYMES, EQ, 23-Mar-2021, 355.15, 357.00, 357.40, 346.50, 350.75, 350.55, 350.20, 194321, 680.52, 9573, 106793, 54.96
AEGISCHEM, EQ, 23-Mar-2021, 294.80, 295.25, 297.45, 284.00, 286.55, 286.80, 288.42, 185570, 535.22, 5431, 98693, 53.18
AFFLE, EQ, 23-Mar-2021, 5299.05, 5328.00, 5564.00, 5225.00, 5564.00, 5564.00, 5387.63, 89630, 4828.93, 14543, 54405, 60.70
AGARIND, BE, 23-Mar-2021, 145.15, 151.75, 152.40, 150.55, 152.40, 152.40, 152.25, 6515, 9.92, 85, -, -
AGCNET, EQ, 23-Mar-2021, 1039.90, 1059.00, 1070.00, 1016.65, 1069.95, 1057.85, 1049.18, 5500, 57.71, 280, 4052, 73.67
AGRITECH, EQ, 23-Mar-2021, 33.75, 33.95, 34.50, 33.30, 34.00, 34.00, 33.87, 6583, 2.23, 147, 3423, 52.00
AGROPHOS, EQ, 23-Mar-2021, 12.00, 12.75, 13.20, 12.35, 13.20, 13.20, 13.04, 214817, 28.01, 595, 133378, 62.09
AHLADA, EQ, 23-Mar-2021, 95.60, 95.60, 99.55, 95.60, 98.95, 97.35, 97.18, 2385, 2.32, 50, 1698, 71.19
AHLEAST, EQ, 23-Mar-2021, 161.65, 162.35, 163.00, 160.30, 160.30, 161.65, 162.07, 1771, 2.87, 57, 1409, 79.56
AHLUCONT, EQ, 23-Mar-2021, 305.15, 302.40, 307.10, 298.25, 305.00, 304.55, 303.32, 22941, 69.58, 730, 12590, 54.88
AHLWEST, EQ, 23-Mar-2021, 215.15, 217.00, 217.90, 210.25, 217.00, 216.25, 213.30, 389, 0.83, 101, 265, 68.12
AIAENG, EQ, 23-Mar-2021, 1913.20, 1921.00, 1921.00, 1882.10, 1887.40, 1901.75, 1903.29, 46351, 882.19, 3653, 28222, 60.89
AIRAN, EQ, 23-Mar-2021, 16.15, 16.25, 17.00, 16.15, 16.95, 16.70, 16.79, 102687, 17.24, 353, 87898, 85.60
AIROLAM, SM, 23-Mar-2021, 27.00, 26.95, 27.00, 26.95, 27.00, 27.00, 26.98, 9000, 2.43, 3, 9000, 100.00
AISL, SM, 23-Mar-2021, 32.65, 32.50, 34.20, 31.85, 34.20, 34.10, 33.15, 24000, 7.96, 20, 9600, 40.00
AJANTPHARM, EQ, 23-Mar-2021, 1778.80, 1794.10, 1814.95, 1758.00, 1788.15, 1802.00, 1794.56, 111413, 1999.38, 12828, 66549, 59.73
AJMERA, EQ, 23-Mar-2021, 130.25, 129.95, 129.95, 123.65, 124.00, 124.35, 125.83, 120261, 151.32, 3245, 57075, 47.46
AKASH, EQ, 23-Mar-2021, 206.30, 206.00, 206.00, 192.00, 199.50, 197.30, 199.25, 13412, 26.72, 1676, 7202, 53.70
AKG, EQ, 23-Mar-2021, 90.30, 85.80, 85.80, 85.80, 85.80, 85.80, 85.80, 448, 0.38, 11, 448, 100.00
AKSHARCHEM, EQ, 23-Mar-2021, 235.75, 237.20, 242.00, 236.00, 237.70, 237.75, 238.92, 10130, 24.20, 449, 6148, 60.69
AKSHOPTFBR, EQ, 23-Mar-2021, 5.95, 6.00, 6.40, 5.90, 6.35, 6.30, 6.24, 289057, 18.03, 497, 202039, 69.90
AKZOINDIA, EQ, 23-Mar-2021, 2213.60, 2230.00, 2264.95, 2172.00, 2182.00, 2192.90, 2202.33, 34297, 755.33, 3522, 23415, 68.27
ALANKIT, EQ, 23-Mar-2021, 15.10, 15.45, 15.45, 15.10, 15.25, 15.30, 15.31, 66781, 10.22, 246, 54531, 81.66
ALBERTDAVD, EQ, 23-Mar-2021, 384.30, 387.00, 393.55, 385.00, 385.40, 386.25, 388.00, 10023, 38.89, 511, 7051, 70.35
ALEMBICLTD, EQ, 23-Mar-2021, 101.10, 101.95, 114.50, 101.25, 114.00, 113.40, 110.34, 9578347, 10568.80, 60382, 2279079, 23.79
ALICON, EQ, 23-Mar-2021, 489.50, 491.00, 523.60, 489.35, 491.80, 506.50, 508.16, 37030, 188.17, 2185, 10970, 29.62
ALKALI, EQ, 23-Mar-2021, 47.60, 47.60, 50.00, 47.40, 49.50, 49.40, 48.86, 19260, 9.41, 304, 8651, 44.92
ALKEM, EQ, 23-Mar-2021, 2620.55, 2642.00, 2650.00, 2585.00, 2598.00, 2597.50, 2599.42, 98033, 2548.29, 10402, 52751, 53.81
ALKYLAMINE, EQ, 23-Mar-2021, 5330.15, 5345.00, 5990.00, 5345.00, 5861.00, 5833.35, 5782.54, 283631, 16401.07, 45064, 58978, 20.79
ALLCARGO, EQ, 23-Mar-2021, 130.75, 130.80, 132.35, 130.05, 130.10, 130.30, 130.67, 84139, 109.95, 1023, 51045, 60.67
ALLSEC, EQ, 23-Mar-2021, 317.80, 323.85, 349.00, 320.00, 340.85, 342.05, 339.27, 31912, 108.27, 1152, 12689, 39.76
ALMONDZ, EQ, 23-Mar-2021, 27.20, 27.75, 28.55, 27.55, 28.55, 28.55, 28.45, 5400, 1.54, 31, 3130, 57.96
ALOKINDS, EQ, 23-Mar-2021, 20.90, 20.90, 21.25, 20.60, 20.95, 21.05, 20.98, 8914177, 1870.64, 7885, 3619993, 40.61
ALPA, EQ, 23-Mar-2021, 36.50, 36.50, 39.90, 36.05, 39.00, 39.20, 38.06, 67967, 25.87, 662, 29396, 43.25
ALPHAGEO, EQ, 23-Mar-2021, 192.55, 192.60, 203.70, 190.00, 190.10, 192.85, 195.15, 17993, 35.11, 1876, 8156, 45.33
ALPSINDUS, BE, 23-Mar-2021, 1.90, 1.85, 1.95, 1.85, 1.85, 1.85, 1.85, 13811, 0.26, 25, -, -
AMARAJABAT, EQ, 23-Mar-2021, 874.40, 878.35, 886.45, 874.15, 875.00, 877.25, 879.11, 495199, 4353.34, 16609, 168256, 33.98
AMBER, EQ, 23-Mar-2021, 3335.85, 3363.00, 3383.60, 3250.00, 3270.00, 3284.40, 3291.27, 123014, 4048.73, 24426, 88151, 71.66
AMBIKCO, EQ, 23-Mar-2021, 981.85, 985.55, 994.60, 943.00, 950.00, 949.30, 956.38, 68239, 652.62, 3169, 53354, 78.19
AMBUJACEM, EQ, 23-Mar-2021, 295.60, 297.20, 306.40, 293.55, 304.90, 304.45, 300.96, 11750637, 35364.66, 108861, 2525906, 21.50
AMDIND, BE, 23-Mar-2021, 18.35, 18.00, 18.95, 17.55, 18.60, 18.40, 18.14, 40800, 7.40, 125, -, -
AMJLAND, EQ, 23-Mar-2021, 23.50, 23.55, 24.30, 23.00, 23.15, 23.15, 23.69, 16757, 3.97, 131, 13839, 82.59
AMRUTANJAN, EQ, 23-Mar-2021, 519.30, 525.00, 525.90, 512.00, 514.90, 513.70, 517.86, 37954, 196.55, 2157, 17280, 45.53
ANANTRAJ, EQ, 23-Mar-2021, 54.10, 54.50, 56.80, 54.50, 56.80, 56.80, 56.24, 479764, 269.83, 2178, 378936, 78.98
ANDHRACEMT, EQ, 23-Mar-2021, 5.90, 6.05, 6.05, 5.65, 5.70, 5.70, 5.80, 300251, 17.41, 725, 223541, 74.45
ANDHRAPAP, EQ, 23-Mar-2021, 233.35, 231.50, 238.70, 231.50, 235.50, 235.60, 236.12, 14269, 33.69, 524, 8277, 58.01
ANDHRSUGAR, EQ, 23-Mar-2021, 304.95, 306.60, 311.05, 300.45, 301.65, 301.30, 306.03, 36466, 111.60, 1264, 20524, 56.28
ANGELBRKG, EQ, 23-Mar-2021, 313.95, 317.90, 317.90, 313.05, 314.00, 314.35, 314.59, 26343, 82.87, 1253, 13038, 49.49
ANIKINDS, EQ, 23-Mar-2021, 16.25, 16.55, 16.90, 16.00, 16.50, 16.40, 16.37, 13310, 2.18, 72, 11018, 82.78
ANKITMETAL, EQ, 23-Mar-2021, 1.10, 1.10, 1.15, 1.05, 1.15, 1.15, 1.11, 81322, 0.90, 65, 66323, 81.56
ANSALAPI, EQ, 23-Mar-2021, 6.65, 6.65, 6.95, 6.60, 6.65, 6.75, 6.89, 147316, 10.15, 231, 108924, 73.94
ANSALHSG, EQ, 23-Mar-2021, 5.85, 5.95, 6.00, 5.75, 5.80, 5.85, 5.90, 61344, 3.62, 118, 35492, 57.86
ANUP, EQ, 23-Mar-2021, 588.60, 589.00, 604.95, 578.00, 589.00, 588.40, 589.02, 19017, 112.01, 2135, 8073, 42.45
APARINDS, EQ, 23-Mar-2021, 462.05, 462.05, 469.00, 458.00, 460.00, 461.10, 463.30, 29391, 136.17, 1155, 19763, 67.24
APCL, EQ, 23-Mar-2021, 211.55, 214.00, 216.00, 211.55, 213.00, 212.45, 213.40, 27696, 59.10, 690, 16641, 60.08
APCOTEXIND, EQ, 23-Mar-2021, 180.20, 180.80, 183.25, 168.70, 176.50, 176.35, 176.94, 112435, 198.95, 4120, 42405, 37.72
APEX, EQ, 23-Mar-2021, 221.65, 222.70, 224.20, 219.20, 220.20, 220.30, 221.55, 66490, 147.31, 2468, 33586, 50.51
APLAPOLLO, EQ, 23-Mar-2021, 1283.80, 1273.75, 1346.00, 1271.35, 1320.00, 1321.70, 1326.99, 564849, 7495.52, 14336, 428398, 75.84
APLLTD, EQ, 23-Mar-2021, 916.20, 922.25, 939.95, 906.00, 936.00, 932.85, 931.63, 784748, 7310.94, 8536, 558805, 71.21
APOLLO, EQ, 23-Mar-2021, 99.15, 99.80, 102.65, 99.05, 99.70, 99.70, 100.26, 159587, 160.00, 3351, 74900, 46.93
APOLLOHOSP, EQ, 23-Mar-2021, 2905.10, 2917.90, 2967.80, 2896.85, 2949.00, 2946.75, 2935.85, 630061, 18497.65, 33213, 169292, 26.87
APOLLOPIPE, EQ, 23-Mar-2021, 827.65, 831.90, 938.00, 826.75, 896.95, 902.45, 876.49, 184229, 1614.75, 7607, 104856, 56.92
APOLLOTYRE, EQ, 23-Mar-2021, 224.40, 225.40, 231.15, 222.50, 229.00, 229.15, 228.42, 5540415, 12655.69, 36649, 667476, 12.05
APOLSINHOT, EQ, 23-Mar-2021, 529.75, 541.10, 552.20, 526.75, 548.00, 549.30, 544.67, 764, 4.16, 85, 581, 76.05
APTECHT, EQ, 23-Mar-2021, 208.45, 207.10, 212.95, 205.70, 206.40, 206.50, 208.33, 240178, 500.36, 4502, 70001, 29.15
ARCHIDPLY, BE, 23-Mar-2021, 33.10, 32.95, 33.50, 32.05, 32.85, 32.95, 32.87, 9191, 3.02, 75, -, -
ARCHIES, EQ, 23-Mar-2021, 10.95, 10.95, 11.25, 10.95, 11.25, 11.20, 11.15, 31679, 3.53, 100, 27779, 87.69
ARENTERP, EQ, 23-Mar-2021, 11.55, 11.80, 12.10, 11.20, 11.45, 11.45, 11.82, 4188, 0.50, 124, 2232, 53.30
ARIES, EQ, 23-Mar-2021, 88.60, 88.00, 92.15, 86.55, 87.60, 88.70, 89.87, 46517, 41.80, 779, 19685, 42.32
ARIHANT, EQ, 23-Mar-2021, 19.20, 19.20, 20.00, 18.45, 18.50, 18.45, 18.69, 4681, 0.88, 159, 4473, 95.56
ARIHANTSUP, EQ, 23-Mar-2021, 34.35, 34.50, 36.40, 33.45, 36.40, 34.65, 34.21, 36493, 12.49, 200, 11186, 30.65
ARMANFIN, EQ, 23-Mar-2021, 633.10, 633.65, 642.65, 621.70, 625.00, 629.60, 633.28, 3541, 22.42, 313, 2438, 68.85
AROGRANITE, EQ, 23-Mar-2021, 42.50, 43.65, 43.65, 42.35, 42.55, 42.95, 42.99, 15551, 6.68, 215, 9307, 59.85
ARROWGREEN, BE, 23-Mar-2021, 73.10, 75.90, 76.60, 69.50, 75.80, 72.40, 72.79, 3157, 2.30, 61, -, -
ARSHIYA, BE, 23-Mar-2021, 36.80, 38.60, 38.60, 37.55, 38.60, 38.60, 38.56, 37641, 14.51, 164, -, -
ARSSINFRA, EQ, 23-Mar-2021, 22.00, 22.35, 23.15, 21.75, 22.05, 22.30, 22.29, 12611, 2.81, 153, 8391, 66.54
ARTEMISMED, EQ, 23-Mar-2021, 224.45, 221.90, 232.50, 221.90, 229.00, 228.80, 229.04, 11130, 25.49, 222, 10124, 90.96
ARVEE, EQ, 23-Mar-2021, 43.55, 45.70, 45.70, 45.70, 45.70, 45.70, 45.70, 500, 0.23, 1, 500, 100.00
ARVIND, EQ, 23-Mar-2021, 72.35, 72.65, 73.95, 70.85, 71.55, 71.60, 72.24, 525811, 379.85, 4491, 283686, 53.95
ARVINDFASN, EQ, 23-Mar-2021, 153.85, 153.30, 154.60, 150.00, 151.35, 150.70, 151.92, 122071, 185.45, 3044, 56575, 46.35
ARVSMART, EQ, 23-Mar-2021, 97.05, 98.00, 98.45, 96.60, 96.95, 97.15, 97.74, 61100, 59.72, 540, 29449, 48.20
ASAHIINDIA, EQ, 23-Mar-2021, 302.60, 302.00, 306.95, 294.00, 296.15, 298.05, 299.18, 30233, 90.45, 945, 15444, 51.08
ASAHISONG, EQ, 23-Mar-2021, 312.85, 312.00, 325.45, 312.00, 319.00, 316.45, 317.90, 8123, 25.82, 382, 3760, 46.29
ASAL, BE, 23-Mar-2021, 35.25, 36.15, 36.15, 33.55, 34.70, 34.75, 34.52, 7295, 2.52, 54, -, -
ASALCBR, EQ, 23-Mar-2021, 427.70, 431.00, 441.50, 427.95, 432.85, 433.55, 432.54, 92633, 400.67, 3519, 57886, 62.49
ASHAPURMIN, EQ, 23-Mar-2021, 99.45, 96.90, 104.40, 94.50, 104.40, 104.40, 99.51, 477727, 475.38, 4132, 274736, 57.51
ASHIANA, EQ, 23-Mar-2021, 136.80, 137.90, 139.20, 134.00, 134.10, 136.90, 137.26, 53643, 73.63, 2122, 24426, 45.53
ASHIMASYN, EQ, 23-Mar-2021, 15.85, 16.00, 16.40, 15.10, 15.20, 15.15, 15.43, 97838, 15.10, 332, 67963, 69.46
ASHOKA, EQ, 23-Mar-2021, 102.70, 103.00, 104.85, 101.55, 102.05, 102.20, 103.11, 702837, 724.69, 9561, 226368, 32.21
ASHOKLEY, EQ, 23-Mar-2021, 113.75, 114.00, 116.80, 113.80, 114.75, 114.75, 115.11, 17279901, 19890.36, 70145, 3490995, 20.20
ASIANHOTNR, EQ, 23-Mar-2021, 67.60, 68.50, 68.50, 65.30, 66.05, 66.20, 67.59, 5303, 3.58, 111, 4836, 91.19
ASIANPAINT, EQ, 23-Mar-2021, 2425.70, 2430.00, 2433.95, 2398.20, 2410.00, 2410.30, 2411.16, 1745466, 42085.91, 92301, 974473, 55.83
ASIANTILES, EQ, 23-Mar-2021, 160.25, 160.95, 167.00, 159.60, 167.00, 165.00, 162.10, 1153875, 1870.47, 14503, 594639, 51.53
ASPINWALL, EQ, 23-Mar-2021, 180.85, 183.35, 186.10, 179.25, 185.00, 181.50, 181.75, 1683, 3.06, 79, 1005, 59.71
ASTEC, EQ, 23-Mar-2021, 1072.15, 1076.60, 1092.65, 1045.00, 1062.00, 1055.15, 1071.61, 13541, 145.11, 2499, 7194, 53.13
ASTERDM, EQ, 23-Mar-2021, 143.40, 143.80, 144.80, 136.05, 137.05, 137.25, 139.05, 433793, 603.20, 7852, 241131, 55.59
ASTRAL, EQ, 23-Mar-2021, 1705.45, 1713.00, 1718.00, 1660.05, 1669.00, 1667.55, 1676.28, 185103, 3102.85, 23795, 99745, 53.89
ASTRAMICRO, EQ, 23-Mar-2021, 139.35, 140.90, 143.90, 138.00, 139.10, 138.85, 141.68, 396381, 561.60, 4623, 153881, 38.82
ASTRAZEN, EQ, 23-Mar-2021, 3292.00, 3341.50, 3364.00, 3291.00, 3295.00, 3318.95, 3333.15, 51443, 1714.67, 6869, 12107, 23.53
ASTRON, EQ, 23-Mar-2021, 44.10, 44.10, 45.90, 43.30, 44.00, 44.10, 44.69, 46854, 20.94, 608, 21607, 46.12
ATFL, EQ, 23-Mar-2021, 814.50, 818.60, 834.10, 811.60, 820.00, 817.85, 822.47, 6090, 50.09, 779, 2295, 37.68
ATGL, EQ, 23-Mar-2021, 819.10, 833.00, 914.70, 832.60, 911.00, 895.15, 891.62, 3992130, 35594.82, 93177, 1122587, 28.12
ATLANTA, EQ, 23-Mar-2021, 7.30, 7.30, 7.50, 7.15, 7.25, 7.25, 7.29, 8119, 0.59, 78, 6072, 74.79
ATUL, EQ, 23-Mar-2021, 6920.45, 6960.95, 7125.00, 6830.10, 7035.00, 7024.60, 6996.51, 49873, 3489.37, 10359, 23483, 47.09
ATULAUTO, EQ, 23-Mar-2021, 183.80, 186.75, 190.00, 184.40, 187.50, 187.75, 187.14, 68207, 127.64, 1897, 30809, 45.17
AUBANK, EQ, 23-Mar-2021, 1222.90, 1235.00, 1271.90, 1220.35, 1230.70, 1245.30, 1251.24, 1286084, 16092.04, 47199, 448730, 34.89
AURIONPRO, EQ, 23-Mar-2021, 124.70, 124.75, 129.90, 123.00, 127.00, 128.05, 126.95, 82481, 104.71, 1336, 47110, 57.12
AUROPHARMA, EQ, 23-Mar-2021, 835.25, 838.00, 848.50, 830.50, 846.00, 846.15, 841.05, 1549710, 13033.82, 35628, 590156, 38.08
AUSOMENT, EQ, 23-Mar-2021, 48.55, 48.60, 50.60, 47.95, 49.90, 49.85, 48.94, 6669, 3.26, 121, 3115, 46.71
AUTOAXLES, EQ, 23-Mar-2021, 1130.70, 1136.40, 1150.90, 1126.00, 1135.00, 1137.00, 1139.11, 23527, 268.00, 899, 20784, 88.34
AUTOIND, EQ, 23-Mar-2021, 38.55, 39.85, 40.45, 38.00, 40.15, 39.65, 39.34, 64486, 25.37, 469, 48654, 75.45
AVADHSUGAR, EQ, 23-Mar-2021, 190.45, 191.35, 196.50, 191.35, 191.50, 192.65, 193.86, 44205, 85.70, 1062, 16315, 36.91
AVANTIFEED, EQ, 23-Mar-2021, 455.95, 456.10, 459.25, 445.10, 450.00, 450.05, 449.87, 236112, 1062.19, 18327, 124789, 52.85
AVG, SM, 23-Mar-2021, 46.30, 48.60, 48.60, 48.60, 48.60, 48.60, 48.60, 6000, 2.92, 2, 6000, 100.00
AVROIND, SM, 23-Mar-2021, 38.00, 38.50, 38.50, 38.00, 38.00, 38.25, 38.25, 4000, 1.53, 2, 4000, 100.00
AVTNPL, EQ, 23-Mar-2021, 45.00, 45.50, 45.70, 44.40, 45.05, 45.00, 45.00, 50982, 22.94, 565, 33701, 66.10
AWHCL, EQ, 23-Mar-2021, 264.05, 263.00, 271.50, 263.00, 268.00, 267.35, 268.46, 60864, 163.40, 2462, 24634, 40.47
AXISBANK, EQ, 23-Mar-2021, 716.20, 718.00, 739.50, 714.10, 730.95, 730.55, 726.01, 15949688, 115795.77, 232682, 3815064, 23.92
AXISBNKETF, EQ, 23-Mar-2021, 334.16, 336.00, 342.89, 335.07, 341.40, 340.06, 338.37, 625, 2.11, 45, 395, 63.20
AXISCADES, EQ, 23-Mar-2021, 43.15, 43.30, 47.40, 43.05, 45.30, 45.20, 45.23, 132587, 59.96, 1182, 59961, 45.22
AXISGOLD, EQ, 23-Mar-2021, 38.93, 38.90, 39.24, 38.90, 39.07, 39.10, 39.08, 117142, 45.78, 1159, 98807, 84.35
AXISNIFTY, EQ, 23-Mar-2021, 153.10, 150.51, 154.99, 150.51, 154.00, 154.06, 153.60, 5525, 8.49, 219, 3276, 59.29
AYMSYNTEX, EQ, 23-Mar-2021, 45.15, 46.70, 47.40, 46.70, 47.40, 47.40, 47.38, 47920, 22.71, 225, 45422, 94.79
BAFNAPH, EQ, 23-Mar-2021, 186.80, 196.10, 196.10, 177.50, 177.50, 177.50, 186.23, 28785, 53.61, 594, 24719, 85.87
BAGFILMS, EQ, 23-Mar-2021, 2.20, 2.20, 2.30, 2.20, 2.20, 2.20, 2.28, 673872, 15.37, 352, 446318, 66.23
BAJAJ-AUTO, EQ, 23-Mar-2021, 3664.75, 3665.55, 3709.95, 3641.25, 3667.00, 3678.35, 3677.45, 581531, 21385.50, 46328, 224042, 38.53
BAJAJCON, EQ, 23-Mar-2021, 269.20, 270.60, 272.70, 262.00, 263.45, 263.75, 266.27, 388848, 1035.38, 10971, 229412, 59.00
BAJAJELEC, EQ, 23-Mar-2021, 934.00, 942.90, 975.90, 940.00, 952.00, 953.65, 956.74, 145922, 1396.09, 9211, 70680, 48.44
