SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
8KMILES, BE, 14-Jan-2021, 81.85, 83.50, 83.50, 80.50, 81.85, 80.75, 82.03, 12454, 10.22, 213, -, -
A2ZINFRA, EQ, 14-Jan-2021, 5.20, 5.25, 5.55, 5.05, 5.10, 5.10, 5.25, 1127602, 59.19, 1011, 760555, 67.45
AAATECH, SM, 14-Jan-2021, 43.10, 42.25, 42.25, 42.25, 42.25, 42.25, 42.25, 9000, 3.80, 3, 6000, 66.67
AAKASH, EQ, 14-Jan-2021, 82.70, 84.20, 84.20, 82.00, 83.80, 83.75, 83.47, 60764, 50.72, 452, 19773, 32.54
AARON, EQ, 14-Jan-2021, 53.05, 52.85, 53.80, 50.40, 50.50, 50.60, 51.10, 9017, 4.61, 157, 5015, 55.62
AARTIDRUGS, EQ, 14-Jan-2021, 706.90, 708.40, 726.75, 708.00, 715.90, 716.75, 716.03, 337959, 2419.89, 12407, 108954, 32.24
AARTIIND, EQ, 14-Jan-2021, 1281.15, 1280.40, 1287.45, 1254.30, 1266.00, 1265.15, 1263.05, 276643, 3494.13, 15471, 144194, 52.12
AARTISURF, EQ, 14-Jan-2021, 990.95, 980.05, 1008.00, 967.00, 969.00, 970.15, 978.66, 16526, 161.73, 1945, 11857, 71.75
AARVEEDEN, BE, 14-Jan-2021, 17.80, 18.40, 18.65, 17.40, 18.65, 18.65, 18.53, 42471, 7.87, 96, -, -
AARVI, EQ, 14-Jan-2021, 47.00, 49.35, 49.35, 46.50, 47.45, 47.45, 47.45, 7238, 3.43, 71, 5645, 77.99
AAVAS, EQ, 14-Jan-2021, 1989.90, 1980.00, 1980.00, 1911.00, 1928.00, 1927.65, 1931.50, 71011, 1371.57, 8478, 46494, 65.47
ABAN, BE, 14-Jan-2021, 30.55, 30.50, 31.25, 30.10, 30.10, 30.15, 30.62, 55910, 17.12, 341, -, -
ABB, EQ, 14-Jan-2021, 1280.50, 1284.05, 1298.65, 1265.10, 1270.00, 1274.40, 1276.26, 45754, 583.94, 5873, 17233, 37.66
ABBOTINDIA, EQ, 14-Jan-2021, 15001.55, 15100.00, 15198.40, 14992.10, 15019.40, 15003.50, 15054.84, 26752, 4027.47, 10989, 18121, 67.74
ABCAPITAL, EQ, 14-Jan-2021, 91.30, 90.60, 92.40, 90.30, 91.15, 91.55, 91.51, 2111500, 1932.16, 10216, 763016, 36.14
ABFRL, EQ, 14-Jan-2021, 180.55, 181.50, 182.35, 177.15, 179.85, 180.40, 180.47, 1854475, 3346.85, 17375, 769332, 41.49
ABINFRA, SM, 14-Jan-2021, 7.75, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 12000, 0.97, 3, 12000, 100.00
ABMINTLTD, BE, 14-Jan-2021, 24.50, 24.50, 24.50, 24.50, 24.50, 24.50, 24.50, 1, 0.00, 1, -, -
ABSLBANETF, EQ, 14-Jan-2021, 323.46, 323.80, 324.74, 322.83, 324.74, 324.74, 323.36, 144, 0.47, 6, 141, 97.92
ABSLNN50ET, EQ, 14-Jan-2021, 334.31, 337.90, 338.00, 335.00, 335.00, 335.00, 337.07, 40, 0.13, 3, 28, 70.00
ABSLRIF6RG, MF, 14-Jan-2021, 7.85, 8.16, 8.16, 8.16, 8.16, 8.16, 8.16, 10, 0.00, 1, 10, 100.00
ACC, EQ, 14-Jan-2021, 1792.40, 1790.00, 1805.00, 1773.00, 1782.50, 1785.50, 1784.40, 627682, 11200.37, 26372, 197345, 31.44
ACCELYA, EQ, 14-Jan-2021, 968.75, 969.00, 976.95, 959.00, 960.50, 962.45, 962.36, 3428, 32.99, 497, 1999, 58.31
ACCURACY, EQ, 14-Jan-2021, 38.55, 39.30, 40.45, 37.10, 40.45, 40.35, 39.47, 21051, 8.31, 104, 16930, 80.42
ACE, EQ, 14-Jan-2021, 139.00, 137.10, 139.90, 133.25, 135.40, 135.30, 136.79, 249116, 340.75, 3652, 144642, 58.06
ACRYSIL, EQ, 14-Jan-2021, 200.30, 204.00, 204.00, 197.05, 200.50, 199.00, 199.83, 33647, 67.24, 508, 23016, 68.40
ADANIENT, EQ, 14-Jan-2021, 536.05, 534.95, 541.00, 528.40, 532.00, 532.10, 535.12, 3161306, 16916.81, 36217, 393110, 12.44
ADANIGREEN, EQ, 14-Jan-2021, 922.15, 925.95, 968.25, 925.05, 968.25, 968.25, 948.70, 1514658, 14369.60, 45114, 836657, 55.24
ADANIPORTS, EQ, 14-Jan-2021, 536.65, 537.95, 542.45, 530.10, 534.55, 536.95, 536.54, 6066782, 32550.67, 73956, 921742, 15.19
ADANIPOWER, EQ, 14-Jan-2021, 53.65, 52.75, 54.80, 52.75, 54.05, 53.95, 54.07, 4383524, 2370.06, 21485, 2221230, 50.67
ADANITRANS, EQ, 14-Jan-2021, 446.85, 449.10, 455.00, 432.95, 442.85, 443.45, 445.07, 426825, 1899.65, 10730, 168825, 39.55
ADFFOODS, EQ, 14-Jan-2021, 615.85, 616.15, 635.00, 616.15, 626.80, 623.90, 624.91, 23616, 147.58, 1536, 10592, 44.85
ADHUNIKIND, BE, 14-Jan-2021, 24.45, 24.90, 25.20, 24.00, 24.95, 24.55, 24.73, 12608, 3.12, 107, -, -
ADL, BE, 14-Jan-2021, 28.70, 28.70, 29.70, 27.30, 28.00, 28.00, 28.18, 8250, 2.32, 38, -, -
ADORWELD, EQ, 14-Jan-2021, 295.40, 296.65, 296.70, 290.60, 290.60, 291.55, 292.46, 17243, 50.43, 770, 9415, 54.60
ADROITINFO, BE, 14-Jan-2021, 11.70, 11.15, 12.00, 11.15, 11.25, 11.25, 11.60, 4965, 0.58, 29, -, -
ADSL, EQ, 14-Jan-2021, 41.80, 42.70, 42.70, 39.75, 41.50, 41.30, 40.57, 246178, 99.87, 1207, 130240, 52.90
ADVANIHOTR, BE, 14-Jan-2021, 49.75, 51.80, 51.80, 48.25, 49.95, 49.95, 49.72, 2997, 1.49, 64, -, -
ADVENZYMES, EQ, 14-Jan-2021, 324.45, 327.90, 329.05, 323.50, 326.45, 325.45, 326.24, 111350, 363.27, 4170, 47396, 42.56
AEGISCHEM, EQ, 14-Jan-2021, 276.95, 281.00, 288.95, 280.10, 281.95, 282.80, 283.71, 646257, 1833.48, 17162, 251921, 38.98
AFFLE, EQ, 14-Jan-2021, 3791.40, 3799.00, 3812.00, 3730.00, 3764.00, 3742.90, 3748.11, 39775, 1490.81, 11225, 25776, 64.80
AGARIND, EQ, 14-Jan-2021, 149.35, 148.90, 154.85, 141.50, 151.10, 153.45, 149.84, 71866, 107.68, 1440, 32070, 44.62
AGCNET, BE, 14-Jan-2021, 745.05, 735.05, 744.00, 725.00, 744.00, 742.50, 736.76, 4666, 34.38, 95, -, -
AGRITECH, BE, 14-Jan-2021, 39.10, 39.00, 39.00, 37.85, 38.00, 38.00, 38.18, 4961, 1.89, 55, -, -
AGROPHOS, EQ, 14-Jan-2021, 15.05, 15.30, 15.30, 14.95, 15.30, 15.25, 15.13, 54962, 8.32, 243, 44655, 81.25
AHLADA, SM, 14-Jan-2021, 71.25, 71.00, 71.00, 70.00, 70.00, 70.00, 70.26, 4000, 2.81, 4, 3000, 75.00
AHLEAST, EQ, 14-Jan-2021, 169.00, 168.90, 168.95, 164.40, 165.00, 164.95, 165.09, 3125, 5.16, 58, 2524, 80.77
AHLUCONT, EQ, 14-Jan-2021, 262.95, 260.95, 277.85, 259.70, 276.50, 272.50, 265.39, 3575820, 9489.72, 3149, 3452410, 96.55
AHLWEST, EQ, 14-Jan-2021, 258.35, 262.80, 262.80, 255.05, 255.20, 257.20, 259.24, 806, 2.09, 55, 563, 69.85
AIAENG, EQ, 14-Jan-2021, 2065.80, 2069.00, 2146.05, 2055.50, 2095.00, 2098.80, 2110.16, 89585, 1890.39, 11406, 41698, 46.55
AIRAN, EQ, 14-Jan-2021, 18.60, 18.60, 19.15, 18.50, 18.50, 18.80, 18.93, 42424, 8.03, 399, 32895, 77.54
AISL, SM, 14-Jan-2021, 25.20, 24.35, 24.35, 24.20, 24.20, 24.20, 24.28, 2400, 0.58, 2, 1200, 50.00
AJANTPHARM, EQ, 14-Jan-2021, 1777.45, 1784.90, 1784.90, 1750.30, 1768.00, 1765.00, 1759.47, 67648, 1190.25, 7849, 27546, 40.72
AJMERA, EQ, 14-Jan-2021, 136.80, 136.90, 140.05, 136.05, 136.75, 136.45, 137.99, 113893, 157.16, 2584, 28324, 24.87
AJOONI, SM, 14-Jan-2021, 33.75, 33.15, 33.15, 32.55, 32.55, 32.55, 32.93, 12000, 3.95, 3, 4000, 33.33
AKASH, EQ, 14-Jan-2021, 239.85, 242.00, 242.00, 230.00, 234.00, 232.70, 234.43, 2272, 5.33, 264, 1428, 62.85
AKG, SM, 14-Jan-2021, 84.15, 83.50, 84.80, 83.50, 84.80, 84.80, 84.23, 19200, 16.17, 3, 6400, 33.33
AKSHARCHEM, EQ, 14-Jan-2021, 276.40, 279.35, 279.35, 271.65, 274.00, 273.60, 275.53, 15202, 41.89, 1063, 7059, 46.43
AKSHOPTFBR, EQ, 14-Jan-2021, 8.25, 8.25, 8.30, 7.95, 8.10, 8.10, 8.11, 288977, 23.44, 543, 160924, 55.69
AKZOINDIA, EQ, 14-Jan-2021, 2366.30, 2366.00, 2385.00, 2336.00, 2356.00, 2351.55, 2342.55, 103750, 2430.39, 5146, 96885, 93.38
ALANKIT, EQ, 14-Jan-2021, 18.65, 18.65, 19.30, 18.40, 18.90, 19.00, 18.79, 133340, 25.05, 549, 74390, 55.79
ALBERTDAVD, EQ, 14-Jan-2021, 447.35, 450.90, 453.00, 445.00, 448.30, 448.50, 448.76, 8440, 37.87, 596, 4200, 49.76
ALCHEM, BZ, 14-Jan-2021, 4.55, 4.35, 4.75, 4.35, 4.75, 4.75, 4.47, 23567, 1.05, 64, -, -
ALEMBICLTD, EQ, 14-Jan-2021, 105.05, 105.70, 106.45, 104.00, 104.25, 104.25, 104.63, 212924, 222.79, 2751, 110501, 51.90
ALICON, EQ, 14-Jan-2021, 398.90, 400.00, 405.10, 385.25, 403.50, 402.35, 400.41, 15102, 60.47, 1024, 10011, 66.29
ALKALI, EQ, 14-Jan-2021, 63.50, 64.00, 64.70, 61.25, 61.90, 61.90, 62.39, 89956, 56.12, 1504, 39879, 44.33
ALKEM, EQ, 14-Jan-2021, 3091.50, 3112.00, 3125.00, 3071.00, 3124.75, 3108.50, 3101.32, 87367, 2709.53, 5932, 68894, 78.86
ALKYLAMINE, EQ, 14-Jan-2021, 4781.25, 4785.00, 4865.00, 4705.20, 4804.00, 4789.25, 4794.02, 26221, 1257.04, 5252, 9941, 37.91
ALLCARGO, EQ, 14-Jan-2021, 133.45, 133.50, 134.50, 133.40, 133.55, 133.55, 133.76, 186593, 249.59, 1903, 108495, 58.15
ALLSEC, EQ, 14-Jan-2021, 275.25, 276.95, 285.90, 271.60, 285.20, 282.85, 280.42, 10565, 29.63, 505, 5129, 48.55
ALMONDZ, EQ, 14-Jan-2021, 20.65, 20.30, 20.90, 20.30, 20.30, 20.30, 20.53, 36280, 7.45, 133, 28905, 79.67
ALOKINDS, EQ, 14-Jan-2021, 23.15, 23.45, 23.45, 23.00, 23.25, 23.20, 23.20, 5830748, 1352.96, 7686, 2827265, 48.49
ALPA, BE, 14-Jan-2021, 36.55, 37.90, 37.90, 36.45, 36.50, 36.65, 36.73, 32090, 11.79, 135, -, -
ALPHAGEO, BE, 14-Jan-2021, 203.85, 206.25, 206.25, 201.00, 201.50, 201.80, 202.88, 7755, 15.73, 151, -, -
ALPSINDUS, BE, 14-Jan-2021, 1.95, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 21725, 0.43, 26, -, -
AMARAJABAT, EQ, 14-Jan-2021, 986.35, 988.00, 1023.00, 973.00, 1017.65, 1013.75, 997.84, 1191620, 11890.44, 28170, 153318, 12.87
AMBER, EQ, 14-Jan-2021, 2497.60, 2535.00, 2590.00, 2508.05, 2577.00, 2565.85, 2561.20, 172619, 4421.12, 18644, 37411, 21.67
AMBIKCO, EQ, 14-Jan-2021, 1105.30, 1125.00, 1125.00, 1052.00, 1072.00, 1072.45, 1075.13, 45193, 485.88, 3870, 24140, 53.42
AMBUJACEM, EQ, 14-Jan-2021, 264.90, 265.00, 270.50, 263.15, 266.40, 267.05, 266.13, 4747011, 12633.39, 42550, 1193653, 25.15
AMDIND, EQ, 14-Jan-2021, 19.55, 19.40, 20.95, 19.00, 20.30, 20.25, 20.22, 66200, 13.38, 639, 20225, 30.55
AMJLAND, EQ, 14-Jan-2021, 27.60, 27.80, 28.15, 26.40, 26.65, 26.90, 27.41, 15887, 4.35, 131, 10698, 67.34
AMRUTANJAN, EQ, 14-Jan-2021, 537.10, 537.10, 548.95, 536.70, 538.55, 538.15, 541.60, 35267, 191.01, 1743, 11390, 32.30
ANANTRAJ, EQ, 14-Jan-2021, 30.45, 30.75, 33.45, 29.60, 33.45, 33.45, 32.57, 1875444, 610.85, 6224, 1215378, 64.80
ANDHRACEMT, EQ, 14-Jan-2021, 6.20, 6.35, 6.35, 6.20, 6.25, 6.20, 6.23, 189992, 11.83, 755, 107597, 56.63
ANDHRAPAP, EQ, 14-Jan-2021, 219.15, 218.00, 219.90, 215.65, 217.05, 216.75, 216.70, 24503, 53.10, 992, 13974, 57.03
ANDHRSUGAR, EQ, 14-Jan-2021, 346.30, 347.00, 348.55, 339.05, 341.20, 341.05, 344.03, 70856, 243.76, 2048, 37520, 52.95
ANGELBRKG, EQ, 14-Jan-2021, 348.80, 349.00, 360.00, 349.00, 356.00, 355.65, 355.71, 461488, 1641.58, 12596, 230607, 49.97
ANIKINDS, BE, 14-Jan-2021, 16.90, 16.20, 16.90, 16.20, 16.30, 16.25, 16.42, 18345, 3.01, 72, -, -
ANKITMETAL, BE, 14-Jan-2021, 1.60, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 6000, 0.09, 11, -, -
ANSALAPI, BE, 14-Jan-2021, 9.65, 9.20, 10.10, 9.20, 10.10, 10.10, 9.63, 621806, 59.87, 773, -, -
ANSALHSG, EQ, 14-Jan-2021, 7.30, 7.30, 7.55, 7.20, 7.40, 7.45, 7.37, 72126, 5.32, 238, 54425, 75.46
ANUP, EQ, 14-Jan-2021, 725.25, 723.50, 735.00, 716.95, 734.90, 727.65, 725.45, 14960, 108.53, 1925, 11335, 75.77
APARINDS, EQ, 14-Jan-2021, 388.15, 380.00, 389.45, 380.00, 382.00, 384.05, 383.41, 56676, 217.30, 2113, 26114, 46.08
APCL, EQ, 14-Jan-2021, 219.45, 228.00, 229.95, 218.70, 220.00, 220.20, 222.09, 318782, 707.98, 5824, 168139, 52.74
APCOTEXIND, EQ, 14-Jan-2021, 172.75, 172.70, 174.30, 168.50, 169.00, 168.95, 170.25, 76984, 131.06, 1715, 41001, 53.26
APEX, EQ, 14-Jan-2021, 303.45, 304.90, 304.90, 300.00, 302.05, 300.85, 302.11, 44390, 134.11, 1548, 19220, 43.30
APLAPOLLO, EQ, 14-Jan-2021, 950.25, 945.10, 977.00, 945.10, 951.00, 956.75, 960.04, 229758, 2205.76, 10034, 154699, 67.33
APLLTD, EQ, 14-Jan-2021, 1090.50, 1094.00, 1095.95, 1073.30, 1090.00, 1090.45, 1086.12, 120336, 1306.99, 7606, 66915, 55.61
APOLLO, EQ, 14-Jan-2021, 138.40, 139.70, 148.60, 136.05, 141.80, 142.60, 143.62, 715308, 1027.29, 11499, 186617, 26.09
APOLLOHOSP, EQ, 14-Jan-2021, 2479.20, 2481.90, 2528.90, 2475.00, 2515.50, 2512.00, 2508.28, 603193, 15129.77, 22917, 117705, 19.51
APOLLOPIPE, EQ, 14-Jan-2021, 748.05, 748.00, 769.90, 736.15, 741.15, 742.60, 752.08, 81426, 612.39, 6806, 48367, 59.40
APOLLOTYRE, EQ, 14-Jan-2021, 191.90, 192.85, 194.90, 188.50, 190.30, 190.00, 190.65, 7759849, 14793.78, 38296, 1951767, 25.15
APOLSINHOT, EQ, 14-Jan-2021, 573.95, 573.95, 587.00, 570.50, 582.65, 578.15, 577.31, 492, 2.84, 44, 368, 74.80
APTECHT, EQ, 14-Jan-2021, 152.35, 153.35, 157.80, 149.70, 155.45, 155.10, 155.13, 948282, 1471.07, 13754, 233156, 24.59
ARCHIDPLY, BE, 14-Jan-2021, 37.55, 39.00, 39.00, 35.70, 36.55, 36.75, 37.05, 22616, 8.38, 227, -, -
ARCHIES, EQ, 14-Jan-2021, 14.20, 14.40, 14.40, 14.00, 14.05, 14.05, 14.12, 41318, 5.83, 185, 29853, 72.25
ARCOTECH, BZ, 14-Jan-2021, 2.75, 2.85, 2.85, 2.65, 2.80, 2.80, 2.76, 58055, 1.60, 117, -, -
ARENTERP, EQ, 14-Jan-2021, 12.15, 12.60, 12.75, 12.35, 12.65, 12.65, 12.66, 4530, 0.57, 185, 4343, 95.87
ARIES, EQ, 14-Jan-2021, 103.50, 103.55, 107.00, 103.35, 105.00, 105.05, 105.82, 212700, 225.08, 3749, 60007, 28.21
ARIHANT, EQ, 14-Jan-2021, 21.70, 22.15, 23.85, 21.05, 23.85, 23.85, 23.41, 17820, 4.17, 299, 10392, 58.32
ARIHANTSUP, EQ, 14-Jan-2021, 38.55, 37.10, 40.45, 37.10, 40.45, 40.45, 39.33, 34884, 13.72, 291, 17291, 49.57
ARMANFIN, EQ, 14-Jan-2021, 702.70, 702.75, 712.10, 698.50, 698.50, 701.50, 704.34, 4995, 35.18, 610, 2214, 44.32
AROGRANITE, EQ, 14-Jan-2021, 54.45, 55.50, 55.50, 50.40, 51.50, 51.90, 51.86, 129922, 67.37, 1559, 67491, 51.95
ARROWGREEN, EQ, 14-Jan-2021, 60.45, 63.35, 66.40, 60.50, 64.50, 64.85, 64.96, 74447, 48.36, 1285, 24561, 32.99
ARSHIYA, EQ, 14-Jan-2021, 29.80, 30.85, 30.95, 28.35, 28.35, 28.35, 29.64, 237453, 70.39, 727, 171344, 72.16
ARSSINFRA, EQ, 14-Jan-2021, 26.20, 26.00, 26.55, 25.10, 25.15, 25.30, 25.73, 36055, 9.28, 256, 18955, 52.57
ARTEMISMED, BE, 14-Jan-2021, 225.10, 218.00, 236.35, 218.00, 231.00, 231.00, 231.86, 2234, 5.18, 31, -, -
ARVIND, EQ, 14-Jan-2021, 55.45, 55.85, 55.95, 53.50, 54.00, 53.85, 54.28, 1536688, 834.18, 7855, 736122, 47.90
ARVINDFASN, EQ, 14-Jan-2021, 167.25, 171.00, 171.50, 166.00, 169.00, 168.85, 169.55, 343441, 582.30, 7867, 111667, 32.51
ARVSMART, EQ, 14-Jan-2021, 111.40, 112.00, 114.20, 110.35, 111.65, 112.20, 112.60, 194373, 218.87, 4086, 76025, 39.11
ASAHIINDIA, EQ, 14-Jan-2021, 276.50, 277.95, 284.50, 277.35, 278.05, 278.40, 280.46, 44612, 125.12, 1101, 22912, 51.36
ASAHISONG, EQ, 14-Jan-2021, 240.95, 240.60, 242.90, 235.00, 239.10, 237.45, 238.35, 16236, 38.70, 520, 8929, 55.00
ASAL, EQ, 14-Jan-2021, 33.70, 35.35, 35.35, 35.35, 35.35, 35.35, 35.35, 5882, 2.08, 43, 5882, 100.00
ASALCBR, EQ, 14-Jan-2021, 328.15, 328.15, 336.00, 327.10, 331.50, 333.90, 331.69, 63332, 210.07, 2130, 29826, 47.09
ASCOM, SM, 14-Jan-2021, 44.00, 43.00, 43.00, 43.00, 43.00, 43.00, 43.00, 4000, 1.72, 1, 4000, 100.00
ASHAPURMIN, EQ, 14-Jan-2021, 124.80, 125.80, 126.90, 118.60, 120.75, 120.30, 120.29, 415861, 500.24, 5426, 229395, 55.16
ASHIANA, EQ, 14-Jan-2021, 102.20, 102.50, 102.70, 99.70, 100.05, 100.25, 100.96, 64793, 65.41, 1242, 44130, 68.11
ASHIMASYN, BE, 14-Jan-2021, 13.55, 13.15, 13.55, 13.15, 13.30, 13.50, 13.39, 25975, 3.48, 74, -, -
ASHOKA, EQ, 14-Jan-2021, 94.15, 94.70, 95.45, 93.00, 95.05, 95.00, 94.83, 763223, 723.75, 4810, 297150, 38.93
ASHOKLEY, EQ, 14-Jan-2021, 121.65, 122.45, 123.50, 118.50, 119.05, 119.10, 120.17, 28128837, 33802.22, 90451, 6676126, 23.73
ASIANHOTNR, EQ, 14-Jan-2021, 75.70, 75.25, 83.30, 74.45, 76.35, 77.00, 78.28, 17029, 13.33, 371, 12346, 72.50
ASIANPAINT, EQ, 14-Jan-2021, 2703.70, 2713.00, 2736.65, 2648.00, 2667.00, 2663.90, 2667.03, 2124950, 56673.06, 89285, 1058846, 49.83
ASIANTILES, EQ, 14-Jan-2021, 294.15, 293.00, 294.70, 290.55, 292.75, 293.90, 292.64, 232190, 679.49, 2117, 60017, 25.85
ASPINWALL, EQ, 14-Jan-2021, 167.45, 173.05, 173.05, 165.15, 169.80, 169.80, 168.09, 2343, 3.94, 70, 1994, 85.10
ASTEC, EQ, 14-Jan-2021, 1257.05, 1259.95, 1269.00, 1237.05, 1261.90, 1255.50, 1252.18, 22624, 283.29, 2175, 12825, 56.69
ASTERDM, EQ, 14-Jan-2021, 163.55, 164.00, 165.00, 161.75, 162.85, 162.60, 162.87, 146891, 239.25, 3840, 93801, 63.86
ASTRAL, EQ, 14-Jan-2021, 1721.90, 1735.00, 1735.00, 1686.00, 1700.25, 1699.70, 1714.62, 321723, 5516.34, 10667, 82278, 25.57
ASTRAMICRO, EQ, 14-Jan-2021, 122.50, 123.65, 128.00, 123.55, 127.20, 127.40, 126.39, 706402, 892.84, 5615, 379441, 53.71
ASTRAZEN, EQ, 14-Jan-2021, 4276.80, 4277.00, 4300.00, 4150.05, 4240.15, 4231.00, 4224.68, 49634, 2096.88, 9413, 17285, 34.82
ASTRON, EQ, 14-Jan-2021, 51.45, 51.00, 51.90, 50.15, 51.00, 50.75, 50.91, 18113, 9.22, 235, 11525, 63.63
ATFL, EQ, 14-Jan-2021, 845.40, 849.55, 862.00, 825.00, 829.15, 830.05, 831.21, 132032, 1097.46, 2222, 115571, 87.53
ATGL, EQ, 14-Jan-2021, 363.80, 364.60, 364.60, 353.00, 361.05, 361.10, 360.17, 949106, 3418.39, 9433, 778467, 82.02
ATLANTA, EQ, 14-Jan-2021, 9.40, 9.70, 9.70, 9.20, 9.40, 9.25, 9.39, 11551, 1.08, 114, 8373, 72.49
ATLASCYCLE, BZ, 14-Jan-2021, 40.40, 40.95, 40.95, 39.15, 39.20, 39.20, 39.62, 3445, 1.36, 61, -, -
ATUL, EQ, 14-Jan-2021, 6612.75, 6658.00, 6725.00, 6602.40, 6620.10, 6628.25, 6625.97, 24141, 1599.58, 3436, 17282, 71.59
ATULAUTO, EQ, 14-Jan-2021, 188.70, 192.00, 193.75, 188.00, 191.60, 189.90, 190.79, 106562, 203.31, 2306, 56885, 53.38
AUBANK, EQ, 14-Jan-2021, 892.50, 896.40, 931.50, 896.40, 912.55, 914.00, 919.67, 1015700, 9341.07, 31407, 508971, 50.11
AURIONPRO, EQ, 14-Jan-2021, 80.65, 81.00, 82.90, 78.95, 79.75, 80.20, 80.98, 23079, 18.69, 634, 13489, 58.45
AUROPHARMA, EQ, 14-Jan-2021, 947.20, 941.00, 968.75, 928.85, 958.55, 959.25, 949.10, 2058721, 19539.35, 45397, 562819, 27.34
AUSOMENT, EQ, 14-Jan-2021, 50.75, 51.20, 51.50, 48.25, 49.00, 48.95, 49.36, 23780, 11.74, 278, 15459, 65.01
AUTOAXLES, EQ, 14-Jan-2021, 1077.80, 1088.00, 1093.50, 1055.05, 1063.95, 1065.30, 1069.24, 10532, 112.61, 1309, 4571, 43.40
AUTOIND, EQ, 14-Jan-2021, 35.15, 35.85, 35.95, 34.25, 34.80, 34.85, 34.80, 16699, 5.81, 262, 8905, 53.33
AUTOLITIND, EQ, 14-Jan-2021, 41.25, 42.20, 43.30, 37.15, 37.15, 37.20, 38.86, 315479, 122.58, 2909, 172783, 54.77
AVADHSUGAR, EQ, 14-Jan-2021, 215.70, 216.70, 218.50, 211.25, 213.00, 213.10, 214.96, 61073, 131.28, 1233, 29350, 48.06
AVANTIFEED, EQ, 14-Jan-2021, 516.90, 518.65, 525.00, 516.05, 522.50, 522.55, 521.91, 165751, 865.07, 5837, 89230, 53.83
AVROIND, SM, 14-Jan-2021, 41.00, 42.00, 42.00, 41.00, 41.00, 41.50, 41.50, 4000, 1.66, 2, 4000, 100.00
AVTNPL, EQ, 14-Jan-2021, 47.80, 47.50, 48.90, 46.25, 47.15, 47.35, 47.61, 217070, 103.35, 1786, 118368, 54.53
AWHCL, EQ, 14-Jan-2021, 374.55, 375.40, 376.95, 365.65, 365.70, 368.35, 370.64, 154429, 572.37, 5661, 68840, 44.58
AXISBANK, EQ, 14-Jan-2021, 687.80, 678.50, 687.80, 674.65, 676.50, 676.00, 680.90, 9337503, 63579.13, 184285, 2905765, 31.12
AXISBNKETF, EQ, 14-Jan-2021, 323.80, 325.67, 325.85, 323.48, 325.58, 325.58, 325.01, 758, 2.46, 32, 400, 52.77
AXISCADES, EQ, 14-Jan-2021, 55.65, 55.80, 56.35, 54.90, 56.00, 55.85, 55.53, 34995, 19.43, 537, 22874, 65.36
AXISGOLD, EQ, 14-Jan-2021, 42.98, 42.98, 43.25, 42.31, 42.75, 42.75, 42.78, 177305, 75.85, 1974, 150730, 85.01
AXISNIFTY, EQ, 14-Jan-2021, 150.72, 150.47, 151.12, 150.00, 150.70, 151.06, 150.63, 2317, 3.49, 112, 1281, 55.29
AYMSYNTEX, BE, 14-Jan-2021, 43.35, 43.00, 45.00, 43.00, 44.05, 44.70, 43.78, 21953, 9.61, 48, -, -
