SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 07-Jan-2021, 318.24, 340.00, 358.25, 316.67, 317.30, 319.28, 320.10, 1130, 3.62, 51, 379, 33.54
ABSLNN50ET, EQ, 07-Jan-2021, 327.29, 349.89, 349.89, 320.00, 335.00, 335.74, 328.97, 466, 1.53, 35, 72, 15.45
ABSLRIF6RG, MF, 07-Jan-2021, 7.55, 7.55, 7.85, 7.53, 7.53, 7.53, 7.77, 130, 0.01, 7, 124, 95.38
ACC, EQ, 07-Jan-2021, 1674.45, 1691.25, 1720.00, 1683.20, 1710.00, 1704.35, 1704.87, 2052711, 34996.11, 62516, 519453, 25.31
ACCELYA, EQ, 07-Jan-2021, 961.00, 974.40, 974.60, 955.00, 963.00, 958.60, 962.91, 2311, 22.25, 368, 1214, 52.53
ACCURACY, EQ, 07-Jan-2021, 37.15, 37.70, 38.00, 36.95, 37.40, 37.40, 37.23, 19807, 7.37, 30, 19651, 99.21
ACE, EQ, 07-Jan-2021, 142.75, 144.00, 146.55, 143.10, 144.00, 143.75, 144.80, 327707, 474.50, 2788, 191552, 58.45
ADANIENT, EQ, 07-Jan-2021, 490.90, 493.90, 523.95, 493.80, 515.40, 518.10, 513.58, 9879731, 50740.50, 86263, 1322459, 13.39
ADANIGAS, EQ, 07-Jan-2021, 369.40, 371.50, 375.00, 366.00, 368.50, 368.20, 369.72, 1274628, 4712.56, 16018, 872535, 68.45
ADANIGREEN, EQ, 07-Jan-2021, 1107.25, 1113.70, 1114.00, 1051.90, 1051.90, 1063.10, 1091.78, 1285732, 14037.42, 35651, 912309, 70.96
ADANIPORTS, EQ, 07-Jan-2021, 496.80, 500.10, 520.90, 499.50, 513.45, 513.85, 512.28, 10295126, 52739.87, 116095, 1591603, 15.46
ADANIPOWER, EQ, 07-Jan-2021, 50.70, 51.20, 51.75, 50.70, 50.80, 51.00, 51.23, 7211639, 3694.59, 19478, 4552237, 63.12
ADANITRANS, EQ, 07-Jan-2021, 454.25, 457.00, 462.30, 451.60, 454.00, 454.65, 456.06, 1368304, 6240.26, 27746, 781098, 57.09
ADFFOODS, EQ, 07-Jan-2021, 632.60, 639.95, 646.85, 628.00, 634.35, 632.85, 636.10, 23381, 148.73, 1352, 11042, 47.23
ADHUNIKIND, BE, 07-Jan-2021, 25.85, 25.95, 25.95, 24.60, 25.50, 25.50, 25.51, 27998, 7.14, 155, -, -
ADL, BE, 07-Jan-2021, 35.10, 36.85, 36.85, 33.35, 33.35, 33.35, 33.48, 7608, 2.55, 72, -, -
ADORWELD, EQ, 07-Jan-2021, 304.75, 305.00, 311.00, 298.65, 299.30, 300.35, 304.72, 40081, 122.14, 2007, 20791, 51.87
ADROITINFO, BE, 07-Jan-2021, 11.30, 11.00, 11.30, 11.00, 11.00, 11.00, 11.17, 5564, 0.62, 51, -, -
ADSL, EQ, 07-Jan-2021, 40.65, 41.00, 42.65, 39.05, 42.65, 42.65, 41.90, 266556, 111.68, 1339, 175983, 66.02
ADVANIHOTR, BE, 07-Jan-2021, 49.25, 50.25, 51.70, 49.80, 50.40, 50.35, 50.94, 12997, 6.62, 102, -, -
ADVENZYMES, EQ, 07-Jan-2021, 327.80, 328.95, 336.95, 326.05, 330.70, 329.05, 333.10, 290790, 968.61, 5033, 142627, 49.05
AEGISCHEM, EQ, 07-Jan-2021, 252.90, 253.85, 262.75, 253.65, 257.75, 257.95, 258.62, 277640, 718.02, 6442, 159685, 57.52
AFFLE, EQ, 07-Jan-2021, 3944.55, 3955.00, 4063.30, 3915.00, 3960.00, 3946.30, 3982.67, 65972, 2627.44, 12683, 31259, 47.38
AGARIND, EQ, 07-Jan-2021, 103.00, 103.00, 104.80, 102.20, 102.30, 102.85, 103.65, 11852, 12.29, 169, 10523, 88.79
AGCNET, BE, 07-Jan-2021, 755.25, 770.70, 777.90, 725.05, 750.00, 750.15, 752.22, 4474, 33.65, 141, -, -
AGRITECH, BE, 07-Jan-2021, 40.35, 40.40, 40.90, 38.50, 39.70, 39.70, 40.17, 7185, 2.89, 76, -, -
AGROPHOS, EQ, 07-Jan-2021, 16.05, 16.05, 16.40, 15.35, 15.70, 15.80, 15.84, 132882, 21.04, 457, 64678, 48.67
AHLADA, SM, 07-Jan-2021, 73.40, 73.40, 73.40, 69.75, 69.75, 69.75, 70.20, 16000, 11.23, 11, 14000, 87.50
AHLEAST, EQ, 07-Jan-2021, 165.25, 166.60, 167.35, 163.45, 164.05, 164.25, 165.06, 5421, 8.95, 129, 2890, 53.31
AHLUCONT, EQ, 07-Jan-2021, 261.55, 264.90, 265.60, 260.00, 261.80, 263.95, 263.77, 40652, 107.23, 1744, 18967, 46.66
AHLWEST, EQ, 07-Jan-2021, 260.80, 263.00, 263.00, 257.55, 258.00, 259.30, 259.87, 569, 1.48, 88, 321, 56.41
AIAENG, EQ, 07-Jan-2021, 1987.70, 1987.70, 2010.10, 1958.00, 1965.00, 1967.20, 1977.31, 83202, 1645.16, 8214, 67667, 81.33
AIRAN, EQ, 07-Jan-2021, 18.65, 19.30, 19.30, 18.70, 19.25, 19.20, 19.17, 52279, 10.02, 430, 43366, 82.95
AJANTPHARM, EQ, 07-Jan-2021, 1702.55, 1710.95, 1789.95, 1710.95, 1774.00, 1767.20, 1762.00, 312286, 5502.49, 23408, 103205, 33.05
AJMERA, EQ, 07-Jan-2021, 136.75, 146.90, 147.00, 139.25, 141.00, 140.45, 143.07, 405421, 580.04, 6754, 120663, 29.76
AJOONI, SM, 07-Jan-2021, 33.70, 33.00, 34.25, 33.00, 33.00, 33.40, 33.21, 52000, 17.27, 9, 40000, 76.92
AKASH, EQ, 07-Jan-2021, 224.35, 224.60, 235.55, 216.25, 235.55, 235.40, 234.13, 56321, 131.86, 229, 42330, 75.16
AKG, SM, 07-Jan-2021, 82.90, 84.50, 84.50, 83.50, 84.30, 84.30, 84.10, 25600, 21.53, 4, 6400, 25.00
AKSHARCHEM, EQ, 07-Jan-2021, 270.45, 272.95, 279.70, 269.00, 274.65, 275.40, 275.45, 77370, 213.12, 3055, 42269, 54.63
AKSHOPTFBR, EQ, 07-Jan-2021, 8.10, 8.90, 8.90, 8.60, 8.90, 8.90, 8.86, 2119479, 187.86, 1881, 940283, 44.36
AKZOINDIA, EQ, 07-Jan-2021, 2439.00, 2440.00, 2470.05, 2405.00, 2405.70, 2418.00, 2430.20, 11310, 274.86, 2899, 7201, 63.67
ALANKIT, EQ, 07-Jan-2021, 18.80, 19.50, 19.50, 18.60, 18.65, 18.75, 18.99, 158342, 30.06, 513, 123726, 78.14
ALBERTDAVD, EQ, 07-Jan-2021, 465.45, 470.05, 476.40, 462.50, 464.00, 464.85, 470.25, 30748, 144.59, 1549, 14964, 48.67
ALCHEM, BZ, 07-Jan-2021, 5.70, 5.60, 5.60, 5.45, 5.45, 5.45, 5.55, 25406, 1.41, 75, -, -
ALEMBICLTD, EQ, 07-Jan-2021, 106.35, 106.90, 107.40, 105.30, 105.40, 105.50, 105.96, 372000, 394.17, 3397, 212227, 57.05
ALICON, EQ, 07-Jan-2021, 375.90, 385.00, 385.00, 373.95, 379.00, 378.55, 378.89, 3082, 11.68, 342, 1885, 61.16
ALKALI, EQ, 07-Jan-2021, 53.85, 54.40, 57.00, 53.85, 55.00, 54.85, 55.60, 181225, 100.76, 1931, 103991, 57.38
ALKEM, EQ, 07-Jan-2021, 2984.50, 2999.00, 3020.00, 2982.50, 3007.70, 3007.55, 3003.37, 110616, 3322.21, 13157, 75640, 68.38
ALKYLAMINE, EQ, 07-Jan-2021, 5095.30, 5138.70, 5245.00, 4735.05, 4810.00, 4795.85, 4871.10, 188093, 9162.20, 32674, 66939, 35.59
ALLCARGO, EQ, 07-Jan-2021, 133.05, 133.55, 143.25, 133.00, 138.65, 138.80, 139.79, 2891673, 4042.13, 20746, 800615, 27.69
ALLSEC, EQ, 07-Jan-2021, 283.55, 285.80, 292.15, 280.25, 282.00, 283.00, 284.97, 10204, 29.08, 521, 4436, 43.47
ALMONDZ, EQ, 07-Jan-2021, 20.55, 21.10, 21.10, 20.35, 20.50, 20.55, 20.59, 5468, 1.13, 76, 4670, 85.41
ALOKINDS, EQ, 07-Jan-2021, 22.65, 22.95, 23.20, 22.70, 22.80, 22.80, 22.91, 9708219, 2224.51, 11312, 4636906, 47.76
ALPA, BE, 07-Jan-2021, 39.00, 39.95, 39.95, 38.20, 38.55, 38.55, 38.80, 34100, 13.23, 202, -, -
ALPHAGEO, BE, 07-Jan-2021, 202.10, 205.00, 205.50, 196.00, 204.00, 202.80, 203.74, 11310, 23.04, 190, -, -
AMARAJABAT, EQ, 07-Jan-2021, 978.65, 985.00, 997.00, 978.60, 986.60, 987.40, 988.87, 723084, 7150.39, 25863, 207552, 28.70
AMBER, EQ, 07-Jan-2021, 2632.15, 2700.00, 2773.95, 2661.00, 2709.00, 2710.65, 2712.02, 529490, 14359.87, 51748, 89263, 16.86
AMBIKCO, EQ, 07-Jan-2021, 894.20, 899.00, 938.90, 877.55, 927.00, 923.55, 914.61, 38155, 348.97, 2299, 22914, 60.06
AMBUJACEM, EQ, 07-Jan-2021, 261.10, 265.00, 267.10, 261.20, 263.35, 263.00, 264.70, 7685276, 20343.30, 47640, 2372878, 30.88
AMDIND, EQ, 07-Jan-2021, 21.90, 22.05, 22.90, 21.60, 21.60, 21.70, 21.93, 19599, 4.30, 318, 12242, 62.46
AMJLAND, EQ, 07-Jan-2021, 27.80, 29.90, 29.90, 27.65, 28.00, 27.95, 28.59, 50117, 14.33, 297, 32556, 64.96
AMJUMBO, SM, 07-Jan-2021, 13.60, 13.50, 13.50, 13.50, 13.50, 13.50, 13.50, 32000, 4.32, 3, 32000, 100.00
AMRUTANJAN, EQ, 07-Jan-2021, 547.45, 552.70, 563.90, 540.05, 544.95, 543.55, 552.27, 118226, 652.93, 5318, 33716, 28.52
ANANTRAJ, EQ, 07-Jan-2021, 26.70, 27.25, 27.50, 26.45, 26.90, 27.00, 26.90, 799754, 215.17, 2157, 401983, 50.26
ANDHRACEMT, EQ, 07-Jan-2021, 6.20, 6.25, 6.50, 6.20, 6.50, 6.50, 6.45, 748340, 48.24, 786, 510757, 68.25
ANDHRAPAP, EQ, 07-Jan-2021, 214.05, 215.00, 217.50, 212.10, 213.60, 212.90, 214.62, 37788, 81.10, 1379, 19331, 51.16
ANDHRSUGAR, EQ, 07-Jan-2021, 331.50, 333.00, 335.00, 330.25, 330.30, 331.85, 332.68, 83422, 277.53, 3530, 44937, 53.87
ANGELBRKG, EQ, 07-Jan-2021, 352.95, 355.10, 370.00, 352.30, 361.95, 361.25, 361.70, 372362, 1346.82, 11343, 189255, 50.83
ANIKINDS, BE, 07-Jan-2021, 19.00, 19.45, 19.50, 18.05, 18.50, 18.35, 18.47, 39558, 7.31, 179, -, -
ANKITMETAL, BE, 07-Jan-2021, 1.85, 1.80, 1.85, 1.80, 1.80, 1.80, 1.82, 16969, 0.31, 21, -, -
ANSALAPI, BE, 07-Jan-2021, 12.35, 11.75, 11.75, 11.75, 11.75, 11.75, 11.75, 69168, 8.13, 125, -, -
ANSALHSG, EQ, 07-Jan-2021, 7.70, 7.45, 7.80, 7.35, 7.35, 7.35, 7.39, 117210, 8.66, 292, 96678, 82.48
ANUP, EQ, 07-Jan-2021, 711.70, 720.00, 824.00, 715.50, 759.65, 759.05, 770.44, 88252, 679.93, 6298, 32464, 36.79
APARINDS, EQ, 07-Jan-2021, 353.35, 354.95, 358.05, 352.20, 357.00, 354.30, 356.21, 23157, 82.49, 919, 14291, 61.71
APCL, EQ, 07-Jan-2021, 209.80, 212.20, 220.45, 211.20, 214.00, 215.85, 217.57, 123132, 267.90, 2131, 67498, 54.82
APCOTEXIND, EQ, 07-Jan-2021, 163.20, 163.25, 165.45, 162.40, 164.00, 163.75, 164.03, 52724, 86.48, 1035, 28970, 54.95
APEX, EQ, 07-Jan-2021, 304.80, 305.50, 315.00, 304.50, 308.90, 308.45, 309.69, 120137, 372.06, 3049, 41399, 34.46
APLAPOLLO, EQ, 07-Jan-2021, 891.65, 895.00, 921.00, 885.90, 913.00, 915.10, 906.40, 444727, 4031.03, 12505, 333848, 75.07
APLLTD, EQ, 07-Jan-2021, 1070.30, 1076.50, 1084.00, 1064.15, 1068.00, 1075.85, 1075.26, 216182, 2324.52, 9405, 152459, 70.52
APOLLO, EQ, 07-Jan-2021, 121.95, 122.20, 123.75, 121.95, 122.00, 122.05, 122.45, 51491, 63.05, 899, 28395, 55.15
APOLLOHOSP, EQ, 07-Jan-2021, 2502.15, 2502.15, 2564.00, 2500.00, 2506.00, 2508.55, 2537.76, 1014690, 25750.40, 45809, 285240, 28.11
APOLLOPIPE, EQ, 07-Jan-2021, 700.10, 711.70, 720.00, 702.00, 702.10, 705.40, 712.32, 24909, 177.43, 1213, 16312, 65.49
APOLLOTYRE, EQ, 07-Jan-2021, 186.40, 187.95, 194.35, 187.20, 191.20, 190.75, 191.97, 9759532, 18735.03, 51851, 2214466, 22.69
APOLSINHOT, EQ, 07-Jan-2021, 587.90, 598.85, 598.85, 582.95, 598.85, 589.85, 589.11, 639, 3.76, 94, 448, 70.11
APTECHT, EQ, 07-Jan-2021, 152.55, 154.00, 154.00, 151.00, 151.15, 151.30, 152.44, 232722, 354.76, 3476, 100596, 43.23
ARCHIDPLY, EQ, 07-Jan-2021, 40.15, 38.20, 42.40, 36.60, 40.80, 40.20, 39.20, 492157, 192.94, 3419, 214163, 43.52
ARCHIES, EQ, 07-Jan-2021, 14.45, 14.70, 14.70, 14.30, 14.65, 14.55, 14.54, 184019, 26.76, 657, 167156, 90.84
ARCOTECH, BZ, 07-Jan-2021, 2.80, 2.85, 2.85, 2.75, 2.85, 2.75, 2.81, 49275, 1.38, 162, -, -
ARENTERP, EQ, 07-Jan-2021, 12.20, 12.70, 12.75, 12.25, 12.75, 12.45, 12.70, 4407, 0.56, 66, 4343, 98.55
ARIES, EQ, 07-Jan-2021, 103.45, 105.45, 108.75, 103.25, 106.60, 106.55, 106.74, 197849, 211.18, 2570, 68553, 34.65
ARIHANT, EQ, 07-Jan-2021, 24.65, 24.65, 24.65, 23.90, 24.00, 24.00, 24.10, 2128, 0.51, 68, 1689, 79.37
ARIHANTSUP, EQ, 07-Jan-2021, 34.05, 35.75, 35.75, 35.75, 35.75, 35.75, 35.75, 28796, 10.29, 57, 28796, 100.00
ARMANFIN, EQ, 07-Jan-2021, 708.30, 706.00, 742.00, 706.00, 722.05, 729.40, 724.09, 8690, 62.92, 944, 4179, 48.09
AROGRANITE, EQ, 07-Jan-2021, 49.00, 50.85, 50.85, 49.40, 49.75, 49.85, 49.82, 20848, 10.39, 215, 13213, 63.38
ARROWGREEN, EQ, 07-Jan-2021, 62.65, 63.90, 64.85, 60.25, 60.60, 61.35, 61.79, 9354, 5.78, 429, 5619, 60.07
ARSHIYA, EQ, 07-Jan-2021, 23.45, 24.60, 24.60, 24.60, 24.60, 24.60, 24.60, 124411, 30.61, 131, 65272, 52.46
ARSSINFRA, EQ, 07-Jan-2021, 31.90, 30.35, 30.35, 30.35, 30.35, 30.35, 30.35, 38351, 11.64, 108, 33651, 87.74
ARTEMISMED, BE, 07-Jan-2021, 217.10, 217.10, 226.00, 215.00, 215.80, 218.15, 221.40, 1081, 2.39, 21, -, -
ARVIND, EQ, 07-Jan-2021, 50.95, 51.40, 51.80, 50.10, 50.45, 50.50, 50.97, 1225201, 624.46, 5069, 548491, 44.77
ARVINDFASN, EQ, 07-Jan-2021, 171.20, 172.90, 174.70, 168.00, 169.40, 169.75, 171.24, 463121, 793.05, 8607, 186554, 40.28
ARVSMART, EQ, 07-Jan-2021, 110.95, 115.00, 118.00, 112.65, 113.00, 113.00, 114.61, 182285, 208.92, 2377, 88144, 48.36
ASAHIINDIA, EQ, 07-Jan-2021, 285.00, 287.00, 288.90, 282.75, 286.00, 286.05, 286.03, 45675, 130.65, 1084, 29949, 65.57
ASAHISONG, EQ, 07-Jan-2021, 250.05, 253.00, 254.80, 248.00, 249.70, 248.85, 250.62, 23088, 57.86, 656, 17743, 76.85
ASAL, EQ, 07-Jan-2021, 27.25, 27.35, 28.60, 27.35, 28.60, 28.50, 28.21, 8123, 2.29, 228, 5595, 68.88
ASALCBR, EQ, 07-Jan-2021, 321.95, 328.85, 340.00, 320.65, 329.30, 329.20, 331.10, 168889, 559.20, 5915, 63149, 37.39
ASHAPURMIN, EQ, 07-Jan-2021, 132.00, 136.80, 138.60, 135.00, 138.60, 138.60, 137.67, 712052, 980.31, 6713, 372380, 52.30
ASHIANA, EQ, 07-Jan-2021, 104.60, 107.50, 109.00, 102.15, 102.95, 102.70, 104.53, 213380, 223.04, 3848, 120546, 56.49
ASHIMASYN, BE, 07-Jan-2021, 12.80, 12.80, 13.40, 12.80, 13.00, 13.00, 13.25, 187032, 24.78, 173, -, -
ASHOKA, EQ, 07-Jan-2021, 93.65, 94.50, 96.50, 93.50, 95.10, 95.25, 94.70, 2360912, 2235.68, 14400, 823881, 34.90
ASHOKLEY, EQ, 07-Jan-2021, 105.10, 107.00, 111.80, 106.75, 110.95, 111.05, 110.33, 53238040, 58737.32, 167047, 9477872, 17.80
ASIANHOTNR, EQ, 07-Jan-2021, 75.55, 74.20, 81.90, 73.25, 77.00, 76.80, 77.51, 15152, 11.74, 326, 8434, 55.66
ASIANPAINT, EQ, 07-Jan-2021, 2805.35, 2801.00, 2831.85, 2781.50, 2791.00, 2792.25, 2811.19, 1142806, 32126.48, 61707, 270866, 23.70
ASIANTILES, EQ, 07-Jan-2021, 290.85, 293.00, 294.75, 289.50, 293.00, 292.30, 293.06, 174088, 510.17, 2950, 21241, 12.20
ASPINWALL, EQ, 07-Jan-2021, 165.40, 163.50, 173.00, 162.75, 172.00, 171.50, 168.77, 5517, 9.31, 88, 4451, 80.68
ASTEC, EQ, 07-Jan-2021, 1280.65, 1289.90, 1320.00, 1263.60, 1280.00, 1270.45, 1283.67, 36488, 468.39, 3621, 17302, 47.42
ASTERDM, EQ, 07-Jan-2021, 167.30, 167.15, 170.00, 166.10, 166.60, 166.45, 167.70, 72758, 122.01, 1517, 42179, 57.97
ASTRAL, EQ, 07-Jan-2021, 1726.50, 1747.30, 1776.80, 1711.00, 1720.00, 1722.35, 1740.99, 107222, 1866.72, 13820, 52153, 48.64
ASTRAMICRO, EQ, 07-Jan-2021, 123.90, 124.80, 125.65, 121.35, 122.50, 122.50, 123.03, 241652, 297.30, 2417, 125702, 52.02
ASTRAZEN, EQ, 07-Jan-2021, 4467.95, 4468.00, 4517.00, 4340.00, 4368.95, 4363.95, 4403.81, 92856, 4089.20, 13909, 37785, 40.69
ASTRON, EQ, 07-Jan-2021, 52.50, 52.50, 53.75, 52.20, 52.70, 52.50, 52.61, 46073, 24.24, 350, 33592, 72.91
ATFL, EQ, 07-Jan-2021, 852.10, 852.00, 863.00, 840.05, 852.00, 848.75, 850.56, 85449, 726.79, 1146, 79826, 93.42
ATLANTA, EQ, 07-Jan-2021, 10.40, 10.30, 10.80, 9.95, 9.95, 10.05, 10.20, 78201, 7.97, 383, 56953, 72.83
ATLASCYCLE, BZ, 07-Jan-2021, 40.95, 40.95, 42.00, 40.05, 41.30, 41.30, 41.47, 12368, 5.13, 144, -, -
ATUL, EQ, 07-Jan-2021, 6578.25, 6615.25, 6620.00, 6534.00, 6570.00, 6559.60, 6568.14, 41095, 2699.18, 5425, 29896, 72.75
ATULAUTO, EQ, 07-Jan-2021, 186.05, 187.80, 189.30, 185.10, 185.95, 185.80, 186.60, 85894, 160.28, 1484, 48195, 56.11
AUBANK, EQ, 07-Jan-2021, 889.55, 893.95, 900.00, 881.15, 889.00, 888.00, 888.93, 577897, 5137.07, 26939, 370067, 64.04
AURIONPRO, EQ, 07-Jan-2021, 88.30, 90.90, 90.90, 88.40, 89.00, 89.00, 89.58, 13484, 12.08, 225, 11218, 83.19
AUROPHARMA, EQ, 07-Jan-2021, 968.85, 970.70, 977.55, 954.50, 959.50, 957.45, 962.04, 1797121, 17289.05, 40923, 589404, 32.80
AUSOMENT, EQ, 07-Jan-2021, 51.35, 53.00, 53.05, 52.15, 52.55, 52.60, 52.58, 14260, 7.50, 100, 10810, 75.81
AUTOAXLES, EQ, 07-Jan-2021, 1056.55, 1056.00, 1103.95, 1043.00, 1081.70, 1091.05, 1076.30, 26029, 280.15, 2047, 14350, 55.13
AUTOIND, EQ, 07-Jan-2021, 35.00, 36.30, 36.30, 35.15, 35.80, 35.35, 35.39, 28054, 9.93, 275, 17894, 63.78
AUTOLITIND, EQ, 07-Jan-2021, 24.40, 24.55, 25.20, 24.20, 24.90, 24.90, 24.77, 8548, 2.12, 120, 5844, 68.37
AVADHSUGAR, EQ, 07-Jan-2021, 219.90, 220.20, 222.65, 218.80, 220.70, 219.70, 220.81, 80140, 176.95, 1391, 38470, 48.00
AVANTIFEED, EQ, 07-Jan-2021, 518.75, 518.75, 526.70, 515.00, 519.45, 518.65, 520.82, 304619, 1586.51, 8378, 108140, 35.50
AVG, SM, 07-Jan-2021, 54.60, 54.60, 54.60, 54.00, 54.00, 54.00, 54.30, 2400, 1.30, 2, 2400, 100.00
AVTNPL, EQ, 07-Jan-2021, 52.85, 53.75, 54.50, 51.85, 52.30, 52.20, 53.08, 312139, 165.67, 2288, 182923, 58.60
AWHCL, EQ, 07-Jan-2021, 361.20, 361.70, 369.40, 361.70, 368.35, 365.45, 365.61, 563812, 2061.34, 16556, 257946, 45.75
AXISBANK, EQ, 07-Jan-2021, 654.25, 659.00, 676.50, 659.00, 670.10, 671.10, 668.78, 17887570, 119629.37, 203566, 3830175, 21.41
AXISBNKETF, EQ, 07-Jan-2021, 317.22, 319.50, 321.06, 318.00, 319.49, 318.85, 320.16, 3330, 10.66, 39, 3232, 97.06
AXISCADES, EQ, 07-Jan-2021, 58.15, 59.35, 59.90, 57.45, 57.85, 58.25, 58.44, 53708, 31.39, 558, 33385, 62.16
AXISGOLD, EQ, 07-Jan-2021, 44.91, 44.81, 44.81, 44.05, 44.39, 44.42, 44.29, 189898, 84.10, 2079, 141208, 74.36
AXISNIFTY, EQ, 07-Jan-2021, 146.89, 147.70, 147.71, 146.27, 146.71, 146.48, 146.86, 4408, 6.47, 110, 2876, 65.25
AYMSYNTEX, BE, 07-Jan-2021, 43.25, 43.25, 44.75, 41.60, 43.45, 43.00, 43.22, 10007, 4.32, 47, -, -
BAFNAPH, BE, 07-Jan-2021, 169.40, 164.00, 175.00, 164.00, 164.60, 166.45, 165.67, 6028, 9.99, 133, -, -
BAGFILMS, BE, 07-Jan-2021, 3.15, 3.25, 3.30, 3.05, 3.30, 3.30, 3.25, 101668, 3.31, 158, -, -
BAJAJ-AUTO, EQ, 07-Jan-2021, 3462.70, 3500.00, 3507.35, 3428.25, 3444.00, 3437.95, 3457.25, 531361, 18370.50, 30706, 236444, 44.50
