SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BAJAJ-AUTO, EQ, 03-Mar-2021, 3944.05, 3985.00, 3985.00, 3863.60, 3897.95, 3901.10, 3894.76, 615104, 23956.84, 42094, 173714, 28.24
BAJAJCON, EQ, 03-Mar-2021, 248.10, 250.90, 250.90, 247.05, 249.30, 247.60, 248.47, 355943, 884.43, 6095, 200346, 56.29
BAJAJELEC, EQ, 03-Mar-2021, 999.15, 1008.60, 1056.70, 1003.00, 1038.00, 1033.75, 1036.38, 461064, 4778.37, 22961, 135766, 29.45
BAJAJFINSV, EQ, 03-Mar-2021, 9877.00, 9926.40, 10444.95, 9890.40, 10369.30, 10395.60, 10216.33, 504122, 51502.75, 62530, 115205, 22.85
BAJAJHIND, EQ, 03-Mar-2021, 6.50, 6.55, 7.80, 6.50, 7.80, 7.80, 7.38, 49679714, 3665.24, 17890, 19155661, 38.56
BAJAJHLDNG, EQ, 03-Mar-2021, 3684.15, 3704.00, 3724.85, 3650.00, 3670.00, 3664.45, 3675.56, 104592, 3844.34, 6613, 76275, 72.93
BAJFINANCE, EQ, 03-Mar-2021, 5316.30, 5364.15, 5573.35, 5340.10, 5544.00, 5542.90, 5451.92, 2252413, 122799.81, 144003, 543077, 24.11
BALAJITELE, EQ, 03-Mar-2021, 59.90, 60.50, 61.25, 59.75, 60.15, 60.30, 60.24, 309716, 186.56, 2224, 147223, 47.53
BALAMINES, EQ, 03-Mar-2021, 1867.30, 1869.80, 1899.00, 1812.30, 1845.00, 1843.05, 1855.75, 154427, 2865.79, 15085, 53811, 34.85
BALAXI, EQ, 03-Mar-2021, 595.85, 625.60, 625.60, 596.15, 620.00, 621.60, 616.23, 12998, 80.10, 858, 9156, 70.44
BALKRISHNA, BE, 03-Mar-2021, 19.60, 20.50, 20.50, 18.65, 20.45, 20.30, 19.92, 7351, 1.46, 35, -, -
BALKRISIND, EQ, 03-Mar-2021, 1627.55, 1635.00, 1648.00, 1625.05, 1628.00, 1633.60, 1638.32, 887032, 14532.45, 43408, 313252, 35.31
BALLARPUR, BZ, 03-Mar-2021, 1.30, 1.30, 1.30, 1.25, 1.30, 1.30, 1.29, 1434013, 18.46, 403, -, -
BALMLAWRIE, EQ, 03-Mar-2021, 128.85, 130.00, 131.90, 127.50, 127.55, 128.15, 130.04, 887744, 1154.40, 10723, 511703, 57.64
BALPHARMA, EQ, 03-Mar-2021, 53.35, 54.20, 54.90, 53.20, 53.80, 53.85, 53.87, 23053, 12.42, 290, 18280, 79.30
BALRAMCHIN, EQ, 03-Mar-2021, 189.10, 190.00, 198.15, 188.65, 193.00, 192.80, 193.51, 3686229, 7133.05, 36653, 1115470, 30.26
BANARBEADS, EQ, 03-Mar-2021, 55.85, 56.25, 56.25, 53.25, 54.85, 54.40, 54.93, 11679, 6.42, 276, 9997, 85.60
BANARISUG, EQ, 03-Mar-2021, 1798.20, 1770.20, 1890.90, 1770.20, 1860.00, 1843.25, 1842.99, 1799, 33.16, 330, 1056, 58.70
BANCOINDIA, EQ, 03-Mar-2021, 156.45, 155.20, 157.95, 153.00, 155.55, 155.05, 154.96, 216356, 335.27, 9601, 129455, 59.83
BANDHANBNK, EQ, 03-Mar-2021, 345.20, 349.00, 357.90, 347.25, 354.60, 354.90, 354.24, 15005074, 53153.27, 142204, 7179484, 47.85
BANG, EQ, 03-Mar-2021, 30.30, 30.00, 31.65, 29.00, 30.95, 30.80, 30.25, 17013, 5.15, 383, 11246, 66.10
BANKA, EQ, 03-Mar-2021, 75.85, 76.00, 76.85, 74.15, 75.00, 75.55, 75.53, 7496, 5.66, 119, 5290, 70.57
BANKBARODA, EQ, 03-Mar-2021, 83.30, 84.10, 86.90, 84.10, 85.95, 85.60, 85.75, 55604904, 47681.67, 132258, 9304088, 16.73
BANKBEES, EQ, 03-Mar-2021, 355.42, 358.40, 366.85, 358.40, 366.18, 366.11, 363.63, 1125422, 4092.32, 15073, 475274, 42.23
BANKINDIA, EQ, 03-Mar-2021, 80.40, 81.10, 84.85, 80.30, 80.60, 80.65, 82.01, 7910798, 6487.51, 32093, 2117583, 26.77
BANSWRAS, EQ, 03-Mar-2021, 122.20, 122.60, 122.60, 118.00, 119.00, 119.30, 119.84, 12116, 14.52, 216, 9579, 79.06
BARTRONICS, BZ, 03-Mar-2021, 2.45, 2.35, 2.55, 2.35, 2.45, 2.45, 2.49, 35264, 0.88, 51, -, -
BASF, EQ, 03-Mar-2021, 2105.05, 2110.00, 2244.95, 2063.85, 2220.00, 2198.95, 2191.14, 156176, 3422.03, 17195, 49236, 31.53
BASML, EQ, 03-Mar-2021, 67.20, 67.20, 68.50, 67.05, 68.00, 67.70, 67.79, 18225, 12.35, 335, 12972, 71.18
BATAINDIA, EQ, 03-Mar-2021, 1494.95, 1502.80, 1528.00, 1490.70, 1524.00, 1525.00, 1514.99, 623008, 9438.48, 30056, 245810, 39.46
BAYERCROP, EQ, 03-Mar-2021, 5079.50, 5085.00, 5195.00, 5075.00, 5150.05, 5161.95, 5142.56, 22322, 1147.92, 4245, 9894, 44.32
BBL, EQ, 03-Mar-2021, 1136.85, 1139.00, 1160.00, 1129.75, 1132.00, 1142.50, 1146.04, 14742, 168.95, 1265, 8228, 55.81
BBTC, EQ, 03-Mar-2021, 1194.50, 1200.00, 1247.00, 1200.00, 1215.00, 1215.75, 1227.80, 214619, 2635.08, 12802, 52645, 24.53
BBTCL, SM, 03-Mar-2021, 68.00, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 3000, 2.01, 1, 3000, 100.00
BCG, EQ, 03-Mar-2021, 7.90, 8.05, 8.65, 7.85, 8.65, 8.65, 8.35, 12103707, 1011.07, 5127, 5763738, 47.62
BCONCEPTS, SM, 03-Mar-2021, 22.45, 22.50, 22.50, 22.50, 22.50, 22.50, 22.50, 39000, 8.78, 5, 36000, 92.31
BCP, EQ, 03-Mar-2021, 4.85, 4.85, 5.05, 4.65, 4.65, 4.65, 4.81, 1343660, 64.67, 1153, 772687, 57.51
BDL, EQ, 03-Mar-2021, 383.80, 385.00, 391.05, 375.10, 379.25, 379.35, 381.15, 631681, 2407.64, 12892, 279055, 44.18
BEARDSELL, EQ, 03-Mar-2021, 10.00, 9.95, 10.15, 9.50, 10.15, 10.00, 9.90, 7253, 0.72, 89, 4749, 65.48
BECTORFOOD, EQ, 03-Mar-2021, 395.30, 397.00, 407.00, 394.00, 394.40, 394.90, 398.15, 617417, 2458.25, 14487, 262735, 42.55
BEDMUTHA, EQ, 03-Mar-2021, 23.60, 24.50, 24.55, 23.40, 23.90, 23.45, 23.68, 10182, 2.41, 46, 8661, 85.06
BEL, EQ, 03-Mar-2021, 151.50, 152.85, 154.00, 150.70, 152.70, 152.90, 152.44, 13219786, 20152.28, 72383, 3222947, 24.38
BEML, EQ, 03-Mar-2021, 1227.75, 1236.00, 1249.55, 1170.10, 1181.00, 1182.65, 1204.21, 594234, 7155.82, 25616, 189041, 31.81
BEPL, EQ, 03-Mar-2021, 142.70, 144.00, 145.60, 141.00, 141.00, 142.10, 143.46, 454389, 651.85, 7439, 197569, 43.48
BERGEPAINT, EQ, 03-Mar-2021, 713.30, 719.00, 734.00, 713.10, 729.40, 731.55, 724.69, 1122517, 8134.79, 26395, 343749, 30.62
BESTAGRO, EQ, 03-Mar-2021, 419.10, 419.05, 419.05, 411.45, 415.00, 414.85, 414.81, 6556, 27.19, 88, 6254, 95.39
BETA, SM, 03-Mar-2021, 122.70, 124.00, 127.00, 124.00, 127.00, 127.00, 124.80, 4000, 4.99, 5, 3200, 80.00
BFINVEST, EQ, 03-Mar-2021, 300.90, 302.00, 321.25, 292.55, 319.55, 317.90, 312.07, 160468, 500.76, 3567, 97418, 60.71
BFUTILITIE, EQ, 03-Mar-2021, 296.80, 299.05, 307.80, 295.05, 296.45, 296.80, 300.50, 568063, 1707.00, 13010, 168398, 29.64
BGRENERGY, EQ, 03-Mar-2021, 46.25, 46.70, 47.50, 46.10, 46.55, 46.30, 46.81, 125666, 58.82, 743, 82151, 65.37
BHAGERIA, EQ, 03-Mar-2021, 171.05, 171.00, 171.05, 167.55, 169.00, 169.10, 169.57, 40735, 69.08, 541, 33955, 83.36
BHAGYANGR, EQ, 03-Mar-2021, 51.10, 52.75, 52.75, 48.55, 48.55, 48.55, 49.30, 312871, 154.24, 1618, 207244, 66.24
BHAGYAPROP, EQ, 03-Mar-2021, 28.55, 28.50, 28.80, 28.45, 28.60, 28.50, 28.50, 32244, 9.19, 52, 31864, 98.82
BHANDARI, BE, 03-Mar-2021, 2.75, 2.70, 2.80, 2.65, 2.70, 2.70, 2.74, 262083, 7.17, 236, -, -
BHARATFORG, EQ, 03-Mar-2021, 636.65, 648.80, 650.00, 628.80, 630.50, 630.55, 636.23, 2123361, 13509.46, 38698, 503317, 23.70
BHARATGEAR, EQ, 03-Mar-2021, 78.25, 80.00, 80.50, 78.60, 79.70, 79.25, 79.74, 17823, 14.21, 282, 13957, 78.31
BHARATRAS, EQ, 03-Mar-2021, 10451.65, 10301.05, 10550.00, 10290.80, 10395.00, 10348.75, 10393.65, 6773, 703.96, 2918, 3925, 57.95
BHARATWIRE, BE, 03-Mar-2021, 43.45, 43.50, 43.70, 42.20, 42.60, 43.05, 43.02, 14361, 6.18, 102, -, -
BHARTIARTL, EQ, 03-Mar-2021, 541.20, 548.75, 550.75, 540.00, 546.85, 546.30, 546.32, 24214390, 132287.81, 314197, 10589230, 43.73
BHEL, EQ, 03-Mar-2021, 51.75, 52.20, 52.65, 50.60, 50.95, 51.00, 51.25, 65329850, 33484.67, 101883, 15358433, 23.51
BIGBLOC, EQ, 03-Mar-2021, 146.85, 161.50, 161.50, 150.00, 155.50, 155.55, 154.90, 159174, 246.56, 2218, 53846, 33.83
BIL, EQ, 03-Mar-2021, 152.70, 152.90, 153.30, 149.35, 150.65, 150.40, 150.87, 3477, 5.25, 134, 2369, 68.13
BINDALAGRO, EQ, 03-Mar-2021, 20.00, 20.40, 20.50, 18.70, 19.00, 18.95, 19.33, 191958, 37.11, 1075, 91578, 47.71
BIOCON, EQ, 03-Mar-2021, 398.00, 399.00, 403.80, 396.60, 402.50, 402.70, 400.80, 2975783, 11926.95, 36511, 1082015, 36.36
BIOFILCHEM, EQ, 03-Mar-2021, 94.95, 99.65, 99.65, 99.65, 99.65, 99.65, 99.65, 22703, 22.62, 236, 22703, 100.00
BIRET, RR, 03-Mar-2021, 249.48, 249.31, 251.99, 249.16, 249.17, 249.70, 250.70, 137200, 343.96, 316, 119200, 86.88
BIRLACABLE, EQ, 03-Mar-2021, 60.50, 60.55, 64.20, 60.55, 63.40, 63.15, 63.26, 200689, 126.95, 2521, 104856, 52.25
BIRLACORPN, EQ, 03-Mar-2021, 864.35, 872.70, 874.75, 850.10, 856.00, 855.80, 857.35, 212763, 1824.13, 12037, 135111, 63.50
BIRLAMONEY, EQ, 03-Mar-2021, 46.75, 47.00, 47.80, 45.55, 45.70, 45.75, 46.21, 342027, 158.04, 2265, 199293, 58.27
BIRLATYRE, EQ, 03-Mar-2021, 28.70, 28.60, 29.10, 28.60, 28.75, 28.70, 28.83, 414392, 119.45, 2255, 235993, 56.95
BKMINDST, EQ, 03-Mar-2021, 1.05, 1.05, 1.10, 1.05, 1.10, 1.10, 1.07, 194683, 2.09, 147, 99789, 51.26
BLBLIMITED, EQ, 03-Mar-2021, 6.10, 6.40, 6.70, 6.10, 6.70, 6.70, 6.52, 135318, 8.82, 235, 89346, 66.03
BLISSGVS, EQ, 03-Mar-2021, 171.70, 172.50, 173.50, 168.00, 169.60, 169.85, 170.71, 678248, 1157.82, 4171, 209915, 30.95
BLKASHYAP, BE, 03-Mar-2021, 14.45, 14.90, 15.00, 14.45, 14.90, 14.85, 14.96, 846118, 126.57, 194, -, -
BLS, EQ, 03-Mar-2021, 102.95, 103.00, 104.10, 102.75, 102.75, 103.05, 103.37, 112145, 115.92, 4675, 70611, 62.96
BLUEDART, EQ, 03-Mar-2021, 4672.10, 4674.00, 4730.00, 4623.00, 4686.00, 4658.80, 4676.75, 7964, 372.46, 2042, 3814, 47.89
BLUESTARCO, EQ, 03-Mar-2021, 907.05, 909.75, 945.00, 904.00, 926.30, 925.30, 925.67, 296544, 2745.01, 20128, 89517, 30.19
BODALCHEM, EQ, 03-Mar-2021, 91.45, 93.00, 94.50, 88.00, 88.70, 88.90, 91.47, 3237652, 2961.49, 23679, 1562246, 48.25
BOHRA, SM, 03-Mar-2021, 1.50, 1.55, 1.55, 1.45, 1.50, 1.50, 1.49, 22000, 0.33, 9, 22000, 100.00
BOMDYEING, EQ, 03-Mar-2021, 80.00, 80.70, 88.20, 80.05, 84.70, 84.25, 85.29, 22131332, 18875.58, 93031, 5628702, 25.43
BOROLTD, EQ, 03-Mar-2021, 186.75, 188.40, 191.30, 186.35, 189.35, 188.75, 188.72, 98583, 186.04, 2312, 56079, 56.89
BORORENEW, EQ, 03-Mar-2021, 281.50, 283.90, 287.00, 281.60, 285.00, 284.55, 284.11, 249638, 709.26, 5061, 127847, 51.21
BOSCHLTD, EQ, 03-Mar-2021, 15449.90, 15639.00, 15639.00, 15190.40, 15251.00, 15246.55, 15314.16, 39743, 6086.31, 8644, 10851, 27.30
BPCL, EQ, 03-Mar-2021, 469.00, 480.00, 480.00, 462.30, 466.35, 466.35, 467.96, 8837642, 41356.34, 101677, 1930875, 21.85
BPL, EQ, 03-Mar-2021, 23.10, 24.10, 25.40, 23.05, 25.40, 25.35, 24.88, 1186036, 295.14, 3758, 558812, 47.12
BRFL, EQ, 03-Mar-2021, 9.45, 9.90, 9.90, 9.00, 9.00, 9.00, 9.10, 444623, 40.48, 1711, 385961, 86.81
BRIGADE, EQ, 03-Mar-2021, 295.95, 297.00, 298.50, 293.45, 293.45, 295.00, 295.65, 139094, 411.23, 6157, 104615, 75.21
BRIGHT, SM, 03-Mar-2021, 13.80, 14.00, 14.20, 14.00, 14.20, 14.20, 14.05, 33000, 4.64, 11, 30000, 90.91
BRITANNIA, EQ, 03-Mar-2021, 3447.95, 3460.00, 3487.15, 3435.00, 3477.15, 3481.15, 3468.71, 409493, 14204.12, 29793, 184987, 45.17
BRITANNIA, N2, 03-Mar-2021, 32.06, 32.01, 32.13, 32.00, 32.01, 32.03, 32.03, 2868, 0.92, 64, 2499, 87.13
BRNL, EQ, 03-Mar-2021, 33.00, 33.30, 35.90, 32.95, 34.20, 34.20, 34.48, 218741, 75.43, 1680, 140071, 64.04
BROOKS, EQ, 03-Mar-2021, 58.95, 60.25, 61.45, 57.70, 58.00, 58.20, 59.33, 100287, 59.50, 571, 76710, 76.49
BSE, EQ, 03-Mar-2021, 587.00, 591.00, 596.00, 585.90, 593.50, 593.45, 591.37, 336165, 1987.98, 14414, 167868, 49.94
BSHSL, BE, 03-Mar-2021, 135.50, 133.60, 138.55, 133.60, 137.95, 135.15, 135.08, 832, 1.12, 20, -, -
BSL, EQ, 03-Mar-2021, 31.50, 31.40, 34.50, 31.15, 34.50, 33.00, 32.12, 14679, 4.71, 372, 12504, 85.18
BSLGOLDETF, EQ, 03-Mar-2021, 4157.00, 4224.00, 4224.00, 4141.80, 4178.90, 4151.40, 4158.43, 1305, 54.27, 179, 1060, 81.23
BSLNIFTY, EQ, 03-Mar-2021, 163.64, 165.00, 168.03, 164.90, 167.27, 167.32, 165.77, 967, 1.60, 41, 738, 76.32
BSOFT, EQ, 03-Mar-2021, 237.15, 239.05, 246.90, 237.25, 242.05, 242.40, 243.67, 1319881, 3216.16, 19121, 534422, 40.49
BURGERKING, EQ, 03-Mar-2021, 141.20, 142.00, 153.60, 141.70, 148.20, 147.80, 149.11, 7879543, 11749.39, 71679, 2720393, 34.52
BURNPUR, BE, 03-Mar-2021, 2.65, 2.65, 2.75, 2.55, 2.75, 2.75, 2.69, 53158, 1.43, 66, -, -
BUTTERFLY, EQ, 03-Mar-2021, 553.15, 553.15, 568.00, 551.50, 557.10, 563.60, 561.17, 76088, 426.98, 14375, 18940, 24.89
BVCL, BE, 03-Mar-2021, 17.75, 18.60, 18.60, 17.35, 18.60, 18.05, 18.46, 25782, 4.76, 77, -, -
BYKE, EQ, 03-Mar-2021, 20.35, 21.00, 21.00, 19.80, 19.85, 19.90, 20.15, 42126, 8.49, 223, 31364, 74.45
CADILAHC, EQ, 03-Mar-2021, 441.20, 441.50, 447.55, 439.20, 445.40, 445.60, 444.56, 1871926, 8321.83, 22746, 354582, 18.94
CALSOFT, EQ, 03-Mar-2021, 9.80, 9.95, 9.95, 9.35, 9.35, 9.35, 9.54, 29124, 2.78, 128, 22620, 77.67
CAMLINFINE, EQ, 03-Mar-2021, 143.65, 145.00, 145.05, 141.50, 143.50, 143.60, 143.34, 646785, 927.07, 12712, 389562, 60.23
CAMS, EQ, 03-Mar-2021, 1896.50, 1865.00, 1939.00, 1865.00, 1898.10, 1897.05, 1899.11, 278465, 5288.36, 9041, 223258, 80.17
CANBK, EQ, 03-Mar-2021, 158.75, 160.00, 167.00, 159.70, 165.60, 165.80, 164.95, 26964801, 44478.89, 101829, 6297548, 23.35
CANDC, BZ, 03-Mar-2021, 5.10, 5.20, 5.20, 4.90, 5.10, 5.05, 5.08, 4662, 0.24, 20, -, -
CANFINHOME, EQ, 03-Mar-2021, 469.10, 474.00, 490.00, 471.15, 487.50, 486.00, 478.90, 830146, 3975.60, 12148, 538054, 64.81
CANTABIL, EQ, 03-Mar-2021, 380.10, 381.00, 387.35, 375.00, 380.00, 378.70, 382.81, 173177, 662.93, 10700, 35878, 20.72
CAPACITE, EQ, 03-Mar-2021, 202.25, 203.00, 207.00, 203.00, 203.30, 203.95, 204.71, 76793, 157.20, 1939, 38027, 49.52
CAPLIPOINT, EQ, 03-Mar-2021, 464.90, 466.00, 471.90, 459.00, 461.90, 461.25, 464.92, 153885, 715.44, 4485, 103140, 67.02
CAPTRUST, EQ, 03-Mar-2021, 96.90, 97.05, 106.85, 94.05, 103.55, 103.45, 100.91, 65010, 65.60, 1570, 36371, 55.95
CARBORUNIV, EQ, 03-Mar-2021, 521.60, 524.30, 531.70, 512.10, 515.00, 514.70, 519.18, 137517, 713.96, 7645, 101117, 73.53
CAREERP, EQ, 03-Mar-2021, 150.00, 151.00, 151.00, 146.00, 147.35, 147.10, 147.52, 66489, 98.09, 1233, 54436, 81.87
CARERATING, EQ, 03-Mar-2021, 469.70, 472.20, 479.80, 467.00, 467.85, 467.75, 469.58, 140222, 658.45, 4781, 100736, 71.84
CASTROLIND, EQ, 03-Mar-2021, 138.00, 139.90, 140.30, 134.60, 135.10, 135.00, 135.83, 3590821, 4877.31, 39437, 2212423, 61.61
CCCL, BE, 03-Mar-2021, 0.40, 0.35, 0.45, 0.35, 0.35, 0.35, 0.35, 63400, 0.22, 30, -, -
CCHHL, EQ, 03-Mar-2021, 4.95, 4.90, 5.00, 4.80, 5.00, 5.00, 4.95, 42934, 2.13, 113, 24681, 57.49
CCL, EQ, 03-Mar-2021, 244.45, 246.00, 253.25, 243.00, 249.90, 251.15, 249.10, 472764, 1177.65, 11975, 169996, 35.96
CDSL, EQ, 03-Mar-2021, 613.85, 615.00, 631.40, 613.25, 618.00, 618.50, 622.52, 840586, 5232.84, 26550, 382370, 45.49
CEATLTD, EQ, 03-Mar-2021, 1644.20, 1631.30, 1683.85, 1631.30, 1642.05, 1649.95, 1663.79, 288011, 4791.91, 14743, 61345, 21.30
CEBBCO, BE, 03-Mar-2021, 20.70, 20.65, 20.65, 19.70, 19.70, 19.75, 19.96, 118977, 23.75, 262, -, -
CELEBRITY, BE, 03-Mar-2021, 7.05, 6.75, 7.30, 6.75, 7.15, 7.15, 6.99, 56507, 3.95, 181, -, -
CENTENKA, EQ, 03-Mar-2021, 261.05, 261.50, 267.80, 261.00, 262.75, 262.80, 263.99, 63082, 166.53, 1996, 35703, 56.60
CENTEXT, EQ, 03-Mar-2021, 4.75, 4.85, 4.95, 4.50, 4.90, 4.90, 4.83, 177025, 8.56, 307, 137595, 77.73
CENTRALBK, EQ, 03-Mar-2021, 18.05, 18.25, 18.75, 17.95, 18.15, 18.15, 18.32, 16254582, 2977.69, 17743, 7447409, 45.82
CENTRUM, EQ, 03-Mar-2021, 24.60, 24.35, 25.30, 24.25, 25.25, 24.70, 24.67, 6165432, 1520.99, 4835, 1450956, 23.53
CENTUM, EQ, 03-Mar-2021, 437.00, 433.00, 443.90, 433.00, 443.00, 441.45, 435.78, 26198, 114.16, 588, 23604, 90.10
CENTURYPLY, EQ, 03-Mar-2021, 314.90, 327.00, 328.00, 317.25, 319.80, 319.15, 321.91, 266344, 857.38, 9460, 132762, 49.85
CENTURYTEX, EQ, 03-Mar-2021, 519.70, 523.90, 549.75, 519.90, 536.80, 536.60, 538.04, 1163662, 6260.99, 20188, 438907, 37.72
CERA, EQ, 03-Mar-2021, 4090.15, 4144.00, 4154.95, 4055.20, 4125.00, 4119.80, 4120.76, 17464, 719.65, 3368, 7508, 42.99
CEREBRAINT, EQ, 03-Mar-2021, 53.50, 54.10, 55.90, 49.50, 52.00, 51.60, 53.59, 1048720, 562.00, 4355, 443253, 42.27
CESC, EQ, 03-Mar-2021, 619.90, 621.50, 632.40, 621.35, 624.00, 624.50, 627.46, 910235, 5711.32, 19295, 415066, 45.60
CGCL, EQ, 03-Mar-2021, 359.30, 361.00, 374.90, 345.00, 360.20, 359.70, 362.46, 106932, 387.59, 7292, 22320, 20.87
CGPOWER, EQ, 03-Mar-2021, 57.50, 58.00, 60.35, 57.80, 59.95, 60.30, 59.89, 7063261, 4229.90, 9111, 4454189, 63.06
CHALET, EQ, 03-Mar-2021, 169.45, 170.85, 178.00, 168.00, 173.90, 173.85, 174.23, 344747, 600.64, 5543, 148768, 43.15
CHAMBLFERT, EQ, 03-Mar-2021, 247.55, 247.00, 256.55, 240.00, 243.10, 242.60, 247.26, 1471376, 3638.12, 21942, 569202, 38.69
CHEMBOND, EQ, 03-Mar-2021, 183.50, 184.25, 194.70, 184.25, 188.00, 187.55, 189.96, 29588, 56.21, 1029, 17105, 57.81
CHEMCON, EQ, 03-Mar-2021, 434.15, 436.10, 446.65, 436.10, 436.85, 437.25, 440.08, 285927, 1258.29, 7522, 105469, 36.89
CHEMFAB, EQ, 03-Mar-2021, 132.45, 131.35, 134.00, 128.80, 131.45, 130.90, 132.18, 16884, 22.32, 345, 9650, 57.15
CHENNPETRO, EQ, 03-Mar-2021, 109.95, 111.00, 114.40, 109.35, 112.50, 112.85, 112.40, 1649304, 1853.76, 12575, 631538, 38.29
CHOLAFIN, EQ, 03-Mar-2021, 538.55, 542.60, 551.80, 534.00, 541.00, 540.65, 542.83, 3014438, 16363.24, 42514, 836365, 27.75
CHOLAHLDNG, EQ, 03-Mar-2021, 601.15, 596.05, 612.00, 589.00, 603.90, 602.50, 601.17, 112412, 675.79, 6195, 39229, 34.90
CIGNITITEC, EQ, 03-Mar-2021, 347.10, 348.85, 350.35, 342.00, 342.30, 343.60, 345.87, 33166, 114.71, 1658, 19982, 60.25
CINELINE, EQ, 03-Mar-2021, 38.70, 39.15, 41.25, 38.30, 39.85, 39.75, 40.03, 129143, 51.69, 1028, 50572, 39.16
CINEVISTA, EQ, 03-Mar-2021, 6.35, 6.35, 6.35, 6.10, 6.30, 6.30, 6.19, 20993, 1.30, 56, 16536, 78.77
CIPLA, EQ, 03-Mar-2021, 811.80, 817.95, 818.15, 807.60, 813.00, 812.50, 812.28, 3265559, 26525.64, 69160, 1009048, 30.90
CLEDUCATE, EQ, 03-Mar-2021, 68.70, 69.40, 70.30, 67.65, 69.95, 69.30, 69.33, 8187, 5.68, 187, 6249, 76.33
CLNINDIA, EQ, 03-Mar-2021, 395.25, 395.25, 405.95, 391.35, 399.00, 399.65, 399.29, 103805, 414.48, 4392, 43349, 41.76
CMICABLES, BE, 03-Mar-2021, 59.60, 59.85, 62.10, 56.65, 61.40, 61.50, 59.29, 58562, 34.72, 270, -, -
CNOVAPETRO, BE, 03-Mar-2021, 15.45, 16.20, 16.20, 16.20, 16.20, 16.20, 16.20, 1379, 0.22, 7, -, -
COALINDIA, EQ, 03-Mar-2021, 153.40, 155.00, 157.30, 153.80, 154.90, 154.90, 155.31, 17610904, 27352.20, 96850, 4578189, 26.00
COCHINSHIP, EQ, 03-Mar-2021, 409.55, 413.00, 414.95, 400.00, 403.55, 402.75, 407.20, 601167, 2447.98, 15075, 205494, 34.18
COFORGE, EQ, 03-Mar-2021, 2601.30, 2618.00, 2698.00, 2602.00, 2670.00, 2674.55, 2659.49, 326166, 8674.35, 28076, 107132, 32.85
COLPAL, EQ, 03-Mar-2021, 1602.15, 1610.00, 1621.00, 1604.00, 1616.00, 1616.80, 1615.02, 401834, 6489.70, 21287, 128019, 31.86
COMPINFO, EQ, 03-Mar-2021, 20.45, 20.85, 21.00, 19.00, 19.70, 19.70, 20.35, 653369, 132.93, 2374, 438149, 67.06
COMPUSOFT, EQ, 03-Mar-2021, 8.65, 8.80, 9.25, 8.30, 8.90, 8.90, 8.86, 121942, 10.80, 406, 82668, 67.79
CONCOR, EQ, 03-Mar-2021, 572.30, 575.00, 588.00, 573.50, 581.25, 578.35, 579.94, 2596642, 15058.85, 50428, 1405840, 54.14
CONFIPET, EQ, 03-Mar-2021, 43.85, 44.35, 44.95, 42.90, 44.60, 44.60, 44.09, 946898, 417.45, 3748, 558639, 59.00
CONSOFINVT, EQ, 03-Mar-2021, 44.70, 47.30, 47.30, 40.80, 45.95, 45.85, 43.83, 299551, 131.28, 148, 295619, 98.69
CONTROLPR, EQ, 03-Mar-2021, 231.60, 233.00, 233.00, 224.75, 230.00, 230.05, 228.48, 20253, 46.27, 493, 13821, 68.24
CORALFINAC, EQ, 03-Mar-2021, 23.30, 23.20, 24.25, 23.20, 23.30, 23.25, 23.48, 12486, 2.93, 147, 6807, 54.52
CORDSCABLE, EQ, 03-Mar-2021, 42.80, 42.80, 43.60, 42.35, 43.50, 43.35, 42.98, 33866, 14.55, 263, 24697, 72.93
COROMANDEL, EQ, 03-Mar-2021, 782.15, 784.25, 786.00, 772.00, 779.00, 776.70, 775.84, 467743, 3628.96, 23374, 308587, 65.97
COSMOFILMS, EQ, 03-Mar-2021, 585.65, 595.90, 624.00, 591.00, 620.10, 620.35, 609.81, 465214, 2836.92, 20069, 183028, 39.34
COUNCODOS, BE, 03-Mar-2021, 2.55, 2.65, 2.65, 2.55, 2.65, 2.65, 2.65, 327121, 8.66, 234, -, -
COX&KINGS, BZ, 03-Mar-2021, 1.30, 1.25, 1.30, 1.25, 1.30, 1.25, 1.26, 685964, 8.64, 408, -, -
CPSEETF, EQ, 03-Mar-2021, 24.25, 24.42, 24.55, 24.25, 24.29, 24.38, 24.41, 8196535, 2001.01, 7524, 7284629, 88.87
CREATIVE, EQ, 03-Mar-2021, 108.00, 107.55, 116.00, 104.10, 110.00, 112.15, 111.74, 39661, 44.32, 506, 20193, 50.91
CREDITACC, EQ, 03-Mar-2021, 718.85, 718.00, 739.10, 718.00, 722.00, 721.85, 725.16, 54627, 396.13, 7043, 31932, 58.45
CREST, EQ, 03-Mar-2021, 90.95, 91.10, 98.00, 90.05, 94.90, 95.40, 94.68, 22011, 20.84, 446, 13349, 60.65
CRISIL, EQ, 03-Mar-2021, 1922.60, 1932.70, 1935.00, 1912.00, 1925.00, 1922.55, 1925.19, 83423, 1606.05, 2430, 68307, 81.88
CROMPTON, EQ, 03-Mar-2021, 387.40, 392.10, 398.75, 386.50, 395.65, 390.95, 392.41, 1738641, 6822.54, 55377, 1069603, 61.52
