SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AGROPHOS, EQ, 25-Feb-2021, 12.85, 13.30, 13.30, 12.85, 13.30, 13.25, 13.11, 33915, 4.45, 193, 25114, 74.05
AHLADA, EQ, 25-Feb-2021, 74.95, 74.50, 76.00, 74.50, 75.50, 75.35, 75.25, 8597, 6.47, 46, 7998, 93.03
AHLEAST, EQ, 25-Feb-2021, 157.00, 168.00, 168.00, 156.00, 160.90, 158.70, 157.99, 7043, 11.13, 186, 5429, 77.08
AHLUCONT, EQ, 25-Feb-2021, 287.15, 287.15, 293.25, 285.10, 290.75, 291.50, 291.18, 17367, 50.57, 676, 10081, 58.05
AHLWEST, EQ, 25-Feb-2021, 241.85, 241.65, 245.95, 241.65, 243.15, 243.15, 243.39, 997, 2.43, 87, 690, 69.21
AIAENG, EQ, 25-Feb-2021, 1799.95, 1817.00, 1835.10, 1786.45, 1819.95, 1818.75, 1817.49, 116972, 2125.96, 12007, 74269, 63.49
AIRAN, EQ, 25-Feb-2021, 18.30, 18.40, 18.50, 17.95, 18.50, 18.45, 18.27, 19258, 3.52, 223, 14494, 75.26
AIROLAM, SM, 25-Feb-2021, 26.85, 27.00, 27.00, 27.00, 27.00, 27.00, 27.00, 3000, 0.81, 1, 3000, 100.00
AISL, SM, 25-Feb-2021, 24.00, 24.00, 25.20, 24.00, 24.50, 24.50, 24.63, 28800, 7.09, 23, 9600, 33.33
AJANTPHARM, EQ, 25-Feb-2021, 1751.85, 1759.45, 1760.00, 1734.25, 1750.00, 1750.05, 1749.12, 195857, 3425.78, 8719, 136997, 69.95
AJMERA, EQ, 25-Feb-2021, 129.40, 130.40, 133.40, 129.40, 130.50, 130.45, 131.49, 124269, 163.40, 1822, 43197, 34.76
AJOONI, SM, 25-Feb-2021, 30.15, 31.10, 31.10, 31.10, 31.10, 31.10, 31.10, 4000, 1.24, 1, 4000, 100.00
AKASH, EQ, 25-Feb-2021, 232.65, 238.15, 238.15, 231.05, 238.15, 235.00, 233.33, 2344, 5.47, 297, 595, 25.38
AKG, EQ, 25-Feb-2021, 90.55, 94.00, 94.95, 86.05, 88.50, 88.50, 87.92, 2222, 1.95, 52, 1561, 70.25
AKSHARCHEM, EQ, 25-Feb-2021, 247.90, 250.05, 251.00, 242.00, 245.55, 245.90, 247.63, 44247, 109.57, 1180, 33085, 74.77
AKSHOPTFBR, EQ, 25-Feb-2021, 6.80, 6.80, 7.10, 6.75, 6.90, 6.95, 6.89, 369618, 25.46, 431, 303725, 82.17
AKZOINDIA, EQ, 25-Feb-2021, 2149.85, 2185.00, 2190.00, 2134.85, 2169.95, 2154.65, 2150.80, 55636, 1196.62, 4395, 41608, 74.79
ALANKIT, EQ, 25-Feb-2021, 16.05, 16.05, 16.60, 16.05, 16.15, 16.20, 16.25, 65942, 10.72, 283, 48062, 72.89
ALBERTDAVD, EQ, 25-Feb-2021, 399.45, 406.80, 406.80, 396.05, 401.00, 401.50, 400.79, 17456, 69.96, 895, 11015, 63.10
ALEMBICLTD, EQ, 25-Feb-2021, 103.60, 104.00, 104.70, 102.15, 102.50, 102.65, 103.35, 320357, 331.08, 2962, 179540, 56.04
ALICON, EQ, 25-Feb-2021, 422.50, 427.55, 430.90, 410.45, 419.00, 421.55, 421.61, 11245, 47.41, 437, 5132, 45.64
ALKALI, EQ, 25-Feb-2021, 53.40, 53.25, 54.00, 52.70, 52.90, 53.05, 53.32, 14563, 7.76, 230, 8375, 57.51
ALKEM, EQ, 25-Feb-2021, 2761.80, 2782.30, 2788.50, 2720.05, 2752.00, 2733.50, 2739.77, 135048, 3700.01, 18953, 77436, 57.34
ALKYLAMINE, EQ, 25-Feb-2021, 5013.40, 5052.30, 5142.10, 5013.00, 5139.95, 5132.05, 5081.85, 26266, 1334.80, 6107, 7384, 28.11
ALLCARGO, EQ, 25-Feb-2021, 130.85, 131.50, 131.80, 130.50, 130.50, 130.90, 131.03, 133917, 175.48, 1312, 85553, 63.89
ALLSEC, EQ, 25-Feb-2021, 353.05, 354.20, 361.25, 348.10, 350.05, 352.60, 354.06, 11273, 39.91, 608, 5390, 47.81
ALMONDZ, EQ, 25-Feb-2021, 28.85, 28.55, 28.85, 27.50, 28.70, 28.10, 28.37, 11565, 3.28, 129, 8786, 75.97
ALOKINDS, EQ, 25-Feb-2021, 20.10, 20.20, 20.30, 19.95, 20.10, 20.05, 20.07, 6799556, 1364.86, 8154, 3588695, 52.78
ALPA, EQ, 25-Feb-2021, 40.85, 42.20, 42.20, 40.35, 40.35, 40.80, 40.97, 53088, 21.75, 386, 30575, 57.59
ALPHAGEO, EQ, 25-Feb-2021, 216.75, 219.90, 235.40, 216.75, 225.00, 226.75, 228.57, 112913, 258.08, 3393, 49177, 43.55
ALPSINDUS, BE, 25-Feb-2021, 1.80, 1.80, 1.80, 1.75, 1.75, 1.75, 1.79, 22326, 0.40, 24, -, -
AMARAJABAT, EQ, 25-Feb-2021, 886.25, 891.90, 899.65, 878.85, 889.00, 890.35, 890.35, 1508314, 13429.23, 39046, 484981, 32.15
AMBER, EQ, 25-Feb-2021, 3171.30, 3215.00, 3270.00, 3160.00, 3234.50, 3235.85, 3216.00, 108720, 3496.44, 11530, 41254, 37.95
AMBIKCO, EQ, 25-Feb-2021, 949.50, 979.00, 1014.90, 956.00, 982.00, 986.50, 994.20, 35625, 354.18, 3589, 15622, 43.85
AMBUJACEM, EQ, 25-Feb-2021, 268.40, 271.20, 281.60, 271.15, 281.10, 279.70, 274.96, 9436339, 25946.11, 66661, 3650417, 38.68
AMDIND, EQ, 25-Feb-2021, 20.05, 20.40, 24.05, 19.10, 24.05, 23.90, 22.93, 621347, 142.49, 2489, 262901, 42.31
AMJLAND, EQ, 25-Feb-2021, 25.60, 25.65, 25.65, 25.10, 25.25, 25.25, 25.29, 6579, 1.66, 63, 5383, 81.82
AMRUTANJAN, EQ, 25-Feb-2021, 548.85, 550.05, 558.40, 550.05, 557.00, 556.05, 554.97, 78231, 434.16, 2257, 65389, 83.58
ANANTRAJ, EQ, 25-Feb-2021, 48.45, 49.20, 49.90, 47.05, 47.25, 47.25, 48.35, 826022, 399.36, 3947, 463721, 56.14
ANDHRACEMT, EQ, 25-Feb-2021, 5.55, 5.75, 5.75, 5.50, 5.60, 5.60, 5.59, 258636, 14.45, 836, 144732, 55.96
ANDHRAPAP, EQ, 25-Feb-2021, 237.50, 238.00, 241.40, 231.70, 237.00, 237.40, 239.76, 30476, 73.07, 960, 26876, 88.19
ANDHRSUGAR, EQ, 25-Feb-2021, 304.15, 306.20, 308.95, 305.00, 307.90, 307.45, 306.99, 38188, 117.23, 1653, 25068, 65.64
ANGELBRKG, EQ, 25-Feb-2021, 323.40, 325.10, 339.50, 325.10, 335.65, 334.05, 330.14, 336577, 1111.19, 8005, 173925, 51.67
ANIKINDS, EQ, 25-Feb-2021, 17.25, 17.15, 17.80, 16.80, 16.90, 17.05, 17.12, 11809, 2.02, 107, 6765, 57.29
ANKITMETAL, EQ, 25-Feb-2021, 1.10, 1.05, 1.10, 1.05, 1.10, 1.05, 1.06, 72695, 0.77, 83, 67495, 92.85
ANSALAPI, EQ, 25-Feb-2021, 7.35, 7.50, 7.70, 7.50, 7.70, 7.70, 7.68, 103436, 7.95, 285, 79838, 77.19
ANSALHSG, EQ, 25-Feb-2021, 6.00, 6.00, 6.20, 5.90, 6.15, 6.10, 6.06, 80676, 4.89, 157, 45846, 56.83
ANUP, EQ, 25-Feb-2021, 648.10, 658.00, 663.00, 630.00, 645.00, 650.30, 644.33, 49379, 318.17, 4354, 29372, 59.48
APARINDS, EQ, 25-Feb-2021, 462.00, 462.10, 473.60, 460.95, 472.00, 470.45, 469.14, 92669, 434.75, 4540, 56348, 60.81
APCL, EQ, 25-Feb-2021, 206.10, 207.90, 208.80, 203.15, 206.60, 206.35, 206.76, 25859, 53.47, 658, 15422, 59.64
APCOTEXIND, EQ, 25-Feb-2021, 179.15, 180.10, 181.60, 177.20, 178.45, 177.70, 179.05, 72121, 129.13, 2733, 29415, 40.79
APEX, EQ, 25-Feb-2021, 253.55, 254.75, 257.00, 253.85, 255.00, 255.05, 255.60, 42374, 108.31, 1178, 20167, 47.59
APLAPOLLO, EQ, 25-Feb-2021, 1014.50, 1035.50, 1073.90, 1030.30, 1073.00, 1062.75, 1052.03, 395797, 4163.89, 13406, 298061, 75.31
APLLTD, EQ, 25-Feb-2021, 882.60, 890.00, 903.35, 881.00, 895.00, 897.35, 894.23, 312518, 2794.63, 7914, 164209, 52.54
APOLLO, EQ, 25-Feb-2021, 112.80, 113.40, 113.80, 112.70, 112.90, 112.90, 113.11, 79851, 90.32, 1550, 48847, 61.17
APOLLOHOSP, EQ, 25-Feb-2021, 3059.65, 3101.00, 3139.95, 3057.90, 3098.75, 3091.35, 3089.85, 819639, 25325.64, 49561, 215079, 26.24
APOLLOPIPE, EQ, 25-Feb-2021, 699.85, 714.00, 714.00, 692.60, 700.20, 700.50, 698.58, 29098, 203.27, 1145, 18702, 64.27
APOLLOTYRE, EQ, 25-Feb-2021, 238.90, 241.80, 243.75, 239.50, 241.65, 241.35, 241.69, 6678690, 16141.82, 43553, 1373317, 20.56
APOLSINHOT, EQ, 25-Feb-2021, 547.75, 571.85, 571.85, 533.00, 550.55, 559.30, 549.26, 312, 1.71, 63, 178, 57.05
APTECHT, EQ, 25-Feb-2021, 227.45, 230.70, 233.80, 225.50, 226.35, 227.15, 229.64, 333082, 764.89, 12444, 62591, 18.79
ARCHIDPLY, BE, 25-Feb-2021, 36.35, 37.80, 38.15, 35.40, 36.50, 36.75, 37.01, 23504, 8.70, 189, -, -
ARCHIES, EQ, 25-Feb-2021, 12.05, 12.40, 12.40, 11.90, 11.90, 11.95, 12.07, 64978, 7.84, 355, 53753, 82.72
ARENTERP, EQ, 25-Feb-2021, 11.75, 11.90, 12.30, 11.50, 12.30, 12.25, 12.20, 2912, 0.36, 59, 2763, 94.88
ARIES, EQ, 25-Feb-2021, 90.60, 91.60, 95.95, 90.80, 93.65, 93.10, 93.46, 103141, 96.39, 1882, 40510, 39.28
ARIHANT, EQ, 25-Feb-2021, 22.90, 22.45, 23.70, 22.45, 23.00, 23.00, 23.17, 2406, 0.56, 44, 2109, 87.66
ARIHANTSUP, EQ, 25-Feb-2021, 38.50, 39.35, 39.40, 38.40, 39.05, 39.00, 38.90, 27762, 10.80, 177, 12718, 45.81
ARMANFIN, EQ, 25-Feb-2021, 657.70, 660.00, 668.00, 630.00, 632.00, 637.60, 642.10, 24947, 160.18, 1675, 17390, 69.71
AROGRANITE, EQ, 25-Feb-2021, 46.50, 47.40, 47.45, 45.00, 46.40, 46.30, 46.04, 29852, 13.74, 347, 22465, 75.25
ARROWGREEN, BE, 25-Feb-2021, 79.95, 76.00, 83.40, 76.00, 81.40, 79.90, 79.97, 12087, 9.67, 107, -, -
ARSHIYA, BE, 25-Feb-2021, 31.20, 31.55, 32.75, 30.25, 32.75, 32.75, 32.07, 93580, 30.01, 232, -, -
ARSSINFRA, EQ, 25-Feb-2021, 22.45, 23.45, 23.45, 22.70, 23.00, 22.85, 23.03, 9669, 2.23, 86, 7594, 78.54
ARTEMISMED, EQ, 25-Feb-2021, 227.00, 231.70, 238.35, 231.05, 238.35, 234.60, 234.57, 12312, 28.88, 202, 8486, 68.92
ARVIND, EQ, 25-Feb-2021, 72.20, 73.00, 77.80, 73.00, 76.50, 76.15, 75.94, 4551707, 3456.52, 31697, 1705132, 37.46
ARVINDFASN, EQ, 25-Feb-2021, 159.90, 162.00, 164.75, 159.25, 159.75, 159.65, 160.71, 269155, 432.56, 3434, 156406, 58.11
ARVSMART, EQ, 25-Feb-2021, 99.55, 102.00, 102.00, 99.40, 100.00, 99.70, 100.51, 98049, 98.55, 1470, 52758, 53.81
ASAHIINDIA, EQ, 25-Feb-2021, 297.30, 297.30, 300.00, 294.10, 295.50, 296.00, 298.33, 31029, 92.57, 916, 18152, 58.50
ASAHISONG, EQ, 25-Feb-2021, 276.90, 281.00, 291.00, 278.10, 291.00, 287.80, 285.88, 83729, 239.36, 2330, 52377, 62.56
ASAL, BE, 25-Feb-2021, 37.50, 37.80, 37.90, 36.75, 37.25, 37.45, 37.43, 8136, 3.05, 43, -, -
ASALCBR, EQ, 25-Feb-2021, 347.90, 346.70, 361.00, 346.70, 353.00, 358.55, 355.81, 42539, 151.36, 1669, 27393, 64.40
ASHAPURMIN, EQ, 25-Feb-2021, 112.95, 114.90, 117.80, 113.05, 113.95, 114.15, 115.17, 155229, 178.78, 2072, 90663, 58.41
ASHIANA, EQ, 25-Feb-2021, 115.35, 116.90, 117.40, 114.30, 115.05, 115.25, 116.10, 163019, 189.27, 2452, 101249, 62.11
ASHIMASYN, EQ, 25-Feb-2021, 13.25, 13.30, 14.55, 13.15, 14.15, 14.10, 14.30, 276228, 39.50, 1170, 189382, 68.56
ASHOKA, EQ, 25-Feb-2021, 114.10, 115.10, 115.80, 111.00, 113.50, 113.30, 113.97, 894987, 1019.98, 7302, 408613, 45.66
ASHOKLEY, EQ, 25-Feb-2021, 126.55, 128.15, 131.70, 127.30, 131.15, 131.15, 129.41, 24088432, 31172.86, 79336, 6382209, 26.49
ASIANHOTNR, EQ, 25-Feb-2021, 69.35, 70.60, 72.90, 69.50, 71.50, 71.40, 71.46, 8555, 6.11, 155, 6613, 77.30
ASIANPAINT, EQ, 25-Feb-2021, 2361.35, 2375.00, 2386.25, 2336.20, 2369.90, 2373.75, 2358.24, 2839515, 66962.48, 136562, 1387723, 48.87
ASIANTILES, EQ, 25-Feb-2021, 201.85, 198.00, 199.00, 162.20, 170.55, 170.65, 172.95, 3187506, 5512.70, 43780, 1370814, 43.01
ASLIND, SM, 25-Feb-2021, 17.50, 18.35, 18.35, 17.00, 17.00, 17.00, 17.19, 28000, 4.81, 2, 28000, 100.00
ASPINWALL, EQ, 25-Feb-2021, 156.55, 168.70, 168.70, 154.10, 168.70, 166.00, 163.17, 1091, 1.78, 94, 576, 52.80
ASTEC, EQ, 25-Feb-2021, 1055.85, 1052.60, 1071.00, 1052.60, 1070.00, 1067.55, 1065.34, 42929, 457.34, 2548, 34364, 80.05
ASTERDM, EQ, 25-Feb-2021, 151.05, 151.00, 154.00, 147.50, 148.80, 149.35, 150.71, 729877, 1100.00, 13625, 457238, 62.65
ASTRAL, EQ, 25-Feb-2021, 2099.65, 2105.00, 2130.00, 2080.00, 2102.10, 2116.75, 2106.90, 199252, 4198.04, 14806, 92629, 46.49
ASTRAMICRO, EQ, 25-Feb-2021, 110.50, 111.40, 113.75, 110.60, 112.55, 112.35, 112.54, 195082, 219.55, 3473, 122012, 62.54
ASTRAZEN, EQ, 25-Feb-2021, 3485.95, 3535.85, 3535.85, 3500.00, 3506.35, 3505.60, 3517.15, 15028, 528.56, 2805, 5898, 39.25
ASTRON, EQ, 25-Feb-2021, 43.20, 43.00, 46.20, 43.00, 43.90, 43.85, 44.27, 30031, 13.30, 494, 19666, 65.49
ATFL, EQ, 25-Feb-2021, 848.15, 850.75, 856.70, 820.05, 828.95, 826.50, 833.73, 10911, 90.97, 1025, 6008, 55.06
ATGL, EQ, 25-Feb-2021, 500.15, 504.00, 508.25, 495.10, 500.00, 500.40, 502.91, 1189419, 5981.73, 15800, 683728, 57.48
ATLANTA, EQ, 25-Feb-2021, 8.45, 8.70, 8.70, 8.25, 8.25, 8.30, 8.36, 17213, 1.44, 128, 13049, 75.81
ATUL, EQ, 25-Feb-2021, 6602.40, 6556.00, 6726.60, 6525.15, 6600.00, 6605.75, 6624.51, 29414, 1948.53, 5553, 13373, 45.46
ATULAUTO, EQ, 25-Feb-2021, 182.75, 184.90, 185.50, 182.80, 184.10, 184.30, 184.49, 130111, 240.04, 1443, 107399, 82.54
AUBANK, EQ, 25-Feb-2021, 1186.30, 1197.00, 1207.00, 1158.05, 1172.00, 1166.70, 1177.83, 636284, 7494.35, 36327, 266124, 41.82
AURIONPRO, EQ, 25-Feb-2021, 81.70, 84.85, 84.85, 80.60, 80.95, 81.05, 81.63, 32668, 26.67, 596, 20282, 62.09
AUROPHARMA, EQ, 25-Feb-2021, 862.00, 867.75, 875.20, 856.35, 861.95, 863.25, 865.69, 2579512, 22330.46, 61014, 957038, 37.10
AUSOMENT, EQ, 25-Feb-2021, 47.65, 51.35, 51.35, 48.20, 50.00, 49.15, 48.71, 2934, 1.43, 61, 2502, 85.28
AUTOAXLES, EQ, 25-Feb-2021, 1179.05, 1169.00, 1196.00, 1157.00, 1196.00, 1174.90, 1167.17, 7513, 87.69, 1053, 4235, 56.37
AUTOIND, EQ, 25-Feb-2021, 32.25, 32.55, 33.40, 32.25, 32.60, 32.65, 32.67, 21860, 7.14, 271, 14423, 65.98
AUTOLITIND, BZ, 25-Feb-2021, 27.00, 27.80, 28.20, 26.60, 28.15, 28.15, 27.68, 13701, 3.79, 76, -, -
AVADHSUGAR, EQ, 25-Feb-2021, 193.80, 195.15, 197.00, 190.95, 193.00, 193.45, 194.41, 65468, 127.27, 1499, 26953, 41.17
AVANTIFEED, EQ, 25-Feb-2021, 484.00, 486.30, 488.90, 472.00, 475.95, 474.30, 480.62, 327595, 1574.49, 14272, 151192, 46.15
AVROIND, SM, 25-Feb-2021, 38.50, 38.50, 38.50, 38.50, 38.50, 38.50, 38.50, 2000, 0.77, 1, 2000, 100.00
AVTNPL, EQ, 25-Feb-2021, 43.95, 44.15, 44.80, 43.85, 44.70, 44.65, 44.33, 153970, 68.26, 1030, 104578, 67.92
AWHCL, EQ, 25-Feb-2021, 304.75, 309.00, 309.40, 302.05, 303.25, 303.80, 305.82, 114656, 350.64, 6648, 40605, 35.41
AXISBANK, EQ, 25-Feb-2021, 749.40, 765.00, 783.50, 762.15, 769.00, 770.65, 774.88, 26635119, 206390.64, 367784, 7596102, 28.52
AXISBNKETF, EQ, 25-Feb-2021, 360.82, 370.22, 372.00, 365.09, 365.25, 366.84, 369.24, 2506, 9.25, 107, 1094, 43.66
AXISCADES, EQ, 25-Feb-2021, 49.30, 50.00, 50.00, 49.00, 49.30, 49.20, 49.43, 30995, 15.32, 260, 22009, 71.01
AXISGOLD, EQ, 25-Feb-2021, 40.69, 40.89, 40.89, 40.36, 40.61, 40.52, 40.53, 119179, 48.30, 3721, 108096, 90.70
AXISNIFTY, EQ, 25-Feb-2021, 160.94, 160.60, 160.60, 156.22, 157.77, 157.76, 157.90, 8701, 13.74, 233, 6570, 75.51
AYMSYNTEX, EQ, 25-Feb-2021, 53.00, 54.95, 55.65, 51.05, 55.20, 55.10, 53.95, 33155, 17.89, 364, 26232, 79.12
BAFNAPH, EQ, 25-Feb-2021, 120.30, 122.75, 126.30, 118.00, 126.30, 126.30, 125.08, 5364, 6.71, 108, 4093, 76.30
BAGFILMS, EQ, 25-Feb-2021, 2.70, 2.70, 2.75, 2.60, 2.70, 2.60, 2.64, 135645, 3.58, 228, 105043, 77.44
