SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADFFOODS, EQ, 22-Mar-2021, 871.30, 884.90, 901.00, 873.70, 893.80, 895.50, 889.53, 26663, 237.18, 3501, 9627, 36.11
ADHUNIKIND, EQ, 22-Mar-2021, 19.85, 20.70, 20.70, 18.55, 19.50, 19.65, 19.55, 13026, 2.55, 113, 9594, 73.65
ADL, BE, 22-Mar-2021, 29.25, 30.50, 30.50, 27.80, 28.80, 28.05, 28.75, 2314, 0.67, 25, -, -
ADORWELD, EQ, 22-Mar-2021, 307.05, 309.90, 316.50, 307.90, 316.40, 315.30, 313.36, 24343, 76.28, 614, 19143, 78.64
ADROITINFO, BE, 22-Mar-2021, 10.80, 10.30, 10.30, 10.30, 10.30, 10.30, 10.30, 11, 0.00, 1, -, -
ADSL, EQ, 22-Mar-2021, 50.00, 51.00, 51.10, 47.60, 48.05, 48.30, 48.71, 215757, 105.09, 1382, 108253, 50.17
ADVANIHOTR, EQ, 22-Mar-2021, 60.35, 61.05, 61.65, 59.25, 61.50, 61.15, 60.49, 14997, 9.07, 239, 11998, 80.00
ADVENZYMES, EQ, 22-Mar-2021, 355.50, 357.00, 360.00, 352.00, 355.00, 355.15, 355.86, 104517, 371.94, 4028, 52297, 50.04
AEGISCHEM, EQ, 22-Mar-2021, 300.20, 301.00, 301.00, 291.50, 294.20, 294.80, 294.97, 132798, 391.72, 5598, 51446, 38.74
AFFLE, EQ, 22-Mar-2021, 5347.50, 5370.85, 5440.00, 5255.30, 5300.00, 5299.05, 5353.71, 59204, 3169.61, 13867, 35904, 60.64
AGARIND, BE, 22-Mar-2021, 138.25, 138.95, 145.15, 138.95, 145.15, 145.15, 144.87, 12538, 18.16, 97, -, -
AGCNET, EQ, 22-Mar-2021, 1036.35, 1049.35, 1058.00, 1010.55, 1040.00, 1039.90, 1030.37, 3545, 36.53, 252, 2017, 56.90
AGRITECH, EQ, 22-Mar-2021, 33.55, 33.90, 34.95, 33.05, 33.05, 33.75, 34.05, 4792, 1.63, 153, 2101, 43.84
AGROPHOS, EQ, 22-Mar-2021, 10.95, 11.40, 12.00, 10.90, 12.00, 12.00, 11.87, 59815, 7.10, 236, 46550, 77.82
AHIMSA, SM, 22-Mar-2021, 19.85, 16.00, 19.80, 16.00, 19.80, 19.80, 17.90, 12000, 2.15, 2, 0, 0.00
AHLADA, EQ, 22-Mar-2021, 96.00, 94.40, 95.95, 93.05, 95.95, 95.60, 95.19, 709, 0.67, 26, 532, 75.04
AHLEAST, EQ, 22-Mar-2021, 156.80, 161.00, 161.65, 157.00, 161.65, 161.65, 160.19, 1912, 3.06, 66, 1639, 85.72
AHLUCONT, EQ, 22-Mar-2021, 304.30, 307.50, 309.00, 298.00, 304.30, 305.15, 303.71, 25235, 76.64, 929, 19235, 76.22
AHLWEST, EQ, 22-Mar-2021, 209.05, 211.25, 218.35, 209.40, 216.90, 215.15, 213.56, 2061, 4.40, 159, 1236, 59.97
AIAENG, EQ, 22-Mar-2021, 1869.35, 1873.10, 1925.00, 1873.10, 1909.00, 1913.20, 1905.89, 52126, 993.46, 7219, 24327, 46.67
AIRAN, EQ, 22-Mar-2021, 16.85, 17.25, 17.30, 15.90, 16.50, 16.15, 16.29, 409302, 66.66, 587, 387177, 94.59
AISL, SM, 22-Mar-2021, 31.60, 32.05, 32.85, 31.00, 32.75, 32.65, 32.18, 22800, 7.34, 18, 1200, 5.26
AJANTPHARM, EQ, 22-Mar-2021, 1809.75, 1825.40, 1825.40, 1774.00, 1780.00, 1778.80, 1781.45, 74856, 1333.52, 8702, 47367, 63.28
AJMERA, EQ, 22-Mar-2021, 114.30, 130.00, 136.75, 117.05, 129.50, 130.25, 131.37, 943229, 1239.11, 13257, 184380, 19.55
AJOONI, SM, 22-Mar-2021, 32.00, 31.80, 31.80, 30.75, 30.75, 30.75, 31.43, 44440, 13.97, 8, 39996, 90.00
AKASH, EQ, 22-Mar-2021, 195.95, 204.00, 209.00, 192.00, 205.50, 206.30, 199.24, 60442, 120.42, 770, 54468, 90.12
AKG, EQ, 22-Mar-2021, 95.05, 90.30, 90.30, 90.30, 90.30, 90.30, 90.30, 641, 0.58, 17, 641, 100.00
AKSHARCHEM, EQ, 22-Mar-2021, 236.35, 243.00, 243.00, 234.70, 235.05, 235.75, 235.97, 12104, 28.56, 842, 8603, 71.08
AKSHOPTFBR, EQ, 22-Mar-2021, 6.10, 6.20, 6.30, 5.85, 5.95, 5.95, 6.02, 279059, 16.81, 517, 188023, 67.38
AKZOINDIA, EQ, 22-Mar-2021, 2199.60, 2205.00, 2230.00, 2178.85, 2210.00, 2213.60, 2209.68, 10866, 240.10, 2781, 4753, 43.74
ALANKIT, EQ, 22-Mar-2021, 15.75, 15.60, 15.75, 15.00, 15.05, 15.10, 15.27, 158423, 24.19, 517, 132194, 83.44
ALBERTDAVD, EQ, 22-Mar-2021, 391.60, 391.60, 391.60, 382.00, 386.00, 384.30, 384.90, 11349, 43.68, 593, 7520, 66.26
ALCHEM, BZ, 22-Mar-2021, 3.90, 3.80, 3.80, 3.75, 3.75, 3.75, 3.76, 12990, 0.49, 39, -, -
ALEMBICLTD, EQ, 22-Mar-2021, 100.65, 100.00, 101.65, 99.70, 101.10, 101.10, 101.00, 228365, 230.64, 3442, 146770, 64.27
ALICON, EQ, 22-Mar-2021, 501.60, 500.00, 514.20, 481.00, 485.00, 489.50, 494.76, 51906, 256.81, 3460, 15818, 30.47
ALKALI, EQ, 22-Mar-2021, 48.05, 48.95, 48.95, 47.30, 47.40, 47.60, 48.09, 12163, 5.85, 227, 8990, 73.91
ALKEM, EQ, 22-Mar-2021, 2624.85, 2634.20, 2659.30, 2606.20, 2634.85, 2620.55, 2625.52, 120147, 3154.48, 10996, 81786, 68.07
ALKYLAMINE, EQ, 22-Mar-2021, 5335.30, 5384.00, 5423.60, 5309.00, 5350.00, 5330.15, 5360.14, 26834, 1438.34, 5621, 12665, 47.20
ALLCARGO, EQ, 22-Mar-2021, 130.85, 129.30, 132.60, 129.10, 130.80, 130.75, 131.07, 182870, 239.69, 1805, 79853, 43.67
ALLSEC, EQ, 22-Mar-2021, 306.70, 312.85, 319.90, 305.00, 319.85, 317.80, 312.70, 6560, 20.51, 281, 3594, 54.79
ALMONDZ, EQ, 22-Mar-2021, 28.15, 27.05, 29.30, 26.75, 27.20, 27.20, 27.45, 12735, 3.50, 239, 8215, 64.51
ALOKINDS, EQ, 22-Mar-2021, 19.90, 20.80, 21.95, 20.60, 20.95, 20.90, 21.19, 16743394, 3548.40, 20693, 4934422, 29.47
ALPA, EQ, 22-Mar-2021, 35.90, 36.45, 36.95, 35.20, 36.45, 36.50, 36.47, 24174, 8.82, 232, 17431, 72.11
ALPHAGEO, EQ, 22-Mar-2021, 197.45, 197.45, 197.45, 191.10, 191.10, 192.55, 193.86, 9795, 18.99, 352, 7494, 76.51
ALPSINDUS, BE, 22-Mar-2021, 2.00, 2.05, 2.05, 1.90, 1.90, 1.90, 1.91, 10584, 0.20, 19, -, -
AMARAJABAT, EQ, 22-Mar-2021, 868.80, 871.00, 876.45, 865.10, 875.00, 874.40, 872.65, 353785, 3087.32, 10754, 93209, 26.35
AMBER, EQ, 22-Mar-2021, 3254.20, 3275.00, 3394.00, 3236.05, 3346.00, 3335.85, 3316.90, 63904, 2119.63, 11062, 22143, 34.65
AMBIKCO, EQ, 22-Mar-2021, 993.40, 996.05, 1000.00, 976.10, 983.90, 981.85, 985.41, 7122, 70.18, 1033, 4193, 58.87
AMBUJACEM, EQ, 22-Mar-2021, 283.45, 284.45, 297.80, 278.00, 297.40, 295.60, 292.58, 11182565, 32718.19, 88706, 2880805, 25.76
AMDIND, BE, 22-Mar-2021, 19.20, 19.20, 19.90, 18.25, 18.80, 18.35, 18.51, 28064, 5.19, 86, -, -
AMJLAND, EQ, 22-Mar-2021, 23.05, 23.45, 24.75, 22.80, 23.50, 23.50, 23.60, 24979, 5.89, 182, 21181, 84.80
AMJUMBO, SM, 22-Mar-2021, 9.15, 9.10, 9.10, 9.10, 9.10, 9.10, 9.10, 24000, 2.18, 3, 24000, 100.00
AMRUTANJAN, EQ, 22-Mar-2021, 501.60, 502.00, 523.00, 502.00, 519.00, 519.30, 514.92, 71339, 367.34, 3045, 24647, 34.55
ANANTRAJ, EQ, 22-Mar-2021, 54.35, 55.00, 56.05, 53.95, 54.40, 54.10, 54.58, 314182, 171.48, 2033, 215084, 68.46
ANDHRACEMT, EQ, 22-Mar-2021, 5.90, 6.00, 6.10, 5.70, 5.90, 5.90, 5.92, 214152, 12.67, 741, 138757, 64.79
ANDHRAPAP, EQ, 22-Mar-2021, 230.65, 230.65, 234.85, 227.10, 233.55, 233.35, 231.07, 15780, 36.46, 328, 9758, 61.84
ANDHRSUGAR, EQ, 22-Mar-2021, 298.45, 303.00, 306.00, 293.30, 305.50, 304.95, 303.45, 60298, 182.98, 2464, 22013, 36.51
ANGELBRKG, EQ, 22-Mar-2021, 307.90, 306.00, 315.50, 305.35, 314.00, 313.95, 308.87, 145667, 449.92, 2559, 99534, 68.33
ANIKINDS, EQ, 22-Mar-2021, 16.20, 15.90, 16.60, 15.90, 16.20, 16.25, 16.13, 2738, 0.44, 22, 2389, 87.25
ANKITMETAL, EQ, 22-Mar-2021, 1.05, 1.05, 1.10, 1.05, 1.10, 1.10, 1.08, 115634, 1.24, 78, 47799, 41.34
ANSALAPI, EQ, 22-Mar-2021, 6.80, 6.70, 6.95, 6.55, 6.65, 6.65, 6.70, 119608, 8.01, 226, 79694, 66.63
ANSALHSG, EQ, 22-Mar-2021, 5.90, 6.10, 6.10, 5.80, 5.80, 5.85, 5.90, 73492, 4.34, 135, 38260, 52.06
ANTGRAPHIC, BE, 22-Mar-2021, 0.55, 0.50, 0.50, 0.50, 0.50, 0.50, 0.50, 12637, 0.06, 17, -, -
ANUP, EQ, 22-Mar-2021, 576.95, 580.00, 595.05, 575.00, 592.95, 588.60, 583.75, 44241, 258.26, 1383, 38282, 86.53
APARINDS, EQ, 22-Mar-2021, 469.65, 471.90, 478.00, 455.80, 471.00, 462.05, 465.75, 44256, 206.12, 1668, 28848, 65.18
APCL, EQ, 22-Mar-2021, 207.90, 207.90, 214.00, 207.00, 211.40, 211.55, 209.57, 34909, 73.16, 807, 22693, 65.01
APCOTEXIND, EQ, 22-Mar-2021, 179.25, 178.00, 185.90, 177.85, 180.20, 180.20, 182.24, 96031, 175.00, 4448, 29291, 30.50
APEX, EQ, 22-Mar-2021, 222.55, 217.60, 228.75, 217.50, 221.90, 221.65, 222.47, 76140, 169.39, 2834, 34077, 44.76
APLAPOLLO, EQ, 22-Mar-2021, 1254.60, 1254.60, 1296.90, 1245.00, 1252.00, 1283.80, 1281.58, 538272, 6898.37, 21333, 419127, 77.87
APLLTD, EQ, 22-Mar-2021, 887.55, 890.10, 925.95, 888.65, 921.30, 916.20, 915.61, 555759, 5088.59, 11886, 314335, 56.56
APOLLO, EQ, 22-Mar-2021, 99.15, 100.00, 101.45, 96.50, 99.50, 99.15, 98.85, 198324, 196.04, 5617, 71292, 35.95
APOLLOHOSP, EQ, 22-Mar-2021, 2934.60, 2913.00, 2944.25, 2875.00, 2907.00, 2905.10, 2907.12, 488626, 14204.95, 24858, 118429, 24.24
APOLLOPIPE, EQ, 22-Mar-2021, 850.10, 850.10, 859.00, 811.90, 831.00, 827.65, 838.19, 27885, 233.73, 2433, 11550, 41.42
APOLLOTYRE, EQ, 22-Mar-2021, 225.10, 226.00, 226.75, 220.70, 225.60, 224.40, 223.80, 5402029, 12089.85, 31149, 545455, 10.10
APOLSINHOT, EQ, 22-Mar-2021, 515.55, 529.95, 547.75, 525.00, 525.00, 529.75, 530.99, 532, 2.82, 46, 445, 83.65
APTECHT, EQ, 22-Mar-2021, 206.20, 207.00, 211.80, 205.00, 206.85, 208.45, 207.82, 211265, 439.05, 6918, 50561, 23.93
ARCHIDPLY, BE, 22-Mar-2021, 32.50, 33.85, 33.85, 31.55, 33.10, 33.10, 32.39, 8264, 2.68, 68, -, -
ARCHIES, EQ, 22-Mar-2021, 10.95, 11.00, 11.00, 10.80, 11.00, 10.95, 10.91, 30378, 3.31, 168, 27591, 90.83
ARCOTECH, BZ, 22-Mar-2021, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 8746, 0.16, 24, -, -
ARENTERP, EQ, 22-Mar-2021, 11.30, 11.30, 11.70, 10.95, 11.55, 11.55, 11.31, 1320, 0.15, 27, 259, 19.62
ARIES, EQ, 22-Mar-2021, 87.55, 88.70, 89.90, 87.10, 88.00, 88.60, 88.64, 30515, 27.05, 597, 17636, 57.79
ARIHANT, EQ, 22-Mar-2021, 19.30, 19.70, 20.20, 19.10, 19.15, 19.20, 19.59, 915, 0.18, 43, 774, 84.59
ARIHANTSUP, EQ, 22-Mar-2021, 34.45, 32.55, 35.00, 32.55, 34.50, 34.35, 34.10, 35729, 12.18, 184, 13674, 38.27
ARMANFIN, EQ, 22-Mar-2021, 637.15, 632.00, 647.50, 624.30, 636.70, 633.10, 633.85, 8329, 52.79, 674, 4577, 54.95
AROGRANITE, EQ, 22-Mar-2021, 43.10, 43.00, 43.50, 39.65, 42.40, 42.50, 42.03, 63132, 26.53, 790, 34310, 54.35
ARROWGREEN, BE, 22-Mar-2021, 69.70, 69.00, 73.15, 66.40, 73.10, 73.10, 72.51, 10690, 7.75, 119, -, -
ARSHIYA, BE, 22-Mar-2021, 35.05, 36.80, 36.80, 36.80, 36.80, 36.80, 36.80, 85041, 31.30, 51, -, -
ARSSINFRA, EQ, 22-Mar-2021, 22.45, 22.15, 22.95, 21.60, 21.70, 22.00, 22.30, 9933, 2.22, 144, 5450, 54.87
ARTEDZ, SZ, 22-Mar-2021, 22.40, 21.30, 22.20, 21.30, 22.20, 22.20, 22.07, 30000, 6.62, 4, 30000, 100.00
ARTEMISMED, EQ, 22-Mar-2021, 217.80, 216.20, 228.00, 211.00, 227.80, 224.45, 222.29, 1767, 3.93, 88, 1290, 73.01
ARTNIRMAN, SM, 22-Mar-2021, 21.25, 25.40, 25.50, 17.10, 25.50, 25.50, 23.39, 48000, 11.23, 8, 6000, 12.50
ARVEE, EQ, 22-Mar-2021, 41.50, 43.55, 43.55, 43.55, 43.55, 43.55, 43.55, 9, 0.00, 1, 9, 100.00
ARVIND, EQ, 22-Mar-2021, 69.65, 70.95, 73.90, 68.55, 72.05, 72.35, 72.22, 1033524, 746.46, 7337, 483118, 46.74
ARVINDFASN, EQ, 22-Mar-2021, 151.95, 153.95, 154.80, 149.00, 153.30, 153.85, 152.51, 127775, 194.87, 3581, 58060, 45.44
ARVSMART, EQ, 22-Mar-2021, 95.40, 95.45, 99.00, 95.45, 97.20, 97.05, 97.41, 55988, 54.54, 922, 24724, 44.16
ASAHIINDIA, EQ, 22-Mar-2021, 302.65, 302.65, 309.00, 300.00, 303.90, 302.60, 304.14, 17464, 53.12, 786, 8969, 51.36
ASAHISONG, EQ, 22-Mar-2021, 321.10, 317.00, 321.35, 310.50, 313.05, 312.85, 316.25, 11903, 37.64, 506, 6403, 53.79
ASAL, BE, 22-Mar-2021, 34.85, 35.50, 36.50, 35.00, 35.15, 35.25, 35.66, 6492, 2.31, 32, -, -
ASALCBR, EQ, 22-Mar-2021, 412.75, 416.60, 430.60, 415.00, 429.50, 427.70, 423.55, 110126, 466.43, 3600, 68309, 62.03
ASHAPURMIN, EQ, 22-Mar-2021, 104.65, 100.15, 104.20, 99.45, 99.45, 99.45, 100.64, 381276, 383.71, 4222, 299895, 78.66
ASHIANA, EQ, 22-Mar-2021, 132.65, 132.65, 144.00, 132.55, 135.30, 136.80, 136.95, 125882, 172.40, 3181, 52196, 41.46
ASHIMASYN, EQ, 22-Mar-2021, 15.55, 15.45, 16.30, 15.45, 15.95, 15.85, 15.99, 66799, 10.68, 247, 46409, 69.48
ASHOKA, EQ, 22-Mar-2021, 103.15, 104.45, 104.60, 102.30, 102.75, 102.70, 103.30, 771374, 796.83, 16978, 257007, 33.32
ASHOKLEY, EQ, 22-Mar-2021, 116.30, 116.10, 116.75, 112.50, 113.75, 113.75, 114.16, 16392169, 18713.56, 76242, 3868499, 23.60
ASIANHOTNR, EQ, 22-Mar-2021, 65.70, 67.00, 70.45, 65.95, 68.45, 67.60, 68.21, 7707, 5.26, 120, 5384, 69.86
ASIANPAINT, EQ, 22-Mar-2021, 2411.25, 2390.00, 2438.10, 2390.00, 2427.95, 2425.70, 2419.88, 1489853, 36052.60, 74852, 591788, 39.72
ASIANTILES, EQ, 22-Mar-2021, 163.60, 161.00, 166.80, 159.05, 159.55, 160.25, 161.26, 533843, 860.89, 7958, 243391, 45.59
ASLIND, SM, 22-Mar-2021, 16.80, 16.00, 16.00, 16.00, 16.00, 16.00, 16.00, 304000, 48.64, 32, 300000, 98.68
ASPINWALL, EQ, 22-Mar-2021, 184.00, 186.95, 186.95, 179.05, 179.45, 180.85, 180.85, 2212, 4.00, 108, 1274, 57.59
ASTEC, EQ, 22-Mar-2021, 1070.30, 1060.60, 1099.00, 1051.00, 1072.05, 1072.15, 1074.11, 15989, 171.74, 3165, 7375, 46.13
ASTERDM, EQ, 22-Mar-2021, 140.20, 140.20, 143.95, 139.15, 143.85, 143.40, 142.51, 178862, 254.90, 3121, 74606, 41.71
ASTRAL, EQ, 22-Mar-2021, 1671.25, 1672.00, 1730.00, 1661.05, 1705.00, 1705.45, 1691.05, 175632, 2970.02, 18725, 74670, 42.52
ASTRAMICRO, EQ, 22-Mar-2021, 137.35, 136.50, 142.80, 134.00, 139.10, 139.35, 139.40, 537677, 749.50, 6755, 225804, 42.00
ASTRAZEN, EQ, 22-Mar-2021, 3248.40, 3265.50, 3384.85, 3213.10, 3294.00, 3292.00, 3313.28, 118907, 3939.72, 16679, 18798, 15.81
ASTRON, EQ, 22-Mar-2021, 44.10, 44.55, 48.00, 43.55, 44.00, 44.10, 44.52, 113231, 50.42, 580, 82279, 72.66
ATFL, EQ, 22-Mar-2021, 809.45, 813.50, 818.85, 804.75, 816.00, 814.50, 814.71, 4984, 40.60, 1011, 3427, 68.76
ATGL, EQ, 22-Mar-2021, 739.20, 745.45, 852.00, 745.45, 825.00, 819.10, 816.28, 4323983, 35295.90, 92407, 1227174, 28.38
ATLANTA, EQ, 22-Mar-2021, 7.45, 7.40, 7.60, 7.25, 7.30, 7.30, 7.36, 22290, 1.64, 136, 17994, 80.73
ATLASCYCLE, BZ, 22-Mar-2021, 28.60, 27.20, 27.20, 27.20, 27.20, 27.20, 27.20, 21056, 5.73, 81, -, -
ATUL, EQ, 22-Mar-2021, 6732.50, 6764.00, 7038.40, 6670.05, 6890.00, 6920.45, 6881.44, 66938, 4606.30, 9542, 38568, 57.62
ATULAUTO, EQ, 22-Mar-2021, 183.70, 187.90, 187.90, 182.50, 185.00, 183.80, 184.92, 60214, 111.35, 1972, 25158, 41.78
AUBANK, EQ, 22-Mar-2021, 1197.75, 1209.00, 1234.75, 1195.00, 1220.30, 1222.90, 1220.52, 758035, 9251.95, 36627, 298796, 39.42
AURIONPRO, EQ, 22-Mar-2021, 130.20, 130.20, 135.75, 122.05, 122.95, 124.70, 128.35, 105847, 135.86, 2362, 66178, 62.52
AUROPHARMA, EQ, 22-Mar-2021, 822.25, 830.10, 849.50, 826.00, 839.40, 835.25, 839.13, 3077093, 25820.84, 86188, 963773, 31.32
AUSOMENT, EQ, 22-Mar-2021, 46.20, 49.00, 49.25, 46.30, 47.90, 48.55, 48.24, 5029, 2.43, 161, 3540, 70.39
AUTOAXLES, EQ, 22-Mar-2021, 1169.45, 1169.45, 1171.40, 1116.00, 1122.35, 1130.70, 1140.48, 11721, 133.68, 1463, 6600, 56.31
AUTOIND, EQ, 22-Mar-2021, 38.65, 40.45, 40.45, 37.50, 39.20, 38.55, 38.67, 52293, 20.22, 567, 31915, 61.03
AVADHSUGAR, EQ, 22-Mar-2021, 192.60, 189.20, 193.60, 188.25, 191.95, 190.45, 190.78, 73322, 139.89, 1995, 18787, 25.62
AVANTIFEED, EQ, 22-Mar-2021, 450.70, 455.00, 461.70, 443.00, 455.00, 455.95, 450.39, 369985, 1666.39, 26196, 162973, 44.05
AVTNPL, EQ, 22-Mar-2021, 43.95, 43.50, 45.75, 43.50, 44.90, 45.00, 44.72, 78300, 35.01, 621, 42792, 54.65
AWHCL, EQ, 22-Mar-2021, 263.50, 263.50, 268.80, 263.00, 263.00, 264.05, 265.57, 71030, 188.64, 3230, 28237, 39.75
AXISBANK, EQ, 22-Mar-2021, 726.25, 719.00, 730.00, 709.30, 717.00, 716.20, 717.52, 14802230, 106209.26, 180771, 5231297, 35.34
AXISBNKETF, EQ, 22-Mar-2021, 339.71, 336.41, 338.00, 332.50, 334.66, 334.16, 335.17, 1487, 4.98, 92, 1470, 98.86
AXISCADES, EQ, 22-Mar-2021, 45.80, 47.65, 47.65, 41.55, 43.50, 43.15, 43.55, 87877, 38.27, 848, 52980, 60.29
AXISGOLD, EQ, 22-Mar-2021, 39.22, 39.69, 39.95, 38.90, 38.97, 38.93, 39.07, 234516, 91.63, 2186, 153780, 65.57
