SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIDRUGS, EQ, 27-Jan-2021, 718.00, 719.30, 725.10, 692.05, 695.00, 695.90, 702.37, 586200, 4117.30, 25531, 199322, 34.00
AARTIIND, EQ, 27-Jan-2021, 1145.30, 1145.50, 1158.55, 1122.65, 1134.00, 1131.10, 1139.74, 345588, 3938.79, 10019, 224221, 64.88
AARTISURF, EQ, 27-Jan-2021, 912.30, 910.00, 949.95, 910.00, 920.00, 915.80, 923.18, 10408, 96.08, 1165, 6561, 63.04
AARVEEDEN, BE, 27-Jan-2021, 19.90, 20.50, 20.50, 19.00, 19.65, 20.05, 19.46, 14385, 2.80, 47, -, -
AARVI, EQ, 27-Jan-2021, 41.25, 40.85, 42.65, 38.50, 41.45, 40.05, 41.44, 6474, 2.68, 202, 5411, 83.58
AAVAS, EQ, 27-Jan-2021, 1777.20, 1825.00, 1875.00, 1777.00, 1875.00, 1853.05, 1836.91, 78320, 1438.67, 10842, 30605, 39.08
ABAN, BE, 27-Jan-2021, 27.90, 27.20, 29.00, 27.05, 27.50, 27.45, 27.37, 30486, 8.34, 232, -, -
ABB, EQ, 27-Jan-2021, 1354.80, 1350.05, 1399.90, 1346.00, 1385.25, 1388.80, 1376.47, 184995, 2546.40, 14075, 78950, 42.68
ABBOTINDIA, EQ, 27-Jan-2021, 14546.65, 14600.00, 14667.00, 14403.10, 14552.00, 14527.00, 14565.94, 23458, 3416.88, 6618, 14459, 61.64
ABCAPITAL, EQ, 27-Jan-2021, 84.10, 84.10, 84.40, 80.00, 80.35, 80.40, 81.24, 3228975, 2623.06, 27894, 1218066, 37.72
ABFRL, EQ, 27-Jan-2021, 163.75, 164.00, 171.00, 161.05, 162.90, 162.10, 164.95, 2041719, 3367.86, 21257, 590280, 28.91
ABINFRA, SM, 27-Jan-2021, 7.70, 7.35, 7.35, 7.35, 7.35, 7.35, 7.35, 8000, 0.59, 2, 4000, 50.00
ABMINTLTD, BE, 27-Jan-2021, 23.30, 24.45, 24.45, 24.45, 24.45, 24.45, 24.45, 5085, 1.24, 18, -, -
ABSLBANETF, EQ, 27-Jan-2021, 310.82, 311.95, 311.95, 295.10, 295.10, 297.97, 304.46, 225, 0.69, 38, 158, 70.22
ABSLNN50ET, EQ, 27-Jan-2021, 329.26, 339.13, 339.13, 326.21, 326.21, 326.21, 335.02, 11, 0.04, 7, 8, 72.73
ACC, EQ, 27-Jan-2021, 1663.15, 1657.70, 1675.95, 1624.20, 1628.20, 1637.85, 1654.36, 891651, 14751.09, 34876, 181316, 20.33
ACCELYA, EQ, 27-Jan-2021, 915.80, 910.10, 924.95, 910.00, 915.90, 914.95, 914.51, 1188, 10.86, 208, 715, 60.19
ACCURACY, EQ, 27-Jan-2021, 37.90, 38.95, 39.55, 36.40, 37.00, 37.75, 38.63, 6569, 2.54, 61, 5928, 90.24
ACE, EQ, 27-Jan-2021, 127.95, 128.80, 133.50, 126.70, 132.50, 132.55, 130.82, 294953, 385.86, 6606, 129426, 43.88
ACRYSIL, EQ, 27-Jan-2021, 183.35, 184.95, 192.50, 183.00, 186.50, 185.10, 188.44, 47263, 89.06, 1595, 32880, 69.57
ADANIENT, EQ, 27-Jan-2021, 513.90, 513.10, 521.55, 507.05, 509.90, 512.80, 514.84, 2792007, 14374.23, 26971, 328464, 11.76
ADANIGREEN, EQ, 27-Jan-2021, 1031.10, 1030.20, 1050.00, 1020.80, 1030.30, 1028.55, 1034.69, 510466, 5281.73, 27344, 322122, 63.10
ADANIPORTS, EQ, 27-Jan-2021, 523.65, 528.25, 536.00, 512.50, 516.65, 518.85, 523.59, 8920054, 46704.12, 105470, 2047910, 22.96
ADANIPOWER, EQ, 27-Jan-2021, 51.20, 50.95, 51.15, 49.40, 49.55, 49.60, 50.19, 4252119, 2133.96, 18967, 2285104, 53.74
ADANITRANS, EQ, 27-Jan-2021, 471.60, 468.35, 487.45, 461.00, 465.35, 464.05, 471.12, 600672, 2829.87, 21730, 251637, 41.89
ADFFOODS, EQ, 27-Jan-2021, 610.20, 610.20, 610.20, 595.05, 609.50, 604.80, 603.78, 17093, 103.20, 1037, 10229, 59.84
ADHUNIKIND, BE, 27-Jan-2021, 22.65, 22.95, 22.95, 21.55, 22.00, 21.95, 21.83, 11938, 2.61, 95, -, -
ADL, BE, 27-Jan-2021, 28.00, 29.30, 29.30, 27.00, 27.95, 27.95, 28.01, 10732, 3.01, 28, -, -
ADORWELD, EQ, 27-Jan-2021, 272.70, 272.65, 272.70, 266.80, 268.05, 268.35, 268.97, 7273, 19.56, 532, 3018, 41.50
ADROITINFO, BE, 27-Jan-2021, 9.95, 9.95, 9.95, 9.50, 9.50, 9.50, 9.64, 445, 0.04, 5, -, -
ADSL, EQ, 27-Jan-2021, 36.90, 37.80, 37.80, 35.70, 36.00, 36.10, 36.65, 103396, 37.90, 693, 65917, 63.75
ADVANIHOTR, BE, 27-Jan-2021, 45.95, 46.80, 46.80, 44.50, 45.85, 45.55, 45.48, 6789, 3.09, 71, -, -
ADVENZYMES, EQ, 27-Jan-2021, 308.05, 306.05, 329.50, 305.75, 321.65, 321.55, 321.66, 375835, 1208.92, 10467, 124879, 33.23
AEGISCHEM, EQ, 27-Jan-2021, 283.05, 280.25, 285.00, 278.10, 283.95, 283.50, 282.24, 471086, 1329.59, 13290, 223631, 47.47
AFFLE, EQ, 27-Jan-2021, 3748.65, 3788.00, 3811.00, 3700.00, 3715.00, 3723.40, 3745.82, 31549, 1181.77, 8371, 14788, 46.87
AGARIND, EQ, 27-Jan-2021, 153.50, 153.05, 155.90, 152.65, 153.60, 153.90, 153.83, 16347, 25.15, 436, 11882, 72.69
AGCNET, BE, 27-Jan-2021, 760.00, 760.00, 770.00, 760.00, 760.00, 760.00, 765.25, 4413, 33.77, 97, -, -
AGRITECH, BE, 27-Jan-2021, 34.35, 35.85, 35.85, 32.65, 35.50, 35.50, 34.11, 5488, 1.87, 69, -, -
AGROPHOS, EQ, 27-Jan-2021, 13.20, 13.40, 13.40, 12.60, 12.75, 12.65, 12.82, 49368, 6.33, 319, 31914, 64.65
AHLADA, SM, 27-Jan-2021, 66.75, 68.90, 70.05, 68.00, 70.00, 70.00, 69.62, 37000, 25.76, 29, 33000, 89.19
AHLEAST, EQ, 27-Jan-2021, 156.50, 160.15, 160.65, 153.00, 158.00, 157.00, 155.52, 1859, 2.89, 109, 1246, 67.03
AHLUCONT, EQ, 27-Jan-2021, 271.90, 277.85, 277.85, 267.10, 268.00, 268.20, 269.24, 23639, 63.64, 865, 9229, 39.04
AHLWEST, EQ, 27-Jan-2021, 245.55, 254.45, 254.50, 247.00, 247.00, 247.15, 249.92, 426, 1.06, 86, 212, 49.77
AIAENG, EQ, 27-Jan-2021, 1984.10, 1982.00, 1996.90, 1959.15, 1982.00, 1982.65, 1980.39, 52891, 1047.45, 5237, 21656, 40.94
AIRAN, EQ, 27-Jan-2021, 18.75, 18.35, 19.65, 17.90, 19.40, 19.25, 19.45, 289776, 56.37, 539, 234800, 81.03
AIROLAM, SM, 27-Jan-2021, 27.95, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 3000, 0.90, 1, 3000, 100.00
AJANTPHARM, EQ, 27-Jan-2021, 1758.95, 1760.00, 1777.95, 1721.15, 1755.00, 1731.90, 1743.79, 88649, 1545.85, 12658, 34033, 38.39
AJMERA, EQ, 27-Jan-2021, 129.10, 131.00, 131.65, 126.25, 127.70, 127.25, 128.28, 52808, 67.74, 1549, 14606, 27.66
AJOONI, SM, 27-Jan-2021, 33.00, 33.50, 33.50, 33.40, 33.40, 33.40, 33.45, 8000, 2.68, 2, 4000, 50.00
AKASH, EQ, 27-Jan-2021, 231.55, 233.00, 243.10, 220.50, 231.25, 236.35, 228.77, 15728, 35.98, 464, 9383, 59.66
AKG, SM, 27-Jan-2021, 86.00, 86.00, 87.40, 86.00, 87.40, 87.25, 86.78, 32000, 27.77, 5, 6400, 20.00
AKSHARCHEM, EQ, 27-Jan-2021, 264.25, 265.65, 274.00, 259.90, 261.00, 263.15, 267.19, 32411, 86.60, 1267, 20453, 63.11
AKSHOPTFBR, EQ, 27-Jan-2021, 7.00, 6.85, 7.00, 6.50, 6.85, 6.80, 6.75, 311829, 21.06, 589, 153291, 49.16
AKZOINDIA, EQ, 27-Jan-2021, 2401.50, 2400.00, 2412.80, 2262.00, 2302.00, 2297.80, 2306.76, 30116, 694.70, 6270, 14668, 48.71
ALANKIT, EQ, 27-Jan-2021, 16.90, 16.70, 17.00, 16.55, 17.00, 16.85, 16.76, 48410, 8.11, 320, 34818, 71.92
ALBERTDAVD, EQ, 27-Jan-2021, 422.65, 424.00, 432.90, 418.00, 419.00, 421.40, 425.22, 4882, 20.76, 428, 2740, 56.12
ALCHEM, BZ, 27-Jan-2021, 4.75, 4.55, 4.75, 4.55, 4.55, 4.55, 4.55, 8586, 0.39, 18, -, -
ALEMBICLTD, EQ, 27-Jan-2021, 95.65, 96.00, 96.40, 93.65, 93.90, 94.00, 94.69, 329500, 312.02, 6672, 113826, 34.55
ALICON, EQ, 27-Jan-2021, 415.25, 421.45, 424.75, 405.00, 422.00, 417.95, 412.64, 10456, 43.15, 1182, 3126, 29.90
ALKALI, EQ, 27-Jan-2021, 55.65, 55.55, 58.40, 54.35, 58.20, 56.95, 56.10, 40280, 22.60, 429, 20941, 51.99
ALKEM, EQ, 27-Jan-2021, 3110.30, 3119.00, 3151.50, 2999.55, 3061.00, 3049.60, 3041.34, 107290, 3263.06, 11309, 64451, 60.07
ALKYLAMINE, EQ, 27-Jan-2021, 4769.25, 4771.00, 4813.85, 4695.00, 4715.00, 4707.75, 4723.86, 22113, 1044.59, 5825, 8974, 40.58
ALLCARGO, EQ, 27-Jan-2021, 131.45, 130.70, 132.00, 130.00, 130.00, 130.45, 130.72, 397594, 519.72, 1666, 346548, 87.16
ALLSEC, EQ, 27-Jan-2021, 256.65, 253.35, 262.65, 246.60, 262.50, 261.80, 254.54, 7541, 19.19, 448, 4128, 54.74
ALMONDZ, EQ, 27-Jan-2021, 19.85, 20.35, 20.50, 19.60, 20.00, 19.95, 20.19, 7209, 1.46, 66, 4411, 61.19
ALOKINDS, EQ, 27-Jan-2021, 20.90, 20.90, 22.40, 20.55, 21.55, 21.55, 21.43, 17054510, 3655.35, 22200, 4246004, 24.90
ALPA, BE, 27-Jan-2021, 36.55, 36.55, 36.55, 35.15, 35.30, 35.60, 35.48, 14248, 5.06, 92, -, -
ALPHAGEO, BE, 27-Jan-2021, 184.60, 184.60, 189.80, 176.40, 189.80, 183.85, 183.28, 3946, 7.23, 151, -, -
ALPSINDUS, BE, 27-Jan-2021, 2.65, 2.55, 2.65, 2.55, 2.65, 2.65, 2.60, 29891, 0.78, 39, -, -
AMARAJABAT, EQ, 27-Jan-2021, 971.45, 971.00, 981.90, 952.70, 956.00, 956.25, 963.85, 582753, 5616.84, 19534, 104689, 17.96
AMBER, EQ, 27-Jan-2021, 2514.25, 2511.00, 2594.95, 2481.45, 2560.00, 2559.60, 2551.60, 226599, 5781.89, 22032, 129979, 57.36
AMBIKCO, EQ, 27-Jan-2021, 954.70, 944.20, 986.05, 938.50, 977.90, 966.95, 959.49, 13268, 127.30, 2054, 5658, 42.64
AMBUJACEM, EQ, 27-Jan-2021, 257.00, 256.10, 260.50, 251.20, 252.00, 252.50, 254.62, 9165809, 23338.12, 47978, 4894308, 53.40
AMDIND, EQ, 27-Jan-2021, 18.75, 18.85, 18.95, 18.20, 18.20, 18.30, 18.54, 10601, 1.97, 108, 7462, 70.39
AMJLAND, EQ, 27-Jan-2021, 26.20, 26.35, 26.90, 24.05, 25.95, 25.85, 25.77, 21193, 5.46, 252, 10283, 48.52
AMRUTANJAN, EQ, 27-Jan-2021, 501.15, 501.00, 501.00, 491.25, 494.00, 493.90, 494.86, 35653, 176.43, 2029, 17545, 49.21
ANANTRAJ, EQ, 27-Jan-2021, 39.65, 39.65, 40.30, 37.70, 37.85, 37.85, 39.24, 1826045, 716.47, 5623, 1395347, 76.41
ANDHRACEMT, EQ, 27-Jan-2021, 5.60, 5.60, 5.70, 5.35, 5.45, 5.45, 5.49, 215374, 11.83, 1009, 159655, 74.13
ANDHRAPAP, EQ, 27-Jan-2021, 202.65, 204.00, 209.60, 202.00, 208.25, 208.45, 206.19, 21287, 43.89, 476, 15592, 73.25
ANDHRSUGAR, EQ, 27-Jan-2021, 319.65, 319.65, 321.75, 314.30, 317.65, 317.60, 318.31, 18287, 58.21, 1540, 9550, 52.22
ANGELBRKG, EQ, 27-Jan-2021, 366.25, 366.20, 370.00, 355.75, 367.50, 367.00, 365.09, 144752, 528.47, 6185, 73904, 51.06
ANIKINDS, BE, 27-Jan-2021, 15.30, 15.45, 15.75, 14.65, 14.85, 14.85, 15.02, 7064, 1.06, 55, -, -
ANKITMETAL, BE, 27-Jan-2021, 1.40, 1.35, 1.35, 1.35, 1.35, 1.35, 1.35, 5, 0.00, 1, -, -
ANSALAPI, BE, 27-Jan-2021, 8.30, 8.00, 8.45, 7.90, 7.90, 7.90, 8.01, 96351, 7.72, 173, -, -
ANSALHSG, EQ, 27-Jan-2021, 5.95, 5.90, 6.20, 5.70, 6.20, 6.20, 6.15, 27957, 1.72, 53, 17237, 61.66
ANUP, EQ, 27-Jan-2021, 707.30, 700.00, 713.60, 691.00, 700.45, 697.65, 698.92, 17031, 119.03, 2521, 5847, 34.33
APARINDS, EQ, 27-Jan-2021, 354.15, 354.20, 367.45, 352.95, 356.00, 355.45, 360.24, 64861, 233.66, 3786, 26725, 41.20
APCL, EQ, 27-Jan-2021, 207.20, 201.80, 207.00, 200.05, 201.00, 201.20, 201.61, 39306, 79.24, 1139, 20783, 52.87
APCOTEXIND, EQ, 27-Jan-2021, 189.85, 189.75, 192.75, 186.00, 187.95, 187.70, 189.39, 117209, 221.98, 3829, 52311, 44.63
APEX, EQ, 27-Jan-2021, 278.25, 278.25, 285.00, 277.05, 278.25, 279.15, 280.53, 81579, 228.86, 2161, 29378, 36.01
APLAPOLLO, EQ, 27-Jan-2021, 942.15, 957.00, 957.95, 901.10, 947.00, 939.55, 927.69, 363967, 3376.50, 11224, 220167, 60.49
APLLTD, EQ, 27-Jan-2021, 961.50, 954.60, 968.00, 944.00, 950.10, 951.05, 956.13, 495630, 4738.85, 18235, 258474, 52.15
APOLLO, EQ, 27-Jan-2021, 125.35, 128.00, 128.00, 120.85, 121.40, 121.40, 123.31, 122754, 151.37, 2940, 68220, 55.57
APOLLOHOSP, EQ, 27-Jan-2021, 2686.90, 2698.00, 2749.65, 2587.25, 2595.00, 2600.40, 2666.19, 1665899, 44416.10, 88639, 483491, 29.02
APOLLOPIPE, EQ, 27-Jan-2021, 687.50, 687.50, 706.90, 650.50, 692.20, 699.00, 681.18, 71941, 490.05, 3793, 45202, 62.83
APOLLOTYRE, EQ, 27-Jan-2021, 211.30, 211.00, 211.00, 200.00, 201.50, 201.85, 204.08, 23956044, 48889.95, 120062, 1843500, 7.70
APOLSINHOT, EQ, 27-Jan-2021, 536.80, 528.10, 560.00, 507.50, 557.80, 547.55, 534.73, 1755, 9.38, 191, 813, 46.32
APTECHT, EQ, 27-Jan-2021, 202.25, 205.00, 207.85, 177.60, 182.50, 181.80, 194.12, 2897174, 5623.99, 53371, 635591, 21.94
ARCHIDPLY, BE, 27-Jan-2021, 34.50, 34.00, 35.05, 33.10, 34.50, 33.95, 33.81, 15352, 5.19, 154, -, -
ARCHIES, EQ, 27-Jan-2021, 12.50, 12.40, 12.70, 12.35, 12.50, 12.40, 12.47, 29527, 3.68, 359, 24866, 84.21
ARCOTECH, BZ, 27-Jan-2021, 2.25, 2.25, 2.25, 2.15, 2.20, 2.25, 2.16, 38444, 0.83, 91, -, -
ARENTERP, EQ, 27-Jan-2021, 11.80, 12.05, 12.35, 11.25, 11.25, 11.25, 11.29, 1501, 0.17, 22, 1018, 67.82
ARIES, EQ, 27-Jan-2021, 95.25, 95.35, 95.60, 92.15, 93.00, 92.70, 93.80, 56657, 53.14, 735, 35838, 63.25
ARIHANT, EQ, 27-Jan-2021, 26.05, 26.50, 27.20, 24.75, 24.75, 24.75, 24.98, 1777, 0.44, 36, 1569, 88.29
ARIHANTSUP, EQ, 27-Jan-2021, 38.75, 40.45, 40.45, 36.95, 37.00, 37.65, 37.76, 52801, 19.94, 155, 34322, 65.00
ARMANFIN, EQ, 27-Jan-2021, 679.40, 675.00, 680.05, 653.50, 666.40, 665.95, 669.53, 15878, 106.31, 965, 10136, 63.84
AROGRANITE, EQ, 27-Jan-2021, 47.15, 47.20, 49.00, 45.00, 46.00, 46.00, 46.28, 25398, 11.76, 357, 14162, 55.76
ARROWGREEN, EQ, 27-Jan-2021, 54.20, 54.20, 56.90, 53.25, 54.75, 56.00, 55.08, 2654, 1.46, 261, 1666, 62.77
ARSHIYA, EQ, 27-Jan-2021, 25.85, 26.95, 27.10, 25.85, 27.10, 26.90, 26.65, 54201, 14.44, 307, 35125, 64.81
ARSSINFRA, EQ, 27-Jan-2021, 25.45, 24.50, 24.85, 24.20, 24.20, 24.20, 24.28, 6385, 1.55, 46, 4285, 67.11
ARTEMISMED, BE, 27-Jan-2021, 210.00, 210.00, 217.95, 204.00, 212.00, 212.00, 212.17, 2211, 4.69, 29, -, -
ARVIND, EQ, 27-Jan-2021, 49.20, 50.85, 50.85, 48.40, 49.65, 49.65, 49.46, 1634034, 808.27, 8971, 449919, 27.53
ARVINDFASN, EQ, 27-Jan-2021, 148.10, 145.55, 147.35, 142.65, 144.35, 144.45, 144.61, 204212, 295.31, 3096, 120134, 58.83
ARVSMART, EQ, 27-Jan-2021, 98.75, 99.70, 102.55, 97.25, 100.25, 99.85, 100.40, 69713, 69.99, 1285, 32711, 46.92
ASAHIINDIA, EQ, 27-Jan-2021, 258.85, 258.85, 267.55, 256.05, 265.05, 264.85, 263.73, 57418, 151.43, 1380, 28385, 49.44
ASAHISONG, EQ, 27-Jan-2021, 247.25, 252.05, 252.75, 242.50, 248.00, 247.45, 246.66, 24731, 61.00, 820, 16365, 66.17
ASAL, EQ, 27-Jan-2021, 35.15, 35.15, 35.15, 33.40, 33.40, 33.40, 33.93, 5405, 1.83, 88, 4620, 85.48
ASALCBR, EQ, 27-Jan-2021, 315.20, 320.00, 320.00, 305.00, 308.95, 306.40, 310.73, 40248, 125.06, 1803, 20742, 51.54
ASHAPURMIN, EQ, 27-Jan-2021, 109.70, 108.15, 113.40, 105.35, 113.00, 112.00, 108.93, 171626, 186.96, 3487, 95821, 55.83
ASHIANA, EQ, 27-Jan-2021, 98.05, 98.05, 100.80, 97.50, 99.00, 99.35, 98.81, 42028, 41.53, 500, 28832, 68.60
ASHIMASYN, BE, 27-Jan-2021, 13.20, 13.50, 13.50, 12.75, 13.35, 13.10, 13.06, 31384, 4.10, 51, -, -
ASHOKA, EQ, 27-Jan-2021, 90.45, 89.90, 90.00, 87.55, 87.85, 87.85, 88.14, 672176, 592.49, 7140, 365145, 54.32
ASHOKLEY, EQ, 27-Jan-2021, 117.40, 113.80, 116.15, 110.00, 114.50, 115.15, 113.50, 43390725, 49249.72, 139882, 7654066, 17.64
ASIANHOTNR, EQ, 27-Jan-2021, 69.95, 71.95, 71.95, 66.45, 66.45, 66.85, 68.41, 2056, 1.41, 78, 1190, 57.88
ASIANPAINT, EQ, 27-Jan-2021, 2513.95, 2525.00, 2525.00, 2430.55, 2433.00, 2436.60, 2463.46, 2700415, 66523.71, 185770, 983585, 36.42
ASIANTILES, EQ, 27-Jan-2021, 283.00, 280.95, 294.10, 279.40, 291.05, 291.60, 288.24, 290551, 837.48, 7359, 135544, 46.65
ASLIND, SM, 27-Jan-2021, 14.05, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 36000, 5.31, 6, 36000, 100.00
ASPINWALL, EQ, 27-Jan-2021, 156.60, 155.15, 155.90, 149.00, 151.15, 151.15, 152.29, 2047, 3.12, 77, 1515, 74.01
ASTEC, EQ, 27-Jan-2021, 1200.05, 1021.00, 1097.95, 1020.95, 1057.00, 1065.45, 1062.88, 406122, 4316.60, 21963, 234812, 57.82
ASTERDM, EQ, 27-Jan-2021, 154.65, 154.65, 157.30, 152.10, 156.05, 155.70, 155.75, 161002, 250.76, 7230, 78135, 48.53
ASTRAL, EQ, 27-Jan-2021, 1656.45, 1676.85, 1685.00, 1625.00, 1679.90, 1657.95, 1650.62, 105159, 1735.78, 10317, 35026, 33.31
ASTRAMICRO, EQ, 27-Jan-2021, 118.70, 118.70, 118.85, 116.80, 117.40, 117.25, 117.53, 96353, 113.24, 1189, 56203, 58.33
ASTRAZEN, EQ, 27-Jan-2021, 3591.80, 3552.30, 3863.00, 3540.00, 3750.00, 3757.75, 3768.03, 279734, 10540.45, 32889, 40838, 14.60
ASTRON, EQ, 27-Jan-2021, 42.00, 42.00, 44.20, 41.95, 42.80, 42.80, 43.04, 61871, 26.63, 669, 38324, 61.94
ATFL, EQ, 27-Jan-2021, 806.75, 806.75, 809.50, 790.35, 800.00, 800.25, 800.54, 4324, 34.62, 407, 2853, 65.98
ATGL, EQ, 27-Jan-2021, 377.65, 375.00, 385.00, 371.75, 379.30, 380.10, 380.78, 1432418, 5454.32, 11690, 916807, 64.00
ATLANTA, EQ, 27-Jan-2021, 7.95, 7.95, 8.30, 7.60, 8.30, 8.30, 8.15, 19522, 1.59, 90, 12690, 65.00
ATUL, EQ, 27-Jan-2021, 6525.65, 6535.00, 6570.00, 6365.00, 6383.90, 6375.05, 6413.11, 23058, 1478.73, 3545, 10458, 45.36
ATULAUTO, EQ, 27-Jan-2021, 180.85, 180.90, 181.75, 177.85, 177.90, 178.45, 179.50, 56251, 100.97, 1544, 31078, 55.25
AUBANK, EQ, 27-Jan-2021, 884.65, 885.00, 890.95, 842.50, 864.00, 852.65, 860.47, 565921, 4869.59, 22604, 279475, 49.38
AURIONPRO, EQ, 27-Jan-2021, 76.60, 76.60, 77.60, 74.15, 76.00, 76.20, 76.43, 10072, 7.70, 278, 7802, 77.46
AUROPHARMA, EQ, 27-Jan-2021, 998.60, 998.60, 1000.00, 948.25, 952.05, 959.60, 964.62, 4705789, 45392.78, 105042, 1859269, 39.51
AUSOMENT, EQ, 27-Jan-2021, 48.25, 50.35, 50.35, 46.25, 46.50, 46.80, 47.80, 6383, 3.05, 146, 2907, 45.54
AUTOAXLES, EQ, 27-Jan-2021, 1015.60, 1001.35, 1010.00, 991.40, 997.00, 998.60, 999.69, 11916, 119.12, 945, 7656, 64.25
AUTOIND, EQ, 27-Jan-2021, 31.45, 31.75, 32.55, 30.90, 32.55, 32.10, 31.73, 12616, 4.00, 136, 9302, 73.73
AUTOLITIND, BZ, 27-Jan-2021, 33.30, 33.30, 33.30, 31.65, 31.65, 31.65, 31.85, 1868, 0.59, 23, -, -
AVADHSUGAR, EQ, 27-Jan-2021, 199.30, 197.00, 199.95, 196.00, 197.80, 197.20, 198.00, 27901, 55.24, 610, 15291, 54.80
AVANTIFEED, EQ, 27-Jan-2021, 500.95, 500.00, 525.00, 500.00, 513.35, 513.15, 516.39, 603684, 3117.39, 16713, 219649, 36.38
AVTNPL, EQ, 27-Jan-2021, 45.90, 46.30, 46.70, 44.10, 44.80, 44.70, 45.19, 192442, 86.96, 1914, 112634, 58.53
AWHCL, EQ, 27-Jan-2021, 294.05, 294.00, 294.95, 283.35, 284.95, 285.25, 287.41, 170244, 489.29, 7027, 59245, 34.80
AXISBANK, EQ, 27-Jan-2021, 658.40, 659.95, 663.80, 627.40, 633.55, 632.10, 641.63, 24462588, 156959.21, 374828, 9563705, 39.10
AXISBNKETF, EQ, 27-Jan-2021, 312.05, 310.00, 311.24, 301.83, 303.55, 303.17, 306.33, 2423, 7.42, 97, 1700, 70.16
AXISCADES, EQ, 27-Jan-2021, 51.55, 51.80, 52.90, 51.50, 52.40, 52.30, 52.03, 30532, 15.89, 557, 16000, 52.40
AXISGOLD, EQ, 27-Jan-2021, 42.70, 42.95, 42.95, 42.50, 42.55, 42.53, 42.58, 82108, 34.96, 2476, 75297, 91.70
AXISNIFTY, EQ, 27-Jan-2021, 147.38, 146.55, 146.91, 144.05, 144.70, 144.72, 145.49, 5229, 7.61, 189, 4874, 93.21
AYMSYNTEX, BE, 27-Jan-2021, 41.80, 41.40, 43.20, 40.55, 41.65, 41.70, 41.46, 15353, 6.37, 47, -, -
BAFNAPH, BE, 27-Jan-2021, 130.10, 130.10, 130.10, 123.60, 124.00, 124.25, 124.65, 1452, 1.81, 71, -, -
BAGFILMS, BE, 27-Jan-2021, 2.70, 2.60, 2.70, 2.60, 2.60, 2.60, 2.60, 53236, 1.38, 101, -, -
BAJAJ-AUTO, EQ, 27-Jan-2021, 4168.95, 4133.40, 4236.65, 4108.10, 4130.00, 4146.35, 4178.57, 2062088, 86165.71, 116044, 374360, 18.15
