SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADFFOODS, EQ, 19-Oct-2021, 949.05, 949.05, 949.95, 905.00, 905.00, 910.40, 928.01, 20261, 188.02, 2924, 11669, 57.59
ADL, BE, 19-Oct-2021, 44.35, 44.65, 46.55, 42.60, 46.55, 46.25, 45.38, 5157, 2.34, 56, -, -
ADORWELD, EQ, 19-Oct-2021, 710.85, 710.85, 719.80, 685.55, 691.20, 699.45, 708.68, 16641, 117.93, 1457, 9078, 54.55
ADROITINFO, EQ, 19-Oct-2021, 12.10, 12.50, 12.70, 12.35, 12.70, 12.70, 12.65, 72607, 9.18, 216, 69580, 95.83
ADSL, EQ, 19-Oct-2021, 87.75, 87.75, 89.85, 83.30, 85.15, 84.70, 86.54, 408990, 353.94, 7133, 187005, 45.72
ADVANIHOTR, EQ, 19-Oct-2021, 82.10, 84.00, 84.25, 80.00, 81.25, 80.95, 82.63, 25246, 20.86, 571, 17130, 67.85
ADVENZYMES, EQ, 19-Oct-2021, 395.45, 395.80, 398.80, 386.00, 388.00, 387.25, 391.08, 211459, 826.97, 9429, 108187, 51.16
AEGISCHEM, EQ, 19-Oct-2021, 226.20, 226.00, 229.55, 216.65, 216.95, 219.35, 222.10, 768837, 1707.59, 20482, 406963, 52.93
AFFLE, EQ, 19-Oct-2021, 1149.60, 1159.25, 1160.00, 1110.00, 1114.25, 1116.00, 1130.37, 405286, 4581.25, 42241, 268109, 66.15
AGARIND, EQ, 19-Oct-2021, 368.10, 373.60, 374.00, 346.00, 350.00, 351.50, 357.82, 46802, 167.47, 3427, 26027, 55.61
AGCNET, BE, 19-Oct-2021, 998.85, 975.00, 1010.00, 950.00, 975.05, 988.40, 985.59, 9075, 89.44, 262, -, -
AGRITECH, BE, 19-Oct-2021, 74.15, 73.00, 76.70, 72.05, 73.85, 73.15, 73.14, 10413, 7.62, 92, -, -
AGROPHOS, EQ, 19-Oct-2021, 17.65, 18.00, 18.30, 17.05, 17.05, 17.10, 17.60, 140256, 24.69, 460, 104720, 74.66
AHLADA, EQ, 19-Oct-2021, 160.90, 165.00, 165.00, 152.95, 153.10, 153.25, 156.20, 35274, 55.10, 1026, 23635, 67.00
AHLEAST, EQ, 19-Oct-2021, 190.05, 187.00, 192.65, 187.00, 190.00, 189.00, 189.74, 5515, 10.46, 119, 4442, 80.54
AHLUCONT, EQ, 19-Oct-2021, 359.75, 356.00, 362.40, 350.00, 351.00, 353.05, 358.74, 51543, 184.91, 4497, 27817, 53.97
AHLWEST, EQ, 19-Oct-2021, 278.90, 278.00, 283.70, 276.25, 277.00, 278.80, 278.57, 1530, 4.26, 72, 643, 42.03
AIAENG, EQ, 19-Oct-2021, 1915.85, 1926.00, 1926.00, 1895.05, 1915.00, 1910.60, 1909.94, 360471, 6884.80, 4304, 37777, 10.48
AIRAN, EQ, 19-Oct-2021, 21.40, 21.50, 21.65, 20.35, 20.95, 20.75, 20.88, 136454, 28.49, 887, 84648, 62.03
AIROLAM, EQ, 19-Oct-2021, 79.05, 83.90, 83.90, 71.15, 71.15, 72.05, 74.89, 58905, 44.11, 669, 41218, 69.97
AISL, SM, 19-Oct-2021, 66.30, 68.00, 68.00, 67.30, 67.30, 67.30, 67.77, 3600, 2.44, 3, 2400, 66.67
AJANTPHARM, EQ, 19-Oct-2021, 2211.20, 2200.05, 2212.30, 2125.00, 2166.50, 2161.95, 2169.92, 74309, 1612.44, 12301, 43513, 58.56
AJMERA, BE, 19-Oct-2021, 351.30, 351.30, 355.95, 335.00, 346.00, 338.25, 345.15, 19086, 65.88, 499, -, -
AJOONI, EQ, 19-Oct-2021, 66.65, 65.75, 66.50, 62.00, 62.00, 63.35, 64.97, 176558, 114.71, 1442, 103976, 58.89
AJRINFRA, EQ, 19-Oct-2021, 1.45, 1.40, 1.50, 1.40, 1.45, 1.45, 1.45, 2419031, 34.98, 753, 1454017, 60.11
AKASH, EQ, 19-Oct-2021, 246.35, 248.00, 250.00, 230.55, 233.00, 235.70, 240.55, 33111, 79.65, 1726, 18452, 55.73
AKG, EQ, 19-Oct-2021, 44.45, 47.00, 47.00, 40.35, 42.20, 42.70, 43.02, 73185, 31.48, 661, 25911, 35.40
AKSHARCHEM, EQ, 19-Oct-2021, 495.15, 500.15, 572.50, 500.15, 526.00, 523.85, 540.19, 211280, 1141.32, 19952, 58387, 27.63
AKSHOPTFBR, EQ, 19-Oct-2021, 9.10, 9.30, 9.30, 8.70, 8.75, 8.80, 9.02, 414140, 37.34, 809, 299832, 72.40
AKZOINDIA, EQ, 19-Oct-2021, 2217.85, 2230.00, 2230.00, 2203.20, 2203.20, 2206.00, 2214.71, 6264, 138.73, 1439, 3612, 57.66
ALANKIT, EQ, 19-Oct-2021, 17.75, 18.35, 18.35, 17.60, 17.65, 17.75, 17.83, 2759832, 492.02, 2605, 1307183, 47.36
ALBERTDAVD, EQ, 19-Oct-2021, 632.35, 627.20, 635.50, 601.00, 608.00, 605.70, 617.53, 35150, 217.06, 3966, 10866, 30.91
ALEMBICLTD, EQ, 19-Oct-2021, 113.10, 113.90, 113.95, 109.50, 109.95, 110.50, 112.22, 196305, 220.29, 3904, 126575, 64.48
ALICON, EQ, 19-Oct-2021, 795.90, 795.90, 811.15, 765.00, 788.20, 791.95, 789.23, 45418, 358.45, 2595, 31754, 69.92
ALKALI, EQ, 19-Oct-2021, 93.30, 97.90, 97.90, 90.35, 90.35, 91.05, 92.28, 70899, 65.43, 1232, 45525, 64.21
ALKEM, EQ, 19-Oct-2021, 3861.30, 3900.00, 3900.00, 3760.50, 3780.00, 3842.15, 3833.98, 102417, 3926.65, 11359, 57605, 56.25
ALKYLAMINE, EQ, 19-Oct-2021, 3965.05, 3980.00, 4032.00, 3910.00, 3920.00, 3934.55, 3975.19, 55683, 2213.50, 13743, 27654, 49.66
ALLCARGO, EQ, 19-Oct-2021, 279.80, 281.85, 281.85, 262.60, 263.00, 265.95, 271.99, 742407, 2019.28, 12551, 347179, 46.76
ALLSEC, EQ, 19-Oct-2021, 483.05, 490.00, 501.90, 469.05, 470.65, 474.15, 478.80, 106337, 509.14, 4466, 12545, 11.80
ALMONDZ, EQ, 19-Oct-2021, 134.70, 140.85, 141.00, 128.00, 129.00, 129.15, 130.98, 98946, 129.60, 1570, 54942, 55.53
ALOKINDS, EQ, 19-Oct-2021, 26.70, 24.70, 25.65, 23.50, 23.75, 23.70, 24.40, 39695453, 9684.72, 49584, 19864974, 50.04
ALPA, EQ, 19-Oct-2021, 53.25, 53.50, 54.90, 51.50, 52.05, 52.05, 52.87, 47580, 25.16, 776, 31648, 66.52
ALPHAGEO, EQ, 19-Oct-2021, 445.50, 448.00, 452.05, 426.10, 429.95, 431.50, 443.35, 149580, 663.16, 10797, 29603, 19.79
ALPSINDUS, BE, 19-Oct-2021, 3.75, 3.90, 3.90, 3.60, 3.60, 3.60, 3.62, 75780, 2.74, 163, -, -
AMARAJABAT, EQ, 19-Oct-2021, 726.75, 733.50, 734.80, 705.15, 708.25, 708.85, 716.48, 2370189, 16981.85, 74004, 1043251, 44.02
AMBANIORG, SM, 19-Oct-2021, 106.50, 106.50, 106.50, 105.00, 105.00, 105.00, 105.53, 6000, 6.33, 3, 4000, 66.67
AMBER, EQ, 19-Oct-2021, 3644.30, 3650.00, 3674.00, 3496.05, 3600.00, 3602.20, 3594.50, 74110, 2663.88, 16143, 29439, 39.72
AMBICAAGAR, EQ, 19-Oct-2021, 20.05, 20.05, 20.05, 18.70, 19.10, 19.15, 19.38, 26234, 5.08, 282, 19655, 74.92
AMBIKCO, EQ, 19-Oct-2021, 1989.90, 1999.90, 2016.00, 1800.00, 1868.10, 1890.80, 1940.00, 48143, 933.97, 4981, 26193, 54.41
AMBUJACEM, EQ, 19-Oct-2021, 410.60, 412.25, 412.80, 387.05, 389.50, 389.35, 396.95, 8255248, 32769.25, 112577, 4777639, 57.87
AMDIND, EQ, 19-Oct-2021, 33.85, 36.00, 37.20, 35.10, 35.70, 36.45, 36.52, 439338, 160.43, 2134, 245820, 55.95
AMIORG, EQ, 19-Oct-2021, 1394.30, 1411.00, 1414.00, 1309.50, 1332.00, 1327.80, 1362.88, 388083, 5289.12, 22750, 173054, 44.59
AMJLAND, EQ, 19-Oct-2021, 35.55, 35.30, 35.75, 33.55, 33.75, 33.95, 34.45, 58694, 20.22, 521, 41181, 70.16
AMRUTANJAN, EQ, 19-Oct-2021, 971.60, 982.00, 984.40, 912.65, 949.00, 930.55, 960.32, 223482, 2146.14, 20283, 77047, 34.48
ANANTRAJ, BE, 19-Oct-2021, 73.05, 72.25, 74.30, 70.00, 70.70, 70.25, 71.17, 219643, 156.32, 917, -, -
ANDHRACEMT, EQ, 19-Oct-2021, 16.40, 16.85, 17.20, 16.00, 16.30, 16.40, 16.81, 1612483, 271.01, 4300, 1180413, 73.20
ANDHRAPAP, EQ, 19-Oct-2021, 238.35, 238.10, 241.80, 232.55, 233.65, 233.65, 236.46, 28751, 67.98, 1035, 16502, 57.40
ANDHRSUGAR, EQ, 19-Oct-2021, 677.15, 682.00, 688.45, 663.05, 664.10, 670.00, 679.08, 98841, 671.21, 6645, 43348, 43.86
ANDREWYU, EQ, 19-Oct-2021, 27.35, 28.00, 28.00, 26.35, 26.35, 26.55, 27.16, 419478, 113.91, 2004, 250810, 59.79
ANGELBRKG, EQ, 19-Oct-2021, 1593.60, 1608.00, 1619.10, 1400.00, 1522.55, 1498.65, 1548.07, 665641, 10304.56, 42928, 299852, 45.05
ANIKINDS, EQ, 19-Oct-2021, 21.65, 21.55, 22.65, 20.70, 20.70, 20.80, 21.18, 51513, 10.91, 185, 37858, 73.49
ANKITMETAL, EQ, 19-Oct-2021, 3.00, 3.15, 3.15, 3.15, 3.15, 3.15, 3.15, 70560, 2.22, 58, 70560, 100.00
ANMOL, EQ, 19-Oct-2021, 176.05, 174.20, 176.50, 158.70, 160.00, 160.40, 166.52, 165801, 276.09, 11335, 70973, 42.81
ANSALAPI, EQ, 19-Oct-2021, 10.50, 10.15, 10.60, 10.00, 10.10, 10.05, 10.30, 304917, 31.39, 504, 233033, 76.43
ANSALHSG, EQ, 19-Oct-2021, 6.45, 6.45, 6.55, 6.35, 6.40, 6.45, 6.45, 233089, 15.05, 236, 195336, 83.80
ANTGRAPHIC, BE, 19-Oct-2021, 0.75, 0.70, 0.75, 0.70, 0.70, 0.75, 0.72, 37802, 0.27, 37, -, -
ANUP, EQ, 19-Oct-2021, 959.90, 962.00, 989.80, 954.20, 963.90, 971.90, 971.73, 29449, 286.16, 3522, 12575, 42.70
ANURAS, EQ, 19-Oct-2021, 838.30, 842.00, 844.70, 805.10, 805.95, 813.50, 822.48, 145928, 1200.23, 7823, 76876, 52.68
APARINDS, EQ, 19-Oct-2021, 708.80, 709.05, 743.00, 685.90, 709.80, 709.00, 722.07, 267673, 1932.78, 15363, 100836, 37.67
APCL, EQ, 19-Oct-2021, 398.05, 405.45, 405.45, 385.25, 387.90, 385.80, 390.29, 39910, 155.76, 2432, 28846, 72.28
APCOTEXIND, EQ, 19-Oct-2021, 416.05, 417.15, 422.15, 405.00, 406.45, 407.20, 413.22, 135363, 559.34, 6383, 48963, 36.17
APEX, EQ, 19-Oct-2021, 297.40, 299.00, 303.00, 282.05, 290.00, 287.10, 295.53, 160324, 473.80, 11194, 70427, 43.93
APLAPOLLO, EQ, 19-Oct-2021, 860.00, 867.00, 895.00, 861.40, 883.10, 883.20, 882.63, 840576, 7419.14, 40820, 525113, 62.47
APLLTD, EQ, 19-Oct-2021, 811.20, 813.00, 819.85, 790.40, 790.65, 794.10, 803.75, 234519, 1884.95, 12120, 105420, 44.95
APOLLO, EQ, 19-Oct-2021, 121.40, 121.50, 123.00, 117.55, 117.90, 118.30, 120.00, 127681, 153.22, 3909, 71040, 55.64
APOLLOHOSP, EQ, 19-Oct-2021, 4330.40, 4352.00, 4387.65, 4226.65, 4308.00, 4301.05, 4317.89, 285362, 12321.61, 30389, 95388, 33.43
APOLLOPIPE, EQ, 19-Oct-2021, 1970.75, 1985.00, 1999.00, 1900.00, 1906.05, 1940.00, 1963.75, 55691, 1093.63, 5321, 33168, 59.56
APOLLOTYRE, EQ, 19-Oct-2021, 242.50, 244.90, 246.30, 230.50, 231.90, 231.90, 238.31, 5689713, 13559.08, 55514, 1627420, 28.60
APOLSINHOT, EQ, 19-Oct-2021, 864.35, 869.50, 898.45, 814.20, 825.95, 835.80, 863.22, 5200, 44.89, 645, 2636, 50.69
APTECHT, EQ, 19-Oct-2021, 303.60, 305.15, 314.40, 301.30, 307.75, 307.80, 307.59, 459226, 1412.51, 10606, 211993, 46.16
APTUS, EQ, 19-Oct-2021, 321.55, 322.00, 336.00, 319.20, 320.40, 319.95, 324.02, 391991, 1270.12, 14097, 208626, 53.22
ARCHIDPLY, EQ, 19-Oct-2021, 33.15, 32.45, 33.55, 32.45, 32.50, 32.60, 32.94, 15472, 5.10, 158, 11444, 73.97
ARCHIES, EQ, 19-Oct-2021, 18.25, 18.20, 19.00, 17.85, 18.15, 18.20, 18.38, 121052, 22.25, 564, 74831, 61.82
ARENTERP, EQ, 19-Oct-2021, 27.85, 27.20, 29.00, 27.20, 27.45, 27.50, 28.09, 3269, 0.92, 77, 1919, 58.70
ARIES, EQ, 19-Oct-2021, 151.45, 153.85, 153.85, 147.35, 149.95, 151.15, 151.33, 82488, 124.83, 1688, 56714, 68.75
ARIHANT, EQ, 19-Oct-2021, 26.00, 26.90, 31.20, 25.80, 31.20, 30.70, 29.96, 205674, 61.62, 1389, 60443, 29.39
ARIHANTCAP, EQ, 19-Oct-2021, 148.70, 150.85, 151.50, 144.10, 148.05, 149.35, 148.70, 87199, 129.67, 2794, 43850, 50.29
ARIHANTSUP, EQ, 19-Oct-2021, 174.40, 173.50, 191.00, 170.50, 173.75, 174.70, 178.89, 189248, 338.54, 3335, 74612, 39.43
ARMANFIN, EQ, 19-Oct-2021, 993.95, 993.95, 1035.00, 965.95, 979.00, 982.60, 1006.55, 33137, 333.54, 7407, 8144, 24.58
AROGRANITE, EQ, 19-Oct-2021, 63.40, 63.05, 63.75, 62.70, 63.15, 63.20, 63.22, 52328, 33.08, 619, 27858, 53.24
ARROWGREEN, EQ, 19-Oct-2021, 114.25, 114.25, 124.90, 114.10, 120.00, 119.55, 119.63, 20190, 24.15, 576, 14735, 72.98
ARSHIYA, EQ, 19-Oct-2021, 34.80, 36.00, 36.00, 31.55, 32.05, 32.25, 33.19, 270893, 89.92, 1384, 190241, 70.23
ARSSINFRA, EQ, 19-Oct-2021, 30.40, 30.95, 30.95, 28.10, 28.75, 28.80, 29.34, 29142, 8.55, 460, 22190, 76.14
ARTEMISMED, EQ, 19-Oct-2021, 34.30, 34.80, 35.00, 33.50, 33.70, 33.70, 33.89, 130906, 44.36, 923, 111774, 85.38
ARVEE, EQ, 19-Oct-2021, 89.30, 89.10, 89.10, 87.15, 87.30, 87.75, 87.73, 790, 0.69, 17, 105, 13.29
ARVIND, EQ, 19-Oct-2021, 130.00, 130.95, 138.65, 129.30, 131.30, 131.35, 134.08, 6897750, 9248.29, 59203, 1851924, 26.85
ARVINDFASN, EQ, 19-Oct-2021, 335.40, 341.00, 342.00, 291.80, 314.55, 311.65, 325.02, 380105, 1235.40, 11172, 200330, 52.70
ARVSMART, BE, 19-Oct-2021, 195.50, 195.50, 200.80, 190.00, 191.00, 191.15, 194.06, 92387, 179.28, 611, -, -
ASAHIINDIA, EQ, 19-Oct-2021, 379.05, 381.00, 385.50, 369.00, 369.75, 371.05, 378.50, 91252, 345.39, 6661, 27479, 30.11
ASAHISONG, EQ, 19-Oct-2021, 353.80, 353.80, 358.95, 348.00, 351.50, 349.70, 352.25, 18282, 64.40, 1609, 9217, 50.42
ASAL, EQ, 19-Oct-2021, 90.05, 94.55, 94.55, 88.20, 89.50, 90.55, 93.71, 157713, 147.79, 1731, 119467, 75.75
ASALCBR, EQ, 19-Oct-2021, 598.55, 603.00, 603.00, 555.00, 566.85, 564.80, 579.56, 113389, 657.16, 7164, 68448, 60.37
ASHAPURMIN, EQ, 19-Oct-2021, 120.05, 122.30, 122.95, 116.05, 117.00, 117.45, 118.53, 114943, 136.25, 1796, 85149, 74.08
ASHIANA, EQ, 19-Oct-2021, 187.45, 187.85, 189.80, 173.60, 176.85, 176.70, 181.13, 102498, 185.66, 3787, 63637, 62.09
ASHIMASYN, EQ, 19-Oct-2021, 19.40, 19.75, 19.75, 18.90, 19.25, 19.00, 19.26, 75200, 14.48, 445, 56507, 75.14
ASHOKA, EQ, 19-Oct-2021, 120.45, 121.00, 121.45, 111.25, 113.90, 113.05, 116.21, 2525509, 2934.85, 21625, 1035780, 41.01
ASHOKLEY, EQ, 19-Oct-2021, 144.70, 147.00, 147.50, 138.25, 139.70, 139.65, 143.25, 17105601, 24503.77, 106617, 5594308, 32.70
ASIANHOTNR, EQ, 19-Oct-2021, 88.05, 88.55, 90.25, 86.00, 87.30, 86.45, 88.08, 9678, 8.52, 274, 7362, 76.07
ASIANPAINT, EQ, 19-Oct-2021, 3241.50, 3260.90, 3269.10, 3176.10, 3187.00, 3183.75, 3219.88, 1042069, 33553.40, 89378, 553930, 53.16
ASIANTILES, EQ, 19-Oct-2021, 150.50, 150.50, 152.00, 149.15, 150.45, 150.10, 150.66, 278080, 418.95, 4577, 134861, 48.50
ASLIND, SM, 19-Oct-2021, 19.20, 19.20, 20.15, 19.20, 20.15, 19.65, 19.68, 8000, 1.57, 2, 8000, 100.00
ASPINWALL, EQ, 19-Oct-2021, 182.55, 184.00, 185.00, 181.00, 181.00, 182.00, 182.69, 6524, 11.92, 344, 5109, 78.31
ASTEC, EQ, 19-Oct-2021, 1291.35, 1299.95, 1302.05, 1260.00, 1261.00, 1267.00, 1282.03, 8645, 110.83, 1116, 5133, 59.38
ASTERDM, EQ, 19-Oct-2021, 203.65, 203.10, 205.75, 196.15, 196.70, 196.90, 199.90, 565465, 1130.35, 11778, 270168, 47.78
ASTRAL, EQ, 19-Oct-2021, 2382.75, 2384.00, 2429.90, 2230.85, 2255.00, 2249.10, 2314.72, 623199, 14425.30, 65111, 276177, 44.32
ASTRAMICRO, EQ, 19-Oct-2021, 205.45, 206.00, 209.95, 200.00, 202.30, 202.85, 205.25, 702540, 1441.95, 12984, 262048, 37.30
ASTRAZEN, EQ, 19-Oct-2021, 3109.05, 3114.95, 3120.00, 3080.00, 3080.00, 3082.45, 3091.57, 14253, 440.64, 3481, 7352, 51.58
ASTRON, EQ, 19-Oct-2021, 56.65, 56.65, 57.60, 55.75, 55.75, 56.00, 56.39, 111612, 62.94, 1211, 73682, 66.02
ATALREAL, SM, 19-Oct-2021, 175.55, 183.70, 183.70, 167.00, 167.00, 169.95, 176.24, 164800, 290.44, 103, 32000, 19.42
ATFL, EQ, 19-Oct-2021, 1048.30, 1053.55, 1072.00, 1012.20, 1012.25, 1021.90, 1038.14, 5847, 60.70, 1238, 3401, 58.17
ATGL, BE, 19-Oct-2021, 1445.05, 1446.00, 1470.00, 1390.00, 1411.00, 1421.00, 1418.90, 72736, 1032.05, 5087, -, -
ATLANTA, EQ, 19-Oct-2021, 13.30, 13.55, 13.55, 13.00, 13.00, 13.05, 13.14, 35068, 4.61, 214, 25199, 71.86
ATUL, EQ, 19-Oct-2021, 10694.00, 10755.00, 10760.00, 10026.90, 10185.00, 10216.70, 10410.43, 20505, 2134.66, 7942, 13006, 63.43
ATULAUTO, EQ, 19-Oct-2021, 238.10, 240.00, 241.50, 226.05, 228.10, 227.65, 232.84, 153628, 357.71, 5522, 78483, 51.09
AUBANK, EQ, 19-Oct-2021, 1223.90, 1225.00, 1234.05, 1175.00, 1183.95, 1182.35, 1200.27, 799281, 9593.54, 30241, 289093, 36.17
AURDIS, SM, 19-Oct-2021, 83.00, 78.85, 78.90, 78.85, 78.90, 78.90, 78.88, 4000, 3.16, 2, 2000, 50.00
AURIONPRO, EQ, 19-Oct-2021, 218.25, 219.00, 226.00, 207.35, 208.00, 208.75, 217.35, 85402, 185.62, 1757, 36684, 42.95
AUROPHARMA, EQ, 19-Oct-2021, 718.25, 723.00, 727.15, 710.00, 710.95, 712.55, 717.99, 1518895, 10905.51, 76451, 491547, 32.36
AUSOMENT, EQ, 19-Oct-2021, 67.15, 66.05, 68.35, 63.80, 64.60, 64.05, 64.77, 19375, 12.55, 321, 13238, 68.33
AUTOAXLES, EQ, 19-Oct-2021, 1380.10, 1400.00, 1430.00, 1360.00, 1361.05, 1378.25, 1400.94, 57773, 809.36, 9591, 23360, 40.43
