SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIIND, EQ, 08-Feb-2021, 1190.45, 1189.50, 1220.00, 1183.50, 1188.30, 1191.70, 1204.56, 251819, 3033.32, 13944, 117009, 46.47
AARTISURF, EQ, 08-Feb-2021, 973.00, 989.00, 1021.65, 965.30, 984.35, 982.60, 996.51, 37447, 373.16, 2655, 12572, 33.57
AARVEEDEN, EQ, 08-Feb-2021, 20.50, 21.70, 21.70, 20.10, 21.10, 21.05, 20.88, 30087, 6.28, 181, 26614, 88.46
AARVI, EQ, 08-Feb-2021, 41.30, 42.65, 45.00, 42.00, 44.50, 43.30, 42.82, 8169, 3.50, 115, 6690, 81.89
AAVAS, EQ, 08-Feb-2021, 1996.50, 2004.80, 2089.00, 1942.45, 2082.00, 2067.20, 2046.11, 259307, 5305.70, 10549, 178926, 69.00
ABAN, EQ, 08-Feb-2021, 28.85, 29.00, 31.70, 28.75, 30.90, 30.75, 31.05, 559578, 173.75, 2620, 287821, 51.44
ABB, EQ, 08-Feb-2021, 1495.30, 1496.00, 1504.75, 1475.05, 1485.05, 1481.95, 1486.27, 90255, 1341.43, 12209, 34560, 38.29
ABBOTINDIA, EQ, 08-Feb-2021, 14477.75, 14560.00, 14589.00, 14260.45, 14500.00, 14500.60, 14470.71, 29673, 4293.89, 5752, 19486, 65.67
ABCAPITAL, EQ, 08-Feb-2021, 90.15, 91.55, 92.70, 88.70, 91.90, 91.90, 91.16, 6890154, 6281.22, 30676, 2232741, 32.40
ABFRL, EQ, 08-Feb-2021, 166.75, 170.00, 172.40, 163.15, 164.55, 164.40, 168.56, 8882503, 14972.13, 77830, 3475111, 39.12
ABMINTLTD, EQ, 08-Feb-2021, 34.20, 35.90, 35.90, 32.50, 35.90, 35.80, 34.82, 11673, 4.06, 108, 10122, 86.71
ABSLBANETF, EQ, 08-Feb-2021, 354.86, 370.00, 377.75, 356.51, 356.51, 358.69, 362.17, 351, 1.27, 39, 202, 57.55
ABSLNN50ET, EQ, 08-Feb-2021, 330.00, 342.00, 342.00, 330.20, 330.20, 330.63, 339.09, 89, 0.30, 18, 84, 94.38
ABSLRIF6RG, MF, 08-Feb-2021, 8.28, 8.00, 8.00, 7.70, 7.96, 7.96, 7.85, 20500, 1.61, 16, 20500, 100.00
ACC, EQ, 08-Feb-2021, 1723.00, 1736.00, 1776.00, 1727.00, 1765.05, 1763.90, 1764.00, 1247842, 22011.93, 51013, 228456, 18.31
ACCELYA, EQ, 08-Feb-2021, 951.95, 951.95, 953.10, 930.00, 933.90, 934.45, 940.38, 5002, 47.04, 714, 3194, 63.85
ACCURACY, EQ, 08-Feb-2021, 45.95, 50.50, 50.50, 47.20, 49.90, 50.00, 50.21, 48292, 24.25, 314, 37322, 77.28
ACE, EQ, 08-Feb-2021, 150.25, 159.90, 165.25, 153.10, 159.00, 159.25, 161.37, 1533349, 2474.38, 20979, 727322, 47.43
ACRYSIL, EQ, 08-Feb-2021, 208.40, 218.80, 218.80, 218.80, 218.80, 218.80, 218.80, 14776, 32.33, 99, 14776, 100.00
ADANIENT, EQ, 08-Feb-2021, 595.35, 605.40, 638.00, 603.55, 629.80, 628.30, 626.70, 7085276, 44403.57, 98888, 719083, 10.15
ADANIGREEN, EQ, 08-Feb-2021, 1077.15, 1070.00, 1097.20, 1055.20, 1059.00, 1063.45, 1069.60, 431477, 4615.08, 19820, 266074, 61.67
ADANIPORTS, EQ, 08-Feb-2021, 566.95, 572.15, 594.00, 571.10, 583.30, 582.05, 583.52, 8887710, 51861.33, 118318, 1676333, 18.86
ADANIPOWER, EQ, 08-Feb-2021, 52.30, 52.85, 54.50, 52.60, 53.10, 53.05, 53.38, 4410119, 2354.17, 15129, 2092335, 47.44
ADANITRANS, EQ, 08-Feb-2021, 529.25, 530.25, 590.00, 530.25, 564.00, 571.55, 555.73, 1235134, 6863.99, 30520, 559787, 45.32
ADFFOODS, EQ, 08-Feb-2021, 672.45, 676.50, 709.00, 672.45, 709.00, 702.30, 700.99, 103120, 722.87, 3970, 35187, 34.12
ADHUNIKIND, EQ, 08-Feb-2021, 22.70, 22.70, 23.50, 21.90, 22.50, 22.30, 22.45, 57462, 12.90, 296, 40667, 70.77
ADL, BE, 08-Feb-2021, 27.55, 28.00, 28.00, 26.35, 28.00, 27.65, 27.13, 2533, 0.69, 33, -, -
ADORWELD, EQ, 08-Feb-2021, 294.95, 292.00, 304.70, 283.10, 295.50, 296.15, 293.12, 72815, 213.44, 3127, 29454, 40.45
ADROITINFO, EQ, 08-Feb-2021, 9.55, 9.60, 10.00, 9.15, 10.00, 9.85, 9.55, 2027, 0.19, 23, 1679, 82.83
ADSL, EQ, 08-Feb-2021, 40.05, 40.45, 40.85, 39.00, 39.35, 39.20, 39.54, 103659, 40.98, 4312, 43664, 42.12
ADVANIHOTR, EQ, 08-Feb-2021, 47.05, 47.70, 49.10, 47.40, 49.10, 48.85, 48.20, 11425, 5.51, 188, 10348, 90.57
ADVENZYMES, EQ, 08-Feb-2021, 334.30, 335.05, 367.90, 335.05, 363.75, 364.35, 359.37, 1761276, 6329.58, 35369, 611565, 34.72
AEGISCHEM, EQ, 08-Feb-2021, 295.30, 297.65, 318.95, 294.90, 317.95, 315.70, 310.48, 897620, 2786.96, 17888, 407625, 45.41
AFFLE, EQ, 08-Feb-2021, 4174.55, 4400.00, 4578.95, 4215.20, 4290.05, 4286.05, 4415.66, 442939, 19558.69, 60843, 111013, 25.06
AGARIND, BE, 08-Feb-2021, 138.00, 135.25, 139.95, 131.10, 131.10, 131.35, 133.24, 36409, 48.51, 267, -, -
AGCNET, EQ, 08-Feb-2021, 848.65, 830.10, 859.95, 830.05, 851.05, 850.85, 847.08, 7954, 67.38, 344, 6380, 80.21
AGRITECH, EQ, 08-Feb-2021, 35.60, 38.50, 38.50, 36.30, 36.60, 37.05, 37.25, 9906, 3.69, 165, 8336, 84.15
AGROPHOS, EQ, 08-Feb-2021, 13.80, 13.75, 14.20, 13.70, 13.70, 13.75, 13.88, 44844, 6.23, 271, 31124, 69.41
AHLADA, EQ, 08-Feb-2021, 66.10, 68.75, 68.90, 62.50, 66.00, 65.35, 66.76, 12247, 8.18, 95, 10010, 81.73
AHLEAST, EQ, 08-Feb-2021, 157.45, 161.15, 166.00, 157.55, 164.95, 161.50, 161.51, 1208, 1.95, 119, 734, 60.76
AHLUCONT, EQ, 08-Feb-2021, 299.50, 306.40, 317.00, 300.00, 314.00, 315.25, 310.42, 169573, 526.39, 6747, 102795, 60.62
AHLWEST, EQ, 08-Feb-2021, 245.25, 251.80, 251.80, 246.30, 247.50, 247.05, 247.26, 536, 1.33, 46, 491, 91.60
AIAENG, EQ, 08-Feb-2021, 1999.75, 2020.00, 2021.90, 1970.00, 1979.30, 1978.70, 1989.39, 24875, 494.86, 8682, 15045, 60.48
AIRAN, EQ, 08-Feb-2021, 18.50, 18.30, 19.00, 18.30, 18.95, 18.85, 18.86, 108720, 20.50, 310, 98271, 90.39
AIROLAM, SM, 08-Feb-2021, 30.00, 29.00, 29.00, 29.00, 29.00, 29.00, 29.00, 3000, 0.87, 1, 3000, 100.00
AISL, SM, 08-Feb-2021, 25.55, 26.75, 26.80, 26.75, 26.80, 26.80, 26.78, 2400, 0.64, 2, 2400, 100.00
AJANTPHARM, EQ, 08-Feb-2021, 1814.40, 1820.00, 1833.35, 1797.65, 1815.25, 1811.00, 1809.92, 176050, 3186.36, 12207, 109706, 62.32
AJMERA, EQ, 08-Feb-2021, 134.90, 135.40, 137.00, 131.60, 132.50, 133.85, 135.16, 89041, 120.35, 1677, 35826, 40.24
AJOONI, SM, 08-Feb-2021, 33.45, 33.45, 33.45, 32.00, 32.00, 32.00, 32.73, 8000, 2.62, 2, 4000, 50.00
AKASH, EQ, 08-Feb-2021, 225.55, 237.95, 237.95, 224.20, 228.70, 229.90, 229.93, 102903, 236.61, 262, 101160, 98.31
AKG, SM, 08-Feb-2021, 90.15, 85.65, 85.65, 85.65, 85.65, 85.65, 85.65, 6400, 5.48, 1, 6400, 100.00
AKSHARCHEM, EQ, 08-Feb-2021, 260.75, 262.30, 266.00, 260.10, 265.10, 264.15, 263.13, 11665, 30.69, 813, 6851, 58.73
AKSHOPTFBR, EQ, 08-Feb-2021, 7.00, 7.00, 7.20, 6.85, 6.95, 6.90, 6.98, 306400, 21.37, 456, 224186, 73.17
AKZOINDIA, EQ, 08-Feb-2021, 2275.10, 2294.00, 2316.95, 2265.00, 2268.00, 2269.80, 2274.95, 10452, 237.78, 1563, 7493, 71.69
ALANKIT, EQ, 08-Feb-2021, 17.00, 17.35, 17.35, 16.80, 17.00, 16.95, 17.04, 114087, 19.44, 329, 89616, 78.55
ALBERTDAVD, EQ, 08-Feb-2021, 441.70, 442.05, 463.90, 442.00, 458.10, 458.90, 458.27, 45210, 207.19, 2055, 13878, 30.70
ALCHEM, BZ, 08-Feb-2021, 4.00, 4.00, 4.20, 3.95, 4.20, 4.20, 4.15, 10861, 0.45, 41, -, -
ALEMBICLTD, EQ, 08-Feb-2021, 98.90, 99.60, 108.35, 99.20, 106.50, 106.80, 105.17, 2172589, 2284.98, 15471, 1028849, 47.36
ALICON, EQ, 08-Feb-2021, 423.70, 426.20, 432.00, 422.15, 432.00, 428.80, 427.58, 5530, 23.65, 356, 3612, 65.32
ALKALI, EQ, 08-Feb-2021, 54.90, 55.40, 57.70, 55.40, 56.05, 56.05, 55.87, 7815, 4.37, 124, 4642, 59.40
ALKEM, EQ, 08-Feb-2021, 2943.95, 2965.00, 2966.05, 2877.00, 2902.95, 2901.95, 2897.71, 159798, 4630.48, 17604, 88769, 55.55
ALKYLAMINE, EQ, 08-Feb-2021, 4952.75, 4994.95, 5078.95, 4990.00, 5045.00, 5047.60, 5048.47, 27019, 1364.05, 6909, 12307, 45.55
ALLCARGO, EQ, 08-Feb-2021, 130.35, 131.00, 135.00, 131.00, 134.25, 133.75, 133.19, 390326, 519.88, 3329, 189058, 48.44
ALLSEC, EQ, 08-Feb-2021, 292.30, 293.75, 319.05, 284.45, 312.00, 311.65, 306.27, 77726, 238.05, 1998, 41867, 53.86
ALMONDZ, EQ, 08-Feb-2021, 20.90, 21.00, 21.80, 20.65, 21.80, 21.55, 21.47, 16579, 3.56, 132, 13980, 84.32
ALOKINDS, EQ, 08-Feb-2021, 20.90, 21.00, 21.10, 20.85, 20.90, 20.90, 20.93, 6475878, 1355.56, 10395, 3448128, 53.25
ALPA, EQ, 08-Feb-2021, 38.85, 38.55, 40.45, 38.55, 39.75, 39.85, 39.82, 141664, 56.41, 884, 82403, 58.17
ALPHAGEO, EQ, 08-Feb-2021, 207.70, 208.15, 219.40, 206.55, 216.20, 215.90, 215.37, 55626, 119.80, 1468, 40555, 72.91
ALPSINDUS, BE, 08-Feb-2021, 2.30, 2.20, 2.40, 2.20, 2.20, 2.30, 2.31, 108173, 2.50, 73, -, -
AMARAJABAT, EQ, 08-Feb-2021, 940.60, 948.65, 994.00, 944.00, 977.85, 977.45, 977.59, 1745360, 17062.38, 47796, 235973, 13.52
AMBANIORG, SM, 08-Feb-2021, 43.70, 43.95, 47.00, 43.95, 47.00, 47.00, 45.48, 4000, 1.82, 2, 4000, 100.00
AMBER, EQ, 08-Feb-2021, 2705.00, 2749.90, 2771.20, 2720.00, 2743.90, 2736.70, 2742.45, 61970, 1699.50, 8886, 20787, 33.54
AMBIKCO, EQ, 08-Feb-2021, 977.50, 995.00, 995.00, 963.10, 967.90, 967.10, 978.86, 18612, 182.19, 1608, 13337, 71.66
AMBUJACEM, EQ, 08-Feb-2021, 271.30, 272.50, 278.20, 272.00, 274.45, 274.35, 275.28, 5445773, 14990.87, 40469, 2223445, 40.83
AMDIND, EQ, 08-Feb-2021, 18.20, 18.50, 18.60, 18.00, 18.00, 18.10, 18.16, 10397, 1.89, 96, 8777, 84.42
AMJLAND, EQ, 08-Feb-2021, 26.25, 26.55, 27.40, 25.35, 25.35, 25.60, 26.10, 17248, 4.50, 168, 12107, 70.19
AMJUMBO, SM, 08-Feb-2021, 12.80, 12.20, 13.00, 12.20, 12.20, 12.20, 12.52, 304000, 38.05, 34, 248000, 81.58
AMRUTANJAN, EQ, 08-Feb-2021, 516.75, 519.00, 527.00, 517.00, 523.15, 523.50, 522.86, 42781, 223.68, 1877, 19938, 46.60
ANANTRAJ, EQ, 08-Feb-2021, 41.35, 41.70, 43.40, 41.70, 43.40, 43.40, 43.26, 993904, 429.94, 2451, 907371, 91.29
ANDHRACEMT, EQ, 08-Feb-2021, 5.75, 5.55, 5.80, 5.55, 5.65, 5.65, 5.63, 197927, 11.13, 1002, 131738, 66.56
ANDHRAPAP, EQ, 08-Feb-2021, 215.65, 221.00, 223.00, 216.90, 220.00, 218.90, 219.67, 40748, 89.51, 1171, 29130, 71.49
ANDHRSUGAR, EQ, 08-Feb-2021, 308.85, 305.60, 313.30, 305.60, 309.30, 308.15, 309.92, 48248, 149.53, 1916, 28679, 59.44
ANGELBRKG, EQ, 08-Feb-2021, 339.20, 341.80, 346.45, 339.40, 345.25, 345.20, 342.64, 209225, 716.88, 6064, 131548, 62.87
ANIKINDS, EQ, 08-Feb-2021, 16.00, 16.25, 16.45, 15.50, 16.20, 15.95, 15.98, 19440, 3.11, 122, 13116, 67.47
ANKITMETAL, EQ, 08-Feb-2021, 1.25, 1.30, 1.30, 1.20, 1.20, 1.20, 1.20, 161008, 1.94, 85, 149565, 92.89
ANSALAPI, EQ, 08-Feb-2021, 6.50, 6.20, 6.65, 6.20, 6.20, 6.20, 6.22, 433081, 26.92, 351, 290186, 67.01
ANSALHSG, EQ, 08-Feb-2021, 5.95, 6.10, 6.20, 5.95, 6.10, 6.05, 6.11, 85539, 5.22, 144, 54462, 63.67
ANUP, EQ, 08-Feb-2021, 593.50, 608.00, 648.40, 590.00, 626.35, 628.40, 622.83, 78083, 486.32, 3907, 47014, 60.21
APARINDS, EQ, 08-Feb-2021, 373.35, 376.20, 392.80, 376.20, 380.00, 378.05, 383.75, 196724, 754.94, 6952, 117623, 59.79
APCL, EQ, 08-Feb-2021, 224.50, 222.05, 230.00, 221.35, 226.95, 226.90, 226.00, 115724, 261.54, 2743, 60076, 51.91
APCOTEXIND, EQ, 08-Feb-2021, 181.95, 183.00, 183.40, 178.35, 179.90, 179.65, 181.22, 89592, 162.36, 2765, 30728, 34.30
APEX, EQ, 08-Feb-2021, 278.65, 280.40, 280.50, 275.00, 278.60, 278.20, 278.76, 96586, 269.25, 2120, 56409, 58.40
APLAPOLLO, EQ, 08-Feb-2021, 927.75, 927.00, 969.10, 925.05, 968.55, 963.10, 953.32, 1007964, 9609.14, 10543, 860323, 85.35
APLLTD, EQ, 08-Feb-2021, 932.70, 933.00, 954.85, 928.80, 938.00, 940.10, 941.39, 400244, 3767.85, 15615, 167904, 41.95
APOLLO, EQ, 08-Feb-2021, 119.20, 120.35, 121.60, 117.20, 118.25, 117.85, 118.96, 188109, 223.77, 2929, 131448, 69.88
APOLLOHOSP, EQ, 08-Feb-2021, 2738.60, 2741.00, 2780.00, 2725.00, 2736.00, 2730.25, 2744.33, 564043, 15479.17, 40952, 210296, 37.28
APOLLOPIPE, EQ, 08-Feb-2021, 705.25, 714.60, 714.60, 693.25, 699.80, 696.60, 707.77, 86919, 615.19, 1423, 77470, 89.13
APOLLOTYRE, EQ, 08-Feb-2021, 241.60, 242.50, 256.50, 242.15, 249.00, 248.85, 249.11, 19399396, 48325.32, 141937, 3074577, 15.85
APOLSINHOT, EQ, 08-Feb-2021, 562.90, 579.00, 579.00, 556.90, 577.00, 571.85, 568.88, 1674, 9.52, 135, 1372, 81.96
APTECHT, EQ, 08-Feb-2021, 216.00, 216.00, 225.00, 207.75, 215.80, 217.25, 217.90, 758617, 1653.05, 21611, 154146, 20.32
ARCHIDPLY, BE, 08-Feb-2021, 34.90, 34.15, 36.60, 34.15, 36.60, 36.60, 35.85, 24118, 8.65, 236, -, -
ARCHIES, EQ, 08-Feb-2021, 12.70, 12.85, 12.85, 12.35, 12.45, 12.50, 12.52, 42125, 5.27, 193, 30435, 72.25
ARCOTECH, BZ, 08-Feb-2021, 2.10, 2.20, 2.20, 2.00, 2.05, 2.05, 2.08, 30580, 0.64, 71, -, -
ARENTERP, EQ, 08-Feb-2021, 11.35, 11.15, 11.90, 10.95, 11.90, 11.90, 11.37, 18966, 2.16, 45, 4057, 21.39
ARIES, EQ, 08-Feb-2021, 99.50, 101.15, 103.80, 100.50, 101.80, 101.30, 101.73, 54886, 55.84, 1402, 27664, 50.40
ARIHANT, EQ, 08-Feb-2021, 24.30, 25.05, 25.05, 23.60, 23.60, 23.70, 23.94, 1120, 0.27, 30, 694, 61.96
ARIHANTSUP, EQ, 08-Feb-2021, 37.45, 37.80, 41.15, 36.65, 40.60, 40.85, 40.30, 118776, 47.87, 596, 50789, 42.76
ARMANFIN, EQ, 08-Feb-2021, 716.75, 716.75, 727.95, 706.65, 710.00, 713.05, 716.11, 11123, 79.65, 1056, 6787, 61.02
AROGRANITE, EQ, 08-Feb-2021, 45.15, 45.65, 45.65, 44.20, 44.60, 44.55, 44.68, 19285, 8.62, 258, 14229, 73.78
ARROWGREEN, EQ, 08-Feb-2021, 57.00, 57.95, 61.00, 57.10, 61.00, 59.75, 59.60, 17675, 10.53, 263, 16071, 90.93
ARSHIYA, BE, 08-Feb-2021, 27.40, 27.95, 28.75, 27.50, 28.60, 28.50, 28.41, 39095, 11.11, 186, -, -
ARSSINFRA, EQ, 08-Feb-2021, 24.30, 25.75, 25.75, 24.15, 24.30, 24.45, 24.65, 45115, 11.12, 223, 32994, 73.13
ARTEMISMED, EQ, 08-Feb-2021, 220.75, 238.40, 238.80, 206.20, 215.00, 215.45, 220.63, 7508, 16.56, 243, 5206, 69.34
ARVIND, EQ, 08-Feb-2021, 54.75, 54.85, 54.95, 53.00, 53.65, 53.90, 53.85, 1649800, 888.38, 7965, 569599, 34.53
ARVINDFASN, EQ, 08-Feb-2021, 141.45, 143.90, 144.25, 141.00, 141.70, 141.75, 142.68, 187481, 267.50, 2430, 114328, 60.98
ARVSMART, EQ, 08-Feb-2021, 103.95, 104.90, 105.95, 101.10, 101.75, 102.40, 103.59, 78533, 81.35, 1432, 38483, 49.00
ASAHIINDIA, EQ, 08-Feb-2021, 290.55, 290.55, 295.55, 288.00, 291.95, 292.05, 291.70, 54276, 158.32, 2642, 31075, 57.25
ASAHISONG, EQ, 08-Feb-2021, 243.55, 240.10, 251.00, 240.10, 248.20, 247.00, 247.77, 24922, 61.75, 670, 17296, 69.40
ASAL, BE, 08-Feb-2021, 42.05, 44.15, 44.15, 42.05, 44.15, 44.15, 44.03, 7721, 3.40, 53, -, -
ASALCBR, EQ, 08-Feb-2021, 328.15, 330.00, 337.70, 318.00, 332.00, 328.55, 327.46, 138826, 454.60, 4248, 64081, 46.16
ASHAPURMIN, EQ, 08-Feb-2021, 115.05, 116.80, 120.80, 114.75, 120.80, 120.80, 119.78, 371612, 445.11, 1294, 273762, 73.67
ASHIANA, EQ, 08-Feb-2021, 96.90, 97.05, 100.50, 97.05, 98.15, 98.35, 98.89, 74126, 73.30, 1178, 40105, 54.10
ASHIMASYN, EQ, 08-Feb-2021, 13.50, 13.60, 13.65, 12.65, 12.65, 12.75, 12.94, 89637, 11.60, 283, 71470, 79.73
ASHOKA, EQ, 08-Feb-2021, 103.95, 108.50, 108.90, 102.20, 105.95, 104.75, 104.48, 4445775, 4644.78, 26805, 1500097, 33.74
ASHOKLEY, EQ, 08-Feb-2021, 131.65, 133.10, 136.80, 133.10, 135.80, 135.85, 135.47, 22722992, 30783.34, 88693, 5787200, 25.47
ASIANHOTNR, EQ, 08-Feb-2021, 69.45, 69.05, 71.90, 67.75, 69.95, 69.90, 70.42, 8495, 5.98, 113, 6097, 71.77
ASIANPAINT, EQ, 08-Feb-2021, 2376.75, 2394.00, 2434.90, 2373.40, 2424.00, 2416.85, 2408.69, 3666313, 88309.97, 162331, 1887081, 51.47
ASIANTILES, EQ, 08-Feb-2021, 277.00, 275.00, 283.80, 271.55, 273.00, 275.55, 275.96, 294327, 812.23, 5555, 127607, 43.36
ASLIND, SM, 08-Feb-2021, 16.20, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 4000, 0.68, 1, 4000, 100.00
ASPINWALL, EQ, 08-Feb-2021, 152.30, 153.30, 173.80, 150.00, 172.00, 169.55, 164.24, 10964, 18.01, 234, 9323, 85.03
ASTEC, EQ, 08-Feb-2021, 1089.85, 1094.00, 1097.35, 1057.35, 1065.85, 1064.40, 1072.50, 38703, 415.09, 3311, 20029, 51.75
ASTERDM, EQ, 08-Feb-2021, 151.75, 153.50, 160.20, 152.50, 158.00, 157.85, 157.23, 253395, 398.42, 4478, 146880, 57.96
ASTRAL, EQ, 08-Feb-2021, 2001.80, 2041.85, 2086.00, 2006.65, 2070.00, 2068.65, 2051.38, 214926, 4408.95, 19161, 100623, 46.82
ASTRAMICRO, EQ, 08-Feb-2021, 120.80, 120.10, 123.55, 119.90, 120.45, 120.65, 121.90, 224007, 273.05, 4181, 90275, 40.30
ASTRAZEN, EQ, 08-Feb-2021, 3898.75, 3908.55, 3960.00, 3880.10, 3898.00, 3891.00, 3918.43, 36481, 1429.48, 5478, 13651, 37.42
ASTRON, EQ, 08-Feb-2021, 43.95, 43.95, 44.85, 40.90, 43.85, 43.90, 43.24, 72987, 31.56, 761, 48073, 65.87
ATFL, EQ, 08-Feb-2021, 841.60, 841.00, 855.70, 832.70, 840.65, 850.05, 846.33, 12064, 102.10, 1102, 7794, 64.61
ATGL, EQ, 08-Feb-2021, 382.05, 385.75, 388.65, 380.55, 381.95, 382.70, 383.76, 968925, 3718.30, 9766, 767389, 79.20
ATLANTA, EQ, 08-Feb-2021, 8.00, 8.00, 8.40, 7.90, 8.05, 8.05, 8.13, 59750, 4.86, 181, 53839, 90.11
ATLASCYCLE, BZ, 08-Feb-2021, 38.50, 38.50, 38.50, 36.60, 36.80, 36.80, 37.13, 11421, 4.24, 149, -, -
ATUL, EQ, 08-Feb-2021, 6380.60, 6400.00, 6442.00, 6311.25, 6370.00, 6368.30, 6372.66, 19038, 1213.23, 7141, 11956, 62.80
ATULAUTO, EQ, 08-Feb-2021, 180.75, 184.50, 190.00, 182.05, 187.80, 187.40, 186.54, 196309, 366.19, 3766, 101944, 51.93
AUBANK, EQ, 08-Feb-2021, 981.90, 989.70, 1045.00, 987.50, 1020.00, 1032.35, 1023.26, 857645, 8775.96, 45491, 443466, 51.71
AURIONPRO, EQ, 08-Feb-2021, 85.15, 86.00, 88.25, 81.00, 81.05, 81.35, 83.43, 30886, 25.77, 614, 23111, 74.83
AUROPHARMA, EQ, 08-Feb-2021, 942.85, 951.80, 959.80, 940.65, 959.00, 956.95, 950.04, 3280707, 31168.09, 86336, 993405, 30.28
AUSOMENT, EQ, 08-Feb-2021, 47.35, 45.80, 49.00, 45.80, 47.30, 47.65, 47.83, 8086, 3.87, 123, 6403, 79.19
AUTOAXLES, EQ, 08-Feb-2021, 1081.75, 1140.00, 1140.00, 1060.80, 1079.60, 1079.30, 1103.49, 25711, 283.72, 2886, 12118, 47.13
AUTOIND, EQ, 08-Feb-2021, 31.40, 32.25, 32.25, 30.15, 30.65, 30.50, 30.87, 30959, 9.56, 320, 21025, 67.91
AUTOLITIND, BZ, 08-Feb-2021, 28.55, 29.10, 29.95, 28.00, 29.50, 29.50, 29.06, 11043, 3.21, 51, -, -
AVADHSUGAR, EQ, 08-Feb-2021, 195.75, 195.60, 199.00, 191.00, 195.00, 194.00, 195.17, 69622, 135.88, 1824, 23542, 33.81
AVANTIFEED, EQ, 08-Feb-2021, 502.10, 508.00, 508.40, 502.10, 507.00, 506.10, 503.96, 512631, 2583.45, 7680, 376391, 73.42
AVG, SM, 08-Feb-2021, 42.65, 41.05, 43.25, 41.00, 43.25, 43.25, 41.75, 12000, 5.01, 6, 10800, 90.00
AVTNPL, EQ, 08-Feb-2021, 45.85, 46.00, 47.25, 46.00, 46.20, 46.05, 46.39, 110891, 51.44, 1176, 69177, 62.38
AWHCL, EQ, 08-Feb-2021, 322.25, 324.50, 331.55, 322.00, 322.10, 322.50, 325.96, 179148, 583.95, 6547, 81843, 45.68
AXISBANK, EQ, 08-Feb-2021, 719.60, 726.00, 747.80, 726.00, 735.75, 736.15, 739.35, 15662890, 115803.13, 279438, 4963408, 31.69
AXISBNKETF, EQ, 08-Feb-2021, 356.18, 363.05, 364.58, 358.00, 360.95, 359.36, 361.43, 1286, 4.65, 64, 921, 71.62
AXISCADES, EQ, 08-Feb-2021, 53.60, 53.30, 54.80, 52.15, 52.25, 52.40, 53.29, 48000, 25.58, 565, 33551, 69.90
AXISGOLD, EQ, 08-Feb-2021, 41.19, 44.90, 44.90, 41.07, 41.34, 41.24, 41.28, 161021, 66.47, 1907, 126543, 78.59
AXISNIFTY, EQ, 08-Feb-2021, 153.76, 155.91, 156.90, 152.73, 156.70, 155.91, 156.18, 14286, 22.31, 313, 11514, 80.60
