SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BAFNAPH, BE, 15-Apr-2021, 127.20, 132.70, 133.55, 125.20, 131.00, 132.45, 132.23, 5913, 7.82, 173, -, -
BAGFILMS, EQ, 15-Apr-2021, 2.00, 2.10, 2.10, 2.00, 2.10, 2.05, 2.08, 149988, 3.11, 149, 127613, 85.08
BAJAJ-AUTO, EQ, 15-Apr-2021, 3602.45, 3602.45, 3655.55, 3526.10, 3599.95, 3597.50, 3587.25, 614450, 22041.86, 46902, 187185, 30.46
BAJAJCON, EQ, 15-Apr-2021, 285.70, 287.80, 313.30, 284.35, 294.00, 294.60, 302.04, 4160979, 12567.73, 95758, 1170547, 28.13
BAJAJELEC, EQ, 15-Apr-2021, 1059.15, 1062.00, 1067.25, 1036.60, 1061.00, 1061.40, 1058.00, 74771, 791.07, 6833, 56824, 76.00
BAJAJFINSV, EQ, 15-Apr-2021, 9806.70, 9751.70, 9834.00, 9597.00, 9760.00, 9739.70, 9694.01, 587504, 56952.72, 91201, 197282, 33.58
BAJAJHIND, EQ, 15-Apr-2021, 6.25, 6.25, 6.70, 6.25, 6.40, 6.40, 6.45, 10105728, 652.14, 9406, 2787208, 27.58
BAJAJHLDNG, EQ, 15-Apr-2021, 3331.00, 3315.05, 3360.00, 3270.00, 3359.00, 3341.10, 3315.19, 13012, 431.37, 2723, 5389, 41.42
BAJFINANCE, EQ, 15-Apr-2021, 4728.75, 4708.10, 4750.00, 4566.10, 4650.00, 4660.30, 4647.44, 2897185, 134644.92, 189454, 998685, 34.47
BALAJITELE, EQ, 15-Apr-2021, 55.45, 56.40, 56.40, 53.65, 54.35, 54.55, 54.88, 192634, 105.72, 1930, 78133, 40.56
BALAMINES, EQ, 15-Apr-2021, 1867.95, 1820.00, 1895.55, 1820.00, 1860.00, 1861.40, 1868.30, 78599, 1468.46, 9626, 24762, 31.50
BALAXI, EQ, 15-Apr-2021, 593.45, 597.40, 597.40, 571.00, 589.90, 589.55, 587.83, 3074, 18.07, 176, 1879, 61.13
BALKRISHNA, BE, 15-Apr-2021, 20.85, 20.40, 20.40, 20.40, 20.40, 20.40, 20.40, 50, 0.01, 1, -, -
BALKRISIND, EQ, 15-Apr-2021, 1673.85, 1660.00, 1689.00, 1632.40, 1672.00, 1678.45, 1665.50, 379962, 6328.26, 17156, 104176, 27.42
BALLARPUR, BZ, 15-Apr-2021, 1.10, 1.10, 1.10, 1.05, 1.05, 1.05, 1.07, 800583, 8.54, 189, -, -
BALMLAWRIE, EQ, 15-Apr-2021, 124.60, 124.00, 124.00, 120.80, 121.60, 121.90, 121.90, 327936, 399.74, 5570, 123658, 37.71
BALPHARMA, EQ, 15-Apr-2021, 63.15, 63.15, 64.80, 60.75, 62.50, 62.65, 62.45, 35539, 22.19, 825, 19265, 54.21
BALRAMCHIN, EQ, 15-Apr-2021, 237.60, 236.00, 272.00, 232.60, 258.50, 261.20, 258.45, 13870590, 35848.25, 177131, 2319136, 16.72
BANARBEADS, EQ, 15-Apr-2021, 47.50, 47.75, 48.75, 46.95, 47.20, 47.35, 47.34, 1437, 0.68, 48, 1246, 86.71
BANARISUG, EQ, 15-Apr-2021, 1593.15, 1635.00, 1700.00, 1608.00, 1633.10, 1644.75, 1652.49, 3245, 53.62, 773, 631, 19.45
BANCOINDIA, EQ, 15-Apr-2021, 145.30, 145.30, 146.70, 143.00, 146.65, 146.00, 144.70, 101222, 146.47, 3845, 58000, 57.30
BANDHANBNK, EQ, 15-Apr-2021, 331.90, 330.60, 335.80, 320.10, 325.50, 326.20, 327.66, 11119030, 36432.76, 110169, 3331085, 29.96
BANG, EQ, 15-Apr-2021, 27.60, 27.75, 27.90, 26.50, 27.75, 27.65, 27.51, 1236, 0.34, 72, 735, 59.47
BANKA, EQ, 15-Apr-2021, 60.30, 57.10, 61.95, 57.10, 58.00, 58.20, 59.16, 3245, 1.92, 81, 2568, 79.14
BANKBARODA, EQ, 15-Apr-2021, 68.90, 67.75, 69.40, 66.30, 68.05, 68.30, 67.97, 51164588, 34778.97, 97314, 11024164, 21.55
BANKBEES, EQ, 15-Apr-2021, 319.44, 319.44, 324.85, 316.40, 324.00, 323.81, 319.92, 3432574, 10981.62, 19028, 1922248, 56.00
BANKINDIA, EQ, 15-Apr-2021, 71.50, 70.00, 70.00, 67.70, 69.30, 69.15, 69.05, 8185033, 5651.39, 27488, 1122424, 13.71
BANSWRAS, EQ, 15-Apr-2021, 94.60, 94.45, 96.50, 90.90, 95.00, 94.95, 93.87, 22590, 21.21, 336, 15055, 66.64
BARBEQUE, EQ, 15-Apr-2021, 687.65, 668.80, 703.00, 656.85, 686.35, 693.30, 677.69, 309883, 2100.06, 15011, 60431, 19.50
BARTRONICS, BZ, 15-Apr-2021, 2.40, 2.30, 2.45, 2.30, 2.40, 2.40, 2.35, 5635, 0.13, 15, -, -
BASF, EQ, 15-Apr-2021, 2118.35, 2080.00, 2128.70, 2052.25, 2077.00, 2083.50, 2082.63, 28952, 602.96, 4533, 8909, 30.77
BASML, EQ, 15-Apr-2021, 63.60, 62.15, 65.00, 62.15, 62.80, 62.80, 63.84, 9749, 6.22, 275, 5297, 54.33
BATAINDIA, EQ, 15-Apr-2021, 1313.00, 1305.00, 1323.00, 1293.95, 1316.65, 1317.10, 1306.96, 344436, 4501.65, 17119, 60977, 17.70
BAYERCROP, EQ, 15-Apr-2021, 5128.50, 5155.00, 5185.00, 5088.00, 5130.00, 5148.00, 5141.67, 6414, 329.79, 1908, 3018, 47.05
BBL, EQ, 15-Apr-2021, 1112.40, 1099.40, 1105.75, 1070.00, 1090.00, 1094.60, 1086.75, 5748, 62.47, 901, 2412, 41.96
BBTC, EQ, 15-Apr-2021, 1214.15, 1227.00, 1227.00, 1186.10, 1200.00, 1191.75, 1197.73, 23056, 276.15, 2603, 8928, 38.72
BCG, EQ, 15-Apr-2021, 7.80, 7.90, 7.95, 7.60, 7.70, 7.70, 7.71, 1783024, 137.54, 1178, 1270319, 71.25
BCLIND, EQ, 15-Apr-2021, 118.70, 120.00, 130.00, 116.80, 126.15, 126.45, 125.66, 988331, 1241.94, 11163, 386346, 39.09
BCONCEPTS, SM, 15-Apr-2021, 26.20, 25.00, 26.70, 25.00, 26.70, 26.70, 25.68, 15000, 3.85, 4, 9000, 60.00
BCP, EQ, 15-Apr-2021, 3.25, 3.15, 3.25, 3.10, 3.25, 3.20, 3.17, 141732, 4.49, 312, 107921, 76.14
BDL, EQ, 15-Apr-2021, 336.70, 333.00, 335.85, 328.25, 332.15, 331.95, 331.30, 84639, 280.41, 3050, 38835, 45.88
BEARDSELL, EQ, 15-Apr-2021, 10.15, 10.15, 10.40, 9.60, 10.05, 10.15, 9.98, 5192, 0.52, 88, 3866, 74.46
BECTORFOOD, EQ, 15-Apr-2021, 346.70, 344.00, 348.00, 341.00, 344.70, 344.05, 344.05, 208589, 717.66, 5719, 94489, 45.30
BEDMUTHA, EQ, 15-Apr-2021, 25.65, 24.95, 26.60, 23.45, 24.80, 24.45, 24.76, 11210, 2.78, 82, 8564, 76.40
BEL, EQ, 15-Apr-2021, 125.60, 125.00, 129.70, 124.40, 127.75, 128.50, 127.63, 14226636, 18157.12, 59766, 5287962, 37.17
BEML, EQ, 15-Apr-2021, 1203.95, 1186.50, 1227.95, 1182.20, 1210.00, 1210.30, 1203.98, 317131, 3818.20, 18468, 50747, 16.00
BEPL, EQ, 15-Apr-2021, 157.70, 155.80, 163.15, 155.10, 161.00, 161.40, 159.83, 1517613, 2425.54, 19202, 670995, 44.21
BERGEPAINT, EQ, 15-Apr-2021, 725.20, 724.00, 731.25, 711.00, 729.50, 727.45, 721.53, 681355, 4916.21, 21724, 267516, 39.26
BESTAGRO, EQ, 15-Apr-2021, 395.85, 409.90, 424.70, 390.30, 419.90, 419.20, 406.45, 113696, 462.12, 742, 109048, 95.91
BETA, SM, 15-Apr-2021, 125.10, 129.95, 131.35, 129.80, 131.35, 131.35, 130.65, 14400, 18.81, 17, 12800, 88.89
BFINVEST, EQ, 15-Apr-2021, 282.50, 280.50, 283.70, 272.50, 276.00, 276.75, 278.92, 5057, 14.11, 373, 2694, 53.27
BFUTILITIE, EQ, 15-Apr-2021, 241.55, 241.20, 243.75, 236.00, 240.00, 239.00, 238.85, 105615, 252.26, 4200, 24025, 22.75
BGRENERGY, EQ, 15-Apr-2021, 45.50, 44.80, 45.10, 43.50, 43.70, 44.05, 44.20, 86893, 38.41, 755, 52135, 60.00
BHAGERIA, EQ, 15-Apr-2021, 155.90, 155.25, 159.40, 150.50, 153.00, 153.10, 152.89, 30711, 46.95, 811, 18436, 60.03
BHAGYANGR, BE, 15-Apr-2021, 49.70, 50.10, 52.00, 47.30, 51.00, 50.45, 50.56, 41560, 21.01, 259, -, -
BHAGYAPROP, EQ, 15-Apr-2021, 29.20, 30.95, 30.95, 28.10, 28.40, 28.65, 28.56, 65068, 18.58, 331, 50464, 77.56
BHANDARI, BE, 15-Apr-2021, 2.15, 2.10, 2.20, 2.05, 2.05, 2.05, 2.07, 129088, 2.67, 122, -, -
BHARATFORG, EQ, 15-Apr-2021, 590.55, 591.95, 597.15, 559.00, 574.20, 575.05, 571.78, 2270249, 12980.90, 40840, 637982, 28.10
BHARATGEAR, EQ, 15-Apr-2021, 78.55, 77.85, 78.70, 74.00, 75.20, 74.90, 75.77, 26238, 19.88, 459, 19677, 74.99
BHARATRAS, EQ, 15-Apr-2021, 9565.05, 9550.65, 10089.75, 9380.00, 9890.00, 9994.05, 9798.08, 4519, 442.78, 1808, 1825, 40.39
BHARATWIRE, BE, 15-Apr-2021, 43.00, 43.00, 43.05, 41.20, 42.60, 42.80, 42.70, 28024, 11.97, 91, -, -
BHARTIARTL, EQ, 15-Apr-2021, 536.15, 540.00, 546.15, 530.25, 538.05, 539.35, 538.26, 9805711, 52780.34, 104489, 3407798, 34.75
BHEL, EQ, 15-Apr-2021, 46.55, 46.50, 47.15, 45.00, 46.05, 46.05, 45.92, 40230735, 18474.71, 62393, 6760372, 16.80
BIGBLOC, EQ, 15-Apr-2021, 83.70, 83.50, 83.50, 79.55, 79.55, 79.55, 80.21, 5240, 4.20, 162, 4612, 88.02
BIL, EQ, 15-Apr-2021, 201.65, 200.00, 206.25, 195.55, 198.50, 197.50, 199.57, 7074, 14.12, 362, 4148, 58.64
BINDALAGRO, EQ, 15-Apr-2021, 16.95, 17.30, 17.75, 16.60, 17.05, 17.20, 17.04, 86992, 14.82, 546, 53402, 61.39
BIOCON, EQ, 15-Apr-2021, 406.95, 411.90, 411.90, 400.00, 404.30, 404.60, 404.15, 2744731, 11092.75, 32619, 1038683, 37.84
BIOFILCHEM, BE, 15-Apr-2021, 65.90, 69.15, 69.15, 62.65, 66.60, 66.70, 64.71, 68861, 44.56, 660, -, -
BIRET, RR, 15-Apr-2021, 239.71, 243.49, 243.49, 236.01, 236.20, 236.99, 237.71, 76000, 180.66, 321, 55400, 72.89
BIRLACABLE, EQ, 15-Apr-2021, 58.45, 58.40, 58.50, 55.80, 56.60, 56.40, 56.83, 66877, 38.00, 1239, 43616, 65.22
BIRLACORPN, EQ, 15-Apr-2021, 940.90, 935.10, 954.95, 925.55, 950.00, 946.00, 938.01, 126608, 1187.59, 8278, 50934, 40.23
BIRLAMONEY, EQ, 15-Apr-2021, 40.40, 40.75, 40.95, 39.95, 40.00, 40.15, 40.34, 58202, 23.48, 658, 28233, 48.51
BIRLATYRE, EQ, 15-Apr-2021, 23.90, 22.65, 23.85, 22.20, 22.60, 22.50, 22.46, 772213, 173.43, 3860, 515558, 66.76
BLBLIMITED, BE, 15-Apr-2021, 6.00, 5.70, 6.20, 5.70, 5.80, 5.80, 5.86, 2679, 0.16, 16, -, -
BLISSGVS, EQ, 15-Apr-2021, 97.05, 97.05, 97.70, 94.95, 95.85, 95.85, 96.08, 146863, 141.10, 2170, 93676, 63.78
BLKASHYAP, BE, 15-Apr-2021, 17.20, 17.00, 17.00, 16.35, 16.50, 16.40, 16.39, 225071, 36.89, 175, -, -
BLS, EQ, 15-Apr-2021, 90.50, 90.50, 91.45, 87.95, 88.90, 88.45, 88.94, 105709, 94.02, 4716, 55458, 52.46
BLUECHIP, EQ, 15-Apr-2021, 0.30, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 13594, 0.05, 12, 13594, 100.00
BLUEDART, EQ, 15-Apr-2021, 5248.40, 5211.15, 5333.75, 5169.85, 5223.00, 5235.60, 5228.64, 9345, 488.62, 2494, 5018, 53.70
BLUESTARCO, EQ, 15-Apr-2021, 867.60, 868.00, 870.00, 850.25, 865.40, 866.40, 860.21, 74221, 638.46, 5959, 29175, 39.31
BODALCHEM, EQ, 15-Apr-2021, 91.30, 89.25, 91.40, 89.00, 89.25, 89.40, 89.75, 681358, 611.52, 7444, 281435, 41.31
BOHRA, SM, 15-Apr-2021, 2.00, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 10000, 0.21, 1, 10000, 100.00
BOMDYEING, EQ, 15-Apr-2021, 69.35, 68.60, 69.65, 67.50, 68.10, 68.05, 68.14, 713783, 486.35, 4678, 241209, 33.79
BOROLTD, EQ, 15-Apr-2021, 187.45, 187.00, 192.00, 182.95, 188.00, 189.55, 186.58, 108830, 203.05, 2050, 69966, 64.29
BORORENEW, EQ, 15-Apr-2021, 236.55, 237.60, 237.60, 226.10, 230.00, 229.80, 230.11, 408165, 939.22, 19350, 261398, 64.04
BOSCHLTD, EQ, 15-Apr-2021, 13887.95, 13859.00, 13866.70, 13575.00, 13660.00, 13647.60, 13667.67, 43056, 5884.75, 9771, 17642, 40.97
BPCL, EQ, 15-Apr-2021, 409.40, 409.00, 416.40, 403.30, 404.10, 404.85, 406.20, 7220179, 29328.44, 81822, 4005454, 55.48
BPL, EQ, 15-Apr-2021, 22.45, 22.05, 23.15, 21.90, 22.25, 22.35, 22.31, 37242, 8.31, 334, 25548, 68.60
BRFL, EQ, 15-Apr-2021, 7.00, 7.05, 7.10, 6.70, 6.90, 6.85, 6.87, 66874, 4.60, 234, 49536, 74.07
BRIGADE, EQ, 15-Apr-2021, 266.40, 261.10, 264.95, 253.70, 254.00, 256.15, 257.67, 183582, 473.04, 9669, 90055, 49.05
BRITANNIA, EQ, 15-Apr-2021, 3746.00, 3751.00, 3799.90, 3673.00, 3696.25, 3692.70, 3704.88, 494464, 18319.31, 38003, 263843, 53.36
BRITANNIA, N2, 15-Apr-2021, 32.35, 32.35, 32.40, 32.20, 32.35, 32.34, 32.31, 1420, 0.46, 42, 1178, 82.96
BRNL, EQ, 15-Apr-2021, 29.00, 30.10, 30.10, 28.30, 29.10, 28.80, 28.68, 26193, 7.51, 612, 11292, 43.11
BROOKS, EQ, 15-Apr-2021, 71.15, 69.40, 71.55, 68.45, 70.75, 70.70, 70.45, 21129, 14.89, 331, 10445, 49.43
BSE, EQ, 15-Apr-2021, 572.20, 568.00, 603.00, 568.00, 590.90, 591.50, 584.74, 246573, 1441.82, 9605, 97040, 39.36
BSHSL, BE, 15-Apr-2021, 136.00, 130.10, 139.00, 130.10, 138.95, 138.95, 132.99, 200, 0.27, 6, -, -
BSL, EQ, 15-Apr-2021, 34.90, 34.90, 35.50, 32.25, 32.60, 33.35, 33.72, 18019, 6.08, 291, 9369, 52.00
BSLGOLDETF, EQ, 15-Apr-2021, 4240.85, 4279.95, 4300.00, 4243.00, 4299.00, 4280.90, 4273.77, 196, 8.38, 112, 117, 59.69
BSLNIFTY, EQ, 15-Apr-2021, 158.68, 156.11, 166.80, 156.11, 160.96, 160.45, 158.58, 358, 0.57, 36, 187, 52.23
BSOFT, EQ, 15-Apr-2021, 257.20, 250.20, 259.00, 248.50, 252.60, 252.90, 252.78, 486094, 1228.73, 12142, 191385, 39.37
BURGERKING, EQ, 15-Apr-2021, 132.15, 131.00, 131.55, 128.80, 131.00, 130.20, 129.89, 637791, 828.44, 8929, 290422, 45.54
BURNPUR, BE, 15-Apr-2021, 2.30, 2.35, 2.40, 2.25, 2.30, 2.30, 2.33, 21795, 0.51, 53, -, -
BUTTERFLY, EQ, 15-Apr-2021, 623.70, 627.10, 660.80, 624.10, 631.95, 635.30, 640.08, 222757, 1425.83, 12098, 91720, 41.17
BVCL, BE, 15-Apr-2021, 18.40, 17.60, 18.40, 17.50, 17.50, 17.50, 17.54, 6352, 1.11, 33, -, -
BYKE, EQ, 15-Apr-2021, 18.80, 18.80, 19.50, 17.85, 18.55, 18.80, 18.62, 82335, 15.33, 329, 43721, 53.10
CADILAHC, EQ, 15-Apr-2021, 489.95, 494.95, 513.00, 486.20, 505.50, 504.70, 502.42, 12921095, 64918.17, 157094, 1693163, 13.10
CALSOFT, EQ, 15-Apr-2021, 9.00, 9.45, 9.45, 8.65, 9.00, 8.95, 8.96, 18052, 1.62, 65, 12829, 71.07
CAMLINFINE, EQ, 15-Apr-2021, 139.85, 139.60, 142.05, 137.55, 140.80, 139.75, 139.59, 168665, 235.44, 3300, 88957, 52.74
CAMS, EQ, 15-Apr-2021, 1792.95, 1782.00, 1865.00, 1782.00, 1855.00, 1854.30, 1836.76, 71494, 1313.18, 12479, 36616, 51.22
CANBK, EQ, 15-Apr-2021, 137.35, 136.30, 139.30, 133.60, 135.35, 135.75, 136.06, 15554952, 21164.40, 55825, 1473088, 9.47
CANDC, BZ, 15-Apr-2021, 4.95, 4.75, 5.00, 4.75, 5.00, 5.00, 4.81, 1325, 0.06, 6, -, -
CANFINHOME, EQ, 15-Apr-2021, 516.10, 507.00, 527.95, 502.00, 510.00, 512.60, 514.36, 543655, 2796.33, 23182, 198781, 36.56
CANTABIL, EQ, 15-Apr-2021, 374.35, 375.00, 377.65, 370.25, 370.40, 371.15, 373.13, 98417, 367.22, 1345, 19593, 19.91
CAPACITE, EQ, 15-Apr-2021, 192.55, 192.10, 193.95, 184.50, 191.00, 191.50, 189.04, 110351, 208.61, 3423, 65534, 59.39
CAPLIPOINT, EQ, 15-Apr-2021, 452.95, 458.00, 464.90, 451.90, 453.55, 454.40, 456.42, 89802, 409.88, 3898, 31919, 35.54
CAPTRUST, BE, 15-Apr-2021, 78.95, 80.30, 80.30, 75.05, 77.00, 75.85, 75.76, 12613, 9.56, 173, -, -
CARBORUNIV, EQ, 15-Apr-2021, 506.75, 506.75, 514.50, 491.30, 497.00, 498.40, 499.85, 70748, 353.63, 4706, 30363, 42.92
CAREERP, EQ, 15-Apr-2021, 129.80, 132.95, 132.95, 128.00, 128.50, 128.80, 129.45, 11638, 15.07, 276, 8438, 72.50
CARERATING, EQ, 15-Apr-2021, 448.45, 450.80, 454.20, 436.05, 442.55, 443.40, 442.87, 64868, 287.28, 2672, 28082, 43.29
CASTEXTECH, BE, 15-Apr-2021, 0.45, 0.45, 0.50, 0.45, 0.50, 0.50, 0.49, 316924, 1.54, 105, -, -
CASTROLIND, EQ, 15-Apr-2021, 122.45, 122.30, 122.95, 119.55, 121.95, 122.05, 121.03, 931156, 1127.02, 9435, 408139, 43.83
CCHHL, EQ, 15-Apr-2021, 4.00, 4.15, 4.15, 3.80, 3.85, 3.90, 3.92, 42616, 1.67, 116, 26494, 62.17
CCL, EQ, 15-Apr-2021, 239.75, 234.65, 244.80, 234.65, 242.30, 241.70, 240.73, 242236, 583.13, 7629, 160171, 66.12
CDSL, EQ, 15-Apr-2021, 710.20, 709.00, 724.00, 699.00, 718.30, 719.05, 712.32, 558408, 3977.65, 19816, 202243, 36.22
CEATLTD, EQ, 15-Apr-2021, 1445.80, 1445.80, 1456.50, 1385.00, 1407.00, 1403.10, 1409.32, 260751, 3674.82, 22363, 133035, 51.02
CEBBCO, BE, 15-Apr-2021, 17.30, 17.65, 17.65, 16.65, 17.15, 17.20, 17.21, 51216, 8.81, 109, -, -
CELEBRITY, BE, 15-Apr-2021, 5.45, 5.45, 5.65, 5.30, 5.45, 5.45, 5.36, 16141, 0.87, 41, -, -
CENTENKA, EQ, 15-Apr-2021, 258.45, 253.00, 255.75, 248.00, 252.00, 251.80, 251.64, 25391, 63.89, 975, 14270, 56.20
CENTEXT, EQ, 15-Apr-2021, 4.55, 4.55, 4.55, 4.15, 4.40, 4.40, 4.37, 88625, 3.88, 217, 73992, 83.49
CENTRALBK, EQ, 15-Apr-2021, 18.10, 17.20, 17.80, 17.05, 17.45, 17.35, 17.34, 9596554, 1664.34, 11211, 3362855, 35.04
CENTRUM, EQ, 15-Apr-2021, 25.50, 25.65, 25.75, 24.60, 24.70, 24.75, 24.87, 2952924, 734.43, 5176, 967523, 32.76
CENTUM, EQ, 15-Apr-2021, 394.60, 401.25, 401.25, 376.05, 380.00, 378.50, 381.92, 2971, 11.35, 372, 1661, 55.91
CENTURYPLY, EQ, 15-Apr-2021, 303.25, 302.00, 342.00, 297.80, 332.50, 331.55, 329.49, 1936864, 6381.85, 32350, 303032, 15.65
CENTURYTEX, EQ, 15-Apr-2021, 459.20, 458.70, 464.90, 445.50, 456.05, 461.30, 454.18, 461983, 2098.22, 12459, 54572, 11.81
CERA, EQ, 15-Apr-2021, 3800.15, 3775.00, 3843.95, 3775.00, 3840.00, 3833.45, 3820.90, 8899, 340.02, 2758, 3980, 44.72
CEREBRAINT, EQ, 15-Apr-2021, 51.35, 51.35, 51.85, 50.10, 51.50, 50.80, 50.75, 212391, 107.79, 1604, 102479, 48.25
CESC, EQ, 15-Apr-2021, 590.80, 597.00, 619.55, 588.70, 614.50, 616.85, 607.01, 380051, 2306.94, 15472, 137009, 36.05
CGCL, EQ, 15-Apr-2021, 393.30, 394.00, 397.00, 391.00, 391.00, 391.95, 393.80, 122521, 482.48, 3424, 105083, 85.77
CGPOWER, EQ, 15-Apr-2021, 70.95, 68.65, 72.70, 67.60, 69.05, 69.20, 69.57, 6645823, 4623.61, 14173, 5075045, 76.36
CHALET, EQ, 15-Apr-2021, 136.95, 135.00, 139.30, 133.00, 137.85, 136.45, 134.69, 197299, 265.75, 3219, 68438, 34.69
CHAMBLFERT, EQ, 15-Apr-2021, 225.40, 228.00, 239.40, 223.50, 230.50, 230.95, 232.17, 1859405, 4316.96, 24619, 812535, 43.70
CHEMBOND, EQ, 15-Apr-2021, 187.65, 188.00, 190.95, 182.20, 184.00, 184.20, 184.80, 12717, 23.50, 319, 8537, 67.13
CHEMCON, EQ, 15-Apr-2021, 414.15, 414.15, 415.75, 409.15, 410.00, 410.60, 411.53, 91527, 376.66, 3565, 37111, 40.55
CHEMFAB, EQ, 15-Apr-2021, 139.85, 144.70, 144.70, 136.50, 137.40, 137.60, 138.94, 4528, 6.29, 230, 2482, 54.81
CHENNPETRO, EQ, 15-Apr-2021, 95.75, 95.70, 98.90, 95.70, 96.55, 96.65, 96.96, 281235, 272.68, 2927, 85616, 30.44
CHOLAFIN, EQ, 15-Apr-2021, 532.45, 527.50, 541.15, 523.15, 535.00, 535.30, 531.44, 3470035, 18441.26, 54806, 906120, 26.11
CHOLAHLDNG, EQ, 15-Apr-2021, 575.85, 571.00, 592.00, 562.45, 580.05, 583.60, 582.05, 88460, 514.88, 2850, 62031, 70.12
CIGNITITEC, EQ, 15-Apr-2021, 415.40, 414.90, 421.35, 405.00, 406.00, 408.60, 410.56, 49143, 201.76, 1094, 30873, 62.82
CINELINE, EQ, 15-Apr-2021, 31.55, 31.50, 31.50, 30.55, 30.55, 30.80, 30.83, 14863, 4.58, 240, 11795, 79.36
CINEVISTA, EQ, 15-Apr-2021, 12.15, 13.10, 13.35, 13.00, 13.35, 13.35, 13.29, 135533, 18.01, 227, 98525, 72.69
CIPLA, EQ, 15-Apr-2021, 885.20, 898.80, 925.40, 883.90, 914.00, 914.20, 912.14, 13218002, 120567.25, 254586, 1195634, 9.05
CLEDUCATE, EQ, 15-Apr-2021, 81.15, 80.05, 85.20, 80.05, 85.20, 85.20, 83.60, 13089, 10.94, 231, 9155, 69.94
CLNINDIA, EQ, 15-Apr-2021, 392.90, 397.00, 408.00, 393.00, 400.00, 400.25, 402.13, 117150, 471.10, 5735, 66884, 57.09
CMICABLES, BE, 15-Apr-2021, 44.80, 45.95, 45.95, 43.00, 43.95, 43.35, 43.36, 8975, 3.89, 60, -, -
CMMIPL, SM, 15-Apr-2021, 6.70, 6.70, 7.00, 6.70, 7.00, 7.00, 6.80, 9000, 0.61, 3, 9000, 100.00
COALINDIA, EQ, 15-Apr-2021, 127.95, 127.95, 130.80, 126.95, 128.40, 128.25, 128.48, 8924391, 11465.67, 50005, 2548133, 28.55
COCHINSHIP, EQ, 15-Apr-2021, 360.55, 356.10, 361.00, 355.25, 359.75, 358.65, 358.18, 87446, 313.21, 4534, 33009, 37.75
COFORGE, EQ, 15-Apr-2021, 2890.50, 2870.00, 3072.00, 2870.00, 3050.00, 3045.05, 3015.48, 1197238, 36102.47, 71014, 199826, 16.69
COLPAL, EQ, 15-Apr-2021, 1539.65, 1545.00, 1565.00, 1531.55, 1560.00, 1555.45, 1544.08, 728377, 11246.74, 32508, 462047, 63.44
COMPINFO, EQ, 15-Apr-2021, 15.30, 15.70, 15.95, 14.40, 15.00, 15.00, 15.05, 388997, 58.56, 1183, 253358, 65.13
COMPUSOFT, EQ, 15-Apr-2021, 9.00, 9.20, 9.40, 8.60, 8.90, 9.00, 9.06, 107598, 9.75, 249, 82733, 76.89
CONCOR, EQ, 15-Apr-2021, 573.70, 581.85, 585.65, 559.35, 562.80, 564.45, 566.58, 2184542, 12377.14, 44774, 1076935, 49.30
CONFIPET, EQ, 15-Apr-2021, 40.30, 40.70, 40.70, 38.65, 39.35, 39.25, 39.37, 373400, 147.02, 3082, 178339, 47.76
CONSOFINVT, EQ, 15-Apr-2021, 56.00, 58.35, 58.35, 53.10, 56.00, 55.00, 54.94, 4981, 2.74, 93, 3388, 68.02
CONTI, SM, 15-Apr-2021, 6.25, 6.25, 6.25, 5.95, 5.95, 5.95, 6.10, 6666, 0.41, 2, 6666, 100.00
CONTROLPR, EQ, 15-Apr-2021, 235.30, 235.00, 240.85, 230.10, 238.50, 239.95, 235.46, 13631, 32.10, 374, 11124, 81.61
CORALFINAC, EQ, 15-Apr-2021, 20.55, 21.00, 21.00, 20.35, 20.70, 20.70, 20.51, 6860, 1.41, 64, 6169, 89.93
CORDSCABLE, EQ, 15-Apr-2021, 39.80, 40.85, 40.85, 39.30, 40.70, 40.45, 40.04, 17063, 6.83, 326, 9573, 56.10
COROMANDEL, EQ, 15-Apr-2021, 741.45, 738.95, 740.00, 725.60, 731.70, 734.05, 731.24, 228824, 1673.26, 16283, 121464, 53.08
COSMOFILMS, EQ, 15-Apr-2021, 645.05, 645.05, 659.95, 622.00, 657.00, 651.80, 641.63, 52859, 339.16, 2588, 26651, 50.42
COUNCODOS, BE, 15-Apr-2021, 2.35, 2.25, 2.25, 2.25, 2.25, 2.25, 2.25, 16036, 0.36, 45, -, -
COX&KINGS, BZ, 15-Apr-2021, 1.10, 1.05, 1.15, 1.05, 1.15, 1.10, 1.12, 179485, 2.00, 108, -, -
CPSEETF, EQ, 15-Apr-2021, 22.03, 22.00, 22.50, 21.75, 22.25, 22.26, 22.21, 1778301, 395.03, 6770, 1358172, 76.37
CRAFTSMAN, EQ, 15-Apr-2021, 1368.40, 1371.05, 1380.85, 1336.70, 1343.00, 1341.80, 1348.10, 38327, 516.69, 4899, 8085, 21.09
CREATIVE, EQ, 15-Apr-2021, 100.55, 102.35, 102.85, 99.90, 99.90, 100.45, 101.28, 7072, 7.16, 86, 921, 13.02
CREDITACC, EQ, 15-Apr-2021, 584.35, 594.45, 594.45, 559.65, 566.50, 565.70, 578.57, 650422, 3763.13, 14861, 549656, 84.51
