SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, EQ, 26-Mar-2021, 927.95, 931.05, 950.10, 919.00, 941.00, 940.70, 933.22, 9400, 87.72, 2313, 3650, 38.83
AARVEEDEN, EQ, 26-Mar-2021, 17.65, 17.95, 17.95, 17.50, 17.55, 17.55, 17.66, 30257, 5.34, 85, 10837, 35.82
AARVI, EQ, 26-Mar-2021, 50.40, 51.95, 51.95, 50.50, 50.50, 50.50, 50.57, 4317, 2.18, 39, 4093, 94.81
AAVAS, EQ, 26-Mar-2021, 2319.65, 2349.85, 2349.85, 2251.00, 2312.00, 2310.65, 2292.33, 72125, 1653.34, 15999, 36866, 51.11
ABAN, EQ, 26-Mar-2021, 31.60, 31.15, 32.60, 30.05, 30.25, 30.15, 30.66, 157186, 48.20, 1496, 109019, 69.36
ABB, EQ, 26-Mar-2021, 1391.65, 1398.00, 1498.30, 1375.30, 1452.00, 1453.55, 1447.48, 175036, 2533.61, 11970, 71280, 40.72
ABBOTINDIA, EQ, 26-Mar-2021, 14893.35, 14988.80, 15099.00, 14761.05, 15050.00, 15029.50, 14948.71, 13174, 1969.34, 4063, 7321, 55.57
ABCAPITAL, EQ, 26-Mar-2021, 117.95, 119.00, 124.70, 117.00, 122.00, 122.95, 120.76, 3692542, 4459.02, 36990, 1351036, 36.59
ABFRL, EQ, 26-Mar-2021, 194.25, 195.00, 207.85, 194.65, 206.50, 204.05, 198.24, 2813581, 5577.53, 44102, 549085, 19.52
ABFRLPP1, E1, 26-Mar-2021, 163.25, 162.10, 172.90, 160.10, 172.90, 171.55, 166.99, 19577, 32.69, 832, 18323, 93.59
ABMINTLTD, EQ, 26-Mar-2021, 59.90, 59.90, 59.90, 59.00, 59.00, 59.00, 59.14, 141, 0.08, 8, 141, 100.00
ABSLBANETF, EQ, 26-Mar-2021, 331.32, 332.02, 333.28, 330.19, 330.31, 330.31, 330.76, 93, 0.31, 7, 74, 79.57
ABSLNN50ET, EQ, 26-Mar-2021, 340.20, 346.00, 346.00, 330.95, 331.00, 337.63, 339.40, 191, 0.65, 42, 162, 84.82
ACC, EQ, 26-Mar-2021, 1850.00, 1865.00, 1888.00, 1848.00, 1861.00, 1861.95, 1866.28, 572651, 10687.26, 18996, 114753, 20.04
ACCELYA, EQ, 26-Mar-2021, 858.40, 862.70, 880.00, 856.00, 865.00, 866.75, 867.41, 4044, 35.08, 423, 2753, 68.08
ACCURACY, EQ, 26-Mar-2021, 53.25, 54.00, 54.00, 50.60, 50.65, 50.90, 51.87, 7090, 3.68, 78, 5315, 74.96
ACE, EQ, 26-Mar-2021, 146.25, 150.00, 158.80, 150.00, 155.00, 155.25, 153.67, 407632, 626.39, 6835, 233944, 57.39
ACRYSIL, EQ, 26-Mar-2021, 325.75, 325.75, 334.00, 309.50, 315.00, 319.60, 314.39, 227361, 714.79, 4405, 124025, 54.55
ADANIENT, EQ, 26-Mar-2021, 981.55, 1000.00, 1018.45, 978.00, 989.30, 988.30, 992.42, 9396506, 93252.47, 128071, 1264463, 13.46
ADANIGREEN, EQ, 26-Mar-2021, 1226.80, 1215.00, 1260.00, 1178.20, 1212.95, 1212.35, 1205.46, 436902, 5266.68, 32707, 194622, 44.55
ADANIPORTS, EQ, 26-Mar-2021, 688.25, 698.00, 710.70, 692.60, 702.00, 703.05, 702.76, 12350673, 86795.08, 156526, 1209122, 9.79
ADANIPOWER, EQ, 26-Mar-2021, 99.15, 99.20, 103.00, 94.20, 94.20, 94.20, 95.71, 28056328, 26852.42, 116682, 12318648, 43.91
ADANITRANS, EQ, 26-Mar-2021, 834.70, 850.50, 884.00, 844.00, 871.40, 870.60, 867.63, 1472044, 12771.87, 39139, 813193, 55.24
ADFFOODS, EQ, 26-Mar-2021, 841.35, 842.00, 882.05, 842.00, 874.70, 874.90, 864.07, 34723, 300.03, 3168, 13270, 38.22
ADHUNIKIND, EQ, 26-Mar-2021, 18.95, 19.35, 19.45, 18.70, 19.45, 19.00, 19.20, 8862, 1.70, 98, 7023, 79.25
ADL, BE, 26-Mar-2021, 27.80, 28.70, 28.70, 26.60, 27.00, 26.60, 27.61, 423, 0.12, 14, -, -
ADORWELD, EQ, 26-Mar-2021, 299.95, 300.75, 305.55, 298.95, 302.25, 301.75, 302.46, 4419, 13.37, 291, 2943, 66.60
ADROITINFO, BE, 26-Mar-2021, 9.80, 9.90, 10.05, 9.35, 9.35, 9.35, 9.55, 4505, 0.43, 19, -, -
ADSL, EQ, 26-Mar-2021, 45.80, 46.10, 48.05, 44.80, 46.45, 45.55, 45.87, 109647, 50.30, 973, 69655, 63.53
ADVANIHOTR, EQ, 26-Mar-2021, 60.35, 60.05, 61.70, 58.50, 58.50, 58.70, 59.70, 9092, 5.43, 132, 6863, 75.48
ADVENZYMES, EQ, 26-Mar-2021, 340.25, 342.35, 347.20, 337.45, 343.55, 342.15, 341.05, 218566, 745.43, 5375, 147602, 67.53
AEGISCHEM, EQ, 26-Mar-2021, 287.75, 289.90, 303.90, 287.40, 301.00, 299.60, 296.75, 367802, 1091.46, 8033, 190886, 51.90
AFFLE, EQ, 26-Mar-2021, 5145.15, 5235.00, 5365.00, 5151.00, 5173.95, 5183.85, 5249.67, 53410, 2803.85, 14295, 26610, 49.82
AGARIND, BE, 26-Mar-2021, 156.70, 159.80, 163.90, 154.00, 160.00, 160.00, 158.25, 12252, 19.39, 107, -, -
AGCNET, EQ, 26-Mar-2021, 1163.55, 1221.70, 1221.70, 1145.05, 1170.00, 1173.55, 1205.77, 19716, 237.73, 812, 11939, 60.55
AGRITECH, EQ, 26-Mar-2021, 32.30, 32.55, 34.05, 31.65, 31.75, 31.90, 32.41, 6578, 2.13, 141, 3695, 56.17
AGROPHOS, EQ, 26-Mar-2021, 13.55, 13.55, 13.55, 12.90, 12.90, 12.90, 12.93, 27105, 3.50, 130, 25534, 94.20
AHLADA, EQ, 26-Mar-2021, 94.60, 94.10, 96.90, 89.90, 89.90, 90.30, 92.07, 32673, 30.08, 267, 21573, 66.03
AHLEAST, EQ, 26-Mar-2021, 156.35, 156.05, 161.90, 156.05, 160.00, 159.70, 160.53, 2945, 4.73, 152, 2431, 82.55
AHLUCONT, EQ, 26-Mar-2021, 309.25, 308.10, 310.90, 296.00, 299.95, 298.05, 303.14, 19552, 59.27, 1423, 8585, 43.91
AHLWEST, EQ, 26-Mar-2021, 207.95, 212.45, 218.05, 200.90, 205.65, 209.35, 209.76, 15407, 32.32, 491, 6692, 43.43
AIAENG, EQ, 26-Mar-2021, 1888.85, 1898.80, 1930.00, 1890.00, 1914.45, 1918.25, 1916.47, 54745, 1049.17, 6097, 36955, 67.50
AIRAN, EQ, 26-Mar-2021, 16.15, 16.60, 16.60, 15.30, 16.00, 16.00, 15.97, 71121, 11.36, 203, 42992, 60.45
AISL, SM, 26-Mar-2021, 33.10, 34.00, 34.65, 31.60, 31.60, 31.60, 33.50, 28800, 9.65, 22, 6000, 20.83
AJANTPHARM, EQ, 26-Mar-2021, 1799.60, 1807.45, 1807.45, 1761.15, 1777.00, 1788.10, 1783.60, 179004, 3192.72, 11995, 116598, 65.14
AJMERA, EQ, 26-Mar-2021, 114.95, 116.20, 124.30, 114.90, 116.40, 116.05, 118.16, 184693, 218.24, 6459, 48982, 26.52
AKASH, EQ, 26-Mar-2021, 204.60, 204.90, 218.00, 197.45, 214.00, 210.65, 204.48, 63048, 128.92, 508, 60330, 95.69
AKG, EQ, 26-Mar-2021, 77.50, 73.65, 73.65, 73.65, 73.65, 73.65, 73.65, 239, 0.18, 5, 239, 100.00
AKSHARCHEM, EQ, 26-Mar-2021, 233.00, 235.60, 235.60, 230.70, 231.00, 231.40, 232.97, 10447, 24.34, 354, 7485, 71.65
AKSHOPTFBR, EQ, 26-Mar-2021, 5.75, 5.80, 6.10, 5.50, 5.65, 5.65, 5.78, 329146, 19.04, 574, 253845, 77.12
AKZOINDIA, EQ, 26-Mar-2021, 2190.70, 2190.00, 2236.95, 2190.00, 2210.00, 2224.10, 2211.81, 45514, 1006.68, 2495, 37251, 81.85
ALANKIT, EQ, 26-Mar-2021, 14.85, 15.00, 15.00, 14.40, 14.55, 14.55, 14.59, 141118, 20.59, 454, 117477, 83.25
ALBERTDAVD, EQ, 26-Mar-2021, 375.75, 375.70, 383.00, 375.70, 378.05, 379.15, 379.55, 7124, 27.04, 319, 5880, 82.54
ALEMBICLTD, EQ, 26-Mar-2021, 102.15, 103.05, 104.75, 101.10, 103.00, 103.30, 102.65, 999398, 1025.84, 8004, 357690, 35.79
ALICON, EQ, 26-Mar-2021, 468.40, 471.50, 478.00, 420.00, 426.30, 427.50, 434.99, 74678, 324.84, 8400, 40051, 53.63
ALKALI, EQ, 26-Mar-2021, 46.70, 47.65, 48.30, 46.65, 47.05, 47.15, 47.37, 9296, 4.40, 161, 7306, 78.59
ALKEM, EQ, 26-Mar-2021, 2640.35, 2685.50, 2685.50, 2627.50, 2648.00, 2650.05, 2647.32, 89771, 2376.53, 8848, 33121, 36.89
ALKYLAMINE, EQ, 26-Mar-2021, 5474.40, 5525.00, 5640.00, 5385.25, 5450.00, 5421.75, 5513.16, 66186, 3648.94, 13163, 14111, 21.32
ALLCARGO, EQ, 26-Mar-2021, 125.45, 126.10, 128.40, 124.10, 124.30, 124.60, 125.08, 276485, 345.84, 2389, 157349, 56.91
ALLSEC, EQ, 26-Mar-2021, 309.85, 316.25, 316.25, 294.10, 302.00, 303.75, 305.95, 14577, 44.60, 612, 7740, 53.10
ALMONDZ, EQ, 26-Mar-2021, 28.95, 28.95, 29.80, 28.30, 29.65, 29.05, 28.94, 5626, 1.63, 114, 4368, 77.64
ALOKINDS, EQ, 26-Mar-2021, 20.30, 20.50, 20.85, 20.25, 20.35, 20.35, 20.39, 8806842, 1795.75, 7340, 5133888, 58.29
ALPA, EQ, 26-Mar-2021, 37.00, 37.05, 38.35, 36.10, 36.35, 36.15, 36.59, 23665, 8.66, 261, 18904, 79.88
ALPHAGEO, EQ, 26-Mar-2021, 184.00, 188.70, 188.75, 180.00, 180.80, 182.00, 183.22, 19408, 35.56, 540, 16828, 86.71
ALPSINDUS, BE, 26-Mar-2021, 1.75, 1.75, 1.80, 1.70, 1.80, 1.75, 1.73, 20494, 0.35, 27, -, -
AMARAJABAT, EQ, 26-Mar-2021, 845.10, 859.85, 859.85, 837.65, 842.00, 840.65, 844.19, 568500, 4799.21, 20056, 165640, 29.14
AMBANIORG, SM, 26-Mar-2021, 49.90, 46.00, 46.00, 46.00, 46.00, 46.00, 46.00, 30000, 13.80, 2, 30000, 100.00
AMBER, EQ, 26-Mar-2021, 3002.80, 3100.00, 3111.90, 3025.00, 3079.90, 3075.30, 3075.18, 106996, 3290.32, 17880, 61802, 57.76
AMBIKCO, EQ, 26-Mar-2021, 900.15, 895.65, 918.00, 882.00, 884.65, 884.95, 894.52, 17874, 159.89, 2027, 10866, 60.79
AMBUJACEM, EQ, 26-Mar-2021, 294.10, 297.65, 301.60, 293.55, 295.50, 294.90, 296.69, 7195972, 21349.81, 64883, 3201395, 44.49
AMDIND, BE, 26-Mar-2021, 17.25, 16.70, 17.00, 16.40, 16.95, 16.95, 16.77, 26271, 4.41, 75, -, -
AMJLAND, EQ, 26-Mar-2021, 22.65, 24.00, 24.00, 22.60, 23.65, 23.50, 23.45, 11031, 2.59, 161, 6747, 61.16
AMRUTANJAN, EQ, 26-Mar-2021, 531.55, 536.90, 570.00, 530.00, 565.50, 562.30, 551.65, 125053, 689.85, 5677, 58348, 46.66
ANANTRAJ, EQ, 26-Mar-2021, 54.10, 54.85, 56.05, 54.75, 55.35, 55.50, 55.51, 566511, 314.47, 1597, 460340, 81.26
ANDHRACEMT, EQ, 26-Mar-2021, 5.45, 5.35, 5.65, 5.35, 5.50, 5.50, 5.53, 114380, 6.33, 416, 67590, 59.09
ANDHRAPAP, EQ, 26-Mar-2021, 226.20, 225.20, 233.70, 225.20, 230.85, 228.70, 229.93, 11083, 25.48, 393, 6839, 61.71
ANDHRSUGAR, EQ, 26-Mar-2021, 294.90, 296.30, 301.30, 293.15, 293.85, 294.40, 297.66, 46860, 139.48, 1698, 26045, 55.58
ANGELBRKG, EQ, 26-Mar-2021, 301.55, 301.55, 309.00, 300.25, 301.90, 303.45, 302.93, 213094, 645.52, 2805, 175094, 82.17
ANIKINDS, EQ, 26-Mar-2021, 15.65, 16.10, 16.10, 15.15, 15.90, 15.40, 15.42, 2961, 0.46, 34, 2437, 82.30
ANKITMETAL, EQ, 26-Mar-2021, 1.05, 1.05, 1.10, 1.00, 1.00, 1.00, 1.01, 94373, 0.95, 52, 80633, 85.44
ANSALAPI, EQ, 26-Mar-2021, 6.40, 6.10, 6.55, 6.10, 6.25, 6.35, 6.12, 1466868, 89.73, 334, 1298455, 88.52
ANSALHSG, EQ, 26-Mar-2021, 5.40, 5.50, 5.50, 5.20, 5.20, 5.20, 5.26, 36002, 1.89, 85, 23255, 64.59
ANUP, EQ, 26-Mar-2021, 582.05, 585.10, 598.00, 569.00, 571.00, 571.85, 582.46, 15424, 89.84, 1402, 9365, 60.72
ANURAS, EQ, 26-Mar-2021, 494.75, 502.00, 510.00, 491.00, 493.00, 495.70, 499.69, 925705, 4625.64, 45471, 338374, 36.55
APARINDS, EQ, 26-Mar-2021, 441.45, 445.00, 464.95, 445.00, 462.45, 458.15, 454.60, 25912, 117.79, 1402, 14531, 56.08
APCL, EQ, 26-Mar-2021, 202.70, 204.00, 211.50, 204.00, 208.30, 209.60, 207.94, 27975, 58.17, 877, 15760, 56.34
APCOTEXIND, EQ, 26-Mar-2021, 171.75, 173.50, 178.00, 173.50, 176.75, 176.85, 175.84, 62046, 109.10, 2587, 31469, 50.72
APEX, EQ, 26-Mar-2021, 206.85, 209.95, 213.15, 203.00, 203.00, 204.30, 207.54, 85803, 178.07, 3607, 45585, 53.13
APLAPOLLO, EQ, 26-Mar-2021, 1290.60, 1302.00, 1374.40, 1302.00, 1334.00, 1333.75, 1344.92, 355727, 4784.25, 11384, 262111, 73.68
APLLTD, EQ, 26-Mar-2021, 926.35, 927.85, 946.85, 918.75, 935.00, 935.65, 936.15, 214446, 2007.53, 7465, 78584, 36.65
APOLLO, EQ, 26-Mar-2021, 94.35, 96.30, 97.80, 91.00, 92.10, 92.40, 94.62, 149651, 141.61, 2618, 81240, 54.29
APOLLOHOSP, EQ, 26-Mar-2021, 2809.35, 2840.00, 2905.00, 2819.00, 2868.00, 2851.70, 2852.77, 918204, 26194.21, 37181, 388667, 42.33
APOLLOPIPE, EQ, 26-Mar-2021, 901.35, 923.85, 923.85, 902.10, 908.00, 909.55, 910.98, 37298, 339.78, 2582, 21897, 58.71
APOLLOTYRE, EQ, 26-Mar-2021, 219.05, 222.05, 226.90, 221.50, 225.30, 224.85, 223.94, 4654822, 10424.20, 28270, 511885, 11.00
APOLSINHOT, EQ, 26-Mar-2021, 541.15, 540.75, 545.00, 521.00, 521.00, 521.55, 533.75, 3256, 17.38, 140, 2917, 89.59
APTECHT, EQ, 26-Mar-2021, 192.25, 194.00, 195.65, 188.15, 193.05, 192.90, 191.89, 938723, 1801.34, 56254, 66162, 7.05
ARCHIDPLY, BE, 26-Mar-2021, 31.10, 32.15, 32.65, 30.40, 31.05, 31.20, 31.58, 9604, 3.03, 81, -, -
ARCHIES, EQ, 26-Mar-2021, 10.95, 11.50, 11.50, 10.10, 10.20, 10.50, 10.72, 92085, 9.87, 286, 63382, 68.83
ARENTERP, EQ, 26-Mar-2021, 11.75, 11.25, 12.10, 11.20, 11.20, 11.20, 11.72, 7797, 0.91, 33, 7010, 89.91
ARIES, EQ, 26-Mar-2021, 82.80, 84.00, 88.00, 83.05, 83.85, 83.70, 84.90, 34128, 28.98, 576, 19530, 57.23
ARIHANT, EQ, 26-Mar-2021, 18.00, 18.75, 18.75, 17.10, 17.10, 17.20, 17.43, 1971, 0.34, 37, 1542, 78.23
ARIHANTSUP, EQ, 26-Mar-2021, 33.45, 34.50, 34.95, 33.40, 34.45, 34.25, 34.33, 39652, 13.61, 216, 9064, 22.86
ARMANFIN, EQ, 26-Mar-2021, 616.45, 629.00, 629.25, 611.00, 615.00, 618.30, 617.88, 6069, 37.50, 480, 3827, 63.06
AROGRANITE, EQ, 26-Mar-2021, 40.60, 41.85, 41.85, 39.80, 40.35, 40.20, 40.44, 23273, 9.41, 274, 16526, 71.01
ARROWGREEN, BE, 26-Mar-2021, 70.35, 71.90, 73.85, 67.30, 69.05, 69.30, 71.46, 8177, 5.84, 106, -, -
ARSHIYA, BE, 26-Mar-2021, 38.90, 40.25, 40.25, 37.00, 37.25, 37.10, 37.39, 20993, 7.85, 144, -, -
ARSSINFRA, EQ, 26-Mar-2021, 21.20, 21.80, 21.80, 20.55, 20.55, 20.65, 21.25, 18904, 4.02, 111, 14749, 78.02
ARTEMISMED, EQ, 26-Mar-2021, 219.00, 219.90, 227.95, 216.80, 223.00, 221.25, 221.76, 852, 1.89, 31, 576, 67.61
ARVEE, EQ, 26-Mar-2021, 50.30, 52.80, 52.80, 52.80, 52.80, 52.80, 52.80, 200, 0.11, 2, 200, 100.00
ARVIND, EQ, 26-Mar-2021, 64.35, 65.10, 66.60, 63.60, 65.90, 66.15, 65.51, 1303489, 853.87, 7919, 474374, 36.39
ARVINDFASN, EQ, 26-Mar-2021, 144.75, 146.00, 149.50, 144.00, 146.00, 145.65, 146.40, 241791, 353.97, 5434, 118907, 49.18
ARVSMART, EQ, 26-Mar-2021, 93.00, 94.00, 96.15, 91.00, 92.00, 91.95, 92.94, 76643, 71.23, 906, 51216, 66.82
ASAHIINDIA, EQ, 26-Mar-2021, 290.40, 292.35, 295.65, 285.50, 288.50, 287.95, 290.67, 22911, 66.60, 633, 13360, 58.31
ASAHISONG, EQ, 26-Mar-2021, 305.60, 307.45, 317.75, 302.05, 308.10, 309.40, 309.41, 6305, 19.51, 269, 3791, 60.13
ASAL, BE, 26-Mar-2021, 32.50, 31.85, 33.45, 31.00, 31.00, 31.30, 31.92, 15917, 5.08, 89, -, -
ASALCBR, EQ, 26-Mar-2021, 409.95, 424.00, 424.00, 412.50, 418.00, 420.45, 418.29, 52222, 218.44, 2822, 31806, 60.91
ASHAPURMIN, EQ, 26-Mar-2021, 100.15, 102.00, 104.45, 99.60, 101.00, 102.95, 101.94, 153750, 156.73, 1593, 107859, 70.15
ASHIANA, EQ, 26-Mar-2021, 128.30, 128.30, 134.90, 123.25, 126.40, 124.90, 128.80, 70534, 90.85, 2400, 36530, 51.79
ASHIMASYN, EQ, 26-Mar-2021, 15.15, 15.50, 15.90, 14.70, 15.30, 15.20, 15.56, 144285, 22.45, 398, 75694, 52.46
ASHOKA, EQ, 26-Mar-2021, 94.15, 94.60, 97.95, 94.55, 94.65, 95.20, 96.10, 729843, 701.35, 8337, 290607, 39.82
ASHOKLEY, EQ, 26-Mar-2021, 109.80, 111.50, 115.30, 111.10, 113.85, 114.05, 113.93, 23653818, 26948.27, 81302, 5406424, 22.86
ASIANHOTNR, EQ, 26-Mar-2021, 61.70, 63.85, 63.85, 58.35, 60.00, 59.60, 61.07, 3881, 2.37, 165, 1974, 50.86
ASIANPAINT, EQ, 26-Mar-2021, 2402.20, 2425.00, 2513.95, 2409.10, 2498.00, 2505.15, 2481.80, 3084607, 76553.76, 142167, 1128950, 36.60
ASIANTILES, EQ, 26-Mar-2021, 152.85, 155.00, 160.40, 138.50, 142.00, 139.75, 145.30, 3254209, 4728.44, 32556, 1503373, 46.20
ASPINWALL, EQ, 26-Mar-2021, 177.85, 176.05, 185.00, 172.50, 185.00, 184.00, 175.67, 4292, 7.54, 53, 4077, 94.99
ASTEC, EQ, 26-Mar-2021, 1011.40, 1026.00, 1050.00, 1004.15, 1018.45, 1028.60, 1019.00, 29653, 302.16, 3542, 15866, 53.51
ASTERDM, EQ, 26-Mar-2021, 135.00, 135.20, 137.70, 132.55, 132.70, 133.20, 134.14, 89114, 119.54, 3206, 53809, 60.38
ASTRAL, EQ, 26-Mar-2021, 1516.40, 1543.00, 1638.75, 1505.00, 1605.00, 1611.90, 1580.54, 503656, 7960.50, 42801, 261939, 52.01
ASTRAMICRO, EQ, 26-Mar-2021, 132.25, 133.05, 137.50, 132.10, 132.60, 133.50, 135.07, 537128, 725.47, 3567, 240897, 44.85
ASTRAZEN, EQ, 26-Mar-2021, 3113.00, 3100.00, 3142.55, 3061.00, 3084.00, 3066.65, 3091.49, 55486, 1715.34, 6575, 25024, 45.10
ASTRON, EQ, 26-Mar-2021, 42.05, 43.60, 43.60, 41.95, 42.10, 42.15, 42.84, 29420, 12.60, 727, 14820, 50.37
ATALREAL, SM, 26-Mar-2021, 36.00, 36.30, 36.30, 36.30, 36.30, 36.30, 36.30, 100800, 36.59, 6, 100800, 100.00
ATFL, EQ, 26-Mar-2021, 785.15, 790.10, 804.40, 774.00, 796.90, 785.70, 789.81, 4624, 36.52, 552, 3045, 65.85
ATGL, EQ, 26-Mar-2021, 881.75, 914.00, 930.00, 890.10, 907.00, 905.45, 905.02, 1786033, 16164.02, 39344, 827227, 46.32
ATLANTA, EQ, 26-Mar-2021, 6.90, 7.10, 7.10, 6.60, 6.95, 6.75, 6.79, 69348, 4.71, 270, 49817, 71.84
ATUL, EQ, 26-Mar-2021, 7090.70, 7115.00, 7198.70, 6901.00, 6984.90, 7019.70, 7069.67, 21399, 1512.84, 5897, 8269, 38.64
ATULAUTO, EQ, 26-Mar-2021, 178.75, 180.10, 182.35, 178.00, 180.60, 180.60, 180.46, 53653, 96.82, 1834, 28856, 53.78
AUBANK, EQ, 26-Mar-2021, 1150.50, 1164.50, 1195.90, 1148.75, 1175.00, 1178.50, 1171.78, 868589, 10177.97, 44522, 306004, 35.23
AURIONPRO, EQ, 26-Mar-2021, 129.80, 131.70, 140.00, 128.95, 134.05, 136.05, 135.00, 145601, 196.56, 3523, 82846, 56.90
AUROPHARMA, EQ, 26-Mar-2021, 840.15, 843.70, 857.50, 838.30, 851.00, 850.05, 848.65, 1322272, 11221.43, 35777, 409070, 30.94
AUSOMENT, EQ, 26-Mar-2021, 48.25, 48.45, 50.15, 44.30, 46.20, 46.50, 47.38, 8013, 3.80, 120, 5871, 73.27
AUTOAXLES, EQ, 26-Mar-2021, 1078.35, 1084.00, 1116.00, 1060.00, 1074.00, 1070.35, 1085.01, 6640, 72.04, 806, 4678, 70.45
AUTOIND, EQ, 26-Mar-2021, 38.75, 39.85, 39.85, 36.85, 36.90, 37.00, 37.72, 30403, 11.47, 325, 21450, 70.55
AVADHSUGAR, EQ, 26-Mar-2021, 184.00, 185.90, 187.50, 179.45, 182.00, 182.35, 184.99, 50238, 92.94, 1367, 22026, 43.84
AVANTIFEED, EQ, 26-Mar-2021, 431.15, 433.95, 440.05, 424.00, 424.95, 425.05, 430.87, 429256, 1849.54, 20916, 279805, 65.18
AVG, SM, 26-Mar-2021, 48.60, 46.70, 46.70, 46.70, 46.70, 46.70, 46.70, 4800, 2.24, 1, 4800, 100.00
AVTNPL, EQ, 26-Mar-2021, 43.35, 43.80, 44.70, 43.10, 43.55, 43.50, 43.82, 98517, 43.17, 830, 61955, 62.89
AWHCL, EQ, 26-Mar-2021, 255.95, 256.00, 259.40, 251.00, 253.25, 252.00, 254.76, 72302, 184.20, 3099, 40128, 55.50
AXISBANK, EQ, 26-Mar-2021, 694.60, 707.00, 707.00, 693.15, 701.75, 698.20, 699.76, 13143312, 91971.29, 182700, 3481421, 26.49
AXISBNKETF, EQ, 26-Mar-2021, 334.19, 335.00, 336.00, 332.00, 335.38, 333.05, 333.39, 5673, 18.91, 40, 5497, 96.90
AXISCADES, EQ, 26-Mar-2021, 42.40, 42.60, 43.80, 39.50, 40.90, 40.20, 41.26, 116746, 48.17, 1042, 87065, 74.58
AXISGOLD, EQ, 26-Mar-2021, 38.97, 38.95, 39.09, 38.80, 38.95, 38.87, 38.91, 66018, 25.69, 715, 52811, 79.99
AXISNIFTY, EQ, 26-Mar-2021, 149.73, 151.16, 152.00, 147.50, 151.91, 151.49, 151.21, 3253, 4.92, 163, 2582, 79.37
AYMSYNTEX, EQ, 26-Mar-2021, 44.90, 45.55, 47.10, 44.10, 46.95, 46.70, 46.64, 24474, 11.41, 89, 20518, 83.84
BAFNAPH, BE, 26-Mar-2021, 160.25, 152.25, 152.25, 152.25, 152.25, 152.25, 152.25, 441, 0.67, 27, -, -
BAGFILMS, EQ, 26-Mar-2021, 2.15, 2.10, 2.25, 2.05, 2.10, 2.10, 2.11, 216934, 4.58, 189, 158233, 72.94
BAJAJ-AUTO, EQ, 26-Mar-2021, 3501.60, 3517.10, 3619.25, 3517.10, 3600.00, 3600.05, 3591.41, 691000, 24816.63, 45010, 220541, 31.92
BAJAJCON, EQ, 26-Mar-2021, 253.85, 255.85, 267.50, 255.85, 265.30, 264.45, 263.89, 489849, 1292.68, 17186, 256169, 52.30
