SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADORWELD, EQ, 10-Feb-2021, 301.95, 301.95, 309.00, 299.90, 302.50, 303.00, 303.19, 131680, 399.24, 1183, 118981, 90.36
ADROITINFO, EQ, 10-Feb-2021, 9.50, 9.10, 9.95, 9.05, 9.05, 9.05, 9.14, 8490, 0.78, 62, 8290, 97.64
ADSL, EQ, 10-Feb-2021, 38.95, 39.25, 40.80, 38.55, 38.55, 39.05, 39.58, 78796, 31.19, 1043, 47950, 60.85
ADVANIHOTR, EQ, 10-Feb-2021, 48.60, 49.00, 49.00, 48.05, 48.30, 48.30, 48.32, 2636, 1.27, 67, 2130, 80.80
ADVENZYMES, EQ, 10-Feb-2021, 370.30, 373.10, 373.10, 358.05, 369.90, 369.15, 366.49, 325763, 1193.87, 8645, 132774, 40.76
AEGISCHEM, EQ, 10-Feb-2021, 304.70, 305.40, 308.05, 294.05, 298.00, 297.40, 299.74, 196773, 589.81, 4351, 107261, 54.51
AFFLE, EQ, 10-Feb-2021, 4208.75, 4280.00, 4629.60, 4250.05, 4629.60, 4629.60, 4509.59, 256786, 11579.99, 39854, 118373, 46.10
AGARIND, BE, 10-Feb-2021, 127.70, 129.40, 134.05, 124.00, 134.05, 134.05, 131.87, 21824, 28.78, 156, -, -
AGCNET, EQ, 10-Feb-2021, 847.20, 876.95, 876.95, 843.15, 873.85, 862.75, 850.28, 3637, 30.92, 159, 2813, 77.34
AGRITECH, EQ, 10-Feb-2021, 36.45, 36.85, 37.00, 35.35, 35.50, 35.55, 36.11, 7764, 2.80, 173, 4760, 61.31
AGROPHOS, EQ, 10-Feb-2021, 13.40, 13.40, 14.20, 13.15, 13.20, 13.20, 13.32, 37481, 4.99, 252, 23132, 61.72
AHLADA, EQ, 10-Feb-2021, 63.05, 65.90, 65.90, 61.15, 64.95, 64.15, 63.00, 8581, 5.41, 69, 4769, 55.58
AHLEAST, EQ, 10-Feb-2021, 160.25, 158.40, 163.35, 156.95, 162.45, 160.10, 159.00, 390, 0.62, 36, 293, 75.13
AHLUCONT, EQ, 10-Feb-2021, 305.30, 308.50, 324.00, 301.35, 309.90, 309.80, 311.05, 79918, 248.59, 4547, 25441, 31.83
AHLWEST, EQ, 10-Feb-2021, 241.75, 246.00, 251.65, 240.10, 240.10, 243.30, 246.24, 1523, 3.75, 400, 261, 17.14
AIAENG, EQ, 10-Feb-2021, 1993.45, 1993.25, 1993.30, 1950.30, 1959.95, 1962.60, 1967.22, 52338, 1029.60, 3388, 38642, 73.83
AIRAN, EQ, 10-Feb-2021, 18.60, 18.60, 19.00, 18.20, 18.50, 18.30, 18.43, 88991, 16.40, 329, 77111, 86.65
AISL, SM, 10-Feb-2021, 25.50, 25.50, 25.50, 25.50, 25.50, 25.50, 25.50, 1200, 0.31, 1, 1200, 100.00
AJANTPHARM, EQ, 10-Feb-2021, 1807.30, 1816.95, 1823.05, 1770.00, 1783.00, 1790.85, 1801.55, 87987, 1585.13, 6236, 40176, 45.66
AJMERA, EQ, 10-Feb-2021, 128.80, 130.00, 131.55, 128.00, 128.80, 128.65, 129.62, 68242, 88.45, 1567, 22733, 33.31
AJOONI, SM, 10-Feb-2021, 32.00, 31.20, 31.20, 30.45, 30.45, 30.45, 30.91, 16000, 4.95, 4, 8000, 50.00
AKASH, EQ, 10-Feb-2021, 235.80, 240.00, 240.00, 228.80, 237.50, 232.65, 234.01, 16556, 38.74, 169, 15322, 92.55
AKG, SM, 10-Feb-2021, 88.50, 89.10, 91.50, 88.70, 91.50, 91.35, 90.17, 38400, 34.62, 6, 6400, 16.67
AKSHARCHEM, EQ, 10-Feb-2021, 264.55, 263.05, 265.50, 261.40, 262.00, 262.20, 263.05, 11505, 30.26, 591, 8631, 75.02
AKSHOPTFBR, EQ, 10-Feb-2021, 6.75, 6.75, 7.05, 6.30, 6.95, 6.90, 6.81, 293840, 20.00, 548, 167728, 57.08
AKZOINDIA, EQ, 10-Feb-2021, 2264.15, 2318.00, 2318.00, 2195.00, 2200.00, 2207.80, 2240.07, 40236, 901.32, 3989, 22530, 55.99
ALANKIT, EQ, 10-Feb-2021, 16.80, 16.80, 16.80, 16.50, 16.55, 16.60, 16.63, 39826, 6.62, 198, 28507, 71.58
ALBERTDAVD, EQ, 10-Feb-2021, 443.10, 435.00, 440.00, 418.55, 420.00, 423.25, 426.55, 33311, 142.09, 1980, 20809, 62.47
ALCHEM, BZ, 10-Feb-2021, 4.40, 4.60, 4.60, 4.20, 4.20, 4.30, 4.45, 21786, 0.97, 64, -, -
ALEMBICLTD, EQ, 10-Feb-2021, 103.65, 104.05, 104.45, 101.00, 101.95, 101.95, 102.51, 396651, 406.62, 6858, 169496, 42.73
ALICON, EQ, 10-Feb-2021, 428.60, 423.05, 426.60, 415.10, 415.10, 418.10, 420.27, 10289, 43.24, 639, 5791, 56.28
ALKALI, EQ, 10-Feb-2021, 58.70, 59.85, 61.40, 57.20, 57.20, 57.50, 59.90, 81692, 48.93, 1014, 53405, 65.37
ALKEM, EQ, 10-Feb-2021, 2875.50, 2902.00, 2922.90, 2852.05, 2884.90, 2886.30, 2876.07, 123673, 3556.92, 13017, 86686, 70.09
ALKYLAMINE, EQ, 10-Feb-2021, 5089.20, 5138.00, 5200.00, 5081.00, 5192.00, 5175.75, 5136.64, 31859, 1636.48, 6353, 12778, 40.11
ALLCARGO, EQ, 10-Feb-2021, 131.25, 131.50, 133.40, 128.60, 133.00, 132.50, 130.48, 343288, 447.91, 2535, 174213, 50.75
ALLSEC, EQ, 10-Feb-2021, 319.40, 321.00, 342.90, 321.00, 334.50, 334.35, 333.05, 68682, 228.74, 3261, 26678, 38.84
ALMONDZ, EQ, 10-Feb-2021, 21.30, 21.60, 22.05, 21.00, 21.60, 21.60, 21.50, 23590, 5.07, 203, 11972, 50.75
ALOKINDS, EQ, 10-Feb-2021, 20.80, 20.80, 20.85, 20.25, 20.35, 20.35, 20.40, 9623401, 1962.79, 14092, 5071236, 52.70
ALPA, EQ, 10-Feb-2021, 39.30, 39.10, 40.10, 37.30, 37.50, 38.05, 39.00, 39185, 15.28, 347, 22803, 58.19
ALPHAGEO, EQ, 10-Feb-2021, 211.95, 211.05, 212.00, 205.35, 207.00, 208.00, 208.58, 12085, 25.21, 704, 6628, 54.84
ALPSINDUS, BE, 10-Feb-2021, 2.30, 2.30, 2.35, 2.20, 2.20, 2.20, 2.21, 4751, 0.11, 28, -, -
AMARAJABAT, EQ, 10-Feb-2021, 968.70, 972.35, 995.00, 966.05, 994.00, 992.15, 981.31, 930203, 9128.13, 30029, 157978, 16.98
AMBER, EQ, 10-Feb-2021, 2905.90, 2974.10, 3018.00, 2884.00, 2955.00, 2962.50, 2956.32, 224306, 6631.20, 26092, 47598, 21.22
AMBIKCO, EQ, 10-Feb-2021, 960.25, 959.95, 982.00, 955.25, 970.00, 978.20, 968.31, 10559, 102.24, 1364, 5678, 53.77
AMBUJACEM, EQ, 10-Feb-2021, 270.55, 271.35, 277.80, 271.00, 271.40, 271.90, 273.94, 6276033, 17192.53, 54654, 1090785, 17.38
AMDIND, EQ, 10-Feb-2021, 18.05, 17.95, 17.95, 17.55, 17.95, 17.85, 17.78, 12022, 2.14, 122, 9575, 79.65
AMJLAND, EQ, 10-Feb-2021, 25.60, 25.20, 25.90, 25.20, 25.70, 25.50, 25.53, 5828, 1.49, 76, 4214, 72.31
AMJUMBO, SM, 10-Feb-2021, 12.15, 12.10, 12.20, 11.85, 12.05, 12.00, 12.05, 440000, 53.01, 48, 96000, 21.82
AMRUTANJAN, EQ, 10-Feb-2021, 518.05, 520.65, 529.70, 517.00, 529.00, 527.30, 524.30, 57979, 303.98, 3448, 21979, 37.91
ANANTRAJ, EQ, 10-Feb-2021, 45.55, 46.95, 47.50, 43.30, 43.30, 43.35, 44.74, 1830241, 818.86, 6092, 1105068, 60.38
ANDHRACEMT, EQ, 10-Feb-2021, 5.45, 5.50, 5.50, 5.30, 5.30, 5.35, 5.41, 166875, 9.02, 925, 128581, 77.05
ANDHRAPAP, EQ, 10-Feb-2021, 222.20, 222.40, 225.15, 217.50, 222.00, 224.00, 221.77, 38584, 85.57, 1287, 25752, 66.74
ANDHRSUGAR, EQ, 10-Feb-2021, 311.25, 312.00, 314.95, 308.30, 313.85, 313.00, 311.65, 22026, 68.64, 956, 12409, 56.34
ANGELBRKG, EQ, 10-Feb-2021, 346.05, 345.00, 347.90, 341.00, 345.00, 343.95, 343.93, 63633, 218.85, 2088, 28565, 44.89
ANIKINDS, EQ, 10-Feb-2021, 15.50, 15.20, 15.85, 14.90, 15.25, 15.35, 15.39, 6105, 0.94, 47, 4821, 78.97
ANKITMETAL, EQ, 10-Feb-2021, 1.15, 1.10, 1.20, 1.10, 1.10, 1.10, 1.10, 100046, 1.10, 58, 85654, 85.61
ANSALAPI, EQ, 10-Feb-2021, 6.50, 6.80, 6.80, 6.80, 6.80, 6.80, 6.80, 57350, 3.90, 47, 57350, 100.00
ANSALHSG, EQ, 10-Feb-2021, 6.35, 6.55, 6.55, 6.35, 6.40, 6.40, 6.43, 24736, 1.59, 96, 16228, 65.60
ANUP, EQ, 10-Feb-2021, 629.70, 626.65, 655.00, 607.25, 619.90, 615.95, 633.30, 95761, 606.46, 7730, 43494, 45.42
APARINDS, EQ, 10-Feb-2021, 383.75, 385.00, 394.90, 376.00, 392.10, 390.80, 384.04, 1343154, 5158.20, 18315, 580863, 43.25
APCL, EQ, 10-Feb-2021, 218.70, 219.30, 222.35, 212.50, 215.90, 214.50, 217.18, 89739, 194.89, 1821, 49641, 55.32
APCOTEXIND, EQ, 10-Feb-2021, 177.10, 177.10, 179.15, 173.40, 174.30, 174.45, 175.94, 81092, 142.68, 3226, 31729, 39.13
APEX, EQ, 10-Feb-2021, 275.10, 275.10, 279.70, 273.20, 275.80, 274.90, 275.79, 52008, 143.43, 1684, 21267, 40.89
APLAPOLLO, EQ, 10-Feb-2021, 947.90, 948.00, 953.90, 920.70, 950.00, 949.30, 942.79, 242501, 2286.28, 6121, 179150, 73.88
APLLTD, EQ, 10-Feb-2021, 936.45, 945.45, 951.00, 929.10, 935.00, 934.90, 937.90, 528429, 4956.15, 14909, 380710, 72.05
APOLLO, EQ, 10-Feb-2021, 119.65, 120.00, 121.60, 115.55, 116.90, 116.75, 117.52, 229083, 269.22, 3578, 140610, 61.38
APOLLOHOSP, EQ, 10-Feb-2021, 2789.30, 2813.85, 2828.00, 2745.65, 2752.50, 2756.50, 2778.51, 745906, 20725.05, 43074, 201417, 27.00
APOLLOPIPE, EQ, 10-Feb-2021, 690.95, 696.60, 712.00, 690.60, 706.40, 706.75, 702.64, 57468, 403.79, 1913, 43145, 75.08
APOLLOTYRE, EQ, 10-Feb-2021, 243.50, 244.00, 250.95, 240.30, 249.00, 249.15, 245.22, 12835226, 31474.82, 74575, 1745856, 13.60
APOLSINHOT, EQ, 10-Feb-2021, 567.15, 562.65, 564.30, 547.00, 554.15, 559.00, 558.89, 2368, 13.23, 133, 2086, 88.09
APTECHT, EQ, 10-Feb-2021, 215.60, 217.20, 225.00, 215.60, 222.05, 222.05, 221.26, 1014272, 2244.16, 20924, 178216, 17.57
ARCHIDPLY, BE, 10-Feb-2021, 37.00, 37.70, 37.70, 35.55, 35.70, 35.80, 36.11, 14207, 5.13, 118, -, -
ARCHIES, EQ, 10-Feb-2021, 12.50, 12.35, 13.75, 12.30, 12.75, 12.55, 12.89, 138497, 17.85, 367, 62297, 44.98
ARCOTECH, BZ, 10-Feb-2021, 2.00, 2.00, 2.10, 2.00, 2.05, 2.10, 2.08, 22120, 0.46, 54, -, -
ARENTERP, EQ, 10-Feb-2021, 11.55, 11.80, 12.00, 11.15, 11.80, 11.80, 11.75, 2439, 0.29, 20, 1871, 76.71
ARIES, EQ, 10-Feb-2021, 102.45, 100.00, 100.00, 94.50, 95.10, 95.20, 96.13, 145569, 139.93, 2312, 93375, 64.14
ARIHANT, EQ, 10-Feb-2021, 22.95, 23.95, 24.05, 22.60, 23.10, 23.10, 23.47, 5236, 1.23, 65, 4245, 81.07
ARIHANTSUP, EQ, 10-Feb-2021, 40.30, 43.30, 43.30, 38.00, 40.80, 40.15, 40.20, 21172, 8.51, 267, 4598, 21.72
ARMANFIN, EQ, 10-Feb-2021, 713.05, 714.00, 719.80, 706.00, 715.00, 713.40, 713.85, 11984, 85.55, 1090, 7431, 62.01
AROGRANITE, EQ, 10-Feb-2021, 43.70, 45.00, 45.55, 43.20, 43.50, 43.60, 43.96, 18290, 8.04, 213, 12245, 66.95
ARROWGREEN, EQ, 10-Feb-2021, 61.05, 62.20, 63.55, 60.05, 62.45, 61.65, 61.78, 6241, 3.86, 286, 3279, 52.54
ARSHIYA, BE, 10-Feb-2021, 29.90, 30.55, 31.35, 30.50, 31.35, 31.35, 31.22, 33294, 10.39, 111, -, -
ARSSINFRA, EQ, 10-Feb-2021, 24.20, 24.65, 24.65, 24.00, 24.10, 24.20, 24.32, 15822, 3.85, 117, 8373, 52.92
ARTEMISMED, EQ, 10-Feb-2021, 206.95, 218.25, 218.25, 188.20, 198.50, 198.60, 199.82, 13552, 27.08, 350, 7872, 58.09
ARVIND, EQ, 10-Feb-2021, 57.80, 58.10, 63.50, 57.30, 61.00, 61.35, 60.96, 9492301, 5786.90, 35019, 2812994, 29.63
ARVINDFASN, EQ, 10-Feb-2021, 141.85, 143.70, 146.30, 141.65, 144.00, 144.50, 144.06, 551840, 794.97, 3796, 359617, 65.17
ARVSMART, EQ, 10-Feb-2021, 100.90, 101.00, 102.45, 98.50, 99.60, 99.50, 100.37, 97766, 98.12, 1413, 54463, 55.71
ASAHIINDIA, EQ, 10-Feb-2021, 285.75, 287.00, 297.90, 280.15, 282.00, 283.25, 290.59, 349346, 1015.16, 7797, 70646, 20.22
ASAHISONG, EQ, 10-Feb-2021, 250.70, 254.85, 254.85, 246.50, 250.00, 248.35, 250.95, 21821, 54.76, 518, 12417, 56.90
ASAL, BE, 10-Feb-2021, 46.35, 46.30, 48.65, 44.50, 44.90, 44.90, 46.01, 18024, 8.29, 136, -, -
ASALCBR, EQ, 10-Feb-2021, 338.90, 340.00, 350.00, 339.90, 349.50, 347.45, 345.63, 99998, 345.62, 3106, 58735, 58.74
ASHAPURMIN, EQ, 10-Feb-2021, 119.65, 121.00, 123.40, 117.60, 123.20, 122.65, 120.82, 193546, 233.84, 2348, 116213, 60.04
ASHIANA, EQ, 10-Feb-2021, 100.45, 100.90, 101.50, 98.25, 100.50, 100.00, 100.45, 42711, 42.90, 513, 22737, 53.23
ASHIMASYN, EQ, 10-Feb-2021, 13.05, 13.35, 13.35, 12.80, 13.20, 13.15, 13.05, 39013, 5.09, 115, 35323, 90.54
ASHOKA, EQ, 10-Feb-2021, 110.70, 111.90, 113.05, 109.00, 111.55, 111.80, 111.09, 2891204, 3211.91, 18635, 765282, 26.47
ASHOKLEY, EQ, 10-Feb-2021, 134.75, 134.70, 135.20, 131.10, 134.00, 133.90, 132.88, 22853991, 30369.09, 82282, 4598719, 20.12
ASIANHOTNR, EQ, 10-Feb-2021, 69.25, 69.40, 72.00, 69.40, 70.00, 70.40, 71.20, 9776, 6.96, 162, 8085, 82.70
ASIANPAINT, EQ, 10-Feb-2021, 2506.85, 2529.00, 2555.00, 2475.00, 2510.15, 2510.60, 2510.74, 4473123, 112308.51, 194967, 1426820, 31.90
ASIANTILES, EQ, 10-Feb-2021, 272.20, 273.40, 278.00, 265.00, 267.50, 269.55, 271.13, 365601, 991.27, 5366, 173210, 47.38
ASPINWALL, EQ, 10-Feb-2021, 168.05, 170.00, 172.00, 162.70, 164.00, 164.70, 164.75, 3528, 5.81, 124, 2481, 70.32
ASTEC, EQ, 10-Feb-2021, 1067.10, 1067.10, 1075.85, 1054.10, 1058.10, 1058.00, 1062.35, 16352, 173.72, 1661, 9964, 60.93
ASTERDM, EQ, 10-Feb-2021, 154.60, 151.00, 152.75, 148.40, 149.00, 149.20, 150.78, 791296, 1193.15, 12212, 615189, 77.74
ASTRAL, EQ, 10-Feb-2021, 2029.90, 2030.15, 2089.00, 1998.55, 2020.00, 2029.10, 2054.38, 230921, 4744.00, 27874, 127073, 55.03
ASTRAMICRO, EQ, 10-Feb-2021, 119.35, 119.80, 120.00, 118.25, 118.70, 119.40, 119.23, 158753, 189.28, 2302, 103651, 65.29
ASTRAZEN, EQ, 10-Feb-2021, 3748.55, 3778.00, 3788.00, 3684.20, 3709.00, 3700.65, 3719.35, 39476, 1468.25, 5924, 13344, 33.80
ASTRON, EQ, 10-Feb-2021, 43.75, 44.80, 46.10, 43.75, 44.10, 44.00, 44.41, 45107, 20.03, 368, 29522, 65.45
ATFL, EQ, 10-Feb-2021, 848.85, 848.80, 849.90, 830.00, 831.35, 832.60, 840.66, 6705, 56.37, 658, 4975, 74.20
ATGL, EQ, 10-Feb-2021, 382.85, 384.90, 384.90, 376.20, 381.00, 382.30, 382.38, 786555, 3007.62, 10128, 599103, 76.17
ATLANTA, EQ, 10-Feb-2021, 7.85, 7.80, 8.00, 7.50, 7.50, 7.55, 7.60, 72291, 5.50, 170, 56776, 78.54
ATUL, EQ, 10-Feb-2021, 6296.70, 6315.00, 6369.65, 6280.00, 6345.95, 6339.85, 6308.84, 22513, 1420.31, 3436, 14575, 64.74
ATULAUTO, EQ, 10-Feb-2021, 184.50, 186.00, 188.30, 183.30, 185.05, 186.70, 185.65, 62703, 116.41, 1796, 30643, 48.87
AUBANK, EQ, 10-Feb-2021, 1063.35, 1074.00, 1114.80, 1057.85, 1111.00, 1099.00, 1080.09, 1145055, 12367.57, 44613, 669055, 58.43
AURDIS, SM, 10-Feb-2021, 31.35, 32.00, 32.90, 32.00, 32.90, 32.45, 32.47, 6000, 1.95, 3, 6000, 100.00
AURIONPRO, EQ, 10-Feb-2021, 78.75, 79.65, 81.40, 75.55, 77.05, 77.00, 78.97, 22417, 17.70, 589, 13915, 62.07
AUROPHARMA, EQ, 10-Feb-2021, 959.45, 961.95, 980.00, 948.00, 967.05, 967.95, 962.86, 3629095, 34943.00, 73369, 1107293, 30.51
AUSOMENT, EQ, 10-Feb-2021, 47.75, 51.95, 52.50, 48.50, 52.50, 52.50, 51.79, 51252, 26.54, 378, 33141, 64.66
AUTOAXLES, EQ, 10-Feb-2021, 1093.55, 1098.00, 1112.75, 1081.50, 1100.00, 1097.00, 1098.51, 11177, 122.78, 1373, 6038, 54.02
AUTOIND, EQ, 10-Feb-2021, 30.95, 31.35, 31.40, 30.00, 30.40, 30.50, 30.68, 7644, 2.35, 130, 5757, 75.31
AUTOLITIND, BZ, 10-Feb-2021, 29.20, 28.10, 30.00, 28.05, 28.80, 28.80, 28.94, 4051, 1.17, 42, -, -
AVADHSUGAR, EQ, 10-Feb-2021, 188.45, 188.50, 190.90, 184.70, 185.30, 185.70, 187.18, 56549, 105.85, 1578, 23487, 41.53
AVANTIFEED, EQ, 10-Feb-2021, 505.35, 505.35, 510.00, 503.00, 503.95, 503.45, 504.68, 151578, 764.98, 4324, 79352, 52.35
AVG, SM, 10-Feb-2021, 45.40, 44.20, 47.60, 44.20, 45.00, 45.00, 45.64, 10800, 4.93, 5, 9600, 88.89
AVSL, SM, 10-Feb-2021, 35.75, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 3000, 1.05, 1, 3000, 100.00
AVTNPL, EQ, 10-Feb-2021, 46.05, 46.35, 48.00, 45.00, 47.00, 47.30, 46.60, 275702, 128.48, 2449, 110056, 39.92
AWHCL, EQ, 10-Feb-2021, 318.80, 321.00, 336.40, 315.85, 331.00, 329.50, 325.08, 178527, 580.35, 6666, 67446, 37.78
