SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABFRL, EQ, 19-Apr-2021, 173.75, 167.00, 167.95, 163.10, 164.95, 164.55, 165.32, 3144326, 5198.25, 23576, 1817878, 57.81
ABFRLPP1, E1, 19-Apr-2021, 142.25, 144.00, 144.00, 116.00, 133.95, 134.30, 131.12, 11096, 14.55, 648, 6972, 62.83
ABINFRA, SM, 19-Apr-2021, 6.35, 6.05, 6.20, 6.05, 6.20, 6.20, 6.13, 12000, 0.74, 3, 8000, 66.67
ABMINTLTD, EQ, 19-Apr-2021, 50.35, 51.10, 51.15, 47.95, 47.95, 47.95, 50.83, 390, 0.20, 12, 389, 99.74
ABSLBANETF, EQ, 19-Apr-2021, 319.53, 310.20, 313.95, 302.42, 309.50, 308.99, 308.23, 5241, 16.15, 68, 4000, 76.32
ABSLNN50ET, EQ, 19-Apr-2021, 349.40, 350.00, 355.90, 340.95, 346.00, 346.00, 347.71, 217, 0.75, 28, 176, 81.11
ABSLRIF6RG, MF, 19-Apr-2021, 8.11, 8.75, 8.75, 8.75, 8.75, 8.75, 8.75, 4634, 0.41, 47, 4634, 100.00
ACC, EQ, 19-Apr-2021, 1881.75, 1859.55, 1881.90, 1826.50, 1873.75, 1876.75, 1853.76, 1288212, 23880.38, 45574, 391893, 30.42
ACCELYA, EQ, 19-Apr-2021, 863.05, 845.00, 857.95, 837.15, 840.00, 839.20, 840.57, 5389, 45.30, 599, 3945, 73.20
ACCURACY, EQ, 19-Apr-2021, 59.05, 57.00, 59.50, 53.15, 59.00, 59.05, 56.21, 16806, 9.45, 320, 9740, 57.96
ACE, EQ, 19-Apr-2021, 153.05, 148.00, 150.00, 142.30, 148.15, 148.55, 147.71, 199091, 294.08, 3200, 121441, 61.00
ACRYSIL, EQ, 19-Apr-2021, 333.60, 322.00, 325.00, 307.55, 312.95, 311.60, 313.73, 150400, 471.85, 4593, 94132, 62.59
ADANIENT, EQ, 19-Apr-2021, 1159.00, 1100.00, 1153.00, 1089.00, 1134.00, 1136.35, 1130.34, 8565063, 96814.16, 155220, 1121492, 13.09
ADANIGREEN, EQ, 19-Apr-2021, 1108.60, 1088.00, 1108.00, 1053.20, 1053.20, 1056.35, 1066.67, 563766, 6013.50, 31999, 263842, 46.80
ADANIPORTS, EQ, 19-Apr-2021, 755.50, 715.00, 730.90, 707.45, 719.00, 720.95, 721.84, 22935238, 165555.24, 290362, 3547157, 15.47
ADANIPOWER, EQ, 19-Apr-2021, 91.75, 88.00, 89.95, 87.20, 87.30, 87.45, 88.17, 15381214, 13561.07, 67457, 5603295, 36.43
ADANITRANS, EQ, 19-Apr-2021, 991.35, 954.90, 1038.00, 942.20, 1007.00, 1012.60, 1006.88, 1713716, 17255.04, 77321, 605971, 35.36
ADFFOODS, EQ, 19-Apr-2021, 911.00, 891.10, 891.10, 862.90, 878.00, 872.80, 873.04, 30925, 269.99, 2771, 14610, 47.24
ADHUNIKIND, EQ, 19-Apr-2021, 22.50, 22.10, 22.15, 20.80, 20.95, 20.95, 21.24, 43038, 9.14, 453, 31652, 73.54
ADL, BE, 19-Apr-2021, 30.95, 30.90, 30.90, 29.45, 30.10, 30.10, 30.07, 4362, 1.31, 29, -, -
ADORWELD, EQ, 19-Apr-2021, 347.40, 336.65, 360.00, 330.60, 345.00, 347.35, 348.71, 90283, 314.82, 5311, 45577, 50.48
ADROITINFO, BE, 19-Apr-2021, 8.10, 8.50, 8.50, 8.00, 8.50, 8.50, 8.47, 14650, 1.24, 13, -, -
ADSL, EQ, 19-Apr-2021, 47.80, 46.50, 46.50, 44.60, 45.25, 45.30, 45.43, 190514, 86.56, 1337, 94792, 49.76
ADVANIHOTR, EQ, 19-Apr-2021, 52.70, 52.00, 52.00, 50.10, 50.10, 50.10, 50.37, 9083, 4.58, 139, 6902, 75.99
ADVENZYMES, EQ, 19-Apr-2021, 357.10, 352.80, 367.00, 342.75, 360.00, 360.90, 359.20, 193096, 693.61, 7616, 82245, 42.59
AEGISCHEM, EQ, 19-Apr-2021, 293.20, 283.00, 285.80, 279.00, 283.90, 283.75, 282.11, 265990, 750.39, 10565, 158917, 59.75
AFFLE, EQ, 19-Apr-2021, 5404.30, 5280.00, 5323.95, 5134.00, 5297.50, 5300.80, 5249.86, 41212, 2163.57, 11429, 18160, 44.06
AGARIND, BE, 19-Apr-2021, 155.35, 148.80, 159.30, 148.80, 151.10, 151.05, 151.16, 10811, 16.34, 126, -, -
AGCNET, EQ, 19-Apr-2021, 1459.35, 1399.00, 1532.30, 1387.00, 1532.30, 1532.30, 1495.36, 21067, 315.03, 1023, 16549, 78.55
AGRITECH, EQ, 19-Apr-2021, 39.75, 38.10, 39.40, 36.60, 36.65, 37.60, 37.95, 14826, 5.63, 260, 10109, 68.18
AGROPHOS, EQ, 19-Apr-2021, 11.20, 11.00, 11.30, 10.70, 10.95, 10.90, 10.82, 27083, 2.93, 173, 25566, 94.40
AHLADA, EQ, 19-Apr-2021, 100.65, 100.00, 103.95, 92.60, 100.00, 101.15, 98.35, 10975, 10.79, 92, 10105, 92.07
AHLEAST, EQ, 19-Apr-2021, 156.35, 156.10, 156.10, 147.70, 147.85, 148.15, 151.13, 3589, 5.42, 131, 2769, 77.15
AHLUCONT, EQ, 19-Apr-2021, 291.75, 290.00, 290.00, 279.95, 285.00, 285.05, 282.96, 14915, 42.20, 675, 9379, 62.88
AHLWEST, EQ, 19-Apr-2021, 207.85, 200.20, 212.65, 191.00, 195.00, 197.00, 198.61, 4254, 8.45, 699, 2411, 56.68
AIAENG, EQ, 19-Apr-2021, 1901.10, 1879.00, 1900.00, 1840.00, 1865.00, 1861.10, 1869.21, 16379, 306.16, 3157, 8349, 50.97
AIRAN, EQ, 19-Apr-2021, 16.25, 15.50, 16.70, 15.50, 15.70, 15.55, 15.67, 52743, 8.26, 361, 33998, 64.46
AIROLAM, SM, 19-Apr-2021, 25.00, 24.00, 25.00, 24.00, 25.00, 25.00, 24.50, 6000, 1.47, 2, 6000, 100.00
AISL, SM, 19-Apr-2021, 40.00, 38.75, 39.90, 38.70, 39.45, 39.45, 39.53, 20400, 8.06, 16, 1200, 5.88
AJANTPHARM, EQ, 19-Apr-2021, 1730.90, 1724.00, 1765.00, 1700.00, 1724.95, 1738.70, 1745.61, 220727, 3853.04, 28650, 93893, 42.54
AJMERA, EQ, 19-Apr-2021, 110.10, 108.30, 110.00, 98.40, 106.80, 107.15, 104.94, 46152, 48.43, 1295, 21578, 46.75
AKASH, EQ, 19-Apr-2021, 204.65, 201.50, 206.40, 191.00, 196.30, 196.30, 198.93, 24320, 48.38, 706, 19134, 78.68
AKG, EQ, 19-Apr-2021, 39.95, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 177, 0.07, 8, 177, 100.00
AKSHARCHEM, EQ, 19-Apr-2021, 236.90, 235.00, 235.00, 210.00, 227.25, 226.65, 225.99, 24589, 55.57, 900, 16328, 66.40
AKSHOPTFBR, EQ, 19-Apr-2021, 6.25, 6.10, 6.15, 5.55, 6.00, 6.00, 5.91, 258978, 15.31, 511, 169336, 65.39
AKZOINDIA, EQ, 19-Apr-2021, 2267.60, 2234.00, 2239.75, 2189.60, 2194.00, 2198.55, 2209.54, 14766, 326.26, 2305, 9594, 64.97
ALANKIT, EQ, 19-Apr-2021, 15.70, 15.50, 15.75, 12.65, 13.45, 13.60, 13.74, 1230825, 169.06, 1864, 644593, 52.37
ALBERTDAVD, EQ, 19-Apr-2021, 413.85, 415.00, 440.00, 405.15, 429.00, 426.40, 429.27, 70661, 303.33, 2403, 17182, 24.32
ALCHEM, BZ, 19-Apr-2021, 3.35, 3.35, 3.50, 3.20, 3.50, 3.50, 3.40, 8636, 0.29, 31, -, -
ALEMBICLTD, EQ, 19-Apr-2021, 103.60, 102.00, 102.50, 99.00, 100.65, 100.70, 101.07, 502855, 508.21, 5622, 184363, 36.66
ALICON, EQ, 19-Apr-2021, 427.95, 414.05, 423.00, 414.00, 416.80, 417.80, 417.70, 5616, 23.46, 396, 3760, 66.95
ALKALI, EQ, 19-Apr-2021, 53.30, 51.80, 51.80, 48.45, 50.30, 50.00, 49.94, 29122, 14.54, 1020, 17963, 61.68
ALKEM, EQ, 19-Apr-2021, 2790.80, 2781.00, 2792.00, 2724.00, 2747.80, 2749.10, 2760.27, 180838, 4991.62, 19746, 79357, 43.88
ALKYLAMINE, EQ, 19-Apr-2021, 5849.55, 5826.00, 5899.00, 5580.00, 5779.95, 5758.30, 5746.58, 32441, 1864.25, 8003, 10129, 31.22
ALLCARGO, EQ, 19-Apr-2021, 123.35, 123.20, 124.95, 121.25, 122.00, 122.20, 122.99, 216283, 266.01, 2685, 140107, 64.78
ALLSEC, EQ, 19-Apr-2021, 322.50, 318.95, 320.25, 310.00, 315.05, 316.45, 315.85, 12431, 39.26, 410, 9975, 80.24
ALMONDZ, EQ, 19-Apr-2021, 26.55, 26.55, 27.45, 25.75, 26.15, 26.55, 26.07, 4068, 1.06, 36, 3959, 97.32
ALOKINDS, EQ, 19-Apr-2021, 21.20, 20.80, 20.85, 20.30, 20.35, 20.35, 20.43, 8284902, 1692.70, 10952, 3769364, 45.50
ALPA, EQ, 19-Apr-2021, 49.45, 48.00, 48.95, 45.50, 47.35, 47.65, 47.22, 149455, 70.58, 1526, 66334, 44.38
ALPHAGEO, EQ, 19-Apr-2021, 185.90, 183.30, 183.30, 175.95, 180.00, 179.00, 179.40, 10441, 18.73, 365, 7009, 67.13
ALPSINDUS, BE, 19-Apr-2021, 1.60, 1.55, 1.65, 1.55, 1.55, 1.55, 1.56, 4269, 0.07, 13, -, -
AMARAJABAT, EQ, 19-Apr-2021, 809.35, 804.00, 804.00, 780.10, 801.00, 800.00, 794.42, 838876, 6664.17, 35659, 234925, 28.00
AMBER, EQ, 19-Apr-2021, 3147.95, 3052.00, 3096.00, 3000.00, 3045.00, 3051.05, 3053.49, 66380, 2026.91, 12580, 35449, 53.40
AMBIKCO, EQ, 19-Apr-2021, 888.45, 881.95, 881.95, 855.00, 857.30, 857.20, 861.70, 21309, 183.62, 1288, 16938, 79.49
AMBUJACEM, EQ, 19-Apr-2021, 300.70, 295.00, 302.25, 292.40, 300.55, 300.95, 296.93, 7452061, 22127.52, 43410, 3586547, 48.13
AMDIND, BE, 19-Apr-2021, 17.70, 17.00, 17.35, 16.85, 17.30, 17.30, 17.04, 3762, 0.64, 48, -, -
AMJLAND, EQ, 19-Apr-2021, 22.95, 22.80, 23.10, 21.80, 23.05, 22.95, 22.74, 7319, 1.66, 247, 4504, 61.54
AMJUMBO, SM, 19-Apr-2021, 9.40, 9.75, 9.75, 9.75, 9.75, 9.75, 9.75, 8000, 0.78, 1, 8000, 100.00
AMRUTANJAN, EQ, 19-Apr-2021, 611.65, 590.00, 627.90, 590.00, 624.00, 623.45, 617.07, 113934, 703.05, 8475, 36170, 31.75
ANANTRAJ, EQ, 19-Apr-2021, 50.45, 48.30, 49.25, 47.95, 48.15, 48.05, 48.02, 500039, 240.12, 1568, 349102, 69.81
ANDHRACEMT, EQ, 19-Apr-2021, 5.45, 5.30, 5.45, 5.30, 5.45, 5.45, 5.38, 205093, 11.03, 436, 171164, 83.46
ANDHRAPAP, EQ, 19-Apr-2021, 210.95, 211.50, 213.10, 208.00, 210.00, 210.20, 210.00, 39227, 82.38, 451, 30681, 78.21
ANDHRSUGAR, EQ, 19-Apr-2021, 342.65, 339.60, 339.60, 320.05, 324.50, 324.90, 326.71, 235362, 768.96, 9788, 79789, 33.90
ANGELBRKG, EQ, 19-Apr-2021, 323.05, 310.00, 342.00, 300.00, 332.55, 332.85, 318.85, 600914, 1916.02, 18169, 108711, 18.09
ANIKINDS, EQ, 19-Apr-2021, 14.00, 14.80, 14.90, 13.70, 14.00, 14.00, 14.25, 32729, 4.66, 133, 21722, 66.37
ANKITMETAL, EQ, 19-Apr-2021, 0.95, 1.00, 1.00, 0.95, 1.00, 1.00, 0.97, 52518, 0.51, 40, 30235, 57.57
ANSALAPI, EQ, 19-Apr-2021, 6.35, 6.40, 6.40, 6.05, 6.10, 6.10, 6.06, 45424, 2.75, 73, 37624, 82.83
ANSALHSG, EQ, 19-Apr-2021, 4.75, 4.90, 4.90, 4.45, 4.65, 4.65, 4.59, 42448, 1.95, 93, 36756, 86.59
ANTGRAPHIC, BE, 19-Apr-2021, 0.45, 0.40, 0.50, 0.40, 0.50, 0.50, 0.44, 113470, 0.49, 93, -, -
ANUP, EQ, 19-Apr-2021, 580.45, 566.10, 574.55, 551.40, 559.00, 562.35, 560.74, 32916, 184.57, 2793, 19599, 59.54
ANURAS, EQ, 19-Apr-2021, 579.95, 567.00, 569.40, 550.00, 551.80, 552.05, 555.44, 206642, 1147.77, 10870, 89732, 43.42
APARINDS, EQ, 19-Apr-2021, 453.65, 449.80, 449.80, 441.00, 448.95, 447.35, 446.10, 24182, 107.88, 1031, 17616, 72.85
APCL, EQ, 19-Apr-2021, 209.95, 208.00, 208.00, 202.00, 203.75, 204.15, 204.35, 17070, 34.88, 576, 10204, 59.78
APCOTEXIND, EQ, 19-Apr-2021, 180.40, 180.50, 180.50, 174.00, 175.55, 174.80, 176.46, 56209, 99.19, 1381, 32835, 58.42
APEX, EQ, 19-Apr-2021, 214.45, 214.30, 214.30, 205.00, 207.20, 206.30, 206.96, 82359, 170.45, 3303, 29174, 35.42
APLAPOLLO, EQ, 19-Apr-2021, 1258.40, 1208.10, 1234.40, 1170.00, 1186.50, 1185.05, 1197.70, 153584, 1839.48, 10033, 92152, 60.00
APLLTD, EQ, 19-Apr-2021, 1001.20, 1001.20, 1038.00, 973.55, 999.80, 998.25, 1016.70, 956256, 9722.25, 31252, 156826, 16.40
APOLLO, EQ, 19-Apr-2021, 90.70, 88.90, 90.05, 86.65, 89.00, 88.70, 88.14, 45377, 39.99, 1658, 22831, 50.31
APOLLOHOSP, EQ, 19-Apr-2021, 3061.00, 3038.00, 3243.15, 3005.65, 3157.90, 3157.40, 3171.00, 3552506, 112649.93, 169682, 822245, 23.15
APOLLOPIPE, EQ, 19-Apr-2021, 1006.30, 990.00, 1207.35, 955.00, 984.40, 979.75, 995.80, 61972, 617.12, 4184, 33085, 53.39
APOLLOTYRE, EQ, 19-Apr-2021, 208.75, 199.95, 205.20, 199.00, 203.00, 203.55, 202.60, 7637679, 15473.67, 38707, 1959810, 25.66
APOLSINHOT, EQ, 19-Apr-2021, 561.60, 550.00, 561.60, 535.00, 537.40, 544.55, 545.19, 1491, 8.13, 99, 1215, 81.49
APTECHT, EQ, 19-Apr-2021, 197.70, 194.00, 194.10, 186.05, 190.95, 191.25, 190.67, 154018, 293.66, 4234, 40061, 26.01
ARCHIDPLY, BE, 19-Apr-2021, 30.00, 29.00, 30.45, 28.50, 29.50, 29.50, 29.47, 17717, 5.22, 101, -, -
ARCHIES, EQ, 19-Apr-2021, 10.75, 10.40, 10.70, 9.80, 9.90, 9.95, 10.05, 174686, 17.55, 507, 151811, 86.91
ARCOTECH, BZ, 19-Apr-2021, 1.70, 1.70, 1.70, 1.65, 1.65, 1.65, 1.65, 21430, 0.35, 29, -, -
ARENTERP, EQ, 19-Apr-2021, 11.30, 11.55, 11.90, 11.00, 11.15, 11.15, 11.37, 3423, 0.39, 39, 918, 26.82
ARIES, EQ, 19-Apr-2021, 83.70, 82.00, 82.00, 77.00, 79.20, 79.70, 79.73, 39117, 31.19, 720, 25924, 66.27
ARIHANT, EQ, 19-Apr-2021, 18.15, 17.55, 18.90, 17.30, 17.85, 17.40, 17.77, 1681, 0.30, 31, 678, 40.33
ARIHANTSUP, EQ, 19-Apr-2021, 53.35, 52.80, 52.80, 49.60, 51.75, 51.95, 51.06, 85415, 43.61, 749, 45655, 53.45
ARMANFIN, EQ, 19-Apr-2021, 587.05, 587.05, 587.05, 540.00, 555.00, 546.50, 551.56, 43922, 242.26, 2379, 28688, 65.32
AROGRANITE, EQ, 19-Apr-2021, 39.20, 38.75, 38.75, 36.30, 37.30, 37.60, 37.27, 20125, 7.50, 286, 12559, 62.40
ARROWGREEN, BE, 19-Apr-2021, 71.00, 71.00, 71.00, 67.45, 69.50, 69.70, 68.02, 2409, 1.64, 37, -, -
ARSHIYA, BE, 19-Apr-2021, 28.00, 28.40, 28.45, 26.60, 27.10, 27.00, 27.07, 19719, 5.34, 102, -, -
ARSSINFRA, EQ, 19-Apr-2021, 25.90, 26.00, 26.80, 23.00, 25.60, 25.45, 25.11, 89753, 22.53, 534, 47656, 53.10
ARTEMISMED, EQ, 19-Apr-2021, 192.95, 199.50, 199.50, 186.10, 193.50, 192.85, 192.64, 27425, 52.83, 434, 25753, 93.90
ARVEE, BE, 19-Apr-2021, 90.00, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 10234, 9.67, 93, -, -
ARVIND, EQ, 19-Apr-2021, 62.55, 60.90, 60.90, 59.00, 59.55, 59.35, 59.90, 996167, 596.73, 9442, 381080, 38.25
ARVINDFASN, EQ, 19-Apr-2021, 131.25, 132.25, 132.25, 123.00, 125.00, 124.70, 125.21, 569487, 713.07, 2812, 489333, 85.93
ARVSMART, EQ, 19-Apr-2021, 95.80, 95.00, 95.75, 93.10, 94.25, 94.00, 94.00, 75102, 70.60, 672, 56153, 74.77
ASAHIINDIA, EQ, 19-Apr-2021, 321.15, 308.40, 314.80, 302.60, 304.00, 304.35, 306.39, 64592, 197.90, 2933, 30223, 46.79
ASAHISONG, EQ, 19-Apr-2021, 320.15, 326.00, 340.00, 315.00, 320.00, 319.05, 325.99, 42054, 137.09, 1303, 19504, 46.38
ASAL, BE, 19-Apr-2021, 32.10, 32.80, 32.80, 30.50, 31.70, 31.65, 30.78, 5155, 1.59, 35, -, -
ASALCBR, EQ, 19-Apr-2021, 408.30, 405.00, 405.00, 391.25, 396.70, 399.00, 397.85, 43774, 174.16, 2668, 27803, 63.51
ASCOM, SM, 19-Apr-2021, 43.65, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 4000, 1.60, 1, 4000, 100.00
ASHAPURMIN, EQ, 19-Apr-2021, 112.50, 110.00, 111.75, 107.75, 108.15, 108.60, 108.99, 170972, 186.34, 5770, 53725, 31.42
ASHIANA, EQ, 19-Apr-2021, 132.70, 129.70, 129.70, 123.00, 127.00, 127.05, 126.57, 35230, 44.59, 809, 18324, 52.01
ASHIMASYN, EQ, 19-Apr-2021, 15.80, 15.75, 15.75, 15.05, 15.05, 15.05, 15.09, 72008, 10.86, 207, 46981, 65.24
ASHOKA, EQ, 19-Apr-2021, 91.25, 86.95, 88.50, 84.00, 84.90, 84.90, 85.85, 2382281, 2045.13, 20325, 886532, 37.21
ASHOKLEY, EQ, 19-Apr-2021, 113.65, 109.45, 110.30, 106.20, 109.80, 109.90, 108.69, 36453257, 39619.55, 132652, 12653394, 34.71
ASIANHOTNR, EQ, 19-Apr-2021, 64.00, 62.55, 63.35, 62.15, 63.00, 62.70, 62.50, 2002, 1.25, 57, 1684, 84.12
ASIANPAINT, EQ, 19-Apr-2021, 2663.70, 2650.00, 2650.00, 2566.85, 2575.00, 2571.90, 2590.54, 1552036, 40206.18, 93671, 604169, 38.93
ASIANTILES, EQ, 19-Apr-2021, 159.65, 155.10, 156.85, 152.05, 153.25, 152.95, 153.44, 218448, 335.18, 2771, 157336, 72.02
ASLIND, SM, 19-Apr-2021, 15.60, 16.00, 16.00, 16.00, 16.00, 16.00, 16.00, 4000, 0.64, 1, 4000, 100.00
ASPINWALL, EQ, 19-Apr-2021, 170.45, 170.20, 170.20, 160.00, 160.00, 161.65, 162.43, 4038, 6.56, 104, 2208, 54.68
ASTEC, EQ, 19-Apr-2021, 1048.25, 1020.00, 1053.00, 1010.00, 1046.00, 1045.55, 1037.39, 19881, 206.24, 3333, 12564, 63.20
ASTERDM, EQ, 19-Apr-2021, 145.50, 144.00, 152.55, 139.50, 146.35, 147.15, 147.56, 881964, 1301.42, 13484, 229813, 26.06
ASTRAL, EQ, 19-Apr-2021, 1678.05, 1619.50, 1706.55, 1550.00, 1670.00, 1680.25, 1666.73, 895014, 14917.51, 49944, 253641, 28.34
ASTRAMICRO, EQ, 19-Apr-2021, 117.80, 113.00, 115.25, 110.35, 112.90, 113.40, 112.81, 166390, 187.71, 2824, 79195, 47.60
ASTRAZEN, EQ, 19-Apr-2021, 3455.70, 3460.25, 3638.00, 3455.70, 3585.00, 3595.30, 3585.73, 222033, 7961.50, 23589, 35334, 15.91
ASTRON, EQ, 19-Apr-2021, 39.45, 37.80, 39.10, 37.50, 37.80, 37.80, 38.02, 50025, 19.02, 603, 32573, 65.11
ATFL, EQ, 19-Apr-2021, 831.25, 860.00, 860.00, 820.80, 829.05, 830.75, 832.96, 50417, 419.95, 3502, 18122, 35.94
ATGL, EQ, 19-Apr-2021, 1134.70, 1056.00, 1171.40, 1025.10, 1142.75, 1143.80, 1121.66, 3479821, 39031.91, 92976, 1443213, 41.47
ATLANTA, EQ, 19-Apr-2021, 7.00, 6.90, 7.10, 6.65, 7.05, 6.95, 6.96, 19588, 1.36, 99, 16553, 84.51
ATLASCYCLE, BZ, 19-Apr-2021, 28.45, 28.45, 29.60, 27.05, 27.25, 27.25, 27.86, 2698, 0.75, 59, -, -
ATUL, EQ, 19-Apr-2021, 7780.60, 7651.00, 7737.15, 7501.00, 7620.00, 7629.75, 7647.01, 147488, 11278.42, 3414, 141007, 95.61
ATULAUTO, EQ, 19-Apr-2021, 170.60, 170.40, 170.40, 164.20, 167.20, 167.00, 166.89, 34974, 58.37, 1490, 19074, 54.54
AUBANK, EQ, 19-Apr-2021, 1077.10, 1035.00, 1035.00, 973.30, 1014.05, 1015.85, 1006.62, 2142595, 21567.69, 78312, 835940, 39.02
AURIONPRO, EQ, 19-Apr-2021, 178.55, 172.00, 186.00, 160.70, 180.25, 180.75, 176.54, 399998, 706.17, 7890, 114142, 28.54
AUROPHARMA, EQ, 19-Apr-2021, 953.00, 955.00, 974.00, 932.20, 972.95, 965.90, 955.48, 4587771, 43835.25, 108683, 697314, 15.20
AUSOMENT, EQ, 19-Apr-2021, 53.45, 52.60, 54.70, 49.00, 51.00, 51.00, 51.13, 1851, 0.95, 81, 1151, 62.18
AUTOAXLES, EQ, 19-Apr-2021, 1024.00, 1011.70, 1011.70, 968.70, 974.50, 976.60, 981.86, 12616, 123.87, 1516, 7254, 57.50
AUTOIND, EQ, 19-Apr-2021, 35.80, 36.90, 36.90, 34.10, 34.10, 34.30, 34.72, 14335, 4.98, 189, 9078, 63.33
AUTOLITIND, BZ, 19-Apr-2021, 26.50, 26.50, 26.50, 25.20, 25.20, 25.20, 25.26, 1000, 0.25, 12, -, -
AVADHSUGAR, EQ, 19-Apr-2021, 206.80, 196.00, 203.35, 193.35, 197.25, 197.40, 198.59, 112640, 223.69, 2406, 30896, 27.43
AVANTIFEED, EQ, 19-Apr-2021, 479.25, 463.85, 480.40, 456.90, 476.95, 474.75, 471.02, 328589, 1547.73, 13976, 169850, 51.69
AVTNPL, EQ, 19-Apr-2021, 43.25, 42.60, 43.45, 41.50, 42.45, 42.25, 42.25, 168670, 71.25, 1306, 109388, 64.85
AWHCL, EQ, 19-Apr-2021, 254.15, 242.00, 280.00, 242.00, 267.95, 267.95, 256.64, 180303, 462.73, 7059, 68434, 37.95
AXISBANK, EQ, 19-Apr-2021, 669.20, 650.00, 655.30, 631.00, 648.00, 648.15, 638.98, 17292072, 110492.63, 296870, 5725586, 33.11
