SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGAS, EQ, 04-Jan-2021, 376.80, 380.05, 381.80, 371.00, 375.50, 375.60, 376.54, 1278975, 4815.81, 15167, 822090, 64.28
ADANIGREEN, EQ, 04-Jan-2021, 1065.95, 1088.40, 1090.00, 1071.20, 1080.10, 1082.25, 1079.06, 360776, 3892.99, 24807, 202194, 56.04
ADANIPORTS, EQ, 04-Jan-2021, 503.85, 507.00, 510.90, 495.20, 498.10, 498.90, 501.35, 9998803, 50129.49, 88263, 1356432, 13.57
ADANIPOWER, EQ, 04-Jan-2021, 50.15, 50.70, 50.90, 49.90, 50.15, 50.20, 50.28, 6557749, 3297.44, 18943, 4488332, 68.44
ADANITRANS, EQ, 04-Jan-2021, 434.25, 437.25, 445.45, 435.10, 441.00, 441.20, 441.20, 454470, 2005.13, 12576, 203095, 44.69
ADFFOODS, EQ, 04-Jan-2021, 640.90, 647.00, 665.00, 628.20, 652.90, 648.95, 648.35, 130886, 848.60, 5473, 44666, 34.13
ADHUNIKIND, BE, 04-Jan-2021, 24.90, 25.85, 26.00, 25.00, 25.55, 25.55, 25.57, 56568, 14.47, 276, -, -
ADL, BE, 04-Jan-2021, 35.10, 36.85, 36.85, 35.10, 36.80, 36.80, 36.40, 10979, 4.00, 70, -, -
ADORWELD, EQ, 04-Jan-2021, 274.40, 274.40, 280.00, 273.00, 273.50, 274.35, 275.68, 19384, 53.44, 790, 10885, 56.15
ADROITINFO, BE, 04-Jan-2021, 10.50, 10.70, 11.00, 10.30, 10.85, 10.85, 10.86, 9948, 1.08, 56, -, -
ADSL, EQ, 04-Jan-2021, 39.10, 40.95, 41.05, 40.45, 41.05, 41.05, 40.94, 109547, 44.85, 394, 76204, 69.56
ADVANIHOTR, BE, 04-Jan-2021, 51.25, 52.50, 52.50, 49.60, 51.65, 51.15, 51.06, 3671, 1.87, 42, -, -
ADVENZYMES, EQ, 04-Jan-2021, 336.70, 335.10, 338.45, 328.50, 331.40, 332.25, 332.34, 282105, 937.54, 7191, 149316, 52.93
AEGISCHEM, EQ, 04-Jan-2021, 255.20, 256.50, 259.65, 252.20, 258.65, 257.10, 255.56, 238997, 610.77, 8091, 130850, 54.75
AFFLE, EQ, 04-Jan-2021, 3867.15, 3885.00, 4040.00, 3866.00, 3955.00, 3958.55, 3966.73, 100727, 3995.57, 17239, 48819, 48.47
AGARIND, EQ, 04-Jan-2021, 103.75, 104.05, 105.15, 101.25, 103.60, 102.60, 103.54, 15121, 15.66, 407, 7903, 52.27
AGCNET, BE, 04-Jan-2021, 735.15, 736.00, 771.50, 736.00, 768.00, 758.05, 754.45, 6324, 47.71, 193, -, -
AGRITECH, BE, 04-Jan-2021, 39.95, 39.50, 40.45, 38.25, 39.85, 39.80, 39.83, 9158, 3.65, 99, -, -
AGROPHOS, EQ, 04-Jan-2021, 16.45, 16.50, 16.70, 15.75, 15.85, 15.95, 16.03, 296854, 47.59, 900, 204711, 68.96
AHLADA, SM, 04-Jan-2021, 82.00, 78.15, 81.80, 77.90, 81.80, 81.25, 78.94, 25000, 19.73, 14, 23000, 92.00
AHLEAST, EQ, 04-Jan-2021, 166.20, 172.45, 172.45, 167.50, 168.50, 168.85, 168.67, 2020, 3.41, 88, 1295, 64.11
AHLUCONT, EQ, 04-Jan-2021, 266.25, 269.00, 269.00, 265.20, 265.30, 266.65, 266.16, 103201, 274.68, 831, 95928, 92.95
AHLWEST, EQ, 04-Jan-2021, 258.40, 264.75, 264.75, 259.95, 261.05, 261.85, 261.35, 2633, 6.88, 115, 2209, 83.90
AIAENG, EQ, 04-Jan-2021, 1968.10, 1993.70, 2050.15, 1976.90, 2015.00, 2036.85, 2027.34, 51394, 1041.93, 7237, 20078, 39.07
AIRAN, EQ, 04-Jan-2021, 18.55, 19.45, 19.45, 18.35, 18.90, 18.90, 18.87, 50651, 9.56, 308, 44000, 86.87
AISL, SM, 04-Jan-2021, 25.70, 26.70, 26.95, 26.70, 26.95, 26.95, 26.89, 4800, 1.29, 4, 4800, 100.00
AJANTPHARM, EQ, 04-Jan-2021, 1651.05, 1651.90, 1674.90, 1642.00, 1642.35, 1649.80, 1656.25, 91174, 1510.07, 9617, 40289, 44.19
AJMERA, EQ, 04-Jan-2021, 140.70, 142.40, 142.40, 136.55, 139.45, 138.85, 139.55, 89616, 125.06, 1919, 46702, 52.11
AJOONI, SM, 04-Jan-2021, 30.05, 30.05, 31.55, 29.15, 31.55, 31.10, 30.51, 20000, 6.10, 5, 20000, 100.00
AKASH, EQ, 04-Jan-2021, 243.85, 250.00, 250.00, 236.00, 237.00, 240.20, 240.18, 51543, 123.80, 234, 47215, 91.60
AKG, SM, 04-Jan-2021, 81.00, 85.00, 85.00, 81.00, 85.00, 83.00, 83.17, 57600, 47.91, 9, 44800, 77.78
AKSHARCHEM, EQ, 04-Jan-2021, 264.05, 266.15, 279.20, 266.10, 273.80, 272.15, 272.92, 111288, 303.73, 3062, 55975, 50.30
AKSHOPTFBR, EQ, 04-Jan-2021, 7.75, 7.75, 7.95, 7.05, 7.55, 7.55, 7.57, 717254, 54.29, 963, 441871, 61.61
AKZOINDIA, EQ, 04-Jan-2021, 2397.95, 2456.95, 2516.00, 2412.25, 2484.00, 2471.50, 2473.03, 40670, 1005.78, 6197, 14127, 34.74
ALANKIT, EQ, 04-Jan-2021, 19.80, 20.00, 20.40, 18.85, 18.85, 19.05, 19.33, 342765, 66.24, 1304, 223832, 65.30
ALBERTDAVD, EQ, 04-Jan-2021, 450.85, 456.80, 459.00, 450.00, 451.05, 451.00, 454.25, 16233, 73.74, 871, 9573, 58.97
ALCHEM, BZ, 04-Jan-2021, 6.55, 6.55, 6.55, 6.25, 6.25, 6.25, 6.38, 17091, 1.09, 44, -, -
ALEMBICLTD, EQ, 04-Jan-2021, 105.30, 106.00, 106.90, 104.40, 105.35, 105.20, 105.52, 403674, 425.97, 3995, 194595, 48.21
ALICON, EQ, 04-Jan-2021, 377.10, 381.85, 384.95, 363.25, 374.00, 373.85, 372.87, 15952, 59.48, 1246, 7851, 49.22
ALKALI, EQ, 04-Jan-2021, 48.00, 48.70, 51.75, 48.15, 50.00, 50.10, 50.31, 151082, 76.01, 2504, 79501, 52.62
ALKEM, EQ, 04-Jan-2021, 2950.75, 2984.00, 2984.00, 2945.00, 2963.00, 2967.20, 2960.84, 68870, 2039.13, 7196, 44469, 64.57
ALKYLAMINE, EQ, 04-Jan-2021, 3880.50, 3940.00, 4625.00, 3880.00, 4550.00, 4447.30, 4252.76, 365291, 15534.96, 43044, 69760, 19.10
ALLCARGO, EQ, 04-Jan-2021, 136.35, 137.05, 137.70, 133.70, 134.80, 134.40, 134.81, 746711, 1006.64, 3883, 483343, 64.73
ALLSEC, EQ, 04-Jan-2021, 293.00, 299.65, 299.65, 285.00, 288.55, 288.60, 289.56, 15739, 45.57, 701, 9086, 57.73
ALMONDZ, EQ, 04-Jan-2021, 21.30, 21.85, 21.85, 20.50, 20.60, 20.90, 20.73, 33824, 7.01, 146, 19489, 57.62
ALOKINDS, EQ, 04-Jan-2021, 23.55, 23.60, 23.75, 22.70, 22.90, 22.95, 22.95, 16119458, 3699.15, 24552, 8337969, 51.73
ALPA, BE, 04-Jan-2021, 36.45, 36.45, 38.25, 36.25, 38.00, 38.05, 37.96, 71105, 26.99, 359, -, -
ALPHAGEO, BE, 04-Jan-2021, 198.20, 199.95, 204.50, 196.00, 202.75, 203.00, 201.27, 14982, 30.15, 299, -, -
AMARAJABAT, EQ, 04-Jan-2021, 925.05, 927.60, 972.00, 923.90, 964.15, 965.75, 951.68, 1523954, 14503.16, 46528, 490240, 32.17
AMBER, EQ, 04-Jan-2021, 2386.30, 2410.00, 2436.50, 2386.30, 2396.05, 2398.50, 2408.97, 96510, 2324.90, 9779, 41335, 42.83
AMBIKCO, EQ, 04-Jan-2021, 855.70, 868.90, 880.00, 863.10, 878.30, 876.15, 876.04, 33281, 291.55, 1616, 25312, 76.06
AMBUJACEM, EQ, 04-Jan-2021, 250.85, 252.90, 253.80, 250.00, 253.30, 252.90, 251.87, 4860584, 12242.56, 40746, 1510581, 31.08
AMDIND, EQ, 04-Jan-2021, 20.90, 20.90, 22.00, 20.30, 21.50, 21.70, 21.49, 130101, 27.95, 702, 68674, 52.79
AMJLAND, EQ, 04-Jan-2021, 26.50, 26.85, 28.00, 26.15, 26.60, 26.65, 27.07, 22631, 6.13, 195, 13768, 60.84
AMJUMBO, SM, 04-Jan-2021, 14.25, 13.80, 13.80, 13.80, 13.80, 13.80, 13.80, 64000, 8.83, 6, 64000, 100.00
AMRUTANJAN, EQ, 04-Jan-2021, 502.75, 508.50, 589.00, 502.80, 560.50, 564.40, 560.81, 1751203, 9821.00, 55162, 279145, 15.94
ANANTRAJ, EQ, 04-Jan-2021, 26.85, 27.45, 27.75, 26.60, 27.00, 26.85, 26.98, 669866, 180.73, 1748, 510503, 76.21
ANDHRACEMT, EQ, 04-Jan-2021, 6.30, 6.40, 6.60, 6.40, 6.45, 6.45, 6.54, 971725, 63.52, 1165, 551964, 56.80
ANDHRAPAP, EQ, 04-Jan-2021, 217.70, 217.45, 224.00, 215.30, 218.95, 217.90, 219.54, 164518, 361.19, 4520, 68399, 41.58
ANDHRSUGAR, EQ, 04-Jan-2021, 320.85, 325.00, 328.50, 316.00, 321.10, 321.00, 323.15, 105811, 341.93, 2988, 46710, 44.14
ANGELBRKG, EQ, 04-Jan-2021, 336.65, 342.00, 356.70, 336.95, 347.00, 345.00, 346.74, 644292, 2233.99, 35172, 210803, 32.72
ANIKINDS, BE, 04-Jan-2021, 16.50, 16.50, 17.30, 16.05, 17.30, 17.30, 17.06, 39549, 6.75, 132, -, -
ANKITMETAL, EQ, 04-Jan-2021, 1.70, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 46530, 0.81, 52, 45907, 98.66
ANSALAPI, BE, 04-Jan-2021, 11.80, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 29504, 3.64, 54, -, -
ANSALHSG, EQ, 04-Jan-2021, 7.35, 7.70, 7.70, 7.70, 7.70, 7.70, 7.70, 20712, 1.59, 38, 20712, 100.00
ANUP, EQ, 04-Jan-2021, 721.95, 721.00, 734.90, 713.00, 725.50, 721.90, 722.57, 12734, 92.01, 1269, 7015, 55.09
APARINDS, EQ, 04-Jan-2021, 347.90, 359.95, 360.00, 346.30, 347.50, 347.55, 349.59, 71279, 249.18, 1674, 50379, 70.68
APCL, EQ, 04-Jan-2021, 212.80, 210.00, 216.00, 206.00, 215.00, 214.30, 210.62, 143795, 302.86, 2355, 86487, 60.15
APCOTEXIND, EQ, 04-Jan-2021, 165.40, 168.40, 168.40, 164.00, 165.00, 165.05, 165.74, 57880, 95.93, 1222, 36197, 62.54
APEX, EQ, 04-Jan-2021, 307.35, 310.45, 312.40, 305.85, 309.90, 309.25, 309.12, 66820, 206.56, 1583, 32387, 48.47
APLAPOLLO, EQ, 04-Jan-2021, 859.80, 864.00, 897.00, 862.10, 885.35, 891.05, 881.35, 567588, 5002.46, 17201, 436750, 76.95
APLLTD, EQ, 04-Jan-2021, 1042.60, 1045.00, 1067.90, 1031.20, 1061.50, 1062.70, 1052.77, 173998, 1831.80, 16413, 93763, 53.89
APOLLO, EQ, 04-Jan-2021, 123.80, 125.10, 125.90, 121.30, 122.90, 123.45, 123.85, 75768, 93.84, 1422, 38481, 50.79
APOLLOHOSP, EQ, 04-Jan-2021, 2414.85, 2418.10, 2429.00, 2398.25, 2409.00, 2409.25, 2411.18, 527018, 12707.35, 18493, 212664, 40.35
APOLLOPIPE, EQ, 04-Jan-2021, 716.95, 739.00, 740.00, 694.45, 707.00, 702.30, 716.76, 60886, 436.41, 4528, 31904, 52.40
APOLLOTYRE, EQ, 04-Jan-2021, 179.90, 181.90, 189.70, 180.50, 188.00, 188.60, 185.66, 12369742, 22965.23, 50647, 2572244, 20.79
APOLSINHOT, EQ, 04-Jan-2021, 597.05, 584.40, 605.00, 584.35, 603.00, 603.00, 600.71, 1318, 7.92, 101, 1102, 83.61
APTECHT, EQ, 04-Jan-2021, 156.70, 158.70, 158.70, 153.80, 156.25, 156.25, 156.37, 313009, 489.44, 3970, 112264, 35.87
ARCHIDPLY, EQ, 04-Jan-2021, 42.20, 45.60, 46.40, 43.10, 46.40, 46.40, 45.77, 1427483, 653.40, 5604, 498516, 34.92
ARCHIES, EQ, 04-Jan-2021, 13.95, 14.25, 14.50, 13.80, 14.45, 14.35, 14.27, 226640, 32.34, 546, 170996, 75.45
ARCOTECH, BZ, 04-Jan-2021, 2.75, 2.85, 2.85, 2.65, 2.85, 2.80, 2.78, 49032, 1.36, 160, -, -
ARENTERP, EQ, 04-Jan-2021, 12.65, 12.70, 13.00, 12.70, 12.80, 12.80, 12.89, 3146, 0.41, 38, 3069, 97.55
ARIES, EQ, 04-Jan-2021, 102.95, 103.05, 106.40, 100.05, 104.00, 105.25, 104.01, 167637, 174.36, 2749, 61534, 36.71
ARIHANT, EQ, 04-Jan-2021, 23.20, 25.40, 25.50, 22.25, 25.10, 24.70, 24.84, 11708, 2.91, 160, 8502, 72.62
ARIHANTSUP, EQ, 04-Jan-2021, 29.65, 30.75, 31.10, 29.65, 31.10, 31.10, 30.84, 22403, 6.91, 82, 18660, 83.29
ARMANFIN, EQ, 04-Jan-2021, 725.90, 745.95, 749.85, 721.75, 722.00, 727.20, 730.23, 7037, 51.39, 624, 3787, 53.82
AROGRANITE, EQ, 04-Jan-2021, 49.30, 52.00, 52.00, 48.05, 49.20, 49.10, 49.66, 89296, 44.34, 848, 57655, 64.57
ARROWGREEN, EQ, 04-Jan-2021, 62.85, 66.90, 66.90, 61.60, 64.55, 63.60, 64.34, 8191, 5.27, 331, 5063, 61.81
ARSHIYA, EQ, 04-Jan-2021, 20.30, 21.30, 21.30, 21.30, 21.30, 21.30, 21.30, 22497, 4.79, 30, 22497, 100.00
ARSSINFRA, EQ, 04-Jan-2021, 28.35, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 14206, 4.23, 62, 14206, 100.00
ARTEMISMED, BE, 04-Jan-2021, 219.45, 219.45, 227.00, 219.25, 220.00, 220.05, 220.03, 332, 0.73, 10, -, -
ARVIND, EQ, 04-Jan-2021, 47.60, 48.00, 48.85, 47.60, 48.30, 48.10, 48.17, 1473925, 709.97, 5203, 729770, 49.51
ARVINDFASN, EQ, 04-Jan-2021, 154.65, 156.00, 158.40, 153.30, 155.70, 156.20, 156.18, 354924, 554.32, 5700, 151929, 42.81
ARVSMART, EQ, 04-Jan-2021, 113.35, 113.90, 115.60, 111.50, 113.00, 112.20, 112.78, 107223, 120.93, 1596, 64398, 60.06
ASAHIINDIA, EQ, 04-Jan-2021, 277.90, 276.30, 286.95, 276.30, 284.15, 284.55, 283.58, 138033, 391.44, 2631, 92306, 66.87
ASAHISONG, EQ, 04-Jan-2021, 249.15, 254.00, 272.00, 251.25, 262.55, 263.60, 263.60, 105979, 279.36, 2721, 43956, 41.48
ASAL, EQ, 04-Jan-2021, 26.70, 27.10, 28.00, 27.05, 28.00, 28.00, 27.72, 16487, 4.57, 134, 15706, 95.26
ASALCBR, EQ, 04-Jan-2021, 325.60, 333.00, 337.00, 325.25, 325.90, 327.20, 330.13, 83976, 277.23, 2916, 49425, 58.86
ASHAPURMIN, EQ, 04-Jan-2021, 114.10, 119.80, 119.80, 115.00, 119.80, 119.80, 118.88, 1128533, 1341.56, 5498, 553311, 49.03
ASHIANA, EQ, 04-Jan-2021, 108.25, 108.30, 110.70, 104.30, 106.95, 107.35, 108.23, 157519, 170.49, 2199, 75784, 48.11
ASHIMASYN, BE, 04-Jan-2021, 12.55, 12.80, 12.95, 12.15, 12.95, 12.90, 12.56, 53259, 6.69, 140, -, -
ASHOKA, EQ, 04-Jan-2021, 93.45, 94.20, 94.50, 92.05, 92.85, 92.90, 93.47, 902367, 843.42, 6289, 307360, 34.06
ASHOKLEY, EQ, 04-Jan-2021, 99.10, 99.95, 105.75, 99.50, 104.20, 104.05, 103.71, 70313274, 72923.05, 193586, 13803011, 19.63
ASIANHOTNR, EQ, 04-Jan-2021, 74.35, 75.10, 82.00, 74.95, 76.00, 76.55, 77.52, 10740, 8.33, 294, 8033, 74.80
ASIANPAINT, EQ, 04-Jan-2021, 2775.55, 2781.10, 2791.10, 2745.00, 2754.00, 2753.70, 2761.20, 1360486, 37565.68, 75734, 426338, 31.34
ASIANTILES, EQ, 04-Jan-2021, 282.05, 283.00, 288.65, 280.05, 285.00, 287.00, 283.07, 260622, 737.73, 2893, 32655, 12.53
ASPINWALL, EQ, 04-Jan-2021, 169.05, 168.50, 173.00, 164.70, 164.70, 165.50, 167.97, 4072, 6.84, 144, 2612, 64.15
ASTEC, EQ, 04-Jan-2021, 1287.85, 1299.80, 1319.40, 1258.00, 1305.00, 1308.90, 1293.61, 85468, 1105.62, 9568, 37160, 43.48
ASTERDM, EQ, 04-Jan-2021, 167.30, 167.50, 169.50, 166.00, 168.75, 168.35, 167.72, 166656, 279.51, 3068, 83979, 50.39
ASTRAL, EQ, 04-Jan-2021, 1746.35, 1760.00, 1803.05, 1740.00, 1795.00, 1795.30, 1770.92, 128948, 2283.57, 11165, 40247, 31.21
ASTRAMICRO, EQ, 04-Jan-2021, 124.85, 125.50, 130.70, 123.20, 126.80, 126.80, 127.56, 915215, 1167.47, 7990, 367342, 40.14
ASTRAZEN, EQ, 04-Jan-2021, 4628.40, 4840.00, 4910.00, 4600.00, 4650.00, 4665.95, 4731.99, 413070, 19546.42, 46128, 105611, 25.57
ASTRON, EQ, 04-Jan-2021, 53.25, 54.00, 54.80, 43.00, 52.55, 52.95, 52.49, 82743, 43.43, 876, 53846, 65.08
ATFL, EQ, 04-Jan-2021, 877.50, 894.20, 894.20, 865.80, 882.90, 877.45, 881.47, 19355, 170.61, 1964, 9066, 46.84
ATLANTA, EQ, 04-Jan-2021, 9.05, 9.45, 9.50, 8.80, 9.50, 9.50, 9.42, 88781, 8.36, 279, 74487, 83.90
ATLASCYCLE, BZ, 04-Jan-2021, 39.35, 41.00, 41.00, 39.60, 40.50, 40.45, 40.50, 2625, 1.06, 81, -, -
ATNINTER, BE, 04-Jan-2021, 0.20, 0.20, 0.20, 0.15, 0.20, 0.20, 0.20, 6701, 0.01, 9, -, -
ATUL, EQ, 04-Jan-2021, 6371.20, 6428.00, 6468.00, 6390.00, 6445.00, 6456.80, 6440.13, 25320, 1630.64, 5545, 16777, 66.26
ATULAUTO, EQ, 04-Jan-2021, 184.00, 184.50, 189.35, 184.30, 186.00, 185.60, 186.67, 175760, 328.09, 3890, 67137, 38.20
AUBANK, EQ, 04-Jan-2021, 875.35, 890.00, 891.75, 868.00, 879.80, 883.25, 881.36, 1346862, 11870.68, 29129, 956595, 71.02
AURDIS, SM, 04-Jan-2021, 32.55, 32.55, 34.15, 32.25, 34.15, 34.15, 32.98, 6000, 1.98, 3, 6000, 100.00
AURIONPRO, EQ, 04-Jan-2021, 90.30, 90.30, 93.40, 90.30, 91.15, 91.05, 92.10, 27375, 25.21, 557, 18153, 66.31
AUROPHARMA, EQ, 04-Jan-2021, 927.75, 936.10, 970.00, 926.65, 967.50, 965.75, 949.75, 4065761, 38614.45, 76440, 1269124, 31.21
AUSOMENT, EQ, 04-Jan-2021, 53.55, 53.50, 54.15, 51.05, 51.50, 51.80, 52.31, 19917, 10.42, 222, 12248, 61.50
AUTOAXLES, EQ, 04-Jan-2021, 1044.15, 1049.00, 1071.80, 1026.25, 1050.55, 1064.95, 1052.94, 34465, 362.89, 2182, 22886, 66.40
AUTOIND, EQ, 04-Jan-2021, 35.35, 35.35, 36.80, 34.80, 35.60, 35.15, 35.49, 29538, 10.48, 312, 23372, 79.13
AUTOLITIND, EQ, 04-Jan-2021, 24.95, 25.95, 25.95, 24.25, 24.75, 24.60, 25.02, 10282, 2.57, 195, 8115, 78.92
AVADHSUGAR, EQ, 04-Jan-2021, 215.55, 218.80, 221.00, 215.05, 216.30, 216.50, 218.18, 118051, 257.57, 2459, 40228, 34.08
AVANTIFEED, EQ, 04-Jan-2021, 520.30, 524.80, 529.45, 520.10, 521.75, 522.25, 523.62, 242118, 1267.78, 9985, 116154, 47.97
AVTNPL, EQ, 04-Jan-2021, 49.90, 50.50, 50.85, 49.40, 49.85, 49.90, 50.12, 256475, 128.54, 1555, 121240, 47.27
AWHCL, EQ, 04-Jan-2021, 407.35, 403.40, 403.40, 362.00, 376.00, 378.35, 377.15, 5717110, 21562.06, 168998, 1027057, 17.96
AXISBANK, EQ, 04-Jan-2021, 623.80, 627.80, 633.00, 621.30, 625.75, 624.70, 626.37, 14068156, 88118.02, 140952, 4978865, 35.39
AXISBNKETF, EQ, 04-Jan-2021, 312.86, 314.83, 315.39, 308.86, 312.00, 312.00, 312.27, 2682, 8.37, 51, 1675, 62.45
AXISCADES, EQ, 04-Jan-2021, 57.95, 60.20, 60.20, 58.00, 58.60, 58.65, 58.91, 57286, 33.75, 642, 37608, 65.65
