SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAKASH, BE, 30-Mar-2021, 128.25, 128.25, 130.50, 128.25, 130.25, 129.10, 128.72, 8795, 11.32, 139, -, -
AARON, EQ, 30-Mar-2021, 55.35, 55.70, 57.60, 54.10, 56.45, 55.60, 55.59, 2312, 1.29, 30, 2179, 94.25
AARTIDRUGS, EQ, 30-Mar-2021, 714.50, 720.00, 728.00, 705.95, 708.50, 708.20, 715.60, 493898, 3534.33, 19051, 152247, 30.83
AARTIIND, EQ, 30-Mar-2021, 1321.75, 1350.00, 1352.00, 1321.35, 1344.00, 1338.70, 1336.38, 265691, 3550.64, 15965, 111528, 41.98
AARTISURF, EQ, 30-Mar-2021, 940.70, 949.90, 949.90, 925.00, 931.00, 934.80, 932.45, 12172, 113.50, 1179, 7648, 62.83
AARVEEDEN, EQ, 30-Mar-2021, 17.55, 17.90, 17.95, 17.50, 17.50, 17.50, 17.51, 8678, 1.52, 76, 8365, 96.39
AARVI, EQ, 30-Mar-2021, 50.50, 50.50, 50.50, 48.45, 49.00, 49.00, 49.26, 374, 0.18, 31, 229, 61.23
AAVAS, EQ, 30-Mar-2021, 2310.65, 2337.30, 2437.35, 2298.15, 2385.00, 2395.95, 2380.42, 54613, 1300.02, 6345, 33964, 62.19
ABAN, EQ, 30-Mar-2021, 30.15, 30.15, 30.80, 29.25, 29.25, 29.45, 29.76, 114942, 34.21, 917, 85110, 74.05
ABB, EQ, 30-Mar-2021, 1453.55, 1453.55, 1481.55, 1431.05, 1438.10, 1439.35, 1447.74, 135595, 1963.06, 13351, 88222, 65.06
ABBOTINDIA, EQ, 30-Mar-2021, 15029.50, 15030.00, 15267.80, 14899.80, 14910.00, 15086.55, 15103.00, 21091, 3185.37, 6721, 12433, 58.95
ABCAPITAL, EQ, 30-Mar-2021, 122.95, 124.00, 124.20, 118.50, 119.00, 119.05, 120.51, 2745079, 3308.19, 23292, 1069753, 38.97
ABFRL, EQ, 30-Mar-2021, 204.05, 207.50, 207.65, 198.15, 204.45, 203.60, 202.42, 1918890, 3884.19, 29886, 589508, 30.72
ABFRLPP1, E1, 30-Mar-2021, 171.55, 173.00, 173.00, 165.50, 166.35, 168.30, 168.47, 2016, 3.40, 90, 1805, 89.53
ABMINTLTD, EQ, 30-Mar-2021, 59.00, 60.20, 60.20, 56.05, 56.05, 58.90, 57.98, 1456, 0.84, 56, 1119, 76.85
ABSLBANETF, EQ, 30-Mar-2021, 330.31, 334.30, 341.99, 331.35, 333.04, 337.81, 338.78, 136, 0.46, 37, 67, 49.26
ABSLNN50ET, EQ, 30-Mar-2021, 337.63, 337.95, 356.55, 336.05, 340.00, 344.57, 344.31, 161, 0.55, 67, 112, 69.57
ABSLRIF6RG, MF, 30-Mar-2021, 8.39, 8.39, 9.02, 8.39, 9.02, 9.02, 8.40, 1551, 0.13, 3, 1551, 100.00
ACC, EQ, 30-Mar-2021, 1861.95, 1864.00, 1905.00, 1858.15, 1876.55, 1874.05, 1883.70, 621135, 11700.33, 26095, 109420, 17.62
ACCELYA, EQ, 30-Mar-2021, 866.75, 871.10, 882.00, 862.00, 863.45, 866.65, 871.15, 3496, 30.46, 546, 1407, 40.25
ACCORD, SM, 30-Mar-2021, 19.80, 18.85, 18.85, 18.85, 18.85, 18.85, 18.85, 2000, 0.38, 1, 2000, 100.00
ACCURACY, EQ, 30-Mar-2021, 50.90, 53.40, 53.40, 49.15, 50.50, 50.10, 50.74, 6924, 3.51, 32, 6104, 88.16
ACE, EQ, 30-Mar-2021, 155.25, 156.50, 157.95, 154.05, 155.30, 154.80, 155.76, 135529, 211.09, 3089, 85892, 63.38
ACRYSIL, EQ, 30-Mar-2021, 319.60, 320.00, 326.65, 314.00, 322.80, 324.10, 322.88, 47553, 153.54, 2028, 30392, 63.91
ADANIENT, EQ, 30-Mar-2021, 988.30, 1004.00, 1042.45, 988.00, 1039.90, 1031.55, 1021.02, 10470731, 106908.39, 144844, 2387929, 22.81
ADANIGREEN, EQ, 30-Mar-2021, 1212.35, 1216.05, 1230.00, 1151.75, 1151.75, 1157.65, 1184.89, 737621, 8740.02, 43976, 517915, 70.21
ADANIPORTS, EQ, 30-Mar-2021, 703.05, 703.05, 718.00, 697.30, 710.00, 710.55, 708.62, 9109505, 64551.44, 137556, 1318011, 14.47
ADANIPOWER, EQ, 30-Mar-2021, 94.20, 95.00, 95.55, 89.50, 89.50, 89.50, 90.52, 22501268, 20368.95, 81665, 10768961, 47.86
ADANITRANS, EQ, 30-Mar-2021, 870.60, 896.00, 918.00, 845.35, 887.00, 877.55, 892.96, 1514205, 13521.29, 59160, 813116, 53.70
ADFFOODS, EQ, 30-Mar-2021, 874.90, 910.00, 910.00, 876.05, 879.00, 896.70, 891.89, 40092, 357.58, 3938, 16250, 40.53
ADHUNIKIND, EQ, 30-Mar-2021, 19.00, 19.95, 20.75, 18.55, 19.80, 19.65, 19.55, 54416, 10.64, 373, 28250, 51.91
ADL, BE, 30-Mar-2021, 26.60, 27.90, 27.90, 26.40, 27.50, 27.50, 27.07, 952, 0.26, 23, -, -
ADORWELD, EQ, 30-Mar-2021, 301.75, 302.25, 306.65, 300.85, 301.05, 302.90, 303.89, 7063, 21.46, 273, 5303, 75.08
ADROITINFO, BE, 30-Mar-2021, 9.35, 9.35, 9.35, 9.05, 9.05, 9.05, 9.08, 111, 0.01, 5, -, -
ADSL, EQ, 30-Mar-2021, 45.55, 46.00, 46.65, 43.85, 44.20, 44.55, 44.69, 172793, 77.22, 1343, 104055, 60.22
ADVANIHOTR, EQ, 30-Mar-2021, 58.70, 56.30, 60.45, 56.25, 56.30, 56.85, 57.41, 8376, 4.81, 244, 5130, 61.25
ADVENZYMES, EQ, 30-Mar-2021, 342.15, 348.00, 362.00, 348.00, 352.00, 351.95, 352.55, 154258, 543.84, 5112, 79801, 51.73
AEGISCHEM, EQ, 30-Mar-2021, 299.60, 301.00, 312.70, 287.25, 290.00, 289.25, 296.02, 336107, 994.93, 12988, 147418, 43.86
AFFLE, EQ, 30-Mar-2021, 5183.85, 5299.00, 5325.00, 5210.65, 5320.00, 5287.35, 5264.32, 39399, 2074.09, 8363, 25671, 65.16
AGARIND, BE, 30-Mar-2021, 160.00, 162.00, 162.00, 153.35, 157.70, 155.20, 157.85, 6956, 10.98, 132, -, -
AGCNET, EQ, 30-Mar-2021, 1173.55, 1155.20, 1232.20, 1155.20, 1220.10, 1229.45, 1216.28, 15744, 191.49, 526, 13312, 84.55
AGRITECH, EQ, 30-Mar-2021, 31.90, 33.50, 33.50, 31.00, 31.60, 31.80, 32.45, 9913, 3.22, 208, 5344, 53.91
AGROPHOS, EQ, 30-Mar-2021, 12.90, 12.95, 12.95, 12.30, 12.30, 12.30, 12.37, 25821, 3.19, 108, 19782, 76.61
AHLADA, EQ, 30-Mar-2021, 90.30, 92.45, 93.95, 87.20, 90.05, 91.35, 91.77, 2406, 2.21, 56, 1631, 67.79
AHLEAST, EQ, 30-Mar-2021, 159.70, 160.55, 160.55, 158.05, 160.00, 160.00, 159.97, 6168, 9.87, 85, 5989, 97.10
AHLUCONT, EQ, 30-Mar-2021, 298.05, 296.00, 304.70, 293.40, 303.00, 302.30, 299.40, 8854, 26.51, 799, 5232, 59.09
AHLWEST, EQ, 30-Mar-2021, 209.35, 214.90, 239.90, 207.20, 230.90, 228.95, 228.80, 9370, 21.44, 902, 3263, 34.82
AIAENG, EQ, 30-Mar-2021, 1918.25, 1928.25, 2000.00, 1920.05, 1981.00, 1974.60, 1958.58, 60060, 1176.32, 8148, 39512, 65.79
AIRAN, EQ, 30-Mar-2021, 16.00, 16.50, 16.80, 15.60, 16.00, 15.80, 16.01, 72905, 11.67, 328, 49014, 67.23
AISL, SM, 30-Mar-2021, 31.60, 32.00, 33.00, 31.75, 32.90, 32.90, 32.42, 21600, 7.00, 12, 0, 0.00
AJANTPHARM, EQ, 30-Mar-2021, 1788.10, 1792.00, 1884.55, 1754.95, 1870.00, 1862.65, 1821.04, 113308, 2063.39, 14613, 60653, 53.53
AJMERA, EQ, 30-Mar-2021, 116.05, 116.50, 119.65, 116.40, 117.10, 116.90, 117.61, 57988, 68.20, 2310, 19995, 34.48
AKASH, EQ, 30-Mar-2021, 210.65, 210.00, 231.70, 205.60, 231.70, 224.40, 212.14, 32121, 68.14, 417, 29542, 91.97
AKG, EQ, 30-Mar-2021, 73.65, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 209, 0.15, 7, 209, 100.00
AKSHARCHEM, EQ, 30-Mar-2021, 231.40, 233.20, 240.85, 230.50, 232.20, 234.40, 235.01, 14151, 33.26, 693, 8998, 63.59
AKSHOPTFBR, EQ, 30-Mar-2021, 5.65, 5.70, 5.75, 5.40, 5.50, 5.50, 5.53, 338140, 18.71, 529, 272100, 80.47
AKZOINDIA, EQ, 30-Mar-2021, 2224.10, 2196.00, 2305.00, 2196.00, 2275.00, 2282.70, 2267.38, 36784, 834.03, 6733, 23451, 63.75
ALANKIT, EQ, 30-Mar-2021, 14.55, 15.10, 16.90, 14.95, 15.55, 15.65, 16.01, 523161, 83.75, 2278, 233625, 44.66
ALBERTDAVD, EQ, 30-Mar-2021, 379.15, 379.10, 383.35, 378.80, 380.00, 380.30, 380.14, 6820, 25.93, 373, 5475, 80.28
ALCHEM, BZ, 30-Mar-2021, 3.75, 3.60, 3.60, 3.60, 3.60, 3.60, 3.60, 35932, 1.29, 63, -, -
ALEMBICLTD, EQ, 30-Mar-2021, 103.30, 104.70, 104.70, 101.25, 101.30, 101.55, 102.30, 494580, 505.96, 4244, 196641, 39.76
ALICON, EQ, 30-Mar-2021, 427.50, 430.00, 448.00, 422.00, 425.00, 424.50, 436.28, 14390, 62.78, 971, 7435, 51.67
ALKALI, EQ, 30-Mar-2021, 47.15, 47.55, 55.50, 47.25, 51.20, 51.35, 52.98, 343220, 181.83, 1852, 123511, 35.99
ALKEM, EQ, 30-Mar-2021, 2650.05, 2660.00, 2755.80, 2655.05, 2720.00, 2739.65, 2712.00, 174143, 4722.75, 21772, 77629, 44.58
ALKYLAMINE, EQ, 30-Mar-2021, 5421.75, 5461.05, 5739.00, 5450.05, 5681.00, 5653.95, 5625.66, 78035, 4389.98, 15287, 21503, 27.56
ALLCARGO, EQ, 30-Mar-2021, 124.60, 124.75, 125.20, 122.70, 123.00, 123.20, 123.71, 168859, 208.89, 1480, 128828, 76.29
ALLSEC, EQ, 30-Mar-2021, 303.75, 305.40, 315.05, 305.40, 308.50, 308.90, 310.47, 6583, 20.44, 440, 2759, 41.91
ALMONDZ, EQ, 30-Mar-2021, 29.05, 30.50, 30.50, 28.00, 30.50, 30.45, 29.90, 15828, 4.73, 118, 11934, 75.40
ALOKINDS, EQ, 30-Mar-2021, 20.35, 20.70, 20.70, 20.10, 20.25, 20.30, 20.39, 6372414, 1299.37, 8094, 3535804, 55.49
ALPA, EQ, 30-Mar-2021, 36.15, 36.10, 37.60, 36.10, 36.20, 36.30, 36.59, 15734, 5.76, 210, 11263, 71.58
ALPHAGEO, EQ, 30-Mar-2021, 182.00, 184.00, 188.95, 182.00, 182.70, 182.70, 184.79, 12317, 22.76, 469, 9231, 74.95
ALPSINDUS, BE, 30-Mar-2021, 1.75, 1.70, 1.80, 1.70, 1.70, 1.70, 1.72, 20130, 0.35, 29, -, -
AMARAJABAT, EQ, 30-Mar-2021, 840.65, 845.00, 858.00, 842.15, 855.00, 855.35, 849.50, 451465, 3835.21, 13856, 117344, 25.99
AMBER, EQ, 30-Mar-2021, 3075.30, 3112.00, 3295.00, 3105.00, 3290.00, 3249.15, 3197.05, 73498, 2349.77, 15845, 37016, 50.36
AMBIKCO, EQ, 30-Mar-2021, 884.95, 887.25, 906.25, 882.65, 903.00, 897.80, 891.05, 18005, 160.43, 1506, 13715, 76.17
AMBUJACEM, EQ, 30-Mar-2021, 294.90, 296.80, 303.50, 295.35, 298.75, 299.85, 301.01, 6089054, 18328.80, 84090, 2195436, 36.06
AMDIND, BE, 30-Mar-2021, 16.95, 16.65, 17.70, 16.50, 16.85, 17.40, 17.37, 10232, 1.78, 57, -, -
AMJLAND, EQ, 30-Mar-2021, 23.50, 23.60, 23.60, 22.40, 23.00, 22.60, 23.28, 5338, 1.24, 95, 4099, 76.79
AMRUTANJAN, EQ, 30-Mar-2021, 562.30, 566.00, 572.95, 546.00, 551.85, 553.35, 563.78, 131964, 743.98, 10229, 24103, 18.26
ANANTRAJ, EQ, 30-Mar-2021, 55.50, 55.80, 56.00, 54.95, 56.00, 55.80, 55.56, 252415, 140.24, 1674, 184845, 73.23
ANDHRACEMT, EQ, 30-Mar-2021, 5.50, 5.50, 5.60, 5.35, 5.40, 5.35, 5.40, 165337, 8.92, 509, 129473, 78.31
ANDHRAPAP, EQ, 30-Mar-2021, 228.70, 236.10, 236.10, 220.30, 223.50, 222.75, 225.37, 34103, 76.86, 518, 28577, 83.80
ANDHRSUGAR, EQ, 30-Mar-2021, 294.40, 295.00, 299.75, 292.05, 292.40, 293.70, 295.74, 30724, 90.86, 2015, 20182, 65.69
ANGELBRKG, EQ, 30-Mar-2021, 303.45, 305.00, 305.60, 294.00, 296.00, 295.80, 298.97, 104256, 311.70, 3957, 64351, 61.72
ANIKINDS, EQ, 30-Mar-2021, 15.40, 15.40, 15.80, 14.75, 14.75, 14.90, 15.10, 33193, 5.01, 120, 26455, 79.70
ANKITMETAL, EQ, 30-Mar-2021, 1.00, 1.00, 1.00, 0.95, 0.95, 0.95, 0.97, 60148, 0.58, 72, 49409, 82.15
ANSALAPI, EQ, 30-Mar-2021, 6.35, 6.50, 6.60, 6.05, 6.05, 6.05, 6.12, 228930, 14.02, 250, 139380, 60.88
ANSALHSG, EQ, 30-Mar-2021, 5.20, 5.25, 5.45, 4.95, 5.30, 5.30, 5.30, 28527, 1.51, 74, 20956, 73.46
ANTGRAPHIC, BE, 30-Mar-2021, 0.50, 0.45, 0.55, 0.45, 0.55, 0.55, 0.47, 61725, 0.29, 57, -, -
ANUP, EQ, 30-Mar-2021, 571.85, 580.00, 585.15, 556.15, 568.95, 570.30, 565.11, 37439, 211.57, 2122, 25459, 68.00
ANURAS, EQ, 30-Mar-2021, 495.70, 497.00, 504.45, 475.00, 478.95, 480.30, 492.06, 530051, 2608.18, 23323, 246582, 46.52
APARINDS, EQ, 30-Mar-2021, 458.15, 464.90, 477.30, 454.90, 468.00, 464.55, 469.40, 57583, 270.29, 4807, 34943, 60.68
APCL, EQ, 30-Mar-2021, 209.60, 210.50, 214.55, 209.10, 210.75, 210.50, 212.20, 22088, 46.87, 603, 14552, 65.88
APCOTEXIND, EQ, 30-Mar-2021, 176.85, 177.00, 181.95, 176.00, 176.00, 177.45, 178.81, 56056, 100.23, 2069, 23761, 42.39
APEX, EQ, 30-Mar-2021, 204.30, 203.35, 206.95, 199.95, 201.00, 201.70, 202.92, 84786, 172.05, 4160, 31690, 37.38
APLAPOLLO, EQ, 30-Mar-2021, 1333.75, 1362.70, 1410.00, 1356.95, 1407.70, 1394.10, 1378.90, 244711, 3374.32, 10853, 178737, 73.04
APLLTD, EQ, 30-Mar-2021, 935.65, 943.90, 967.00, 939.80, 954.00, 955.50, 953.44, 408354, 3893.43, 15341, 153792, 37.66
APOLLO, EQ, 30-Mar-2021, 92.40, 94.05, 94.50, 89.70, 90.75, 90.70, 91.70, 141222, 129.51, 3338, 65157, 46.14
APOLLOHOSP, EQ, 30-Mar-2021, 2851.70, 2902.50, 2970.90, 2875.00, 2901.00, 2925.60, 2923.05, 1420415, 41519.49, 50131, 788349, 55.50
APOLLOPIPE, EQ, 30-Mar-2021, 909.55, 919.00, 977.70, 906.20, 940.00, 939.50, 944.37, 79681, 752.48, 5284, 40878, 51.30
APOLLOTYRE, EQ, 30-Mar-2021, 224.85, 226.00, 227.80, 219.70, 222.05, 222.95, 223.03, 4419367, 9856.68, 27068, 1078099, 24.39
APOLSINHOT, EQ, 30-Mar-2021, 521.55, 524.00, 575.00, 524.00, 564.00, 559.75, 555.82, 8016, 44.55, 527, 3330, 41.54
APTECHT, EQ, 30-Mar-2021, 192.90, 192.50, 195.50, 187.00, 188.00, 187.75, 190.59, 212080, 404.21, 11244, 54513, 25.70
ARCHIDPLY, BE, 30-Mar-2021, 31.20, 31.95, 31.95, 29.65, 29.65, 29.65, 29.70, 183691, 54.55, 162, -, -
ARCHIES, EQ, 30-Mar-2021, 10.50, 10.90, 10.90, 10.00, 10.00, 10.20, 10.35, 86313, 8.93, 291, 55626, 64.45
ARCOTECH, BZ, 30-Mar-2021, 1.85, 1.80, 1.80, 1.80, 1.80, 1.80, 1.80, 6778, 0.12, 13, -, -
ARENTERP, EQ, 30-Mar-2021, 11.20, 10.85, 11.50, 10.85, 11.50, 11.50, 11.11, 89, 0.01, 12, 72, 80.90
ARIES, EQ, 30-Mar-2021, 83.70, 85.05, 86.00, 76.00, 77.45, 77.25, 80.38, 165751, 133.23, 2377, 96477, 58.21
ARIHANT, EQ, 30-Mar-2021, 17.20, 17.90, 17.90, 16.40, 17.00, 17.00, 16.76, 2477, 0.42, 58, 2009, 81.11
ARIHANTSUP, EQ, 30-Mar-2021, 34.25, 34.95, 37.65, 34.30, 36.90, 36.60, 36.16, 61429, 22.22, 265, 12931, 21.05
ARMANFIN, EQ, 30-Mar-2021, 618.30, 620.00, 635.00, 607.00, 610.00, 608.75, 615.10, 6455, 39.70, 522, 3606, 55.86
AROGRANITE, EQ, 30-Mar-2021, 40.20, 41.00, 41.85, 40.00, 40.00, 40.65, 41.01, 24506, 10.05, 344, 12965, 52.91
ARROWGREEN, BE, 30-Mar-2021, 69.30, 71.55, 71.55, 67.00, 69.30, 67.75, 68.09, 3632, 2.47, 42, -, -
ARSHIYA, BE, 30-Mar-2021, 37.10, 37.70, 37.70, 35.25, 35.90, 35.25, 35.64, 20849, 7.43, 114, -, -
ARSSINFRA, EQ, 30-Mar-2021, 20.65, 20.50, 21.30, 18.65, 19.75, 19.30, 19.92, 36412, 7.25, 241, 27172, 74.62
ARTEMISMED, EQ, 30-Mar-2021, 221.25, 229.80, 229.90, 215.00, 217.20, 217.20, 222.72, 841, 1.87, 27, 440, 52.32
ARVIND, EQ, 30-Mar-2021, 66.15, 66.30, 68.00, 65.80, 66.40, 66.55, 66.87, 742266, 496.39, 5286, 353877, 47.68
ARVINDFASN, EQ, 30-Mar-2021, 145.65, 144.20, 146.60, 138.00, 139.90, 139.85, 141.76, 312599, 443.13, 5229, 226408, 72.43
ARVSMART, EQ, 30-Mar-2021, 91.95, 92.60, 95.55, 90.25, 95.00, 94.80, 92.30, 180201, 166.33, 2084, 128065, 71.07
ASAHIINDIA, EQ, 30-Mar-2021, 287.95, 287.95, 314.00, 284.00, 310.80, 296.65, 292.81, 75163, 220.08, 1556, 52239, 69.50
ASAHISONG, EQ, 30-Mar-2021, 309.40, 316.85, 329.00, 311.55, 325.05, 324.90, 323.76, 18771, 60.77, 838, 11743, 62.56
ASAL, BE, 30-Mar-2021, 31.30, 32.60, 32.85, 30.25, 32.50, 32.50, 31.70, 7358, 2.33, 61, -, -
ASALCBR, EQ, 30-Mar-2021, 420.45, 425.00, 425.05, 416.00, 421.85, 419.05, 422.11, 188517, 795.75, 2833, 148360, 78.70
ASHAPURMIN, EQ, 30-Mar-2021, 102.95, 103.00, 104.80, 100.00, 101.95, 100.65, 101.59, 127490, 129.52, 1274, 98150, 76.99
ASHIANA, EQ, 30-Mar-2021, 124.90, 131.85, 132.75, 122.15, 123.30, 124.45, 126.89, 54599, 69.28, 1127, 26099, 47.80
ASHIMASYN, EQ, 30-Mar-2021, 15.20, 15.70, 15.95, 14.60, 15.05, 15.25, 15.39, 298049, 45.87, 436, 244947, 82.18
ASHOKA, EQ, 30-Mar-2021, 95.20, 95.50, 102.80, 95.50, 100.60, 101.00, 99.70, 1617052, 1612.24, 12670, 388685, 24.04
ASHOKLEY, EQ, 30-Mar-2021, 114.05, 115.50, 115.75, 111.70, 113.50, 113.65, 113.48, 16985618, 19274.78, 65338, 4603779, 27.10
ASIANHOTNR, EQ, 30-Mar-2021, 59.60, 59.95, 61.90, 58.00, 58.00, 58.15, 59.68, 5137, 3.07, 161, 3480, 67.74
ASIANPAINT, EQ, 30-Mar-2021, 2505.15, 2539.10, 2583.45, 2521.50, 2571.25, 2578.05, 2559.50, 2333410, 59723.57, 117958, 803209, 34.42
ASIANTILES, EQ, 30-Mar-2021, 139.75, 141.05, 146.75, 138.15, 138.95, 138.90, 140.51, 1566927, 2201.62, 11413, 862888, 55.07
ASPINWALL, EQ, 30-Mar-2021, 184.00, 193.65, 193.65, 170.55, 171.00, 180.40, 186.52, 1963, 3.66, 112, 1099, 55.99
ASTEC, EQ, 30-Mar-2021, 1028.60, 1020.05, 1048.75, 1004.00, 1005.00, 1008.80, 1020.82, 32512, 331.89, 2755, 18545, 57.04
ASTERDM, EQ, 30-Mar-2021, 133.20, 135.55, 138.50, 133.95, 137.55, 136.80, 135.58, 120474, 163.34, 2662, 84972, 70.53
ASTRAL, EQ, 30-Mar-2021, 1611.90, 1655.00, 1655.00, 1545.85, 1599.00, 1591.65, 1580.83, 690471, 10915.20, 49313, 437007, 63.29
ASTRAMICRO, EQ, 30-Mar-2021, 133.50, 133.00, 135.05, 130.35, 131.00, 131.00, 132.04, 391789, 517.30, 2626, 303031, 77.35
ASTRAZEN, EQ, 30-Mar-2021, 3066.65, 3097.60, 3119.85, 3034.00, 3035.00, 3040.70, 3061.63, 35629, 1090.83, 5451, 18336, 51.46
ASTRON, EQ, 30-Mar-2021, 42.15, 42.90, 43.35, 42.00, 42.00, 42.10, 42.55, 30323, 12.90, 362, 20617, 67.99
ATFL, EQ, 30-Mar-2021, 785.70, 789.60, 845.00, 770.05, 829.00, 832.70, 801.61, 14723, 118.02, 1235, 8173, 55.51
ATGL, EQ, 30-Mar-2021, 905.45, 924.40, 925.00, 885.00, 914.00, 910.90, 905.17, 1417318, 12829.20, 36430, 656617, 46.33
ATLANTA, EQ, 30-Mar-2021, 6.75, 7.00, 7.05, 6.65, 6.65, 6.70, 6.75, 17751, 1.20, 126, 13613, 76.69
ATLASCYCLE, BZ, 30-Mar-2021, 27.20, 27.75, 27.75, 25.85, 25.85, 25.85, 25.91, 9124, 2.36, 86, -, -
ATUL, EQ, 30-Mar-2021, 7019.70, 7060.00, 7093.25, 6986.70, 7059.50, 7053.10, 7044.04, 17008, 1198.05, 4125, 9301, 54.69
ATULAUTO, EQ, 30-Mar-2021, 180.60, 181.00, 182.25, 176.70, 178.65, 178.30, 178.63, 63678, 113.75, 1592, 34877, 54.77
AUBANK, EQ, 30-Mar-2021, 1178.50, 1199.95, 1354.40, 1165.00, 1308.50, 1298.90, 1289.36, 7650630, 98643.78, 87578, 4103781, 53.64
AURIONPRO, EQ, 30-Mar-2021, 136.05, 138.70, 138.70, 127.35, 130.40, 131.90, 132.00, 63392, 83.68, 1924, 30897, 48.74
AUROPHARMA, EQ, 30-Mar-2021, 850.05, 862.10, 873.05, 852.30, 870.00, 870.40, 867.34, 1646609, 14281.63, 58077, 750047, 45.55
AUSOMENT, EQ, 30-Mar-2021, 46.50, 47.15, 48.20, 46.00, 46.00, 46.50, 47.08, 2072, 0.98, 53, 1425, 68.77
AUTOAXLES, EQ, 30-Mar-2021, 1070.35, 1084.00, 1097.95, 1059.50, 1059.50, 1062.70, 1076.00, 3625, 39.00, 568, 2238, 61.74
AUTOIND, EQ, 30-Mar-2021, 37.00, 38.85, 38.85, 38.10, 38.85, 38.75, 38.70, 22930, 8.87, 218, 18072, 78.81
AVADHSUGAR, EQ, 30-Mar-2021, 182.35, 184.10, 189.85, 184.00, 186.10, 186.20, 187.38, 65290, 122.34, 1270, 26490, 40.57
AVANTIFEED, EQ, 30-Mar-2021, 425.05, 435.10, 436.00, 415.50, 417.95, 418.80, 419.83, 445635, 1870.91, 20238, 229479, 51.49
AVG, SM, 30-Mar-2021, 46.70, 47.00, 47.00, 46.50, 46.50, 46.50, 46.62, 6000, 2.80, 4, 3600, 60.00
AVTNPL, EQ, 30-Mar-2021, 43.50, 44.40, 45.20, 44.00, 44.90, 44.30, 44.64, 101567, 45.34, 1007, 63516, 62.54
AWHCL, EQ, 30-Mar-2021, 252.00, 252.00, 255.25, 247.00, 247.50, 247.65, 250.67, 87009, 218.10, 3925, 56955, 65.46
AXISBANK, EQ, 30-Mar-2021, 698.20, 705.00, 713.30, 691.00, 696.80, 695.35, 700.08, 25965742, 181779.83, 202634, 13909393, 53.57
AXISBNKETF, EQ, 30-Mar-2021, 333.05, 335.38, 340.00, 335.38, 338.03, 338.35, 338.24, 3142, 10.63, 39, 3126, 99.49
AXISCADES, EQ, 30-Mar-2021, 40.20, 40.30, 41.45, 39.55, 40.35, 40.10, 40.49, 81314, 32.92, 629, 62580, 76.96
AXISGOLD, EQ, 30-Mar-2021, 38.87, 38.85, 38.85, 38.40, 38.69, 38.64, 38.56, 172623, 66.57, 3055, 123754, 71.69
AXISNIFTY, EQ, 30-Mar-2021, 151.49, 153.99, 154.28, 151.86, 153.42, 153.85, 153.56, 2635, 4.05, 149, 2123, 80.57
AYMSYNTEX, EQ, 30-Mar-2021, 46.70, 47.70, 49.00, 44.40, 49.00, 48.00, 46.37, 46008, 21.34, 282, 35608, 77.40
BAFNAPH, BE, 30-Mar-2021, 152.25, 144.65, 144.65, 144.65, 144.65, 144.65, 144.65, 360, 0.52, 33, -, -
