SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIDRUGS, EQ, 02-Nov-2021, 579.15, 585.45, 585.45, 573.00, 574.00, 574.15, 576.71, 181548, 1047.00, 10107, 110641, 60.94
AARTIIND, EQ, 02-Nov-2021, 988.15, 981.50, 996.00, 952.45, 959.70, 958.20, 964.94, 870706, 8401.82, 41822, 393896, 45.24
AARTISURF, EQ, 02-Nov-2021, 1154.60, 1185.00, 1364.45, 1142.15, 1295.00, 1311.30, 1288.57, 98080, 1263.83, 16860, 24418, 24.90
AARVEEDEN, EQ, 02-Nov-2021, 27.25, 27.85, 27.90, 26.30, 26.70, 26.95, 26.90, 43008, 11.57, 319, 30676, 71.33
AARVI, EQ, 02-Nov-2021, 56.45, 57.05, 57.25, 51.95, 53.55, 53.75, 55.19, 31320, 17.29, 294, 20780, 66.35
AAVAS, EQ, 02-Nov-2021, 2795.10, 2805.00, 2815.25, 2784.70, 2797.50, 2798.45, 2800.77, 35753, 1001.36, 5788, 22616, 63.26
ABAN, BE, 02-Nov-2021, 56.30, 56.00, 57.50, 55.10, 56.95, 56.45, 56.02, 74892, 41.96, 669, -, -
ABB, EQ, 02-Nov-2021, 2079.70, 2090.00, 2115.00, 2041.30, 2065.25, 2062.45, 2076.03, 118552, 2461.17, 14204, 45821, 38.65
ABBOTINDIA, EQ, 02-Nov-2021, 19956.95, 20100.00, 20400.00, 20075.00, 20298.15, 20308.35, 20190.84, 9394, 1896.73, 3904, 2763, 29.41
ABCAPITAL, EQ, 02-Nov-2021, 99.50, 100.40, 108.85, 100.25, 106.20, 106.40, 105.87, 9031544, 9561.41, 64886, 2585037, 28.62
ABFRL, EQ, 02-Nov-2021, 271.20, 272.75, 289.80, 269.20, 289.00, 288.10, 281.36, 10176023, 28631.19, 82532, 2790139, 27.42
ABINFRA, SM, 02-Nov-2021, 6.35, 6.65, 6.65, 6.65, 6.65, 6.65, 6.65, 4000, 0.27, 1, 4000, 100.00
ABMINTLLTD, EQ, 02-Nov-2021, 111.35, 111.35, 116.00, 106.50, 109.50, 108.40, 109.70, 1121, 1.23, 82, 609, 54.33
ABSLAMC, EQ, 02-Nov-2021, 652.35, 652.35, 662.10, 645.35, 649.95, 648.70, 652.76, 206419, 1347.42, 11070, 109098, 52.85
ABSLBANETF, EQ, 02-Nov-2021, 395.84, 397.00, 400.00, 394.95, 397.78, 397.67, 397.02, 896, 3.56, 28, 332, 37.05
ABSLNN50ET, EQ, 02-Nov-2021, 429.30, 438.00, 438.00, 434.00, 434.00, 434.00, 435.21, 140, 0.61, 17, 131, 93.57
ACC, EQ, 02-Nov-2021, 2374.30, 2385.00, 2416.00, 2374.90, 2399.00, 2392.00, 2395.10, 461093, 11043.62, 25224, 141872, 30.77
ACCELYA, EQ, 02-Nov-2021, 1190.55, 1197.00, 1202.15, 1176.55, 1181.90, 1182.85, 1190.81, 18513, 220.46, 2508, 9888, 53.41
ACCURACY, EQ, 02-Nov-2021, 172.65, 175.00, 179.95, 170.15, 176.50, 177.95, 176.52, 78229, 138.09, 1868, 42301, 54.07
ACE, EQ, 02-Nov-2021, 251.30, 253.30, 253.35, 246.00, 246.40, 247.35, 248.53, 378543, 940.81, 10643, 123119, 32.52
ACRYSIL, EQ, 02-Nov-2021, 723.15, 727.00, 734.00, 708.50, 716.00, 717.55, 721.35, 27987, 201.88, 2144, 16453, 58.79
ADANIENT, EQ, 02-Nov-2021, 1445.30, 1455.00, 1489.00, 1452.80, 1471.95, 1472.80, 1474.49, 1667692, 24589.89, 34589, 393889, 23.62
ADANIGREEN, EQ, 02-Nov-2021, 1172.35, 1178.00, 1184.45, 1135.80, 1183.95, 1174.25, 1159.08, 1638199, 18988.06, 44080, 937296, 57.22
ADANIPORTS, EQ, 02-Nov-2021, 704.40, 707.00, 715.00, 700.65, 703.00, 702.35, 708.03, 3028354, 21441.52, 54729, 605060, 19.98
ADANIPOWER, EQ, 02-Nov-2021, 102.85, 104.70, 105.20, 102.10, 103.90, 104.10, 103.53, 3240056, 3354.43, 32673, 1841211, 56.83
ADANITRANS, BE, 02-Nov-2021, 1760.55, 1758.90, 1790.00, 1715.00, 1769.55, 1758.30, 1766.25, 37465, 661.72, 4930, -, -
ADFFOODS, EQ, 02-Nov-2021, 850.25, 875.00, 881.00, 851.50, 855.00, 857.75, 863.22, 6051, 52.23, 1239, 3437, 56.80
ADL, BE, 02-Nov-2021, 45.80, 46.95, 46.95, 44.70, 45.50, 45.50, 45.00, 883, 0.40, 15, -, -
ADORWELD, EQ, 02-Nov-2021, 703.15, 704.00, 720.70, 703.35, 715.20, 719.10, 712.85, 9209, 65.65, 727, 7031, 76.35
ADROITINFO, EQ, 02-Nov-2021, 10.80, 10.80, 11.25, 10.35, 10.70, 10.50, 10.72, 17333, 1.86, 107, 11313, 65.27
ADSL, EQ, 02-Nov-2021, 93.35, 98.00, 98.00, 89.00, 90.00, 89.70, 93.28, 556262, 518.90, 12896, 276801, 49.76
ADVANIHOTR, EQ, 02-Nov-2021, 74.25, 74.15, 77.45, 74.15, 76.50, 76.55, 76.49, 11679, 8.93, 204, 5450, 46.66
ADVENZYMES, EQ, 02-Nov-2021, 384.50, 387.70, 391.15, 365.35, 369.00, 369.10, 371.79, 421491, 1567.04, 20892, 130262, 30.91
AEGISCHEM, EQ, 02-Nov-2021, 209.90, 210.00, 216.65, 210.00, 211.70, 212.25, 213.30, 742180, 1583.06, 19951, 339150, 45.70
AFFLE, EQ, 02-Nov-2021, 1068.70, 1074.00, 1077.25, 1055.05, 1065.00, 1066.90, 1066.92, 113396, 1209.85, 10101, 63576, 56.07
AGARIND, EQ, 02-Nov-2021, 321.80, 328.70, 349.75, 325.10, 336.70, 337.85, 333.53, 50084, 167.05, 4670, 20459, 40.85
AGCNET, BE, 02-Nov-2021, 960.00, 952.00, 997.95, 913.00, 946.10, 953.80, 950.99, 1356, 12.90, 75, -, -
AGRITECH, BE, 02-Nov-2021, 67.80, 67.80, 69.95, 66.90, 68.75, 67.20, 67.58, 4714, 3.19, 54, -, -
AGROPHOS, EQ, 02-Nov-2021, 17.85, 19.15, 19.80, 17.35, 17.85, 17.70, 18.40, 402229, 74.01, 1703, 169113, 42.04
AHLADA, EQ, 02-Nov-2021, 150.20, 152.70, 156.80, 150.45, 155.00, 154.50, 153.97, 19675, 30.29, 299, 14643, 74.42
AHLEAST, EQ, 02-Nov-2021, 183.40, 188.00, 188.00, 181.10, 182.00, 182.45, 183.19, 5454, 9.99, 343, 3326, 60.98
AHLUCONT, EQ, 02-Nov-2021, 371.75, 371.75, 380.00, 371.60, 380.00, 377.80, 376.86, 16636, 62.69, 1111, 9894, 59.47
AHLWEST, BZ, 02-Nov-2021, 251.00, 249.85, 263.50, 249.85, 263.50, 263.50, 260.79, 348, 0.91, 19, -, -
AIAENG, EQ, 02-Nov-2021, 1937.60, 1949.00, 1954.00, 1922.40, 1950.00, 1938.60, 1937.76, 289098, 5602.02, 7676, 271174, 93.80
AIRAN, EQ, 02-Nov-2021, 19.60, 20.45, 20.45, 19.60, 19.95, 19.80, 19.85, 31697, 6.29, 360, 22735, 71.73
AIROLAM, EQ, 02-Nov-2021, 68.95, 71.95, 72.00, 69.35, 70.00, 70.05, 70.92, 7889, 5.60, 94, 6295, 79.79
AIRTELPP, E1, 02-Nov-2021, 311.25, 342.35, 342.35, 342.35, 342.35, 342.35, 342.35, 262112, 897.34, 169, 255884, 97.62
AJANTPHARM, EQ, 02-Nov-2021, 2208.35, 2200.00, 2239.10, 2180.00, 2194.95, 2203.70, 2220.95, 51314, 1139.66, 9098, 33085, 64.48
AJMERA, BE, 02-Nov-2021, 341.00, 341.00, 341.00, 333.00, 339.00, 339.25, 337.31, 5311, 17.91, 138, -, -
AJOONI, EQ, 02-Nov-2021, 64.00, 65.50, 65.65, 63.35, 64.05, 63.90, 64.41, 54508, 35.11, 563, 40345, 74.02
AJRINFRA, EQ, 02-Nov-2021, 1.35, 1.35, 1.35, 1.30, 1.30, 1.30, 1.32, 794096, 10.51, 468, 649920, 81.84
AKASH, EQ, 02-Nov-2021, 248.90, 245.00, 247.00, 237.55, 239.70, 240.30, 243.21, 37562, 91.36, 750, 32083, 85.41
AKG, EQ, 02-Nov-2021, 40.95, 40.15, 41.80, 39.50, 39.50, 39.85, 40.15, 15977, 6.42, 197, 8782, 54.97
AKSHARCHEM, EQ, 02-Nov-2021, 486.95, 490.65, 508.80, 481.35, 489.00, 488.10, 494.32, 55241, 273.07, 4606, 22520, 40.77
AKSHOPTFBR, EQ, 02-Nov-2021, 8.15, 8.25, 8.30, 7.80, 8.20, 8.15, 8.11, 249527, 20.24, 355, 171840, 68.87
AKZOINDIA, EQ, 02-Nov-2021, 2078.45, 2080.00, 2125.00, 2080.00, 2115.30, 2115.40, 2110.15, 5086, 107.32, 1544, 3080, 60.56
ALANKIT, EQ, 02-Nov-2021, 17.60, 17.80, 17.90, 17.50, 17.60, 17.60, 17.68, 546793, 96.67, 1324, 308190, 56.36
ALBERTDAVD, EQ, 02-Nov-2021, 579.55, 579.55, 608.80, 579.55, 596.25, 599.55, 599.92, 17281, 103.67, 1328, 9979, 57.75
ALEMBICLTD, EQ, 02-Nov-2021, 105.40, 105.90, 105.90, 104.45, 105.00, 104.80, 105.08, 134400, 141.22, 4756, 55341, 41.18
ALICON, EQ, 02-Nov-2021, 775.20, 778.55, 788.00, 775.00, 778.00, 777.90, 779.28, 2635, 20.53, 447, 1675, 63.57
ALKALI, EQ, 02-Nov-2021, 93.55, 97.40, 98.30, 92.55, 93.50, 93.65, 96.11, 144658, 139.04, 1949, 78530, 54.29
ALKEM, EQ, 02-Nov-2021, 3761.05, 3750.00, 3778.35, 3680.00, 3696.85, 3700.15, 3712.42, 54533, 2024.50, 5923, 25365, 46.51
ALKYLAMINE, EQ, 02-Nov-2021, 3557.35, 3560.00, 3675.00, 3362.55, 3390.00, 3379.75, 3459.36, 181845, 6290.67, 36091, 81868, 45.02
ALLCARGO, EQ, 02-Nov-2021, 273.95, 293.90, 328.70, 291.10, 328.70, 328.70, 313.93, 8821039, 27691.57, 114604, 2104950, 23.86
ALLSEC, EQ, 02-Nov-2021, 569.95, 578.55, 578.55, 555.70, 561.00, 558.45, 564.51, 70693, 399.07, 6986, 30535, 43.19
ALMONDZ, EQ, 02-Nov-2021, 126.40, 130.00, 132.70, 130.00, 132.70, 132.70, 132.14, 7296, 9.64, 51, 7276, 99.73
ALOKINDS, EQ, 02-Nov-2021, 22.90, 23.10, 23.35, 22.80, 22.85, 22.90, 23.03, 4566444, 1051.50, 8332, 2019824, 44.23
ALPA, EQ, 02-Nov-2021, 51.10, 52.00, 52.25, 50.90, 51.00, 51.15, 51.48, 23984, 12.35, 306, 18954, 79.03
ALPHAGEO, EQ, 02-Nov-2021, 342.45, 341.85, 371.80, 341.70, 365.05, 367.40, 360.08, 108839, 391.91, 6874, 39823, 36.59
ALPSINDUS, BE, 02-Nov-2021, 3.55, 3.60, 3.60, 3.40, 3.40, 3.40, 3.44, 42631, 1.47, 119, -, -
AMARAJABAT, EQ, 02-Nov-2021, 701.65, 703.80, 710.00, 699.30, 704.65, 705.05, 705.20, 852413, 6011.19, 28422, 425645, 49.93
AMBER, EQ, 02-Nov-2021, 3126.75, 3181.00, 3380.00, 3160.15, 3374.00, 3347.65, 3230.27, 230059, 7431.52, 32931, 123781, 53.80
AMBICAAGAR, EQ, 02-Nov-2021, 18.60, 18.40, 19.70, 18.05, 19.45, 19.35, 18.73, 13059, 2.45, 137, 11045, 84.58
AMBIKCO, EQ, 02-Nov-2021, 2077.55, 2095.75, 2154.10, 2080.00, 2118.00, 2110.45, 2118.12, 33432, 708.13, 4561, 12951, 38.74
AMBUJACEM, EQ, 02-Nov-2021, 409.80, 410.00, 414.45, 405.10, 407.90, 407.25, 410.08, 1970517, 8080.71, 35755, 885824, 44.95
AMDIND, EQ, 02-Nov-2021, 35.15, 36.60, 36.90, 35.10, 35.10, 35.45, 36.11, 35693, 12.89, 310, 14744, 41.31
AMIORG, EQ, 02-Nov-2021, 1066.50, 1074.80, 1077.25, 1045.15, 1060.05, 1058.15, 1058.12, 116423, 1231.90, 7525, 45787, 39.33
AMJLAND, EQ, 02-Nov-2021, 34.00, 34.65, 34.65, 33.15, 33.20, 33.40, 33.67, 29331, 9.88, 314, 19686, 67.12
AMRUTANJAN, EQ, 02-Nov-2021, 920.90, 924.40, 935.85, 916.00, 925.50, 923.45, 926.36, 36897, 341.80, 6124, 14688, 39.81
ANANTRAJ, BE, 02-Nov-2021, 64.25, 65.95, 66.50, 63.00, 65.95, 66.00, 65.27, 598515, 390.63, 1257, -, -
ANDHRACEMT, EQ, 02-Nov-2021, 19.75, 20.00, 20.25, 18.80, 18.80, 18.80, 19.19, 789095, 151.43, 1737, 649140, 82.26
ANDHRAPAP, EQ, 02-Nov-2021, 228.55, 228.95, 231.45, 228.00, 229.50, 229.45, 229.67, 6289, 14.44, 284, 4448, 70.73
ANDHRSUGAR, EQ, 02-Nov-2021, 642.35, 644.00, 656.00, 642.65, 646.15, 646.05, 650.26, 41439, 269.46, 3524, 19339, 46.67
ANDREWYU, EQ, 02-Nov-2021, 24.10, 24.30, 24.35, 24.10, 24.10, 24.15, 24.18, 89770, 21.71, 677, 55343, 61.65
ANGELBRKG, EQ, 02-Nov-2021, 1229.95, 1236.80, 1261.90, 1225.00, 1232.80, 1231.00, 1240.55, 311803, 3868.07, 26669, 148490, 47.62
ANIKINDS, EQ, 02-Nov-2021, 20.40, 21.00, 21.40, 20.50, 21.40, 21.40, 21.33, 17362, 3.70, 63, 17343, 99.89
ANKITMETAL, EQ, 02-Nov-2021, 4.65, 4.85, 4.85, 4.85, 4.85, 4.85, 4.85, 25352, 1.23, 44, 25352, 100.00
ANMOL, EQ, 02-Nov-2021, 148.10, 148.55, 153.75, 147.50, 148.00, 148.85, 149.85, 34955, 52.38, 2114, 16423, 46.98
ANSALAPI, EQ, 02-Nov-2021, 13.10, 13.60, 14.30, 13.25, 13.70, 13.70, 13.82, 967017, 133.61, 2087, 678681, 70.18
ANSALHSG, EQ, 02-Nov-2021, 6.45, 6.55, 6.70, 6.30, 6.40, 6.35, 6.50, 336120, 21.86, 310, 197994, 58.91
ANTGRAPHIC, BE, 02-Nov-2021, 0.70, 0.70, 0.70, 0.65, 0.70, 0.70, 0.68, 12999, 0.09, 17, -, -
ANUP, EQ, 02-Nov-2021, 1064.15, 1068.95, 1071.00, 1037.00, 1046.00, 1040.50, 1054.21, 14636, 154.29, 2768, 6659, 45.50
ANURAS, EQ, 02-Nov-2021, 805.25, 813.00, 814.05, 796.85, 807.65, 809.35, 806.70, 38526, 310.79, 2812, 22283, 57.84
APARINDS, EQ, 02-Nov-2021, 681.05, 684.50, 704.60, 681.50, 695.00, 696.90, 697.18, 79495, 554.22, 4462, 37645, 47.36
APCL, EQ, 02-Nov-2021, 386.70, 388.00, 388.00, 381.60, 383.55, 384.35, 385.15, 11100, 42.75, 653, 6906, 62.22
APCOTEXIND, EQ, 02-Nov-2021, 383.30, 386.70, 391.35, 383.90, 384.05, 384.60, 387.24, 134265, 519.93, 9383, 28379, 21.14
APEX, EQ, 02-Nov-2021, 272.40, 274.55, 283.25, 274.55, 281.80, 281.85, 279.22, 97955, 273.51, 5654, 40558, 41.40
APLAPOLLO, EQ, 02-Nov-2021, 831.75, 836.00, 849.70, 825.00, 844.30, 843.85, 842.30, 739838, 6231.63, 25353, 555018, 75.02
APLLTD, EQ, 02-Nov-2021, 779.35, 782.75, 785.95, 776.00, 776.65, 778.85, 780.20, 178655, 1393.86, 5227, 115443, 64.62
APOLLO, EQ, 02-Nov-2021, 116.30, 116.00, 118.00, 116.00, 117.25, 116.80, 116.90, 46501, 54.36, 1533, 24142, 51.92
APOLLOHOSP, EQ, 02-Nov-2021, 4336.60, 4340.00, 4395.00, 4270.55, 4303.00, 4289.90, 4314.78, 389193, 16792.81, 42540, 178136, 45.77
APOLLOPIPE, EQ, 02-Nov-2021, 1754.80, 1764.65, 1769.40, 1685.05, 1715.00, 1700.15, 1728.22, 30037, 519.11, 3593, 19539, 65.05
APOLLOTYRE, EQ, 02-Nov-2021, 220.65, 221.75, 225.90, 220.25, 223.50, 223.45, 223.92, 3103362, 6949.09, 34237, 934407, 30.11
APOLSINHOT, EQ, 02-Nov-2021, 798.85, 800.00, 835.00, 800.00, 826.00, 830.30, 821.75, 1850, 15.20, 175, 1273, 68.81
APTECHT, EQ, 02-Nov-2021, 344.80, 346.00, 363.95, 345.10, 360.00, 358.15, 356.62, 332216, 1184.75, 11029, 78305, 23.57
APTUS, EQ, 02-Nov-2021, 334.90, 335.70, 342.00, 332.50, 341.00, 338.70, 337.12, 291524, 982.79, 7656, 212424, 72.87
ARCHIDPLY, EQ, 02-Nov-2021, 34.45, 37.85, 37.85, 35.55, 37.85, 37.85, 37.79, 139449, 52.69, 419, 72814, 52.22
ARCHIES, EQ, 02-Nov-2021, 17.00, 16.70, 17.35, 16.70, 17.10, 17.05, 17.08, 41115, 7.02, 204, 33389, 81.21
ARENTERP, EQ, 02-Nov-2021, 24.40, 25.90, 25.90, 24.10, 25.30, 25.25, 24.96, 4983, 1.24, 118, 1302, 26.13
ARIES, EQ, 02-Nov-2021, 139.05, 139.45, 140.90, 137.95, 139.00, 138.70, 139.11, 25636, 35.66, 713, 17919, 69.90
ARIHANT, EQ, 02-Nov-2021, 58.40, 55.50, 55.50, 55.50, 55.50, 55.50, 55.50, 9953, 5.52, 100, 9953, 100.00
ARIHANTCAP, EQ, 02-Nov-2021, 145.80, 146.55, 156.80, 146.10, 156.45, 155.20, 152.73, 163892, 250.31, 3687, 112284, 68.51
ARIHANTSUP, EQ, 02-Nov-2021, 177.15, 179.00, 182.95, 175.15, 181.50, 181.35, 179.56, 236307, 424.32, 3012, 125630, 53.16
ARMANFIN, EQ, 02-Nov-2021, 936.50, 967.00, 969.00, 935.00, 952.00, 963.35, 950.21, 25562, 242.89, 3218, 2759, 10.79
AROGRANITE, EQ, 02-Nov-2021, 69.60, 69.60, 71.50, 68.30, 69.50, 69.85, 69.72, 129628, 90.38, 1277, 70972, 54.75
ARROWGREEN, EQ, 02-Nov-2021, 122.35, 124.95, 127.80, 115.10, 117.00, 116.90, 121.22, 158125, 191.67, 4646, 35403, 22.39
ARSHIYA, EQ, 02-Nov-2021, 30.15, 30.75, 30.75, 29.00, 30.15, 30.00, 29.97, 60247, 18.05, 214, 52506, 87.15
ARSSINFRA, EQ, 02-Nov-2021, 27.00, 27.55, 28.00, 27.10, 27.85, 27.85, 27.66, 10344, 2.86, 185, 8538, 82.54
ARTEMISMED, EQ, 02-Nov-2021, 34.35, 34.30, 34.85, 34.25, 34.70, 34.50, 34.55, 18739, 6.48, 218, 14813, 79.05
ARTNIRMAN, EQ, 02-Nov-2021, 48.05, 50.45, 50.45, 50.45, 50.45, 50.45, 50.45, 2431, 1.23, 10, 2431, 100.00
ARVEE, EQ, 02-Nov-2021, 70.20, 69.00, 72.45, 69.00, 72.40, 72.40, 72.21, 852, 0.62, 21, 740, 86.85
ARVIND, EQ, 02-Nov-2021, 143.60, 141.60, 143.15, 138.45, 139.15, 139.50, 141.04, 2983343, 4207.70, 30179, 963853, 32.31
ARVINDFASN, EQ, 02-Nov-2021, 311.95, 313.95, 322.95, 307.35, 315.00, 315.70, 315.86, 256599, 810.48, 7597, 120959, 47.14
ARVSMART, BE, 02-Nov-2021, 204.50, 204.00, 214.70, 204.00, 214.70, 214.70, 213.03, 100443, 213.97, 770, -, -
ASAHIINDIA, EQ, 02-Nov-2021, 422.40, 423.95, 435.00, 419.00, 433.35, 429.55, 425.22, 222652, 946.76, 9144, 56474, 25.36
ASAHISONG, EQ, 02-Nov-2021, 304.20, 302.05, 311.45, 300.00, 300.00, 300.95, 303.82, 22625, 68.74, 1103, 15374, 67.95
ASAL, EQ, 02-Nov-2021, 95.70, 99.00, 100.45, 98.25, 99.40, 99.10, 99.93, 84270, 84.21, 1130, 60542, 71.84
ASALCBR, EQ, 02-Nov-2021, 550.35, 553.00, 594.90, 551.60, 585.00, 589.90, 571.20, 188910, 1079.05, 11000, 80499, 42.61
ASHAPURMIN, EQ, 02-Nov-2021, 112.30, 116.50, 116.50, 112.85, 113.40, 113.75, 114.94, 62920, 72.32, 793, 52664, 83.70
ASHIANA, EQ, 02-Nov-2021, 185.70, 185.50, 203.00, 185.00, 192.00, 191.60, 194.74, 313647, 610.79, 6568, 109929, 35.05
ASHIMASYN, EQ, 02-Nov-2021, 16.75, 16.50, 17.80, 16.45, 16.70, 16.80, 17.18, 38145, 6.55, 215, 20418, 53.53
ASHOKA, EQ, 02-Nov-2021, 103.60, 104.00, 108.35, 104.00, 107.25, 107.55, 106.46, 1249710, 1330.48, 10559, 396389, 31.72
ASHOKLEY, EQ, 02-Nov-2021, 144.30, 145.25, 147.95, 143.90, 144.65, 144.55, 145.54, 14510122, 21118.47, 95148, 3513138, 24.21
ASIANHOTNR, EQ, 02-Nov-2021, 83.65, 83.95, 84.70, 83.00, 84.00, 83.65, 84.04, 7446, 6.26, 334, 3621, 48.63
ASIANPAINT, EQ, 02-Nov-2021, 3121.80, 3120.00, 3139.80, 3080.00, 3090.00, 3103.35, 3106.76, 881916, 27399.04, 90351, 468721, 53.15
ASIANTILES, EQ, 02-Nov-2021, 135.45, 136.10, 136.35, 132.85, 134.40, 134.15, 134.47, 161738, 217.49, 3412, 94514, 58.44
ASLIND, SM, 02-Nov-2021, 23.80, 24.00, 24.00, 24.00, 24.00, 24.00, 24.00, 4000, 0.96, 1, 4000, 100.00
ASPINWALL, EQ, 02-Nov-2021, 179.05, 178.65, 187.05, 178.00, 184.25, 185.10, 183.97, 26587, 48.91, 1308, 14953, 56.24
ASTEC, EQ, 02-Nov-2021, 1307.25, 1313.10, 1335.00, 1295.00, 1315.00, 1318.95, 1319.48, 10641, 140.41, 2287, 6303, 59.23
ASTERDM, EQ, 02-Nov-2021, 184.05, 187.55, 189.75, 184.85, 187.95, 188.15, 186.93, 237420, 443.81, 6519, 84278, 35.50
ASTRAL, EQ, 02-Nov-2021, 2235.20, 2234.90, 2239.95, 2201.00, 2212.00, 2226.65, 2221.95, 360103, 8001.32, 35340, 256437, 71.21
ASTRAMICRO, EQ, 02-Nov-2021, 240.00, 239.00, 240.15, 231.05, 234.90, 233.35, 234.36, 834703, 1956.18, 14787, 311458, 37.31
ASTRAZEN, EQ, 02-Nov-2021, 3042.50, 3049.80, 3053.85, 3005.00, 3031.00, 3019.40, 3036.70, 7025, 213.33, 1903, 3662, 52.13
ASTRON, EQ, 02-Nov-2021, 51.20, 51.45, 52.40, 51.30, 52.05, 51.65, 51.84, 29406, 15.24, 648, 16107, 54.77
ATALREAL, SM, 02-Nov-2021, 173.90, 171.00, 172.00, 167.10, 172.00, 172.00, 170.80, 11200, 19.13, 6, 6400, 57.14
ATFL, EQ, 02-Nov-2021, 992.20, 997.20, 1008.00, 985.00, 1007.50, 1000.70, 996.16, 6235, 62.11, 906, 3554, 57.00
ATGL, BE, 02-Nov-2021, 1434.85, 1440.00, 1457.00, 1410.50, 1440.00, 1439.90, 1441.86, 284957, 4108.67, 3503, -, -
ATLANTA, EQ, 02-Nov-2021, 15.55, 16.30, 16.30, 16.30, 16.30, 16.30, 16.30, 39596, 6.45, 49, 39596, 100.00
ATUL, EQ, 02-Nov-2021, 9036.20, 9113.00, 9145.00, 8985.15, 8999.00, 9003.30, 9050.55, 18919, 1712.27, 5494, 8321, 43.98
ATULAUTO, EQ, 02-Nov-2021, 246.45, 247.20, 268.25, 243.80, 262.35, 261.85, 258.36, 1050428, 2713.88, 29144, 382200, 36.39
AUBANK, EQ, 02-Nov-2021, 1206.90, 1215.70, 1261.85, 1209.50, 1242.00, 1245.15, 1242.23, 1280875, 15911.48, 52378, 385635, 30.11
AURIONPRO, EQ, 02-Nov-2021, 224.95, 229.00, 236.15, 226.45, 236.15, 236.05, 232.71, 99244, 230.95, 2969, 60513, 60.97
AUROPHARMA, EQ, 02-Nov-2021, 697.60, 700.00, 703.95, 690.00, 692.00, 691.20, 695.26, 1700560, 11823.36, 88702, 652575, 38.37
AURUM, EQ, 02-Nov-2021, 91.65, 94.60, 94.60, 90.10, 90.85, 90.30, 92.30, 225503, 208.13, 4017, 146987, 65.18
AUSOMENT, EQ, 02-Nov-2021, 59.00, 61.80, 61.80, 57.20, 59.00, 58.75, 59.02, 4172, 2.46, 118, 2677, 64.17
AUTOAXLES, EQ, 02-Nov-2021, 1344.75, 1351.50, 1428.00, 1347.50, 1419.95, 1420.90, 1407.35, 34261, 482.17, 5847, 18857, 55.04
AUTOIND, EQ, 02-Nov-2021, 59.10, 62.05, 62.05, 62.05, 62.05, 62.05, 62.05, 21940, 13.61, 153, 21940, 100.00
