SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVI, EQ, 04-Mar-2021, 52.10, 52.80, 62.50, 52.80, 57.95, 57.60, 57.09, 158497, 90.48, 918, 102209, 64.49
AAVAS, EQ, 04-Mar-2021, 2279.05, 2285.00, 2339.50, 2271.05, 2316.00, 2310.60, 2313.67, 23286, 538.76, 4789, 9492, 40.76
ABAN, EQ, 04-Mar-2021, 38.30, 37.55, 38.50, 36.55, 37.45, 37.20, 37.64, 391630, 147.43, 1934, 237382, 60.61
ABB, EQ, 04-Mar-2021, 1532.70, 1522.00, 1546.90, 1506.00, 1512.00, 1512.80, 1517.09, 201501, 3056.95, 7781, 152427, 75.65
ABBOTINDIA, EQ, 04-Mar-2021, 14613.90, 14613.90, 14855.00, 14590.00, 14636.00, 14689.35, 14758.94, 11316, 1670.12, 3391, 6379, 56.37
ABCAPITAL, EQ, 04-Mar-2021, 129.65, 127.90, 134.90, 126.35, 130.00, 130.65, 131.46, 3935421, 5173.61, 50859, 1873350, 47.60
ABFRL, EQ, 04-Mar-2021, 209.00, 205.00, 219.90, 204.60, 218.50, 217.85, 214.63, 5372710, 11531.59, 51539, 1752176, 32.61
ABFRLPP1, E1, 04-Mar-2021, 174.30, 172.50, 178.90, 165.60, 176.00, 175.35, 173.98, 114752, 199.64, 1032, 94386, 82.25
ABINFRA, SM, 04-Mar-2021, 6.60, 6.60, 6.90, 6.60, 6.60, 6.65, 6.66, 32000, 2.13, 8, 28000, 87.50
ABMINTLTD, EQ, 04-Mar-2021, 80.10, 83.95, 84.10, 76.10, 76.10, 76.10, 77.41, 11326, 8.77, 194, 7581, 66.93
ABSLBANETF, EQ, 04-Mar-2021, 362.68, 359.95, 361.73, 353.60, 360.29, 360.29, 355.82, 426, 1.52, 19, 34, 7.98
ABSLNN50ET, EQ, 04-Mar-2021, 354.69, 364.00, 380.00, 346.10, 355.90, 355.90, 363.29, 829, 3.01, 75, 46, 5.55
ABSLRIF6RG, MF, 04-Mar-2021, 8.48, 8.35, 8.35, 8.35, 8.35, 8.35, 8.35, 3500, 0.29, 2, 3500, 100.00
ACC, EQ, 04-Mar-2021, 1796.40, 1774.20, 1863.90, 1765.25, 1858.55, 1853.70, 1829.66, 1152626, 21089.13, 40249, 313888, 27.23
ACCELYA, EQ, 04-Mar-2021, 906.60, 909.60, 918.75, 903.05, 915.00, 913.50, 913.64, 2885, 26.36, 395, 1526, 52.89
ACCURACY, EQ, 04-Mar-2021, 62.55, 60.05, 63.00, 59.50, 59.50, 59.60, 60.42, 20801, 12.57, 173, 16789, 80.71
ACE, EQ, 04-Mar-2021, 155.05, 154.50, 157.85, 154.50, 155.70, 155.65, 156.15, 151288, 236.24, 2672, 71802, 47.46
ACRYSIL, EQ, 04-Mar-2021, 330.95, 331.00, 347.45, 322.50, 339.00, 339.20, 336.67, 115569, 389.09, 3294, 61918, 53.58
ADANIENT, EQ, 04-Mar-2021, 915.35, 910.00, 938.70, 905.40, 917.00, 918.40, 924.59, 8141787, 75278.17, 111078, 986940, 12.12
ADANIGREEN, EQ, 04-Mar-2021, 1176.30, 1176.00, 1198.00, 1165.00, 1182.80, 1184.65, 1183.72, 641914, 7598.48, 22843, 362639, 56.49
ADANIPORTS, EQ, 04-Mar-2021, 729.85, 733.25, 765.70, 715.85, 751.55, 752.45, 749.50, 30607959, 229405.36, 388068, 2462900, 8.05
ADANIPOWER, EQ, 04-Mar-2021, 64.90, 63.70, 71.35, 63.20, 71.35, 71.35, 69.08, 29096275, 20098.81, 73440, 12685044, 43.60
ADANITRANS, EQ, 04-Mar-2021, 828.00, 823.90, 854.95, 805.40, 837.00, 834.25, 835.46, 893475, 7464.62, 34367, 493297, 55.21
ADFFOODS, EQ, 04-Mar-2021, 879.80, 879.75, 906.95, 867.40, 879.80, 881.90, 885.91, 33923, 300.53, 3362, 9929, 29.27
ADHUNIKIND, EQ, 04-Mar-2021, 21.30, 21.95, 21.95, 20.50, 21.15, 21.30, 21.17, 16912, 3.58, 172, 10188, 60.24
ADL, BE, 04-Mar-2021, 31.20, 30.00, 32.75, 29.75, 30.75, 32.60, 32.17, 12183, 3.92, 50, -, -
ADORWELD, EQ, 04-Mar-2021, 314.40, 314.50, 325.60, 306.00, 307.05, 307.70, 312.82, 83684, 261.78, 2884, 51565, 61.62
ADROITINFO, EQ, 04-Mar-2021, 9.55, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 3636, 0.36, 17, 3636, 100.00
ADSL, EQ, 04-Mar-2021, 40.90, 40.50, 40.90, 39.55, 40.00, 40.05, 40.26, 73638, 29.64, 744, 57591, 78.21
ADVANIHOTR, EQ, 04-Mar-2021, 53.00, 54.00, 57.80, 50.30, 57.80, 57.20, 56.75, 110796, 62.87, 1057, 78606, 70.95
ADVENZYMES, EQ, 04-Mar-2021, 361.90, 361.00, 364.85, 355.35, 357.70, 357.30, 360.58, 120581, 434.79, 4743, 58798, 48.76
AEGISCHEM, EQ, 04-Mar-2021, 325.95, 320.00, 341.00, 320.00, 333.00, 333.35, 332.73, 561255, 1867.49, 11737, 208891, 37.22
AFFLE, EQ, 04-Mar-2021, 5718.15, 5695.00, 6004.05, 5621.00, 6004.05, 6004.05, 5946.39, 137382, 8169.27, 15529, 73937, 53.82
AFL-RE, BE, 04-Mar-2021, 29.35, 41.05, 41.05, 26.05, 41.00, 40.05, 40.00, 214715, 85.89, 2873, -, -
AGARIND, BE, 04-Mar-2021, 155.55, 149.05, 154.00, 149.05, 151.65, 151.70, 151.87, 5344, 8.12, 90, -, -
AGCNET, EQ, 04-Mar-2021, 1001.80, 997.10, 1004.95, 995.00, 1002.00, 1002.45, 999.77, 3033, 30.32, 168, 2699, 88.99
AGRITECH, EQ, 04-Mar-2021, 35.85, 37.10, 37.10, 34.05, 34.35, 35.00, 35.69, 7055, 2.52, 168, 4193, 59.43
AGROPHOS, EQ, 04-Mar-2021, 12.80, 12.95, 13.00, 12.70, 13.00, 12.80, 12.89, 24424, 3.15, 192, 19887, 81.42
AHLADA, EQ, 04-Mar-2021, 96.30, 101.10, 101.10, 101.10, 101.10, 101.10, 101.10, 5755, 5.82, 23, 5755, 100.00
AHLEAST, EQ, 04-Mar-2021, 159.25, 160.00, 162.05, 157.50, 158.45, 158.00, 158.59, 10308, 16.35, 500, 8587, 83.30
AHLUCONT, EQ, 04-Mar-2021, 288.05, 287.00, 296.55, 286.85, 292.85, 291.40, 291.12, 188202, 547.90, 694, 179402, 95.32
AHLWEST, EQ, 04-Mar-2021, 236.65, 237.20, 244.15, 234.00, 240.45, 239.35, 238.34, 5516, 13.15, 365, 3001, 54.41
AIAENG, EQ, 04-Mar-2021, 1834.65, 1850.00, 1970.00, 1846.35, 1890.00, 1898.90, 1899.74, 317142, 6024.87, 29299, 133932, 42.23
AIRAN, EQ, 04-Mar-2021, 18.10, 18.20, 18.20, 17.70, 18.05, 17.80, 18.00, 75368, 13.56, 386, 61470, 81.56
AISL, SM, 04-Mar-2021, 27.55, 28.90, 28.90, 28.90, 28.90, 28.90, 28.90, 4800, 1.39, 4, 4800, 100.00
AJANTPHARM, EQ, 04-Mar-2021, 1746.55, 1724.00, 1760.00, 1718.60, 1741.00, 1742.40, 1742.72, 79062, 1377.83, 15128, 36517, 46.19
AJMERA, EQ, 04-Mar-2021, 135.10, 134.85, 136.80, 132.35, 133.45, 133.45, 134.63, 89825, 120.93, 2401, 32848, 36.57
AJOONI, SM, 04-Mar-2021, 31.00, 30.95, 30.95, 30.95, 30.95, 30.95, 30.95, 4000, 1.24, 1, 4000, 100.00
AKASH, EQ, 04-Mar-2021, 231.45, 231.50, 231.50, 226.50, 226.50, 227.90, 227.94, 27434, 62.53, 251, 948, 3.46
AKG, EQ, 04-Mar-2021, 96.10, 96.25, 97.00, 96.00, 96.60, 96.85, 96.75, 157065, 151.96, 273, 51796, 32.98
AKSHARCHEM, EQ, 04-Mar-2021, 254.50, 252.65, 263.00, 239.00, 252.20, 252.45, 253.96, 32381, 82.24, 2866, 13811, 42.65
AKSHOPTFBR, EQ, 04-Mar-2021, 6.95, 6.80, 7.00, 6.75, 6.85, 6.85, 6.88, 266729, 18.34, 415, 181175, 67.92
AKZOINDIA, EQ, 04-Mar-2021, 2234.85, 2284.00, 2284.00, 2237.45, 2253.00, 2258.40, 2257.96, 26503, 598.43, 3675, 14571, 54.98
ALANKIT, EQ, 04-Mar-2021, 16.10, 16.50, 17.55, 15.95, 17.30, 17.25, 16.68, 476835, 79.54, 1176, 294755, 61.81
ALBERTDAVD, EQ, 04-Mar-2021, 407.65, 406.00, 409.80, 402.05, 403.05, 404.30, 405.66, 8947, 36.29, 429, 6039, 67.50
ALEMBICLTD, EQ, 04-Mar-2021, 102.45, 101.90, 104.80, 101.30, 102.00, 101.75, 102.91, 449454, 462.52, 4846, 167728, 37.32
ALICON, EQ, 04-Mar-2021, 463.65, 473.00, 479.00, 454.70, 470.00, 473.45, 471.89, 9074, 42.82, 683, 4884, 53.82
ALKALI, EQ, 04-Mar-2021, 51.65, 51.95, 53.25, 51.00, 52.60, 52.15, 52.23, 15129, 7.90, 250, 11086, 73.28
ALKEM, EQ, 04-Mar-2021, 2842.10, 2844.85, 2858.70, 2805.15, 2828.00, 2829.65, 2832.54, 115653, 3275.92, 11449, 55288, 47.81
ALKYLAMINE, EQ, 04-Mar-2021, 5181.60, 5160.00, 5234.70, 5127.00, 5157.00, 5151.15, 5170.98, 21997, 1137.46, 5074, 7785, 35.39
ALLCARGO, EQ, 04-Mar-2021, 135.80, 136.30, 139.90, 134.15, 134.60, 134.85, 137.69, 1533999, 2112.13, 14289, 563739, 36.75
ALLSEC, EQ, 04-Mar-2021, 336.55, 330.10, 343.30, 330.10, 337.15, 337.35, 336.88, 9050, 30.49, 428, 5734, 63.36
ALMONDZ, EQ, 04-Mar-2021, 28.25, 29.35, 29.65, 27.50, 29.30, 29.30, 29.06, 22982, 6.68, 179, 14305, 62.24
ALOKINDS, EQ, 04-Mar-2021, 22.10, 21.70, 22.70, 21.30, 21.95, 21.95, 22.18, 20160340, 4472.07, 20701, 6847730, 33.97
ALPA, EQ, 04-Mar-2021, 40.35, 39.50, 41.45, 39.50, 40.55, 40.60, 40.55, 36818, 14.93, 344, 23761, 64.54
ALPHAGEO, EQ, 04-Mar-2021, 220.05, 219.95, 223.00, 212.50, 212.50, 214.60, 216.54, 21061, 45.61, 603, 16361, 77.68
ALPSINDUS, BE, 04-Mar-2021, 1.80, 1.85, 1.85, 1.75, 1.75, 1.75, 1.80, 20170, 0.36, 28, -, -
AMARAJABAT, EQ, 04-Mar-2021, 914.20, 914.20, 929.70, 906.60, 917.00, 919.00, 918.75, 1391787, 12787.06, 30523, 477492, 34.31
AMBER, EQ, 04-Mar-2021, 3310.90, 3280.00, 3509.10, 3270.45, 3500.00, 3478.60, 3437.51, 248747, 8550.70, 27980, 87841, 35.31
AMBIKCO, EQ, 04-Mar-2021, 985.40, 980.00, 999.95, 978.70, 994.85, 993.60, 991.29, 15880, 157.42, 1541, 9779, 61.58
AMBUJACEM, EQ, 04-Mar-2021, 282.10, 281.50, 294.30, 278.75, 292.90, 292.00, 288.60, 10478749, 30242.11, 86586, 3650458, 34.84
AMDIND, EQ, 04-Mar-2021, 24.40, 24.00, 25.55, 23.25, 24.70, 24.75, 24.45, 112495, 27.51, 1040, 54974, 48.87
AMJLAND, EQ, 04-Mar-2021, 26.65, 26.80, 27.00, 25.40, 25.65, 25.65, 25.80, 33562, 8.66, 239, 21063, 62.76
AMJUMBO, SM, 04-Mar-2021, 10.70, 11.10, 11.15, 10.20, 10.20, 10.20, 10.85, 40000, 4.34, 5, 16000, 40.00
AMRUTANJAN, EQ, 04-Mar-2021, 568.55, 565.00, 571.95, 561.00, 562.95, 562.75, 564.83, 41172, 232.55, 3214, 16015, 38.90
ANANTRAJ, EQ, 04-Mar-2021, 54.10, 56.80, 56.80, 54.50, 56.80, 56.80, 56.62, 1080454, 611.77, 1010, 677808, 62.73
ANDHRACEMT, EQ, 04-Mar-2021, 5.65, 5.65, 5.90, 5.55, 5.80, 5.85, 5.74, 361955, 20.77, 684, 223091, 61.64
ANDHRAPAP, EQ, 04-Mar-2021, 261.85, 256.00, 264.00, 256.00, 259.00, 259.15, 259.59, 107527, 279.13, 2839, 77519, 72.09
ANDHRSUGAR, EQ, 04-Mar-2021, 324.95, 315.00, 334.50, 315.00, 331.95, 332.05, 328.74, 271428, 892.30, 7045, 97882, 36.06
ANGELBRKG, EQ, 04-Mar-2021, 325.75, 330.00, 346.35, 328.00, 340.20, 335.95, 337.15, 303488, 1023.20, 8336, 103224, 34.01
ANIKINDS, EQ, 04-Mar-2021, 16.50, 16.50, 17.25, 16.30, 16.65, 17.00, 16.87, 11748, 1.98, 88, 8147, 69.35
ANKITMETAL, EQ, 04-Mar-2021, 1.25, 1.30, 1.30, 1.30, 1.30, 1.30, 1.30, 7108, 0.09, 7, 7108, 100.00
ANSALAPI, EQ, 04-Mar-2021, 8.45, 8.15, 8.85, 8.15, 8.85, 8.85, 8.64, 197267, 17.05, 399, 158988, 80.60
ANSALHSG, EQ, 04-Mar-2021, 6.20, 6.25, 6.30, 6.10, 6.25, 6.20, 6.15, 78067, 4.80, 140, 44610, 57.14
ANUP, EQ, 04-Mar-2021, 646.75, 646.00, 653.90, 638.25, 650.50, 649.10, 645.07, 40297, 259.94, 1314, 29505, 73.22
APARINDS, EQ, 04-Mar-2021, 459.25, 458.00, 464.00, 448.60, 451.95, 451.05, 456.66, 79629, 363.63, 5373, 59496, 74.72
APCL, EQ, 04-Mar-2021, 223.15, 220.00, 238.70, 218.20, 233.40, 232.55, 231.35, 465673, 1077.33, 11733, 182737, 39.24
APCOTEXIND, EQ, 04-Mar-2021, 184.25, 182.40, 191.25, 181.10, 185.65, 185.05, 186.71, 211759, 395.37, 8394, 74223, 35.05
APEX, EQ, 04-Mar-2021, 250.15, 248.85, 254.95, 246.90, 253.05, 250.75, 250.15, 244639, 611.96, 2802, 200038, 81.77
APLAPOLLO, EQ, 04-Mar-2021, 1243.15, 1215.00, 1320.00, 1210.00, 1320.00, 1313.85, 1282.83, 803885, 10312.46, 26420, 600712, 74.73
APLLTD, EQ, 04-Mar-2021, 929.65, 927.00, 936.00, 916.80, 924.00, 922.70, 923.31, 468509, 4325.81, 11135, 287030, 61.26
APOLLO, EQ, 04-Mar-2021, 115.10, 113.95, 116.95, 113.20, 114.80, 114.85, 115.51, 147118, 169.93, 3026, 64769, 44.03
APOLLOHOSP, EQ, 04-Mar-2021, 3057.00, 3058.00, 3081.30, 3017.00, 3043.75, 3042.10, 3051.21, 687383, 20973.51, 31456, 260737, 37.93
APOLLOPIPE, EQ, 04-Mar-2021, 725.15, 725.15, 747.00, 725.15, 742.00, 740.45, 739.94, 31691, 234.50, 1965, 18502, 58.38
APOLLOTYRE, EQ, 04-Mar-2021, 250.00, 243.00, 261.25, 242.70, 260.00, 259.05, 252.94, 12623097, 31929.00, 84368, 2642598, 20.93
APOLSINHOT, EQ, 04-Mar-2021, 557.25, 559.95, 561.60, 552.25, 561.00, 561.00, 558.90, 1201, 6.71, 90, 1112, 92.59
APTECHT, EQ, 04-Mar-2021, 223.00, 223.70, 230.95, 220.00, 221.30, 221.45, 225.84, 552904, 1248.65, 19784, 182745, 33.05
ARCHIDPLY, BE, 04-Mar-2021, 36.50, 37.20, 38.30, 35.40, 37.90, 37.90, 37.68, 39234, 14.78, 272, -, -
ARCHIES, EQ, 04-Mar-2021, 12.45, 12.25, 12.50, 12.10, 12.45, 12.40, 12.32, 36061, 4.44, 164, 27703, 76.82
ARENTERP, EQ, 04-Mar-2021, 11.05, 11.05, 11.50, 11.05, 11.10, 11.10, 11.11, 4085, 0.45, 31, 3963, 97.01
ARIES, EQ, 04-Mar-2021, 95.45, 93.35, 97.20, 93.35, 94.00, 94.85, 95.66, 57789, 55.28, 1792, 30694, 53.11
ARIHANT, EQ, 04-Mar-2021, 22.00, 22.40, 22.55, 21.20, 21.65, 21.65, 22.08, 4950, 1.09, 80, 4490, 90.71
ARIHANTSUP, EQ, 04-Mar-2021, 38.90, 38.95, 39.00, 37.00, 37.10, 37.50, 38.29, 26028, 9.97, 111, 14406, 55.35
ARMANFIN, EQ, 04-Mar-2021, 609.95, 609.95, 630.00, 602.40, 608.05, 610.45, 616.14, 21283, 131.13, 2051, 11598, 54.49
AROGRANITE, EQ, 04-Mar-2021, 49.40, 49.40, 52.00, 49.40, 50.00, 50.20, 50.59, 64568, 32.67, 762, 28179, 43.64
ARROWGREEN, BE, 04-Mar-2021, 75.55, 77.10, 78.85, 74.20, 78.35, 75.80, 76.60, 13687, 10.48, 80, -, -
ARSHIYA, BE, 04-Mar-2021, 39.70, 41.65, 41.65, 38.15, 40.50, 40.05, 41.41, 167046, 69.17, 508, -, -
ARSSINFRA, EQ, 04-Mar-2021, 23.95, 24.50, 24.50, 23.50, 23.65, 23.70, 23.90, 21251, 5.08, 164, 12297, 57.87
ARTEMISMED, EQ, 04-Mar-2021, 234.40, 243.00, 243.00, 229.00, 230.00, 231.45, 232.03, 8211, 19.05, 135, 7194, 87.61
ARVIND, EQ, 04-Mar-2021, 76.10, 75.90, 80.15, 75.60, 77.80, 77.60, 78.53, 2103276, 1651.73, 11768, 822408, 39.10
ARVINDFASN, EQ, 04-Mar-2021, 164.35, 160.30, 173.30, 160.30, 170.00, 168.65, 169.77, 600110, 1018.82, 8760, 323008, 53.82
ARVSMART, EQ, 04-Mar-2021, 106.25, 104.00, 108.35, 103.90, 104.00, 104.25, 105.48, 181134, 191.05, 2891, 79120, 43.68
ASAHIINDIA, EQ, 04-Mar-2021, 314.75, 317.00, 328.00, 314.95, 320.50, 320.00, 320.14, 145136, 464.64, 4201, 64910, 44.72
ASAHISONG, EQ, 04-Mar-2021, 278.20, 281.80, 284.85, 276.40, 277.90, 278.50, 280.98, 30266, 85.04, 742, 22841, 75.47
ASAL, BE, 04-Mar-2021, 38.25, 38.00, 39.50, 37.75, 39.30, 39.05, 38.69, 7728, 2.99, 47, -, -
ASALCBR, EQ, 04-Mar-2021, 357.70, 356.00, 362.55, 352.95, 360.00, 357.50, 358.34, 28106, 100.71, 1670, 17742, 63.13
ASHAPURMIN, EQ, 04-Mar-2021, 122.55, 119.75, 128.50, 118.10, 126.65, 127.40, 126.29, 453358, 572.55, 4053, 232772, 51.34
ASHIANA, EQ, 04-Mar-2021, 118.50, 117.50, 119.85, 114.10, 115.45, 115.35, 117.37, 93858, 110.16, 11344, 30729, 32.74
ASHIMASYN, EQ, 04-Mar-2021, 15.55, 15.10, 15.95, 14.30, 14.80, 14.85, 14.91, 330296, 49.26, 702, 233353, 70.65
ASHOKA, EQ, 04-Mar-2021, 112.25, 110.25, 118.40, 110.25, 115.00, 116.25, 115.79, 2203348, 2551.36, 21880, 706993, 32.09
ASHOKLEY, EQ, 04-Mar-2021, 131.45, 129.40, 132.40, 128.30, 131.20, 130.95, 130.57, 19603450, 25596.68, 70060, 5278650, 26.93
ASIANHOTNR, EQ, 04-Mar-2021, 72.70, 72.05, 76.95, 72.00, 74.00, 74.20, 75.08, 30595, 22.97, 562, 14030, 45.86
ASIANPAINT, EQ, 04-Mar-2021, 2402.10, 2380.00, 2435.00, 2350.00, 2416.00, 2417.10, 2411.09, 2149984, 51837.97, 103736, 1052551, 48.96
ASIANTILES, EQ, 04-Mar-2021, 184.00, 184.00, 189.00, 180.20, 183.85, 182.10, 183.49, 754401, 1384.23, 8096, 358907, 47.58
ASPINWALL, EQ, 04-Mar-2021, 170.30, 165.55, 180.00, 165.50, 176.70, 177.25, 175.46, 14417, 25.30, 248, 9245, 64.13
ASTEC, EQ, 04-Mar-2021, 1075.85, 1078.00, 1078.00, 1050.00, 1073.90, 1073.80, 1067.43, 21181, 226.09, 2305, 13578, 64.10
ASTERDM, EQ, 04-Mar-2021, 144.20, 143.10, 145.55, 142.10, 142.40, 142.35, 143.34, 271126, 388.64, 4182, 186084, 68.63
ASTRAL, EQ, 04-Mar-2021, 2205.30, 2207.25, 2224.90, 2186.50, 2216.50, 2215.35, 2207.38, 101769, 2246.43, 10712, 57937, 56.93
ASTRAMICRO, EQ, 04-Mar-2021, 135.35, 132.00, 145.00, 130.65, 143.85, 142.60, 140.73, 3058319, 4303.86, 26648, 1448769, 47.37
ASTRAZEN, EQ, 04-Mar-2021, 3481.60, 3488.00, 3540.05, 3445.00, 3488.10, 3498.85, 3509.91, 17081, 599.53, 3079, 6624, 38.78
ASTRON, EQ, 04-Mar-2021, 45.15, 44.10, 45.15, 44.05, 44.60, 44.35, 44.55, 41746, 18.60, 336, 29337, 70.27
ATFL, EQ, 04-Mar-2021, 816.30, 820.40, 824.90, 800.10, 818.10, 817.15, 817.16, 9098, 74.35, 1450, 5550, 61.00
ATGL, EQ, 04-Mar-2021, 662.75, 645.00, 701.70, 630.00, 692.00, 688.75, 683.96, 4035492, 27601.11, 81117, 1321940, 32.76
ATLANTA, EQ, 04-Mar-2021, 8.45, 8.55, 8.60, 8.15, 8.40, 8.45, 8.41, 48513, 4.08, 155, 37280, 76.85
ATUL, EQ, 04-Mar-2021, 6650.45, 6630.00, 6730.00, 6518.15, 6699.90, 6674.25, 6640.70, 22480, 1492.83, 5312, 8259, 36.74
ATULAUTO, EQ, 04-Mar-2021, 204.70, 202.05, 207.95, 202.05, 205.05, 205.15, 205.59, 119062, 244.78, 2813, 59708, 50.15
AUBANK, EQ, 04-Mar-2021, 1200.90, 1187.65, 1290.00, 1176.80, 1274.00, 1268.00, 1257.91, 2247523, 28271.79, 107118, 636622, 28.33
AURIONPRO, EQ, 04-Mar-2021, 82.55, 83.25, 83.40, 81.20, 81.55, 82.55, 82.13, 10027, 8.24, 290, 6758, 67.40
AUROPHARMA, EQ, 04-Mar-2021, 880.50, 874.90, 884.80, 868.55, 876.70, 874.90, 877.48, 1523420, 13367.74, 39808, 678303, 44.53
AUSOMENT, EQ, 04-Mar-2021, 52.05, 51.95, 52.45, 51.50, 52.20, 52.30, 52.08, 3095, 1.61, 59, 2939, 94.96
AUTOAXLES, EQ, 04-Mar-2021, 1235.90, 1212.00, 1233.25, 1202.10, 1225.00, 1224.35, 1221.78, 9567, 116.89, 1378, 7054, 73.73
AUTOIND, EQ, 04-Mar-2021, 34.35, 34.80, 34.80, 33.00, 34.00, 33.85, 33.95, 24534, 8.33, 239, 16045, 65.40
AUTOLITIND, BZ, 04-Mar-2021, 28.50, 28.55, 29.55, 27.30, 29.20, 29.20, 28.86, 14042, 4.05, 67, -, -
AVADHSUGAR, EQ, 04-Mar-2021, 208.25, 205.90, 217.70, 203.85, 212.90, 212.95, 211.50, 336162, 710.99, 5664, 141026, 41.95
AVANTIFEED, EQ, 04-Mar-2021, 489.80, 486.00, 501.00, 485.35, 493.25, 492.40, 494.79, 237436, 1174.80, 9799, 94330, 39.73
AVTNPL, EQ, 04-Mar-2021, 48.15, 47.65, 49.25, 45.90, 47.10, 47.05, 47.45, 399590, 189.62, 2381, 192836, 48.26
AWHCL, EQ, 04-Mar-2021, 300.20, 302.50, 302.50, 299.05, 300.15, 300.20, 300.99, 65941, 198.47, 3014, 27711, 42.02
AXISBANK, EQ, 04-Mar-2021, 753.95, 731.10, 751.45, 731.10, 737.00, 736.80, 740.10, 16896947, 125054.18, 189661, 6062735, 35.88
AXISBNKETF, EQ, 04-Mar-2021, 361.67, 362.90, 362.90, 354.58, 357.03, 357.13, 357.51, 1549, 5.54, 84, 1404, 90.64
AXISCADES, EQ, 04-Mar-2021, 47.65, 47.75, 48.25, 45.00, 47.50, 47.30, 47.19, 60771, 28.68, 760, 39362, 64.77
AXISGOLD, EQ, 04-Mar-2021, 39.39, 39.40, 39.49, 39.04, 39.14, 39.10, 39.16, 357848, 140.14, 2726, 274601, 76.74
AXISNIFTY, EQ, 04-Mar-2021, 158.19, 156.78, 158.30, 155.56, 157.67, 157.76, 157.36, 2635, 4.15, 160, 1753, 66.53
AYMSYNTEX, EQ, 04-Mar-2021, 48.95, 48.95, 51.35, 48.95, 51.35, 51.35, 50.79, 19316, 9.81, 67, 17414, 90.15
BAFNAPH, EQ, 04-Mar-2021, 122.95, 123.35, 126.90, 120.00, 125.65, 122.20, 122.09, 4092, 5.00, 128, 2368, 57.87
