SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALPHAGEO, EQ, 28-Sep-2021, 427.20, 432.70, 443.90, 421.70, 433.55, 434.05, 434.72, 239865, 1042.74, 12827, 70362, 29.33
ALPSINDUS, BE, 28-Sep-2021, 2.55, 2.65, 2.65, 2.55, 2.65, 2.65, 2.62, 118570, 3.10, 105, -, -
AMARAJABAT, EQ, 28-Sep-2021, 762.85, 769.50, 775.00, 750.00, 752.00, 753.35, 762.48, 3020990, 23034.56, 80345, 827841, 27.40
AMBANIORG, SM, 28-Sep-2021, 96.35, 101.15, 101.15, 101.15, 101.15, 101.15, 101.15, 18000, 18.21, 9, 16000, 88.89
AMBER, EQ, 28-Sep-2021, 3090.70, 3146.00, 3146.00, 3088.00, 3100.00, 3104.10, 3110.42, 40665, 1264.85, 6134, 23488, 57.76
AMBICAAGAR, EQ, 28-Sep-2021, 17.00, 17.00, 17.50, 16.50, 17.05, 17.00, 16.95, 89629, 15.19, 321, 66178, 73.84
AMBIKCO, EQ, 28-Sep-2021, 1674.05, 1692.50, 1710.00, 1665.00, 1673.00, 1676.65, 1686.81, 31753, 535.61, 5297, 13768, 43.36
AMBUJACEM, EQ, 28-Sep-2021, 418.00, 421.00, 424.50, 411.10, 412.70, 413.10, 417.84, 4657118, 19459.26, 59681, 2053636, 44.10
AMDIND, EQ, 28-Sep-2021, 26.80, 26.20, 27.75, 26.20, 26.35, 26.55, 26.91, 8526, 2.29, 132, 6407, 75.15
AMIORG, EQ, 28-Sep-2021, 1256.15, 1262.40, 1332.00, 1244.80, 1311.05, 1308.95, 1296.99, 897463, 11640.00, 47498, 188752, 21.03
AMJLAND, EQ, 28-Sep-2021, 37.95, 38.50, 40.00, 34.80, 38.90, 38.70, 38.07, 587008, 223.47, 5070, 118447, 20.18
AMRUTANJAN, EQ, 28-Sep-2021, 839.25, 843.90, 846.85, 832.50, 839.80, 838.90, 839.27, 108811, 913.22, 7275, 54402, 50.00
ANANTRAJ, EQ, 28-Sep-2021, 73.65, 74.65, 77.30, 74.60, 77.30, 77.30, 76.84, 1519844, 1167.79, 4158, 910447, 59.90
ANDHRACEMT, BE, 28-Sep-2021, 18.00, 18.90, 18.90, 17.70, 18.90, 18.90, 18.83, 3082454, 580.37, 2248, -, -
ANDHRAPAP, EQ, 28-Sep-2021, 232.00, 233.65, 235.65, 227.00, 229.00, 228.80, 230.80, 44799, 103.39, 1922, 27229, 60.78
ANDHRSUGAR, EQ, 28-Sep-2021, 624.10, 626.80, 634.75, 594.00, 615.00, 612.45, 615.61, 185923, 1144.57, 6482, 94610, 50.89
ANDREWYU, EQ, 28-Sep-2021, 24.40, 24.40, 24.90, 24.00, 24.30, 24.20, 24.28, 106512, 25.86, 697, 84336, 79.18
ANGELBRKG, EQ, 28-Sep-2021, 1258.60, 1272.00, 1350.00, 1250.55, 1284.95, 1282.15, 1302.98, 1030103, 13422.01, 58432, 230146, 22.34
ANIKINDS, EQ, 28-Sep-2021, 18.25, 18.50, 18.50, 17.90, 18.15, 18.25, 18.29, 8836, 1.62, 74, 5860, 66.32
ANKITMETAL, BE, 28-Sep-2021, 2.00, 2.00, 2.00, 1.90, 1.95, 1.90, 1.92, 62957, 1.21, 119, -, -
ANMOL, EQ, 28-Sep-2021, 162.40, 160.30, 166.45, 159.50, 160.00, 160.05, 162.66, 142604, 231.96, 3959, 42036, 29.48
ANSALAPI, EQ, 28-Sep-2021, 9.00, 9.00, 9.90, 8.85, 9.80, 9.65, 9.44, 359037, 33.89, 585, 305583, 85.11
ANSALHSG, EQ, 28-Sep-2021, 6.50, 6.60, 6.75, 6.40, 6.55, 6.50, 6.57, 232294, 15.27, 370, 171381, 73.78
ANTGRAPHIC, BE, 28-Sep-2021, 0.90, 0.85, 0.95, 0.85, 0.85, 0.90, 0.86, 1063463, 9.17, 206, -, -
ANUP, EQ, 28-Sep-2021, 960.15, 954.15, 968.00, 932.00, 950.20, 953.45, 951.03, 17610, 167.48, 2631, 8620, 48.95
ANURAS, EQ, 28-Sep-2021, 797.75, 809.75, 841.50, 801.00, 807.00, 809.10, 820.38, 755669, 6199.38, 39717, 248599, 32.90
APARINDS, EQ, 28-Sep-2021, 647.10, 655.95, 657.85, 642.10, 645.00, 647.95, 650.59, 51685, 336.26, 4851, 24111, 46.65
APCL, EQ, 28-Sep-2021, 389.65, 385.35, 399.75, 385.25, 388.00, 387.85, 392.30, 26669, 104.62, 1803, 14416, 54.06
APCOTEXIND, EQ, 28-Sep-2021, 398.90, 400.00, 423.85, 394.00, 408.15, 408.40, 411.92, 271956, 1120.24, 15671, 97817, 35.97
APEX, EQ, 28-Sep-2021, 287.65, 287.80, 295.65, 287.70, 290.75, 290.40, 291.33, 79251, 230.88, 5237, 25611, 32.32
APLAPOLLO, EQ, 28-Sep-2021, 868.85, 873.90, 880.00, 841.00, 848.00, 847.85, 852.45, 310502, 2646.87, 20830, 225958, 72.77
APLLTD, EQ, 28-Sep-2021, 788.25, 790.00, 798.80, 775.05, 781.45, 781.35, 786.01, 260349, 2046.38, 9178, 98139, 37.70
APOLLO, EQ, 28-Sep-2021, 116.85, 117.90, 118.55, 115.25, 116.40, 116.30, 116.95, 92729, 108.45, 2869, 38574, 41.60
APOLLOHOSP, EQ, 28-Sep-2021, 4565.55, 4580.00, 4629.90, 4376.00, 4414.00, 4411.05, 4478.29, 1051440, 47086.49, 74830, 409896, 38.98
APOLLOPIPE, EQ, 28-Sep-2021, 1654.25, 1674.85, 1689.55, 1650.00, 1675.00, 1666.35, 1671.47, 35182, 588.06, 4835, 19898, 56.56
APOLLOTYRE, EQ, 28-Sep-2021, 231.85, 233.05, 234.30, 225.50, 226.45, 226.40, 229.77, 3598548, 8268.47, 33344, 958731, 26.64
APOLSINHOT, EQ, 28-Sep-2021, 813.50, 825.90, 838.90, 795.15, 810.00, 807.10, 814.81, 5667, 46.18, 561, 3047, 53.77
APTECHT, EQ, 28-Sep-2021, 314.60, 314.60, 315.15, 294.05, 301.95, 302.95, 306.41, 646439, 1980.77, 16503, 258032, 39.92
APTUS, EQ, 28-Sep-2021, 336.90, 336.00, 339.90, 328.25, 331.65, 332.05, 333.36, 468146, 1560.62, 26407, 207742, 44.38
ARCHIDPLY, EQ, 28-Sep-2021, 30.70, 30.65, 31.40, 30.65, 31.00, 31.05, 31.07, 15892, 4.94, 96, 14135, 88.94
ARCHIES, BE, 28-Sep-2021, 17.10, 17.05, 17.40, 17.00, 17.30, 17.25, 17.11, 21465, 3.67, 125, -, -
ARENTERP, EQ, 28-Sep-2021, 28.55, 27.75, 29.00, 27.15, 27.15, 27.15, 27.65, 10212, 2.82, 129, 5421, 53.08
ARIES, EQ, 28-Sep-2021, 147.05, 146.00, 148.75, 143.10, 144.00, 144.90, 145.57, 38983, 56.75, 1224, 19469, 49.94
ARIHANT, EQ, 28-Sep-2021, 27.20, 28.00, 28.00, 26.15, 26.30, 27.00, 26.70, 28049, 7.49, 1236, 2543, 9.07
ARIHANTCAP, EQ, 28-Sep-2021, 141.55, 142.00, 147.00, 141.00, 141.95, 142.45, 143.03, 91259, 130.53, 2513, 60814, 66.64
ARIHANTSUP, EQ, 28-Sep-2021, 147.25, 151.00, 152.40, 141.00, 152.00, 150.90, 147.35, 186186, 274.35, 4229, 82317, 44.21
ARMANFIN, EQ, 28-Sep-2021, 815.60, 806.00, 831.80, 787.30, 811.75, 809.70, 811.29, 17848, 144.80, 4199, 5513, 30.89
AROGRANITE, EQ, 28-Sep-2021, 63.75, 64.65, 64.65, 62.00, 63.00, 63.00, 63.22, 52974, 33.49, 831, 39487, 74.54
ARROWGREEN, EQ, 28-Sep-2021, 123.00, 126.15, 126.90, 122.10, 123.50, 123.10, 123.78, 1898, 2.35, 155, 1201, 63.28
ARSHIYA, EQ, 28-Sep-2021, 28.00, 28.05, 30.30, 27.50, 29.30, 29.10, 29.36, 221652, 65.07, 562, 139366, 62.88
ARSSINFRA, EQ, 28-Sep-2021, 27.30, 27.50, 27.70, 27.15, 27.45, 27.20, 27.36, 6833, 1.87, 213, 6048, 88.51
ARTEMISMED, EQ, 28-Sep-2021, 36.65, 36.95, 36.95, 35.05, 35.20, 35.30, 35.71, 218076, 77.87, 1781, 155164, 71.15
ARTNIRMAN, SM, 28-Sep-2021, 29.50, 30.00, 30.00, 29.80, 29.80, 29.80, 29.90, 12000, 3.59, 2, 12000, 100.00
ARVEE, BE, 28-Sep-2021, 88.00, 88.10, 90.05, 88.10, 90.05, 90.05, 89.80, 315, 0.28, 5, -, -
ARVIND, EQ, 28-Sep-2021, 95.30, 95.95, 97.25, 94.00, 95.25, 95.25, 95.81, 1034245, 990.89, 7754, 390778, 37.78
ARVINDFASN, EQ, 28-Sep-2021, 268.70, 272.80, 272.80, 263.10, 272.00, 270.70, 267.97, 668636, 1791.75, 13279, 157510, 23.56
ARVSMART, EQ, 28-Sep-2021, 160.90, 161.95, 164.00, 154.25, 163.15, 161.65, 160.63, 297758, 478.28, 5439, 192315, 64.59
ASAHIINDIA, EQ, 28-Sep-2021, 357.80, 357.00, 384.95, 357.00, 367.25, 368.20, 374.51, 410640, 1537.88, 16658, 92687, 22.57
ASAHISONG, EQ, 28-Sep-2021, 352.10, 358.45, 362.00, 348.25, 350.05, 350.90, 354.71, 20080, 71.23, 1201, 9387, 46.75
ASAL, BE, 28-Sep-2021, 60.95, 61.20, 61.90, 58.30, 60.00, 60.75, 60.42, 8174, 4.94, 120, -, -
ASALCBR, EQ, 28-Sep-2021, 428.35, 430.00, 433.10, 421.10, 423.20, 423.40, 425.76, 43484, 185.14, 2816, 26137, 60.11
ASHAPURMIN, EQ, 28-Sep-2021, 118.15, 121.30, 121.40, 114.65, 116.70, 116.00, 117.03, 72601, 84.96, 1526, 49981, 68.84
ASHIANA, EQ, 28-Sep-2021, 201.75, 201.80, 208.50, 200.35, 205.90, 205.00, 204.62, 366014, 748.94, 13182, 253942, 69.38
ASHIMASYN, EQ, 28-Sep-2021, 18.00, 18.40, 18.50, 17.50, 18.15, 18.20, 18.17, 144741, 26.30, 311, 118313, 81.74
ASHOKA, EQ, 28-Sep-2021, 97.95, 97.95, 98.80, 97.10, 97.90, 97.80, 97.88, 652235, 638.41, 6366, 241914, 37.09
ASHOKLEY, EQ, 28-Sep-2021, 130.40, 130.95, 132.20, 128.20, 129.45, 129.65, 130.53, 15215980, 19861.47, 78386, 5796899, 38.10
ASIAN-RE, BE, 28-Sep-2021, 38.60, 38.50, 38.60, 37.55, 37.85, 37.85, 37.99, 365985, 139.03, 3052, -, -
ASIANHOTNR, EQ, 28-Sep-2021, 95.00, 96.95, 97.00, 87.35, 91.35, 90.65, 92.14, 92724, 85.44, 3080, 37525, 40.47
ASIANPAINT, EQ, 28-Sep-2021, 3430.65, 3424.90, 3429.70, 3350.00, 3385.00, 3379.70, 3376.29, 961271, 32455.26, 99252, 525188, 54.63
ASIANTILES, EQ, 28-Sep-2021, 151.80, 151.05, 156.80, 150.00, 150.80, 150.90, 151.72, 810105, 1229.11, 7822, 431946, 53.32
ASPINWALL, EQ, 28-Sep-2021, 179.65, 178.60, 181.45, 178.50, 178.50, 178.75, 179.20, 3904, 7.00, 164, 2968, 76.02
ASTEC, EQ, 28-Sep-2021, 1312.55, 1334.00, 1334.00, 1290.00, 1300.00, 1296.15, 1309.54, 10188, 133.42, 2094, 5114, 50.20
ASTERDM, EQ, 28-Sep-2021, 211.75, 212.00, 215.80, 210.00, 213.30, 213.00, 213.11, 653526, 1392.72, 12123, 176442, 27.00
ASTRAL, EQ, 28-Sep-2021, 2104.75, 2100.25, 2111.05, 2055.25, 2106.00, 2104.05, 2089.57, 346485, 7240.06, 22161, 196317, 56.66
ASTRAMICRO, EQ, 28-Sep-2021, 197.60, 198.00, 198.40, 190.60, 191.15, 191.60, 193.83, 600007, 1162.98, 9078, 271592, 45.26
ASTRAZEN, EQ, 28-Sep-2021, 3119.15, 3131.00, 3140.00, 3090.30, 3114.00, 3108.20, 3108.48, 9613, 298.82, 2320, 4288, 44.61
ASTRON, EQ, 28-Sep-2021, 58.15, 58.45, 58.85, 56.60, 57.05, 56.90, 57.61, 83212, 47.94, 1998, 35964, 43.22
ATALREAL, SM, 28-Sep-2021, 146.40, 149.85, 153.00, 142.80, 153.00, 151.00, 145.48, 56000, 81.47, 31, 14400, 25.71
ATFL, EQ, 28-Sep-2021, 1019.00, 1024.10, 1029.45, 992.00, 1002.60, 1003.35, 1004.51, 7075, 71.07, 1097, 4045, 57.17
ATGL, BE, 28-Sep-2021, 1418.85, 1427.95, 1455.00, 1380.00, 1413.00, 1409.50, 1432.46, 610851, 8750.22, 4952, -, -
ATLANTA, BE, 28-Sep-2021, 13.70, 14.35, 14.35, 13.55, 14.05, 14.30, 14.17, 36549, 5.18, 198, -, -
ATUL, EQ, 28-Sep-2021, 9404.35, 9420.00, 9465.40, 9306.60, 9385.00, 9349.20, 9373.29, 17247, 1616.61, 2548, 14078, 81.63
ATULAUTO, EQ, 28-Sep-2021, 213.10, 215.00, 225.80, 208.45, 219.75, 219.10, 220.38, 875917, 1930.37, 25899, 320050, 36.54
AUBANK, EQ, 28-Sep-2021, 1124.20, 1129.95, 1143.70, 1106.65, 1121.25, 1127.60, 1126.09, 1600635, 18024.59, 52920, 368159, 23.00
AURIONPRO, BE, 28-Sep-2021, 192.95, 190.20, 195.00, 190.00, 190.60, 190.85, 191.78, 29125, 55.85, 208, -, -
AUROPHARMA, EQ, 28-Sep-2021, 722.00, 722.00, 730.70, 709.60, 726.75, 725.05, 720.56, 3589557, 25865.00, 77362, 2107027, 58.70
AUSOMENT, BE, 28-Sep-2021, 70.75, 72.00, 72.00, 68.25, 68.60, 68.60, 69.24, 1008, 0.70, 23, -, -
