SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADSL, EQ, 22-Feb-2021, 37.70, 37.85, 38.70, 37.50, 38.20, 38.20, 38.04, 87469, 33.28, 1636, 49183, 56.23
ADVANIHOTR, EQ, 22-Feb-2021, 52.60, 53.70, 53.70, 50.10, 50.10, 50.35, 51.03, 9130, 4.66, 247, 5475, 59.97
ADVENZYMES, EQ, 22-Feb-2021, 394.55, 395.00, 395.50, 370.00, 372.10, 371.30, 377.42, 358419, 1352.76, 11475, 195365, 54.51
AEGISCHEM, EQ, 22-Feb-2021, 284.25, 284.25, 293.65, 280.95, 292.00, 284.85, 283.18, 215943, 611.52, 6254, 105611, 48.91
AFFLE, EQ, 22-Feb-2021, 5279.85, 5300.00, 5543.80, 5280.00, 5448.00, 5430.15, 5487.22, 201993, 11083.79, 30172, 110073, 54.49
AGARIND, BE, 22-Feb-2021, 159.40, 165.00, 165.00, 154.25, 156.50, 157.55, 156.93, 8171, 12.82, 106, -, -
AGCNET, EQ, 22-Feb-2021, 975.40, 998.80, 1000.00, 966.60, 987.50, 993.65, 984.96, 8229, 81.05, 418, 5938, 72.16
AGRITECH, EQ, 22-Feb-2021, 33.90, 33.95, 34.95, 32.75, 32.80, 32.80, 33.25, 4538, 1.51, 118, 3373, 74.33
AGROPHOS, EQ, 22-Feb-2021, 13.45, 13.90, 13.90, 12.65, 12.85, 12.90, 12.90, 76596, 9.88, 312, 59224, 77.32
AHLADA, EQ, 22-Feb-2021, 73.00, 74.45, 78.00, 65.70, 71.50, 71.75, 72.50, 56297, 40.82, 278, 20240, 35.95
AHLEAST, EQ, 22-Feb-2021, 161.00, 155.50, 161.35, 155.50, 156.70, 157.15, 157.65, 1217, 1.92, 82, 1042, 85.62
AHLUCONT, EQ, 22-Feb-2021, 284.95, 285.50, 285.50, 280.25, 282.75, 282.20, 282.38, 18501, 52.24, 1641, 10329, 55.83
AHLWEST, EQ, 22-Feb-2021, 245.10, 236.15, 251.80, 236.15, 249.90, 249.75, 247.38, 19374, 47.93, 266, 11995, 61.91
AIAENG, EQ, 22-Feb-2021, 1868.15, 1869.75, 1880.05, 1830.00, 1845.00, 1857.05, 1851.02, 65689, 1215.91, 3240, 59042, 89.88
AIRAN, EQ, 22-Feb-2021, 18.05, 18.00, 18.90, 17.75, 18.45, 18.10, 18.18, 117440, 21.35, 415, 95806, 81.58
AISL, SM, 22-Feb-2021, 24.25, 23.05, 24.00, 23.05, 24.00, 24.00, 23.68, 3600, 0.85, 2, 3600, 100.00
AJANTPHARM, EQ, 22-Feb-2021, 1738.40, 1749.50, 1795.00, 1730.00, 1770.00, 1775.10, 1757.41, 95730, 1682.37, 8614, 44279, 46.25
AJMERA, EQ, 22-Feb-2021, 128.65, 128.65, 130.00, 125.20, 126.15, 126.25, 127.43, 37231, 47.44, 915, 18847, 50.62
AJOONI, SM, 22-Feb-2021, 31.25, 31.25, 32.60, 30.15, 30.15, 31.35, 31.33, 12000, 3.76, 3, 12000, 100.00
AKASH, EQ, 22-Feb-2021, 237.85, 240.70, 241.50, 229.00, 237.00, 234.65, 237.93, 20922, 49.78, 202, 19972, 95.46
AKG, EQ, 22-Feb-2021, 87.85, 83.50, 83.50, 83.50, 83.50, 83.50, 83.50, 68, 0.06, 10, 68, 100.00
AKSHARCHEM, EQ, 22-Feb-2021, 251.65, 253.50, 257.25, 244.80, 251.00, 248.70, 251.25, 21988, 55.25, 1051, 13690, 62.26
AKSHOPTFBR, EQ, 22-Feb-2021, 6.95, 6.90, 7.05, 6.80, 6.80, 6.85, 6.84, 171860, 11.76, 444, 126885, 73.83
AKZOINDIA, EQ, 22-Feb-2021, 2146.55, 2168.00, 2229.00, 2149.40, 2188.95, 2188.95, 2183.97, 68723, 1500.89, 8354, 43596, 63.44
ALANKIT, EQ, 22-Feb-2021, 16.60, 17.15, 17.15, 16.20, 16.35, 16.30, 16.41, 92575, 15.19, 336, 74156, 80.10
ALBERTDAVD, EQ, 22-Feb-2021, 390.95, 391.00, 400.00, 387.75, 392.90, 392.45, 392.38, 13193, 51.77, 855, 9154, 69.39
ALEMBICLTD, EQ, 22-Feb-2021, 102.60, 103.30, 103.30, 100.00, 100.50, 100.25, 100.95, 236343, 238.60, 5598, 119866, 50.72
ALICON, EQ, 22-Feb-2021, 402.00, 393.90, 420.00, 386.65, 420.00, 407.70, 400.09, 5364, 21.46, 483, 2889, 53.86
ALKALI, EQ, 22-Feb-2021, 53.45, 52.15, 54.50, 52.15, 53.30, 53.00, 53.31, 4951, 2.64, 138, 3093, 62.47
ALKEM, EQ, 22-Feb-2021, 2875.50, 2868.50, 2879.90, 2725.00, 2777.00, 2758.40, 2802.02, 72608, 2034.49, 14360, 39656, 54.62
ALKYLAMINE, EQ, 22-Feb-2021, 5111.45, 5115.00, 5178.20, 5008.15, 5038.00, 5037.85, 5055.01, 25726, 1300.45, 7178, 10181, 39.57
ALLCARGO, EQ, 22-Feb-2021, 129.55, 129.25, 130.00, 127.25, 127.30, 127.60, 128.25, 167603, 214.96, 1365, 121548, 72.52
ALLSEC, EQ, 22-Feb-2021, 353.10, 354.30, 355.20, 331.00, 339.00, 341.45, 340.85, 24908, 84.90, 1168, 10229, 41.07
ALMONDZ, EQ, 22-Feb-2021, 27.35, 26.80, 27.70, 26.25, 27.25, 27.25, 26.89, 15374, 4.13, 203, 11185, 72.75
ALOKINDS, EQ, 22-Feb-2021, 20.05, 19.65, 20.90, 19.65, 20.10, 20.10, 20.27, 12648551, 2564.07, 14742, 5498626, 43.47
ALPA, EQ, 22-Feb-2021, 41.25, 41.50, 43.65, 41.50, 42.00, 41.85, 42.24, 159808, 67.51, 1092, 112908, 70.65
ALPHAGEO, EQ, 22-Feb-2021, 222.00, 226.90, 226.90, 210.25, 212.00, 213.90, 217.81, 17614, 38.37, 629, 11942, 67.80
ALPSINDUS, BE, 22-Feb-2021, 1.90, 1.90, 1.95, 1.90, 1.90, 1.90, 1.90, 10140, 0.19, 24, -, -
AMARAJABAT, EQ, 22-Feb-2021, 877.55, 886.00, 912.85, 878.05, 901.50, 904.90, 895.98, 2932938, 26278.60, 86218, 455144, 15.52
AMBER, EQ, 22-Feb-2021, 3158.45, 3164.95, 3174.95, 3080.20, 3110.05, 3114.65, 3125.16, 65690, 2052.92, 11536, 28118, 42.80
AMBIKCO, EQ, 22-Feb-2021, 974.15, 980.00, 990.25, 959.85, 968.00, 964.70, 973.63, 8212, 79.95, 1050, 4762, 57.99
AMBUJACEM, EQ, 22-Feb-2021, 275.30, 275.50, 276.90, 265.65, 266.40, 266.95, 269.96, 7287185, 19672.54, 61633, 2137567, 29.33
AMDIND, EQ, 22-Feb-2021, 18.75, 18.85, 22.50, 18.30, 22.50, 22.50, 21.55, 1016540, 219.01, 2258, 229674, 22.59
AMJLAND, EQ, 22-Feb-2021, 26.25, 26.95, 26.95, 24.75, 26.50, 26.10, 25.63, 28758, 7.37, 210, 15912, 55.33
AMRUTANJAN, EQ, 22-Feb-2021, 555.70, 555.00, 555.00, 535.00, 539.00, 538.55, 541.93, 42526, 230.46, 3822, 23450, 55.14
ANANTRAJ, EQ, 22-Feb-2021, 43.65, 45.30, 45.80, 45.00, 45.80, 45.80, 45.72, 274199, 125.37, 2193, 252697, 92.16
ANDHRACEMT, EQ, 22-Feb-2021, 5.50, 5.50, 5.75, 5.40, 5.50, 5.45, 5.50, 132946, 7.32, 977, 81246, 61.11
ANDHRAPAP, EQ, 22-Feb-2021, 236.80, 238.00, 238.45, 224.75, 226.00, 227.00, 229.42, 39950, 91.65, 1094, 24577, 61.52
ANDHRSUGAR, EQ, 22-Feb-2021, 290.85, 290.85, 294.00, 285.45, 287.95, 286.55, 287.97, 37259, 107.29, 1524, 22489, 60.36
ANGELBRKG, EQ, 22-Feb-2021, 324.60, 328.05, 330.40, 324.25, 328.00, 325.60, 326.45, 61327, 200.20, 2858, 31076, 50.67
ANIKINDS, EQ, 22-Feb-2021, 16.00, 16.60, 16.80, 16.05, 16.10, 16.40, 16.59, 44487, 7.38, 226, 26106, 58.68
ANKITMETAL, EQ, 22-Feb-2021, 1.20, 1.25, 1.25, 1.15, 1.15, 1.20, 1.19, 67089, 0.80, 55, 46735, 69.66
ANSALAPI, EQ, 22-Feb-2021, 7.05, 7.20, 7.20, 6.70, 6.70, 6.70, 6.78, 89568, 6.07, 175, 57346, 64.03
ANSALHSG, EQ, 22-Feb-2021, 6.10, 6.10, 6.20, 5.85, 5.95, 5.85, 5.91, 40228, 2.38, 116, 26797, 66.61
ANUP, EQ, 22-Feb-2021, 624.25, 624.25, 634.00, 605.00, 616.00, 611.25, 618.69, 17072, 105.62, 1934, 8802, 51.56
APARINDS, EQ, 22-Feb-2021, 465.00, 462.00, 465.95, 445.30, 449.00, 449.65, 456.40, 135975, 620.59, 6503, 75357, 55.42
APCL, EQ, 22-Feb-2021, 207.00, 209.40, 209.40, 200.00, 203.55, 201.75, 203.59, 45137, 91.89, 1156, 30568, 67.72
APCOTEXIND, EQ, 22-Feb-2021, 180.90, 181.90, 183.40, 174.15, 175.15, 176.20, 178.89, 172787, 309.09, 4832, 64234, 37.18
APEX, EQ, 22-Feb-2021, 252.55, 251.05, 252.65, 246.40, 246.95, 247.40, 249.49, 43776, 109.21, 1756, 26738, 61.08
APLAPOLLO, EQ, 22-Feb-2021, 968.95, 968.95, 982.65, 941.10, 951.05, 947.00, 954.81, 212179, 2025.91, 12971, 146585, 69.09
APLLTD, EQ, 22-Feb-2021, 902.40, 891.50, 908.65, 870.00, 885.00, 888.25, 888.21, 680157, 6041.21, 18484, 253665, 37.30
APOLLO, EQ, 22-Feb-2021, 112.25, 113.15, 115.40, 111.40, 114.00, 113.70, 113.68, 156882, 178.35, 3366, 73587, 46.91
APOLLOHOSP, EQ, 22-Feb-2021, 2919.95, 2918.45, 2967.90, 2866.90, 2925.00, 2929.55, 2922.39, 1246303, 36421.86, 66013, 300824, 24.14
APOLLOPIPE, EQ, 22-Feb-2021, 687.20, 687.20, 692.30, 680.00, 685.00, 683.95, 684.71, 14998, 102.69, 2362, 9415, 62.78
APOLLOTYRE, EQ, 22-Feb-2021, 238.55, 238.55, 241.10, 226.80, 227.70, 228.40, 234.24, 10223609, 23947.78, 69925, 2296692, 22.46
APOLSINHOT, EQ, 22-Feb-2021, 558.50, 558.50, 573.35, 538.00, 540.35, 540.30, 547.88, 2335, 12.79, 281, 1241, 53.15
APTECHT, EQ, 22-Feb-2021, 236.40, 237.00, 239.10, 224.10, 225.00, 225.90, 231.42, 367422, 850.27, 16362, 99358, 27.04
ARCHIDPLY, BE, 22-Feb-2021, 35.40, 35.90, 36.60, 35.05, 35.45, 35.55, 35.95, 16380, 5.89, 181, -, -
ARCHIES, EQ, 22-Feb-2021, 12.30, 12.50, 12.50, 12.05, 12.05, 12.10, 12.20, 52638, 6.42, 202, 40046, 76.08
ARENTERP, EQ, 22-Feb-2021, 11.45, 11.10, 11.65, 11.10, 11.65, 11.25, 11.20, 129, 0.01, 15, 72, 55.81
ARIES, EQ, 22-Feb-2021, 87.95, 89.95, 89.95, 82.75, 85.05, 83.90, 85.76, 44640, 38.28, 1473, 27134, 60.78
ARIHANT, EQ, 22-Feb-2021, 22.85, 23.80, 23.80, 22.10, 23.00, 23.20, 22.96, 2856, 0.66, 39, 2596, 90.90
ARIHANTSUP, EQ, 22-Feb-2021, 37.35, 39.70, 39.75, 38.00, 38.00, 38.05, 38.35, 29991, 11.50, 190, 15117, 50.41
ARMANFIN, EQ, 22-Feb-2021, 621.30, 620.75, 638.35, 598.05, 614.00, 607.65, 614.20, 28390, 174.37, 2292, 18379, 64.74
AROGRANITE, EQ, 22-Feb-2021, 44.90, 44.60, 45.80, 43.25, 44.10, 44.00, 44.39, 18373, 8.15, 249, 12176, 66.27
ARROWGREEN, EQ, 22-Feb-2021, 80.50, 82.80, 84.50, 80.55, 83.75, 84.10, 83.80, 50945, 42.69, 749, 34780, 68.27
ARSHIYA, BE, 22-Feb-2021, 28.30, 28.80, 29.70, 27.05, 29.70, 29.70, 29.14, 75946, 22.13, 190, -, -
ARSSINFRA, EQ, 22-Feb-2021, 23.60, 24.15, 24.15, 22.20, 22.35, 22.60, 23.01, 21501, 4.95, 141, 16138, 75.06
ARTEMISMED, EQ, 22-Feb-2021, 239.20, 239.20, 246.20, 230.50, 233.65, 233.10, 233.44, 11015, 25.71, 230, 8699, 78.97
ARVIND, EQ, 22-Feb-2021, 69.65, 70.50, 71.45, 66.80, 67.45, 67.75, 69.66, 1596807, 1112.39, 9684, 1056668, 66.17
ARVINDFASN, EQ, 22-Feb-2021, 173.70, 173.90, 176.90, 163.05, 165.50, 164.85, 169.85, 625891, 1063.09, 6355, 410446, 65.58
ARVSMART, EQ, 22-Feb-2021, 100.75, 101.25, 101.50, 97.90, 98.20, 98.70, 99.37, 77832, 77.34, 1462, 41712, 53.59
ASAHIINDIA, EQ, 22-Feb-2021, 293.55, 294.00, 304.75, 291.85, 298.00, 297.70, 299.19, 108160, 323.61, 2705, 56808, 52.52
ASAHISONG, EQ, 22-Feb-2021, 258.80, 258.00, 264.40, 253.80, 258.20, 258.20, 260.89, 49839, 130.02, 1500, 28576, 57.34
ASAL, BE, 22-Feb-2021, 39.45, 39.50, 39.50, 37.55, 37.55, 37.95, 38.33, 7525, 2.88, 65, -, -
ASALCBR, EQ, 22-Feb-2021, 350.60, 345.35, 351.80, 340.00, 340.05, 345.10, 347.31, 45313, 157.38, 2642, 26693, 58.91
ASHAPURMIN, EQ, 22-Feb-2021, 112.80, 114.00, 115.00, 111.05, 111.55, 112.65, 112.69, 93859, 105.77, 1480, 62391, 66.47
ASHIANA, EQ, 22-Feb-2021, 104.40, 108.00, 110.50, 105.70, 107.05, 108.10, 108.55, 232674, 252.58, 4548, 109427, 47.03
ASHIMASYN, EQ, 22-Feb-2021, 13.00, 13.50, 13.80, 13.05, 13.75, 13.60, 13.55, 119630, 16.21, 244, 64624, 54.02
ASHOKA, EQ, 22-Feb-2021, 110.90, 111.80, 111.90, 106.05, 107.75, 107.50, 108.03, 1010405, 1091.53, 9995, 423027, 41.87
ASHOKLEY, EQ, 22-Feb-2021, 123.40, 123.80, 125.60, 120.90, 121.45, 122.15, 123.50, 25523143, 31520.94, 94301, 5958151, 23.34
ASIANHOTNR, EQ, 22-Feb-2021, 71.15, 69.10, 73.55, 69.10, 72.50, 72.35, 72.24, 4166, 3.01, 105, 2467, 59.22
ASIANPAINT, EQ, 22-Feb-2021, 2416.45, 2428.75, 2448.00, 2380.00, 2387.30, 2387.05, 2415.85, 2002642, 48380.84, 100102, 568602, 28.39
ASIANTILES, EQ, 22-Feb-2021, 248.05, 249.80, 249.80, 226.00, 228.75, 230.15, 240.27, 302194, 726.07, 3921, 180853, 59.85
ASLIND, SM, 22-Feb-2021, 17.60, 17.60, 17.60, 17.60, 17.60, 17.60, 17.60, 100000, 17.60, 6, 100000, 100.00
ASPINWALL, EQ, 22-Feb-2021, 168.95, 162.25, 170.95, 162.25, 169.00, 167.20, 165.68, 1432, 2.37, 85, 794, 55.45
ASTEC, EQ, 22-Feb-2021, 1055.10, 1046.50, 1060.65, 1005.00, 1015.00, 1012.50, 1023.65, 32859, 336.36, 3773, 19580, 59.59
ASTERDM, EQ, 22-Feb-2021, 150.45, 151.25, 152.00, 145.60, 146.00, 146.10, 147.64, 141757, 209.29, 3069, 85186, 60.09
ASTRAL, EQ, 22-Feb-2021, 2031.05, 2047.50, 2084.00, 2036.40, 2070.00, 2073.55, 2066.49, 116342, 2404.20, 12598, 57335, 49.28
ASTRAMICRO, EQ, 22-Feb-2021, 115.65, 115.00, 116.90, 112.20, 115.10, 115.00, 114.32, 432264, 494.16, 5888, 231310, 53.51
ASTRAZEN, EQ, 22-Feb-2021, 3625.40, 3654.00, 3654.10, 3550.00, 3564.00, 3564.05, 3586.36, 22343, 801.30, 4577, 9763, 43.70
ASTRON, EQ, 22-Feb-2021, 44.45, 45.40, 45.40, 43.05, 43.15, 43.35, 43.84, 29976, 13.14, 508, 19580, 65.32
ATALREAL, SM, 22-Feb-2021, 37.00, 39.00, 39.00, 39.00, 39.00, 39.00, 39.00, 1600, 0.62, 1, 1600, 100.00
ATFL, EQ, 22-Feb-2021, 852.95, 857.20, 864.65, 835.65, 838.00, 842.40, 846.85, 6900, 58.43, 699, 3652, 52.93
ATGL, EQ, 22-Feb-2021, 497.65, 502.50, 510.20, 490.00, 492.70, 497.95, 498.73, 1714429, 8550.35, 25533, 719195, 41.95
ATLANTA, EQ, 22-Feb-2021, 8.20, 8.40, 8.60, 8.05, 8.60, 8.45, 8.44, 66875, 5.65, 205, 54499, 81.49
ATLASCYCLE, BZ, 22-Feb-2021, 35.00, 34.00, 34.00, 33.25, 33.25, 33.25, 33.26, 4334, 1.44, 29, -, -
ATUL, EQ, 22-Feb-2021, 6578.20, 6578.00, 6580.00, 6400.00, 6442.95, 6421.95, 6477.78, 20139, 1304.56, 5689, 12600, 62.57
ATULAUTO, EQ, 22-Feb-2021, 183.45, 185.50, 185.50, 174.75, 179.50, 179.15, 180.16, 107388, 193.47, 1904, 63903, 59.51
AUBANK, EQ, 22-Feb-2021, 1109.00, 1109.00, 1128.00, 1048.00, 1079.00, 1074.85, 1085.09, 462383, 5017.26, 27039, 199786, 43.21
AURIONPRO, EQ, 22-Feb-2021, 82.35, 82.40, 85.00, 81.65, 83.20, 84.10, 83.01, 13994, 11.62, 468, 9507, 67.94
AUROPHARMA, EQ, 22-Feb-2021, 888.55, 886.00, 890.70, 849.00, 850.60, 856.40, 867.71, 3205958, 27818.50, 90979, 1256269, 39.19
AUSOMENT, EQ, 22-Feb-2021, 49.90, 49.05, 50.15, 45.55, 47.05, 47.35, 48.29, 4262, 2.06, 129, 2164, 50.77
AUTOAXLES, EQ, 22-Feb-2021, 1136.75, 1142.45, 1180.00, 1122.00, 1149.00, 1142.30, 1155.09, 13951, 161.15, 1827, 6800, 48.74
AUTOIND, EQ, 22-Feb-2021, 32.20, 33.00, 33.30, 30.90, 30.90, 31.00, 31.79, 20275, 6.44, 295, 12741, 62.84
AUTOLITIND, BZ, 22-Feb-2021, 28.05, 28.90, 28.90, 26.65, 27.05, 27.05, 27.19, 7978, 2.17, 58, -, -
AVADHSUGAR, EQ, 22-Feb-2021, 187.55, 189.00, 190.40, 182.00, 182.00, 183.35, 185.32, 38964, 72.21, 1190, 18712, 48.02
AVANTIFEED, EQ, 22-Feb-2021, 489.65, 491.80, 493.95, 478.05, 479.95, 479.80, 482.31, 197641, 953.24, 7876, 114943, 58.16
AVG, SM, 22-Feb-2021, 44.85, 43.55, 44.00, 42.65, 42.65, 42.75, 43.07, 10800, 4.65, 8, 10800, 100.00
AVSL, SM, 22-Feb-2021, 34.50, 33.10, 33.10, 33.10, 33.10, 33.10, 33.10, 15000, 4.97, 1, 15000, 100.00
AVTNPL, EQ, 22-Feb-2021, 45.65, 46.25, 46.50, 43.50, 44.45, 44.15, 44.98, 149571, 67.28, 1432, 81264, 54.33
AWHCL, EQ, 22-Feb-2021, 301.85, 303.00, 304.90, 295.00, 295.00, 296.65, 298.98, 86255, 257.88, 4402, 35376, 41.01
AXISBANK, EQ, 22-Feb-2021, 749.65, 749.65, 749.85, 715.00, 720.50, 719.45, 729.24, 18123202, 132161.69, 246940, 7319651, 40.39
AXISBNKETF, EQ, 22-Feb-2021, 360.11, 360.11, 362.00, 350.00, 351.82, 352.91, 353.40, 1990, 7.03, 111, 1186, 59.60
AXISCADES, EQ, 22-Feb-2021, 47.75, 48.35, 48.35, 46.40, 47.00, 46.95, 46.98, 34188, 16.06, 503, 22108, 64.67
AXISGOLD, EQ, 22-Feb-2021, 40.13, 40.70, 40.70, 40.10, 40.58, 40.47, 40.49, 126603, 51.26, 1919, 95664, 75.56
AXISNIFTY, EQ, 22-Feb-2021, 156.45, 157.02, 157.99, 152.48, 153.99, 153.15, 154.28, 5744, 8.86, 242, 3879, 67.53
AYMSYNTEX, EQ, 22-Feb-2021, 50.60, 52.95, 52.95, 48.10, 48.70, 48.15, 48.46, 18290, 8.86, 143, 14894, 81.43
BAFNAPH, EQ, 22-Feb-2021, 134.45, 134.00, 135.75, 127.75, 127.75, 127.75, 128.41, 4562, 5.86, 111, 4211, 92.31
