SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 17-Feb-2021, 97.75, 97.75, 104.80, 97.35, 104.15, 104.05, 101.40, 13781651, 13974.50, 63685, 3858630, 28.00
ABFRL, EQ, 17-Feb-2021, 164.85, 164.40, 164.55, 161.00, 162.25, 162.25, 162.39, 1141905, 1854.30, 12964, 484205, 42.40
ABFRLPP1, E1, 17-Feb-2021, 135.50, 128.05, 133.00, 128.05, 130.15, 130.55, 130.12, 104936, 136.55, 526, 101384, 96.62
ABINFRA, SM, 17-Feb-2021, 7.10, 7.05, 7.05, 6.75, 6.75, 6.75, 6.85, 12000, 0.82, 3, 8000, 66.67
ABMINTLTD, EQ, 17-Feb-2021, 47.05, 49.40, 49.40, 49.40, 49.40, 49.40, 49.40, 1498, 0.74, 26, 1498, 100.00
ABSLBANETF, EQ, 17-Feb-2021, 370.09, 366.20, 368.00, 358.20, 365.22, 366.52, 363.93, 156, 0.57, 17, 55, 35.26
ABSLNN50ET, EQ, 17-Feb-2021, 345.50, 350.00, 356.00, 343.13, 343.13, 343.13, 349.17, 49, 0.17, 25, 42, 85.71
ABSLRIF6RG, MF, 17-Feb-2021, 8.14, 8.14, 8.15, 8.14, 8.15, 8.15, 8.15, 600, 0.05, 3, 600, 100.00
ACC, EQ, 17-Feb-2021, 1819.30, 1820.00, 1837.00, 1807.00, 1820.30, 1819.75, 1822.77, 860949, 15693.16, 27359, 85928, 9.98
ACCELYA, EQ, 17-Feb-2021, 905.10, 902.00, 909.60, 895.00, 902.00, 898.00, 901.84, 3526, 31.80, 512, 2067, 58.62
ACCURACY, EQ, 17-Feb-2021, 56.90, 56.00, 59.70, 56.00, 58.40, 58.95, 59.31, 28189, 16.72, 119, 26795, 95.05
ACE, EQ, 17-Feb-2021, 155.85, 155.90, 161.00, 155.55, 158.20, 158.45, 158.51, 247653, 392.54, 4535, 131272, 53.01
ACRYSIL, EQ, 17-Feb-2021, 264.60, 256.05, 277.80, 254.40, 277.80, 277.80, 269.16, 120882, 325.36, 1626, 91134, 75.39
ADANIENT, EQ, 17-Feb-2021, 780.20, 787.15, 802.00, 782.25, 785.00, 785.45, 791.11, 8908279, 70474.30, 127468, 632464, 7.10
ADANIGREEN, EQ, 17-Feb-2021, 1078.30, 1085.00, 1127.00, 1051.05, 1090.00, 1104.25, 1096.20, 6145401, 67366.18, 77680, 3458542, 56.28
ADANIPORTS, EQ, 17-Feb-2021, 636.55, 658.00, 670.00, 646.90, 654.00, 655.75, 658.20, 34868085, 229501.89, 469652, 6455210, 18.51
ADANIPOWER, EQ, 17-Feb-2021, 55.20, 55.30, 55.40, 52.80, 54.35, 54.25, 54.02, 13374028, 7224.34, 35040, 6456352, 48.28
ADANITRANS, EQ, 17-Feb-2021, 763.55, 767.00, 820.00, 712.00, 756.00, 756.25, 791.32, 5757036, 45556.63, 195232, 1077655, 18.72
ADFFOODS, EQ, 17-Feb-2021, 770.15, 776.35, 802.70, 760.60, 800.00, 797.05, 785.34, 73505, 577.26, 3848, 22694, 30.87
ADHUNIKIND, EQ, 17-Feb-2021, 21.25, 21.05, 21.45, 20.25, 20.75, 21.15, 20.99, 17299, 3.63, 208, 11107, 64.21
ADL, BE, 17-Feb-2021, 26.60, 26.60, 26.60, 25.30, 26.00, 26.05, 25.91, 958, 0.25, 23, -, -
ADORWELD, EQ, 17-Feb-2021, 303.60, 304.80, 318.20, 301.65, 307.70, 308.95, 311.70, 94524, 294.63, 3288, 31286, 33.10
ADROITINFO, EQ, 17-Feb-2021, 8.10, 8.45, 8.45, 7.75, 7.85, 7.85, 8.09, 1211, 0.10, 24, 932, 76.96
ADSL, EQ, 17-Feb-2021, 38.30, 37.00, 39.50, 36.65, 38.75, 38.85, 38.19, 282846, 108.03, 4227, 92650, 32.76
ADVANIHOTR, EQ, 17-Feb-2021, 51.65, 51.95, 52.20, 51.05, 52.20, 52.10, 51.93, 8597, 4.46, 167, 7408, 86.17
ADVENZYMES, EQ, 17-Feb-2021, 373.10, 371.00, 376.90, 366.00, 367.20, 368.05, 370.70, 242882, 900.37, 11048, 105318, 43.36
AEGISCHEM, EQ, 17-Feb-2021, 300.85, 300.60, 302.95, 293.00, 295.30, 295.00, 298.26, 194421, 579.88, 4842, 100443, 51.66
AFFLE, EQ, 17-Feb-2021, 5189.40, 5200.00, 5448.85, 5189.75, 5435.00, 5370.50, 5336.29, 258186, 13777.54, 29501, 160811, 62.28
AGARIND, BE, 17-Feb-2021, 157.95, 165.80, 165.80, 161.00, 165.80, 165.55, 164.56, 39963, 65.76, 383, -, -
AGCNET, EQ, 17-Feb-2021, 908.30, 909.55, 933.00, 909.50, 925.15, 928.15, 923.71, 6443, 59.51, 549, 3546, 55.04
AGRITECH, EQ, 17-Feb-2021, 35.00, 35.50, 35.50, 34.50, 35.50, 35.30, 35.28, 4633, 1.63, 122, 2876, 62.08
AGROPHOS, EQ, 17-Feb-2021, 12.90, 13.40, 13.40, 12.70, 12.85, 12.90, 12.88, 64059, 8.25, 254, 46946, 73.29
AHLADA, EQ, 17-Feb-2021, 73.90, 75.00, 75.00, 72.00, 74.50, 74.05, 73.98, 6674, 4.94, 44, 4892, 73.30
AHLEAST, EQ, 17-Feb-2021, 163.65, 159.85, 163.45, 158.20, 160.00, 160.55, 160.63, 539, 0.87, 44, 448, 83.12
AHLUCONT, EQ, 17-Feb-2021, 290.65, 289.05, 289.10, 274.70, 279.00, 277.75, 279.37, 273063, 762.85, 3195, 223341, 81.79
AHLWEST, EQ, 17-Feb-2021, 249.45, 246.75, 253.40, 243.60, 244.00, 247.20, 248.78, 2574, 6.40, 556, 399, 15.50
AIAENG, EQ, 17-Feb-2021, 1949.90, 1949.90, 1955.00, 1919.90, 1924.10, 1925.25, 1933.80, 13006, 251.51, 2302, 8702, 66.91
AIRAN, EQ, 17-Feb-2021, 18.60, 18.60, 18.95, 18.15, 18.95, 18.50, 18.46, 114134, 21.07, 453, 87496, 76.66
AISL, SM, 17-Feb-2021, 25.50, 25.50, 25.50, 25.50, 25.50, 25.50, 25.50, 3600, 0.92, 2, 3600, 100.00
AJANTPHARM, EQ, 17-Feb-2021, 1803.10, 1802.20, 1802.20, 1760.45, 1785.00, 1785.20, 1774.57, 104372, 1852.16, 12063, 55762, 53.43
AJMERA, EQ, 17-Feb-2021, 130.00, 130.00, 133.20, 128.70, 130.50, 130.45, 131.09, 54980, 72.07, 1034, 20411, 37.12
AJOONI, SM, 17-Feb-2021, 31.40, 31.00, 32.60, 31.00, 32.60, 32.60, 31.53, 12000, 3.78, 3, 12000, 100.00
AKASH, EQ, 17-Feb-2021, 217.00, 229.00, 229.00, 214.25, 219.00, 217.25, 220.96, 52948, 116.99, 360, 51507, 97.28
AKG, EQ, 17-Feb-2021, 102.40, 102.00, 106.95, 97.30, 97.30, 97.30, 98.29, 27239, 26.77, 176, 25253, 92.71
AKSHARCHEM, EQ, 17-Feb-2021, 261.10, 261.25, 265.40, 249.80, 253.55, 253.05, 256.64, 60833, 156.12, 1868, 40954, 67.32
AKSHOPTFBR, EQ, 17-Feb-2021, 6.80, 6.85, 7.45, 6.70, 7.45, 7.25, 7.12, 612095, 43.59, 771, 383835, 62.71
AKZOINDIA, EQ, 17-Feb-2021, 2190.75, 2162.05, 2192.95, 2161.05, 2170.00, 2171.00, 2173.94, 10788, 234.52, 1757, 4956, 45.94
ALANKIT, EQ, 17-Feb-2021, 17.70, 17.45, 17.45, 16.90, 17.30, 17.05, 17.22, 109493, 18.86, 403, 65954, 60.24
ALBERTDAVD, EQ, 17-Feb-2021, 411.65, 413.35, 414.70, 404.00, 405.10, 404.95, 407.40, 16176, 65.90, 905, 12960, 80.12
ALEMBICLTD, EQ, 17-Feb-2021, 102.40, 102.25, 102.25, 100.00, 100.35, 100.35, 100.78, 212407, 214.06, 4451, 115533, 54.39
ALICON, EQ, 17-Feb-2021, 411.90, 413.10, 419.90, 407.00, 407.80, 410.00, 412.09, 2503, 10.31, 268, 1592, 63.60
ALKALI, EQ, 17-Feb-2021, 52.25, 52.90, 53.65, 51.85, 52.65, 52.70, 52.75, 7741, 4.08, 186, 5445, 70.34
ALKEM, EQ, 17-Feb-2021, 2876.20, 2880.00, 2889.00, 2786.95, 2802.00, 2816.30, 2858.80, 120723, 3451.23, 8158, 90181, 74.70
ALKYLAMINE, EQ, 17-Feb-2021, 5199.25, 5200.00, 5317.40, 5119.00, 5119.90, 5143.55, 5185.51, 25981, 1347.25, 5302, 10826, 41.67
ALLCARGO, EQ, 17-Feb-2021, 130.35, 131.00, 133.50, 129.40, 129.95, 130.40, 131.39, 419742, 551.51, 2919, 215171, 51.26
ALLSEC, EQ, 17-Feb-2021, 357.75, 359.50, 361.40, 346.00, 350.00, 347.45, 352.25, 16279, 57.34, 820, 8418, 51.71
ALMONDZ, EQ, 17-Feb-2021, 25.40, 26.90, 27.90, 26.40, 26.90, 27.55, 27.55, 76161, 20.99, 719, 44557, 58.50
ALOKINDS, EQ, 17-Feb-2021, 20.35, 20.45, 20.70, 20.25, 20.30, 20.30, 20.40, 6633259, 1353.17, 10310, 2961909, 44.65
ALPA, EQ, 17-Feb-2021, 41.65, 42.50, 43.40, 40.75, 41.45, 41.25, 42.05, 134050, 56.37, 1075, 81188, 60.57
ALPHAGEO, EQ, 17-Feb-2021, 211.60, 209.00, 219.60, 209.00, 217.70, 217.15, 215.64, 60678, 130.85, 1421, 37452, 61.72
ALPSINDUS, BE, 17-Feb-2021, 2.05, 2.00, 2.15, 1.95, 2.15, 2.05, 2.04, 46071, 0.94, 35, -, -
AMARAJABAT, EQ, 17-Feb-2021, 907.90, 901.90, 916.55, 897.00, 902.55, 901.75, 906.14, 1507040, 13655.84, 40449, 380370, 25.24
AMBER, EQ, 17-Feb-2021, 3215.40, 3218.00, 3248.00, 3100.00, 3139.95, 3123.55, 3161.95, 111039, 3511.00, 14804, 56276, 50.68
AMBIKCO, EQ, 17-Feb-2021, 956.15, 963.80, 1030.00, 956.30, 1020.00, 1013.65, 1004.29, 76952, 772.82, 6753, 28835, 37.47
AMBUJACEM, EQ, 17-Feb-2021, 284.05, 285.75, 290.40, 284.20, 287.70, 286.65, 287.22, 10058896, 28891.61, 58094, 4061841, 40.38
AMDIND, EQ, 17-Feb-2021, 17.05, 17.15, 20.20, 16.80, 19.60, 19.55, 19.09, 196604, 37.52, 1242, 75916, 38.61
AMJLAND, EQ, 17-Feb-2021, 24.95, 24.85, 25.45, 24.70, 24.70, 24.75, 25.03, 9036, 2.26, 178, 4596, 50.86
AMJUMBO, SM, 17-Feb-2021, 11.90, 11.40, 11.40, 11.40, 11.40, 11.40, 11.40, 8000, 0.91, 1, 8000, 100.00
AMRUTANJAN, EQ, 17-Feb-2021, 573.95, 573.00, 589.90, 561.80, 572.10, 573.45, 577.44, 73095, 422.08, 4172, 20557, 28.12
ANANTRAJ, EQ, 17-Feb-2021, 40.50, 41.00, 41.80, 40.55, 40.60, 40.65, 40.95, 247669, 101.43, 1183, 161732, 65.30
ANDHRACEMT, EQ, 17-Feb-2021, 5.75, 5.75, 5.75, 5.50, 5.60, 5.60, 5.62, 320665, 18.01, 1162, 213711, 66.65
ANDHRAPAP, EQ, 17-Feb-2021, 239.45, 239.50, 245.80, 231.35, 236.55, 238.95, 240.62, 61614, 148.26, 1943, 37463, 60.80
ANDHRSUGAR, EQ, 17-Feb-2021, 291.25, 292.80, 296.20, 289.10, 289.70, 290.40, 291.64, 53002, 154.57, 1185, 27625, 52.12
ANGELBRKG, EQ, 17-Feb-2021, 335.35, 335.35, 336.50, 330.20, 333.80, 333.90, 333.05, 80425, 267.86, 3512, 38561, 47.95
ANIKINDS, EQ, 17-Feb-2021, 15.05, 15.05, 15.60, 14.55, 15.40, 14.75, 15.22, 14614, 2.22, 114, 11447, 78.33
ANKITMETAL, EQ, 17-Feb-2021, 1.20, 1.20, 1.25, 1.15, 1.20, 1.15, 1.19, 150828, 1.79, 255, 84505, 56.03
ANSALAPI, EQ, 17-Feb-2021, 8.00, 8.05, 8.05, 7.60, 7.60, 7.60, 7.70, 150039, 11.55, 256, 95594, 63.71
ANSALHSG, EQ, 17-Feb-2021, 5.90, 5.90, 6.15, 5.65, 6.15, 6.15, 5.97, 196391, 11.72, 174, 72797, 37.07
ANUP, EQ, 17-Feb-2021, 637.05, 644.00, 647.00, 620.00, 641.05, 642.80, 632.52, 30177, 190.88, 2378, 16542, 54.82
APARINDS, EQ, 17-Feb-2021, 441.55, 444.00, 473.25, 440.20, 472.00, 468.60, 461.63, 407547, 1881.35, 9469, 180296, 44.24
APCL, EQ, 17-Feb-2021, 210.85, 213.50, 214.35, 208.05, 209.00, 209.70, 210.98, 31623, 66.72, 869, 18041, 57.05
APCOTEXIND, EQ, 17-Feb-2021, 175.85, 175.50, 183.00, 175.00, 175.20, 175.80, 176.17, 101702, 179.17, 2509, 52573, 51.69
APEX, EQ, 17-Feb-2021, 253.10, 254.40, 257.00, 250.90, 256.90, 256.40, 254.28, 74352, 189.07, 2454, 32568, 43.80
APLAPOLLO, EQ, 17-Feb-2021, 958.10, 956.25, 989.90, 956.00, 978.00, 976.15, 975.18, 1501038, 14637.79, 8898, 1308916, 87.20
APLLTD, EQ, 17-Feb-2021, 960.90, 960.90, 968.00, 942.30, 957.00, 957.60, 951.58, 458780, 4365.65, 12048, 260353, 56.75
APOLLO, EQ, 17-Feb-2021, 112.15, 112.15, 116.50, 107.40, 112.00, 111.55, 112.44, 313277, 352.24, 4737, 114466, 36.54
APOLLOHOSP, EQ, 17-Feb-2021, 3202.75, 3177.00, 3284.00, 3177.00, 3243.00, 3235.00, 3235.41, 2081001, 67328.91, 97143, 358859, 17.24
APOLLOPIPE, EQ, 17-Feb-2021, 681.05, 681.00, 694.90, 673.80, 690.00, 690.30, 683.09, 22297, 152.31, 1350, 13840, 62.07
APOLLOTYRE, EQ, 17-Feb-2021, 236.25, 235.05, 244.40, 234.65, 241.95, 241.65, 241.47, 12855633, 31042.41, 70843, 2463641, 19.16
APOLSINHOT, EQ, 17-Feb-2021, 562.45, 558.85, 574.00, 557.75, 565.00, 570.65, 565.00, 1299, 7.34, 121, 939, 72.29
APTECHT, EQ, 17-Feb-2021, 236.20, 232.05, 243.90, 232.05, 238.00, 238.85, 238.74, 605370, 1445.28, 22043, 87862, 14.51
ARCHIDPLY, BE, 17-Feb-2021, 35.30, 35.85, 35.85, 34.75, 35.00, 35.15, 35.06, 13292, 4.66, 92, -, -
ARCHIES, EQ, 17-Feb-2021, 12.50, 12.60, 12.60, 12.15, 12.40, 12.40, 12.34, 48179, 5.95, 132, 34551, 71.71
ARENTERP, EQ, 17-Feb-2021, 11.45, 11.90, 11.90, 11.00, 11.20, 11.15, 11.13, 2110, 0.23, 31, 1675, 79.38
ARIES, EQ, 17-Feb-2021, 89.45, 90.00, 91.50, 89.10, 90.15, 90.15, 90.35, 40922, 36.97, 800, 26273, 64.20
ARIHANT, EQ, 17-Feb-2021, 22.00, 22.45, 22.90, 21.75, 22.10, 22.10, 22.41, 7457, 1.67, 125, 6127, 82.16
ARIHANTSUP, EQ, 17-Feb-2021, 38.05, 38.75, 38.75, 37.30, 37.50, 37.60, 37.96, 21819, 8.28, 112, 9937, 45.54
ARMANFIN, EQ, 17-Feb-2021, 706.95, 706.95, 714.30, 688.00, 689.00, 691.35, 697.45, 14885, 103.82, 1156, 9396, 63.12
AROGRANITE, EQ, 17-Feb-2021, 44.25, 44.15, 45.50, 43.35, 45.50, 44.95, 44.19, 31428, 13.89, 477, 17446, 55.51
ARROWGREEN, EQ, 17-Feb-2021, 78.55, 82.45, 82.45, 76.25, 82.45, 82.45, 81.76, 101706, 83.16, 662, 67581, 66.45
ARSHIYA, BE, 17-Feb-2021, 32.05, 32.50, 32.50, 30.45, 31.00, 30.65, 30.62, 31054, 9.51, 181, -, -
ARSSINFRA, EQ, 17-Feb-2021, 23.40, 23.50, 24.95, 22.40, 24.95, 24.65, 23.88, 36112, 8.62, 270, 25516, 70.66
ARTEMISMED, EQ, 17-Feb-2021, 266.35, 271.70, 271.70, 253.05, 254.00, 254.60, 256.44, 1768, 4.53, 103, 1211, 68.50
ARVIND, EQ, 17-Feb-2021, 66.25, 65.80, 69.35, 65.80, 67.80, 67.80, 68.15, 1402819, 956.07, 6761, 638454, 45.51
ARVINDFASN, EQ, 17-Feb-2021, 161.05, 162.00, 164.05, 159.20, 163.00, 162.95, 161.27, 326787, 527.02, 4535, 125553, 38.42
ARVSMART, EQ, 17-Feb-2021, 100.10, 99.05, 102.95, 98.60, 99.35, 99.00, 100.26, 168378, 168.81, 1784, 82067, 48.74
ASAHIINDIA, EQ, 17-Feb-2021, 283.15, 280.00, 288.75, 278.65, 283.00, 283.05, 282.59, 103391, 292.17, 3115, 71099, 68.77
ASAHISONG, EQ, 17-Feb-2021, 262.05, 262.60, 263.50, 256.10, 257.70, 257.30, 259.21, 49718, 128.88, 1145, 29927, 60.19
ASAL, BE, 17-Feb-2021, 43.00, 43.50, 43.50, 41.00, 41.70, 41.55, 41.95, 13084, 5.49, 87, -, -
ASALCBR, EQ, 17-Feb-2021, 360.30, 360.30, 375.90, 357.70, 368.00, 365.50, 366.10, 139389, 510.30, 4017, 79296, 56.89
ASHAPURMIN, EQ, 17-Feb-2021, 111.85, 114.50, 117.40, 112.85, 117.40, 117.40, 116.88, 386759, 452.03, 1854, 136714, 35.35
ASHIANA, EQ, 17-Feb-2021, 99.20, 99.00, 102.00, 98.25, 101.50, 100.95, 100.09, 81884, 81.96, 937, 41002, 50.07
ASHIMASYN, EQ, 17-Feb-2021, 12.90, 12.70, 12.95, 12.70, 12.75, 12.80, 12.84, 30320, 3.89, 75, 25542, 84.24
ASHOKA, EQ, 17-Feb-2021, 116.75, 116.50, 118.60, 113.40, 114.15, 114.35, 115.64, 1757665, 2032.64, 13508, 654783, 37.25
ASHOKLEY, EQ, 17-Feb-2021, 128.75, 129.00, 132.75, 128.00, 131.80, 132.20, 131.15, 23022038, 30194.02, 94596, 6630908, 28.80
ASIANHOTNR, EQ, 17-Feb-2021, 70.50, 72.55, 72.60, 68.10, 69.20, 69.35, 69.99, 9241, 6.47, 210, 6492, 70.25
ASIANPAINT, EQ, 17-Feb-2021, 2450.25, 2436.00, 2455.05, 2382.00, 2386.00, 2388.15, 2404.67, 3178784, 76439.24, 138806, 1444831, 45.45
ASIANTILES, EQ, 17-Feb-2021, 243.70, 242.90, 258.60, 241.00, 250.85, 251.25, 251.21, 108220, 271.86, 3278, 48625, 44.93
ASLIND, SM, 17-Feb-2021, 18.50, 19.00, 19.00, 17.60, 17.60, 17.60, 17.74, 40000, 7.10, 10, 40000, 100.00
ASPINWALL, EQ, 17-Feb-2021, 170.25, 167.60, 171.60, 163.40, 165.10, 166.25, 167.56, 6622, 11.10, 106, 1779, 26.86
ASTEC, EQ, 17-Feb-2021, 1062.75, 1065.00, 1067.75, 1041.20, 1047.00, 1049.30, 1053.74, 44648, 470.48, 6476, 30962, 69.35
ASTERDM, EQ, 17-Feb-2021, 148.70, 149.00, 152.70, 148.20, 150.30, 150.45, 150.62, 234747, 353.57, 4595, 99915, 42.56
ASTRAL, EQ, 17-Feb-2021, 2013.90, 2020.00, 2071.75, 2015.20, 2058.00, 2058.55, 2055.59, 129814, 2668.45, 12219, 51987, 40.05
ASTRAMICRO, EQ, 17-Feb-2021, 118.35, 118.00, 118.65, 116.50, 116.85, 117.15, 117.58, 117998, 138.74, 2066, 62256, 52.76
ASTRAZEN, EQ, 17-Feb-2021, 3768.85, 3785.00, 3790.00, 3672.00, 3708.50, 3692.05, 3719.21, 31870, 1185.31, 4901, 10433, 32.74
ASTRON, EQ, 17-Feb-2021, 43.20, 43.10, 43.95, 42.50, 43.00, 42.95, 43.15, 28075, 12.11, 314, 14187, 50.53
ATFL, EQ, 17-Feb-2021, 866.25, 870.60, 891.45, 856.55, 880.15, 881.15, 873.64, 6495, 56.74, 593, 4675, 71.98
ATGL, EQ, 17-Feb-2021, 497.00, 521.00, 542.80, 497.20, 500.00, 509.95, 528.11, 5856367, 30927.79, 84416, 1884990, 32.19
ATLANTA, EQ, 17-Feb-2021, 7.95, 8.10, 8.20, 7.65, 7.95, 7.85, 7.82, 22426, 1.75, 111, 17763, 79.21
ATUL, EQ, 17-Feb-2021, 6770.55, 6764.00, 6849.00, 6620.00, 6760.00, 6751.15, 6761.91, 26412, 1785.96, 4528, 15647, 59.24
ATULAUTO, EQ, 17-Feb-2021, 179.55, 181.60, 186.50, 178.00, 183.25, 183.30, 182.59, 133469, 243.70, 2609, 68195, 51.09
AUBANK, EQ, 17-Feb-2021, 1092.75, 1092.75, 1112.25, 1081.00, 1095.30, 1098.10, 1098.04, 394405, 4330.73, 32477, 201670, 51.13
AURIONPRO, EQ, 17-Feb-2021, 78.95, 79.00, 89.65, 78.15, 86.20, 86.05, 84.64, 49734, 42.10, 1120, 31686, 63.71
AUROPHARMA, EQ, 17-Feb-2021, 935.85, 935.00, 943.00, 915.65, 920.90, 922.15, 924.07, 2109425, 19492.52, 52140, 922199, 43.72
AUSOMENT, EQ, 17-Feb-2021, 50.65, 49.60, 51.75, 49.55, 51.55, 51.50, 51.23, 10224, 5.24, 123, 5005, 48.95
AUTOAXLES, EQ, 17-Feb-2021, 1199.90, 1220.05, 1235.00, 1180.00, 1208.00, 1209.55, 1210.37, 16702, 202.16, 2414, 6791, 40.66
AUTOIND, EQ, 17-Feb-2021, 31.15, 31.85, 31.85, 30.85, 31.70, 31.50, 31.36, 19998, 6.27, 155, 16072, 80.37
AUTOLITIND, BZ, 17-Feb-2021, 28.20, 29.00, 29.00, 27.10, 28.65, 28.65, 28.71, 6430, 1.85, 46, -, -
AVADHSUGAR, EQ, 17-Feb-2021, 179.65, 179.35, 193.80, 178.60, 192.40, 191.45, 188.94, 168407, 318.18, 2998, 64421, 38.25
AVANTIFEED, EQ, 17-Feb-2021, 486.30, 485.85, 496.95, 480.00, 488.10, 489.80, 486.45, 255460, 1242.67, 12491, 97806, 38.29
AVG, SM, 17-Feb-2021, 45.00, 42.75, 42.75, 42.75, 42.75, 42.75, 42.75, 2400, 1.03, 2, 2400, 100.00
AVTNPL, EQ, 17-Feb-2021, 46.15, 46.15, 47.20, 45.35, 45.70, 45.65, 46.10, 271466, 125.13, 3615, 80361, 29.60
AWHCL, EQ, 17-Feb-2021, 304.20, 304.00, 311.90, 300.05, 306.50, 308.20, 304.90, 143209, 436.64, 6091, 41453, 28.95
AXISBANK, EQ, 17-Feb-2021, 775.05, 774.00, 785.00, 764.30, 775.50, 777.75, 776.04, 16956357, 131588.95, 213111, 4743230, 27.97
AXISBNKETF, EQ, 17-Feb-2021, 370.60, 371.00, 372.59, 367.52, 369.29, 368.91, 369.34, 990, 3.66, 58, 826, 83.43
AXISCADES, EQ, 17-Feb-2021, 49.40, 49.15, 51.20, 48.00, 50.15, 49.60, 49.26, 50944, 25.10, 593, 23595, 46.32
AXISGOLD, EQ, 17-Feb-2021, 41.26, 41.00, 41.15, 40.60, 40.70, 40.66, 40.77, 260808, 106.32, 2403, 203179, 77.90
