SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANITRANS, EQ, 12-Apr-2021, 973.55, 949.20, 949.20, 924.90, 924.90, 924.90, 927.42, 451486, 4187.17, 12764, 250563, 55.50
ADFFOODS, EQ, 12-Apr-2021, 944.95, 941.00, 941.00, 880.00, 889.90, 892.65, 898.35, 53151, 477.48, 5065, 25097, 47.22
ADHUNIKIND, EQ, 12-Apr-2021, 26.25, 25.40, 25.40, 22.10, 22.50, 22.65, 22.99, 331100, 76.12, 1480, 140015, 42.29
ADL, BE, 12-Apr-2021, 29.15, 30.50, 30.50, 27.80, 28.00, 28.20, 29.44, 7382, 2.17, 31, -, -
ADORWELD, EQ, 12-Apr-2021, 333.10, 331.65, 331.65, 312.20, 319.95, 319.50, 321.89, 31342, 100.89, 1702, 17585, 56.11
ADROITINFO, BE, 12-Apr-2021, 8.70, 8.35, 8.70, 8.35, 8.35, 8.35, 8.37, 420, 0.04, 3, -, -
ADSL, EQ, 12-Apr-2021, 51.85, 49.30, 51.35, 46.70, 46.70, 46.95, 47.66, 368572, 175.67, 2134, 181816, 49.33
ADVANIHOTR, EQ, 12-Apr-2021, 56.35, 54.30, 55.80, 53.75, 54.15, 54.50, 54.64, 9323, 5.09, 137, 7093, 76.08
ADVENZYMES, EQ, 12-Apr-2021, 370.75, 367.00, 367.30, 347.70, 360.00, 358.20, 356.64, 215641, 769.06, 7756, 94822, 43.97
AEGISCHEM, EQ, 12-Apr-2021, 294.75, 288.00, 290.00, 281.25, 289.15, 288.25, 286.02, 287088, 821.12, 14170, 190734, 66.44
AFFLE, EQ, 12-Apr-2021, 5539.30, 5460.00, 5460.00, 5145.90, 5260.00, 5238.35, 5289.71, 61694, 3263.43, 19668, 36857, 59.74
AFLPP, E1, 12-Apr-2021, 73.85, 72.05, 72.05, 65.55, 67.00, 66.25, 68.36, 20421, 13.96, 339, 16553, 81.06
AGARIND, BE, 12-Apr-2021, 157.40, 154.50, 154.50, 150.10, 150.10, 151.45, 152.47, 5540, 8.45, 85, -, -
AGCNET, EQ, 12-Apr-2021, 1541.65, 1472.05, 1475.05, 1464.60, 1464.60, 1464.60, 1467.71, 3679, 54.00, 135, 3127, 85.00
AGRITECH, EQ, 12-Apr-2021, 47.15, 45.25, 45.25, 42.45, 42.45, 42.45, 43.59, 39048, 17.02, 340, 36085, 92.41
AGROPHOS, EQ, 12-Apr-2021, 11.90, 11.85, 11.85, 11.35, 11.35, 11.35, 11.42, 34048, 3.89, 194, 28837, 84.70
AHLADA, EQ, 12-Apr-2021, 109.35, 106.85, 106.85, 98.50, 100.00, 100.80, 101.09, 10768, 10.89, 445, 7318, 67.96
AHLEAST, EQ, 12-Apr-2021, 159.15, 159.90, 159.90, 156.15, 156.20, 156.55, 157.77, 3509, 5.54, 81, 2707, 77.14
AHLUCONT, EQ, 12-Apr-2021, 294.55, 292.00, 293.50, 278.25, 285.00, 285.95, 287.19, 18164, 52.17, 1507, 9383, 51.66
AHLWEST, EQ, 12-Apr-2021, 212.65, 210.05, 214.80, 200.10, 214.80, 207.70, 207.11, 3105, 6.43, 369, 1652, 53.20
AIAENG, EQ, 12-Apr-2021, 1966.85, 1955.00, 1966.85, 1884.65, 1890.00, 1902.00, 1909.81, 25342, 483.98, 4212, 14989, 59.15
AIRAN, EQ, 12-Apr-2021, 16.60, 16.70, 16.70, 15.50, 15.80, 15.60, 15.84, 42597, 6.75, 425, 33243, 78.04
AIROLAM, SM, 12-Apr-2021, 27.00, 27.00, 27.00, 22.25, 22.70, 22.70, 23.86, 12000, 2.86, 4, 6000, 50.00
AISL, SM, 12-Apr-2021, 39.50, 41.40, 41.40, 37.60, 39.00, 39.05, 39.12, 19200, 7.51, 12, 2400, 12.50
AJANTPHARM, EQ, 12-Apr-2021, 1728.95, 1737.95, 1782.00, 1690.00, 1699.00, 1708.90, 1741.95, 247825, 4316.99, 19141, 59898, 24.17
AJMERA, EQ, 12-Apr-2021, 117.80, 116.40, 116.40, 109.65, 111.50, 110.85, 111.70, 81412, 90.94, 1959, 37119, 45.59
AKASH, EQ, 12-Apr-2021, 230.45, 230.00, 230.00, 186.25, 190.10, 192.60, 200.23, 55608, 111.35, 752, 50809, 91.37
AKG, EQ, 12-Apr-2021, 48.95, 46.55, 46.55, 46.55, 46.55, 46.55, 46.55, 1254, 0.58, 13, 1254, 100.00
AKSHARCHEM, EQ, 12-Apr-2021, 246.70, 244.50, 248.10, 232.50, 236.05, 236.85, 238.04, 17008, 40.49, 686, 11780, 69.26
AKSHOPTFBR, EQ, 12-Apr-2021, 7.15, 7.15, 7.15, 6.10, 6.20, 6.20, 6.45, 748202, 48.23, 1175, 477988, 63.88
AKZOINDIA, EQ, 12-Apr-2021, 2344.45, 2337.50, 2337.50, 2255.00, 2258.20, 2259.55, 2279.83, 13004, 296.47, 2301, 8801, 67.68
ALANKIT, EQ, 12-Apr-2021, 16.00, 16.30, 16.50, 15.10, 15.30, 15.40, 15.65, 181311, 28.38, 928, 102856, 56.73
ALBERTDAVD, EQ, 12-Apr-2021, 436.75, 432.00, 436.75, 410.15, 411.35, 412.45, 421.87, 30440, 128.42, 1470, 14954, 49.13
ALCHEM, BZ, 12-Apr-2021, 3.50, 3.50, 3.65, 3.35, 3.35, 3.35, 3.52, 11164, 0.39, 54, -, -
ALEMBICLTD, EQ, 12-Apr-2021, 105.90, 104.20, 108.90, 101.00, 101.35, 101.40, 103.97, 1069035, 1111.48, 11377, 383558, 35.88
ALICON, EQ, 12-Apr-2021, 456.05, 455.50, 455.50, 417.70, 426.00, 421.30, 430.17, 9322, 40.10, 725, 5744, 61.62
ALKALI, EQ, 12-Apr-2021, 56.55, 55.25, 55.25, 51.80, 52.50, 52.40, 53.18, 49690, 26.43, 1245, 27980, 56.31
ALKEM, EQ, 12-Apr-2021, 2832.30, 2829.90, 2889.00, 2721.00, 2757.00, 2745.55, 2815.53, 449475, 12655.13, 35144, 82430, 18.34
ALKYLAMINE, EQ, 12-Apr-2021, 6140.15, 5959.90, 6100.00, 5778.05, 5895.00, 5891.65, 5916.88, 53841, 3185.71, 12255, 22251, 41.33
ALLCARGO, EQ, 12-Apr-2021, 128.35, 126.00, 127.00, 122.55, 123.65, 123.10, 123.85, 150418, 186.30, 2558, 94810, 63.03
ALLSEC, EQ, 12-Apr-2021, 325.05, 323.45, 325.75, 296.00, 304.95, 304.30, 308.37, 8539, 26.33, 428, 5538, 64.86
ALMONDZ, EQ, 12-Apr-2021, 28.70, 28.70, 28.70, 27.10, 27.40, 27.20, 27.35, 5581, 1.53, 116, 5192, 93.03
ALOKINDS, EQ, 12-Apr-2021, 20.90, 21.50, 21.50, 20.60, 20.80, 20.75, 21.01, 13904215, 2921.27, 16810, 6082747, 43.75
ALPA, EQ, 12-Apr-2021, 53.75, 53.45, 53.45, 43.50, 49.00, 48.65, 49.09, 517163, 253.86, 4910, 222092, 42.94
ALPHAGEO, EQ, 12-Apr-2021, 203.35, 196.00, 200.10, 182.10, 183.00, 183.70, 188.88, 29465, 55.65, 761, 21254, 72.13
ALPSINDUS, BE, 12-Apr-2021, 1.65, 1.65, 1.65, 1.60, 1.65, 1.65, 1.61, 18848, 0.30, 15, -, -
AMARAJABAT, EQ, 12-Apr-2021, 816.05, 810.00, 813.80, 795.00, 800.00, 799.45, 802.24, 1591677, 12769.12, 46722, 493187, 30.99
AMBER, EQ, 12-Apr-2021, 3262.20, 3215.00, 3229.85, 3026.55, 3137.00, 3135.40, 3121.58, 89544, 2795.19, 16828, 46097, 51.48
AMBIKCO, EQ, 12-Apr-2021, 927.45, 925.00, 925.00, 860.05, 875.50, 876.25, 883.23, 14673, 129.60, 1852, 10622, 72.39
AMBUJACEM, EQ, 12-Apr-2021, 316.35, 310.90, 312.20, 299.55, 305.95, 304.30, 307.44, 10520709, 32344.46, 93394, 4497131, 42.75
AMDIND, BE, 12-Apr-2021, 19.25, 19.25, 19.25, 18.30, 18.30, 18.30, 18.45, 1745, 0.32, 25, -, -
AMJLAND, EQ, 12-Apr-2021, 23.35, 23.00, 23.50, 22.10, 23.50, 23.35, 22.85, 9382, 2.14, 116, 7306, 77.87
AMRUTANJAN, EQ, 12-Apr-2021, 598.55, 617.00, 617.00, 569.45, 590.00, 582.60, 588.65, 113655, 669.03, 7448, 47387, 41.69
ANANTRAJ, EQ, 12-Apr-2021, 53.25, 51.35, 52.20, 50.60, 50.60, 50.60, 50.79, 475351, 241.42, 1273, 333998, 70.26
ANDHRACEMT, EQ, 12-Apr-2021, 6.15, 6.20, 6.20, 5.55, 5.55, 5.55, 5.74, 655108, 37.62, 3537, 390905, 59.67
ANDHRAPAP, EQ, 12-Apr-2021, 219.35, 220.00, 220.00, 210.50, 213.35, 213.05, 214.17, 29627, 63.45, 393, 23606, 79.68
ANDHRSUGAR, EQ, 12-Apr-2021, 317.90, 314.85, 314.85, 295.05, 295.10, 297.20, 300.86, 56294, 169.36, 2151, 31534, 56.02
ANGELBRKG, EQ, 12-Apr-2021, 305.05, 301.90, 301.90, 286.35, 297.05, 295.05, 294.48, 114414, 336.93, 3514, 56966, 49.79
ANIKINDS, EQ, 12-Apr-2021, 15.30, 14.85, 15.65, 13.85, 13.95, 14.10, 14.47, 22910, 3.31, 175, 12709, 55.47
ANKITMETAL, EQ, 12-Apr-2021, 0.95, 0.95, 1.00, 0.90, 1.00, 1.00, 0.96, 154505, 1.48, 85, 97392, 63.03
ANSALAPI, EQ, 12-Apr-2021, 6.70, 6.85, 6.85, 6.40, 6.40, 6.40, 6.54, 38877, 2.54, 89, 20773, 53.43
ANSALHSG, EQ, 12-Apr-2021, 5.60, 5.70, 5.70, 5.10, 5.15, 5.15, 5.27, 29420, 1.55, 121, 19030, 64.68
ANTGRAPHIC, BE, 12-Apr-2021, 0.50, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 29080, 0.13, 40, -, -
ANUP, EQ, 12-Apr-2021, 592.65, 585.10, 585.10, 552.95, 557.05, 558.55, 564.18, 21547, 121.56, 1645, 12836, 59.57
ANURAS, EQ, 12-Apr-2021, 555.25, 548.00, 586.00, 516.35, 551.15, 553.65, 560.15, 1187225, 6650.21, 39411, 374417, 31.54
APARINDS, EQ, 12-Apr-2021, 468.65, 465.50, 465.50, 442.00, 455.05, 453.60, 452.51, 76555, 346.42, 4705, 56209, 73.42
APCL, EQ, 12-Apr-2021, 220.10, 216.90, 216.90, 205.00, 209.50, 208.00, 208.48, 42076, 87.72, 1187, 26669, 63.38
APCOTEXIND, EQ, 12-Apr-2021, 183.50, 183.00, 183.00, 172.00, 174.00, 174.25, 175.72, 83759, 147.18, 1791, 52825, 63.07
APEX, EQ, 12-Apr-2021, 215.30, 210.90, 210.90, 200.10, 203.00, 201.90, 204.41, 117246, 239.67, 4100, 64097, 54.67
APLAPOLLO, EQ, 12-Apr-2021, 1303.75, 1295.00, 1295.65, 1215.00, 1226.00, 1230.30, 1233.18, 203703, 2512.02, 15244, 130235, 63.93
APLLTD, EQ, 12-Apr-2021, 1014.00, 1021.00, 1024.15, 955.00, 964.50, 960.45, 989.23, 465871, 4608.53, 19229, 102249, 21.95
APOLLO, EQ, 12-Apr-2021, 94.65, 94.00, 94.00, 86.50, 87.05, 87.75, 89.06, 148752, 132.48, 4006, 84327, 56.69
APOLLOHOSP, EQ, 12-Apr-2021, 3132.15, 3119.00, 3119.00, 2979.05, 3019.00, 3004.75, 3030.06, 961549, 29135.48, 51087, 418747, 43.55
APOLLOPIPE, EQ, 12-Apr-2021, 1045.35, 1053.00, 1053.00, 973.10, 990.00, 977.80, 993.57, 68989, 685.46, 4510, 38283, 55.49
APOLLOTYRE, EQ, 12-Apr-2021, 223.50, 219.90, 219.90, 202.50, 204.20, 203.50, 208.65, 6217829, 12973.80, 43892, 1111143, 17.87
APOLSINHOT, EQ, 12-Apr-2021, 576.40, 620.00, 678.00, 580.00, 588.00, 590.00, 615.96, 19905, 122.61, 1222, 11712, 58.84
APTECHT, EQ, 12-Apr-2021, 213.65, 209.75, 209.75, 192.55, 194.80, 194.40, 199.51, 222951, 444.81, 7361, 105081, 47.13
ARCHIDPLY, BE, 12-Apr-2021, 30.95, 32.00, 32.00, 29.45, 29.55, 30.10, 30.27, 22783, 6.90, 150, -, -
ARCHIES, EQ, 12-Apr-2021, 11.50, 11.80, 11.80, 10.50, 10.60, 10.70, 10.88, 37958, 4.13, 233, 27253, 71.80
ARCOTECH, BZ, 12-Apr-2021, 1.75, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 6619, 0.11, 20, -, -
ARENTERP, EQ, 12-Apr-2021, 11.85, 12.10, 12.10, 10.85, 10.95, 10.95, 11.48, 183, 0.02, 24, 111, 60.66
ARIES, EQ, 12-Apr-2021, 87.60, 85.75, 86.50, 80.65, 82.60, 81.75, 83.48, 42485, 35.47, 918, 26955, 63.45
ARIHANT, EQ, 12-Apr-2021, 19.70, 19.50, 19.50, 18.75, 18.75, 18.75, 19.13, 622, 0.12, 17, 404, 64.95
ARIHANTSUP, EQ, 12-Apr-2021, 40.00, 42.40, 43.45, 40.00, 41.50, 41.35, 41.64, 113866, 47.41, 629, 63604, 55.86
ARMANFIN, EQ, 12-Apr-2021, 607.30, 607.00, 607.25, 573.55, 586.00, 582.95, 583.06, 35121, 204.78, 1497, 25643, 73.01
AROGRANITE, EQ, 12-Apr-2021, 41.30, 40.15, 40.30, 37.85, 37.85, 38.20, 38.75, 39965, 15.48, 528, 27220, 68.11
ARROWGREEN, BE, 12-Apr-2021, 74.45, 74.35, 74.35, 70.75, 71.00, 70.85, 71.44, 3991, 2.85, 46, -, -
ARSHIYA, BE, 12-Apr-2021, 31.35, 30.05, 31.65, 29.80, 29.90, 30.05, 30.34, 31935, 9.69, 141, -, -
ARSSINFRA, EQ, 12-Apr-2021, 24.90, 24.80, 24.85, 21.40, 21.60, 21.75, 22.77, 34368, 7.83, 413, 23343, 67.92
ARTEMISMED, EQ, 12-Apr-2021, 209.70, 211.00, 211.00, 201.10, 201.15, 202.35, 205.73, 1455, 2.99, 61, 1279, 87.90
ARVEE, BE, 12-Apr-2021, 74.15, 77.85, 77.85, 74.15, 77.85, 77.85, 77.84, 4711, 3.67, 58, -, -
ARVIND, EQ, 12-Apr-2021, 67.10, 64.80, 65.40, 60.00, 61.50, 61.05, 62.24, 1803473, 1122.53, 11741, 926164, 51.35
ARVINDFASN, EQ, 12-Apr-2021, 139.80, 139.00, 139.00, 131.30, 131.50, 131.75, 133.33, 169449, 225.93, 3088, 99743, 58.86
ARVSMART, EQ, 12-Apr-2021, 98.90, 97.00, 98.75, 95.00, 97.00, 95.70, 96.11, 107339, 103.17, 902, 85023, 79.21
ASAHIINDIA, EQ, 12-Apr-2021, 329.40, 324.85, 324.85, 306.05, 315.40, 313.65, 314.01, 57106, 179.32, 1565, 33480, 58.63
ASAHISONG, EQ, 12-Apr-2021, 338.45, 327.00, 337.55, 311.10, 315.00, 316.25, 320.31, 24448, 78.31, 685, 17694, 72.37
ASAL, BE, 12-Apr-2021, 34.15, 34.85, 34.85, 32.45, 32.50, 32.50, 33.08, 3018, 1.00, 40, -, -
ASALCBR, EQ, 12-Apr-2021, 440.10, 430.00, 433.00, 406.00, 409.80, 408.85, 416.42, 79042, 329.15, 4144, 45411, 57.45
ASHAPURMIN, EQ, 12-Apr-2021, 126.50, 124.00, 124.00, 102.35, 117.00, 115.55, 115.67, 432423, 500.16, 5562, 160142, 37.03
ASHIANA, EQ, 12-Apr-2021, 140.70, 140.05, 140.15, 130.05, 130.30, 133.10, 134.67, 126969, 171.00, 1980, 81360, 64.08
ASHIMASYN, EQ, 12-Apr-2021, 16.75, 16.50, 16.50, 15.95, 15.95, 15.95, 16.01, 153264, 24.53, 186, 114517, 74.72
ASHOKA, EQ, 12-Apr-2021, 96.95, 94.20, 95.00, 85.05, 87.20, 87.35, 88.74, 1776375, 1576.38, 16992, 619179, 34.86
ASHOKLEY, EQ, 12-Apr-2021, 121.20, 117.35, 117.35, 110.75, 112.50, 112.15, 112.87, 36108789, 40755.45, 124393, 10495794, 29.07
ASIANHOTNR, EQ, 12-Apr-2021, 67.00, 69.75, 69.75, 62.10, 66.80, 64.55, 64.31, 10055, 6.47, 375, 4636, 46.11
ASIANPAINT, EQ, 12-Apr-2021, 2630.80, 2578.20, 2610.00, 2555.00, 2602.35, 2602.20, 2587.63, 1427691, 36943.31, 81793, 493010, 34.53
ASIANTILES, EQ, 12-Apr-2021, 173.15, 165.25, 169.85, 156.10, 159.50, 159.25, 160.34, 473053, 758.48, 7802, 270668, 57.22
ASPINWALL, EQ, 12-Apr-2021, 185.00, 185.00, 185.00, 170.00, 174.00, 173.00, 175.63, 1059, 1.86, 67, 745, 70.35
ASTEC, EQ, 12-Apr-2021, 1109.15, 1080.00, 1114.95, 1033.00, 1044.80, 1043.00, 1069.81, 37806, 404.45, 5424, 19714, 52.15
ASTERDM, EQ, 12-Apr-2021, 148.40, 147.40, 147.40, 141.00, 143.35, 142.95, 144.30, 2215340, 3196.73, 13596, 1765521, 79.70
ASTRAL, EQ, 12-Apr-2021, 1596.70, 1564.85, 1564.85, 1505.55, 1515.00, 1514.90, 1523.25, 222394, 3387.62, 31327, 114980, 51.70
ASTRAMICRO, EQ, 12-Apr-2021, 122.55, 121.25, 121.35, 114.00, 114.35, 114.90, 117.22, 344619, 403.98, 4326, 235177, 68.24
ASTRAZEN, EQ, 12-Apr-2021, 3314.80, 3317.00, 3470.00, 3199.55, 3379.00, 3389.95, 3383.52, 138127, 4673.55, 17504, 31014, 22.45
ASTRON, EQ, 12-Apr-2021, 42.10, 40.10, 41.80, 38.10, 39.00, 39.20, 39.49, 76787, 30.32, 674, 51501, 67.07
ATFL, EQ, 12-Apr-2021, 849.90, 844.60, 844.95, 800.10, 819.10, 818.50, 823.09, 7399, 60.90, 740, 4144, 56.01
ATGL, EQ, 12-Apr-2021, 1092.55, 1070.00, 1070.00, 984.10, 990.25, 990.25, 1006.05, 3008046, 30262.31, 93533, 1431891, 47.60
ATLANTA, EQ, 12-Apr-2021, 7.45, 7.45, 7.55, 6.75, 6.90, 7.00, 6.84, 49391, 3.38, 191, 39132, 79.23
ATLASCYCLE, BZ, 12-Apr-2021, 27.10, 27.20, 28.45, 27.10, 28.45, 28.45, 28.25, 6646, 1.88, 75, -, -
ATUL, EQ, 12-Apr-2021, 7972.10, 7950.00, 7950.00, 7345.00, 7750.00, 7769.25, 7655.89, 34735, 2659.27, 7787, 14125, 40.67
ATULAUTO, EQ, 12-Apr-2021, 176.75, 176.50, 176.50, 169.00, 169.50, 170.25, 172.27, 79157, 136.37, 2587, 46740, 59.05
AUBANK, EQ, 12-Apr-2021, 1174.50, 1153.00, 1153.00, 1025.45, 1082.00, 1076.50, 1073.20, 2390990, 25660.03, 100420, 757527, 31.68
AURIONPRO, EQ, 12-Apr-2021, 165.60, 170.00, 187.70, 170.00, 176.15, 177.55, 180.33, 814869, 1469.48, 15257, 244919, 30.06
AUROPHARMA, EQ, 12-Apr-2021, 943.70, 940.70, 949.25, 906.00, 915.20, 915.20, 925.92, 2974446, 27540.99, 92843, 811800, 27.29
AUSOMENT, EQ, 12-Apr-2021, 57.05, 56.30, 56.30, 50.45, 52.60, 52.40, 52.55, 16138, 8.48, 289, 10042, 62.23
AUTOAXLES, EQ, 12-Apr-2021, 1068.35, 1050.50, 1050.50, 986.65, 999.90, 995.95, 1014.95, 14387, 146.02, 2184, 7848, 54.55
AUTOIND, EQ, 12-Apr-2021, 39.05, 37.25, 38.80, 37.10, 37.10, 37.10, 37.21, 17940, 6.68, 173, 14458, 80.59
AUTOLITIND, BZ, 12-Apr-2021, 27.85, 27.00, 27.00, 26.50, 26.50, 26.50, 26.61, 186, 0.05, 7, -, -
AVADHSUGAR, EQ, 12-Apr-2021, 204.25, 201.60, 201.60, 180.65, 185.05, 184.60, 189.51, 112812, 213.79, 3162, 56155, 49.78
AVANTIFEED, EQ, 12-Apr-2021, 485.15, 475.00, 475.00, 444.00, 451.00, 451.95, 459.11, 393700, 1807.51, 14734, 161535, 41.03
AVROIND, SM, 12-Apr-2021, 38.25, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 4000, 1.52, 2, 4000, 100.00
AVTNPL, EQ, 12-Apr-2021, 45.85, 45.00, 45.50, 43.60, 44.55, 44.00, 44.32, 197010, 87.32, 1541, 127307, 64.62
