SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIENT, EQ, 03-Feb-2021, 564.20, 568.00, 576.60, 558.35, 563.90, 566.60, 568.07, 6087209, 34579.50, 72204, 838057, 13.77
ADANIGREEN, EQ, 03-Feb-2021, 1031.95, 1041.25, 1043.70, 1017.20, 1025.00, 1026.70, 1028.51, 397320, 4086.47, 20675, 255209, 64.23
ADANIPORTS, EQ, 03-Feb-2021, 550.80, 549.55, 562.30, 542.00, 560.00, 560.10, 555.66, 7462289, 41465.13, 73872, 2114489, 28.34
ADANIPOWER, EQ, 03-Feb-2021, 52.50, 52.90, 53.20, 52.20, 52.55, 52.50, 52.62, 3936262, 2071.42, 13294, 1805861, 45.88
ADANITRANS, EQ, 03-Feb-2021, 491.35, 494.50, 511.70, 482.25, 505.00, 504.70, 501.96, 721495, 3621.60, 21259, 233906, 32.42
ADFFOODS, EQ, 03-Feb-2021, 670.30, 670.30, 705.00, 652.25, 690.00, 698.15, 688.79, 115888, 798.23, 5804, 46880, 40.45
ADHUNIKIND, EQ, 03-Feb-2021, 22.85, 22.30, 23.40, 22.10, 22.75, 23.05, 22.89, 13929, 3.19, 158, 8746, 62.79
ADL, BE, 03-Feb-2021, 27.60, 28.50, 28.95, 27.00, 28.00, 28.00, 28.14, 1205, 0.34, 30, -, -
ADORWELD, EQ, 03-Feb-2021, 303.45, 299.00, 304.00, 292.00, 294.25, 295.25, 297.83, 35351, 105.29, 1743, 19027, 53.82
ADROITINFO, EQ, 03-Feb-2021, 9.40, 9.80, 9.85, 9.80, 9.85, 9.85, 9.85, 2509, 0.25, 9, 2509, 100.00
ADSL, EQ, 03-Feb-2021, 40.05, 42.05, 42.05, 41.00, 42.05, 42.05, 42.04, 273539, 115.01, 544, 181568, 66.38
ADVANIHOTR, EQ, 03-Feb-2021, 47.40, 47.95, 47.95, 46.60, 47.05, 47.15, 47.15, 3391, 1.60, 64, 2347, 69.21
ADVENZYMES, EQ, 03-Feb-2021, 327.40, 329.70, 343.40, 328.50, 338.00, 337.00, 338.71, 513671, 1739.84, 11585, 208775, 40.64
AEGISCHEM, EQ, 03-Feb-2021, 280.75, 281.00, 307.40, 280.75, 293.90, 292.20, 296.97, 973694, 2891.55, 18573, 298988, 30.71
AFFLE, EQ, 03-Feb-2021, 3801.65, 3823.85, 3869.00, 3771.00, 3792.95, 3787.20, 3807.90, 44885, 1709.18, 10426, 27632, 61.56
AGARIND, BE, 03-Feb-2021, 139.75, 144.70, 145.00, 137.20, 138.50, 138.00, 140.30, 13360, 18.74, 109, -, -
AGCNET, EQ, 03-Feb-2021, 806.95, 814.10, 847.25, 808.00, 847.25, 847.25, 840.86, 17743, 149.19, 529, 14604, 82.31
AGRITECH, EQ, 03-Feb-2021, 36.80, 36.80, 37.15, 35.65, 36.85, 36.50, 36.53, 4110, 1.50, 95, 2309, 56.18
AGROPHOS, EQ, 03-Feb-2021, 14.10, 14.80, 14.80, 13.80, 14.20, 14.10, 14.36, 114747, 16.47, 548, 65974, 57.50
AHLADA, EQ, 03-Feb-2021, 66.40, 67.75, 68.45, 64.35, 66.00, 65.90, 66.76, 24994, 16.69, 253, 11207, 44.84
AHLEAST, EQ, 03-Feb-2021, 159.80, 161.20, 164.85, 155.60, 158.20, 158.35, 159.12, 776, 1.23, 93, 472, 60.82
AHLUCONT, EQ, 03-Feb-2021, 281.00, 281.00, 284.70, 279.00, 280.85, 283.00, 281.78, 41667, 117.41, 1555, 24303, 58.33
AHLWEST, EQ, 03-Feb-2021, 249.00, 249.55, 250.05, 245.00, 247.25, 248.90, 248.30, 950, 2.36, 90, 430, 45.26
AIAENG, EQ, 03-Feb-2021, 1939.30, 1947.00, 2015.00, 1912.00, 2000.00, 1965.30, 1950.53, 57501, 1121.57, 4919, 16074, 27.95
AIRAN, EQ, 03-Feb-2021, 18.90, 19.40, 19.40, 18.45, 18.50, 18.55, 18.65, 60922, 11.36, 482, 39387, 64.65
AIROLAM, SM, 03-Feb-2021, 28.00, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 3000, 0.90, 1, 3000, 100.00
AJANTPHARM, EQ, 03-Feb-2021, 1747.15, 1798.95, 1878.00, 1756.65, 1810.05, 1801.65, 1836.64, 944389, 17344.99, 46765, 234182, 24.80
AJMERA, EQ, 03-Feb-2021, 130.80, 133.00, 134.50, 130.20, 131.50, 132.00, 132.99, 98202, 130.60, 1998, 35045, 35.69
AJOONI, SM, 03-Feb-2021, 31.90, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 12000, 3.90, 3, 12000, 100.00
AKASH, EQ, 03-Feb-2021, 234.35, 245.90, 245.90, 227.25, 232.95, 230.70, 234.58, 30954, 72.61, 154, 30471, 98.44
AKG, SM, 03-Feb-2021, 92.80, 90.00, 94.80, 88.25, 94.80, 94.80, 91.02, 19200, 17.48, 3, 19200, 100.00
AKSHARCHEM, EQ, 03-Feb-2021, 267.60, 269.90, 272.30, 261.25, 265.95, 265.35, 268.60, 12905, 34.66, 645, 7846, 60.80
AKSHOPTFBR, EQ, 03-Feb-2021, 6.85, 6.90, 7.30, 6.80, 7.25, 7.20, 7.09, 529764, 37.56, 741, 312878, 59.06
AKZOINDIA, EQ, 03-Feb-2021, 2272.30, 2254.00, 2325.00, 2254.00, 2298.00, 2300.30, 2303.95, 40263, 927.64, 2675, 33348, 82.83
ALANKIT, EQ, 03-Feb-2021, 17.00, 17.30, 17.30, 16.80, 16.90, 16.90, 16.90, 36465, 6.16, 226, 23477, 64.38
ALBERTDAVD, EQ, 03-Feb-2021, 427.70, 431.80, 454.00, 430.60, 450.00, 448.40, 444.13, 16807, 74.64, 836, 12174, 72.43
ALCHEM, BZ, 03-Feb-2021, 4.45, 4.25, 4.40, 4.25, 4.40, 4.40, 4.33, 5325, 0.23, 22, -, -
ALEMBICLTD, EQ, 03-Feb-2021, 96.15, 96.50, 105.85, 96.25, 103.90, 103.90, 102.83, 1925353, 1979.89, 13773, 579951, 30.12
ALICON, EQ, 03-Feb-2021, 421.40, 429.00, 439.75, 424.00, 430.00, 429.85, 431.45, 22002, 94.93, 1158, 11177, 50.80
ALKALI, EQ, 03-Feb-2021, 53.50, 53.15, 58.15, 52.95, 55.55, 56.10, 56.42, 31688, 17.88, 627, 17274, 54.51
ALKEM, EQ, 03-Feb-2021, 2902.75, 2911.00, 2989.45, 2905.00, 2941.40, 2941.70, 2937.51, 118604, 3484.01, 16364, 68712, 57.93
ALKYLAMINE, EQ, 03-Feb-2021, 5149.20, 5200.00, 5220.00, 4950.00, 5015.35, 5019.65, 5045.97, 62053, 3131.18, 12872, 24190, 38.98
ALLCARGO, EQ, 03-Feb-2021, 129.85, 130.45, 130.75, 129.10, 129.50, 129.50, 129.85, 133581, 173.45, 1493, 86277, 64.59
ALLSEC, EQ, 03-Feb-2021, 299.55, 295.85, 300.00, 291.45, 296.00, 297.15, 297.70, 9096, 27.08, 379, 6417, 70.55
ALMONDZ, EQ, 03-Feb-2021, 19.75, 20.30, 20.70, 19.40, 20.70, 20.55, 20.42, 16942, 3.46, 126, 9932, 58.62
ALOKINDS, EQ, 03-Feb-2021, 21.20, 21.15, 21.20, 20.85, 20.90, 20.90, 20.96, 8095486, 1696.71, 12390, 4621895, 57.09
ALPA, EQ, 03-Feb-2021, 35.70, 35.15, 36.50, 35.15, 36.35, 36.10, 36.09, 15013, 5.42, 129, 12711, 84.67
ALPHAGEO, EQ, 03-Feb-2021, 201.30, 203.15, 207.50, 197.30, 200.25, 200.70, 202.56, 66990, 135.69, 1170, 22453, 33.52
ALPSINDUS, BE, 03-Feb-2021, 2.45, 2.35, 2.55, 2.35, 2.55, 2.45, 2.47, 37290, 0.92, 54, -, -
AMARAJABAT, EQ, 03-Feb-2021, 940.95, 950.00, 968.00, 937.40, 955.90, 955.90, 955.41, 1042839, 9963.42, 27064, 289526, 27.76
AMBER, EQ, 03-Feb-2021, 2712.50, 2749.00, 2793.65, 2680.50, 2745.10, 2748.55, 2744.11, 105246, 2888.07, 14612, 36144, 34.34
AMBIKCO, EQ, 03-Feb-2021, 1029.65, 1050.00, 1055.00, 998.40, 1012.00, 1014.10, 1030.08, 26870, 276.78, 2223, 14762, 54.94
AMBUJACEM, EQ, 03-Feb-2021, 276.25, 276.10, 278.70, 268.00, 268.80, 268.95, 272.51, 8099652, 22072.01, 84734, 2138155, 26.40
AMDIND, EQ, 03-Feb-2021, 18.80, 18.60, 19.60, 18.50, 19.00, 18.75, 19.03, 27580, 5.25, 196, 14179, 51.41
AMJLAND, EQ, 03-Feb-2021, 25.50, 25.80, 28.90, 25.75, 27.60, 27.85, 27.83, 138386, 38.51, 821, 71520, 51.68
AMRUTANJAN, EQ, 03-Feb-2021, 515.15, 517.00, 529.90, 511.25, 517.10, 519.45, 523.02, 46815, 244.85, 2521, 21553, 46.04
ANANTRAJ, EQ, 03-Feb-2021, 40.10, 40.15, 40.45, 38.60, 40.10, 40.15, 39.66, 703571, 279.03, 4893, 423858, 60.24
ANDHRACEMT, EQ, 03-Feb-2021, 5.85, 6.00, 6.10, 5.75, 6.00, 6.00, 5.97, 424342, 25.33, 1421, 209186, 49.30
ANDHRAPAP, EQ, 03-Feb-2021, 210.00, 212.00, 216.00, 209.60, 214.00, 214.25, 212.25, 21566, 45.77, 804, 13010, 60.33
ANDHRSUGAR, EQ, 03-Feb-2021, 317.70, 322.00, 322.00, 313.90, 317.85, 317.65, 318.30, 20214, 64.34, 882, 10065, 49.79
ANGELBRKG, EQ, 03-Feb-2021, 338.50, 343.50, 356.00, 343.05, 345.00, 347.15, 347.85, 169887, 590.96, 4785, 59381, 34.95
ANIKINDS, EQ, 03-Feb-2021, 14.10, 13.85, 14.80, 13.50, 14.80, 14.80, 14.53, 10207, 1.48, 77, 9167, 89.81
ANKITMETAL, BE, 03-Feb-2021, 1.35, 1.30, 1.30, 1.30, 1.30, 1.30, 1.30, 25, 0.00, 1, -, -
ANSALAPI, EQ, 03-Feb-2021, 7.50, 7.15, 7.60, 7.15, 7.15, 7.15, 7.22, 309182, 22.33, 458, 208050, 67.29
ANSALHSG, EQ, 03-Feb-2021, 6.40, 6.20, 6.40, 6.10, 6.10, 6.15, 6.17, 39498, 2.44, 143, 27043, 68.47
ANUP, EQ, 03-Feb-2021, 615.45, 624.90, 624.90, 595.00, 598.00, 596.70, 601.61, 69247, 416.60, 3800, 43565, 62.91
APARINDS, EQ, 03-Feb-2021, 373.00, 373.00, 378.90, 369.00, 373.00, 371.10, 371.89, 107495, 399.76, 3334, 69031, 64.22
APCL, EQ, 03-Feb-2021, 224.05, 224.05, 225.90, 216.05, 218.95, 217.90, 219.96, 91425, 201.09, 2126, 62545, 68.41
APCOTEXIND, EQ, 03-Feb-2021, 182.10, 183.80, 187.65, 181.00, 183.75, 184.05, 184.32, 141711, 261.20, 3485, 61552, 43.43
APEX, EQ, 03-Feb-2021, 274.05, 275.45, 287.80, 274.10, 284.55, 284.40, 283.62, 265634, 753.38, 4859, 93436, 35.17
APLAPOLLO, EQ, 03-Feb-2021, 931.50, 944.00, 949.90, 925.00, 942.20, 946.90, 939.08, 123143, 1156.41, 5806, 83908, 68.14
APLLTD, EQ, 03-Feb-2021, 973.75, 978.00, 991.55, 954.15, 959.00, 958.55, 966.84, 310956, 3006.44, 12136, 136742, 43.97
APOLLO, EQ, 03-Feb-2021, 120.85, 121.95, 124.40, 120.60, 121.40, 121.00, 122.38, 194907, 238.53, 3264, 82677, 42.42
APOLLOHOSP, EQ, 03-Feb-2021, 2705.15, 2714.90, 2808.15, 2704.00, 2725.00, 2720.70, 2742.36, 1286454, 35279.23, 74120, 382288, 29.72
APOLLOPIPE, EQ, 03-Feb-2021, 707.20, 710.00, 715.00, 700.60, 701.00, 702.25, 707.32, 18806, 133.02, 1384, 11347, 60.34
APOLLOTYRE, EQ, 03-Feb-2021, 227.50, 229.80, 231.85, 222.85, 229.00, 227.45, 228.05, 15076432, 34381.22, 83955, 2303553, 15.28
APOLSINHOT, EQ, 03-Feb-2021, 548.95, 554.00, 554.00, 542.55, 542.55, 544.60, 546.52, 2818, 15.40, 111, 2298, 81.55
APTECHT, EQ, 03-Feb-2021, 201.75, 202.70, 231.40, 198.70, 219.00, 219.75, 219.17, 3227830, 7074.28, 55909, 611419, 18.94
ARCHIDPLY, BE, 03-Feb-2021, 34.60, 34.50, 35.60, 34.00, 35.30, 35.25, 34.83, 16440, 5.73, 186, -, -
ARCHIES, EQ, 03-Feb-2021, 12.85, 13.25, 13.25, 12.60, 12.70, 12.70, 12.76, 43397, 5.54, 211, 37566, 86.56
ARCOTECH, BZ, 03-Feb-2021, 2.25, 2.25, 2.25, 2.15, 2.15, 2.15, 2.16, 70737, 1.53, 83, -, -
ARENTERP, EQ, 03-Feb-2021, 11.35, 11.90, 11.90, 11.05, 11.25, 11.45, 11.42, 1052, 0.12, 37, 937, 89.07
ARIES, EQ, 03-Feb-2021, 104.15, 105.00, 107.05, 102.00, 103.50, 103.95, 105.01, 126971, 133.34, 2404, 62080, 48.89
ARIHANT, EQ, 03-Feb-2021, 23.75, 24.75, 24.85, 23.25, 23.70, 23.60, 24.35, 1022, 0.25, 24, 801, 78.38
ARIHANTSUP, EQ, 03-Feb-2021, 37.45, 37.10, 38.35, 37.10, 37.40, 37.40, 37.51, 21803, 8.18, 150, 20318, 93.19
ARMANFIN, EQ, 03-Feb-2021, 715.50, 728.85, 728.85, 710.00, 721.60, 716.50, 718.46, 9387, 67.44, 687, 5657, 60.26
AROGRANITE, EQ, 03-Feb-2021, 45.50, 46.45, 47.40, 44.50, 45.15, 45.20, 45.68, 47649, 21.77, 837, 17743, 37.24
ARROWGREEN, EQ, 03-Feb-2021, 58.40, 59.45, 61.00, 58.40, 59.00, 58.75, 59.14, 8215, 4.86, 199, 5876, 71.53
ARSHIYA, BE, 03-Feb-2021, 28.40, 27.25, 28.60, 27.00, 28.00, 27.45, 27.61, 20734, 5.72, 77, -, -
ARSSINFRA, EQ, 03-Feb-2021, 24.35, 25.55, 25.55, 23.75, 24.35, 24.40, 24.48, 35411, 8.67, 266, 24322, 68.68
ARTEMISMED, EQ, 03-Feb-2021, 209.80, 205.50, 214.00, 205.10, 205.10, 205.15, 206.44, 1578, 3.26, 78, 993, 62.93
ARVIND, EQ, 03-Feb-2021, 53.55, 53.65, 53.70, 52.35, 52.65, 52.60, 52.97, 1681890, 890.85, 11242, 614543, 36.54
ARVINDFASN, EQ, 03-Feb-2021, 149.00, 149.00, 155.20, 142.50, 145.20, 145.25, 147.30, 953960, 1405.20, 11939, 381422, 39.98
ARVSMART, EQ, 03-Feb-2021, 100.50, 101.50, 103.15, 99.80, 99.95, 100.40, 101.19, 85033, 86.05, 1232, 47046, 55.33
ASAHIINDIA, EQ, 03-Feb-2021, 288.65, 295.00, 302.00, 291.00, 291.05, 293.50, 297.03, 280980, 834.58, 5586, 124733, 44.39
ASAHISONG, EQ, 03-Feb-2021, 242.85, 243.30, 248.95, 239.10, 239.30, 240.40, 244.02, 20485, 49.99, 662, 9583, 46.78
ASAL, BE, 03-Feb-2021, 37.35, 38.00, 39.20, 36.80, 38.10, 38.75, 38.18, 10512, 4.01, 63, -, -
ASALCBR, EQ, 03-Feb-2021, 325.30, 329.80, 330.20, 304.85, 305.00, 308.95, 315.26, 146017, 460.33, 5679, 76838, 52.62
ASHAPURMIN, EQ, 03-Feb-2021, 114.75, 116.40, 120.45, 113.00, 117.65, 117.85, 118.54, 224076, 265.61, 3106, 147325, 65.75
ASHIANA, EQ, 03-Feb-2021, 101.50, 100.50, 104.40, 100.50, 103.00, 103.25, 103.05, 61062, 62.92, 780, 31787, 52.06
ASHIMASYN, EQ, 03-Feb-2021, 13.10, 12.85, 13.75, 12.85, 13.75, 13.75, 13.63, 155047, 21.13, 211, 128210, 82.69
ASHOKA, EQ, 03-Feb-2021, 100.70, 101.70, 109.40, 100.00, 107.20, 107.15, 105.49, 5620724, 5929.46, 33921, 1862596, 33.14
ASHOKLEY, EQ, 03-Feb-2021, 132.30, 135.00, 137.15, 133.00, 134.55, 134.45, 135.14, 53915263, 72858.60, 206609, 12128625, 22.50
ASIANHOTNR, EQ, 03-Feb-2021, 68.70, 70.10, 73.20, 68.30, 70.25, 70.15, 71.01, 9177, 6.52, 161, 5762, 62.79
ASIANPAINT, EQ, 03-Feb-2021, 2463.65, 2503.85, 2503.85, 2438.35, 2454.00, 2453.65, 2464.64, 2409356, 59381.96, 102463, 999862, 41.50
ASIANTILES, EQ, 03-Feb-2021, 296.95, 295.00, 295.20, 260.00, 263.15, 266.60, 274.21, 546535, 1498.66, 15492, 251151, 45.95
ASPINWALL, EQ, 03-Feb-2021, 151.05, 150.95, 164.00, 147.40, 163.50, 162.75, 158.42, 6111, 9.68, 120, 5108, 83.59
ASTEC, EQ, 03-Feb-2021, 1092.00, 1093.00, 1113.45, 1076.60, 1099.00, 1095.75, 1095.68, 24697, 270.60, 2553, 12239, 49.56
ASTERDM, EQ, 03-Feb-2021, 154.30, 157.80, 158.00, 152.70, 153.90, 153.35, 154.67, 133874, 207.06, 2645, 88447, 66.07
ASTRAL, EQ, 03-Feb-2021, 1799.70, 1878.90, 2100.00, 1851.25, 1949.95, 1944.70, 1974.99, 1060938, 20953.47, 84229, 239149, 22.54
ASTRAMICRO, EQ, 03-Feb-2021, 117.60, 118.80, 120.70, 116.75, 117.30, 117.50, 118.14, 322035, 380.45, 2982, 185335, 57.55
ASTRAZEN, EQ, 03-Feb-2021, 3634.95, 3660.00, 3750.95, 3620.25, 3733.00, 3724.30, 3715.55, 43939, 1632.58, 6557, 10118, 23.03
ASTRON, EQ, 03-Feb-2021, 43.55, 43.60, 44.90, 43.10, 43.20, 43.45, 43.83, 34783, 15.25, 395, 19125, 54.98
ATALREAL, SM, 03-Feb-2021, 36.45, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 1600, 0.59, 1, 1600, 100.00
ATFL, EQ, 03-Feb-2021, 824.95, 820.05, 858.70, 820.05, 842.00, 853.25, 841.88, 17192, 144.74, 1162, 10710, 62.30
ATGL, EQ, 03-Feb-2021, 401.10, 405.80, 413.15, 382.15, 395.80, 389.65, 399.40, 1325312, 5293.34, 19086, 606563, 45.77
ATLANTA, EQ, 03-Feb-2021, 8.15, 8.35, 8.40, 8.10, 8.35, 8.35, 8.25, 40083, 3.31, 95, 36163, 90.22
ATUL, EQ, 03-Feb-2021, 6548.85, 6560.95, 6599.00, 6425.00, 6509.50, 6507.80, 6490.87, 27104, 1759.29, 5549, 9525, 35.14
ATULAUTO, EQ, 03-Feb-2021, 182.75, 184.75, 189.00, 182.75, 185.55, 185.05, 185.83, 127086, 236.17, 3313, 72964, 57.41
AUBANK, EQ, 03-Feb-2021, 960.70, 972.80, 972.80, 943.70, 962.00, 962.50, 959.55, 811046, 7782.39, 37486, 416406, 51.34
AURIONPRO, EQ, 03-Feb-2021, 76.05, 76.15, 83.65, 76.15, 83.65, 83.65, 83.01, 62809, 52.14, 921, 51667, 82.26
AUROPHARMA, EQ, 03-Feb-2021, 921.60, 921.60, 948.75, 916.95, 921.05, 920.00, 932.04, 4755801, 44326.07, 125935, 2072568, 43.58
AUSOMENT, EQ, 03-Feb-2021, 48.50, 48.45, 49.35, 46.85, 47.35, 47.90, 48.05, 6651, 3.20, 155, 4198, 63.12
AUTOAXLES, EQ, 03-Feb-2021, 1072.85, 1072.85, 1079.20, 1053.15, 1070.00, 1066.60, 1068.32, 4589, 49.03, 697, 2562, 55.83
AUTOIND, EQ, 03-Feb-2021, 31.15, 30.55, 32.15, 30.55, 31.55, 31.40, 31.74, 11352, 3.60, 173, 6761, 59.56
AUTOLITIND, BZ, 03-Feb-2021, 29.90, 30.00, 30.00, 28.45, 28.50, 28.50, 28.82, 9113, 2.63, 77, -, -
AVADHSUGAR, EQ, 03-Feb-2021, 198.55, 203.85, 204.00, 194.10, 194.95, 195.80, 198.35, 52785, 104.70, 1228, 31285, 59.27
AVANTIFEED, EQ, 03-Feb-2021, 514.15, 515.00, 532.00, 515.00, 524.00, 521.90, 523.36, 524189, 2743.38, 16696, 176717, 33.71
AVG, SM, 03-Feb-2021, 48.25, 45.85, 45.85, 45.85, 45.85, 45.85, 45.85, 2400, 1.10, 2, 0, 0.00
AVROIND, SM, 03-Feb-2021, 51.00, 50.00, 50.00, 48.60, 48.60, 48.60, 49.92, 36000, 17.97, 6, 36000, 100.00
AVTNPL, EQ, 03-Feb-2021, 45.15, 45.95, 48.00, 45.05, 47.10, 46.85, 46.59, 153273, 71.41, 1144, 87996, 57.41
AWHCL, EQ, 03-Feb-2021, 303.60, 304.00, 309.45, 300.70, 303.15, 303.15, 305.04, 197180, 601.47, 7663, 59657, 30.26
AXISBANK, EQ, 03-Feb-2021, 714.20, 720.00, 736.80, 715.55, 731.30, 733.80, 729.55, 23541361, 171746.47, 367908, 10647564, 45.23
AXISBNKETF, EQ, 03-Feb-2021, 338.82, 345.00, 347.00, 338.95, 343.73, 344.95, 344.20, 813, 2.80, 75, 664, 81.67
AXISCADES, EQ, 03-Feb-2021, 52.95, 52.95, 54.55, 52.30, 53.85, 53.65, 53.27, 36407, 19.39, 406, 23007, 63.19
AXISGOLD, EQ, 03-Feb-2021, 41.95, 41.21, 42.19, 41.21, 41.71, 41.73, 41.80, 152718, 63.84, 1952, 119157, 78.02
AXISNIFTY, EQ, 03-Feb-2021, 145.56, 148.50, 153.60, 147.02, 152.43, 152.60, 152.03, 17569, 26.71, 290, 10409, 59.25
AYMSYNTEX, EQ, 03-Feb-2021, 50.55, 53.05, 53.05, 53.05, 53.05, 53.05, 53.05, 11087, 5.88, 35, 11087, 100.00
BAFNAPH, EQ, 03-Feb-2021, 123.15, 123.60, 126.20, 118.10, 120.15, 121.30, 120.89, 4016, 4.85, 158, 3079, 76.67
BAGFILMS, EQ, 03-Feb-2021, 2.75, 2.85, 2.85, 2.75, 2.85, 2.85, 2.84, 90671, 2.58, 113, 83296, 91.87
BAJAJ-AUTO, EQ, 03-Feb-2021, 4201.45, 4205.00, 4259.15, 4160.10, 4236.00, 4236.35, 4226.67, 681937, 28823.20, 54003, 126182, 18.50
