SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
A2ZINFRA, EQ, 11-Oct-2021, 4.35, 4.45, 4.75, 4.30, 4.75, 4.75, 4.58, 2285072, 104.62, 1704, 1576207, 68.98
AAKASH, EQ, 11-Oct-2021, 187.75, 178.40, 197.10, 178.40, 197.10, 197.10, 189.29, 87882, 166.35, 1459, 51144, 58.20
AAREYDRUGS, EQ, 11-Oct-2021, 36.85, 37.45, 37.45, 36.60, 36.95, 36.85, 36.99, 29961, 11.08, 374, 17896, 59.73
AARON, EQ, 11-Oct-2021, 113.55, 117.90, 117.90, 110.05, 112.25, 113.70, 113.17, 6563, 7.43, 227, 4491, 68.43
AARTIDRUGS, EQ, 11-Oct-2021, 629.20, 634.70, 634.70, 622.80, 624.95, 624.25, 626.92, 170583, 1069.42, 10270, 70535, 41.35
AARTIIND, EQ, 11-Oct-2021, 1109.30, 1114.00, 1131.80, 1097.20, 1110.90, 1111.45, 1117.92, 845051, 9446.97, 34640, 261198, 30.91
AARTISURF, EQ, 11-Oct-2021, 1490.35, 1490.00, 1508.95, 1464.10, 1475.10, 1471.35, 1478.26, 14158, 209.29, 2528, 7960, 56.22
AARVEEDEN, EQ, 11-Oct-2021, 26.05, 26.20, 27.00, 25.05, 26.10, 25.40, 25.58, 32787, 8.39, 344, 17714, 54.03
AARVI, EQ, 11-Oct-2021, 64.10, 64.10, 65.10, 62.65, 64.00, 64.15, 63.86, 15067, 9.62, 252, 10966, 72.78
AAVAS, EQ, 11-Oct-2021, 2709.65, 2758.30, 2840.00, 2725.00, 2775.75, 2755.75, 2783.82, 85331, 2375.46, 12671, 32577, 38.18
ABAN, EQ, 11-Oct-2021, 57.80, 57.50, 69.35, 55.80, 69.35, 69.35, 65.88, 2711391, 1786.27, 24335, 955991, 35.26
ABB, EQ, 11-Oct-2021, 1839.75, 1846.40, 1870.05, 1820.55, 1824.00, 1830.60, 1852.26, 66749, 1236.37, 8801, 36910, 55.30
ABBOTINDIA, EQ, 11-Oct-2021, 21796.90, 21969.50, 22171.30, 21700.00, 21948.70, 22024.60, 21987.34, 17443, 3835.25, 7419, 4258, 24.41
ABCAPITAL, EQ, 11-Oct-2021, 111.45, 112.05, 112.80, 108.80, 109.25, 109.10, 110.40, 3947404, 4357.95, 27704, 1924013, 48.74
ABFRL, EQ, 11-Oct-2021, 256.65, 258.90, 265.00, 253.70, 261.65, 262.60, 260.96, 4859599, 12681.48, 39866, 1449392, 29.83
ABMINTLLTD, EQ, 11-Oct-2021, 144.80, 137.60, 137.60, 137.60, 137.60, 137.60, 137.60, 2107, 2.90, 107, 2106, 99.95
ABSLAMC, EQ, 11-Oct-2021, 712.00, 715.00, 722.90, 695.35, 698.00, 699.45, 708.16, 7876940, 55781.29, 263223, 5371314, 68.19
ABSLBANETF, EQ, 11-Oct-2021, 375.96, 380.00, 382.67, 376.10, 380.50, 380.80, 379.21, 4007, 15.19, 118, 546, 13.63
ABSLNN50ET, EQ, 11-Oct-2021, 440.50, 443.99, 450.00, 435.00, 441.90, 441.90, 441.63, 2596, 11.46, 49, 2429, 93.57
ACC, EQ, 11-Oct-2021, 2240.90, 2250.00, 2274.80, 2242.15, 2246.00, 2249.85, 2256.99, 211576, 4775.25, 12175, 70143, 33.15
ACCELYA, EQ, 11-Oct-2021, 1301.20, 1312.80, 1323.90, 1302.00, 1313.50, 1315.50, 1315.55, 36590, 481.36, 3183, 11981, 32.74
ACCURACY, EQ, 11-Oct-2021, 140.75, 145.00, 148.60, 141.10, 144.20, 144.00, 145.26, 126517, 183.78, 5772, 51994, 41.10
ACE, EQ, 11-Oct-2021, 266.75, 271.00, 272.40, 266.80, 269.00, 268.40, 268.92, 561430, 1509.80, 22145, 292010, 52.01
ACRYSIL, EQ, 11-Oct-2021, 742.65, 756.00, 779.75, 742.35, 778.70, 770.75, 766.51, 257746, 1975.64, 10162, 93275, 36.19
ADANIENT, EQ, 11-Oct-2021, 1547.90, 1553.00, 1563.70, 1532.15, 1539.00, 1539.75, 1548.23, 1910095, 29572.65, 33254, 479878, 25.12
ADANIGREEN, EQ, 11-Oct-2021, 1176.55, 1199.30, 1211.20, 1159.00, 1161.70, 1162.10, 1175.58, 181216, 2130.35, 11362, 116440, 64.25
ADANIPORTS, EQ, 11-Oct-2021, 739.90, 743.90, 746.00, 736.50, 737.40, 737.45, 740.08, 2118247, 15676.62, 35438, 757559, 35.76
ADANIPOWER, EQ, 11-Oct-2021, 101.60, 103.00, 104.75, 101.00, 101.90, 101.85, 103.05, 6211799, 6401.52, 54268, 3272673, 52.68
ADANITRANS, BE, 11-Oct-2021, 1678.70, 1682.00, 1707.00, 1635.00, 1695.00, 1696.70, 1666.73, 70249, 1170.86, 9844, -, -
ADFFOODS, EQ, 11-Oct-2021, 913.05, 920.00, 920.00, 889.00, 900.00, 897.20, 900.33, 12466, 112.24, 1333, 9784, 78.49
ADL, BE, 11-Oct-2021, 41.85, 43.90, 43.90, 40.05, 43.90, 43.80, 43.32, 5576, 2.42, 43, -, -
ADORWELD, EQ, 11-Oct-2021, 706.90, 712.00, 720.00, 700.85, 702.00, 702.15, 709.50, 5834, 41.39, 546, 3582, 61.40
ADROITINFO, BE, 11-Oct-2021, 9.65, 10.05, 10.05, 9.20, 10.05, 10.00, 9.77, 27736, 2.71, 102, -, -
ADSL, EQ, 11-Oct-2021, 85.15, 86.40, 86.95, 82.50, 84.15, 84.15, 85.35, 331427, 282.87, 5869, 184699, 55.73
ADVANIHOTR, EQ, 11-Oct-2021, 83.30, 84.10, 85.20, 81.45, 83.00, 83.30, 83.29, 44175, 36.80, 1058, 16728, 37.87
ADVENZYMES, EQ, 11-Oct-2021, 405.30, 408.70, 421.50, 404.50, 413.15, 412.90, 416.39, 731286, 3045.03, 20299, 338140, 46.24
AEGISCHEM, EQ, 11-Oct-2021, 229.45, 230.25, 247.00, 229.60, 240.00, 238.90, 238.36, 5349739, 12751.59, 53005, 3306063, 61.80
AFFLE, EQ, 11-Oct-2021, 1212.00, 1215.00, 1260.00, 1122.55, 1221.90, 1219.25, 1200.28, 1496525, 17962.42, 93522, 726826, 48.57
AGARIND, EQ, 11-Oct-2021, 390.65, 396.50, 398.40, 375.00, 379.00, 379.55, 384.89, 95779, 368.64, 4910, 24603, 25.69
AGCNET, BE, 11-Oct-2021, 1028.05, 1033.00, 1033.00, 985.00, 1023.95, 1008.55, 1012.67, 1871, 18.95, 168, -, -
AGRITECH, BE, 11-Oct-2021, 73.05, 73.00, 76.50, 71.50, 75.00, 75.00, 74.03, 12374, 9.16, 126, -, -
AGROPHOS, EQ, 11-Oct-2021, 18.80, 18.65, 19.00, 17.80, 18.60, 18.55, 18.45, 141300, 26.08, 881, 104226, 73.76
AHLADA, EQ, 11-Oct-2021, 166.55, 163.15, 174.85, 160.00, 171.25, 171.30, 169.29, 47700, 80.75, 870, 34045, 71.37
AHLEAST, EQ, 11-Oct-2021, 188.60, 194.00, 194.00, 185.00, 191.90, 190.75, 189.92, 8165, 15.51, 204, 6820, 83.53
AHLUCONT, EQ, 11-Oct-2021, 364.70, 362.00, 380.00, 360.10, 365.00, 364.75, 365.90, 55856, 204.38, 2520, 33821, 60.55
AHLWEST, EQ, 11-Oct-2021, 278.85, 281.70, 281.70, 274.90, 275.60, 275.65, 275.54, 1823, 5.02, 63, 1276, 69.99
AIAENG, EQ, 11-Oct-2021, 1875.70, 1890.20, 1894.00, 1870.00, 1890.00, 1890.00, 1887.55, 89018, 1680.26, 11333, 73316, 82.36
AILIMITED, SM, 11-Oct-2021, 24.80, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 12000, 3.12, 4, 12000, 100.00
AIRAN, BE, 11-Oct-2021, 21.40, 21.40, 21.95, 21.05, 21.55, 21.40, 21.56, 72894, 15.71, 513, -, -
AIROLAM, SM, 11-Oct-2021, 74.00, 74.00, 74.00, 74.00, 74.00, 74.00, 74.00, 3000, 2.22, 1, 3000, 100.00
AIRTEL-RE, BE, 11-Oct-2021, 208.75, 205.00, 208.00, 201.00, 205.15, 204.20, 204.05, 3107180, 6340.08, 33220, -, -
AISL, SM, 11-Oct-2021, 63.00, 59.85, 66.80, 59.85, 63.80, 63.80, 63.57, 6000, 3.81, 5, 4800, 80.00
AJANTPHARM, EQ, 11-Oct-2021, 2296.90, 2296.90, 2365.80, 2272.00, 2292.05, 2301.40, 2334.01, 108163, 2524.53, 12583, 28114, 25.99
AJMERA, BE, 11-Oct-2021, 352.25, 347.00, 369.85, 347.00, 369.85, 368.85, 365.99, 42536, 155.68, 513, -, -
AJOONI, EQ, 11-Oct-2021, 61.70, 62.95, 65.00, 61.50, 62.40, 62.50, 62.98, 216792, 136.54, 1189, 149463, 68.94
AJRINFRA, BE, 11-Oct-2021, 1.55, 1.60, 1.60, 1.55, 1.55, 1.55, 1.58, 2461888, 38.79, 896, -, -
AKASH, EQ, 11-Oct-2021, 223.55, 227.70, 227.70, 213.55, 219.50, 217.85, 220.40, 13939, 30.72, 956, 6080, 43.62
AKG, EQ, 11-Oct-2021, 28.15, 28.75, 33.75, 28.75, 33.75, 33.75, 32.46, 51655, 16.77, 319, 32228, 62.39
AKSHARCHEM, EQ, 11-Oct-2021, 538.85, 543.80, 562.60, 513.25, 517.80, 515.90, 529.21, 62169, 329.01, 4130, 33360, 53.66
AKSHOPTFBR, BE, 11-Oct-2021, 9.35, 9.55, 9.55, 8.90, 9.15, 9.05, 9.26, 281933, 26.09, 632, -, -
AKZOINDIA, EQ, 11-Oct-2021, 2239.05, 2263.90, 2263.90, 2225.00, 2229.90, 2227.95, 2235.03, 6762, 151.13, 1681, 4805, 71.06
ALANKIT, EQ, 11-Oct-2021, 18.35, 18.50, 18.80, 17.30, 17.55, 17.80, 17.93, 1961215, 351.57, 3126, 1076033, 54.87
ALBERTDAVD, EQ, 11-Oct-2021, 617.75, 618.15, 636.00, 616.10, 620.00, 618.95, 625.81, 30003, 187.76, 2342, 18141, 60.46
ALEMBICLTD, EQ, 11-Oct-2021, 113.90, 114.00, 115.50, 113.00, 114.60, 114.45, 114.15, 448328, 511.78, 6821, 170396, 38.01
ALICON, EQ, 11-Oct-2021, 770.70, 772.00, 789.50, 754.10, 764.85, 761.95, 770.34, 25044, 192.92, 2466, 12086, 48.26
ALKALI, EQ, 11-Oct-2021, 92.85, 93.85, 96.50, 91.05, 94.50, 94.25, 94.83, 106037, 100.55, 2131, 65589, 61.85
ALKEM, EQ, 11-Oct-2021, 3934.80, 3955.10, 3990.00, 3915.05, 3923.00, 3933.55, 3956.44, 274280, 10851.72, 19554, 115454, 42.09
ALKYLAMINE, EQ, 11-Oct-2021, 4058.20, 4070.00, 4099.95, 4000.00, 4022.50, 4008.00, 4043.03, 48106, 1944.94, 10653, 29647, 61.63
ALLCARGO, EQ, 11-Oct-2021, 281.20, 281.90, 289.80, 277.95, 280.00, 279.25, 284.16, 526066, 1494.87, 8818, 251071, 47.73
ALLSEC, EQ, 11-Oct-2021, 420.45, 423.15, 504.00, 420.00, 497.00, 496.10, 476.07, 145887, 694.52, 6567, 69398, 47.57
ALMONDZ, EQ, 11-Oct-2021, 112.85, 114.95, 114.95, 110.20, 112.90, 112.55, 112.49, 10137, 11.40, 321, 7001, 69.06
ALOKINDS, EQ, 11-Oct-2021, 24.25, 24.50, 25.10, 24.30, 24.60, 24.60, 24.70, 13330130, 3292.52, 18314, 5504401, 41.29
ALPA, EQ, 11-Oct-2021, 57.00, 57.45, 57.45, 55.50, 56.00, 55.70, 56.12, 33771, 18.95, 884, 19656, 58.20
ALPHAGEO, EQ, 11-Oct-2021, 458.35, 458.50, 469.00, 452.50, 459.00, 455.35, 459.77, 56352, 259.09, 4441, 22939, 40.71
ALPSINDUS, BE, 11-Oct-2021, 3.65, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 13074, 0.50, 41, -, -
AMARAJABAT, EQ, 11-Oct-2021, 760.00, 761.00, 781.60, 760.00, 770.95, 770.55, 774.02, 1655290, 12812.22, 47735, 657655, 39.73
AMBANIORG, SM, 11-Oct-2021, 102.00, 97.00, 97.00, 96.90, 97.00, 97.00, 96.98, 10000, 9.70, 5, 6000, 60.00
AMBER, EQ, 11-Oct-2021, 3502.20, 3550.00, 3770.80, 3531.45, 3655.00, 3639.10, 3643.69, 278200, 10136.76, 42139, 81623, 29.34
AMBICAAGAR, EQ, 11-Oct-2021, 22.80, 22.85, 23.20, 20.35, 21.55, 21.65, 21.84, 100274, 21.90, 1443, 54482, 54.33
AMBIKCO, EQ, 11-Oct-2021, 1955.95, 1950.00, 2095.00, 1920.05, 1997.00, 2002.00, 2012.63, 162639, 3273.32, 21031, 40833, 25.11
AMBUJACEM, EQ, 11-Oct-2021, 403.05, 404.00, 406.95, 400.30, 402.55, 402.95, 403.51, 3522402, 14213.07, 31911, 2097281, 59.54
AMDIND, EQ, 11-Oct-2021, 31.80, 32.45, 32.45, 30.10, 30.50, 30.15, 31.02, 23542, 7.30, 321, 17658, 75.01
AMIORG, EQ, 11-Oct-2021, 1250.35, 1260.00, 1320.00, 1255.20, 1294.15, 1289.50, 1289.27, 943054, 12158.56, 34696, 602055, 63.84
AMJLAND, EQ, 11-Oct-2021, 37.20, 37.30, 37.95, 35.20, 36.25, 36.55, 36.53, 47628, 17.40, 668, 25930, 54.44
AMRUTANJAN, EQ, 11-Oct-2021, 827.45, 833.40, 835.40, 822.20, 826.70, 826.35, 828.92, 39780, 329.75, 4772, 24660, 61.99
ANANTRAJ, EQ, 11-Oct-2021, 77.20, 77.50, 80.40, 77.50, 78.50, 78.65, 79.28, 673176, 533.66, 2756, 508730, 75.57
ANDHRACEMT, BE, 11-Oct-2021, 15.05, 15.10, 15.80, 15.10, 15.80, 15.80, 15.70, 1059510, 166.32, 2594, -, -
ANDHRAPAP, EQ, 11-Oct-2021, 244.80, 245.00, 245.90, 240.00, 244.00, 243.30, 242.45, 35940, 87.14, 1474, 19890, 55.34
ANDHRSUGAR, EQ, 11-Oct-2021, 679.80, 684.40, 688.40, 672.95, 676.00, 677.50, 681.33, 82141, 559.65, 5371, 36773, 44.77
ANDREWYU, EQ, 11-Oct-2021, 26.75, 27.20, 27.20, 26.05, 26.15, 26.30, 26.46, 206395, 54.62, 1660, 115621, 56.02
ANGELBRKG, EQ, 11-Oct-2021, 1376.10, 1381.00, 1425.00, 1362.45, 1376.00, 1377.00, 1392.74, 529839, 7379.28, 30006, 152689, 28.82
ANIKINDS, EQ, 11-Oct-2021, 21.90, 23.85, 24.05, 22.15, 24.05, 24.00, 23.69, 301720, 71.47, 1237, 182856, 60.60
ANKITMETAL, BE, 11-Oct-2021, 2.50, 2.60, 2.60, 2.50, 2.60, 2.60, 2.59, 422263, 10.96, 404, -, -
ANMOL, EQ, 11-Oct-2021, 152.90, 154.60, 155.00, 150.00, 151.85, 151.50, 153.12, 121382, 185.86, 2188, 53879, 44.39
ANSALAPI, EQ, 11-Oct-2021, 11.50, 11.80, 11.90, 10.50, 11.00, 11.05, 11.02, 988838, 108.95, 1750, 574523, 58.10
ANSALHSG, EQ, 11-Oct-2021, 6.50, 6.60, 6.70, 6.40, 6.40, 6.45, 6.52, 454969, 29.65, 446, 359184, 78.95
ANTGRAPHIC, BE, 11-Oct-2021, 0.80, 0.80, 0.85, 0.75, 0.80, 0.80, 0.82, 100660, 0.82, 59, -, -
ANUP, EQ, 11-Oct-2021, 979.10, 979.10, 1000.20, 964.10, 967.00, 967.65, 980.96, 32207, 315.94, 4094, 14052, 43.63
ANURAS, EQ, 11-Oct-2021, 784.20, 787.00, 796.90, 776.25, 786.25, 789.20, 790.85, 89878, 710.80, 5855, 50383, 56.06
APARINDS, EQ, 11-Oct-2021, 670.40, 671.95, 729.90, 671.95, 717.00, 710.95, 714.28, 797521, 5696.50, 37832, 240732, 30.19
APCL, EQ, 11-Oct-2021, 405.20, 414.00, 414.00, 397.05, 400.00, 398.90, 400.28, 24859, 99.51, 1687, 16718, 67.25
APCOTEXIND, EQ, 11-Oct-2021, 436.40, 437.50, 446.45, 430.10, 434.60, 436.15, 438.23, 160184, 701.98, 7561, 44083, 27.52
APEX, EQ, 11-Oct-2021, 310.10, 311.70, 317.95, 301.20, 306.10, 306.10, 310.40, 108671, 337.31, 4603, 48263, 44.41
APLAPOLLO, EQ, 11-Oct-2021, 854.40, 858.00, 884.00, 857.00, 872.15, 878.25, 873.07, 456531, 3985.83, 23896, 328377, 71.93
APLLTD, EQ, 11-Oct-2021, 777.00, 781.10, 835.00, 775.00, 827.30, 820.05, 814.14, 1371722, 11167.77, 47339, 342495, 24.97
APOLLO, EQ, 11-Oct-2021, 120.30, 121.60, 124.80, 121.60, 122.20, 122.65, 123.19, 154898, 190.82, 4512, 92132, 59.48
APOLLOHOSP, EQ, 11-Oct-2021, 4379.25, 4401.10, 4422.95, 4360.00, 4377.30, 4377.15, 4389.83, 331320, 14544.39, 28176, 144093, 43.49
APOLLOPIPE, EQ, 11-Oct-2021, 1901.05, 1959.55, 1970.00, 1911.35, 1939.00, 1936.15, 1940.39, 43824, 850.36, 4269, 29579, 67.49
APOLLOTYRE, EQ, 11-Oct-2021, 234.50, 235.95, 245.25, 234.00, 239.75, 240.55, 241.31, 10744057, 25926.68, 92836, 2891254, 26.91
APOLSINHOT, EQ, 11-Oct-2021, 804.85, 796.50, 826.00, 796.50, 808.00, 815.30, 810.98, 2557, 20.74, 198, 1834, 71.72
APTECHT, EQ, 11-Oct-2021, 315.25, 317.70, 317.70, 309.00, 309.80, 309.70, 311.53, 243390, 758.23, 3947, 166018, 68.21
APTUS, EQ, 11-Oct-2021, 322.25, 325.00, 330.00, 322.00, 324.00, 324.70, 326.00, 425755, 1387.95, 13401, 270899, 63.63
ARCHIDPLY, EQ, 11-Oct-2021, 32.50, 33.50, 35.45, 32.50, 34.20, 34.05, 34.30, 42840, 14.69, 453, 25288, 59.03
ARCHIES, BE, 11-Oct-2021, 19.70, 20.10, 20.40, 19.00, 19.40, 19.35, 19.46, 96950, 18.87, 302, -, -
ARENTERP, EQ, 11-Oct-2021, 29.95, 30.00, 30.85, 29.00, 29.75, 29.20, 29.59, 7235, 2.14, 387, 3662, 50.62
ARIES, EQ, 11-Oct-2021, 147.00, 148.60, 148.95, 146.30, 147.00, 146.70, 147.69, 24376, 36.00, 782, 16448, 67.48
ARIHANT, EQ, 11-Oct-2021, 25.85, 27.05, 27.75, 25.85, 27.00, 26.45, 26.75, 22806, 6.10, 338, 15520, 68.05
ARIHANTCAP, EQ, 11-Oct-2021, 145.60, 147.80, 147.80, 143.60, 144.80, 145.40, 145.47, 59228, 86.16, 1297, 49969, 84.37
ARIHANTSUP, EQ, 11-Oct-2021, 173.50, 173.00, 180.00, 171.00, 175.00, 176.20, 176.66, 161432, 285.18, 2741, 80225, 49.70
ARMANFIN, EQ, 11-Oct-2021, 960.50, 937.00, 980.00, 937.00, 959.80, 961.30, 961.87, 29753, 286.19, 6485, 4912, 16.51
AROGRANITE, EQ, 11-Oct-2021, 63.90, 64.95, 66.40, 63.85, 64.70, 64.80, 64.94, 49180, 31.94, 703, 31732, 64.52
ARROWGREEN, EQ, 11-Oct-2021, 119.15, 123.50, 123.90, 119.40, 121.95, 119.60, 120.90, 9120, 11.03, 494, 6360, 69.74
ARSHIYA, EQ, 11-Oct-2021, 28.15, 28.75, 32.20, 28.15, 31.75, 31.70, 30.70, 526721, 161.71, 2294, 374093, 71.02
ARSSINFRA, EQ, 11-Oct-2021, 28.85, 27.75, 29.25, 27.75, 29.00, 28.80, 28.57, 19041, 5.44, 306, 14818, 77.82
ARTEMISMED, EQ, 11-Oct-2021, 36.80, 36.80, 37.50, 35.85, 36.10, 36.00, 36.33, 139832, 50.80, 1204, 102297, 73.16
ARVEE, BE, 11-Oct-2021, 89.00, 86.00, 90.00, 86.00, 89.00, 89.00, 86.75, 140, 0.12, 10, -, -
ARVIND, EQ, 11-Oct-2021, 102.65, 103.50, 109.95, 103.50, 108.00, 107.80, 107.64, 4037666, 4346.17, 27272, 1889994, 46.81
ARVINDFASN, EQ, 11-Oct-2021, 332.45, 334.70, 344.80, 325.65, 329.85, 330.55, 336.14, 323684, 1088.03, 9125, 146141, 45.15
ARVSMART, EQ, 11-Oct-2021, 201.25, 202.90, 210.00, 201.55, 208.00, 208.15, 207.35, 287206, 595.51, 5848, 190374, 66.28
ASAHIINDIA, EQ, 11-Oct-2021, 364.40, 364.40, 370.50, 361.10, 361.20, 362.15, 367.36, 190705, 700.57, 12271, 26505, 13.90
ASAHISONG, EQ, 11-Oct-2021, 359.70, 370.00, 370.00, 352.70, 353.10, 356.90, 361.65, 21046, 76.11, 1492, 11293, 53.66
ASAL, BE, 11-Oct-2021, 70.90, 71.15, 74.40, 71.15, 74.40, 74.40, 74.21, 26239, 19.47, 272, -, -
ASALCBR, EQ, 11-Oct-2021, 546.15, 550.90, 580.00, 548.40, 563.00, 561.55, 566.18, 386858, 2190.30, 24149, 169153, 43.72
ASHAPURMIN, EQ, 11-Oct-2021, 126.55, 129.60, 129.70, 121.20, 125.00, 123.85, 124.68, 85902, 107.11, 1407, 59208, 68.93
ASHIANA, EQ, 11-Oct-2021, 199.90, 199.90, 205.00, 197.75, 200.35, 202.35, 202.01, 125610, 253.74, 3487, 56583, 45.05
ASHIMASYN, EQ, 11-Oct-2021, 21.00, 21.15, 21.40, 18.60, 20.10, 19.70, 20.32, 429967, 87.36, 2251, 323897, 75.33
ASHOKA, EQ, 11-Oct-2021, 116.10, 117.65, 124.10, 116.10, 120.50, 119.60, 120.08, 10874456, 13057.55, 73665, 3166359, 29.12
ASHOKLEY, EQ, 11-Oct-2021, 134.90, 135.90, 139.15, 135.00, 136.55, 136.75, 137.08, 14943042, 20483.36, 69414, 4741591, 31.73
ASIANHOTNR, EQ, 11-Oct-2021, 90.95, 92.70, 92.70, 90.40, 90.60, 91.15, 91.60, 10553, 9.67, 353, 4324, 40.97
ASIANPAINT, EQ, 11-Oct-2021, 3306.90, 3326.40, 3344.35, 3297.75, 3303.95, 3306.05, 3324.96, 460197, 15301.38, 45720, 193438, 42.03
ASIANTILES, EQ, 11-Oct-2021, 164.70, 166.00, 167.00, 162.00, 162.50, 162.55, 163.37, 175747, 287.12, 3656, 97044, 55.22
ASPINWALL, EQ, 11-Oct-2021, 182.60, 188.00, 193.95, 182.85, 188.10, 188.45, 189.66, 19421, 36.83, 706, 11157, 57.45
ASTEC, EQ, 11-Oct-2021, 1269.95, 1287.90, 1300.00, 1266.30, 1266.30, 1275.60, 1282.01, 8067, 103.42, 1544, 4423, 54.83
ASTERDM, EQ, 11-Oct-2021, 212.80, 214.30, 216.75, 211.35, 212.80, 212.70, 214.67, 601577, 1291.40, 30652, 288375, 47.94
ASTRAL, EQ, 11-Oct-2021, 2249.35, 2258.00, 2299.00, 2255.00, 2268.60, 2270.65, 2277.56, 197595, 4500.34, 20625, 75909, 38.42
ASTRAMICRO, EQ, 11-Oct-2021, 193.95, 194.70, 209.00, 193.30, 205.70, 203.15, 202.07, 970323, 1960.70, 15652, 385440, 39.72
ASTRAZEN, EQ, 11-Oct-2021, 3128.50, 3139.00, 3160.00, 3120.00, 3140.00, 3146.70, 3133.99, 18745, 587.47, 3099, 10932, 58.32
ASTRON, EQ, 11-Oct-2021, 59.20, 59.40, 60.75, 58.05, 58.15, 58.40, 59.00, 84240, 49.70, 1497, 47106, 55.92
ATALREAL, SM, 11-Oct-2021, 179.25, 175.00, 177.50, 170.30, 177.50, 174.60, 172.51, 64000, 110.41, 40, 20800, 32.50
ATFL, EQ, 11-Oct-2021, 1026.05, 1031.20, 1040.90, 1017.30, 1022.30, 1024.85, 1025.97, 8736, 89.63, 1009, 5322, 60.92
ATGL, BE, 11-Oct-2021, 1394.10, 1367.10, 1420.00, 1345.00, 1415.00, 1415.20, 1382.36, 121928, 1685.48, 6696, -, -
ATLANTA, BE, 11-Oct-2021, 13.85, 14.15, 14.25, 13.55, 13.70, 13.65, 13.85, 13833, 1.92, 115, -, -
ATUL, EQ, 11-Oct-2021, 10535.20, 10639.40, 10969.00, 10438.90, 10775.00, 10824.15, 10696.87, 25161, 2691.44, 8502, 9782, 38.88
ATULAUTO, EQ, 11-Oct-2021, 234.65, 235.00, 241.00, 232.50, 234.50, 234.05, 236.89, 237319, 562.18, 6429, 124655, 52.53
AUBANK, EQ, 11-Oct-2021, 1217.35, 1222.00, 1230.85, 1208.00, 1209.50, 1211.85, 1218.50, 444647, 5418.04, 20523, 115628, 26.00
AURDIS, SM, 11-Oct-2021, 75.35, 71.60, 79.10, 71.60, 79.10, 79.10, 77.43, 52000, 40.27, 25, 26000, 50.00
AURIONPRO, BE, 11-Oct-2021, 212.85, 207.60, 215.50, 207.60, 212.50, 211.05, 212.09, 25178, 53.40, 345, -, -
AUROPHARMA, EQ, 11-Oct-2021, 714.75, 718.70, 725.00, 711.10, 722.35, 720.55, 719.21, 1309853, 9420.54, 62853, 570471, 43.55
AUSOMENT, BE, 11-Oct-2021, 66.25, 66.25, 68.90, 66.00, 68.90, 67.80, 67.20, 4531, 3.04, 52, -, -
AUTOAXLES, EQ, 11-Oct-2021, 1254.90, 1253.10, 1277.00, 1247.35, 1262.00, 1264.80, 1252.28, 41075, 514.37, 2468, 35942, 87.50
AUTOIND, EQ, 11-Oct-2021, 63.65, 65.00, 65.00, 60.90, 62.40, 62.70, 62.69, 71332, 44.72, 1012, 43704, 61.27
AVADHSUGAR, EQ, 11-Oct-2021, 462.30, 464.90, 479.55, 455.65, 461.00, 460.15, 464.43, 130576, 606.44, 7967, 29794, 22.82
