SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AGCNET, BE, 30-Mar-2020, 237.20, 226.10, 247.00, 225.35, 225.35, 225.35, 226.56, 3431, 7.77, 43, -, -
AGRITECH, EQ, 30-Mar-2020, 18.75, 18.75, 19.65, 18.05, 19.30, 18.95, 19.38, 11487, 2.23, 303, 9379, 81.65
AGROPHOS, EQ, 30-Mar-2020, 6.30, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 4606, 0.28, 48, 4606, 100.00
AHLADA, SM, 30-Mar-2020, 44.25, 47.10, 47.10, 45.70, 46.00, 46.00, 46.27, 3000, 1.39, 3, 2000, 66.67
AHLEAST, EQ, 30-Mar-2020, 136.50, 122.00, 139.30, 122.00, 129.95, 129.95, 128.92, 2788, 3.59, 75, 2693, 96.59
AHLUCONT, EQ, 30-Mar-2020, 174.90, 160.00, 190.00, 158.00, 177.75, 178.75, 177.17, 486, 0.86, 46, 274, 56.38
AHLWEST, EQ, 30-Mar-2020, 306.80, 294.55, 294.55, 266.00, 266.00, 268.85, 286.33, 695, 1.99, 73, 597, 85.90
AIAENG, EQ, 30-Mar-2020, 1243.75, 1205.55, 1479.40, 1150.00, 1421.00, 1306.60, 1249.42, 50094, 625.88, 8411, 31263, 62.41
AIONJSW, EQ, 30-Mar-2020, 8.50, 8.70, 8.90, 8.20, 8.90, 8.80, 8.59, 40849, 3.51, 172, 15727, 38.50
AIRAN, EQ, 30-Mar-2020, 9.55, 9.00, 10.10, 8.95, 9.90, 9.80, 9.20, 41465, 3.81, 91, 38663, 93.24
AIROLAM, SM, 30-Mar-2020, 15.00, 15.80, 15.80, 15.80, 15.80, 15.80, 15.80, 3000, 0.47, 1, 3000, 100.00
AISL, SM, 30-Mar-2020, 18.40, 17.55, 17.55, 17.55, 17.55, 17.55, 17.55, 1200, 0.21, 1, 1200, 100.00
AJANTPHARM, EQ, 30-Mar-2020, 1238.55, 1217.00, 1328.90, 1188.00, 1300.00, 1306.60, 1295.10, 337056, 4365.21, 25285, 98020, 29.08
AJMERA, EQ, 30-Mar-2020, 62.80, 58.05, 67.80, 57.85, 62.00, 62.10, 61.78, 25425, 15.71, 411, 12834, 50.48
AJOONI, SM, 30-Mar-2020, 7.95, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 4000, 0.30, 1, 4000, 100.00
AKSHARCHEM, EQ, 30-Mar-2020, 148.80, 142.80, 155.00, 138.10, 146.50, 144.15, 145.70, 3594, 5.24, 191, 1876, 52.20
AKSHOPTFBR, EQ, 30-Mar-2020, 2.80, 2.90, 2.90, 2.80, 2.90, 2.90, 2.89, 176468, 5.11, 244, 146447, 82.99
AKZOINDIA, EQ, 30-Mar-2020, 2115.30, 1961.00, 2176.00, 1961.00, 2125.05, 2127.70, 2101.11, 23170, 486.83, 4674, 8116, 35.03
ALANKIT, EQ, 30-Mar-2020, 9.90, 9.85, 10.35, 9.50, 10.30, 10.25, 10.17, 55897, 5.69, 584, 40956, 73.27
ALBERTDAVD, EQ, 30-Mar-2020, 318.55, 309.95, 319.85, 302.95, 309.00, 312.50, 308.96, 3214, 9.93, 155, 1405, 43.71
ALCHEM, BE, 30-Mar-2020, 1.20, 1.20, 1.25, 1.15, 1.25, 1.20, 1.19, 6878, 0.08, 29, -, -
ALEMBICLTD, EQ, 30-Mar-2020, 35.65, 35.50, 36.50, 34.05, 35.00, 34.90, 35.25, 56531, 19.93, 2486, 35496, 62.79
ALICON, EQ, 30-Mar-2020, 182.05, 175.00, 178.35, 171.00, 178.35, 174.80, 174.38, 1250, 2.18, 88, 944, 75.52
ALKALI, EQ, 30-Mar-2020, 26.70, 25.60, 26.85, 24.35, 25.70, 25.70, 25.34, 3231, 0.82, 74, 2448, 75.77
ALKEM, EQ, 30-Mar-2020, 2344.95, 2320.20, 2361.00, 2280.20, 2285.00, 2336.25, 2329.88, 130407, 3038.33, 18908, 93659, 71.82
ALKYLAMINE, EQ, 30-Mar-2020, 1182.25, 1125.00, 1176.30, 1121.00, 1171.95, 1167.30, 1156.08, 17848, 206.34, 1914, 8806, 49.34
ALLCARGO, EQ, 30-Mar-2020, 63.25, 61.00, 63.00, 56.95, 57.60, 57.45, 58.57, 169090, 99.03, 2499, 126536, 74.83
ALLSEC, EQ, 30-Mar-2020, 116.65, 122.00, 122.00, 110.85, 110.85, 110.85, 111.53, 7461, 8.32, 258, 5809, 77.86
ALOKINDS, EQ, 30-Mar-2020, 4.35, 4.15, 4.15, 4.15, 4.15, 4.15, 4.15, 606895, 25.19, 1233, 606895, 100.00
ALPA, EQ, 30-Mar-2020, 14.50, 14.00, 14.45, 13.05, 13.15, 13.30, 13.63, 20736, 2.83, 220, 11302, 54.50
ALPHAGEO, EQ, 30-Mar-2020, 124.75, 121.10, 124.95, 116.10, 124.95, 120.45, 119.10, 27559, 32.82, 922, 19576, 71.03
ALPSINDUS, EQ, 30-Mar-2020, 0.85, 0.85, 0.90, 0.80, 0.90, 0.80, 0.86, 52330, 0.45, 95, 32599, 62.30
AMARAJABAT, EQ, 30-Mar-2020, 455.35, 453.10, 457.90, 430.00, 451.30, 449.90, 448.45, 400613, 1796.54, 21820, 144626, 36.10
AMBER, EQ, 30-Mar-2020, 1224.75, 1153.00, 1239.00, 1136.40, 1188.90, 1187.15, 1198.03, 17872, 214.11, 2819, 6940, 38.83
AMBIKCO, EQ, 30-Mar-2020, 548.05, 546.90, 550.00, 515.00, 525.00, 525.50, 528.62, 5437, 28.74, 703, 4076, 74.97
AMBUJACEM, EQ, 30-Mar-2020, 141.55, 140.00, 154.70, 137.40, 147.60, 148.25, 143.70, 6410821, 9212.50, 39511, 3218853, 50.21
AMDIND, EQ, 30-Mar-2020, 10.50, 10.00, 10.90, 9.25, 10.40, 10.40, 10.23, 1957, 0.20, 44, 1722, 87.99
AMJLAND, EQ, 30-Mar-2020, 15.05, 15.50, 15.50, 13.25, 14.75, 14.00, 14.14, 3582, 0.51, 60, 2553, 71.27
AMRUTANJAN, EQ, 30-Mar-2020, 322.50, 311.00, 332.40, 302.50, 320.00, 316.40, 319.81, 149043, 476.65, 4221, 44309, 29.73
ANANTRAJ, EQ, 30-Mar-2020, 18.55, 18.40, 19.45, 17.70, 19.45, 19.25, 18.72, 140140, 26.23, 828, 107043, 76.38
ANDHRACEMT, EQ, 30-Mar-2020, 1.70, 1.65, 1.70, 1.55, 1.55, 1.55, 1.59, 153552, 2.44, 276, 113607, 73.99
ANDHRAPAP, EQ, 30-Mar-2020, 136.90, 143.50, 143.70, 132.50, 143.70, 143.55, 141.73, 6788, 9.62, 212, 5211, 76.77
ANDHRSUGAR, EQ, 30-Mar-2020, 162.85, 163.00, 170.95, 158.95, 169.00, 168.65, 168.20, 52276, 87.93, 1673, 27909, 53.39
ANIKINDS, EQ, 30-Mar-2020, 6.35, 6.40, 6.65, 6.40, 6.40, 6.45, 6.60, 1212, 0.08, 12, 1187, 97.94
ANKITMETAL, EQ, 30-Mar-2020, 0.40, 0.45, 0.45, 0.35, 0.45, 0.35, 0.38, 31489, 0.12, 50, 17184, 54.57
ANSALAPI, EQ, 30-Mar-2020, 3.65, 3.80, 3.80, 3.50, 3.50, 3.50, 3.52, 33069, 1.17, 85, 33025, 99.87
ANSALHSG, EQ, 30-Mar-2020, 2.65, 2.60, 2.75, 2.55, 2.75, 2.70, 2.67, 5407, 0.14, 33, 4214, 77.94
ANUP, EQ, 30-Mar-2020, 299.20, 305.00, 315.00, 276.00, 307.00, 306.20, 299.59, 10686, 32.01, 395, 9546, 89.33
APARINDS, EQ, 30-Mar-2020, 253.45, 251.00, 269.50, 243.00, 265.00, 262.05, 257.48, 11824, 30.44, 883, 7065, 59.75
APCL, EQ, 30-Mar-2020, 96.30, 104.90, 104.90, 91.00, 91.00, 91.80, 92.41, 2330, 2.15, 53, 1548, 66.44
APCOTEXIND, EQ, 30-Mar-2020, 75.65, 75.40, 77.00, 70.00, 77.00, 75.80, 73.86, 13753, 10.16, 353, 9462, 68.80
APEX, EQ, 30-Mar-2020, 167.75, 158.20, 169.90, 156.65, 161.50, 161.70, 162.36, 53453, 86.79, 1816, 19790, 37.02
APLAPOLLO, EQ, 30-Mar-2020, 1284.70, 1278.00, 1278.00, 1190.00, 1228.55, 1224.35, 1228.53, 17486, 214.82, 2097, 10502, 60.06
APLLTD, EQ, 30-Mar-2020, 537.85, 506.10, 532.80, 506.10, 526.75, 522.80, 518.44, 25410, 131.74, 1928, 10600, 41.72
APOLLO, EQ, 30-Mar-2020, 44.30, 44.30, 44.30, 42.40, 43.25, 43.20, 43.44, 9762, 4.24, 384, 5837, 59.79
APOLLOHOSP, EQ, 30-Mar-2020, 1167.00, 1139.00, 1167.00, 1080.15, 1090.65, 1098.25, 1111.36, 1207572, 13420.43, 128374, 434448, 35.98
APOLLOPIPE, EQ, 30-Mar-2020, 255.95, 250.00, 250.00, 231.00, 240.00, 242.75, 237.53, 38556, 91.58, 440, 36977, 95.90
APOLLOTYRE, EQ, 30-Mar-2020, 82.60, 79.00, 83.30, 77.00, 80.40, 81.60, 80.09, 3774010, 3022.63, 71891, 1267319, 33.58
APOLSINHOT, EQ, 30-Mar-2020, 380.00, 385.00, 385.00, 346.80, 368.00, 357.20, 365.01, 719, 2.62, 38, 662, 92.07
APTECHT, EQ, 30-Mar-2020, 78.00, 76.00, 81.55, 75.00, 77.20, 77.55, 78.91, 137585, 108.56, 2711, 45341, 32.95
ARCHIDPLY, EQ, 30-Mar-2020, 17.65, 17.70, 20.00, 14.60, 16.55, 15.60, 16.03, 17556, 2.81, 234, 8034, 45.76
ARCHIES, EQ, 30-Mar-2020, 8.80, 9.20, 9.20, 8.40, 8.60, 8.80, 8.89, 26400, 2.35, 131, 17896, 67.79
ARCOTECH, EQ, 30-Mar-2020, 0.85, 0.90, 0.90, 0.80, 0.85, 0.85, 0.87, 34492, 0.30, 80, 27200, 78.86
ARENTERP, EQ, 30-Mar-2020, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 1, 0.00, 1, 1, 100.00
ARIES, EQ, 30-Mar-2020, 38.60, 39.90, 39.90, 37.00, 37.30, 37.40, 37.78, 18682, 7.06, 759, 11445, 61.26
ARIHANT, EQ, 30-Mar-2020, 11.05, 11.50, 11.50, 10.65, 11.05, 11.05, 11.05, 9759, 1.08, 17, 127, 1.30
ARIHANTSUP, EQ, 30-Mar-2020, 21.25, 20.30, 22.15, 20.20, 20.75, 20.75, 20.37, 1058, 0.22, 26, 896, 84.69
ARMANFIN, EQ, 30-Mar-2020, 459.25, 459.95, 459.95, 436.30, 436.30, 436.30, 439.03, 3590, 15.76, 115, 3339, 93.01
AROGRANITE, EQ, 30-Mar-2020, 18.30, 18.45, 19.85, 17.50, 18.00, 17.90, 18.03, 7585, 1.37, 88, 5189, 68.41
ARROWGREEN, BE, 30-Mar-2020, 33.30, 31.90, 33.40, 31.65, 32.95, 32.95, 31.96, 5322, 1.70, 33, -, -
ARSHIYA, EQ, 30-Mar-2020, 7.90, 8.00, 8.20, 7.15, 7.15, 7.15, 7.53, 33151, 2.50, 205, 25832, 77.92
ARSSINFRA, EQ, 30-Mar-2020, 9.60, 9.25, 10.40, 9.00, 9.50, 9.50, 9.59, 19690, 1.89, 111, 13907, 70.63
ARTEMISMED, EQ, 30-Mar-2020, 127.30, 133.50, 149.00, 123.05, 123.05, 124.55, 132.05, 2037, 2.69, 119, 939, 46.10
ARVIND, EQ, 30-Mar-2020, 22.05, 21.90, 21.90, 20.00, 20.20, 20.05, 20.45, 1264609, 258.65, 8355, 873223, 69.05
ARVINDFASN, EQ, 30-Mar-2020, 149.35, 149.25, 149.25, 140.00, 142.70, 142.10, 143.53, 27077, 38.86, 704, 16428, 60.67
ARVSMART, EQ, 30-Mar-2020, 68.80, 68.05, 70.90, 66.20, 68.40, 68.25, 68.17, 8772, 5.98, 371, 6250, 71.25
ASAHIINDIA, EQ, 30-Mar-2020, 149.90, 140.65, 159.00, 140.25, 155.90, 149.25, 147.30, 13972, 20.58, 264, 11453, 81.97
ASAHISONG, EQ, 30-Mar-2020, 73.80, 76.50, 76.50, 68.10, 71.95, 71.20, 71.83, 3874, 2.78, 110, 2875, 74.21
ASAL, EQ, 30-Mar-2020, 12.60, 12.10, 12.95, 12.10, 12.95, 12.95, 12.64, 577, 0.07, 13, 296, 51.30
ASALCBR, EQ, 30-Mar-2020, 146.60, 146.60, 164.40, 135.15, 150.70, 149.00, 149.15, 33299, 49.67, 1271, 20176, 60.59
ASHAPURMIN, EQ, 30-Mar-2020, 20.50, 20.50, 20.50, 19.50, 19.50, 19.50, 19.50, 26151, 5.10, 72, 24151, 92.35
ASHIANA, EQ, 30-Mar-2020, 52.05, 52.05, 53.95, 50.00, 51.00, 51.55, 51.92, 77301, 40.14, 707, 60573, 78.36
ASHIMASYN, EQ, 30-Mar-2020, 3.30, 3.20, 3.45, 3.05, 3.20, 3.10, 3.12, 107329, 3.35, 260, 96710, 90.11
ASHOKA, EQ, 30-Mar-2020, 43.90, 43.00, 43.80, 39.80, 40.10, 40.15, 40.96, 444108, 181.92, 3333, 366202, 82.46
ASHOKLEY, EQ, 30-Mar-2020, 43.30, 41.25, 43.20, 40.60, 42.70, 42.35, 42.16, 31797262, 13406.80, 81956, 3594250, 11.30
ASIANHOTNR, EQ, 30-Mar-2020, 64.10, 61.50, 67.75, 61.50, 64.00, 64.05, 64.95, 277314, 180.12, 79, 276233, 99.61
ASIANPAINT, EQ, 30-Mar-2020, 1604.15, 1591.15, 1619.50, 1559.05, 1596.00, 1594.95, 1596.64, 1844011, 29442.29, 95707, 865335, 46.93
ASIANTILES, EQ, 30-Mar-2020, 178.25, 174.00, 175.70, 159.15, 163.00, 164.60, 170.02, 13313, 22.63, 433, 8920, 67.00
ASPINWALL, EQ, 30-Mar-2020, 89.85, 81.30, 99.50, 81.30, 91.75, 85.10, 85.38, 2036, 1.74, 60, 1353, 66.45
ASTEC, EQ, 30-Mar-2020, 375.00, 365.00, 368.45, 355.15, 365.00, 365.00, 364.96, 83891, 306.17, 219, 82975, 98.91
ASTERDM, EQ, 30-Mar-2020, 93.00, 92.95, 97.45, 90.00, 91.55, 92.40, 91.71, 1153821, 1058.21, 2685, 1111571, 96.34
ASTRAL, EQ, 30-Mar-2020, 908.50, 875.00, 940.00, 860.15, 869.90, 879.00, 900.59, 56635, 510.05, 12114, 32326, 57.08
ASTRAMICRO, EQ, 30-Mar-2020, 56.15, 56.90, 60.00, 50.75, 53.00, 52.45, 53.82, 583618, 314.13, 4553, 253929, 43.51
ASTRAZEN, EQ, 30-Mar-2020, 2197.55, 2199.90, 2290.00, 2068.00, 2265.00, 2244.65, 2216.50, 29473, 653.27, 2048, 22896, 77.68
ASTRON, EQ, 30-Mar-2020, 28.95, 29.95, 29.95, 27.40, 27.70, 27.70, 27.67, 37912, 10.49, 294, 34228, 90.28
ATFL, EQ, 30-Mar-2020, 411.40, 429.95, 429.95, 370.00, 402.00, 399.15, 397.13, 13004, 51.64, 428, 11146, 85.71
ATLANTA, EQ, 30-Mar-2020, 2.75, 2.85, 2.85, 2.65, 2.85, 2.80, 2.76, 29054, 0.80, 1367, 24244, 83.44
ATLASCYCLE, BE, 30-Mar-2020, 29.50, 29.50, 30.95, 28.70, 28.70, 28.95, 29.43, 3245, 0.96, 33, -, -
ATNINTER, BE, 30-Mar-2020, 0.05, 0.05, 0.10, 0.05, 0.10, 0.10, 0.10, 162101, 0.16, 40, -, -
ATUL, EQ, 30-Mar-2020, 3997.55, 3949.00, 3993.85, 3725.40, 3760.00, 3806.65, 3878.27, 13591, 527.10, 3041, 8676, 63.84
ATULAUTO, EQ, 30-Mar-2020, 149.70, 142.30, 144.95, 142.25, 142.25, 142.25, 142.65, 9433, 13.46, 286, 7292, 77.30
AUBANK, EQ, 30-Mar-2020, 521.55, 515.00, 547.60, 495.50, 495.50, 495.70, 519.36, 1195511, 6208.97, 39642, 1020151, 85.33
AURIONPRO, EQ, 30-Mar-2020, 40.20, 40.20, 41.25, 39.15, 39.75, 40.00, 39.99, 197813, 79.10, 144, 196260, 99.21
AUROPHARMA, EQ, 30-Mar-2020, 392.25, 388.00, 405.65, 378.60, 389.20, 389.50, 394.79, 4522323, 17853.46, 76513, 594710, 13.15
AUSOMENT, EQ, 30-Mar-2020, 26.75, 27.75, 27.95, 25.45, 25.45, 25.45, 26.05, 74, 0.02, 11, 53, 71.62
AUTOAXLES, EQ, 30-Mar-2020, 388.90, 388.00, 388.00, 350.10, 373.95, 367.50, 371.22, 8465, 31.42, 721, 4947, 58.44
AUTOIND, EQ, 30-Mar-2020, 9.70, 9.70, 10.15, 9.25, 9.70, 9.30, 9.48, 16821, 1.60, 144, 15866, 94.32
AUTOLITIND, EQ, 30-Mar-2020, 11.70, 12.80, 12.80, 11.15, 12.35, 11.70, 11.89, 5033, 0.60, 51, 3507, 69.68
AVADHSUGAR, EQ, 30-Mar-2020, 107.20, 112.55, 112.55, 105.10, 112.55, 112.55, 111.84, 26944, 30.13, 469, 22178, 82.31
AVANTIFEED, EQ, 30-Mar-2020, 297.85, 281.00, 295.40, 277.55, 284.00, 283.55, 287.56, 263996, 759.14, 9443, 101660, 38.51
AVTNPL, EQ, 30-Mar-2020, 21.40, 21.05, 23.90, 20.70, 22.80, 22.65, 22.43, 73967, 16.59, 484, 55934, 75.62
AXISBANK, EQ, 30-Mar-2020, 359.75, 345.00, 382.00, 340.35, 368.20, 368.15, 364.35, 61772934, 225069.73, 661071, 14361627, 23.25
AXISCADES, EQ, 30-Mar-2020, 29.35, 28.10, 30.05, 27.90, 27.90, 27.90, 28.61, 19205, 5.49, 289, 13468, 70.13
AXISGOLD, EQ, 30-Mar-2020, 3808.85, 3845.00, 3900.00, 3785.60, 3894.00, 3888.70, 3850.28, 1347, 51.86, 338, 794, 58.95
AXISNIFTY, EQ, 30-Mar-2020, 1025.00, 1046.00, 1067.00, 995.00, 1056.00, 1056.00, 1036.52, 42, 0.44, 17, 31, 73.81
AYMSYNTEX, EQ, 30-Mar-2020, 14.55, 15.20, 15.75, 14.15, 14.50, 14.85, 14.93, 14198, 2.12, 63, 12757, 89.85
BAFNAPH, EQ, 30-Mar-2020, 12.10, 12.70, 12.70, 12.70, 12.70, 12.70, 12.70, 54, 0.01, 4, 54, 100.00
BAGFILMS, BE, 30-Mar-2020, 1.80, 1.80, 1.85, 1.75, 1.75, 1.75, 1.80, 145734, 2.62, 119, -, -
BAJAJ-AUTO, EQ, 30-Mar-2020, 2053.45, 2016.00, 2020.80, 1945.05, 2002.00, 1986.70, 1977.34, 462909, 9153.27, 41646, 182646, 39.46
BAJAJCON, EQ, 30-Mar-2020, 126.75, 126.40, 132.60, 124.00, 125.00, 126.50, 129.22, 363355, 469.54, 4043, 264908, 72.91
BAJAJELEC, EQ, 30-Mar-2020, 277.95, 275.90, 286.90, 267.00, 268.40, 270.55, 277.44, 68524, 190.11, 4021, 43579, 63.60
BAJAJFINSV, EQ, 30-Mar-2020, 4890.60, 4700.00, 4779.60, 4555.00, 4640.00, 4661.15, 4677.54, 750912, 35124.18, 115533, 173896, 23.16
BAJAJHIND, EQ, 30-Mar-2020, 2.45, 2.50, 2.55, 2.45, 2.55, 2.55, 2.53, 1291200, 32.71, 700, 1023271, 79.25
BAJAJHLDNG, EQ, 30-Mar-2020, 1900.00, 1810.00, 1899.00, 1770.00, 1820.00, 1841.20, 1824.15, 52153, 951.35, 9568, 41251, 79.10
