SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 07-Aug-2020, 220.02, 214.01, 223.99, 214.00, 218.00, 220.99, 220.60, 60, 0.13, 10, 30, 50.00
ABSLNN50ET, EQ, 07-Aug-2020, 268.20, 271.99, 290.00, 270.43, 289.50, 289.49, 278.47, 689, 1.92, 33, 616, 89.40
ABSLRIF6RG, MF, 07-Aug-2020, 6.24, 6.25, 6.25, 6.24, 6.24, 6.24, 6.24, 56000, 3.50, 12, 56000, 100.00
ACC, EQ, 07-Aug-2020, 1406.20, 1407.00, 1423.05, 1392.50, 1396.65, 1397.20, 1403.75, 690559, 9693.69, 29112, 99780, 14.45
ACCELYA, EQ, 07-Aug-2020, 975.55, 975.55, 983.80, 974.90, 975.05, 976.20, 977.61, 6248, 61.08, 547, 4046, 64.76
ACCURACY, SM, 07-Aug-2020, 39.95, 40.25, 40.25, 38.30, 40.15, 40.15, 39.84, 9600, 3.82, 6, 0, 0.00
ACE, EQ, 07-Aug-2020, 57.65, 58.00, 58.95, 56.55, 56.80, 56.75, 57.72, 305216, 176.16, 2251, 155965, 51.10
ADANIENT, EQ, 07-Aug-2020, 185.95, 181.05, 195.00, 180.10, 192.00, 192.90, 189.40, 9386326, 17777.66, 60607, 812929, 8.66
ADANIGAS, EQ, 07-Aug-2020, 153.40, 153.50, 163.50, 153.00, 162.00, 162.05, 159.26, 2933243, 4671.46, 23212, 1346436, 45.90
ADANIGREEN, EQ, 07-Aug-2020, 341.60, 343.00, 375.75, 342.00, 375.75, 370.45, 365.14, 2282613, 8334.76, 37573, 842926, 36.93
ADANIPORTS, EQ, 07-Aug-2020, 323.80, 323.90, 328.35, 321.55, 326.45, 326.65, 325.34, 2634956, 8572.55, 32454, 695890, 26.41
ADANIPOWER, EQ, 07-Aug-2020, 35.20, 35.20, 36.90, 35.20, 36.60, 36.65, 36.35, 8391661, 3050.33, 16200, 3726828, 44.41
ADANITRANS, EQ, 07-Aug-2020, 231.10, 234.00, 253.30, 234.00, 252.50, 249.70, 246.08, 1546086, 3804.57, 18458, 399079, 25.81
ADFFOODS, EQ, 07-Aug-2020, 366.30, 369.00, 381.00, 360.00, 380.00, 378.90, 373.67, 161843, 604.77, 3529, 81520, 50.37
ADHUNIKIND, BE, 07-Aug-2020, 19.15, 19.15, 19.15, 18.85, 19.00, 19.00, 19.03, 7119, 1.35, 40, -, -
ADORWELD, EQ, 07-Aug-2020, 251.95, 252.45, 257.50, 251.20, 254.40, 255.20, 255.64, 4344, 11.11, 291, 2525, 58.13
ADSL, EQ, 07-Aug-2020, 18.55, 18.60, 19.10, 18.40, 18.90, 18.80, 18.75, 49572, 9.29, 193, 34092, 68.77
ADVANIHOTR, EQ, 07-Aug-2020, 40.55, 39.55, 42.00, 39.50, 41.95, 41.25, 41.19, 25705, 10.59, 279, 21964, 85.45
ADVENZYMES, EQ, 07-Aug-2020, 220.85, 220.90, 222.50, 215.00, 216.70, 216.70, 218.23, 540765, 1180.12, 9615, 247180, 45.71
AEGISCHEM, EQ, 07-Aug-2020, 213.15, 214.95, 217.80, 206.75, 208.80, 208.35, 213.26, 341378, 728.03, 7483, 184833, 54.14
AFFLE, EQ, 07-Aug-2020, 1805.75, 1825.00, 1895.00, 1825.00, 1840.00, 1842.20, 1853.32, 83909, 1555.10, 7878, 41993, 50.05
AGARIND, EQ, 07-Aug-2020, 89.55, 89.05, 91.95, 89.00, 89.00, 89.65, 90.36, 15528, 14.03, 479, 9888, 63.68
AGCNET, EQ, 07-Aug-2020, 312.90, 320.05, 339.30, 315.00, 323.00, 324.45, 328.84, 8845, 29.09, 377, 5398, 61.03
AGRITECH, BE, 07-Aug-2020, 29.75, 30.20, 31.20, 29.30, 31.20, 31.15, 30.70, 12731, 3.91, 87, -, -
AGROPHOS, EQ, 07-Aug-2020, 10.55, 11.05, 11.05, 10.10, 11.05, 11.05, 10.92, 72144, 7.88, 266, 54120, 75.02
AHLADA, SM, 07-Aug-2020, 42.50, 45.00, 45.00, 45.00, 45.00, 45.00, 45.00, 1000, 0.45, 1, 1000, 100.00
AHLEAST, EQ, 07-Aug-2020, 138.75, 148.70, 148.70, 140.05, 141.25, 141.30, 144.31, 1763, 2.54, 80, 1087, 61.66
AHLUCONT, EQ, 07-Aug-2020, 220.05, 219.00, 225.95, 218.65, 221.00, 221.95, 222.19, 3834, 8.52, 299, 1931, 50.37
AHLWEST, EQ, 07-Aug-2020, 262.10, 286.45, 288.00, 257.50, 273.45, 274.35, 273.48, 5552, 15.18, 327, 5304, 95.53
AIAENG, EQ, 07-Aug-2020, 1711.60, 1702.00, 1709.95, 1660.00, 1669.00, 1666.30, 1681.83, 24247, 407.79, 5466, 12483, 51.48
AIONJSW, EQ, 07-Aug-2020, 13.15, 13.50, 14.45, 13.15, 13.95, 13.60, 14.04, 609743, 85.58, 3275, 454317, 74.51
AIRAN, BE, 07-Aug-2020, 11.95, 12.30, 12.30, 11.95, 12.05, 12.05, 12.06, 5960, 0.72, 63, -, -
AJANTPHARM, EQ, 07-Aug-2020, 1675.80, 1688.00, 1717.95, 1676.00, 1689.00, 1693.10, 1693.69, 229507, 3887.14, 14507, 78690, 34.29
AJMERA, EQ, 07-Aug-2020, 78.95, 78.95, 80.05, 78.00, 78.00, 78.40, 79.03, 43966, 34.75, 760, 22507, 51.19
AJOONI, SM, 07-Aug-2020, 20.55, 21.20, 21.55, 21.20, 21.55, 21.55, 21.43, 44000, 9.43, 11, 36000, 81.82
AKASH, BE, 07-Aug-2020, 177.45, 177.95, 178.95, 170.00, 176.00, 175.10, 170.06, 71300, 121.25, 85, -, -
AKG, SM, 07-Aug-2020, 40.00, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 4000, 1.64, 1, 4000, 100.00
AKSHARCHEM, EQ, 07-Aug-2020, 236.40, 238.00, 241.30, 235.50, 236.00, 236.20, 237.98, 65969, 156.99, 2665, 37341, 56.60
AKSHOPTFBR, BE, 07-Aug-2020, 4.85, 4.80, 4.90, 4.70, 4.90, 4.85, 4.83, 148951, 7.20, 298, -, -
AKZOINDIA, EQ, 07-Aug-2020, 1867.05, 1887.85, 1934.65, 1861.00, 1920.00, 1915.30, 1910.71, 14453, 276.16, 3070, 7396, 51.17
ALANKIT, EQ, 07-Aug-2020, 17.75, 17.65, 18.80, 17.40, 18.25, 18.30, 18.14, 372990, 67.67, 642, 169640, 45.48
ALBERTDAVD, EQ, 07-Aug-2020, 472.40, 475.90, 477.10, 460.45, 464.00, 463.55, 470.59, 27971, 131.63, 1878, 14026, 50.14
ALCHEM, EQ, 07-Aug-2020, 4.80, 5.00, 5.00, 4.65, 4.95, 4.90, 4.87, 52830, 2.57, 210, 25081, 47.47
ALEMBICLTD, EQ, 07-Aug-2020, 94.35, 94.95, 96.40, 88.20, 88.60, 89.50, 93.08, 4758113, 4428.66, 27919, 1463306, 30.75
ALICON, EQ, 07-Aug-2020, 282.20, 294.85, 303.00, 275.10, 290.05, 290.60, 289.86, 8495, 24.62, 408, 6118, 72.02
ALKALI, EQ, 07-Aug-2020, 45.85, 48.35, 51.95, 47.00, 47.45, 48.00, 49.86, 253778, 126.54, 3182, 83698, 32.98
ALKEM, EQ, 07-Aug-2020, 2866.90, 2889.00, 3090.00, 2885.00, 3000.00, 2981.95, 3004.28, 2337098, 70212.97, 90170, 897036, 38.38
ALKYLAMINE, EQ, 07-Aug-2020, 2416.50, 2430.00, 2450.00, 2385.00, 2436.00, 2444.20, 2420.05, 22356, 541.03, 3497, 11773, 52.66
ALLCARGO, EQ, 07-Aug-2020, 96.30, 96.60, 99.40, 95.05, 98.00, 98.35, 97.62, 161081, 157.25, 1877, 75554, 46.90
ALLSEC, EQ, 07-Aug-2020, 196.75, 203.55, 216.95, 198.80, 212.85, 214.15, 210.45, 23865, 50.22, 723, 11099, 46.51
ALMONDZ, EQ, 07-Aug-2020, 9.85, 9.95, 10.00, 9.65, 10.00, 9.95, 9.92, 11811, 1.17, 43, 10052, 85.11
ALOKINDS, EQ, 07-Aug-2020, 42.20, 42.80, 44.30, 40.10, 40.10, 40.10, 42.10, 44565530, 18762.71, 82386, 20341661, 45.64
ALPA, EQ, 07-Aug-2020, 28.85, 27.75, 27.75, 27.45, 27.45, 27.45, 27.55, 56390, 15.53, 260, 47193, 83.69
ALPHAGEO, EQ, 07-Aug-2020, 172.65, 172.90, 173.05, 165.50, 166.80, 167.20, 168.71, 54547, 92.03, 1420, 23672, 43.40
ALPSINDUS, BE, 07-Aug-2020, 1.20, 1.20, 1.25, 1.15, 1.15, 1.15, 1.17, 31584, 0.37, 68, -, -
AMARAJABAT, EQ, 07-Aug-2020, 721.85, 723.00, 727.25, 713.50, 718.45, 718.15, 719.74, 688883, 4958.14, 12847, 160040, 23.23
AMBER, EQ, 07-Aug-2020, 1693.35, 1700.00, 1800.00, 1694.10, 1795.00, 1779.20, 1753.09, 139324, 2442.48, 15020, 64603, 46.37
AMBIKCO, EQ, 07-Aug-2020, 662.40, 655.30, 681.25, 651.00, 657.50, 657.80, 661.48, 4763, 31.51, 553, 3262, 68.49
AMBUJACEM, EQ, 07-Aug-2020, 222.95, 222.00, 226.25, 218.60, 219.70, 219.55, 221.78, 4871444, 10804.00, 36112, 1802267, 37.00
AMDIND, EQ, 07-Aug-2020, 14.35, 13.95, 14.80, 13.95, 14.25, 14.30, 14.41, 6782, 0.98, 92, 4678, 68.98
AMJLAND, EQ, 07-Aug-2020, 21.50, 21.70, 23.30, 19.75, 20.20, 20.10, 21.49, 191243, 41.09, 1052, 72757, 38.04
AMRUTANJAN, EQ, 07-Aug-2020, 426.15, 428.30, 461.60, 426.15, 451.00, 451.95, 446.85, 478667, 2138.91, 10772, 102274, 21.37
ANANTRAJ, EQ, 07-Aug-2020, 23.55, 24.45, 28.25, 22.80, 28.25, 28.25, 26.91, 1313448, 353.44, 2737, 737057, 56.12
ANDHRACEMT, BE, 07-Aug-2020, 5.30, 5.35, 5.40, 5.05, 5.15, 5.20, 5.21, 307100, 15.99, 605, -, -
ANDHRAPAP, EQ, 07-Aug-2020, 220.90, 223.00, 225.00, 218.10, 223.65, 222.55, 223.01, 103611, 231.06, 1714, 69268, 66.85
ANDHRSUGAR, EQ, 07-Aug-2020, 330.95, 335.00, 338.00, 331.00, 334.50, 334.65, 334.80, 56739, 189.96, 1713, 28952, 51.03
ANIKINDS, EQ, 07-Aug-2020, 13.80, 14.00, 14.15, 13.15, 13.30, 13.20, 13.41, 7340, 0.98, 64, 4902, 66.78
ANKITMETAL, BE, 07-Aug-2020, 0.75, 0.75, 0.75, 0.70, 0.75, 0.70, 0.70, 71445, 0.50, 42, -, -
ANSALAPI, BE, 07-Aug-2020, 4.05, 4.20, 4.25, 4.05, 4.20, 4.10, 4.21, 80711, 3.40, 111, -, -
ANSALHSG, BE, 07-Aug-2020, 3.85, 3.95, 4.00, 3.75, 4.00, 4.00, 4.00, 44758, 1.79, 52, -, -
ANUP, EQ, 07-Aug-2020, 511.00, 511.00, 560.00, 511.00, 540.00, 544.50, 541.56, 56482, 305.88, 2148, 36837, 65.22
APARINDS, EQ, 07-Aug-2020, 303.25, 308.00, 318.00, 302.45, 303.90, 304.00, 307.47, 65809, 202.34, 2602, 39524, 60.06
APCL, EQ, 07-Aug-2020, 141.45, 144.00, 156.50, 144.00, 153.00, 152.85, 151.80, 107647, 163.41, 2124, 57747, 53.64
APCOTEXIND, EQ, 07-Aug-2020, 113.60, 115.65, 122.70, 113.00, 121.75, 121.75, 119.26, 141430, 168.66, 2888, 54816, 38.76
APEX, EQ, 07-Aug-2020, 241.90, 242.80, 250.00, 238.00, 242.00, 242.50, 244.46, 593491, 1450.82, 8950, 41503, 6.99
APLAPOLLO, EQ, 07-Aug-2020, 2135.75, 2139.90, 2197.75, 2099.00, 2152.00, 2167.10, 2160.05, 64267, 1388.20, 10486, 35918, 55.89
APLLTD, EQ, 07-Aug-2020, 1081.70, 1103.00, 1128.90, 1045.00, 1050.50, 1051.15, 1090.47, 1323116, 14428.14, 62960, 541310, 40.91
APOLLO, EQ, 07-Aug-2020, 122.75, 124.00, 126.50, 122.20, 124.00, 123.75, 124.22, 159140, 197.68, 2972, 61118, 38.41
APOLLOHOSP, EQ, 07-Aug-2020, 1693.45, 1700.55, 1753.00, 1700.55, 1749.30, 1743.20, 1737.39, 1570380, 27283.58, 62246, 281222, 17.91
APOLLOPIPE, EQ, 07-Aug-2020, 347.35, 344.95, 356.95, 339.55, 350.70, 351.00, 351.20, 23189, 81.44, 1336, 12706, 54.79
APOLLOTYRE, EQ, 07-Aug-2020, 115.50, 115.50, 124.95, 114.50, 122.85, 123.55, 122.31, 32759762, 40069.00, 110842, 2777633, 8.48
APOLSINHOT, EQ, 07-Aug-2020, 503.00, 503.05, 561.25, 491.00, 526.00, 526.60, 532.55, 2789, 14.85, 207, 2179, 78.13
APTECHT, EQ, 07-Aug-2020, 108.25, 108.95, 113.50, 108.60, 110.05, 110.10, 111.50, 551656, 615.09, 6444, 157917, 28.63
ARCHIDPLY, EQ, 07-Aug-2020, 28.15, 28.20, 29.35, 27.65, 28.40, 28.00, 28.41, 50346, 14.30, 614, 25583, 50.81
ARCHIES, EQ, 07-Aug-2020, 11.35, 11.50, 11.60, 11.20, 11.45, 11.55, 11.48, 15674, 1.80, 131, 11579, 73.87
ARCOTECH, BE, 07-Aug-2020, 2.25, 2.25, 2.35, 2.15, 2.35, 2.25, 2.29, 48959, 1.12, 147, -, -
ARENTERP, EQ, 07-Aug-2020, 10.60, 11.45, 11.45, 10.00, 11.00, 11.00, 10.77, 2850, 0.31, 23, 1130, 39.65
ARIES, EQ, 07-Aug-2020, 65.70, 67.50, 72.00, 67.40, 67.60, 68.40, 69.47, 78408, 54.47, 1107, 45755, 58.36
ARIHANT, EQ, 07-Aug-2020, 15.65, 15.65, 16.70, 14.20, 15.30, 15.05, 15.03, 7619, 1.15, 63, 4635, 60.83
ARIHANTSUP, BE, 07-Aug-2020, 21.00, 21.70, 21.70, 20.40, 21.00, 21.00, 20.47, 1667, 0.34, 14, -, -
ARMANFIN, EQ, 07-Aug-2020, 448.75, 458.20, 458.20, 434.15, 442.40, 441.75, 439.78, 27745, 122.02, 1591, 14506, 52.28
AROGRANITE, EQ, 07-Aug-2020, 25.50, 25.90, 27.00, 25.20, 25.30, 25.30, 25.85, 24880, 6.43, 363, 14217, 57.14
ARROWGREEN, BE, 07-Aug-2020, 42.05, 43.00, 43.50, 41.00, 43.00, 42.70, 42.21, 4708, 1.99, 61, -, -
ARSHIYA, BE, 07-Aug-2020, 9.90, 9.90, 10.35, 9.80, 10.20, 10.10, 10.24, 51176, 5.24, 93, -, -
ARSSINFRA, EQ, 07-Aug-2020, 11.75, 11.70, 12.00, 11.70, 11.95, 11.95, 11.83, 27646, 3.27, 83, 19168, 69.33
ARTEMISMED, EQ, 07-Aug-2020, 166.80, 169.25, 173.70, 162.00, 173.70, 170.80, 168.86, 1716, 2.90, 56, 1415, 82.46
ARVIND, EQ, 07-Aug-2020, 30.25, 30.65, 31.40, 30.30, 30.45, 30.45, 30.92, 1860077, 575.05, 6617, 721120, 38.77
ARVINDFASN, EQ, 07-Aug-2020, 122.15, 121.15, 124.00, 121.15, 122.70, 122.90, 122.61, 160558, 196.86, 3568, 93852, 58.45
ARVSMART, EQ, 07-Aug-2020, 79.25, 78.65, 86.75, 78.40, 86.65, 85.75, 83.97, 548807, 460.85, 6016, 226870, 41.34
ASAHIINDIA, EQ, 07-Aug-2020, 185.80, 187.10, 197.90, 185.00, 196.10, 196.50, 192.38, 131946, 253.84, 3727, 73530, 55.73
ASAHISONG, EQ, 07-Aug-2020, 230.95, 231.95, 238.00, 216.10, 217.80, 217.75, 225.77, 80257, 181.19, 2453, 46194, 57.56
ASAL, BE, 07-Aug-2020, 19.00, 18.20, 18.95, 18.20, 18.90, 18.90, 18.87, 1876, 0.35, 11, -, -
ASALCBR, EQ, 07-Aug-2020, 255.55, 260.00, 271.45, 260.00, 266.00, 265.15, 266.92, 592940, 1582.67, 13193, 145895, 24.61
ASCOM, SM, 07-Aug-2020, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 28000, 8.48, 6, 28000, 100.00
ASHAPURMIN, EQ, 07-Aug-2020, 42.95, 45.05, 45.05, 43.40, 45.05, 45.05, 44.85, 176797, 79.30, 612, 149870, 84.77
ASHIANA, EQ, 07-Aug-2020, 60.45, 60.45, 61.75, 60.45, 61.50, 61.20, 61.29, 33384, 20.46, 473, 25193, 75.46
ASHIMASYN, BE, 07-Aug-2020, 5.50, 5.60, 5.60, 5.25, 5.50, 5.50, 5.43, 17433, 0.95, 54, -, -
ASHOKA, EQ, 07-Aug-2020, 57.10, 57.30, 58.40, 56.75, 58.35, 58.00, 57.68, 1098709, 633.74, 6772, 585201, 53.26
ASHOKLEY, EQ, 07-Aug-2020, 49.05, 49.15, 50.40, 48.85, 49.90, 49.95, 49.75, 28802772, 14330.43, 46549, 9184219, 31.89
ASIANHOTNR, EQ, 07-Aug-2020, 55.45, 57.45, 57.45, 55.00, 55.00, 55.10, 55.60, 4290, 2.39, 166, 2455, 57.23
ASIANPAINT, EQ, 07-Aug-2020, 1727.55, 1727.55, 1816.90, 1725.70, 1807.80, 1806.25, 1784.19, 5166090, 92173.01, 159951, 1119120, 21.66
ASIANTILES, EQ, 07-Aug-2020, 229.90, 232.00, 237.05, 210.70, 211.00, 213.55, 220.47, 394761, 870.31, 4750, 300515, 76.13
ASPINWALL, EQ, 07-Aug-2020, 125.35, 124.05, 133.00, 122.40, 133.00, 130.05, 128.60, 3958, 5.09, 85, 3570, 90.20
ASTEC, EQ, 07-Aug-2020, 995.15, 998.00, 1009.00, 988.90, 999.00, 992.35, 996.86, 60346, 601.57, 4310, 26779, 44.38
ASTERDM, EQ, 07-Aug-2020, 130.45, 131.60, 131.90, 127.90, 128.60, 128.30, 129.38, 86546, 111.98, 1744, 49181, 56.83
ASTRAL, EQ, 07-Aug-2020, 1081.10, 1075.00, 1075.00, 1015.00, 1049.00, 1048.95, 1042.81, 274854, 2866.21, 14438, 109962, 40.01
ASTRAMICRO, EQ, 07-Aug-2020, 108.55, 108.00, 110.45, 107.50, 108.70, 108.35, 109.25, 454025, 496.02, 3632, 149515, 32.93
ASTRAZEN, EQ, 07-Aug-2020, 3341.30, 3357.40, 3357.40, 3319.00, 3342.00, 3332.80, 3332.86, 23134, 771.02, 3290, 10837, 46.84
ASTRON, EQ, 07-Aug-2020, 38.95, 39.00, 40.05, 38.50, 39.15, 39.50, 39.32, 46588, 18.32, 584, 18030, 38.70
ATFL, EQ, 07-Aug-2020, 664.35, 664.05, 696.70, 664.05, 675.35, 678.00, 683.73, 26849, 183.57, 2774, 9661, 35.98
ATLANTA, EQ, 07-Aug-2020, 9.05, 9.20, 9.50, 9.00, 9.25, 9.25, 9.24, 25832, 2.39, 238, 21527, 83.33
ATLASCYCLE, BE, 07-Aug-2020, 44.30, 44.00, 45.80, 43.20, 44.00, 44.00, 44.60, 6755, 3.01, 76, -, -
ATUL, EQ, 07-Aug-2020, 5134.85, 5110.00, 5279.00, 5110.00, 5146.95, 5152.55, 5200.85, 32546, 1692.67, 5281, 14738, 45.28
ATULAUTO, EQ, 07-Aug-2020, 159.30, 161.05, 170.00, 161.05, 164.25, 165.00, 165.12, 153218, 252.99, 4280, 88111, 57.51
AUBANK, EQ, 07-Aug-2020, 736.65, 728.10, 729.70, 707.00, 709.90, 709.50, 715.41, 482417, 3451.24, 20003, 295686, 61.29
AURIONPRO, EQ, 07-Aug-2020, 49.10, 49.95, 52.00, 48.60, 50.90, 50.75, 50.59, 41254, 20.87, 541, 28844, 69.92
AUROPHARMA, EQ, 07-Aug-2020, 909.75, 914.00, 923.00, 898.00, 905.90, 906.45, 910.71, 7555414, 68808.17, 125683, 1525335, 20.19
AUSOMENT, EQ, 07-Aug-2020, 28.65, 29.50, 30.60, 28.60, 30.00, 30.00, 29.77, 2289, 0.68, 33, 1784, 77.94
AUTOAXLES, EQ, 07-Aug-2020, 564.10, 570.15, 574.00, 545.00, 558.00, 557.80, 557.60, 27595, 153.87, 1434, 13156, 47.68
AUTOIND, BE, 07-Aug-2020, 35.95, 37.70, 37.70, 37.70, 37.70, 37.70, 37.70, 17543, 6.61, 88, -, -
AUTOLITIND, EQ, 07-Aug-2020, 19.15, 19.80, 20.90, 19.60, 20.70, 20.60, 20.27, 45304, 9.18, 385, 18982, 41.90
AVADHSUGAR, EQ, 07-Aug-2020, 161.20, 162.00, 176.90, 161.60, 175.30, 172.00, 169.55, 129074, 218.85, 2412, 48299, 37.42
AVANTIFEED, EQ, 07-Aug-2020, 480.10, 481.00, 497.75, 478.00, 483.50, 485.35, 491.09, 1048977, 5151.46, 20558, 250970, 23.93
AVG, SM, 07-Aug-2020, 42.95, 42.95, 42.95, 42.95, 42.95, 42.95, 42.95, 1200, 0.52, 1, 1200, 100.00
AVROIND, SM, 07-Aug-2020, 39.65, 42.00, 44.90, 42.00, 44.90, 44.90, 43.45, 4000, 1.74, 2, 2000, 50.00
AVTNPL, EQ, 07-Aug-2020, 43.20, 43.20, 46.00, 43.20, 44.20, 44.05, 44.37, 315166, 139.83, 1926, 192466, 61.07
AXISBANK, EQ, 07-Aug-2020, 433.00, 431.45, 437.00, 427.15, 433.20, 433.30, 433.75, 15570556, 67537.82, 132147, 3114356, 20.00
AXISCADES, EQ, 07-Aug-2020, 55.25, 56.95, 56.95, 53.30, 53.60, 53.65, 54.10, 42126, 22.79, 800, 33875, 80.41
AXISGOLD, EQ, 07-Aug-2020, 48.60, 49.90, 49.90, 48.60, 48.90, 48.90, 48.89, 453232, 221.58, 2414, 319363, 70.46
AXISNIFTY, EQ, 07-Aug-2020, 115.39, 114.82, 115.95, 114.77, 115.95, 115.78, 115.41, 8641, 9.97, 229, 6104, 70.64
AYMSYNTEX, EQ, 07-Aug-2020, 25.30, 26.30, 26.30, 22.30, 24.80, 24.40, 24.90, 21770, 5.42, 217, 13420, 61.64
BABAFOOD, SM, 07-Aug-2020, 60.50, 60.50, 60.50, 60.50, 60.50, 60.50, 60.50, 2000, 1.21, 1, 2000, 100.00
BAGFILMS, BE, 07-Aug-2020, 2.35, 2.30, 2.45, 2.30, 2.45, 2.45, 2.44, 58875, 1.44, 54, -, -
BAJAJ-AUTO, EQ, 07-Aug-2020, 2991.80, 2991.80, 3019.00, 2975.00, 3001.95, 3001.70, 3000.46, 515513, 15467.75, 27604, 134377, 26.07
BAJAJCON, EQ, 07-Aug-2020, 182.00, 184.55, 186.85, 179.55, 179.70, 182.35, 184.31, 1738547, 3204.24, 17758, 643596, 37.02
BAJAJELEC, EQ, 07-Aug-2020, 434.00, 433.40, 439.55, 428.00, 429.20, 430.15, 433.44, 323730, 1403.16, 7453, 73164, 22.60
BAJAJFINSV, EQ, 07-Aug-2020, 6295.70, 6285.00, 6500.00, 6250.00, 6470.00, 6467.15, 6420.56, 825773, 53019.21, 94161, 164291, 19.90
BAJAJHIND, EQ, 07-Aug-2020, 5.75, 5.80, 6.05, 5.75, 5.90, 5.85, 5.88, 3380510, 198.62, 2519, 1722468, 50.95
