SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACCELYA, EQ, 19-Mar-2020, 870.35, 826.00, 899.00, 826.00, 875.15, 876.45, 878.59, 23386, 205.47, 1308, 18987, 81.19
ACCORD, SM, 19-Mar-2020, 14.00, 12.75, 12.75, 12.75, 12.75, 12.75, 12.75, 2000, 0.26, 1, 2000, 100.00
ACE, EQ, 19-Mar-2020, 45.10, 42.10, 44.50, 39.50, 40.50, 41.25, 41.72, 178055, 74.28, 1874, 90979, 51.10
ACEINTEG, SM, 19-Mar-2020, 15.20, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 3000, 0.43, 1, 3000, 100.00
ADANIENT, EQ, 19-Mar-2020, 130.20, 121.00, 132.95, 118.20, 130.00, 128.90, 125.84, 5517080, 6942.75, 29278, 1027051, 18.62
ADANIGAS, EQ, 19-Mar-2020, 103.65, 99.70, 103.40, 95.65, 98.50, 98.85, 100.92, 1739558, 1755.55, 21347, 546397, 31.41
ADANIGREEN, EQ, 19-Mar-2020, 129.40, 125.00, 135.85, 122.95, 135.85, 135.65, 131.55, 920137, 1210.40, 10818, 520577, 56.58
ADANIPORTS, EQ, 19-Mar-2020, 260.40, 248.00, 264.15, 241.00, 257.00, 258.35, 255.92, 8727962, 22336.96, 64991, 3098794, 35.50
ADANIPOWER, EQ, 19-Mar-2020, 28.15, 27.00, 28.00, 24.00, 26.95, 27.00, 26.79, 13335416, 3572.28, 24309, 2324438, 17.43
ADANITRANS, EQ, 19-Mar-2020, 192.15, 192.15, 211.35, 175.55, 203.00, 205.90, 205.04, 1114006, 2284.15, 13504, 769260, 69.05
ADFFOODS, EQ, 19-Mar-2020, 142.95, 135.10, 145.20, 128.75, 140.95, 141.30, 136.12, 72933, 99.27, 934, 63729, 87.38
ADHUNIKIND, EQ, 19-Mar-2020, 19.00, 18.05, 18.05, 18.05, 18.05, 18.05, 18.05, 1151, 0.21, 19, 1151, 100.00
ADLABS, EQ, 19-Mar-2020, 2.60, 2.70, 2.70, 2.50, 2.50, 2.50, 2.52, 42468, 1.07, 146, 35461, 83.50
ADORWELD, EQ, 19-Mar-2020, 219.95, 195.90, 203.00, 185.20, 187.10, 189.10, 191.12, 20213, 38.63, 950, 10545, 52.17
ADROITINFO, EQ, 19-Mar-2020, 5.25, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 35, 0.00, 5, 35, 100.00
ADSL, EQ, 19-Mar-2020, 12.90, 12.30, 12.30, 12.30, 12.30, 12.30, 12.30, 12055, 1.48, 34, 10055, 83.41
ADVANIHOTR, EQ, 19-Mar-2020, 35.75, 39.70, 41.85, 31.20, 38.00, 37.55, 36.94, 7413, 2.74, 294, 5584, 75.33
ADVENZYMES, EQ, 19-Mar-2020, 118.95, 115.10, 116.00, 100.00, 110.00, 109.60, 108.33, 116599, 126.31, 2785, 67779, 58.13
AEGISCHEM, EQ, 19-Mar-2020, 128.70, 125.90, 141.55, 116.10, 141.00, 139.05, 133.39, 293224, 391.13, 5717, 195035, 66.51
AFFLE, BE, 19-Mar-2020, 1265.50, 1202.25, 1202.25, 1202.25, 1202.25, 1202.25, 1202.25, 9145, 109.95, 696, -, -
AGARIND, EQ, 19-Mar-2020, 54.80, 51.00, 58.00, 50.40, 54.50, 54.90, 54.43, 8771, 4.77, 161, 6454, 73.58
AGCNET, BE, 19-Mar-2020, 234.60, 222.90, 222.90, 222.90, 222.90, 222.90, 222.90, 56, 0.12, 4, -, -
AGRITECH, EQ, 19-Mar-2020, 22.35, 20.20, 23.60, 20.20, 20.40, 20.50, 21.12, 14706, 3.11, 252, 6232, 42.38
AGROPHOS, EQ, 19-Mar-2020, 8.20, 7.80, 8.60, 7.80, 7.80, 8.10, 8.04, 99353, 7.98, 414, 81297, 81.83
AHLEAST, EQ, 19-Mar-2020, 141.10, 125.95, 155.60, 115.55, 122.00, 123.70, 132.55, 875, 1.16, 88, 617, 70.51
AHLUCONT, EQ, 19-Mar-2020, 258.80, 260.00, 262.00, 219.75, 220.00, 230.65, 257.47, 133522, 343.78, 4821, 109090, 81.70
AHLWEST, EQ, 19-Mar-2020, 271.00, 260.20, 273.00, 240.05, 269.00, 272.35, 267.05, 3066, 8.19, 487, 1110, 36.20
AIAENG, EQ, 19-Mar-2020, 1454.95, 1400.00, 1473.85, 1375.05, 1401.00, 1420.40, 1413.36, 70881, 1001.81, 9448, 52413, 73.95
AIONJSW, EQ, 19-Mar-2020, 9.05, 9.00, 9.35, 8.60, 8.85, 8.65, 8.68, 168071, 14.59, 379, 111592, 66.40
AIRAN, EQ, 19-Mar-2020, 10.15, 10.60, 10.60, 9.20, 10.10, 9.85, 10.02, 18633, 1.87, 53, 14894, 79.93
AISL, SM, 19-Mar-2020, 19.70, 18.75, 18.75, 18.75, 18.75, 18.75, 18.75, 1200, 0.23, 1, 1200, 100.00
AJANTPHARM, EQ, 19-Mar-2020, 1230.20, 1200.00, 1228.15, 1152.65, 1198.00, 1189.40, 1180.35, 124709, 1472.00, 19555, 35348, 28.34
AJMERA, EQ, 19-Mar-2020, 61.65, 61.00, 64.75, 52.50, 64.75, 61.70, 58.09, 59429, 34.52, 1130, 31255, 52.59
AJOONI, SM, 19-Mar-2020, 7.95, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 8000, 0.61, 2, 8000, 100.00
AKSHARCHEM, EQ, 19-Mar-2020, 168.00, 160.05, 173.85, 152.00, 160.00, 162.70, 165.90, 11306, 18.76, 820, 5671, 50.16
AKSHOPTFBR, EQ, 19-Mar-2020, 3.50, 3.35, 3.35, 3.35, 3.35, 3.35, 3.35, 114782, 3.85, 196, 114782, 100.00
AKZOINDIA, EQ, 19-Mar-2020, 2159.95, 2150.00, 2150.00, 1914.00, 2000.00, 1998.85, 1989.51, 81840, 1628.21, 8508, 38797, 47.41
ALANKIT, EQ, 19-Mar-2020, 10.60, 10.50, 10.50, 9.55, 9.55, 9.55, 9.59, 80268, 7.69, 406, 71740, 89.38
ALBERTDAVD, EQ, 19-Mar-2020, 317.60, 301.00, 321.95, 297.55, 316.95, 315.40, 310.17, 19346, 60.01, 632, 10671, 55.16
ALBK, EQ, 19-Mar-2020, 7.75, 7.60, 7.75, 7.30, 7.55, 7.60, 7.57, 2130293, 161.21, 4787, 1018325, 47.80
ALCHEM, BE, 19-Mar-2020, 1.15, 1.20, 1.20, 1.10, 1.10, 1.10, 1.19, 3195, 0.04, 24, -, -
ALEMBICLTD, EQ, 19-Mar-2020, 41.05, 40.10, 41.00, 38.10, 39.00, 38.85, 39.52, 159935, 63.20, 1291, 112992, 70.65
ALICON, EQ, 19-Mar-2020, 204.70, 182.25, 194.90, 167.90, 179.00, 177.20, 177.05, 20041, 35.48, 569, 17570, 87.67
ALKALI, EQ, 19-Mar-2020, 31.50, 33.60, 33.60, 25.20, 27.15, 26.45, 26.17, 58182, 15.23, 541, 34235, 58.84
ALKEM, EQ, 19-Mar-2020, 2294.20, 2250.00, 2266.90, 2102.60, 2195.00, 2177.85, 2220.31, 82486, 1831.45, 9765, 52129, 63.20
ALKYLAMINE, EQ, 19-Mar-2020, 1172.85, 1101.00, 1133.55, 1031.00, 1060.00, 1083.90, 1088.02, 46945, 510.77, 5130, 23392, 49.83
ALLCARGO, EQ, 19-Mar-2020, 74.65, 72.00, 73.50, 63.90, 68.00, 68.40, 67.17, 241888, 162.47, 3349, 112816, 46.64
ALLSEC, EQ, 19-Mar-2020, 151.65, 151.00, 154.95, 136.50, 136.50, 136.85, 137.73, 15950, 21.97, 181, 12491, 78.31
ALMONDZ, EQ, 19-Mar-2020, 15.70, 14.95, 14.95, 14.95, 14.95, 14.95, 14.95, 2, 0.00, 2, 2, 100.00
ALOKINDS, EQ, 19-Mar-2020, 6.00, 5.70, 5.70, 5.70, 5.70, 5.70, 5.70, 299349, 17.06, 399, 299349, 100.00
ALPA, EQ, 19-Mar-2020, 12.20, 12.00, 13.45, 11.20, 12.55, 12.65, 12.51, 19899, 2.49, 171, 16043, 80.62
ALPHAGEO, EQ, 19-Mar-2020, 136.10, 136.00, 147.00, 133.00, 135.00, 134.85, 138.57, 65882, 91.29, 1551, 32467, 49.28
ALPSINDUS, EQ, 19-Mar-2020, 0.55, 0.50, 0.60, 0.50, 0.60, 0.60, 0.60, 23979, 0.14, 38, 15745, 65.66
AMARAJABAT, EQ, 19-Mar-2020, 485.80, 455.00, 470.00, 433.00, 443.00, 451.30, 450.14, 679020, 3056.57, 27871, 144049, 21.21
AMBER, EQ, 19-Mar-2020, 1116.05, 1025.00, 1185.00, 985.05, 1081.00, 1101.30, 1073.46, 83765, 899.18, 12680, 29846, 35.63
AMBIKCO, EQ, 19-Mar-2020, 599.05, 590.00, 610.00, 552.20, 610.00, 603.30, 587.81, 5936, 34.89, 722, 3902, 65.73
AMBUJACEM, EQ, 19-Mar-2020, 159.65, 154.00, 161.15, 149.40, 151.20, 153.95, 155.84, 11032807, 17193.06, 77949, 5473942, 49.62
AMDIND, EQ, 19-Mar-2020, 9.85, 8.55, 10.65, 8.55, 9.50, 9.60, 9.76, 9323, 0.91, 123, 6140, 65.86
AMJLAND, EQ, 19-Mar-2020, 17.05, 16.10, 17.70, 15.00, 15.75, 16.20, 15.90, 11839, 1.88, 225, 6050, 51.10
AMRUTANJAN, EQ, 19-Mar-2020, 309.45, 280.35, 324.00, 276.95, 295.00, 298.30, 300.04, 65535, 196.63, 4596, 30628, 46.74
ANANTRAJ, EQ, 19-Mar-2020, 20.25, 19.00, 20.20, 18.40, 19.45, 19.55, 19.37, 237013, 45.92, 1387, 160502, 67.72
ANDHRABANK, EQ, 19-Mar-2020, 9.40, 9.35, 9.60, 8.80, 9.05, 9.10, 9.25, 1119198, 103.51, 2771, 607125, 54.25
ANDHRACEMT, EQ, 19-Mar-2020, 1.65, 1.65, 1.70, 1.60, 1.60, 1.60, 1.64, 88321, 1.45, 135, 61782, 69.95
ANDHRAPAP, EQ, 19-Mar-2020, 160.10, 164.95, 164.95, 144.10, 150.00, 151.95, 149.47, 8128, 12.15, 302, 7488, 92.13
ANDHRSUGAR, EQ, 19-Mar-2020, 202.55, 190.80, 191.00, 162.00, 180.00, 178.10, 175.03, 88206, 154.39, 2851, 50183, 56.89
ANIKINDS, EQ, 19-Mar-2020, 6.70, 6.75, 7.00, 6.40, 7.00, 7.00, 6.85, 10028, 0.69, 83, 6954, 69.35
ANKITMETAL, EQ, 19-Mar-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.45, 0.42, 26902, 0.11, 22, 26702, 99.26
ANSALAPI, EQ, 19-Mar-2020, 4.15, 3.95, 4.15, 3.95, 3.95, 4.00, 3.96, 27006, 1.07, 79, 22918, 84.86
ANSALHSG, EQ, 19-Mar-2020, 3.10, 3.10, 3.10, 2.95, 2.95, 2.95, 2.95, 11030, 0.33, 48, 10990, 99.64
ANUP, EQ, 19-Mar-2020, 348.90, 348.90, 348.90, 281.30, 302.00, 306.25, 303.83, 22309, 67.78, 1300, 13329, 59.75
APARINDS, EQ, 19-Mar-2020, 297.50, 296.95, 314.90, 268.75, 310.00, 304.95, 291.33, 20384, 59.38, 1350, 14872, 72.96
APCL, EQ, 19-Mar-2020, 98.30, 95.00, 104.00, 90.00, 104.00, 97.30, 99.76, 25703, 25.64, 263, 15378, 59.83
APCOTEXIND, EQ, 19-Mar-2020, 77.20, 75.00, 75.00, 66.80, 72.70, 70.15, 70.67, 54654, 38.63, 1428, 33535, 61.36
APEX, EQ, 19-Mar-2020, 191.15, 176.00, 192.70, 170.20, 180.00, 181.80, 181.09, 149015, 269.85, 5374, 29490, 19.79
APLAPOLLO, EQ, 19-Mar-2020, 1248.40, 1115.00, 1347.95, 1030.00, 1315.00, 1302.35, 1159.72, 96213, 1115.80, 8045, 48335, 50.24
APLLTD, EQ, 19-Mar-2020, 486.20, 450.10, 508.05, 450.10, 493.90, 494.40, 491.93, 156354, 769.16, 8074, 95392, 61.01
APOLLO, EQ, 19-Mar-2020, 49.80, 48.90, 48.90, 44.80, 46.90, 46.45, 46.33, 22703, 10.52, 806, 12110, 53.34
APOLLOHOSP, EQ, 19-Mar-2020, 1282.70, 1195.10, 1248.25, 1052.35, 1182.00, 1180.10, 1150.80, 2412020, 27757.63, 140798, 1026492, 42.56
APOLLOPIPE, EQ, 19-Mar-2020, 289.90, 288.35, 290.35, 245.30, 290.35, 280.50, 267.25, 24962, 66.71, 2235, 13859, 55.52
APOLLOTYRE, EQ, 19-Mar-2020, 89.40, 86.00, 91.35, 83.65, 86.20, 86.20, 87.55, 4347529, 3806.20, 34213, 1077086, 24.77
APOLSINHOT, EQ, 19-Mar-2020, 328.80, 299.00, 325.05, 295.95, 325.00, 323.40, 298.83, 2827, 8.45, 85, 2621, 92.71
APTECHT, EQ, 19-Mar-2020, 80.25, 76.65, 83.00, 69.65, 80.00, 80.25, 76.62, 177621, 136.09, 5128, 61806, 34.80
ARCHIDPLY, EQ, 19-Mar-2020, 14.20, 12.05, 16.50, 12.05, 16.45, 16.10, 14.96, 15073, 2.25, 164, 12993, 86.20
ARCHIES, EQ, 19-Mar-2020, 10.00, 10.00, 10.10, 9.60, 10.00, 9.70, 9.91, 69605, 6.90, 207, 62045, 89.14
ARCOTECH, EQ, 19-Mar-2020, 0.85, 0.80, 0.85, 0.80, 0.80, 0.80, 0.81, 55007, 0.44, 70, 47681, 86.68
ARIES, EQ, 19-Mar-2020, 38.35, 38.80, 40.00, 35.00, 39.70, 39.40, 37.76, 62388, 23.56, 893, 29861, 47.86
ARIHANT, EQ, 19-Mar-2020, 12.00, 12.00, 12.40, 11.40, 12.40, 12.35, 12.05, 1872, 0.23, 31, 1256, 67.09
ARIHANTSUP, EQ, 19-Mar-2020, 20.55, 21.55, 21.55, 19.55, 21.45, 20.75, 21.22, 5252, 1.11, 37, 4968, 94.59
ARMANFIN, EQ, 19-Mar-2020, 558.20, 526.00, 590.00, 502.40, 502.40, 511.65, 526.08, 24010, 126.31, 1747, 12982, 54.07
AROGRANITE, EQ, 19-Mar-2020, 18.00, 19.65, 19.65, 16.30, 16.90, 16.55, 16.72, 24301, 4.06, 261, 16258, 66.90
ARROWGREEN, BE, 19-Mar-2020, 31.85, 30.35, 33.40, 30.30, 33.40, 33.40, 32.95, 19810, 6.53, 60, -, -
ARSHIYA, EQ, 19-Mar-2020, 9.20, 8.55, 9.10, 7.85, 8.35, 8.85, 8.53, 275888, 23.53, 336, 253221, 91.78
ARSSINFRA, EQ, 19-Mar-2020, 11.55, 11.90, 12.30, 9.65, 10.00, 10.20, 10.66, 42413, 4.52, 249, 28031, 66.09
ARTEMISMED, EQ, 19-Mar-2020, 140.05, 120.00, 148.90, 115.50, 138.10, 142.30, 136.31, 923, 1.26, 37, 597, 64.68
ARVIND, EQ, 19-Mar-2020, 26.15, 25.10, 26.00, 23.30, 23.45, 23.45, 23.68, 1305934, 309.31, 15964, 751689, 57.56
ARVINDFASN, EQ, 19-Mar-2020, 169.80, 159.00, 176.90, 152.85, 153.30, 155.50, 161.84, 44157, 71.47, 2224, 32035, 72.55
ARVSMART, EQ, 19-Mar-2020, 79.65, 76.45, 81.60, 76.00, 81.00, 79.15, 77.64, 44334, 34.42, 670, 30280, 68.30
ASAHIINDIA, EQ, 19-Mar-2020, 182.95, 181.25, 182.00, 157.30, 162.95, 165.25, 166.78, 39952, 66.63, 1421, 27157, 67.97
ASAHISONG, EQ, 19-Mar-2020, 106.35, 97.10, 127.00, 92.10, 110.00, 111.05, 117.09, 49232, 57.64, 1177, 31297, 63.57
ASAL, EQ, 19-Mar-2020, 12.95, 12.35, 12.65, 12.35, 12.35, 12.45, 12.50, 7052, 0.88, 48, 7041, 99.84
ASALCBR, EQ, 19-Mar-2020, 146.35, 145.95, 151.00, 131.55, 136.50, 140.15, 138.59, 19449, 26.95, 1195, 11705, 60.18
ASCOM, SM, 19-Mar-2020, 34.50, 33.00, 34.75, 33.00, 34.75, 34.75, 33.88, 8000, 2.71, 2, 8000, 100.00
ASHAPURMIN, EQ, 19-Mar-2020, 25.90, 24.65, 26.50, 24.65, 24.65, 24.65, 24.82, 137061, 34.02, 302, 125885, 91.85
ASHIANA, EQ, 19-Mar-2020, 62.00, 56.10, 60.25, 52.00, 54.00, 54.00, 56.27, 125531, 70.63, 1636, 90416, 72.03
ASHIMASYN, EQ, 19-Mar-2020, 3.55, 3.50, 3.70, 3.20, 3.50, 3.35, 3.45, 129913, 4.48, 278, 113972, 87.73
ASHOKA, EQ, 19-Mar-2020, 56.75, 55.40, 55.95, 49.15, 55.00, 52.70, 51.09, 1072603, 547.99, 11772, 592499, 55.24
ASHOKLEY, EQ, 19-Mar-2020, 64.25, 57.40, 57.40, 47.10, 47.50, 48.05, 51.84, 83216053, 43140.71, 279062, 26546085, 31.90
ASIANHOTNR, EQ, 19-Mar-2020, 64.85, 62.35, 66.45, 62.30, 64.00, 65.00, 64.95, 31827, 20.67, 84, 30844, 96.91
ASIANPAINT, EQ, 19-Mar-2020, 1618.20, 1540.00, 1653.95, 1431.20, 1603.00, 1601.20, 1535.64, 4906647, 75348.54, 215886, 1919539, 39.12
ASIANTILES, EQ, 19-Mar-2020, 180.00, 178.00, 189.00, 169.95, 182.10, 186.05, 183.53, 107964, 198.14, 4680, 61997, 57.42
ASPINWALL, EQ, 19-Mar-2020, 107.20, 98.00, 101.00, 86.05, 86.95, 92.35, 94.16, 908, 0.85, 82, 542, 59.69
ASTEC, EQ, 19-Mar-2020, 377.80, 370.00, 374.95, 354.30, 369.95, 370.15, 365.91, 43518, 159.24, 1391, 30258, 69.53
ASTERDM, EQ, 19-Mar-2020, 110.30, 108.50, 108.50, 88.25, 90.90, 88.65, 94.93, 1580010, 1499.95, 14973, 1387971, 87.85
ASTRAL, EQ, 19-Mar-2020, 996.30, 950.00, 1009.90, 894.95, 922.00, 930.45, 922.31, 229129, 2113.29, 16716, 147961, 64.58
ASTRAMICRO, EQ, 19-Mar-2020, 60.65, 58.50, 58.60, 52.90, 54.00, 54.05, 55.30, 522463, 288.91, 4929, 176091, 33.70
ASTRAZEN, EQ, 19-Mar-2020, 2042.95, 1980.00, 2149.00, 1901.25, 2149.00, 2070.15, 2057.00, 51357, 1056.42, 4086, 37189, 72.41
ASTRON, EQ, 19-Mar-2020, 28.30, 27.00, 28.00, 26.00, 27.00, 27.05, 26.85, 48063, 12.90, 920, 33158, 68.99
ATFL, EQ, 19-Mar-2020, 447.80, 423.15, 433.95, 406.05, 411.05, 422.85, 419.47, 12999, 54.53, 1142, 7886, 60.67
ATLANTA, EQ, 19-Mar-2020, 3.50, 3.35, 3.35, 3.35, 3.35, 3.35, 3.35, 13825, 0.46, 33, 13815, 99.93
ATLASCYCLE, BE, 19-Mar-2020, 33.95, 33.95, 33.95, 32.30, 32.30, 32.30, 32.84, 2036, 0.67, 33, -, -
ATNINTER, BE, 19-Mar-2020, 0.15, 0.15, 0.15, 0.10, 0.10, 0.10, 0.10, 49512, 0.05, 34, -, -
ATUL, EQ, 19-Mar-2020, 3711.85, 3520.50, 4075.00, 3251.00, 3876.00, 3869.45, 3650.25, 61736, 2253.52, 16163, 31027, 50.26
ATULAUTO, EQ, 19-Mar-2020, 144.90, 142.00, 151.95, 131.90, 147.90, 143.55, 140.66, 29760, 41.86, 1332, 16998, 57.12
AUBANK, EQ, 19-Mar-2020, 683.95, 616.00, 664.45, 554.65, 630.00, 621.85, 618.34, 2546670, 15746.97, 192086, 1517317, 59.58
AURIONPRO, EQ, 19-Mar-2020, 33.50, 29.30, 39.05, 29.30, 38.50, 37.95, 34.61, 49892, 17.27, 641, 42689, 85.56
AUROPHARMA, EQ, 19-Mar-2020, 363.65, 360.00, 362.95, 341.40, 345.80, 346.00, 354.05, 6339469, 22445.01, 85958, 1998390, 31.52
AUSOMENT, EQ, 19-Mar-2020, 28.50, 27.15, 28.60, 27.15, 28.60, 28.60, 28.30, 708, 0.20, 14, 608, 85.88
AUTOAXLES, EQ, 19-Mar-2020, 403.55, 383.00, 421.95, 365.70, 385.00, 379.55, 389.64, 11471, 44.70, 1364, 6976, 60.81
AUTOIND, EQ, 19-Mar-2020, 12.70, 12.10, 12.10, 12.10, 12.10, 12.10, 12.10, 2690, 0.33, 29, 2690, 100.00
AUTOLITIND, EQ, 19-Mar-2020, 11.90, 10.80, 12.60, 10.80, 11.65, 11.85, 11.63, 12267, 1.43, 98, 3706, 30.21
AVADHSUGAR, EQ, 19-Mar-2020, 121.60, 113.90, 113.90, 109.45, 109.45, 109.55, 110.85, 111090, 123.14, 2106, 55549, 50.00
AVANTIFEED, EQ, 19-Mar-2020, 298.90, 284.10, 297.30, 271.60, 278.30, 278.90, 283.89, 713404, 2025.32, 45827, 251307, 35.23
AVG, SM, 19-Mar-2020, 46.30, 37.05, 40.00, 37.05, 40.00, 40.00, 38.03, 3600, 1.37, 3, 3600, 100.00
AVTNPL, EQ, 19-Mar-2020, 25.65, 25.00, 25.40, 23.40, 24.00, 24.05, 24.11, 115796, 27.92, 1144, 54448, 47.02
AXISBANK, EQ, 19-Mar-2020, 473.45, 441.05, 464.95, 423.75, 428.00, 428.25, 440.66, 33244422, 146494.92, 397399, 14231631, 42.81
AXISCADES, EQ, 19-Mar-2020, 32.45, 31.50, 34.00, 30.85, 33.70, 32.70, 31.55, 57640, 18.19, 240, 30534, 52.97
AXISGOLD, EQ, 19-Mar-2020, 3562.85, 3501.00, 3547.00, 3420.10, 3525.00, 3526.75, 3490.01, 2343, 81.77, 385, 1659, 70.81
AXISNIFTY, EQ, 19-Mar-2020, 1100.00, 1058.70, 1058.70, 948.90, 1050.00, 1050.00, 1020.53, 83, 0.85, 36, 53, 63.86
AYMSYNTEX, EQ, 19-Mar-2020, 19.90, 20.00, 20.00, 18.60, 20.00, 19.85, 19.62, 6743, 1.32, 147, 5089, 75.47
BAFNAPH, EQ, 19-Mar-2020, 8.30, 9.10, 9.10, 9.10, 9.10, 9.10, 9.10, 1052, 0.10, 11, 1052, 100.00
BAGFILMS, EQ, 19-Mar-2020, 1.65, 1.70, 1.70, 1.60, 1.70, 1.70, 1.67, 309651, 5.16, 808, 223451, 72.16
BAJAJ-AUTO, EQ, 19-Mar-2020, 2169.00, 2119.75, 2377.40, 2032.35, 2186.70, 2166.60, 2198.01, 1010352, 22207.68, 88650, 346594, 34.30
