SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACCORD, SM, 28-Jul-2020, 18.85, 20.00, 20.00, 20.00, 20.00, 20.00, 20.00, 2000, 0.40, 1, 2000, 100.00
ACCURACY, SM, 28-Jul-2020, 36.90, 35.10, 36.25, 35.10, 36.25, 36.25, 35.78, 4800, 1.72, 3, 3200, 66.67
ACE, EQ, 28-Jul-2020, 56.25, 56.75, 57.20, 55.00, 55.60, 55.40, 55.93, 233897, 130.83, 1859, 124052, 53.04
ADANIENT, EQ, 28-Jul-2020, 165.95, 166.30, 174.90, 163.80, 172.80, 173.55, 171.00, 4829254, 8258.12, 34317, 845896, 17.52
ADANIGAS, EQ, 28-Jul-2020, 144.70, 145.60, 147.80, 143.10, 145.80, 146.10, 145.62, 698713, 1017.50, 6808, 203147, 29.07
ADANIGREEN, EQ, 28-Jul-2020, 342.20, 344.60, 344.60, 336.00, 338.00, 338.05, 339.52, 475248, 1613.58, 12869, 216709, 45.60
ADANIPORTS, EQ, 28-Jul-2020, 309.05, 309.90, 320.00, 308.05, 318.50, 318.60, 316.69, 4973848, 15751.51, 55198, 1071079, 21.53
ADANIPOWER, EQ, 28-Jul-2020, 35.25, 35.35, 35.70, 35.10, 35.50, 35.50, 35.51, 2364320, 839.57, 5691, 1457225, 61.63
ADANITRANS, EQ, 28-Jul-2020, 225.10, 227.00, 236.35, 221.50, 236.35, 235.90, 232.29, 407131, 945.71, 6829, 168417, 41.37
ADFFOODS, EQ, 28-Jul-2020, 341.20, 343.50, 352.00, 333.20, 343.00, 343.20, 343.95, 172430, 593.08, 3596, 97760, 56.70
ADHUNIKIND, BE, 28-Jul-2020, 19.50, 20.25, 20.25, 19.20, 19.90, 19.55, 19.61, 4315, 0.85, 59, -, -
ADORWELD, EQ, 28-Jul-2020, 251.65, 251.65, 254.95, 250.10, 251.10, 252.20, 252.08, 4846, 12.22, 434, 2838, 58.56
ADROITINFO, BE, 28-Jul-2020, 9.05, 8.60, 8.60, 8.60, 8.60, 8.60, 8.60, 1905, 0.16, 2, -, -
ADSL, EQ, 28-Jul-2020, 18.90, 19.30, 19.80, 19.30, 19.80, 19.80, 19.73, 112733, 22.24, 306, 72678, 64.47
ADVANIHOTR, EQ, 28-Jul-2020, 40.40, 40.40, 41.05, 39.00, 39.80, 39.85, 39.98, 3516, 1.41, 110, 2608, 74.18
ADVENZYMES, EQ, 28-Jul-2020, 159.50, 160.00, 174.00, 158.25, 172.00, 172.20, 169.26, 1451911, 2457.54, 19001, 398669, 27.46
AEGISCHEM, EQ, 28-Jul-2020, 186.80, 186.60, 198.05, 186.10, 196.80, 196.80, 193.10, 394735, 762.24, 7809, 204661, 51.85
AFFLE, EQ, 28-Jul-2020, 1664.95, 1670.25, 1748.15, 1670.15, 1700.00, 1698.00, 1718.61, 49377, 848.60, 4593, 19232, 38.95
AGARIND, EQ, 28-Jul-2020, 79.70, 79.75, 79.75, 77.90, 79.30, 78.55, 78.49, 12785, 10.03, 311, 9164, 71.68
AGCNET, EQ, 28-Jul-2020, 339.30, 343.05, 343.05, 323.30, 339.80, 335.35, 331.63, 25666, 85.12, 313, 14717, 57.34
AGRITECH, BE, 28-Jul-2020, 28.70, 29.20, 29.25, 28.25, 29.25, 28.85, 28.73, 4737, 1.36, 42, -, -
AGROPHOS, EQ, 28-Jul-2020, 10.30, 10.00, 10.30, 9.80, 10.30, 10.00, 9.84, 36904, 3.63, 142, 35154, 95.26
AHIMSA, SM, 28-Jul-2020, 25.00, 24.00, 24.00, 24.00, 24.00, 24.00, 24.00, 24000, 5.76, 1, 24000, 100.00
AHLADA, SM, 28-Jul-2020, 47.30, 45.05, 45.05, 45.00, 45.00, 45.00, 45.00, 11000, 4.95, 5, 11000, 100.00
AHLEAST, EQ, 28-Jul-2020, 137.70, 139.95, 139.95, 136.35, 139.00, 139.05, 138.46, 211, 0.29, 12, 184, 87.20
AHLUCONT, EQ, 28-Jul-2020, 219.25, 219.05, 219.30, 213.40, 219.30, 216.90, 216.35, 11835, 25.61, 547, 7373, 62.30
AHLWEST, EQ, 28-Jul-2020, 253.85, 243.95, 254.30, 243.95, 253.00, 247.50, 247.58, 93, 0.23, 15, 36, 38.71
AIAENG, EQ, 28-Jul-2020, 1692.75, 1695.00, 1699.05, 1640.00, 1650.00, 1655.90, 1673.88, 22093, 369.81, 1605, 16195, 73.30
AIONJSW, EQ, 28-Jul-2020, 13.50, 13.55, 14.00, 12.85, 13.20, 12.90, 13.09, 127155, 16.65, 372, 79213, 62.30
AIRAN, BE, 28-Jul-2020, 12.70, 13.00, 13.00, 12.10, 12.25, 12.25, 12.28, 42016, 5.16, 159, -, -
AIROLAM, SM, 28-Jul-2020, 20.50, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 6000, 1.32, 2, 6000, 100.00
AJANTPHARM, EQ, 28-Jul-2020, 1483.55, 1476.00, 1486.75, 1435.00, 1449.10, 1443.20, 1450.99, 88749, 1287.73, 8999, 41876, 47.18
AJMERA, EQ, 28-Jul-2020, 76.85, 76.65, 77.65, 75.80, 76.10, 76.25, 76.26, 53285, 40.64, 812, 24594, 46.16
AJOONI, SM, 28-Jul-2020, 16.00, 16.80, 16.80, 16.10, 16.50, 16.25, 16.62, 36000, 5.98, 9, 16000, 44.44
AKASH, BE, 28-Jul-2020, 154.30, 156.95, 156.95, 155.00, 156.95, 156.70, 156.13, 4417, 6.90, 151, -, -
AKSHARCHEM, EQ, 28-Jul-2020, 212.15, 216.00, 216.00, 207.75, 212.55, 212.15, 211.89, 35082, 74.33, 1391, 22373, 63.77
AKSHOPTFBR, BE, 28-Jul-2020, 5.40, 5.25, 5.25, 5.15, 5.15, 5.15, 5.15, 45881, 2.36, 205, -, -
AKZOINDIA, EQ, 28-Jul-2020, 1826.45, 1840.00, 1875.00, 1822.00, 1858.90, 1863.00, 1844.30, 11933, 220.08, 3409, 7311, 61.27
ALANKIT, EQ, 28-Jul-2020, 15.55, 15.65, 17.10, 15.30, 16.00, 16.00, 16.13, 284856, 45.94, 752, 134271, 47.14
ALBERTDAVD, EQ, 28-Jul-2020, 389.75, 389.75, 390.00, 378.40, 379.00, 380.65, 382.11, 21567, 82.41, 978, 14257, 66.11
ALCHEM, EQ, 28-Jul-2020, 5.00, 5.15, 5.20, 4.80, 4.80, 4.85, 4.90, 19836, 0.97, 101, 15477, 78.02
ALEMBICLTD, EQ, 28-Jul-2020, 76.70, 77.35, 78.85, 76.55, 77.80, 77.65, 77.62, 565080, 438.59, 5311, 200525, 35.49
ALICON, EQ, 28-Jul-2020, 257.60, 251.25, 254.35, 244.50, 252.95, 248.55, 248.35, 6834, 16.97, 540, 4008, 58.65
ALKALI, EQ, 28-Jul-2020, 45.25, 44.50, 46.45, 44.00, 44.50, 44.30, 45.33, 32782, 14.86, 710, 8971, 27.37
ALKEM, EQ, 28-Jul-2020, 2449.95, 2449.95, 2489.95, 2415.10, 2471.00, 2462.45, 2447.82, 72459, 1773.66, 6797, 41865, 57.78
ALKYLAMINE, EQ, 28-Jul-2020, 2272.30, 2273.00, 2310.00, 2270.00, 2281.90, 2283.40, 2290.19, 13001, 297.75, 1750, 8462, 65.09
ALLCARGO, EQ, 28-Jul-2020, 93.80, 94.95, 95.90, 93.45, 94.30, 94.35, 94.68, 121164, 114.72, 1537, 58806, 48.53
ALLSEC, EQ, 28-Jul-2020, 186.00, 192.70, 192.70, 183.55, 188.00, 188.10, 187.11, 3761, 7.04, 137, 2278, 60.57
ALMONDZ, EQ, 28-Jul-2020, 11.00, 11.45, 11.45, 10.80, 11.00, 11.00, 11.06, 1561, 0.17, 26, 1229, 78.73
ALOKINDS, EQ, 28-Jul-2020, 28.70, 30.10, 30.10, 27.30, 30.10, 30.10, 29.22, 74793649, 21855.76, 82899, 25705604, 34.37
ALPA, EQ, 28-Jul-2020, 20.80, 21.75, 22.85, 21.00, 22.85, 22.80, 22.33, 493615, 110.21, 1640, 190121, 38.52
ALPHAGEO, EQ, 28-Jul-2020, 166.20, 164.50, 167.70, 163.90, 164.00, 164.20, 165.16, 13825, 22.83, 634, 8442, 61.06
ALPSINDUS, BE, 28-Jul-2020, 1.25, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 10500, 0.13, 14, -, -
AMARAJABAT, EQ, 28-Jul-2020, 684.75, 686.90, 696.20, 680.30, 692.05, 692.80, 690.12, 576313, 3977.24, 12270, 145410, 25.23
AMBER, EQ, 28-Jul-2020, 1472.45, 1479.70, 1495.15, 1466.00, 1475.00, 1478.35, 1486.66, 37387, 555.82, 4989, 20461, 54.73
AMBIKCO, EQ, 28-Jul-2020, 649.20, 665.00, 665.95, 645.00, 653.50, 649.05, 651.62, 3472, 22.62, 710, 2379, 68.52
AMBUJACEM, EQ, 28-Jul-2020, 207.15, 206.75, 218.85, 205.80, 216.40, 216.70, 212.84, 8290471, 17645.03, 57771, 2021947, 24.39
AMDIND, EQ, 28-Jul-2020, 13.80, 13.75, 14.15, 13.70, 13.95, 13.90, 13.87, 4177, 0.58, 23, 3921, 93.87
AMJLAND, EQ, 28-Jul-2020, 19.30, 19.25, 19.35, 18.80, 19.00, 19.10, 19.10, 6373, 1.22, 71, 5818, 91.29
AMRUTANJAN, EQ, 28-Jul-2020, 386.85, 388.80, 393.75, 386.55, 389.95, 388.40, 389.68, 50807, 197.99, 3304, 14507, 28.55
ANANTRAJ, EQ, 28-Jul-2020, 21.90, 22.00, 22.10, 21.50, 21.60, 21.65, 21.71, 87846, 19.07, 409, 60037, 68.34
ANDHRACEMT, BE, 28-Jul-2020, 5.40, 5.15, 5.15, 5.15, 5.15, 5.15, 5.15, 104852, 5.40, 407, -, -
ANDHRAPAP, EQ, 28-Jul-2020, 219.60, 220.50, 221.65, 217.90, 219.20, 219.00, 219.73, 42087, 92.48, 1186, 22787, 54.14
ANDHRSUGAR, EQ, 28-Jul-2020, 290.50, 291.00, 310.00, 291.00, 305.25, 306.25, 305.25, 157281, 480.09, 5197, 53067, 33.74
ANIKINDS, EQ, 28-Jul-2020, 13.85, 13.90, 14.40, 13.35, 13.40, 13.45, 13.67, 8702, 1.19, 80, 6992, 80.35
ANKITMETAL, BE, 28-Jul-2020, 0.70, 0.75, 0.75, 0.65, 0.70, 0.70, 0.69, 10563, 0.07, 22, -, -
ANSALAPI, BE, 28-Jul-2020, 4.10, 4.10, 4.10, 3.95, 4.10, 4.00, 3.98, 19325, 0.77, 47, -, -
ANSALHSG, BE, 28-Jul-2020, 3.70, 3.70, 3.75, 3.65, 3.65, 3.65, 3.68, 10032, 0.37, 22, -, -
ANUP, EQ, 28-Jul-2020, 453.70, 450.70, 461.00, 450.70, 457.90, 457.10, 456.46, 16182, 73.86, 603, 13608, 84.09
APARINDS, EQ, 28-Jul-2020, 303.10, 306.95, 306.95, 301.00, 301.50, 301.25, 302.64, 13684, 41.41, 1598, 8928, 65.24
APCL, EQ, 28-Jul-2020, 141.55, 142.30, 144.00, 141.65, 141.70, 141.90, 142.75, 5157, 7.36, 158, 3765, 73.01
APCOTEXIND, EQ, 28-Jul-2020, 123.65, 125.00, 125.85, 122.50, 124.75, 124.70, 124.35, 37024, 46.04, 1269, 20754, 56.06
APEX, EQ, 28-Jul-2020, 228.00, 228.95, 238.45, 227.00, 231.45, 231.90, 232.26, 812963, 1888.22, 9815, 42908, 5.28
APLAPOLLO, EQ, 28-Jul-2020, 1881.70, 1881.70, 1889.00, 1832.90, 1855.00, 1858.10, 1859.07, 20657, 384.03, 2378, 12095, 58.55
APLLTD, EQ, 28-Jul-2020, 964.25, 970.00, 982.00, 963.00, 975.00, 977.85, 973.34, 424039, 4127.33, 16203, 199968, 47.16
APOLLO, EQ, 28-Jul-2020, 113.45, 113.65, 136.00, 113.65, 134.70, 133.05, 131.18, 1516873, 1989.86, 10581, 571101, 37.65
APOLLOHOSP, EQ, 28-Jul-2020, 1508.35, 1518.40, 1609.30, 1511.00, 1605.00, 1599.20, 1571.97, 1886398, 29653.68, 89776, 571211, 30.28
APOLLOPIPE, EQ, 28-Jul-2020, 321.10, 325.00, 327.50, 321.00, 323.00, 323.85, 324.44, 18342, 59.51, 1055, 10513, 57.32
APOLLOTYRE, EQ, 28-Jul-2020, 106.70, 106.70, 111.35, 106.70, 110.80, 110.75, 109.76, 7580430, 8320.65, 34332, 1247703, 16.46
APOLSINHOT, EQ, 28-Jul-2020, 543.70, 541.05, 560.00, 532.10, 537.00, 540.95, 549.32, 2399, 13.18, 298, 1745, 72.74
APTECHT, EQ, 28-Jul-2020, 107.60, 104.00, 111.45, 104.00, 106.65, 106.85, 108.23, 328967, 356.05, 5617, 98072, 29.81
ARCHIDPLY, EQ, 28-Jul-2020, 27.55, 27.95, 28.90, 27.00, 27.40, 27.60, 27.64, 71042, 19.64, 665, 33519, 47.18
ARCHIES, EQ, 28-Jul-2020, 11.10, 11.10, 11.65, 11.10, 11.15, 11.20, 11.43, 21200, 2.42, 84, 20026, 94.46
ARCOTECH, BE, 28-Jul-2020, 2.50, 2.50, 2.50, 2.40, 2.40, 2.40, 2.42, 33221, 0.80, 68, -, -
ARENTERP, EQ, 28-Jul-2020, 11.20, 11.20, 11.20, 10.65, 11.20, 11.20, 10.66, 168, 0.02, 7, 167, 99.40
ARIES, EQ, 28-Jul-2020, 61.15, 62.00, 63.00, 58.25, 60.00, 60.55, 60.59, 17607, 10.67, 470, 9615, 54.61
ARIHANT, EQ, 28-Jul-2020, 15.00, 14.50, 15.35, 14.50, 15.00, 14.65, 14.95, 1152, 0.17, 13, 702, 60.94
ARIHANTSUP, BE, 28-Jul-2020, 21.65, 22.70, 22.70, 20.65, 21.95, 21.95, 21.80, 716, 0.16, 16, -, -
ARMANFIN, EQ, 28-Jul-2020, 447.60, 438.95, 469.95, 429.00, 467.90, 467.10, 449.84, 32547, 146.41, 2039, 16936, 52.04
AROGRANITE, EQ, 28-Jul-2020, 23.70, 23.25, 24.95, 23.25, 23.50, 23.50, 23.70, 4203, 1.00, 88, 2808, 66.81
ARROWGREEN, BE, 28-Jul-2020, 42.70, 42.00, 42.05, 40.85, 40.85, 40.85, 41.54, 1229, 0.51, 12, -, -
ARSHIYA, BE, 28-Jul-2020, 9.90, 9.50, 10.15, 9.50, 9.75, 9.65, 9.70, 9922, 0.96, 47, -, -
ARSSINFRA, EQ, 28-Jul-2020, 13.10, 12.75, 13.30, 12.75, 12.75, 12.75, 12.98, 4731, 0.61, 107, 4521, 95.56
ARTEMISMED, EQ, 28-Jul-2020, 174.40, 175.00, 177.85, 170.70, 171.20, 173.15, 173.67, 1429, 2.48, 130, 870, 60.88
ARVIND, EQ, 28-Jul-2020, 30.50, 31.00, 31.00, 29.60, 29.75, 29.80, 29.94, 759042, 227.27, 3559, 423924, 55.85
ARVINDFASN, EQ, 28-Jul-2020, 133.00, 127.55, 129.70, 126.35, 126.35, 126.70, 126.97, 353237, 448.52, 4931, 169042, 47.86
ARVSMART, EQ, 28-Jul-2020, 77.30, 78.50, 79.30, 76.90, 78.40, 78.20, 78.16, 63271, 49.45, 1590, 27947, 44.17
ASAHIINDIA, EQ, 28-Jul-2020, 167.40, 167.40, 169.00, 165.40, 167.00, 166.55, 166.77, 23027, 38.40, 669, 18909, 82.12
ASAHISONG, EQ, 28-Jul-2020, 213.25, 217.00, 224.50, 210.10, 212.90, 214.05, 219.39, 62020, 136.07, 1841, 26596, 42.88
ASAL, BE, 28-Jul-2020, 19.25, 19.30, 19.40, 18.60, 18.65, 18.65, 19.04, 3683, 0.70, 15, -, -
ASALCBR, EQ, 28-Jul-2020, 232.40, 230.15, 234.85, 224.50, 228.00, 228.20, 227.95, 37912, 86.42, 1973, 20898, 55.12
ASHAPURMIN, EQ, 28-Jul-2020, 38.45, 38.40, 38.50, 36.75, 37.50, 37.80, 37.51, 40042, 15.02, 392, 27370, 68.35
ASHIANA, EQ, 28-Jul-2020, 59.95, 59.60, 62.00, 58.00, 62.00, 61.35, 59.69, 30383, 18.13, 709, 19128, 62.96
ASHIMASYN, BE, 28-Jul-2020, 5.75, 5.75, 5.75, 5.50, 5.50, 5.50, 5.59, 23644, 1.32, 45, -, -
ASHOKA, EQ, 28-Jul-2020, 55.50, 55.50, 55.85, 51.65, 52.00, 52.00, 52.77, 2089895, 1102.90, 28453, 1354538, 64.81
ASHOKLEY, EQ, 28-Jul-2020, 49.35, 49.40, 51.45, 49.30, 51.10, 51.15, 50.43, 39602562, 19973.03, 68696, 9454250, 23.87
ASIANHOTNR, EQ, 28-Jul-2020, 53.45, 53.50, 55.45, 53.50, 55.45, 55.15, 54.38, 59977, 32.62, 274, 54882, 91.51
ASIANPAINT, EQ, 28-Jul-2020, 1778.15, 1779.00, 1792.65, 1751.05, 1756.40, 1759.65, 1768.54, 2534098, 44816.54, 79013, 815872, 32.20
ASIANTILES, EQ, 28-Jul-2020, 258.35, 257.70, 260.00, 239.30, 239.80, 241.10, 246.55, 271974, 670.55, 4961, 138070, 50.77
ASLIND, SM, 28-Jul-2020, 5.25, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 4000, 0.20, 1, 4000, 100.00
ASPINWALL, EQ, 28-Jul-2020, 119.10, 123.45, 123.45, 113.75, 115.70, 116.95, 116.94, 11103, 12.98, 126, 9553, 86.04
ASTEC, EQ, 28-Jul-2020, 1025.45, 1036.00, 1049.65, 1006.20, 1017.85, 1015.50, 1023.25, 92955, 951.16, 5453, 38515, 41.43
ASTERDM, EQ, 28-Jul-2020, 128.50, 129.00, 138.70, 129.00, 136.20, 136.30, 135.87, 1080008, 1467.43, 14337, 229846, 21.28
ASTRAL, EQ, 28-Jul-2020, 917.30, 921.00, 925.00, 917.30, 919.05, 920.30, 922.09, 47146, 434.73, 2230, 22633, 48.01
ASTRAMICRO, EQ, 28-Jul-2020, 105.55, 106.40, 109.35, 103.35, 108.55, 108.05, 106.13, 875106, 928.77, 8287, 299101, 34.18
ASTRAZEN, EQ, 28-Jul-2020, 3344.80, 3354.00, 3366.00, 3288.40, 3311.95, 3303.10, 3322.32, 44144, 1466.61, 6000, 21429, 48.54
ASTRON, EQ, 28-Jul-2020, 38.75, 39.45, 39.45, 38.30, 38.30, 38.55, 38.55, 13184, 5.08, 200, 9694, 73.53
ATFL, EQ, 28-Jul-2020, 593.60, 599.75, 644.50, 597.80, 606.90, 606.50, 613.49, 36796, 225.74, 2912, 12810, 34.81
ATLANTA, EQ, 28-Jul-2020, 9.25, 8.95, 9.35, 8.85, 9.25, 9.20, 9.03, 30390, 2.74, 116, 22302, 73.39
ATLASCYCLE, BE, 28-Jul-2020, 46.35, 44.05, 44.15, 44.05, 44.15, 44.05, 44.05, 8717, 3.84, 94, -, -
ATUL, EQ, 28-Jul-2020, 5051.30, 5021.00, 5150.00, 4860.00, 5102.50, 5105.20, 5093.36, 76155, 3878.85, 13687, 33934, 44.56
ATULAUTO, EQ, 28-Jul-2020, 159.75, 159.85, 163.35, 158.00, 158.00, 158.50, 159.46, 39975, 63.74, 2015, 27153, 67.92
AUBANK, EQ, 28-Jul-2020, 774.00, 790.00, 804.95, 766.65, 785.00, 785.65, 793.73, 1463026, 11612.50, 42082, 1140059, 77.92
AURIONPRO, EQ, 28-Jul-2020, 50.75, 50.80, 50.80, 48.80, 49.05, 49.30, 49.88, 42321, 21.11, 466, 30559, 72.21
AUROPHARMA, EQ, 28-Jul-2020, 779.25, 780.00, 795.50, 770.40, 794.55, 791.20, 783.07, 2587625, 20262.86, 74517, 990182, 38.27
AUSOMENT, EQ, 28-Jul-2020, 27.00, 28.00, 29.50, 25.65, 27.30, 26.60, 27.21, 2923, 0.80, 205, 1688, 57.75
AUTOAXLES, EQ, 28-Jul-2020, 524.20, 524.20, 538.95, 515.95, 528.10, 526.90, 531.72, 8522, 45.31, 1286, 4600, 53.98
AUTOIND, BE, 28-Jul-2020, 24.50, 25.70, 25.70, 25.70, 25.70, 25.70, 25.70, 33832, 8.69, 134, -, -
AUTOLITIND, EQ, 28-Jul-2020, 17.85, 18.45, 18.70, 17.30, 17.80, 17.65, 17.89, 19244, 3.44, 191, 5732, 29.79
AVADHSUGAR, EQ, 28-Jul-2020, 166.85, 168.35, 171.25, 166.05, 167.05, 166.75, 168.67, 25993, 43.84, 784, 11846, 45.57
AVANTIFEED, EQ, 28-Jul-2020, 440.25, 443.15, 443.90, 433.00, 435.25, 436.05, 437.84, 335286, 1468.00, 10679, 151625, 45.22
AVG, SM, 28-Jul-2020, 39.00, 40.95, 40.95, 40.95, 40.95, 40.95, 40.95, 1200, 0.49, 1, 1200, 100.00
AVTNPL, EQ, 28-Jul-2020, 48.35, 48.90, 50.75, 48.00, 48.45, 48.60, 49.54, 1108263, 548.98, 6160, 505975, 45.65
AXISBANK, EQ, 28-Jul-2020, 431.55, 434.00, 440.00, 424.40, 436.15, 437.05, 432.90, 33057789, 143105.68, 270487, 6987902, 21.14
AXISCADES, EQ, 28-Jul-2020, 54.70, 54.70, 55.80, 53.65, 55.80, 55.00, 54.55, 12303, 6.71, 169, 8121, 66.01
AXISGOLD, EQ, 28-Jul-2020, 46.40, 53.20, 53.20, 45.25, 45.75, 45.80, 46.09, 687669, 316.98, 5499, 440897, 64.11
AXISNIFTY, EQ, 28-Jul-2020, 118.73, 126.50, 126.50, 111.13, 116.95, 116.92, 117.36, 71449, 83.86, 1754, 49257, 68.94
AYMSYNTEX, EQ, 28-Jul-2020, 21.50, 22.25, 22.25, 21.05, 21.65, 21.55, 21.34, 10590, 2.26, 50, 9505, 89.75
BAGFILMS, BE, 28-Jul-2020, 2.30, 2.25, 2.40, 2.20, 2.30, 2.25, 2.25, 46026, 1.03, 106, -, -
BAJAJ-AUTO, EQ, 28-Jul-2020, 3020.50, 3021.00, 3130.00, 3018.00, 3127.00, 3119.35, 3094.52, 1263659, 39104.14, 60783, 200635, 15.88
BAJAJCON, EQ, 28-Jul-2020, 161.60, 163.40, 169.90, 162.10, 166.35, 166.55, 166.73, 939416, 1566.27, 11998, 323189, 34.40
BAJAJELEC, EQ, 28-Jul-2020, 411.10, 415.00, 440.00, 412.10, 439.90, 437.35, 431.04, 1003822, 4326.92, 18254, 275194, 27.41
BAJAJFINSV, EQ, 28-Jul-2020, 6173.20, 6175.00, 6387.35, 6174.00, 6324.05, 6342.80, 6295.37, 837865, 52746.68, 75108, 109464, 13.06
BAJAJHIND, EQ, 28-Jul-2020, 5.80, 5.80, 5.90, 5.70, 5.85, 5.85, 5.80, 2323455, 134.85, 2526, 1279946, 55.09
