SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ARVSMART, EQ, 26-Aug-2020, 101.80, 101.90, 104.50, 100.50, 102.90, 102.50, 102.78, 136359, 140.15, 2404, 51553, 37.81
ASAHIINDIA, EQ, 26-Aug-2020, 230.05, 231.90, 232.70, 223.00, 223.30, 223.90, 226.67, 50605, 114.70, 1555, 23749, 46.93
ASAHISONG, EQ, 26-Aug-2020, 227.35, 234.60, 254.85, 230.55, 237.70, 236.00, 240.95, 334120, 805.05, 6858, 112278, 33.60
ASAL, EQ, 26-Aug-2020, 21.45, 22.30, 22.50, 21.05, 22.50, 22.50, 22.30, 28472, 6.35, 131, 21297, 74.80
ASALCBR, EQ, 26-Aug-2020, 280.35, 282.65, 286.90, 275.40, 283.00, 282.85, 282.53, 107953, 305.00, 2997, 52594, 48.72
ASCOM, SM, 26-Aug-2020, 33.00, 32.10, 32.10, 32.10, 32.10, 32.10, 32.10, 4000, 1.28, 1, 4000, 100.00
ASHAPURMIN, EQ, 26-Aug-2020, 58.50, 61.40, 61.40, 61.40, 61.40, 61.40, 61.40, 57014, 35.01, 117, 57014, 100.00
ASHIANA, EQ, 26-Aug-2020, 81.35, 82.45, 85.40, 81.20, 84.70, 85.00, 83.95, 113202, 95.03, 1101, 89015, 78.63
ASHIMASYN, EQ, 26-Aug-2020, 6.60, 6.90, 6.90, 6.40, 6.90, 6.85, 6.65, 54463, 3.62, 174, 38326, 70.37
ASHOKA, EQ, 26-Aug-2020, 74.85, 75.40, 79.00, 75.20, 76.70, 76.80, 76.77, 6284979, 4824.84, 26359, 2071909, 32.97
ASHOKLEY, EQ, 26-Aug-2020, 69.95, 70.60, 71.45, 70.00, 71.05, 71.05, 70.81, 28158891, 19939.26, 64614, 5168581, 18.36
ASIANHOTNR, EQ, 26-Aug-2020, 62.95, 63.10, 63.85, 61.00, 62.95, 62.65, 62.79, 14471, 9.09, 415, 6939, 47.95
ASIANPAINT, EQ, 26-Aug-2020, 2000.60, 2000.95, 2009.00, 1955.50, 1970.40, 1971.40, 1971.77, 2245860, 44283.21, 81360, 607540, 27.05
ASIANTILES, EQ, 26-Aug-2020, 243.65, 243.00, 254.00, 240.05, 252.05, 250.10, 245.15, 398037, 975.79, 7794, 100362, 25.21
ASPINWALL, EQ, 26-Aug-2020, 156.50, 156.55, 160.15, 154.55, 155.00, 155.00, 157.45, 1713, 2.70, 112, 1239, 72.33
ASTEC, EQ, 26-Aug-2020, 1199.40, 1200.00, 1200.00, 1155.00, 1171.95, 1167.00, 1171.44, 76419, 895.20, 5326, 36193, 47.36
ASTERDM, EQ, 26-Aug-2020, 139.35, 142.90, 152.40, 139.15, 143.80, 144.15, 147.59, 1050599, 1550.54, 13820, 253140, 24.09
ASTRAL, EQ, 26-Aug-2020, 1167.85, 1160.00, 1198.40, 1160.00, 1170.00, 1182.75, 1184.23, 48089, 569.48, 6127, 21583, 44.88
ASTRAMICRO, EQ, 26-Aug-2020, 124.05, 124.40, 125.20, 120.80, 121.10, 121.30, 123.17, 585625, 721.30, 5133, 251473, 42.94
ASTRAZEN, EQ, 26-Aug-2020, 3388.90, 3398.20, 3590.00, 3385.00, 3534.20, 3520.85, 3515.19, 198982, 6994.59, 23355, 61711, 31.01
ASTRON, EQ, 26-Aug-2020, 45.30, 46.00, 46.00, 44.75, 45.10, 45.15, 45.24, 58049, 26.26, 814, 23749, 40.91
ATFL, EQ, 26-Aug-2020, 743.05, 742.95, 786.75, 725.50, 762.60, 766.15, 760.13, 62222, 472.97, 4916, 20594, 33.10
ATLANTA, EQ, 26-Aug-2020, 9.00, 9.25, 9.25, 8.80, 9.00, 8.95, 8.90, 17464, 1.55, 105, 11894, 68.11
ATLASCYCLE, BE, 26-Aug-2020, 45.00, 45.00, 47.25, 43.70, 47.25, 47.25, 46.24, 21802, 10.08, 117, -, -
ATUL, EQ, 26-Aug-2020, 5870.85, 5924.85, 5988.40, 5832.20, 5899.80, 5897.20, 5921.38, 39702, 2350.91, 7206, 21510, 54.18
ATULAUTO, EQ, 26-Aug-2020, 189.70, 193.00, 203.40, 191.00, 195.00, 194.90, 197.72, 1694465, 3350.24, 27167, 676640, 39.93
AUBANK, EQ, 26-Aug-2020, 738.25, 740.00, 741.00, 727.10, 731.40, 733.00, 734.67, 581941, 4275.37, 17642, 370520, 63.67
AURDIS, SM, 26-Aug-2020, 35.15, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 2000, 0.70, 1, 2000, 100.00
AURIONPRO, EQ, 26-Aug-2020, 72.00, 72.00, 74.00, 69.60, 70.40, 70.40, 71.81, 15293, 10.98, 491, 9025, 59.01
AUROPHARMA, EQ, 26-Aug-2020, 871.90, 874.45, 874.45, 858.00, 867.75, 867.90, 866.16, 2118054, 18345.79, 51258, 730532, 34.49
AUSOMENT, EQ, 26-Aug-2020, 39.25, 38.90, 40.60, 38.80, 39.75, 39.45, 39.22, 4103, 1.61, 60, 3615, 88.11
AUTOAXLES, EQ, 26-Aug-2020, 720.40, 722.00, 735.95, 710.05, 719.95, 720.60, 727.02, 20087, 146.04, 1694, 8318, 41.41
AUTOIND, EQ, 26-Aug-2020, 33.65, 35.30, 35.30, 35.30, 35.30, 35.30, 35.30, 12929, 4.56, 66, 12929, 100.00
AUTOLITIND, EQ, 26-Aug-2020, 23.30, 24.90, 25.50, 24.20, 24.60, 25.00, 24.97, 77668, 19.39, 784, 49379, 63.58
AVADHSUGAR, EQ, 26-Aug-2020, 197.15, 199.00, 200.70, 194.60, 196.50, 196.70, 197.33, 51599, 101.82, 1479, 24706, 47.88
AVANTIFEED, EQ, 26-Aug-2020, 524.80, 527.00, 577.60, 527.00, 560.00, 559.00, 557.74, 3758995, 20965.55, 68500, 1057201, 28.12
AVTNPL, EQ, 26-Aug-2020, 48.25, 49.20, 49.35, 47.65, 48.35, 48.35, 48.62, 299942, 145.83, 1797, 166839, 55.62
AXISBANK, EQ, 26-Aug-2020, 451.80, 452.00, 464.80, 449.00, 463.10, 463.35, 459.77, 25914927, 119149.77, 206567, 7585667, 29.27
AXISCADES, EQ, 26-Aug-2020, 67.75, 67.60, 70.00, 66.20, 66.90, 67.00, 67.75, 34907, 23.65, 702, 24708, 70.78
AXISGOLD, EQ, 26-Aug-2020, 44.85, 42.20, 44.95, 42.20, 44.70, 44.75, 44.77, 97128, 43.48, 813, 68351, 70.37
AXISNIFTY, EQ, 26-Aug-2020, 117.47, 117.47, 118.90, 117.47, 118.53, 118.53, 117.99, 8240, 9.72, 135, 7170, 87.01
AYMSYNTEX, EQ, 26-Aug-2020, 29.35, 30.00, 30.25, 27.65, 28.05, 28.40, 28.82, 26208, 7.55, 330, 18096, 69.05
BABAFOOD, SM, 26-Aug-2020, 70.00, 68.00, 68.00, 68.00, 68.00, 68.00, 68.00, 2000, 1.36, 1, 2000, 100.00
BAGFILMS, EQ, 26-Aug-2020, 2.50, 2.50, 2.60, 2.50, 2.60, 2.60, 2.58, 129010, 3.33, 110, 101354, 78.56
BAJAJ-AUTO, EQ, 26-Aug-2020, 3009.40, 3080.05, 3138.00, 3071.30, 3077.00, 3082.20, 3106.60, 2026051, 62941.27, 89295, 275460, 13.60
BAJAJCON, EQ, 26-Aug-2020, 177.30, 178.95, 182.70, 178.15, 180.50, 180.50, 181.05, 671427, 1215.64, 8250, 338584, 50.43
BAJAJELEC, EQ, 26-Aug-2020, 480.00, 484.90, 544.95, 484.50, 538.25, 529.65, 511.87, 2589167, 13253.17, 45502, 459573, 17.75
