SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABBOTINDIA, EQ, 27-Apr-2020, 16439.95, 16599.00, 17140.00, 16402.00, 16971.00, 16981.05, 16848.60, 22738, 3831.03, 7854, 10925, 48.05
ABCAPITAL, EQ, 27-Apr-2020, 47.05, 47.20, 50.70, 47.20, 48.40, 48.35, 49.09, 2488329, 1221.58, 12099, 688539, 27.67
ABFRL, EQ, 27-Apr-2020, 119.80, 123.40, 123.40, 115.20, 115.95, 115.95, 117.15, 1088209, 1274.81, 25251, 496521, 45.63
ABSLBANETF, EQ, 27-Apr-2020, 231.00, 231.00, 231.00, 231.00, 231.00, 231.00, 231.00, 5, 0.01, 3, 5, 100.00
ABSLNN50ET, EQ, 27-Apr-2020, 219.30, 249.00, 249.00, 214.10, 218.00, 218.00, 227.79, 267, 0.61, 22, 187, 70.04
ACC, EQ, 27-Apr-2020, 1156.60, 1170.10, 1181.00, 1134.50, 1140.00, 1137.90, 1152.25, 1469480, 16932.10, 48996, 431174, 29.34
ACCELYA, EQ, 27-Apr-2020, 900.65, 900.65, 905.70, 900.05, 904.95, 902.15, 902.01, 11898, 107.32, 338, 9223, 77.52
ACCURACY, SM, 27-Apr-2020, 16.10, 16.80, 16.80, 15.70, 16.80, 16.80, 16.43, 4800, 0.79, 3, 1600, 33.33
ACE, EQ, 27-Apr-2020, 45.45, 46.05, 47.00, 45.00, 45.15, 45.35, 45.95, 78074, 35.88, 750, 45258, 57.97
ADANIENT, EQ, 27-Apr-2020, 134.65, 136.40, 138.35, 134.10, 134.30, 134.60, 135.90, 2996933, 4072.81, 20929, 536169, 17.89
ADANIGAS, EQ, 27-Apr-2020, 97.25, 97.50, 99.80, 97.50, 98.50, 98.50, 98.75, 604363, 596.79, 6749, 224281, 37.11
ADANIGREEN, EQ, 27-Apr-2020, 195.95, 193.00, 201.00, 192.00, 200.65, 200.65, 198.69, 391809, 778.50, 5320, 269147, 68.69
ADANIPORTS, EQ, 27-Apr-2020, 270.65, 273.30, 277.10, 269.50, 271.00, 271.15, 272.69, 1845577, 5032.71, 27930, 641894, 34.78
ADANIPOWER, EQ, 27-Apr-2020, 30.65, 31.60, 32.00, 30.50, 30.90, 30.85, 31.01, 8557927, 2653.56, 20350, 2107695, 24.63
ADANITRANS, EQ, 27-Apr-2020, 196.05, 200.00, 200.00, 193.00, 199.75, 199.60, 198.26, 169473, 336.00, 3601, 105661, 62.35
ADFFOODS, EQ, 27-Apr-2020, 198.90, 198.90, 204.80, 193.45, 196.80, 197.40, 198.25, 5813, 11.52, 266, 4279, 73.61
ADHUNIKIND, EQ, 27-Apr-2020, 18.25, 19.15, 19.15, 19.15, 19.15, 19.15, 19.15, 3059, 0.59, 25, 2945, 96.27
ADORWELD, EQ, 27-Apr-2020, 237.15, 240.00, 240.00, 230.10, 231.00, 232.15, 233.41, 1310, 3.06, 93, 883, 67.40
ADROITINFO, BE, 27-Apr-2020, 5.55, 5.55, 5.55, 5.35, 5.55, 5.55, 5.54, 113, 0.01, 3, -, -
ADSL, EQ, 27-Apr-2020, 12.95, 13.05, 13.25, 11.75, 12.85, 12.60, 12.58, 65896, 8.29, 345, 41302, 62.68
ADVANIHOTR, EQ, 27-Apr-2020, 42.05, 41.70, 41.70, 39.95, 40.00, 40.05, 40.28, 3122, 1.26, 69, 2199, 70.44
ADVENZYMES, EQ, 27-Apr-2020, 140.80, 141.50, 143.50, 139.10, 140.00, 140.55, 141.31, 57407, 81.12, 1479, 35343, 61.57
AEGISCHEM, EQ, 27-Apr-2020, 179.35, 181.00, 185.90, 171.00, 171.25, 172.75, 179.27, 232691, 417.15, 2893, 182609, 78.48
AFFLE, BE, 27-Apr-2020, 1450.65, 1440.00, 1450.00, 1390.00, 1420.00, 1420.85, 1416.56, 24541, 347.64, 3855, -, -
AGARIND, EQ, 27-Apr-2020, 58.60, 59.95, 60.90, 57.25, 60.25, 59.25, 59.60, 6327, 3.77, 154, 3540, 55.95
AGCNET, BE, 27-Apr-2020, 255.60, 244.85, 260.00, 244.85, 255.00, 255.00, 250.76, 1457, 3.65, 41, -, -
AGRITECH, EQ, 27-Apr-2020, 31.75, 33.20, 33.20, 30.50, 32.30, 31.45, 31.58, 6489, 2.05, 146, 4114, 63.40
AGROPHOS, EQ, 27-Apr-2020, 8.95, 9.35, 9.35, 9.35, 9.35, 9.35, 9.35, 4714, 0.44, 54, 4714, 100.00
AHLEAST, EQ, 27-Apr-2020, 136.15, 134.00, 137.85, 132.05, 132.05, 133.70, 133.96, 2039, 2.73, 54, 1756, 86.12
AHLUCONT, EQ, 27-Apr-2020, 173.45, 172.00, 181.90, 172.00, 178.00, 177.65, 178.30, 4165, 7.43, 182, 2418, 58.06
AHLWEST, BE, 27-Apr-2020, 265.00, 265.00, 265.00, 256.30, 265.00, 265.00, 264.99, 841, 2.23, 15, -, -
AIAENG, EQ, 27-Apr-2020, 1487.45, 1490.00, 1525.00, 1445.00, 1478.00, 1479.75, 1477.22, 21213, 313.36, 3119, 9232, 43.52
AIONJSW, BE, 27-Apr-2020, 11.65, 11.65, 12.20, 11.10, 11.75, 11.75, 11.55, 20192, 2.33, 100, -, -
AIRAN, EQ, 27-Apr-2020, 10.40, 11.00, 11.00, 10.15, 10.30, 10.45, 10.60, 12675, 1.34, 74, 11422, 90.11
AISL, SM, 27-Apr-2020, 16.65, 16.60, 16.60, 16.60, 16.60, 16.60, 16.60, 1200, 0.20, 1, 1200, 100.00
AJANTPHARM, EQ, 27-Apr-2020, 1444.00, 1448.00, 1520.00, 1444.60, 1518.00, 1506.10, 1493.74, 334317, 4993.83, 21262, 112318, 33.60
AJMERA, EQ, 27-Apr-2020, 85.60, 85.80, 90.00, 85.50, 87.00, 86.80, 88.08, 54913, 48.37, 1502, 13171, 23.99
AKASH, BE, 27-Apr-2020, 80.50, 84.00, 84.00, 84.00, 84.00, 84.00, 84.00, 200, 0.17, 2, -, -
AKSHARCHEM, EQ, 27-Apr-2020, 202.55, 199.10, 209.90, 195.00, 199.30, 199.65, 200.89, 6107, 12.27, 378, 2665, 43.64
AKSHOPTFBR, EQ, 27-Apr-2020, 5.55, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 116714, 6.77, 150, 116713, 100.00
AKZOINDIA, EQ, 27-Apr-2020, 1989.25, 1989.25, 2059.90, 1989.25, 2030.00, 2049.25, 2026.19, 8988, 182.11, 2277, 3803, 42.31
ALANKIT, EQ, 27-Apr-2020, 17.35, 18.20, 18.20, 18.20, 18.20, 18.20, 18.20, 27250, 4.96, 172, 27112, 99.49
ALBERTDAVD, EQ, 27-Apr-2020, 493.25, 495.00, 512.00, 479.00, 484.30, 484.40, 496.09, 79063, 392.22, 4059, 25290, 31.99
ALCHEM, BE, 27-Apr-2020, 1.90, 1.95, 1.95, 1.90, 1.95, 1.95, 1.95, 90687, 1.77, 140, -, -
ALEMBICLTD, EQ, 27-Apr-2020, 52.55, 52.55, 55.00, 52.50, 53.25, 53.05, 53.74, 749028, 402.54, 10687, 321294, 42.89
ALICON, EQ, 27-Apr-2020, 234.95, 243.95, 254.95, 220.25, 235.00, 237.00, 236.69, 1570, 3.72, 147, 851, 54.20
ALKALI, EQ, 27-Apr-2020, 34.95, 36.40, 37.80, 35.40, 35.60, 35.70, 35.96, 2808, 1.01, 25, 2533, 90.21
ALKEM, EQ, 27-Apr-2020, 2734.45, 2730.00, 2870.00, 2713.25, 2771.00, 2777.50, 2781.77, 285585, 7944.32, 36271, 151769, 53.14
ALKYLAMINE, EQ, 27-Apr-2020, 1654.85, 1675.00, 1950.00, 1662.25, 1906.00, 1921.90, 1833.24, 151633, 2779.80, 12027, 86264, 56.89
ALLCARGO, EQ, 27-Apr-2020, 69.65, 70.40, 72.10, 70.40, 71.25, 70.95, 71.23, 56662, 40.36, 1388, 31699, 55.94
ALLSEC, EQ, 27-Apr-2020, 160.70, 155.25, 168.70, 155.25, 164.35, 163.70, 162.20, 1870, 3.03, 105, 1416, 75.72
ALMONDZ, EQ, 27-Apr-2020, 11.65, 11.10, 11.50, 11.10, 11.10, 11.10, 11.15, 2269, 0.25, 33, 2207, 97.27
ALOKINDS, EQ, 27-Apr-2020, 7.35, 7.70, 7.70, 7.00, 7.00, 7.00, 7.38, 26398254, 1946.89, 19134, 19015647, 72.03
ALPA, EQ, 27-Apr-2020, 20.50, 21.50, 21.50, 19.75, 21.50, 21.50, 21.36, 61826, 13.21, 263, 48686, 78.75
ALPHAGEO, EQ, 27-Apr-2020, 169.10, 169.25, 183.00, 169.10, 175.50, 174.75, 176.73, 24219, 42.80, 820, 13646, 56.34
ALPSINDUS, BE, 27-Apr-2020, 0.90, 0.95, 0.95, 0.85, 0.90, 0.85, 0.91, 19815, 0.18, 73, -, -
AMARAJABAT, EQ, 27-Apr-2020, 532.10, 541.00, 549.00, 534.45, 540.90, 541.65, 540.39, 620570, 3353.52, 13520, 45967, 7.41
AMBER, EQ, 27-Apr-2020, 1085.40, 1105.00, 1119.00, 1080.00, 1089.95, 1089.00, 1100.92, 31845, 350.59, 4973, 15657, 49.17
AMBIKCO, EQ, 27-Apr-2020, 656.45, 660.00, 771.00, 644.40, 650.00, 654.70, 663.62, 4224, 28.03, 344, 2119, 50.17
AMBUJACEM, EQ, 27-Apr-2020, 167.95, 170.40, 174.00, 168.60, 172.50, 172.30, 171.96, 4140719, 7120.21, 44562, 1534716, 37.06
AMDIND, EQ, 27-Apr-2020, 12.90, 12.85, 13.40, 12.35, 12.60, 12.65, 12.65, 6403, 0.81, 63, 3647, 56.96
AMJLAND, EQ, 27-Apr-2020, 16.85, 17.80, 17.80, 15.00, 15.70, 15.45, 15.69, 16889, 2.65, 178, 8409, 49.79
AMJUMBO, SM, 27-Apr-2020, 6.95, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 24000, 1.74, 3, 24000, 100.00
AMRUTANJAN, EQ, 27-Apr-2020, 386.80, 400.00, 401.05, 391.00, 394.90, 394.30, 395.04, 52034, 205.55, 2784, 18105, 34.79
ANANTRAJ, EQ, 27-Apr-2020, 17.05, 16.45, 17.40, 16.45, 16.80, 16.80, 16.90, 163965, 27.71, 513, 113343, 69.13
ANDHRACEMT, BE, 27-Apr-2020, 3.70, 3.55, 3.55, 3.55, 3.55, 3.55, 3.55, 97042, 3.44, 424, -, -
ANDHRAPAP, EQ, 27-Apr-2020, 184.80, 184.00, 192.90, 177.00, 184.00, 184.80, 185.13, 9848, 18.23, 256, 6544, 66.45
ANDHRSUGAR, EQ, 27-Apr-2020, 212.95, 216.80, 223.55, 212.75, 223.55, 223.55, 220.10, 46980, 103.40, 1411, 35952, 76.53
ANIKINDS, BE, 27-Apr-2020, 10.25, 9.75, 9.75, 9.75, 9.75, 9.75, 9.75, 15662, 1.53, 23, -, -
ANSALAPI, EQ, 27-Apr-2020, 5.40, 5.40, 5.65, 5.40, 5.65, 5.65, 5.60, 23392, 1.31, 62, 21184, 90.56
ANSALHSG, EQ, 27-Apr-2020, 3.25, 3.10, 3.30, 3.10, 3.15, 3.15, 3.21, 59324, 1.91, 91, 48625, 81.97
ANUP, EQ, 27-Apr-2020, 282.00, 288.85, 296.10, 280.00, 296.10, 296.10, 284.05, 18367, 52.17, 353, 17124, 93.23
APARINDS, EQ, 27-Apr-2020, 296.10, 302.00, 302.00, 292.00, 294.00, 294.20, 295.87, 7661, 22.67, 343, 5732, 74.82
APCL, EQ, 27-Apr-2020, 101.00, 104.95, 110.00, 101.70, 105.00, 104.90, 104.74, 5108, 5.35, 316, 2966, 58.07
APCOTEXIND, EQ, 27-Apr-2020, 112.80, 117.90, 117.90, 111.00, 112.70, 111.60, 112.51, 44426, 49.98, 928, 21270, 47.88
APEX, EQ, 27-Apr-2020, 227.50, 228.10, 234.00, 225.00, 226.00, 228.05, 228.70, 95302, 217.96, 2758, 23892, 25.07
APLAPOLLO, EQ, 27-Apr-2020, 1296.90, 1296.00, 1332.95, 1247.95, 1249.95, 1257.50, 1278.45, 31248, 399.49, 4916, 15357, 49.15
APLLTD, EQ, 27-Apr-2020, 760.20, 779.00, 839.00, 765.00, 816.00, 817.30, 810.10, 2271528, 18401.75, 65431, 753084, 33.15
APOLLO, EQ, 27-Apr-2020, 60.95, 62.80, 63.95, 60.30, 61.75, 61.40, 62.27, 40696, 25.34, 867, 16534, 40.63
APOLLOHOSP, EQ, 27-Apr-2020, 1359.50, 1370.10, 1423.35, 1370.10, 1420.35, 1418.90, 1404.43, 1179829, 16569.82, 99190, 440432, 37.33
APOLLOPIPE, EQ, 27-Apr-2020, 280.15, 279.00, 295.95, 270.00, 280.00, 284.55, 279.28, 21781, 60.83, 944, 13139, 60.32
APOLLOTYRE, EQ, 27-Apr-2020, 89.95, 91.00, 92.45, 89.15, 89.55, 89.70, 90.51, 3489867, 3158.74, 23649, 583352, 16.72
APOLSINHOT, EQ, 27-Apr-2020, 494.75, 519.45, 519.45, 494.75, 519.45, 510.35, 505.13, 339, 1.71, 129, 256, 75.52
APTECHT, EQ, 27-Apr-2020, 103.00, 103.00, 109.40, 101.25, 104.25, 104.25, 105.68, 763711, 807.08, 10198, 127990, 16.76
ARCHIDPLY, EQ, 27-Apr-2020, 20.70, 22.65, 23.70, 20.95, 21.30, 21.60, 22.10, 340545, 75.25, 2376, 141991, 41.70
ARCHIES, BE, 27-Apr-2020, 11.40, 11.30, 11.95, 10.85, 11.45, 11.25, 11.17, 9484, 1.06, 77, -, -
ARCOTECH, EQ, 27-Apr-2020, 1.40, 1.40, 1.45, 1.35, 1.45, 1.45, 1.44, 33635, 0.48, 78, 32811, 97.55
ARENTERP, EQ, 27-Apr-2020, 9.10, 9.00, 9.55, 9.00, 9.55, 9.55, 9.40, 187, 0.02, 5, 137, 73.26
ARIES, EQ, 27-Apr-2020, 54.60, 56.90, 59.50, 55.60, 57.00, 57.10, 57.63, 41005, 23.63, 458, 28553, 69.63
ARIHANT, EQ, 27-Apr-2020, 13.95, 14.20, 14.20, 13.65, 13.80, 13.80, 13.84, 384, 0.05, 14, 384, 100.00
ARIHANTSUP, EQ, 27-Apr-2020, 17.95, 19.25, 19.65, 16.80, 19.00, 18.55, 18.74, 8378, 1.57, 116, 6819, 81.39
ARMANFIN, EQ, 27-Apr-2020, 399.20, 390.00, 390.00, 379.25, 379.25, 379.25, 379.71, 4259, 16.17, 199, 3427, 80.46
AROGRANITE, EQ, 27-Apr-2020, 24.25, 24.00, 24.75, 23.30, 23.30, 23.60, 23.73, 4593, 1.09, 69, 1527, 33.25
ARROWGREEN, BE, 27-Apr-2020, 37.05, 36.95, 37.95, 35.45, 36.25, 36.25, 36.44, 1526, 0.56, 17, -, -
ARSHIYA, EQ, 27-Apr-2020, 10.85, 11.35, 11.35, 11.35, 11.35, 11.35, 11.35, 5850, 0.66, 23, 5850, 100.00
ARSSINFRA, BE, 27-Apr-2020, 13.35, 13.35, 13.90, 12.70, 13.50, 13.00, 12.85, 6995, 0.90, 43, -, -
ARTEMISMED, EQ, 27-Apr-2020, 152.40, 154.95, 168.85, 152.60, 155.60, 155.60, 158.44, 1000, 1.58, 42, 547, 54.70
ARVIND, EQ, 27-Apr-2020, 23.95, 24.05, 24.90, 23.70, 23.90, 23.85, 24.38, 1771518, 431.97, 5950, 434221, 24.51
ARVINDFASN, EQ, 27-Apr-2020, 143.80, 144.00, 144.60, 137.55, 141.00, 140.60, 140.97, 86462, 121.88, 967, 73898, 85.47
ARVSMART, EQ, 27-Apr-2020, 63.65, 65.15, 66.95, 62.50, 62.50, 63.10, 63.25, 13877, 8.78, 382, 9328, 67.22
ASAHIINDIA, EQ, 27-Apr-2020, 164.50, 168.90, 170.00, 155.65, 160.00, 163.55, 166.05, 8521, 14.15, 378, 5596, 65.67
ASAHISONG, EQ, 27-Apr-2020, 92.30, 92.20, 94.75, 85.40, 91.40, 90.20, 89.88, 7129, 6.41, 220, 4182, 58.66
ASAL, EQ, 27-Apr-2020, 16.65, 16.75, 16.95, 15.85, 16.00, 15.95, 15.95, 14891, 2.38, 84, 11250, 75.55
ASALCBR, EQ, 27-Apr-2020, 167.30, 167.30, 172.80, 160.60, 170.00, 168.05, 169.43, 32604, 55.24, 995, 21564, 66.14
ASHAPURMIN, EQ, 27-Apr-2020, 29.90, 28.50, 28.75, 28.45, 28.45, 28.45, 28.49, 86297, 24.59, 151, 79557, 92.19
ASHIANA, EQ, 27-Apr-2020, 43.80, 44.30, 45.05, 43.75, 44.50, 44.45, 44.35, 37050, 16.43, 401, 26991, 72.85
ASHIMASYN, BE, 27-Apr-2020, 4.45, 4.25, 4.60, 4.25, 4.30, 4.40, 4.43, 4610, 0.20, 28, -, -
ASHOKA, EQ, 27-Apr-2020, 60.15, 60.15, 62.50, 59.25, 59.65, 59.65, 60.35, 226743, 136.84, 2747, 125622, 55.40
ASHOKLEY, EQ, 27-Apr-2020, 44.95, 45.70, 46.20, 43.90, 44.55, 44.30, 44.77, 20228019, 9055.53, 51916, 4343981, 21.48
ASIANHOTNR, EQ, 27-Apr-2020, 68.10, 67.25, 69.00, 67.00, 67.10, 67.40, 67.95, 7638, 5.19, 72, 6667, 87.29
ASIANPAINT, EQ, 27-Apr-2020, 1827.55, 1840.00, 1859.80, 1818.10, 1856.00, 1851.35, 1840.81, 1770892, 32598.84, 95470, 680427, 38.42
ASIANTILES, EQ, 27-Apr-2020, 155.05, 155.00, 176.10, 148.00, 164.95, 166.80, 165.18, 220939, 364.94, 3903, 80303, 36.35
ASPINWALL, EQ, 27-Apr-2020, 108.60, 102.00, 107.85, 99.05, 104.00, 105.10, 102.90, 176, 0.18, 64, 76, 43.18
ASTEC, EQ, 27-Apr-2020, 389.50, 398.85, 409.00, 385.75, 390.00, 394.40, 398.51, 16370, 65.24, 933, 10657, 65.10
ASTERDM, EQ, 27-Apr-2020, 104.25, 106.50, 107.75, 102.95, 103.60, 103.80, 106.00, 231734, 245.65, 4436, 177486, 76.59
ASTRAL, EQ, 27-Apr-2020, 897.05, 919.00, 949.00, 895.00, 947.00, 943.15, 920.32, 113442, 1044.03, 24385, 60732, 53.54
ASTRAMICRO, EQ, 27-Apr-2020, 65.90, 65.90, 67.65, 64.55, 65.00, 64.95, 66.16, 178574, 118.14, 2940, 47066, 26.36
ASTRAZEN, EQ, 27-Apr-2020, 2766.10, 2844.00, 2909.90, 2785.15, 2820.25, 2823.70, 2841.90, 66814, 1898.78, 9463, 16451, 24.62
ASTRON, EQ, 27-Apr-2020, 29.00, 30.40, 30.40, 28.50, 28.60, 28.60, 29.06, 21877, 6.36, 494, 11221, 51.29
ATFL, EQ, 27-Apr-2020, 474.50, 488.95, 488.95, 465.10, 466.30, 467.85, 475.70, 7639, 36.34, 600, 4164, 54.51
ATLANTA, EQ, 27-Apr-2020, 4.85, 5.05, 5.05, 5.05, 5.05, 5.05, 5.05, 4538, 0.23, 22, 4538, 100.00
ATLASCYCLE, BE, 27-Apr-2020, 37.05, 36.50, 38.40, 35.25, 37.25, 37.25, 36.09, 3405, 1.23, 60, -, -
ATNINTER, BE, 27-Apr-2020, 0.40, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 35368, 0.12, 101, -, -
ATUL, EQ, 27-Apr-2020, 4599.60, 4585.25, 4841.10, 4584.00, 4750.00, 4752.80, 4723.41, 80720, 3812.73, 10900, 47803, 59.22
ATULAUTO, EQ, 27-Apr-2020, 157.95, 158.00, 162.65, 157.00, 158.25, 158.90, 159.49, 11196, 17.86, 596, 6785, 60.60
AUBANK, EQ, 27-Apr-2020, 518.05, 523.60, 528.90, 497.00, 516.00, 516.20, 508.47, 430452, 2188.74, 25098, 265398, 61.66
AURIONPRO, EQ, 27-Apr-2020, 46.20, 49.00, 49.00, 45.05, 45.30, 45.35, 46.01, 10463, 4.81, 235, 8024, 76.69
AUROPHARMA, EQ, 27-Apr-2020, 624.45, 630.00, 642.95, 622.00, 631.00, 633.80, 633.23, 7395523, 46830.43, 119999, 1197905, 16.20
AUSOMENT, EQ, 27-Apr-2020, 25.55, 25.50, 26.80, 25.35, 26.80, 26.75, 26.45, 1805, 0.48, 38, 1300, 72.02
AUTOAXLES, EQ, 27-Apr-2020, 475.95, 475.95, 490.00, 475.00, 483.00, 486.35, 483.63, 11368, 54.98, 840, 5843, 51.40
AUTOIND, EQ, 27-Apr-2020, 18.20, 19.10, 19.10, 18.00, 18.00, 18.80, 18.90, 29653, 5.60, 225, 27817, 93.81
AUTOLITIND, EQ, 27-Apr-2020, 17.65, 18.25, 18.25, 16.90, 16.90, 17.30, 17.50, 16628, 2.91, 139, 10366, 62.34
AVADHSUGAR, EQ, 27-Apr-2020, 134.10, 138.80, 138.80, 134.50, 137.30, 137.65, 136.58, 13735, 18.76, 347, 7118, 51.82
AVANTIFEED, EQ, 27-Apr-2020, 395.10, 399.00, 405.60, 397.00, 400.00, 400.00, 401.44, 186782, 749.81, 7756, 83116, 44.50
AVTNPL, EQ, 27-Apr-2020, 31.55, 31.60, 32.00, 31.25, 31.45, 31.55, 31.66, 68803, 21.78, 388, 50579, 73.51
AXISBANK, EQ, 27-Apr-2020, 403.95, 415.00, 429.50, 409.10, 426.10, 427.30, 422.19, 35987021, 151933.09, 381495, 9730896, 27.04
AXISCADES, EQ, 27-Apr-2020, 39.70, 41.40, 41.40, 38.00, 38.05, 38.65, 38.54, 38481, 14.83, 353, 21672, 56.32
AXISGOLD, EQ, 27-Apr-2020, 4226.30, 4250.00, 4274.00, 4202.05, 4224.00, 4240.25, 4225.61, 2299, 97.15, 537, 1585, 68.94
AXISNIFTY, EQ, 27-Apr-2020, 1130.00, 1130.00, 1130.00, 1100.00, 1100.00, 1100.00, 1121.11, 9, 0.10, 5, 9, 100.00
AYMSYNTEX, EQ, 27-Apr-2020, 16.00, 16.50, 16.70, 15.00, 15.20, 15.25, 15.39, 32946, 5.07, 210, 26255, 79.69
BAFNAPH, BE, 27-Apr-2020, 20.35, 20.35, 20.35, 20.35, 20.35, 20.35, 20.35, 3434, 0.70, 26, -, -
BAGFILMS, BE, 27-Apr-2020, 1.65, 1.70, 1.70, 1.60, 1.70, 1.70, 1.69, 28546, 0.48, 61, -, -
BAJAJ-AUTO, EQ, 27-Apr-2020, 2445.35, 2470.00, 2551.85, 2453.25, 2499.00, 2505.75, 2504.52, 1128657, 28267.46, 63563, 258489, 22.90
BAJAJCON, EQ, 27-Apr-2020, 145.40, 144.00, 149.70, 144.00, 146.00, 145.25, 146.99, 278746, 409.72, 7479, 187490, 67.26
BAJAJELEC, EQ, 27-Apr-2020, 335.60, 343.80, 345.00, 332.00, 335.00, 335.95, 337.19, 80947, 272.94, 3326, 29069, 35.91
BAJAJFINSV, EQ, 27-Apr-2020, 4389.80, 4430.20, 4670.00, 4288.00, 4661.60, 4617.50, 4516.10, 1133888, 51207.51, 121200, 208511, 18.39
BAJAJHIND, EQ, 27-Apr-2020, 4.70, 4.90, 4.90, 4.80, 4.90, 4.90, 4.89, 1257254, 61.50, 1406, 858932, 68.32
BAJAJHLDNG, EQ, 27-Apr-2020, 1881.70, 1929.90, 1934.95, 1875.00, 1907.95, 1897.45, 1900.41, 20249, 384.81, 5429, 10954, 54.10
BAJFINANCE, EQ, 27-Apr-2020, 1976.25, 2000.00, 2085.00, 1915.65, 2048.00, 2044.05, 2024.27, 14495302, 293424.23, 695740, 2345596, 16.18
BALAJITELE, EQ, 27-Apr-2020, 54.05, 54.50, 56.95, 51.10, 56.20, 55.60, 55.04, 161524, 88.90, 1141, 105192, 65.12
BALAMINES, EQ, 27-Apr-2020, 404.90, 405.00, 455.00, 397.30, 439.30, 443.55, 431.15, 359990, 1552.11, 8915, 125754, 34.93
BALAXI, BE, 27-Apr-2020, 75.15, 76.90, 76.90, 71.40, 71.40, 71.40, 71.53, 914, 0.65, 30, -, -
BALKRISHNA, EQ, 27-Apr-2020, 13.25, 13.90, 13.90, 13.30, 13.90, 13.90, 13.83, 14518, 2.01, 105, 13216, 91.03
BALKRISIND, EQ, 27-Apr-2020, 867.75, 880.00, 917.00, 880.00, 901.90, 905.70, 906.78, 807545, 7322.70, 27384, 206004, 25.51
BALLARPUR, EQ, 27-Apr-2020, 0.45, 0.45, 0.50, 0.40, 0.50, 0.50, 0.47, 2789194, 13.08, 571, 1405032, 50.37
BALMLAWRIE, EQ, 27-Apr-2020, 101.40, 101.65, 103.45, 101.05, 101.80, 101.75, 102.39, 138401, 141.71, 2005, 76534, 55.30
BALPHARMA, BE, 27-Apr-2020, 41.45, 41.45, 43.20, 39.50, 40.50, 40.05, 40.66, 11863, 4.82, 151, -, -
