SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ANIKINDS, EQ, 07-Jan-2020, 8.10, 7.75, 8.30, 7.75, 8.30, 8.30, 8.17, 270, 0.02, 5, 210, 77.78
ANKITMETAL, BE, 07-Jan-2020, 0.55, 0.55, 0.55, 0.50, 0.50, 0.55, 0.51, 23167, 0.12, 28, -, -
ANSALAPI, EQ, 07-Jan-2020, 4.90, 4.90, 5.10, 4.85, 5.05, 5.05, 5.00, 55478, 2.77, 95, 29145, 52.53
ANSALHSG, BE, 07-Jan-2020, 5.40, 5.25, 5.60, 5.25, 5.30, 5.30, 5.41, 9368, 0.51, 30, -, -
ANTGRAPHIC, BE, 07-Jan-2020, 0.60, 0.55, 0.60, 0.55, 0.60, 0.60, 0.57, 4399, 0.03, 19, -, -
ANUP, EQ, 07-Jan-2020, 470.00, 470.00, 494.60, 470.00, 483.00, 484.20, 485.38, 9808, 47.61, 516, 6604, 67.33
APARINDS, EQ, 07-Jan-2020, 389.85, 390.25, 398.00, 390.25, 395.95, 394.80, 394.88, 13089, 51.69, 1545, 4330, 33.08
APCL, EQ, 07-Jan-2020, 144.15, 144.15, 152.70, 144.00, 150.00, 149.90, 148.12, 8477, 12.56, 191, 3855, 45.48
APCOTEXIND, EQ, 07-Jan-2020, 157.50, 158.30, 162.40, 156.20, 156.25, 157.55, 158.41, 17127, 27.13, 621, 11239, 65.62
APEX, EQ, 07-Jan-2020, 383.15, 396.40, 417.90, 393.20, 407.00, 406.80, 408.69, 1356115, 5542.27, 29167, 155323, 11.45
APLAPOLLO, EQ, 07-Jan-2020, 1775.55, 1802.10, 1850.10, 1792.65, 1850.10, 1842.50, 1835.98, 27512, 505.11, 3125, 12752, 46.35
APLLTD, EQ, 07-Jan-2020, 566.70, 566.10, 574.90, 554.10, 555.10, 556.55, 560.52, 38931, 218.22, 1981, 21751, 55.87
APOLLO, EQ, 07-Jan-2020, 73.70, 74.05, 76.40, 73.25, 73.80, 73.65, 74.39, 21849, 16.25, 606, 12825, 58.70
APOLLOHOSP, EQ, 07-Jan-2020, 1462.50, 1475.00, 1498.95, 1472.55, 1482.00, 1478.70, 1484.33, 365266, 5421.75, 16282, 74094, 20.28
APOLLOPIPE, EQ, 07-Jan-2020, 346.90, 354.40, 354.40, 342.10, 348.20, 352.15, 351.03, 5537, 19.44, 1025, 3287, 59.36
APOLLOTYRE, EQ, 07-Jan-2020, 160.50, 162.50, 165.40, 158.45, 161.30, 161.25, 161.92, 2654726, 4298.53, 18995, 248488, 9.36
APOLSINHOT, EQ, 07-Jan-2020, 727.05, 728.00, 751.05, 728.00, 735.00, 735.00, 745.24, 1137, 8.47, 299, 571, 50.22
APTECHT, EQ, 07-Jan-2020, 155.85, 158.10, 161.00, 156.50, 157.60, 157.60, 158.82, 148637, 236.07, 3265, 38304, 25.77
ARCHIDPLY, EQ, 07-Jan-2020, 27.10, 27.40, 28.40, 27.15, 28.00, 27.90, 27.70, 12830, 3.55, 144, 9784, 76.26
ARCHIES, EQ, 07-Jan-2020, 17.75, 18.15, 18.20, 17.50, 17.75, 17.85, 17.85, 19088, 3.41, 148, 14805, 77.56
ARCOTECH, BE, 07-Jan-2020, 2.30, 2.20, 2.35, 2.20, 2.35, 2.35, 2.26, 22479, 0.51, 40, -, -
ARIES, EQ, 07-Jan-2020, 67.45, 67.85, 68.30, 67.25, 67.50, 67.60, 67.81, 28505, 19.33, 391, 18246, 64.01
ARIHANT, EQ, 07-Jan-2020, 20.75, 21.60, 21.60, 20.10, 20.90, 20.40, 20.42, 353, 0.07, 13, 318, 90.08
ARIHANTSUP, EQ, 07-Jan-2020, 28.15, 29.00, 29.00, 27.50, 28.80, 28.30, 28.15, 973, 0.27, 50, 829, 85.20
ARMANFIN, EQ, 07-Jan-2020, 685.85, 686.00, 701.00, 686.00, 690.15, 699.30, 698.57, 14522, 101.45, 560, 11151, 76.79
AROGRANITE, EQ, 07-Jan-2020, 37.40, 38.75, 40.80, 37.25, 40.80, 40.00, 39.34, 13715, 5.40, 171, 11340, 82.68
ARROWGREEN, EQ, 07-Jan-2020, 47.80, 46.50, 48.85, 46.50, 48.40, 48.15, 47.60, 1075, 0.51, 112, 740, 68.84
ARROWTEX, BE, 07-Jan-2020, 10.20, 10.00, 10.15, 9.80, 10.15, 10.00, 9.99, 1606, 0.16, 25, -, -
ARSHIYA, EQ, 07-Jan-2020, 15.95, 15.30, 16.45, 15.30, 16.30, 16.30, 16.25, 4597, 0.75, 60, 3466, 75.40
ARSSINFRA, EQ, 07-Jan-2020, 21.70, 21.20, 23.25, 21.20, 22.40, 21.95, 22.12, 18710, 4.14, 66, 9227, 49.32
ARVIND, EQ, 07-Jan-2020, 40.65, 40.80, 41.55, 39.90, 40.10, 40.10, 40.70, 1165432, 474.31, 7537, 423588, 36.35
ARVINDFASN, EQ, 07-Jan-2020, 395.15, 403.90, 403.90, 394.05, 399.75, 397.40, 397.45, 35304, 140.32, 1138, 28896, 81.85
ARVSMART, EQ, 07-Jan-2020, 86.00, 85.10, 92.00, 85.05, 86.75, 86.90, 86.72, 3371, 2.92, 293, 1769, 52.48
ASAHIINDIA, EQ, 07-Jan-2020, 205.50, 205.50, 208.25, 202.40, 207.50, 207.95, 207.55, 7632, 15.84, 234, 6411, 84.00
ASAHISONG, EQ, 07-Jan-2020, 152.10, 151.10, 157.00, 151.00, 153.05, 154.55, 154.23, 11482, 17.71, 206, 8196, 71.38
ASAL, EQ, 07-Jan-2020, 33.25, 33.45, 33.80, 33.45, 33.70, 33.70, 33.64, 3654, 1.23, 86, 3653, 99.97
ASHAPURMIN, EQ, 07-Jan-2020, 29.70, 29.10, 31.15, 29.00, 31.15, 31.15, 30.97, 34818, 10.78, 232, 27787, 79.81
ASHIANA, EQ, 07-Jan-2020, 102.10, 103.65, 106.00, 102.55, 105.90, 105.85, 104.84, 16607, 17.41, 310, 11902, 71.67
ASHIMASYN, EQ, 07-Jan-2020, 6.95, 7.10, 7.90, 6.70, 6.95, 6.90, 7.18, 137927, 9.91, 454, 60483, 43.85
ASHOKA, EQ, 07-Jan-2020, 105.30, 107.85, 107.85, 103.50, 104.10, 104.05, 105.41, 370103, 390.13, 5125, 188819, 51.02
ASHOKLEY, EQ, 07-Jan-2020, 80.35, 81.00, 82.45, 80.60, 82.05, 82.10, 81.58, 16134697, 13163.46, 60387, 3663057, 22.70
ASIANHOTNR, EQ, 07-Jan-2020, 96.00, 95.25, 96.95, 94.80, 96.00, 95.55, 95.46, 1593, 1.52, 71, 874, 54.87
ASIANPAINT, EQ, 07-Jan-2020, 1707.15, 1711.00, 1740.50, 1711.00, 1730.65, 1724.40, 1729.25, 1033650, 17874.40, 70683, 318738, 30.84
ASIANTILES, EQ, 07-Jan-2020, 213.75, 215.15, 219.90, 215.15, 215.75, 216.80, 217.58, 12468, 27.13, 1610, 3801, 30.49
ASPINWALL, EQ, 07-Jan-2020, 142.45, 145.00, 147.00, 141.00, 144.00, 144.00, 142.44, 245, 0.35, 57, 191, 77.96
ASTEC, EQ, 07-Jan-2020, 439.35, 437.05, 494.70, 437.05, 478.00, 483.55, 477.52, 88295, 421.63, 4861, 20937, 23.71
ASTERDM, EQ, 07-Jan-2020, 165.80, 171.90, 174.90, 161.50, 162.90, 164.25, 168.64, 316227, 533.28, 7726, 177233, 56.05
ASTRAL, EQ, 07-Jan-2020, 1145.25, 1155.00, 1160.00, 1141.05, 1143.00, 1146.90, 1150.07, 67712, 778.73, 4544, 49916, 73.72
ASTRAMICRO, EQ, 07-Jan-2020, 82.15, 82.70, 83.50, 81.75, 83.00, 82.85, 82.73, 178804, 147.93, 1122, 96129, 53.76
ASTRAZEN, EQ, 07-Jan-2020, 2499.35, 2503.00, 2569.00, 2501.60, 2569.00, 2529.70, 2527.57, 18518, 468.06, 3506, 7214, 38.96
ASTRON, EQ, 07-Jan-2020, 39.30, 39.10, 40.00, 39.10, 39.65, 39.55, 39.58, 36691, 14.52, 238, 26044, 70.98
ATFL, EQ, 07-Jan-2020, 635.70, 643.85, 664.90, 635.70, 646.00, 644.55, 643.58, 11199, 72.07, 767, 7948, 70.97
ATLANTA, EQ, 07-Jan-2020, 6.35, 6.65, 6.65, 6.10, 6.55, 6.60, 6.46, 11006, 0.71, 60, 8148, 74.03
ATLASCYCLE, BE, 07-Jan-2020, 51.90, 54.40, 54.40, 49.55, 52.00, 52.00, 51.18, 627, 0.32, 14, -, -
ATUL, EQ, 07-Jan-2020, 4149.75, 4155.00, 4236.00, 4154.95, 4219.50, 4215.55, 4203.08, 9608, 403.83, 1836, 5815, 60.52
ATULAUTO, EQ, 07-Jan-2020, 245.70, 250.00, 251.85, 245.15, 249.80, 248.00, 248.29, 7583, 18.83, 402, 4954, 65.33
AUBANK, EQ, 07-Jan-2020, 791.50, 792.00, 808.05, 788.00, 799.75, 800.70, 796.24, 2846702, 22666.61, 31900, 2569187, 90.25
AURIONPRO, EQ, 07-Jan-2020, 58.30, 59.80, 60.75, 59.00, 59.30, 59.25, 59.70, 4476, 2.67, 105, 4011, 89.61
AUROPHARMA, EQ, 07-Jan-2020, 443.50, 446.50, 454.95, 446.50, 452.00, 452.40, 451.34, 1731056, 7812.97, 23646, 360969, 20.85
AUSOMENT, BE, 07-Jan-2020, 35.00, 36.25, 36.25, 35.60, 35.60, 35.60, 36.20, 2360, 0.85, 25, -, -
AUTOAXLES, EQ, 07-Jan-2020, 805.25, 819.95, 835.00, 810.00, 830.10, 829.70, 825.24, 5112, 42.19, 559, 2564, 50.16
AUTOIND, BE, 07-Jan-2020, 23.70, 24.80, 24.80, 23.80, 24.00, 24.00, 24.16, 5619, 1.36, 55, -, -
AUTOLITIND, EQ, 07-Jan-2020, 20.55, 20.60, 22.00, 20.60, 21.65, 21.45, 21.54, 4844, 1.04, 114, 3162, 65.28
AVADHSUGAR, EQ, 07-Jan-2020, 288.20, 297.50, 314.30, 293.55, 309.00, 307.65, 303.82, 389086, 1182.11, 8832, 84740, 21.78
AVANTIFEED, EQ, 07-Jan-2020, 582.30, 587.00, 613.30, 587.00, 603.50, 604.40, 603.75, 675519, 4078.44, 18586, 137138, 20.30
AVG, SM, 07-Jan-2020, 65.00, 63.20, 63.20, 63.20, 63.20, 63.20, 63.20, 1200, 0.76, 1, 1200, 100.00
AVROIND, SM, 07-Jan-2020, 55.00, 57.80, 58.80, 57.80, 58.80, 58.45, 58.47, 6000, 3.51, 3, 6000, 100.00
AVTNPL, EQ, 07-Jan-2020, 32.35, 32.60, 33.60, 32.15, 33.40, 33.30, 33.03, 92274, 30.48, 738, 45549, 49.36
AXISBANK, EQ, 07-Jan-2020, 723.25, 728.00, 738.00, 721.05, 726.95, 725.75, 728.40, 9103360, 66309.07, 123724, 2595354, 28.51
AXISCADES, EQ, 07-Jan-2020, 53.60, 52.85, 54.70, 52.85, 53.20, 53.65, 53.83, 22638, 12.19, 531, 11866, 52.42
AXISGOLD, EQ, 07-Jan-2020, 3603.15, 3600.00, 3600.00, 3502.00, 3557.90, 3552.70, 3561.02, 1985, 70.69, 258, 1052, 53.00
AXISNIFTY, EQ, 07-Jan-2020, 1241.60, 1255.01, 1256.95, 1245.00, 1245.00, 1245.00, 1250.21, 44, 0.55, 15, 36, 81.82
AYMSYNTEX, EQ, 07-Jan-2020, 29.50, 30.05, 31.25, 29.95, 30.50, 30.80, 30.54, 10615, 3.24, 112, 9219, 86.85
BAGFILMS, BE, 07-Jan-2020, 1.85, 1.80, 1.90, 1.80, 1.90, 1.90, 1.84, 57384, 1.05, 105, -, -
BAJAJ-AUTO, EQ, 07-Jan-2020, 3037.65, 3045.50, 3072.00, 3030.10, 3045.00, 3037.95, 3043.08, 225535, 6863.21, 15131, 68131, 30.21
BAJAJCON, EQ, 07-Jan-2020, 234.05, 236.05, 237.00, 232.50, 236.00, 235.90, 234.52, 226184, 530.45, 4956, 181338, 80.17
BAJAJELEC, EQ, 07-Jan-2020, 357.60, 359.10, 364.90, 357.60, 359.40, 360.10, 360.25, 96980, 349.37, 3779, 51525, 53.13
BAJAJFINSV, EQ, 07-Jan-2020, 9042.70, 9125.00, 9265.00, 9065.05, 9080.00, 9095.65, 9141.52, 242676, 22184.27, 23159, 26715, 11.01
BAJAJHIND, EQ, 07-Jan-2020, 6.80, 7.15, 7.30, 6.90, 7.15, 7.10, 7.08, 2992758, 211.77, 3178, 1479007, 49.42
BAJAJHLDNG, EQ, 07-Jan-2020, 3450.05, 3450.05, 3480.85, 3380.05, 3404.00, 3396.65, 3440.41, 31735, 1091.82, 4857, 26994, 85.06
BAJFINANCE, EQ, 07-Jan-2020, 3996.70, 4055.00, 4092.00, 3996.20, 4005.90, 4007.65, 4033.65, 2149042, 86684.90, 105478, 339049, 15.78
BALAJITELE, EQ, 07-Jan-2020, 51.25, 51.45, 53.20, 51.30, 52.00, 51.70, 52.15, 11010, 5.74, 166, 6020, 54.68
BALAMINES, EQ, 07-Jan-2020, 388.00, 391.95, 401.00, 391.05, 399.00, 397.35, 396.42, 25291, 100.26, 1322, 9012, 35.63
BALAXI, EQ, 07-Jan-2020, 73.25, 78.75, 78.75, 73.50, 77.20, 76.35, 73.79, 224, 0.17, 13, 222, 99.11
