SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABFRL, EQ, 25-Mar-2020, 170.00, 170.00, 179.15, 162.00, 171.90, 170.95, 172.07, 290958, 500.65, 7673, 135307, 46.50
ABMINTLTD, BE, 25-Mar-2020, 13.45, 13.45, 13.45, 13.45, 13.45, 13.45, 13.45, 1, 0.00, 1, -, -
ABSLBANETF, EQ, 25-Mar-2020, 197.51, 161.21, 200.30, 161.21, 197.50, 197.50, 175.45, 26, 0.05, 11, 16, 61.54
ABSLNN50ET, EQ, 25-Mar-2020, 209.00, 209.00, 226.00, 209.00, 226.00, 226.00, 211.91, 105, 0.22, 3, 87, 82.86
ABSLRIF6RG, MF, 25-Mar-2020, 4.40, 4.71, 4.71, 4.37, 4.37, 4.37, 4.43, 1200, 0.05, 2, 1000, 83.33
ACC, EQ, 25-Mar-2020, 947.75, 928.00, 939.60, 895.15, 911.50, 918.20, 913.83, 2864843, 26179.84, 59231, 1881803, 65.69
ACCELYA, EQ, 25-Mar-2020, 880.50, 880.45, 888.75, 855.00, 871.35, 877.75, 870.36, 3998, 34.80, 335, 3008, 75.24
ACE, EQ, 25-Mar-2020, 37.80, 37.00, 41.25, 36.00, 38.40, 37.90, 37.89, 77509, 29.37, 818, 59056, 76.19
ADANIENT, EQ, 25-Mar-2020, 130.35, 126.00, 134.90, 125.00, 134.00, 132.30, 129.70, 2771318, 3594.45, 19080, 973175, 35.12
ADANIGAS, EQ, 25-Mar-2020, 81.75, 80.00, 86.40, 76.60, 83.05, 84.15, 81.49, 1243198, 1013.12, 12340, 441350, 35.50
ADANIGREEN, EQ, 25-Mar-2020, 141.30, 140.00, 148.35, 136.95, 148.25, 148.10, 144.79, 436890, 632.56, 5976, 248528, 56.89
ADANIPORTS, EQ, 25-Mar-2020, 231.75, 222.30, 266.50, 222.30, 255.60, 255.60, 242.79, 11745146, 28516.43, 92389, 5445585, 46.36
ADANIPOWER, EQ, 25-Mar-2020, 27.95, 27.95, 29.10, 27.35, 28.95, 28.55, 28.32, 6050633, 1713.54, 13037, 1239257, 20.48
ADANITRANS, EQ, 25-Mar-2020, 186.25, 177.00, 195.55, 176.95, 192.00, 190.40, 190.47, 623092, 1186.83, 5665, 483667, 77.62
ADFFOODS, EQ, 25-Mar-2020, 137.40, 136.00, 151.10, 134.10, 146.10, 149.00, 144.46, 53617, 77.45, 694, 33882, 63.19
ADHUNIKIND, EQ, 25-Mar-2020, 15.50, 15.00, 15.00, 14.75, 14.75, 14.75, 14.75, 2183, 0.32, 21, 2183, 100.00
ADLABS, EQ, 25-Mar-2020, 2.50, 2.55, 2.55, 2.40, 2.50, 2.45, 2.41, 202004, 4.86, 159, 189826, 93.97
ADORWELD, EQ, 25-Mar-2020, 166.05, 160.00, 175.00, 158.50, 175.00, 173.20, 165.70, 2888, 4.79, 297, 1978, 68.49
ADROITINFO, EQ, 25-Mar-2020, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 1116, 0.06, 3, 1116, 100.00
ADSL, EQ, 25-Mar-2020, 11.05, 10.50, 11.60, 10.50, 11.60, 11.10, 10.97, 18533, 2.03, 75, 12698, 68.52
ADVANIHOTR, EQ, 25-Mar-2020, 30.60, 31.00, 31.00, 24.50, 29.90, 27.10, 26.34, 55281, 14.56, 743, 20209, 36.56
ADVENZYMES, EQ, 25-Mar-2020, 100.75, 98.50, 108.00, 98.50, 101.00, 102.00, 103.52, 118819, 123.00, 1236, 91681, 77.16
AEGISCHEM, EQ, 25-Mar-2020, 117.95, 120.00, 120.95, 113.10, 116.15, 115.55, 115.91, 298944, 346.52, 3746, 244685, 81.85
AFFLE, BE, 25-Mar-2020, 1030.80, 979.30, 979.30, 979.30, 979.30, 979.30, 979.30, 6457, 63.23, 681, -, -
AGARIND, EQ, 25-Mar-2020, 49.80, 49.95, 55.35, 45.10, 52.00, 52.90, 50.40, 10388, 5.24, 163, 7310, 70.37
AGCNET, BE, 25-Mar-2020, 229.85, 229.85, 241.30, 218.40, 238.10, 237.95, 237.10, 42062, 99.73, 119, -, -
AGRITECH, EQ, 25-Mar-2020, 16.90, 17.50, 17.70, 16.20, 17.60, 17.05, 17.21, 10922, 1.88, 218, 5253, 48.10
AGROPHOS, EQ, 25-Mar-2020, 7.25, 6.90, 6.90, 6.90, 6.90, 6.90, 6.90, 2091, 0.14, 62, 2091, 100.00
AHLADA, SM, 25-Mar-2020, 42.00, 39.90, 39.95, 39.00, 39.00, 39.00, 39.62, 3000, 1.19, 3, 2000, 66.67
AHLEAST, EQ, 25-Mar-2020, 125.65, 139.95, 139.95, 117.05, 131.90, 131.95, 127.55, 9153, 11.67, 62, 7044, 76.96
AHLUCONT, EQ, 25-Mar-2020, 171.90, 155.15, 189.00, 155.15, 161.25, 174.85, 175.70, 2781, 4.89, 100, 1770, 63.65
AHLWEST, EQ, 25-Mar-2020, 279.10, 258.10, 300.00, 258.10, 296.45, 294.75, 277.57, 437, 1.21, 101, 104, 23.80
AIAENG, EQ, 25-Mar-2020, 1315.30, 1265.55, 1366.35, 1265.55, 1364.95, 1353.50, 1350.01, 52181, 704.45, 9301, 39267, 75.25
AIONJSW, EQ, 25-Mar-2020, 8.35, 8.30, 8.75, 8.00, 8.30, 8.35, 8.24, 88933, 7.33, 265, 63126, 70.98
AIRAN, EQ, 25-Mar-2020, 10.05, 10.70, 10.70, 9.05, 9.95, 9.95, 9.43, 6570, 0.62, 29, 4759, 72.44
AJANTPHARM, EQ, 25-Mar-2020, 1063.15, 1065.00, 1275.75, 961.00, 1200.00, 1116.85, 1026.98, 145150, 1490.66, 11256, 52997, 36.51
AJMERA, EQ, 25-Mar-2020, 54.70, 59.65, 64.70, 53.00, 56.65, 56.15, 56.16, 25061, 14.07, 560, 12961, 51.72
AKSHARCHEM, EQ, 25-Mar-2020, 141.85, 144.85, 150.00, 134.40, 149.00, 147.60, 143.59, 4266, 6.13, 459, 3411, 79.96
AKSHOPTFBR, EQ, 25-Mar-2020, 2.90, 2.80, 2.90, 2.80, 2.85, 2.80, 2.80, 173933, 4.87, 274, 169843, 97.65
AKZOINDIA, EQ, 25-Mar-2020, 1881.70, 1882.15, 2070.00, 1750.00, 1990.05, 1980.00, 1865.98, 24123, 450.13, 4083, 13110, 54.35
ALANKIT, EQ, 25-Mar-2020, 8.80, 8.80, 9.20, 8.40, 9.20, 9.15, 9.04, 97383, 8.80, 189, 81192, 83.37
ALBERTDAVD, EQ, 25-Mar-2020, 297.00, 318.00, 318.00, 264.25, 311.00, 297.00, 291.37, 6179, 18.00, 365, 4955, 80.19
ALCHEM, BE, 25-Mar-2020, 1.10, 1.10, 1.15, 1.05, 1.15, 1.15, 1.12, 27940, 0.31, 39, -, -
ALEMBICLTD, EQ, 25-Mar-2020, 35.55, 32.25, 38.95, 32.25, 38.00, 37.60, 37.56, 239574, 89.98, 3687, 174074, 72.66
ALICON, EQ, 25-Mar-2020, 174.60, 187.70, 191.50, 160.20, 191.00, 190.15, 182.84, 2029, 3.71, 88, 1440, 70.97
ALKALI, EQ, 25-Mar-2020, 23.95, 23.05, 25.00, 23.05, 24.00, 24.05, 23.95, 944, 0.23, 46, 698, 73.94
ALKEM, EQ, 25-Mar-2020, 2216.30, 2110.00, 2394.10, 2110.00, 2252.75, 2273.65, 2299.71, 85037, 1955.61, 25524, 48684, 57.25
ALKYLAMINE, EQ, 25-Mar-2020, 1185.65, 1175.50, 1269.00, 1137.55, 1197.95, 1198.25, 1220.03, 23269, 283.89, 2164, 11537, 49.58
ALLCARGO, EQ, 25-Mar-2020, 53.95, 48.60, 59.00, 48.60, 57.25, 56.90, 53.41, 119722, 63.95, 1601, 59289, 49.52
ALLSEC, EQ, 25-Mar-2020, 111.85, 106.60, 117.40, 106.50, 117.30, 117.30, 112.22, 922, 1.03, 49, 727, 78.85
ALOKINDS, EQ, 25-Mar-2020, 4.95, 4.75, 4.75, 4.75, 4.75, 4.75, 4.75, 304523, 14.46, 541, 304523, 100.00
ALPA, EQ, 25-Mar-2020, 12.00, 12.00, 12.50, 11.45, 12.30, 11.80, 11.90, 14935, 1.78, 116, 7315, 48.98
ALPHAGEO, EQ, 25-Mar-2020, 126.60, 122.15, 140.00, 122.15, 132.00, 132.90, 132.13, 17746, 23.45, 1139, 9525, 53.67
ALPSINDUS, EQ, 25-Mar-2020, 0.75, 0.80, 0.80, 0.70, 0.80, 0.80, 0.79, 16184, 0.13, 63, 16161, 99.86
AMARAJABAT, EQ, 25-Mar-2020, 380.15, 370.35, 418.15, 370.35, 418.15, 409.15, 400.36, 581039, 2326.23, 27052, 131409, 22.62
AMBER, EQ, 25-Mar-2020, 1067.35, 1035.50, 1162.90, 1035.50, 1116.40, 1141.65, 1112.22, 32706, 363.76, 6011, 15384, 47.04
AMBIKCO, EQ, 25-Mar-2020, 483.40, 484.15, 499.40, 390.00, 470.30, 473.35, 442.38, 12214, 54.03, 1163, 6385, 52.28
AMBUJACEM, EQ, 25-Mar-2020, 142.15, 139.00, 144.45, 138.00, 138.70, 139.35, 140.70, 6937627, 9761.03, 52559, 3587986, 51.72
AMDIND, EQ, 25-Mar-2020, 9.85, 9.85, 11.30, 8.65, 9.95, 10.00, 9.75, 4004, 0.39, 43, 1391, 34.74
AMJLAND, EQ, 25-Mar-2020, 14.95, 14.00, 14.95, 12.60, 14.50, 13.30, 13.41, 12594, 1.69, 109, 5366, 42.61
AMRUTANJAN, EQ, 25-Mar-2020, 275.05, 270.00, 308.85, 264.05, 306.00, 293.70, 281.31, 42401, 119.28, 2245, 23725, 55.95
ANANTRAJ, EQ, 25-Mar-2020, 14.70, 14.75, 16.15, 14.05, 16.15, 16.15, 15.43, 212060, 32.71, 1882, 173150, 81.65
ANDHRACEMT, EQ, 25-Mar-2020, 1.55, 1.55, 1.60, 1.55, 1.60, 1.55, 1.57, 35419, 0.56, 93, 31814, 89.82
ANDHRAPAP, EQ, 25-Mar-2020, 120.80, 122.00, 128.00, 112.00, 122.05, 124.80, 122.20, 3617, 4.42, 229, 2622, 72.49
ANDHRSUGAR, EQ, 25-Mar-2020, 125.95, 120.10, 138.50, 120.10, 138.05, 137.05, 132.97, 69510, 92.43, 1598, 39611, 56.99
ANIKINDS, EQ, 25-Mar-2020, 6.10, 5.80, 6.10, 5.80, 5.80, 5.80, 5.81, 3706, 0.22, 21, 3581, 96.63
ANKITMETAL, EQ, 25-Mar-2020, 0.45, 0.40, 0.45, 0.40, 0.40, 0.40, 0.40, 28494, 0.11, 20, 28494, 100.00
ANSALAPI, EQ, 25-Mar-2020, 3.60, 3.50, 3.75, 3.50, 3.65, 3.65, 3.60, 9859, 0.35, 35, 9858, 99.99
ANSALHSG, EQ, 25-Mar-2020, 2.75, 2.75, 2.75, 2.65, 2.65, 2.65, 2.68, 13694, 0.37, 254, 13694, 100.00
ANUP, EQ, 25-Mar-2020, 241.65, 241.10, 265.80, 225.05, 250.00, 247.35, 249.57, 7336, 18.31, 315, 6068, 82.72
APARINDS, EQ, 25-Mar-2020, 260.10, 247.20, 264.95, 244.00, 249.95, 249.35, 251.01, 19313, 48.48, 628, 15910, 82.38
APCL, EQ, 25-Mar-2020, 93.00, 83.50, 100.00, 83.50, 94.45, 94.20, 91.23, 2947, 2.69, 102, 1827, 62.00
APCOTEXIND, EQ, 25-Mar-2020, 69.50, 72.45, 72.50, 65.60, 70.00, 69.75, 67.93, 35890, 24.38, 818, 25649, 71.47
APEX, EQ, 25-Mar-2020, 148.05, 147.00, 162.85, 138.65, 162.00, 159.65, 155.72, 184433, 287.20, 4907, 37962, 20.58
APLAPOLLO, EQ, 25-Mar-2020, 1123.00, 1125.00, 1215.00, 1106.05, 1205.00, 1199.40, 1163.38, 20591, 239.55, 3639, 11885, 57.72
APLLTD, EQ, 25-Mar-2020, 500.25, 500.25, 524.00, 481.10, 506.10, 511.15, 492.67, 172906, 851.86, 5107, 144339, 83.48
APOLLO, EQ, 25-Mar-2020, 41.20, 40.20, 44.70, 39.50, 43.40, 43.00, 43.05, 139786, 60.18, 739, 129047, 92.32
APOLLOHOSP, EQ, 25-Mar-2020, 1156.00, 1180.00, 1222.20, 1072.05, 1162.00, 1183.75, 1134.89, 2323541, 26369.73, 196390, 933282, 40.17
APOLLOPIPE, EQ, 25-Mar-2020, 230.90, 210.00, 248.00, 210.00, 237.00, 230.95, 235.05, 76386, 179.54, 920, 72086, 94.37
APOLLOTYRE, EQ, 25-Mar-2020, 78.55, 75.00, 82.65, 74.95, 80.25, 80.85, 79.28, 2569861, 2037.48, 15613, 554803, 21.59
APOLSINHOT, EQ, 25-Mar-2020, 305.00, 280.00, 335.50, 280.00, 335.50, 332.20, 319.26, 2573, 8.21, 59, 2504, 97.32
APTECHT, EQ, 25-Mar-2020, 68.25, 65.55, 69.75, 65.55, 67.75, 68.15, 68.28, 90726, 61.95, 2370, 46598, 51.36
ARCHIDPLY, EQ, 25-Mar-2020, 13.65, 14.85, 14.95, 13.15, 14.85, 14.60, 14.21, 1966, 0.28, 44, 1508, 76.70
ARCHIES, EQ, 25-Mar-2020, 9.05, 8.65, 8.70, 8.60, 8.65, 8.65, 8.61, 19072, 1.64, 75, 18897, 99.08
ARCOTECH, EQ, 25-Mar-2020, 0.75, 0.80, 0.80, 0.70, 0.80, 0.75, 0.79, 61930, 0.49, 202, 50271, 81.17
ARIES, EQ, 25-Mar-2020, 36.35, 35.80, 43.60, 34.80, 38.80, 38.70, 36.81, 13570, 5.00, 287, 8600, 63.38
ARIHANT, EQ, 25-Mar-2020, 11.40, 11.35, 11.85, 10.85, 10.85, 10.85, 10.94, 718, 0.08, 14, 663, 92.34
ARIHANTSUP, EQ, 25-Mar-2020, 21.65, 21.00, 22.70, 20.60, 22.40, 20.60, 20.74, 5363, 1.11, 76, 5359, 99.93
ARMANFIN, EQ, 25-Mar-2020, 450.00, 416.00, 450.00, 405.00, 432.00, 437.15, 416.83, 68480, 285.44, 1067, 59215, 86.47
AROGRANITE, EQ, 25-Mar-2020, 16.95, 15.55, 17.35, 15.55, 17.20, 17.10, 16.71, 9437, 1.58, 54, 6573, 69.65
ARROWGREEN, BE, 25-Mar-2020, 34.05, 32.40, 35.70, 32.40, 33.00, 33.75, 33.83, 4422, 1.50, 35, -, -
ARSHIYA, EQ, 25-Mar-2020, 8.45, 8.45, 8.45, 7.70, 7.80, 7.75, 7.92, 38851, 3.08, 100, 34453, 88.68
ARSSINFRA, EQ, 25-Mar-2020, 10.05, 9.55, 11.25, 9.55, 10.80, 10.00, 10.21, 25305, 2.58, 109, 12745, 50.37
ARTEMISMED, EQ, 25-Mar-2020, 140.00, 130.00, 139.95, 125.05, 128.00, 131.95, 131.74, 1461, 1.92, 28, 1159, 79.33
ARVIND, EQ, 25-Mar-2020, 20.50, 19.50, 22.55, 19.15, 22.55, 21.90, 20.79, 567233, 117.93, 3767, 307108, 54.14
ARVINDFASN, EQ, 25-Mar-2020, 138.10, 126.90, 151.90, 126.90, 151.90, 145.05, 142.42, 20719, 29.51, 727, 16142, 77.91
ARVSMART, EQ, 25-Mar-2020, 75.65, 73.05, 76.80, 68.20, 75.00, 74.00, 73.39, 26322, 19.32, 481, 16851, 64.02
ASAHIINDIA, EQ, 25-Mar-2020, 141.05, 136.05, 137.30, 119.00, 135.00, 134.95, 124.27, 1316265, 1635.75, 7782, 701989, 53.33
ASAHISONG, EQ, 25-Mar-2020, 75.35, 75.00, 77.00, 66.20, 71.00, 69.65, 71.61, 34826, 24.94, 628, 25780, 74.03
ASAL, EQ, 25-Mar-2020, 12.35, 11.90, 12.60, 11.75, 12.05, 12.05, 12.29, 1813, 0.22, 31, 1713, 94.48
ASALCBR, EQ, 25-Mar-2020, 135.00, 123.05, 140.00, 123.05, 140.00, 137.05, 129.95, 29885, 38.83, 1424, 20559, 68.79
ASHAPURMIN, EQ, 25-Mar-2020, 21.80, 22.70, 22.85, 20.75, 21.35, 20.85, 21.07, 58778, 12.38, 137, 46687, 79.43
ASHIANA, EQ, 25-Mar-2020, 46.75, 49.00, 49.00, 44.00, 45.00, 44.55, 45.31, 82311, 37.30, 582, 73607, 89.43
ASHIMASYN, EQ, 25-Mar-2020, 3.20, 3.50, 3.50, 2.90, 3.30, 3.00, 2.98, 26622, 0.79, 140, 19603, 73.63
ASHOKA, EQ, 25-Mar-2020, 44.65, 43.00, 46.00, 42.55, 44.00, 44.35, 44.31, 171065, 75.80, 1881, 94641, 55.32
ASHOKLEY, EQ, 25-Mar-2020, 35.55, 35.75, 36.50, 33.70, 34.40, 34.45, 34.52, 57155881, 19731.30, 118243, 24747435, 43.30
ASIANHOTNR, EQ, 25-Mar-2020, 65.20, 67.80, 67.80, 65.05, 66.00, 65.35, 66.88, 4922, 3.29, 49, 4781, 97.14
ASIANPAINT, EQ, 25-Mar-2020, 1524.85, 1446.55, 1605.35, 1446.00, 1580.05, 1593.15, 1542.05, 2196424, 33869.91, 126127, 761284, 34.66
ASIANTILES, EQ, 25-Mar-2020, 167.20, 164.05, 168.00, 163.00, 164.00, 163.80, 164.20, 26678, 43.80, 317, 25095, 94.07
ASPINWALL, EQ, 25-Mar-2020, 89.50, 105.00, 105.00, 81.25, 85.00, 88.60, 88.56, 186, 0.16, 20, 138, 74.19
ASTEC, EQ, 25-Mar-2020, 341.65, 343.00, 370.00, 326.90, 350.00, 348.80, 347.22, 29778, 103.40, 350, 27767, 93.25
ASTERDM, EQ, 25-Mar-2020, 83.55, 82.95, 91.90, 82.95, 84.05, 83.70, 84.35, 226188, 190.79, 4841, 174437, 77.12
ASTRAL, EQ, 25-Mar-2020, 801.85, 777.50, 842.25, 762.30, 835.95, 832.25, 815.84, 78323, 638.99, 12799, 53712, 68.58
ASTRAMICRO, EQ, 25-Mar-2020, 48.55, 50.70, 52.15, 45.25, 49.30, 49.35, 49.85, 268290, 133.76, 1393, 206218, 76.86
ASTRAZEN, EQ, 25-Mar-2020, 2028.65, 2028.65, 2287.95, 2015.40, 2240.00, 2218.45, 2118.17, 47267, 1001.20, 2122, 40399, 85.47
ASTRON, EQ, 25-Mar-2020, 26.65, 24.50, 29.30, 24.50, 28.80, 28.40, 27.31, 24218, 6.61, 508, 15915, 65.72
ATFL, EQ, 25-Mar-2020, 357.55, 361.15, 410.00, 358.45, 392.00, 388.55, 386.37, 12362, 47.76, 832, 8381, 67.80
ATLANTA, EQ, 25-Mar-2020, 2.90, 2.90, 2.90, 2.80, 2.80, 2.80, 2.80, 13505, 0.38, 82, 13495, 99.93
ATLASCYCLE, BE, 25-Mar-2020, 28.20, 27.05, 28.20, 27.00, 28.00, 28.00, 27.73, 597, 0.17, 18, -, -
ATUL, EQ, 25-Mar-2020, 3654.00, 3675.00, 3900.00, 2923.20, 3590.00, 3685.50, 3678.89, 30204, 1111.17, 5724, 17280, 57.21
ATULAUTO, EQ, 25-Mar-2020, 128.85, 134.85, 134.85, 120.00, 128.00, 128.70, 125.79, 13078, 16.45, 862, 7000, 53.53
AUBANK, EQ, 25-Mar-2020, 525.10, 472.60, 523.00, 472.60, 472.60, 473.10, 481.29, 1887175, 9082.88, 50312, 1356580, 71.88
AURIONPRO, EQ, 25-Mar-2020, 38.10, 39.00, 43.10, 35.15, 42.00, 42.20, 41.76, 55589, 23.21, 678, 44606, 80.24
AUROPHARMA, EQ, 25-Mar-2020, 326.15, 316.00, 342.00, 316.00, 334.00, 333.65, 332.93, 2925843, 9740.86, 58545, 827231, 28.27
AUSOMENT, EQ, 25-Mar-2020, 25.65, 24.45, 26.90, 24.45, 25.85, 24.50, 25.13, 2974, 0.75, 20, 2165, 72.80
AUTOAXLES, EQ, 25-Mar-2020, 376.35, 376.00, 382.55, 340.10, 375.00, 377.85, 363.96, 7948, 28.93, 736, 5006, 62.98
AUTOIND, EQ, 25-Mar-2020, 10.45, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 6958, 0.69, 63, 6958, 100.00
AUTOLITIND, EQ, 25-Mar-2020, 11.55, 12.50, 12.70, 10.50, 12.20, 11.80, 11.65, 9319, 1.09, 79, 2981, 31.99
AVADHSUGAR, EQ, 25-Mar-2020, 93.00, 93.00, 97.65, 88.50, 96.70, 97.25, 94.42, 89409, 84.42, 1167, 63094, 70.57
AVANTIFEED, EQ, 25-Mar-2020, 267.05, 256.55, 292.50, 255.55, 283.00, 284.75, 280.06, 650861, 1822.78, 26569, 158185, 24.30
AVG, SM, 25-Mar-2020, 32.40, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 1200, 0.36, 1, 1200, 100.00
AVTNPL, EQ, 25-Mar-2020, 21.35, 21.35, 22.00, 20.00, 20.95, 21.20, 20.99, 109617, 23.00, 1004, 60223, 54.94
AXISBANK, EQ, 25-Mar-2020, 303.15, 293.50, 363.75, 286.00, 331.50, 326.80, 319.60, 51994332, 166172.93, 741163, 18038152, 34.69
AXISCADES, EQ, 25-Mar-2020, 29.00, 29.60, 29.70, 27.55, 27.55, 27.65, 27.70, 45569, 12.62, 187, 34209, 75.07
AXISGOLD, EQ, 25-Mar-2020, 3653.40, 3685.00, 3730.00, 3660.00, 3660.00, 3690.20, 3694.99, 939, 34.70, 193, 669, 71.25
AXISNIFTY, EQ, 25-Mar-2020, 1000.00, 944.00, 944.00, 944.00, 944.00, 944.00, 944.00, 1, 0.01, 1, 1, 100.00
AYMSYNTEX, EQ, 25-Mar-2020, 17.95, 19.30, 19.35, 14.50, 15.50, 15.10, 15.37, 40490, 6.22, 571, 29304, 72.37
BAFNAPH, EQ, 25-Mar-2020, 10.50, 11.00, 11.00, 11.00, 11.00, 11.00, 11.00, 285, 0.03, 3, 285, 100.00
BAGFILMS, EQ, 25-Mar-2020, 1.70, 1.65, 1.75, 1.65, 1.75, 1.70, 1.75, 610046, 10.66, 120, 602316, 98.73
BAJAJ-AUTO, EQ, 25-Mar-2020, 1937.15, 1917.00, 1989.00, 1866.60, 1925.00, 1946.75, 1928.14, 606235, 11689.06, 57859, 232086, 38.28
BAJAJCON, EQ, 25-Mar-2020, 121.65, 124.90, 124.90, 116.55, 120.65, 120.25, 120.88, 597753, 722.56, 12143, 515464, 86.23
BAJAJELEC, EQ, 25-Mar-2020, 277.95, 270.00, 295.00, 269.00, 270.00, 278.55, 282.47, 51398, 145.18, 2870, 27364, 53.24
BAJAJFINSV, EQ, 25-Mar-2020, 4497.75, 4450.00, 4920.00, 4400.05, 4902.00, 4830.30, 4698.82, 797273, 37462.41, 135939, 177677, 22.29
BAJAJHIND, EQ, 25-Mar-2020, 2.55, 2.45, 2.45, 2.45, 2.45, 2.45, 2.45, 1123540, 27.53, 856, 1065054, 94.79
BAJAJHLDNG, EQ, 25-Mar-2020, 1525.95, 1525.00, 1678.50, 1514.50, 1587.60, 1594.50, 1608.97, 152057, 2446.54, 21038, 112564, 74.03
BAJFINANCE, EQ, 25-Mar-2020, 2474.20, 2450.00, 2700.00, 2400.00, 2600.45, 2585.60, 2541.95, 6226366, 158271.13, 403274, 2328823, 37.40
BALAJITELE, EQ, 25-Mar-2020, 30.85, 30.00, 35.85, 30.00, 34.50, 34.55, 34.12, 77816, 26.55, 935, 52092, 66.94
BALAMINES, EQ, 25-Mar-2020, 225.05, 225.95, 239.85, 218.20, 232.50, 232.55, 230.59, 41514, 95.73, 1399, 12943, 31.18
BALAXI, BE, 25-Mar-2020, 72.45, 68.85, 71.95, 68.85, 68.85, 69.10, 69.02, 154, 0.11, 12, -, -
BALKRISHNA, EQ, 25-Mar-2020, 9.00, 8.85, 9.40, 8.55, 8.55, 8.55, 8.72, 7980, 0.70, 54, 7683, 96.28
BALKRISIND, EQ, 25-Mar-2020, 747.10, 749.80, 859.15, 700.00, 840.00, 852.00, 780.26, 1235111, 9637.06, 43855, 391139, 31.67
BALLARPUR, EQ, 25-Mar-2020, 0.30, 0.30, 0.35, 0.30, 0.30, 0.35, 0.32, 1012883, 3.19, 261, 925529, 91.38
