SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIPORTS, EQ, 05-Aug-2020, 314.95, 316.40, 328.80, 313.40, 327.00, 327.10, 322.29, 8387056, 27030.55, 84896, 1217221, 14.51
ADANIPOWER, EQ, 05-Aug-2020, 35.95, 36.10, 36.15, 35.15, 35.40, 35.25, 35.46, 2642660, 937.07, 5536, 1700913, 64.36
ADANITRANS, EQ, 05-Aug-2020, 230.80, 232.20, 235.00, 230.00, 230.20, 230.75, 231.40, 227930, 527.42, 3961, 113253, 49.69
ADFFOODS, EQ, 05-Aug-2020, 346.65, 357.00, 360.50, 346.05, 353.15, 354.25, 353.61, 105893, 374.45, 2794, 51278, 48.42
ADHUNIKIND, BE, 05-Aug-2020, 19.05, 19.35, 19.50, 18.30, 19.15, 19.05, 18.99, 7093, 1.35, 82, -, -
ADORWELD, EQ, 05-Aug-2020, 253.95, 255.50, 259.40, 253.00, 254.55, 255.80, 255.33, 6934, 17.70, 306, 3952, 56.99
ADROITINFO, BE, 05-Aug-2020, 8.20, 8.15, 8.15, 8.15, 8.15, 8.15, 8.15, 100, 0.01, 1, -, -
ADSL, EQ, 05-Aug-2020, 18.60, 19.10, 19.10, 18.10, 18.30, 18.25, 18.37, 32553, 5.98, 203, 20872, 64.12
ADVANIHOTR, EQ, 05-Aug-2020, 39.85, 39.25, 40.60, 39.25, 39.80, 39.85, 39.84, 2818, 1.12, 89, 2144, 76.08
ADVENZYMES, EQ, 05-Aug-2020, 208.60, 210.65, 214.45, 205.00, 208.75, 208.50, 209.70, 443318, 929.62, 8272, 194503, 43.87
AEGISCHEM, EQ, 05-Aug-2020, 190.25, 192.00, 209.90, 192.00, 202.45, 200.05, 202.88, 748212, 1517.97, 11597, 261699, 34.98
AFFLE, EQ, 05-Aug-2020, 1773.65, 1783.90, 1848.80, 1783.90, 1803.00, 1793.65, 1812.03, 59372, 1075.84, 6473, 24028, 40.47
AGARIND, EQ, 05-Aug-2020, 89.15, 92.85, 93.60, 89.30, 90.20, 90.20, 91.31, 44391, 40.53, 895, 26674, 60.09
AGCNET, EQ, 05-Aug-2020, 325.50, 326.20, 331.50, 315.00, 315.45, 318.80, 324.02, 5091, 16.50, 192, 4108, 80.69
AGRITECH, BE, 05-Aug-2020, 29.10, 29.60, 29.80, 28.05, 29.65, 29.50, 29.02, 28582, 8.30, 51, -, -
AGROPHOS, EQ, 05-Aug-2020, 9.60, 10.05, 10.05, 10.05, 10.05, 10.05, 10.05, 12386, 1.24, 85, 12385, 99.99
AHLADA, SM, 05-Aug-2020, 45.00, 43.00, 43.25, 43.00, 43.25, 43.25, 43.08, 3000, 1.29, 3, 2000, 66.67
AHLEAST, EQ, 05-Aug-2020, 139.10, 141.40, 142.40, 138.40, 142.00, 141.10, 140.11, 239, 0.33, 34, 204, 85.36
AHLUCONT, EQ, 05-Aug-2020, 220.30, 216.65, 221.95, 216.00, 220.00, 220.20, 219.80, 16863, 37.06, 487, 12806, 75.94
AHLWEST, EQ, 05-Aug-2020, 250.05, 243.95, 262.55, 242.80, 262.55, 262.05, 254.70, 8508, 21.67, 156, 8236, 96.80
AIAENG, EQ, 05-Aug-2020, 1637.65, 1644.85, 1695.90, 1631.30, 1690.00, 1653.75, 1646.31, 71727, 1180.85, 3624, 55788, 77.78
AIONJSW, EQ, 05-Aug-2020, 12.95, 12.95, 13.10, 12.35, 12.60, 12.55, 12.62, 468946, 59.17, 1821, 332595, 70.92
AIRAN, BE, 05-Aug-2020, 12.25, 12.75, 12.75, 12.15, 12.20, 12.25, 12.27, 5434, 0.67, 60, -, -
AIROLAM, SM, 05-Aug-2020, 21.90, 22.10, 22.10, 22.10, 22.10, 22.10, 22.10, 6000, 1.33, 2, 6000, 100.00
AISL, SM, 05-Aug-2020, 18.00, 18.90, 18.90, 18.90, 18.90, 18.90, 18.90, 1200, 0.23, 1, 1200, 100.00
AJANTPHARM, EQ, 05-Aug-2020, 1661.05, 1662.00, 1717.00, 1662.00, 1690.70, 1693.50, 1696.01, 334303, 5669.81, 17291, 132231, 39.55
AJMERA, EQ, 05-Aug-2020, 76.15, 77.00, 81.40, 76.30, 79.50, 79.50, 79.44, 131238, 104.26, 2028, 55033, 41.93
AJOONI, SM, 05-Aug-2020, 18.80, 19.10, 19.65, 19.10, 19.65, 19.65, 19.52, 24000, 4.68, 6, 20000, 83.33
AKASH, BE, 05-Aug-2020, 166.00, 167.50, 174.25, 165.00, 171.00, 172.80, 166.01, 121806, 202.21, 99, -, -
AKSHARCHEM, EQ, 05-Aug-2020, 233.35, 234.95, 241.00, 234.00, 235.80, 234.55, 236.64, 58494, 138.42, 1997, 32387, 55.37
AKSHOPTFBR, BE, 05-Aug-2020, 5.00, 5.00, 5.05, 4.85, 5.00, 4.95, 4.95, 132061, 6.54, 283, -, -
AKZOINDIA, EQ, 05-Aug-2020, 1856.60, 1856.70, 1885.00, 1856.70, 1869.25, 1868.45, 1867.55, 5634, 105.22, 981, 4019, 71.33
ALANKIT, EQ, 05-Aug-2020, 17.20, 17.25, 18.10, 16.65, 17.55, 17.70, 17.55, 371516, 65.22, 503, 192036, 51.69
ALBERTDAVD, EQ, 05-Aug-2020, 466.25, 470.00, 477.00, 451.60, 452.00, 455.15, 466.09, 50805, 236.80, 2774, 26376, 51.92
ALCHEM, EQ, 05-Aug-2020, 4.75, 4.85, 4.95, 4.80, 4.95, 4.95, 4.90, 46839, 2.30, 178, 44687, 95.41
ALEMBICLTD, EQ, 05-Aug-2020, 88.85, 89.20, 92.30, 88.15, 88.30, 88.80, 90.17, 2470466, 2227.70, 15387, 799829, 32.38
ALICON, EQ, 05-Aug-2020, 292.40, 298.85, 298.85, 271.95, 285.80, 281.50, 284.54, 7193, 20.47, 585, 3659, 50.87
ALKALI, EQ, 05-Aug-2020, 43.35, 43.85, 44.65, 43.35, 43.65, 43.45, 44.03, 30303, 13.34, 559, 7160, 23.63
ALKEM, EQ, 05-Aug-2020, 2931.30, 2920.00, 2950.00, 2825.00, 2849.05, 2847.45, 2886.60, 275247, 7945.27, 29929, 110862, 40.28
ALKYLAMINE, EQ, 05-Aug-2020, 2389.80, 2409.90, 2500.00, 2400.00, 2475.00, 2475.70, 2469.01, 134262, 3314.95, 10513, 52623, 39.19
ALLCARGO, EQ, 05-Aug-2020, 96.90, 98.80, 98.80, 95.50, 96.60, 97.00, 97.33, 98785, 96.14, 1786, 51429, 52.06
ALLSEC, EQ, 05-Aug-2020, 194.70, 195.30, 199.25, 190.25, 196.25, 196.45, 194.98, 3182, 6.20, 120, 2391, 75.14
ALMONDZ, EQ, 05-Aug-2020, 10.00, 10.20, 10.25, 10.00, 10.00, 10.10, 10.09, 8430, 0.85, 27, 8168, 96.89
ALOKINDS, EQ, 05-Aug-2020, 38.30, 40.20, 40.20, 40.20, 40.20, 40.20, 40.20, 603573, 242.64, 1429, 603573, 100.00
ALPA, EQ, 05-Aug-2020, 28.95, 29.90, 30.35, 29.50, 30.35, 30.35, 30.24, 192644, 58.26, 904, 149187, 77.44
ALPHAGEO, EQ, 05-Aug-2020, 169.15, 170.00, 175.00, 169.00, 170.60, 171.40, 172.06, 17442, 30.01, 694, 10928, 62.65
ALPSINDUS, BE, 05-Aug-2020, 1.25, 1.25, 1.25, 1.20, 1.25, 1.25, 1.23, 9552, 0.12, 10, -, -
AMARAJABAT, EQ, 05-Aug-2020, 711.75, 716.40, 724.00, 711.00, 717.00, 716.20, 717.01, 504214, 3615.28, 12381, 65462, 12.98
AMBER, EQ, 05-Aug-2020, 1728.20, 1748.90, 1809.00, 1706.05, 1744.00, 1742.95, 1737.62, 75457, 1311.15, 5511, 18106, 24.00
AMBIKCO, EQ, 05-Aug-2020, 652.75, 653.05, 662.10, 644.00, 653.00, 652.35, 650.26, 6080, 39.54, 553, 3563, 58.60
AMBUJACEM, EQ, 05-Aug-2020, 221.55, 221.60, 224.15, 219.25, 221.35, 220.90, 221.76, 4115591, 9126.57, 33891, 1431982, 34.79
AMDIND, EQ, 05-Aug-2020, 14.05, 13.75, 14.10, 13.65, 14.00, 13.85, 13.82, 5981, 0.83, 36, 4248, 71.02
AMJLAND, EQ, 05-Aug-2020, 18.60, 18.30, 22.20, 17.55, 21.50, 21.55, 20.24, 401572, 81.29, 1249, 129774, 32.32
AMJUMBO, SM, 05-Aug-2020, 7.65, 7.30, 7.75, 7.30, 7.75, 7.75, 7.53, 16000, 1.20, 2, 8000, 50.00
AMRUTANJAN, EQ, 05-Aug-2020, 433.60, 435.80, 440.80, 422.20, 426.00, 425.30, 431.29, 230053, 992.19, 5320, 48920, 21.26
ANANTRAJ, EQ, 05-Aug-2020, 21.40, 21.75, 22.45, 21.45, 22.45, 22.45, 21.91, 230870, 50.59, 553, 206082, 89.26
ANDHRACEMT, BE, 05-Aug-2020, 5.20, 5.20, 5.45, 5.15, 5.25, 5.35, 5.39, 479728, 25.83, 2259, -, -
ANDHRAPAP, EQ, 05-Aug-2020, 217.10, 219.90, 220.85, 216.00, 217.10, 217.10, 217.95, 73036, 159.18, 1561, 45617, 62.46
ANDHRSUGAR, EQ, 05-Aug-2020, 333.30, 335.15, 339.90, 329.50, 330.30, 330.75, 333.93, 53274, 177.90, 2180, 26812, 50.33
ANIKINDS, EQ, 05-Aug-2020, 13.35, 13.05, 14.00, 13.05, 13.50, 13.50, 13.71, 3455, 0.47, 28, 2803, 81.13
ANKITMETAL, BE, 05-Aug-2020, 0.75, 0.80, 0.80, 0.70, 0.70, 0.70, 0.73, 129677, 0.95, 67, -, -
ANSALAPI, BE, 05-Aug-2020, 4.10, 4.00, 4.20, 3.95, 4.15, 4.15, 4.09, 82214, 3.36, 99, -, -
ANSALHSG, BE, 05-Aug-2020, 3.85, 3.80, 4.00, 3.80, 4.00, 3.95, 3.99, 49064, 1.96, 65, -, -
ANUP, EQ, 05-Aug-2020, 490.00, 482.05, 495.00, 478.20, 493.70, 487.90, 487.90, 27677, 135.04, 1234, 20535, 74.20
APARINDS, EQ, 05-Aug-2020, 299.50, 301.50, 305.90, 288.00, 296.50, 295.60, 295.29, 70800, 209.06, 3748, 35507, 50.15
APCL, EQ, 05-Aug-2020, 140.15, 143.00, 143.00, 140.00, 141.50, 141.55, 141.14, 16100, 22.72, 311, 8726, 54.20
APCOTEXIND, EQ, 05-Aug-2020, 111.50, 112.50, 115.00, 112.00, 112.10, 112.20, 113.39, 51830, 58.77, 1283, 29812, 57.52
APEX, EQ, 05-Aug-2020, 244.30, 245.05, 247.90, 239.00, 242.40, 242.75, 243.07, 214629, 521.70, 5230, 49769, 23.19
APLAPOLLO, EQ, 05-Aug-2020, 1990.85, 2000.05, 2049.00, 1995.35, 2024.90, 2021.05, 2021.06, 88210, 1782.77, 7174, 43372, 49.17
APLLTD, EQ, 05-Aug-2020, 1017.90, 1025.35, 1032.00, 1001.55, 1010.00, 1004.65, 1015.88, 469593, 4770.52, 18581, 233006, 49.62
APOLLO, EQ, 05-Aug-2020, 125.55, 127.00, 127.95, 122.95, 123.00, 123.25, 124.65, 185526, 231.25, 3815, 78261, 42.18
APOLLOHOSP, EQ, 05-Aug-2020, 1653.95, 1666.90, 1715.00, 1658.00, 1674.20, 1676.25, 1694.25, 1857434, 31469.62, 53063, 451021, 24.28
APOLLOPIPE, EQ, 05-Aug-2020, 330.50, 331.50, 334.30, 324.50, 327.05, 328.15, 328.89, 21088, 69.36, 1391, 13498, 64.01
APOLLOTYRE, EQ, 05-Aug-2020, 115.15, 116.00, 117.75, 115.10, 116.40, 115.90, 116.41, 12136312, 14128.07, 51227, 1231037, 10.14
APOLSINHOT, EQ, 05-Aug-2020, 494.25, 477.05, 530.00, 472.65, 511.00, 516.15, 505.73, 1377, 6.96, 122, 1022, 74.22
APTECHT, EQ, 05-Aug-2020, 108.40, 109.10, 110.70, 108.00, 108.40, 108.30, 109.24, 166323, 181.70, 2565, 56589, 34.02
ARCHIDPLY, EQ, 05-Aug-2020, 27.55, 27.55, 28.80, 27.20, 27.60, 27.55, 27.90, 44063, 12.29, 498, 18496, 41.98
ARCHIES, EQ, 05-Aug-2020, 11.35, 11.35, 11.80, 11.10, 11.80, 11.60, 11.39, 47687, 5.43, 161, 25868, 54.25
ARCOTECH, BE, 05-Aug-2020, 2.15, 2.15, 2.25, 2.05, 2.15, 2.15, 2.18, 40143, 0.88, 111, -, -
ARENTERP, EQ, 05-Aug-2020, 11.45, 10.90, 11.95, 10.90, 10.90, 10.90, 11.29, 4725, 0.53, 13, 3230, 68.36
ARIES, EQ, 05-Aug-2020, 59.65, 60.85, 62.60, 58.20, 62.60, 62.60, 61.21, 23847, 14.60, 459, 16765, 70.30
ARIHANT, EQ, 05-Aug-2020, 15.85, 15.85, 15.85, 15.45, 15.50, 15.55, 15.60, 1289, 0.20, 13, 1089, 84.48
ARIHANTSUP, BE, 05-Aug-2020, 21.00, 21.00, 21.50, 20.05, 21.45, 21.45, 21.13, 1464, 0.31, 12, -, -
ARMANFIN, EQ, 05-Aug-2020, 448.10, 457.00, 470.50, 447.70, 457.30, 455.90, 463.67, 16220, 75.21, 788, 8768, 54.06
AROGRANITE, EQ, 05-Aug-2020, 23.35, 23.40, 23.90, 23.05, 23.25, 23.25, 23.49, 5712, 1.34, 57, 5052, 88.45
ARROWGREEN, BE, 05-Aug-2020, 39.25, 39.25, 41.20, 39.00, 41.20, 41.20, 40.11, 4751, 1.91, 47, -, -
ARSHIYA, BE, 05-Aug-2020, 9.45, 9.40, 9.85, 9.40, 9.85, 9.85, 9.68, 6477, 0.63, 29, -, -
ARSSINFRA, EQ, 05-Aug-2020, 12.50, 12.85, 12.85, 12.00, 12.10, 12.20, 12.20, 30012, 3.66, 154, 20509, 68.34
ARTEMISMED, EQ, 05-Aug-2020, 166.25, 172.90, 173.00, 161.65, 168.00, 167.95, 167.30, 8124, 13.59, 341, 1471, 18.11
ARVIND, EQ, 05-Aug-2020, 29.45, 29.50, 31.20, 29.50, 30.70, 30.65, 30.61, 1930809, 591.02, 9401, 741521, 38.40
ARVINDFASN, EQ, 05-Aug-2020, 123.05, 124.05, 126.30, 122.65, 123.25, 123.35, 124.05, 141398, 175.41, 3952, 86612, 61.25
ARVSMART, EQ, 05-Aug-2020, 79.50, 79.00, 81.30, 78.50, 79.25, 79.05, 79.58, 58382, 46.46, 1511, 26880, 46.04
ASAHIINDIA, EQ, 05-Aug-2020, 178.10, 178.10, 182.00, 169.25, 173.40, 171.70, 174.56, 72520, 126.59, 2555, 27153, 37.44
ASAHISONG, EQ, 05-Aug-2020, 210.00, 213.90, 223.00, 210.25, 221.00, 220.05, 218.10, 80853, 176.34, 1885, 38922, 48.14
ASAL, BE, 05-Aug-2020, 18.05, 17.50, 18.70, 17.25, 18.70, 18.65, 17.56, 2143, 0.38, 20, -, -
ASALCBR, EQ, 05-Aug-2020, 230.50, 231.75, 251.00, 230.60, 250.00, 247.65, 241.86, 120799, 292.16, 4092, 65761, 54.44
ASCOM, SM, 05-Aug-2020, 30.25, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 44000, 13.33, 11, 44000, 100.00
ASHAPURMIN, EQ, 05-Aug-2020, 39.00, 40.05, 40.95, 40.05, 40.95, 40.95, 40.72, 31944, 13.01, 79, 30944, 96.87
ASHIANA, EQ, 05-Aug-2020, 59.35, 60.00, 62.20, 58.15, 60.65, 59.75, 59.81, 49358, 29.52, 808, 32792, 66.44
ASHIMASYN, BE, 05-Aug-2020, 5.55, 5.75, 5.80, 5.30, 5.75, 5.75, 5.57, 22716, 1.27, 90, -, -
ASHOKA, EQ, 05-Aug-2020, 54.95, 55.30, 56.50, 53.85, 56.15, 56.00, 55.23, 1199073, 662.26, 5253, 493923, 41.19
ASHOKLEY, EQ, 05-Aug-2020, 49.60, 49.90, 50.20, 48.85, 49.10, 49.00, 49.34, 31675335, 15628.35, 48715, 13747756, 43.40
ASIANHOTNR, EQ, 05-Aug-2020, 56.85, 56.85, 56.85, 55.25, 55.90, 55.85, 56.03, 2418, 1.35, 70, 1391, 57.53
ASIANPAINT, EQ, 05-Aug-2020, 1713.95, 1718.00, 1741.95, 1712.50, 1720.00, 1716.30, 1726.47, 1416804, 24460.72, 42646, 518021, 36.56
ASIANTILES, EQ, 05-Aug-2020, 237.35, 236.05, 241.30, 224.10, 231.90, 229.45, 229.87, 125269, 287.96, 3474, 71380, 56.98
ASPINWALL, EQ, 05-Aug-2020, 123.10, 125.90, 125.90, 121.35, 122.00, 122.05, 122.65, 2615, 3.21, 63, 2340, 89.48
ASTEC, EQ, 05-Aug-2020, 1003.90, 1009.00, 1050.00, 985.00, 998.00, 989.30, 1014.41, 248026, 2516.00, 14131, 114074, 45.99
ASTERDM, EQ, 05-Aug-2020, 127.80, 127.85, 128.85, 127.05, 127.45, 127.40, 128.14, 90477, 115.94, 1471, 46052, 50.90
ASTRAL, EQ, 05-Aug-2020, 943.80, 950.00, 962.00, 936.00, 956.00, 950.20, 950.23, 178904, 1700.01, 6695, 110769, 61.92
ASTRAMICRO, EQ, 05-Aug-2020, 109.60, 110.10, 110.65, 108.20, 108.70, 108.60, 109.09, 365147, 398.35, 3300, 123352, 33.78
ASTRAZEN, EQ, 05-Aug-2020, 3417.85, 3390.00, 3419.90, 3321.50, 3346.00, 3346.00, 3352.08, 55769, 1869.42, 6991, 29611, 53.10
ASTRON, EQ, 05-Aug-2020, 38.65, 38.50, 39.55, 38.50, 39.15, 39.00, 38.81, 14602, 5.67, 194, 9155, 62.70
ATFL, EQ, 05-Aug-2020, 597.60, 593.20, 709.80, 593.20, 676.20, 676.75, 675.18, 245563, 1658.00, 12148, 36852, 15.01
ATLANTA, EQ, 05-Aug-2020, 9.25, 9.05, 9.35, 8.90, 9.20, 9.10, 9.09, 21509, 1.96, 105, 16285, 75.71
ATLASCYCLE, BE, 05-Aug-2020, 45.10, 45.80, 46.00, 42.85, 45.35, 45.20, 44.94, 8900, 4.00, 103, -, -
ATUL, EQ, 05-Aug-2020, 5185.55, 5195.00, 5195.00, 5100.00, 5141.00, 5133.85, 5150.55, 16839, 867.30, 3083, 7485, 44.45
ATULAUTO, EQ, 05-Aug-2020, 156.65, 157.45, 159.55, 156.85, 159.30, 158.90, 158.42, 29612, 46.91, 755, 18521, 62.55
AUBANK, EQ, 05-Aug-2020, 696.75, 704.80, 731.55, 702.05, 725.95, 725.90, 723.69, 486742, 3522.49, 15035, 179858, 36.95
AURIONPRO, EQ, 05-Aug-2020, 50.45, 50.90, 52.60, 49.20, 49.95, 49.95, 50.15, 17091, 8.57, 381, 11810, 69.10
AUROPHARMA, EQ, 05-Aug-2020, 864.10, 869.00, 882.65, 853.10, 863.85, 860.65, 867.41, 3623396, 31429.85, 70760, 971156, 26.80
AUSOMENT, EQ, 05-Aug-2020, 28.05, 28.05, 29.70, 27.75, 28.00, 27.90, 28.70, 5297, 1.52, 540, 905, 17.09
AUTOAXLES, EQ, 05-Aug-2020, 528.75, 534.00, 541.00, 526.50, 538.00, 532.55, 535.24, 12083, 64.67, 1076, 7075, 58.55
AUTOIND, BE, 05-Aug-2020, 32.65, 34.25, 34.25, 34.25, 34.25, 34.25, 34.25, 13054, 4.47, 54, -, -
AUTOLITIND, EQ, 05-Aug-2020, 19.25, 18.80, 19.55, 18.75, 18.95, 18.85, 19.06, 18497, 3.53, 296, 11887, 64.26
AVADHSUGAR, EQ, 05-Aug-2020, 166.50, 167.00, 169.35, 161.45, 164.20, 164.50, 165.75, 45604, 75.59, 1059, 19428, 42.60
AVANTIFEED, EQ, 05-Aug-2020, 478.85, 478.85, 482.65, 468.95, 478.00, 478.40, 475.39, 432019, 2053.76, 10222, 169153, 39.15
AVROIND, SM, 05-Aug-2020, 38.30, 35.00, 41.00, 35.00, 41.00, 39.65, 38.10, 6000, 2.29, 3, 4000, 66.67
AVTNPL, EQ, 05-Aug-2020, 41.95, 42.25, 45.00, 40.90, 44.20, 44.00, 43.21, 761021, 328.81, 3766, 366711, 48.19
AXISBANK, EQ, 05-Aug-2020, 429.15, 439.00, 446.85, 433.15, 434.20, 434.95, 440.15, 36936666, 162577.73, 301181, 6256624, 16.94
AXISCADES, EQ, 05-Aug-2020, 54.15, 56.00, 56.85, 54.20, 56.00, 56.25, 56.49, 37804, 21.36, 243, 32054, 84.79
AXISGOLD, EQ, 05-Aug-2020, 46.95, 47.25, 48.50, 47.25, 48.25, 48.25, 47.88, 303392, 145.26, 2276, 174107, 57.39
AXISNIFTY, EQ, 05-Aug-2020, 113.47, 113.93, 115.49, 113.93, 114.00, 114.12, 114.52, 7533, 8.63, 269, 4892, 64.94
AYMSYNTEX, EQ, 05-Aug-2020, 23.80, 25.50, 26.15, 23.50, 25.15, 25.45, 25.57, 118516, 30.31, 548, 89202, 75.27
BABAFOOD, SM, 05-Aug-2020, 57.90, 58.00, 60.60, 58.00, 60.55, 60.55, 60.45, 42000, 25.39, 21, 42000, 100.00
BAGFILMS, BE, 05-Aug-2020, 2.30, 2.40, 2.40, 2.25, 2.30, 2.30, 2.33, 82796, 1.93, 86, -, -
BAJAJ-AUTO, EQ, 05-Aug-2020, 2969.95, 2986.20, 3035.45, 2972.00, 3016.05, 3009.00, 3004.49, 678315, 20379.94, 35859, 108084, 15.93
BAJAJCON, EQ, 05-Aug-2020, 171.80, 173.40, 175.75, 170.00, 171.25, 171.10, 173.26, 780933, 1353.01, 10239, 286691, 36.71
BAJAJELEC, EQ, 05-Aug-2020, 444.10, 446.05, 447.90, 435.60, 439.25, 438.50, 443.21, 188044, 833.43, 4034, 31591, 16.80
BAJAJFINSV, EQ, 05-Aug-2020, 6162.00, 6225.00, 6345.00, 6188.40, 6245.00, 6242.05, 6275.12, 695449, 43640.27, 63747, 85419, 12.28
