SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BALRAMCHIN, EQ, 16-Jan-2020, 188.80, 190.00, 194.90, 189.50, 192.45, 192.95, 192.76, 1986590, 3829.26, 22528, 641089, 32.27
BANARBEADS, EQ, 16-Jan-2020, 33.25, 33.75, 36.35, 33.10, 35.00, 34.75, 35.08, 3125, 1.10, 33, 1121, 35.87
BANARISUG, EQ, 16-Jan-2020, 1441.35, 1460.00, 1499.00, 1460.00, 1498.00, 1483.75, 1481.01, 1238, 18.33, 250, 817, 65.99
BANCOINDIA, EQ, 16-Jan-2020, 110.30, 112.00, 112.50, 109.65, 111.70, 111.15, 111.24, 72251, 80.38, 1160, 54194, 75.01
BANDHANBNK, EQ, 16-Jan-2020, 492.30, 495.50, 498.00, 473.80, 474.80, 475.85, 480.69, 3387070, 16281.18, 120420, 1817468, 53.66
BANG, EQ, 16-Jan-2020, 24.05, 23.50, 24.00, 23.00, 23.00, 23.10, 23.29, 2560, 0.60, 42, 1903, 74.34
BANKBARODA, EQ, 16-Jan-2020, 98.00, 98.00, 99.00, 97.35, 97.55, 97.65, 98.15, 15395112, 15110.12, 33619, 1228641, 7.98
BANKBEES, EQ, 16-Jan-2020, 324.80, 325.38, 326.40, 323.66, 325.61, 325.16, 325.31, 85986, 279.72, 516, 47554, 55.30
BANKINDIA, EQ, 16-Jan-2020, 69.15, 69.00, 69.60, 68.70, 69.05, 69.10, 69.19, 1517048, 1049.60, 11314, 302567, 19.94
BANSWRAS, BE, 16-Jan-2020, 115.00, 113.00, 116.95, 110.15, 114.65, 114.65, 111.83, 2431, 2.72, 42, -, -
BARTRONICS, BE, 16-Jan-2020, 1.40, 1.35, 1.45, 1.35, 1.45, 1.40, 1.36, 7414, 0.10, 32, -, -
BASF, EQ, 16-Jan-2020, 985.50, 991.10, 1057.75, 991.10, 1032.25, 1039.55, 1037.72, 267986, 2780.94, 10434, 146193, 54.55
BASML, EQ, 16-Jan-2020, 125.45, 124.00, 135.90, 122.65, 129.95, 129.50, 130.12, 2980, 3.88, 176, 2344, 78.66
BATAINDIA, EQ, 16-Jan-2020, 1788.15, 1794.00, 1803.00, 1772.45, 1774.80, 1776.45, 1787.02, 353949, 6325.13, 18768, 110539, 31.23
BAYERCROP, EQ, 16-Jan-2020, 3980.40, 4009.80, 4090.00, 3994.00, 4090.00, 4084.90, 4046.09, 30802, 1246.28, 2937, 25041, 81.30
BBL, EQ, 16-Jan-2020, 904.40, 896.50, 920.00, 890.00, 891.50, 892.00, 906.21, 14872, 134.77, 1104, 8977, 60.36
BBTC, EQ, 16-Jan-2020, 1118.00, 1122.20, 1173.00, 1109.90, 1171.05, 1158.00, 1143.71, 197705, 2261.17, 9088, 69455, 35.13
BCG, BE, 16-Jan-2020, 5.35, 5.45, 5.50, 5.10, 5.45, 5.40, 5.32, 156906, 8.35, 232, -, -
BCONCEPTS, SM, 16-Jan-2020, 25.15, 24.00, 25.45, 23.90, 25.45, 25.45, 24.45, 9000, 2.20, 3, 3000, 33.33
BCP, BE, 16-Jan-2020, 19.10, 19.10, 20.05, 18.15, 19.80, 19.55, 19.26, 38331, 7.38, 165, -, -
BDL, EQ, 16-Jan-2020, 319.10, 325.00, 326.00, 318.20, 318.90, 320.80, 321.82, 64344, 207.07, 2577, 32827, 51.02
BEARDSELL, BE, 16-Jan-2020, 10.35, 10.75, 10.75, 9.85, 9.90, 9.90, 10.20, 6648, 0.68, 37, -, -
BEDMUTHA, BE, 16-Jan-2020, 16.60, 16.00, 17.10, 16.00, 17.10, 16.60, 16.43, 754, 0.12, 8, -, -
BEL, EQ, 16-Jan-2020, 103.85, 106.00, 107.25, 104.35, 105.60, 105.75, 105.77, 18083482, 19126.66, 76087, 4866677, 26.91
BEML, EQ, 16-Jan-2020, 1020.65, 1052.00, 1070.00, 1024.60, 1026.00, 1034.45, 1049.35, 1623599, 17037.31, 51013, 326958, 20.14
BEPL, EQ, 16-Jan-2020, 55.90, 56.00, 58.10, 55.05, 57.15, 57.15, 56.94, 1035622, 589.69, 8276, 393106, 37.96
BERGEPAINT, EQ, 16-Jan-2020, 543.85, 550.00, 550.00, 539.40, 546.75, 547.45, 545.41, 1100087, 5999.93, 18942, 196039, 17.82
BETA, SM, 16-Jan-2020, 70.10, 74.75, 76.00, 70.25, 74.20, 74.20, 74.06, 12000, 8.89, 9, 9600, 80.00
BFINVEST, EQ, 16-Jan-2020, 339.95, 340.60, 352.90, 339.10, 343.00, 343.75, 345.56, 124474, 430.13, 4223, 28298, 22.73
BFUTILITIE, EQ, 16-Jan-2020, 336.05, 338.90, 350.00, 337.05, 344.10, 343.35, 344.22, 333785, 1148.97, 7695, 99652, 29.86
BGLOBAL, BE, 16-Jan-2020, 1.35, 1.30, 1.30, 1.30, 1.30, 1.30, 1.30, 2170, 0.03, 12, -, -
BGRENERGY, EQ, 16-Jan-2020, 38.80, 38.90, 39.85, 38.20, 39.60, 39.40, 39.09, 226512, 88.55, 1623, 108798, 48.03
BHAGERIA, EQ, 16-Jan-2020, 114.15, 116.00, 116.95, 114.15, 115.55, 115.40, 115.45, 21726, 25.08, 1017, 13185, 60.69
BHAGYANGR, EQ, 16-Jan-2020, 25.10, 25.00, 25.00, 23.80, 25.00, 24.45, 24.23, 24099, 5.84, 171, 13966, 57.95
BHAGYAPROP, EQ, 16-Jan-2020, 23.75, 23.80, 23.85, 23.75, 23.85, 23.85, 23.79, 29828, 7.10, 13, 17130, 57.43
BHANDARI, EQ, 16-Jan-2020, 1.25, 1.25, 1.45, 1.25, 1.40, 1.40, 1.38, 696770, 9.61, 270, 510441, 73.26
BHARATFORG, EQ, 16-Jan-2020, 528.05, 530.00, 533.90, 521.40, 526.00, 527.15, 528.06, 1164193, 6147.65, 23978, 538468, 46.25
BHARATGEAR, BE, 16-Jan-2020, 72.40, 72.00, 73.25, 70.25, 70.65, 71.15, 71.49, 8030, 5.74, 84, -, -
BHARATRAS, EQ, 16-Jan-2020, 6423.60, 6460.00, 6500.00, 6361.00, 6400.00, 6396.05, 6424.85, 560, 35.98, 248, 408, 72.86
BHARATWIRE, EQ, 16-Jan-2020, 28.65, 27.50, 28.90, 27.50, 28.50, 28.45, 28.47, 6541, 1.86, 147, 5637, 86.18
BHARTIARTL, EQ, 16-Jan-2020, 467.85, 469.20, 476.95, 468.00, 473.90, 473.90, 473.28, 15990374, 75678.77, 153554, 9334502, 58.38
BHEL, EQ, 16-Jan-2020, 46.85, 47.45, 47.75, 46.40, 46.60, 46.55, 47.00, 14205313, 6676.20, 25761, 3070665, 21.62
BIGBLOC, BE, 16-Jan-2020, 35.00, 35.00, 36.00, 34.80, 36.00, 36.00, 35.42, 2281, 0.81, 13, -, -
BIL, EQ, 16-Jan-2020, 182.20, 182.20, 187.35, 177.70, 179.00, 180.15, 180.65, 1972, 3.56, 113, 1281, 64.96
BILENERGY, EQ, 16-Jan-2020, 0.95, 0.95, 1.00, 0.90, 1.00, 1.00, 0.97, 73440, 0.71, 112, 66397, 90.41
BINDALAGRO, EQ, 16-Jan-2020, 13.95, 14.00, 14.45, 13.60, 13.95, 13.80, 13.90, 57014, 7.92, 288, 46640, 81.80
BIOCON, EQ, 16-Jan-2020, 281.55, 282.00, 288.40, 281.05, 287.65, 287.80, 285.32, 3793695, 10824.10, 30641, 1545730, 40.74
BIOFILCHEM, BE, 16-Jan-2020, 14.40, 13.70, 13.70, 13.70, 13.70, 13.70, 13.70, 6023, 0.83, 41, -, -
BIRLACABLE, EQ, 16-Jan-2020, 64.30, 63.35, 65.50, 62.60, 63.35, 64.00, 63.93, 75695, 48.39, 987, 37381, 49.38
BIRLACORPN, EQ, 16-Jan-2020, 755.25, 764.00, 798.00, 763.00, 789.00, 788.40, 783.18, 362781, 2841.24, 15197, 176568, 48.67
BIRLAMONEY, EQ, 16-Jan-2020, 39.50, 39.75, 40.25, 38.30, 38.30, 38.55, 39.28, 432386, 169.84, 3695, 167765, 38.80
BLBLIMITED, EQ, 16-Jan-2020, 5.05, 5.25, 5.60, 4.85, 4.90, 4.95, 5.22, 279780, 14.60, 562, 150224, 53.69
BLISSGVS, EQ, 16-Jan-2020, 148.50, 149.60, 150.20, 148.20, 148.90, 149.10, 149.30, 315906, 471.63, 1593, 168716, 53.41
BLKASHYAP, EQ, 16-Jan-2020, 9.15, 9.25, 9.35, 9.15, 9.35, 9.20, 9.25, 14898, 1.38, 62, 11171, 74.98
BLS, EQ, 16-Jan-2020, 70.20, 70.20, 73.00, 70.10, 72.85, 72.70, 71.81, 18739, 13.46, 402, 12480, 66.60
BLUEBLENDS, BE, 16-Jan-2020, 0.75, 0.75, 0.80, 0.70, 0.75, 0.75, 0.74, 2105, 0.02, 11, -, -
BLUEDART, EQ, 16-Jan-2020, 2614.45, 2591.50, 2699.95, 2575.00, 2659.00, 2656.80, 2658.58, 45144, 1200.19, 4274, 30417, 67.38
BLUESTARCO, EQ, 16-Jan-2020, 851.10, 848.20, 869.00, 845.00, 850.30, 853.00, 857.80, 60051, 515.11, 4693, 33410, 55.64
BODALCHEM, EQ, 16-Jan-2020, 74.45, 74.80, 77.65, 74.55, 75.80, 76.00, 76.47, 645867, 493.88, 4819, 289315, 44.79
BOHRA, SM, 16-Jan-2020, 1.70, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 2000, 0.03, 1, 2000, 100.00
BOMDYEING, EQ, 16-Jan-2020, 88.90, 89.05, 90.90, 87.70, 88.10, 88.35, 89.13, 3858321, 3439.03, 17791, 1149992, 29.81
BOROSIL, EQ, 16-Jan-2020, 164.60, 165.05, 168.80, 164.50, 166.00, 165.15, 166.33, 55312, 92.00, 1183, 31205, 56.42
BOSCHLTD, EQ, 16-Jan-2020, 14959.65, 15040.00, 15079.10, 14802.00, 14851.20, 14825.25, 14917.01, 14103, 2103.75, 4478, 7166, 50.81
BPCL, EQ, 16-Jan-2020, 467.95, 468.00, 469.50, 460.15, 461.10, 461.80, 464.12, 3185275, 14783.35, 36396, 1062020, 33.34
BPL, EQ, 16-Jan-2020, 22.05, 22.15, 24.25, 22.05, 24.00, 23.95, 23.50, 426157, 100.16, 2452, 218588, 51.29
BRFL, BZ, 16-Jan-2020, 4.05, 4.05, 4.05, 4.00, 4.00, 4.00, 4.04, 12499, 0.51, 20, -, -
BRIGADE, EQ, 16-Jan-2020, 233.10, 235.00, 235.95, 229.25, 231.90, 232.05, 233.14, 37047, 86.37, 2126, 16540, 44.65
BRITANNIA, EQ, 16-Jan-2020, 3114.20, 3116.00, 3160.00, 3115.00, 3151.00, 3150.25, 3142.69, 768872, 24163.27, 32613, 527618, 68.62
BRITANNIA, N2, 16-Jan-2020, 31.56, 31.55, 31.78, 31.55, 31.57, 31.58, 31.59, 7925, 2.50, 121, 7921, 99.95
BRNL, EQ, 16-Jan-2020, 68.30, 70.80, 70.80, 68.00, 68.60, 68.20, 69.26, 8267, 5.73, 195, 4791, 57.95
BROOKS, EQ, 16-Jan-2020, 36.70, 37.05, 37.75, 36.95, 37.50, 37.40, 37.46, 22628, 8.48, 229, 14373, 63.52
BSE, EQ, 16-Jan-2020, 539.20, 541.00, 550.40, 541.00, 543.80, 544.30, 546.63, 147550, 806.55, 5227, 86417, 58.57
BSHSL, SM, 16-Jan-2020, 109.00, 107.50, 111.60, 107.50, 111.40, 111.35, 110.25, 7200, 7.94, 5, 4800, 66.67
BSL, EQ, 16-Jan-2020, 31.45, 32.45, 32.45, 31.35, 31.45, 31.40, 31.56, 3401, 1.07, 39, 3138, 92.27
BSLGOLDETF, EQ, 16-Jan-2020, 3650.00, 3684.00, 3684.00, 3657.00, 3660.00, 3660.00, 3673.24, 107, 3.93, 31, 66, 61.68
BSLNIFTY, EQ, 16-Jan-2020, 133.71, 135.15, 135.21, 134.25, 134.25, 134.25, 134.67, 37, 0.05, 8, 12, 32.43
BSOFT, EQ, 16-Jan-2020, 73.05, 72.80, 73.90, 70.80, 72.00, 71.95, 72.15, 1060240, 764.98, 5375, 927060, 87.44
BURNPUR, EQ, 16-Jan-2020, 1.45, 1.50, 1.50, 1.40, 1.50, 1.45, 1.42, 46950, 0.67, 72, 39772, 84.71
BUTTERFLY, EQ, 16-Jan-2020, 245.35, 245.35, 259.90, 245.00, 254.20, 255.90, 254.34, 224011, 569.74, 7011, 85928, 38.36
BVCL, BE, 16-Jan-2020, 12.90, 13.35, 13.35, 12.30, 12.30, 12.30, 12.35, 8703, 1.07, 55, -, -
BYKE, EQ, 16-Jan-2020, 20.15, 20.35, 21.50, 20.10, 21.10, 21.20, 20.88, 57922, 12.09, 1059, 33544, 57.91
CADILAHC, EQ, 16-Jan-2020, 262.75, 262.80, 271.70, 262.10, 270.00, 270.20, 267.88, 2747358, 7359.75, 29179, 1028423, 37.43
CALSOFT, EQ, 16-Jan-2020, 15.05, 15.60, 15.60, 14.30, 14.95, 14.85, 14.88, 103711, 15.43, 572, 15971, 15.40
CAMLINFINE, EQ, 16-Jan-2020, 83.20, 83.95, 86.00, 79.05, 79.05, 79.05, 81.24, 2503986, 2034.15, 10155, 1519525, 60.68
CANBK, EQ, 16-Jan-2020, 218.15, 218.70, 222.80, 215.50, 219.50, 219.10, 219.46, 8313124, 18243.74, 46282, 730935, 8.79
CANDC, BZ, 16-Jan-2020, 2.45, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 2284, 0.05, 15, -, -
CANFINHOME, EQ, 16-Jan-2020, 375.50, 375.50, 387.35, 374.95, 385.00, 385.00, 381.60, 414665, 1582.37, 8317, 202057, 48.73
CANTABIL, EQ, 16-Jan-2020, 285.15, 292.00, 292.00, 283.30, 291.00, 290.75, 285.94, 60959, 174.31, 2747, 33214, 54.49
CAPACITE, EQ, 16-Jan-2020, 195.75, 197.00, 204.00, 197.00, 201.00, 200.45, 200.89, 96005, 192.87, 3901, 54580, 56.85
CAPLIPOINT, EQ, 16-Jan-2020, 292.40, 295.00, 315.05, 294.40, 305.40, 304.90, 308.69, 218700, 675.10, 7183, 113899, 52.08
CAPTRUST, EQ, 16-Jan-2020, 172.40, 163.80, 181.00, 163.80, 167.20, 163.85, 167.91, 19216, 32.27, 419, 10364, 53.93
CARBORUNIV, EQ, 16-Jan-2020, 334.65, 335.90, 339.40, 332.45, 338.00, 337.65, 335.78, 110115, 369.75, 3261, 96695, 87.81
CAREERP, EQ, 16-Jan-2020, 119.35, 120.05, 122.10, 119.00, 121.40, 120.20, 120.22, 32568, 39.15, 365, 26264, 80.64
CARERATING, EQ, 16-Jan-2020, 599.30, 603.65, 645.00, 598.70, 630.20, 631.80, 626.61, 1316365, 8248.53, 33374, 438345, 33.30
CASTEXTECH, BE, 16-Jan-2020, 0.40, 0.40, 0.45, 0.35, 0.35, 0.35, 0.36, 46897, 0.17, 29, -, -
CASTROLIND, EQ, 16-Jan-2020, 133.40, 134.10, 135.15, 132.50, 133.20, 133.15, 133.72, 2167749, 2898.64, 15138, 656206, 30.27
CCHHL, BE, 16-Jan-2020, 3.10, 3.25, 3.25, 3.05, 3.20, 3.20, 3.13, 14353, 0.45, 35, -, -
CCL, EQ, 16-Jan-2020, 195.55, 198.80, 209.40, 195.05, 199.85, 200.00, 202.87, 196976, 399.61, 5672, 103091, 52.34
CDSL, EQ, 16-Jan-2020, 278.05, 279.70, 280.90, 272.80, 274.30, 274.45, 276.74, 838238, 2319.71, 18577, 427378, 50.99
CEATLTD, EQ, 16-Jan-2020, 1017.10, 1017.00, 1026.65, 1012.40, 1015.50, 1020.05, 1020.79, 57661, 588.60, 2690, 16370, 28.39
CEBBCO, EQ, 16-Jan-2020, 16.45, 16.50, 16.80, 15.45, 15.75, 15.85, 16.16, 120111, 19.41, 558, 58800, 48.95
CELEBRITY, EQ, 16-Jan-2020, 6.75, 6.95, 6.95, 6.60, 6.70, 6.70, 6.65, 6254, 0.42, 21, 5253, 83.99
CELESTIAL, BE, 16-Jan-2020, 2.95, 2.95, 2.95, 2.85, 2.95, 2.95, 2.89, 18468, 0.53, 32, -, -
CENTENKA, EQ, 16-Jan-2020, 192.90, 193.70, 195.55, 189.10, 191.00, 190.95, 191.60, 37226, 71.32, 979, 26959, 72.42
CENTEXT, EQ, 16-Jan-2020, 3.40, 3.80, 3.95, 3.40, 3.75, 3.80, 3.75, 813245, 30.50, 951, 409175, 50.31
CENTRALBK, EQ, 16-Jan-2020, 18.00, 18.10, 18.40, 17.90, 18.00, 18.00, 18.14, 729089, 132.25, 1946, 383605, 52.61
CENTRUM, EQ, 16-Jan-2020, 24.30, 24.30, 24.90, 23.20, 23.65, 23.65, 23.99, 115323, 27.66, 605, 88814, 77.01
CENTUM, EQ, 16-Jan-2020, 424.80, 424.80, 427.65, 404.55, 408.00, 413.60, 414.62, 7352, 30.48, 683, 3271, 44.49
CENTURYPLY, EQ, 16-Jan-2020, 162.90, 163.20, 166.20, 162.65, 163.70, 163.60, 163.79, 623960, 1021.96, 8161, 547646, 87.77
CENTURYTEX, EQ, 16-Jan-2020, 531.50, 534.75, 539.00, 525.40, 530.20, 530.25, 531.45, 612728, 3256.33, 9391, 84499, 13.79
CERA, EQ, 16-Jan-2020, 2652.10, 2669.95, 2689.90, 2650.00, 2654.20, 2654.70, 2662.05, 1983, 52.79, 421, 1068, 53.86
CEREBRAINT, BE, 16-Jan-2020, 24.60, 24.90, 24.90, 24.10, 24.50, 24.50, 24.43, 11390, 2.78, 31, -, -
CESC, EQ, 16-Jan-2020, 750.25, 754.00, 754.85, 740.55, 746.10, 746.35, 746.90, 146039, 1090.77, 4035, 40645, 27.83
CESCVENT, EQ, 16-Jan-2020, 346.10, 346.20, 351.00, 337.00, 339.00, 340.45, 342.84, 13088, 44.87, 823, 8449, 64.56
CGCL, EQ, 16-Jan-2020, 198.75, 198.60, 201.05, 194.10, 195.60, 196.75, 196.12, 290726, 570.17, 5291, 34719, 11.94
CGPOWER, BZ, 16-Jan-2020, 9.75, 9.30, 9.50, 9.30, 9.30, 9.30, 9.31, 377679, 35.17, 1062, -, -
CHALET, EQ, 16-Jan-2020, 343.15, 343.00, 343.00, 336.90, 338.45, 339.60, 340.45, 3975, 13.53, 422, 1765, 44.40
CHAMBLFERT, EQ, 16-Jan-2020, 172.65, 175.00, 175.90, 169.90, 174.60, 174.35, 173.42, 775944, 1345.66, 12205, 254877, 32.85
CHEMBOND, EQ, 16-Jan-2020, 230.00, 228.00, 233.00, 220.30, 229.95, 231.00, 229.44, 10271, 23.57, 1155, 8300, 80.81
CHEMFAB, EQ, 16-Jan-2020, 182.30, 181.05, 207.00, 175.30, 203.90, 204.00, 197.52, 22621, 44.68, 639, 9314, 41.17
CHENNPETRO, EQ, 16-Jan-2020, 150.60, 151.20, 154.80, 148.50, 149.00, 150.15, 152.28, 658834, 1003.29, 8188, 166734, 25.31
CHOLAFIN, EQ, 16-Jan-2020, 331.65, 330.50, 334.90, 326.00, 329.50, 327.10, 330.53, 2175032, 7189.24, 17785, 1451702, 66.74
CHOLAHLDNG, EQ, 16-Jan-2020, 558.05, 557.30, 569.85, 545.90, 550.00, 548.90, 555.53, 48733, 270.73, 1781, 21557, 44.23
CIGNITITEC, EQ, 16-Jan-2020, 281.80, 286.90, 286.90, 277.75, 278.50, 280.20, 281.86, 33557, 94.59, 1377, 23131, 68.93
CIMMCO, EQ, 16-Jan-2020, 25.35, 25.70, 25.70, 24.65, 24.70, 24.80, 25.02, 18641, 4.66, 149, 14565, 78.13
CINELINE, EQ, 16-Jan-2020, 40.40, 40.00, 41.00, 39.45, 40.05, 39.95, 40.03, 25503, 10.21, 401, 15888, 62.30
CINEVISTA, EQ, 16-Jan-2020, 7.85, 7.95, 7.95, 7.65, 7.95, 7.95, 7.77, 2061, 0.16, 19, 1836, 89.08
CIPLA, EQ, 16-Jan-2020, 484.00, 484.00, 487.45, 479.00, 480.00, 480.25, 482.33, 1694372, 8172.53, 36394, 899446, 53.08
CKFSL, EQ, 16-Jan-2020, 0.45, 0.40, 0.45, 0.40, 0.45, 0.40, 0.41, 815972, 3.31, 137, 694419, 85.10
CKPLEISURE, SM, 16-Jan-2020, 5.95, 5.95, 6.10, 5.95, 5.95, 5.95, 6.00, 12000, 0.72, 3, 0, 0.00
CLEDUCATE, EQ, 16-Jan-2020, 78.50, 76.55, 79.00, 76.55, 76.55, 76.90, 78.20, 11133, 8.71, 138, 10912, 98.01
CLNINDIA, EQ, 16-Jan-2020, 410.80, 407.70, 417.00, 404.30, 405.35, 406.10, 410.22, 33403, 137.03, 2871, 17752, 53.14
CMICABLES, EQ, 16-Jan-2020, 49.80, 51.35, 51.40, 49.25, 49.50, 49.55, 49.86, 12703, 6.33, 286, 10425, 82.07
CMMIPL, SM, 16-Jan-2020, 4.30, 4.50, 4.50, 4.50, 4.50, 4.50, 4.50, 3000, 0.14, 1, 3000, 100.00
CNOVAPETRO, EQ, 16-Jan-2020, 7.70, 7.80, 7.80, 7.35, 7.35, 7.35, 7.35, 1411, 0.10, 10, 1410, 99.93
COALINDIA, EQ, 16-Jan-2020, 212.45, 212.45, 212.70, 207.10, 210.20, 210.25, 210.29, 6937929, 14589.85, 48580, 3256575, 46.94
COCHINSHIP, EQ, 16-Jan-2020, 406.25, 417.80, 434.90, 413.00, 426.90, 426.45, 426.28, 643989, 2745.20, 20232, 336115, 52.19
COFFEEDAY, BZ, 16-Jan-2020, 35.85, 34.10, 34.10, 34.10, 34.10, 34.10, 34.10, 110936, 37.83, 496, -, -
COLPAL, EQ, 16-Jan-2020, 1508.95, 1513.95, 1518.65, 1498.10, 1508.50, 1509.35, 1510.40, 407701, 6157.92, 40255, 228136, 55.96
COMPINFO, EQ, 16-Jan-2020, 16.95, 16.95, 17.10, 16.60, 17.00, 17.00, 16.86, 44336, 7.47, 144, 38582, 87.02
COMPUSOFT, EQ, 16-Jan-2020, 7.75, 7.80, 7.90, 7.55, 7.55, 7.60, 7.62, 22754, 1.73, 86, 14370, 63.15
CONCOR, EQ, 16-Jan-2020, 557.10, 563.90, 565.00, 554.10, 557.70, 558.05, 559.61, 1061246, 5938.89, 34502, 328292, 30.93
CONFIPET, EQ, 16-Jan-2020, 28.65, 28.65, 29.35, 28.15, 28.30, 28.40, 28.74, 139969, 40.23, 679, 93619, 66.89
CONSOFINVT, EQ, 16-Jan-2020, 37.70, 38.00, 40.90, 38.00, 40.45, 40.55, 39.78, 17453, 6.94, 76, 15341, 87.90
CONTI, SM, 16-Jan-2020, 46.15, 47.50, 48.45, 46.85, 48.45, 48.45, 48.10, 208000, 100.06, 47, 112000, 53.85
CONTROLPR, EQ, 16-Jan-2020, 289.00, 293.00, 298.50, 285.00, 289.05, 291.45, 292.27, 8280, 24.20, 463, 5500, 66.43
CORALFINAC, EQ, 16-Jan-2020, 11.40, 11.20, 11.80, 11.15, 11.80, 11.55, 11.37, 6663, 0.76, 43, 6117, 91.81
CORDSCABLE, EQ, 16-Jan-2020, 46.40, 46.65, 47.70, 46.60, 46.65, 46.90, 47.01, 4379, 2.06, 71, 3703, 84.56
COROMANDEL, EQ, 16-Jan-2020, 572.40, 579.30, 597.10, 572.00, 583.30, 583.80, 584.58, 325962, 1905.50, 9941, 226796, 69.58
CORPBANK, EQ, 16-Jan-2020, 24.40, 24.30, 24.75, 24.25, 24.45, 24.45, 24.55, 475124, 116.66, 1209, 157065, 33.06
COSMOFILMS, EQ, 16-Jan-2020, 277.60, 281.00, 316.80, 276.05, 306.00, 306.55, 305.72, 461164, 1409.86, 13245, 132181, 28.66
COUNCODOS, EQ, 16-Jan-2020, 1.60, 1.65, 1.65, 1.55, 1.65, 1.55, 1.60, 2465, 0.04, 13, 1787, 72.49
COX&KINGS, BZ, 16-Jan-2020, 1.35, 1.30, 1.35, 1.30, 1.35, 1.30, 1.31, 635195, 8.29, 541, -, -
CPSEETF, EQ, 16-Jan-2020, 23.82, 23.84, 23.88, 23.48, 23.61, 23.55, 23.59, 669898, 158.05, 58126, 461469, 68.89
CREATIVE, BE, 16-Jan-2020, 107.00, 111.65, 111.65, 107.30, 110.00, 110.00, 110.58, 4618, 5.11, 15, -, -
CREDITACC, EQ, 16-Jan-2020, 764.90, 768.55, 793.95, 765.00, 774.00, 779.35, 778.71, 573285, 4464.25, 14722, 423129, 73.81
CREST, EQ, 16-Jan-2020, 100.15, 102.75, 102.75, 96.10, 100.95, 99.70, 99.35, 7416, 7.37, 269, 3912, 52.75
CRISIL, EQ, 16-Jan-2020, 1810.40, 1816.00, 1840.00, 1816.00, 1837.70, 1834.35, 1832.27, 20355, 372.96, 2213, 10975, 53.92
CROMPTON, EQ, 16-Jan-2020, 246.15, 247.65, 250.00, 245.95, 246.85, 246.35, 247.69, 714170, 1768.91, 12862, 585468, 81.98
CSBBANK, EQ, 16-Jan-2020, 195.55, 194.00, 198.80, 192.75, 193.25, 193.30, 195.47, 821724, 1606.21, 11945, 284453, 34.62
CTE, EQ, 16-Jan-2020, 29.25, 29.00, 29.45, 28.50, 28.65, 28.65, 28.77, 2886, 0.83, 64, 2369, 82.09
CUB, EQ, 16-Jan-2020, 242.90, 244.00, 249.35, 242.00, 242.35, 242.10, 244.56, 654644, 1600.99, 11736, 336092, 51.34
CUBEXTUB, EQ, 16-Jan-2020, 13.25, 12.20, 13.70, 12.20, 13.50, 12.95, 13.02, 3519, 0.46, 73, 3385, 96.19
CUMMINSIND, EQ, 16-Jan-2020, 580.35, 582.00, 597.25, 582.00, 592.00, 591.80, 589.39, 749424, 4417.06, 20648, 264242, 35.26
CUPID, EQ, 16-Jan-2020, 234.90, 238.40, 245.85, 237.75, 242.00, 240.80, 241.56, 113159, 273.34, 2341, 60114, 53.12
CURATECH, BE, 16-Jan-2020, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 10, 0.00, 2, -, -
CYBERMEDIA, BE, 16-Jan-2020, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 503, 0.01, 3, -, -
CYBERTECH, EQ, 16-Jan-2020, 44.40, 44.90, 45.00, 43.70, 43.85, 43.95, 44.26, 29350, 12.99, 310, 18938, 64.52
CYIENT, EQ, 16-Jan-2020, 454.55, 459.00, 465.00, 440.10, 449.00, 450.90, 454.46, 240587, 1093.38, 10391, 86143, 35.81
DAAWAT, EQ, 16-Jan-2020, 24.40, 24.75, 25.00, 24.40, 24.80, 24.70, 24.66, 1139410, 280.94, 2158, 827031, 72.58
DABUR, EQ, 16-Jan-2020, 490.55, 491.75, 494.40, 485.35, 487.70, 487.60, 488.66, 2012701, 9835.24, 31692, 1212119, 60.22
DALBHARAT, EQ, 16-Jan-2020, 833.85, 835.50, 877.00, 835.50, 855.00, 860.20, 857.91, 307698, 2639.78, 9081, 189479, 61.58
DALMIASUG, EQ, 16-Jan-2020, 124.40, 125.05, 133.90, 125.05, 130.20, 130.50, 130.51, 1229289, 1604.33, 13064, 306830, 24.96
DAMODARIND, EQ, 16-Jan-2020, 28.35, 28.50, 31.50, 28.15, 30.00, 29.85, 28.75, 15371, 4.42, 138, 13260, 86.27
DATAMATICS, EQ, 16-Jan-2020, 72.60, 72.90, 86.40, 72.10, 81.85, 82.50, 82.40, 1547538, 1275.14, 13719, 254261, 16.43
DBCORP, EQ, 16-Jan-2020, 143.85, 145.00, 147.90, 143.30, 145.80, 146.20, 146.11, 171142, 250.05, 4936, 97247, 56.82
DBL, EQ, 16-Jan-2020, 420.35, 420.50, 432.00, 420.20, 424.60, 424.70, 426.35, 374003, 1594.57, 9322, 97406, 26.04
DBREALTY, BE, 16-Jan-2020, 10.95, 10.85, 11.25, 10.85, 10.85, 10.85, 11.08, 46031, 5.10, 157, -, -
