SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALBERTDAVD, EQ, 21-May-2020, 491.05, 490.00, 509.50, 489.60, 491.00, 493.30, 499.87, 43914, 219.51, 2436, 14564, 33.16
ALCHEM, BE, 21-May-2020, 3.75, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 7333, 0.29, 16, -, -
ALEMBICLTD, EQ, 21-May-2020, 51.80, 52.00, 53.45, 51.00, 51.80, 51.85, 52.46, 588198, 308.54, 5584, 346754, 58.95
ALICON, EQ, 21-May-2020, 203.65, 206.95, 214.50, 206.95, 213.95, 211.35, 208.48, 549, 1.14, 33, 502, 91.44
ALKALI, EQ, 21-May-2020, 44.25, 44.25, 49.00, 42.65, 43.50, 43.30, 45.38, 46211, 20.97, 801, 20133, 43.57
ALKEM, EQ, 21-May-2020, 2433.65, 2443.00, 2493.00, 2441.90, 2477.75, 2474.95, 2472.07, 40994, 1013.40, 7155, 18645, 45.48
ALKYLAMINE, EQ, 21-May-2020, 1750.50, 1768.95, 1850.00, 1753.45, 1815.00, 1809.75, 1812.76, 63954, 1159.33, 6361, 28358, 44.34
ALLCARGO, EQ, 21-May-2020, 65.95, 65.95, 68.05, 65.95, 67.00, 66.85, 67.30, 41352, 27.83, 753, 25781, 62.35
ALLSEC, EQ, 21-May-2020, 168.10, 165.05, 174.00, 165.05, 170.95, 170.75, 170.76, 3561, 6.08, 177, 3066, 86.10
ALMONDZ, EQ, 21-May-2020, 10.95, 10.95, 10.95, 10.45, 10.95, 10.95, 10.70, 490, 0.05, 21, 302, 61.63
ALOKINDS, EQ, 21-May-2020, 13.30, 13.95, 13.95, 13.30, 13.95, 13.95, 13.85, 15230042, 2109.73, 13513, 8378821, 55.02
ALPA, EQ, 21-May-2020, 16.95, 17.10, 17.75, 16.65, 17.75, 17.55, 17.27, 23914, 4.13, 205, 13015, 54.42
ALPHAGEO, EQ, 21-May-2020, 150.05, 150.85, 156.85, 147.55, 149.55, 149.90, 151.62, 7135, 10.82, 447, 3993, 55.96
ALPSINDUS, BE, 21-May-2020, 0.75, 0.75, 0.75, 0.70, 0.70, 0.70, 0.70, 8902, 0.06, 22, -, -
AMARAJABAT, EQ, 21-May-2020, 569.00, 562.50, 599.60, 562.50, 599.00, 596.40, 592.29, 3082821, 18259.18, 52525, 260391, 8.45
AMBER, EQ, 21-May-2020, 1182.25, 1185.00, 1199.25, 1165.25, 1177.95, 1184.90, 1182.01, 88047, 1040.72, 8794, 53841, 61.15
AMBIKCO, EQ, 21-May-2020, 644.75, 644.20, 646.80, 631.60, 643.55, 640.70, 639.04, 2133, 13.63, 221, 1299, 60.90
AMBUJACEM, EQ, 21-May-2020, 179.65, 180.70, 183.70, 177.50, 180.90, 181.00, 180.99, 5097416, 9225.70, 43709, 2102434, 41.25
AMDIND, EQ, 21-May-2020, 11.50, 12.00, 12.00, 11.30, 11.80, 11.80, 11.58, 421, 0.05, 10, 318, 75.53
AMJLAND, EQ, 21-May-2020, 14.90, 14.50, 14.95, 13.75, 14.45, 14.20, 14.37, 4171, 0.60, 74, 3133, 75.11
AMJUMBO, SM, 21-May-2020, 10.45, 10.80, 10.80, 9.95, 9.95, 9.95, 10.52, 24000, 2.52, 3, 24000, 100.00
AMRUTANJAN, EQ, 21-May-2020, 335.35, 336.00, 344.65, 335.00, 337.70, 339.25, 340.41, 44429, 151.24, 2048, 19072, 42.93
ANANTRAJ, EQ, 21-May-2020, 14.75, 14.95, 15.15, 14.80, 15.10, 15.00, 14.99, 65015, 9.75, 207, 60980, 93.79
ANDHRACEMT, BE, 21-May-2020, 3.80, 3.95, 3.95, 3.95, 3.95, 3.95, 3.95, 168157, 6.64, 366, -, -
ANDHRAPAP, EQ, 21-May-2020, 166.25, 166.00, 168.55, 163.00, 163.40, 163.65, 164.98, 4633, 7.64, 109, 2893, 62.44
ANDHRSUGAR, EQ, 21-May-2020, 203.30, 204.10, 211.90, 204.00, 205.35, 205.30, 207.69, 35184, 73.07, 717, 24568, 69.83
ANIKINDS, BE, 21-May-2020, 10.60, 10.95, 10.95, 10.20, 10.75, 10.75, 10.48, 2808, 0.29, 33, -, -
ANSALAPI, BE, 21-May-2020, 5.25, 5.30, 5.40, 5.00, 5.05, 5.15, 5.09, 25898, 1.32, 52, -, -
ANSALHSG, EQ, 21-May-2020, 3.00, 3.05, 3.15, 3.00, 3.15, 3.10, 3.11, 11737, 0.36, 31, 9588, 81.69
ANUP, EQ, 21-May-2020, 267.70, 267.65, 278.00, 265.00, 272.00, 274.95, 271.25, 1141, 3.10, 152, 988, 86.59
APARINDS, EQ, 21-May-2020, 295.35, 290.10, 304.00, 290.10, 300.00, 300.00, 299.63, 10510, 31.49, 391, 6752, 64.24
APCL, EQ, 21-May-2020, 104.30, 108.80, 122.45, 104.45, 111.35, 111.90, 115.69, 53475, 61.86, 1353, 14318, 26.78
APCOTEXIND, EQ, 21-May-2020, 96.35, 97.25, 97.50, 94.05, 97.00, 96.15, 96.38, 18465, 17.80, 369, 11167, 60.48
APEX, EQ, 21-May-2020, 176.20, 177.00, 182.85, 176.50, 180.45, 180.35, 180.23, 160816, 289.84, 3622, 45219, 28.12
APLAPOLLO, EQ, 21-May-2020, 1315.10, 1315.10, 1406.60, 1313.45, 1389.00, 1382.60, 1380.64, 79564, 1098.49, 7405, 42672, 53.63
APLLTD, EQ, 21-May-2020, 870.30, 875.00, 915.00, 860.00, 894.00, 897.00, 886.19, 329099, 2916.43, 16212, 145477, 44.20
APOLLO, EQ, 21-May-2020, 85.10, 84.00, 89.00, 83.95, 85.05, 85.10, 86.38, 124268, 107.34, 2856, 41385, 33.30
APOLLOHOSP, EQ, 21-May-2020, 1288.45, 1292.00, 1310.00, 1272.20, 1279.80, 1280.30, 1293.03, 608962, 7874.07, 31693, 258931, 42.52
APOLLOPIPE, EQ, 21-May-2020, 298.00, 297.90, 302.70, 293.00, 294.95, 295.20, 298.31, 15453, 46.10, 671, 6457, 41.78
APOLLOTYRE, EQ, 21-May-2020, 90.35, 91.00, 93.00, 90.00, 91.85, 91.85, 91.99, 9861700, 9072.09, 34065, 2661337, 26.99
APOLSINHOT, EQ, 21-May-2020, 423.55, 413.95, 434.00, 410.05, 434.00, 423.55, 421.80, 341, 1.44, 214, 61, 17.89
APTECHT, EQ, 21-May-2020, 99.00, 99.95, 101.50, 98.30, 99.70, 99.50, 100.12, 105539, 105.67, 1372, 56515, 53.55
ARCHIDPLY, EQ, 21-May-2020, 18.50, 19.50, 19.50, 17.70, 18.70, 18.50, 18.33, 6551, 1.20, 93, 3579, 54.63
ARCHIES, BE, 21-May-2020, 10.45, 10.50, 10.50, 10.00, 10.30, 10.25, 10.16, 7996, 0.81, 48, -, -
ARCOTECH, BE, 21-May-2020, 1.95, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 7671, 0.15, 18, -, -
ARENTERP, EQ, 21-May-2020, 8.90, 8.90, 8.90, 8.90, 8.90, 8.90, 8.90, 28, 0.00, 1, 28, 100.00
ARIES, EQ, 21-May-2020, 54.50, 54.95, 57.65, 54.50, 57.65, 56.85, 55.97, 25202, 14.11, 427, 16296, 64.66
ARIHANT, EQ, 21-May-2020, 15.20, 15.15, 15.15, 14.60, 14.60, 14.60, 14.74, 170, 0.03, 7, 170, 100.00
ARIHANTSUP, EQ, 21-May-2020, 17.10, 17.90, 17.95, 16.50, 17.75, 16.85, 17.40, 13334, 2.32, 129, 9081, 68.10
ARMANFIN, EQ, 21-May-2020, 329.15, 336.75, 342.90, 323.00, 332.00, 331.70, 326.55, 23417, 76.47, 359, 18270, 78.02
AROGRANITE, EQ, 21-May-2020, 20.40, 21.00, 21.00, 20.30, 20.80, 20.55, 20.58, 5000, 1.03, 65, 3347, 66.94
ARROWGREEN, BE, 21-May-2020, 34.20, 32.50, 34.25, 32.50, 32.55, 32.55, 33.23, 5389, 1.79, 48, -, -
ARSHIYA, BE, 21-May-2020, 9.75, 9.70, 9.70, 9.30, 9.30, 9.30, 9.34, 20949, 1.96, 91, -, -
ARSSINFRA, BE, 21-May-2020, 11.40, 11.30, 11.90, 10.85, 11.55, 11.50, 11.35, 5089, 0.58, 28, -, -
ARTEMISMED, EQ, 21-May-2020, 145.85, 146.15, 158.00, 146.15, 150.00, 155.75, 154.67, 1037, 1.60, 27, 824, 79.46
ARVIND, EQ, 21-May-2020, 22.00, 22.10, 24.20, 21.90, 23.15, 23.15, 23.17, 4089197, 947.45, 11209, 764298, 18.69
ARVINDFASN, EQ, 21-May-2020, 113.15, 113.85, 117.95, 110.95, 115.80, 117.00, 115.43, 80542, 92.97, 6703, 54230, 67.33
ARVSMART, EQ, 21-May-2020, 63.35, 62.65, 63.50, 61.30, 62.50, 62.70, 62.82, 28554, 17.94, 595, 18304, 64.10
ASAHIINDIA, EQ, 21-May-2020, 144.10, 144.45, 148.55, 144.45, 146.70, 146.45, 147.17, 3268, 4.81, 237, 2681, 82.04
ASAHISONG, EQ, 21-May-2020, 99.05, 99.05, 101.00, 97.25, 98.00, 97.85, 98.35, 741, 0.73, 48, 587, 79.22
ASAL, EQ, 21-May-2020, 14.00, 14.25, 14.50, 14.00, 14.25, 14.25, 14.18, 1991, 0.28, 18, 1989, 99.90
ASALCBR, EQ, 21-May-2020, 187.10, 186.50, 197.90, 186.50, 196.00, 195.10, 194.05, 61389, 119.12, 1415, 40356, 65.74
ASHAPURMIN, EQ, 21-May-2020, 27.75, 29.10, 29.10, 29.10, 29.10, 29.10, 29.10, 11591, 3.37, 62, 11321, 97.67
ASHIANA, EQ, 21-May-2020, 40.80, 40.05, 41.20, 40.05, 40.80, 40.55, 40.59, 26651, 10.82, 238, 18356, 68.88
ASHIMASYN, BE, 21-May-2020, 4.05, 4.05, 4.25, 4.05, 4.15, 4.10, 4.19, 7304, 0.31, 36, -, -
ASHOKA, EQ, 21-May-2020, 51.75, 52.00, 53.50, 51.70, 52.00, 51.95, 52.54, 238675, 125.40, 1820, 130652, 54.74
ASHOKLEY, EQ, 21-May-2020, 43.35, 43.35, 46.50, 43.05, 46.10, 46.10, 45.30, 42518992, 19262.22, 90616, 10400073, 24.46
ASIANHOTNR, EQ, 21-May-2020, 53.30, 54.40, 54.50, 45.00, 49.65, 49.55, 48.11, 339866, 163.51, 2479, 135514, 39.87
ASIANPAINT, EQ, 21-May-2020, 1500.05, 1503.00, 1583.50, 1501.00, 1577.50, 1574.30, 1548.95, 3846059, 59573.44, 173384, 1355479, 35.24
ASIANTILES, EQ, 21-May-2020, 133.95, 133.05, 133.90, 122.05, 123.00, 122.95, 125.76, 163085, 205.10, 3808, 62088, 38.07
ASPINWALL, EQ, 21-May-2020, 105.20, 105.95, 105.95, 105.90, 105.90, 105.90, 105.93, 2, 0.00, 2, 1, 50.00
ASTEC, EQ, 21-May-2020, 660.95, 684.80, 711.90, 620.00, 654.00, 660.75, 677.86, 658422, 4463.16, 29806, 151994, 23.08
ASTERDM, EQ, 21-May-2020, 84.85, 85.80, 86.80, 82.80, 83.75, 83.55, 84.82, 110300, 93.55, 2904, 78940, 71.57
ASTRAL, EQ, 21-May-2020, 817.55, 821.00, 865.00, 811.80, 860.05, 852.35, 844.13, 193638, 1634.56, 15852, 96559, 49.87
ASTRAMICRO, EQ, 21-May-2020, 69.25, 69.85, 69.85, 67.50, 68.00, 68.40, 68.68, 85787, 58.91, 1116, 45049, 52.51
ASTRAZEN, EQ, 21-May-2020, 2967.40, 2970.00, 3085.00, 2888.65, 3000.00, 3028.20, 3021.32, 146634, 4430.29, 16675, 28581, 19.49
ASTRON, EQ, 21-May-2020, 27.00, 26.90, 27.70, 26.85, 27.20, 27.30, 27.24, 7399, 2.02, 107, 4755, 64.27
ATFL, EQ, 21-May-2020, 468.25, 476.90, 487.45, 467.30, 471.00, 476.25, 476.16, 4754, 22.64, 556, 2132, 44.85
ATLANTA, EQ, 21-May-2020, 6.40, 6.70, 6.70, 6.10, 6.70, 6.55, 6.60, 24845, 1.64, 146, 20051, 80.70
ATLASCYCLE, BE, 21-May-2020, 40.10, 42.10, 42.10, 41.00, 42.10, 42.10, 41.95, 4745, 1.99, 57, -, -
ATUL, EQ, 21-May-2020, 4442.50, 4452.00, 4498.00, 4275.00, 4330.00, 4326.25, 4343.32, 28144, 1222.38, 6579, 11953, 42.47
ATULAUTO, EQ, 21-May-2020, 151.25, 154.45, 155.05, 150.30, 152.70, 151.60, 152.67, 8862, 13.53, 453, 4600, 51.91
AUBANK, EQ, 21-May-2020, 401.70, 411.00, 421.75, 403.65, 421.75, 420.90, 416.23, 725271, 3018.78, 15250, 364137, 50.21
AURIONPRO, EQ, 21-May-2020, 44.00, 43.55, 46.00, 42.60, 46.00, 45.95, 44.96, 6276, 2.82, 156, 3870, 61.66
AUROPHARMA, EQ, 21-May-2020, 707.60, 705.80, 727.45, 700.60, 724.00, 724.35, 713.99, 8264221, 59005.83, 142565, 1358870, 16.44
AUSOMENT, EQ, 21-May-2020, 24.95, 24.50, 25.10, 23.80, 23.80, 24.15, 24.23, 1135, 0.28, 9, 937, 82.56
AUTOAXLES, EQ, 21-May-2020, 438.15, 444.65, 450.00, 435.15, 439.85, 439.65, 442.45, 5660, 25.04, 482, 3441, 60.80
AUTOIND, BE, 21-May-2020, 14.45, 15.00, 15.00, 14.40, 14.80, 14.80, 14.65, 4160, 0.61, 35, -, -
AUTOLITIND, EQ, 21-May-2020, 17.75, 17.75, 18.50, 17.25, 18.10, 18.15, 17.79, 766, 0.14, 35, 517, 67.49
AVADHSUGAR, EQ, 21-May-2020, 125.40, 127.90, 131.65, 127.15, 131.65, 131.65, 131.46, 25736, 33.83, 231, 15268, 59.33
AVANTIFEED, EQ, 21-May-2020, 415.05, 418.00, 426.95, 411.60, 412.50, 414.70, 420.30, 450710, 1894.34, 14318, 112072, 24.87
AVTNPL, EQ, 21-May-2020, 34.60, 35.35, 35.70, 34.60, 34.60, 34.85, 35.12, 55122, 19.36, 711, 37706, 68.40
AXISBANK, EQ, 21-May-2020, 362.50, 363.00, 369.00, 355.70, 357.00, 357.20, 362.97, 24794934, 89997.52, 250995, 5003550, 20.18
AXISCADES, EQ, 21-May-2020, 30.60, 30.15, 31.50, 29.10, 29.10, 29.25, 29.62, 82726, 24.51, 567, 58681, 70.93
AXISGOLD, EQ, 21-May-2020, 4169.65, 4117.00, 4160.00, 4105.50, 4125.05, 4133.80, 4136.62, 937, 38.76, 230, 502, 53.58
AYMSYNTEX, EQ, 21-May-2020, 14.95, 14.50, 15.95, 14.50, 15.25, 15.25, 15.24, 7582, 1.16, 60, 4628, 61.04
BAGFILMS, BE, 21-May-2020, 1.55, 1.60, 1.60, 1.50, 1.60, 1.55, 1.52, 73923, 1.12, 70, -, -
BAJAJ-AUTO, EQ, 21-May-2020, 2557.75, 2634.50, 2724.20, 2621.25, 2627.00, 2640.35, 2663.30, 3481431, 92720.94, 182683, 459518, 13.20
BAJAJCON, EQ, 21-May-2020, 132.10, 132.00, 132.85, 131.00, 131.15, 131.10, 131.67, 123963, 163.22, 6488, 85794, 69.21
BAJAJELEC, EQ, 21-May-2020, 364.25, 366.90, 378.00, 358.65, 360.80, 361.25, 368.96, 112122, 413.69, 3650, 18655, 16.64
BAJAJFINSV, EQ, 21-May-2020, 4702.05, 4725.00, 4742.70, 4515.00, 4532.60, 4539.20, 4635.57, 1092621, 50649.21, 121873, 196752, 18.01
BAJAJHIND, EQ, 21-May-2020, 3.95, 3.95, 4.10, 3.85, 4.10, 4.10, 4.06, 2678222, 108.83, 2682, 1781027, 66.50
BAJAJHLDNG, EQ, 21-May-2020, 1903.70, 1955.00, 2025.00, 1881.00, 1891.05, 1909.30, 1967.41, 77297, 1520.75, 10623, 32301, 41.79
BAJFINANCE, EQ, 21-May-2020, 2042.80, 2059.00, 2077.55, 1974.50, 1983.50, 1990.20, 2029.08, 9880430, 200481.75, 352465, 1703040, 17.24
BALAJITELE, EQ, 21-May-2020, 58.55, 58.25, 63.00, 58.05, 61.15, 61.20, 61.12, 177180, 108.29, 1232, 94390, 53.27
BALAMINES, EQ, 21-May-2020, 381.20, 381.20, 403.70, 377.05, 388.80, 386.10, 393.01, 129030, 507.10, 4582, 28509, 22.09
BALAXI, BE, 21-May-2020, 89.05, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 145, 0.14, 6, -, -
BALKRISHNA, EQ, 21-May-2020, 11.40, 11.90, 11.90, 10.90, 11.60, 11.40, 11.38, 4109, 0.47, 35, 2293, 55.80
BALKRISIND, EQ, 21-May-2020, 969.15, 970.00, 1009.40, 967.15, 976.00, 976.50, 992.68, 1333225, 13234.64, 42566, 384301, 28.82
BALLARPUR, EQ, 21-May-2020, 0.45, 0.45, 0.50, 0.40, 0.45, 0.40, 0.44, 963970, 4.24, 437, 835728, 86.70
BALMLAWRIE, EQ, 21-May-2020, 95.95, 96.30, 97.00, 95.20, 96.10, 95.70, 96.09, 64056, 61.55, 1914, 38373, 59.91
BALPHARMA, BE, 21-May-2020, 34.55, 33.50, 35.50, 33.50, 35.00, 34.75, 34.69, 5481, 1.90, 65, -, -
BALRAMCHIN, EQ, 21-May-2020, 85.20, 86.35, 89.45, 86.00, 89.45, 89.45, 88.78, 268265, 238.17, 1933, 196143, 73.12
BANARBEADS, EQ, 21-May-2020, 32.25, 32.05, 33.25, 32.00, 33.25, 33.25, 32.62, 524, 0.17, 26, 353, 67.37
BANARISUG, EQ, 21-May-2020, 835.00, 835.00, 847.00, 825.05, 844.00, 838.20, 841.50, 310, 2.61, 42, 253, 81.61
BANCOINDIA, EQ, 21-May-2020, 61.45, 63.00, 63.00, 61.55, 61.80, 62.05, 62.21, 34550, 21.49, 543, 20699, 59.91
