SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAKASH, EQ, 25-Nov-2020, 53.15, 53.00, 54.00, 52.60, 52.70, 53.70, 53.14, 55558, 29.52, 473, 20042, 36.07
AARON, EQ, 25-Nov-2020, 56.10, 61.45, 61.70, 61.40, 61.70, 61.70, 61.66, 38559, 23.78, 279, 32959, 85.48
AARTIDRUGS, EQ, 25-Nov-2020, 704.70, 713.40, 714.70, 675.75, 686.95, 681.35, 694.03, 452282, 3138.99, 21359, 180835, 39.98
AARTIIND, EQ, 25-Nov-2020, 1145.65, 1149.65, 1158.00, 1115.60, 1119.80, 1119.35, 1137.24, 204057, 2320.62, 14611, 132281, 64.83
AARTISURF, EQ, 25-Nov-2020, 905.55, 950.80, 950.80, 861.05, 950.80, 950.20, 924.13, 103729, 958.59, 4911, 45907, 44.26
AARVEEDEN, EQ, 25-Nov-2020, 11.05, 11.60, 12.10, 10.95, 12.00, 12.00, 11.84, 47234, 5.59, 212, 22418, 47.46
AARVI, EQ, 25-Nov-2020, 36.95, 38.95, 38.95, 37.10, 37.40, 37.40, 38.09, 26, 0.01, 10, 16, 61.54
AAVAS, EQ, 25-Nov-2020, 1567.85, 1594.00, 1594.00, 1523.00, 1557.00, 1554.10, 1552.14, 231997, 3600.92, 16476, 187442, 80.80
ABAN, EQ, 25-Nov-2020, 25.10, 26.80, 27.60, 26.50, 27.60, 27.60, 27.53, 288397, 79.40, 1093, 185558, 64.34
ABB, EQ, 25-Nov-2020, 1072.30, 1077.70, 1085.00, 1011.50, 1029.00, 1025.50, 1048.16, 141568, 1483.87, 8128, 79342, 56.05
ABBOTINDIA, EQ, 25-Nov-2020, 15297.65, 15386.25, 15424.00, 15300.00, 15400.05, 15395.00, 15375.39, 6300, 968.65, 2462, 3473, 55.13
ABCAPITAL, EQ, 25-Nov-2020, 82.75, 83.30, 84.20, 80.80, 81.05, 81.05, 82.17, 2312182, 1900.00, 12894, 753576, 32.59
ABFRL, EQ, 25-Nov-2020, 155.30, 157.00, 158.90, 154.50, 155.40, 155.75, 157.37, 1842378, 2899.36, 32289, 1029121, 55.86
ABFRLPP, E1, 25-Nov-2020, 95.00, 95.10, 99.50, 95.10, 96.30, 96.25, 97.59, 57699, 56.31, 526, 36947, 64.03
ABINFRA, SM, 25-Nov-2020, 6.80, 6.50, 6.50, 6.50, 6.50, 6.50, 6.50, 4000, 0.26, 1, 4000, 100.00
ABMINTLTD, BE, 25-Nov-2020, 24.95, 26.15, 26.15, 24.00, 25.95, 25.95, 24.54, 574, 0.14, 15, -, -
ABSLBANETF, EQ, 25-Nov-2020, 296.28, 297.15, 300.74, 288.00, 291.23, 290.97, 296.55, 477, 1.41, 28, 359, 75.26
ABSLNN50ET, EQ, 25-Nov-2020, 287.50, 288.00, 288.01, 288.00, 288.01, 288.01, 288.01, 169, 0.49, 9, 139, 82.25
ABSLRIF6RG, MF, 25-Nov-2020, 6.75, 6.54, 6.55, 6.52, 6.52, 6.53, 6.54, 13300, 0.87, 6, 13300, 100.00
ACC, EQ, 25-Nov-2020, 1696.60, 1710.00, 1716.00, 1660.00, 1664.95, 1664.75, 1692.03, 1045474, 17689.74, 40249, 218199, 20.87
ACCELYA, EQ, 25-Nov-2020, 864.50, 876.25, 877.40, 863.00, 875.00, 871.35, 869.61, 2517, 21.89, 394, 1757, 69.81
ACCURACY, SM, 25-Nov-2020, 31.35, 30.00, 30.50, 29.80, 30.50, 30.50, 30.10, 4800, 1.44, 3, 3200, 66.67
ACE, EQ, 25-Nov-2020, 93.45, 93.95, 96.05, 91.80, 93.00, 92.40, 94.37, 562797, 531.11, 3955, 290519, 51.62
ADANIENT, EQ, 25-Nov-2020, 407.20, 408.95, 411.50, 393.00, 399.65, 399.25, 402.44, 3448648, 13878.72, 41919, 590735, 17.13
ADANIGAS, EQ, 25-Nov-2020, 338.75, 341.60, 341.60, 320.00, 325.15, 324.90, 326.31, 3548873, 11580.23, 53879, 1027091, 28.94
ADANIGREEN, EQ, 25-Nov-2020, 1205.15, 1205.15, 1205.15, 1144.90, 1144.90, 1144.90, 1152.10, 301443, 3472.92, 12766, 285077, 94.57
ADANIPORTS, EQ, 25-Nov-2020, 392.25, 396.30, 404.70, 384.40, 397.90, 398.95, 395.90, 18238080, 72205.19, 186507, 3695655, 20.26
ADANIPOWER, EQ, 25-Nov-2020, 38.70, 39.05, 39.25, 38.05, 38.25, 38.25, 38.69, 5863289, 2268.72, 12327, 2051096, 34.98
ADANITRANS, EQ, 25-Nov-2020, 380.25, 382.75, 383.50, 344.55, 368.00, 367.15, 366.81, 899730, 3300.26, 18702, 325678, 36.20
ADFFOODS, EQ, 25-Nov-2020, 437.10, 442.35, 450.25, 434.00, 437.50, 436.05, 440.48, 33956, 149.57, 2080, 17052, 50.22
ADHUNIKIND, EQ, 25-Nov-2020, 16.65, 17.70, 17.85, 16.25, 17.15, 16.90, 17.13, 225154, 38.56, 913, 127214, 56.50
ADL, BE, 25-Nov-2020, 19.20, 20.10, 20.10, 18.90, 19.80, 19.80, 19.11, 461, 0.09, 15, -, -
ADORWELD, EQ, 25-Nov-2020, 260.90, 261.00, 264.50, 251.10, 254.50, 252.80, 257.67, 32649, 84.13, 833, 22288, 68.27
ADROITINFO, BE, 25-Nov-2020, 6.40, 6.45, 6.45, 6.10, 6.40, 6.40, 6.32, 1717, 0.11, 17, -, -
ADSL, EQ, 25-Nov-2020, 23.15, 22.75, 23.65, 22.55, 22.60, 22.70, 23.04, 54106, 12.47, 613, 28117, 51.97
ADVANIHOTR, EQ, 25-Nov-2020, 47.75, 47.20, 49.70, 46.85, 47.60, 47.60, 48.26, 8612, 4.16, 303, 3522, 40.90
ADVENZYMES, EQ, 25-Nov-2020, 342.15, 342.50, 345.00, 328.00, 328.40, 330.60, 334.32, 196621, 657.34, 7245, 96962, 49.31
AEGISCHEM, EQ, 25-Nov-2020, 228.05, 229.15, 242.00, 228.00, 238.05, 237.70, 237.16, 990871, 2349.94, 20369, 484566, 48.90
AFFLE, EQ, 25-Nov-2020, 3307.95, 3350.00, 3374.70, 3142.60, 3175.65, 3157.75, 3192.54, 96055, 3066.59, 16968, 44254, 46.07
AGARIND, EQ, 25-Nov-2020, 81.80, 82.35, 82.50, 80.40, 82.30, 82.10, 81.89, 10842, 8.88, 225, 6463, 59.61
AGCNET, BE, 25-Nov-2020, 605.00, 605.00, 615.00, 600.00, 610.00, 609.00, 610.27, 9929, 60.59, 86, -, -
AGRITECH, EQ, 25-Nov-2020, 31.00, 30.50, 31.50, 30.00, 30.40, 30.75, 30.60, 9732, 2.98, 174, 6717, 69.02
AGROPHOS, EQ, 25-Nov-2020, 9.00, 9.40, 9.90, 8.65, 9.90, 9.90, 9.77, 54516, 5.33, 173, 51159, 93.84
AHLEAST, EQ, 25-Nov-2020, 135.90, 137.95, 137.95, 133.05, 133.50, 134.45, 134.39, 1918, 2.58, 128, 1171, 61.05
AHLUCONT, EQ, 25-Nov-2020, 245.10, 245.40, 248.00, 241.45, 247.00, 245.35, 244.36, 23929, 58.47, 707, 19337, 80.81
AHLWEST, EQ, 25-Nov-2020, 246.05, 252.05, 252.05, 241.95, 242.05, 242.05, 245.04, 1635, 4.01, 127, 926, 56.64
AIAENG, EQ, 25-Nov-2020, 1870.75, 1858.00, 1951.00, 1858.00, 1950.95, 1926.10, 1896.56, 52100, 988.11, 5633, 39583, 75.98
AIRAN, EQ, 25-Nov-2020, 15.10, 15.50, 16.20, 15.05, 15.70, 15.70, 15.71, 312465, 49.10, 862, 211268, 67.61
AISL, SM, 25-Nov-2020, 19.05, 19.40, 19.40, 19.40, 19.40, 19.40, 19.40, 2400, 0.47, 2, 2400, 100.00
AJANTPHARM, EQ, 25-Nov-2020, 1527.75, 1530.00, 1535.95, 1515.00, 1521.00, 1523.60, 1525.82, 63835, 974.01, 5496, 27751, 43.47
AJMERA, EQ, 25-Nov-2020, 98.25, 99.40, 103.00, 97.20, 98.60, 98.25, 99.88, 270979, 270.65, 3404, 98157, 36.22
AKASH, EQ, 25-Nov-2020, 201.80, 206.70, 206.70, 191.75, 199.00, 196.85, 196.41, 33383, 65.57, 328, 29969, 89.77
AKSHARCHEM, EQ, 25-Nov-2020, 207.00, 208.05, 208.80, 204.20, 205.75, 205.65, 206.17, 11354, 23.41, 504, 6538, 57.58
AKSHOPTFBR, EQ, 25-Nov-2020, 6.90, 7.00, 7.10, 6.65, 6.70, 6.75, 6.81, 291830, 19.88, 507, 180706, 61.92
AKZOINDIA, EQ, 25-Nov-2020, 2125.45, 2125.00, 2144.00, 2103.30, 2111.00, 2117.15, 2115.52, 6746, 142.71, 1273, 4510, 66.85
ALANKIT, EQ, 25-Nov-2020, 15.60, 15.50, 15.65, 15.35, 15.45, 15.40, 15.48, 140966, 21.82, 237, 120410, 85.42
ALBERTDAVD, EQ, 25-Nov-2020, 460.40, 458.00, 463.00, 439.00, 441.85, 442.75, 448.74, 35673, 160.08, 1905, 19789, 55.47
ALCHEM, EQ, 25-Nov-2020, 5.25, 5.40, 5.45, 5.05, 5.10, 5.10, 5.31, 73700, 3.91, 285, 47318, 64.20
ALEMBICLTD, EQ, 25-Nov-2020, 103.30, 104.65, 106.50, 100.00, 101.70, 101.15, 103.07, 1083338, 1116.54, 12967, 391550, 36.14
ALICON, EQ, 25-Nov-2020, 331.80, 331.20, 335.00, 324.00, 327.95, 325.80, 329.49, 2512, 8.28, 242, 1511, 60.15
ALKALI, EQ, 25-Nov-2020, 48.90, 49.00, 49.00, 47.90, 47.90, 47.95, 48.26, 13727, 6.62, 298, 9619, 70.07
ALKEM, EQ, 25-Nov-2020, 2775.65, 2800.00, 2815.00, 2781.00, 2809.00, 2798.10, 2798.72, 76330, 2136.26, 11181, 39591, 51.87
ALKYLAMINE, EQ, 25-Nov-2020, 3728.95, 3760.00, 3769.00, 3655.00, 3695.00, 3671.75, 3690.01, 42054, 1551.80, 6949, 22396, 53.26
ALLCARGO, EQ, 25-Nov-2020, 123.25, 123.50, 125.95, 123.50, 125.25, 124.75, 124.89, 204718, 255.68, 1771, 149852, 73.20
ALLSEC, EQ, 25-Nov-2020, 244.60, 247.00, 255.00, 245.00, 245.00, 247.90, 251.95, 22775, 57.38, 528, 17822, 78.25
ALMONDZ, EQ, 25-Nov-2020, 16.35, 16.05, 16.50, 15.90, 16.20, 16.15, 16.07, 12586, 2.02, 77, 9281, 73.74
ALOKINDS, EQ, 25-Nov-2020, 22.10, 22.10, 22.20, 21.00, 21.40, 21.35, 21.52, 11633281, 2503.42, 19020, 6760559, 58.11
ALPA, BE, 25-Nov-2020, 35.00, 34.65, 35.25, 33.50, 34.60, 34.35, 34.42, 40141, 13.82, 227, -, -
ALPHAGEO, EQ, 25-Nov-2020, 206.25, 216.10, 247.50, 216.10, 245.80, 242.00, 237.60, 3440487, 8174.46, 48642, 428098, 12.44
AMARAJABAT, EQ, 25-Nov-2020, 891.25, 891.25, 899.00, 868.00, 870.70, 874.20, 885.49, 910838, 8065.36, 19783, 133363, 14.64
AMBER, EQ, 25-Nov-2020, 2227.65, 2242.90, 2259.90, 2161.00, 2173.00, 2169.00, 2190.45, 83813, 1835.88, 12703, 31503, 37.59
AMBIKCO, EQ, 25-Nov-2020, 719.25, 720.05, 727.25, 712.05, 720.00, 717.75, 719.84, 14240, 102.50, 531, 11266, 79.12
AMBUJACEM, EQ, 25-Nov-2020, 255.15, 255.95, 259.20, 255.20, 255.90, 256.20, 257.01, 6671995, 17148.02, 34643, 2346178, 35.16
AMDIND, EQ, 25-Nov-2020, 15.45, 15.75, 15.80, 15.20, 15.70, 15.45, 15.46, 6309, 0.98, 62, 3510, 55.63
AMJLAND, EQ, 25-Nov-2020, 23.65, 23.25, 24.00, 22.10, 22.35, 22.55, 22.90, 5520, 1.26, 84, 4019, 72.81
AMJUMBO, SM, 25-Nov-2020, 12.50, 11.90, 11.90, 11.90, 11.90, 11.90, 11.90, 8000, 0.95, 1, 8000, 100.00
AMRUTANJAN, EQ, 25-Nov-2020, 494.15, 496.80, 499.45, 485.75, 488.00, 487.45, 491.88, 64807, 318.78, 2894, 31008, 47.85
ANANTRAJ, EQ, 25-Nov-2020, 26.90, 27.45, 28.00, 25.30, 26.20, 26.25, 26.49, 837700, 221.94, 3692, 526036, 62.80
ANDHRACEMT, EQ, 25-Nov-2020, 4.85, 4.75, 4.95, 4.75, 4.85, 4.80, 4.84, 209714, 10.14, 336, 119669, 57.06
ANDHRAPAP, EQ, 25-Nov-2020, 201.65, 201.35, 203.70, 198.00, 203.00, 201.95, 200.97, 34668, 69.67, 758, 21322, 61.50
ANDHRSUGAR, EQ, 25-Nov-2020, 292.80, 292.95, 296.10, 287.00, 288.90, 287.85, 290.40, 24634, 71.54, 784, 15524, 63.02
ANGELBRKG, EQ, 25-Nov-2020, 354.85, 354.85, 363.75, 351.75, 351.75, 352.50, 356.37, 273223, 973.69, 5877, 90878, 33.26
ANIKINDS, EQ, 25-Nov-2020, 11.40, 11.50, 11.80, 11.00, 11.00, 11.15, 11.37, 17830, 2.03, 272, 17434, 97.78
ANKITMETAL, EQ, 25-Nov-2020, 1.00, 1.00, 1.05, 0.95, 1.00, 1.00, 0.97, 85082, 0.82, 58, 66045, 77.63
ANSALAPI, EQ, 25-Nov-2020, 4.25, 4.25, 4.35, 4.05, 4.30, 4.30, 4.25, 58773, 2.50, 116, 37406, 63.64
ANSALHSG, EQ, 25-Nov-2020, 3.90, 3.90, 4.00, 3.80, 3.80, 3.80, 3.90, 17904, 0.70, 49, 12310, 68.76
ANUP, EQ, 25-Nov-2020, 591.65, 599.90, 599.90, 581.00, 590.95, 589.00, 588.61, 13866, 81.62, 1145, 8238, 59.41
APARINDS, EQ, 25-Nov-2020, 344.10, 345.80, 358.00, 340.60, 342.40, 342.30, 346.52, 106013, 367.36, 2453, 76133, 71.81
APCL, EQ, 25-Nov-2020, 213.50, 216.10, 233.90, 216.10, 219.00, 218.25, 225.47, 615630, 1388.06, 10542, 193851, 31.49
APCOTEXIND, EQ, 25-Nov-2020, 169.40, 168.40, 183.25, 167.15, 172.45, 173.50, 177.58, 585848, 1040.35, 11324, 133681, 22.82
APEX, EQ, 25-Nov-2020, 283.65, 283.20, 290.00, 279.60, 280.65, 280.90, 284.94, 105552, 300.76, 2806, 42159, 39.94
APLAPOLLO, EQ, 25-Nov-2020, 3219.95, 3220.00, 3273.25, 3207.70, 3230.00, 3220.45, 3231.43, 18966, 612.87, 3178, 9174, 48.37
APLLTD, EQ, 25-Nov-2020, 995.55, 995.40, 999.95, 974.20, 979.55, 978.90, 981.21, 163643, 1605.68, 9067, 74823, 45.72
APOLLO, EQ, 25-Nov-2020, 113.80, 114.00, 115.50, 111.30, 114.50, 114.30, 113.84, 104299, 118.73, 2159, 37169, 35.64
APOLLOHOSP, EQ, 25-Nov-2020, 2313.35, 2335.50, 2355.00, 2236.35, 2243.90, 2241.50, 2276.03, 1501778, 34180.89, 55298, 480710, 32.01
APOLLOPIPE, EQ, 25-Nov-2020, 650.80, 650.05, 659.00, 649.00, 650.00, 651.40, 650.31, 72919, 474.20, 531, 70262, 96.36
APOLLOTYRE, EQ, 25-Nov-2020, 177.60, 177.80, 178.60, 172.00, 172.40, 173.40, 175.22, 5724982, 10031.12, 26707, 830869, 14.51
APOLSINHOT, EQ, 25-Nov-2020, 591.70, 599.95, 600.00, 590.00, 590.05, 590.05, 591.50, 310, 1.83, 60, 206, 66.45
APTECHT, EQ, 25-Nov-2020, 123.25, 123.95, 124.20, 119.85, 120.30, 120.30, 121.89, 197976, 241.31, 2986, 93961, 47.46
ARCHIDPLY, EQ, 25-Nov-2020, 29.15, 29.10, 30.55, 27.95, 28.30, 28.30, 29.30, 148966, 43.64, 1358, 63968, 42.94
ARCHIES, EQ, 25-Nov-2020, 15.25, 15.40, 15.50, 14.50, 14.50, 14.50, 14.75, 266612, 39.33, 638, 181693, 68.15
ARCOTECH, EQ, 25-Nov-2020, 2.00, 2.00, 2.00, 1.90, 2.00, 1.90, 1.96, 24328, 0.48, 82, 23059, 94.78
ARENTERP, EQ, 25-Nov-2020, 10.60, 11.00, 11.65, 10.05, 10.95, 10.95, 10.82, 6900, 0.75, 42, 3007, 43.58
ARIES, EQ, 25-Nov-2020, 84.10, 84.85, 86.00, 83.25, 83.25, 83.65, 84.71, 62936, 53.31, 721, 26228, 41.67
ARIHANT, EQ, 25-Nov-2020, 16.25, 16.00, 16.50, 16.00, 16.50, 16.30, 16.29, 11516, 1.88, 42, 316, 2.74
ARIHANTSUP, EQ, 25-Nov-2020, 26.15, 27.45, 27.45, 25.20, 27.45, 27.30, 26.87, 12794, 3.44, 117, 7599, 59.40
ARMANFIN, EQ, 25-Nov-2020, 643.30, 643.30, 649.95, 610.00, 619.00, 615.80, 627.94, 17023, 106.89, 2395, 8176, 48.03
AROGRANITE, EQ, 25-Nov-2020, 35.60, 36.00, 36.00, 34.35, 34.60, 34.75, 34.97, 24412, 8.54, 151, 20587, 84.33
ARROWGREEN, EQ, 25-Nov-2020, 46.00, 47.90, 47.90, 44.15, 46.40, 46.15, 45.09, 10430, 4.70, 314, 5404, 51.81
ARSHIYA, EQ, 25-Nov-2020, 14.70, 15.30, 15.30, 14.30, 14.35, 14.40, 14.81, 44297, 6.56, 208, 24962, 56.35
ARSSINFRA, EQ, 25-Nov-2020, 14.05, 14.60, 15.45, 13.60, 15.45, 15.45, 15.24, 192682, 29.37, 617, 87910, 45.62
ARTEMISMED, EQ, 25-Nov-2020, 158.25, 158.20, 159.50, 155.65, 159.00, 159.00, 157.55, 2870, 4.52, 59, 2536, 88.36
ARVIND, EQ, 25-Nov-2020, 40.75, 41.10, 41.45, 39.60, 40.00, 39.85, 40.39, 1489345, 601.51, 4362, 675147, 45.33
ARVINDFASN, EQ, 25-Nov-2020, 133.80, 135.80, 135.80, 130.00, 130.85, 130.70, 131.85, 197561, 260.48, 4743, 135071, 68.37
ARVSMART, EQ, 25-Nov-2020, 91.80, 93.00, 94.00, 89.50, 90.15, 90.15, 91.05, 97996, 89.22, 1304, 48111, 49.09
ASAHIINDIA, EQ, 25-Nov-2020, 238.90, 240.00, 249.35, 238.50, 246.00, 243.90, 244.38, 70755, 172.91, 2154, 41645, 58.86
ASAHISONG, EQ, 25-Nov-2020, 216.05, 217.60, 220.30, 213.55, 213.60, 214.55, 216.17, 34041, 73.59, 845, 21459, 63.04
ASAL, EQ, 25-Nov-2020, 24.70, 24.15, 25.90, 24.15, 25.35, 25.15, 25.46, 9795, 2.49, 101, 7299, 74.52
ASALCBR, EQ, 25-Nov-2020, 287.95, 289.95, 291.90, 275.00, 281.00, 279.35, 283.94, 37722, 107.11, 2323, 17980, 47.66
ASCOM, SM, 25-Nov-2020, 46.05, 46.05, 46.05, 46.05, 46.05, 46.05, 46.05, 4000, 1.84, 1, 4000, 100.00
ASHAPURMIN, EQ, 25-Nov-2020, 71.55, 72.40, 72.45, 71.00, 72.00, 71.45, 71.49, 107293, 76.71, 504, 89419, 83.34
ASHIANA, EQ, 25-Nov-2020, 93.95, 93.05, 96.25, 91.60, 91.90, 92.10, 93.35, 25419, 23.73, 414, 14973, 58.90
ASHIMASYN, EQ, 25-Nov-2020, 9.90, 10.35, 10.35, 9.70, 10.20, 10.05, 10.08, 251160, 25.32, 435, 227976, 90.77
ASHOKA, EQ, 25-Nov-2020, 73.85, 74.80, 74.80, 70.80, 71.85, 71.45, 72.04, 1386078, 998.53, 8013, 599529, 43.25
ASHOKLEY, EQ, 25-Nov-2020, 91.30, 91.30, 92.10, 88.10, 89.50, 89.60, 90.03, 34277581, 30861.35, 89803, 6499437, 18.96
ASIANHOTNR, EQ, 25-Nov-2020, 55.85, 56.65, 56.65, 54.00, 55.00, 54.75, 55.37, 4512, 2.50, 143, 3283, 72.76
ASIANPAINT, EQ, 25-Nov-2020, 2207.90, 2197.25, 2208.70, 2150.00, 2156.00, 2154.30, 2172.26, 1682365, 36545.28, 79887, 613963, 36.49
ASIANTILES, EQ, 25-Nov-2020, 293.45, 294.95, 304.40, 292.00, 296.80, 297.90, 298.99, 340275, 1017.37, 5276, 115140, 33.84
ASPINWALL, EQ, 25-Nov-2020, 126.05, 120.20, 128.85, 117.65, 118.00, 118.70, 122.64, 1704, 2.09, 65, 936, 54.93
ASTEC, EQ, 25-Nov-2020, 953.25, 967.00, 970.00, 940.00, 942.00, 942.20, 951.08, 77992, 741.77, 5007, 24067, 30.86
ASTERDM, EQ, 25-Nov-2020, 171.60, 172.00, 173.25, 163.25, 164.20, 164.15, 166.80, 189448, 316.00, 5826, 98862, 52.18
ASTRAL, EQ, 25-Nov-2020, 1406.60, 1414.60, 1460.00, 1410.85, 1452.00, 1452.35, 1440.48, 189889, 2735.31, 14944, 98983, 52.13
ASTRAMICRO, EQ, 25-Nov-2020, 109.15, 109.80, 112.95, 106.85, 109.10, 109.25, 110.04, 687797, 756.88, 6259, 275856, 40.11
ASTRAZEN, EQ, 25-Nov-2020, 4533.10, 4561.80, 4579.90, 4490.00, 4510.00, 4511.60, 4540.87, 61781, 2805.40, 9588, 22514, 36.44
ASTRON, EQ, 25-Nov-2020, 45.40, 44.10, 46.00, 44.10, 44.35, 44.45, 45.12, 6669, 3.01, 116, 5075, 76.10
ATFL, EQ, 25-Nov-2020, 701.60, 705.15, 720.00, 705.15, 706.00, 710.75, 712.74, 13084, 93.25, 1102, 7742, 59.17
ATLANTA, EQ, 25-Nov-2020, 6.50, 6.55, 7.15, 6.50, 6.80, 6.75, 6.86, 55255, 3.79, 213, 39669, 71.79
ATLASCYCLE, BE, 25-Nov-2020, 37.65, 37.90, 37.90, 36.90, 37.00, 37.00, 37.15, 10910, 4.05, 74, -, -
ATUL, EQ, 25-Nov-2020, 6317.45, 6322.00, 6356.05, 6070.00, 6150.00, 6129.40, 6143.29, 48446, 2976.18, 7504, 33544, 69.24
ATULAUTO, EQ, 25-Nov-2020, 169.95, 171.80, 171.80, 167.00, 167.50, 167.65, 169.25, 99183, 167.87, 2639, 59774, 60.27
AUBANK, EQ, 25-Nov-2020, 874.35, 877.40, 879.80, 851.00, 858.00, 856.25, 866.38, 451699, 3913.41, 19807, 195400, 43.26
AURIONPRO, EQ, 25-Nov-2020, 73.40, 75.50, 76.80, 71.10, 73.70, 74.30, 75.06, 30343, 22.77, 512, 14248, 46.96
AUROPHARMA, EQ, 25-Nov-2020, 879.25, 885.00, 889.85, 850.30, 853.75, 852.85, 865.39, 3990415, 34532.51, 94768, 1006402, 25.22
AUSOMENT, EQ, 25-Nov-2020, 52.50, 52.00, 55.05, 50.70, 53.40, 53.70, 53.57, 14430, 7.73, 269, 9413, 65.23
AUTOAXLES, EQ, 25-Nov-2020, 918.65, 923.25, 930.00, 877.35, 888.00, 897.15, 897.46, 31651, 284.05, 2458, 17652, 55.77
AUTOIND, EQ, 25-Nov-2020, 28.55, 28.60, 29.80, 28.10, 29.10, 29.10, 28.98, 13714, 3.97, 184, 9895, 72.15
AUTOLITIND, EQ, 25-Nov-2020, 19.70, 21.30, 21.30, 19.55, 19.70, 20.00, 20.53, 16774, 3.44, 196, 8186, 48.80
AVADHSUGAR, EQ, 25-Nov-2020, 184.65, 184.65, 188.50, 181.75, 182.80, 182.90, 184.26, 45536, 83.91, 1093, 17644, 38.75
AVANTIFEED, EQ, 25-Nov-2020, 513.80, 513.00, 529.70, 500.30, 502.65, 504.10, 516.00, 855307, 4413.37, 28773, 274180, 32.06
AVG, SM, 25-Nov-2020, 50.60, 53.00, 53.00, 53.00, 53.00, 53.00, 53.00, 1200, 0.64, 1, 1200, 100.00
AVROIND, SM, 25-Nov-2020, 47.00, 48.00, 48.00, 47.00, 47.00, 47.65, 47.83, 12000, 5.74, 6, 12000, 100.00
AVTNPL, EQ, 25-Nov-2020, 46.85, 46.85, 47.40, 45.55, 46.60, 46.35, 46.52, 130188, 60.56, 825, 83653, 64.26
AXISBANK, EQ, 25-Nov-2020, 619.65, 625.00, 630.00, 596.00, 598.35, 599.85, 613.56, 35115637, 215456.14, 345527, 9454641, 26.92
AXISBNKETF, EQ, 25-Nov-2020, 297.35, 300.00, 301.96, 289.95, 290.10, 290.65, 296.62, 4269, 12.66, 90, 3114, 72.94
AXISCADES, EQ, 25-Nov-2020, 52.90, 52.90, 54.35, 50.30, 50.30, 50.30, 51.31, 133693, 68.60, 885, 95903, 71.73
AXISGOLD, EQ, 25-Nov-2020, 42.79, 48.40, 48.40, 41.65, 42.69, 42.65, 42.44, 183542, 77.89, 2588, 149395, 81.40
AXISNIFTY, EQ, 25-Nov-2020, 134.07, 135.70, 135.71, 132.26, 132.90, 133.07, 133.76, 4023, 5.38, 153, 2837, 70.52
AYMSYNTEX, EQ, 25-Nov-2020, 42.75, 42.05, 43.35, 39.10, 39.85, 40.15, 40.90, 51363, 21.01, 458, 32577, 63.43
BAFNAPH, BE, 25-Nov-2020, 156.10, 148.30, 148.30, 148.30, 148.30, 148.30, 148.30, 1123, 1.67, 38, -, -
BAGFILMS, EQ, 25-Nov-2020, 2.50, 2.50, 2.55, 2.40, 2.40, 2.45, 2.47, 132773, 3.28, 82, 125637, 94.63
