SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BALAXI, EQ, 27-Jul-2020, 193.40, 199.20, 203.05, 199.20, 203.05, 203.05, 203.01, 553, 1.12, 11, 553, 100.00
BALKRISHNA, BE, 27-Jul-2020, 14.25, 14.90, 14.90, 13.70, 14.35, 14.35, 13.96, 2733, 0.38, 25, -, -
BALKRISIND, EQ, 27-Jul-2020, 1257.60, 1267.00, 1271.20, 1236.05, 1251.00, 1247.45, 1250.79, 689068, 8618.82, 23224, 261962, 38.02
BALLARPUR, BE, 27-Jul-2020, 1.95, 2.00, 2.00, 1.90, 2.00, 2.00, 2.00, 5442593, 108.73, 1257, -, -
BALMLAWRIE, EQ, 27-Jul-2020, 115.30, 116.00, 116.00, 110.70, 111.35, 111.30, 112.19, 241724, 271.19, 3614, 144165, 59.64
BALPHARMA, EQ, 27-Jul-2020, 42.05, 42.50, 42.50, 40.90, 40.90, 41.00, 41.06, 15864, 6.51, 158, 10513, 66.27
BALRAMCHIN, EQ, 27-Jul-2020, 126.20, 126.95, 129.00, 124.00, 126.90, 126.70, 126.70, 1067559, 1352.59, 12143, 512753, 48.03
BANARBEADS, EQ, 27-Jul-2020, 42.75, 44.15, 44.15, 40.10, 40.50, 40.85, 40.99, 16622, 6.81, 341, 6120, 36.82
BANARISUG, EQ, 27-Jul-2020, 1251.70, 1265.10, 1289.00, 1250.00, 1265.00, 1253.70, 1262.43, 774, 9.77, 171, 376, 48.58
BANCOINDIA, EQ, 27-Jul-2020, 83.10, 82.70, 83.40, 77.85, 79.40, 79.70, 79.95, 153238, 122.51, 2149, 79824, 52.09
BANDHANBNK, EQ, 27-Jul-2020, 341.35, 345.00, 346.60, 327.30, 330.25, 330.25, 332.14, 9552472, 31727.58, 101520, 1901341, 19.90
BANG, EQ, 27-Jul-2020, 16.95, 16.95, 17.00, 16.55, 16.85, 16.85, 16.95, 1053, 0.18, 22, 992, 94.21
BANKBARODA, EQ, 27-Jul-2020, 48.60, 48.60, 48.60, 46.55, 46.75, 46.65, 47.29, 25755306, 12180.73, 51992, 4965456, 19.28
BANKBEES, EQ, 27-Jul-2020, 227.74, 228.89, 232.00, 219.75, 220.00, 220.12, 222.08, 1361904, 3024.50, 16329, 623950, 45.81
BANKINDIA, EQ, 27-Jul-2020, 47.45, 47.40, 47.45, 45.75, 45.85, 45.90, 46.22, 1406512, 650.15, 5676, 503908, 35.83
BANSWRAS, EQ, 27-Jul-2020, 64.50, 65.95, 66.90, 63.20, 64.20, 63.65, 64.71, 10593, 6.85, 180, 8458, 79.85
BARTRONICS, BZ, 27-Jul-2020, 2.30, 2.20, 2.40, 2.20, 2.40, 2.40, 2.34, 2490, 0.06, 11, -, -
BASF, EQ, 27-Jul-2020, 1339.85, 1339.85, 1357.00, 1312.00, 1316.60, 1322.15, 1338.17, 61951, 829.01, 4684, 14333, 23.14
BASML, EQ, 27-Jul-2020, 85.95, 83.15, 86.80, 83.15, 85.00, 85.00, 84.63, 649, 0.55, 67, 498, 76.73
BATAINDIA, EQ, 27-Jul-2020, 1289.95, 1291.00, 1294.80, 1262.60, 1264.95, 1267.20, 1275.18, 715415, 9122.84, 25784, 269939, 37.73
BAYERCROP, EQ, 27-Jul-2020, 5763.40, 5792.95, 5857.45, 5700.00, 5700.00, 5707.95, 5747.81, 21330, 1226.01, 3577, 13722, 64.33
BBL, EQ, 27-Jul-2020, 768.00, 768.35, 770.35, 753.30, 753.35, 755.15, 761.17, 6563, 49.96, 534, 4540, 69.18
BBTC, EQ, 27-Jul-2020, 1245.60, 1250.00, 1258.35, 1180.10, 1187.90, 1186.30, 1202.66, 114894, 1381.78, 6549, 44928, 39.10
BCG, BE, 27-Jul-2020, 6.70, 6.70, 6.70, 6.40, 6.40, 6.40, 6.41, 1454549, 93.18, 955, -, -
BCP, EQ, 27-Jul-2020, 4.40, 4.35, 4.35, 4.35, 4.35, 4.35, 4.35, 73597, 3.20, 135, 73596, 100.00
BDL, EQ, 27-Jul-2020, 379.55, 381.60, 382.70, 370.00, 373.00, 371.95, 375.43, 328156, 1232.00, 11165, 102521, 31.24
BEARDSELL, BE, 27-Jul-2020, 7.90, 7.90, 7.90, 7.55, 7.55, 7.55, 7.55, 10826, 0.82, 24, -, -
BEDMUTHA, EQ, 27-Jul-2020, 13.60, 13.15, 13.50, 12.95, 13.35, 13.20, 13.10, 6476, 0.85, 32, 5394, 83.29
BEL, EQ, 27-Jul-2020, 102.15, 102.75, 102.75, 98.25, 100.05, 99.40, 100.14, 11652014, 11667.77, 47334, 2740566, 23.52
BEML, EQ, 27-Jul-2020, 669.95, 673.00, 673.00, 651.00, 651.80, 653.00, 656.30, 310926, 2040.60, 9932, 80527, 25.90
BEPL, EQ, 27-Jul-2020, 50.15, 50.10, 50.45, 47.00, 47.40, 47.45, 48.43, 753628, 365.00, 4114, 316251, 41.96
BERGEPAINT, EQ, 27-Jul-2020, 524.10, 526.00, 534.30, 519.10, 527.30, 531.05, 528.07, 1659679, 8764.23, 31241, 236913, 14.27
BETA, SM, 27-Jul-2020, 94.65, 93.20, 94.90, 91.00, 92.90, 92.90, 92.79, 5600, 5.20, 7, 4800, 85.71
BFINVEST, EQ, 27-Jul-2020, 305.15, 307.90, 310.05, 290.65, 293.05, 293.65, 299.98, 38193, 114.57, 1810, 15596, 40.83
BFUTILITIE, EQ, 27-Jul-2020, 236.10, 238.00, 241.80, 225.00, 225.90, 226.30, 231.55, 126776, 293.56, 3156, 67587, 53.31
BGRENERGY, BE, 27-Jul-2020, 39.80, 39.75, 39.75, 37.85, 37.85, 37.95, 38.23, 99316, 37.97, 737, -, -
BHAGERIA, EQ, 27-Jul-2020, 122.20, 121.55, 123.05, 117.15, 119.00, 119.45, 119.00, 89749, 106.80, 967, 71425, 79.58
BHAGYANGR, EQ, 27-Jul-2020, 16.70, 16.70, 16.80, 16.20, 16.20, 16.25, 16.35, 3356, 0.55, 45, 2417, 72.02
BHAGYAPROP, EQ, 27-Jul-2020, 22.25, 22.45, 22.65, 21.15, 21.15, 21.30, 21.57, 1143, 0.25, 25, 696, 60.89
BHANDARI, EQ, 27-Jul-2020, 1.20, 1.20, 1.25, 1.15, 1.20, 1.15, 1.21, 105542, 1.27, 227, 96583, 91.51
BHARATFORG, EQ, 27-Jul-2020, 384.10, 384.00, 388.65, 379.25, 383.00, 382.80, 383.46, 1628936, 6246.37, 17682, 512737, 31.48
BHARATGEAR, EQ, 27-Jul-2020, 41.85, 42.35, 42.35, 39.30, 41.70, 40.70, 40.70, 5926, 2.41, 180, 3770, 63.62
BHARATRAS, EQ, 27-Jul-2020, 9470.10, 9426.00, 9500.00, 9112.50, 9200.00, 9192.00, 9224.31, 5753, 530.67, 2357, 2962, 51.49
BHARATWIRE, EQ, 27-Jul-2020, 20.75, 20.70, 20.70, 20.00, 20.60, 20.45, 20.27, 10576, 2.14, 109, 8286, 78.35
BHARTIARTL, EQ, 27-Jul-2020, 559.45, 558.20, 563.75, 544.15, 558.50, 559.50, 555.64, 10695118, 59426.59, 120009, 3017665, 28.22
BHEL, EQ, 27-Jul-2020, 36.90, 36.90, 36.90, 35.80, 36.20, 36.20, 36.26, 25409726, 9212.34, 33470, 4733244, 18.63
BIGBLOC, EQ, 27-Jul-2020, 42.85, 42.50, 44.60, 41.00, 42.50, 42.35, 42.64, 28619, 12.20, 307, 14865, 51.94
BIL, EQ, 27-Jul-2020, 140.30, 135.10, 140.30, 134.60, 136.50, 135.80, 136.17, 1060, 1.44, 59, 779, 73.49
BILENERGY, EQ, 27-Jul-2020, 1.00, 1.00, 1.00, 0.95, 1.00, 0.95, 0.95, 833341, 7.94, 602, 743684, 89.24
BINDALAGRO, EQ, 27-Jul-2020, 10.65, 10.65, 10.65, 10.25, 10.30, 10.25, 10.35, 16072, 1.66, 177, 12303, 76.55
BIOCON, EQ, 27-Jul-2020, 415.15, 413.50, 416.50, 397.45, 400.00, 399.60, 403.51, 5594057, 22572.53, 93329, 1417423, 25.34
BIOFILCHEM, BE, 27-Jul-2020, 21.55, 22.60, 22.60, 22.60, 22.60, 22.60, 22.60, 37762, 8.53, 131, -, -
BIRLACABLE, EQ, 27-Jul-2020, 50.75, 50.20, 52.85, 49.70, 49.90, 50.10, 50.29, 31346, 15.76, 418, 19767, 63.06
BIRLACORPN, EQ, 27-Jul-2020, 560.65, 562.85, 573.20, 555.00, 570.95, 568.80, 565.01, 154752, 874.36, 5269, 92049, 59.48
BIRLAMONEY, EQ, 27-Jul-2020, 37.00, 36.80, 37.00, 35.85, 36.40, 36.25, 36.26, 165599, 60.04, 1386, 78313, 47.29
BIRLATYRE, EQ, 27-Jul-2020, 24.85, 26.05, 26.05, 23.65, 23.65, 23.65, 24.60, 2648545, 651.57, 6598, 1378120, 52.03
BKMINDST, BE, 27-Jul-2020, 1.10, 1.15, 1.15, 1.05, 1.15, 1.15, 1.13, 68001, 0.77, 64, -, -
BLBLIMITED, BE, 27-Jul-2020, 4.65, 4.45, 4.65, 4.45, 4.45, 4.45, 4.45, 12767, 0.57, 15, -, -
BLISSGVS, EQ, 27-Jul-2020, 105.40, 106.10, 106.10, 104.15, 104.95, 105.45, 105.55, 536773, 566.55, 3203, 160811, 29.96
BLKASHYAP, EQ, 27-Jul-2020, 6.00, 6.00, 6.00, 5.70, 5.70, 5.70, 5.82, 49983, 2.91, 67, 37822, 75.67
BLS, EQ, 27-Jul-2020, 79.80, 81.00, 83.75, 79.40, 83.75, 83.75, 82.50, 173369, 143.03, 1905, 116265, 67.06
BLUEBLENDS, BZ, 27-Jul-2020, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 223, 0.00, 4, -, -
BLUECHIP, BE, 27-Jul-2020, 0.20, 0.20, 0.20, 0.15, 0.20, 0.20, 0.19, 4500, 0.01, 6, -, -
BLUECOAST, BE, 27-Jul-2020, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 100, 0.00, 2, -, -
BLUEDART, EQ, 27-Jul-2020, 2223.70, 2233.00, 2250.00, 2160.00, 2166.90, 2168.80, 2182.95, 15377, 335.67, 3170, 7474, 48.61
BLUESTARCO, EQ, 27-Jul-2020, 492.85, 493.00, 493.75, 483.50, 487.45, 487.25, 488.02, 20086, 98.02, 2054, 13302, 66.23
BODALCHEM, EQ, 27-Jul-2020, 75.05, 75.70, 75.70, 72.20, 73.30, 73.10, 73.67, 826351, 608.77, 4962, 335198, 40.56
BOHRA, SM, 27-Jul-2020, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 2000, 0.04, 1, 2000, 100.00
BOMDYEING, EQ, 27-Jul-2020, 65.30, 65.25, 65.30, 62.30, 62.50, 62.65, 63.21, 1335146, 843.90, 6768, 546108, 40.90
BOROLTD, BE, 27-Jul-2020, 186.10, 176.80, 176.80, 176.80, 176.80, 176.80, 176.80, 1969, 3.48, 50, -, -
BORORENEW, EQ, 27-Jul-2020, 78.10, 76.00, 77.95, 74.20, 74.20, 74.25, 74.76, 258329, 193.13, 4643, 177552, 68.73
BOSCHLTD, EQ, 27-Jul-2020, 13199.35, 13249.00, 13351.65, 12792.30, 12944.95, 12910.65, 13052.31, 31452, 4105.21, 7375, 6949, 22.09
BPCL, EQ, 27-Jul-2020, 448.40, 454.00, 466.60, 444.00, 457.40, 457.70, 458.28, 20049909, 91885.47, 200706, 1683452, 8.40
BPL, BE, 27-Jul-2020, 17.70, 18.10, 18.10, 17.35, 17.95, 17.85, 17.85, 35522, 6.34, 126, -, -
BRFL, BE, 27-Jul-2020, 7.40, 7.75, 7.75, 7.75, 7.75, 7.75, 7.75, 159545, 12.36, 77, -, -
BRIGADE, EQ, 27-Jul-2020, 140.15, 141.00, 141.70, 135.60, 138.45, 138.20, 137.62, 148073, 203.78, 2961, 94178, 63.60
BRITANNIA, EQ, 27-Jul-2020, 3818.45, 3845.00, 3846.60, 3762.40, 3770.80, 3777.35, 3790.23, 523512, 19842.32, 31448, 212462, 40.58
BRITANNIA, N2, 27-Jul-2020, 33.51, 33.30, 33.70, 33.21, 33.51, 33.62, 33.58, 12060, 4.05, 101, 9769, 81.00
BRNL, EQ, 27-Jul-2020, 36.20, 35.00, 35.45, 33.60, 34.80, 34.60, 34.67, 20483, 7.10, 341, 12642, 61.72
BROOKS, BE, 27-Jul-2020, 35.00, 35.90, 36.75, 35.50, 36.75, 36.35, 36.49, 81209, 29.64, 380, -, -
BSE, EQ, 27-Jul-2020, 493.30, 495.00, 558.70, 482.00, 507.75, 512.00, 529.51, 2437735, 12908.10, 64310, 537556, 22.05
BSELINFRA, BE, 27-Jul-2020, 1.15, 1.15, 1.20, 1.10, 1.20, 1.20, 1.18, 61896, 0.73, 34, -, -
BSHSL, SM, 27-Jul-2020, 107.60, 108.00, 108.00, 107.00, 107.00, 107.00, 107.50, 2400, 2.58, 2, 2400, 100.00
BSL, EQ, 27-Jul-2020, 22.95, 23.00, 23.30, 22.00, 22.00, 22.15, 22.35, 5559, 1.24, 127, 4390, 78.97
BSLGOLDETF, EQ, 27-Jul-2020, 4713.50, 4734.75, 4900.00, 4725.00, 4803.00, 4845.70, 4813.36, 737, 35.47, 278, 496, 67.30
BSLNIFTY, EQ, 27-Jul-2020, 121.02, 121.02, 121.35, 121.00, 121.00, 121.00, 121.04, 153, 0.19, 8, 153, 100.00
BSOFT, EQ, 27-Jul-2020, 104.45, 107.95, 109.70, 104.70, 109.30, 108.40, 107.03, 3669370, 3927.27, 29025, 1356731, 36.97
BURNPUR, BE, 27-Jul-2020, 1.55, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 4079, 0.06, 14, -, -
BUTTERFLY, EQ, 27-Jul-2020, 128.25, 128.00, 129.00, 122.00, 124.05, 123.55, 124.91, 61454, 76.76, 1054, 37019, 60.24
BVCL, BE, 27-Jul-2020, 12.60, 12.60, 12.60, 12.60, 12.60, 12.60, 12.60, 57, 0.01, 4, -, -
BYKE, EQ, 27-Jul-2020, 15.30, 15.30, 15.30, 14.30, 14.65, 14.70, 14.65, 107974, 15.82, 292, 59530, 55.13
CADILAHC, EQ, 27-Jul-2020, 363.10, 363.75, 364.25, 350.50, 355.05, 356.60, 354.66, 2844884, 10089.57, 29015, 1007950, 35.43
CADSYS, SM, 27-Jul-2020, 23.35, 23.20, 23.20, 23.20, 23.20, 23.20, 23.20, 4000, 0.93, 2, 4000, 100.00
CALSOFT, EQ, 27-Jul-2020, 8.25, 7.65, 8.30, 7.65, 8.00, 8.00, 8.01, 20593, 1.65, 101, 6909, 33.55
CAMLINFINE, EQ, 27-Jul-2020, 64.10, 66.00, 66.00, 60.90, 61.00, 61.05, 61.79, 737829, 455.92, 3970, 459100, 62.22
CANBK, EQ, 27-Jul-2020, 101.25, 101.40, 101.75, 98.50, 100.10, 99.70, 99.56, 9991216, 9947.54, 32190, 1445684, 14.47
CANDC, BZ, 27-Jul-2020, 2.45, 2.35, 2.45, 2.35, 2.35, 2.35, 2.37, 1684, 0.04, 10, -, -
CANFINHOME, EQ, 27-Jul-2020, 395.80, 390.05, 398.90, 380.15, 383.00, 386.35, 387.90, 351675, 1364.15, 9254, 94625, 26.91
CANTABIL, EQ, 27-Jul-2020, 292.35, 292.40, 297.25, 288.50, 289.10, 290.15, 291.91, 69657, 203.34, 1122, 20876, 29.97
CAPACITE, EQ, 27-Jul-2020, 103.85, 103.30, 104.00, 100.50, 101.90, 101.05, 101.92, 177191, 180.60, 1459, 167902, 94.76
CAPLIPOINT, EQ, 27-Jul-2020, 397.00, 400.00, 405.00, 381.15, 396.70, 397.10, 395.08, 443893, 1753.72, 11923, 130960, 29.50
CAPTRUST, EQ, 27-Jul-2020, 79.05, 79.05, 81.95, 75.10, 76.90, 76.25, 75.81, 3164, 2.40, 118, 1386, 43.81
CARBORUNIV, EQ, 27-Jul-2020, 244.65, 245.00, 246.90, 237.15, 241.90, 240.30, 242.38, 145830, 353.46, 2778, 86726, 59.47
CAREERP, EQ, 27-Jul-2020, 134.00, 133.05, 135.55, 130.35, 130.90, 131.00, 132.32, 19847, 26.26, 582, 12442, 62.69
CARERATING, EQ, 27-Jul-2020, 437.05, 436.10, 444.00, 431.00, 432.00, 435.70, 437.96, 111260, 487.28, 4502, 80515, 72.37
CASTEXTECH, BE, 27-Jul-2020, 0.50, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 6700, 0.03, 3, -, -
CASTROLIND, EQ, 27-Jul-2020, 114.70, 115.30, 115.40, 111.50, 112.00, 111.90, 112.50, 1462951, 1645.88, 16083, 932007, 63.71
CCCL, BE, 27-Jul-2020, 0.25, 0.25, 0.25, 0.20, 0.25, 0.25, 0.24, 43178, 0.10, 10, -, -
CCHHL, BE, 27-Jul-2020, 2.95, 2.95, 3.00, 2.85, 2.85, 2.85, 2.92, 29550, 0.86, 74, -, -
CCL, EQ, 27-Jul-2020, 247.85, 253.00, 255.00, 236.00, 238.20, 238.35, 244.35, 200188, 489.16, 5259, 91625, 45.77
CDSL, EQ, 27-Jul-2020, 323.10, 332.80, 361.80, 327.15, 349.65, 350.55, 346.62, 6316305, 21893.72, 99205, 1473335, 23.33
CEATLTD, EQ, 27-Jul-2020, 850.10, 853.70, 864.40, 838.00, 859.35, 857.05, 851.15, 103413, 880.20, 6518, 19653, 19.00
CEBBCO, EQ, 27-Jul-2020, 13.70, 14.00, 14.00, 13.05, 13.20, 13.20, 13.70, 39443, 5.40, 134, 36047, 91.39
CELEBRITY, EQ, 27-Jul-2020, 4.60, 4.70, 4.80, 4.50, 4.65, 4.65, 4.63, 17492, 0.81, 82, 14880, 85.07
CENTENKA, EQ, 27-Jul-2020, 180.05, 182.00, 182.00, 178.00, 178.85, 179.10, 179.34, 31813, 57.05, 903, 21753, 68.38
CENTEXT, EQ, 27-Jul-2020, 4.00, 4.00, 4.20, 3.90, 4.20, 4.20, 4.13, 307280, 12.68, 285, 193593, 63.00
CENTRALBK, EQ, 27-Jul-2020, 17.40, 17.25, 17.30, 16.80, 16.95, 16.85, 16.93, 707876, 119.81, 2094, 370581, 52.35
CENTRUM, EQ, 27-Jul-2020, 14.55, 14.55, 15.15, 13.85, 15.00, 14.90, 14.11, 271018, 38.25, 1448, 194279, 71.68
CENTUM, EQ, 27-Jul-2020, 339.30, 346.85, 355.00, 336.00, 336.00, 342.00, 343.87, 30106, 103.53, 1210, 20258, 67.29
CENTURYPLY, EQ, 27-Jul-2020, 126.60, 127.00, 132.95, 124.05, 126.20, 125.80, 129.49, 935772, 1211.78, 14790, 235513, 25.17
CENTURYTEX, EQ, 27-Jul-2020, 300.05, 302.50, 304.90, 293.30, 297.55, 298.20, 300.98, 2073700, 6241.34, 19916, 157216, 7.58
CERA, EQ, 27-Jul-2020, 2245.60, 2222.00, 2285.00, 2211.20, 2264.85, 2273.05, 2249.96, 3800, 85.50, 861, 2197, 57.82
CEREBRAINT, EQ, 27-Jul-2020, 26.80, 27.45, 27.45, 25.55, 25.60, 25.70, 26.11, 165856, 43.30, 599, 119438, 72.01
CESC, EQ, 27-Jul-2020, 576.20, 578.00, 584.00, 561.20, 564.90, 565.00, 567.04, 120831, 685.16, 4226, 49828, 41.24
CESCVENT, EQ, 27-Jul-2020, 176.70, 179.60, 179.60, 170.35, 171.70, 171.55, 173.46, 43249, 75.02, 1342, 34475, 79.71
CGCL, EQ, 27-Jul-2020, 151.50, 150.60, 157.00, 145.75, 153.90, 152.65, 146.76, 902709, 1324.80, 5181, 826907, 91.60
CGPOWER, EQ, 27-Jul-2020, 8.05, 8.20, 8.45, 8.15, 8.30, 8.30, 8.38, 2777100, 232.69, 1765, 1891180, 68.10
CHALET, EQ, 27-Jul-2020, 128.95, 129.90, 130.30, 127.90, 129.70, 129.30, 129.05, 119387, 154.07, 1802, 88724, 74.32
CHAMBLFERT, EQ, 27-Jul-2020, 157.20, 158.10, 163.40, 156.65, 161.90, 161.95, 160.67, 1356687, 2179.83, 13303, 524601, 38.67
CHEMBOND, EQ, 27-Jul-2020, 147.05, 148.00, 156.00, 143.35, 151.25, 152.40, 151.35, 43525, 65.87, 1699, 17950, 41.24
CHEMFAB, EQ, 27-Jul-2020, 143.95, 143.35, 145.75, 139.00, 139.00, 139.55, 140.92, 1939, 2.73, 118, 1441, 74.32
CHENNPETRO, EQ, 27-Jul-2020, 87.65, 93.40, 93.40, 87.05, 87.20, 87.65, 89.72, 5267234, 4725.93, 29497, 1420695, 26.97
CHOLAFIN, EQ, 27-Jul-2020, 212.35, 213.00, 214.40, 207.00, 209.00, 208.80, 209.96, 6443370, 13528.52, 52056, 1316296, 20.43
CHOLAHLDNG, EQ, 27-Jul-2020, 335.95, 335.05, 348.65, 323.15, 329.00, 331.75, 327.99, 78460, 257.34, 1675, 49672, 63.31
CHROMATIC, BE, 27-Jul-2020, 1.15, 1.20, 1.20, 1.10, 1.15, 1.10, 1.13, 151321, 1.71, 129, -, -
CIGNITITEC, EQ, 27-Jul-2020, 258.50, 263.00, 263.00, 253.00, 255.95, 254.85, 257.40, 13694, 35.25, 528, 11263, 82.25
CIMMCO, EQ, 27-Jul-2020, 20.05, 19.70, 20.25, 19.50, 19.55, 19.55, 19.74, 10456, 2.06, 144, 7271, 69.54
CINELINE, EQ, 27-Jul-2020, 23.50, 25.70, 25.85, 25.00, 25.85, 25.85, 25.76, 485915, 125.20, 1783, 274202, 56.43
CINEVISTA, EQ, 27-Jul-2020, 5.15, 5.20, 5.40, 5.05, 5.40, 5.40, 5.32, 6399, 0.34, 45, 5760, 90.01
CIPLA, EQ, 27-Jul-2020, 666.05, 673.95, 673.95, 650.40, 651.70, 652.90, 656.24, 4465120, 29301.76, 86167, 1321298, 29.59
CKFSL, BZ, 27-Jul-2020, 0.90, 0.95, 0.95, 0.85, 0.85, 0.85, 0.85, 181637, 1.55, 75, -, -
CKPLEISURE, SM, 27-Jul-2020, 3.50, 3.35, 3.65, 3.35, 3.35, 3.35, 3.41, 40000, 1.36, 9, 32000, 80.00
CLEDUCATE, EQ, 27-Jul-2020, 38.40, 38.00, 39.35, 37.35, 38.00, 37.90, 37.94, 8570, 3.25, 178, 4887, 57.02
CLNINDIA, EQ, 27-Jul-2020, 381.35, 381.55, 387.85, 363.05, 364.30, 364.80, 370.22, 155013, 573.88, 6436, 92954, 59.97
CMICABLES, EQ, 27-Jul-2020, 33.40, 33.40, 33.40, 32.05, 32.70, 32.70, 32.61, 10714, 3.49, 129, 9327, 87.05
CMMIPL, SM, 27-Jul-2020, 2.70, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 6000, 0.17, 2, 6000, 100.00
CNOVAPETRO, BE, 27-Jul-2020, 5.55, 5.80, 5.80, 5.45, 5.50, 5.50, 5.49, 892, 0.05, 8, -, -
COALINDIA, EQ, 27-Jul-2020, 131.60, 131.60, 131.80, 129.35, 130.00, 129.95, 130.37, 5361640, 6990.03, 39588, 1364613, 25.45
COCHINSHIP, EQ, 27-Jul-2020, 335.05, 336.90, 336.90, 326.20, 331.95, 330.20, 329.79, 222077, 732.40, 3999, 119487, 53.80
COFFEEDAY, BZ, 27-Jul-2020, 20.80, 21.80, 21.80, 19.80, 21.80, 21.80, 21.34, 1730921, 369.31, 2582, -, -
COLPAL, EQ, 27-Jul-2020, 1384.20, 1382.00, 1408.00, 1375.00, 1384.00, 1386.05, 1393.58, 587526, 8187.62, 32248, 174784, 29.75
COMPINFO, EQ, 27-Jul-2020, 11.10, 11.35, 11.35, 10.85, 11.05, 11.15, 11.10, 81670, 9.06, 168, 28481, 34.87
COMPUSOFT, BE, 27-Jul-2020, 7.90, 7.90, 8.10, 7.60, 7.90, 7.80, 7.82, 20123, 1.57, 164, -, -
CONCOR, EQ, 27-Jul-2020, 448.40, 445.60, 447.30, 436.55, 443.15, 443.10, 441.10, 1581593, 6976.40, 14274, 1054961, 66.70
CONFIPET, EQ, 27-Jul-2020, 19.20, 19.05, 19.20, 18.30, 18.75, 18.70, 18.71, 312101, 58.38, 1045, 207833, 66.59
CONSOFINVT, EQ, 27-Jul-2020, 27.15, 26.45, 26.45, 24.40, 26.00, 26.00, 25.21, 367, 0.09, 12, 228, 62.13
CONTI, SM, 27-Jul-2020, 7.75, 7.45, 7.95, 7.40, 7.40, 7.40, 7.49, 83325, 6.24, 20, 73326, 88.00
CONTROLPR, EQ, 27-Jul-2020, 218.20, 219.95, 225.00, 209.60, 216.95, 215.90, 213.65, 17243, 36.84, 848, 9044, 52.45
CORALFINAC, EQ, 27-Jul-2020, 22.35, 22.40, 23.45, 21.25, 21.25, 21.25, 22.26, 91957, 20.47, 370, 46655, 50.74
CORDSCABLE, EQ, 27-Jul-2020, 33.55, 33.55, 34.20, 33.05, 33.90, 33.80, 33.54, 8874, 2.98, 177, 4157, 46.84
COROMANDEL, EQ, 27-Jul-2020, 799.55, 824.00, 830.00, 768.70, 788.00, 791.10, 795.59, 1262347, 10043.07, 47662, 520168, 41.21
COSMOFILMS, EQ, 27-Jul-2020, 413.90, 413.50, 415.00, 397.50, 398.20, 399.35, 403.09, 106598, 429.69, 4087, 61890, 58.06
COUNCODOS, EQ, 27-Jul-2020, 1.30, 1.35, 1.35, 1.30, 1.35, 1.35, 1.34, 31463, 0.42, 72, 26491, 84.20
COX&KINGS, BZ, 27-Jul-2020, 1.60, 1.55, 1.60, 1.55, 1.55, 1.55, 1.55, 108368, 1.68, 113, -, -
CPSEETF, EQ, 27-Jul-2020, 17.75, 17.69, 17.80, 17.50, 17.53, 17.56, 17.59, 1983243, 348.80, 18860, 1856822, 93.63
CREATIVE, EQ, 27-Jul-2020, 96.60, 96.70, 98.80, 92.40, 92.50, 92.50, 94.86, 20673, 19.61, 204, 3709, 17.94
CREATIVEYE, BE, 27-Jul-2020, 1.85, 1.80, 1.80, 1.80, 1.80, 1.80, 1.80, 137, 0.00, 3, -, -
CREDITACC, EQ, 27-Jul-2020, 580.65, 588.95, 588.95, 555.35, 561.30, 558.20, 562.97, 37925, 213.51, 3324, 25761, 67.93
CREST, EQ, 27-Jul-2020, 58.70, 58.00, 62.45, 57.60, 59.00, 60.65, 59.01, 4530, 2.67, 158, 3020, 66.67
CRISIL, EQ, 27-Jul-2020, 1730.90, 1731.15, 1753.65, 1710.30, 1730.00, 1730.05, 1728.91, 34909, 603.55, 4547, 24150, 69.18
CROMPTON, EQ, 27-Jul-2020, 250.45, 250.00, 252.85, 239.05, 244.90, 246.80, 244.19, 960607, 2345.72, 27996, 647008, 67.35
CSBBANK, EQ, 27-Jul-2020, 195.15, 195.00, 204.00, 191.00, 195.55, 196.00, 199.42, 822558, 1640.36, 14627, 209932, 25.52
CTE, EQ, 27-Jul-2020, 17.60, 17.25, 17.25, 16.75, 16.75, 16.80, 17.06, 3247, 0.55, 44, 1825, 56.21
CUB, EQ, 27-Jul-2020, 126.05, 127.00, 127.00, 122.25, 123.00, 122.60, 123.41, 603116, 744.32, 7311, 353894, 58.68
CUBEXTUB, EQ, 27-Jul-2020, 11.70, 11.70, 12.00, 11.30, 11.65, 11.55, 11.57, 4086, 0.47, 53, 2906, 71.12
CUMMINSIND, EQ, 27-Jul-2020, 395.20, 395.05, 396.75, 389.00, 394.00, 394.10, 393.55, 473469, 1863.33, 6719, 129003, 27.25
CUPID, EQ, 27-Jul-2020, 208.80, 209.00, 211.00, 205.65, 206.90, 206.45, 207.64, 46852, 97.28, 1704, 24761, 52.85
CYBERTECH, EQ, 27-Jul-2020, 51.55, 51.55, 58.80, 49.35, 52.70, 53.60, 54.98, 923302, 507.67, 8004, 242641, 26.28
