SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACCURACY, SM, 13-Feb-2020, 22.75, 22.75, 23.75, 22.75, 23.45, 23.45, 23.13, 70400, 16.29, 6, 64000, 90.91
ACE, EQ, 13-Feb-2020, 78.70, 78.55, 79.90, 77.00, 79.50, 79.10, 78.60, 61304, 48.19, 882, 30802, 50.24
ADANIENT, EQ, 13-Feb-2020, 249.70, 249.80, 252.75, 248.25, 251.00, 251.45, 250.81, 2563148, 6428.52, 18466, 495465, 19.33
ADANIGAS, EQ, 13-Feb-2020, 168.60, 169.00, 169.70, 166.45, 166.75, 167.55, 168.19, 476204, 800.92, 4905, 181605, 38.14
ADANIGREEN, EQ, 13-Feb-2020, 207.65, 208.00, 208.95, 198.00, 200.00, 199.95, 201.73, 929657, 1875.40, 14455, 407478, 43.83
ADANIPORTS, EQ, 13-Feb-2020, 374.10, 374.00, 374.70, 367.00, 369.60, 369.10, 369.00, 1602247, 5912.34, 24356, 519533, 32.43
ADANIPOWER, EQ, 13-Feb-2020, 60.45, 60.60, 61.15, 59.60, 60.05, 60.10, 60.55, 6296965, 3812.99, 11298, 997870, 15.85
ADANITRANS, EQ, 13-Feb-2020, 335.60, 336.90, 346.80, 330.60, 338.00, 338.70, 340.76, 558374, 1902.70, 14412, 105305, 18.86
ADFFOODS, EQ, 13-Feb-2020, 304.05, 302.30, 306.90, 302.05, 306.00, 304.95, 304.29, 14279, 43.45, 804, 8776, 61.46
ADHUNIKIND, EQ, 13-Feb-2020, 37.60, 38.45, 38.45, 36.90, 38.20, 37.70, 37.53, 17033, 6.39, 107, 14949, 87.76
ADLABS, BE, 13-Feb-2020, 3.80, 3.80, 3.90, 3.65, 3.75, 3.75, 3.70, 30296, 1.12, 60, -, -
ADORWELD, EQ, 13-Feb-2020, 334.90, 341.95, 342.00, 321.80, 322.20, 323.65, 329.04, 5415, 17.82, 367, 3705, 68.42
ADSL, BE, 13-Feb-2020, 23.50, 22.50, 23.70, 22.40, 22.85, 22.55, 22.65, 13750, 3.11, 59, -, -
ADVANIHOTR, EQ, 13-Feb-2020, 56.15, 55.15, 58.20, 55.10, 58.20, 58.10, 57.72, 6632, 3.83, 117, 6384, 96.26
ADVENZYMES, EQ, 13-Feb-2020, 169.95, 171.00, 171.00, 164.00, 165.00, 165.40, 165.57, 77636, 128.54, 2033, 55235, 71.15
AEGISCHEM, EQ, 13-Feb-2020, 223.70, 223.00, 232.00, 221.10, 227.55, 228.25, 227.91, 182514, 415.96, 5462, 72964, 39.98
AFFLE, EQ, 13-Feb-2020, 1941.80, 1954.60, 2009.70, 1873.35, 2007.00, 1990.45, 1953.61, 292461, 5713.55, 20307, 46069, 15.75
AGARIND, EQ, 13-Feb-2020, 81.05, 84.90, 84.90, 77.00, 82.00, 80.50, 79.25, 4724, 3.74, 99, 3464, 73.33
AGCNET, EQ, 13-Feb-2020, 306.50, 321.80, 321.80, 321.80, 321.80, 321.80, 321.80, 9300, 29.93, 53, 9150, 98.39
AGRITECH, EQ, 13-Feb-2020, 43.55, 42.70, 47.00, 40.70, 42.45, 42.80, 43.27, 11314, 4.90, 171, 4655, 41.14
AGROPHOS, EQ, 13-Feb-2020, 15.10, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 10346, 1.48, 32, 10346, 100.00
AHLADA, SM, 13-Feb-2020, 64.30, 63.00, 63.00, 63.00, 63.00, 63.00, 63.00, 1000, 0.63, 1, 1000, 100.00
AHLEAST, EQ, 13-Feb-2020, 187.10, 182.05, 193.00, 182.05, 188.50, 187.00, 189.34, 8529, 16.15, 192, 2534, 29.71
AHLUCONT, EQ, 13-Feb-2020, 316.40, 317.65, 329.55, 311.25, 326.00, 316.15, 318.72, 7764, 24.75, 551, 3958, 50.98
AHLWEST, EQ, 13-Feb-2020, 331.90, 343.00, 343.00, 328.30, 330.00, 333.05, 336.13, 530, 1.78, 207, 61, 11.51
AIAENG, EQ, 13-Feb-2020, 1824.50, 1800.25, 1865.00, 1780.10, 1840.00, 1838.10, 1816.05, 35626, 646.99, 5830, 19488, 54.70
AIONJSW, EQ, 13-Feb-2020, 14.25, 14.80, 14.95, 14.60, 14.95, 14.95, 14.88, 102834, 15.30, 128, 91425, 88.91
AIRAN, EQ, 13-Feb-2020, 12.60, 11.50, 13.15, 11.50, 12.80, 12.80, 12.55, 13807, 1.73, 153, 6256, 45.31
AIROLAM, SM, 13-Feb-2020, 26.10, 26.20, 26.20, 26.10, 26.10, 26.10, 26.15, 6000, 1.57, 2, 6000, 100.00
AJANTPHARM, EQ, 13-Feb-2020, 1398.55, 1399.00, 1483.40, 1391.90, 1455.00, 1454.10, 1446.60, 568363, 8221.92, 27681, 126888, 22.33
AJMERA, EQ, 13-Feb-2020, 122.90, 124.00, 124.00, 120.10, 121.70, 121.10, 121.75, 19979, 24.33, 531, 14358, 71.87
AJOONI, SM, 13-Feb-2020, 8.40, 8.00, 8.80, 8.00, 8.80, 8.80, 8.40, 8000, 0.67, 2, 4000, 50.00
AKSHARCHEM, EQ, 13-Feb-2020, 246.05, 241.05, 275.00, 229.65, 265.00, 264.90, 265.15, 52714, 139.77, 1881, 31237, 59.26
AKSHOPTFBR, EQ, 13-Feb-2020, 6.80, 6.80, 6.95, 6.60, 6.75, 6.70, 6.75, 114083, 7.70, 298, 85732, 75.15
AKZOINDIA, EQ, 13-Feb-2020, 2158.65, 2169.40, 2294.00, 2145.15, 2270.00, 2261.45, 2232.07, 32416, 723.55, 3798, 20242, 62.44
ALANKIT, EQ, 13-Feb-2020, 15.05, 15.45, 16.00, 14.65, 15.50, 15.55, 15.38, 149092, 22.93, 717, 76375, 51.23
ALBERTDAVD, EQ, 13-Feb-2020, 537.40, 542.50, 546.00, 503.00, 503.50, 506.15, 517.51, 40795, 211.12, 2309, 26427, 64.78
ALBK, EQ, 13-Feb-2020, 15.25, 15.10, 15.45, 15.00, 15.40, 15.35, 15.25, 1087282, 165.82, 2875, 400108, 36.80
ALCHEM, BE, 13-Feb-2020, 1.30, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 2015, 0.03, 3, -, -
ALEMBICLTD, EQ, 13-Feb-2020, 52.30, 52.30, 53.40, 50.15, 50.35, 50.45, 51.50, 197519, 101.71, 3431, 138935, 70.34
ALICON, EQ, 13-Feb-2020, 375.15, 370.20, 373.90, 360.20, 362.00, 362.50, 364.85, 3623, 13.22, 193, 1845, 50.92
ALKALI, EQ, 13-Feb-2020, 47.75, 47.55, 47.55, 46.50, 46.70, 46.80, 46.85, 6451, 3.02, 80, 5546, 85.97
ALKEM, EQ, 13-Feb-2020, 2644.60, 2660.00, 2672.00, 2605.00, 2612.00, 2615.05, 2633.90, 74610, 1965.16, 7027, 46271, 62.02
ALKYLAMINE, EQ, 13-Feb-2020, 1551.80, 1567.90, 1567.90, 1523.80, 1555.00, 1547.60, 1544.68, 15450, 238.65, 1554, 10402, 67.33
ALLCARGO, EQ, 13-Feb-2020, 110.45, 111.30, 111.30, 105.00, 110.00, 109.80, 108.55, 165345, 179.49, 2528, 97866, 59.19
ALLSEC, EQ, 13-Feb-2020, 272.60, 271.00, 274.95, 265.50, 270.05, 271.60, 270.15, 3049, 8.24, 181, 2407, 78.94
ALMONDZ, EQ, 13-Feb-2020, 16.50, 16.95, 17.00, 15.80, 16.95, 16.70, 16.34, 4161, 0.68, 49, 2651, 63.71
ALPA, EQ, 13-Feb-2020, 19.20, 19.55, 21.20, 19.15, 19.95, 19.90, 20.02, 35618, 7.13, 399, 21995, 61.75
ALPHAGEO, EQ, 13-Feb-2020, 244.35, 229.95, 238.20, 219.50, 220.00, 221.55, 227.10, 71921, 163.33, 2305, 39547, 54.99
ALPSINDUS, BE, 13-Feb-2020, 1.05, 1.05, 1.10, 1.00, 1.00, 1.05, 1.03, 12923, 0.13, 38, -, -
AMARAJABAT, EQ, 13-Feb-2020, 766.25, 770.00, 773.10, 760.05, 762.40, 763.75, 764.03, 531565, 4061.30, 9736, 265470, 49.94
AMBER, EQ, 13-Feb-2020, 1611.10, 1625.05, 1625.80, 1591.00, 1609.00, 1605.75, 1606.08, 26156, 420.09, 2606, 11358, 43.42
AMBIKCO, EQ, 13-Feb-2020, 811.75, 815.75, 821.50, 809.45, 813.40, 813.45, 813.57, 3243, 26.38, 214, 2444, 75.36
AMBUJACEM, EQ, 13-Feb-2020, 211.40, 210.60, 211.45, 207.90, 208.80, 208.55, 209.38, 1177002, 2464.40, 10065, 506340, 43.02
AMDIND, EQ, 13-Feb-2020, 16.20, 16.20, 16.40, 15.50, 16.00, 16.00, 15.94, 2916, 0.46, 41, 2598, 89.09
AMJLAND, EQ, 13-Feb-2020, 20.80, 21.25, 21.30, 19.70, 20.70, 20.85, 20.41, 23093, 4.71, 127, 11914, 51.59
AMRUTANJAN, EQ, 13-Feb-2020, 523.70, 552.50, 555.00, 501.15, 505.00, 506.65, 520.65, 245616, 1278.81, 10075, 72293, 29.43
ANANTRAJ, EQ, 13-Feb-2020, 33.15, 33.30, 33.45, 32.50, 33.05, 33.15, 32.97, 114756, 37.84, 1336, 51324, 44.72
ANDHRABANK, EQ, 13-Feb-2020, 15.70, 15.70, 15.85, 15.55, 15.70, 15.60, 15.67, 275187, 43.13, 1698, 139583, 50.72
ANDHRACEMT, EQ, 13-Feb-2020, 2.30, 2.30, 2.30, 2.15, 2.20, 2.20, 2.23, 93411, 2.08, 97, 44892, 48.06
ANDHRSUGAR, EQ, 13-Feb-2020, 295.35, 297.40, 297.40, 292.60, 294.35, 293.40, 294.25, 26942, 79.28, 848, 13926, 51.69
ANDPAPER, EQ, 13-Feb-2020, 279.20, 279.20, 285.00, 275.00, 275.60, 276.55, 277.86, 6497, 18.05, 328, 4060, 62.49
ANIKINDS, BE, 13-Feb-2020, 9.00, 8.95, 9.00, 8.90, 9.00, 8.95, 8.95, 411, 0.04, 11, -, -
ANKITMETAL, BE, 13-Feb-2020, 0.45, 0.40, 0.50, 0.40, 0.40, 0.40, 0.42, 17612, 0.07, 33, -, -
ANSALAPI, EQ, 13-Feb-2020, 5.05, 5.55, 5.55, 5.30, 5.55, 5.55, 5.52, 285952, 15.79, 370, 149295, 52.21
ANSALHSG, BE, 13-Feb-2020, 4.75, 4.75, 4.95, 4.60, 4.95, 4.90, 4.84, 28012, 1.36, 73, -, -
ANTGRAPHIC, BE, 13-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.63, 7404, 0.05, 9, -, -
ANUP, EQ, 13-Feb-2020, 571.60, 570.85, 597.65, 567.85, 589.00, 591.85, 581.98, 10159, 59.12, 1051, 6692, 65.87
APARINDS, EQ, 13-Feb-2020, 391.05, 392.95, 393.60, 387.00, 388.50, 389.60, 389.94, 7608, 29.67, 526, 4962, 65.22
APCL, EQ, 13-Feb-2020, 156.10, 156.10, 157.90, 153.50, 154.00, 153.90, 155.09, 7095, 11.00, 143, 5143, 72.49
APCOTEXIND, EQ, 13-Feb-2020, 150.55, 148.60, 149.90, 141.25, 142.50, 142.20, 145.04, 175612, 254.71, 3555, 106126, 60.43
APEX, EQ, 13-Feb-2020, 359.55, 395.00, 401.80, 375.00, 377.50, 381.00, 388.39, 1208407, 4693.31, 28804, 217864, 18.03
APLAPOLLO, EQ, 13-Feb-2020, 2019.05, 2017.10, 2062.00, 2006.00, 2020.00, 2020.95, 2032.43, 17566, 357.02, 2409, 7911, 45.04
APLLTD, EQ, 13-Feb-2020, 649.20, 648.85, 657.00, 636.00, 637.60, 639.15, 648.26, 263542, 1708.43, 5977, 170756, 64.79
APOLLO, EQ, 13-Feb-2020, 79.45, 80.05, 82.60, 79.20, 80.00, 80.00, 80.86, 30196, 24.41, 749, 14852, 49.19
APOLLOHOSP, EQ, 13-Feb-2020, 1683.60, 1675.00, 1707.00, 1655.00, 1703.75, 1695.50, 1684.16, 902548, 15200.33, 31563, 181434, 20.10
APOLLOPIPE, EQ, 13-Feb-2020, 464.60, 463.80, 482.55, 458.90, 475.00, 475.05, 474.04, 7561, 35.84, 531, 5561, 73.55
APOLLOTYRE, EQ, 13-Feb-2020, 161.95, 162.10, 162.55, 160.00, 161.55, 161.25, 161.13, 1501341, 2419.05, 13545, 327751, 21.83
APOLSINHOT, EQ, 13-Feb-2020, 726.55, 735.90, 735.90, 708.00, 715.00, 715.65, 715.04, 3531, 25.25, 174, 2978, 84.34
APTECHT, EQ, 13-Feb-2020, 144.95, 146.35, 152.10, 143.75, 146.25, 146.25, 148.14, 250572, 371.19, 5755, 56077, 22.38
ARCHIDPLY, BE, 13-Feb-2020, 31.05, 23.75, 24.60, 22.60, 24.50, 24.35, 23.70, 11676, 2.77, 80, -, -
ARCHIES, EQ, 13-Feb-2020, 17.40, 17.15, 17.80, 16.80, 17.50, 17.40, 17.14, 77068, 13.21, 414, 36620, 47.52
ARCOTECH, BE, 13-Feb-2020, 1.55, 1.50, 1.60, 1.50, 1.50, 1.50, 1.55, 113557, 1.75, 60, -, -
ARENTERP, EQ, 13-Feb-2020, 12.00, 12.60, 12.60, 12.60, 12.60, 12.60, 12.60, 90, 0.01, 1, 90, 100.00
ARIES, EQ, 13-Feb-2020, 67.90, 67.85, 69.05, 65.60, 65.60, 65.90, 66.55, 40062, 26.66, 654, 28242, 70.50
ARIHANT, EQ, 13-Feb-2020, 20.30, 19.60, 20.85, 19.60, 20.85, 20.80, 20.83, 577, 0.12, 11, 577, 100.00
ARIHANTSUP, EQ, 13-Feb-2020, 28.55, 27.25, 28.50, 27.20, 28.50, 28.50, 27.60, 938, 0.26, 14, 663, 70.68
ARMANFIN, EQ, 13-Feb-2020, 971.55, 989.35, 1042.00, 950.50, 1001.40, 988.25, 1000.18, 74345, 743.59, 5665, 26284, 35.35
AROGRANITE, EQ, 13-Feb-2020, 35.30, 35.25, 36.45, 30.30, 33.20, 32.95, 32.94, 44070, 14.52, 635, 24206, 54.93
ARROWGREEN, BE, 13-Feb-2020, 50.75, 50.00, 52.00, 48.25, 48.25, 48.25, 48.98, 6486, 3.18, 106, -, -
ARSHIYA, EQ, 13-Feb-2020, 16.75, 16.95, 17.05, 16.55, 16.60, 16.60, 16.66, 7482, 1.25, 69, 5311, 70.98
ARSSINFRA, EQ, 13-Feb-2020, 18.15, 18.00, 18.40, 16.50, 17.20, 16.80, 17.01, 39740, 6.76, 387, 30574, 76.94
ARTEMISMED, EQ, 13-Feb-2020, 256.90, 245.05, 245.05, 213.00, 227.00, 229.80, 227.31, 2060, 4.68, 57, 1587, 77.04
ARVIND, EQ, 13-Feb-2020, 38.45, 38.45, 38.55, 38.00, 38.10, 38.20, 38.32, 576254, 220.82, 2928, 336109, 58.33
ARVINDFASN, EQ, 13-Feb-2020, 396.70, 401.50, 409.90, 385.65, 387.45, 387.05, 397.73, 56937, 226.45, 4484, 35892, 63.04
ARVSMART, EQ, 13-Feb-2020, 86.80, 88.70, 90.45, 85.50, 88.85, 88.25, 87.80, 22845, 20.06, 568, 15558, 68.10
ASAHIINDIA, EQ, 13-Feb-2020, 259.00, 258.00, 264.70, 252.20, 262.00, 262.50, 259.38, 29629, 76.85, 2214, 21540, 72.70
ASAHISONG, EQ, 13-Feb-2020, 129.65, 126.05, 132.50, 126.05, 130.05, 130.10, 130.13, 2747, 3.57, 130, 2250, 81.91
ASAL, EQ, 13-Feb-2020, 28.40, 28.75, 28.90, 27.90, 28.00, 28.55, 28.54, 8905, 2.54, 91, 6823, 76.62
ASALCBR, EQ, 13-Feb-2020, 268.35, 269.95, 269.95, 257.60, 263.50, 263.75, 263.51, 48266, 127.19, 1139, 20801, 43.10
ASHAPURMIN, EQ, 13-Feb-2020, 37.45, 38.90, 39.30, 38.05, 39.30, 39.30, 39.24, 49175, 19.30, 150, 42704, 86.84
ASHIANA, EQ, 13-Feb-2020, 104.85, 104.80, 125.80, 104.30, 109.85, 108.30, 113.12, 108650, 122.91, 2028, 64321, 59.20
ASHIMASYN, EQ, 13-Feb-2020, 6.90, 7.00, 7.00, 6.25, 6.85, 6.85, 6.64, 46947, 3.12, 160, 34208, 72.87
ASHOKA, EQ, 13-Feb-2020, 105.90, 106.75, 106.75, 102.00, 102.95, 103.10, 103.67, 496220, 514.44, 6979, 230803, 46.51
ASHOKLEY, EQ, 13-Feb-2020, 81.35, 77.90, 82.90, 77.90, 81.50, 81.55, 80.04, 42465314, 33989.27, 103437, 3484064, 8.20
ASIANHOTNR, EQ, 13-Feb-2020, 85.50, 82.05, 89.70, 82.05, 85.80, 85.80, 86.75, 4538, 3.94, 366, 2373, 52.29
ASIANPAINT, EQ, 13-Feb-2020, 1893.70, 1889.00, 1901.95, 1868.05, 1873.95, 1874.05, 1878.51, 638878, 12001.41, 26852, 261292, 40.90
ASIANTILES, EQ, 13-Feb-2020, 239.95, 240.15, 249.95, 235.25, 239.10, 243.25, 243.31, 328619, 799.56, 6748, 133832, 40.73
ASPINWALL, EQ, 13-Feb-2020, 136.90, 138.50, 138.50, 135.10, 135.10, 135.55, 135.80, 224, 0.30, 5, 224, 100.00
ASTEC, EQ, 13-Feb-2020, 485.05, 484.00, 484.00, 473.25, 478.45, 480.35, 479.05, 3502, 16.78, 317, 1623, 46.34
ASTERDM, EQ, 13-Feb-2020, 177.60, 178.25, 180.50, 172.15, 172.75, 174.65, 175.91, 142610, 250.87, 2590, 66860, 46.88
ASTRAL, EQ, 13-Feb-2020, 1210.70, 1219.90, 1219.90, 1181.00, 1195.00, 1198.40, 1196.35, 65057, 778.31, 4546, 37269, 57.29
ASTRAMICRO, EQ, 13-Feb-2020, 99.80, 103.05, 109.00, 96.90, 97.90, 97.95, 103.76, 4989113, 5176.68, 25334, 1920164, 38.49
ASTRAZEN, EQ, 13-Feb-2020, 2691.70, 2724.70, 2799.00, 2691.60, 2787.00, 2786.75, 2765.83, 28512, 788.59, 3925, 13109, 45.98
ASTRON, EQ, 13-Feb-2020, 38.85, 38.55, 39.20, 38.00, 38.75, 38.45, 38.28, 37044, 14.18, 205, 26567, 71.72
ATFL, EQ, 13-Feb-2020, 691.20, 701.85, 705.00, 690.50, 700.00, 696.15, 697.32, 7832, 54.61, 254, 6987, 89.21
ATLANTA, EQ, 13-Feb-2020, 5.70, 5.70, 5.90, 5.45, 5.55, 5.55, 5.57, 20387, 1.13, 287, 14651, 71.86
ATLASCYCLE, BE, 13-Feb-2020, 47.25, 45.05, 47.00, 45.05, 47.00, 45.80, 46.29, 781, 0.36, 24, -, -
ATUL, EQ, 13-Feb-2020, 4975.95, 5044.00, 5044.00, 4950.00, 4980.00, 4958.75, 4976.58, 9482, 471.88, 1339, 6844, 72.18
ATULAUTO, EQ, 13-Feb-2020, 238.20, 237.20, 250.20, 236.00, 237.20, 239.80, 239.56, 83222, 199.37, 2543, 40408, 48.55
AUBANK, EQ, 13-Feb-2020, 1151.55, 1135.05, 1158.00, 1101.00, 1147.65, 1148.25, 1145.44, 548020, 6277.21, 35256, 323745, 59.08
AURIONPRO, EQ, 13-Feb-2020, 50.65, 42.75, 47.00, 40.55, 44.95, 45.40, 42.10, 373891, 157.42, 2738, 197483, 52.82
AUROPHARMA, EQ, 13-Feb-2020, 544.85, 546.00, 547.35, 525.10, 525.40, 527.35, 533.83, 4436899, 23685.29, 65720, 1453249, 32.75
AUSOMENT, BE, 13-Feb-2020, 42.30, 41.10, 43.00, 41.10, 42.45, 42.45, 41.78, 536, 0.22, 10, -, -
AUTOAXLES, EQ, 13-Feb-2020, 809.25, 805.25, 825.00, 802.00, 805.00, 808.00, 811.20, 4384, 35.56, 401, 2720, 62.04
AUTOIND, BE, 13-Feb-2020, 22.00, 22.00, 22.00, 21.00, 21.80, 21.80, 21.20, 7880, 1.67, 35, -, -
AUTOLITIND, EQ, 13-Feb-2020, 21.25, 21.95, 22.50, 21.25, 21.50, 21.50, 21.73, 5110, 1.11, 78, 3678, 71.98
AVADHSUGAR, EQ, 13-Feb-2020, 272.80, 273.10, 281.95, 269.10, 272.00, 271.20, 273.47, 189058, 517.01, 3766, 84709, 44.81
AVANTIFEED, EQ, 13-Feb-2020, 602.60, 628.80, 664.90, 607.15, 609.90, 611.05, 631.85, 2530144, 15986.82, 73625, 753365, 29.78
AVTNPL, EQ, 13-Feb-2020, 40.80, 41.00, 43.30, 39.50, 41.70, 42.30, 41.66, 927287, 386.26, 5803, 464430, 50.08
AXISBANK, EQ, 13-Feb-2020, 755.25, 751.10, 753.45, 742.30, 746.45, 747.80, 746.12, 5031706, 37542.51, 104948, 2322173, 46.15
AXISCADES, BE, 13-Feb-2020, 65.30, 63.20, 67.00, 62.10, 62.50, 62.70, 63.44, 22424, 14.23, 219, -, -
AXISGOLD, EQ, 13-Feb-2020, 3570.25, 3571.50, 3594.50, 3571.50, 3589.80, 3589.80, 3586.87, 164, 5.88, 59, 87, 53.05
AXISNIFTY, EQ, 13-Feb-2020, 1253.03, 1261.52, 1261.52, 1247.02, 1260.70, 1260.70, 1254.52, 63, 0.79, 14, 30, 47.62
AYMSYNTEX, EQ, 13-Feb-2020, 33.65, 31.65, 33.00, 31.50, 32.50, 32.15, 32.03, 11375, 3.64, 157, 7331, 64.45
BAGFILMS, BE, 13-Feb-2020, 1.70, 1.70, 1.75, 1.65, 1.70, 1.75, 1.70, 96594, 1.64, 109, -, -
BAJAJ-AUTO, EQ, 13-Feb-2020, 3146.30, 3149.00, 3172.20, 3120.40, 3130.15, 3136.40, 3144.13, 268031, 8427.23, 16457, 94954, 35.43
BAJAJCON, EQ, 13-Feb-2020, 203.35, 207.35, 207.35, 198.00, 200.30, 199.85, 200.52, 322773, 647.24, 6755, 269091, 83.37
BAJAJELEC, EQ, 13-Feb-2020, 430.75, 431.80, 431.80, 421.50, 426.20, 427.15, 425.95, 91169, 388.33, 4475, 53542, 58.73
BAJAJFINSV, EQ, 13-Feb-2020, 9771.85, 9758.00, 9795.00, 9689.00, 9713.20, 9717.20, 9732.92, 136630, 13298.08, 17452, 32376, 23.70
BAJAJHIND, EQ, 13-Feb-2020, 6.15, 6.15, 6.25, 6.10, 6.15, 6.15, 6.17, 771043, 47.55, 756, 448886, 58.22
BAJAJHLDNG, EQ, 13-Feb-2020, 3806.45, 3815.00, 3926.00, 3751.00, 3905.75, 3904.90, 3785.34, 155572, 5888.93, 16403, 129564, 83.28
BAJFINANCE, EQ, 13-Feb-2020, 4768.70, 4766.00, 4800.60, 4735.00, 4795.40, 4795.35, 4769.46, 681039, 32481.91, 42984, 153277, 22.51
BALAJITELE, EQ, 13-Feb-2020, 53.70, 61.00, 62.00, 56.65, 58.20, 58.45, 59.02, 700174, 413.27, 5290, 315170, 45.01
BALAMINES, EQ, 13-Feb-2020, 411.85, 410.00, 418.00, 400.00, 400.00, 402.55, 409.65, 32403, 132.74, 1102, 17048, 52.61
BALAXI, EQ, 13-Feb-2020, 121.80, 127.00, 130.90, 113.05, 123.75, 122.25, 123.63, 6080, 7.52, 576, 2380, 39.14
BALKRISHNA, EQ, 13-Feb-2020, 15.40, 16.05, 16.05, 15.05, 15.60, 15.45, 15.43, 3386, 0.52, 43, 2304, 68.04
BALKRISIND, EQ, 13-Feb-2020, 1145.70, 1150.00, 1154.60, 1135.15, 1149.25, 1149.15, 1145.98, 468766, 5371.94, 13973, 79665, 16.99
BALLARPUR, BE, 13-Feb-2020, 0.55, 0.50, 0.55, 0.50, 0.55, 0.50, 0.52, 770826, 4.04, 90, -, -
BALMLAWRIE, EQ, 13-Feb-2020, 115.00, 115.90, 115.90, 113.50, 114.00, 114.00, 114.46, 66746, 76.40, 1125, 50069, 75.01
