SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGREEN, EQ, 01-Apr-2020, 153.25, 155.50, 159.00, 151.00, 152.80, 152.90, 153.75, 226224, 347.83, 3792, 110115, 48.68
ADANIPORTS, EQ, 01-Apr-2020, 251.30, 246.05, 247.80, 235.05, 246.10, 244.80, 240.63, 4034211, 9707.47, 46902, 697312, 17.28
ADANIPOWER, EQ, 01-Apr-2020, 27.75, 27.75, 27.90, 26.55, 26.65, 26.80, 26.97, 5854439, 1578.69, 11494, 1777935, 30.37
ADANITRANS, EQ, 01-Apr-2020, 189.05, 190.10, 193.90, 185.00, 191.90, 189.40, 189.10, 34480, 65.20, 1312, 15220, 44.14
ADFFOODS, EQ, 01-Apr-2020, 170.00, 170.00, 176.80, 167.50, 176.00, 173.65, 173.16, 57984, 100.40, 1311, 27454, 47.35
ADHUNIKIND, EQ, 01-Apr-2020, 12.30, 12.80, 12.85, 11.70, 11.70, 11.85, 11.84, 59113, 7.00, 200, 45079, 76.26
ADLABS, EQ, 01-Apr-2020, 2.45, 2.55, 2.55, 2.40, 2.55, 2.55, 2.49, 51113, 1.27, 189, 34763, 68.01
ADORWELD, EQ, 01-Apr-2020, 185.40, 190.85, 190.85, 176.10, 186.00, 183.10, 182.53, 2021, 3.69, 231, 718, 35.53
ADROITINFO, EQ, 01-Apr-2020, 5.85, 6.10, 6.10, 5.60, 5.60, 5.60, 5.63, 80, 0.00, 3, 80, 100.00
ADSL, EQ, 01-Apr-2020, 12.80, 13.35, 13.35, 12.45, 12.95, 12.90, 12.86, 20849, 2.68, 114, 10036, 48.14
ADVANIHOTR, EQ, 01-Apr-2020, 30.10, 30.00, 31.10, 29.50, 29.50, 29.90, 30.04, 4792, 1.44, 238, 3856, 80.47
ADVENZYMES, EQ, 01-Apr-2020, 142.50, 144.30, 145.80, 135.60, 138.90, 138.35, 138.87, 78737, 109.34, 2091, 36724, 46.64
AEGISCHEM, EQ, 01-Apr-2020, 139.45, 139.45, 147.75, 130.60, 133.65, 133.35, 135.41, 197048, 266.81, 5544, 129887, 65.92
AFFLE, BE, 01-Apr-2020, 1005.45, 1029.45, 1029.45, 965.00, 972.60, 979.55, 980.45, 36599, 358.83, 3081, -, -
AGARIND, EQ, 01-Apr-2020, 44.45, 45.75, 46.70, 45.00, 46.00, 45.60, 45.85, 5352, 2.45, 150, 4682, 87.48
AGCNET, BE, 01-Apr-2020, 226.75, 216.00, 238.00, 215.45, 238.00, 225.00, 218.57, 9883, 21.60, 60, -, -
AGRITECH, EQ, 01-Apr-2020, 19.85, 20.80, 20.80, 20.80, 20.80, 20.80, 20.80, 946, 0.20, 16, 946, 100.00
AGROPHOS, EQ, 01-Apr-2020, 5.70, 5.70, 5.95, 5.45, 5.45, 5.45, 5.54, 45892, 2.54, 298, 41369, 90.14
AHLADA, SM, 01-Apr-2020, 45.65, 47.80, 47.80, 45.00, 45.00, 46.40, 46.40, 2000, 0.93, 2, 1000, 50.00
AHLEAST, EQ, 01-Apr-2020, 129.00, 134.65, 134.95, 127.00, 130.00, 128.75, 129.24, 4920, 6.36, 79, 2619, 53.23
AHLUCONT, EQ, 01-Apr-2020, 171.60, 171.60, 179.85, 166.05, 169.10, 169.85, 172.16, 1826, 3.14, 144, 1323, 72.45
AHLWEST, EQ, 01-Apr-2020, 281.95, 295.05, 295.05, 270.00, 270.00, 270.85, 277.60, 495, 1.37, 191, 159, 32.12
AIAENG, EQ, 01-Apr-2020, 1393.25, 1393.25, 1398.30, 1296.00, 1311.00, 1319.10, 1334.07, 18714, 249.66, 3885, 11746, 62.77
AIONJSW, EQ, 01-Apr-2020, 9.20, 9.25, 9.65, 9.25, 9.65, 9.65, 9.53, 20163, 1.92, 60, 11885, 58.94
AIRAN, EQ, 01-Apr-2020, 9.45, 10.10, 10.10, 9.50, 9.50, 9.50, 9.58, 2854, 0.27, 28, 2503, 87.70
AJANTPHARM, EQ, 01-Apr-2020, 1366.30, 1380.00, 1384.95, 1331.00, 1370.00, 1366.05, 1353.25, 42023, 568.68, 3279, 20181, 48.02
AJMERA, EQ, 01-Apr-2020, 64.70, 63.80, 65.55, 59.20, 63.40, 64.00, 63.37, 7025, 4.45, 294, 3801, 54.11
AKSHARCHEM, EQ, 01-Apr-2020, 151.70, 152.00, 158.05, 151.15, 151.60, 151.70, 154.29, 2920, 4.51, 170, 1894, 64.86
AKSHOPTFBR, EQ, 01-Apr-2020, 3.00, 3.15, 3.15, 3.05, 3.15, 3.15, 3.15, 45787, 1.44, 78, 44267, 96.68
AKZOINDIA, EQ, 01-Apr-2020, 2213.05, 2205.00, 2205.00, 2100.00, 2179.00, 2180.05, 2155.99, 9785, 210.96, 2508, 4198, 42.90
ALANKIT, EQ, 01-Apr-2020, 10.70, 11.15, 11.20, 10.60, 11.20, 11.20, 11.08, 37189, 4.12, 276, 29013, 78.02
ALBERTDAVD, EQ, 01-Apr-2020, 318.55, 320.75, 324.80, 311.00, 312.80, 313.70, 315.68, 1756, 5.54, 185, 1332, 75.85
ALCHEM, BE, 01-Apr-2020, 1.20, 1.25, 1.25, 1.15, 1.25, 1.25, 1.25, 7460, 0.09, 17, -, -
ALEMBICLTD, EQ, 01-Apr-2020, 35.35, 35.50, 37.00, 35.10, 36.50, 36.40, 36.00, 47060, 16.94, 1237, 31115, 66.12
ALICON, EQ, 01-Apr-2020, 176.10, 180.85, 184.40, 175.10, 177.20, 180.85, 180.34, 1286, 2.32, 109, 598, 46.50
ALKALI, EQ, 01-Apr-2020, 25.10, 25.10, 26.50, 24.45, 26.40, 25.95, 25.35, 1347, 0.34, 66, 370, 27.47
ALKEM, EQ, 01-Apr-2020, 2325.85, 2364.95, 2364.95, 2250.45, 2268.95, 2270.05, 2310.52, 43849, 1013.14, 12200, 23826, 54.34
ALKYLAMINE, EQ, 01-Apr-2020, 1203.30, 1245.00, 1245.00, 1109.55, 1155.00, 1135.35, 1176.34, 18313, 215.42, 1825, 13222, 72.20
ALLCARGO, EQ, 01-Apr-2020, 58.45, 59.00, 60.00, 57.50, 59.20, 59.45, 59.21, 83489, 49.44, 1365, 54669, 65.48
ALLSEC, EQ, 01-Apr-2020, 115.50, 115.00, 121.25, 114.95, 121.25, 118.15, 117.14, 1847, 2.16, 35, 1820, 98.54
ALMONDZ, EQ, 01-Apr-2020, 15.20, 15.95, 15.95, 15.95, 15.95, 15.95, 15.95, 10, 0.00, 1, 10, 100.00
ALOKINDS, EQ, 01-Apr-2020, 3.95, 3.80, 4.10, 3.80, 4.10, 4.10, 4.01, 25847805, 1036.03, 8631, 14491288, 56.06
ALPA, EQ, 01-Apr-2020, 13.85, 15.20, 15.20, 13.55, 14.00, 14.10, 14.06, 25684, 3.61, 190, 10935, 42.58
ALPHAGEO, EQ, 01-Apr-2020, 124.85, 123.85, 124.35, 120.90, 121.00, 122.60, 122.50, 11725, 14.36, 450, 8083, 68.94
ALPSINDUS, EQ, 01-Apr-2020, 0.75, 0.80, 0.80, 0.70, 0.75, 0.75, 0.74, 23153, 0.17, 53, 18049, 77.96
AMARAJABAT, EQ, 01-Apr-2020, 478.05, 472.05, 494.00, 463.00, 477.00, 477.80, 479.40, 1220932, 5853.20, 38227, 280629, 22.98
AMBER, EQ, 01-Apr-2020, 1230.45, 1228.00, 1348.00, 1228.00, 1263.60, 1267.90, 1286.28, 193052, 2483.20, 21045, 151430, 78.44
AMBIKCO, EQ, 01-Apr-2020, 527.95, 537.90, 549.00, 515.10, 532.00, 527.25, 524.60, 3507, 18.40, 432, 2723, 77.64
AMBUJACEM, EQ, 01-Apr-2020, 155.70, 155.40, 158.40, 150.70, 158.20, 156.65, 154.61, 2690175, 4159.33, 28992, 1092990, 40.63
AMDIND, EQ, 01-Apr-2020, 10.55, 10.55, 11.00, 10.00, 10.15, 10.25, 10.54, 2459, 0.26, 22, 1215, 49.41
AMJLAND, EQ, 01-Apr-2020, 14.50, 14.15, 15.65, 14.15, 15.00, 14.60, 14.44, 2430, 0.35, 19, 1810, 74.49
AMRUTANJAN, EQ, 01-Apr-2020, 329.95, 333.00, 336.05, 318.00, 322.95, 321.35, 326.45, 25096, 81.93, 1220, 12172, 48.50
ANANTRAJ, EQ, 01-Apr-2020, 19.80, 19.60, 19.90, 19.00, 19.90, 19.75, 19.59, 98396, 19.27, 490, 74307, 75.52
ANDHRACEMT, EQ, 01-Apr-2020, 1.60, 1.60, 1.70, 1.55, 1.65, 1.65, 1.61, 123906, 2.00, 145, 72652, 58.63
ANDHRAPAP, EQ, 01-Apr-2020, 141.60, 138.25, 142.75, 134.55, 138.00, 137.00, 137.30, 7159, 9.83, 676, 5189, 72.48
ANDHRSUGAR, EQ, 01-Apr-2020, 177.05, 185.90, 185.90, 178.00, 185.90, 185.90, 185.58, 25239, 46.84, 436, 23225, 92.02
ANIKINDS, EQ, 01-Apr-2020, 6.55, 6.55, 6.65, 6.25, 6.60, 6.60, 6.50, 689, 0.04, 21, 679, 98.55
ANKITMETAL, EQ, 01-Apr-2020, 0.40, 0.35, 0.40, 0.35, 0.40, 0.40, 0.37, 30979, 0.12, 18, 30937, 99.86
ANSALAPI, EQ, 01-Apr-2020, 3.55, 3.55, 3.60, 3.40, 3.60, 3.60, 3.51, 11330, 0.40, 50, 9852, 86.95
ANSALHSG, EQ, 01-Apr-2020, 2.80, 2.85, 2.90, 2.80, 2.90, 2.90, 2.88, 6730, 0.19, 26, 6713, 99.75
ANUP, EQ, 01-Apr-2020, 325.95, 320.00, 329.95, 309.70, 312.00, 314.85, 313.43, 6439, 20.18, 196, 5834, 90.60
APARINDS, EQ, 01-Apr-2020, 288.20, 297.50, 308.80, 282.00, 291.45, 295.15, 296.84, 15837, 47.01, 713, 8952, 56.53
APCL, EQ, 01-Apr-2020, 94.35, 97.25, 97.25, 91.00, 91.50, 91.45, 92.25, 1436, 1.32, 103, 969, 67.48
APCOTEXIND, EQ, 01-Apr-2020, 77.35, 78.90, 80.65, 77.10, 79.50, 78.70, 78.84, 7469, 5.89, 225, 5163, 69.13
APEX, EQ, 01-Apr-2020, 168.55, 165.00, 175.00, 165.00, 171.20, 171.90, 172.41, 98134, 169.19, 2625, 31099, 31.69
APLAPOLLO, EQ, 01-Apr-2020, 1246.65, 1255.00, 1263.95, 1205.95, 1233.70, 1232.30, 1233.25, 9574, 118.07, 1267, 5218, 54.50
APLLTD, EQ, 01-Apr-2020, 534.25, 543.00, 545.00, 519.00, 531.00, 533.45, 537.42, 142618, 766.46, 4793, 118585, 83.15
APOLLO, EQ, 01-Apr-2020, 45.15, 44.45, 48.70, 43.00, 45.00, 45.65, 45.06, 13595, 6.13, 655, 6335, 46.60
APOLLOHOSP, EQ, 01-Apr-2020, 1139.05, 1136.00, 1139.00, 1080.05, 1090.00, 1088.85, 1104.95, 1017298, 11240.60, 101574, 400748, 39.39
APOLLOPIPE, EQ, 01-Apr-2020, 244.85, 265.00, 265.00, 230.00, 237.00, 238.25, 240.42, 4880, 11.73, 261, 3728, 76.39
APOLLOTYRE, EQ, 01-Apr-2020, 79.40, 79.40, 79.75, 76.80, 78.00, 77.90, 77.78, 4215118, 3278.70, 31948, 1754566, 41.63
APOLSINHOT, EQ, 01-Apr-2020, 392.00, 410.00, 431.20, 391.25, 431.20, 430.35, 419.65, 1333, 5.59, 171, 818, 61.37
APTECHT, EQ, 01-Apr-2020, 83.50, 85.80, 87.70, 81.00, 82.50, 82.75, 84.68, 149272, 126.41, 2948, 51487, 34.49
ARCHIDPLY, EQ, 01-Apr-2020, 15.40, 16.00, 17.00, 15.20, 17.00, 16.80, 16.48, 4165, 0.69, 119, 2757, 66.19
ARCHIES, EQ, 01-Apr-2020, 8.80, 8.75, 9.15, 8.60, 9.05, 9.00, 8.86, 15996, 1.42, 95, 11489, 71.82
ARCOTECH, EQ, 01-Apr-2020, 0.85, 0.85, 0.90, 0.80, 0.90, 0.90, 0.89, 52439, 0.47, 53, 48306, 92.12
ARIES, EQ, 01-Apr-2020, 40.00, 39.95, 40.95, 38.90, 39.75, 39.55, 39.70, 9597, 3.81, 244, 5340, 55.64
ARIHANT, EQ, 01-Apr-2020, 11.10, 10.75, 11.55, 10.75, 11.55, 11.55, 10.94, 11, 0.00, 3, 6, 54.55
ARIHANTSUP, EQ, 01-Apr-2020, 21.00, 21.45, 21.45, 20.20, 21.20, 20.30, 20.31, 1061, 0.22, 11, 911, 85.86
ARMANFIN, EQ, 01-Apr-2020, 414.50, 405.00, 420.00, 393.80, 393.80, 393.80, 411.59, 36140, 148.75, 607, 31691, 87.69
AROGRANITE, EQ, 01-Apr-2020, 18.80, 19.80, 20.50, 19.20, 20.30, 19.90, 19.67, 4467, 0.88, 34, 3212, 71.91
ARROWGREEN, BE, 01-Apr-2020, 33.60, 34.00, 34.00, 31.95, 31.95, 31.95, 32.43, 2942, 0.95, 36, -, -
ARSHIYA, EQ, 01-Apr-2020, 6.80, 6.75, 7.10, 6.75, 7.05, 7.10, 7.04, 11576, 0.82, 56, 9023, 77.95
ARSSINFRA, EQ, 01-Apr-2020, 10.00, 9.90, 10.35, 9.40, 10.20, 10.05, 9.90, 5887, 0.58, 57, 3991, 67.79
ARTEMISMED, EQ, 01-Apr-2020, 137.00, 137.00, 137.00, 125.95, 127.20, 127.20, 130.42, 250, 0.33, 16, 151, 60.40
ARVIND, EQ, 01-Apr-2020, 19.65, 19.60, 20.60, 19.50, 20.00, 19.70, 19.88, 837710, 166.52, 3740, 508674, 60.72
ARVINDFASN, EQ, 01-Apr-2020, 146.55, 145.65, 147.00, 135.15, 137.70, 137.45, 140.95, 33363, 47.03, 1135, 27935, 83.73
ARVSMART, EQ, 01-Apr-2020, 67.55, 67.25, 68.90, 65.55, 68.90, 67.80, 66.89, 36455, 24.39, 497, 28743, 78.85
ASAHIINDIA, EQ, 01-Apr-2020, 156.15, 157.00, 157.00, 148.00, 151.95, 150.90, 152.48, 4248, 6.48, 195, 2040, 48.02
ASAHISONG, EQ, 01-Apr-2020, 73.50, 74.00, 77.85, 74.00, 75.00, 75.70, 75.55, 5787, 4.37, 153, 4247, 73.39
ASAL, EQ, 01-Apr-2020, 13.00, 12.35, 13.60, 12.35, 13.05, 13.00, 13.03, 4354, 0.57, 52, 3943, 90.56
ASALCBR, EQ, 01-Apr-2020, 157.90, 160.00, 162.90, 152.10, 155.45, 155.35, 157.53, 8214, 12.94, 517, 5908, 71.93
ASHAPURMIN, EQ, 01-Apr-2020, 20.45, 20.45, 21.30, 19.80, 21.00, 20.85, 20.69, 23031, 4.77, 196, 20094, 87.25
ASHIANA, EQ, 01-Apr-2020, 49.80, 52.00, 52.00, 49.75, 49.90, 49.95, 50.20, 44305, 22.24, 352, 40345, 91.06
ASHIMASYN, EQ, 01-Apr-2020, 3.20, 3.35, 3.35, 2.95, 3.20, 3.10, 3.12, 53645, 1.68, 486, 27695, 51.63
ASHOKA, EQ, 01-Apr-2020, 41.35, 40.80, 42.50, 39.20, 39.25, 39.40, 40.27, 447567, 180.24, 7693, 309239, 69.09
ASHOKLEY, EQ, 01-Apr-2020, 43.05, 43.05, 44.20, 40.10, 41.20, 41.10, 42.00, 37101228, 15581.33, 100300, 5114402, 13.78
ASIANHOTNR, EQ, 01-Apr-2020, 68.75, 69.35, 69.35, 65.00, 68.60, 66.40, 67.12, 925, 0.62, 60, 379, 40.97
ASIANPAINT, EQ, 01-Apr-2020, 1666.50, 1650.05, 1655.00, 1584.25, 1604.80, 1603.20, 1611.63, 1559456, 25132.58, 106082, 717404, 46.00
ASIANTILES, EQ, 01-Apr-2020, 161.85, 162.80, 163.20, 150.20, 160.00, 157.45, 158.40, 22953, 36.36, 739, 16697, 72.74
ASPINWALL, EQ, 01-Apr-2020, 86.50, 96.90, 96.90, 85.00, 90.00, 90.00, 90.00, 261, 0.23, 23, 136, 52.11
ASTEC, EQ, 01-Apr-2020, 388.30, 460.00, 460.00, 390.00, 390.00, 393.10, 403.47, 5064, 20.43, 418, 1645, 32.48
ASTERDM, EQ, 01-Apr-2020, 95.15, 96.70, 96.70, 92.90, 93.25, 93.75, 94.15, 71250, 67.09, 2335, 47360, 66.47
ASTRAL, EQ, 01-Apr-2020, 936.85, 936.85, 965.80, 921.00, 951.00, 951.60, 942.50, 34885, 328.79, 6593, 15918, 45.63
ASTRAMICRO, EQ, 01-Apr-2020, 51.90, 52.50, 55.70, 51.75, 55.15, 54.95, 54.46, 179064, 97.51, 1449, 113672, 63.48
ASTRAZEN, EQ, 01-Apr-2020, 2403.85, 2419.00, 2435.00, 2345.50, 2405.00, 2409.20, 2396.41, 11193, 268.23, 2263, 5342, 47.73
ASTRON, EQ, 01-Apr-2020, 26.95, 28.50, 28.50, 25.60, 26.50, 26.05, 26.48, 15242, 4.04, 341, 10665, 69.97
ATFL, EQ, 01-Apr-2020, 382.30, 397.85, 397.85, 382.85, 385.10, 389.00, 389.64, 4883, 19.03, 383, 3557, 72.84
ATLANTA, EQ, 01-Apr-2020, 2.70, 2.80, 2.80, 2.65, 2.80, 2.80, 2.75, 22766, 0.63, 188, 17640, 77.48
ATLASCYCLE, BE, 01-Apr-2020, 29.50, 29.50, 30.95, 28.50, 30.95, 30.95, 29.88, 1227, 0.37, 20, -, -
ATNINTER, BE, 01-Apr-2020, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 12604, 0.01, 2, -, -
ATUL, EQ, 01-Apr-2020, 3988.45, 3984.90, 4050.00, 3865.05, 3940.00, 3900.10, 3941.78, 38176, 1504.81, 3759, 31423, 82.31
ATULAUTO, EQ, 01-Apr-2020, 139.35, 139.00, 140.00, 133.00, 137.60, 136.70, 137.21, 12764, 17.51, 567, 6921, 54.22
AUBANK, EQ, 01-Apr-2020, 505.35, 530.00, 530.00, 480.10, 480.10, 481.35, 499.39, 911795, 4553.38, 65429, 737315, 80.86
AURIONPRO, EQ, 01-Apr-2020, 40.50, 43.00, 43.00, 40.00, 42.00, 41.65, 41.27, 4361, 1.80, 104, 2125, 48.73
AUROPHARMA, EQ, 01-Apr-2020, 413.15, 415.00, 416.15, 384.45, 392.35, 392.30, 395.14, 3433906, 13568.74, 58915, 882752, 25.71
AUSOMENT, EQ, 01-Apr-2020, 26.35, 26.00, 26.05, 26.00, 26.00, 26.00, 26.01, 798, 0.21, 6, 798, 100.00
AUTOAXLES, EQ, 01-Apr-2020, 384.05, 384.05, 384.05, 350.00, 380.00, 360.80, 367.39, 5930, 21.79, 560, 3556, 59.97
AUTOIND, EQ, 01-Apr-2020, 9.75, 9.30, 10.20, 9.30, 10.20, 10.20, 10.06, 13210, 1.33, 102, 10166, 76.96
AUTOLITIND, EQ, 01-Apr-2020, 11.45, 11.55, 12.55, 11.40, 12.55, 12.55, 12.22, 14046, 1.72, 164, 9222, 65.66
AVADHSUGAR, EQ, 01-Apr-2020, 118.15, 124.05, 124.05, 124.05, 124.05, 124.05, 124.05, 17292, 21.45, 75, 16792, 97.11
AVANTIFEED, EQ, 01-Apr-2020, 294.25, 291.00, 298.75, 281.85, 284.00, 283.65, 288.36, 323014, 931.46, 13107, 151838, 47.01
AVG, SM, 01-Apr-2020, 30.00, 27.20, 27.20, 27.00, 27.00, 27.00, 27.03, 8400, 2.27, 6, 8400, 100.00
AVTNPL, EQ, 01-Apr-2020, 23.65, 24.20, 24.30, 23.10, 23.40, 23.80, 23.80, 47696, 11.35, 419, 32979, 69.14
AXISBANK, EQ, 01-Apr-2020, 379.00, 376.25, 379.80, 354.00, 355.50, 358.65, 366.41, 27745001, 101660.36, 334884, 9205797, 33.18
AXISCADES, EQ, 01-Apr-2020, 28.15, 28.50, 29.55, 27.25, 29.25, 28.95, 28.88, 27671, 7.99, 555, 16360, 59.12
AXISGOLD, EQ, 01-Apr-2020, 3852.80, 3852.80, 3852.80, 3777.00, 3812.00, 3807.85, 3803.27, 533, 20.27, 129, 369, 69.23
AXISNIFTY, EQ, 01-Apr-2020, 1056.00, 1008.70, 1010.00, 995.00, 1010.00, 1010.00, 1005.20, 12, 0.12, 6, 10, 83.33
AYMSYNTEX, EQ, 01-Apr-2020, 15.75, 16.50, 16.90, 15.55, 16.55, 16.55, 16.36, 9203, 1.51, 51, 6740, 73.24
BAFNAPH, EQ, 01-Apr-2020, 13.30, 13.95, 13.95, 13.95, 13.95, 13.95, 13.95, 224, 0.03, 6, 224, 100.00
BAGFILMS, BE, 01-Apr-2020, 1.80, 1.80, 1.85, 1.75, 1.85, 1.75, 1.81, 37677, 0.68, 45, -, -
BAJAJ-AUTO, EQ, 01-Apr-2020, 2022.35, 2000.00, 2095.80, 1990.00, 2043.00, 2051.10, 2040.75, 869738, 17749.15, 72764, 297644, 34.22
BAJAJCON, EQ, 01-Apr-2020, 132.45, 132.45, 140.45, 132.45, 134.80, 134.05, 136.23, 170377, 232.10, 4018, 96248, 56.49
BAJAJELEC, EQ, 01-Apr-2020, 268.45, 271.00, 273.60, 264.95, 271.15, 268.50, 267.93, 88649, 237.52, 9241, 61103, 68.93
BAJAJFINSV, EQ, 01-Apr-2020, 4591.20, 4560.00, 4667.70, 4460.00, 4491.00, 4501.90, 4561.23, 757772, 34563.71, 122754, 182882, 24.13
BAJAJHIND, EQ, 01-Apr-2020, 2.65, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 267244, 7.35, 149, 267244, 100.00
BAJAJHLDNG, EQ, 01-Apr-2020, 1798.55, 1819.00, 1819.00, 1725.50, 1750.00, 1754.55, 1756.18, 30051, 527.75, 8031, 22125, 73.62
BAJFINANCE, EQ, 01-Apr-2020, 2215.80, 2180.00, 2286.90, 2132.65, 2226.00, 2219.35, 2212.89, 6408401, 141810.92, 452859, 853678, 13.32
BALAJITELE, EQ, 01-Apr-2020, 37.75, 39.00, 39.00, 35.60, 35.75, 36.35, 36.64, 29338, 10.75, 597, 20796, 70.88
BALAMINES, EQ, 01-Apr-2020, 251.60, 255.00, 258.95, 245.50, 250.05, 252.05, 252.85, 12817, 32.41, 607, 5423, 42.31
BALAXI, BE, 01-Apr-2020, 74.00, 77.70, 77.70, 75.00, 77.00, 76.90, 75.80, 739, 0.56, 27, -, -
BALKRISHNA, EQ, 01-Apr-2020, 7.80, 7.80, 8.00, 7.70, 8.00, 8.00, 7.85, 2667, 0.21, 23, 2621, 98.28
BALKRISIND, EQ, 01-Apr-2020, 791.65, 785.00, 819.00, 738.50, 803.00, 803.05, 769.28, 1464051, 11262.62, 64690, 395678, 27.03
