SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
A2ZINFRA, EQ, 23-Mar-2020, 3.65, 3.55, 3.55, 3.00, 3.10, 3.00, 3.09, 440498, 13.61, 10407, 372857, 84.64
AARON, SM, 23-Mar-2020, 42.10, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 3300, 1.35, 1, 3300, 100.00
AARTIDRUGS, EQ, 23-Mar-2020, 489.90, 475.00, 578.10, 421.00, 453.80, 461.75, 460.01, 21667, 99.67, 1738, 10376, 47.89
AARTIIND, EQ, 23-Mar-2020, 768.00, 700.00, 739.95, 668.00, 670.00, 679.50, 702.81, 746917, 5249.40, 17859, 650030, 87.03
AARVEEDEN, EQ, 23-Mar-2020, 8.15, 7.10, 9.25, 7.10, 8.00, 7.50, 8.02, 5192, 0.42, 64, 3397, 65.43
AAVAS, EQ, 23-Mar-2020, 1310.15, 1100.00, 1247.40, 1048.15, 1048.15, 1048.15, 1067.54, 29737, 317.45, 2020, 25198, 84.74
ABAN, EQ, 23-Mar-2020, 14.30, 14.00, 14.45, 13.60, 13.85, 13.85, 13.85, 61588, 8.53, 589, 46832, 76.04
ABB, EQ, 23-Mar-2020, 949.55, 825.00, 999.00, 805.00, 881.00, 863.05, 836.05, 58987, 493.16, 4831, 36007, 61.04
ABBOTINDIA, EQ, 23-Mar-2020, 14736.80, 13500.00, 14200.00, 13001.00, 13300.05, 13271.00, 13436.90, 16933, 2275.27, 6540, 10084, 59.55
ABCAPITAL, EQ, 23-Mar-2020, 46.00, 42.00, 42.95, 41.40, 41.40, 41.40, 41.59, 1527832, 635.46, 9518, 1185234, 77.58
ABFRL, EQ, 23-Mar-2020, 186.35, 168.00, 177.65, 154.15, 160.00, 160.45, 165.46, 492805, 815.42, 13946, 283660, 57.56
ABINFRA, SM, 23-Mar-2020, 10.50, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 4000, 0.40, 1, 4000, 100.00
ABSLNN50ET, EQ, 23-Mar-2020, 215.60, 194.00, 210.00, 193.00, 210.00, 210.00, 193.39, 6146, 11.89, 8, 6146, 100.00
ABSLRIF6RG, MF, 23-Mar-2020, 4.85, 4.37, 4.41, 4.37, 4.40, 4.40, 4.38, 18000, 0.79, 9, 18000, 100.00
ACC, EQ, 23-Mar-2020, 1127.90, 1034.00, 1068.75, 988.00, 1000.00, 998.45, 1010.26, 574633, 5805.28, 36346, 247257, 43.03
ACCELYA, EQ, 23-Mar-2020, 889.40, 810.00, 890.00, 810.00, 880.00, 871.50, 856.67, 16701, 143.07, 1496, 12793, 76.60
ACE, EQ, 23-Mar-2020, 42.40, 40.50, 41.30, 33.95, 34.35, 34.60, 36.32, 207152, 75.23, 2242, 136566, 65.93
ADANIENT, EQ, 23-Mar-2020, 137.70, 123.05, 135.00, 118.20, 120.15, 120.90, 126.54, 1456143, 1842.63, 14699, 367618, 25.25
ADANIGAS, EQ, 23-Mar-2020, 99.10, 89.20, 94.90, 89.20, 89.20, 89.20, 90.27, 512757, 462.89, 6382, 373276, 72.80
ADANIGREEN, EQ, 23-Mar-2020, 142.35, 135.25, 138.95, 135.25, 135.25, 135.25, 135.50, 255497, 346.20, 1963, 216045, 84.56
ADANIPORTS, EQ, 23-Mar-2020, 256.40, 235.00, 235.80, 203.00, 215.00, 207.80, 211.60, 5716818, 12096.58, 56925, 2160081, 37.78
ADANIPOWER, EQ, 23-Mar-2020, 29.05, 26.15, 27.80, 25.30, 25.80, 25.65, 26.31, 4609535, 1212.58, 15054, 1449144, 31.44
ADANITRANS, EQ, 23-Mar-2020, 195.65, 185.90, 185.90, 185.90, 185.90, 185.90, 185.90, 61903, 115.08, 307, 61893, 99.98
ADFFOODS, EQ, 23-Mar-2020, 138.30, 131.95, 134.00, 124.50, 125.05, 125.25, 127.98, 38071, 48.72, 682, 30550, 80.24
ADHUNIKIND, EQ, 23-Mar-2020, 17.15, 16.30, 16.30, 16.30, 16.30, 16.30, 16.30, 660, 0.11, 25, 660, 100.00
ADLABS, EQ, 23-Mar-2020, 2.50, 2.50, 2.60, 2.40, 2.40, 2.40, 2.44, 70211, 1.71, 234, 66087, 94.13
ADORWELD, EQ, 23-Mar-2020, 197.90, 175.00, 191.90, 160.00, 164.75, 161.65, 167.28, 5704, 9.54, 598, 3990, 69.95
ADSL, EQ, 23-Mar-2020, 11.90, 11.35, 11.35, 11.35, 11.35, 11.35, 11.35, 2069, 0.23, 20, 2069, 100.00
ADVANIHOTR, EQ, 23-Mar-2020, 38.85, 33.00, 39.95, 31.10, 31.10, 31.15, 31.94, 15286, 4.88, 290, 12593, 82.38
ADVENZYMES, EQ, 23-Mar-2020, 112.85, 109.00, 109.00, 98.10, 99.30, 99.50, 99.62, 186070, 185.37, 1757, 155208, 83.41
AEGISCHEM, EQ, 23-Mar-2020, 141.80, 127.80, 135.00, 127.65, 127.65, 127.65, 127.73, 66285, 84.66, 1015, 62176, 93.80
AFFLE, BE, 23-Mar-2020, 1142.15, 1085.05, 1085.05, 1085.05, 1085.05, 1085.05, 1085.05, 2212, 24.00, 381, -, -
AGARIND, EQ, 23-Mar-2020, 59.20, 57.00, 57.00, 49.00, 51.80, 52.45, 52.25, 3046, 1.59, 96, 2462, 80.83
AGCNET, BE, 23-Mar-2020, 230.55, 219.05, 219.50, 219.05, 219.05, 219.05, 219.27, 10012, 21.95, 54, -, -
AGRITECH, EQ, 23-Mar-2020, 20.70, 19.00, 21.70, 18.65, 18.65, 18.65, 19.35, 11129, 2.15, 256, 7438, 66.83
AGROPHOS, EQ, 23-Mar-2020, 8.00, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 1582, 0.12, 25, 1582, 100.00
AHIMSA, SM, 23-Mar-2020, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 24000, 6.00, 2, 24000, 100.00
AHLADA, SM, 23-Mar-2020, 43.70, 43.85, 43.85, 42.00, 42.00, 42.00, 42.93, 2000, 0.86, 2, 1000, 50.00
AHLEAST, EQ, 23-Mar-2020, 141.00, 115.10, 168.00, 115.05, 123.05, 122.65, 125.17, 17814, 22.30, 146, 17166, 96.36
AHLUCONT, EQ, 23-Mar-2020, 240.40, 243.85, 243.85, 192.35, 192.35, 192.35, 203.63, 4739, 9.65, 362, 3553, 74.97
AHLWEST, EQ, 23-Mar-2020, 314.75, 299.95, 299.95, 252.00, 270.90, 269.05, 262.53, 1465, 3.85, 93, 679, 46.35
AIAENG, EQ, 23-Mar-2020, 1377.75, 1102.20, 1310.00, 1102.20, 1265.00, 1238.80, 1245.13, 23281, 289.88, 3616, 13526, 58.10
AIONJSW, EQ, 23-Mar-2020, 8.90, 8.50, 9.15, 8.50, 8.50, 8.50, 8.61, 48098, 4.14, 160, 35708, 74.24
AIRAN, EQ, 23-Mar-2020, 10.70, 11.25, 11.25, 9.65, 9.65, 9.65, 9.78, 5761, 0.56, 34, 4315, 74.90
AJANTPHARM, EQ, 23-Mar-2020, 1204.30, 1100.00, 1199.30, 1005.00, 1005.00, 1039.20, 1093.18, 57289, 626.27, 6069, 21121, 36.87
AJMERA, EQ, 23-Mar-2020, 65.65, 55.50, 58.80, 53.00, 55.00, 56.30, 56.03, 28961, 16.23, 654, 16804, 58.02
AKSHARCHEM, EQ, 23-Mar-2020, 163.70, 148.00, 154.90, 147.35, 147.35, 147.40, 148.54, 4672, 6.94, 244, 4078, 87.29
AKSHOPTFBR, EQ, 23-Mar-2020, 3.20, 3.05, 3.35, 3.05, 3.05, 3.05, 3.09, 307319, 9.50, 473, 253890, 82.61
AKZOINDIA, EQ, 23-Mar-2020, 2144.30, 1845.00, 1960.00, 1820.05, 1895.50, 1887.70, 1882.01, 20754, 390.59, 3494, 11719, 56.47
ALANKIT, EQ, 23-Mar-2020, 9.10, 8.65, 8.65, 8.65, 8.65, 8.65, 8.65, 12842, 1.11, 65, 12842, 100.00
ALBERTDAVD, EQ, 23-Mar-2020, 317.55, 290.00, 310.00, 263.00, 277.50, 275.20, 280.77, 11236, 31.55, 824, 7893, 70.25
ALCHEM, BE, 23-Mar-2020, 1.10, 1.10, 1.15, 1.05, 1.15, 1.15, 1.09, 13621, 0.15, 16, -, -
ALEMBICLTD, EQ, 23-Mar-2020, 37.80, 37.30, 37.30, 30.25, 30.25, 30.25, 31.21, 342352, 106.85, 2287, 291209, 85.06
ALICON, EQ, 23-Mar-2020, 193.55, 180.00, 193.50, 173.10, 173.10, 173.90, 176.22, 3212, 5.66, 121, 2704, 84.18
ALKALI, EQ, 23-Mar-2020, 25.80, 24.80, 24.80, 23.25, 23.25, 23.25, 23.39, 3496, 0.82, 144, 2906, 83.12
ALKEM, EQ, 23-Mar-2020, 2348.60, 1881.30, 2348.00, 1881.30, 2330.00, 2269.65, 2238.21, 80723, 1806.75, 16001, 57938, 71.77
ALKYLAMINE, EQ, 23-Mar-2020, 1254.05, 1110.00, 1244.95, 1040.00, 1100.00, 1099.55, 1122.92, 27245, 305.94, 2749, 17456, 64.07
ALLCARGO, EQ, 23-Mar-2020, 68.60, 62.00, 62.25, 55.10, 57.40, 57.25, 58.09, 196293, 114.02, 2972, 111696, 56.90
ALLSEC, EQ, 23-Mar-2020, 136.75, 126.00, 126.45, 123.10, 123.10, 123.10, 124.32, 1847, 2.30, 73, 1388, 75.15
ALOKINDS, EQ, 23-Mar-2020, 5.45, 5.20, 5.20, 5.20, 5.20, 5.20, 5.20, 156006, 8.11, 446, 156006, 100.00
ALPA, EQ, 23-Mar-2020, 12.85, 13.30, 13.50, 11.50, 12.00, 12.20, 12.59, 24337, 3.06, 209, 17335, 71.23
ALPHAGEO, EQ, 23-Mar-2020, 137.70, 132.00, 132.00, 115.00, 129.00, 127.45, 126.64, 16445, 20.83, 783, 10289, 62.57
ALPSINDUS, EQ, 23-Mar-2020, 0.65, 0.65, 0.70, 0.65, 0.70, 0.70, 0.70, 20918, 0.15, 43, 20848, 99.67
AMARAJABAT, EQ, 23-Mar-2020, 436.90, 393.25, 419.80, 380.00, 393.00, 387.25, 394.82, 509062, 2009.86, 16457, 228480, 44.88
AMBER, EQ, 23-Mar-2020, 1223.85, 1010.05, 1150.00, 1000.00, 1074.00, 1080.05, 1061.78, 48113, 510.85, 7209, 23202, 48.22
AMBIKCO, EQ, 23-Mar-2020, 587.45, 550.00, 587.00, 489.00, 504.00, 498.25, 508.55, 13223, 67.25, 1059, 9759, 73.80
AMBUJACEM, EQ, 23-Mar-2020, 160.40, 145.00, 150.90, 139.55, 147.25, 145.85, 146.15, 4517269, 6601.78, 45098, 2161660, 47.85
AMDIND, EQ, 23-Mar-2020, 10.30, 10.25, 10.25, 8.30, 8.50, 8.45, 8.70, 3024, 0.26, 45, 2823, 93.35
AMJLAND, EQ, 23-Mar-2020, 17.00, 16.25, 20.35, 14.60, 15.20, 15.20, 14.90, 15523, 2.31, 48, 13633, 87.82
AMRUTANJAN, EQ, 23-Mar-2020, 314.50, 279.00, 299.00, 253.00, 272.90, 269.00, 270.45, 46409, 125.51, 2123, 29230, 62.98
ANANTRAJ, EQ, 23-Mar-2020, 19.20, 18.35, 18.35, 15.50, 15.60, 15.65, 16.13, 329470, 53.13, 1558, 227879, 69.17
ANDHRACEMT, EQ, 23-Mar-2020, 1.70, 1.70, 1.85, 1.55, 1.55, 1.55, 1.61, 107206, 1.72, 187, 72538, 67.66
ANDHRAPAP, EQ, 23-Mar-2020, 144.60, 130.15, 139.00, 130.15, 135.00, 132.25, 132.93, 5793, 7.70, 138, 4983, 86.02
ANDHRSUGAR, EQ, 23-Mar-2020, 175.60, 167.90, 167.90, 142.65, 144.60, 143.95, 148.87, 96102, 143.07, 2315, 76469, 79.57
ANIKINDS, EQ, 23-Mar-2020, 6.70, 6.70, 7.00, 6.40, 6.40, 6.40, 6.57, 6407, 0.42, 19, 6161, 96.16
ANKITMETAL, EQ, 23-Mar-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.45, 0.44, 768, 0.00, 9, 768, 100.00
ANSALAPI, EQ, 23-Mar-2020, 3.90, 3.80, 4.05, 3.75, 3.75, 3.75, 3.77, 19296, 0.73, 78, 19246, 99.74
ANSALHSG, EQ, 23-Mar-2020, 3.00, 2.85, 3.15, 2.85, 2.85, 2.85, 2.86, 3469, 0.10, 27, 3419, 98.56
ANUP, EQ, 23-Mar-2020, 298.30, 280.00, 290.00, 268.50, 268.50, 268.50, 271.24, 11409, 30.95, 222, 11107, 97.35
APARINDS, EQ, 23-Mar-2020, 299.30, 270.00, 343.30, 239.45, 259.75, 259.65, 260.61, 50022, 130.36, 4725, 41002, 81.97
APCL, EQ, 23-Mar-2020, 102.90, 102.90, 106.00, 86.25, 92.10, 92.75, 96.03, 3736, 3.59, 168, 2665, 71.33
APCOTEXIND, EQ, 23-Mar-2020, 78.90, 74.40, 75.00, 67.55, 68.70, 68.85, 70.57, 26582, 18.76, 910, 19235, 72.36
APEX, EQ, 23-Mar-2020, 180.10, 146.80, 170.00, 144.10, 145.00, 145.15, 151.80, 104696, 158.93, 3976, 58056, 55.45
APLAPOLLO, EQ, 23-Mar-2020, 1308.45, 1150.00, 1240.00, 1046.80, 1065.00, 1071.45, 1093.37, 104764, 1145.46, 5771, 78316, 74.75
APLLTD, EQ, 23-Mar-2020, 543.50, 500.50, 518.35, 434.80, 447.80, 445.40, 468.82, 156564, 734.00, 5525, 100787, 64.37
APOLLO, EQ, 23-Mar-2020, 49.20, 49.20, 49.70, 40.05, 43.00, 42.25, 44.09, 46265, 20.40, 770, 35742, 77.25
APOLLOHOSP, EQ, 23-Mar-2020, 1362.95, 1226.70, 1299.35, 1149.00, 1200.00, 1158.65, 1200.99, 816579, 9807.05, 77668, 435412, 53.32
APOLLOPIPE, EQ, 23-Mar-2020, 273.55, 253.00, 260.25, 221.05, 225.00, 227.10, 229.15, 64266, 147.27, 1610, 51475, 80.10
APOLLOTYRE, EQ, 23-Mar-2020, 88.85, 83.00, 83.90, 75.80, 77.00, 76.45, 79.22, 1468284, 1163.12, 20353, 592588, 40.36
APOLSINHOT, EQ, 23-Mar-2020, 336.05, 310.00, 335.00, 302.45, 302.45, 302.45, 304.31, 534, 1.63, 38, 508, 95.13
APTECHT, EQ, 23-Mar-2020, 84.40, 80.00, 83.40, 68.10, 76.00, 73.90, 75.15, 49809, 37.43, 1379, 25706, 51.61
ARCHIDPLY, EQ, 23-Mar-2020, 15.20, 13.65, 16.65, 12.40, 13.85, 12.90, 13.93, 7750, 1.08, 69, 2983, 38.49
ARCHIES, EQ, 23-Mar-2020, 9.95, 9.70, 9.70, 9.50, 9.50, 9.50, 9.58, 12996, 1.24, 63, 11955, 91.99
ARCOTECH, EQ, 23-Mar-2020, 0.85, 0.85, 0.90, 0.80, 0.80, 0.80, 0.85, 28501, 0.24, 48, 28501, 100.00
ARENTERP, EQ, 23-Mar-2020, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 13, 0.00, 1, 13, 100.00
ARIES, EQ, 23-Mar-2020, 40.00, 40.50, 40.50, 34.00, 37.60, 37.55, 36.87, 50908, 18.77, 496, 37475, 73.61
ARIHANT, EQ, 23-Mar-2020, 12.60, 12.00, 12.00, 12.00, 12.00, 12.00, 12.00, 40, 0.00, 2, 40, 100.00
ARIHANTSUP, EQ, 23-Mar-2020, 20.45, 19.50, 21.40, 19.45, 20.80, 20.80, 20.53, 10655, 2.19, 57, 10454, 98.11
ARMANFIN, EQ, 23-Mar-2020, 555.55, 500.00, 500.00, 500.00, 500.00, 500.00, 500.00, 3319, 16.60, 151, 3319, 100.00
AROGRANITE, EQ, 23-Mar-2020, 17.65, 17.60, 17.60, 15.90, 15.90, 15.90, 16.36, 10729, 1.76, 196, 6788, 63.27
ARROWGREEN, BE, 23-Mar-2020, 35.05, 36.80, 36.80, 33.30, 33.30, 33.30, 33.55, 2158, 0.72, 19, -, -
ARSHIYA, EQ, 23-Mar-2020, 9.30, 9.00, 9.10, 7.70, 8.40, 8.40, 8.21, 86048, 7.06, 270, 75893, 88.20
ARSSINFRA, EQ, 23-Mar-2020, 11.50, 11.20, 11.25, 9.20, 10.05, 9.75, 9.83, 22828, 2.24, 148, 15783, 69.14
ARTEMISMED, EQ, 23-Mar-2020, 135.35, 135.00, 143.75, 118.00, 118.00, 125.05, 123.39, 46, 0.06, 11, 43, 93.48
ARVIND, EQ, 23-Mar-2020, 23.55, 22.50, 22.50, 19.70, 20.10, 20.05, 20.23, 766871, 155.13, 3916, 605309, 78.93
ARVINDFASN, EQ, 23-Mar-2020, 164.15, 150.00, 159.90, 147.75, 147.75, 147.75, 148.06, 7570, 11.21, 307, 5872, 77.57
ARVSMART, EQ, 23-Mar-2020, 79.00, 73.80, 80.00, 63.50, 78.00, 75.40, 71.61, 36981, 26.48, 656, 26775, 72.40
ASAHIINDIA, EQ, 23-Mar-2020, 166.05, 150.00, 165.95, 132.85, 155.00, 138.75, 139.42, 14810, 20.65, 708, 9376, 63.31
ASAHISONG, EQ, 23-Mar-2020, 109.50, 104.95, 104.95, 87.60, 87.60, 87.60, 88.99, 32955, 29.33, 479, 27931, 84.75
ASAL, EQ, 23-Mar-2020, 13.05, 13.00, 13.00, 12.40, 12.40, 12.40, 12.52, 5559, 0.70, 81, 4859, 87.41
ASALCBR, EQ, 23-Mar-2020, 147.10, 130.15, 149.00, 125.00, 129.00, 129.15, 130.27, 23553, 30.68, 1033, 18305, 77.72
ASCOM, SM, 23-Mar-2020, 34.75, 34.65, 34.75, 34.65, 34.75, 34.75, 34.73, 16000, 5.56, 4, 16000, 100.00
ASHAPURMIN, EQ, 23-Mar-2020, 24.10, 23.10, 23.10, 22.90, 22.90, 22.90, 22.90, 5387, 1.23, 33, 5387, 100.00
ASHIANA, EQ, 23-Mar-2020, 55.00, 50.00, 55.00, 49.50, 49.90, 50.05, 50.20, 36944, 18.55, 1096, 34580, 93.60
ASHIMASYN, EQ, 23-Mar-2020, 3.60, 3.25, 3.50, 3.25, 3.25, 3.25, 3.25, 23285, 0.76, 57, 22299, 95.77
ASHOKA, EQ, 23-Mar-2020, 55.90, 48.00, 52.80, 45.00, 46.00, 45.85, 47.43, 410593, 194.73, 4117, 228023, 55.54
ASHOKLEY, EQ, 23-Mar-2020, 43.95, 40.00, 42.65, 34.00, 35.75, 36.05, 37.86, 62114017, 23517.83, 170432, 35185793, 56.65
ASIANHOTNR, EQ, 23-Mar-2020, 67.45, 69.90, 75.90, 57.00, 71.00, 70.60, 69.30, 4801, 3.33, 110, 3588, 74.73
ASIANPAINT, EQ, 23-Mar-2020, 1742.95, 1578.60, 1650.00, 1490.75, 1499.95, 1498.45, 1552.46, 2155326, 33460.54, 148588, 1138879, 52.84
ASIANTILES, EQ, 23-Mar-2020, 186.20, 172.00, 218.40, 162.60, 165.00, 165.60, 168.11, 58689, 98.66, 1454, 43838, 74.70
ASPINWALL, EQ, 23-Mar-2020, 86.85, 72.00, 87.00, 71.40, 84.00, 82.15, 79.08, 550, 0.43, 36, 373, 67.82
ASTEC, EQ, 23-Mar-2020, 381.55, 381.00, 381.00, 310.00, 345.00, 340.85, 329.69, 16057, 52.94, 440, 14243, 88.70
ASTERDM, EQ, 23-Mar-2020, 92.95, 89.90, 93.95, 84.00, 84.90, 85.85, 87.59, 160693, 140.75, 2667, 117832, 73.33
ASTRAL, EQ, 23-Mar-2020, 932.05, 893.10, 893.25, 745.65, 750.00, 753.75, 774.61, 176321, 1365.79, 16215, 119744, 67.91
ASTRAMICRO, EQ, 23-Mar-2020, 59.10, 56.00, 57.10, 47.30, 47.40, 48.75, 49.53, 258323, 127.96, 2013, 144672, 56.00
ASTRAZEN, EQ, 23-Mar-2020, 2352.80, 1925.00, 2330.00, 1885.00, 1911.00, 1903.40, 2024.91, 24052, 487.03, 4420, 14197, 59.03
ASTRON, EQ, 23-Mar-2020, 29.75, 26.80, 28.40, 26.80, 26.80, 26.80, 26.95, 15053, 4.06, 225, 13730, 91.21
ATFL, EQ, 23-Mar-2020, 430.75, 414.00, 449.95, 350.00, 360.15, 361.45, 372.94, 10530, 39.27, 764, 7279, 69.13
ATLANTA, EQ, 23-Mar-2020, 3.20, 3.20, 3.20, 3.05, 3.05, 3.05, 3.05, 5629, 0.17, 43, 5614, 99.73
ATLASCYCLE, BE, 23-Mar-2020, 31.20, 30.70, 31.05, 29.65, 29.65, 29.65, 29.88, 1783, 0.53, 36, -, -
ATNINTER, BE, 23-Mar-2020, 0.10, 0.10, 0.10, 0.05, 0.10, 0.10, 0.06, 33863, 0.02, 11, -, -
ATUL, EQ, 23-Mar-2020, 4188.95, 3450.00, 3997.50, 3450.00, 3528.00, 3506.25, 3629.31, 38804, 1408.32, 8758, 23548, 60.68
ATULAUTO, EQ, 23-Mar-2020, 145.95, 120.00, 131.35, 116.80, 120.00, 119.40, 122.41, 42874, 52.48, 1721, 27626, 64.44
AUBANK, EQ, 23-Mar-2020, 648.20, 583.40, 583.40, 583.40, 583.40, 583.40, 583.40, 100738, 587.71, 2173, 90497, 89.83
AURIONPRO, EQ, 23-Mar-2020, 41.75, 40.90, 41.00, 33.40, 41.00, 37.25, 37.29, 37269, 13.90, 340, 25576, 68.63
AUROPHARMA, EQ, 23-Mar-2020, 346.70, 329.40, 339.35, 288.85, 296.00, 294.70, 314.27, 3774086, 11860.95, 69912, 1860323, 49.29
AUSOMENT, EQ, 23-Mar-2020, 28.15, 28.15, 29.50, 26.80, 27.00, 27.00, 27.56, 958, 0.26, 7, 908, 94.78
AUTOAXLES, EQ, 23-Mar-2020, 414.25, 406.00, 406.00, 372.85, 372.85, 372.85, 373.28, 5644, 21.07, 261, 5510, 97.63
AUTOIND, EQ, 23-Mar-2020, 11.50, 10.95, 10.95, 10.95, 10.95, 10.95, 10.95, 4006, 0.44, 36, 4006, 100.00
AUTOLITIND, EQ, 23-Mar-2020, 12.50, 13.70, 13.70, 11.25, 11.25, 11.35, 11.57, 7686, 0.89, 115, 5290, 68.83
AVADHSUGAR, EQ, 23-Mar-2020, 114.75, 104.10, 109.50, 103.30, 103.30, 103.30, 104.37, 30072, 31.39, 705, 22036, 73.28
AVANTIFEED, EQ, 23-Mar-2020, 284.60, 261.00, 278.00, 256.15, 260.10, 261.15, 261.85, 393074, 1029.25, 17462, 244369, 62.17
AVG, SM, 23-Mar-2020, 36.00, 38.00, 38.00, 32.40, 32.40, 32.40, 36.02, 25200, 9.08, 8, 20400, 80.95
AVTNPL, EQ, 23-Mar-2020, 24.75, 21.20, 23.75, 20.80, 21.40, 21.30, 21.94, 112016, 24.57, 812, 89917, 80.27
AXISBANK, EQ, 23-Mar-2020, 428.15, 385.35, 392.00, 302.00, 310.00, 308.65, 333.19, 37622791, 125356.37, 563041, 20757987, 55.17
AXISCADES, EQ, 23-Mar-2020, 31.75, 30.20, 33.30, 30.20, 30.20, 30.25, 31.28, 37237, 11.65, 361, 27047, 72.63
AXISGOLD, EQ, 23-Mar-2020, 3595.50, 3595.50, 3650.20, 3411.00, 3621.00, 3584.45, 3590.84, 816, 29.30, 251, 632, 77.45
AXISNIFTY, EQ, 23-Mar-2020, 1040.00, 990.00, 990.00, 821.00, 952.00, 952.00, 941.27, 105, 0.99, 24, 104, 99.05
AYMSYNTEX, EQ, 23-Mar-2020, 20.70, 20.65, 21.50, 16.80, 17.95, 17.90, 17.95, 9752, 1.75, 170, 7679, 78.74
BABAFOOD, SM, 23-Mar-2020, 66.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 6000, 4.20, 3, 6000, 100.00
BAFNAPH, EQ, 23-Mar-2020, 9.55, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 1573, 0.16, 15, 1573, 100.00
BAGFILMS, EQ, 23-Mar-2020, 1.75, 1.80, 1.80, 1.70, 1.70, 1.70, 1.75, 327677, 5.72, 226, 274792, 83.86
BAJAJ-AUTO, EQ, 23-Mar-2020, 2242.30, 2052.00, 2389.00, 1900.00, 1919.00, 1935.55, 1965.84, 797174, 15671.18, 69743, 390201, 48.95
BAJAJCON, EQ, 23-Mar-2020, 138.25, 133.00, 134.95, 119.00, 119.80, 120.60, 127.64, 297265, 379.43, 6019, 219252, 73.76
BAJAJELEC, EQ, 23-Mar-2020, 347.25, 315.00, 328.00, 285.50, 300.00, 301.95, 314.32, 579129, 1820.32, 3686, 538490, 92.98
BAJAJFINSV, EQ, 23-Mar-2020, 6233.05, 5640.00, 5890.40, 4449.00, 4520.00, 4621.05, 4971.12, 688028, 34202.71, 120916, 275402, 40.03
BAJAJHIND, EQ, 23-Mar-2020, 2.90, 2.65, 2.75, 2.65, 2.65, 2.65, 2.68, 1944167, 52.11, 1434, 1479902, 76.12
BAJAJHLDNG, EQ, 23-Mar-2020, 2281.40, 2100.00, 2198.90, 1825.15, 1825.15, 1825.15, 1862.55, 119719, 2229.82, 6395, 108093, 90.29
BAJFINANCE, EQ, 23-Mar-2020, 2951.90, 2656.75, 2700.00, 2225.00, 2280.95, 2266.15, 2432.36, 4844366, 117832.58, 485206, 2310900, 47.70
BALAJITELE, EQ, 23-Mar-2020, 34.85, 32.00, 33.95, 27.90, 31.75, 31.10, 29.79, 163634, 48.74, 1264, 96048, 58.70
BALAMINES, EQ, 23-Mar-2020, 239.70, 230.00, 230.00, 215.75, 215.75, 215.75, 216.70, 53038, 114.94, 1743, 44554, 84.00
