SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGAS, EQ, 09-Nov-2020, 239.85, 243.00, 247.30, 237.00, 238.30, 238.80, 241.75, 2145913, 5187.77, 27056, 706192, 32.91
ADANIGREEN, EQ, 09-Nov-2020, 860.00, 879.00, 903.00, 866.10, 903.00, 899.35, 883.80, 1670461, 14763.48, 30987, 1081682, 64.75
ADANIPORTS, EQ, 09-Nov-2020, 371.10, 375.00, 376.00, 366.00, 366.95, 367.05, 368.53, 7038841, 25940.50, 49135, 3523993, 50.06
ADANIPOWER, EQ, 09-Nov-2020, 37.70, 38.20, 38.20, 36.90, 36.95, 37.05, 37.34, 3145308, 1174.46, 8812, 1347781, 42.85
ADANITRANS, EQ, 09-Nov-2020, 291.85, 298.50, 313.80, 289.50, 309.50, 308.45, 304.27, 1226000, 3730.41, 17178, 521256, 42.52
ADFFOODS, EQ, 09-Nov-2020, 416.70, 424.70, 437.50, 420.60, 434.00, 434.60, 431.51, 114638, 494.68, 2105, 58818, 51.31
ADHUNIKIND, EQ, 09-Nov-2020, 18.00, 18.00, 18.30, 17.50, 18.30, 17.85, 17.73, 14409, 2.55, 103, 11086, 76.94
ADL, BE, 09-Nov-2020, 17.35, 17.90, 17.90, 16.55, 17.20, 17.20, 16.86, 949, 0.16, 12, -, -
ADORWELD, EQ, 09-Nov-2020, 244.20, 246.70, 249.00, 243.05, 244.60, 245.20, 245.88, 3549, 8.73, 242, 1861, 52.44
ADROITINFO, BE, 09-Nov-2020, 6.35, 6.35, 6.35, 6.05, 6.35, 6.35, 6.08, 707, 0.04, 13, -, -
ADSL, EQ, 09-Nov-2020, 21.80, 21.00, 21.75, 20.35, 20.70, 20.90, 20.84, 112096, 23.36, 714, 61485, 54.85
ADVANIHOTR, EQ, 09-Nov-2020, 40.30, 41.45, 41.45, 39.30, 41.00, 40.35, 40.31, 10502, 4.23, 535, 5966, 56.81
ADVENZYMES, EQ, 09-Nov-2020, 307.45, 311.60, 318.00, 311.00, 312.70, 312.45, 314.19, 203311, 638.77, 6051, 100336, 49.35
AEGISCHEM, EQ, 09-Nov-2020, 204.80, 207.10, 208.35, 201.50, 204.00, 203.00, 203.89, 137751, 280.86, 5124, 68471, 49.71
AFFLE, EQ, 09-Nov-2020, 2815.85, 2940.00, 2956.60, 2842.10, 2956.60, 2938.30, 2909.86, 134114, 3902.53, 13290, 72376, 53.97
AGARIND, EQ, 09-Nov-2020, 80.25, 78.30, 84.00, 78.30, 84.00, 83.55, 82.56, 22742, 18.78, 343, 14063, 61.84
AGCNET, EQ, 09-Nov-2020, 623.00, 644.00, 654.85, 627.00, 628.35, 631.75, 639.44, 33113, 211.74, 2214, 12803, 38.66
AGRITECH, EQ, 09-Nov-2020, 27.90, 27.00, 28.25, 27.00, 27.20, 27.20, 27.44, 4593, 1.26, 53, 2730, 59.44
AGROPHOS, EQ, 09-Nov-2020, 8.05, 8.05, 8.45, 8.05, 8.20, 8.20, 8.27, 19348, 1.60, 132, 12769, 66.00
AHLEAST, EQ, 09-Nov-2020, 131.80, 138.00, 138.00, 130.90, 136.85, 135.45, 134.67, 512, 0.69, 50, 311, 60.74
AHLUCONT, EQ, 09-Nov-2020, 215.75, 219.80, 234.50, 214.00, 226.90, 227.20, 223.94, 91789, 205.55, 2551, 27565, 30.03
AHLWEST, EQ, 09-Nov-2020, 245.45, 260.00, 260.00, 240.00, 240.05, 240.35, 243.93, 1166, 2.84, 159, 522, 44.77
AIAENG, EQ, 09-Nov-2020, 1725.15, 1733.65, 1745.80, 1705.05, 1706.40, 1717.00, 1732.05, 17565, 304.23, 1544, 13726, 78.14
AIRAN, EQ, 09-Nov-2020, 12.50, 13.00, 13.00, 12.00, 12.50, 12.75, 12.67, 40800, 5.17, 213, 23159, 56.76
AJANTPHARM, EQ, 09-Nov-2020, 1586.30, 1610.00, 1620.00, 1563.00, 1575.00, 1573.25, 1584.72, 192497, 3050.54, 13375, 117321, 60.95
AJMERA, EQ, 09-Nov-2020, 90.75, 90.75, 92.00, 86.40, 86.95, 86.75, 87.81, 124172, 109.03, 1622, 61208, 49.29
AJOONI, SM, 09-Nov-2020, 33.10, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 4000, 1.32, 1, 4000, 100.00
AKASH, BE, 09-Nov-2020, 259.30, 261.00, 272.25, 246.65, 267.00, 269.65, 264.57, 13067, 34.57, 258, -, -
AKG, SM, 09-Nov-2020, 46.00, 46.30, 46.30, 46.30, 46.30, 46.30, 46.30, 4000, 1.85, 1, 4000, 100.00
AKSHARCHEM, EQ, 09-Nov-2020, 206.40, 206.05, 211.45, 206.00, 208.25, 208.15, 208.99, 9580, 20.02, 307, 7026, 73.34
AKSHOPTFBR, EQ, 09-Nov-2020, 5.55, 5.65, 5.65, 5.45, 5.55, 5.55, 5.53, 87217, 4.82, 203, 62756, 71.95
AKZOINDIA, EQ, 09-Nov-2020, 1976.60, 2019.90, 2040.00, 1944.00, 2021.00, 1998.45, 1992.06, 34040, 678.10, 3456, 13137, 38.59
ALANKIT, EQ, 09-Nov-2020, 16.20, 16.50, 16.50, 15.55, 15.80, 15.85, 15.92, 108083, 17.21, 659, 57040, 52.77
ALBERTDAVD, EQ, 09-Nov-2020, 401.55, 400.15, 409.00, 400.15, 407.50, 405.80, 405.86, 9131, 37.06, 543, 4782, 52.37
ALCHEM, EQ, 09-Nov-2020, 4.40, 4.75, 4.75, 4.30, 4.50, 4.50, 4.50, 44005, 1.98, 189, 17902, 40.68
ALEMBICLTD, EQ, 09-Nov-2020, 90.35, 90.70, 91.80, 89.75, 89.85, 89.85, 90.41, 222828, 201.45, 2968, 133950, 60.11
ALICON, EQ, 09-Nov-2020, 304.90, 304.90, 315.05, 302.05, 302.15, 303.85, 305.81, 7380, 22.57, 640, 2053, 27.82
ALKALI, EQ, 09-Nov-2020, 48.20, 49.20, 50.55, 48.30, 50.50, 50.30, 49.37, 41642, 20.56, 415, 32232, 77.40
ALKEM, EQ, 09-Nov-2020, 2752.75, 2786.05, 2796.60, 2707.00, 2766.00, 2769.80, 2748.87, 204001, 5607.73, 12973, 122243, 59.92
ALKYLAMINE, EQ, 09-Nov-2020, 3297.30, 3335.00, 3348.00, 3212.00, 3280.00, 3269.50, 3267.44, 37536, 1226.47, 5981, 17480, 46.57
ALLCARGO, EQ, 09-Nov-2020, 118.35, 118.25, 120.45, 118.20, 120.10, 120.05, 119.46, 201831, 241.10, 2781, 128031, 63.43
ALLSEC, EQ, 09-Nov-2020, 238.60, 238.35, 244.90, 236.00, 237.00, 238.05, 239.93, 4515, 10.83, 201, 2895, 64.12
ALMONDZ, EQ, 09-Nov-2020, 12.30, 12.35, 12.70, 12.25, 12.25, 12.45, 12.49, 2715, 0.34, 41, 1734, 63.87
ALOKINDS, EQ, 09-Nov-2020, 22.30, 22.50, 23.40, 22.30, 23.40, 23.40, 22.99, 11908289, 2737.96, 14408, 5639963, 47.36
ALPA, EQ, 09-Nov-2020, 39.85, 39.85, 41.45, 38.60, 39.05, 39.20, 39.61, 137491, 54.46, 961, 82528, 60.02
ALPHAGEO, EQ, 09-Nov-2020, 147.05, 146.05, 150.00, 146.05, 147.65, 148.40, 147.93, 6365, 9.42, 281, 3621, 56.89
AMARAJABAT, EQ, 09-Nov-2020, 808.70, 812.00, 816.00, 799.05, 814.00, 814.00, 808.74, 464639, 3757.71, 11133, 80111, 17.24
AMBER, EQ, 09-Nov-2020, 2320.30, 2244.00, 2244.00, 2150.30, 2190.10, 2186.60, 2182.70, 427059, 9321.41, 37181, 131040, 30.68
AMBIKCO, EQ, 09-Nov-2020, 713.60, 707.25, 719.00, 691.00, 704.80, 700.90, 706.60, 7292, 51.53, 876, 3568, 48.93
AMBUJACEM, EQ, 09-Nov-2020, 248.00, 249.45, 252.00, 247.10, 249.00, 249.30, 249.35, 8012202, 19978.27, 50189, 3948477, 49.28
AMDIND, EQ, 09-Nov-2020, 15.90, 15.60, 16.25, 15.25, 15.90, 16.00, 15.78, 36282, 5.73, 145, 11332, 31.23
AMJLAND, EQ, 09-Nov-2020, 21.45, 21.55, 21.65, 20.80, 21.55, 21.65, 21.40, 35162, 7.53, 162, 28147, 80.05
AMJUMBO, SM, 09-Nov-2020, 12.10, 12.00, 12.00, 12.00, 12.00, 12.00, 12.00, 8000, 0.96, 1, 8000, 100.00
AMRUTANJAN, EQ, 09-Nov-2020, 433.70, 433.70, 444.50, 433.15, 435.90, 434.75, 438.47, 49724, 218.02, 4019, 24933, 50.14
ANANTRAJ, EQ, 09-Nov-2020, 18.05, 18.65, 18.65, 16.75, 17.75, 17.85, 17.79, 251530, 44.75, 942, 186622, 74.19
ANDHRACEMT, EQ, 09-Nov-2020, 4.85, 5.05, 5.10, 4.80, 4.95, 5.00, 4.98, 299770, 14.93, 481, 198193, 66.12
ANDHRAPAP, EQ, 09-Nov-2020, 188.65, 189.00, 191.50, 187.80, 191.50, 190.35, 189.94, 15090, 28.66, 485, 10638, 70.50
ANDHRSUGAR, EQ, 09-Nov-2020, 287.80, 292.50, 305.00, 290.50, 305.00, 301.65, 299.86, 177886, 533.41, 4393, 50875, 28.60
ANGELBRKG, EQ, 09-Nov-2020, 311.55, 312.05, 342.70, 309.15, 336.00, 334.50, 333.77, 2120253, 7076.75, 44552, 454302, 21.43
ANIKINDS, EQ, 09-Nov-2020, 11.55, 11.55, 11.60, 10.95, 10.95, 11.00, 11.16, 31803, 3.55, 160, 21903, 68.87
ANKITMETAL, BE, 09-Nov-2020, 0.95, 1.00, 1.00, 0.90, 1.00, 1.00, 0.99, 64786, 0.64, 45, -, -
ANSALAPI, EQ, 09-Nov-2020, 4.30, 4.35, 4.40, 4.20, 4.40, 4.40, 4.36, 56090, 2.45, 67, 46988, 83.77
ANSALHSG, EQ, 09-Nov-2020, 3.80, 3.80, 3.85, 3.65, 3.85, 3.85, 3.79, 19062, 0.72, 78, 13048, 68.45
ANUP, EQ, 09-Nov-2020, 565.30, 563.00, 588.15, 563.00, 588.15, 584.15, 577.93, 11397, 65.87, 1603, 6797, 59.64
APARINDS, EQ, 09-Nov-2020, 299.65, 301.15, 311.05, 300.90, 305.25, 305.20, 306.16, 39838, 121.97, 2418, 23868, 59.91
APCL, EQ, 09-Nov-2020, 209.50, 212.00, 215.00, 198.00, 202.00, 201.65, 207.33, 60360, 125.15, 1723, 35361, 58.58
APCOTEXIND, EQ, 09-Nov-2020, 149.30, 150.45, 152.25, 148.00, 149.00, 149.10, 149.69, 28476, 42.62, 852, 14378, 50.49
APEX, EQ, 09-Nov-2020, 255.60, 257.80, 264.90, 256.90, 261.50, 260.40, 260.55, 98694, 257.15, 2390, 41460, 42.01
APLAPOLLO, EQ, 09-Nov-2020, 3256.20, 3290.00, 3290.05, 3256.00, 3269.00, 3276.05, 3275.77, 25508, 835.58, 5241, 14899, 58.41
APLLTD, EQ, 09-Nov-2020, 979.05, 996.00, 996.00, 970.60, 973.90, 973.25, 981.58, 276760, 2716.63, 17514, 201616, 72.85
APOLLO, EQ, 09-Nov-2020, 111.70, 112.50, 112.85, 107.45, 108.90, 108.95, 109.72, 76987, 84.47, 1994, 43312, 56.26
APOLLOHOSP, EQ, 09-Nov-2020, 2085.90, 2099.80, 2109.50, 2029.15, 2076.15, 2084.40, 2064.51, 1534921, 31688.54, 61653, 671281, 43.73
APOLLOPIPE, EQ, 09-Nov-2020, 585.85, 599.90, 610.00, 591.25, 599.05, 600.05, 601.61, 228504, 1374.69, 9787, 113740, 49.78
APOLLOTYRE, EQ, 09-Nov-2020, 153.45, 154.50, 158.25, 152.70, 157.55, 157.45, 155.63, 7806598, 12149.79, 35378, 1664816, 21.33
APOLSINHOT, EQ, 09-Nov-2020, 587.00, 598.95, 616.00, 582.60, 615.00, 603.70, 597.85, 1723, 10.30, 263, 847, 49.16
APTECHT, EQ, 09-Nov-2020, 113.40, 114.60, 115.40, 114.00, 114.55, 114.35, 114.48, 99876, 114.34, 1737, 52284, 52.35
ARCHIDPLY, EQ, 09-Nov-2020, 25.65, 26.25, 26.70, 25.10, 25.65, 25.20, 25.88, 69954, 18.10, 539, 47539, 67.96
ARCHIES, EQ, 09-Nov-2020, 11.60, 11.65, 12.65, 11.60, 12.20, 12.10, 12.15, 183563, 22.30, 461, 104046, 56.68
ARCOTECH, BE, 09-Nov-2020, 2.00, 2.05, 2.05, 1.90, 2.05, 1.90, 1.94, 10616, 0.21, 26, -, -
ARENTERP, EQ, 09-Nov-2020, 9.70, 10.30, 10.30, 9.75, 10.15, 10.10, 10.15, 561, 0.06, 16, 322, 57.40
ARIES, EQ, 09-Nov-2020, 83.35, 85.00, 85.00, 82.60, 83.90, 83.30, 83.55, 22689, 18.96, 350, 16932, 74.63
ARIHANT, EQ, 09-Nov-2020, 16.15, 15.60, 16.10, 15.50, 15.60, 15.60, 15.56, 732, 0.11, 13, 574, 78.42
ARIHANTSUP, EQ, 09-Nov-2020, 21.25, 21.95, 22.30, 21.00, 21.20, 21.15, 21.50, 10567, 2.27, 368, 8272, 78.28
ARMANFIN, EQ, 09-Nov-2020, 584.65, 583.25, 605.00, 580.00, 602.00, 602.65, 599.02, 18346, 109.90, 1303, 11071, 60.35
AROGRANITE, EQ, 09-Nov-2020, 29.80, 29.20, 31.00, 29.20, 30.30, 30.10, 30.39, 23404, 7.11, 271, 15820, 67.60
ARROWGREEN, EQ, 09-Nov-2020, 44.75, 44.90, 45.85, 43.55, 44.70, 44.70, 44.65, 6163, 2.75, 87, 5587, 90.65
ARSHIYA, BE, 09-Nov-2020, 13.05, 13.05, 13.60, 12.80, 13.55, 13.55, 13.19, 4177, 0.55, 33, -, -
ARSSINFRA, EQ, 09-Nov-2020, 12.25, 12.15, 12.45, 12.10, 12.25, 12.25, 12.15, 7387, 0.90, 37, 5330, 72.15
ARTEMISMED, EQ, 09-Nov-2020, 160.20, 158.00, 162.95, 156.05, 156.50, 156.50, 157.19, 430, 0.68, 22, 252, 58.60
ARVIND, EQ, 09-Nov-2020, 33.80, 34.15, 34.20, 33.55, 33.95, 33.95, 33.86, 613547, 207.75, 1765, 378524, 61.69
ARVINDFASN, EQ, 09-Nov-2020, 124.15, 124.70, 126.00, 124.50, 125.50, 125.00, 125.06, 151015, 188.86, 1311, 126504, 83.77
ARVSMART, EQ, 09-Nov-2020, 86.55, 86.90, 87.70, 85.10, 85.50, 85.55, 86.08, 35449, 30.52, 592, 19587, 55.25
ASAHIINDIA, EQ, 09-Nov-2020, 221.45, 223.50, 228.00, 223.05, 226.90, 225.85, 225.21, 117264, 264.09, 1078, 101285, 86.37
ASAHISONG, EQ, 09-Nov-2020, 239.65, 249.00, 249.00, 235.10, 238.00, 238.55, 239.77, 56107, 134.53, 2140, 30015, 53.50
ASAL, EQ, 09-Nov-2020, 21.50, 21.50, 21.95, 20.90, 21.95, 21.95, 21.37, 2420, 0.52, 23, 1853, 76.57
ASALCBR, EQ, 09-Nov-2020, 250.75, 251.25, 256.00, 249.10, 250.10, 250.65, 251.83, 39391, 99.20, 1072, 24352, 61.82
ASHAPURMIN, EQ, 09-Nov-2020, 77.75, 80.00, 81.60, 78.55, 81.60, 81.60, 81.31, 74511, 60.59, 454, 57473, 77.13
ASHIANA, EQ, 09-Nov-2020, 77.45, 78.90, 79.40, 77.00, 77.70, 77.60, 78.11, 49185, 38.42, 530, 28655, 58.26
ASHIMASYN, BE, 09-Nov-2020, 7.95, 7.95, 8.30, 7.60, 8.30, 8.30, 8.18, 74433, 6.09, 126, -, -
ASHOKA, EQ, 09-Nov-2020, 62.80, 63.25, 64.25, 62.95, 63.35, 63.50, 63.42, 358712, 227.49, 2103, 175373, 48.89
ASHOKLEY, EQ, 09-Nov-2020, 85.00, 83.90, 85.00, 82.40, 84.15, 84.30, 83.74, 36749332, 30775.10, 95233, 4782890, 13.01
ASIANHOTNR, EQ, 09-Nov-2020, 53.20, 53.15, 54.65, 53.00, 53.20, 53.70, 53.83, 6935, 3.73, 460, 2008, 28.95
ASIANPAINT, EQ, 09-Nov-2020, 2209.05, 2249.00, 2249.00, 2214.15, 2219.95, 2225.20, 2227.14, 1691773, 37678.18, 76350, 608150, 35.95
ASIANTILES, EQ, 09-Nov-2020, 279.50, 281.40, 284.00, 278.25, 279.10, 281.95, 279.84, 105902, 296.36, 2186, 16971, 16.03
ASLIND, SM, 09-Nov-2020, 7.90, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 216000, 17.28, 54, 216000, 100.00
ASPINWALL, EQ, 09-Nov-2020, 116.65, 117.90, 127.00, 117.20, 118.00, 118.45, 118.77, 1473, 1.75, 59, 687, 46.64
ASTEC, EQ, 09-Nov-2020, 1098.35, 1106.70, 1107.10, 1067.85, 1082.00, 1080.50, 1085.05, 50814, 551.36, 4239, 19876, 39.12
ASTERDM, EQ, 09-Nov-2020, 135.55, 136.00, 137.00, 134.25, 135.25, 136.00, 135.45, 79087, 107.12, 1320, 53095, 67.13
ASTRAL, EQ, 09-Nov-2020, 1166.00, 1194.85, 1248.90, 1152.00, 1224.00, 1200.45, 1198.90, 781576, 9370.31, 12794, 672960, 86.10
ASTRAMICRO, EQ, 09-Nov-2020, 110.75, 111.80, 112.20, 108.30, 108.70, 109.15, 109.57, 128905, 141.25, 1745, 89309, 69.28
ASTRAZEN, EQ, 09-Nov-2020, 4280.05, 4320.00, 4324.00, 4238.00, 4238.00, 4244.65, 4261.85, 21679, 923.93, 3959, 12243, 56.47
ASTRON, EQ, 09-Nov-2020, 46.25, 47.40, 47.40, 44.65, 45.30, 45.00, 45.11, 27536, 12.42, 299, 21368, 77.60
ATFL, EQ, 09-Nov-2020, 717.85, 720.00, 725.65, 707.95, 710.00, 710.80, 715.09, 8381, 59.93, 1038, 5757, 68.69
ATLANTA, EQ, 09-Nov-2020, 6.50, 6.70, 6.75, 6.35, 6.60, 6.55, 6.56, 28191, 1.85, 89, 23324, 82.74
ATLASCYCLE, BE, 09-Nov-2020, 39.00, 39.00, 39.00, 37.05, 37.50, 37.50, 37.65, 27199, 10.24, 240, -, -
ATUL, EQ, 09-Nov-2020, 6150.00, 6200.00, 6227.85, 6136.10, 6214.85, 6212.15, 6187.85, 9118, 564.21, 2452, 4500, 49.35
ATULAUTO, EQ, 09-Nov-2020, 159.15, 161.75, 161.75, 154.85, 157.00, 156.85, 156.58, 134704, 210.92, 2876, 80035, 59.42
AUBANK, EQ, 09-Nov-2020, 772.20, 783.30, 828.45, 781.00, 809.00, 808.80, 813.78, 1139125, 9269.97, 38429, 573313, 50.33
AURIONPRO, EQ, 09-Nov-2020, 72.95, 74.00, 74.00, 70.95, 71.20, 71.35, 72.19, 3866, 2.79, 114, 2841, 73.49
AUROPHARMA, EQ, 09-Nov-2020, 780.15, 787.95, 790.00, 774.50, 788.50, 786.60, 782.21, 2105450, 16469.07, 44111, 653103, 31.02
AUSOMENT, EQ, 09-Nov-2020, 63.15, 64.45, 75.75, 64.35, 75.75, 75.75, 71.00, 246369, 174.92, 3081, 97735, 39.67
AUTOAXLES, EQ, 09-Nov-2020, 716.10, 719.00, 744.50, 714.55, 728.60, 724.10, 728.43, 38684, 281.79, 3370, 16517, 42.70
AUTOIND, EQ, 09-Nov-2020, 27.90, 28.50, 28.50, 27.40, 27.55, 27.55, 27.63, 6217, 1.72, 109, 5314, 85.48
AUTOLITIND, EQ, 09-Nov-2020, 18.60, 18.50, 19.50, 18.30, 19.35, 19.00, 19.05, 4279, 0.81, 96, 2468, 57.68
AVADHSUGAR, EQ, 09-Nov-2020, 179.70, 186.85, 189.95, 184.10, 188.80, 188.20, 187.16, 111672, 209.00, 2439, 35620, 31.90
AVANTIFEED, EQ, 09-Nov-2020, 494.05, 498.00, 504.90, 496.15, 504.05, 503.45, 501.33, 334747, 1678.18, 15783, 140047, 41.84
AVG, SM, 09-Nov-2020, 57.95, 55.10, 55.10, 55.10, 55.10, 55.10, 55.10, 2400, 1.32, 2, 1200, 50.00
AVSL, SM, 09-Nov-2020, 40.20, 36.40, 36.40, 36.40, 36.40, 36.40, 36.40, 9000, 3.28, 1, 9000, 100.00
AVTNPL, EQ, 09-Nov-2020, 43.95, 44.10, 44.90, 43.85, 44.20, 44.00, 44.25, 75479, 33.40, 533, 45877, 60.78
AXISBANK, EQ, 09-Nov-2020, 541.75, 550.00, 568.00, 548.25, 568.00, 565.05, 557.23, 26041462, 145111.44, 254516, 8028827, 30.83
AXISBNKETF, EQ, 09-Nov-2020, 249.96, 270.50, 274.31, 265.61, 272.80, 272.13, 268.37, 104071, 279.29, 119, 103839, 99.78
AXISCADES, EQ, 09-Nov-2020, 43.85, 43.35, 44.00, 42.20, 43.40, 43.50, 43.13, 37955, 16.37, 399, 19780, 52.11
AXISGOLD, EQ, 09-Nov-2020, 45.30, 49.40, 49.40, 45.05, 45.57, 45.52, 45.51, 59875, 27.25, 1090, 45695, 76.32
AXISNIFTY, EQ, 09-Nov-2020, 126.80, 127.40, 129.00, 127.01, 128.02, 128.65, 128.10, 6628, 8.49, 283, 4433, 66.88
AYMSYNTEX, EQ, 09-Nov-2020, 29.85, 30.60, 31.00, 29.05, 31.00, 30.05, 29.68, 17180, 5.10, 244, 12156, 70.76
BAFNAPH, BE, 09-Nov-2020, 147.20, 154.55, 154.55, 154.55, 154.55, 154.55, 154.55, 3563, 5.51, 60, -, -
BAGFILMS, EQ, 09-Nov-2020, 2.50, 2.55, 2.55, 2.40, 2.40, 2.40, 2.42, 15695, 0.38, 37, 14065, 89.61
BAJAJ-AUTO, EQ, 09-Nov-2020, 2977.40, 2990.00, 3022.00, 2980.00, 2998.00, 3001.95, 3000.70, 550477, 16518.15, 37732, 126729, 23.02
BAJAJCON, EQ, 09-Nov-2020, 185.65, 186.50, 188.40, 183.00, 184.05, 184.85, 185.12, 263021, 486.91, 7649, 133398, 50.72
