SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AIAENG, EQ, 16-Jun-2020, 1589.95, 1600.00, 1609.95, 1573.00, 1590.00, 1588.35, 1592.58, 46391, 738.82, 4299, 32420, 69.88
AIONJSW, EQ, 16-Jun-2020, 14.95, 15.55, 15.65, 14.30, 14.60, 14.55, 14.92, 165276, 24.66, 427, 103275, 62.49
AIRAN, EQ, 16-Jun-2020, 16.70, 16.55, 17.80, 15.05, 15.55, 15.35, 16.09, 325515, 52.39, 1227, 199668, 61.34
AIROLAM, SM, 16-Jun-2020, 21.00, 17.40, 19.00, 17.35, 19.00, 18.50, 17.94, 12000, 2.15, 4, 6000, 50.00
AJANTPHARM, EQ, 16-Jun-2020, 1420.45, 1437.00, 1494.00, 1413.25, 1480.00, 1476.60, 1456.21, 276396, 4024.91, 16534, 92564, 33.49
AJMERA, EQ, 16-Jun-2020, 83.40, 84.60, 85.90, 81.00, 82.85, 82.35, 83.17, 29343, 24.40, 614, 15951, 54.36
AJOONI, SM, 16-Jun-2020, 7.25, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 8000, 0.61, 2, 8000, 100.00
AKASH, BE, 16-Jun-2020, 89.60, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 100, 0.09, 1, -, -
AKG, SM, 16-Jun-2020, 34.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 4000, 1.40, 1, 4000, 100.00
AKSHARCHEM, EQ, 16-Jun-2020, 200.85, 202.10, 210.00, 189.00, 200.00, 200.10, 201.00, 20071, 40.34, 996, 8415, 41.93
AKSHOPTFBR, EQ, 16-Jun-2020, 6.75, 6.85, 6.85, 6.45, 6.45, 6.45, 6.54, 449353, 29.39, 627, 291707, 64.92
AKZOINDIA, EQ, 16-Jun-2020, 1829.20, 1841.00, 1879.05, 1836.15, 1860.00, 1849.25, 1848.43, 9977, 184.42, 1594, 6951, 69.67
ALANKIT, EQ, 16-Jun-2020, 14.70, 15.25, 16.15, 14.75, 16.15, 15.90, 15.34, 376146, 57.72, 754, 167189, 44.45
ALBERTDAVD, EQ, 16-Jun-2020, 513.60, 520.20, 521.95, 482.65, 496.00, 495.60, 501.81, 27455, 137.77, 1620, 14190, 51.68
ALEMBICLTD, EQ, 16-Jun-2020, 77.25, 79.80, 89.40, 78.00, 79.30, 80.65, 83.60, 13482367, 11270.92, 80580, 2890259, 21.44
ALICON, EQ, 16-Jun-2020, 230.45, 231.45, 235.00, 222.15, 233.55, 231.20, 232.27, 3923, 9.11, 183, 1583, 40.35
ALKALI, EQ, 16-Jun-2020, 42.40, 42.80, 44.00, 41.50, 42.25, 42.20, 42.99, 27989, 12.03, 658, 10429, 37.26
ALKEM, EQ, 16-Jun-2020, 2369.85, 2380.00, 2415.50, 2361.45, 2387.85, 2393.20, 2384.08, 168904, 4026.81, 11995, 82313, 48.73
ALKYLAMINE, EQ, 16-Jun-2020, 2087.00, 2110.00, 2149.95, 2008.90, 2100.00, 2106.00, 2097.32, 78882, 1654.40, 10095, 24747, 31.37
ALLCARGO, EQ, 16-Jun-2020, 81.45, 82.90, 83.50, 78.60, 79.80, 79.80, 81.26, 148289, 120.51, 2336, 78598, 53.00
ALLSEC, EQ, 16-Jun-2020, 203.25, 208.85, 208.90, 194.95, 204.00, 200.85, 198.40, 7496, 14.87, 482, 5023, 67.01
ALMONDZ, EQ, 16-Jun-2020, 10.30, 10.75, 10.75, 10.15, 10.70, 10.50, 10.64, 2041, 0.22, 38, 1210, 59.28
ALOKINDS, EQ, 16-Jun-2020, 29.85, 31.30, 31.30, 31.30, 31.30, 31.30, 31.30, 409842, 128.28, 841, 409842, 100.00
ALPA, EQ, 16-Jun-2020, 21.15, 21.90, 22.00, 20.55, 21.55, 21.40, 21.46, 86724, 18.61, 447, 45329, 52.27
ALPHAGEO, EQ, 16-Jun-2020, 222.10, 220.25, 228.00, 200.10, 206.50, 209.90, 211.33, 170241, 359.77, 5345, 60785, 35.71
ALPSINDUS, EQ, 16-Jun-2020, 1.15, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 29039, 0.35, 37, 29039, 100.00
AMARAJABAT, EQ, 16-Jun-2020, 645.00, 652.00, 672.00, 652.00, 666.00, 666.90, 664.61, 1886933, 12540.83, 34398, 315395, 16.71
AMBER, EQ, 16-Jun-2020, 1372.85, 1420.00, 1482.00, 1395.05, 1454.00, 1458.25, 1448.12, 161647, 2340.84, 22357, 61751, 38.20
AMBIKCO, EQ, 16-Jun-2020, 660.70, 665.20, 671.90, 654.70, 670.00, 667.10, 664.00, 3073, 20.40, 271, 1707, 55.55
AMBUJACEM, EQ, 16-Jun-2020, 191.50, 192.60, 198.40, 187.80, 190.00, 190.60, 193.64, 5481825, 10615.23, 58155, 1909750, 34.84
AMDIND, EQ, 16-Jun-2020, 15.35, 15.80, 16.50, 14.30, 14.40, 14.60, 15.02, 24999, 3.75, 128, 13574, 54.30
AMJLAND, EQ, 16-Jun-2020, 15.80, 15.50, 16.05, 15.35, 15.65, 15.60, 15.68, 4347, 0.68, 26, 4207, 96.78
AMJUMBO, SM, 16-Jun-2020, 8.55, 8.15, 8.80, 8.15, 8.80, 8.80, 8.37, 24000, 2.01, 3, 16000, 66.67
AMRUTANJAN, EQ, 16-Jun-2020, 390.50, 395.25, 399.00, 370.70, 383.95, 380.05, 386.19, 185280, 715.54, 6903, 71203, 38.43
ANANTRAJ, EQ, 16-Jun-2020, 24.00, 24.45, 24.90, 22.80, 24.05, 24.00, 24.06, 533209, 128.30, 1375, 446219, 83.69
ANDHRACEMT, EQ, 16-Jun-2020, 6.10, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 67523, 4.32, 105, 67523, 100.00
ANDHRAPAP, EQ, 16-Jun-2020, 225.55, 225.50, 270.00, 225.50, 226.15, 226.45, 236.95, 18398, 43.59, 495, 11201, 60.88
ANDHRSUGAR, EQ, 16-Jun-2020, 247.65, 251.65, 255.00, 238.55, 244.20, 244.60, 247.44, 39801, 98.48, 1500, 13452, 33.80
ANIKINDS, EQ, 16-Jun-2020, 10.15, 10.35, 10.35, 9.95, 10.00, 10.00, 10.05, 11540, 1.16, 36, 10784, 93.45
ANSALAPI, BE, 16-Jun-2020, 4.05, 4.05, 4.25, 3.95, 4.25, 4.25, 4.18, 210393, 8.79, 136, -, -
ANSALHSG, EQ, 16-Jun-2020, 3.60, 3.75, 3.75, 3.70, 3.75, 3.75, 3.75, 324032, 12.15, 247, 306934, 94.72
ANUP, EQ, 16-Jun-2020, 342.00, 342.00, 350.90, 332.00, 335.15, 337.05, 341.29, 8424, 28.75, 338, 6368, 75.59
APARINDS, EQ, 16-Jun-2020, 315.80, 319.05, 325.00, 306.05, 309.40, 309.20, 313.05, 11942, 37.39, 846, 6389, 53.50
APCL, EQ, 16-Jun-2020, 124.30, 127.75, 127.85, 121.05, 124.90, 125.00, 125.01, 4065, 5.08, 237, 2382, 58.60
APCOTEXIND, EQ, 16-Jun-2020, 109.45, 109.65, 125.00, 109.65, 114.50, 114.55, 119.06, 355370, 423.09, 6782, 96109, 27.04
APEX, EQ, 16-Jun-2020, 258.10, 265.00, 270.00, 243.00, 249.00, 249.00, 255.81, 288949, 739.16, 6858, 116450, 40.30
APLAPOLLO, EQ, 16-Jun-2020, 1599.00, 1620.00, 1637.85, 1562.00, 1598.95, 1586.70, 1591.56, 17910, 285.05, 2973, 9998, 55.82
APLLTD, EQ, 16-Jun-2020, 889.95, 900.90, 943.80, 895.25, 907.50, 908.05, 921.57, 1376446, 12684.98, 53751, 436140, 31.69
APOLLO, EQ, 16-Jun-2020, 95.05, 98.75, 101.00, 91.95, 98.65, 98.35, 96.87, 115850, 112.23, 2265, 48045, 41.47
APOLLOHOSP, EQ, 16-Jun-2020, 1410.70, 1440.00, 1440.00, 1355.30, 1368.25, 1372.75, 1391.23, 1021347, 14209.32, 58354, 211617, 20.72
APOLLOPIPE, EQ, 16-Jun-2020, 342.25, 349.10, 349.10, 319.20, 329.40, 328.35, 330.49, 38737, 128.02, 1368, 21765, 56.19
APOLLOTYRE, EQ, 16-Jun-2020, 106.90, 108.25, 109.75, 104.15, 106.05, 105.80, 106.98, 8764883, 9376.95, 32459, 1025291, 11.70
APOLSINHOT, EQ, 16-Jun-2020, 499.35, 484.25, 506.50, 484.25, 485.00, 485.00, 497.02, 66, 0.33, 46, 11, 16.67
APTECHT, EQ, 16-Jun-2020, 99.60, 100.55, 102.00, 95.90, 98.10, 98.00, 99.22, 97330, 96.58, 1743, 49494, 50.85
ARCHIDPLY, EQ, 16-Jun-2020, 20.80, 20.90, 21.65, 19.40, 20.45, 20.30, 20.44, 10927, 2.23, 212, 6921, 63.34
ARCHIES, EQ, 16-Jun-2020, 10.95, 11.10, 11.20, 10.75, 11.05, 11.05, 10.97, 30388, 3.33, 128, 16448, 54.13
ARCOTECH, BE, 16-Jun-2020, 2.30, 2.40, 2.40, 2.35, 2.40, 2.40, 2.40, 31387, 0.75, 39, -, -
ARENTERP, EQ, 16-Jun-2020, 10.65, 10.15, 11.10, 10.15, 10.60, 10.20, 10.53, 2396, 0.25, 18, 1936, 80.80
ARIES, EQ, 16-Jun-2020, 67.10, 68.65, 69.50, 65.10, 67.00, 67.50, 67.77, 47058, 31.89, 848, 19448, 41.33
ARIHANT, EQ, 16-Jun-2020, 13.70, 14.30, 14.45, 13.70, 14.40, 14.40, 14.22, 8558, 1.22, 42, 7872, 91.98
ARIHANTSUP, EQ, 16-Jun-2020, 25.15, 26.40, 26.40, 24.10, 25.00, 25.00, 25.52, 6349, 1.62, 81, 3631, 57.19
ARMANFIN, EQ, 16-Jun-2020, 414.45, 433.90, 433.90, 394.15, 398.50, 398.10, 406.40, 20830, 84.65, 1293, 11668, 56.02
AROGRANITE, EQ, 16-Jun-2020, 23.25, 24.80, 24.80, 22.45, 23.35, 23.25, 23.55, 5240, 1.23, 86, 4170, 79.58
ARROWGREEN, EQ, 16-Jun-2020, 48.45, 46.10, 50.00, 46.05, 46.05, 46.05, 46.16, 10162, 4.69, 138, 8913, 87.71
ARSHIYA, BE, 16-Jun-2020, 11.05, 10.60, 11.60, 10.50, 10.85, 10.90, 10.71, 3251, 0.35, 28, -, -
ARSSINFRA, EQ, 16-Jun-2020, 14.90, 14.80, 15.10, 14.30, 15.00, 14.65, 14.60, 6776, 0.99, 57, 5366, 79.19
ARTEMISMED, EQ, 16-Jun-2020, 178.40, 187.45, 187.45, 174.00, 180.00, 179.50, 178.84, 2333, 4.17, 56, 1583, 67.85
ARVIND, EQ, 16-Jun-2020, 34.60, 35.10, 35.45, 32.75, 33.90, 33.85, 34.15, 1901162, 649.28, 5893, 936615, 49.27
ARVINDFASN, EQ, 16-Jun-2020, 179.55, 182.05, 183.95, 170.60, 172.20, 172.20, 175.38, 70914, 124.37, 2105, 36318, 51.21
ARVSMART, EQ, 16-Jun-2020, 67.30, 68.95, 69.00, 65.00, 65.95, 66.40, 67.34, 13841, 9.32, 438, 8011, 57.88
ASAHIINDIA, EQ, 16-Jun-2020, 172.90, 176.00, 176.00, 166.30, 166.30, 167.75, 169.26, 9123, 15.44, 543, 5436, 59.59
ASAHISONG, EQ, 16-Jun-2020, 106.35, 110.95, 114.00, 107.00, 113.00, 112.65, 111.03, 13423, 14.90, 440, 9422, 70.19
ASAL, EQ, 16-Jun-2020, 18.00, 18.00, 18.05, 17.20, 17.30, 17.70, 17.62, 10465, 1.84, 60, 7650, 73.10
ASALCBR, EQ, 16-Jun-2020, 222.70, 222.70, 226.75, 213.65, 220.10, 219.45, 221.44, 79675, 176.43, 2359, 33305, 41.80
ASHAPURMIN, EQ, 16-Jun-2020, 39.90, 41.00, 41.80, 38.00, 38.40, 38.75, 39.12, 31738, 12.42, 311, 22580, 71.14
ASHIANA, EQ, 16-Jun-2020, 50.85, 51.35, 54.00, 49.95, 52.25, 51.90, 52.38, 156571, 82.01, 2138, 107105, 68.41
ASHIMASYN, EQ, 16-Jun-2020, 5.35, 5.35, 5.75, 4.90, 5.25, 5.05, 5.33, 95220, 5.08, 462, 80042, 84.06
ASHOKA, EQ, 16-Jun-2020, 53.25, 56.90, 58.00, 53.15, 56.25, 56.30, 56.39, 6781378, 3823.77, 32616, 2096173, 30.91
ASHOKLEY, EQ, 16-Jun-2020, 51.75, 53.05, 53.15, 49.75, 50.75, 50.85, 51.62, 35078143, 18109.06, 64753, 7716508, 22.00
ASIANHOTNR, EQ, 16-Jun-2020, 55.95, 56.05, 56.95, 54.60, 54.80, 54.90, 55.26, 10482, 5.79, 248, 5291, 50.48
ASIANPAINT, EQ, 16-Jun-2020, 1618.20, 1639.00, 1640.25, 1607.65, 1624.00, 1621.70, 1622.03, 1497691, 24292.93, 54440, 360173, 24.05
ASIANTILES, EQ, 16-Jun-2020, 166.60, 170.50, 174.00, 165.00, 167.20, 167.45, 169.58, 203362, 344.87, 3116, 83377, 41.00
ASPINWALL, EQ, 16-Jun-2020, 102.10, 103.00, 107.50, 93.95, 104.00, 102.80, 101.36, 3853, 3.91, 294, 1414, 36.70
ASTEC, EQ, 16-Jun-2020, 704.60, 715.00, 720.00, 672.60, 689.00, 688.35, 699.11, 78929, 551.80, 4296, 27865, 35.30
ASTERDM, EQ, 16-Jun-2020, 101.05, 103.00, 121.25, 101.05, 121.25, 115.15, 113.70, 2270422, 2581.58, 20754, 361087, 15.90
ASTRAL, EQ, 16-Jun-2020, 851.65, 861.00, 881.50, 852.10, 876.50, 874.45, 868.90, 158463, 1376.89, 6348, 25310, 15.97
ASTRAMICRO, EQ, 16-Jun-2020, 79.70, 83.10, 94.40, 81.55, 91.85, 89.95, 88.97, 2554145, 2272.39, 12649, 1000100, 39.16
ASTRAZEN, EQ, 16-Jun-2020, 3431.90, 3500.00, 3574.15, 3411.00, 3490.00, 3493.60, 3506.56, 116606, 4088.86, 14964, 28733, 24.64
ASTRON, EQ, 16-Jun-2020, 33.00, 34.00, 36.20, 33.00, 36.00, 35.55, 34.93, 223436, 78.05, 987, 142971, 63.99
ATFL, EQ, 16-Jun-2020, 512.40, 513.55, 521.00, 508.65, 510.15, 511.75, 512.53, 5256, 26.94, 432, 3139, 59.72
ATLANTA, EQ, 16-Jun-2020, 7.15, 7.15, 7.25, 6.80, 7.05, 7.00, 7.01, 42663, 2.99, 202, 28422, 66.62
ATLASCYCLE, BE, 16-Jun-2020, 32.40, 30.80, 34.00, 30.80, 34.00, 34.00, 31.79, 44707, 14.21, 212, -, -
ATUL, EQ, 16-Jun-2020, 4495.60, 4532.25, 4569.95, 4418.00, 4430.00, 4437.10, 4492.67, 46386, 2083.97, 5497, 5764, 12.43
ATULAUTO, EQ, 16-Jun-2020, 153.40, 156.25, 162.15, 150.00, 155.00, 154.55, 156.66, 85113, 133.34, 1441, 50137, 58.91
AUBANK, EQ, 16-Jun-2020, 456.10, 473.00, 478.90, 459.00, 478.90, 478.60, 475.26, 946197, 4496.88, 18880, 562118, 59.41
AURIONPRO, EQ, 16-Jun-2020, 65.15, 64.60, 65.65, 58.65, 58.65, 58.65, 61.01, 55507, 33.86, 905, 36483, 65.73
AUROPHARMA, EQ, 16-Jun-2020, 768.70, 779.70, 785.10, 756.10, 767.95, 768.40, 773.53, 3116379, 24106.03, 65348, 534488, 17.15
AUSOMENT, EQ, 16-Jun-2020, 26.00, 26.85, 28.00, 26.30, 28.00, 27.90, 27.78, 1270, 0.35, 56, 1250, 98.43
AUTOAXLES, EQ, 16-Jun-2020, 492.20, 499.05, 507.00, 480.00, 484.35, 483.60, 489.58, 6148, 30.10, 873, 3839, 62.44
AUTOIND, BE, 16-Jun-2020, 20.15, 20.00, 20.00, 19.15, 19.15, 19.15, 19.25, 11421, 2.20, 96, -, -
AUTOLITIND, EQ, 16-Jun-2020, 17.50, 18.30, 18.30, 17.00, 17.80, 17.10, 17.49, 6755, 1.18, 64, 5025, 74.39
AVADHSUGAR, EQ, 16-Jun-2020, 196.40, 201.00, 201.90, 188.65, 190.50, 191.25, 195.20, 49718, 97.05, 1146, 27499, 55.31
AVANTIFEED, EQ, 16-Jun-2020, 469.65, 477.95, 481.70, 450.00, 457.95, 458.30, 464.72, 515361, 2394.96, 14515, 153874, 29.86
AVG, SM, 16-Jun-2020, 41.15, 43.20, 43.20, 43.20, 43.20, 43.20, 43.20, 1200, 0.52, 1, 1200, 100.00
AVROIND, SM, 16-Jun-2020, 52.20, 41.80, 41.80, 41.80, 41.80, 41.80, 41.80, 2000, 0.84, 1, 2000, 100.00
AVTNPL, EQ, 16-Jun-2020, 37.40, 38.15, 38.95, 36.00, 36.85, 36.75, 37.30, 104730, 39.07, 899, 58061, 55.44
AXISBANK, EQ, 16-Jun-2020, 389.60, 404.90, 405.00, 360.40, 380.20, 381.55, 379.88, 96190274, 365406.59, 781976, 27287497, 28.37
AXISCADES, EQ, 16-Jun-2020, 33.25, 34.50, 34.50, 32.10, 32.70, 32.70, 33.10, 28933, 9.58, 215, 16551, 57.20
AXISGOLD, EQ, 16-Jun-2020, 4118.10, 4282.80, 4406.40, 4101.00, 4150.00, 4145.75, 4123.19, 1652, 68.12, 222, 1270, 76.88
AXISNIFTY, EQ, 16-Jun-2020, 1067.59, 1028.78, 1071.59, 1012.00, 1039.99, 1029.37, 1034.41, 300, 3.10, 68, 189, 63.00
AYMSYNTEX, EQ, 16-Jun-2020, 26.20, 26.25, 27.55, 24.10, 26.00, 26.50, 26.59, 110463, 29.37, 452, 79724, 72.17
BAGFILMS, EQ, 16-Jun-2020, 2.60, 2.70, 2.70, 2.70, 2.70, 2.70, 2.70, 31718, 0.86, 21, 31718, 100.00
BAJAJ-AUTO, EQ, 16-Jun-2020, 2728.55, 2764.00, 2786.95, 2702.85, 2713.25, 2718.45, 2740.59, 611383, 16755.52, 38386, 135567, 22.17
BAJAJCON, EQ, 16-Jun-2020, 139.35, 143.00, 146.45, 141.00, 144.75, 143.90, 144.04, 603283, 868.98, 16196, 295642, 49.01
BAJAJELEC, EQ, 16-Jun-2020, 403.20, 407.00, 420.00, 383.35, 405.00, 405.40, 403.71, 201776, 814.58, 6303, 47695, 23.64
BAJAJFINSV, EQ, 16-Jun-2020, 5103.60, 5250.00, 5270.00, 4980.70, 5115.00, 5128.30, 5127.51, 1169103, 59945.82, 100523, 133486, 11.42
BAJAJHIND, EQ, 16-Jun-2020, 6.75, 7.05, 7.05, 6.55, 7.05, 7.05, 6.91, 9645810, 666.20, 7181, 4321053, 44.80
BAJAJHLDNG, EQ, 16-Jun-2020, 2318.55, 2379.00, 2380.00, 2283.80, 2301.00, 2317.40, 2318.58, 93404, 2165.65, 16812, 36477, 39.05
BAJFINANCE, EQ, 16-Jun-2020, 2351.40, 2452.00, 2455.40, 2285.00, 2366.00, 2365.00, 2376.89, 12914388, 306960.68, 403697, 980328, 7.59
