SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AGROPHOS, EQ, 09-Oct-2020, 8.95, 8.95, 9.20, 8.75, 9.00, 9.05, 9.06, 10368, 0.94, 105, 8833, 85.19
AHLADA, SM, 09-Oct-2020, 45.00, 43.60, 44.35, 42.00, 43.00, 43.00, 42.84, 16000, 6.85, 12, 12000, 75.00
AHLEAST, EQ, 09-Oct-2020, 140.40, 140.45, 141.90, 137.20, 140.30, 140.00, 139.39, 658, 0.92, 77, 359, 54.56
AHLUCONT, EQ, 09-Oct-2020, 231.40, 230.65, 237.40, 230.65, 234.45, 233.00, 233.02, 579964, 1351.44, 1217, 571284, 98.50
AHLWEST, EQ, 09-Oct-2020, 259.95, 259.95, 269.00, 258.90, 259.20, 261.40, 262.96, 489, 1.29, 101, 157, 32.11
AIAENG, EQ, 09-Oct-2020, 1754.30, 1758.00, 1777.85, 1745.00, 1759.05, 1765.80, 1764.63, 9564, 168.77, 1939, 3935, 41.14
AIONJSW, EQ, 09-Oct-2020, 17.60, 17.70, 17.95, 17.10, 17.50, 17.50, 17.67, 63210, 11.17, 262, 54346, 85.98
AIRAN, EQ, 09-Oct-2020, 12.30, 12.55, 12.55, 11.95, 12.00, 12.05, 12.04, 9399, 1.13, 98, 7994, 85.05
AIROLAM, SM, 09-Oct-2020, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 3000, 0.78, 1, 3000, 100.00
AJANTPHARM, EQ, 09-Oct-2020, 1595.00, 1608.00, 1608.00, 1564.05, 1568.00, 1574.15, 1583.79, 76561, 1212.57, 7011, 30522, 39.87
AJMERA, EQ, 09-Oct-2020, 83.30, 83.25, 84.85, 82.30, 83.90, 83.20, 83.32, 37648, 31.37, 582, 9050, 24.04
AJOONI, SM, 09-Oct-2020, 33.50, 34.40, 35.00, 34.00, 34.10, 34.10, 34.23, 56000, 19.17, 13, 56000, 100.00
AKASH, BE, 09-Oct-2020, 250.00, 255.00, 255.00, 245.00, 245.00, 248.35, 251.24, 591, 1.48, 46, -, -
AKG, SM, 09-Oct-2020, 50.15, 50.15, 52.00, 50.15, 50.50, 50.50, 50.59, 20000, 10.12, 5, 16000, 80.00
AKSHARCHEM, EQ, 09-Oct-2020, 216.50, 216.50, 218.55, 214.00, 216.25, 215.65, 216.57, 9634, 20.86, 578, 6611, 68.62
AKSHOPTFBR, EQ, 09-Oct-2020, 5.30, 5.30, 5.55, 5.15, 5.55, 5.55, 5.37, 164091, 8.81, 310, 104257, 63.54
AKZOINDIA, EQ, 09-Oct-2020, 2109.70, 2111.05, 2120.10, 2077.00, 2090.00, 2083.25, 2093.80, 1992, 41.71, 559, 1274, 63.96
ALANKIT, EQ, 09-Oct-2020, 18.05, 18.05, 18.80, 17.90, 18.60, 18.55, 18.43, 567999, 104.70, 590, 236920, 41.71
ALBERTDAVD, EQ, 09-Oct-2020, 424.45, 427.70, 430.50, 420.00, 426.95, 423.35, 425.84, 7240, 30.83, 423, 4112, 56.80
ALCHEM, EQ, 09-Oct-2020, 5.00, 5.15, 5.15, 4.50, 4.80, 4.80, 4.78, 54908, 2.63, 207, 38321, 69.79
ALEMBICLTD, EQ, 09-Oct-2020, 105.80, 106.30, 106.60, 104.00, 105.45, 105.05, 105.26, 239077, 251.65, 3551, 124471, 52.06
ALICON, EQ, 09-Oct-2020, 323.55, 328.80, 328.80, 323.30, 323.90, 323.90, 325.21, 830, 2.70, 45, 559, 67.35
ALKALI, EQ, 09-Oct-2020, 47.00, 46.55, 48.05, 46.00, 47.60, 47.30, 47.22, 11198, 5.29, 345, 7718, 68.92
ALKEM, EQ, 09-Oct-2020, 2731.55, 2741.00, 2753.00, 2705.55, 2720.25, 2723.80, 2723.11, 92636, 2522.58, 6245, 42962, 46.38
ALKYLAMINE, EQ, 09-Oct-2020, 3229.50, 3240.00, 3275.00, 3205.05, 3210.25, 3221.80, 3237.83, 15969, 517.05, 2802, 5763, 36.09
ALLCARGO, EQ, 09-Oct-2020, 119.30, 118.05, 119.85, 116.10, 119.00, 119.00, 118.21, 669644, 791.61, 7405, 419887, 62.70
ALLSEC, EQ, 09-Oct-2020, 273.30, 285.00, 287.90, 271.30, 271.30, 276.60, 279.36, 13050, 36.46, 573, 7060, 54.10
ALMONDZ, EQ, 09-Oct-2020, 11.00, 11.00, 11.70, 10.80, 11.65, 11.65, 11.40, 6398, 0.73, 39, 4069, 63.60
ALOKINDS, EQ, 09-Oct-2020, 24.80, 24.05, 24.40, 23.60, 23.60, 23.60, 23.84, 10273371, 2449.24, 11848, 5898627, 57.42
ALPA, EQ, 09-Oct-2020, 35.80, 36.00, 39.35, 35.80, 39.35, 39.35, 38.32, 403747, 154.72, 1960, 236334, 58.54
ALPHAGEO, EQ, 09-Oct-2020, 165.85, 168.20, 169.95, 166.00, 166.60, 167.35, 167.99, 26350, 44.27, 707, 9575, 36.34
ALPSINDUS, EQ, 09-Oct-2020, 1.30, 1.30, 1.30, 1.25, 1.30, 1.25, 1.28, 2109, 0.03, 11, 2079, 98.58
AMARAJABAT, EQ, 09-Oct-2020, 735.40, 739.95, 742.55, 729.15, 740.50, 740.85, 737.42, 543394, 4007.09, 12881, 141348, 26.01
AMBER, EQ, 09-Oct-2020, 1954.65, 1954.65, 1983.95, 1865.00, 1877.05, 1872.65, 1903.53, 143536, 2732.25, 15103, 57837, 40.29
AMBIKCO, EQ, 09-Oct-2020, 700.45, 695.55, 710.00, 679.45, 708.50, 707.60, 702.17, 5190, 36.44, 517, 3897, 75.09
AMBUJACEM, EQ, 09-Oct-2020, 238.15, 236.55, 240.55, 235.00, 238.75, 239.35, 237.51, 6602985, 15682.50, 47148, 2410969, 36.51
AMDIND, EQ, 09-Oct-2020, 16.05, 15.95, 16.50, 15.80, 15.95, 16.05, 15.94, 4216, 0.67, 64, 3043, 72.18
AMJLAND, EQ, 09-Oct-2020, 19.55, 20.30, 20.30, 19.25, 19.70, 19.55, 19.83, 8630, 1.71, 69, 5575, 64.60
AMJUMBO, SM, 09-Oct-2020, 10.00, 9.80, 10.50, 9.80, 10.50, 10.50, 10.34, 56000, 5.79, 7, 48000, 85.71
AMRUTANJAN, EQ, 09-Oct-2020, 423.45, 425.50, 425.50, 416.60, 418.30, 419.05, 419.90, 55048, 231.15, 2673, 31639, 57.48
ANANTRAJ, BE, 09-Oct-2020, 22.40, 22.05, 22.05, 21.30, 21.30, 21.30, 21.35, 298170, 63.67, 534, -, -
ANDHRACEMT, EQ, 09-Oct-2020, 4.60, 4.65, 4.70, 4.60, 4.60, 4.65, 4.64, 59157, 2.75, 225, 54531, 92.18
ANDHRAPAP, EQ, 09-Oct-2020, 193.95, 192.65, 193.95, 190.10, 190.10, 190.75, 192.11, 15118, 29.04, 555, 7600, 50.27
ANDHRSUGAR, EQ, 09-Oct-2020, 292.55, 295.00, 295.00, 290.00, 292.00, 291.65, 291.89, 15123, 44.14, 558, 9498, 62.80
ANGELBRKG, EQ, 09-Oct-2020, 270.85, 270.85, 276.00, 270.00, 275.00, 274.85, 273.59, 556877, 1523.57, 14608, 241307, 43.33
ANIKINDS, EQ, 09-Oct-2020, 12.20, 12.20, 12.20, 11.00, 11.90, 11.35, 11.29, 47791, 5.40, 338, 30750, 64.34
ANKITMETAL, BE, 09-Oct-2020, 0.95, 0.90, 1.00, 0.90, 1.00, 1.00, 0.98, 71526, 0.70, 41, -, -
ANSALAPI, EQ, 09-Oct-2020, 4.30, 4.15, 4.40, 4.10, 4.35, 4.35, 4.29, 20982, 0.90, 55, 15351, 73.16
ANSALHSG, EQ, 09-Oct-2020, 4.05, 4.05, 4.10, 3.95, 4.10, 4.05, 4.01, 3577, 0.14, 24, 3172, 88.68
ANUP, EQ, 09-Oct-2020, 619.65, 621.90, 624.85, 601.00, 605.00, 606.00, 610.76, 12424, 75.88, 1041, 7774, 62.57
APARINDS, EQ, 09-Oct-2020, 292.05, 292.05, 295.00, 288.65, 290.00, 289.85, 290.45, 10638, 30.90, 569, 7019, 65.98
APCL, EQ, 09-Oct-2020, 188.00, 188.20, 193.50, 187.00, 188.25, 189.60, 189.14, 21263, 40.22, 615, 12043, 56.64
APCOTEXIND, EQ, 09-Oct-2020, 145.85, 145.80, 146.40, 141.30, 142.00, 141.85, 144.13, 50639, 72.98, 896, 37551, 74.15
APEX, EQ, 09-Oct-2020, 259.55, 258.30, 262.90, 256.00, 256.65, 259.90, 260.10, 41924, 109.05, 1593, 15454, 36.86
APLAPOLLO, EQ, 09-Oct-2020, 2887.75, 2870.00, 2910.00, 2830.00, 2837.00, 2840.40, 2865.28, 30658, 878.44, 2907, 20205, 65.90
APLLTD, EQ, 09-Oct-2020, 958.35, 961.00, 976.00, 943.00, 952.00, 958.30, 959.43, 406664, 3901.64, 27209, 216533, 53.25
APOLLO, EQ, 09-Oct-2020, 112.90, 115.75, 116.00, 113.00, 114.05, 114.25, 114.78, 58439, 67.08, 1402, 26004, 44.50
APOLLOHOSP, EQ, 09-Oct-2020, 2248.65, 2244.90, 2314.00, 2236.35, 2273.00, 2277.10, 2282.39, 2181213, 49783.84, 110228, 515024, 23.61
APOLLOPIPE, EQ, 09-Oct-2020, 398.15, 401.50, 403.00, 389.55, 398.00, 398.50, 394.88, 20682, 81.67, 1878, 12315, 59.54
APOLLOTYRE, EQ, 09-Oct-2020, 136.80, 137.30, 138.60, 135.50, 137.40, 137.75, 137.04, 6044318, 8282.97, 30218, 955656, 15.81
APOLSINHOT, EQ, 09-Oct-2020, 506.45, 519.90, 519.90, 507.25, 514.90, 512.90, 515.30, 314, 1.62, 42, 207, 65.92
APTECHT, EQ, 09-Oct-2020, 125.70, 125.60, 126.45, 123.50, 124.00, 124.20, 125.04, 210508, 263.22, 3427, 75886, 36.05
ARCHIDPLY, EQ, 09-Oct-2020, 26.00, 26.50, 26.55, 25.10, 25.10, 25.15, 25.39, 25952, 6.59, 209, 15210, 58.61
ARCHIES, EQ, 09-Oct-2020, 11.70, 11.50, 11.85, 10.65, 11.45, 11.45, 11.49, 33851, 3.89, 101, 30342, 89.63
ARCOTECH, BE, 09-Oct-2020, 2.10, 2.10, 2.10, 2.00, 2.10, 2.05, 2.03, 19296, 0.39, 48, -, -
ARENTERP, EQ, 09-Oct-2020, 10.60, 10.60, 11.65, 10.15, 11.40, 11.40, 11.13, 4834, 0.54, 25, 1502, 31.07
ARIES, EQ, 09-Oct-2020, 82.10, 81.95, 84.00, 81.45, 82.45, 82.05, 82.77, 27175, 22.49, 517, 17761, 65.36
ARIHANT, EQ, 09-Oct-2020, 16.15, 16.65, 16.65, 15.35, 16.50, 15.75, 15.91, 1430, 0.23, 20, 1300, 90.91
ARIHANTSUP, EQ, 09-Oct-2020, 19.00, 19.00, 19.00, 18.70, 19.00, 19.00, 18.95, 3611, 0.68, 38, 3523, 97.56
ARMANFIN, EQ, 09-Oct-2020, 536.40, 538.15, 544.70, 535.00, 540.55, 539.40, 539.84, 3302, 17.83, 296, 2128, 64.45
AROGRANITE, EQ, 09-Oct-2020, 25.65, 26.55, 26.55, 25.25, 25.25, 25.35, 25.76, 9584, 2.47, 189, 2577, 26.89
ARROWGREEN, EQ, 09-Oct-2020, 49.85, 49.85, 50.00, 49.00, 49.60, 49.05, 49.17, 2151, 1.06, 52, 1849, 85.96
ARSHIYA, BE, 09-Oct-2020, 17.85, 18.70, 18.70, 17.85, 18.70, 18.70, 18.62, 66255, 12.34, 156, -, -
ARSSINFRA, EQ, 09-Oct-2020, 12.90, 13.00, 13.60, 12.55, 13.15, 12.75, 12.85, 12274, 1.58, 31, 5758, 46.91
ARTEMISMED, EQ, 09-Oct-2020, 154.30, 155.00, 159.65, 152.30, 152.30, 153.55, 154.34, 915, 1.41, 31, 757, 82.73
ARVIND, EQ, 09-Oct-2020, 35.15, 35.00, 35.45, 34.45, 35.10, 35.25, 35.01, 1246261, 436.29, 3843, 509650, 40.89
ARVINDFASN, EQ, 09-Oct-2020, 132.55, 133.00, 133.40, 129.30, 129.70, 129.80, 130.14, 195561, 254.49, 1570, 134982, 69.02
ARVSMART, EQ, 09-Oct-2020, 87.25, 87.05, 88.90, 86.55, 86.65, 86.90, 87.47, 47561, 41.60, 861, 22358, 47.01
ASAHIINDIA, EQ, 09-Oct-2020, 226.25, 227.95, 229.30, 221.40, 224.25, 223.35, 225.69, 36656, 82.73, 1560, 26645, 72.69
ASAHISONG, EQ, 09-Oct-2020, 223.65, 224.00, 226.85, 218.15, 222.00, 224.00, 222.74, 29324, 65.32, 863, 15505, 52.87
ASAL, EQ, 09-Oct-2020, 21.75, 21.10, 21.60, 21.10, 21.10, 21.10, 21.12, 4229, 0.89, 30, 3318, 78.46
ASALCBR, EQ, 09-Oct-2020, 249.20, 250.50, 254.05, 244.10, 251.85, 250.55, 250.45, 29207, 73.15, 1023, 15262, 52.25
ASCOM, SM, 09-Oct-2020, 39.00, 42.50, 42.50, 42.50, 42.50, 42.50, 42.50, 4000, 1.70, 1, 4000, 100.00
ASHAPURMIN, EQ, 09-Oct-2020, 77.40, 77.15, 78.20, 76.05, 76.40, 76.50, 76.84, 32798, 25.20, 472, 18778, 57.25
ASHIANA, EQ, 09-Oct-2020, 82.85, 83.00, 85.45, 81.35, 82.80, 82.50, 83.06, 55131, 45.79, 1373, 31794, 57.67
ASHIMASYN, BE, 09-Oct-2020, 7.80, 7.95, 7.95, 7.45, 7.70, 7.45, 7.51, 8959, 0.67, 45, -, -
ASHOKA, EQ, 09-Oct-2020, 63.80, 63.70, 64.05, 63.10, 63.60, 63.35, 63.66, 345666, 220.06, 2419, 173101, 50.08
ASHOKLEY, EQ, 09-Oct-2020, 76.20, 76.20, 77.20, 75.30, 75.40, 75.85, 76.12, 22647336, 17239.73, 45064, 2478767, 10.95
ASIANHOTNR, EQ, 09-Oct-2020, 55.45, 54.65, 55.25, 54.10, 54.10, 54.35, 54.67, 2493, 1.36, 88, 1430, 57.36
ASIANPAINT, EQ, 09-Oct-2020, 2088.65, 2094.00, 2108.90, 2045.15, 2050.75, 2050.60, 2061.12, 1636939, 33739.32, 76655, 584520, 35.71
ASIANTILES, EQ, 09-Oct-2020, 297.20, 298.05, 300.00, 293.10, 295.25, 295.00, 297.64, 231772, 689.85, 3742, 44816, 19.34
ASPINWALL, EQ, 09-Oct-2020, 120.70, 124.55, 124.55, 114.00, 116.95, 115.95, 116.60, 1848, 2.15, 81, 1190, 64.39
ASTEC, EQ, 09-Oct-2020, 1168.10, 1168.10, 1176.25, 1117.00, 1129.00, 1124.30, 1141.78, 37126, 423.90, 2991, 21727, 58.52
ASTERDM, EQ, 09-Oct-2020, 136.80, 137.00, 140.50, 135.50, 138.00, 137.90, 138.01, 185970, 256.66, 2275, 95904, 51.57
ASTRAL, EQ, 09-Oct-2020, 1139.80, 1126.40, 1139.00, 1100.10, 1126.00, 1120.45, 1112.55, 150945, 1679.34, 11312, 73134, 48.45
ASTRAMICRO, EQ, 09-Oct-2020, 116.75, 116.00, 116.70, 113.40, 113.95, 114.05, 114.64, 153225, 175.66, 1754, 75424, 49.22
ASTRAZEN, EQ, 09-Oct-2020, 4275.75, 4285.00, 4296.00, 4230.25, 4263.00, 4260.15, 4252.80, 21435, 911.59, 3806, 7697, 35.91
ASTRON, EQ, 09-Oct-2020, 47.90, 47.50, 47.85, 46.60, 47.50, 47.45, 47.20, 18514, 8.74, 216, 8170, 44.13
ATFL, EQ, 09-Oct-2020, 709.40, 701.85, 709.95, 700.00, 700.00, 700.10, 701.57, 6964, 48.86, 340, 3950, 56.72
ATLANTA, EQ, 09-Oct-2020, 6.75, 6.85, 6.90, 6.40, 6.40, 6.55, 6.66, 4776, 0.32, 58, 2032, 42.55
ATLASCYCLE, BE, 09-Oct-2020, 42.65, 42.65, 43.50, 42.00, 43.45, 43.10, 42.30, 1378, 0.58, 39, -, -
ATUL, EQ, 09-Oct-2020, 6027.90, 6039.95, 6065.35, 5900.00, 5907.00, 5909.10, 5978.19, 40094, 2396.90, 4894, 30639, 76.42
ATULAUTO, EQ, 09-Oct-2020, 171.55, 171.55, 172.80, 170.00, 171.90, 171.30, 171.36, 32775, 56.16, 1163, 15029, 45.86
AUBANK, EQ, 09-Oct-2020, 728.90, 730.95, 782.90, 720.10, 740.65, 741.00, 754.18, 1056297, 7966.36, 36892, 402487, 38.10
AURIONPRO, EQ, 09-Oct-2020, 85.50, 87.65, 87.65, 81.30, 82.15, 82.25, 83.91, 30936, 25.96, 468, 22321, 72.15
AUROPHARMA, EQ, 09-Oct-2020, 837.75, 840.95, 851.40, 828.60, 834.25, 834.55, 839.50, 3332443, 27975.78, 73743, 864539, 25.94
AUSOMENT, EQ, 09-Oct-2020, 42.45, 42.50, 44.80, 39.15, 43.00, 41.65, 41.11, 9240, 3.80, 185, 6875, 74.40
AUTOAXLES, EQ, 09-Oct-2020, 684.40, 687.85, 692.25, 674.15, 682.50, 679.50, 680.81, 9991, 68.02, 1851, 5505, 55.10
AUTOIND, EQ, 09-Oct-2020, 30.40, 31.35, 31.35, 29.70, 30.20, 30.15, 30.37, 14698, 4.46, 120, 10148, 69.04
AUTOLITIND, EQ, 09-Oct-2020, 19.05, 19.35, 19.35, 18.70, 19.10, 19.15, 19.04, 1161, 0.22, 38, 1136, 97.85
AVADHSUGAR, EQ, 09-Oct-2020, 183.65, 183.00, 186.00, 180.05, 180.20, 180.95, 182.28, 20088, 36.62, 601, 9381, 46.70
AVANTIFEED, EQ, 09-Oct-2020, 504.85, 503.60, 510.70, 502.50, 505.60, 506.40, 506.84, 152416, 772.50, 9694, 53764, 35.27
AVG, SM, 09-Oct-2020, 65.00, 63.00, 63.00, 61.75, 61.75, 61.75, 62.34, 13200, 8.23, 3, 13200, 100.00
AVTNPL, EQ, 09-Oct-2020, 46.00, 46.00, 48.50, 45.60, 46.70, 46.45, 47.10, 162646, 76.61, 1284, 68191, 41.93
AXISBANK, EQ, 09-Oct-2020, 451.90, 453.30, 469.80, 450.15, 468.80, 468.05, 462.32, 28049405, 129676.76, 250241, 6511214, 23.21
AXISCADES, EQ, 09-Oct-2020, 50.10, 50.85, 50.90, 49.50, 49.50, 49.65, 50.16, 33028, 16.57, 326, 19542, 59.17
AXISGOLD, EQ, 09-Oct-2020, 43.95, 44.45, 44.50, 44.05, 44.40, 44.35, 44.24, 37596, 16.63, 380, 21644, 57.57
AXISNIFTY, EQ, 09-Oct-2020, 121.99, 121.50, 122.98, 121.10, 122.90, 122.70, 122.08, 9043, 11.04, 151, 7775, 85.98
AYMSYNTEX, EQ, 09-Oct-2020, 27.15, 27.05, 28.00, 26.95, 28.00, 27.90, 27.84, 17335, 4.83, 88, 17070, 98.47
BABAFOOD, SM, 09-Oct-2020, 65.00, 68.00, 68.00, 68.00, 68.00, 68.00, 68.00, 2000, 1.36, 1, 2000, 100.00
BAFNAPH, BE, 09-Oct-2020, 53.10, 55.75, 55.75, 55.75, 55.75, 55.75, 55.75, 439, 0.24, 9, -, -
BAGFILMS, EQ, 09-Oct-2020, 2.50, 2.50, 2.55, 2.40, 2.55, 2.40, 2.46, 18942, 0.47, 45, 13521, 71.38
