SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 15-Dec-2020, 304.70, 300.00, 306.60, 293.60, 304.09, 304.09, 298.75, 404, 1.21, 31, 201, 49.75
ABSLNN50ET, EQ, 15-Dec-2020, 313.00, 310.00, 314.90, 310.00, 314.90, 314.90, 314.55, 21, 0.07, 6, 20, 95.24
ABSLRIF6RG, MF, 15-Dec-2020, 6.72, 6.90, 6.90, 6.90, 6.90, 6.90, 6.90, 500, 0.03, 1, 500, 100.00
ACC, EQ, 15-Dec-2020, 1615.05, 1624.00, 1639.10, 1607.60, 1635.50, 1634.45, 1625.32, 1169280, 19004.51, 34488, 208961, 17.87
ACCELYA, EQ, 15-Dec-2020, 991.95, 1001.00, 1066.95, 961.30, 1044.00, 1050.80, 1049.95, 62339, 654.53, 4025, 16759, 26.88
ACCURACY, EQ, 15-Dec-2020, 32.80, 34.40, 34.40, 34.40, 34.40, 34.40, 34.40, 350, 0.12, 3, 350, 100.00
ACE, EQ, 15-Dec-2020, 130.45, 131.40, 136.00, 130.15, 132.60, 132.15, 132.44, 966143, 1279.58, 9571, 386448, 40.00
ADANIENT, EQ, 15-Dec-2020, 455.15, 455.50, 464.05, 446.55, 462.20, 462.45, 457.24, 4779869, 21855.64, 53581, 508486, 10.64
ADANIGAS, EQ, 15-Dec-2020, 358.95, 359.00, 363.90, 352.00, 356.80, 358.70, 356.89, 1570530, 5604.99, 17912, 723218, 46.05
ADANIGREEN, EQ, 15-Dec-2020, 1010.80, 1009.00, 1020.00, 1000.25, 1013.00, 1013.65, 1010.01, 754880, 7624.39, 31901, 489937, 64.90
ADANIPORTS, EQ, 15-Dec-2020, 467.00, 469.50, 479.65, 461.45, 475.30, 475.75, 474.34, 10973876, 52053.61, 128683, 1723295, 15.70
ADANIPOWER, EQ, 15-Dec-2020, 46.65, 48.95, 48.95, 47.30, 48.30, 48.05, 48.50, 35000800, 16974.91, 67359, 12806706, 36.59
ADANITRANS, EQ, 15-Dec-2020, 425.25, 425.00, 432.50, 416.00, 430.00, 431.10, 426.33, 603323, 2572.13, 12691, 213830, 35.44
ADFFOODS, EQ, 15-Dec-2020, 568.00, 569.20, 569.20, 554.00, 558.00, 560.05, 560.49, 38948, 218.30, 1664, 18942, 48.63
ADHUNIKIND, EQ, 15-Dec-2020, 26.05, 25.05, 26.00, 24.60, 25.05, 25.30, 25.17, 123719, 31.14, 773, 70544, 57.02
ADL, BE, 15-Dec-2020, 28.50, 28.50, 29.90, 27.20, 29.90, 29.80, 29.10, 4982, 1.45, 49, -, -
ADORWELD, EQ, 15-Dec-2020, 281.00, 281.00, 283.00, 272.10, 277.50, 277.55, 277.48, 79694, 221.13, 3382, 35892, 45.04
ADROITINFO, BE, 15-Dec-2020, 7.60, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 12740, 0.92, 43, -, -
ADSL, EQ, 15-Dec-2020, 29.35, 28.55, 30.25, 28.50, 29.50, 29.85, 29.55, 120415, 35.59, 829, 61447, 51.03
ADVANIHOTR, BE, 15-Dec-2020, 54.65, 55.80, 55.80, 53.75, 54.00, 54.00, 54.07, 4230, 2.29, 81, -, -
ADVENZYMES, EQ, 15-Dec-2020, 340.35, 340.45, 356.00, 338.95, 348.90, 348.70, 349.19, 329005, 1148.85, 11885, 141137, 42.90
AEGISCHEM, EQ, 15-Dec-2020, 248.55, 248.95, 251.90, 243.35, 244.70, 244.75, 246.11, 233744, 575.28, 7662, 137369, 58.77
AFFLE, EQ, 15-Dec-2020, 3693.90, 3700.00, 3878.55, 3690.00, 3878.55, 3878.55, 3817.46, 83300, 3179.94, 11012, 48281, 57.96
AGARIND, EQ, 15-Dec-2020, 99.80, 98.60, 102.50, 98.60, 100.00, 100.85, 101.45, 17944, 18.20, 240, 14262, 79.48
AGCNET, BE, 15-Dec-2020, 615.85, 618.00, 620.00, 606.50, 618.00, 614.90, 616.43, 3890, 23.98, 80, -, -
AGRITECH, EQ, 15-Dec-2020, 40.35, 40.00, 40.90, 39.25, 39.80, 39.85, 39.77, 13640, 5.42, 267, 8500, 62.32
AGROPHOS, EQ, 15-Dec-2020, 18.15, 18.50, 19.05, 18.50, 19.05, 19.05, 19.01, 178493, 33.94, 538, 166809, 93.45
AHLADA, SM, 15-Dec-2020, 86.75, 89.95, 91.05, 89.90, 90.95, 90.95, 90.33, 8000, 7.23, 8, 6000, 75.00
AHLEAST, EQ, 15-Dec-2020, 158.90, 156.40, 178.50, 155.00, 170.70, 172.95, 171.46, 10552, 18.09, 322, 5211, 49.38
AHLUCONT, EQ, 15-Dec-2020, 262.05, 261.85, 265.00, 260.00, 262.10, 262.45, 262.11, 14926, 39.12, 932, 9254, 62.00
AHLWEST, EQ, 15-Dec-2020, 279.40, 277.95, 287.10, 270.00, 276.20, 276.45, 276.76, 2716, 7.52, 287, 1253, 46.13
AIAENG, EQ, 15-Dec-2020, 1945.95, 1954.95, 1967.95, 1933.65, 1944.30, 1946.20, 1949.99, 16498, 321.71, 2981, 7415, 44.94
AIRAN, EQ, 15-Dec-2020, 17.65, 17.05, 18.30, 17.05, 17.10, 17.20, 17.44, 42006, 7.33, 315, 26855, 63.93
AJANTPHARM, EQ, 15-Dec-2020, 1680.85, 1678.00, 1706.00, 1678.00, 1679.80, 1687.00, 1690.82, 76148, 1287.53, 7317, 28524, 37.46
AJMERA, EQ, 15-Dec-2020, 133.45, 136.00, 140.95, 136.00, 138.00, 138.00, 138.11, 393042, 542.82, 7357, 125250, 31.87
AKASH, EQ, 15-Dec-2020, 249.95, 252.00, 252.00, 239.25, 246.00, 248.65, 246.07, 26919, 66.24, 249, 22788, 84.65
AKG, SM, 15-Dec-2020, 54.40, 57.00, 57.10, 57.00, 57.10, 57.10, 57.03, 19200, 10.95, 3, 12800, 66.67
AKSHARCHEM, EQ, 15-Dec-2020, 246.95, 249.05, 253.00, 244.00, 245.85, 248.15, 247.20, 51262, 126.72, 1680, 29258, 57.08
AKSHOPTFBR, EQ, 15-Dec-2020, 8.15, 8.40, 8.40, 7.65, 8.05, 8.05, 8.07, 470638, 37.96, 960, 239638, 50.92
AKZOINDIA, EQ, 15-Dec-2020, 2223.90, 2205.05, 2273.90, 2198.00, 2258.85, 2256.95, 2236.28, 9511, 212.69, 1997, 3989, 41.94
ALANKIT, EQ, 15-Dec-2020, 17.10, 17.30, 17.30, 16.85, 17.05, 17.05, 17.01, 91709, 15.60, 365, 69664, 75.96
ALBERTDAVD, EQ, 15-Dec-2020, 457.35, 459.00, 462.00, 445.95, 453.80, 454.70, 454.75, 17610, 80.08, 962, 8637, 49.05
ALCHEM, EQ, 15-Dec-2020, 10.45, 10.95, 10.95, 10.95, 10.95, 10.95, 10.95, 112024, 12.27, 267, 112023, 100.00
ALEMBICLTD, EQ, 15-Dec-2020, 102.60, 102.95, 105.75, 102.50, 103.25, 103.05, 103.96, 523896, 544.65, 4669, 187382, 35.77
ALICON, EQ, 15-Dec-2020, 343.65, 340.00, 343.90, 326.00, 332.55, 334.40, 335.23, 7471, 25.04, 430, 4413, 59.07
ALKALI, EQ, 15-Dec-2020, 49.30, 49.00, 50.50, 48.30, 49.45, 49.00, 49.29, 32791, 16.16, 465, 16023, 48.86
ALKEM, EQ, 15-Dec-2020, 2929.25, 2942.00, 2949.00, 2890.00, 2910.00, 2898.50, 2900.39, 123179, 3572.67, 7627, 97819, 79.41
ALKYLAMINE, EQ, 15-Dec-2020, 3867.20, 3877.40, 3885.35, 3799.95, 3815.95, 3807.10, 3832.45, 19807, 759.09, 4492, 13040, 65.84
ALLCARGO, EQ, 15-Dec-2020, 137.90, 138.20, 138.40, 135.10, 136.40, 136.05, 136.14, 257144, 350.08, 3788, 122019, 47.45
ALLSEC, EQ, 15-Dec-2020, 267.65, 270.00, 274.55, 261.35, 264.20, 266.40, 269.69, 10270, 27.70, 331, 7693, 74.91
ALMONDZ, EQ, 15-Dec-2020, 17.45, 17.45, 18.25, 16.85, 18.25, 17.85, 17.67, 25636, 4.53, 152, 17283, 67.42
ALOKINDS, EQ, 15-Dec-2020, 23.60, 23.20, 23.40, 22.70, 23.00, 22.95, 23.01, 7463962, 1717.25, 13736, 4456036, 59.70
ALPA, BE, 15-Dec-2020, 37.30, 36.90, 38.30, 36.05, 36.80, 36.95, 36.95, 29870, 11.04, 168, -, -
ALPHAGEO, BE, 15-Dec-2020, 209.45, 212.95, 212.95, 207.00, 208.50, 208.80, 209.41, 7905, 16.55, 227, -, -
AMARAJABAT, EQ, 15-Dec-2020, 935.60, 931.35, 946.90, 928.25, 941.00, 943.75, 938.05, 400885, 3760.49, 14485, 97437, 24.31
AMBER, EQ, 15-Dec-2020, 2324.30, 2348.25, 2348.25, 2305.00, 2331.95, 2326.80, 2322.87, 62915, 1461.43, 7544, 23418, 37.22
AMBIKCO, EQ, 15-Dec-2020, 859.80, 863.00, 864.00, 835.00, 835.00, 841.85, 845.61, 13150, 111.20, 1242, 7611, 57.88
AMBUJACEM, EQ, 15-Dec-2020, 246.45, 247.95, 248.20, 243.10, 247.70, 247.60, 245.51, 7713444, 18937.59, 72786, 3398839, 44.06
AMDIND, EQ, 15-Dec-2020, 17.25, 17.60, 17.60, 16.40, 16.95, 16.95, 16.78, 7977, 1.34, 93, 5664, 71.00
AMJLAND, EQ, 15-Dec-2020, 26.95, 27.40, 27.40, 24.65, 26.65, 26.85, 26.56, 20317, 5.40, 255, 13808, 67.96
AMRUTANJAN, EQ, 15-Dec-2020, 499.65, 501.50, 515.00, 495.40, 507.75, 504.70, 505.25, 79167, 399.99, 4253, 26147, 33.03
ANANTRAJ, EQ, 15-Dec-2020, 25.95, 26.10, 26.15, 25.50, 25.60, 25.65, 25.62, 302512, 77.51, 1155, 232148, 76.74
ANDHRACEMT, EQ, 15-Dec-2020, 6.40, 6.70, 6.70, 6.10, 6.55, 6.50, 6.41, 1307103, 83.82, 1472, 841082, 64.35
ANDHRAPAP, EQ, 15-Dec-2020, 212.90, 213.00, 213.00, 206.50, 208.00, 208.20, 208.52, 44101, 91.96, 915, 27919, 63.31
ANDHRSUGAR, EQ, 15-Dec-2020, 319.25, 319.30, 342.95, 312.40, 338.30, 338.95, 331.16, 268355, 888.70, 6164, 150590, 56.12
ANGELBRKG, EQ, 15-Dec-2020, 356.05, 353.20, 364.85, 353.10, 356.60, 358.50, 359.00, 184641, 662.87, 6376, 89375, 48.40
ANIKINDS, EQ, 15-Dec-2020, 20.35, 21.00, 22.35, 20.35, 22.35, 22.35, 21.94, 192744, 42.29, 768, 145690, 75.59
ANKITMETAL, EQ, 15-Dec-2020, 1.25, 1.30, 1.30, 1.30, 1.30, 1.30, 1.30, 32511, 0.42, 27, 32511, 100.00
ANSALAPI, EQ, 15-Dec-2020, 6.75, 7.05, 7.05, 6.45, 7.05, 7.05, 6.86, 492030, 33.76, 519, 352318, 71.60
ANSALHSG, EQ, 15-Dec-2020, 5.70, 5.90, 5.95, 5.55, 5.90, 5.95, 5.88, 164283, 9.65, 263, 114114, 69.46
ANUP, EQ, 15-Dec-2020, 824.00, 825.00, 825.00, 782.35, 795.00, 793.35, 796.78, 33623, 267.90, 1816, 24718, 73.52
APARINDS, EQ, 15-Dec-2020, 381.65, 381.95, 385.55, 375.05, 375.30, 376.75, 380.50, 19239, 73.20, 985, 9493, 49.34
APCL, EQ, 15-Dec-2020, 209.10, 207.30, 209.65, 205.00, 206.15, 206.85, 207.11, 18633, 38.59, 910, 10133, 54.38
APCOTEXIND, EQ, 15-Dec-2020, 165.90, 166.00, 169.75, 164.00, 168.95, 168.65, 167.13, 73438, 122.74, 1450, 39821, 54.22
APEX, EQ, 15-Dec-2020, 322.00, 324.00, 324.50, 312.30, 316.80, 317.10, 317.05, 197478, 626.11, 5012, 80652, 40.84
APLAPOLLO, EQ, 15-Dec-2020, 3814.80, 778.00, 799.00, 773.95, 782.00, 780.55, 787.32, 590763, 4651.21, 24531, 258319, 43.73
APLLTD, EQ, 15-Dec-2020, 1087.45, 1091.00, 1091.05, 1066.00, 1071.10, 1075.75, 1076.73, 193393, 2082.31, 9304, 110571, 57.17
APOLLO, EQ, 15-Dec-2020, 125.85, 131.00, 131.00, 126.90, 127.00, 127.45, 128.87, 204020, 262.92, 3499, 84322, 41.33
APOLLOHOSP, EQ, 15-Dec-2020, 2356.80, 2361.00, 2392.60, 2335.00, 2358.00, 2355.20, 2357.96, 1060707, 25011.06, 49011, 282874, 26.67
APOLLOPIPE, EQ, 15-Dec-2020, 660.00, 668.80, 680.00, 650.10, 666.00, 666.70, 672.96, 38914, 261.87, 1463, 31512, 80.98
APOLLOTYRE, EQ, 15-Dec-2020, 188.40, 189.40, 191.25, 185.35, 189.60, 189.55, 188.54, 9906131, 18676.77, 39858, 2846148, 28.73
APOLSINHOT, EQ, 15-Dec-2020, 562.60, 580.00, 583.90, 565.00, 580.00, 579.60, 574.83, 1120, 6.44, 189, 781, 69.73
APTECHT, EQ, 15-Dec-2020, 130.10, 130.30, 139.80, 129.55, 138.35, 138.65, 137.14, 1728780, 2370.85, 22459, 558709, 32.32
ARCHIDPLY, EQ, 15-Dec-2020, 30.80, 30.50, 31.50, 30.00, 30.00, 30.05, 30.48, 128436, 39.15, 1077, 58220, 45.33
ARCHIES, EQ, 15-Dec-2020, 14.35, 14.55, 14.55, 14.15, 14.45, 14.40, 14.31, 57068, 8.17, 260, 43344, 75.95
ARCOTECH, EQ, 15-Dec-2020, 2.90, 3.00, 3.00, 2.80, 2.80, 2.95, 2.97, 216710, 6.43, 220, 205967, 95.04
ARENTERP, EQ, 15-Dec-2020, 10.65, 11.15, 11.15, 10.50, 11.15, 11.15, 10.99, 709, 0.08, 24, 482, 67.98
ARIES, EQ, 15-Dec-2020, 105.95, 106.00, 111.75, 105.00, 108.55, 108.55, 108.30, 194645, 210.80, 5331, 66182, 34.00
ARIHANT, EQ, 15-Dec-2020, 20.05, 20.00, 20.30, 19.40, 20.25, 20.20, 20.08, 3479, 0.70, 39, 1979, 56.88
ARIHANTSUP, EQ, 15-Dec-2020, 34.45, 35.00, 36.15, 34.95, 35.75, 35.85, 35.96, 50318, 18.09, 814, 47696, 94.79
ARMANFIN, EQ, 15-Dec-2020, 771.75, 777.00, 817.00, 727.00, 727.00, 739.60, 757.09, 47589, 360.29, 3440, 24240, 50.94
AROGRANITE, EQ, 15-Dec-2020, 39.65, 40.00, 42.10, 38.15, 41.75, 40.90, 40.93, 119132, 48.76, 927, 57314, 48.11
ARROWGREEN, EQ, 15-Dec-2020, 54.80, 56.60, 57.90, 54.35, 55.50, 55.45, 55.68, 3570, 1.99, 311, 2243, 62.83
ARSHIYA, EQ, 15-Dec-2020, 17.40, 17.40, 17.70, 16.90, 17.05, 17.15, 17.23, 14665, 2.53, 102, 10431, 71.13
ARSSINFRA, EQ, 15-Dec-2020, 19.75, 20.10, 20.10, 19.40, 19.60, 19.85, 19.75, 18079, 3.57, 90, 17028, 94.19
ARTEMISMED, EQ, 15-Dec-2020, 219.90, 218.55, 224.00, 215.10, 220.00, 220.00, 218.93, 1102, 2.41, 49, 571, 51.81
ARVIND, EQ, 15-Dec-2020, 45.65, 45.65, 48.45, 44.80, 47.00, 46.95, 47.15, 3716193, 1752.33, 13546, 1433500, 38.57
ARVINDFASN, EQ, 15-Dec-2020, 154.15, 155.00, 156.90, 148.35, 151.85, 151.80, 151.29, 452014, 683.84, 5718, 200688, 44.40
ARVSMART, EQ, 15-Dec-2020, 115.65, 117.00, 120.00, 105.10, 118.50, 117.75, 115.74, 750386, 868.53, 7581, 268410, 35.77
ASAHIINDIA, EQ, 15-Dec-2020, 272.85, 272.85, 272.85, 263.10, 265.00, 266.00, 266.14, 63611, 169.29, 1539, 34372, 54.03
ASAHISONG, EQ, 15-Dec-2020, 243.75, 241.55, 278.50, 237.00, 269.00, 268.20, 263.80, 294928, 778.01, 7279, 141904, 48.11
ASAL, EQ, 15-Dec-2020, 27.25, 28.20, 28.60, 26.80, 28.45, 28.15, 27.71, 5397, 1.50, 65, 2937, 54.42
ASALCBR, EQ, 15-Dec-2020, 294.70, 291.20, 296.35, 291.00, 293.40, 292.75, 292.53, 23073, 67.49, 1502, 15488, 67.13
ASHAPURMIN, EQ, 15-Dec-2020, 83.35, 87.50, 87.50, 85.00, 87.50, 87.50, 87.09, 267748, 233.19, 1490, 187154, 69.90
ASHIANA, EQ, 15-Dec-2020, 104.95, 103.00, 106.25, 103.00, 103.50, 103.55, 103.81, 34815, 36.14, 651, 18927, 54.36
ASHIMASYN, BE, 15-Dec-2020, 14.15, 14.85, 14.85, 13.45, 13.45, 13.45, 13.60, 653787, 88.92, 376, -, -
ASHOKA, EQ, 15-Dec-2020, 94.90, 94.80, 94.85, 92.70, 94.75, 94.55, 93.73, 1238981, 1161.29, 14953, 583125, 47.06
ASHOKLEY, EQ, 15-Dec-2020, 95.15, 95.80, 96.30, 94.70, 95.05, 94.95, 95.28, 19436612, 18519.55, 67103, 5354667, 27.55
ASIANHOTNR, EQ, 15-Dec-2020, 70.65, 71.80, 71.80, 63.25, 67.25, 67.85, 67.78, 10052, 6.81, 204, 6938, 69.02
ASIANPAINT, EQ, 15-Dec-2020, 2548.15, 2535.00, 2538.60, 2502.50, 2531.05, 2527.45, 2525.97, 1283286, 32415.37, 60317, 577807, 45.03
ASIANTILES, EQ, 15-Dec-2020, 287.55, 290.00, 290.20, 281.20, 282.90, 283.45, 284.91, 122091, 347.84, 3736, 38575, 31.60
ASPINWALL, EQ, 15-Dec-2020, 139.05, 133.95, 139.25, 132.05, 138.95, 138.00, 136.99, 2335, 3.20, 122, 1857, 79.53
ASTEC, EQ, 15-Dec-2020, 1077.05, 1090.00, 1118.00, 1054.95, 1106.00, 1104.00, 1099.64, 408855, 4495.93, 9474, 289779, 70.88
ASTERDM, EQ, 15-Dec-2020, 161.70, 162.40, 171.00, 161.00, 168.70, 168.95, 166.29, 471931, 784.80, 9541, 237208, 50.26
ASTRAL, EQ, 15-Dec-2020, 1476.00, 1485.70, 1500.00, 1465.00, 1473.00, 1471.95, 1488.09, 117781, 1752.68, 10499, 50164, 42.59
ASTRAMICRO, EQ, 15-Dec-2020, 125.65, 128.00, 129.95, 125.25, 127.00, 127.15, 127.36, 500330, 637.22, 5747, 165245, 33.03
ASTRAZEN, EQ, 15-Dec-2020, 4477.00, 4470.00, 4470.00, 4410.00, 4436.00, 4434.90, 4437.80, 28651, 1271.48, 4472, 10728, 37.44
ASTRON, EQ, 15-Dec-2020, 54.40, 54.30, 56.10, 50.20, 54.50, 53.65, 53.80, 135854, 73.09, 1490, 44637, 32.86
ATFL, EQ, 15-Dec-2020, 787.35, 791.25, 791.25, 774.85, 787.70, 782.50, 780.92, 4017, 31.37, 634, 2748, 68.41
ATLANTA, EQ, 15-Dec-2020, 9.25, 9.45, 9.55, 8.90, 9.25, 9.25, 9.21, 43751, 4.03, 236, 25562, 58.43
ATLASCYCLE, BZ, 15-Dec-2020, 41.30, 41.50, 41.50, 40.00, 40.85, 40.25, 40.86, 3092, 1.26, 92, -, -
ATUL, EQ, 15-Dec-2020, 6074.50, 6074.50, 6084.35, 5951.00, 6000.00, 5998.35, 6015.97, 56556, 3402.39, 10239, 37652, 66.57
ATULAUTO, EQ, 15-Dec-2020, 190.75, 192.10, 194.00, 190.10, 192.10, 191.85, 192.06, 110641, 212.50, 2641, 56160, 50.76
AUBANK, EQ, 15-Dec-2020, 929.45, 925.70, 928.25, 905.00, 920.00, 922.60, 920.63, 232080, 2136.60, 10106, 128553, 55.39
AURIONPRO, EQ, 15-Dec-2020, 79.95, 79.55, 82.15, 77.50, 80.95, 79.55, 79.75, 12224, 9.75, 188, 10786, 88.24
AUROPHARMA, EQ, 15-Dec-2020, 889.40, 893.00, 893.95, 871.20, 874.00, 874.45, 878.87, 2072389, 18213.66, 67758, 757588, 36.56
AUSOMENT, EQ, 15-Dec-2020, 54.00, 52.85, 54.95, 52.40, 53.90, 53.65, 53.54, 4555, 2.44, 120, 2760, 60.59
AUTOAXLES, EQ, 15-Dec-2020, 904.45, 909.00, 914.00, 895.50, 909.00, 908.40, 908.08, 18309, 166.26, 919, 13434, 73.37
AUTOIND, EQ, 15-Dec-2020, 33.95, 33.15, 35.60, 32.50, 35.60, 35.45, 34.95, 70237, 24.55, 429, 44381, 63.19
AUTOLITIND, EQ, 15-Dec-2020, 25.75, 27.00, 27.00, 22.95, 24.15, 24.35, 24.29, 84044, 20.41, 760, 44764, 53.26
AVADHSUGAR, EQ, 15-Dec-2020, 222.20, 223.60, 240.00, 216.00, 235.00, 233.90, 230.44, 372573, 858.56, 6649, 114146, 30.64
AVANTIFEED, EQ, 15-Dec-2020, 547.70, 549.75, 557.65, 537.10, 541.00, 541.80, 546.00, 391074, 2135.28, 10939, 117051, 29.93
AVG, SM, 15-Dec-2020, 55.20, 52.60, 54.60, 52.60, 54.60, 54.60, 53.60, 2400, 1.29, 2, 1200, 50.00
AVTNPL, EQ, 15-Dec-2020, 45.95, 45.95, 47.30, 45.10, 46.30, 46.25, 46.40, 170218, 78.97, 1323, 87031, 51.13
AXISBANK, EQ, 15-Dec-2020, 615.90, 615.75, 615.75, 602.30, 606.90, 607.10, 606.63, 22311290, 135347.66, 249122, 6489279, 29.09
AXISBNKETF, EQ, 15-Dec-2020, 306.10, 305.24, 306.33, 300.22, 306.11, 306.11, 303.83, 1216, 3.69, 39, 1052, 86.51
AXISCADES, EQ, 15-Dec-2020, 53.95, 54.80, 56.60, 53.00, 55.85, 56.00, 55.62, 153656, 85.47, 1021, 80082, 52.12
AXISGOLD, EQ, 15-Dec-2020, 42.54, 42.98, 42.99, 42.50, 42.86, 42.75, 42.79, 54779, 23.44, 2232, 37918, 69.22
AXISNIFTY, EQ, 15-Dec-2020, 139.51, 138.25, 140.64, 138.00, 140.07, 140.28, 138.98, 2502, 3.48, 154, 1257, 50.24
AYMSYNTEX, BE, 15-Dec-2020, 42.15, 40.80, 42.10, 40.05, 41.80, 41.05, 40.80, 27683, 11.29, 100, -, -
BAFNAPH, BE, 15-Dec-2020, 197.15, 206.50, 207.00, 187.30, 207.00, 201.85, 200.50, 40248, 80.70, 783, -, -
BAGFILMS, EQ, 15-Dec-2020, 3.70, 3.80, 3.80, 3.40, 3.65, 3.55, 3.57, 489544, 17.48, 654, 343770, 70.22
