SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 15-May-2020, 44.60, 45.00, 45.00, 43.50, 44.30, 44.25, 43.97, 992909, 436.62, 4720, 453408, 45.66
ABFRL, EQ, 15-May-2020, 102.95, 104.90, 106.40, 101.60, 104.20, 104.10, 104.45, 1427120, 1490.62, 19894, 668023, 46.81
ABMINTLTD, BE, 15-May-2020, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 10, 0.00, 1, -, -
ABSLBANETF, EQ, 15-May-2020, 180.31, 182.00, 189.28, 180.00, 181.00, 182.54, 181.81, 632, 1.15, 67, 617, 97.63
ABSLNN50ET, EQ, 15-May-2020, 241.83, 232.20, 252.95, 225.05, 240.00, 240.00, 240.38, 77, 0.19, 29, 50, 64.94
ABSLRIF6RG, MF, 15-May-2020, 5.30, 5.30, 5.41, 5.30, 5.40, 5.40, 5.38, 14000, 0.75, 3, 14000, 100.00
ACC, EQ, 15-May-2020, 1189.00, 1200.00, 1205.00, 1173.00, 1192.80, 1194.20, 1188.86, 1268081, 15075.74, 43866, 181355, 14.30
ACCELYA, EQ, 15-May-2020, 904.10, 905.00, 922.00, 902.10, 904.00, 909.70, 910.35, 14815, 134.87, 983, 3802, 25.66
ACCURACY, SM, 15-May-2020, 17.20, 17.25, 17.25, 17.25, 17.25, 17.25, 17.25, 76800, 13.25, 7, 76800, 100.00
ACE, EQ, 15-May-2020, 43.70, 44.35, 44.70, 43.70, 44.20, 44.00, 44.12, 138622, 61.16, 1076, 61242, 44.18
ADANIENT, EQ, 15-May-2020, 140.90, 141.40, 143.70, 140.00, 141.05, 141.05, 141.89, 2145698, 3044.56, 16299, 631049, 29.41
ADANIGAS, EQ, 15-May-2020, 106.35, 108.00, 109.80, 106.50, 106.80, 107.45, 108.32, 1697595, 1838.81, 13337, 512697, 30.20
ADANIGREEN, EQ, 15-May-2020, 228.55, 228.60, 231.50, 225.70, 230.00, 230.25, 228.22, 325461, 742.75, 5274, 195698, 60.13
ADANIPORTS, EQ, 15-May-2020, 308.40, 309.00, 312.00, 305.35, 309.00, 309.25, 308.63, 3712050, 11456.40, 39563, 1411727, 38.03
ADANIPOWER, EQ, 15-May-2020, 33.05, 33.30, 33.35, 32.10, 32.30, 32.35, 32.57, 9887393, 3220.04, 19576, 2744475, 27.76
ADANITRANS, EQ, 15-May-2020, 197.10, 195.00, 196.05, 191.00, 195.00, 195.10, 194.09, 125023, 242.66, 5150, 81073, 64.85
ADFFOODS, EQ, 15-May-2020, 226.60, 229.90, 237.90, 220.00, 237.65, 237.35, 232.65, 171121, 398.11, 5382, 71205, 41.61
ADHUNIKIND, EQ, 15-May-2020, 17.70, 16.85, 18.55, 16.85, 18.55, 18.55, 18.38, 20124, 3.70, 135, 16976, 84.36
ADORWELD, EQ, 15-May-2020, 239.35, 236.80, 242.45, 232.85, 233.00, 233.45, 234.19, 11087, 25.96, 382, 8918, 80.44
ADROITINFO, BE, 15-May-2020, 6.10, 6.15, 6.25, 5.85, 6.20, 6.20, 6.19, 10806, 0.67, 133, -, -
ADSL, EQ, 15-May-2020, 13.15, 13.80, 13.80, 12.25, 13.25, 13.40, 13.19, 16441, 2.17, 144, 9621, 58.52
ADVANIHOTR, EQ, 15-May-2020, 38.55, 39.10, 39.10, 37.55, 38.00, 38.00, 38.08, 12891, 4.91, 100, 10256, 79.56
ADVENZYMES, EQ, 15-May-2020, 152.30, 150.50, 166.00, 148.00, 158.00, 156.75, 159.42, 930074, 1482.76, 13744, 172798, 18.58
AEGISCHEM, EQ, 15-May-2020, 171.60, 173.40, 175.00, 170.15, 172.50, 172.70, 173.22, 85640, 148.34, 4231, 52672, 61.50
AFFLE, BE, 15-May-2020, 1329.70, 1342.00, 1345.00, 1305.00, 1328.00, 1318.60, 1317.94, 8134, 107.20, 1212, -, -
AGARIND, EQ, 15-May-2020, 59.70, 60.55, 60.85, 57.00, 57.55, 58.35, 58.65, 5753, 3.37, 197, 2366, 41.13
AGCNET, BE, 15-May-2020, 249.55, 245.00, 249.00, 245.00, 249.00, 249.00, 245.87, 293, 0.72, 10, -, -
AGRITECH, BE, 15-May-2020, 33.40, 34.00, 34.00, 31.75, 31.80, 32.50, 32.51, 4179, 1.36, 70, -, -
AGROPHOS, EQ, 15-May-2020, 10.15, 9.65, 9.65, 9.65, 9.65, 9.65, 9.65, 10494, 1.01, 54, 10494, 100.00
AHLEAST, EQ, 15-May-2020, 134.90, 143.85, 143.90, 132.00, 143.90, 141.25, 134.93, 3328, 4.49, 79, 250, 7.51
AHLUCONT, EQ, 15-May-2020, 174.85, 176.15, 176.15, 173.45, 173.50, 174.15, 174.24, 894, 1.56, 79, 464, 51.90
AHLWEST, BE, 15-May-2020, 232.00, 239.00, 239.00, 239.00, 239.00, 239.00, 239.00, 6, 0.01, 1, -, -
AIAENG, EQ, 15-May-2020, 1672.15, 1684.95, 1689.90, 1613.00, 1615.00, 1631.05, 1635.57, 118659, 1940.75, 1488, 5860, 4.94
AIONJSW, BE, 15-May-2020, 11.25, 11.00, 11.45, 10.75, 11.45, 11.45, 11.11, 26312, 2.92, 66, -, -
AIRAN, EQ, 15-May-2020, 9.40, 9.35, 9.65, 9.00, 9.00, 9.30, 9.41, 48602, 4.57, 148, 36377, 74.85
AISL, SM, 15-May-2020, 17.85, 18.70, 18.70, 18.70, 18.70, 18.70, 18.70, 2400, 0.45, 2, 2400, 100.00
AJANTPHARM, EQ, 15-May-2020, 1494.45, 1500.00, 1580.00, 1475.00, 1489.00, 1497.00, 1542.64, 784850, 12107.42, 37799, 155887, 19.86
AJMERA, EQ, 15-May-2020, 86.20, 89.00, 89.00, 83.10, 83.25, 84.35, 86.28, 176960, 152.67, 3085, 62165, 35.13
AJOONI, SM, 15-May-2020, 7.00, 6.65, 6.65, 6.65, 6.65, 6.65, 6.65, 4000, 0.27, 1, 4000, 100.00
AKASH, BE, 15-May-2020, 80.90, 81.00, 81.00, 81.00, 81.00, 81.00, 81.00, 100, 0.08, 1, -, -
AKSHARCHEM, EQ, 15-May-2020, 217.80, 219.95, 224.00, 202.00, 202.25, 203.45, 208.39, 48584, 101.24, 2053, 27793, 57.21
AKSHOPTFBR, EQ, 15-May-2020, 4.90, 5.00, 5.00, 4.70, 4.75, 4.75, 4.77, 205067, 9.77, 309, 126190, 61.54
AKZOINDIA, EQ, 15-May-2020, 1864.70, 1875.00, 1900.00, 1827.00, 1840.00, 1855.45, 1872.06, 5437, 101.78, 1020, 2491, 45.82
ALANKIT, EQ, 15-May-2020, 16.40, 16.50, 16.50, 15.80, 16.00, 15.90, 15.97, 38477, 6.15, 267, 29234, 75.98
ALBERTDAVD, EQ, 15-May-2020, 499.35, 505.00, 508.00, 479.80, 480.15, 482.45, 489.83, 52296, 256.16, 3067, 17569, 33.60
ALCHEM, BE, 15-May-2020, 3.15, 3.30, 3.30, 3.30, 3.30, 3.30, 3.30, 22905, 0.76, 18, -, -
ALEMBICLTD, EQ, 15-May-2020, 49.20, 49.85, 54.90, 49.55, 53.95, 53.80, 53.40, 2413843, 1289.09, 13962, 619531, 25.67
ALICON, EQ, 15-May-2020, 224.75, 220.00, 222.10, 207.05, 217.85, 215.40, 216.33, 971, 2.10, 73, 654, 67.35
ALKALI, EQ, 15-May-2020, 40.50, 40.00, 41.25, 39.05, 40.00, 40.00, 40.05, 8685, 3.48, 121, 3912, 45.04
ALKEM, EQ, 15-May-2020, 2527.10, 2545.00, 2547.95, 2461.30, 2477.00, 2473.35, 2488.70, 78644, 1957.21, 9789, 41359, 52.59
ALKYLAMINE, EQ, 15-May-2020, 1706.65, 1710.10, 1807.50, 1691.00, 1769.00, 1763.05, 1757.79, 41807, 734.88, 5334, 17268, 41.30
ALLCARGO, EQ, 15-May-2020, 70.35, 70.35, 71.00, 67.70, 69.25, 69.25, 69.02, 38694, 26.71, 743, 24506, 63.33
ALLSEC, EQ, 15-May-2020, 162.30, 167.00, 170.35, 159.95, 170.35, 166.90, 164.40, 1776, 2.92, 64, 1335, 75.17
ALMONDZ, EQ, 15-May-2020, 11.35, 11.20, 11.20, 11.20, 11.20, 11.20, 11.20, 42, 0.00, 4, 42, 100.00
ALOKINDS, EQ, 15-May-2020, 11.00, 11.55, 11.55, 11.55, 11.55, 11.55, 11.55, 720156, 83.18, 625, 720156, 100.00
ALPA, EQ, 15-May-2020, 18.55, 18.25, 18.50, 18.00, 18.00, 18.15, 18.11, 15604, 2.83, 131, 11405, 73.09
ALPHAGEO, EQ, 15-May-2020, 154.35, 155.05, 155.25, 151.20, 152.80, 154.00, 153.24, 7039, 10.79, 284, 5169, 73.43
ALPSINDUS, BE, 15-May-2020, 0.80, 0.80, 0.85, 0.80, 0.85, 0.85, 0.84, 22309, 0.19, 24, -, -
AMARAJABAT, EQ, 15-May-2020, 552.50, 555.00, 578.00, 550.00, 570.00, 572.85, 565.85, 1834188, 10378.71, 33064, 160462, 8.75
AMBER, EQ, 15-May-2020, 1129.45, 1134.00, 1168.00, 1128.15, 1139.95, 1139.60, 1144.77, 68030, 778.78, 11880, 36740, 54.01
AMBIKCO, EQ, 15-May-2020, 640.05, 643.10, 658.35, 643.10, 657.00, 652.70, 651.44, 1690, 11.01, 259, 1219, 72.13
AMBUJACEM, EQ, 15-May-2020, 182.50, 184.00, 184.70, 179.85, 181.75, 181.80, 181.77, 6194865, 11260.25, 64664, 3976514, 64.19
AMDIND, EQ, 15-May-2020, 12.10, 12.50, 12.50, 11.65, 12.10, 12.10, 12.06, 1606, 0.19, 22, 1500, 93.40
AMJLAND, EQ, 15-May-2020, 14.70, 14.40, 15.00, 14.40, 14.65, 14.65, 14.69, 412, 0.06, 23, 382, 92.72
AMRUTANJAN, EQ, 15-May-2020, 353.80, 353.80, 365.00, 346.00, 359.40, 360.20, 358.29, 73784, 264.36, 3898, 30247, 40.99
ANANTRAJ, EQ, 15-May-2020, 14.90, 15.25, 15.25, 14.35, 14.90, 14.95, 14.98, 60547, 9.07, 285, 42931, 70.91
ANDHRACEMT, BE, 15-May-2020, 3.20, 3.30, 3.35, 3.05, 3.35, 3.35, 3.31, 592505, 19.63, 938, -, -
ANDHRAPAP, EQ, 15-May-2020, 171.50, 174.60, 178.50, 170.15, 174.50, 174.00, 173.51, 2173, 3.77, 129, 1104, 50.81
ANDHRSUGAR, EQ, 15-May-2020, 213.25, 213.50, 215.00, 208.05, 210.10, 210.30, 210.25, 30594, 64.32, 842, 20814, 68.03
ANIKINDS, BE, 15-May-2020, 9.75, 9.75, 10.20, 9.60, 10.20, 10.20, 10.13, 8873, 0.90, 45, -, -
ANSALAPI, BE, 15-May-2020, 5.65, 5.65, 5.90, 5.40, 5.60, 5.60, 5.64, 42626, 2.41, 39, -, -
ANSALHSG, EQ, 15-May-2020, 3.40, 3.40, 3.55, 3.25, 3.25, 3.30, 3.28, 37541, 1.23, 44, 24533, 65.35
ANUP, EQ, 15-May-2020, 273.70, 272.70, 274.95, 271.00, 272.95, 272.25, 273.39, 6308, 17.25, 173, 5797, 91.90
APARINDS, EQ, 15-May-2020, 300.00, 298.55, 302.70, 292.00, 293.05, 294.15, 296.50, 8802, 26.10, 628, 4435, 50.39
APCL, EQ, 15-May-2020, 110.10, 110.00, 112.40, 106.40, 110.20, 110.60, 110.58, 6007, 6.64, 166, 4527, 75.36
APCOTEXIND, EQ, 15-May-2020, 98.50, 99.70, 99.70, 96.00, 98.60, 97.95, 97.56, 4878, 4.76, 249, 2866, 58.75
APEX, EQ, 15-May-2020, 185.95, 199.00, 199.00, 188.65, 189.70, 190.75, 192.46, 1011425, 1946.60, 19617, 322468, 31.88
APLAPOLLO, EQ, 15-May-2020, 1220.40, 1222.00, 1257.10, 1219.35, 1250.00, 1247.10, 1238.77, 21260, 263.36, 3378, 10009, 47.08
APLLTD, EQ, 15-May-2020, 845.95, 850.00, 887.35, 850.00, 874.95, 873.15, 871.76, 751350, 6549.96, 42116, 410979, 54.70
APOLLO, EQ, 15-May-2020, 75.80, 77.20, 89.45, 72.60, 86.75, 87.85, 85.33, 1974613, 1684.86, 16684, 256434, 12.99
APOLLOHOSP, EQ, 15-May-2020, 1294.40, 1299.00, 1377.10, 1290.15, 1354.55, 1355.30, 1344.66, 1984100, 26679.35, 97380, 411590, 20.74
APOLLOPIPE, EQ, 15-May-2020, 314.65, 317.00, 320.00, 305.00, 308.90, 309.70, 309.38, 23966, 74.15, 1078, 15374, 64.15
APOLLOTYRE, EQ, 15-May-2020, 92.60, 92.45, 93.20, 90.55, 92.00, 91.70, 91.72, 7108760, 6520.46, 23867, 2661354, 37.44
APOLSINHOT, EQ, 15-May-2020, 419.45, 423.80, 423.80, 407.25, 409.10, 415.30, 415.52, 80, 0.33, 40, 38, 47.50
APTECHT, EQ, 15-May-2020, 100.60, 101.00, 105.45, 100.35, 101.90, 102.00, 103.28, 149906, 154.82, 2170, 58346, 38.92
ARCHIDPLY, EQ, 15-May-2020, 19.45, 19.40, 20.20, 19.35, 19.45, 19.40, 19.51, 5047, 0.98, 114, 4421, 87.60
ARCHIES, BE, 15-May-2020, 11.50, 11.15, 11.40, 11.00, 11.35, 11.15, 11.09, 6825, 0.76, 30, -, -
ARCOTECH, BE, 15-May-2020, 2.10, 2.20, 2.20, 2.10, 2.20, 2.20, 2.18, 9604, 0.21, 22, -, -
ARENTERP, EQ, 15-May-2020, 9.70, 9.25, 10.15, 9.25, 9.95, 9.95, 10.00, 796, 0.08, 15, 676, 84.92
ARIES, EQ, 15-May-2020, 57.60, 58.15, 58.65, 55.85, 56.30, 56.30, 56.57, 40744, 23.05, 562, 20488, 50.28
ARIHANT, EQ, 15-May-2020, 14.50, 15.25, 15.25, 14.35, 14.35, 14.35, 14.38, 465, 0.07, 15, 433, 93.12
ARIHANTSUP, EQ, 15-May-2020, 17.90, 18.70, 18.75, 17.05, 18.20, 17.90, 17.50, 23099, 4.04, 156, 14906, 64.53
ARMANFIN, EQ, 15-May-2020, 342.25, 342.25, 348.00, 332.00, 346.05, 339.85, 339.71, 5140, 17.46, 348, 2630, 51.17
AROGRANITE, EQ, 15-May-2020, 22.60, 22.45, 22.80, 21.75, 21.80, 22.15, 22.16, 8903, 1.97, 126, 3795, 42.63
ARROWGREEN, BE, 15-May-2020, 33.50, 33.50, 33.90, 33.00, 33.90, 33.90, 33.52, 1244, 0.42, 10, -, -
ARSHIYA, BE, 15-May-2020, 11.35, 11.00, 11.40, 10.80, 11.30, 11.30, 10.93, 4588, 0.50, 24, -, -
ARSSINFRA, BE, 15-May-2020, 12.00, 11.80, 11.95, 11.40, 11.95, 11.90, 11.58, 5295, 0.61, 23, -, -
ARTEMISMED, EQ, 15-May-2020, 153.65, 156.95, 156.95, 150.05, 150.35, 150.35, 152.95, 280, 0.43, 18, 193, 68.93
ARVIND, EQ, 15-May-2020, 24.50, 25.00, 25.05, 23.30, 24.15, 24.15, 23.96, 3571793, 855.76, 9820, 679423, 19.02
ARVINDFASN, EQ, 15-May-2020, 134.45, 134.00, 135.00, 132.00, 132.30, 132.70, 133.27, 17623, 23.49, 670, 11735, 66.59
ARVSMART, EQ, 15-May-2020, 74.95, 72.90, 72.90, 66.70, 66.90, 67.45, 69.24, 287637, 199.16, 3198, 94777, 32.95
ASAHIINDIA, EQ, 15-May-2020, 152.45, 153.85, 157.55, 150.30, 152.60, 153.35, 154.45, 5161, 7.97, 419, 3151, 61.05
ASAHISONG, EQ, 15-May-2020, 101.25, 98.75, 105.00, 98.70, 102.00, 102.05, 102.31, 10713, 10.96, 166, 5018, 46.84
ASAL, EQ, 15-May-2020, 14.45, 14.65, 14.70, 14.05, 14.20, 14.50, 14.40, 1380, 0.20, 51, 640, 46.38
ASALCBR, EQ, 15-May-2020, 194.20, 194.20, 198.00, 189.00, 190.00, 190.35, 193.62, 46022, 89.11, 2003, 20827, 45.25
ASCOM, SM, 15-May-2020, 35.00, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 4000, 1.48, 1, 4000, 100.00
ASHAPURMIN, EQ, 15-May-2020, 25.20, 24.20, 26.00, 24.20, 25.25, 25.25, 25.05, 10046, 2.52, 70, 8995, 89.54
ASHIANA, EQ, 15-May-2020, 42.00, 42.45, 44.45, 40.75, 41.05, 41.30, 41.41, 68194, 28.24, 420, 52318, 76.72
ASHIMASYN, BE, 15-May-2020, 4.25, 4.40, 4.45, 4.05, 4.45, 4.40, 4.25, 12011, 0.51, 51, -, -
ASHOKA, EQ, 15-May-2020, 58.30, 58.70, 59.35, 56.35, 56.95, 56.75, 57.20, 312007, 178.47, 2990, 204400, 65.51
ASHOKLEY, EQ, 15-May-2020, 49.30, 49.30, 49.40, 46.90, 47.25, 47.15, 47.44, 30013736, 14239.90, 86594, 7795817, 25.97
ASIANHOTNR, EQ, 15-May-2020, 56.60, 59.90, 60.85, 52.25, 59.10, 59.00, 59.15, 90219, 53.36, 1050, 25234, 27.97
ASIANPAINT, EQ, 15-May-2020, 1522.40, 1529.00, 1560.00, 1510.00, 1555.00, 1552.95, 1534.04, 2860615, 43883.06, 103725, 741904, 25.94
ASIANTILES, EQ, 15-May-2020, 137.65, 141.90, 141.95, 136.30, 137.25, 137.00, 137.56, 9534, 13.12, 683, 5448, 57.14
ASPINWALL, EQ, 15-May-2020, 102.00, 107.00, 107.00, 99.20, 99.25, 100.05, 100.97, 206, 0.21, 14, 100, 48.54
ASTEC, EQ, 15-May-2020, 549.85, 550.50, 570.00, 538.60, 549.95, 546.30, 549.83, 71402, 392.59, 2401, 36114, 50.58
ASTERDM, EQ, 15-May-2020, 93.20, 93.45, 95.50, 92.55, 92.95, 92.90, 93.20, 160707, 149.78, 3902, 127396, 79.27
ASTRAL, EQ, 15-May-2020, 885.90, 877.90, 884.95, 857.00, 862.90, 864.35, 867.70, 130965, 1136.38, 21616, 84158, 64.26
ASTRAMICRO, EQ, 15-May-2020, 60.85, 61.15, 63.85, 60.65, 63.85, 63.85, 63.05, 163457, 103.05, 1061, 57945, 35.45
ASTRAZEN, EQ, 15-May-2020, 3009.30, 3000.00, 3103.00, 3000.00, 3012.00, 3020.75, 3046.48, 29808, 908.09, 3932, 8927, 29.95
ASTRON, EQ, 15-May-2020, 28.30, 28.55, 28.55, 27.75, 28.00, 28.10, 28.33, 16782, 4.75, 137, 14365, 85.60
ATFL, EQ, 15-May-2020, 496.15, 496.20, 496.20, 475.00, 494.00, 491.55, 485.34, 6902, 33.50, 584, 2765, 40.06
ATLANTA, EQ, 15-May-2020, 6.60, 6.30, 6.30, 6.30, 6.30, 6.30, 6.30, 9253, 0.58, 52, 9253, 100.00
ATLASCYCLE, BE, 15-May-2020, 37.70, 36.50, 38.00, 36.50, 38.00, 37.65, 37.54, 2620, 0.98, 36, -, -
ATUL, EQ, 15-May-2020, 4615.35, 4617.20, 4617.20, 4501.10, 4540.00, 4549.85, 4564.19, 7381, 336.88, 1729, 4173, 56.54
ATULAUTO, EQ, 15-May-2020, 162.60, 162.00, 166.00, 160.00, 160.50, 160.95, 162.05, 10072, 16.32, 340, 5757, 57.16
AUBANK, EQ, 15-May-2020, 419.10, 428.00, 440.05, 415.75, 417.00, 417.50, 431.26, 1466643, 6325.05, 36955, 819567, 55.88
AURIONPRO, EQ, 15-May-2020, 44.40, 46.00, 47.80, 43.00, 47.00, 46.60, 46.02, 22312, 10.27, 285, 16632, 74.54
AUROPHARMA, EQ, 15-May-2020, 665.60, 664.80, 675.30, 657.30, 664.55, 664.95, 665.67, 4186937, 27871.30, 67872, 301817, 7.21
AUSOMENT, EQ, 15-May-2020, 24.50, 24.50, 25.70, 24.50, 24.80, 24.55, 24.55, 565, 0.14, 10, 560, 99.12
AUTOAXLES, EQ, 15-May-2020, 465.95, 470.00, 470.00, 456.10, 464.85, 464.50, 463.88, 1962, 9.10, 199, 1384, 70.54
AUTOIND, BE, 15-May-2020, 15.75, 16.30, 16.30, 15.00, 15.90, 15.80, 15.67, 10201, 1.60, 69, -, -
AUTOLITIND, EQ, 15-May-2020, 16.65, 16.50, 17.30, 16.00, 17.05, 16.90, 16.68, 5482, 0.91, 64, 4008, 73.11
AVADHSUGAR, EQ, 15-May-2020, 129.30, 130.65, 132.50, 127.50, 132.50, 131.80, 130.56, 13665, 17.84, 363, 8739, 63.95
AVANTIFEED, EQ, 15-May-2020, 407.25, 425.00, 437.80, 417.90, 420.50, 422.15, 424.45, 2621725, 11127.98, 47817, 370081, 14.12
AVTNPL, EQ, 15-May-2020, 36.75, 37.20, 38.00, 36.60, 37.40, 37.15, 37.13, 128946, 47.88, 894, 83656, 64.88
AXISBANK, EQ, 15-May-2020, 401.95, 402.75, 403.90, 386.80, 388.80, 388.55, 391.48, 25435045, 99572.98, 274054, 5534206, 21.76
AXISCADES, EQ, 15-May-2020, 31.20, 32.00, 32.00, 30.30, 31.00, 31.30, 30.83, 11960, 3.69, 195, 7015, 58.65
AXISGOLD, EQ, 15-May-2020, 4136.25, 4136.00, 4180.00, 4136.00, 4154.00, 4154.80, 4156.91, 2005, 83.35, 296, 988, 49.28
AXISNIFTY, EQ, 15-May-2020, 1132.00, 1130.00, 1131.00, 1103.00, 1131.00, 1131.00, 1126.86, 7, 0.08, 4, 7, 100.00
AYMSYNTEX, EQ, 15-May-2020, 14.80, 14.55, 15.60, 14.50, 14.90, 14.90, 14.92, 3290, 0.49, 23, 2884, 87.66
BAGFILMS, BE, 15-May-2020, 1.65, 1.65, 1.70, 1.60, 1.70, 1.70, 1.69, 51989, 0.88, 56, -, -
BAJAJ-AUTO, EQ, 15-May-2020, 2702.65, 2705.00, 2710.00, 2650.00, 2660.00, 2663.60, 2670.98, 645549, 17242.50, 41247, 79277, 12.28
BAJAJCON, EQ, 15-May-2020, 132.50, 133.65, 135.00, 132.00, 133.00, 132.90, 132.92, 130425, 173.36, 4091, 85418, 65.49
BAJAJELEC, EQ, 15-May-2020, 373.15, 376.90, 380.70, 371.25, 371.30, 374.65, 376.36, 326720, 1229.64, 5092, 149605, 45.79
BAJAJFINSV, EQ, 15-May-2020, 4790.25, 4792.00, 4833.65, 4701.00, 4710.00, 4723.25, 4745.19, 395124, 18749.38, 36714, 49217, 12.46
BAJAJHIND, EQ, 15-May-2020, 4.20, 4.20, 4.20, 4.10, 4.20, 4.15, 4.13, 1712593, 70.81, 2202, 1064731, 62.17
BAJAJHLDNG, EQ, 15-May-2020, 1902.60, 1912.00, 1932.00, 1886.75, 1924.40, 1925.25, 1912.10, 13893, 265.65, 2871, 7063, 50.84
BAJFINANCE, EQ, 15-May-2020, 2112.00, 2119.95, 2136.60, 2056.00, 2086.00, 2086.45, 2082.33, 8026847, 167145.09, 290503, 1068150, 13.31
BALAJITELE, EQ, 15-May-2020, 63.90, 64.05, 66.10, 64.00, 65.00, 65.20, 65.01, 79060, 51.39, 944, 53789, 68.04
BALAMINES, EQ, 15-May-2020, 390.05, 392.00, 408.95, 384.05, 396.15, 397.45, 400.76, 172098, 689.70, 4807, 35340, 20.53
BALAXI, BE, 15-May-2020, 76.05, 72.75, 77.00, 72.75, 77.00, 77.00, 75.31, 472, 0.36, 12, -, -
BALKRISHNA, EQ, 15-May-2020, 12.05, 12.40, 12.40, 11.50, 12.10, 12.10, 12.32, 2611, 0.32, 18, 2559, 98.01
BALKRISIND, EQ, 15-May-2020, 965.30, 969.00, 981.00, 941.00, 943.65, 944.30, 956.63, 768338, 7350.17, 23504, 102372, 13.32
BALLARPUR, EQ, 15-May-2020, 0.45, 0.45, 0.50, 0.40, 0.50, 0.45, 0.45, 3015138, 13.71, 682, 2187062, 72.54
BALMLAWRIE, EQ, 15-May-2020, 98.90, 99.65, 102.50, 97.00, 100.70, 100.60, 100.14, 207584, 207.88, 2823, 90730, 43.71
BALPHARMA, BE, 15-May-2020, 35.75, 35.85, 36.90, 35.10, 36.05, 36.80, 35.93, 8019, 2.88, 46, -, -
BALRAMCHIN, EQ, 15-May-2020, 91.15, 92.00, 92.70, 90.50, 90.80, 90.90, 91.30, 402835, 367.81, 5454, 196842, 48.86
