SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABAN, EQ, 09-Sep-2020, 25.65, 25.60, 25.60, 24.65, 24.90, 25.00, 24.91, 37837, 9.42, 448, 22737, 60.09
ABB, EQ, 09-Sep-2020, 901.15, 899.00, 914.50, 894.70, 902.90, 901.80, 901.35, 366227, 3300.97, 5083, 291628, 79.63
ABBOTINDIA, EQ, 09-Sep-2020, 16723.00, 16500.00, 16720.00, 16303.00, 16525.00, 16631.45, 16504.91, 6526, 1077.11, 2613, 2602, 39.87
ABCAPITAL, EQ, 09-Sep-2020, 71.00, 70.50, 70.65, 68.00, 68.45, 68.65, 69.34, 4049741, 2808.20, 15083, 1385556, 34.21
ABFRL, EQ, 09-Sep-2020, 137.80, 135.00, 136.80, 128.60, 130.60, 129.95, 130.47, 2403185, 3135.51, 32931, 990025, 41.20
ABFRLPP, E1, 09-Sep-2020, 79.15, 75.75, 78.75, 72.50, 76.40, 75.30, 74.31, 99215, 73.72, 1244, 72579, 73.15
ABMINTLTD, BE, 09-Sep-2020, 37.80, 35.95, 35.95, 35.95, 35.95, 35.95, 35.95, 6035, 2.17, 25, -, -
ABSLBANETF, EQ, 09-Sep-2020, 228.11, 238.64, 238.64, 218.71, 235.40, 230.99, 225.46, 190, 0.43, 32, 154, 81.05
ABSLRIF6RG, MF, 09-Sep-2020, 6.01, 6.07, 6.07, 6.07, 6.07, 6.07, 6.07, 4834, 0.29, 1, 4834, 100.00
ACC, EQ, 09-Sep-2020, 1308.50, 1304.45, 1321.70, 1290.00, 1319.00, 1315.90, 1309.23, 778883, 10197.41, 48457, 82581, 10.60
ACCELYA, EQ, 09-Sep-2020, 1039.15, 1030.00, 1052.00, 1027.20, 1035.00, 1043.80, 1033.29, 27322, 282.32, 1272, 21432, 78.44
ACCORD, SM, 09-Sep-2020, 26.50, 26.30, 26.30, 26.30, 26.30, 26.30, 26.30, 14000, 3.68, 1, 14000, 100.00
ACCURACY, SM, 09-Sep-2020, 39.70, 37.00, 38.50, 35.75, 38.50, 38.50, 37.48, 12800, 4.80, 7, 9600, 75.00
ACE, EQ, 09-Sep-2020, 60.75, 60.00, 61.50, 58.25, 61.45, 60.20, 59.38, 212201, 126.01, 3562, 104443, 49.22
ADANIENT, EQ, 09-Sep-2020, 277.70, 276.90, 286.90, 274.40, 285.20, 283.05, 280.50, 6661093, 18684.51, 50783, 913720, 13.72
ADANIGAS, EQ, 09-Sep-2020, 191.05, 190.00, 200.00, 186.35, 197.95, 198.20, 195.28, 5317277, 10383.44, 44997, 1147646, 21.58
ADANIGREEN, EQ, 09-Sep-2020, 564.40, 542.50, 592.60, 536.20, 592.60, 590.05, 571.36, 1658865, 9478.14, 43187, 702346, 42.34
ADANIPORTS, EQ, 09-Sep-2020, 345.60, 344.40, 346.30, 335.35, 344.75, 343.85, 341.33, 3413215, 11650.22, 46303, 291451, 8.54
ADANIPOWER, EQ, 09-Sep-2020, 37.15, 36.90, 37.20, 36.70, 37.20, 37.10, 37.00, 1810077, 669.76, 4618, 863161, 47.69
ADANITRANS, EQ, 09-Sep-2020, 262.60, 260.00, 263.70, 255.05, 261.00, 261.70, 260.34, 327152, 851.72, 7046, 82083, 25.09
ADFFOODS, EQ, 09-Sep-2020, 350.05, 342.20, 364.45, 338.00, 364.40, 358.90, 349.26, 149739, 522.98, 2069, 113997, 76.13
ADHUNIKIND, EQ, 09-Sep-2020, 20.45, 21.30, 21.30, 19.45, 19.45, 19.45, 19.65, 35798, 7.03, 190, 27832, 77.75
ADORWELD, EQ, 09-Sep-2020, 258.15, 255.00, 256.85, 251.00, 253.50, 253.95, 253.80, 8192, 20.79, 926, 2463, 30.07
ADSL, EQ, 09-Sep-2020, 20.25, 20.60, 20.80, 19.60, 20.75, 20.20, 20.09, 21296, 4.28, 208, 13655, 64.12
ADVANIHOTR, EQ, 09-Sep-2020, 42.95, 40.20, 43.90, 40.20, 43.75, 43.00, 42.02, 7428, 3.12, 149, 6055, 81.52
ADVENZYMES, EQ, 09-Sep-2020, 229.95, 227.90, 234.50, 223.55, 230.10, 232.00, 229.85, 526851, 1210.97, 14714, 240674, 45.68
AEGISCHEM, EQ, 09-Sep-2020, 203.90, 202.00, 205.45, 195.00, 199.00, 198.80, 198.65, 359105, 713.35, 7693, 228827, 63.72
AFFLE, EQ, 09-Sep-2020, 2766.60, 2705.60, 2749.00, 2629.00, 2720.90, 2712.40, 2678.78, 85477, 2289.74, 14082, 42289, 49.47
AGARIND, EQ, 09-Sep-2020, 100.45, 97.45, 99.10, 96.55, 99.00, 98.10, 97.91, 9409, 9.21, 255, 6426, 68.30
AGCNET, EQ, 09-Sep-2020, 327.20, 322.00, 325.00, 310.30, 319.00, 319.55, 318.18, 6025, 19.17, 132, 5132, 85.18
AGRITECH, EQ, 09-Sep-2020, 30.90, 31.30, 31.30, 30.05, 30.45, 30.25, 30.22, 8235, 2.49, 85, 6681, 81.13
AGROPHOS, EQ, 09-Sep-2020, 9.35, 9.15, 9.75, 8.90, 9.25, 9.05, 9.04, 36378, 3.29, 203, 29734, 81.74
AHLADA, SM, 09-Sep-2020, 42.10, 44.70, 45.00, 44.70, 45.00, 44.80, 44.79, 4000, 1.79, 4, 4000, 100.00
AHLEAST, EQ, 09-Sep-2020, 155.00, 147.30, 157.90, 147.25, 151.80, 151.30, 150.41, 859, 1.29, 73, 560, 65.19
AHLUCONT, EQ, 09-Sep-2020, 246.40, 246.70, 246.70, 239.75, 242.00, 241.20, 242.29, 26280, 63.67, 1562, 12039, 45.81
AHLWEST, EQ, 09-Sep-2020, 261.85, 258.95, 267.10, 249.05, 264.80, 262.40, 259.59, 740, 1.92, 99, 548, 74.05
AIAENG, EQ, 09-Sep-2020, 1775.05, 1773.95, 1773.95, 1714.10, 1738.05, 1734.80, 1738.94, 63192, 1098.87, 8955, 47892, 75.79
AIONJSW, EQ, 09-Sep-2020, 18.95, 18.85, 18.85, 18.05, 18.80, 18.60, 18.29, 197373, 36.10, 195, 182341, 92.38
AIRAN, EQ, 09-Sep-2020, 11.60, 11.50, 12.15, 11.05, 12.15, 12.05, 11.65, 37139, 4.33, 190, 22881, 61.61
AIROLAM, SM, 09-Sep-2020, 23.00, 24.50, 24.50, 24.50, 24.50, 24.50, 24.50, 3000, 0.74, 1, 3000, 100.00
AJANTPHARM, EQ, 09-Sep-2020, 1505.05, 1480.00, 1509.80, 1441.40, 1499.00, 1498.70, 1470.28, 200140, 2942.62, 16084, 69861, 34.91
AJMERA, EQ, 09-Sep-2020, 84.50, 84.00, 84.30, 82.05, 83.70, 84.00, 83.52, 26469, 22.11, 540, 16008, 60.48
AJOONI, SM, 09-Sep-2020, 33.30, 33.50, 33.55, 31.90, 32.00, 32.35, 32.48, 68000, 22.08, 16, 56000, 82.35
AKASH, BE, 09-Sep-2020, 242.90, 241.00, 248.90, 237.00, 245.90, 243.85, 245.61, 5335, 13.10, 128, -, -
AKG, SM, 09-Sep-2020, 40.10, 40.00, 47.00, 40.00, 41.60, 41.60, 43.14, 60000, 25.89, 8, 44000, 73.33
AKSHARCHEM, EQ, 09-Sep-2020, 233.10, 230.25, 233.45, 226.15, 229.10, 229.40, 229.30, 16309, 37.40, 786, 8963, 54.96
AKSHOPTFBR, EQ, 09-Sep-2020, 6.85, 6.70, 6.70, 6.55, 6.55, 6.55, 6.58, 149219, 9.82, 311, 122547, 82.13
AKZOINDIA, EQ, 09-Sep-2020, 2105.65, 2115.00, 2123.95, 2020.00, 2060.00, 2050.40, 2056.25, 9351, 192.28, 2089, 3567, 38.15
ALANKIT, EQ, 09-Sep-2020, 18.10, 17.70, 18.35, 17.70, 17.75, 17.85, 17.98, 457156, 82.19, 558, 171765, 37.57
ALBERTDAVD, EQ, 09-Sep-2020, 424.10, 412.55, 424.00, 412.50, 422.75, 419.95, 418.86, 5894, 24.69, 628, 3128, 53.07
ALCHEM, EQ, 09-Sep-2020, 5.35, 5.35, 5.60, 5.35, 5.50, 5.50, 5.50, 46971, 2.58, 227, 38047, 81.00
ALEMBICLTD, EQ, 09-Sep-2020, 94.05, 92.20, 106.45, 91.70, 104.00, 102.30, 100.74, 2666721, 2686.58, 16260, 864749, 32.43
ALICON, EQ, 09-Sep-2020, 335.05, 337.10, 345.00, 325.50, 335.90, 330.20, 333.25, 2476, 8.25, 136, 1311, 52.95
ALKALI, EQ, 09-Sep-2020, 45.15, 44.10, 47.85, 41.10, 43.00, 43.35, 43.07, 35094, 15.12, 832, 15532, 44.26
ALKEM, EQ, 09-Sep-2020, 2841.90, 2800.00, 2880.00, 2799.05, 2863.00, 2861.55, 2855.37, 285581, 8154.39, 23190, 156300, 54.73
ALKYLAMINE, EQ, 09-Sep-2020, 3243.45, 3200.00, 3211.00, 3069.10, 3179.90, 3147.10, 3118.97, 62464, 1948.23, 10800, 31244, 50.02
ALLCARGO, EQ, 09-Sep-2020, 115.10, 115.10, 116.70, 112.60, 115.60, 114.85, 114.20, 417430, 476.72, 14602, 257378, 61.66
ALLSEC, EQ, 09-Sep-2020, 258.90, 245.30, 257.00, 241.15, 252.50, 252.90, 250.99, 2318, 5.82, 112, 1514, 65.31
ALMONDZ, EQ, 09-Sep-2020, 12.30, 12.30, 12.60, 11.75, 11.80, 11.90, 11.94, 12759, 1.52, 82, 4612, 36.15
ALOKINDS, EQ, 09-Sep-2020, 28.80, 27.65, 28.25, 27.40, 27.50, 27.40, 27.52, 13510661, 3717.50, 21345, 6416583, 47.49
ALPA, EQ, 09-Sep-2020, 27.80, 26.65, 27.60, 26.45, 26.50, 26.60, 26.73, 29850, 7.98, 234, 20546, 68.83
ALPHAGEO, EQ, 09-Sep-2020, 165.25, 166.00, 166.00, 160.00, 161.45, 161.70, 161.32, 12472, 20.12, 745, 7417, 59.47
ALPSINDUS, EQ, 09-Sep-2020, 1.50, 1.50, 1.50, 1.45, 1.45, 1.45, 1.45, 27450, 0.40, 45, 22430, 81.71
AMARAJABAT, EQ, 09-Sep-2020, 717.90, 705.00, 745.60, 705.00, 743.00, 740.75, 730.71, 1219017, 8907.54, 23838, 119567, 9.81
AMBANIORG, SM, 09-Sep-2020, 50.65, 47.85, 47.85, 42.35, 42.35, 42.35, 45.10, 6000, 2.71, 3, 6000, 100.00
AMBER, EQ, 09-Sep-2020, 1879.60, 1881.95, 1973.75, 1881.95, 1947.20, 1933.35, 1918.70, 226301, 4342.03, 20552, 68969, 30.48
AMBIKCO, EQ, 09-Sep-2020, 683.20, 690.00, 707.00, 671.00, 694.00, 693.60, 681.47, 4095, 27.91, 558, 2257, 55.12
AMBUJACEM, EQ, 09-Sep-2020, 206.50, 205.75, 210.50, 204.30, 209.35, 209.45, 207.84, 2844517, 5912.06, 23779, 522363, 18.36
AMDIND, EQ, 09-Sep-2020, 16.60, 16.55, 16.65, 16.05, 16.50, 16.35, 16.28, 4905, 0.80, 80, 3385, 69.01
AMJLAND, EQ, 09-Sep-2020, 18.25, 18.50, 18.50, 17.15, 18.00, 17.80, 17.78, 11510, 2.05, 57, 9813, 85.26
AMJUMBO, SM, 09-Sep-2020, 7.45, 7.40, 7.40, 7.40, 7.40, 7.40, 7.40, 16000, 1.18, 2, 16000, 100.00
AMRUTANJAN, EQ, 09-Sep-2020, 433.60, 428.00, 435.90, 421.10, 425.50, 425.15, 425.56, 51617, 219.66, 3504, 20311, 39.35
ANANTRAJ, EQ, 09-Sep-2020, 29.90, 29.50, 29.85, 28.45, 28.80, 28.95, 28.94, 312130, 90.33, 1156, 266952, 85.53
ANDHRACEMT, EQ, 09-Sep-2020, 5.05, 4.95, 5.00, 4.80, 4.90, 4.90, 4.86, 214287, 10.42, 485, 139048, 64.89
ANDHRAPAP, EQ, 09-Sep-2020, 207.90, 207.00, 207.80, 202.80, 204.90, 203.80, 204.32, 62458, 127.62, 1996, 45896, 73.48
ANDHRSUGAR, EQ, 09-Sep-2020, 298.30, 295.00, 309.90, 288.05, 305.00, 303.45, 295.50, 42992, 127.04, 2001, 25556, 59.44
ANIKINDS, EQ, 09-Sep-2020, 11.90, 11.40, 11.95, 11.35, 11.50, 11.65, 11.47, 8118, 0.93, 77, 6829, 84.12
ANKITMETAL, EQ, 09-Sep-2020, 1.30, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 27395, 0.34, 48, 27395, 100.00
ANSALAPI, EQ, 09-Sep-2020, 4.35, 4.25, 4.40, 4.15, 4.25, 4.25, 4.24, 56027, 2.37, 84, 41713, 74.45
ANSALHSG, EQ, 09-Sep-2020, 4.60, 4.40, 4.70, 4.40, 4.40, 4.45, 4.42, 13313, 0.59, 50, 11133, 83.63
ANUP, EQ, 09-Sep-2020, 543.55, 543.55, 550.00, 525.00, 538.00, 541.00, 537.48, 18619, 100.07, 1457, 14258, 76.58
APARINDS, EQ, 09-Sep-2020, 319.50, 319.85, 319.85, 306.75, 318.00, 316.25, 313.30, 36107, 113.12, 1747, 22535, 62.41
APCL, EQ, 09-Sep-2020, 166.50, 162.45, 181.45, 162.40, 180.00, 179.30, 174.70, 346203, 604.82, 7449, 85979, 24.83
APCOTEXIND, EQ, 09-Sep-2020, 153.20, 152.55, 157.70, 152.00, 154.50, 155.75, 154.70, 289562, 447.96, 6216, 62450, 21.57
APEX, EQ, 09-Sep-2020, 255.10, 253.45, 258.95, 251.00, 258.30, 257.50, 254.98, 263725, 672.46, 6727, 39645, 15.03
APLAPOLLO, EQ, 09-Sep-2020, 2449.40, 2452.00, 2461.05, 2400.00, 2444.00, 2417.55, 2426.81, 42284, 1026.15, 5301, 22595, 53.44
APLLTD, EQ, 09-Sep-2020, 922.70, 910.00, 923.95, 892.85, 916.75, 919.00, 909.67, 431542, 3925.61, 26726, 169114, 39.19
APOLLO, EQ, 09-Sep-2020, 114.55, 114.55, 114.55, 108.05, 113.60, 112.75, 111.48, 96098, 107.13, 2819, 40154, 41.78
APOLLOHOSP, EQ, 09-Sep-2020, 1651.65, 1636.00, 1688.15, 1600.80, 1602.20, 1606.45, 1636.14, 1000784, 16374.18, 33575, 333202, 33.29
APOLLOPIPE, EQ, 09-Sep-2020, 384.80, 390.00, 390.00, 370.55, 376.00, 377.25, 377.41, 15905, 60.03, 1268, 10286, 64.67
APOLLOTYRE, EQ, 09-Sep-2020, 113.30, 113.30, 115.15, 109.55, 113.60, 113.40, 112.22, 8054396, 9038.85, 45188, 1806734, 22.43
APOLSINHOT, EQ, 09-Sep-2020, 576.45, 563.05, 583.95, 544.00, 557.00, 559.20, 561.18, 558, 3.13, 131, 377, 67.56
APTECHT, EQ, 09-Sep-2020, 123.35, 122.90, 123.35, 118.55, 119.75, 119.70, 120.20, 156639, 188.28, 3037, 47737, 30.48
ARCHIDPLY, EQ, 09-Sep-2020, 27.20, 26.25, 27.10, 25.60, 26.95, 26.70, 26.48, 18705, 4.95, 263, 11230, 60.04
ARCHIES, EQ, 09-Sep-2020, 12.05, 12.05, 12.50, 11.50, 11.90, 12.00, 12.00, 34007, 4.08, 147, 17132, 50.38
ARCOTECH, BE, 09-Sep-2020, 2.25, 2.25, 2.35, 2.15, 2.35, 2.35, 2.24, 47724, 1.07, 73, -, -
ARENTERP, EQ, 09-Sep-2020, 10.75, 10.05, 11.80, 10.05, 11.30, 10.65, 10.83, 5567, 0.60, 65, 1028, 18.47
ARIES, EQ, 09-Sep-2020, 76.60, 75.00, 75.90, 73.25, 74.10, 74.30, 74.28, 26236, 19.49, 322, 18660, 71.12
ARIHANT, EQ, 09-Sep-2020, 17.80, 17.80, 18.35, 17.00, 17.05, 17.75, 17.57, 1451, 0.25, 19, 861, 59.34
ARIHANTSUP, EQ, 09-Sep-2020, 23.00, 22.25, 23.90, 21.90, 21.90, 21.90, 22.08, 8126, 1.79, 361, 6600, 81.22
ARMANFIN, EQ, 09-Sep-2020, 568.30, 565.00, 565.00, 539.90, 554.00, 548.30, 549.33, 12147, 66.73, 1107, 8006, 65.91
AROGRANITE, EQ, 09-Sep-2020, 26.25, 26.40, 27.40, 24.30, 26.10, 25.95, 26.51, 17979, 4.77, 123, 11899, 66.18
ARROWGREEN, EQ, 09-Sep-2020, 44.55, 42.70, 44.40, 42.35, 42.35, 42.70, 42.73, 2574, 1.10, 79, 2191, 85.12
ARSHIYA, EQ, 09-Sep-2020, 10.95, 11.20, 11.40, 10.55, 11.40, 11.40, 11.26, 7511, 0.85, 41, 4724, 62.89
ARSSINFRA, EQ, 09-Sep-2020, 14.75, 14.35, 14.50, 14.05, 14.50, 14.10, 14.16, 12044, 1.70, 64, 8144, 67.62
ARTEMISMED, EQ, 09-Sep-2020, 161.80, 160.00, 164.95, 158.05, 160.00, 160.05, 161.31, 963, 1.55, 70, 781, 81.10
ARVEE, SM, 09-Sep-2020, 71.00, 70.65, 70.65, 70.65, 70.65, 70.65, 70.65, 10000, 7.07, 1, 10000, 100.00
ARVIND, EQ, 09-Sep-2020, 32.55, 32.40, 32.40, 30.90, 31.80, 31.75, 31.39, 1392215, 437.04, 6859, 606087, 43.53
ARVINDFASN, EQ, 09-Sep-2020, 135.70, 134.35, 135.65, 131.10, 133.00, 132.20, 132.01, 116571, 153.88, 3831, 79942, 68.58
ARVSMART, EQ, 09-Sep-2020, 90.35, 89.50, 89.80, 86.40, 87.90, 88.05, 88.18, 58269, 51.38, 1253, 28854, 49.52
ASAHIINDIA, EQ, 09-Sep-2020, 221.40, 216.15, 221.30, 214.20, 219.00, 219.75, 218.96, 41288, 90.40, 1429, 24317, 58.90
ASAHISONG, EQ, 09-Sep-2020, 205.65, 211.00, 211.00, 200.00, 201.50, 202.40, 202.03, 23273, 47.02, 816, 12793, 54.97
ASAL, EQ, 09-Sep-2020, 22.30, 22.20, 22.40, 21.45, 21.55, 21.70, 22.25, 2170, 0.48, 45, 2067, 95.25
ASALCBR, EQ, 09-Sep-2020, 255.20, 251.00, 254.50, 243.65, 249.95, 249.55, 247.03, 41620, 102.81, 2222, 25697, 61.74
ASHAPURMIN, EQ, 09-Sep-2020, 73.60, 70.60, 73.80, 69.95, 71.00, 70.95, 70.64, 227839, 160.95, 1527, 157015, 68.91
ASHIANA, EQ, 09-Sep-2020, 75.60, 74.15, 74.95, 71.85, 73.80, 73.60, 72.66, 53481, 38.86, 995, 33382, 62.42
ASHIMASYN, EQ, 09-Sep-2020, 7.15, 6.90, 7.50, 6.85, 7.50, 7.45, 7.26, 149676, 10.86, 464, 123777, 82.70
ASHOKA, EQ, 09-Sep-2020, 71.25, 70.50, 70.50, 68.00, 68.80, 68.75, 68.83, 1416497, 974.91, 10644, 543427, 38.36
ASHOKLEY, EQ, 09-Sep-2020, 67.55, 66.80, 67.45, 64.15, 66.90, 66.95, 65.55, 35959629, 23571.65, 85447, 4984708, 13.86
ASIANHOTNR, EQ, 09-Sep-2020, 58.90, 61.80, 61.85, 56.65, 59.60, 59.65, 59.16, 39441, 23.33, 701, 4034, 10.23
ASIANPAINT, EQ, 09-Sep-2020, 1960.35, 1960.35, 1993.90, 1958.00, 1982.90, 1979.05, 1977.35, 2776804, 54907.17, 103802, 433665, 15.62
ASIANTILES, EQ, 09-Sep-2020, 280.05, 278.00, 295.00, 272.00, 290.00, 285.95, 280.62, 400936, 1125.12, 9694, 118967, 29.67
ASPINWALL, EQ, 09-Sep-2020, 136.00, 134.25, 142.90, 130.30, 131.50, 131.75, 135.34, 1802, 2.44, 55, 1433, 79.52
ASTEC, EQ, 09-Sep-2020, 1171.30, 1159.95, 1159.95, 1113.00, 1153.00, 1143.30, 1136.95, 51434, 584.78, 4010, 22511, 43.77
ASTERDM, EQ, 09-Sep-2020, 124.05, 122.00, 124.45, 120.00, 121.25, 121.60, 121.69, 94346, 114.81, 2941, 54914, 58.20
ASTRAL, EQ, 09-Sep-2020, 1265.75, 1246.05, 1250.00, 1182.55, 1190.10, 1194.30, 1206.44, 121291, 1463.30, 13258, 48571, 40.05
ASTRAMICRO, EQ, 09-Sep-2020, 118.85, 118.00, 119.25, 110.80, 113.95, 114.70, 114.46, 954094, 1092.07, 10512, 428620, 44.92
ASTRAZEN, EQ, 09-Sep-2020, 4231.05, 3710.00, 4115.00, 3710.00, 4070.00, 4053.70, 3894.12, 467070, 18188.28, 48459, 79035, 16.92
ASTRON, EQ, 09-Sep-2020, 41.50, 41.80, 42.45, 40.70, 42.00, 42.05, 41.48, 18331, 7.60, 522, 12036, 65.66
ATFL, EQ, 09-Sep-2020, 690.20, 662.90, 698.00, 650.30, 681.90, 681.85, 679.78, 10902, 74.11, 1203, 6222, 57.07
ATLANTA, EQ, 09-Sep-2020, 7.55, 7.55, 7.65, 7.40, 7.60, 7.45, 7.53, 8875, 0.67, 60, 8535, 96.17
ATLASCYCLE, BE, 09-Sep-2020, 46.55, 47.50, 47.50, 45.00, 45.35, 45.35, 45.75, 2938, 1.34, 47, -, -
ATUL, EQ, 09-Sep-2020, 6215.80, 6150.00, 6350.00, 6022.00, 6270.00, 6205.10, 6156.63, 86712, 5338.53, 18303, 35611, 41.07
ATULAUTO, EQ, 09-Sep-2020, 177.15, 175.00, 176.50, 168.00, 172.90, 171.55, 172.04, 157961, 271.76, 7554, 87528, 55.41
AUBANK, EQ, 09-Sep-2020, 644.00, 639.90, 648.00, 631.10, 640.00, 641.45, 636.41, 360066, 2291.48, 16470, 210951, 58.59
AURIONPRO, EQ, 09-Sep-2020, 61.10, 60.95, 61.00, 58.20, 59.25, 59.20, 59.06, 5398, 3.19, 234, 3931, 72.82
AUROPHARMA, EQ, 09-Sep-2020, 786.35, 783.85, 806.50, 771.90, 804.95, 801.85, 788.39, 3669098, 28926.66, 86874, 686357, 18.71
AUSOMENT, EQ, 09-Sep-2020, 41.75, 43.30, 43.30, 39.60, 42.00, 42.85, 42.52, 44609, 18.97, 362, 25677, 57.56
AUTOAXLES, EQ, 09-Sep-2020, 685.75, 688.00, 694.90, 665.00, 668.65, 678.35, 675.41, 9518, 64.29, 1058, 4732, 49.72
AUTOIND, EQ, 09-Sep-2020, 33.40, 32.00, 33.20, 31.80, 31.85, 32.10, 32.25, 24451, 7.89, 225, 18347, 75.04
AUTOLITIND, EQ, 09-Sep-2020, 22.80, 22.55, 24.75, 21.00, 21.60, 21.65, 21.89, 22684, 4.97, 194, 7882, 34.75
AVADHSUGAR, EQ, 09-Sep-2020, 188.65, 187.40, 189.60, 185.35, 189.60, 187.20, 187.23, 25411, 47.58, 519, 15781, 62.10
AVANTIFEED, EQ, 09-Sep-2020, 482.70, 476.00, 476.00, 455.30, 465.00, 463.80, 463.06, 762096, 3528.96, 28044, 234287, 30.74
AVTNPL, EQ, 09-Sep-2020, 41.50, 41.50, 42.10, 39.90, 42.00, 41.85, 40.83, 291657, 119.08, 1751, 154411, 52.94
AXISBANK, EQ, 09-Sep-2020, 444.35, 439.90, 443.35, 425.00, 432.20, 431.25, 431.55, 31660156, 136629.97, 275081, 10455072, 33.02
AXISCADES, EQ, 09-Sep-2020, 58.25, 58.85, 58.85, 55.35, 57.30, 56.70, 56.23, 42123, 23.69, 660, 25036, 59.44
AXISGOLD, EQ, 09-Sep-2020, 44.50, 44.50, 44.80, 44.45, 44.55, 44.55, 44.63, 136369, 60.86, 505, 101321, 74.30
AXISNIFTY, EQ, 09-Sep-2020, 116.25, 116.20, 116.38, 115.23, 116.30, 116.02, 115.71, 3023, 3.50, 75, 2631, 87.03
AYMSYNTEX, EQ, 09-Sep-2020, 27.25, 26.15, 28.50, 25.55, 28.10, 27.40, 27.55, 34690, 9.56, 238, 24925, 71.85
BAGFILMS, EQ, 09-Sep-2020, 2.40, 2.45, 2.50, 2.35, 2.40, 2.35, 2.43, 97494, 2.37, 134, 47387, 48.61
BAJAJ-AUTO, EQ, 09-Sep-2020, 2901.75, 2875.00, 2921.70, 2852.00, 2913.75, 2910.15, 2882.53, 677328, 19524.21, 34125, 145625, 21.50
BAJAJCON, EQ, 09-Sep-2020, 168.25, 165.50, 167.90, 163.65, 166.90, 166.50, 165.63, 340496, 563.95, 14103, 171054, 50.24
BAJAJELEC, EQ, 09-Sep-2020, 470.80, 467.00, 469.50, 447.25, 453.00, 451.65, 458.49, 314782, 1443.26, 10861, 59395, 18.87
BAJAJFINSV, EQ, 09-Sep-2020, 6234.25, 6208.80, 6220.00, 5981.60, 6054.00, 6026.80, 6047.13, 929750, 56223.18, 84445, 180245, 19.39
BAJAJHIND, EQ, 09-Sep-2020, 5.65, 5.60, 5.60, 5.30, 5.35, 5.40, 5.39, 2965143, 159.89, 3360, 1804827, 60.87
