SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AGCNET, EQ, 10-Jun-2020, 339.40, 339.40, 354.90, 324.00, 324.00, 324.30, 328.51, 9089, 29.86, 405, 5437, 59.82
AGRITECH, BE, 10-Jun-2020, 37.40, 38.95, 38.95, 36.50, 37.00, 37.05, 37.43, 3001, 1.12, 66, -, -
AGROPHOS, EQ, 10-Jun-2020, 13.55, 14.20, 14.20, 13.05, 14.20, 14.20, 14.07, 132319, 18.62, 431, 101538, 76.74
AHLEAST, EQ, 10-Jun-2020, 147.60, 140.25, 147.10, 131.55, 144.80, 140.90, 139.62, 3308, 4.62, 143, 890, 26.90
AHLUCONT, EQ, 10-Jun-2020, 196.00, 197.00, 213.85, 196.00, 203.10, 204.95, 206.45, 37669, 77.77, 985, 17538, 46.56
AHLWEST, EQ, 10-Jun-2020, 263.95, 263.95, 283.00, 253.60, 281.00, 277.50, 274.57, 3464, 9.51, 121, 2401, 69.31
AIAENG, EQ, 10-Jun-2020, 1634.60, 1648.00, 1761.40, 1625.10, 1750.05, 1740.90, 1702.73, 46322, 788.74, 5631, 27218, 58.76
AIONJSW, EQ, 10-Jun-2020, 14.95, 15.25, 15.25, 14.40, 15.15, 14.90, 14.70, 144680, 21.27, 341, 95965, 66.33
AIRAN, EQ, 10-Jun-2020, 16.20, 17.80, 17.80, 14.60, 17.80, 17.80, 17.33, 809824, 140.30, 2345, 582169, 71.89
AIROLAM, SM, 10-Jun-2020, 21.00, 21.00, 21.00, 21.00, 21.00, 21.00, 21.00, 3000, 0.63, 1, 3000, 100.00
AISL, SM, 10-Jun-2020, 18.30, 18.00, 18.00, 17.70, 17.70, 17.70, 17.85, 2400, 0.43, 2, 2400, 100.00
AJANTPHARM, EQ, 10-Jun-2020, 1491.95, 1505.00, 1529.00, 1490.00, 1494.00, 1497.20, 1510.33, 139818, 2111.72, 8604, 45767, 32.73
AJMERA, EQ, 10-Jun-2020, 87.45, 89.70, 89.70, 86.15, 88.50, 88.20, 87.97, 56680, 49.86, 1195, 19005, 33.53
AKASH, BE, 10-Jun-2020, 86.45, 86.00, 90.75, 85.00, 88.00, 88.00, 86.39, 732, 0.63, 12, -, -
AKSHARCHEM, EQ, 10-Jun-2020, 207.85, 211.00, 219.95, 207.05, 210.60, 212.40, 213.90, 19375, 41.44, 885, 8258, 42.62
AKSHOPTFBR, EQ, 10-Jun-2020, 6.00, 6.30, 6.30, 5.80, 6.30, 6.30, 6.13, 2059868, 126.36, 2176, 1375391, 66.77
AKZOINDIA, EQ, 10-Jun-2020, 1895.55, 1881.85, 1920.00, 1872.00, 1900.00, 1899.90, 1893.75, 5343, 101.18, 1647, 3284, 61.46
ALANKIT, EQ, 10-Jun-2020, 14.20, 14.00, 15.10, 14.00, 15.10, 14.90, 14.65, 65723, 9.63, 345, 41582, 63.27
ALBERTDAVD, EQ, 10-Jun-2020, 522.65, 526.00, 541.55, 522.90, 537.50, 534.05, 534.81, 46533, 248.86, 2312, 18844, 40.50
ALCHEM, BE, 10-Jun-2020, 6.65, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 9176, 0.64, 27, -, -
ALEMBICLTD, EQ, 10-Jun-2020, 58.65, 59.40, 60.50, 57.90, 59.40, 59.05, 58.89, 669630, 394.32, 6229, 195647, 29.22
ALICON, EQ, 10-Jun-2020, 240.70, 240.60, 251.00, 235.50, 249.90, 242.40, 242.14, 3199, 7.75, 204, 1658, 51.83
ALKALI, EQ, 10-Jun-2020, 48.30, 49.00, 49.00, 46.10, 48.25, 48.00, 47.48, 16838, 7.99, 444, 7622, 45.27
ALKEM, EQ, 10-Jun-2020, 2399.10, 2420.00, 2452.95, 2355.50, 2385.00, 2378.65, 2411.60, 367846, 8870.98, 35239, 189288, 51.46
ALKYLAMINE, EQ, 10-Jun-2020, 2033.90, 2035.00, 2049.90, 1971.05, 2030.00, 2025.45, 2022.46, 54200, 1096.17, 4727, 14344, 26.46
ALLCARGO, EQ, 10-Jun-2020, 80.95, 80.60, 82.35, 78.10, 78.40, 78.40, 79.39, 134991, 107.17, 2002, 100563, 74.50
ALLSEC, EQ, 10-Jun-2020, 212.30, 219.80, 219.80, 200.00, 202.65, 204.15, 205.47, 4428, 9.10, 207, 3417, 77.17
ALMONDZ, EQ, 10-Jun-2020, 11.10, 11.00, 11.45, 10.45, 11.00, 11.00, 10.82, 688, 0.07, 25, 368, 53.49
ALOKINDS, EQ, 10-Jun-2020, 24.65, 25.85, 25.85, 25.85, 25.85, 25.85, 25.85, 400715, 103.58, 857, 400715, 100.00
ALPA, EQ, 10-Jun-2020, 20.00, 20.60, 22.00, 20.15, 21.20, 21.10, 21.60, 167974, 36.28, 777, 65368, 38.92
ALPHAGEO, EQ, 10-Jun-2020, 193.10, 193.10, 209.70, 193.00, 206.40, 206.15, 201.97, 178399, 360.30, 5950, 71428, 40.04
ALPSINDUS, EQ, 10-Jun-2020, 0.95, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 45590, 0.46, 35, 45590, 100.00
AMARAJABAT, EQ, 10-Jun-2020, 656.80, 656.05, 666.00, 652.50, 663.00, 662.50, 658.87, 441436, 2908.50, 9480, 66153, 14.99
AMBER, EQ, 10-Jun-2020, 1444.85, 1448.95, 1455.90, 1391.00, 1418.75, 1415.85, 1413.48, 30593, 432.43, 3685, 11497, 37.58
AMBIKCO, EQ, 10-Jun-2020, 673.60, 699.90, 699.90, 652.10, 669.00, 665.30, 663.60, 2994, 19.87, 386, 1864, 62.26
AMBUJACEM, EQ, 10-Jun-2020, 187.80, 188.10, 194.35, 188.10, 192.05, 192.00, 192.34, 4235763, 8147.19, 62451, 1500963, 35.44
AMDIND, EQ, 10-Jun-2020, 16.75, 16.80, 17.10, 15.60, 16.50, 16.05, 16.17, 20364, 3.29, 176, 11348, 55.73
AMJLAND, EQ, 10-Jun-2020, 15.15, 15.00, 15.55, 14.70, 15.20, 15.20, 15.04, 3361, 0.51, 67, 2499, 74.35
AMJUMBO, SM, 10-Jun-2020, 7.80, 7.45, 7.45, 7.45, 7.45, 7.45, 7.45, 8000, 0.60, 1, 8000, 100.00
AMRUTANJAN, EQ, 10-Jun-2020, 347.20, 365.00, 404.00, 365.00, 395.00, 392.15, 388.44, 4726721, 18360.55, 78655, 410657, 8.69
ANANTRAJ, EQ, 10-Jun-2020, 21.50, 22.40, 22.55, 22.25, 22.55, 22.55, 22.51, 122933, 27.67, 302, 122838, 99.92
ANDHRACEMT, EQ, 10-Jun-2020, 5.10, 5.35, 5.35, 5.35, 5.35, 5.35, 5.35, 105342, 5.64, 169, 105342, 100.00
ANDHRAPAP, EQ, 10-Jun-2020, 228.90, 227.10, 229.00, 219.20, 229.00, 224.30, 222.46, 14887, 33.12, 522, 10462, 70.28
ANDHRSUGAR, EQ, 10-Jun-2020, 252.10, 253.95, 262.00, 247.05, 258.70, 259.05, 256.09, 112094, 287.06, 2933, 37960, 33.86
ANIKINDS, EQ, 10-Jun-2020, 10.50, 10.50, 10.95, 10.00, 10.25, 10.10, 10.50, 7738, 0.81, 86, 5513, 71.25
ANSALAPI, BE, 10-Jun-2020, 4.20, 4.20, 4.30, 4.05, 4.15, 4.20, 4.18, 117299, 4.90, 143, -, -
ANSALHSG, EQ, 10-Jun-2020, 3.60, 3.75, 3.75, 3.50, 3.55, 3.55, 3.58, 61065, 2.18, 111, 49480, 81.03
ANUP, EQ, 10-Jun-2020, 348.45, 346.05, 348.45, 331.05, 331.50, 331.45, 334.19, 8964, 29.96, 367, 7823, 87.27
APARINDS, EQ, 10-Jun-2020, 324.35, 331.00, 331.00, 320.00, 323.40, 325.45, 324.09, 8204, 26.59, 862, 3304, 40.27
APCL, EQ, 10-Jun-2020, 125.40, 128.95, 133.35, 124.50, 128.00, 128.55, 128.15, 4807, 6.16, 424, 2874, 59.79
APCOTEXIND, EQ, 10-Jun-2020, 105.20, 105.00, 114.50, 104.20, 109.00, 109.55, 110.58, 94703, 104.73, 2096, 33603, 35.48
APEX, EQ, 10-Jun-2020, 252.00, 253.00, 259.00, 241.50, 248.10, 249.35, 249.32, 395169, 985.24, 10569, 101999, 25.81
APLAPOLLO, EQ, 10-Jun-2020, 1685.15, 1670.00, 1711.00, 1650.00, 1667.00, 1664.40, 1678.16, 62751, 1053.06, 5221, 46919, 74.77
APLLTD, EQ, 10-Jun-2020, 800.60, 804.50, 863.50, 802.15, 858.50, 856.90, 838.48, 647061, 5425.48, 25226, 324909, 50.21
APOLLO, EQ, 10-Jun-2020, 98.30, 99.30, 102.80, 97.00, 99.60, 99.45, 100.46, 188292, 189.17, 3799, 75086, 39.88
APOLLOHOSP, EQ, 10-Jun-2020, 1364.55, 1365.00, 1378.40, 1332.00, 1360.35, 1355.65, 1348.44, 710311, 9578.14, 34873, 339316, 47.77
APOLLOPIPE, EQ, 10-Jun-2020, 349.05, 355.00, 360.00, 348.05, 351.85, 350.80, 353.13, 22137, 78.17, 947, 10693, 48.30
APOLLOTYRE, EQ, 10-Jun-2020, 104.75, 104.40, 106.50, 103.65, 106.00, 105.65, 104.90, 6352190, 6663.49, 26942, 800251, 12.60
APOLSINHOT, EQ, 10-Jun-2020, 508.95, 521.00, 521.00, 476.15, 499.00, 497.80, 494.48, 893, 4.42, 293, 405, 45.35
APTECHT, EQ, 10-Jun-2020, 103.25, 104.20, 107.00, 103.20, 104.30, 104.05, 105.04, 145552, 152.89, 2354, 58528, 40.21
ARCHIDPLY, EQ, 10-Jun-2020, 21.00, 21.00, 21.85, 20.05, 20.60, 21.00, 20.80, 8215, 1.71, 146, 5968, 72.65
ARCHIES, EQ, 10-Jun-2020, 11.50, 11.60, 11.60, 10.60, 11.30, 11.30, 11.05, 30891, 3.41, 166, 18146, 58.74
ARCOTECH, BE, 10-Jun-2020, 1.95, 2.00, 2.00, 1.90, 2.00, 2.00, 1.98, 28760, 0.57, 36, -, -
ARENTERP, EQ, 10-Jun-2020, 10.35, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 419, 0.05, 4, 419, 100.00
ARIES, EQ, 10-Jun-2020, 66.70, 67.70, 68.00, 65.90, 66.25, 66.55, 66.84, 12978, 8.67, 243, 9693, 74.69
ARIHANT, EQ, 10-Jun-2020, 14.25, 14.50, 14.70, 14.05, 14.15, 14.15, 14.17, 3688, 0.52, 24, 3363, 91.19
ARIHANTSUP, EQ, 10-Jun-2020, 21.75, 22.00, 23.90, 20.25, 23.90, 23.75, 22.47, 27093, 6.09, 140, 17852, 65.89
ARMANFIN, EQ, 10-Jun-2020, 403.70, 420.95, 423.85, 383.55, 423.85, 423.85, 406.73, 53627, 218.12, 2637, 27508, 51.30
AROGRANITE, EQ, 10-Jun-2020, 24.85, 24.55, 25.55, 24.05, 24.85, 24.85, 24.70, 3671, 0.91, 40, 2939, 80.06
ARROWGREEN, EQ, 10-Jun-2020, 50.90, 53.40, 53.40, 51.05, 53.40, 53.40, 53.33, 8229, 4.39, 122, 7770, 94.42
ARSHIYA, BE, 10-Jun-2020, 12.10, 12.70, 12.70, 11.50, 11.60, 11.55, 11.75, 94618, 11.12, 187, -, -
ARSSINFRA, EQ, 10-Jun-2020, 15.55, 15.60, 16.20, 14.80, 15.35, 15.40, 15.33, 13394, 2.05, 128, 9585, 71.56
ARTEMISMED, EQ, 10-Jun-2020, 182.40, 179.00, 183.00, 176.00, 183.00, 183.00, 181.19, 1769, 3.21, 29, 1446, 81.74
ARVIND, EQ, 10-Jun-2020, 31.85, 32.05, 34.40, 31.85, 33.00, 32.85, 33.05, 3332191, 1101.19, 10848, 1470293, 44.12
ARVINDFASN, EQ, 10-Jun-2020, 172.00, 177.40, 177.40, 164.20, 167.80, 167.50, 167.31, 84855, 141.97, 2279, 46133, 54.37
ARVSMART, EQ, 10-Jun-2020, 68.20, 69.80, 71.50, 67.60, 70.00, 69.75, 69.75, 38596, 26.92, 885, 21210, 54.95
ASAHIINDIA, EQ, 10-Jun-2020, 171.05, 171.50, 185.10, 171.50, 179.65, 179.20, 180.20, 26767, 48.23, 1067, 10516, 39.29
ASAHISONG, EQ, 10-Jun-2020, 105.95, 107.95, 118.00, 105.00, 111.15, 112.00, 112.53, 20634, 23.22, 483, 10168, 49.28
ASAL, EQ, 10-Jun-2020, 19.40, 20.20, 20.25, 18.65, 18.65, 19.00, 19.20, 16028, 3.08, 189, 10671, 66.58
ASALCBR, EQ, 10-Jun-2020, 216.75, 221.00, 223.50, 215.60, 217.95, 217.15, 219.04, 38739, 84.85, 1618, 16210, 41.84
ASHAPURMIN, EQ, 10-Jun-2020, 35.30, 36.00, 38.80, 35.90, 38.80, 38.80, 38.02, 111490, 42.39, 727, 80036, 71.79
ASHIANA, EQ, 10-Jun-2020, 50.15, 50.15, 50.40, 48.50, 49.65, 50.00, 49.56, 144198, 71.47, 779, 127274, 88.26
ASHIMASYN, EQ, 10-Jun-2020, 6.30, 6.40, 6.60, 5.90, 6.10, 6.05, 6.30, 139030, 8.76, 411, 116403, 83.73
ASHOKA, EQ, 10-Jun-2020, 53.35, 53.50, 53.90, 52.35, 53.20, 53.05, 53.02, 683901, 362.63, 4755, 477030, 69.75
ASHOKLEY, EQ, 10-Jun-2020, 50.75, 51.00, 53.20, 50.75, 52.65, 52.70, 52.15, 53574243, 27940.01, 148757, 14530374, 27.12
ASIANHOTNR, EQ, 10-Jun-2020, 55.65, 54.55, 58.00, 52.45, 56.10, 56.55, 54.75, 41563, 22.76, 808, 20348, 48.96
ASIANPAINT, EQ, 10-Jun-2020, 1642.05, 1648.00, 1675.10, 1627.90, 1639.25, 1635.95, 1646.05, 2069326, 34062.14, 95873, 512482, 24.77
ASIANTILES, EQ, 10-Jun-2020, 139.60, 140.30, 154.75, 140.05, 149.95, 150.35, 146.50, 353010, 517.15, 5478, 176090, 49.88
ASPINWALL, EQ, 10-Jun-2020, 111.30, 117.00, 117.00, 107.20, 112.50, 112.30, 112.78, 929, 1.05, 36, 453, 48.76
ASTEC, EQ, 10-Jun-2020, 695.25, 695.50, 709.00, 690.00, 698.95, 694.00, 697.65, 68455, 477.57, 3463, 28075, 41.01
ASTERDM, EQ, 10-Jun-2020, 101.05, 102.85, 104.30, 100.15, 102.00, 102.00, 102.02, 221110, 225.57, 4867, 123411, 55.81
ASTRAL, EQ, 10-Jun-2020, 885.15, 887.00, 903.00, 883.00, 902.00, 898.30, 895.86, 84575, 757.68, 3563, 51245, 60.59
ASTRAMICRO, EQ, 10-Jun-2020, 80.05, 80.05, 83.50, 78.30, 81.40, 80.95, 81.42, 195055, 158.82, 3366, 123428, 63.28
ASTRAZEN, EQ, 10-Jun-2020, 3411.60, 3437.75, 3467.60, 3389.40, 3424.05, 3429.30, 3429.42, 55632, 1907.85, 6083, 15190, 27.30
ASTRON, EQ, 10-Jun-2020, 31.60, 32.00, 33.60, 30.50, 32.05, 32.55, 32.22, 65961, 21.26, 287, 39051, 59.20
ATFL, EQ, 10-Jun-2020, 508.90, 524.00, 524.00, 510.00, 516.05, 517.80, 512.99, 21461, 110.09, 719, 16628, 77.48
ATLANTA, EQ, 10-Jun-2020, 7.45, 7.80, 7.80, 7.40, 7.80, 7.80, 7.60, 66305, 5.04, 317, 52286, 78.86
ATLASCYCLE, BE, 10-Jun-2020, 38.75, 36.85, 38.75, 36.85, 37.50, 37.70, 36.98, 124243, 45.95, 582, -, -
ATUL, EQ, 10-Jun-2020, 4656.55, 4699.00, 4699.00, 4630.55, 4635.00, 4646.75, 4672.50, 10332, 482.76, 1661, 2313, 22.39
ATULAUTO, EQ, 10-Jun-2020, 164.75, 167.05, 167.85, 159.95, 162.00, 161.80, 162.41, 37290, 60.56, 1509, 25925, 69.52
AUBANK, EQ, 10-Jun-2020, 485.20, 485.00, 500.00, 482.05, 487.00, 486.75, 487.80, 1029060, 5019.80, 22722, 725105, 70.46
AURIONPRO, EQ, 10-Jun-2020, 46.70, 45.55, 56.00, 45.55, 56.00, 56.00, 52.19, 112203, 58.56, 1357, 50845, 45.32
AUROPHARMA, EQ, 10-Jun-2020, 774.95, 774.20, 799.60, 772.35, 796.05, 796.95, 788.34, 6605407, 52073.02, 136581, 2098299, 31.77
AUSOMENT, EQ, 10-Jun-2020, 26.30, 24.40, 27.70, 24.35, 27.35, 27.00, 26.99, 4133, 1.12, 45, 3461, 83.74
AUTOAXLES, EQ, 10-Jun-2020, 520.20, 534.95, 534.95, 510.65, 517.95, 515.50, 521.44, 6283, 32.76, 551, 2850, 45.36
AUTOIND, BE, 10-Jun-2020, 19.00, 19.95, 19.95, 19.05, 19.95, 19.95, 19.80, 24910, 4.93, 161, -, -
AUTOLITIND, EQ, 10-Jun-2020, 18.65, 19.50, 19.50, 17.75, 18.85, 18.65, 18.44, 10170, 1.88, 121, 3083, 30.31
AVADHSUGAR, EQ, 10-Jun-2020, 175.75, 176.00, 193.30, 173.65, 193.30, 193.10, 188.83, 300729, 567.86, 4271, 102398, 34.05
AVANTIFEED, EQ, 10-Jun-2020, 470.95, 472.10, 477.00, 458.45, 464.80, 463.80, 465.34, 420238, 1955.55, 16240, 117273, 27.91
AVTNPL, EQ, 10-Jun-2020, 37.35, 37.35, 38.35, 37.00, 37.45, 37.40, 37.60, 121137, 45.55, 909, 74857, 61.80
AXISBANK, EQ, 10-Jun-2020, 420.05, 422.20, 432.70, 415.30, 431.95, 427.45, 421.10, 36163767, 152284.61, 306681, 4597014, 12.71
AXISCADES, EQ, 10-Jun-2020, 34.00, 33.95, 34.00, 32.55, 33.05, 33.40, 33.20, 74629, 24.78, 386, 53221, 71.31
AXISGOLD, EQ, 10-Jun-2020, 4078.55, 4115.85, 4115.85, 4070.00, 4080.05, 4085.70, 4096.78, 464, 19.01, 161, 270, 58.19
AXISNIFTY, EQ, 10-Jun-2020, 1028.68, 1021.06, 1048.89, 1021.06, 1045.99, 1038.74, 1042.37, 71, 0.74, 22, 38, 53.52
AYMSYNTEX, EQ, 10-Jun-2020, 27.05, 26.95, 26.95, 24.35, 24.35, 24.35, 24.92, 80300, 20.01, 409, 53995, 67.24
BAGFILMS, EQ, 10-Jun-2020, 2.20, 2.30, 2.30, 2.30, 2.30, 2.30, 2.30, 209707, 4.82, 706, 208607, 99.48
BAJAJ-AUTO, EQ, 10-Jun-2020, 2791.15, 2790.20, 2803.95, 2703.35, 2726.00, 2717.20, 2753.45, 687956, 18942.50, 45163, 181785, 26.42
BAJAJCON, EQ, 10-Jun-2020, 157.80, 159.90, 165.05, 152.40, 154.00, 153.90, 156.83, 727360, 1140.74, 20251, 410336, 56.41
BAJAJELEC, EQ, 10-Jun-2020, 432.85, 437.50, 439.00, 410.25, 416.00, 418.50, 427.99, 432235, 1849.93, 8781, 97264, 22.50
BAJAJFINSV, EQ, 10-Jun-2020, 5310.80, 5310.80, 5344.00, 5160.00, 5248.70, 5223.00, 5225.69, 1162257, 60735.99, 94709, 161409, 13.89
BAJAJHIND, EQ, 10-Jun-2020, 5.80, 6.05, 6.05, 6.05, 6.05, 6.05, 6.05, 631023, 38.18, 676, 631023, 100.00
BAJAJHLDNG, EQ, 10-Jun-2020, 2503.40, 2497.00, 2531.20, 2440.80, 2475.00, 2468.95, 2479.33, 62721, 1555.06, 7544, 41043, 65.44
BAJFINANCE, EQ, 10-Jun-2020, 2443.60, 2440.00, 2470.00, 2401.00, 2460.00, 2435.65, 2424.53, 8961543, 217274.91, 332170, 665889, 7.43
BALAJITELE, EQ, 10-Jun-2020, 67.00, 67.05, 70.00, 66.15, 68.00, 67.75, 67.97, 70809, 48.13, 785, 48456, 68.43
BALAMINES, EQ, 10-Jun-2020, 395.95, 397.80, 400.25, 389.05, 395.80, 394.25, 393.96, 43002, 169.41, 2654, 16637, 38.69
BALAXI, EQ, 10-Jun-2020, 113.90, 114.50, 119.55, 109.05, 119.55, 119.55, 114.92, 4240, 4.87, 85, 2738, 64.58
