SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ANIKINDS, BE, 06-Feb-2020, 9.55, 9.60, 9.60, 9.10, 9.15, 9.15, 9.31, 3317, 0.31, 33, -, -
ANKITMETAL, BE, 06-Feb-2020, 0.40, 0.40, 0.45, 0.35, 0.45, 0.45, 0.39, 14058, 0.05, 21, -, -
ANSALAPI, EQ, 06-Feb-2020, 5.25, 5.70, 5.70, 5.00, 5.15, 5.15, 5.14, 13588, 0.70, 48, 7819, 57.54
ANSALHSG, BE, 06-Feb-2020, 5.05, 5.05, 5.20, 5.00, 5.05, 5.15, 5.09, 5491, 0.28, 36, -, -
ANTGRAPHIC, BE, 06-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.60, 60589, 0.36, 15, -, -
ANUP, EQ, 06-Feb-2020, 639.40, 626.00, 672.00, 626.00, 660.25, 663.20, 660.42, 24757, 163.50, 1504, 15881, 64.15
APARINDS, EQ, 06-Feb-2020, 392.20, 396.00, 407.00, 391.20, 401.70, 400.00, 400.50, 23638, 94.67, 1687, 15068, 63.74
APCL, EQ, 06-Feb-2020, 161.95, 165.95, 165.95, 160.00, 162.65, 160.40, 162.23, 2406, 3.90, 141, 1660, 68.99
APCOTEXIND, EQ, 06-Feb-2020, 150.00, 153.35, 153.40, 148.00, 149.10, 148.90, 149.96, 37787, 56.67, 636, 25903, 68.55
APEX, EQ, 06-Feb-2020, 363.40, 367.00, 379.75, 360.95, 371.75, 371.05, 371.20, 425244, 1578.51, 11454, 96038, 22.58
APLAPOLLO, EQ, 06-Feb-2020, 1987.85, 1999.90, 2024.00, 1995.00, 2009.00, 2005.90, 2005.82, 36325, 728.62, 3090, 26288, 72.37
APLLTD, EQ, 06-Feb-2020, 625.10, 626.50, 652.00, 626.50, 640.00, 640.00, 642.94, 469375, 3017.79, 14815, 303332, 64.62
APOLLO, EQ, 06-Feb-2020, 77.55, 77.95, 78.20, 76.10, 77.10, 76.50, 77.45, 11166, 8.65, 267, 7101, 63.59
APOLLOHOSP, EQ, 06-Feb-2020, 1657.45, 1665.70, 1665.70, 1622.20, 1649.75, 1645.05, 1639.28, 552992, 9065.08, 30614, 188190, 34.03
APOLLOPIPE, EQ, 06-Feb-2020, 410.95, 414.85, 422.35, 408.25, 421.00, 417.65, 416.88, 26882, 112.07, 1300, 20468, 76.14
APOLLOTYRE, EQ, 06-Feb-2020, 168.40, 169.90, 170.80, 163.20, 164.70, 165.10, 166.65, 5431485, 9051.65, 35949, 877434, 16.15
APOLSINHOT, EQ, 06-Feb-2020, 744.80, 759.00, 759.00, 724.00, 724.80, 724.40, 730.10, 674, 4.92, 47, 551, 81.75
APTECHT, EQ, 06-Feb-2020, 156.35, 156.95, 160.00, 155.85, 157.25, 157.75, 158.55, 133132, 211.08, 3017, 41296, 31.02
ARCHIDPLY, EQ, 06-Feb-2020, 29.20, 30.00, 30.35, 29.00, 29.10, 29.20, 29.39, 15831, 4.65, 185, 10544, 66.60
ARCHIES, EQ, 06-Feb-2020, 17.10, 18.50, 18.80, 18.00, 18.80, 18.70, 18.53, 179318, 33.22, 823, 93282, 52.02
ARCOTECH, BE, 06-Feb-2020, 1.80, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 22446, 0.39, 49, -, -
ARENTERP, EQ, 06-Feb-2020, 11.40, 11.40, 11.40, 11.40, 11.40, 11.40, 11.40, 3, 0.00, 2, 3, 100.00
ARIES, EQ, 06-Feb-2020, 70.15, 72.85, 72.85, 69.65, 71.00, 70.75, 70.52, 23912, 16.86, 375, 14646, 61.25
ARIHANT, EQ, 06-Feb-2020, 22.70, 23.00, 23.70, 22.00, 22.25, 22.25, 22.80, 1554, 0.35, 26, 1231, 79.21
ARIHANTSUP, EQ, 06-Feb-2020, 28.25, 27.00, 28.95, 27.00, 27.65, 27.65, 27.56, 657, 0.18, 11, 545, 82.95
ARMANFIN, EQ, 06-Feb-2020, 823.70, 825.00, 839.90, 816.25, 838.45, 835.55, 835.64, 12330, 103.03, 915, 7639, 61.95
AROGRANITE, EQ, 06-Feb-2020, 35.85, 36.85, 36.85, 35.15, 36.05, 35.60, 35.63, 2669, 0.95, 51, 1792, 67.14
ARROWGREEN, EQ, 06-Feb-2020, 52.20, 53.05, 62.60, 53.00, 62.60, 62.60, 61.68, 66797, 41.20, 787, 32613, 48.82
ARSHIYA, EQ, 06-Feb-2020, 16.55, 16.95, 17.25, 16.80, 16.85, 16.85, 16.98, 7805, 1.33, 38, 5601, 71.76
ARSSINFRA, EQ, 06-Feb-2020, 19.55, 19.60, 20.80, 19.50, 20.45, 20.50, 20.06, 21788, 4.37, 96, 19592, 89.92
ARTEMISMED, EQ, 06-Feb-2020, 272.95, 283.00, 283.00, 260.00, 263.00, 263.00, 269.74, 3063, 8.26, 67, 2678, 87.43
ARVIND, EQ, 06-Feb-2020, 41.65, 41.65, 42.30, 41.00, 41.25, 41.15, 41.43, 846101, 350.57, 3541, 456767, 53.98
ARVINDFASN, EQ, 06-Feb-2020, 350.00, 350.00, 355.90, 340.00, 344.25, 350.20, 349.90, 106599, 372.99, 2548, 96379, 90.41
ARVSMART, EQ, 06-Feb-2020, 91.25, 90.55, 92.00, 89.20, 90.35, 90.20, 90.87, 15696, 14.26, 370, 11947, 76.11
ASAHIINDIA, EQ, 06-Feb-2020, 263.10, 267.10, 267.10, 253.35, 255.00, 255.30, 258.17, 16070, 41.49, 766, 9494, 59.08
ASAHISONG, EQ, 06-Feb-2020, 133.25, 134.80, 134.80, 129.80, 131.00, 130.65, 131.82, 11767, 15.51, 378, 10424, 88.59
ASAL, EQ, 06-Feb-2020, 31.50, 32.00, 32.00, 30.70, 30.70, 31.10, 31.43, 3806, 1.20, 79, 2418, 63.53
ASCOM, SM, 06-Feb-2020, 33.00, 32.90, 32.90, 32.90, 32.90, 32.90, 32.90, 4000, 1.32, 1, 4000, 100.00
ASHAPURMIN, EQ, 06-Feb-2020, 34.00, 33.15, 34.85, 33.10, 34.35, 34.05, 34.05, 18883, 6.43, 117, 18327, 97.06
ASHIANA, EQ, 06-Feb-2020, 103.95, 104.30, 106.70, 102.80, 105.60, 105.20, 105.05, 11101, 11.66, 332, 6798, 61.24
ASHIMASYN, EQ, 06-Feb-2020, 7.10, 7.35, 7.65, 7.10, 7.35, 7.45, 7.34, 12646, 0.93, 84, 11142, 88.11
ASHOKA, EQ, 06-Feb-2020, 113.10, 114.00, 116.00, 113.10, 113.25, 113.80, 114.26, 632153, 722.32, 4714, 353791, 55.97
ASHOKLEY, EQ, 06-Feb-2020, 80.35, 80.75, 81.90, 79.55, 81.20, 80.95, 80.57, 20629194, 16620.46, 53105, 5720739, 27.73
ASIANHOTNR, EQ, 06-Feb-2020, 91.00, 90.15, 92.95, 88.60, 90.00, 90.35, 90.26, 2025, 1.83, 163, 1750, 86.42
ASIANPAINT, EQ, 06-Feb-2020, 1873.50, 1878.00, 1882.40, 1845.00, 1861.00, 1856.80, 1863.89, 995386, 18552.89, 59310, 451430, 45.35
ASIANTILES, EQ, 06-Feb-2020, 226.30, 225.50, 229.95, 224.75, 228.50, 229.00, 227.51, 149061, 339.13, 1796, 77235, 51.81
ASPINWALL, EQ, 06-Feb-2020, 145.60, 146.00, 147.50, 141.20, 142.00, 142.00, 143.36, 1380, 1.98, 123, 878, 63.62
ASTEC, EQ, 06-Feb-2020, 480.20, 493.95, 493.95, 475.25, 490.00, 485.25, 481.38, 6251, 30.09, 360, 3973, 63.56
ASTERDM, EQ, 06-Feb-2020, 166.55, 168.00, 168.00, 163.60, 163.75, 164.65, 164.95, 41404, 68.30, 891, 25833, 62.39
ASTRAL, EQ, 06-Feb-2020, 1194.55, 1209.65, 1209.65, 1185.00, 1197.00, 1197.50, 1196.87, 19626, 234.90, 1859, 12070, 61.50
ASTRAMICRO, EQ, 06-Feb-2020, 96.15, 96.35, 97.50, 93.50, 94.00, 94.40, 95.56, 157159, 150.18, 1476, 85081, 54.14
ASTRAZEN, EQ, 06-Feb-2020, 2487.60, 2510.10, 2540.00, 2415.00, 2461.00, 2459.55, 2460.61, 39660, 975.88, 4687, 24179, 60.97
ASTRON, EQ, 06-Feb-2020, 39.95, 40.35, 40.45, 39.55, 39.55, 39.70, 39.94, 26262, 10.49, 194, 17301, 65.88
ATFL, EQ, 06-Feb-2020, 703.55, 693.00, 731.75, 693.00, 701.00, 703.75, 716.65, 10518, 75.38, 826, 7359, 69.97
ATLANTA, EQ, 06-Feb-2020, 5.70, 5.95, 5.95, 5.65, 5.95, 5.95, 5.84, 14353, 0.84, 111, 12778, 89.03
ATLASCYCLE, BE, 06-Feb-2020, 47.05, 44.70, 49.00, 44.70, 47.95, 47.80, 46.87, 1879, 0.88, 29, -, -
ATUL, EQ, 06-Feb-2020, 4967.55, 5018.00, 5029.10, 4905.10, 4910.00, 4945.80, 4973.47, 43520, 2164.45, 4291, 33097, 76.05
ATULAUTO, EQ, 06-Feb-2020, 246.35, 246.80, 252.40, 246.80, 249.00, 249.10, 249.42, 13902, 34.67, 569, 7262, 52.24
AUBANK, EQ, 06-Feb-2020, 1095.65, 1105.00, 1114.30, 1080.00, 1082.45, 1093.55, 1094.18, 489724, 5358.46, 30492, 237490, 48.49
AURIONPRO, EQ, 06-Feb-2020, 53.90, 53.95, 61.75, 52.45, 57.50, 58.00, 58.23, 100651, 58.61, 1923, 39396, 39.14
AUROPHARMA, EQ, 06-Feb-2020, 508.00, 508.85, 514.70, 506.10, 511.90, 510.50, 510.19, 2923331, 14914.51, 36147, 580939, 19.87
AUSOMENT, BE, 06-Feb-2020, 39.30, 41.25, 41.25, 37.35, 41.25, 41.25, 41.23, 5084, 2.10, 28, -, -
AUTOAXLES, EQ, 06-Feb-2020, 842.50, 840.00, 856.75, 834.00, 847.05, 849.85, 850.36, 3119, 26.52, 345, 1869, 59.92
AUTOIND, BE, 06-Feb-2020, 24.00, 24.05, 24.50, 23.50, 23.90, 23.90, 23.85, 4539, 1.08, 38, -, -
AUTOLITIND, EQ, 06-Feb-2020, 22.85, 22.70, 23.70, 22.50, 23.25, 23.45, 23.27, 4112, 0.96, 106, 3472, 84.44
AVADHSUGAR, EQ, 06-Feb-2020, 249.40, 255.30, 282.35, 255.05, 280.45, 278.45, 270.65, 620535, 1679.47, 15824, 197575, 31.84
AVANTIFEED, EQ, 06-Feb-2020, 599.55, 595.00, 628.75, 594.75, 624.00, 623.35, 615.24, 1391596, 8561.59, 62094, 324654, 23.33
AVTNPL, EQ, 06-Feb-2020, 35.45, 35.10, 36.30, 35.10, 35.20, 35.35, 35.70, 38459, 13.73, 353, 24289, 63.16
AXISBANK, EQ, 06-Feb-2020, 724.05, 727.45, 745.00, 723.00, 736.70, 736.95, 736.25, 9627252, 70880.79, 166598, 4155779, 43.17
AXISCADES, BE, 06-Feb-2020, 59.05, 60.50, 60.50, 57.50, 58.00, 57.85, 58.29, 17131, 9.99, 164, -, -
AXISGOLD, EQ, 06-Feb-2020, 3518.55, 3503.05, 3555.00, 3503.05, 3514.05, 3529.30, 3530.42, 239, 8.44, 64, 177, 74.06
AXISNIFTY, EQ, 06-Feb-2020, 1241.66, 1255.99, 1255.99, 1254.00, 1254.00, 1254.00, 1255.00, 24, 0.30, 8, 19, 79.17
AYMSYNTEX, EQ, 06-Feb-2020, 33.60, 34.10, 34.80, 32.80, 32.80, 32.90, 33.29, 3088, 1.03, 61, 2396, 77.59
BAGFILMS, BE, 06-Feb-2020, 1.85, 1.90, 1.90, 1.80, 1.80, 1.80, 1.81, 34617, 0.63, 35, -, -
BAJAJ-AUTO, EQ, 06-Feb-2020, 3161.50, 3170.00, 3211.00, 3141.40, 3148.00, 3149.80, 3174.12, 514236, 16322.48, 31289, 176470, 34.32
BAJAJCON, EQ, 06-Feb-2020, 216.90, 218.90, 221.95, 215.85, 219.80, 219.40, 219.66, 156814, 344.45, 4374, 102742, 65.52
BAJAJELEC, EQ, 06-Feb-2020, 411.60, 411.80, 418.90, 409.80, 414.95, 415.75, 413.71, 131471, 543.91, 4122, 62394, 47.46
BAJAJFINSV, EQ, 06-Feb-2020, 9591.40, 9600.00, 9709.00, 9560.00, 9610.00, 9619.70, 9630.15, 271343, 26130.74, 32993, 53879, 19.86
BAJAJHIND, EQ, 06-Feb-2020, 6.10, 6.15, 6.65, 6.10, 6.45, 6.45, 6.39, 2849909, 182.21, 5734, 1193333, 41.87
BAJAJHLDNG, EQ, 06-Feb-2020, 3865.50, 3872.00, 3909.90, 3761.05, 3771.15, 3783.95, 3812.68, 50109, 1910.50, 9340, 32784, 65.43
BAJFINANCE, EQ, 06-Feb-2020, 4528.20, 4528.20, 4677.85, 4525.00, 4664.00, 4666.35, 4611.99, 1846477, 85159.40, 88608, 551792, 29.88
BALAJITELE, EQ, 06-Feb-2020, 53.05, 53.85, 54.20, 52.20, 52.65, 52.70, 52.87, 23930, 12.65, 262, 17628, 73.66
BALAMINES, EQ, 06-Feb-2020, 418.95, 419.80, 428.80, 415.00, 416.05, 421.00, 421.65, 33915, 143.00, 1426, 16178, 47.70
BALAXI, EQ, 06-Feb-2020, 85.70, 99.90, 102.80, 76.10, 102.80, 102.80, 97.02, 5157, 5.00, 177, 4498, 87.22
BALKRISHNA, BE, 06-Feb-2020, 17.25, 17.00, 17.20, 16.40, 17.15, 17.15, 16.72, 2577, 0.43, 24, -, -
BALKRISIND, EQ, 06-Feb-2020, 1100.45, 1107.00, 1119.20, 1084.60, 1099.40, 1101.50, 1099.37, 539743, 5933.80, 11445, 187844, 34.80
BALLARPUR, BE, 06-Feb-2020, 0.55, 0.60, 0.60, 0.50, 0.60, 0.55, 0.56, 664948, 3.70, 172, -, -
